Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5174 65 26 1
12689 42 63 0
5175 43 91 1
5176 45 74 1
5177 79 21 1
5178 56 27 1
5179 75 36 1
5180 58 51 1
14165 59 98 0
5181 49 98 1
5182 93 100 1
15053 22 94 0
5183 48 66 1
5184 57 100 1
5185 14 51 1
5186 69 76 1
14162 51 4 0
5187 79 26 1
14971 6 55 0
5188 44 8 1
14845 66 77 0
5189 22 91 1
13767 12 47 0
5190 37 11 1
5191 66 79 1
11415 92 60 0
5192 37 63 1
5193 6 12 1
15058 8 13 0
14035 73 35 0
5194 56 77 1
5195 70 17 1
5196 29 4 1
5197 50 11 1
13837 86 46 0
5198 17 19 1
14003 91 99 0
5199 91 73 1
13280 86 10 0
5200 97 23 1
14718 92 7 0
14805 45 52 0
5201 88 89 1
14892 24 86 0
12762 37 42 0
13916 16 15 0
14517 19 76 0
13896 58 62 0
14537 85 99 0
14566 11 44 0
5202 1 70 1
12855 69 16 0
14321 88 7 0
10064 65 84 0
5203 25 73 1
5204 71 69 1
5205 72 83 1
11732 21 41 0
14396 62 38 0
5206 19 71 1
5207 87 34 1
5208 12 98 1
5209 99 30 1
5210 70 72 1
14990 39 82 0
5211 48 90 1
14879 76 46 0
5212 6 62 1
14644 78 46 0
5213 83 92 1
14421 7 52 0
5214 83 20 1
5215 82 96 1
5216 58 97 1
5217 25 90 1
5218 95 74 1
5219 64 17 1
5220 7 17 1
5221 19 18 1
14357 96 83 0
12449 38 44 0
5222 88 27 1
13174 41 93 0
12612 60 78 0
14236 27 6 0
12402 99 81 0
14593 38 55 0
5223 74 44 1
5224 92 52 1
12737 10 35 0
13984 66 8 0
13654 100 81 0
5225 85 95 1
5226 37 5 1
13646 93 75 0
5227 87 32 1
13974 73 67 0
14501 18 24 0
13944 80 82 0
14433 82 41 0
5228 25 30 1
5229 24 87 1
5230 35 62 1
5231 73 69 1
14580 6 14 0
5232 95 21 1
5233 30 4 1
14973 67 50 0
5234 39 55 1
5235 63 6 1
5236 78 82 1
14130 6 4 0
10901 42 92 0
5237 62 66 1
12581 43 35 0
5238 91 93 1
13468 59 68 0
14398 26 98 0
5239 28 81 1
14201 5 100 0
15098 83 60 0
14899 100 63 0
5240 62 63 1
14504 60 52 0
14341 61 75 0
14163 57 13 0
5241 49 53 1
5242 4 70 1
15004 7 4 0
5243 58 72 1
5244 88 98 1
11765 33 68 0
14819 92 17 0
5245 27 45 1
5246 95 24 1
14749 69 62 0
5247 91 69 1
5248 100 9 1
5249 87 89 1
5250 88 19 1
5251 39 30 1
13012 27 17 0
14512 13 59 0
11730 75 20 0
14214 79 36 0
13421 19 66 0
5252 52 99 1
14535 3 18 0
14934 61 44 0
11847 90 33 0
5253 87 54 1
5254 20 96 1
5255 94 98 1
14158 39 51 0
12953 90 5 0
13650 1 44 0
5256 8 5 1
15020 18 71 0
14675 67 53 0
5257 98 69 1
11636 16 76 0
5258 88 43 1
5259 89 54 1
5260 63 15 1
5261 51 47 1
13025 81 64 0
5262 97 76 1
15069 3 78 0
5263 3 45 1
5264 2 69 1
5265 93 28 1
15105 60 23 0
14571 59 100 0
14359 11 46 0
14625 81 65 0
5266 5 89 1
13691 29 81 0
14720 64 100 0
5267 27 89 1
12014 52 62 0
5268 98 54 1
14884 21 20 0
12133 27 59 0
5269 20 47 1
5270 15 47 1
14395 93 19 0
5271 72 52 1
13596 36 43 0
14139 62 13 0
5272 46 67 1
5273 100 33 1
14322 80 26 0
14361 14 68 0
5274 10 78 1
14987 67 77 0
13292 27 83 0
5275 5 12 1
15116 43 20 0
5276 89 33 1
12567 54 35 0
5277 13 27 1
15076 5 11 0
13560 63 29 0
5278 13 71 1
13784 72 75 0
13310 72 5 0
14888 65 46 0
14561 72 90 0
13581 12 71 0
13371 17 70 0
13509 11 7 0
5279 27 84 1
14941 85 48 0
14297 67 64 0
14253 85 91 0
5280 87 15 1
13214 93 12 0
5281 89 91 1
13776 81 3 0
5282 17 64 1
14400 43 2 0
13686 78 84 0
5283 5 7 1
15039 1 70 0
13193 26 38 0
14647 94 91 0
5284 3 24 1
5285 77 59 1
5286 44 69 1
5287 62 19 1
5288 32 29 1
14889 29 92 0
13412 82 60 0
14125 14 30 0
5289 57 37 1
14665 79 32 0
5290 3 13 1
5291 87 7 1
5292 53 9 1
5293 57 36 1
13029 54 29 0
5294 79 89 1
13867 25 19 0
5295 18 61 1
14951 68 1 0
14622 70 80 0
5296 34 50 1
5297 36 81 1
5298 72 13 1
5299 68 63 1
5300 87 93 1
5301 61 9 1
5302 21 20 1
14037 71 54 0
12555 34 100 0
5303 100 47 1
14520 86 48 0
12124 11 73 0
5304 5 53 1
5305 57 70 1
14027 27 98 0
5306 56 36 1
14085 14 20 0
5307 40 16 1
15122 26 90 0
5308 89 14 1
5309 59 57 1
15129 21 7 0
5310 9 98 1
14859 88 63 0
12960 55 94 0
5311 13 15 1
5312 91 72 1
13256 66 88 0
5313 8 95 1
5314 91 30 1
5315 48 26 1
14864 79 32 0
5316 7 65 1
5317 16 67 1
15092 84 41 0
14883 43 2 0
11957 22 29 0
5318 45 72 1
13929 70 53 0
5319 34 26 1
5320 36 7 1
5321 94 80 1
15067 52 65 0
14621 27 14 0
5322 12 17 1
11163 97 18 0
14429 37 94 0
5323 58 61 1
14255 57 80 0
5324 73 35 1
13945 65 62 0
5325 100 62 1
5326 96 82 1
5327 54 33 1
5328 47 27 1
14440 4 66 0
5329 95 5 1
5330 63 52 1
5331 1 46 1
5332 76 100 1
5333 21 1 1
12958 19 43 0
5334 17 75 1
5335 84 27 1
5336 25 100 1
5337 87 54 1
5338 74 86 1
13793 10 90 0
13121 88 37 0
5339 33 55 1
14881 27 88 0
5340 46 94 1
13447 44 51 0
13600 91 97 0
15054 47 74 0
5341 86 80 1
5342 75 17 1
13425 4 60 0
5343 57 47 1
5344 74 7 1
14128 65 39 0
13471 72 86 0
14402 22 30 0
5345 54 96 1
14146 55 10 0
5346 14 57 1
14068 47 92 0
5347 88 17 1
15192 37 63 0
5348 77 3 1
13109 85 69 0
5349 63 31 1
14736 83 38 0
5350 59 40 1
14992 44 18 0
5351 48 58 1
14609 94 38 0
14758 48 84 0
13501 56 38 0
15185 14 51 0
5352 59 52 1
5353 60 1 1
13889 76 56 0
5354 81 12 1
15110 70 58 0
5355 56 62 1
15012 8 40 0
10519 90 70 0
5356 83 97 1
5357 16 31 1
13353 25 71 0
15232 95 21 0
14568 39 84 0
5358 96 27 1
5359 31 58 1
5360 3 42 1
14882 3 51 0
5361 73 56 1
14261 18 35 0
5362 43 11 1
5363 13 36 1
14183 98 68 0
14860 8 74 0
5364 94 92 1
14870 9 50 0
5365 79 14 1
5366 99 71 1
5367 6 43 1
15045 41 46 0
5368 3 78 1
13798 36 17 0
14901 99 78 0
5369 87 29 1
15084 37 39 0
12470 82 87 0
5370 15 53 1
5371 67 81 1
14818 18 15 0
11208 13 79 0
5372 52 59 1
14706 90 98 0
5373 59 60 1
5374 30 42 1
5375 39 65 1
15173 47 67 0
5376 46 9 1
5377 97 58 1
5378 15 2 1
14584 33 49 0
5379 52 77 1
14585 53 34 0
5380 92 5 1
5381 31 82 1
5382 28 52 1
5383 47 9 1
5384 75 20 1
5385 80 91 1
5386 6 94 1
5387 99 18 1
5388 17 47 1
5389 34 36 1
13676 17 59 0
13500 83 86 0
5390 33 7 1
5391 79 96 1
5392 51 17 1
5393 25 61 1
5394 7 18 1
5395 23 62 1
5396 11 67 1
10804 38 67 0
14711 67 25 0
5397 79 42 1
11687 28 52 0
5398 3 7 1
5399 17 64 1
14485 52 36 0
13287 24 54 0
14544 52 19 0
5400 27 62 1
5401 63 11 1
5402 82 31 1
14867 87 43 0
14358 81 62 0
5403 34 17 1
14280 83 43 0
14808 26 68 0
13734 60 17 0
5404 47 84 1
15086 66 38 0
5405 27 26 1
5406 38 23 1
5407 9 8 1
5408 16 36 1
5409 54 64 1
13238 50 57 0
14670 2 94 0
5410 41 98 1
15180 58 51 0
5411 39 84 1
13131 25 30 0
13521 94 4 0
5412 23 44 1
5413 17 100 1
5414 31 84 1
14212 95 61 0
5415 38 54 1
5416 70 3 1
12018 75 36 0
14843 46 74 0
15146 13 90 0
12992 77 99 0
5417 98 50 1
14986 7 78 0
14673 71 43 0
5418 92 30 1
5419 55 8 1
14982 25 57 0
5420 48 33 1
15230 35 62 0
5421 8 85 1
12804 53 12 0
13730 44 1 0
5422 12 65 1
14996 70 75 0
15258 88 43 0
14228 15 80 0
14929 79 3 0
15229 24 87 0
5423 10 28 1
5424 8 87 1
14534 10 4 0
5425 69 82 1
5426 71 61 1
13520 64 76 0
15216 58 97 0
13325 24 69 0
5427 12 41 1
5428 34 24 1
5429 58 84 1
5430 67 42 1
5431 9 99 1
14651 45 88 0
5432 89 90 1
5433 18 37 1
14141 15 59 0
5434 40 27 1
5435 98 75 1
5436 99 25 1
5437 71 80 1
15164 100 58 0
14786 63 49 0
5438 12 33 1
14315 24 26 0
5439 77 61 1
15300 87 93 0
5440 15 42 1
5441 89 68 1
12495 39 84 0
14591 27 83 0
5442 43 100 1
13970 15 40 0
5443 50 27 1
14912 92 74 0
15244 88 98 0
5444 18 39 1
13841 41 60 0
15269 20 47 0
5445 37 77 1
13922 18 40 0
14740 74 69 0
14286 40 57 0
5446 60 68 1
13940 24 86 0
15297 36 81 0
12857 18 11 0
15188 44 8 0
15313 8 95 0
14937 70 67 0
5447 64 32 1
5448 7 17 1
5449 40 17 1
12551 68 13 0
15170 55 75 0
5450 66 44 1
14891 81 7 0
5451 28 35 1
5452 98 45 1
5453 35 85 1
5454 3 52 1
15112 33 78 0
14013 3 61 0
5455 66 92 1
5456 80 23 1
15239 28 81 0
14660 14 87 0
14785 71 94 0
5457 81 38 1
15001 3 86 0
5458 80 66 1
5459 65 89 1
14681 65 59 0
14425 65 71 0
5460 28 52 1
5461 6 78 1
5462 77 69 1
5463 90 42 1
14798 91 59 0
14770 56 70 0
14791 24 84 0
15046 63 31 0
14524 51 27 0
13808 34 60 0
14282 32 37 0
15257 98 69 0
5464 26 18 1
14251 86 81 0
12944 37 24 0
14001 48 13 0
5465 70 63 1
11629 32 90 0
5466 22 15 1
13416 30 62 0
5467 49 30 1
13368 50 69 0
5468 84 67 1
5469 32 46 1
14974 15 53 0
5470 51 58 1
13625 100 83 0
15056 28 47 0
14226 57 53 0
15287 62 19 0
12522 70 79 0
5471 74 39 1
14529 87 84 0
5472 47 77 1
5473 34 79 1
5474 96 100 1
14196 14 2 0
5475 54 55 1
13713 46 14 0
14189 41 59 0
13989 5 54 0
10693 63 92 0
5476 66 87 1
14483 85 15 0
5477 28 44 1
5478 94 86 1
15088 40 74 0
14538 5 16 0
5479 67 2 1
5480 43 14 1
14640 63 68 0
13427 72 12 0
14597 61 43 0
5481 16 67 1
5482 10 51 1
14195 35 29 0
15072 85 8 0
5483 48 85 1
5484 76 67 1
15043 45 48 0
15061 4 45 0
5485 19 86 1
5486 100 72 1
5487 100 85 1
5488 25 2 1
15033 1 53 0
5489 56 63 1
5490 85 30 1
11013 16 2 0
5491 13 65 1
14708 55 30 0
15141 55 25 0
5492 63 83 1
14737 58 6 0
5493 27 56 1
14352 6 56 0
5494 60 18 1
5495 76 67 1
13852 53 89 0
15288 32 29 0
5496 2 60 1
5497 24 92 1
14797 76 70 0
5498 31 15 1
14508 71 2 0
5499 85 98 1
14698 6 56 0
5500 92 56 1
14157 33 77 0
12988 25 88 0
5501 4 45 1
15356 83 97 0
5502 19 9 1
5503 37 83 1
14963 20 43 0
15256 8 5 0
15217 25 90 0
15366 99 71 0
5504 69 28 1
14178 95 90 0
5505 41 63 1
5506 82 17 1
15384 75 20 0
5507 87 2 1
11490 4 62 0
15323 58 61 0
5508 65 33 1
14816 18 31 0
5509 57 35 1
5510 93 1 1
14589 30 35 0
5511 65 70 1
10023 30 29 0
14277 55 39 0
5512 18 69 1
5513 84 90 1
5514 61 72 1
5515 15 17 1
14877 84 34 0
13717 23 57 0
5516 98 82 1
13255 48 95 0
5517 84 71 1
14449 21 79 0
5518 61 39 1
5519 12 56 1
5520 96 70 1
14179 70 41 0
15160 70 10 0
5521 75 57 1
14084 26 10 0
11757 24 82 0
5522 82 56 1
14604 93 7 0
5523 15 14 1
13482 62 5 0
14837 86 29 0
13452 93 76 0
5524 62 61 1
15179 75 36 0
5525 70 3 1
5526 1 69 1
5527 35 79 1
15120 70 15 0
5528 11 28 1
5529 25 41 1
5530 5 24 1
5531 97 78 1
5532 21 44 1
14949 31 22 0
15387 99 18 0
5533 42 46 1
11421 41 35 0
5534 66 16 1
12947 40 14 0
5535 51 21 1
5536 8 21 1
5537 23 52 1
14923 29 73 0
14742 32 6 0
11624 55 31 0
5538 37 41 1
5539 89 87 1
5540 33 76 1
5541 78 22 1
15080 72 8 0
15240 62 63 0
5542 51 78 1
13818 37 99 0
13667 10 7 0
5543 47 39 1
5544 79 14 1
5545 72 50 1
5546 39 31 1
5547 12 82 1
13921 9 21 0
5548 65 81 1
13198 59 11 0
5549 33 22 1
14221 45 80 0
5550 27 83 1
15310 9 98 0
5551 16 45 1
5552 77 92 1
5553 31 16 1
5554 2 99 1
14617 31 54 0
15312 91 72 0
13870 41 51 0
5555 75 73 1
5556 52 100 1
14713 40 17 0
14999 58 86 0
15208 12 98 0
14484 4 6 0
15008 1 93 0
5557 38 79 1
5558 57 30 1
5559 4 88 1
5560 13 98 1
15195 70 17 0
5561 99 35 1
5562 41 9 1
13617 38 3 0
5563 65 98 1
5564 96 14 1
5565 57 98 1
5566 72 17 1
5567 36 63 1
5568 42 50 1
14796 34 96 0
5569 29 93 1
5570 99 16 1
14834 43 41 0
5571 22 14 1
14931 90 27 0
15370 15 53 0
5572 34 68 1
5573 68 71 1
14812 77 60 0
5574 88 90 1
14688 61 23 0
5575 6 59 1
14902 11 29 0
13780 82 1 0
14851 13 1 0
5576 21 73 1
5577 47 89 1
14151 83 95 0
15100 28 80 0
5578 52 2 1
15030 17 47 0
13502 55 41 0
5579 89 99 1
14975 98 70 0
5580 23 48 1
14256 8 7 0
15415 38 54 0
5581 80 73 1
5582 58 65 1
12058 94 79 0
15352 59 52 0
5583 87 92 1
5584 45 35 1
5585 2 73 1
5586 19 96 1
14666 78 54 0
15013 79 48 0
5587 10 36 1
5588 74 78 1
5589 48 35 1
15073 57 50 0
14377 15 40 0
15085 48 6 0
5590 60 8 1
12910 88 18 0
5591 43 27 1
5592 87 4 1
5593 8 32 1
5594 94 82 1
15165 58 59 0
5595 76 23 1
12767 24 61 0
14587 50 94 0
15006 73 71 0
5596 1 66 1
14462 83 15 0
5597 61 28 1
5598 58 51 1
5599 88 50 1
5600 26 10 1
5601 49 79 1
14134 10 52 0
12876 88 20 0
14634 44 37 0
12998 54 41 0
12908 60 71 0
15426 71 61 0
11738 52 70 0
5602 78 51 1
5603 29 67 1
5604 21 8 1
14053 27 63 0
5605 30 50 1
5606 51 43 1
14841 98 27 0
5607 57 32 1
5608 31 12 1
5609 75 77 1
14919 28 97 0
5610 18 9 1
5611 6 21 1
14781 87 18 0
5612 89 78 1
14794 16 67 0
14192 39 24 0
5613 45 9 1
5614 36 44 1
5615 69 62 1
15183 48 66 0
15081 8 81 0
12084 8 73 0
13742 24 34 0
5616 13 48 1
14645 53 64 0
13960 7 96 0
5617 41 5 1
15322 12 17 0
5618 95 5 1
5619 4 94 1
15178 56 27 0
15113 22 38 0
15127 39 79 0
10666 30 37 0
5620 40 64 1
14909 33 61 0
5621 86 56 1
15143 23 49 0
14594 41 18 0
13950 80 28 0
14576 42 100 0
15016 58 97 0
5622 26 12 1
5623 45 91 1
14468 18 37 0
5624 69 4 1
15237 62 66 0
14638 91 90 0
5625 71 10 1
14491 29 69 0
5626 75 79 1
14960 67 66 0
5627 82 49 1
5628 43 83 1
14050 46 38 0
5629 22 83 1
5630 3 48 1
5631 70 57 1
14089 8 14 0
5632 14 67 1
5633 48 83 1
15094 5 17 0
13803 73 76 0
5634 79 35 1
15399 17 64 0
14453 65 31 0
5635 55 11 1
5636 93 11 1
15363 13 36 0
5637 33 34 1
5638 53 92 1
5639 4 11 1
5640 71 23 1
5641 20 56 1
15107 96 65 0
15419 55 8 0
5642 74 65 1
5643 80 72 1
5644 72 10 1
13815 100 62 0
12660 70 88 0
13888 6 17 0
15349 63 31 0
5645 57 76 1
14371 69 16 0
5646 59 36 1
5647 34 46 1
5648 53 90 1
14562 58 72 0
5649 34 95 1
15353 60 1 0
5650 88 45 1
14284 10 41 0
14304 20 30 0
14875 5 31 0
14572 100 99 0
14747 95 13 0
5651 61 85 1
5652 39 11 1
14908 93 45 0
5653 14 37 1
14980 86 15 0
15119 85 72 0
5654 3 40 1
13110 85 66 0
14635 57 77 0
15103 45 43 0
5655 20 60 1
5656 84 23 1
5657 82 7 1
14171 81 45 0
14897 70 97 0
15213 83 92 0
5658 69 71 1
5659 78 19 1
5660 65 78 1
5661 35 81 1
5662 86 45 1
15227 87 32 0
15372 52 59 0
15161 12 77 0
14922 76 31 0
14811 71 91 0
5663 81 45 1
5664 5 55 1
5665 29 51 1
5666 81 8 1
14964 67 13 0
15201 88 89 0
5667 96 1 1
14416 74 26 0
10734 9 80 0
15498 31 15 0
15255 94 98 0
13754 81 48 0
15066 70 55 0
5668 24 3 1
5669 75 92 1
14762 98 65 0
5670 35 83 1
14849 47 52 0
5671 8 34 1
14716 95 15 0
5672 16 79 1
5673 100 95 1
15063 50 11 0
5674 13 49 1
5675 15 59 1
14610 85 55 0
12763 37 26 0
15096 8 29 0
5676 35 8 1
15523 15 14 0
5677 7 46 1
15014 24 20 0
5678 45 87 1
12337 33 4 0
5679 38 1 1
5680 59 99 1
5681 36 28 1
13321 75 46 0
13161 55 49 0
5682 3 32 1
15511 65 70 0
5683 62 32 1
15550 27 83 0
13577 56 16 0
5684 52 33 1
5685 23 18 1
5686 89 86 1
5687 43 32 1
15153 40 96 0
5688 69 13 1
15444 18 39 0
13884 88 46 0
14588 29 94 0
5689 30 17 1
5690 46 77 1
14679 61 95 0
5691 9 39 1
15265 93 28 0
15392 51 17 0
14550 49 90 0
13934 82 2 0
5692 86 65 1
5693 32 70 1
15327 54 33 0
5694 67 38 1
14865 5 9 0
15050 24 80 0
5695 4 71 1
15504 69 28 0
14967 45 34 0
5696 5 29 1
5697 99 4 1
5698 86 39 1
5699 88 41 1
13376 95 56 0
5700 69 83 1
5701 82 49 1
5702 97 34 1
5703 75 90 1
5704 77 75 1
5705 93 24 1
15473 34 79 0
5706 82 29 1
5707 15 22 1
5708 95 30 1
15038 30 65 0
5709 100 87 1
15060 25 80 0
13816 87 24 0
5710 39 69 1
5711 4 73 1
13332 71 16 0
5712 99 96 1
15206 19 71 0
15341 86 80 0
5713 57 97 1
5714 65 13 1
5715 72 11 1
14510 10 2 0
15434 40 27 0
5716 27 54 1
5717 94 58 1
11621 64 62 0
11898 96 95 0
14503 1 67 0
15330 63 52 0
13873 37 96 0
15417 98 50 0
5718 43 59 1
5719 3 68 1
5720 37 9 1
5721 27 76 1
13708 48 6 0
5722 52 28 1
5723 66 5 1
5724 82 78 1
14631 31 98 0
5725 23 15 1
15272 46 67 0
15214 83 20 0
15159 73 84 0
14935 7 57 0
5726 8 80 1
14444 66 38 0
5727 37 79 1
5728 86 48 1
15591 43 27 0
14428 35 31 0
15376 46 9 0
5729 34 74 1
5730 66 71 1
5731 94 40 1
15497 24 92 0
14437 50 26 0
15585 2 73 0
15568 42 50 0
5732 23 74 1
5733 4 59 1
11603 71 81 0
14536 14 35 0
5734 49 14 1
5735 15 47 1
5736 82 9 1
5737 37 34 1
15099 24 100 0
11055 44 83 0
12869 81 43 0
14454 60 85 0
5738 94 97 1
11333 24 76 0
15528 11 28 0
14862 13 91 0
5739 87 62 1
5740 50 19 1
5741 98 64 1
5742 87 18 1
5743 57 84 1
14654 22 2 0
5744 39 41 1
15314 91 30 0
5745 86 18 1
14511 55 81 0
5746 32 47 1
14238 31 85 0
5747 48 61 1
5748 64 35 1
5749 59 52 1
5750 18 87 1
5751 52 80 1
5752 58 12 1
5753 34 48 1
13384 73 28 0
5754 9 97 1
5755 31 12 1
5756 39 57 1
5757 73 56 1
15595 76 23 0
5758 69 61 1
15556 52 100 0
5759 22 88 1
14715 43 24 0
5760 88 44 1
5761 32 81 1
15251 39 30 0
5762 100 57 1
13537 61 80 0
5763 21 18 1
15612 89 78 0
13266 23 90 0
14502 91 80 0
5764 12 85 1
13165 77 88 0
5765 37 35 1
5766 31 35 1
5767 88 67 1
15328 47 27 0
5768 2 67 1
14817 96 49 0
15477 28 44 0
14431 88 10 0
5769 72 44 1
15463 90 42 0
5770 62 27 1
15221 19 18 0
15172 44 2 0
11083 31 70 0
15466 22 15 0
14063 27 47 0
13982 79 3 0
5771 1 55 1
5772 33 2 1
13428 52 29 0
14436 70 49 0
5773 70 19 1
5774 56 82 1
5775 16 57 1
5776 91 94 1
15579 89 99 0
5777 92 79 1
5778 75 38 1
5779 33 50 1
14259 97 40 0
5780 51 27 1
13486 54 100 0
5781 68 35 1
14769 79 73 0
5782 72 90 1
5783 54 56 1
5784 10 46 1
13954 4 89 0
15168 81 36 0
5785 69 28 1
5786 69 2 1
14687 21 57 0
15284 3 24 0
5787 88 33 1
15545 72 50 0
14578 25 70 0
5788 52 27 1
5789 28 13 1
5790 3 58 1
5791 3 68 1
5792 24 81 1
5793 78 34 1
5794 5 31 1
5795 47 92 1
5796 62 49 1
5797 93 5 1
5798 60 4 1
11778 60 39 0
14878 6 39 0
5799 86 59 1
15270 15 47 0
5800 47 90 1
5801 12 58 1
15663 81 45 0
5802 91 31 1
14077 83 15 0
5803 30 98 1
5804 15 11 1
5805 83 14 1
12252 90 60 0
13820 79 93 0
5806 72 46 1
5807 28 100 1
5808 56 45 1
5809 61 6 1
12825 95 55 0
15673 100 95 0
5810 58 75 1
5811 27 9 1
5812 26 55 1
13926 82 33 0
5813 99 52 1
15175 43 91 0
14389 51 7 0
5814 7 53 1
13171 34 53 0
15391 79 96 0
5815 91 18 1
15662 86 45 0
5816 35 10 1
15068 6 21 0
15450 66 44 0
13528 69 86 0
5817 94 96 1
5818 95 74 1
5819 27 10 1
5820 17 25 1
15130 76 66 0
5821 92 56 1
13001 45 18 0
15654 3 40 0
14072 30 85 0
14442 23 49 0
5822 1 82 1
15400 27 62 0
5823 99 49 1
14936 12 40 0
5824 22 94 1
15224 92 52 0
14023 78 55 0
5825 58 21 1
15325 100 62 0
14369 4 70 0
5826 92 9 1
11157 73 71 0
5827 17 53 1
14853 83 84 0
15167 49 11 0
5828 80 50 1
13633 54 37 0
15453 35 85 0
14757 65 14 0
5829 77 42 1
5830 85 64 1
14426 64 77 0
5831 72 57 1
5832 45 6 1
15377 97 58 0
15134 4 41 0
5833 52 64 1
15524 62 61 0
15455 66 92 0
11064 21 72 0
5834 78 56 1
5835 36 26 1
5836 68 27 1
15109 64 46 0
5837 50 93 1
15416 70 3 0
15368 3 78 0
5838 34 79 1
15495 76 67 0
15583 87 92 0
5839 33 96 1
14824 100 11 0
5840 24 71 1
15388 17 47 0
15413 17 100 0
5841 53 17 1
15696 5 29 0
5842 61 67 1
15666 81 8 0
5843 29 24 1
5844 55 21 1
5845 24 87 1
14705 61 82 0
13432 4 46 0
5846 45 96 1
5847 51 53 1
5848 38 73 1
5849 37 3 1
15709 100 87 0
5850 45 2 1
5851 36 45 1
5852 17 35 1
5853 20 10 1
15661 35 81 0
5854 15 16 1
13854 56 22 0
15273 100 33 0
5855 10 58 1
5856 49 25 1
5857 52 25 1
15354 81 12 0
5858 74 22 1
15102 24 50 0
5859 82 91 1
5860 22 75 1
14414 51 30 0
5861 95 76 1
13997 97 12 0
15576 21 73 0
5862 9 82 1
14107 11 49 0
5863 18 55 1
14680 10 91 0
15189 22 91 0
5864 6 31 1
15331 1 46 0
15503 37 83 0
12955 88 51 0
5865 79 60 1
5866 1 20 1
15603 29 67 0
5867 73 17 1
5868 86 26 1
5869 28 72 1
5870 6 31 1
15263 3 45 0
5871 63 60 1
5872 56 47 1
14464 75 99 0
5873 24 92 1
12518 73 42 0
15599 88 50 0
15373 59 60 0
5874 3 90 1
5875 92 17 1
14807 44 96 0
14832 2 5 0
5876 80 4 1
5877 63 13 1
5878 45 7 1
5879 55 91 1
5880 60 43 1
5881 21 46 1
5882 5 37 1
5883 17 35 1
5884 14 64 1
5885 87 98 1
5886 87 4 1
5887 10 90 1
15615 69 62 0
15652 39 11 0
5888 4 69 1
5889 37 78 1
5890 20 85 1
5891 45 56 1
5892 38 31 1
5893 30 55 1
12062 20 84 0
5894 28 2 1
5895 72 21 1
5896 75 16 1
15418 92 30 0
15608 31 12 0
5897 68 38 1
5898 36 48 1
5899 14 46 1
5900 20 91 1
15219 64 17 0
15003 90 52 0
5901 12 23 1
5902 51 62 1
15478 94 86 0
15574 88 90 0
15220 7 17 0
5903 31 94 1
5904 33 14 1
5905 59 68 1
15124 45 34 0
12174 87 15 0
12850 94 81 0
15460 28 52 0
15350 59 40 0
5906 58 29 1
5907 5 62 1
5908 6 95 1
5909 28 37 1
5910 18 13 1
14658 22 83 0
5911 30 52 1
5912 85 46 1
5913 71 44 1
15747 48 61 0
5914 80 83 1
5915 57 82 1
13917 100 58 0
14112 26 73 0
15671 8 34 0
5916 38 75 1
15746 32 47 0
14659 45 87 0
5917 59 56 1
5918 28 83 1
5919 98 83 1
5920 34 52 1
13614 59 6 0
5921 93 25 1
5922 12 74 1
5923 30 99 1
5924 30 26 1
5925 9 44 1
15169 29 3 0
15184 57 100 0
15034 64 45 0
5926 4 20 1
5927 11 99 1
5928 68 94 1
5929 65 98 1
14209 96 40 0
5930 38 47 1
5931 4 6 1
5932 34 50 1
5933 19 24 1
15274 10 78 0
15176 45 74 0
15611 6 21 0
5934 87 65 1
15773 70 19 0
15090 74 6 0
5935 31 64 1
14993 69 92 0
15635 55 11 0
5936 56 59 1
5937 39 93 1
5938 63 79 1
14854 9 97 0
5939 65 50 1
5940 25 3 1
11739 43 83 0
13877 51 20 0
5941 96 84 1
15594 94 82 0
15074 60 82 0
13139 77 79 0
15656 84 23 0
5942 36 12 1
5943 46 58 1
14516 59 2 0
5944 77 16 1
13902 73 9 0
5945 1 56 1
5946 80 14 1
5947 89 37 1
5948 87 30 1
12399 44 4 0
14787 36 63 0
15336 25 100 0
15738 94 97 0
5949 77 55 1
5950 55 3 1
15338 74 86 0
12457 48 86 0
5951 5 24 1
5952 67 17 1
5953 46 36 1
13761 92 3 0
15365 79 14 0
5954 94 59 1
5955 18 59 1
15521 75 57 0
5956 35 29 1
5957 58 95 1
5958 35 56 1
5959 32 57 1
13908 27 29 0
11931 26 19 0
12746 96 24 0
5960 24 43 1
5961 68 34 1
5962 95 34 1
5963 29 82 1
15796 62 49 0
14533 91 14 0
15613 45 9 0
14363 50 87 0
5964 57 77 1
14569 64 21 0
13489 62 30 0
15681 36 28 0
5965 86 2 1
15308 89 14 0
5966 54 49 1
5967 72 71 1
15271 72 52 0
14254 46 55 0
5968 14 92 1
5969 72 30 1
5970 93 81 1
5971 59 47 1
5972 42 29 1
15815 91 18 0
15562 41 9 0
15428 34 24 0
14795 46 32 0
5973 5 64 1
11031 22 84 0
10316 34 3 0
14507 40 62 0
5974 55 43 1
5975 33 74 1
5976 12 45 1
12881 54 84 0
5977 42 19 1
5978 7 2 1
14978 5 68 0
5979 37 40 1
11113 32 42 0
5980 54 63 1
15133 16 54 0
5981 28 71 1
5982 90 44 1
14648 5 37 0
13160 80 42 0
15476 66 87 0
5983 28 79 1
5984 54 62 1
5985 40 39 1
15721 27 76 0
5986 74 77 1
13575 26 32 0
5987 14 41 1
5988 26 69 1
5989 35 11 1
5990 100 73 1
14630 53 48 0
