Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5949 54 75 1
14405 37 25 0
5950 79 7 1
5951 65 27 1
14666 94 3 0
5952 51 23 1
15158 21 66 0
15691 28 94 0
5953 98 61 1
5954 81 21 1
5955 72 97 1
5956 49 7 1
15690 5 97 0
5957 61 39 1
15701 83 91 0
15635 73 61 0
5958 50 71 1
5959 8 18 1
5960 60 86 1
15747 1 16 0
14918 73 76 0
15550 51 13 0
5961 88 47 1
5962 81 48 1
5963 39 19 1
5964 31 20 1
15073 34 82 0
5965 87 20 1
15572 3 11 0
15489 57 1 0
15018 61 41 0
15255 72 27 0
15618 9 5 0
13901 44 54 0
15375 30 67 0
5966 34 47 1
5967 59 41 1
5968 7 37 1
5969 10 78 1
15284 62 32 0
5970 24 85 1
5971 31 43 1
5972 87 9 1
5973 56 90 1
14330 37 27 0
5974 96 77 1
5975 47 62 1
5976 99 13 1
15855 86 45 0
5977 12 7 1
14758 83 38 0
14042 41 84 0
5978 62 25 1
15694 5 82 0
14687 19 91 0
15016 14 72 0
14072 83 15 0
5979 86 83 1
5980 95 87 1
5981 72 81 1
5982 50 92 1
15685 81 36 0
5983 1 48 1
5984 17 20 1
5985 32 63 1
15848 5 3 0
14206 21 93 0
14352 24 93 0
15652 61 95 0
5986 94 16 1
15534 17 21 0
15383 92 53 0
5987 5 79 1
13412 58 96 0
5988 95 45 1
5989 3 45 1
15573 63 36 0
5990 69 50 1
15840 98 37 0
5991 47 7 1
5992 67 23 1
14361 9 52 0
14555 64 98 0
5993 81 28 1
13286 46 73 0
5994 83 19 1
15228 3 9 0
15250 6 48 0
5995 75 73 1
15804 12 97 0
5996 78 61 1
5997 69 30 1
5998 36 46 1
14385 50 99 0
5999 72 48 1
6000 85 37 1
6001 59 10 1
6002 63 74 1
15355 34 95 0
6003 63 90 1
12765 57 61 0
12424 95 18 0
6004 50 16 1
6005 52 81 1
6006 60 31 1
15636 37 19 0
11849 81 98 0
6007 18 94 1
15801 87 73 0
15072 14 62 0
15644 34 63 0
13875 56 54 0
15849 23 53 0
15867 25 73 0
6008 59 43 1
6009 82 71 1
13702 76 50 0
6010 98 78 1
15483 40 69 0
14443 70 11 0
6011 92 11 1
10792 10 40 0
15834 86 31 0
15359 38 81 0
6012 39 47 1
15309 64 73 0
6013 68 81 1
15524 26 38 0
13904 48 58 0
6014 43 13 1
6015 99 22 1
6016 25 39 1
6017 14 10 1
15799 75 7 0
13986 6 58 0
6018 73 38 1
15070 99 78 0
15058 56 9 0
6019 6 34 1
6020 22 28 1
6021 27 31 1
6022 2 38 1
6023 55 20 1
14682 46 13 0
6024 99 38 1
6025 31 33 1
6026 7 77 1
6027 93 86 1
6028 70 61 1
15830 92 65 0
6029 43 93 1
6030 19 29 1
6031 71 39 1
6032 30 68 1
14259 64 28 0
6033 4 17 1
6034 99 17 1
15021 92 15 0
6035 94 47 1
11644 40 60 0
6036 80 95 1
6037 50 96 1
15478 24 90 0
15706 98 92 0
6038 14 1 1
15529 81 87 0
14890 40 30 0
15468 75 22 0
6039 36 14 1
6040 31 51 1
6041 100 31 1
6042 41 80 1
15863 68 47 0
15665 94 91 0
6043 60 5 1
6044 55 5 1
14805 36 33 0
14181 89 3 0
6045 12 35 1
15684 38 13 0
14607 63 73 0
6046 72 49 1
6047 13 27 1
15879 60 64 0
14992 98 15 0
14928 20 73 0
14131 17 68 0
6048 55 48 1
15241 69 95 0
6049 51 84 1
6050 30 33 1
6051 70 16 1
6052 42 51 1
13967 44 11 0
6053 18 60 1
6054 22 48 1
6055 12 33 1
15911 100 37 0
13721 36 97 0
6056 30 29 1
15028 6 62 0
15176 69 91 0
14460 37 57 0
15811 51 91 0
6057 100 14 1
13907 54 98 0
6058 85 58 1
6059 79 69 1
6060 27 5 1
6061 3 30 1
6062 3 18 1
10377 36 56 0
6063 98 43 1
6064 42 55 1
6065 71 100 1
6066 29 47 1
6067 47 92 1
6068 56 17 1
6069 6 66 1
15792 89 48 0
6070 53 95 1
15680 66 45 0
15941 5 10 0
13567 79 28 0
14403 1 56 0
15317 70 55 0
6071 57 30 1
6072 9 43 1
6073 15 23 1
15876 72 7 0
6074 29 28 1
15900 23 92 0
6075 32 87 1
6076 98 7 1
15380 1 90 0
15551 8 77 0
6077 57 45 1
15294 99 23 0
14972 31 25 0
6078 48 39 1
14821 72 73 0
14093 1 100 0
6079 41 1 1
14597 53 77 0
13820 6 63 0
6080 33 18 1
15607 90 13 0
11911 25 58 0
6081 93 64 1
6082 11 55 1
14543 80 33 0
6083 86 68 1
15333 56 31 0
6084 73 84 1
6085 40 1 1
6086 6 50 1
6087 34 96 1
6088 59 13 1
11701 88 43 0
6089 39 95 1
15020 28 67 0
15938 23 99 0
15764 70 96 0
15922 31 66 0
6090 4 61 1
15345 51 20 0
15552 67 42 0
6091 3 92 1
15055 76 40 0
13791 5 83 0
6092 51 87 1
14827 80 14 0
6093 86 19 1
15842 88 80 0
14503 62 79 0
6094 73 35 1
15897 12 87 0
15794 60 7 0
6095 62 60 1
14402 22 67 0
6096 64 58 1
15364 29 21 0
15641 42 59 0
15985 32 63 0
11702 100 58 0
6097 75 72 1
14348 19 64 0
6098 16 74 1
15503 7 91 0
14294 38 22 0
6099 32 29 1
6100 62 91 1
14847 43 58 0
6101 14 41 1
14379 57 11 0
14922 81 23 0
15836 54 23 0
14761 57 80 0
6102 19 14 1
6103 92 88 1
6104 85 100 1
15634 89 39 0
14816 88 56 0
12938 80 88 0
14495 38 16 0
13933 21 74 0
15895 89 46 0
6105 83 54 1
6106 37 79 1
15789 29 56 0
14999 53 56 0
6107 91 72 1
6108 11 63 1
15807 72 94 0
15462 95 88 0
6109 56 50 1
6110 70 82 1
15105 12 73 0
6111 92 84 1
6112 99 11 1
6113 70 89 1
15975 47 62 0
6114 96 4 1
14751 65 76 0
15485 42 96 0
6115 96 26 1
6116 58 4 1
6117 51 44 1
6118 72 7 1
15731 51 41 0
6119 96 26 1
15714 2 98 0
14904 93 54 0
15235 47 49 0
6120 49 21 1
13955 19 22 0
6121 50 32 1
6122 85 15 1
6123 10 56 1
15953 98 61 0
6124 84 48 1
14980 73 86 0
15242 54 23 0
15474 44 85 0
6125 55 64 1
14766 96 33 0
6126 23 17 1
6127 97 53 1
15984 17 20 0
6128 43 47 1
12856 11 45 0
6129 56 6 1
15980 95 87 0
13276 89 66 0
15845 90 98 0
6130 16 51 1
6131 89 1 1
6132 93 57 1
6133 63 16 1
6134 49 39 1
14960 96 82 0
6135 82 7 1
13479 50 56 0
6136 96 98 1
14002 42 94 0
6137 59 42 1
6138 68 30 1
15946 18 32 0
6139 66 5 1
6140 62 35 1
6141 50 88 1
13641 48 79 0
11848 41 17 0
15381 56 6 0
6142 80 13 1
14100 45 12 0
12949 39 34 0
6143 47 8 1
6144 12 31 1
6145 23 62 1
15054 42 81 0
15298 84 25 0
12305 38 42 0
6146 52 37 1
14828 69 43 0
11994 59 76 0
6147 12 69 1
15297 22 89 0
15136 33 20 0
15809 97 89 0
6148 88 65 1
6149 50 21 1
6150 73 9 1
14873 23 13 0
6151 82 10 1
15952 51 23 0
12354 2 21 0
15616 35 32 0
15788 65 98 0
15587 98 82 0
16062 3 18 0
15947 41 47 0
6152 4 43 1
14269 46 20 0
6153 78 33 1
6154 83 67 1
6155 18 11 1
6156 24 44 1
15624 85 74 0
15315 65 45 0
15856 15 83 0
15230 45 2 0
15264 25 67 0
6157 89 95 1
6158 69 86 1
15351 93 76 0
6159 74 33 1
15457 97 49 0
15844 11 72 0
15088 23 29 0
6160 49 97 1
6161 25 50 1
16018 73 38 0
6162 28 31 1
6163 29 76 1
6164 88 56 1
13252 53 54 0
6165 32 57 1
15553 21 35 0
6166 89 60 1
6167 94 88 1
15699 55 27 0
6168 64 49 1
6169 94 74 1
6170 22 1 1
6171 92 59 1
14106 100 9 0
15473 85 43 0
15382 97 90 0
6172 65 36 1
14949 99 49 0
6173 91 3 1
14900 39 66 0
6174 21 28 1
15327 79 11 0
6175 53 47 1
6176 77 13 1
16063 98 43 0
6177 24 10 1
6178 77 88 1
15013 12 95 0
6179 51 35 1
15727 51 44 0
6180 26 61 1
14796 59 73 0
6181 20 99 1
6182 73 21 1
15832 57 17 0
6183 14 65 1
6184 16 59 1
14566 33 99 0
15683 86 68 0
15735 62 81 0
6185 83 67 1
14545 30 17 0
6186 69 50 1
15523 57 79 0
13422 58 21 0
6187 22 3 1
6188 28 50 1
6189 72 40 1
15325 20 64 0
15896 84 37 0
6190 59 48 1
6191 40 27 1
6192 99 100 1
6193 98 60 1
15820 63 41 0
15218 2 79 0
6194 54 38 1
15753 32 27 0
6195 79 14 1
6196 56 7 1
6197 25 78 1
12147 6 16 0
6198 42 58 1
16074 29 28 0
15861 100 17 0
6199 92 35 1
15397 19 34 0
15814 43 34 0
6200 16 94 1
6201 70 39 1
15866 66 63 0
6202 33 61 1
16043 60 5 0
6203 53 46 1
16067 47 92 0
6204 51 98 1
6205 31 12 1
14861 7 52 0
15622 26 89 0
15122 20 59 0
14286 46 58 0
6206 59 39 1
15649 70 32 0
15928 15 57 0
16082 11 55 0
6207 41 55 1
14846 95 43 0
16002 63 74 0
14849 47 71 0
6208 33 50 1
15886 69 99 0
15411 97 79 0
6209 68 88 1
13575 47 89 0
15491 39 36 0
14389 41 96 0
15730 34 97 0
15628 56 12 0
6210 17 56 1
15933 8 30 0
15617 53 89 0
16087 34 96 0
6211 24 3 1
14858 20 55 0
6212 2 93 1
15466 20 17 0
6213 57 48 1
16107 91 72 0
6214 27 12 1
6215 86 99 1
6216 14 99 1
6217 57 4 1
15736 97 9 0
6218 68 79 1
6219 25 63 1
15791 83 11 0
15150 72 90 0
13475 34 59 0
16117 51 44 0
15377 6 81 0
14705 20 99 0
15776 78 55 0
6220 68 61 1
6221 47 55 1
6222 67 16 1
6223 34 19 1
15068 54 94 0
6224 35 79 1
15163 79 61 0
6225 16 81 1
6226 38 90 1
15838 9 54 0
13922 2 37 0
15533 2 57 0
15988 95 45 0
6227 57 41 1
14308 22 45 0
6228 41 36 1
6229 62 92 1
6230 4 71 1
6231 73 67 1
6232 67 52 1
6233 76 17 1
6234 45 35 1
6235 36 41 1
6236 57 53 1
15733 83 81 0
6237 33 18 1
13953 51 69 0
6238 10 94 1
16100 62 91 0
15362 30 14 0
6239 78 100 1
14715 3 64 0
6240 3 33 1
16091 3 92 0
15554 88 95 0
6241 65 15 1
6242 60 30 1
6243 2 18 1
15181 29 81 0
15104 39 100 0
14177 6 43 0
6244 17 98 1
6245 52 43 1
6246 79 26 1
6247 27 100 1
16044 55 5 0
6248 87 74 1
15515 93 60 0
13562 16 88 0
6249 82 50 1
6250 26 64 1
15908 56 79 0
15785 21 80 0
15414 71 19 0
6251 90 50 1
6252 17 52 1
16050 30 33 0
16131 89 1 0
6253 39 54 1
6254 88 39 1
15254 31 91 0
14845 73 71 0
6255 8 64 1
6256 54 61 1
6257 49 8 1
6258 39 70 1
15615 34 53 0
6259 71 21 1
6260 42 9 1
6261 43 33 1
14806 45 77 0
6262 81 2 1
6263 42 11 1
14704 44 92 0
6264 46 41 1
15237 100 16 0
15907 88 7 0
13339 40 4 0
6265 11 25 1
16077 57 45 0
6266 66 93 1
14966 27 24 0
6267 98 45 1
15114 53 35 0
6268 12 84 1
16033 4 17 0
6269 12 52 1
6270 92 13 1
15667 98 48 0
6271 70 33 1
15781 58 97 0
6272 4 38 1
6273 49 27 1
15755 46 67 0
15369 69 52 0
14104 5 37 0
14937 51 25 0
16108 11 63 0
14461 39 93 0
15412 69 41 0
6274 35 72 1
15768 88 95 0
15969 10 78 0
6275 86 82 1
6276 62 21 1
6277 92 34 1
6278 53 37 1
15569 32 98 0
6279 85 54 1
6280 18 74 1
6281 28 39 1
15198 10 18 0
16079 41 1 0
6282 29 90 1
6283 25 31 1
6284 41 91 1
14943 97 65 0
6285 25 39 1
16045 12 35 0
15322 25 95 0
6286 58 62 1
6287 55 40 1
6288 98 4 1
6289 10 6 1
14823 59 14 0
15808 50 99 0
6290 97 42 1
15271 14 18 0
6291 71 49 1
15584 10 37 0
15441 4 44 0
6292 36 64 1
6293 84 13 1
6294 8 80 1
15966 34 47 0
12704 62 16 0
15999 72 48 0
6295 96 28 1
6296 80 61 1
6297 40 27 1
15135 34 31 0
14318 7 23 0
15681 77 68 0
15631 64 54 0
6298 10 30 1
16168 64 49 0
6299 65 17 1
6300 90 53 1
6301 93 72 1
6302 34 27 1
6303 52 88 1
15816 21 22 0
15956 49 7 0
6304 23 21 1
15330 60 1 0
16007 18 94 0
15993 81 28 0
14580 55 3 0
14722 100 78 0
6305 57 30 1
6306 36 68 1
6307 44 72 1
15132 73 12 0
6308 27 29 1
15059 65 5 0
15872 60 90 0
15456 94 69 0
16111 92 84 0
6309 53 99 1
6310 56 74 1
6311 38 46 1
15915 51 32 0
15580 36 24 0
15817 92 48 0
6312 82 38 1
15609 16 45 0
15709 59 9 0
14817 89 35 0
6313 20 1 1
6314 12 57 1
16216 14 99 0
15748 90 83 0
6315 34 57 1
15096 67 80 0
12983 47 43 0
6316 99 95 1
6317 66 10 1
6318 71 70 1
15409 92 74 0
14137 91 13 0
15249 74 43 0
15823 13 24 0
6319 46 13 1
6320 91 94 1
6321 23 91 1
6322 1 14 1
6323 40 92 1
16046 72 49 0
16207 41 55 0
6324 77 76 1
6325 84 88 1
15526 42 79 0
16175 53 47 0
6326 90 77 1
6327 75 52 1
15403 87 63 0
16222 67 16 0
15100 78 10 0
6328 94 96 1
6329 42 29 1
6330 30 85 1
6331 37 100 1
15215 31 94 0
14201 53 18 0
14538 30 70 0
16035 94 47 0
11870 64 15 0
15472 91 69 0
6332 8 1 1
6333 18 36 1
16099 32 29 0
6334 5 37 1
16020 22 28 0
6335 48 25 1
13306 18 56 0
6336 45 83 1
6337 82 40 1
16008 59 43 0
16156 24 44 0
15630 62 5 0
6338 64 54 1
6339 87 43 1
15591 71 4 0
6340 67 51 1
6341 87 93 1
6342 10 92 1
6343 60 37 1
6344 77 93 1
6345 98 68 1
6346 1 32 1
15302 60 16 0
6347 76 20 1
6348 78 16 1
15604 53 39 0
10965 84 22 0
15835 45 54 0
6349 15 71 1
15500 5 7 0
15950 79 7 0
6350 62 30 1
6351 96 86 1
6352 99 39 1
16231 73 67 0
15673 28 96 0
6353 27 47 1
6354 67 17 1
6355 33 9 1
15770 5 32 0
6356 52 61 1
15741 89 21 0
6357 95 78 1
14750 97 75 0
15837 24 16 0
16000 85 37 0
16086 6 50 0
6358 69 78 1
6359 36 60 1
16263 42 11 0
6360 3 7 1
16042 41 80 0
15323 31 83 0
15858 86 26 0
15773 53 51 0
6361 80 95 1
6362 72 74 1
15341 19 32 0
6363 44 97 1
15402 63 20 0
15882 6 50 0
6364 80 70 1
16174 21 28 0
16167 94 88 0
6365 78 1 1
13982 20 50 0
6366 18 49 1
6367 32 31 1
16159 74 33 0
15099 25 3 0
15888 54 61 0
16114 96 4 0
6368 38 85 1
15929 32 30 0
6369 38 70 1
6370 5 16 1
16001 59 10 0
15806 24 41 0
14208 36 98 0
6371 4 33 1
6372 63 19 1
14028 77 72 0
6373 49 90 1
6374 35 83 1
15782 82 75 0
15102 24 36 0
14474 12 96 0
15126 73 12 0
16094 73 35 0
16125 55 64 0
6375 96 68 1
6376 13 41 1
6377 10 83 1
15098 12 33 0
15407 16 51 0
6378 44 34 1
15505 100 76 0
13340 95 72 0
6379 28 64 1
6380 29 71 1
6381 76 26 1
6382 13 15 1
15610 61 1 0
6383 21 71 1
6384 68 90 1
14878 59 31 0
16011 92 11 0
6385 25 46 1
6386 29 71 1
6387 43 92 1
15224 51 59 0
6388 2 18 1
6389 23 40 1
6390 7 70 1
15625 90 58 0
11148 6 54 0
6391 33 29 1
15721 18 97 0
6392 2 4 1
6393 68 85 1
6394 1 34 1
16210 17 56 0
6395 47 87 1
15979 86 83 0
6396 57 30 1
6397 51 36 1
6398 46 79 1
6399 24 90 1
14182 82 94 0
6400 17 19 1
16224 35 79 0
15561 16 3 0
15514 78 61 0
6401 100 70 1
6402 61 60 1
16272 4 38 0
6403 63 26 1
14851 50 67 0
6404 79 40 1
6405 45 14 1
16038 14 1 0
6406 34 88 1
15892 97 5 0
6407 57 22 1
16189 72 40 0
15864 44 64 0
12051 81 77 0
14595 11 55 0
6408 67 43 1
15912 77 86 0
6409 56 21 1
14069 50 9 0
6410 43 53 1
14977 1 14 0
15258 63 90 0
14754 92 23 0
6411 91 62 1
16205 31 12 0
16097 75 72 0
6412 94 74 1
16135 82 7 0
6413 6 1 1
6414 100 94 1
14648 99 67 0
6415 25 67 1
16249 82 50 0
6416 84 68 1
15155 39 64 0
16021 27 31 0
6417 57 81 1
14964 28 80 0
15787 11 39 0
6418 87 14 1
6419 59 49 1
6420 59 81 1
6421 41 51 1
6422 88 64 1
15578 32 15 0
6423 34 94 1
6424 79 56 1
6425 36 23 1
15954 81 21 0
15833 49 79 0
15451 39 20 0
6426 69 2 1
14522 26 27 0
16053 18 60 0
6427 64 15 1
6428 2 17 1
6429 7 74 1
6430 81 60 1
6431 45 63 1
6432 71 67 1
16090 4 61 0
6433 94 48 1
6434 26 6 1
16072 9 43 0
16306 36 68 0
6435 23 97 1
6436 49 81 1
6437 21 95 1
16163 29 76 0
6438 4 6 1
15612 23 30 0
6439 65 35 1
16176 77 13 0
6440 68 45 1
15857 88 19 0
6441 12 91 1
14860 83 74 0
6442 94 65 1
15003 62 40 0
6443 34 96 1
14197 35 51 0
16055 12 33 0
15774 54 45 0
15693 2 33 0
15120 82 15 0
6444 51 37 1
6445 55 30 1
14370 44 75 0
14983 40 71 0
6446 61 53 1
6447 49 29 1
14102 78 81 0
16119 96 26 0
15117 35 48 0
6448 47 91 1
14777 73 99 0
15796 48 94 0
16237 33 18 0
6449 65 100 1
6450 73 8 1
15602 59 91 0
6451 70 51 1
14315 1 11 0
6452 31 68 1
6453 27 41 1
15564 90 22 0
14574 74 64 0
6454 31 26 1
14250 36 6 0
16070 53 95 0
15852 5 81 0
15479 25 46 0
6455 93 80 1
15017 29 53 0
6456 91 30 1
6457 12 93 1
15970 24 85 0
15092 92 65 0
16353 27 47 0
6458 61 83 1
15913 11 35 0
6459 11 75 1
16357 95 78 0
14945 81 21 0
6460 81 98 1
15645 72 45 0
6461 5 25 1
16134 49 39 0
6462 70 84 1
6463 33 94 1
15712 36 60 0
16330 30 85 0
15506 65 49 0
15252 56 74 0
16183 14 65 0
6464 19 99 1
6465 8 67 1
15967 59 41 0
6466 61 89 1
13730 2 82 0
6467 72 24 1
6468 45 60 1
6469 93 49 1
6470 100 36 1
16242 60 30 0
6471 38 2 1
6472 58 40 1
6473 97 77 1
6474 23 13 1
6475 28 49 1
6476 46 53 1
6477 91 8 1
6478 24 1 1
6479 94 21 1
16293 84 13 0
6480 92 60 1
16221 47 55 0
6481 20 56 1
6482 83 76 1
14985 9 84 0
14822 60 34 0
6483 97 72 1
6484 57 66 1
6485 31 43 1
6486 71 7 1
15906 17 19 0
6487 85 25 1
14622 95 56 0
6488 30 1 1
15501 42 94 0
6489 46 16 1
6490 12 84 1
16327 75 52 0
14289 87 86 0
15470 67 28 0
16323 40 92 0
16347 76 20 0
14874 35 20 0
16025 31 33 0
6491 88 91 1
6492 20 96 1
6493 52 35 1
6494 3 55 1
6495 27 50 1
14721 7 15 0
13993 87 27 0
6496 9 24 1
14694 7 34 0
6497 45 55 1
14524 36 41 0
14253 44 46 0
16366 18 49 0
6498 11 2 1
6499 94 56 1
6500 83 72 1
15148 99 13 0
6501 67 39 1
15961 88 47 0
16377 10 83 0
15621 72 32 0
14955 74 97 0
15213 87 59 0
6502 12 41 1
13674 25 71 0
15075 40 52 0
16229 62 92 0
15476 25 42 0
11478 91 50 0
15134 51 98 0
6503 54 43 1
6504 54 22 1
6505 63 18 1
6506 40 3 1
6507 32 88 1
6508 42 85 1
15932 20 50 0
15626 62 30 0
6509 26 29 1
13789 85 37 0
16383 21 71 0
6510 61 85 1
6511 37 57 1
14762 46 18 0
14248 30 3 0
15422 48 56 0
6512 39 25 1
6513 98 36 1
15349 2 58 0
16129 56 6 0
15161 54 41 0
6514 95 41 1
14507 81 23 0
15724 38 76 0
6515 76 46 1
6516 25 79 1
15236 3 40 0
15846 69 30 0
6517 27 47 1
6518 63 21 1
6519 12 98 1
15826 83 79 0
6520 32 53 1
15563 2 31 0
14913 12 99 0
16434 26 6 0
6521 73 35 1
15964 31 20 0
6522 39 31 1
6523 40 31 1
6524 22 67 1
6525 81 2 1
6526 60 81 1
12572 36 24 0
13522 94 46 0
6527 57 79 1
14929 84 15 0
6528 3 86 1
6529 6 38 1
16213 57 48 0
16217 57 4 0
14549 20 54 0
6530 41 80 1
6531 24 23 1
14690 92 61 0
16037 50 96 0
6532 43 22 1
16017 14 10 0
6533 73 3 1
16409 56 21 0
16144 12 31 0
6534 8 31 1
6535 75 95 1
14925 68 61 0
6536 84 41 1
6537 22 74 1
6538 9 74 1
6539 26 88 1
6540 65 98 1
15890 29 49 0
6541 36 48 1
6542 56 97 1
16120 49 21 0
15793 52 98 0
15060 39 89 0
6543 27 76 1
16166 89 60 0
6544 74 11 1
16375 96 68 0
6545 30 37 1
16243 2 18 0
16311 38 46 0
15160 57 45 0
15306 35 40 0
6546 64 26 1
15245 94 42 0
15718 22 60 0
6547 11 64 1
16198 42 58 0
15881 59 63 0
6548 25 63 1
13457 69 3 0
6549 44 85 1
6550 1 63 1
15439 22 41 0
14692 66 64 0
6551 22 52 1
6552 85 90 1
6553 73 49 1
6554 72 99 1
14791 35 89 0
6555 79 99 1
6556 71 59 1
14547 72 99 0
16355 33 9 0
14633 19 40 0
6557 59 60 1
6558 37 27 1
15111 10 58 0
6559 65 98 1
15192 15 83 0
16379 28 64 0
6560 48 78 1
15396 53 28 0
6561 67 26 1
15704 6 43 0
16239 78 100 0
6562 20 33 1
6563 38 88 1
6564 51 53 1
6565 8 39 1
16399 24 90 0
16275 86 82 0
15528 13 75 0
6566 64 53 1
16255 8 64 0
6567 28 94 1
16199 92 35 0
15883 56 58 0
6568 4 3 1
16211 24 3 0
16133 63 16 0
16358 69 78 0
6569 81 78 1
6570 83 29 1
16307 44 72 0
6571 7 75 1
6572 77 60 1
6573 100 88 1
16360 3 7 0
6574 97 55 1
15191 37 96 0
6575 15 19 1
13703 88 92 0
6576 50 14 1
16476 46 53 0
16288 98 4 0
6577 69 58 1
6578 14 37 1
16115 96 26 0
14936 57 51 0
6579 14 12 1
6580 54 19 1
6581 96 34 1
15777 58 12 0
16136 96 98 0
6582 60 50 1
6583 82 100 1
14270 93 16 0
6584 96 68 1
16305 57 30 0
16241 65 15 0
6585 91 7 1
6586 9 68 1
16188 28 50 0
6587 38 48 1
15627 86 87 0
6588 88 94 1
12249 22 1 0
6589 8 5 1
16105 83 54 0
15901 62 79 0
14285 10 50 0
15812 93 85 0
15936 47 68 0
16227 57 41 0
6590 38 7 1
15031 13 2 0
6591 23 37 1
6592 40 31 1
6593 98 16 1
6594 7 68 1
15656 61 9 0
6595 83 26 1
14979 91 15 0
14296 21 45 0
14029 75 60 0
6596 100 22 1
6597 9 53 1
15983 1 48 0
16444 51 37 0
14730 12 45 0
16085 40 1 0
6598 100 39 1
6599 12 14 1
6600 12 54 1
15851 3 24 0
6601 14 95 1
6602 27 100 1
6603 63 4 1
16184 16 59 0
6604 96 56 1
6605 85 3 1
6606 50 2 1
14608 69 65 0
14143 35 46 0
16453 27 41 0
16153 78 33 0
6607 35 96 1
15715 55 91 0
6608 32 73 1
15583 33 68 0
16169 94 74 0
6609 100 85 1
16258 39 70 0
16308 27 29 0
6610 31 64 1
6611 79 62 1
16422 88 64 0
6612 82 83 1
16218 68 79 0
15987 5 79 0
6613 50 61 1
6614 21 63 1
6615 88 60 1
6616 1 40 1
6617 5 18 1
6618 16 98 1
6619 24 22 1
6620 71 78 1
15903 100 52 0
6621 16 94 1
6622 50 15 1
6623 55 50 1
16478 24 1 0
6624 50 73 1
6625 90 49 1
6626 94 34 1
6627 21 51 1
15406 69 94 0
15056 86 96 0
15231 16 84 0
15899 66 91 0
6628 84 10 1
16269 12 52 0
11188 27 36 0
6629 24 5 1
6630 98 34 1
6631 29 54 1
6632 39 86 1
15874 80 39 0
6633 96 3 1
6634 5 4 1
6635 33 84 1
6636 66 96 1
15978 62 25 0
15643 36 26 0
6637 9 52 1
6638 55 39 1
6639 48 98 1
6640 78 82 1
16238 10 94 0
13331 36 42 0
6641 65 88 1
6642 72 38 1
15559 41 22 0
15797 89 90 0
16364 80 70 0
15042 9 20 0
16226 38 90 0
6643 25 83 1
6644 64 81 1
6645 46 14 1
15167 100 11 0
6646 16 46 1
16410 43 53 0
6647 18 24 1
14998 15 20 0
15818 90 83 0
6648 24 66 1
6649 91 85 1
15916 33 98 0
6650 81 59 1
15388 41 80 0
6651 96 1 1
6652 63 96 1
15786 49 81 0
16124 84 48 0
6653 81 64 1
6654 18 73 1
6655 78 32 1
6656 61 76 1
16449 65 100 0
16030 19 29 0
6657 90 15 1
6658 27 96 1
15810 74 7 0
6659 62 35 1
6660 13 59 1
15921 87 48 0
15904 56 66 0
6661 48 85 1
6662 40 62 1
6663 68 97 1
6664 3 25 1
15678 28 2 0
6665 89 9 1
6666 95 64 1
16304 23 21 0
6667 63 55 1
6668 23 78 1
14517 8 86 0
6669 62 94 1
6670 16 77 1
6671 86 85 1
16121 50 32 0
15512 2 46 0
16296 80 61 0
6672 58 14 1
6673 6 31 1
15378 76 32 0
16081 93 64 0
6674 27 94 1
6675 33 44 1
6676 37 36 1
15358 91 2 0
6677 70 88 1
6678 5 40 1
16545 30 37 0
6679 71 38 1
6680 55 44 1
6681 48 57 1
6682 99 79 1
14215 11 26 0
16405 45 14 0
6683 49 38 1
6684 47 50 1
6685 25 33 1
6686 20 78 1
15232 93 25 0
6687 70 7 1
15746 52 51 0
14778 37 36 0
6688 66 33 1
16343 60 37 0
15942 15 40 0
14354 76 77 0
6689 31 43 1
14165 54 26 0
16245 52 43 0
16335 48 25 0
16270 92 13 0
6690 47 84 1
6691 46 7 1
6692 20 39 1
16155 18 11 0
16192 99 100 0
16071 57 30 0
16160 49 97 0
6693 75 2 1
6694 68 53 1
6695 64 18 1
6696 44 91 1
16161 25 50 0
16232 67 52 0
16561 67 26 0
14917 57 41 0
6697 20 90 1
16204 51 98 0
6698 62 88 1
16502 12 41 0
16411 91 62 0
6699 29 84 1
6700 12 79 1
16370 5 16 0
6701 75 71 1
16266 66 93 0
14508 32 69 0
6702 86 17 1
14037 31 24 0
16599 12 14 0
16564 51 53 0
6703 71 88 1
14569 64 76 0
6704 92 78 1
15493 35 17 0
6705 45 84 1
6706 45 97 1
6707 69 45 1
16147 12 69 0
16363 44 97 0
16260 42 9 0
6708 96 74 1
6709 70 13 1
16574 97 55 0
6710 19 100 1
13553 32 21 0
6711 14 96 1
6712 43 48 1
14712 21 44 0
6713 19 47 1
16510 61 85 0
6714 41 97 1
15661 76 29 0
16392 2 4 0
15339 62 58 0
6715 7 82 1
6716 92 87 1
6717 32 42 1
15692 60 89 0
6718 78 14 1
6719 11 46 1
14551 77 57 0
15360 88 27 0
6720 2 80 1
6721 36 21 1
6722 18 60 1
6723 4 5 1
6724 1 35 1
16197 25 78 0
6725 40 3 1
6726 16 54 1
16329 42 29 0
6727 88 98 1
16503 54 43 0
6728 80 17 1
16281 28 39 0
16543 27 76 0
6729 55 72 1
6730 93 70 1
16416 84 68 0
15751 40 24 0
6731 10 96 1
6732 68 59 1
6733 53 16 1
6734 21 3 1
16191 40 27 0
15247 44 82 0
15949 54 75 0
16427 64 15 0
15619 70 43 0
6735 28 6 1
15496 78 97 0
6736 50 75 1
6737 70 8 1
6738 51 21 1
