Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15654 78 50 0
15627 74 75 0
5698 11 57 1
15620 14 91 0
15528 10 16 0
15341 31 69 0
14934 13 43 0
5699 3 56 1
15480 72 32 0
5700 27 47 1
15321 57 86 0
5701 49 19 1
15317 74 66 0
5702 27 52 1
5703 76 23 1
5704 93 74 1
5705 88 12 1
15601 21 90 0
15420 83 46 0
15449 27 22 0
5706 16 49 1
15223 15 14 0
5707 84 53 1
15534 77 86 0
5708 61 27 1
14243 71 15 0
5709 75 2 1
5710 5 49 1
5711 75 100 1
15488 44 80 0
5712 8 43 1
14778 28 73 0
5713 73 28 1
5714 69 77 1
5715 94 93 1
15148 77 38 0
5716 93 61 1
5717 87 88 1
5718 90 81 1
15250 76 86 0
5719 15 37 1
14859 70 10 0
5720 48 86 1
5721 82 77 1
15248 86 91 0
15450 16 58 0
15454 32 50 0
15568 27 59 0
5722 8 72 1
15156 8 97 0
5723 64 94 1
15273 34 83 0
15387 9 56 0
15221 64 93 0
15634 67 7 0
5724 76 3 1
5725 38 62 1
14814 4 78 0
14898 31 76 0
14967 42 15 0
5726 88 44 1
5727 25 52 1
5728 53 78 1
15500 28 51 0
15076 9 5 0
13095 5 75 0
5729 39 21 1
15237 49 63 0
5730 40 46 1
15483 15 13 0
5731 39 50 1
14657 30 7 0
15185 7 65 0
15211 46 3 0
5732 13 86 1
15412 13 66 0
15514 46 47 0
15045 28 59 0
5733 52 25 1
5734 10 17 1
15556 93 14 0
5735 11 92 1
5736 39 40 1
5737 77 50 1
5738 59 35 1
15354 38 57 0
14639 13 81 0
15167 82 30 0
15615 51 29 0
5739 9 86 1
15294 84 98 0
5740 46 76 1
5741 18 90 1
15408 67 88 0
14746 31 57 0
5742 91 98 1
5743 78 63 1
5744 64 14 1
15392 25 2 0
5745 98 8 1
15642 88 53 0
14750 25 94 0
5746 53 6 1
15526 67 100 0
5747 6 53 1
5748 69 29 1
5749 100 60 1
15468 12 78 0
15383 87 18 0
15219 56 47 0
5750 46 13 1
5751 81 8 1
5752 71 97 1
15222 85 67 0
15206 11 84 0
15577 92 100 0
5753 5 56 1
5754 51 15 1
5755 61 77 1
15553 45 79 0
15291 100 8 0
15080 63 54 0
5756 26 74 1
5757 6 20 1
5758 83 92 1
5759 12 36 1
5760 35 7 1
15028 11 88 0
15503 79 33 0
14435 15 6 0
14874 47 31 0
13962 77 45 0
5761 7 8 1
5762 11 32 1
5763 88 48 1
15687 36 70 0
5764 2 11 1
5765 63 43 1
5766 18 8 1
5767 9 22 1
15378 22 90 0
15635 35 64 0
15609 21 99 0
15704 93 74 0
5768 60 66 1
15432 76 49 0
15445 76 19 0
5769 1 23 1
5770 98 96 1
15437 21 36 0
5771 84 43 1
5772 94 6 1
15643 84 16 0
5773 73 74 1
5774 97 23 1
5775 2 76 1
5776 37 41 1
5777 89 79 1
5778 81 3 1
5779 5 76 1
15658 51 75 0
15671 29 8 0
15516 23 83 0
15557 6 58 0
15338 35 13 0
15673 68 3 0
5780 42 63 1
5781 89 99 1
15570 76 22 0
15214 43 30 0
5782 94 41 1
15163 91 55 0
14654 56 50 0
5783 47 28 1
15626 54 23 0
5784 81 26 1
5785 90 68 1
15403 47 54 0
15587 83 26 0
5786 22 69 1
15693 54 68 0
5787 98 65 1
15547 24 49 0
15253 40 67 0
15017 79 28 0
15491 56 87 0
14847 91 42 0
15285 61 90 0
15531 98 15 0
14266 9 93 0
5788 47 1 1
5789 28 81 1
15391 17 51 0
5790 4 69 1
5791 50 64 1
15384 88 37 0
5792 73 47 1
15542 66 18 0
5793 91 44 1
15678 47 15 0
5794 38 48 1
5795 24 63 1
5796 44 48 1
15731 39 50 0
5797 13 42 1
5798 66 22 1
5799 46 73 1
5800 92 41 1
15543 73 13 0
15397 99 44 0
5801 96 57 1
5802 39 29 1
15589 56 35 0
5803 2 28 1
5804 48 31 1
15688 24 68 0
15726 88 44 0
5805 85 6 1
5806 10 19 1
5807 46 61 1
5808 85 98 1
15191 89 51 0
15380 5 82 0
15703 76 23 0
5809 49 64 1
5810 48 41 1
15614 19 8 0
5811 20 63 1
15353 93 20 0
15158 95 29 0
15364 53 81 0
5812 52 16 1
5813 48 25 1
15165 71 88 0
15662 8 9 0
5814 53 44 1
15425 89 39 0
15495 12 98 0
5815 41 92 1
15518 49 96 0
15229 81 97 0
14644 65 16 0
5816 22 6 1
15622 96 89 0
5817 87 10 1
15696 47 82 0
15730 40 46 0
5818 19 83 1
5819 43 89 1
5820 1 76 1
5821 81 82 1
15737 77 50 0
15657 56 25 0
15064 56 14 0
15565 66 57 0
15092 16 47 0
14710 85 3 0
15629 42 45 0
5822 93 77 1
15283 92 89 0
5823 78 83 1
5824 18 88 1
5825 95 63 1
15706 16 49 0
15716 93 61 0
15038 76 42 0
5826 58 100 1
14944 79 37 0
14741 96 77 0
5827 13 76 1
14867 60 63 0
5828 45 82 1
5829 95 38 1
5830 16 62 1
5831 33 15 1
15548 73 10 0
15266 22 44 0
15770 98 96 0
5832 98 60 1
15402 91 28 0
15575 65 36 0
5833 6 46 1
15735 11 92 0
15327 27 76 0
5834 23 65 1
5835 17 48 1
5836 48 31 1
14496 16 8 0
15593 26 76 0
5837 76 96 1
5838 69 35 1
15386 28 6 0
15602 15 54 0
14311 1 66 0
5839 9 14 1
5840 66 31 1
5841 18 72 1
5842 25 70 1
5843 94 67 1
15524 51 72 0
15799 46 73 0
5844 73 18 1
5845 63 14 1
15555 32 11 0
5846 67 66 1
15586 47 26 0
15733 52 25 0
5847 81 62 1
5848 1 32 1
15476 19 75 0
15226 42 56 0
5849 28 57 1
15559 53 96 0
5850 9 36 1
5851 44 42 1
15446 36 56 0
5852 4 56 1
5853 42 72 1
13799 60 43 0
5854 84 89 1
15667 71 15 0
15189 41 93 0
14423 66 20 0
15768 60 66 0
5855 63 64 1
15699 3 56 0
15690 70 96 0
14825 79 22 0
5856 1 89 1
15118 32 3 0
5857 1 21 1
5858 90 85 1
15592 26 93 0
5859 96 80 1
14591 76 62 0
5860 14 55 1
13409 59 94 0
5861 39 16 1
15504 81 85 0
15790 4 69 0
14468 44 59 0
15749 100 60 0
5862 37 81 1
15763 88 48 0
5863 18 82 1
5864 69 65 1
15641 54 13 0
15608 64 48 0
5865 44 94 1
15530 33 87 0
15631 66 45 0
15409 74 3 0
5866 48 100 1
15482 75 96 0
5867 42 40 1
5868 55 53 1
5869 23 7 1
5870 49 7 1
5871 53 19 1
5872 43 61 1
15546 51 13 0
15218 72 52 0
15144 40 92 0
5873 98 5 1
5874 24 95 1
5875 27 12 1
14762 91 27 0
15040 33 7 0
15767 9 22 0
13807 10 97 0
14771 12 52 0
15521 80 82 0
5876 48 80 1
14959 87 31 0
5877 8 12 1
14788 13 58 0
5878 91 79 1
5879 87 98 1
15551 33 97 0
5880 25 52 1
15457 53 9 0
15023 27 31 0
15800 92 41 0
5881 51 82 1
14345 44 83 0
15718 90 81 0
15812 52 16 0
14522 36 15 0
5882 85 89 1
15265 72 53 0
5883 33 21 1
15539 35 33 0
5884 53 63 1
15549 72 89 0
5885 3 71 1
5886 88 23 1
14991 47 70 0
5887 69 98 1
5888 84 6 1
5889 63 70 1
5890 69 41 1
13437 18 53 0
15007 11 16 0
5891 64 85 1
5892 89 13 1
15459 94 85 0
5893 31 22 1
5894 37 40 1
5895 2 88 1
5896 4 92 1
15535 59 67 0
14978 32 31 0
15746 53 6 0
15435 6 29 0
15677 92 69 0
5897 90 30 1
5898 70 42 1
5899 67 93 1
5900 54 91 1
5901 44 10 1
5902 33 60 1
15567 66 87 0
14540 12 91 0
14214 27 15 0
15345 96 39 0
15757 6 20 0
5903 6 32 1
5904 85 70 1
5905 31 65 1
15830 16 62 0
5906 69 26 1
14742 16 12 0
15708 61 27 0
5907 51 92 1
15277 99 95 0
15717 87 88 0
15430 42 9 0
5908 47 20 1
5909 35 67 1
15751 81 8 0
5910 27 86 1
15670 75 95 0
15785 90 68 0
15484 38 82 0
5911 67 11 1
5912 47 32 1
14024 51 36 0
5913 91 30 1
5914 45 16 1
5915 81 54 1
15796 44 48 0
5916 62 66 1
5917 42 6 1
15865 44 94 0
15465 45 93 0
15744 64 14 0
5918 32 22 1
15713 73 28 0
15475 40 11 0
5919 44 14 1
15407 94 28 0
5920 89 62 1
5921 18 3 1
15109 61 86 0
15272 24 82 0
5922 8 80 1
5923 3 82 1
5924 57 75 1
15832 98 60 0
5925 57 91 1
5926 68 71 1
15669 25 65 0
15421 60 17 0
15668 81 24 0
15764 2 11 0
15640 33 60 0
5927 76 60 1
15772 94 6 0
15864 69 65 0
5928 38 51 1
15126 97 67 0
5929 38 52 1
15724 76 3 0
15149 22 63 0
5930 30 8 1
5931 13 75 1
5932 63 5 1
5933 89 100 1
5934 57 89 1
14672 26 37 0
15259 20 11 0
14564 85 91 0
15646 87 52 0
5935 63 26 1
5936 38 30 1
5937 60 50 1
15532 52 87 0
15841 18 72 0
5938 21 43 1
15552 16 6 0
5939 83 57 1
14608 42 68 0
15143 56 62 0
5940 65 70 1
15891 64 85 0
5941 97 63 1
14424 60 17 0
5942 19 39 1
5943 50 80 1
14440 27 2 0
15411 37 64 0
15840 66 31 0
5944 68 56 1
15404 38 84 0
5945 47 14 1
5946 90 97 1
15742 91 98 0
5947 16 33 1
5948 53 18 1
15714 69 77 0
5949 54 24 1
15873 98 5 0
5950 5 6 1
15605 57 2 0
15441 46 41 0
14276 80 92 0
5951 79 90 1
15205 12 78 0
14949 77 82 0
5952 49 64 1
14368 79 84 0
15647 61 23 0
15866 48 100 0
15653 12 41 0
15878 91 79 0
15675 11 78 0
5953 93 29 1
5954 17 64 1
5955 60 55 1
5956 28 63 1
5957 43 76 1
14963 15 79 0
15702 27 52 0
15576 93 46 0
14761 63 47 0
15334 50 89 0
5958 85 44 1
5959 53 22 1
5960 71 95 1
5961 9 12 1
5962 29 20 1
5963 66 30 1
14933 8 71 0
5964 50 44 1
5965 25 100 1
5966 83 62 1
15052 49 9 0
15082 22 52 0
15067 49 84 0
15885 3 71 0
5967 13 28 1
15339 13 52 0
5968 27 70 1
5969 88 52 1
15919 44 14 0
15685 45 93 0
15019 53 19 0
5970 63 55 1
15684 2 64 0
15754 51 15 0
15846 67 66 0
14195 29 51 0
5971 65 79 1
5972 57 2 1
15215 27 36 0
5973 60 53 1
5974 74 12 1
15903 6 32 0
5975 47 4 1
5976 13 59 1
5977 93 56 1
5978 12 27 1
5979 43 32 1
5980 2 41 1
15496 2 57 0
5981 27 85 1
15728 53 78 0
15819 43 89 0
14635 76 59 0
5982 20 47 1
5983 23 4 1
15352 76 21 0
15612 12 24 0
5984 50 21 1
15310 22 55 0
5985 12 46 1
5986 13 17 1
5987 5 89 1
5988 85 12 1
5989 19 71 1
5990 60 9 1
5991 62 29 1
15350 45 27 0
5992 39 19 1
15861 39 16 0
5993 24 53 1
5994 99 8 1
15824 18 88 0
15938 21 43 0
15918 32 22 0
5995 50 12 1
5996 41 66 1
5997 20 3 1
15838 69 35 0
15806 10 19 0
5998 5 3 1
5999 8 43 1
6000 93 11 1
6001 29 80 1
6002 18 50 1
14988 68 64 0
15945 47 14 0
15872 43 61 0
6003 37 47 1
15611 81 30 0
15473 64 9 0
15820 1 76 0
14979 7 58 0
15836 48 31 0
15942 19 39 0
15280 45 59 0
15921 18 3 0
6004 12 18 1
6005 20 66 1
6006 13 62 1
15123 9 39 0
15104 28 86 0
15131 71 7 0
6007 46 94 1
14802 13 52 0
6008 22 14 1
14993 16 79 0
6009 37 89 1
13835 69 5 0
15917 42 6 0
6010 20 32 1
15613 34 49 0
6011 87 34 1
6012 31 9 1
6013 24 49 1
15517 9 7 0
6014 88 40 1
15845 63 14 0
15837 76 96 0
15893 31 22 0
15630 44 32 0
15554 41 1 0
6015 76 43 1
15423 43 30 0
15389 72 66 0
6016 77 93 1
15719 15 37 0
15628 8 73 0
6017 5 64 1
15889 63 70 0
15607 63 22 0
15953 93 29 0
6018 20 95 1
6019 21 94 1
6020 90 99 1
14976 88 80 0
6021 80 38 1
6022 88 46 1
15470 27 38 0
15558 69 41 0
15833 6 46 0
14714 19 14 0
6023 57 58 1
14971 30 39 0
15322 61 67 0
6024 64 32 1
15975 47 4 0
6025 20 78 1
6026 5 74 1
6027 59 87 1
15562 50 3 0
14897 76 33 0
15715 94 93 0
15805 85 6 0
15573 66 97 0
6028 46 54 1
15788 47 1 0
6029 41 65 1
6030 64 35 1
15513 20 32 0
6031 81 24 1
6032 8 91 1
15073 31 85 0
15940 65 70 0
15922 8 80 0
15239 99 1 0
6033 71 55 1
15202 75 77 0
15591 7 31 0
6034 29 81 1
6035 43 75 1
6036 70 29 1
6037 36 86 1
15739 9 86 0
6038 83 2 1
6039 87 18 1
15632 89 5 0
6040 81 27 1
15331 31 41 0
6041 66 60 1
14691 75 76 0
15090 77 86 0
15649 59 62 0
6042 58 87 1
15424 68 52 0
15957 43 76 0
6043 99 95 1
6044 34 66 1
6045 4 84 1
6046 43 84 1
15042 3 13 0
15965 25 100 0
15976 13 59 0
15886 88 23 0
15664 95 80 0
15882 85 89 0
6047 93 31 1
6048 85 87 1
6049 30 36 1
15802 39 29 0
6050 88 50 1
6051 24 34 1
15479 85 99 0
6052 34 48 1
14785 11 48 0
15502 41 45 0
15982 20 47 0
6053 1 13 1
6054 35 94 1
15290 67 83 0
15777 89 79 0
15110 48 84 0
6055 96 82 1
15097 83 33 0
6056 99 6 1
6057 2 75 1
6058 84 38 1
6059 92 12 1
15251 49 88 0
6060 27 81 1
15323 12 89 0
6061 3 5 1
15848 1 32 0
15773 73 74 0
6062 18 19 1
15924 57 75 0
6063 95 18 1
6064 47 48 1
6065 59 72 1
6066 60 88 1
6067 32 19 1
15639 19 100 0
15180 87 34 0
6068 14 48 1
6069 4 47 1
6070 37 6 1
14421 69 94 0
6071 34 55 1
6072 51 53 1
6073 36 69 1
6074 68 15 1
15340 41 44 0
6075 80 74 1
6076 86 25 1
6077 50 56 1
6078 96 14 1
15899 67 93 0
16018 20 95 0
15782 94 41 0
6079 49 34 1
15633 75 1 0
15822 93 77 0
6080 35 95 1
15455 36 97 0
15869 23 7 0
6081 16 49 1
16025 20 78 0
6082 83 9 1
15933 89 100 0
15127 11 55 0
15320 94 93 0
15925 57 91 0
15510 94 42 0
15257 94 86 0
15511 85 29 0
6083 70 18 1
6084 88 7 1
15610 95 38 0
14877 46 78 0
6085 71 38 1
6086 67 61 1
15464 62 39 0
6087 58 4 1
15489 15 19 0
6088 26 7 1
15545 56 8 0
6089 34 91 1
15442 71 54 0
16033 71 55 0
15857 1 21 0
14888 21 31 0
15315 78 47 0
16019 21 94 0
6090 58 92 1
6091 93 62 1
6092 47 9 1
14684 79 39 0
6093 12 16 1
6094 88 26 1
6095 31 42 1
6096 5 25 1
15911 67 11 0
15394 40 89 0
6097 82 65 1
6098 28 78 1
6099 11 42 1
6100 58 59 1
15825 95 63 0
6101 8 45 1
15939 83 57 0
15990 60 9 0
6102 35 14 1
6103 98 87 1
6104 24 85 1
6105 33 63 1
15694 12 33 0
6106 70 26 1
6107 16 37 1
6108 16 12 1
6109 46 41 1
15571 97 1 0
15072 57 77 0
16028 46 54 0
6110 96 51 1
6111 76 48 1
6112 11 98 1
6113 39 26 1
6114 67 38 1
16011 87 34 0
6115 11 31 1
6116 47 78 1
6117 38 68 1
6118 24 66 1
15952 49 64 0
6119 33 5 1
15792 73 47 0
6120 19 31 1
15981 27 85 0
6121 87 15 1
6122 19 90 1
6123 60 37 1
15734 10 17 0
6124 77 41 1
6125 44 92 1
14290 9 65 0
6126 91 95 1
6127 53 98 1
15053 36 75 0
6128 40 46 1
6129 3 21 1
15598 97 24 0
15679 79 40 0
14945 31 58 0
6130 43 25 1
16031 81 24 0
15958 85 44 0
15286 39 92 0
15405 14 5 0
15847 81 62 0
16073 36 69 0
15720 48 86 0
15637 40 92 0
15574 76 100 0
15999 8 43 0
15436 20 9 0
16067 32 19 0
15478 13 36 0
6131 95 13 1
6132 21 32 1
15766 18 8 0
14951 24 58 0
6133 35 9 1
15793 91 44 0
6134 35 96 1
16006 13 62 0
15901 44 10 0
15980 2 41 0
6135 80 50 1
6136 100 88 1
6137 66 44 1
15498 29 71 0
6138 22 32 1
6139 5 34 1
15203 16 3 0
15895 2 88 0
6140 17 12 1
6141 79 5 1
15984 50 21 0
6142 44 50 1
15650 51 75 0
6143 33 73 1
15460 95 48 0
6144 4 81 1
6145 73 57 1
15839 9 14 0
6146 22 48 1
6147 42 95 1
15722 8 72 0
16050 88 50 0
15663 30 80 0
6148 86 64 1
15507 59 12 0
15572 38 51 0
16083 70 18 0
6149 39 72 1
6150 8 30 1
6151 22 66 1
6152 99 91 1
15416 4 98 0
6153 41 67 1
16032 8 91 0
13327 47 3 0
16078 96 14 0
6154 95 29 1
6155 70 59 1
15870 49 7 0
15835 17 48 0
6156 35 80 1
15709 75 2 0
6157 11 94 1
15729 39 21 0
6158 84 67 1
15760 35 7 0
16060 27 81 0
6159 54 35 1
16012 31 9 0
6160 12 29 1
6161 22 68 1
6162 48 40 1
15927 76 60 0
6163 22 10 1
16038 83 2 0
16093 12 16 0
15947 16 33 0
15738 59 35 0
15991 62 29 0
6164 22 93 1
6165 61 94 1
15560 93 98 0
6166 60 80 1
15969 88 52 0
14623 6 44 0
15330 23 51 0
6167 82 68 1
15926 68 71 0
6168 54 36 1
15929 38 52 0
16084 88 7 0
6169 84 32 1
15691 80 55 0
15858 90 85 0
15956 28 63 0
16125 44 92 0
6170 38 11 1
15582 79 3 0
15955 60 55 0
16013 24 49 0
6171 59 13 1
6172 50 94 1
15949 54 24 0
6173 30 34 1
6174 72 78 1
6175 20 55 1
6176 11 69 1
15485 26 31 0
6177 51 37 1
15636 89 39 0
6178 94 2 1
6179 5 86 1
15852 4 56 0
14781 17 51 0
15951 79 90 0
6180 96 33 1
16092 47 9 0
16023 57 58 0
6181 4 78 1
15686 57 74 0
6182 58 45 1
15910 27 86 0
6183 41 18 1
15597 76 26 0
6184 79 42 1
6185 87 9 1
15794 38 48 0
16026 5 74 0
6186 58 48 1
16076 86 25 0
6187 33 58 1
6188 14 16 1
16069 4 47 0
15725 38 62 0
15705 88 12 0
15676 43 63 0
6189 31 67 1
6190 46 39 1
6191 74 98 1
15765 63 43 0
16137 66 44 0
6192 3 27 1
16000 93 11 0
16120 19 31 0
15385 69 47 0
15747 6 53 0
6193 49 80 1
16113 39 26 0
15674 60 11 0
6194 27 36 1
15844 73 18 0
6195 62 71 1
6196 26 22 1
16149 39 72 0
14893 26 29 0
15595 51 100 0
6197 96 20 1
6198 90 33 1
6199 68 48 1
16080 35 95 0
6200 32 34 1
6201 93 8 1
6202 24 48 1
15821 81 82 0
6203 33 16 1
6204 49 48 1
15813 48 25 0
15818 19 83 0
16021 80 38 0
6205 66 63 1
15682 38 46 0
16072 51 53 0
6206 56 74 1
6207 24 88 1
6208 19 71 1
15883 33 21 0
6209 1 46 1
15930 30 8 0
15871 53 19 0
15807 46 61 0
15774 97 23 0
6210 35 42 1
15853 42 72 0
6211 55 70 1
15961 9 12 0
6212 3 19 1
16063 95 18 0
6213 58 49 1
15537 89 87 0
6214 43 15 1
15525 30 27 0
16141 79 5 0
6215 81 1 1
6216 55 50 1
6217 80 66 1
15898 70 42 0
6218 38 61 1
6219 93 100 1
6220 26 92 1
15342 49 74 0
6221 95 7 1
15934 57 89 0
6222 8 6 1
6223 74 58 1
6224 13 100 1
6225 36 91 1
6226 55 73 1
6227 47 32 1
15329 13 75 0
6228 84 69 1
15854 84 89 0
15902 33 60 0
15303 25 57 0
6229 75 2 1
16102 35 14 0
6230 26 36 1
6231 30 19 1
15880 25 52 0
6232 40 54 1
6233 10 2 1
6234 41 73 1
15944 68 56 0
6235 97 59 1
15228 92 77 0
15529 81 58 0
15707 84 53 0
6236 28 48 1
15197 26 11 0
15816 22 6 0
15863 18 82 0
6237 40 95 1
6238 55 3 1
15689 40 33 0
6239 35 77 1
6240 61 56 1
16105 33 63 0
6241 40 72 1
13910 32 85 0
6242 52 24 1
6243 89 59 1
6244 27 19 1
6245 5 60 1
15856 1 89 0
6246 10 29 1
6247 56 86 1
16179 5 86 0
15621 39 91 0
16096 5 25 0
6248 2 4 1
14074 10 77 0
6249 11 86 1
6250 18 13 1
6251 79 70 1
6252 50 31 1
15325 6 35 0
11945 44 19 0
15178 48 89 0
6253 15 31 1
16116 47 78 0
16192 3 27 0
6254 88 68 1
6255 18 56 1
6256 7 35 1
16108 16 12 0
6257 13 27 1
6258 53 20 1
6259 42 83 1
16131 95 13 0
16045 4 84 0
16122 19 90 0
16051 24 34 0
6260 23 24 1
6261 100 70 1
6262 42 97 1
16007 46 94 0
14851 71 59 0
15314 64 43 0
6263 40 47 1
6264 94 19 1
6265 58 15 1
6266 86 67 1
6267 38 98 1
16095 31 42 0
14588 64 24 0
15467 57 80 0
6268 13 88 1
16187 33 58 0
6269 10 91 1
6270 37 49 1
6271 54 89 1
15376 46 16 0
16054 35 94 0
15978 12 27 0
6272 10 43 1
6273 1 13 1
15762 11 32 0
15469 56 50 0
6274 25 53 1
6275 72 2 1
15950 5 6 0
13573 19 43 0
15204 34 6 0
6276 30 83 1
15471 17 99 0
16206 56 74 0
6277 88 70 1
16186 58 48 0
6278 59 26 1
15159 12 64 0
14854 89 18 0
15390 21 64 0
16061 3 5 0
16218 38 61 0
6279 77 55 1
16056 99 6 0
6280 55 86 1
15740 46 76 0
16126 91 95 0
6281 26 80 1
6282 98 20 1
16132 21 32 0
6283 65 74 1
15625 75 97 0
6284 10 8 1
15771 84 43 0
6285 31 22 1
15941 97 63 0
6286 92 33 1
16017 5 64 0
15995 50 12 0
16240 61 56 0
6287 98 96 1
6288 21 93 1
16212 3 19 0
6289 59 61 1
6290 98 76 1
15732 13 86 0
15351 96 75 0
16238 55 3 0
15867 42 40 0
6291 72 82 1
16242 52 24 0
6292 70 96 1
6293 50 13 1
16252 50 31 0
14718 41 28 0
6294 8 16 1
6295 78 63 1
6296 11 16 1
6297 49 54 1
16196 26 22 0
16208 19 71 0
15745 98 8 0
15440 83 100 0
6298 90 53 1
6299 81 97 1
6300 71 67 1
16185 87 9 0
6301 12 95 1
6302 67 51 1
15862 37 81 0
6303 9 51 1
15894 37 40 0
6304 68 95 1
6305 67 76 1
16106 70 26 0
6306 90 72 1
6307 75 45 1
15804 48 31 0
6308 15 40 1
16015 76 43 0
16201 93 8 0
6309 22 38 1
6310 99 19 1
16170 38 11 0
6311 93 95 1
16107 16 37 0
15815 41 92 0
15710 5 49 0
6312 17 81 1
15599 89 73 0
6313 58 81 1
16188 14 16 0
16062 18 19 0
16020 90 99 0
6314 36 12 1
15967 13 28 0
6315 35 55 1
16159 54 35 0
15797 13 42 0
15970 63 55 0
14144 86 28 0
15672 61 74 0
16274 25 53 0
6316 5 38 1
6317 21 44 1
15316 35 29 0
6318 83 75 1
6319 74 35 1
15659 46 21 0
15851 44 42 0
15888 84 6 0
6320 55 61 1
6321 58 66 1
15761 7 8 0
6322 25 4 1
6323 100 74 1
16222 8 6 0
16136 100 88 0
6324 66 21 1
15998 5 3 0
6325 93 89 1
6326 33 3 1
6327 47 59 1
6328 53 48 1
6329 51 87 1
6330 36 81 1
6331 41 77 1
6332 91 90 1
6333 66 78 1
6334 15 100 1
15755 61 77 0
6335 62 38 1
16284 10 8 0
16016 77 93 0
6336 39 57 1
14261 18 70 0
6337 86 99 1
6338 98 84 1
15809 49 64 0
15493 64 9 0
6339 70 31 1
16278 59 26 0
6340 100 43 1
6341 54 2 1
16091 93 62 0
6342 28 15 1
16164 22 93 0
6343 64 1 1
16166 60 80 0
6344 39 2 1
15086 100 56 0
6345 43 22 1
6346 38 20 1
6347 81 26 1
15284 20 19 0
6348 58 30 1
16140 17 12 0
6349 95 8 1
16184 79 42 0
16287 98 96 0
6350 51 34 1
15661 19 93 0
16081 16 49 0
6351 89 92 1
16104 24 85 0
6352 97 73 1
6353 74 61 1
6354 3 50 1
6355 89 22 1
6356 94 60 1
6357 33 4 1
16058 84 38 0
15890 69 41 0
16089 34 91 0
15456 87 46 0
16077 50 56 0
6358 54 46 1
16064 47 48 0
6359 22 63 1
15908 47 20 0
6360 97 4 1
15195 4 92 0
6361 3 98 1
6362 91 30 1
16256 7 35 0
6363 1 58 1
6364 3 26 1
6365 26 92 1
6366 69 53 1
6367 44 43 1
6368 88 1 1
15811 20 63 0
6369 92 93 1
6370 31 91 1
15881 51 82 0
15002 36 41 0
15245 95 98 0
6371 71 97 1
15538 46 8 0
15997 20 3 0
6372 36 60 1
15987 5 89 0
6373 52 99 1
6374 57 6 1
15915 81 54 0
15979 43 32 0
15193 70 78 0
6375 53 98 1
16181 4 78 0
15831 33 15 0
15758 83 92 0
15581 83 7 0
6376 91 21 1
6377 17 41 1
16285 31 22 0
16209 1 46 0
6378 27 33 1
6379 96 84 1
16135 80 50 0
15905 31 65 0
6380 36 15 1
6381 12 10 1
16190 46 39 0
16329 51 87 0
16118 24 66 0
16272 10 43 0
6382 64 15 1
16168 54 36 0
6383 86 78 1
6384 82 24 1
16148 86 64 0
6385 80 32 1
15829 95 38 0
15801 96 57 0
6386 39 77 1
16261 100 70 0
16207 24 88 0
15527 33 67 0
16198 90 33 0
14872 66 68 0
6387 45 43 1
6388 22 77 1
15648 35 29 0
16115 11 31 0
15701 49 19 0
6389 48 42 1
16071 34 55 0
16347 81 26 0
6390 36 70 1
16202 24 48 0
6391 58 44 1
6392 80 49 1
15904 85 70 0
16075 80 74 0
6393 40 48 1
6394 71 76 1
6395 37 78 1
6396 67 74 1
16233 10 2 0
15727 25 52 0
6397 19 88 1
6398 56 10 1
6399 35 75 1
6400 79 52 1
6401 5 32 1
6402 87 22 1
6403 58 42 1
6404 65 97 1
16263 40 47 0
6405 9 47 1
6406 26 21 1
16351 89 92 0
16286 92 33 0
15913 91 30 0
15681 23 24 0
16354 3 50 0
16317 21 44 0
16210 35 42 0
6407 95 86 1
16204 49 48 0
15463 54 80 0
15759 12 36 0
6408 24 79 1
16004 12 18 0
6409 91 72 1
6410 24 16 1
6411 13 88 1
16299 81 97 0
6412 38 67 1
15644 26 33 0
6413 77 80 1
6414 13 31 1
6415 92 36 1
16338 98 84 0
16043 99 95 0
6416 81 73 1
16173 30 34 0
15606 2 78 0
16161 22 68 0
15823 78 83 0
6417 27 78 1
6418 72 2 1
15795 24 63 0
16290 98 76 0
6419 11 36 1
6420 53 57 1
6421 16 60 1
6422 9 6 1
16215 81 1 0
6423 66 95 1
6424 16 91 1
6425 55 57 1
6426 1 63 1
14559 90 62 0
6427 58 18 1
6428 51 100 1
6429 47 97 1
6430 55 10 1
16331 41 77 0
16291 72 82 0
6431 44 14 1
16065 59 72 0
6432 27 79 1
6433 27 78 1
6434 18 22 1
15247 89 94 0
6435 27 21 1
15791 50 64 0
6436 40 13 1
6437 17 53 1
6438 35 75 1
6439 20 92 1
16334 15 100 0
6440 75 76 1
6441 51 22 1
16320 55 61 0
6442 81 9 1
6443 69 100 1
16216 55 50 0
16182 58 45 0
6444 36 28 1
16298 90 53 0
16355 89 22 0
16180 96 33 0
16103 98 87 0
6445 79 91 1
6446 37 56 1
6447 9 16 1
15356 27 39 0
16224 13 100 0
6448 91 81 1
6449 53 58 1
15781 89 99 0
6450 95 50 1
6451 97 87 1
16152 99 91 0
6452 64 14 1
14292 59 41 0
16246 10 29 0
6453 87 84 1
6454 43 52 1
6455 52 48 1
15328 53 33 0
15968 27 70 0
15920 89 62 0
6456 30 56 1
16379 96 84 0
15721 82 77 0
13441 29 7 0
16226 55 73 0
16193 49 80 0
6457 4 36 1
16250 18 13 0
16175 20 55 0
6458 11 19 1
16333 66 78 0
6459 44 8 1
6460 90 61 1
