Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
4582 73 47 1
14558 63 91 0
14377 3 19 0
14536 73 55 0
14447 88 52 0
14533 79 74 0
14338 95 57 0
14554 91 28 0
14503 14 3 0
4583 49 19 1
4584 22 59 1
4585 17 56 1
14330 92 51 0
14145 3 44 0
4586 23 67 1
4587 68 73 1
14229 24 28 0
14566 92 99 0
4588 50 42 1
4589 74 45 1
14484 94 69 0
14454 36 91 0
14389 19 71 0
4590 55 85 1
14167 89 17 0
4591 25 2 1
14557 34 24 0
14574 18 59 0
14322 78 9 0
4592 57 64 1
14383 70 84 0
4593 43 39 1
14354 23 15 0
4594 54 74 1
4595 97 54 1
4596 36 43 1
4597 76 90 1
14563 20 24 0
14469 66 22 0
4598 86 26 1
13991 17 73 0
4599 34 52 1
14486 37 38 0
4600 42 11 1
4601 71 52 1
4602 59 24 1
14522 19 74 0
14453 23 65 0
14496 11 89 0
4603 100 90 1
4604 83 42 1
14534 80 54 0
14488 90 87 0
14211 14 44 0
4605 93 94 1
4606 24 88 1
14333 3 61 0
4607 87 25 1
14511 29 51 0
14510 96 71 0
14541 41 48 0
4608 58 100 1
4609 5 65 1
4610 43 37 1
4611 6 16 1
4612 75 2 1
14502 56 26 0
4613 45 40 1
14584 22 59 0
4614 57 23 1
4615 18 70 1
14556 76 37 0
4616 79 75 1
14595 97 54 0
14543 6 35 0
4617 94 83 1
4618 32 95 1
14586 23 67 0
4619 49 74 1
14572 36 92 0
4620 54 55 1
4621 38 20 1
14236 97 80 0
14388 2 36 0
4622 55 42 1
4623 30 53 1
4624 11 68 1
14593 43 39 0
4625 74 4 1
4626 93 35 1
4627 50 43 1
4628 91 93 1
4629 9 85 1
4630 81 5 1
14607 87 25 0
4631 37 9 1
14443 98 19 0
4632 95 44 1
14577 13 32 0
4633 99 78 1
4634 6 13 1
4635 70 77 1
14269 89 31 0
14576 68 38 0
4636 53 73 1
4637 95 17 1
4638 34 23 1
4639 100 57 1
14509 40 68 0
4640 4 100 1
14306 36 3 0
4641 100 83 1
4642 84 22 1
4643 18 5 1
14570 85 19 0
14481 90 69 0
4644 81 4 1
14538 63 64 0
14598 86 26 0
14582 73 47 0
4645 6 11 1
14430 17 13 0
14500 81 33 0
4646 56 96 1
4647 61 82 1
4648 75 61 1
4649 11 50 1
14515 74 28 0
14465 29 56 0
4650 39 31 1
4651 65 31 1
14235 17 93 0
4652 10 46 1
4653 10 81 1
14532 52 66 0
14568 48 38 0
14427 42 71 0
4654 20 78 1
4655 35 11 1
14621 38 20 0
14601 71 52 0
14405 65 9 0
4656 69 41 1
14130 27 59 0
14588 50 42 0
4657 15 72 1
14501 11 60 0
14249 99 9 0
14253 75 21 0
4658 54 95 1
4659 89 72 1
14271 8 47 0
14332 49 47 0
14575 95 38 0
4660 100 26 1
14580 48 86 0
14545 62 48 0
4661 14 48 1
4662 5 65 1
14513 35 20 0
4663 52 7 1
14640 4 100 0
4664 40 12 1
4665 86 58 1
4666 66 47 1
4667 74 83 1
4668 89 9 1
14581 49 34 0
4669 76 82 1
4670 25 73 1
14639 100 57 0
14610 43 37 0
4671 3 12 1
4672 81 39 1
4673 85 62 1
14613 45 40 0
4674 68 78 1
4675 51 72 1
4676 79 89 1
14390 13 65 0
14514 32 7 0
14604 83 42 0
14633 99 78 0
4677 61 39 1
4678 30 45 1
14471 6 4 0
14544 91 21 0
14597 76 90 0
4679 97 83 1
14653 10 81 0
4680 24 76 1
4681 33 69 1
14463 54 83 0
14540 73 55 0
14455 94 100 0
4682 12 41 1
14571 76 32 0
4683 99 35 1
14667 74 83 0
4684 7 34 1
14624 11 68 0
4685 86 54 1
14665 86 58 0
14462 82 7 0
14436 63 100 0
4686 85 24 1
14565 18 100 0
4687 70 40 1
14491 54 72 0
14600 42 11 0
4688 71 40 1
14596 36 43 0
4689 48 62 1
4690 2 85 1
14670 25 73 0
4691 57 33 1
14609 5 65 0
14537 91 84 0
4692 63 58 1
14654 20 78 0
4693 16 42 1
4694 90 82 1
4695 34 77 1
14591 25 2 0
4696 2 99 1
14337 93 53 0
14420 92 23 0
14679 97 83 0
14646 56 96 0
14555 19 41 0
14651 65 31 0
4697 22 50 1
4698 56 65 1
14413 98 90 0
4699 83 22 1
14594 54 74 0
14495 60 39 0
4700 90 65 1
14542 5 61 0
14602 59 24 0
4701 44 52 1
14411 86 88 0
4702 96 56 1
14612 75 2 0
4703 47 69 1
14644 81 4 0
4704 69 37 1
14650 39 31 0
4705 15 75 1
14599 34 52 0
14482 24 45 0
4706 97 4 1
4707 79 71 1
14587 68 73 0
14155 94 79 0
14553 83 85 0
4708 43 1 1
14627 50 43 0
14656 69 41 0
14391 44 85 0
14526 40 79 0
4709 95 5 1
4710 49 3 1
4711 87 13 1
4712 51 46 1
4713 24 90 1
14674 68 78 0
4714 35 37 1
14696 2 99 0
4715 73 62 1
4716 1 48 1
4717 73 31 1
14668 89 9 0
4718 42 71 1
14685 86 54 0
14652 10 46 0
14692 63 58 0
4719 6 5 1
14648 75 61 0
14527 56 35 0
4720 93 73 1
14433 50 78 0
4721 55 49 1
14497 78 40 0
4722 99 82 1
14626 93 35 0
14517 88 34 0
14132 61 32 0
4723 59 18 1
4724 46 34 1
4725 39 3 1
14589 74 45 0
14684 7 34 0
4726 61 90 1
14498 13 93 0
4727 44 81 1
14569 66 30 0
14451 81 36 0
4728 4 61 1
4729 19 74 1
14460 21 47 0
4730 7 77 1
4731 53 58 1
14707 79 71 0
14617 94 83 0
14657 15 72 0
4732 23 36 1
14678 30 45 0
14642 84 22 0
4733 58 15 1
4734 84 43 1
14336 7 85 0
4735 68 4 1
4736 35 27 1
4737 44 70 1
14649 11 50 0
4738 18 59 1
14702 96 56 0
4739 87 30 1
14683 99 35 0
4740 92 58 1
4741 100 36 1
4742 100 28 1
4743 14 94 1
4744 28 45 1
14549 22 17 0
14716 1 48 0
14320 18 91 0
14697 22 50 0
14583 49 19 0
4745 62 42 1
4746 67 42 1
4747 97 12 1
14546 4 81 0
4748 44 67 1
4749 54 95 1
14561 97 71 0
4750 18 72 1
14710 49 3 0
14712 51 46 0
4751 16 84 1
14516 91 24 0
14531 48 9 0
14663 52 7 0
4752 6 4 1
14718 42 71 0
4753 53 30 1
4754 39 41 1
14723 59 18 0
4755 45 33 1
14726 61 90 0
4756 45 8 1
14603 100 90 0
14468 28 63 0
4757 33 41 1
14629 9 85 0
14625 74 4 0
4758 6 90 1
14467 70 60 0
4759 15 86 1
14470 88 19 0
14732 23 36 0
14108 67 78 0
14508 65 100 0
14709 95 5 0
14669 76 82 0
14703 47 69 0
4760 55 51 1
4761 96 22 1
4762 31 53 1
14520 5 86 0
14745 62 42 0
4763 89 11 1
4764 28 43 1
4765 89 44 1
14740 92 58 0
4766 76 19 1
4767 3 86 1
14478 27 85 0
14614 57 23 0
14752 6 4 0
4768 11 48 1
14419 72 79 0
14634 6 13 0
4769 15 95 1
4770 69 10 1
14750 18 72 0
14755 45 33 0
4771 50 40 1
14346 87 59 0
14399 53 57 0
14529 66 44 0
4772 43 7 1
14699 83 22 0
4773 51 31 1
4774 6 40 1
4775 98 5 1
14223 28 99 0
14744 28 45 0
4776 89 8 1
4777 87 22 1
4778 42 54 1
4779 57 67 1
14270 21 58 0
14421 14 63 0
4780 63 94 1
4781 43 86 1
4782 94 35 1
4783 73 96 1
4784 23 88 1
4785 95 51 1
14479 64 33 0
4786 99 91 1
4787 36 51 1
14756 45 8 0
4788 82 16 1
14725 39 3 0
4789 62 72 1
14736 35 27 0
4790 17 69 1
14512 40 19 0
4791 51 74 1
4792 38 73 1
14666 66 47 0
14552 53 7 0
14507 99 48 0
4793 60 63 1
14645 6 11 0
4794 91 22 1
4795 60 68 1
14700 90 65 0
4796 8 100 1
14548 51 95 0
4797 8 84 1
14715 73 62 0
4798 63 58 1
14551 8 24 0
4799 79 63 1
14660 100 26 0
14590 55 85 0
4800 49 59 1
14676 79 89 0
4801 35 17 1
4802 74 6 1
4803 17 16 1
4804 65 48 1
14356 13 22 0
14711 87 13 0
14641 100 83 0
14525 36 29 0
4805 25 84 1
14310 56 40 0
14762 31 53 0
14686 85 24 0
14701 44 52 0
4806 60 97 1
4807 31 89 1
4808 33 7 1
14671 3 12 0
4809 26 11 1
4810 53 46 1
4811 47 83 1
14691 57 33 0
14728 4 61 0
14240 31 85 0
14615 18 70 0
4812 17 91 1
4813 87 1 1
4814 48 3 1
14727 44 81 0
4815 90 16 1
14477 55 28 0
4816 96 22 1
4817 30 2 1
14658 54 95 0
14387 2 64 0
14719 6 5 0
14758 6 90 0
14788 82 16 0
14647 61 82 0
14355 29 100 0
14661 14 48 0
14519 65 34 0
14492 69 48 0
14396 26 28 0
4818 90 18 1
4819 6 95 1
4820 89 11 1
14724 46 34 0
4821 29 59 1
14763 89 11 0
14791 51 74 0
4822 47 11 1
4823 61 65 1
4824 50 88 1
14386 26 98 0
4825 96 2 1
14784 23 88 0
14773 51 31 0
14680 24 76 0
14775 98 5 0
4826 81 53 1
14749 54 95 0
14681 33 69 0
14694 90 82 0
14742 100 28 0
14733 58 15 0
14316 35 72 0
14735 68 4 0
4827 53 69 1
4828 42 27 1
4829 42 87 1
4830 59 74 1
4831 31 4 1
14731 53 58 0
4832 24 60 1
14746 67 42 0
14504 46 95 0
14494 4 43 0
4833 27 5 1
4834 97 20 1
14783 73 96 0
4835 33 49 1
4836 70 8 1
14800 49 59 0
4837 1 96 1
14770 69 10 0
4838 31 55 1
4839 26 84 1
14632 95 44 0
14397 65 29 0
4840 3 18 1
4841 11 49 1
4842 40 84 1
4843 94 81 1
4844 82 49 1
4845 56 48 1
4846 56 52 1
14757 33 41 0
14611 6 16 0
4847 50 96 1
4848 89 91 1
4849 82 26 1
14457 25 69 0
4850 57 12 1
4851 62 32 1
4852 2 18 1
4853 66 12 1
14720 93 73 0
4854 77 12 1
14785 95 51 0
14764 28 43 0
4855 23 54 1
4856 53 93 1
4857 50 72 1
14547 65 71 0
14708 43 1 0
14797 8 84 0
4858 84 17 1
14741 100 36 0
14768 11 48 0
14799 79 63 0
4859 26 63 1
4860 54 79 1
4861 11 57 1
4862 27 29 1
14781 43 86 0
14682 12 41 0
14787 36 51 0
14822 47 11 0
14643 18 5 0
14761 96 22 0
4863 14 17 1
4864 66 81 1
14829 42 87 0
4865 16 99 1
4866 68 60 1
4867 44 14 1
4868 95 58 1
4869 64 60 1
14706 97 4 0
4870 92 68 1
14631 37 9 0
14636 53 73 0
4871 83 23 1
14605 93 94 0
14738 18 59 0
4872 95 80 1
4873 30 35 1
14659 89 72 0
4874 4 81 1
14664 40 12 0
14793 60 63 0
4875 87 55 1
4876 80 3 1
14616 79 75 0
14842 40 84 0
14808 33 7 0
4877 61 32 1
14655 35 11 0
4878 68 88 1
14816 96 22 0
4879 42 37 1
4880 46 100 1
4881 35 83 1
14844 82 49 0
4882 1 89 1
4883 18 74 1
14789 62 72 0
14806 60 97 0
14713 24 90 0
4884 81 20 1
4885 23 86 1
4886 97 62 1
4887 77 70 1
14810 53 46 0
4888 15 38 1
4889 45 87 1
14850 57 12 0
4890 54 30 1
14817 30 2 0
14855 23 54 0
14695 34 77 0
14820 89 11 0
4891 34 26 1
14873 30 35 0
4892 39 45 1
4893 87 61 1
14802 74 6 0
4894 77 58 1
14423 69 65 0
4895 72 71 1
4896 96 31 1
14480 46 40 0
4897 18 88 1
4898 28 67 1
14618 32 95 0
4899 85 34 1
14714 35 37 0
14827 53 69 0
14880 46 100 0
4900 7 71 1
14872 95 80 0
4901 27 71 1
4902 9 92 1
4903 7 100 1
14769 15 95 0
14819 6 95 0
14688 71 40 0
4904 48 86 1
4905 68 20 1
4906 27 78 1
14759 15 86 0
4907 98 18 1
14846 56 52 0
4908 42 28 1
14608 58 100 0
14876 80 3 0
4909 3 61 1
14743 14 94 0
4910 49 91 1
4911 75 21 1
14638 34 23 0
4912 58 92 1
4913 68 62 1
4914 89 16 1
14751 16 84 0
14893 87 61 0
4915 3 93 1
14796 8 100 0
4916 95 14 1
4917 33 42 1
4918 25 2 1
14825 96 2 0
4919 17 55 1
14760 55 51 0
4920 32 30 1
14717 73 31 0
4921 44 100 1
4922 8 18 1
4923 47 70 1
4924 5 47 1
4925 9 15 1
4926 75 13 1
14158 59 14 0
14868 95 58 0
14895 72 71 0
4927 81 40 1
4928 41 40 1
14859 26 63 0
4929 61 14 1
4930 59 49 1
14774 6 40 0
14812 17 91 0
4931 14 24 1
4932 85 71 1
14902 9 92 0
14866 68 60 0
14897 18 88 0
14882 1 89 0
14319 48 5 0
14858 84 17 0
4933 99 80 1
4934 97 62 1
14896 96 31 0
14849 82 26 0
4935 87 15 1
14856 53 93 0
4936 31 43 1
4937 86 88 1
4938 49 50 1
14672 81 39 0
14622 55 42 0
14818 90 18 0
4939 40 16 1
4940 62 45 1
14528 76 4 0
14917 33 42 0
14786 99 91 0
4941 92 89 1
14795 60 68 0
4942 8 84 1
14585 17 56 0
4943 45 39 1
4944 19 38 1
4945 66 44 1
4946 32 68 1
14887 77 70 0
4947 15 86 1
14778 42 54 0
4948 53 3 1
14677 61 39 0
14807 31 89 0
4949 58 88 1
14747 97 12 0
4950 34 93 1
14848 89 91 0
14779 57 67 0
4951 42 40 1
14748 44 67 0
4952 82 93 1
14805 25 84 0
4953 39 85 1
14908 42 28 0
14838 31 55 0
4954 45 6 1
14606 24 88 0
4955 69 22 1
4956 79 73 1
4957 5 25 1
14567 20 14 0
14845 56 48 0
14523 89 56 0
14550 88 42 0
14878 68 88 0
4958 62 73 1
4959 7 55 1
14729 19 74 0
4960 25 33 1
14871 83 23 0
4961 41 71 1
4962 32 43 1
14890 54 30 0
14888 15 38 0
4963 32 44 1
14562 45 96 0
14906 27 78 0
14815 90 16 0
14942 8 84 0
4964 24 71 1
4965 2 97 1
14932 85 71 0
14360 7 54 0
14619 49 74 0
14219 58 18 0
14824 50 88 0
14765 89 44 0
4966 52 21 1
4967 53 14 1
4968 2 37 1
14889 45 87 0
14592 57 64 0
14242 93 13 0
4969 87 41 1
4970 60 54 1
14909 3 61 0
4971 12 25 1
14620 54 55 0
4972 72 62 1
14809 26 11 0
4973 18 11 1
4974 34 83 1
14837 1 96 0
14957 5 25 0
4975 67 78 1
14722 99 82 0
4976 25 53 1
4977 68 11 1
4978 71 47 1
4979 82 3 1
14936 31 43 0
4980 30 87 1
4981 17 75 1
14922 8 18 0
14693 16 42 0
4982 71 76 1
14823 61 65 0
14865 16 99 0
14892 39 45 0
4983 64 53 1
14792 38 73 0
14952 82 93 0
4984 30 55 1
4985 34 93 1
14862 27 29 0
4986 65 37 1
14884 81 20 0
4987 41 69 1
14831 31 4 0
4988 72 77 1
4989 34 41 1
4990 29 60 1
4991 7 31 1
14930 59 49 0
14918 25 2 0
4992 89 49 1
14891 34 26 0
14777 87 22 0
4993 77 48 1
14687 70 40 0
14821 29 59 0
14972 72 62 0
4994 10 83 1
4995 19 33 1
4996 51 41 1
14579 2 15 0
4997 26 96 1
4998 31 6 1
14767 3 86 0
4999 49 90 1
5000 97 85 1
5001 53 42 1
14734 84 43 0
5002 12 84 1
5003 39 72 1
5004 81 5 1
14966 52 21 0
5005 23 69 1
5006 80 78 1
14730 7 77 0
14870 92 68 0
5007 76 35 1
14874 4 81 0
14559 22 16 0
5008 100 10 1
14920 32 30 0
5009 66 40 1
5010 11 15 1
5011 48 53 1
14900 7 71 0
14753 53 30 0
14981 17 75 0
5012 100 26 1
5013 19 60 1
5014 64 6 1
14901 27 71 0
14960 25 33 0
14790 17 69 0
5015 97 87 1
5016 39 84 1
14964 24 71 0
14847 50 96 0
5017 2 51 1
14877 61 32 0
5018 98 69 1
14811 47 83 0
5019 90 45 1
14021 8 56 0
5020 44 73 1
14864 66 81 0
5021 40 46 1
5022 47 58 1
14965 2 97 0
14852 2 18 0
5023 37 55 1
14923 47 70 0
14993 77 48 0
5024 71 8 1
14921 44 100 0
5025 55 90 1
5026 11 93 1
5027 73 85 1
14937 86 88 0
5028 72 76 1
5029 44 73 1
5030 100 21 1
5031 90 83 1
14794 91 22 0
5032 49 61 1
5033 39 80 1
5034 27 82 1
14977 68 11 0
14675 51 72 0
5035 7 4 1
5036 61 18 1
5037 48 70 1
5038 52 78 1
14843 94 81 0
14798 63 58 0
5039 97 21 1
5040 37 36 1
5041 81 58 1
5042 53 21 1
5043 59 75 1
14997 26 96 0
5044 46 99 1
14860 54 79 0
5045 100 86 1
14737 44 70 0
14464 68 30 0
14934 97 62 0
14766 76 19 0
14830 59 74 0
15023 37 55 0
5046 87 61 1
15000 97 85 0
5047 86 52 1
5048 88 8 1
14828 42 27 0
5049 90 60 1
14832 24 60 0
14912 58 92 0
5050 30 63 1
14869 64 60 0
14637 95 17 0
14980 30 87 0
5051 29 23 1
5052 33 52 1
5053 77 69 1
5054 90 38 1
5055 84 62 1
5056 24 30 1
5057 41 36 1
5058 72 37 1
14835 33 49 0
14958 62 73 0
14961 41 71 0
14911 75 21 0
5059 57 61 1
14973 18 11 0
5060 20 42 1
15026 11 93 0
14970 60 54 0
5061 73 52 1
5062 20 61 1
5063 40 76 1
5064 50 66 1
14721 55 49 0
14804 65 48 0
5065 75 92 1
14954 45 6 0
5066 91 7 1
15020 44 73 0
14853 66 12 0
14833 27 5 0
15003 39 72 0
5067 3 74 1
5068 45 57 1
14630 81 5 0
14914 89 16 0
14956 79 73 0
15008 100 10 0
5069 54 40 1
14840 3 18 0
5070 24 91 1
5071 47 93 1
5072 44 7 1
5073 13 57 1
5074 51 25 1
15007 76 35 0
5075 40 30 1
5076 78 92 1
5077 21 11 1
14982 71 76 0
5078 53 92 1
15006 80 78 0
14929 61 14 0
15051 29 23 0
5079 47 54 1
15032 49 61 0
5080 3 57 1
14879 42 37 0
5081 78 66 1
15030 100 21 0
14772 43 7 0
14836 70 8 0
5082 64 4 1
15005 23 69 0
5083 19 32 1
5084 49 4 1
14578 35 93 0
5085 62 70 1
5086 12 89 1
13896 75 17 0
15067 3 74 0
14813 87 1 0
5087 86 9 1
14963 32 44 0
5088 78 88 1
5089 89 61 1
5090 34 9 1
5091 75 9 1
14573 37 33 0
15068 45 57 0
14988 72 77 0
14987 41 69 0
14991 7 31 0
14839 26 84 0
14662 5 65 0
5092 80 77 1
14904 48 86 0
5093 75 15 1
14803 17 16 0
15044 46 99 0
14905 68 20 0
5094 37 90 1
15077 21 11 0
5095 30 71 1
14927 81 40 0
5096 9 87 1
14979 82 3 0
15045 100 86 0
5097 89 88 1
5098 22 59 1
5099 15 26 1
5100 89 64 1
5101 31 52 1
5102 6 31 1
14989 34 41 0
5103 73 91 1
5104 30 28 1
15072 44 7 0
15064 50 66 0
5105 91 55 1
14992 89 49 0
14940 62 45 0
5106 98 84 1
15036 61 18 0
5107 59 30 1
5108 42 10 1
15027 73 85 0
5109 93 21 1
15029 44 73 0
14999 49 90 0
14998 31 6 0
15009 66 40 0
15058 72 37 0
5110 26 88 1
5111 96 60 1
14899 85 34 0
14939 40 16 0
14780 63 94 0
5112 10 54 1
15014 64 6 0
5113 24 62 1
15002 12 84 0
5114 2 17 1
5115 16 50 1
5116 98 29 1
5117 80 90 1
5118 23 19 1
14994 10 83 0
15069 54 40 0
14782 94 35 0
14913 68 62 0
14974 34 83 0
15101 31 52 0
5119 32 93 1
5120 76 78 1
14903 7 100 0
14861 11 57 0
15108 42 10 0
15062 20 61 0
14951 42 40 0
5121 36 80 1
15042 53 21 0
5122 6 19 1
15102 6 31 0
15066 91 7 0
15088 78 88 0
5123 66 67 1
5124 59 88 1
5125 56 93 1
5126 49 55 1
14705 15 75 0
5127 27 66 1
14915 3 93 0
5128 69 49 1
14898 28 67 0
15114 2 17 0
5129 28 30 1
5130 47 5 1
5131 35 56 1
15024 71 8 0
5132 5 49 1
15063 40 76 0
5133 24 95 1
5134 60 9 1
15106 98 84 0
15110 26 88 0
5135 1 12 1
5136 3 86 1
14801 35 17 0
5137 31 15 1
5138 19 30 1
5139 25 41 1
5140 8 3 1
15039 97 21 0
5141 93 4 1
14995 19 33 0
5142 41 29 1
14886 97 62 0
15022 47 58 0
15010 11 15 0
5143 25 72 1
14933 99 80 0
5144 68 53 1
5145 53 50 1
15099 15 26 0
15090 34 9 0
5146 28 51 1
15091 75 9 0
5147 61 36 1
15074 51 25 0
5148 68 62 1
5149 23 4 1
5150 73 16 1
14978 71 47 0
5151 74 76 1
5152 15 59 1
15082 64 4 0
5153 73 83 1
5154 74 82 1
14466 21 16 0
15132 5 49 0
14935 87 15 0
5155 59 72 1
15025 55 90 0
14841 11 49 0
5156 86 73 1
5157 35 28 1
14931 14 24 0
14628 91 93 0
15052 33 52 0
15105 91 55 0
15136 3 86 0
5158 14 77 1
5159 33 12 1
5160 97 91 1
14894 77 58 0
5161 4 64 1
15086 12 89 0
5162 58 31 1
15048 88 8 0
15061 73 52 0
5163 37 81 1
5164 33 31 1
15059 57 61 0
5165 3 89 1
14883 18 74 0
5166 64 54 1
15129 28 30 0
5167 93 14 1
15145 53 50 0
5168 66 8 1
5169 74 97 1
5170 17 72 1
5171 13 97 1
5172 72 7 1
15075 40 30 0
14949 58 88 0
5173 79 59 1
15035 7 4 0
5174 87 79 1
5175 60 49 1
5176 21 6 1
5177 75 94 1
5178 6 19 1
5179 19 58 1
5180 72 10 1
5181 12 3 1
15040 37 36 0
15050 30 63 0
5182 85 39 1
15119 32 93 0
14910 49 91 0
5183 90 50 1
15004 81 5 0
5184 100 91 1
5185 51 74 1
5186 27 49 1
5187 32 22 1
5188 61 1 1
14826 81 53 0
5189 54 70 1
5190 99 1 1
15011 48 53 0
5191 19 55 1
15016 39 84 0
5192 40 64 1
5193 88 8 1
14690 2 85 0
15084 49 4 0
15073 13 57 0
5194 2 10 1
5195 94 89 1
14560 39 25 0
5196 19 57 1
15018 98 69 0
14863 14 17 0
15038 52 78 0
5197 29 99 1
5198 23 86 1
5199 65 86 1
5200 88 3 1
14698 56 65 0
15056 24 30 0
5201 2 17 1
5202 86 80 1
5203 55 54 1
15071 47 93 0
5204 74 87 1
15168 66 8 0
14771 50 40 0
5205 6 90 1
5206 29 85 1
5207 31 32 1
15081 78 66 0
15001 53 42 0
5208 88 43 1
14635 70 77 0
5209 35 68 1
5210 48 52 1
15117 80 90 0
5211 2 85 1
15128 69 49 0
14428 53 33 0
15183 90 50 0
14985 34 93 0
15065 75 92 0
15070 24 91 0
5212 61 58 1
5213 66 3 1
5214 69 3 1
5215 41 100 1
5216 22 61 1
5217 12 35 1
5218 97 82 1
5219 8 18 1
5220 7 19 1
15133 24 95 0
5221 1 41 1
5222 25 99 1
5223 35 27 1
14983 64 53 0
14984 30 55 0
5224 68 84 1
15049 90 60 0
15118 23 19 0
5225 39 32 1
5226 42 67 1
14968 2 37 0
14919 17 55 0
15138 19 30 0
5227 16 89 1
5228 93 88 1
5229 23 89 1
15100 89 64 0
5230 48 55 1
5231 52 9 1
15053 77 69 0
15139 25 41 0
15131 35 56 0
15151 74 76 0
15203 55 54 0
15116 98 29 0
15137 31 15 0
15193 88 8 0
15169 74 97 0
14947 15 86 0
14857 50 72 0
15194 2 10 0
5232 16 89 1
15098 22 59 0
14881 35 83 0
5233 97 96 1
5234 66 37 1
5235 58 34 1
5236 14 53 1
15150 73 16 0
15142 41 29 0
14944 19 38 0
14450 31 79 0
14945 66 44 0
5237 21 87 1
5238 34 20 1
5239 77 19 1
15079 47 54 0
5240 36 60 1
14969 87 41 0
15080 3 57 0
15172 72 7 0
5241 82 87 1
15201 2 17 0
15148 68 62 0
15015 97 87 0
5242 23 31 1
5243 83 60 1
15097 89 88 0
5244 66 31 1
14976 25 53 0
15149 23 4 0
5245 36 49 1
5246 72 30 1
15013 19 60 0
5247 9 29 1
15147 61 36 0
5248 88 95 1
15231 52 9 0
5249 69 13 1
14834 97 20 0
15176 21 6 0
15219 8 18 0
5250 69 72 1
15122 6 19 0
5251 57 80 1
5252 69 82 1
14851 62 32 0
15120 76 78 0
14962 32 43 0
5253 96 25 1
5254 41 72 1
5255 79 68 1
14943 45 39 0
5256 19 8 1
5257 48 67 1
5258 32 26 1
15121 36 80 0
5259 31 35 1
15124 59 88 0
15214 69 3 0
15135 1 12 0
5260 42 85 1
15134 60 9 0
15028 72 76 0
5261 6 5 1
5262 14 85 1
14967 53 14 0
14941 92 89 0
15180 72 10 0
15226 42 67 0
5263 76 41 1
15202 86 80 0
5264 20 94 1
15165 3 89 0
5265 42 37 1
14928 41 40 0
5266 55 12 1
15057 41 36 0
14776 89 8 0
5267 75 66 1
14854 77 12 0
15189 54 70 0
14885 23 86 0
15156 86 73 0
15043 59 75 0
15111 96 60 0
15164 33 31 0
5268 6 17 1
5269 21 9 1
5270 70 24 1
5271 7 73 1
5272 36 32 1
5273 68 29 1
15253 96 25 0
5274 13 39 1
5275 44 63 1
14814 48 3 0
14916 95 14 0
5276 37 25 1
15241 82 87 0
5277 36 66 1
15096 9 87 0
5278 52 5 1
5279 26 50 1
5280 44 49 1
5281 92 3 1
15200 88 3 0
5282 47 58 1
15215 41 100 0
5283 23 31 1
5284 56 52 1
14754 39 41 0
5285 1 32 1
15127 27 66 0
15173 79 59 0
5286 75 11 1
5287 63 55 1
15076 78 92 0
5288 99 5 1
15055 84 62 0
5289 12 10 1
15143 25 72 0
5290 24 57 1
15234 66 37 0
5291 9 55 1
5292 31 71 1
15271 7 73 0
14946 32 68 0
5293 89 100 1
5294 9 100 1
5295 95 41 1
15109 93 21 0
15282 47 58 0
5296 52 32 1
15239 77 19 0
5297 94 5 1
15280 44 49 0
5298 32 56 1
15175 60 49 0
14689 48 62 0
5299 36 47 1
5300 99 82 1
5301 34 6 1
5302 25 21 1
5303 63 16 1
15167 93 14 0
5304 100 63 1
14924 5 47 0
5305 12 17 1
15046 87 61 0
14996 51 41 0
15221 1 41 0
15218 97 82 0
14925 9 15 0
15262 14 85 0
15256 19 8 0
5306 84 66 1
15047 86 52 0
15161 4 64 0
15192 40 64 0
15225 39 32 0
5307 9 38 1
15185 51 74 0
5308 16 49 1
5309 45 21 1
5310 96 7 1
5311 83 4 1
5312 93 68 1
5313 47 45 1
15087 86 9 0
15078 53 92 0
5314 82 67 1
15222 25 99 0
5315 18 9 1
5316 75 74 1
15031 90 83 0
15197 29 99 0
5317 56 16 1
15125 56 93 0
15212 61 58 0
15144 68 53 0
15240 36 60 0
5318 47 83 1
5319 19 3 1
15112 10 54 0
5320 24 32 1
15265 42 37 0
15291 9 55 0
14971 12 25 0
15305 12 17 0
15247 9 29 0
5321 5 96 1
5322 48 34 1
15095 30 71 0
5323 88 90 1
5324 51 90 1
5325 23 44 1
15260 42 85 0
5326 72 3 1
15186 27 49 0
5327 72 46 1
5328 25 12 1
14990 29 60 0
5329 90 78 1
15034 27 82 0
5330 97 56 1
5331 71 76 1
5332 47 86 1
15171 13 97 0
14986 65 37 0
5333 27 53 1
5334 28 58 1
5335 26 15 1
5336 7 53 1
15104 30 28 0
5337 24 54 1
14938 49 50 0
5338 82 34 1
15184 100 91 0
5339 35 49 1
15244 66 31 0
15298 32 56 0
15083 19 32 0
5340 73 55 1
15060 20 42 0
15162 58 31 0
15092 80 77 0
5341 100 42 1
15159 33 12 0
5342 30 91 1
14975 67 78 0
5343 5 94 1
15261 6 5 0
15216 22 61 0
5344 18 96 1
15279 26 50 0
15196 19 57 0
5345 40 14 1
5346 32 17 1
14953 39 85 0
5347 64 21 1
15303 63 16 0
14875 87 55 0
15220 7 19 0
5348 86 92 1
5349 99 52 1
15153 73 83 0
5350 2 10 1
5351 4 28 1
5352 66 80 1
5353 4 76 1
15113 24 62 0
15085 62 70 0
5354 58 99 1
5355 48 23 1
5356 99 85 1
5357 22 71 1
5358 68 82 1
5359 74 22 1
5360 12 24 1
