Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14990 10 92 0
14987 69 13 0
5125 40 17 1
5126 45 14 1
5127 89 31 1
14787 30 26 0
5128 79 71 1
5129 10 27 1
15049 28 51 0
5130 85 90 1
14882 13 64 0
5131 37 94 1
5132 8 53 1
5133 27 4 1
14781 100 72 0
5134 75 28 1
14671 24 66 0
15025 61 87 0
15060 30 29 0
5135 29 12 1
14568 15 55 0
5136 30 78 1
5137 52 56 1
15106 41 69 0
5138 71 32 1
15018 15 65 0
15008 83 95 0
15079 19 32 0
5139 35 3 1
15034 16 70 0
15094 16 35 0
15012 66 67 0
5140 8 3 1
15050 17 52 0
14788 75 92 0
5141 34 85 1
5142 89 34 1
15098 32 69 0
5143 43 51 1
5144 36 26 1
5145 32 34 1
5146 3 100 1
5147 71 53 1
5148 40 66 1
15066 48 40 0
14866 5 23 0
5149 72 47 1
14975 80 67 0
15048 25 26 0
5150 77 4 1
15030 15 53 0
15073 23 39 0
15039 52 97 0
15082 94 89 0
5151 81 47 1
14598 58 9 0
5152 31 96 1
5153 85 79 1
15110 34 8 0
5154 50 35 1
5155 61 6 1
14915 43 98 0
5156 24 65 1
15074 43 37 0
5157 77 61 1
15126 45 14 0
15081 97 71 0
5158 45 2 1
5159 77 19 1
15129 10 27 0
14735 54 66 0
15015 94 29 0
5160 49 31 1
5161 89 54 1
14914 84 96 0
5162 71 7 1
5163 49 91 1
15101 64 85 0
5164 73 26 1
15084 92 33 0
15138 71 32 0
5165 11 35 1
15123 23 13 0
5166 82 88 1
14592 25 82 0
14678 53 87 0
5167 12 9 1
14943 11 7 0
15097 47 5 0
5168 41 70 1
15088 44 85 0
15102 81 97 0
5169 60 91 1
5170 74 78 1
14985 5 83 0
14857 57 60 0
5171 17 15 1
5172 63 60 1
15064 37 46 0
14989 68 42 0
14831 23 65 0
5173 65 69 1
5174 19 6 1
5175 77 23 1
5176 79 91 1
5177 71 72 1
15158 45 2 0
15040 9 32 0
14835 24 13 0
15023 13 94 0
5178 80 29 1
15091 13 1 0
5179 4 10 1
5180 81 66 1
14803 3 45 0
14843 66 93 0
5181 48 16 1
14959 50 9 0
14718 7 22 0
15056 23 10 0
15093 71 25 0
15024 64 35 0
5182 99 60 1
5183 81 19 1
14983 87 26 0
5184 16 94 1
5185 42 9 1
5186 25 7 1
15114 36 96 0
15043 53 17 0
14588 70 63 0
5187 76 80 1
5188 19 76 1
15092 21 74 0
5189 8 96 1
14957 5 58 0
14986 88 23 0
14868 23 22 0
15014 46 92 0
15132 8 53 0
15104 59 69 0
5190 58 49 1
15161 89 54 0
5191 73 91 1
15167 12 9 0
15113 92 57 0
5192 9 52 1
15171 17 15 0
15111 44 82 0
15100 73 12 0
5193 30 17 1
5194 100 9 1
5195 14 93 1
5196 96 12 1
15069 54 68 0
5197 29 31 1
5198 22 14 1
5199 41 83 1
5200 21 28 1
5201 37 48 1
15071 83 38 0
14999 45 64 0
5202 14 88 1
15166 82 88 0
15085 89 17 0
5203 92 37 1
15142 89 34 0
15016 11 52 0
5204 87 82 1
5205 43 58 1
15128 79 71 0
15168 41 70 0
14766 8 54 0
14719 97 50 0
15017 14 90 0
14552 2 65 0
15003 100 75 0
5206 54 95 1
15116 34 39 0
15099 66 52 0
15103 57 13 0
14769 69 71 0
14804 69 52 0
5207 28 58 1
14993 86 13 0
14998 87 14 0
5208 27 35 1
5209 60 74 1
5210 61 60 1
5211 21 55 1
5212 15 99 1
5213 59 48 1
5214 97 36 1
5215 35 6 1
5216 81 67 1
5217 100 99 1
5218 46 16 1
15152 31 96 0
15051 49 19 0
15026 60 38 0
15162 71 7 0
15173 65 69 0
14862 18 16 0
15190 58 49 0
5219 55 59 1
5220 96 71 1
15192 9 52 0
5221 87 51 1
15145 32 34 0
14703 52 100 0
5222 70 86 1
5223 76 98 1
5224 34 4 1
5225 100 92 1
14728 3 15 0
5226 75 40 1
15198 22 14 0
14581 21 35 0
14984 27 56 0
5227 73 53 1
15121 25 55 0
14899 31 57 0
5228 81 66 1
15139 35 3 0
15087 78 13 0
15189 8 96 0
5229 86 28 1
15119 53 89 0
5230 34 77 1
5231 31 10 1
15089 18 82 0
14756 21 85 0
15208 27 35 0
15117 41 77 0
15041 87 81 0
15125 40 17 0
5232 31 3 1
5233 90 24 1
14978 44 5 0
15154 50 35 0
5234 81 67 1
15108 44 58 0
14920 33 34 0
5235 66 39 1
15109 61 95 0
15205 43 58 0
5236 80 90 1
5237 25 13 1
15028 83 42 0
15156 24 65 0
5238 88 43 1
5239 99 66 1
5240 54 59 1
5241 85 99 1
5242 99 16 1
15072 99 2 0
15188 19 76 0
5243 76 49 1
5244 3 48 1
15062 17 80 0
15185 42 9 0
5245 31 13 1
5246 75 18 1
5247 22 51 1
5248 75 61 1
15090 44 46 0
5249 66 70 1
5250 55 58 1
14684 57 22 0
5251 16 21 1
15207 28 58 0
14969 45 96 0
14995 33 74 0
15135 29 12 0
5252 62 25 1
15068 96 47 0
5253 85 24 1
15107 77 54 0
5254 39 3 1
5255 8 62 1
14686 84 59 0
5256 77 47 1
5257 90 56 1
5258 11 85 1
5259 17 70 1
15037 58 59 0
5260 33 1 1
5261 11 47 1
5262 14 48 1
5263 50 88 1
15170 74 78 0
5264 44 1 1
5265 91 76 1
5266 51 97 1
15237 25 13 0
15149 72 47 0
15175 77 23 0
5267 85 71 1
5268 70 66 1
15078 47 79 0
15201 37 48 0
5269 99 82 1
15218 46 16 0
5270 42 76 1
5271 30 29 1
15232 31 3 0
15160 49 31 0
15246 75 18 0
5272 84 21 1
15052 64 19 0
5273 1 7 1
5274 47 9 1
5275 50 3 1
15077 99 62 0
15163 49 91 0
5276 48 66 1
15253 85 24 0
5277 9 66 1
15095 76 52 0
15176 79 91 0
5278 19 15 1
15248 75 61 0
15229 86 28 0
5279 2 7 1
15164 73 26 0
5280 42 40 1
5281 8 78 1
5282 22 14 1
15271 30 29 0
5283 38 94 1
15159 77 19 0
5284 91 29 1
5285 79 40 1
5286 23 44 1
14385 93 52 0
5287 43 14 1
15211 21 55 0
15255 8 62 0
5288 84 89 1
15120 34 13 0
5289 77 4 1
5290 17 67 1
5291 62 46 1
5292 86 42 1
15134 75 28 0
5293 72 45 1
15206 54 95 0
5294 78 11 1
15257 90 56 0
15260 33 1 0
5295 73 83 1
14800 40 63 0
14979 92 54 0
15264 44 1 0
5296 2 59 1
15169 60 91 0
5297 73 35 1
14631 60 84 0
5298 70 65 1
5299 47 14 1
15239 99 66 0
15279 2 7 0
15045 11 23 0
5300 58 80 1
15251 16 21 0
15127 89 31 0
5301 11 90 1
5302 70 69 1
5303 13 22 1
5304 5 52 1
5305 54 58 1
5306 17 43 1
5307 51 5 1
15252 62 25 0
15281 8 78 0
15215 35 6 0
5308 74 100 1
5309 28 92 1
15292 86 42 0
15186 25 7 0
5310 10 7 1
5311 41 48 1
5312 55 75 1
15146 3 100 0
14683 97 85 0
5313 37 13 1
14823 25 85 0
5314 92 19 1
15140 8 3 0
5315 26 69 1
5316 42 48 1
5317 94 13 1
15222 70 86 0
5318 14 71 1
15178 80 29 0
15179 4 10 0
5319 61 74 1
5320 69 8 1
5321 80 10 1
15177 71 72 0
15225 100 92 0
15298 70 65 0
5322 13 35 1
5323 13 30 1
15130 85 90 0
5324 71 59 1
15063 75 82 0
5325 28 48 1
5326 16 87 1
15293 72 45 0
15224 34 4 0
15268 70 66 0
15217 100 99 0
15210 61 60 0
14791 73 61 0
15254 39 3 0
5327 30 16 1
5328 11 84 1
15187 76 80 0
5329 65 45 1
5330 18 51 1
15193 30 17 0
15203 92 37 0
15274 47 9 0
5331 45 80 1
15306 17 43 0
5332 55 95 1
5333 65 59 1
5334 17 92 1
15122 1 54 0
15200 21 28 0
15311 41 48 0
5335 27 43 1
15284 91 29 0
14933 68 43 0
15053 19 12 0
5336 88 3 1
15291 62 46 0
15180 81 66 0
15276 48 66 0
15275 50 3 0
15299 47 14 0
5337 68 79 1
15263 50 88 0
5338 73 11 1
5339 4 77 1
15136 30 78 0
15209 60 74 0
5340 83 62 1
15150 77 4 0
15238 88 43 0
5341 18 96 1
5342 79 92 1
15312 55 75 0
15137 52 56 0
5343 96 27 1
14994 68 14 0
5344 68 25 1
15324 71 59 0
15080 44 3 0
15277 9 66 0
5345 54 25 1
15223 76 98 0
5346 82 13 1
5347 44 38 1
5348 91 92 1
5349 43 90 1
5350 97 40 1
15320 69 8 0
15330 18 51 0
15300 58 80 0
5351 86 58 1
15318 14 71 0
15174 19 6 0
15303 13 22 0
5352 36 69 1
5353 10 28 1
5354 93 44 1
15131 37 94 0
15235 66 39 0
15234 81 67 0
15241 85 99 0
15144 36 26 0
5355 73 41 1
14880 16 89 0
5356 29 95 1
15304 5 52 0
15313 37 13 0
15195 14 93 0
5357 29 98 1
5358 81 22 1
15290 17 67 0
5359 68 4 1
5360 40 82 1
5361 92 49 1
5362 83 47 1
14749 70 46 0
5363 12 24 1
15191 73 91 0
5364 3 28 1
5365 86 2 1
5366 49 32 1
15249 66 70 0
5367 84 12 1
15118 35 49 0
5368 96 6 1
5369 51 99 1
15242 99 16 0
14965 4 24 0
15289 77 4 0
15347 44 38 0
14925 6 99 0
15323 13 30 0
15287 43 14 0
5370 16 100 1
5371 98 78 1
5372 19 78 1
15244 3 48 0
5373 81 67 1
15259 17 70 0
14819 54 65 0
14890 58 27 0
15332 55 95 0
5374 57 20 1
5375 86 13 1
5376 44 71 1
15273 1 7 0
5377 7 15 1
15364 3 28 0
5378 67 71 1
5379 55 16 1
15202 14 88 0
14966 18 8 0
14944 35 44 0
5380 17 20 1
5381 16 37 1
15353 10 28 0
5382 27 29 1
15124 12 16 0
5383 41 96 1
15112 10 79 0
15181 48 16 0
15327 30 16 0
14584 97 36 0
15358 81 22 0
15221 87 51 0
15270 42 76 0
15046 16 63 0
15105 6 21 0
14763 92 8 0
15322 13 35 0
15307 51 5 0
5384 71 72 1
15133 27 4 0
15262 14 48 0
5385 63 41 1
5386 98 20 1
5387 77 54 1
14737 79 97 0
5388 28 74 1
5389 19 45 1
5390 78 40 1
5391 27 45 1
5392 24 80 1
14782 95 5 0
5393 13 18 1
14447 78 73 0
15076 2 57 0
5394 64 6 1
15297 73 35 0
14908 23 100 0
15256 77 47 0
15143 43 51 0
5395 6 83 1
5396 11 60 1
5397 62 35 1
15231 31 10 0
15350 97 40 0
15296 2 59 0
15381 16 37 0
5398 70 8 1
15204 87 82 0
5399 34 89 1
15258 11 85 0
14808 81 75 0
5400 59 39 1
5401 26 21 1
5402 80 81 1
5403 55 97 1
15344 68 25 0
15261 11 47 0
15285 79 40 0
15301 11 90 0
15360 40 82 0
15348 91 92 0
15141 34 85 0
5404 26 41 1
5405 60 19 1
15283 38 94 0
5406 78 68 1
5407 67 78 1
5408 24 46 1
15227 73 53 0
5409 11 51 1
5410 46 32 1
15389 19 45 0
15310 10 7 0
15321 80 10 0
5411 61 50 1
15377 7 15 0
5412 29 23 1
15379 55 16 0
5413 92 77 1
5414 38 54 1
15374 57 20 0
15005 12 47 0
5415 15 96 1
15336 88 3 0
5416 86 28 1
15212 15 99 0
15230 34 77 0
15382 27 29 0
15334 17 92 0
5417 60 39 1
5418 36 88 1
5419 94 71 1
5420 44 70 1
5421 47 83 1
15288 84 89 0
15250 55 58 0
5422 91 84 1
5423 72 21 1
5424 58 27 1
5425 5 76 1
15309 28 92 0
15220 96 71 0
15388 28 74 0
5426 18 68 1
15331 45 80 0
5427 28 71 1
15315 26 69 0
5428 33 19 1
15233 90 24 0
5429 1 25 1
15355 73 41 0
5430 15 30 1
5431 58 88 1
15372 19 78 0
5432 97 13 1
15401 26 21 0
15362 83 47 0
5433 78 80 1
5434 3 62 1
15373 81 67 0
5435 25 87 1
15343 96 27 0
5436 21 71 1
5437 100 90 1
5438 32 57 1
5439 20 79 1
5440 14 77 1
15115 14 76 0
15406 78 68 0
5441 27 2 1
15378 67 71 0
15363 12 24 0
5442 49 18 1
5443 51 67 1
5444 43 96 1
15383 41 96 0
15245 31 13 0
15004 77 45 0
15385 63 41 0
5445 81 94 1
15182 99 60 0
5446 32 19 1
5447 15 25 1
5448 69 51 1
5449 28 74 1
15067 47 89 0
15359 68 4 0
5450 40 82 1
14976 94 90 0
15295 73 83 0
5451 97 57 1
5452 52 100 1
5453 59 25 1
5454 7 62 1
5455 73 78 1
5456 67 7 1
15419 94 71 0
5457 6 79 1
15302 70 69 0
5458 94 40 1
5459 45 80 1
15305 54 58 0
5460 44 4 1
5461 8 24 1
5462 75 94 1
15407 67 78 0
15157 77 61 0
15420 44 70 0
15356 29 95 0
5463 60 32 1
5464 57 39 1
5465 66 36 1
5466 25 84 1
15427 28 71 0
5467 77 94 1
5468 80 24 1
15172 63 60 0
15384 71 72 0
15338 73 11 0
5469 56 77 1
5470 9 64 1
15396 11 60 0
5471 39 92 1
14798 39 97 0
5472 37 79 1
15403 55 97 0
5473 36 98 1
5474 9 45 1
5475 51 32 1
15339 4 77 0
15398 70 8 0
5476 19 85 1
15441 27 2 0
5477 25 38 1
15449 28 74 0
5478 2 5 1
5479 86 92 1
5480 72 16 1
15405 60 19 0
5481 23 37 1
5482 69 18 1
5483 58 37 1
5484 16 38 1
15341 18 96 0
5485 72 42 1
15370 16 100 0
5486 40 94 1
15452 52 100 0
5487 15 16 1
5488 96 71 1
5489 100 92 1
15010 84 49 0
15278 19 15 0
15394 64 6 0
5490 20 30 1
5491 77 40 1
5492 15 86 1
15463 60 32 0
5493 21 27 1
5494 7 40 1
5495 94 60 1
15226 75 40 0
15376 44 71 0
5496 60 44 1
5497 41 1 1
15395 6 83 0
5498 64 93 1
15436 21 71 0
15286 23 44 0
5499 38 39 1
15070 39 64 0
15326 16 87 0
5500 30 41 1
15445 81 94 0
15314 92 19 0
15416 86 28 0
15316 42 48 0
15386 98 20 0
5501 28 69 1
5502 91 17 1
5503 38 29 1
5504 99 45 1
15325 28 48 0
15184 16 94 0
15438 32 57 0
5505 85 77 1
5506 10 100 1
5507 88 32 1
14907 76 69 0
15243 76 49 0
15472 37 79 0
15455 73 78 0
5508 53 95 1
15059 88 57 0
14968 79 2 0
15280 42 40 0
15435 25 87 0
15457 6 79 0
5509 5 92 1
15282 22 14 0
15196 96 12 0
15228 81 66 0
5510 22 4 1
15042 57 42 0
5511 65 94 1
5512 49 82 1
15456 67 7 0
15490 20 30 0
15361 92 49 0
15371 98 78 0
5513 80 52 1
5514 72 3 1
5515 7 15 1
5516 97 68 1
15346 82 13 0
15424 58 27 0
15333 65 59 0
5517 16 61 1
5518 40 35 1
15387 77 54 0
5519 25 36 1
5520 77 25 1
15494 7 40 0
15501 28 69 0
5521 40 12 1
5522 74 24 1
5523 12 40 1
5524 72 91 1
15236 80 90 0
15460 44 4 0
5525 97 28 1
5526 68 11 1
5527 97 49 1
5528 56 87 1
5529 15 17 1
15380 17 20 0
5530 14 81 1
15478 2 5 0
15458 94 40 0
15272 84 21 0
5531 2 86 1
15096 2 76 0
15496 60 44 0
15412 29 23 0
15443 51 67 0
5532 37 71 1
15153 85 79 0
15450 40 82 0
5533 65 22 1
5534 49 25 1
5535 43 69 1
15491 77 40 0
5536 28 29 1
5537 23 81 1
5538 61 55 1
5539 77 10 1
15393 13 18 0
5540 8 79 1
15487 15 16 0
5541 12 38 1
5542 63 67 1
5543 80 14 1
5544 42 94 1
15247 22 51 0
5545 76 23 1
5546 26 86 1
5547 47 99 1
15414 38 54 0
15357 29 98 0
5548 63 71 1
15469 56 77 0
15365 86 2 0
5549 29 79 1
5550 54 12 1
15426 18 68 0
5551 58 78 1
5552 54 62 1
15329 65 45 0
15486 40 94 0
15430 15 30 0
15480 72 16 0
5553 43 12 1
15492 15 86 0
15434 3 62 0
15428 33 19 0
15337 68 79 0
5554 89 19 1
15507 88 32 0
15415 15 96 0
5555 97 49 1
15493 21 27 0
5556 83 4 1
15194 100 9 0
5557 57 53 1
15515 7 15 0
5558 89 45 1
15466 25 84 0
5559 75 91 1
15183 81 19 0
15340 83 62 0
5560 55 63 1
15352 36 69 0
15529 15 17 0
15523 12 40 0
15502 91 17 0
5561 9 53 1
5562 25 3 1
15390 78 40 0
5563 98 94 1
5564 1 48 1
15319 61 74 0
15524 72 91 0
15342 79 92 0
15473 36 98 0
15423 72 21 0
15308 74 100 0
15213 59 48 0
5565 47 31 1
15506 10 100 0
5566 30 23 1
5567 51 38 1
15477 25 38 0
5568 63 85 1
15552 54 62 0
5569 54 61 1
5570 26 11 1
15540 8 79 0
5571 14 37 1
14872 69 89 0
5572 1 43 1
5573 34 48 1
5574 19 86 1
5575 94 37 1
5576 11 70 1
15562 25 3 0
15431 58 88 0
5577 37 94 1
15317 94 13 0
15400 59 39 0
5578 24 51 1
15471 39 92 0
15556 83 4 0
5579 8 67 1
5580 17 65 1
5581 30 52 1
14795 15 31 0
14888 14 13 0
15391 27 45 0
5582 62 53 1
5583 66 90 1
5584 79 16 1
5585 5 25 1
15565 47 31 0
15558 89 45 0
5586 87 93 1
5587 22 96 1
15440 14 77 0
5588 70 42 1
15465 66 36 0
15366 49 32 0
15437 100 90 0
15513 80 52 0
15522 74 24 0
5589 2 90 1
15461 8 24 0
15535 43 69 0
15514 72 3 0
5590 21 12 1
5591 56 10 1
5592 14 17 1
5593 52 80 1
5594 65 52 1
15408 24 46 0
5595 24 88 1
15484 16 38 0
5596 64 8 1
5597 7 42 1
5598 92 51 1
15572 1 43 0
5599 30 19 1
15544 42 94 0
5600 26 12 1
15575 94 37 0
15165 11 35 0
15397 62 35 0
5601 8 32 1
5602 42 46 1
5603 47 33 1
15447 15 25 0
15511 65 94 0
15267 85 71 0
5604 55 88 1
15569 54 61 0
15559 75 91 0
15568 63 85 0
15581 30 52 0
15488 96 71 0
15571 14 37 0
5605 44 27 1
5606 20 74 1
15481 23 37 0
15495 94 60 0
15451 97 57 0
5607 55 84 1
15058 25 86 0
15418 36 88 0
5608 73 75 1
5609 31 55 1
15579 8 67 0
5610 54 71 1
15265 91 76 0
15402 80 81 0
5611 69 28 1
15519 25 36 0
5612 74 77 1
15474 9 45 0
15546 26 86 0
15266 51 97 0
5613 71 88 1
15055 30 95 0
15542 63 67 0
15584 79 16 0
5614 99 26 1
15470 9 64 0
15557 57 53 0
5615 50 46 1
15453 59 25 0
5616 99 40 1
15606 20 74 0
15586 87 93 0
5617 22 82 1
15525 97 28 0
15545 76 23 0
5618 8 83 1
15608 73 75 0
5619 57 92 1
15597 7 42 0
5620 26 97 1
15548 63 71 0
5621 15 73 1
5622 87 85 1
5623 72 88 1
15065 42 72 0
15421 47 83 0
5624 10 19 1
15375 86 13 0
5625 67 92 1
5626 92 64 1
15602 42 46 0
15526 68 11 0
5627 70 49 1
5628 81 43 1
5629 29 6 1
15413 92 77 0
5630 22 1 1
5631 42 69 1
14878 18 24 0
15612 74 77 0
15509 5 92 0
15029 19 95 0
15439 20 79 0
15499 38 39 0
5632 32 7 1
15574 19 86 0
15151 81 47 0
15561 9 53 0
5633 35 8 1
15479 86 92 0
5634 74 53 1
15148 40 66 0
5635 66 99 1
15422 91 84 0
5636 51 30 1
15603 47 33 0
15367 84 12 0
5637 76 27 1
15489 100 92 0
15503 38 29 0
5638 33 83 1
15591 56 10 0
15607 55 84 0
5639 44 86 1
15536 28 29 0
5640 13 1 1
5641 46 56 1
5642 36 14 1
15530 14 81 0
15595 24 88 0
5643 82 45 1
15630 22 1 0
15219 55 59 0
15294 78 11 0
15475 51 32 0
15588 70 42 0
15604 55 88 0
15528 56 87 0
15580 17 65 0
15410 46 32 0
14856 58 100 0
5644 7 2 1
5645 89 56 1
15576 11 70 0
15564 1 48 0
5646 64 33 1
5647 59 62 1
15585 5 25 0
5648 12 98 1
15517 16 61 0
5649 37 67 1
15611 69 28 0
5650 9 23 1
15155 61 6 0
15429 1 25 0
5651 32 15 1
5652 75 74 1
5653 37 52 1
5654 64 3 1
15446 32 19 0
15497 41 1 0
5655 32 63 1
5656 54 92 1
15417 60 39 0
15527 97 49 0
15532 37 71 0
15392 24 80 0
5657 14 37 1
5658 82 42 1
5659 51 13 1
5660 17 60 1
15442 49 18 0
5661 31 11 1
15605 44 27 0
5662 70 27 1
5663 89 57 1
5664 2 40 1
5665 26 49 1
5666 92 61 1
15625 67 92 0
5667 81 48 1
5668 100 87 1
5669 98 62 1
5670 67 29 1
5671 26 75 1
15641 46 56 0
5672 39 43 1
15560 55 63 0
15464 57 39 0
5673 88 74 1
5674 73 99 1
5675 42 29 1
15631 42 69 0
15593 52 80 0
5676 98 12 1
5677 45 52 1
15639 44 86 0
5678 14 90 1
15541 12 38 0
15468 80 24 0
5679 81 87 1
5680 66 35 1
5681 62 65 1
5682 52 25 1
5683 81 46 1
5684 24 29 1
5685 32 12 1
15592 14 17 0
5686 81 56 1
5687 30 77 1
5688 22 56 1
5689 86 29 1
5690 70 82 1
15652 75 74 0
15547 47 99 0
15622 87 85 0
5691 22 29 1
5692 8 31 1
5693 1 8 1
5694 61 40 1
5695 79 89 1
15554 89 19 0
5696 98 50 1
14972 26 62 0
15533 65 22 0
5697 86 2 1
15658 82 42 0
5698 95 70 1
15646 64 33 0
5699 38 64 1
15600 26 12 0
5700 36 50 1
15531 2 86 0
15632 32 7 0
15425 5 76 0
5701 9 27 1
15577 37 94 0
15567 51 38 0
5702 62 19 1
15672 39 43 0
5703 5 67 1
5704 29 96 1
5705 45 98 1
15644 7 2 0
5706 56 80 1
5707 56 10 1
15647 59 62 0
15655 32 63 0
5708 59 94 1
15688 22 56 0
5709 7 31 1
15538 61 55 0
5710 62 64 1
5711 50 9 1
5712 17 32 1
15269 99 82 0
5713 75 66 1
15650 9 23 0
5714 14 100 1
15500 30 41 0
15694 61 40 0
5715 81 82 1
5716 79 47 1
5717 60 68 1
5718 19 14 1
15651 32 15 0
15553 43 12 0
15683 81 46 0
15619 57 92 0
15197 29 31 0
15399 34 89 0
15629 29 6 0
5719 22 44 1
15444 43 96 0
15645 89 56 0
15589 2 90 0
15459 45 80 0
5720 21 64 1
5721 42 19 1
15682 52 25 0
5722 14 93 1
15498 64 93 0
15690 70 82 0
15537 23 81 0
5723 81 23 1
5724 46 97 1
5725 36 29 1
5726 68 1 1
15409 11 51 0
15656 54 92 0
15482 69 18 0
5727 78 30 1
15566 30 23 0
5728 78 25 1
15368 96 6 0
5729 10 8 1
15687 30 77 0
15634 74 53 0
15710 62 64 0
15448 69 51 0
15539 77 10 0
5730 45 56 1
5731 29 46 1
15663 89 57 0
5732 65 31 1
5733 92 5 1
5734 56 54 1
5735 21 16 1
5736 67 83 1
5737 21 44 1
5738 75 42 1
15626 92 64 0
5739 69 79 1
5740 64 14 1
5741 90 88 1
15573 34 48 0
15657 14 37 0
5742 92 65 1
15636 51 30 0
5743 44 93 1
15620 26 97 0
5744 2 38 1
15691 22 29 0
5745 40 29 1
15624 10 19 0
5746 3 5 1
15723 81 23 0
5747 93 70 1
15714 14 100 0
5748 66 7 1
15521 40 12 0
15349 43 90 0
5749 29 74 1
5750 82 39 1
5751 17 77 1
5752 61 17 1
5753 23 88 1
15724 46 97 0
5754 38 53 1
15684 24 29 0
5755 44 56 1
15712 17 32 0
15335 27 43 0
5756 60 52 1
15504 99 45 0
5757 98 38 1
15671 26 75 0
5758 93 46 1
15638 33 83 0
15570 26 11 0
5759 80 26 1
5760 77 81 1
15732 65 31 0
15660 17 60 0
5761 100 19 1
15676 98 12 0
15728 78 25 0
15707 56 10 0
5762 11 71 1
15628 81 43 0
5763 20 49 1
5764 96 6 1
15718 19 14 0
15742 92 65 0
5765 94 61 1
15716 79 47 0
5766 8 14 1
15686 81 56 0
15462 75 94 0
5767 15 72 1
5768 14 95 1
15752 61 17 0
5769 42 20 1
15717 60 68 0
15739 69 79 0
5770 94 70 1
5771 26 24 1
15700 36 50 0
15726 68 1 0
5772 88 77 1
15673 88 74 0
5773 41 19 1
5774 40 66 1
15678 14 90 0
5775 94 96 1
5776 96 63 1
5777 83 12 1
5778 95 100 1
15760 77 81 0
5779 55 26 1
5780 82 95 1
5781 83 4 1
15345 54 25 0
5782 52 24 1
5783 16 63 1
5784 73 29 1
15633 35 8 0
5785 66 96 1
15640 13 1 0
15746 3 5 0
15734 56 54 0
15609 31 55 0
5786 68 16 1
5787 46 73 1
5788 68 13 1
5789 75 34 1
5790 16 8 1
5791 81 61 1
15697 86 2 0
5792 39 37 1
5793 13 33 1
5794 60 13 1
5795 45 39 1
15369 51 99 0
5796 87 61 1
15704 29 96 0
15596 64 8 0
15662 70 27 0
15510 22 4 0
15518 40 35 0
5797 2 17 1
15649 37 67 0
5798 34 40 1
15485 72 42 0
15731 29 46 0
15601 8 32 0
5799 48 14 1
5800 64 1 1
5801 36 92 1
5802 52 72 1
15701 9 27 0
5803 1 89 1
15674 73 99 0
15740 64 14 0
5804 24 41 1
15713 75 66 0
5805 49 28 1
15776 96 63 0
15727 78 30 0
5806 38 15 1
5807 1 57 1
15767 15 72 0
5808 12 35 1
5809 74 14 1
15654 64 3 0
5810 66 93 1
5811 41 30 1
5812 83 2 1
15703 5 67 0
15737 21 44 0
5813 82 52 1
15550 54 12 0
5814 4 72 1
15793 13 33 0
15617 22 82 0
15741 90 88 0
15781 83 4 0
5815 95 74 1
15454 7 62 0
15765 94 61 0
15792 39 37 0
15711 50 9 0
15735 21 16 0
15582 62 53 0
15214 97 36 0
5816 46 86 1
5817 36 42 1
15722 14 93 0
5818 16 43 1
15642 36 14 0
15635 66 99 0
5819 10 38 1
5820 73 45 1
5821 4 74 1
5822 55 2 1
15766 8 14 0
5823 27 87 1
15755 44 56 0
5824 86 17 1
5825 71 59 1
5826 35 14 1
15729 10 8 0
5827 39 56 1
15798 34 40 0
15615 50 46 0
5828 87 97 1
5829 96 36 1
5830 80 29 1
15433 78 80 0
5831 46 17 1
5832 55 81 1
15679 81 87 0
15483 58 37 0
15354 93 44 0
5833 37 14 1
15505 85 77 0
5834 37 44 1
15799 48 14 0
15702 62 19 0
5835 1 54 1
5836 87 60 1
15757 98 38 0
15328 11 84 0
15743 44 93 0
15240 54 59 0
15758 93 46 0
5837 67 34 1
15805 49 28 0
15790 16 8 0
15583 66 90 0
15698 95 70 0
15778 95 100 0
15637 76 27 0
5838 39 84 1
5839 39 5 1
5840 33 69 1
15599 30 19 0
5841 86 78 1
15768 14 95 0
5842 33 22 1
15788 68 13 0
5843 48 7 1
15777 83 12 0
5844 3 61 1
5845 20 81 1
15623 72 88 0
15614 99 26 0
5846 48 66 1
15669 98 62 0
15761 100 19 0
5847 20 55 1
5848 30 27 1
5849 71 32 1
5850 97 18 1
15594 65 52 0
5851 67 48 1
15508 53 95 0
15432 97 13 0
5852 82 49 1
15751 17 77 0
5853 42 24 1
5854 35 52 1
15543 80 14 0
5855 37 65 1
15818 16 43 0
5856 46 97 1
15839 39 5 0
5857 6 98 1
5858 96 6 1
5859 13 52 1
15351 86 58 0
5860 96 43 1
5861 29 8 1
15806 38 15 0
5862 96 36 1
5863 75 27 1
15838 39 84 0
5864 86 84 1
15814 4 72 0
15675 42 29 0
5865 62 10 1
5866 58 45 1
5867 51 28 1
5868 33 46 1
5869 61 26 1
5870 61 69 1
15849 71 32 0
5871 57 62 1
15759 80 26 0
15773 41 19 0
15807 1 57 0
5872 85 29 1
15750 82 39 0
5873 65 80 1
5874 29 93 1
5875 95 11 1
15661 31 11 0
15563 98 94 0
15549 29 79 0
15738 75 42 0
15803 1 89 0
5876 11 46 1
15851 67 48 0
5877 32 30 1
15627 70 49 0
5878 95 40 1
5879 93 33 1
5880 26 24 1
15199 41 83 0
15666 92 61 0
5881 52 57 1
5882 88 94 1
5883 57 74 1
5884 75 17 1
5885 45 25 1
5886 89 86 1
15587 22 96 0
15747 93 70 0
5887 49 12 1
