Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5367 53 29 1
5368 100 64 1
14862 91 51 0
14077 59 48 0
5369 27 75 1
5370 25 67 1
14764 46 32 0
13436 81 82 0
5371 85 56 1
5372 64 79 1
5373 67 45 1
15205 41 94 0
14587 78 2 0
5374 81 48 1
5375 71 86 1
15076 100 99 0
14239 78 31 0
14236 80 69 0
5376 64 6 1
5377 69 71 1
5378 2 81 1
14736 53 7 0
14505 49 69 0
12711 65 63 0
14783 99 66 0
5379 29 95 1
5380 26 68 1
13685 40 47 0
14857 58 35 0
15236 53 97 0
5381 56 10 1
5382 1 49 1
5383 85 26 1
5384 72 56 1
5385 17 87 1
5386 75 22 1
14306 39 68 0
15115 49 79 0
14874 68 28 0
15107 73 55 0
5387 66 35 1
5388 10 69 1
15220 62 38 0
5389 31 80 1
5390 8 93 1
5391 87 45 1
14647 78 21 0
10551 29 55 0
12846 78 58 0
5392 8 70 1
11473 30 92 0
14024 81 28 0
10883 100 96 0
13492 82 31 0
15099 17 18 0
5393 87 93 1
5394 16 83 1
5395 68 50 1
14688 36 83 0
14702 16 86 0
14618 62 24 0
5396 19 89 1
5397 5 9 1
12459 99 25 0
14897 53 96 0
5398 96 13 1
13658 89 61 0
14344 14 29 0
14557 2 31 0
14629 19 35 0
13551 92 46 0
5399 42 52 1
14733 29 52 0
14113 60 64 0
13297 18 87 0
14022 61 31 0
5400 23 80 1
14254 39 42 0
5401 39 55 1
14659 14 4 0
5402 45 76 1
5403 43 31 1
5404 23 8 1
13031 79 78 0
5405 73 44 1
5406 94 60 1
5407 71 37 1
13221 68 64 0
13729 80 59 0
5408 28 73 1
14726 54 41 0
5409 95 87 1
14014 61 23 0
13688 1 20 0
5410 76 37 1
14295 2 20 0
5411 85 98 1
15051 25 8 0
5412 80 15 1
13431 84 33 0
5413 98 39 1
14622 3 64 0
5414 95 36 1
14479 45 96 0
13439 43 32 0
14927 66 60 0
15017 63 100 0
5415 23 2 1
5416 12 46 1
12633 21 12 0
12590 84 85 0
5417 28 26 1
13451 94 23 0
5418 12 42 1
5419 17 29 1
14534 51 46 0
5420 19 20 1
12321 41 96 0
5421 96 17 1
14213 26 77 0
14589 32 92 0
14750 12 62 0
14459 18 74 0
14399 30 56 0
5422 44 93 1
15237 16 28 0
14856 44 8 0
5423 98 17 1
5424 15 87 1
12319 99 1 0
5425 83 22 1
5426 76 62 1
5427 70 36 1
14544 12 67 0
13618 8 66 0
5428 93 54 1
13752 30 25 0
5429 99 4 1
5430 97 58 1
5431 33 41 1
5432 56 52 1
5433 88 66 1
14064 16 20 0
5434 89 43 1
5435 66 88 1
13710 11 19 0
14798 4 93 0
14327 100 86 0
14835 85 65 0
5436 62 60 1
5437 33 74 1
5438 43 91 1
14168 53 92 0
10322 30 7 0
5439 95 77 1
5440 93 79 1
5441 21 52 1
14923 92 93 0
5442 33 25 1
5443 36 53 1
13637 20 89 0
5444 6 8 1
12976 52 3 0
13379 100 46 0
5445 1 79 1
5446 73 14 1
5447 67 23 1
14735 83 43 0
5448 82 52 1
5449 21 91 1
5450 63 68 1
14981 16 46 0
13163 5 80 0
14829 10 35 0
5451 38 10 1
14111 4 32 0
11884 54 29 0
12451 95 32 0
5452 14 59 1
5453 89 14 1
5454 13 6 1
15292 62 55 0
5455 58 34 1
5456 62 81 1
15149 44 50 0
5457 43 46 1
5458 75 37 1
5459 81 3 1
5460 75 94 1
14980 83 84 0
15297 87 36 0
5461 83 98 1
12471 14 17 0
11163 30 81 0
11695 23 52 0
14440 37 82 0
5462 23 27 1
14770 94 63 0
5463 50 27 1
5464 78 68 1
5465 25 72 1
14518 1 13 0
5466 31 82 1
14533 95 11 0
5467 75 90 1
5468 48 22 1
5469 69 48 1
12721 94 86 0
14984 91 79 0
15309 2 15 0
15110 98 33 0
5470 48 38 1
5471 12 28 1
15015 36 60 0
5472 85 14 1
5473 91 98 1
14139 6 35 0
5474 31 34 1
14666 62 86 0
13570 84 13 0
5475 92 20 1
13827 15 28 0
5476 73 35 1
5477 58 65 1
5478 98 32 1
5479 80 24 1
5480 88 5 1
5481 47 65 1
15013 95 91 0
13907 75 56 0
5482 6 44 1
11640 9 80 0
12828 22 37 0
14098 42 48 0
12160 97 96 0
13183 30 86 0
15181 82 13 0
14235 17 20 0
13840 2 28 0
5483 92 12 1
14791 24 19 0
12364 14 65 0
5484 67 65 1
13363 42 84 0
5485 19 34 1
5486 61 78 1
12760 91 77 0
5487 42 52 1
11915 12 59 0
13632 81 46 0
15125 38 49 0
13306 24 89 0
5488 35 76 1
13762 27 51 0
5489 15 97 1
5490 87 39 1
13507 62 64 0
13924 14 56 0
5491 47 100 1
14172 8 76 0
12294 54 66 0
14384 9 20 0
5492 15 90 1
5493 99 56 1
13047 20 67 0
5494 13 11 1
13834 36 5 0
5495 97 1 1
5496 97 34 1
5497 88 12 1
5498 90 44 1
14775 80 16 0
14784 36 96 0
11179 48 46 0
5499 40 33 1
5500 20 10 1
5501 95 88 1
5502 64 70 1
14788 38 70 0
10948 89 44 0
5503 8 98 1
5504 91 75 1
15100 24 33 0
5505 33 8 1
5506 100 89 1
5507 64 91 1
14603 5 1 0
15164 39 77 0
12559 17 93 0
5508 37 49 1
13391 15 20 0
15178 15 38 0
15060 83 2 0
5509 20 44 1
5510 39 84 1
5511 5 41 1
5512 81 47 1
15318 70 26 0
13914 57 38 0
5513 72 76 1
15112 96 88 0
5514 9 84 1
5515 94 95 1
13387 93 66 0
14607 74 93 0
14878 50 9 0
15078 26 20 0
5516 52 76 1
5517 17 43 1
5518 6 19 1
11199 97 63 0
15188 51 66 0
5519 99 71 1
5520 24 66 1
15056 73 21 0
5521 57 65 1
15342 32 53 0
5522 25 9 1
5523 95 12 1
15084 2 8 0
14379 82 39 0
5524 67 37 1
15207 99 61 0
5525 73 51 1
15247 13 56 0
13291 83 36 0
5526 92 68 1
14322 85 78 0
5527 45 70 1
13616 90 82 0
5528 91 64 1
13753 60 90 0
5529 44 3 1
15362 85 19 0
15139 94 39 0
14953 32 81 0
5530 81 59 1
15240 55 50 0
15011 61 92 0
5531 35 24 1
5532 43 74 1
5533 40 94 1
5534 25 5 1
14057 100 81 0
5535 90 21 1
5536 70 64 1
13619 40 21 0
5537 12 13 1
15233 83 57 0
5538 92 10 1
5539 61 25 1
5540 78 48 1
5541 8 21 1
5542 80 66 1
5543 51 66 1
5544 100 63 1
5545 7 58 1
5546 95 36 1
14877 57 88 0
14970 58 94 0
13878 72 60 0
5547 22 81 1
15092 31 11 0
5548 15 9 1
5549 66 44 1
5550 61 16 1
5551 87 66 1
5552 6 41 1
15201 4 48 0
5553 81 89 1
5554 61 76 1
5555 57 32 1
15404 23 8 0
13068 38 1 0
15315 96 85 0
14453 65 76 0
5556 71 84 1
5557 32 77 1
5558 14 73 1
14849 83 5 0
5559 13 65 1
15279 11 16 0
5560 97 35 1
5561 39 19 1
5562 63 14 1
5563 97 89 1
5564 52 68 1
13296 82 46 0
14625 38 10 0
13600 5 1 0
5565 12 72 1
10093 73 20 0
14796 26 8 0
5566 70 7 1
5567 14 3 1
5568 7 62 1
5569 13 85 1
13838 25 41 0
5570 6 90 1
5571 4 49 1
15049 22 10 0
5572 89 16 1
5573 94 3 1
5574 47 50 1
15022 19 3 0
5575 87 52 1
14391 95 63 0
5576 85 83 1
11625 44 60 0
5577 1 21 1
5578 57 19 1
5579 25 9 1
5580 23 4 1
15089 73 58 0
5581 8 21 1
5582 68 85 1
14642 99 18 0
11567 22 67 0
14977 56 72 0
13338 36 69 0
5583 19 23 1
5584 60 15 1
13239 57 85 0
5585 58 52 1
15057 9 45 0
13046 32 43 0
15239 9 52 0
15400 23 80 0
15152 77 33 0
15327 23 32 0
15395 68 50 0
15029 99 48 0
5586 3 19 1
5587 19 9 1
5588 99 3 1
5589 62 99 1
14267 14 49 0
5590 64 68 1
5591 53 10 1
5592 38 42 1
5593 12 81 1
11650 53 94 0
5594 9 19 1
5595 47 5 1
12360 84 5 0
5596 69 35 1
5597 56 72 1
5598 27 57 1
13426 32 51 0
5599 81 36 1
5600 83 38 1
5601 89 96 1
5602 41 28 1
14545 28 49 0
5603 18 96 1
13526 37 55 0
5604 90 100 1
5605 97 44 1
15222 57 92 0
10413 96 31 0
5606 92 21 1
5607 89 48 1
12137 1 34 0
5608 71 34 1
14281 64 35 0
10154 16 38 0
14200 75 98 0
14957 68 15 0
14270 77 20 0
5609 57 8 1
5610 31 90 1
5611 11 91 1
13520 42 93 0
14723 28 75 0
12598 59 97 0
5612 69 82 1
11343 66 34 0
14651 22 52 0
5613 62 70 1
15232 65 85 0
14774 1 58 0
12051 11 83 0
15156 3 27 0
5614 100 69 1
5615 66 14 1
15348 21 78 0
10289 87 55 0
5616 98 8 1
5617 63 74 1
5618 39 66 1
5619 73 93 1
13258 35 89 0
5620 94 41 1
5621 59 91 1
5622 34 67 1
5623 1 91 1
5624 34 52 1
14731 70 61 0
14076 2 67 0
13722 8 85 0
13479 95 1 0
13856 64 100 0
5625 81 45 1
15379 29 95 0
5626 25 59 1
14473 78 61 0
14330 82 94 0
12685 76 9 0
5627 77 65 1
15302 34 76 0
13610 48 18 0
5628 65 61 1
14035 17 59 0
5629 53 57 1
5630 13 65 1
5631 85 96 1
5632 41 62 1
5633 49 63 1
5634 94 26 1
14496 34 2 0
14315 18 98 0
14813 11 84 0
5635 47 76 1
5636 91 28 1
5637 51 9 1
12963 79 36 0
15191 15 72 0
14818 55 26 0
15230 64 74 0
5638 23 57 1
5639 63 54 1
5640 64 49 1
5641 15 4 1
13364 97 36 0
11565 10 98 0
15257 20 9 0
5642 37 93 1
15444 6 8 0
5643 96 76 1
5644 33 94 1
13640 64 60 0
5645 11 95 1
5646 71 33 1
5647 41 52 1
5648 88 69 1
15081 83 35 0
11484 55 12 0
5649 86 100 1
14026 73 19 0
14683 63 70 0
5650 86 31 1
5651 96 99 1
14128 92 98 0
5652 8 89 1
14806 96 25 0
13813 83 13 0
5653 13 3 1
14819 65 6 0
5654 85 65 1
5655 97 96 1
5656 99 6 1
14269 16 1 0
5657 28 27 1
14763 81 97 0
5658 92 13 1
15162 42 24 0
5659 80 100 1
13318 84 37 0
13084 30 11 0
5660 44 11 1
5661 8 57 1
5662 77 30 1
5663 45 11 1
5664 26 4 1
15434 89 43 0
5665 95 74 1
5666 45 38 1
5667 84 26 1
14573 53 80 0
5668 55 2 1
5669 11 38 1
5670 30 60 1
5671 36 5 1
5672 25 99 1
15158 35 30 0
14457 83 95 0
11635 17 90 0
5673 93 20 1
5674 54 10 1
5675 64 1 1
5676 51 92 1
14464 94 72 0
5677 66 52 1
5678 84 11 1
15357 15 99 0
14454 62 16 0
5679 2 77 1
15305 56 66 0
5680 44 14 1
14734 50 14 0
14967 68 20 0
5681 30 46 1
14345 93 18 0
15083 46 72 0
14941 79 55 0
5682 24 69 1
5683 10 45 1
13898 33 17 0
14410 95 73 0
14766 33 73 0
5684 13 41 1
15166 63 34 0
13691 44 93 0
5685 74 32 1
5686 84 74 1
5687 68 5 1
5688 44 69 1
11443 46 74 0
10012 71 38 0
13267 93 64 0
5689 74 72 1
5690 3 44 1
15285 68 83 0
5691 66 63 1
5692 73 39 1
5693 88 96 1
5694 59 28 1
5695 80 17 1
5696 24 60 1
15425 83 22 0
5697 81 85 1
15231 31 83 0
5698 39 45 1
12142 69 11 0
13933 27 61 0
12443 28 45 0
5699 37 2 1
14969 30 77 0
14566 5 32 0
5700 15 67 1
5701 49 52 1
13245 52 28 0
5702 10 12 1
13279 82 81 0
5703 47 91 1
14196 77 17 0
5704 49 78 1
5705 87 59 1
5706 93 69 1
13177 63 51 0
12450 86 57 0
5707 89 47 1
5708 65 34 1
5709 31 53 1
5710 92 18 1
12704 61 59 0
5711 9 24 1
12237 88 16 0
5712 14 57 1
15446 73 14 0
15120 87 71 0
13197 94 49 0
14513 21 14 0
5713 92 40 1
14860 8 44 0
5714 68 40 1
14789 55 3 0
5715 52 42 1
5716 15 19 1
14893 97 74 0
5717 4 42 1
5718 31 62 1
5719 37 4 1
5720 71 51 1
5721 37 66 1
13750 30 79 0
5722 94 10 1
14704 61 99 0
15506 100 89 0
5723 90 57 1
5724 24 52 1
15144 35 39 0
5725 38 93 1
5726 41 12 1
15271 37 24 0
11258 38 97 0
5727 90 79 1
5728 96 17 1
5729 29 22 1
5730 27 57 1
5731 3 8 1
5732 26 18 1
14667 73 49 0
13979 82 58 0
5733 62 6 1
15070 29 81 0
14405 74 90 0
13683 44 92 0
5734 74 80 1
15018 94 41 0
12505 84 89 0
13069 55 57 0
14706 13 21 0
15077 59 83 0
14965 54 93 0
5735 36 35 1
5736 61 24 1
14462 54 75 0
5737 46 59 1
5738 54 98 1
5739 25 30 1
5740 75 68 1
5741 23 98 1
5742 70 24 1
5743 97 81 1
15096 86 84 0
5744 45 52 1
15531 35 24 0
5745 90 92 1
5746 28 98 1
14278 70 20 0
15408 28 73 0
5747 45 19 1
15560 97 35 0
5748 52 47 1
14650 91 66 0
15210 64 69 0
5749 54 60 1
14522 24 14 0
5750 3 93 1
11759 20 30 0
5751 18 90 1
5752 31 38 1
14134 14 37 0
5753 98 71 1
5754 64 71 1
12345 76 100 0
5755 31 55 1
15197 96 64 0
5756 17 73 1
13314 30 73 0
5757 52 19 1
12875 82 67 0
14171 65 1 0
5758 52 89 1
15065 61 56 0
5759 43 100 1
5760 69 31 1
5761 13 34 1
5762 23 59 1
5763 15 23 1
5764 21 40 1
5765 16 7 1
5766 96 3 1
14833 50 67 0
15443 36 53 0
5767 69 100 1
5768 82 52 1
5769 99 25 1
15223 19 36 0
10158 65 95 0
14780 85 27 0
5770 73 51 1
5771 100 34 1
13475 88 80 0
5772 29 35 1
5773 52 8 1
5774 26 1 1
15580 23 4 0
13525 99 45 0
15462 23 27 0
14940 80 60 0
14934 75 19 0
15055 64 70 0
11614 21 45 0
5775 54 72 1
5776 44 39 1
14896 81 12 0
5777 61 13 1
5778 69 20 1
15294 43 18 0
5779 55 48 1
5780 52 20 1
15522 25 9 0
10788 76 56 0
5781 87 17 1
5782 76 19 1
5783 94 31 1
5784 78 73 1
5785 94 99 1
14793 40 17 0
15097 30 81 0
14639 42 7 0
13388 86 63 0
14961 92 42 0
15618 39 66 0
5786 58 40 1
5787 45 98 1
5788 33 66 1
15555 57 32 0
5789 1 48 1
15510 39 84 0
14390 95 3 0
5790 50 64 1
13536 51 29 0
13971 8 20 0
14867 91 62 0
15253 63 34 0
12835 73 31 0
14251 39 6 0
13951 7 29 0
5791 5 16 1
15258 60 58 0
5792 58 64 1
15496 97 34 0
14133 77 31 0
5793 51 4 1
5794 95 8 1
5795 45 42 1
15196 39 46 0
5796 45 34 1
12682 14 47 0
5797 12 89 1
5798 29 56 1
15399 42 52 0
5799 88 6 1
5800 26 40 1
12894 21 12 0
12981 37 83 0
11325 6 25 0
15503 8 98 0
5801 73 39 1
5802 46 61 1
5803 63 39 1
5804 82 60 1
5805 54 5 1
5806 28 54 1
5807 88 23 1
15282 13 2 0
5808 38 98 1
5809 75 51 1
5810 22 17 1
13189 14 71 0
5811 45 69 1
5812 48 68 1
5813 100 78 1
15452 14 59 0
5814 85 6 1
5815 86 7 1
5816 29 61 1
11542 51 86 0
5817 93 11 1
5818 41 67 1
15243 77 44 0
14448 22 97 0
14966 61 46 0
11541 63 38 0
5819 6 20 1
5820 66 31 1
5821 67 86 1
15275 79 32 0
15376 64 6 0
5822 92 5 1
15530 81 59 0
13857 83 66 0
5823 76 17 1
15229 13 69 0
5824 68 96 1
14326 94 42 0
15492 15 90 0
5825 90 57 1
14863 4 16 0
15453 89 14 0
15259 17 91 0
15298 60 81 0
5826 82 63 1
15216 73 70 0
5827 21 71 1
11752 71 69 0
5828 3 74 1
5829 57 84 1
11998 81 22 0
5830 67 31 1
13832 65 37 0
14552 83 94 0
5831 16 26 1
5832 64 84 1
5833 97 83 1
5834 73 65 1
5835 79 50 1
14490 75 3 0
5836 66 13 1
15295 90 33 0
5837 37 49 1
14408 2 64 0
15356 50 39 0
14579 79 60 0
5838 35 5 1
5839 18 37 1
14528 95 61 0
5840 11 49 1
5841 49 77 1
14974 13 92 0
5842 47 60 1
5843 32 40 1
14903 33 83 0
5844 45 91 1
14947 4 35 0
15326 60 48 0
5845 21 15 1
15316 25 73 0
5846 4 87 1
5847 78 65 1
14468 13 4 0
15581 8 21 0
12766 41 52 0
5848 12 23 1
14900 51 97 0
5849 58 49 1
14908 45 99 0
5850 34 71 1
5851 8 1 1
5852 1 33 1
15301 1 81 0
5853 85 68 1
14772 90 83 0
5854 19 29 1
13958 33 76 0
5855 49 100 1
5856 74 85 1
14985 66 57 0
11862 92 62 0
5857 9 72 1
15495 97 1 0
5858 69 60 1
15700 15 67 0
15582 68 85 0
5859 82 69 1
14758 7 6 0
5860 25 26 1
15450 63 68 0
14600 44 14 0
14996 86 52 0
14550 11 40 0
5861 78 67 1
14115 24 13 0
14202 22 82 0
12401 16 21 0
15310 38 72 0
5862 32 26 1
13656 43 57 0
14450 100 84 0
5863 62 65 1
15465 25 72 0
14873 63 40 0
15712 14 57 0
14291 84 45 0
5864 97 76 1
15606 92 21 0
14038 29 38 0
5865 58 43 1
5866 14 8 1
5867 73 32 1
5868 42 1 1
5869 1 63 1
15038 29 12 0
14689 60 12 0
5870 46 9 1
14375 41 17 0
14972 10 92 0
13908 88 42 0
5871 39 34 1
5872 50 78 1
5873 1 81 1
13561 11 57 0
5874 88 81 1
5875 54 92 1
5876 19 50 1
15699 37 2 0
5877 83 81 1
5878 26 24 1
5879 6 49 1
5880 42 72 1
5881 34 5 1
14075 86 45 0
15280 80 37 0
13928 20 7 0
5882 79 1 1
5883 49 55 1
5884 48 11 1
5885 31 88 1
14929 47 100 0
14173 30 19 0
14208 79 38 0
5886 33 31 1
5887 76 4 1
5888 44 66 1
5889 53 1 1
5890 89 8 1
14001 66 81 0
5891 91 59 1
5892 84 100 1
5893 40 7 1
15293 89 70 0
5894 10 54 1
14822 78 59 0
5895 60 41 1
15553 81 89 0
5896 67 73 1
5897 15 45 1
5898 2 100 1
5899 16 40 1
5900 13 1 1
5901 77 66 1
13969 28 80 0
13927 27 21 0
5902 78 76 1
5903 76 67 1
5904 40 93 1
5905 96 49 1
12515 62 42 0
14834 58 97 0
5906 61 2 1
14415 27 60 0
13546 25 72 0
5907 46 62 1
5908 77 59 1
12357 13 2 0
12220 23 54 0
5909 76 8 1
5910 30 68 1
5911 35 68 1
5912 64 97 1
14921 12 71 0
5913 61 19 1
15757 52 19 0
15466 31 82 0
15290 61 8 0
15511 5 41 0
14710 56 66 0
15695 80 17 0
15602 41 28 0
5914 8 76 1
5915 60 37 1
15098 23 74 0
14404 84 56 0
5916 92 59 1
14851 61 36 0
5917 3 9 1
13723 15 1 0
14670 15 89 0
5918 22 55 1
5919 39 6 1
5920 15 66 1
5921 23 69 1
15288 58 85 0
14483 71 65 0
14369 35 44 0
14116 88 1 0
5922 37 87 1
5923 24 34 1
5924 3 68 1
5925 5 67 1
5926 73 21 1
5927 92 56 1
5928 8 48 1
15116 95 71 0
5929 99 68 1
15194 71 59 0
15130 63 3 0
14842 42 44 0
15633 49 63 0
14273 93 22 0
14164 54 8 0
5930 49 36 1
5931 77 20 1
14259 71 11 0
5932 29 56 1
5933 47 77 1
5934 100 41 1
5935 95 86 1
5936 3 20 1
15764 21 40 0
5937 17 6 1
15559 13 65 0
5938 52 95 1
12644 73 54 0
15526 92 68 0
14290 51 6 0
15344 71 13 0
5939 98 33 1
5940 57 32 1
12151 29 14 0
14079 97 66 0
5941 73 91 1
15387 66 35 0
13582 10 27 0
14958 75 34 0
5942 97 81 1
5943 21 97 1
5944 82 31 1
5945 26 67 1
15544 100 63 0
5946 68 98 1
14053 25 11 0
15047 73 52 0
5947 100 32 1
15300 31 42 0
5948 25 71 1
10558 86 44 0
5949 34 79 1
15547 22 81 0
15412 80 15 0
5950 57 29 1
13456 88 40 0
5951 84 80 1
11038 43 41 0
15698 39 45 0
5952 52 21 1
14889 71 14 0
5953 92 78 1
5954 55 22 1
5955 88 91 1
5956 74 6 1
15317 2 98 0
5957 46 33 1
5958 64 29 1
13792 83 72 0
5959 86 76 1
5960 11 62 1
14301 8 49 0
5961 97 1 1
5962 57 8 1
13955 5 76 0
14949 57 41 0
5963 99 76 1
13271 12 1 0
5964 86 53 1
14427 19 2 0
5965 10 23 1
12474 29 75 0
13845 100 91 0
13545 10 1 0
5966 22 5 1
5967 81 20 1
14492 27 44 0
15136 53 99 0
5968 65 1 1
5969 7 50 1
12697 80 27 0
5970 37 84 1
14902 68 59 0
5971 61 69 1
5972 54 28 1
5973 39 82 1
5974 20 24 1
15507 64 91 0
5975 1 71 1
12486 3 23 0
15634 94 26 0
12647 5 68 0
5976 50 60 1
5977 4 77 1
5978 51 10 1
13787 33 56 0
5979 94 36 1
5980 68 17 1
15159 94 86 0
5981 7 59 1
5982 60 2 1
15334 73 57 0
14844 22 43 0
14048 61 86 0
15694 59 28 0
5983 52 9 1
5984 81 22 1
14605 63 58 0
5985 36 38 1
5986 28 10 1
5987 39 49 1
14280 62 68 0
15646 71 33 0
5988 45 91 1
14536 20 1 0
14948 83 90 0
12912 27 62 0
5989 46 100 1
15729 29 22 0
12607 12 40 0
5990 16 63 1
15567 14 3 0
5991 18 35 1
5992 12 46 1
13879 100 36 0
15595 47 5 0
15397 5 9 0
14942 26 47 0
15527 45 70 0
10696 88 68 0
5993 6 17 1
5994 13 50 1
14713 55 34 0
5995 54 49 1
5996 46 16 1
14655 56 8 0
5997 53 12 1
5998 65 1 1
5999 52 87 1
13295 90 53 0
15157 75 80 0
14499 14 12 0
15343 83 23 0
14320 62 23 0
13254 7 74 0
6000 91 8 1
6001 62 14 1
6002 97 87 1
13904 34 74 0
6003 21 60 1
6004 51 19 1
15563 97 89 0
6005 98 28 1
15307 54 36 0
15128 62 82 0
6006 90 1 1
6007 77 90 1
12900 80 34 0
11920 100 9 0
11829 33 51 0
15848 12 23 0
6008 31 73 1
14292 26 40 0
6009 49 19 1
6010 61 33 1
6011 95 25 1
15490 87 39 0
6012 81 77 1
6013 20 57 1
6014 23 24 1
6015 84 27 1
14712 35 33 0
6016 96 73 1
13235 58 51 0
13150 51 93 0
6017 2 81 1
6018 39 81 1
14520 34 94 0
6019 14 30 1
11493 23 31 0
15366 98 80 0
6020 63 67 1
14471 48 11 0
13472 47 64 0
6021 48 7 1
15615 66 14 0
6022 45 26 1
15306 18 76 0
14482 71 58 0
6023 54 56 1
15600 83 38 0
14366 15 63 0
6024 16 92 1
15234 83 6 0
6025 88 14 1
15751 18 90 0
6026 76 39 1
6027 80 73 1
6028 77 39 1
14747 54 62 0
6029 50 11 1
14987 46 5 0
6030 15 65 1
15824 68 96 0
6031 41 11 1
6032 41 11 1
6033 14 56 1
6034 71 68 1
6035 85 81 1
6036 16 72 1
6037 90 88 1
6038 8 54 1
15557 32 77 0
6039 61 58 1
15433 88 66 0
6040 14 80 1
6041 45 64 1
13337 97 91 0
14170 90 27 0
6042 33 41 1
6043 15 53 1
6044 57 21 1
11190 86 22 0
14015 92 15 0
6045 10 15 1
11642 46 42 0
6046 79 65 1
6047 19 67 1
6048 1 40 1
15248 8 64 0
14591 66 42 0
6049 65 16 1
15133 62 34 0
14436 34 41 0
14992 49 55 0
6050 18 45 1
13678 74 11 0
13995 37 75 0
6051 11 85 1
6052 51 40 1
6053 19 87 1
6054 92 73 1
14346 35 64 0
15228 37 74 0
6055 6 75 1
14952 40 69 0
12105 81 33 0
15596 69 35 0
15564 52 68 0
6056 26 86 1
15874 88 81 0
15370 25 67 0
14909 68 4 0
6057 53 80 1
6058 51 32 1
6059 94 93 1
6060 8 36 1
6061 65 51 1
13214 93 72 0
15653 13 3 0
13408 72 22 0
6062 9 44 1
14725 47 80 0
15312 62 70 0
13994 59 75 0
15345 26 73 0
15286 78 44 0
6063 85 13 1
6064 49 26 1
6065 62 1 1
6066 64 33 1
14976 87 19 0
14699 94 98 0
6067 5 71 1
13775 51 27 0
6068 66 22 1
15513 72 76 0
6069 16 5 1
13859 81 78 0
14904 78 11 0
6070 84 73 1
6071 4 96 1
13530 3 8 0
14356 64 92 0
15799 88 6 0
14422 86 65 0
14271 56 60 0
15797 12 89 0
14711 44 75 0
6072 90 71 1
14046 48 34 0
6073 65 12 1
15438 43 91 0
14632 36 95 0
6074 1 20 1
14276 96 60 0
14307 89 74 0
6075 62 72 1
13943 77 49 0
6076 3 54 1
14858 83 1 0
14417 82 19 0
6077 80 91 1
6078 58 39 1
6079 61 75 1
6080 40 70 1
15539 61 25 0
14866 19 95 0
6081 98 59 1
15861 78 67 0
6082 60 66 1
15663 45 11 0
6083 44 40 1
15514 9 84 0
6084 46 69 1
15789 1 48 0
11109 92 73 0
6085 54 69 1
6086 61 54 1
6087 65 64 1
6088 59 84 1
6089 70 72 1
6090 51 64 1
6091 87 51 1
6092 2 77 1
15627 77 65 0
12301 57 8 0
6093 20 22 1
6094 43 76 1
15439 95 77 0
6095 84 24 1
15272 43 55 0
6096 53 32 1
14030 2 60 0
15776 44 39 0
15303 31 1 0
15429 99 4 0
15480 88 5 0
15329 69 7 0
13524 93 14 0
12436 37 65 0
6097 23 44 1
6098 79 9 1
6099 57 2 1
6100 31 1 1
14677 79 74 0
6101 89 71 1
14682 78 49 0
6102 15 83 1
15420 19 20 0
6103 35 7 1
6104 1 40 1
6105 38 87 1
15706 93 69 0
15536 70 64 0
14355 95 98 0
6106 96 20 1
15095 40 85 0
6107 68 51 1
13810 68 87 0
6108 45 88 1
14257 51 29 0
15723 90 57 0
6109 99 91 1
6110 56 8 1
14861 41 55 0
6111 75 9 1
6112 54 77 1
6113 5 24 1
6114 37 71 1
14465 60 30 0
15682 24 69 0
15323 63 75 0
6115 99 12 1
6116 95 34 1
11897 53 90 0
11824 1 70 0
14761 16 14 0
6117 31 56 1
15765 16 7 0
6118 88 13 1
10224 73 38 0
14414 54 20 0
6119 41 99 1
13160 62 79 0
6120 54 72 1
14184 1 70 0
6121 58 8 1
6122 23 21 1
6123 64 96 1
14960 33 49 0
6124 17 80 1
14567 31 50 0
15850 34 71 0
15754 64 71 0
15398 96 13 0
15347 80 100 0
15048 68 10 0
15928 8 48 0
6125 58 26 1
6126 71 49 1
10383 80 99 0
14229 95 98 0
6127 21 26 1
6128 14 48 1
6129 84 83 1
6130 32 80 1
6131 40 95 1
6132 50 90 1
15779 55 48 0
6133 64 89 1
6134 49 93 1
6135 83 26 1
15785 94 99 0
6136 22 63 1
14094 90 64 0
12100 41 80 0
6137 64 75 1
15199 32 77 0
6138 1 67 1
15932 29 56 0
6139 59 67 1
6140 30 36 1
15936 3 20 0
6141 3 55 1
14962 98 76 0
15058 88 77 0
13849 64 45 0
6142 89 34 1
6143 61 18 1
14441 52 62 0
6144 31 25 1
6145 96 12 1
6146 83 85 1
14745 34 61 0
15841 49 77 0
6147 26 60 1
15132 25 5 0
6148 29 91 1
6149 26 63 1
15927 92 56 0
6150 96 33 1
6151 54 27 1
13241 64 62 0
6152 43 28 1
13730 94 49 0
14212 87 78 0
15793 51 4 0
6153 71 14 1
13128 39 71 0
6154 35 74 1
6155 55 20 1
15895 60 41 0
6156 63 54 1
6157 82 59 1
6158 83 72 1
6159 6 96 1
6160 7 97 1
6161 27 28 1
6162 36 9 1
6163 77 27 1
6164 86 80 1
6165 84 42 1
6166 58 98 1
15722 94 10 0
15696 24 60 0
14118 34 76 0
14687 16 3 0
6167 32 38 1
15528 91 64 0
15550 61 16 0
15721 37 66 0
15957 46 33 0
6168 50 78 1
6169 18 99 1
12307 20 21 0
15105 87 78 0
12310 72 54 0
15461 83 98 0
6170 45 1 1
14526 7 52 0
6171 55 52 1
