Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15187 61 77 0
5815 34 90 1
5816 12 6 1
15403 46 61 0
14090 44 14 0
5817 56 2 1
11045 68 99 0
13972 47 57 0
13523 26 11 0
14014 36 10 0
15230 73 45 0
13118 27 20 0
5818 70 25 1
5819 67 39 1
14729 67 8 0
13945 55 27 0
5820 71 4 1
15318 42 81 0
5821 78 3 1
14485 75 46 0
5822 57 72 1
5823 81 56 1
5824 82 87 1
5825 12 78 1
14148 44 3 0
5826 53 91 1
5827 76 5 1
5828 57 64 1
13723 20 91 0
5829 34 69 1
13158 83 78 0
14528 30 8 0
13677 66 33 0
11993 99 27 0
5830 34 54 1
5831 63 40 1
15663 18 81 0
14798 34 78 0
5832 57 18 1
5833 95 78 1
10647 10 54 0
5834 62 13 1
5835 35 70 1
15583 28 71 0
5836 44 18 1
5837 30 56 1
15208 17 87 0
14848 28 60 0
5838 12 33 1
5839 45 75 1
15063 98 31 0
14337 7 96 0
5840 29 83 1
13608 71 76 0
11066 10 55 0
13440 36 78 0
5841 68 93 1
5842 26 41 1
15517 25 51 0
5843 82 94 1
15662 63 6 0
5844 40 1 1
5845 35 12 1
15117 29 45 0
13937 17 82 0
15325 77 27 0
5846 85 43 1
14504 88 25 0
15589 31 77 0
5847 99 4 1
5848 9 73 1
14952 9 65 0
15305 52 26 0
5849 93 23 1
12322 20 69 0
5850 29 31 1
5851 80 61 1
5852 72 33 1
13036 57 99 0
15642 17 15 0
15114 23 91 0
15656 100 13 0
5853 10 97 1
14998 51 28 0
14772 50 3 0
14891 95 19 0
15659 1 26 0
15227 77 29 0
14357 49 59 0
5854 17 26 1
15502 17 2 0
5855 49 21 1
5856 47 99 1
5857 45 44 1
5858 5 52 1
15311 73 77 0
5859 40 45 1
14665 91 12 0
5860 34 50 1
15102 42 24 0
5861 83 29 1
5862 13 99 1
5863 95 72 1
13327 77 48 0
5864 63 3 1
15434 44 5 0
5865 50 45 1
5866 78 8 1
15591 63 1 0
15366 13 94 0
15349 39 16 0
5867 1 52 1
5868 5 76 1
5869 82 84 1
14601 59 3 0
5870 47 10 1
15394 90 51 0
14878 69 2 0
14823 61 42 0
14985 73 16 0
5871 92 39 1
5872 52 56 1
5873 20 40 1
14905 75 73 0
5874 64 13 1
15000 5 61 0
11323 45 35 0
13946 50 6 0
15527 79 83 0
5875 74 63 1
5876 85 48 1
12129 7 49 0
12777 15 42 0
11626 55 41 0
5877 34 82 1
15010 86 5 0
15202 38 53 0
14525 33 31 0
5878 71 91 1
15672 41 68 0
5879 65 79 1
5880 3 36 1
5881 50 54 1
15120 22 67 0
5882 66 50 1
12583 88 31 0
12690 17 34 0
15353 99 77 0
5883 61 49 1
5884 20 85 1
15140 83 53 0
14921 93 77 0
5885 20 83 1
5886 63 19 1
12371 16 40 0
5887 39 21 1
13853 75 67 0
14689 97 58 0
15384 23 67 0
15009 20 74 0
5888 9 62 1
5889 7 82 1
5890 94 78 1
14704 37 78 0
15772 94 82 0
5891 63 74 1
5892 1 90 1
5893 63 26 1
5894 27 8 1
5895 62 66 1
15611 43 8 0
13059 20 4 0
14062 18 73 0
5896 41 55 1
5897 75 59 1
13593 26 82 0
5898 6 57 1
5899 76 6 1
15027 85 13 0
14794 61 21 0
15660 34 85 0
5900 79 30 1
15254 14 65 0
15500 60 17 0
5901 75 35 1
5902 13 81 1
13476 7 89 0
5903 82 41 1
5904 43 13 1
5905 16 14 1
5906 95 15 1
12531 11 53 0
5907 34 97 1
14861 94 44 0
13743 10 26 0
5908 93 87 1
5909 34 85 1
14753 39 27 0
15748 98 93 0
14533 64 85 0
5910 3 66 1
14724 77 75 0
15446 35 85 0
15472 100 1 0
5911 56 79 1
13012 98 44 0
14437 50 8 0
15751 42 17 0
5912 16 92 1
14589 87 22 0
15679 100 59 0
15123 3 61 0
15744 1 52 0
5913 96 90 1
14424 49 42 0
5914 9 27 1
5915 64 79 1
15695 61 49 0
13365 67 68 0
15732 52 51 0
5916 3 35 1
5917 29 11 1
5918 11 78 1
14807 20 67 0
11579 5 7 0
5919 52 55 1
15531 54 24 0
14462 4 100 0
5920 16 4 1
13877 21 32 0
5921 39 22 1
13525 43 72 0
14521 3 64 0
5922 57 30 1
5923 74 66 1
14743 34 61 0
5924 19 76 1
15170 8 72 0
14539 69 71 0
15524 90 96 0
5925 40 18 1
5926 51 67 1
5927 81 97 1
5928 66 62 1
5929 74 30 1
15718 49 11 0
15209 58 89 0
5930 99 3 1
5931 71 3 1
15515 65 45 0
5932 5 10 1
5933 13 22 1
15001 74 69 0
14248 79 93 0
14351 96 18 0
5934 60 3 1
15674 31 15 0
5935 37 88 1
5936 67 23 1
11037 83 20 0
15442 67 99 0
14877 83 48 0
5937 9 21 1
5938 24 31 1
12794 46 21 0
5939 29 38 1
5940 69 61 1
14614 59 78 0
15544 78 14 0
5941 69 38 1
15766 43 35 0
14286 71 68 0
5942 5 66 1
15646 75 10 0
15196 17 68 0
5943 53 39 1
5944 79 27 1
5945 16 42 1
5946 3 72 1
5947 34 59 1
5948 76 3 1
5949 88 81 1
14903 21 87 0
5950 79 82 1
5951 67 33 1
5952 98 69 1
5953 74 25 1
5954 52 79 1
5955 54 18 1
14309 68 56 0
15811 39 62 0
15074 8 61 0
15138 40 33 0
15034 52 63 0
5956 13 58 1
15644 24 47 0
14904 30 51 0
15346 26 83 0
14414 42 27 0
5957 58 46 1
5958 54 47 1
14892 54 40 0
5959 17 49 1
15266 49 2 0
15666 9 90 0
14696 64 58 0
5960 84 73 1
14917 25 40 0
15220 58 27 0
5961 6 33 1
5962 49 39 1
5963 15 29 1
15438 56 24 0
5964 3 18 1
5965 39 27 1
5966 81 57 1
14362 8 26 0
5967 47 41 1
5968 7 81 1
15488 20 59 0
5969 65 24 1
5970 29 25 1
5971 86 27 1
14144 68 38 0
15783 85 43 0
14783 22 18 0
5972 89 2 1
14678 4 55 0
15813 28 64 0
5973 47 9 1
15005 93 71 0
13099 55 27 0
5974 40 45 1
14829 25 87 0
5975 75 4 1
5976 44 27 1
5977 67 51 1
5978 87 89 1
14527 99 13 0
5979 42 26 1
5980 86 43 1
5981 57 52 1
5982 15 37 1
5983 88 27 1
15781 36 14 0
14966 57 64 0
5984 80 33 1
14830 14 48 0
14649 86 83 0
15106 54 98 0
5985 36 91 1
15405 86 41 0
15760 96 90 0
5986 11 89 1
15032 80 44 0
14761 35 16 0
15852 72 33 0
5987 58 56 1
15130 3 30 0
5988 57 5 1
5989 72 32 1
13905 88 32 0
15831 63 40 0
5990 64 6 1
14273 50 65 0
5991 4 82 1
15335 33 88 0
15584 15 29 0
5992 39 86 1
15399 91 56 0
5993 72 80 1
5994 17 32 1
5995 24 95 1
5996 34 91 1
5997 53 30 1
13387 22 43 0
5998 10 71 1
5999 58 62 1
12924 40 93 0
15800 58 42 0
6000 60 94 1
15610 52 24 0
12701 58 92 0
15146 75 4 0
6001 57 38 1
6002 51 68 1
14971 63 49 0
14486 44 12 0
6003 12 5 1
6004 62 59 1
14913 37 97 0
6005 81 11 1
15708 85 41 0
13234 32 7 0
15188 51 52 0
15601 32 83 0
15767 85 66 0
13453 16 93 0
15881 50 54 0
12404 50 60 0
14981 47 28 0
14491 99 63 0
15148 24 56 0
15819 67 39 0
6006 4 56 1
15528 80 36 0
6007 17 2 1
6008 94 59 1
6009 70 75 1
14670 81 56 0
6010 31 64 1
6011 44 94 1
6012 50 45 1
15774 38 68 0
15586 50 49 0
6013 26 64 1
6014 25 100 1
13996 94 96 0
15379 48 37 0
6015 45 21 1
15057 6 8 0
15690 4 7 0
15037 22 42 0
14611 10 79 0
15675 60 71 0
6016 73 16 1
15345 29 69 0
14396 47 71 0
6017 35 84 1
6018 90 20 1
6019 21 26 1
14182 25 21 0
6020 7 90 1
15567 41 45 0
15505 87 44 0
10737 45 38 0
6021 73 12 1
14858 98 69 0
14109 44 100 0
6022 44 9 1
13667 74 17 0
14671 1 60 0
6023 95 91 1
6024 72 25 1
6025 16 81 1
6026 8 71 1
6027 95 91 1
6028 66 16 1
6029 95 42 1
6030 30 23 1
15651 23 97 0
6031 56 73 1
15724 89 63 0
12700 36 1 0
6032 56 31 1
15649 54 30 0
6033 43 8 1
14523 73 21 0
6034 46 86 1
6035 31 36 1
14660 47 100 0
6036 87 54 1
6037 59 7 1
6038 24 3 1
15066 23 60 0
6039 27 70 1
6040 19 7 1
6041 4 93 1
6042 94 85 1
14412 22 8 0
6043 65 12 1
6044 69 14 1
15780 24 1 0
6045 43 17 1
15348 7 88 0
6046 2 70 1
6047 87 52 1
14976 26 24 0
15532 59 8 0
6048 28 94 1
14461 36 52 0
6049 5 29 1
14814 97 28 0
6050 38 40 1
6051 89 19 1
10755 20 13 0
6052 16 74 1
13819 85 65 0
6053 96 94 1
6054 69 50 1
15747 5 66 0
6055 52 18 1
13454 17 13 0
15100 86 83 0
6056 55 73 1
6057 2 37 1
11949 59 53 0
12683 64 48 0
6058 54 98 1
6059 58 70 1
15292 21 14 0
15448 58 16 0
6060 28 86 1
13460 79 5 0
13359 54 96 0
15256 56 43 0
15538 93 22 0
15284 67 6 0
15287 30 58 0
14413 54 15 0
15300 54 20 0
13644 8 64 0
14133 48 73 0
15275 63 23 0
15402 33 51 0
6061 84 100 1
15043 33 97 0
6062 38 70 1
15439 90 94 0
6063 33 56 1
6064 58 46 1
6065 5 2 1
14716 93 90 0
6066 14 22 1
6067 5 8 1
14855 16 54 0
15069 94 61 0
14987 67 61 0
6068 80 40 1
6069 25 75 1
6070 56 55 1
6071 68 53 1
6072 73 46 1
6073 58 65 1
6074 28 58 1
15483 95 56 0
6075 65 46 1
12693 88 13 0
6076 76 99 1
6077 77 69 1
6078 11 89 1
6079 73 9 1
15665 35 60 0
15727 56 43 0
6080 76 39 1
11877 88 44 0
6081 23 44 1
15762 63 4 0
15076 11 51 0
6082 30 12 1
15463 23 83 0
14843 93 42 0
6083 81 96 1
6084 41 21 1
6085 62 68 1
15291 51 3 0
6086 81 60 1
6087 13 8 1
6088 65 87 1
15853 10 97 0
6089 53 60 1
6090 22 62 1
6091 6 15 1
15750 100 23 0
6092 64 14 1
15616 70 2 0
6093 90 19 1
6094 88 56 1
6095 87 50 1
6096 17 11 1
13268 13 49 0
6097 54 36 1
6098 8 41 1
6099 25 29 1
6100 95 6 1
6101 26 87 1
6102 79 5 1
15560 90 28 0
6103 64 27 1
6104 3 5 1
15802 33 2 0
15147 23 82 0
12789 89 36 0
6105 14 11 1
6106 94 40 1
15834 62 13 0
15056 30 68 0
6107 10 93 1
6108 99 49 1
15406 79 29 0
6109 60 28 1
6110 1 98 1
15658 24 13 0
15824 82 87 0
15186 87 40 0
6111 20 5 1
6112 76 8 1
12024 73 87 0
6113 59 37 1
6114 99 43 1
6115 69 11 1
13494 92 100 0
15428 79 4 0
6116 60 27 1
6117 15 79 1
15091 42 78 0
15081 32 69 0
6118 73 13 1
6119 31 47 1
6120 59 41 1
6121 77 26 1
14314 54 82 0
6122 19 53 1
6123 68 54 1
12575 88 49 0
15908 93 87 0
15273 81 79 0
15364 64 40 0
6124 27 75 1
6125 53 21 1
14715 32 36 0
15407 49 24 0
6126 97 10 1
11818 70 22 0
6127 40 80 1
14664 43 55 0
6128 37 3 1
15454 98 36 0
6129 44 97 1
14933 22 30 0
6130 61 69 1
15928 66 62 0
15880 3 36 0
16002 51 68 0
6131 94 18 1
14703 81 79 0
15980 86 43 0
14607 80 67 0
6132 28 64 1
6133 61 16 1
6134 29 40 1
15453 40 86 0
15360 92 27 0
15369 37 20 0
6135 73 66 1
6136 27 64 1
14497 31 53 0
15614 13 65 0
15321 32 62 0
6137 8 95 1
6138 10 46 1
6139 69 51 1
6140 13 50 1
14693 60 95 0
6141 81 74 1
15702 42 34 0
14800 14 100 0
6142 42 85 1
11608 24 28 0
15575 36 33 0
6143 30 97 1
14421 51 87 0
6144 54 11 1
6145 48 93 1
15149 7 85 0
6146 10 29 1
14233 63 81 0
15635 37 55 0
13423 56 93 0
6147 88 98 1
14900 78 35 0
15040 38 86 0
16009 70 75 0
6148 30 21 1
6149 71 87 1
15906 95 15 0
6150 64 81 1
6151 98 23 1
6152 13 59 1
15045 89 40 0
6153 59 11 1
15485 89 62 0
6154 54 80 1
15795 26 43 0
11555 56 38 0
14854 60 93 0
6155 29 82 1
15507 88 4 0
6156 84 92 1
6157 100 73 1
6158 49 100 1
6159 47 88 1
14558 17 59 0
6160 8 59 1
6161 41 72 1
15514 76 33 0
6162 25 65 1
6163 22 69 1
6164 93 5 1
6165 95 26 1
6166 8 5 1
14154 17 23 0
6167 11 45 1
6168 66 17 1
6169 11 27 1
6170 53 7 1
14792 26 40 0
15743 71 20 0
6171 39 61 1
6172 18 10 1
6173 33 39 1
6174 99 43 1
15592 55 78 0
6175 9 66 1
6176 29 92 1
6177 59 12 1
16007 17 2 0
6178 75 72 1
6179 13 71 1
15312 81 45 0
15984 80 33 0
13397 96 25 0
6180 87 44 1
6181 84 11 1
15026 64 79 0
6182 62 23 1
15841 68 93 0
12950 84 91 0
6183 54 58 1
15623 91 86 0
15307 63 64 0
6184 16 56 1
15420 100 8 0
6185 100 98 1
6186 68 48 1
13121 17 63 0
15941 69 38 0
13114 7 77 0
6187 50 24 1
10141 70 41 0
6188 70 5 1
6189 89 58 1
6190 26 23 1
15513 27 93 0
15953 74 25 0
15126 43 59 0
15460 56 96 0
12590 70 68 0
6191 56 9 1
6192 45 9 1
6193 46 33 1
6194 55 37 1
15761 68 58 0
6195 25 86 1
6196 25 39 1
6197 60 6 1
6198 72 1 1
6199 30 87 1
15596 7 81 0
6200 97 22 1
6201 21 39 1
15303 66 68 0
6202 92 14 1
13090 38 39 0
6203 29 5 1
6204 10 22 1
6205 14 58 1
14452 72 56 0
15548 58 27 0
6206 14 55 1
6207 35 66 1
6208 59 13 1
6209 67 14 1
6210 88 79 1
13034 55 67 0
6211 87 49 1
6212 64 32 1
6213 33 28 1
13978 13 92 0
6214 18 61 1
16031 56 73 0
15828 57 64 0
6215 92 8 1
6216 24 6 1
6217 100 55 1
6218 30 11 1
6219 16 31 1
14181 47 62 0
6220 57 51 1
15618 62 60 0
6221 41 65 1
6222 76 60 1
14940 41 78 0
14652 61 45 0
6223 62 34 1
16051 89 19 0
6224 99 65 1
6225 74 38 1
15498 26 22 0
6226 6 60 1
6227 74 45 1
6228 4 44 1
6229 80 19 1
14988 53 7 0
6230 8 28 1
15612 9 55 0
6231 97 58 1
6232 82 89 1
6233 91 35 1
6234 27 11 1
16030 30 23 0
6235 54 27 1
6236 13 23 1
6237 50 90 1
16095 87 50 0
14680 54 58 0
6238 98 85 1
6239 39 92 1
6240 87 67 1
14842 16 42 0
6241 63 96 1
14896 48 55 0
14580 25 57 0
15886 63 19 0
15798 21 86 0
6242 99 69 1
16063 33 56 0
16073 58 65 0
6243 52 97 1
6244 4 44 1
13680 75 46 0
11945 84 33 0
15594 12 87 0
14915 94 96 0
13837 18 44 0
6245 45 66 1
16061 84 100 0
15333 20 49 0
13513 43 45 0
6246 95 91 1
14198 11 21 0
15849 93 23 0
6247 39 73 1
15645 46 71 0
6248 41 89 1
6249 5 8 1
6250 40 13 1
6251 94 58 1
15817 56 2 0
6252 68 46 1
14540 19 51 0
6253 6 89 1
6254 2 63 1
14983 75 57 0
14492 9 5 0
15585 81 77 0
6255 71 47 1
16006 4 56 0
6256 13 4 1
6257 10 2 1
15776 9 99 0
6258 37 98 1
6259 42 62 1
13717 88 45 0
15298 15 30 0
15199 47 73 0
6260 34 11 1
6261 88 53 1
6262 52 61 1
6263 57 1 1
6264 95 85 1
16072 73 46 0
15709 22 46 0
6265 98 15 1
6266 11 100 1
14099 2 95 0
15456 14 73 0
6267 89 83 1
6268 49 10 1
15721 89 27 0
6269 5 91 1
6270 86 26 1
15862 13 99 0
16053 96 94 0
13435 91 12 0
6271 95 19 1
13210 51 83 0
6272 83 37 1
6273 71 30 1
15578 89 65 0
6274 77 8 1
6275 82 15 1
15466 12 1 0
6276 97 60 1
6277 9 65 1
6278 16 38 1
6279 78 87 1
15260 9 22 0
13398 32 74 0
6280 84 6 1
12597 68 85 0
14869 7 54 0
6281 72 26 1
6282 59 49 1
15579 87 26 0
15860 34 50 0
6283 17 4 1
6284 47 20 1
6285 43 38 1
6286 13 98 1
14191 67 95 0
6287 34 18 1
6288 43 15 1
12174 94 58 0
6289 77 99 1
6290 32 56 1
6291 18 83 1
6292 66 89 1
6293 14 33 1
6294 44 33 1
15758 30 19 0
14586 56 66 0
15914 9 27 0
13146 33 67 0
15903 82 41 0
6295 34 88 1
6296 78 59 1
6297 58 43 1
6298 56 29 1
6299 83 14 1
16115 69 11 0
6300 89 93 1
15559 44 73 0
6301 8 31 1
6302 88 81 1
14825 95 39 0
15536 63 12 0
6303 28 89 1
6304 42 43 1
6305 13 1 1
15465 24 92 0
6306 4 93 1
15590 64 94 0
6307 34 54 1
6308 16 26 1
6309 46 4 1
14531 51 62 0
15910 3 66 0
15408 70 5 0
6310 99 13 1
6311 13 34 1
15510 30 3 0
15859 40 45 0
6312 78 9 1
6313 34 95 1
6314 23 97 1
6315 11 50 1
14964 75 92 0
6316 22 58 1
14676 74 73 0
6317 29 60 1
15643 9 73 0
13829 15 6 0
16088 65 87 0
6318 97 20 1
16064 58 46 0
6319 55 6 1
14365 49 12 0
6320 93 85 1
15024 53 28 0
6321 4 9 1
6322 79 93 1
6323 49 45 1
6324 60 91 1
15236 8 43 0
16184 16 56 0
6325 50 43 1
6326 42 63 1
12452 26 56 0
15685 65 85 0
6327 97 75 1
12355 2 53 0
6328 58 86 1
15070 80 44 0
6329 89 92 1
14765 5 68 0
6330 25 54 1
13550 91 40 0
15689 84 96 0
6331 40 81 1
6332 17 86 1
6333 26 2 1
15994 17 32 0
6334 82 78 1
16169 11 27 0
15571 56 16 0
14551 25 90 0
15240 76 41 0
14995 34 67 0
15101 80 36 0
16133 61 16 0
6335 6 22 1
15197 25 63 0
6336 69 78 1
6337 53 23 1
12967 33 82 0
14189 53 40 0
6338 9 31 1
15703 56 98 0
12732 88 2 0
6339 39 28 1
16117 15 79 0
6340 81 98 1
12707 9 58 0
16152 13 59 0
6341 18 65 1
6342 97 70 1
6343 64 28 1
6344 29 99 1
6345 88 77 1
15109 4 33 0
6346 42 89 1
15550 9 42 0
6347 87 70 1
6348 18 67 1
12333 6 44 0
12811 86 71 0
16039 27 70 0
13390 60 81 0
14948 76 98 0
6349 97 18 1
6350 38 42 1
16110 1 98 0
15115 95 98 0
15905 16 14 0
6351 53 4 1
14653 83 98 0
6352 9 22 1
6353 89 33 1
6354 90 57 1
6355 78 37 1
15083 21 73 0
6356 44 62 1
15296 24 36 0
6357 60 5 1
15864 63 3 0
15094 16 86 0
6358 39 82 1
6359 36 100 1
6360 70 84 1
6361 75 93 1
14450 84 29 0
16060 28 86 0
15621 10 43 0
15452 2 35 0
6362 2 37 1
15717 58 46 0
6363 69 6 1
6364 78 51 1
6365 14 90 1
15911 56 79 0
15142 22 16 0
16079 73 9 0
6366 86 20 1
6367 11 58 1
6368 98 52 1
15588 69 17 0
13298 33 6 0
15839 45 75 0
6369 97 48 1
6370 55 34 1
14974 85 12 0
6371 28 86 1
16019 21 26 0
15563 40 56 0
15533 44 36 0
15796 74 81 0
14339 81 58 0
15469 11 55 0
15075 54 21 0
13380 71 90 0
6372 37 48 1
6373 77 13 1
15490 1 5 0
15427 84 35 0
13898 31 71 0
6374 44 2 1
15626 16 11 0
6375 96 78 1
16160 8 59 0
16045 43 17 0
14230 78 47 0
6376 38 99 1
12725 34 27 0
6377 70 13 1
13896 40 48 0
6378 12 85 1
13095 51 84 0
15259 42 59 0
6379 59 21 1
6380 11 14 1
6381 23 52 1
6382 17 77 1
15111 30 16 0
13401 9 14 0
15863 95 72 0
15429 55 82 0
6383 35 49 1
15189 30 82 0
15337 23 81 0
14482 55 11 0
6384 51 33 1
10329 48 91 0
6385 4 74 1
14644 56 95 0
6386 74 71 1
10591 60 4 0
15243 12 9 0
15701 99 80 0
6387 52 90 1
6388 54 43 1
6389 79 75 1
6390 74 11 1
15028 35 26 0
14692 58 5 0
13666 96 64 0
15832 57 18 0
15789 28 7 0
14997 99 71 0
6391 93 62 1
6392 3 67 1
6393 19 90 1
6394 97 65 1
15107 42 52 0
15912 16 92 0
14217 74 9 0
14687 52 30 0
15664 47 73 0
14224 54 96 0
15936 67 23 0
15861 83 29 0
15998 10 71 0
15974 40 45 0
6395 72 39 1
15647 27 14 0
6396 37 72 1
6397 1 49 1
16170 53 7 0
14847 30 54 0
6398 58 90 1
6399 29 65 1
6400 37 65 1
6401 18 70 1
6402 79 93 1
13323 43 99 0
13132 41 96 0
6403 69 13 1
6404 73 37 1
15930 99 3 0
6405 77 47 1
6406 88 36 1
14478 47 55 0
6407 29 2 1
6408 25 30 1
6409 61 51 1
6410 86 28 1
15324 60 67 0
16035 31 36 0
16083 81 96 0
6411 12 94 1
6412 36 50 1
6413 89 12 1
16232 82 89 0
6414 92 95 1
15347 50 51 0
16087 13 8 0
15650 49 19 0
15990 64 6 0
15039 42 40 0
6415 19 8 1
13729 90 64 0
14200 74 76 0
15814 34 80 0
16182 62 23 0
15637 86 94 0
15787 53 82 0
13524 48 33 0
6416 44 98 1
6417 55 66 1
15757 80 62 0
16178 75 72 0
6418 35 59 1
6419 8 33 1
15217 38 99 0
6420 2 7 1
6421 95 96 1
6422 26 21 1
13542 62 33 0
16196 25 39 0
6423 36 50 1
6424 100 19 1
6425 73 85 1
6426 20 11 1
11586 23 19 0
14044 86 34 0
15582 70 83 0
14597 28 18 0
6427 66 98 1
15244 41 98 0
6428 82 71 1
15051 1 84 0
13725 99 12 0
6429 12 72 1
6430 80 96 1
13532 4 30 0
15902 13 81 0
14322 15 22 0
6431 68 1 1
15619 4 58 0
15607 30 54 0
15593 52 58 0
6432 97 82 1
16085 62 68 0
6433 38 30 1
6434 44 98 1
6435 36 80 1
6436 50 64 1
14100 47 49 0
14667 80 4 0
16020 7 90 0
6437 79 71 1
6438 65 27 1
6439 14 67 1
11841 89 70 0
14308 34 45 0
10455 66 47 0
6440 57 31 1
6441 72 91 1
15152 93 94 0
15373 56 47 0
6442 42 74 1
6443 67 19 1
15499 75 53 0
15409 2 68 0
6444 53 34 1
6445 8 10 1
6446 65 50 1
6447 84 55 1
15546 1 45 0
14755 1 75 0
6448 53 18 1
13891 80 54 0
15830 34 54 0
15426 47 29 0
6449 52 5 1
6450 93 71 1
15551 33 23 0
6451 57 55 1
11050 11 40 0
6452 12 18 1
14543 73 93 0
6453 67 14 1
15564 37 34 0
16026 8 71 0
15913 96 90 0
6454 44 91 1
16010 31 64 0
16162 25 65 0
14052 71 74 0
6455 15 13 1
6456 18 94 1
6457 35 22 1
6458 56 6 1
6459 88 16 1
6460 58 37 1
6461 51 52 1
16176 29 92 0
6462 81 87 1
14618 30 93 0
6463 46 59 1
6464 36 100 1
6465 38 83 1
16345 88 77 0
14168 53 41 0
15193 54 97 0
15778 93 42 0
12567 43 44 0
6466 32 37 1
6467 30 13 1
15977 67 51 0
6468 84 38 1
6469 28 20 1
6470 50 10 1
6471 81 22 1
15957 58 46 0
16093 90 19 0
6472 98 81 1
6473 100 22 1
16216 24 6 0
15494 99 61 0
6474 23 7 1
6475 100 37 1
6476 67 87 1
6477 36 97 1
6478 22 27 1
6479 32 28 1
6480 42 75 1
6481 68 16 1
6482 86 19 1
14318 46 97 0
6483 40 1 1
14808 50 13 0
15887 39 21 0
6484 65 4 1
6485 23 26 1
15891 63 74 0
6486 44 3 1
15467 44 20 0
15950 79 82 0
15459 8 29 0
6487 20 63 1
6488 11 83 1
16344 29 99 0
6489 22 13 1
6490 91 61 1
16233 91 35 0
16081 23 44 0
6491 12 72 1
16050 38 40 0
6492 73 38 1
15210 50 31 0
14782 64 61 0
6493 95 11 1
6494 1 64 1
6495 53 21 1
6496 30 39 1
6497 89 80 1
15261 98 51 0
6498 100 64 1
14763 60 96 0
14884 94 49 0
15639 28 57 0
16025 16 81 0
6499 18 22 1
15749 75 14 0
15543 69 57 0
6500 42 97 1
12236 27 72 0
16148 30 21 0
6501 54 72 1
15847 99 4 0
14746 75 98 0
6502 42 71 1
6503 96 50 1
15896 41 55 0
6504 45 49 1
15884 20 85 0
6505 25 38 1
6506 37 58 1
6507 83 39 1
12368 34 58 0
14752 54 63 0
16197 60 6 0
6508 65 55 1
6509 86 56 1
6510 40 23 1
6511 64 39 1
6512 38 5 1
14739 38 27 0
14925 34 8 0
6513 64 86 1
6514 10 25 1
6515 30 73 1
15714 14 95 0
15334 41 12 0
6516 66 41 1
12428 82 21 0
6517 11 3 1
15768 56 6 0
6518 99 96 1
6519 24 71 1
12152 3 36 0
6520 38 1 1
6521 76 96 1
14834 65 24 0
6522 8 63 1
12835 27 7 0
6523 67 80 1
6524 30 91 1
6525 45 69 1
6526 13 33 1
16252 68 46 0
6527 96 71 1
6528 47 41 1
11685 56 2 0
14367 14 87 0
15729 9 70 0
6529 80 31 1
6530 63 51 1
6531 7 11 1
6532 11 96 1
14471 64 83 0
6533 81 30 1
15167 28 90 0
6534 85 82 1
6535 80 47 1
15996 34 91 0
6536 28 30 1
15820 71 4 0
6537 5 97 1
6538 99 67 1
14381 17 90 0
15425 34 8 0
6539 67 5 1
6540 75 23 1
6541 75 38 1
14785 60 35 0
6542 49 97 1
16260 34 11 0
6543 11 75 1
16319 55 6 0
15924 19 76 0
16255 71 47 0
6544 28 80 1
6545 81 71 1
16198 72 1 0
14643 47 99 0
14672 77 71 0
13057 39 100 0
16065 5 2 0
6546 29 37 1
6547 14 95 1
6548 56 39 1
6549 25 90 1
16301 8 31 0
6550 86 16 1
6551 84 35 1
15095 4 44 0
13792 92 4 0
6552 64 57 1
6553 87 23 1
6554 79 51 1
12680 23 39 0
6555 30 3 1
6556 67 79 1
6557 43 55 1
6558 66 62 1
16210 88 79 0
16120 59 41 0
6559 87 2 1
6560 16 55 1
16333 26 2 0
6561 70 16 1
6562 83 60 1
6563 13 20 1
16274 77 8 0
15179 16 50 0
6564 31 4 1
16108 99 49 0
6565 18 60 1
11849 54 53 0
16161 41 72 0
16251 94 58 0
6566 44 61 1
16102 79 5 0
16070 56 55 0
16377 70 13 0
16071 68 53 0
6567 20 32 1
6568 50 69 1
6569 70 58 1
6570 58 90 1
15737 21 38 0
16163 22 69 0
16328 58 86 0
15904 43 13 0
6571 93 18 1
16311 13 34 0
6572 33 83 1
6573 28 76 1
15846 85 43 0
6574 86 62 1
16204 10 22 0
6575 64 37 1
16144 54 11 0
15137 56 27 0
16175 9 66 0
6576 40 85 1
6577 95 27 1
6578 48 60 1
6579 90 45 1
12395 67 86 0
6580 8 89 1
6581 23 70 1
6582 16 59 1
12686 24 46 0
15809 85 75 0
15520 45 79 0
6583 37 38 1
6584 46 79 1
6585 24 38 1
14881 5 73 0
16353 89 33 0
6586 11 95 1
6587 36 61 1
15052 84 25 0
16265 98 15 0
14626 60 63 0
14859 5 2 0
6588 43 20 1
6589 91 5 1
6590 36 90 1
15961 6 33 0
13751 80 65 0
15523 37 82 0
6591 46 40 1
6592 17 78 1
6593 30 60 1
16263 57 1 0
6594 66 37 1
15368 9 1 0
6595 88 38 1
6596 28 19 1
6597 11 73 1
6598 27 4 1
6599 39 66 1
16017 35 84 0
13597 64 88 0
6600 27 100 1
12834 11 23 0
6601 82 85 1
16147 88 98 0
15164 61 72 0
15899 76 6 0
6602 5 97 1
16441 72 91 0
6603 29 77 1
13581 32 3 0
6604 67 87 1
6605 90 64 1
6606 8 95 1
6607 30 32 1
6608 33 62 1
6609 9 71 1
6610 62 25 1
14840 46 15 0
14789 6 23 0
6611 58 44 1
14726 58 93 0
6612 9 59 1
15995 24 95 0
