Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5765 94 56 1
15270 45 79 0
15336 65 64 0
5766 72 54 1
15678 76 58 0
5767 16 65 1
14574 66 50 0
5768 88 43 1
14156 64 91 0
5769 79 66 1
15424 46 100 0
15191 5 72 0
13763 56 58 0
5770 32 63 1
5771 81 59 1
5772 76 58 1
15644 71 23 0
15581 59 29 0
15671 50 73 0
5773 64 24 1
5774 13 8 1
15305 17 8 0
15453 78 29 0
5775 94 47 1
5776 75 89 1
15672 55 81 0
15345 82 28 0
5777 59 40 1
14646 19 55 0
5778 13 30 1
5779 12 83 1
15475 9 97 0
15000 47 64 0
14463 6 52 0
5780 30 79 1
15092 82 88 0
5781 83 34 1
5782 83 50 1
5783 79 12 1
15654 70 28 0
15161 43 55 0
15738 76 9 0
5784 90 16 1
15387 7 44 0
15051 40 30 0
5785 50 66 1
5786 94 19 1
5787 75 15 1
5788 44 98 1
15498 10 77 0
15246 95 75 0
15527 89 53 0
15370 48 77 0
15298 33 35 0
5789 48 17 1
15531 87 75 0
5790 84 76 1
5791 92 64 1
5792 15 22 1
5793 19 99 1
5794 100 90 1
14986 90 92 0
15703 36 80 0
14480 43 97 0
5795 67 25 1
5796 22 84 1
15602 86 59 0
14623 70 26 0
5797 70 24 1
5798 83 96 1
5799 93 36 1
5800 46 59 1
15564 36 59 0
5801 58 9 1
15598 12 99 0
5802 74 78 1
5803 70 72 1
5804 48 34 1
15694 96 43 0
15742 9 95 0
15645 26 7 0
15344 83 90 0
14991 43 72 0
15741 27 56 0
15292 22 13 0
15732 6 55 0
15375 56 37 0
5805 82 90 1
15714 28 85 0
15577 65 33 0
5806 22 54 1
5807 52 83 1
5808 41 63 1
5809 99 65 1
15655 77 73 0
5810 50 22 1
5811 63 56 1
15665 63 89 0
5812 32 11 1
5813 79 38 1
5814 5 72 1
15662 12 17 0
5815 37 22 1
15555 7 91 0
5816 32 33 1
5817 65 56 1
5818 100 91 1
15180 92 93 0
15052 94 29 0
5819 69 12 1
15358 72 80 0
5820 60 10 1
5821 18 72 1
5822 96 67 1
15117 80 20 0
5823 33 81 1
5824 33 94 1
5825 72 78 1
14619 87 59 0
15704 81 9 0
5826 87 91 1
5827 27 43 1
5828 1 49 1
15687 3 60 0
15425 64 28 0
5829 8 46 1
15648 53 60 0
15501 17 67 0
15066 37 35 0
15071 38 64 0
5830 66 37 1
15165 68 77 0
15562 76 62 0
14014 13 56 0
5831 31 30 1
5832 48 28 1
5833 32 77 1
5834 4 45 1
14769 38 9 0
5835 34 42 1
15406 3 15 0
5836 1 51 1
5837 88 69 1
15393 45 97 0
5838 33 11 1
15463 82 41 0
5839 89 74 1
5840 4 90 1
14333 72 24 0
15361 93 41 0
5841 83 14 1
15625 49 72 0
15422 4 59 0
5842 96 83 1
15757 19 43 0
5843 18 99 1
5844 44 43 1
5845 20 64 1
5846 39 90 1
5847 34 87 1
5848 43 80 1
5849 63 14 1
5850 11 60 1
15752 53 59 0
5851 86 14 1
5852 12 18 1
5853 87 14 1
5854 41 38 1
5855 16 35 1
5856 88 78 1
15543 20 51 0
5857 98 22 1
5858 49 25 1
5859 87 55 1
5860 25 88 1
14964 8 42 0
15563 24 31 0
15187 93 94 0
15782 83 50 0
5861 78 74 1
15201 82 63 0
15077 89 25 0
15269 62 37 0
15140 69 56 0
15511 71 8 0
14079 38 29 0
5862 20 34 1
15723 19 55 0
15224 42 98 0
5863 43 87 1
15109 92 78 0
5864 64 93 1
13509 27 3 0
15349 80 12 0
5865 74 93 1
13906 71 7 0
5866 63 35 1
15101 52 44 0
15396 94 23 0
5867 90 53 1
15756 85 82 0
14996 62 95 0
5868 13 47 1
15065 89 94 0
15792 15 22 0
5869 22 64 1
15745 78 10 0
5870 96 66 1
5871 50 7 1
5872 98 27 1
5873 53 89 1
5874 2 7 1
5875 76 53 1
5876 59 38 1
5877 20 99 1
5878 97 29 1
5879 82 22 1
5880 87 91 1
15536 3 41 0
5881 80 45 1
14725 94 63 0
5882 6 72 1
5883 76 1 1
5884 10 66 1
15640 64 47 0
15354 24 51 0
15520 37 36 0
5885 66 11 1
5886 88 4 1
5887 37 14 1
15537 100 13 0
5888 21 98 1
5889 79 15 1
15739 55 2 0
15502 85 34 0
15791 92 64 0
15195 47 74 0
14417 88 74 0
15676 23 20 0
5890 72 46 1
5891 20 99 1
5892 33 52 1
15702 90 93 0
14954 93 51 0
5893 13 30 1
5894 29 72 1
5895 39 18 1
5896 50 25 1
14127 81 5 0
15346 5 71 0
15441 77 44 0
5897 6 39 1
5898 76 18 1
14523 7 9 0
5899 46 95 1
15821 18 72 0
15650 68 32 0
5900 66 27 1
5901 56 67 1
5902 92 100 1
15840 4 90 0
5903 72 69 1
15780 30 79 0
5904 28 37 1
15311 30 95 0
5905 11 1 1
5906 82 2 1
5907 55 98 1
5908 59 9 1
15427 67 83 0
5909 53 45 1
5910 56 83 1
5911 31 79 1
5912 21 60 1
15218 30 83 0
5913 18 13 1
15717 24 52 0
14477 70 15 0
15041 7 47 0
5914 63 13 1
15843 18 99 0
5915 11 41 1
15394 15 52 0
15826 87 91 0
5916 51 40 1
5917 27 62 1
15855 16 35 0
15333 49 37 0
15421 86 9 0
15850 11 60 0
15567 31 85 0
15559 96 30 0
5918 53 23 1
5919 92 97 1
5920 85 16 1
14546 8 68 0
5921 59 83 1
15667 3 66 0
5922 10 14 1
15628 43 71 0
15686 1 57 0
15775 94 47 0
15614 60 10 0
5923 19 44 1
5924 57 29 1
15160 10 82 0
5925 11 16 1
5926 88 57 1
15286 100 83 0
5927 76 24 1
15128 51 72 0
15706 78 28 0
5928 83 12 1
5929 90 5 1
5930 45 37 1
13051 48 12 0
15450 22 13 0
5931 70 16 1
15666 77 40 0
15796 22 84 0
5932 67 92 1
5933 97 55 1
15831 31 30 0
15799 93 36 0
14616 65 4 0
5934 58 69 1
14498 34 36 0
5935 82 100 1
15770 32 63 0
14883 48 67 0
14928 15 8 0
14974 67 94 0
5936 69 13 1
15760 57 100 0
15712 9 82 0
5937 95 29 1
5938 30 69 1
5939 43 12 1
15887 37 14 0
5940 31 51 1
15847 34 87 0
5941 37 38 1
5942 75 80 1
5943 10 59 1
5944 8 55 1
5945 46 100 1
5946 54 71 1
15550 97 61 0
15734 64 76 0
15488 83 12 0
15698 1 24 0
15542 27 55 0
15794 100 90 0
15856 88 78 0
5947 78 14 1
5948 47 7 1
14875 34 25 0
5949 63 84 1
15142 29 7 0
15709 91 53 0
15890 72 46 0
5950 51 59 1
15442 50 46 0
15516 49 53 0
5951 17 24 1
15911 31 79 0
14557 13 80 0
15874 2 7 0
15127 96 20 0
15853 87 14 0
15331 27 32 0
15222 77 76 0
15884 10 66 0
15659 73 79 0
15574 14 58 0
15415 31 46 0
5952 4 31 1
15790 84 76 0
5953 39 52 1
15338 93 62 0
5954 98 15 1
5955 3 68 1
15524 4 8 0
5956 43 5 1
5957 80 12 1
15085 40 45 0
5958 45 49 1
15486 79 63 0
15651 98 30 0
5959 96 90 1
15303 87 24 0
5960 68 55 1
5961 84 53 1
5962 60 40 1
5963 47 48 1
5964 5 80 1
15736 5 20 0
5965 48 80 1
5966 29 46 1
15107 17 55 0
5967 23 70 1
15730 22 83 0
15878 97 29 0
15133 10 26 0
14977 17 47 0
5968 82 66 1
15230 78 35 0
5969 47 28 1
15753 30 46 0
5970 58 30 1
15271 39 27 0
5971 14 91 1
15833 32 77 0
5972 64 38 1
5973 30 33 1
5974 73 22 1
15675 83 7 0
15715 84 16 0
15918 53 23 0
14587 92 83 0
5975 24 26 1
5976 90 16 1
5977 66 40 1
15586 99 78 0
14491 99 61 0
5978 28 100 1
5979 9 4 1
15532 18 68 0
5980 19 66 1
15829 8 46 0
5981 68 8 1
5982 97 11 1
15504 39 97 0
15388 34 29 0
15846 39 90 0
15294 47 46 0
15268 21 48 0
5983 21 39 1
15260 86 77 0
5984 15 69 1
5985 37 12 1
15172 37 20 0
15837 88 69 0
15673 63 5 0
5986 26 61 1
5987 6 96 1
5988 83 22 1
15691 9 26 0
5989 73 59 1
5990 98 34 1
15861 78 74 0
5991 76 88 1
5992 27 7 1
5993 38 54 1
15873 53 89 0
15868 13 47 0
5994 69 46 1
5995 27 98 1
15279 21 27 0
15870 96 66 0
15505 42 68 0
15813 79 38 0
15407 33 8 0
15883 76 1 0
14512 55 96 0
15489 98 19 0
15546 35 100 0
15544 70 95 0
5996 11 39 1
5997 21 2 1
5998 44 77 1
15428 80 68 0
15776 75 89 0
15578 21 19 0
15138 22 31 0
5999 82 77 1
15810 50 22 0
6000 9 76 1
14640 18 19 0
15462 31 89 0
15743 51 71 0
14945 5 47 0
6001 69 42 1
6002 37 24 1
15731 80 76 0
6003 64 31 1
6004 65 58 1
13639 56 81 0
6005 78 49 1
6006 61 10 1
15588 4 52 0
6007 45 64 1
6008 36 21 1
6009 12 45 1
14908 26 61 0
15945 46 100 0
6010 46 57 1
15383 56 96 0
6011 68 40 1
6012 18 17 1
6013 75 28 1
6014 55 1 1
6015 26 65 1
15259 12 74 0
14744 22 8 0
6016 20 88 1
6017 91 68 1
6018 84 91 1
6019 48 54 1
6020 37 34 1
6021 24 29 1
6022 29 42 1
6023 90 66 1
15929 90 5 0
6024 13 27 1
15707 92 60 0
15936 69 13 0
15719 17 84 0
14878 53 80 0
6025 38 29 1
6026 69 16 1
15274 100 29 0
15947 78 14 0
6027 6 68 1
15842 96 83 0
6028 4 53 1
6029 83 43 1
6030 30 41 1
15866 63 35 0
15368 77 22 0
15724 95 99 0
6031 64 39 1
15670 99 98 0
6032 99 29 1
15291 83 74 0
15239 63 20 0
15865 74 93 0
6033 38 63 1
6034 79 33 1
15895 39 18 0
6035 43 58 1
6036 10 75 1
15642 60 79 0
14710 75 32 0
6037 18 86 1
15975 24 26 0
14507 57 31 0
6038 99 20 1
6039 12 27 1
6040 55 11 1
6041 71 54 1
6042 69 92 1
15827 27 43 0
6043 87 37 1
6044 55 61 1
6045 88 63 1
15869 22 64 0
15992 27 7 0
15377 31 78 0
15941 37 38 0
15964 5 80 0
6046 51 58 1
15889 79 15 0
6047 12 87 1
15879 82 22 0
15774 13 8 0
14981 39 22 0
15461 27 52 0
6048 52 33 1
15951 17 24 0
15412 10 27 0
6049 4 31 1
6050 49 84 1
6051 63 45 1
6052 38 93 1
15607 29 64 0
15798 83 96 0
15480 41 71 0
15882 6 72 0
15716 46 9 0
15275 43 87 0
15674 13 72 0
6053 43 30 1
6054 6 100 1
6055 86 38 1
6056 4 67 1
15506 88 65 0
15299 35 75 0
6057 45 63 1
15529 96 30 0
6058 3 65 1
6059 49 78 1
15620 91 1 0
15200 70 1 0
14703 21 50 0
6060 16 5 1
6061 83 30 1
15147 17 83 0
15696 81 27 0
14894 40 7 0
15244 2 1 0
15649 65 84 0
6062 17 26 1
15210 72 40 0
15300 12 85 0
6063 85 13 1
15740 13 54 0
15844 44 43 0
6064 20 71 1
15384 95 18 0
15205 81 59 0
15784 90 16 0
6065 42 86 1
15683 29 35 0
6066 12 94 1
6067 91 10 1
15942 75 80 0
6068 77 82 1
15986 26 61 0
15787 75 15 0
15898 76 18 0
15908 59 9 0
15327 90 71 0
15871 50 7 0
6069 29 17 1
6070 28 22 1
6071 75 24 1
15754 24 68 0
15613 43 97 0
15726 19 29 0
6072 48 99 1
15597 6 68 0
13546 54 18 0
6073 14 88 1
6074 19 29 1
6075 45 40 1
6076 75 16 1
6077 46 14 1
15600 15 1 0
16000 9 76 0
6078 2 72 1
14767 92 22 0
6079 23 28 1
6080 8 89 1
6081 100 85 1
6082 13 6 1
6083 67 79 1
6084 15 95 1
15923 19 44 0
6085 76 26 1
15854 41 38 0
15720 86 43 0
6086 47 95 1
15186 64 37 0
15900 66 27 0
16048 52 33 0
15768 88 43 0
6087 54 6 1
6088 49 37 1
6089 90 97 1
15510 64 14 0
6090 40 26 1
15619 93 78 0
6091 84 43 1
6092 36 100 1
15700 55 56 0
15953 39 52 0
6093 87 18 1
6094 50 66 1
15610 6 87 0
15242 12 70 0
6095 9 90 1
15863 43 87 0
15801 58 9 0
6096 96 26 1
6097 83 85 1
6098 93 66 1
6099 97 16 1
15060 90 58 0
6100 19 13 1
6101 93 98 1
6102 93 80 1
14535 23 50 0
6103 62 5 1
6104 98 44 1
6105 20 87 1
15664 99 17 0
6106 90 55 1
6107 36 97 1
6108 51 77 1
15825 72 78 0
15841 83 14 0
15907 55 98 0
15746 16 17 0
15940 31 51 0
15490 89 78 0
15955 3 68 0
6109 89 52 1
6110 96 75 1
14980 26 76 0
14755 66 70 0
6111 1 23 1
6112 80 88 1
6113 10 87 1
6114 98 22 1
15811 63 56 0
6115 3 48 1
6116 71 82 1
15970 58 30 0
6117 3 18 1
6118 35 8 1
15601 19 18 0
6119 41 22 1
6120 58 59 1
16022 29 42 0
15328 92 97 0
15939 43 12 0
14242 81 57 0
6121 17 87 1
6122 74 26 1
6123 58 42 1
15835 34 42 0
6124 37 32 1
15979 9 4 0
6125 63 53 1
15993 38 54 0
15772 76 58 0
14835 59 50 0
15681 82 16 0
13970 55 91 0
14582 61 25 0
15956 43 5 0
6126 92 72 1
16005 78 49 0
15773 64 24 0
6127 41 50 1
6128 14 100 1
15517 48 38 0
6129 72 69 1
15785 50 66 0
6130 36 33 1
6131 67 42 1
14960 97 80 0
6132 24 41 1
16060 16 5 0
6133 41 7 1
14973 62 72 0
14111 78 54 0
6134 89 26 1
6135 23 7 1
14352 17 34 0
14267 91 41 0
15779 12 83 0
6136 42 66 1
15891 20 99 0
15815 37 22 0
15580 19 91 0
6137 43 65 1
6138 65 36 1
6139 14 58 1
15189 57 89 0
15535 81 86 0
6140 43 13 1
6141 86 79 1
6142 7 63 1
6143 80 38 1
15969 47 28 0
6144 54 3 1
14444 12 21 0
16037 18 86 0
6145 12 58 1
15915 11 41 0
6146 57 14 1
16027 6 68 0
6147 84 11 1
6148 52 94 1
15727 54 56 0
6149 45 55 1
15296 8 40 0
6150 54 31 1
16036 10 75 0
6151 99 27 1
15617 74 86 0
15624 91 57 0
16013 75 28 0
15896 50 25 0
6152 33 66 1
16099 97 16 0
15966 29 46 0
14936 57 82 0
6153 26 25 1
15857 98 22 0
6154 3 74 1
15585 90 99 0
6155 33 44 1
6156 5 78 1
6157 76 62 1
6158 8 4 1
15341 31 77 0
15845 20 64 0
6159 9 86 1
6160 10 9 1
16061 83 30 0
6161 56 14 1
6162 63 67 1
15608 91 30 0
6163 26 80 1
16094 50 66 0
6164 48 51 1
6165 5 77 1
6166 63 65 1
16087 54 6 0
15086 45 91 0
15917 27 62 0
16054 6 100 0
6167 23 72 1
6168 45 73 1
6169 12 21 1
6170 14 65 1
16119 41 22 0
15699 3 53 0
15892 33 52 0
6171 92 5 1
6172 42 64 1
15735 13 99 0
6173 36 48 1
14966 5 24 0
6174 21 99 1
15858 49 25 0
6175 77 79 1
14738 92 86 0
16102 93 80 0
6176 44 84 1
6177 79 56 1
15976 90 16 0
14931 7 27 0
6178 54 96 1
6179 39 71 1
6180 52 24 1
6181 21 20 1
16019 48 54 0
16123 58 42 0
6182 78 73 1
6183 72 94 1
15334 39 45 0
6184 100 10 1
15944 8 55 0
6185 40 96 1
16056 4 67 0
6186 44 18 1
16084 15 95 0
6187 76 25 1
16100 19 13 0
16074 19 29 0
6188 59 83 1
6189 8 79 1
15335 78 29 0
6190 84 53 1
6191 92 60 1
15828 1 49 0
16046 51 58 0
6192 99 8 1
16015 26 65 0
6193 7 21 1
16067 91 10 0
6194 42 95 1
6195 100 37 1
15443 90 91 0
16122 74 26 0
16012 18 17 0
16108 51 77 0
6196 79 33 1
15759 22 90 0
15647 77 73 0
16034 79 33 0
6197 45 83 1
16068 77 82 0
6198 44 11 1
6199 76 29 1
6200 56 42 1
16110 96 75 0
6201 63 56 1
6202 15 43 1
15690 71 98 0
6203 3 94 1
6204 35 62 1
15454 19 94 0
6205 43 9 1
16126 92 72 0
6206 68 14 1
15641 5 16 0
6207 7 46 1
15638 46 88 0
15762 83 63 0
15812 32 11 0
16111 1 23 0
6208 71 45 1
6209 7 67 1
15836 1 51 0
6210 87 18 1
15832 48 28 0
15919 92 97 0
15558 62 99 0
15946 54 71 0
14788 63 68 0
16032 99 29 0
15652 14 83 0
6211 94 75 1
6212 75 54 1
6213 52 86 1
6214 32 48 1
15496 8 92 0
15997 21 2 0
16118 35 8 0
6215 74 87 1
16085 76 26 0
16095 9 90 0
15905 11 1 0
6216 25 71 1
6217 55 83 1
13454 86 51 0
15961 84 53 0
15818 100 91 0
15932 67 92 0
6218 66 56 1
6219 41 40 1
16109 89 52 0
16001 69 42 0
6220 5 26 1
15668 22 20 0
6221 82 26 1
15385 15 90 0
6222 26 98 1
6223 88 23 1
6224 42 24 1
15432 13 50 0
6225 26 90 1
6226 85 83 1
6227 59 5 1
15807 52 83 0
6228 65 33 1
6229 50 8 1
16089 90 97 0
6230 19 8 1
6231 62 28 1
15688 35 26 0
15507 47 97 0
6232 8 96 1
6233 58 79 1
15968 82 66 0
15705 20 71 0
16168 45 73 0
15830 66 37 0
15289 21 86 0
15771 81 59 0
16053 43 30 0
15797 70 24 0
16030 30 41 0
14409 91 21 0
15974 73 22 0
14232 25 72 0
6234 97 59 1
6235 49 88 1
16021 24 29 0
6236 19 53 1
15576 85 80 0
15623 96 30 0
6237 9 29 1
15228 71 90 0
6238 39 14 1
6239 66 49 1
15859 87 55 0
16137 43 65 0
15534 50 3 0
15162 76 53 0
14962 88 23 0
16172 42 64 0
6240 81 27 1
6241 91 22 1
6242 76 22 1
6243 63 57 1
6244 52 10 1
6245 3 16 1
6246 22 45 1
15814 5 72 0
15928 83 12 0
6247 86 43 1
15215 74 78 0
14652 95 47 0
15632 64 35 0
6248 59 3 1
6249 3 32 1
15927 76 24 0
15761 3 50 0
6250 76 47 1
15350 16 68 0
16124 37 32 0
15633 67 93 0
14421 19 57 0
6251 28 83 1
14946 63 58 0
6252 32 39 1
6253 69 82 1
15938 30 69 0
16175 77 79 0
15913 18 13 0
6254 39 34 1
6255 49 53 1
15217 56 21 0
6256 88 97 1
6257 51 48 1
6258 2 63 1
6259 98 2 1
15906 82 2 0
6260 85 36 1
6261 58 81 1
16049 4 31 0
15764 48 80 0
6262 40 9 1
6263 65 18 1
6264 8 55 1
15711 98 59 0
6265 1 59 1
15629 66 26 0
14831 89 68 0
6266 94 98 1
6267 44 2 1
6268 85 30 1
15987 6 96 0
6269 59 27 1
15701 68 6 0
6270 70 18 1
15849 63 14 0
16199 76 29 0
6271 27 89 1
6272 90 29 1
16025 38 29 0
15755 70 34 0
16208 71 45 0
15751 15 55 0
6273 83 50 1
6274 24 83 1
6275 76 87 1
6276 59 1 1
6277 65 38 1
6278 99 59 1
16146 57 14 0
6279 88 23 1
6280 11 97 1
6281 12 38 1
6282 19 7 1
6283 38 18 1
15692 4 20 0
6284 20 66 1
15783 79 12 0
6285 87 99 1
16031 64 39 0
15876 59 38 0
15252 27 5 0
6286 73 37 1
15317 56 14 0
6287 75 94 1
6288 75 79 1
15744 78 4 0
6289 67 11 1
15758 33 36 0
6290 85 7 1
6291 26 27 1
6292 23 78 1
15839 89 74 0
6293 16 94 1
16177 79 56 0
6294 44 100 1
6295 53 8 1
16101 93 98 0
16033 38 63 0
6296 7 47 1
6297 45 61 1
16235 49 88 0
16081 100 85 0
16143 80 38 0
6298 49 1 1
6299 81 63 1
6300 62 71 1
16136 42 66 0
15886 88 4 0
16169 12 21 0
6301 18 91 1
16162 63 67 0
16152 33 66 0
15769 79 66 0
15881 80 45 0
15805 82 90 0
16202 15 43 0
6302 72 60 1
6303 93 48 1
6304 80 92 1
6305 75 97 1
15584 90 5 0
16193 7 21 0
15573 97 46 0
15433 79 78 0
15925 11 16 0
6306 93 34 1
16157 76 62 0
15365 65 21 0
14459 22 74 0
15733 77 65 0
6307 50 67 1
6308 37 64 1
6309 32 78 1
15851 86 14 0
6310 18 70 1
16010 46 57 0
6311 43 76 1
6312 34 48 1
14594 35 33 0
16002 37 24 0
6313 49 100 1
15816 32 33 0
15767 16 65 0
15653 2 60 0
15931 70 16 0
6314 18 60 1
6315 84 10 1
6316 19 67 1
6317 79 8 1
16003 64 31 0
16212 75 54 0
6318 17 86 1
6319 45 77 1
15838 33 11 0
16028 4 53 0
6320 61 84 1
6321 30 50 1
16117 3 18 0
6322 32 55 1
16069 29 17 0
14392 47 48 0
6323 58 22 1
15419 100 92 0
16092 36 100 0
15557 67 82 0
16014 55 1 0
6324 2 77 1
6325 83 34 1
15786 94 19 0
16272 90 29 0
6326 17 90 1
15591 99 9 0
6327 14 56 1
6328 16 90 1
15366 95 59 0
15988 83 22 0
16244 52 10 0
14706 12 31 0
15630 26 13 0
6329 50 47 1
15803 70 72 0
16154 3 74 0
15382 60 92 0
15893 13 30 0
15894 29 72 0
6330 53 36 1
16052 38 93 0
15806 22 54 0
16024 13 27 0
6331 54 50 1
14296 85 61 0
6332 43 95 1
16189 8 79 0
6333 23 13 1
15864 64 93 0
16232 8 96 0
6334 98 76 1
15264 40 5 0
15749 25 97 0
6335 88 6 1
14971 48 89 0
6336 86 80 1
13907 77 38 0
6337 95 75 1
15930 45 37 0
6338 86 34 1
14617 28 2 0
6339 59 60 1
16009 12 45 0
16166 63 65 0
16167 23 72 0
6340 58 29 1
15376 52 68 0
16241 91 22 0
6341 31 98 1
16128 14 100 0
6342 50 20 1
6343 16 65 1
15494 54 19 0
16040 55 11 0
16215 74 87 0
6344 100 33 1
6345 73 75 1
6346 72 25 1
15045 58 18 0
16064 20 71 0
6347 25 29 1
6348 58 12 1
6349 26 12 1
15808 41 63 0
6350 25 85 1
6351 64 31 1
6352 51 41 1
6353 13 4 1
13958 42 61 0
16275 76 87 0
6354 79 17 1
6355 18 73 1
16217 55 83 0
6356 43 89 1
6357 35 63 1
14347 55 75 0
16265 1 59 0
15897 6 39 0
15950 51 59 0
16055 86 38 0
15817 65 56 0
6358 57 44 1
6359 18 29 1
6360 40 70 1
6361 12 73 1
6362 94 60 1
15434 80 83 0
16315 84 10 0
6363 39 28 1
6364 64 6 1
6365 65 15 1
6366 35 100 1
16266 94 98 0
16044 55 61 0
6367 46 31 1
6368 34 73 1
6369 86 28 1
6370 42 58 1
6371 57 30 1
6372 42 39 1
16097 83 85 0
15661 53 77 0
6373 39 91 1
16274 24 83 0
6374 99 38 1
16226 85 83 0
15682 87 22 0
6375 56 69 1
16196 79 33 0
16283 38 18 0
16250 76 47 0
6376 31 5 1
6377 7 46 1
16076 75 16 0
6378 32 1 1
6379 44 13 1
16050 49 84 0
16316 19 67 0
6380 45 22 1
6381 69 56 1
15793 19 99 0
6382 54 88 1
15904 28 37 0
6383 67 87 1
15579 73 70 0
15139 76 69 0
6384 34 45 1
6385 95 91 1
6386 42 3 1
16248 59 3 0
6387 7 44 1
16029 83 43 0
16184 100 10 0
15981 68 8 0
6388 55 39 1
6389 4 73 1
6390 77 7 1
15183 8 13 0
6391 45 34 1
15885 66 11 0
16204 35 62 0
6392 87 34 1
6393 91 44 1
16229 50 8 0
6394 23 39 1
15663 5 53 0
6395 86 31 1
6396 68 40 1
6397 89 52 1
6398 86 61 1
16312 34 48 0
16043 87 37 0
6399 45 94 1
16264 8 55 0
16144 54 3 0
16182 78 73 0
16207 7 46 0
16260 85 36 0
16127 41 50 0
16045 88 63 0
6400 82 54 1
12158 7 89 0
16186 44 18 0
16156 5 78 0
6401 64 39 1
6402 93 56 1
16281 12 38 0
16358 57 44 0
6403 92 74 1
6404 43 82 1
16262 40 9 0
15934 58 69 0
14482 46 27 0
16191 92 60 0
6405 99 100 1
6406 30 33 1
15848 43 80 0
6407 81 60 1
16372 42 39 0
16357 35 63 0
6408 87 84 1
16072 48 99 0
6409 68 74 1
6410 72 51 1
16090 40 26 0
6411 56 49 1
6412 64 32 1
6413 89 26 1
16368 34 73 0
6414 74 40 1
6415 24 73 1
14842 31 52 0
6416 66 35 1
15957 80 12 0
15877 20 99 0
6417 97 53 1
6418 38 57 1
15935 82 100 0
6419 62 40 1
16188 59 83 0
6420 14 34 1
16173 36 48 0
15916 51 40 0
15802 74 78 0
16254 39 34 0
16302 72 60 0
6421 98 7 1
6422 82 2 1
6423 13 34 1
6424 54 53 1
6425 24 8 1
6426 10 61 1
6427 27 41 1
6428 95 78 1
15920 85 16 0
6429 19 81 1
15392 8 72 0
6430 43 83 1
6431 10 54 1
16242 76 22 0
6432 69 40 1
15901 56 67 0
6433 73 72 1
16376 31 5 0
16098 93 66 0
16261 58 81 0
16390 77 7 0
6434 34 9 1
16020 37 34 0
6435 95 59 1
6436 57 25 1
6437 57 30 1
15146 87 30 0
15680 62 94 0
16320 61 84 0
15053 31 70 0
16287 75 94 0
16106 90 55 0
6438 28 15 1
16165 5 77 0
6439 95 85 1
6440 27 15 1
6441 55 64 1
6442 1 54 1
6443 9 75 1
6444 63 57 1
15695 45 7 0
6445 14 5 1
6446 59 100 1
6447 37 14 1
6448 91 38 1
6449 58 53 1
6450 70 3 1
16398 86 61 0
6451 47 53 1
15118 93 43 0
6452 11 50 1
15473 76 50 0
16058 3 65 0
15437 64 2 0
16178 54 96 0
15909 53 45 0
6453 57 92 1
15308 82 34 0
16082 13 6 0
16381 69 56 0
6454 83 29 1
6455 33 9 1
16026 69 16 0
16288 75 79 0
6456 36 87 1
6457 83 52 1
15965 48 80 0
15352 86 99 0
6458 64 16 1
6459 91 83 1
16340 58 29 0
14813 48 77 0
15977 66 40 0
6460 45 54 1
6461 88 29 1
15514 85 45 0
14262 41 96 0
6462 9 70 1
6463 55 35 1
6464 18 90 1
6465 93 57 1
6466 3 68 1
6467 27 7 1
16115 3 48 0
6468 22 83 1
6469 86 69 1
6470 10 73 1
6471 93 95 1
6472 43 24 1
6473 4 92 1
6474 14 41 1
16373 39 91 0
6475 95 63 1
14531 26 55 0
6476 25 62 1
6477 80 74 1
6478 44 17 1
6479 11 77 1
16317 79 8 0
16342 50 20 0
6480 84 68 1
16018 84 91 0
16335 88 6 0
6481 11 78 1
6482 89 79 1
15170 39 2 0
6483 84 51 1
16332 43 95 0
6484 3 38 1
6485 41 39 1
6486 76 92 1
6487 32 10 1
6488 69 89 1
6489 89 15 1
6490 69 85 1
16147 84 11 0
6491 29 84 1
6492 87 4 1
15728 11 85 0
6493 90 100 1
6494 5 84 1
6495 82 44 1
15430 92 84 0
6496 81 93 1
6497 76 22 1
6498 69 30 1
6499 11 27 1
6500 64 58 1
6501 6 82 1
6502 20 73 1
6503 56 29 1
6504 29 5 1
6505 59 1 1
6506 13 85 1
6507 3 98 1
6508 81 87 1
6509 83 55 1
16347 25 29 0
6510 43 9 1
6511 51 64 1
16285 87 99 0
16414 74 40 0
15309 85 14 0
6512 65 11 1
16093 87 18 0
16269 59 27 0
16007 45 64 0
6513 80 32 1
6514 55 91 1
6515 9 95 1
16195 100 37 0
6516 10 99 1
6517 62 58 1
16238 39 14 0
6518 5 98 1
15553 100 51 0
6519 40 68 1
6520 19 26 1
6521 31 66 1
6522 24 100 1
6523 15 96 1
15971 14 91 0
6524 45 47 1
6525 21 80 1
6526 92 17 1
6527 60 23 1
6528 34 52 1
16299 81 63 0
15589 88 24 0
6529 28 9 1
16131 67 42 0
6530 17 68 1
16289 67 11 0
16105 20 87 0
6531 24 6 1
6532 39 8 1
15590 47 78 0
15314 69 99 0
15718 15 50 0
6533 49 56 1
15924 57 29 0
6534 8 72 1
15626 65 82 0
16298 49 1 0
15978 28 100 0
15952 4 31 0
6535 88 63 1
15113 15 68 0
6536 62 23 1
6537 94 77 1
6538 96 75 1
14264 15 5 0
6539 64 2 1
15487 87 56 0
16206 68 14 0
6540 92 44 1
16091 84 43 0
16440 27 15 0
15318 65 33 0
6541 22 17 1
6542 96 48 1
