Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5898 10 35 1
15329 15 51 0
5899 100 70 1
15672 54 68 0
15682 64 85 0
5900 14 99 1
5901 93 54 1
14870 72 60 0
14619 7 26 0
5902 81 6 1
15098 73 61 0
15486 78 13 0
5903 52 48 1
5904 35 67 1
5905 39 3 1
15655 72 52 0
14061 72 44 0
12143 78 20 0
14300 67 12 0
5906 71 17 1
5907 11 57 1
5908 70 100 1
5909 43 78 1
15364 68 81 0
15195 12 58 0
5910 75 36 1
15535 9 61 0
12978 4 22 0
14591 39 80 0
5911 20 26 1
14898 29 72 0
5912 31 10 1
5913 89 80 1
5914 69 100 1
5915 46 40 1
5916 34 75 1
5917 1 48 1
15433 40 57 0
5918 83 89 1
5919 58 2 1
5920 54 25 1
5921 19 24 1
5922 6 49 1
5923 4 13 1
5924 93 87 1
5925 38 83 1
15074 16 23 0
12547 84 24 0
5926 14 61 1
14847 81 31 0
5927 87 43 1
13234 6 48 0
15336 55 94 0
5928 66 37 1
5929 44 28 1
15632 75 27 0
5930 33 53 1
5931 29 68 1
5932 65 42 1
15385 97 67 0
15010 43 60 0
15662 92 47 0
15130 54 43 0
15264 2 55 0
5933 32 36 1
15060 80 42 0
14542 48 53 0
14717 59 93 0
14136 23 34 0
5934 1 98 1
15562 3 77 0
5935 84 1 1
14804 10 27 0
15418 15 78 0
5936 73 63 1
5937 4 95 1
5938 55 62 1
5939 57 90 1
5940 9 59 1
12698 41 34 0
15014 96 83 0
5941 16 9 1
15144 11 3 0
5942 95 81 1
15420 34 24 0
5943 87 24 1
15344 82 55 0
15687 72 87 0
5944 1 96 1
14443 45 97 0
12916 68 27 0
13614 8 15 0
12749 100 48 0
14772 23 33 0
5945 31 13 1
15575 41 21 0
5946 38 63 1
5947 15 42 1
13924 45 28 0
12253 85 36 0
5948 19 83 1
15359 71 60 0
15596 89 81 0
5949 19 86 1
5950 77 46 1
14871 56 78 0
12767 15 9 0
15750 31 33 0
5951 9 10 1
14543 19 28 0
14555 65 7 0
5952 30 25 1
5953 32 47 1
5954 89 93 1
5955 85 25 1
5956 80 30 1
5957 81 90 1
12619 84 65 0
5958 65 94 1
5959 5 22 1
5960 62 26 1
5961 87 83 1
15081 63 58 0
5962 97 36 1
5963 16 44 1
5964 54 8 1
5965 77 43 1
5966 81 6 1
14694 38 52 0
5967 75 10 1
5968 41 73 1
5969 100 14 1
15155 27 8 0
5970 48 62 1
5971 50 33 1
5972 78 57 1
14001 39 24 0
15058 19 20 0
15772 50 38 0
13825 4 58 0
5973 6 15 1
5974 2 13 1
10222 55 44 0
13496 15 50 0
5975 28 23 1
5976 63 82 1
12581 87 93 0
15347 51 22 0
15139 97 95 0
5977 49 8 1
14940 29 67 0
15365 59 19 0
5978 3 78 1
5979 82 73 1
5980 72 20 1
5981 5 69 1
14469 14 10 0
5982 4 45 1
5983 78 19 1
5984 72 88 1
12687 49 14 0
14964 58 91 0
14431 13 61 0
5985 15 55 1
5986 86 37 1
5987 18 38 1
11684 82 48 0
5988 39 57 1
15791 37 51 0
5989 34 22 1
14351 13 62 0
14768 68 67 0
11698 9 80 0
5990 27 64 1
5991 96 7 1
15833 76 22 0
5992 16 52 1
15311 94 8 0
5993 96 30 1
15318 76 54 0
5994 1 33 1
13307 43 28 0
12160 18 93 0
5995 72 15 1
5996 64 23 1
14480 45 49 0
14601 5 99 0
5997 72 65 1
5998 47 46 1
5999 80 43 1
6000 22 59 1
15363 99 84 0
6001 10 18 1
15821 77 66 0
10643 32 2 0
6002 37 72 1
12634 66 54 0
6003 1 30 1
6004 28 13 1
12719 59 83 0
6005 49 53 1
15835 6 38 0
15721 34 37 0
15053 15 42 0
15255 23 19 0
6006 19 47 1
15405 15 16 0
15572 43 98 0
6007 23 60 1
6008 61 47 1
14896 64 45 0
6009 48 87 1
6010 66 85 1
6011 68 9 1
11854 15 74 0
15633 59 28 0
15754 80 64 0
6012 23 90 1
15828 49 91 0
6013 28 87 1
14710 87 38 0
6014 26 22 1
6015 45 67 1
15768 24 97 0
14042 12 3 0
15860 40 33 0
6016 41 92 1
6017 32 74 1
6018 93 79 1
6019 30 6 1
6020 21 78 1
14769 95 31 0
6021 62 68 1
6022 23 93 1
15638 64 71 0
6023 80 55 1
13016 16 92 0
6024 76 30 1
15706 53 100 0
6025 36 3 1
13205 23 11 0
6026 17 67 1
15312 31 47 0
15079 9 65 0
6027 92 9 1
6028 84 25 1
13290 82 9 0
15417 15 2 0
11050 7 89 0
6029 12 56 1
6030 18 70 1
15788 14 80 0
12442 64 24 0
6031 16 88 1
15615 69 64 0
12794 71 14 0
14808 65 94 0
15239 96 83 0
14205 2 62 0
14561 97 39 0
15510 15 33 0
6032 98 30 1
15062 56 62 0
6033 47 62 1
6034 64 58 1
6035 48 90 1
13811 73 92 0
6036 24 55 1
6037 69 32 1
14704 73 65 0
6038 88 15 1
13764 91 1 0
6039 76 26 1
12778 93 46 0
14208 32 30 0
15224 62 23 0
6040 72 9 1
6041 48 36 1
15320 49 55 0
15050 30 95 0
15266 49 45 0
6042 15 45 1
12448 29 20 0
15351 1 86 0
15693 23 22 0
14945 77 31 0
6043 75 24 1
6044 74 25 1
15774 84 48 0
6045 76 73 1
6046 85 66 1
15912 31 10 0
6047 59 37 1
13093 17 24 0
15781 65 49 0
6048 37 7 1
14995 19 84 0
6049 2 50 1
6050 55 83 1
14044 73 8 0
6051 33 76 1
6052 29 86 1
6053 21 45 1
15680 96 19 0
6054 22 72 1
6055 8 59 1
6056 84 44 1
14907 63 4 0
6057 36 92 1
14796 72 67 0
15834 66 79 0
6058 80 34 1
6059 23 8 1
6060 45 48 1
13939 87 64 0
15287 97 8 0
15855 93 6 0
6061 46 27 1
6062 42 80 1
14212 14 18 0
13506 64 8 0
6063 60 24 1
15517 25 75 0
6064 18 91 1
13145 86 25 0
15392 18 88 0
12465 90 88 0
6065 63 88 1
6066 60 42 1
15775 58 80 0
15796 91 94 0
6067 99 72 1
15370 62 80 0
15742 11 77 0
10722 85 26 0
6068 79 57 1
11167 72 48 0
15545 72 24 0
15177 63 10 0
14918 65 91 0
6069 90 59 1
13805 19 75 0
6070 18 60 1
6071 100 33 1
6072 30 60 1
6073 96 13 1
14157 33 34 0
14934 98 3 0
6074 4 70 1
15041 99 100 0
13961 62 29 0
14929 30 20 0
15135 58 32 0
15398 91 59 0
14335 69 80 0
15875 81 51 0
15810 89 49 0
15800 87 63 0
6075 90 70 1
15595 25 46 0
12869 82 7 0
15394 53 85 0
15120 81 23 0
13789 30 96 0
15367 8 13 0
6076 100 71 1
12047 83 42 0
15590 56 6 0
14091 31 96 0
6077 98 35 1
15045 54 60 0
14592 68 84 0
6078 42 12 1
15584 39 58 0
6079 56 95 1
6080 62 7 1
6081 44 76 1
14813 78 31 0
15718 25 91 0
14833 94 87 0
6082 4 19 1
6083 6 84 1
14247 70 65 0
15431 14 10 0
6084 61 66 1
6085 96 25 1
14598 57 22 0
6086 91 7 1
6087 49 95 1
15824 65 23 0
15882 25 39 0
14357 84 61 0
14585 77 3 0
12429 10 70 0
6088 68 50 1
6089 66 45 1
6090 35 60 1
6091 81 18 1
6092 98 66 1
15935 84 1 0
6093 38 88 1
13878 97 34 0
6094 17 86 1
13435 18 88 0
6095 70 46 1
15757 86 13 0
6096 6 45 1
6097 72 16 1
6098 25 36 1
14535 62 66 0
12875 2 26 0
6099 41 35 1
6100 83 77 1
14336 61 18 0
15776 32 43 0
14916 83 97 0
15894 70 44 0
14861 81 23 0
15186 72 28 0
6101 49 20 1
6102 92 84 1
15042 78 94 0
6103 45 16 1
6104 18 78 1
6105 90 78 1
6106 64 9 1
6107 3 45 1
6108 35 25 1
6109 67 54 1
15397 75 29 0
14910 52 10 0
12835 61 81 0
15485 79 29 0
6110 99 47 1
6111 97 25 1
6112 44 19 1
14734 53 82 0
11495 76 80 0
15536 32 87 0
14786 50 6 0
14764 44 83 0
14855 70 91 0
6113 50 17 1
14854 93 85 0
14921 78 99 0
6114 47 97 1
15931 29 68 0
6115 38 92 1
6116 98 1 1
6117 60 16 1
15665 40 31 0
15489 70 99 0
15435 87 23 0
15625 36 44 0
15758 23 20 0
15511 74 22 0
6118 41 95 1
6119 24 96 1
13958 72 84 0
6120 13 78 1
12676 4 25 0
13655 27 46 0
6121 42 48 1
6122 15 58 1
6123 100 99 1
13127 23 3 0
6124 43 31 1
14975 81 60 0
16002 37 72 0
6125 82 34 1
6126 12 58 1
15793 56 54 0
6127 34 77 1
6128 21 2 1
14071 57 39 0
14272 41 14 0
6129 8 27 1
13258 30 83 0
6130 83 62 1
6131 76 96 1
6132 45 56 1
6133 86 1 1
6134 84 19 1
15373 90 61 0
6135 22 63 1
6136 12 5 1
6137 71 53 1
15967 75 10 0
6138 47 11 1
6139 100 72 1
6140 13 5 1
6141 51 46 1
15315 25 2 0
13406 80 79 0
6142 63 91 1
6143 40 27 1
14318 5 57 0
15268 44 20 0
6144 38 96 1
6145 1 92 1
6146 77 78 1
15259 91 79 0
6147 51 39 1
13704 92 54 0
14426 70 79 0
6148 30 100 1
6149 79 83 1
6150 83 45 1
6151 29 95 1
6152 60 28 1
15333 37 83 0
6153 76 20 1
6154 65 77 1
6155 30 40 1
12597 56 83 0
6156 31 49 1
14540 97 21 0
6157 19 90 1
14290 97 53 0
15700 89 60 0
6158 19 42 1
6159 46 56 1
6160 24 9 1
6161 61 10 1
6162 36 81 1
6163 100 40 1
12962 50 66 0
6164 92 47 1
15601 10 9 0
15598 96 72 0
13684 70 50 0
15636 87 63 0
6165 100 27 1
15472 90 55 0
15339 31 45 0
6166 66 87 1
6167 16 72 1
6168 31 69 1
6169 1 84 1
13576 41 31 0
11233 71 46 0
6170 61 69 1
6171 67 66 1
15554 73 21 0
16034 64 58 0
15136 1 34 0
15426 11 12 0
6172 75 14 1
15441 83 38 0
15813 23 63 0
13797 78 47 0
15068 6 99 0
15104 42 51 0
14304 51 94 0
14390 44 62 0
6173 46 42 1
13611 8 30 0
6174 42 97 1
6175 78 99 1
6176 34 27 1
15539 1 54 0
6177 86 40 1
14953 73 3 0
6178 100 83 1
15778 35 93 0
15917 1 48 0
6179 96 69 1
15310 38 16 0
15727 78 18 0
15998 47 46 0
15634 80 55 0
6180 35 61 1
12892 25 62 0
15765 40 61 0
16040 72 9 0
14571 27 31 0
15928 66 37 0
6181 61 77 1
6182 75 35 1
15986 86 37 0
6183 1 18 1
6184 96 50 1
15033 97 80 0
15082 71 3 0
6185 69 100 1
15816 42 98 0
6186 85 35 1
6187 54 63 1
13070 73 96 0
11942 88 55 0
6188 32 11 1
6189 50 54 1
14793 24 22 0
6190 72 98 1
6191 63 77 1
6192 67 16 1
15206 38 4 0
6193 21 56 1
6194 11 78 1
13432 32 100 0
15350 34 82 0
15877 45 13 0
14569 45 27 0
15114 45 48 0
6195 66 11 1
15946 38 63 0
15262 4 48 0
15004 32 54 0
6196 67 75 1
15941 16 9 0
13914 57 11 0
6197 64 51 1
15972 78 57 0
14648 21 41 0
6198 14 95 1
15537 15 90 0
6199 69 43 1
13448 49 31 0
14954 62 90 0
11638 76 80 0
6200 3 49 1
15715 22 81 0
6201 91 2 1
6202 16 6 1
15372 13 79 0
6203 92 90 1
13725 89 27 0
6204 74 77 1
14117 20 98 0
6205 64 6 1
14809 61 5 0
6206 25 42 1
15771 50 89 0
6207 82 71 1
14215 48 29 0
6208 32 69 1
10085 12 62 0
6209 29 84 1
6210 15 11 1
15825 69 59 0
13169 7 66 0
6211 76 92 1
15075 65 38 0
6212 31 91 1
6213 33 52 1
6214 11 26 1
16019 30 6 0
6215 62 90 1
14289 17 29 0
14355 72 30 0
12536 82 43 0
6216 88 46 1
6217 46 81 1
6218 15 1 1
15957 81 90 0
14089 39 44 0
15189 63 34 0
15028 80 6 0
15470 94 68 0
6219 8 16 1
15611 81 48 0
6220 99 70 1
6221 14 78 1
6222 94 4 1
6223 98 59 1
15171 30 3 0
6224 39 11 1
15698 17 84 0
13552 23 8 0
6225 8 55 1
15352 16 75 0
6226 89 70 1
6227 4 88 1
6228 54 36 1
14408 23 32 0
6229 68 87 1
6230 1 45 1
6231 25 45 1
15692 36 2 0
6232 63 82 1
6233 24 92 1
6234 51 82 1
6235 7 18 1
16044 74 25 0
15709 95 21 0
6236 45 84 1
6237 17 9 1
6238 23 2 1
6239 48 93 1
6240 44 53 1
10488 84 52 0
6241 54 20 1
6242 23 69 1
6243 36 43 1
6244 48 47 1
6245 71 89 1
6246 13 66 1
6247 98 94 1
6248 49 50 1
13750 49 42 0
6249 76 33 1
14228 89 67 0
6250 33 58 1
6251 66 52 1
6252 90 29 1
15965 77 43 0
6253 73 83 1
15156 30 14 0
14210 20 15 0
6254 45 94 1
6255 73 60 1
14623 59 22 0
6256 89 1 1
14097 41 64 0
15852 2 99 0
6257 54 1 1
13886 43 73 0
6258 59 62 1
15890 39 15 0
6259 84 12 1
14901 32 88 0
6260 88 23 1
6261 84 11 1
6262 85 81 1
6263 22 14 1
15918 83 89 0
6264 39 33 1
6265 55 5 1
6266 58 65 1
6267 23 93 1
6268 82 11 1
14475 23 48 0
15393 48 61 0
6269 12 94 1
6270 19 98 1
15424 58 62 0
16069 90 59 0
14438 87 6 0
6271 45 9 1
15651 8 35 0
6272 99 49 1
12030 49 62 0
6273 46 32 1
14032 76 26 0
12782 69 32 0
6274 75 6 1
6275 1 97 1
6276 2 65 1
6277 16 68 1
14503 34 85 0
6278 53 57 1
15242 73 15 0
16123 100 99 0
15919 58 2 0
11653 88 94 0
6279 8 24 1
6280 32 7 1
10577 78 3 0
15071 5 19 0
16131 76 96 0
6281 48 22 1
15993 96 30 0
6282 92 46 1
6283 32 79 1
6284 31 85 1
15609 2 44 0
6285 3 47 1
16038 88 15 0
6286 72 93 1
6287 69 91 1
6288 68 25 1
6289 55 90 1
16039 76 26 0
11736 37 87 0
15997 72 65 0
6290 11 65 1
15725 96 2 0
6291 91 80 1
6292 22 6 1
15668 60 91 0
15736 5 65 0
14556 18 20 0
13884 94 59 0
12629 13 18 0
6293 70 11 1
15582 6 28 0
15066 80 5 0
6294 41 42 1
15802 98 45 0
15409 86 92 0
15964 54 8 0
15641 58 53 0
14983 57 47 0
12846 41 19 0
6295 2 42 1
15530 15 13 0
15284 43 90 0
6296 16 44 1
6297 4 99 1
15843 73 21 0
15729 67 16 0
14982 70 62 0
6298 53 59 1
15070 86 50 0
15924 93 87 0
6299 45 11 1
6300 84 88 1
6301 7 16 1
15879 56 92 0
6302 67 61 1
16072 30 60 0
6303 64 60 1
16119 24 96 0
6304 11 52 1
15661 26 57 0
6305 38 70 1
6306 45 43 1
6307 48 78 1
10737 61 34 0
6308 9 7 1
6309 28 94 1
13591 49 1 0
6310 36 5 1
14328 14 1 0
6311 48 9 1
13014 90 72 0
13447 42 31 0
6312 89 100 1
15549 39 29 0
15767 55 86 0
6313 23 67 1
16120 13 78 0
15132 66 72 0
6314 70 8 1
14349 18 29 0
6315 45 78 1
6316 61 5 1
6317 26 96 1
6318 9 12 1
6319 62 2 1
15491 5 27 0
16124 43 31 0
15799 8 59 0
6320 42 96 1
6321 31 27 1
6322 24 46 1
6323 91 47 1
6324 5 99 1
6325 28 91 1
6326 2 11 1
6327 32 85 1
6328 74 17 1
6329 57 86 1
14612 9 98 0
6330 20 51 1
6331 70 65 1
6332 66 99 1
15592 96 70 0
6333 87 67 1
6334 21 84 1
6335 64 17 1
15276 4 53 0
6336 7 13 1
6337 19 29 1
16195 66 11 0
15684 39 9 0
6338 86 44 1
6339 20 69 1
6340 95 43 1
14716 55 32 0
15251 20 21 0
15900 14 99 0
15100 56 23 0
15512 47 11 0
6341 22 6 1
15341 2 52 0
10480 79 54 0
15699 64 77 0
6342 58 2 1
16198 14 95 0
6343 62 96 1
6344 43 36 1
6345 24 37 1
12424 13 55 0
6346 47 79 1
15591 77 49 0
13870 70 5 0
15551 7 20 0
15531 21 62 0
14243 75 34 0
6347 38 67 1
6348 74 88 1
6349 31 13 1
15907 11 57 0
6350 13 51 1
12917 83 75 0
6351 14 45 1
16027 92 9 0
6352 52 95 1
14754 74 43 0
14411 56 74 0
6353 96 52 1
15622 33 42 0
16184 96 50 0
6354 61 21 1
14442 10 21 0
6355 52 36 1
13385 18 86 0
15073 21 90 0
15792 76 91 0
6356 98 84 1
15667 16 54 0
15885 38 93 0
6357 81 85 1
15732 17 65 0
15647 48 89 0
6358 41 4 1
15822 13 36 0
15832 32 68 0
16081 44 76 0
6359 44 15 1
6360 80 40 1
6361 52 36 1
16041 48 36 0
6362 83 69 1
15237 25 81 0
6363 2 5 1
16208 32 69 0
15953 32 47 0
15428 62 1 0
6364 21 30 1
6365 49 7 1
13640 83 36 0
15003 5 53 0
16229 68 87 0
14741 86 93 0
6366 85 63 1
15839 22 18 0
15903 52 48 0
13078 72 70 0
6367 13 41 1
6368 80 96 1
6369 55 83 1
6370 82 50 1
6371 2 36 1
6372 42 61 1
15464 56 20 0
6373 100 40 1
6374 88 80 1
6375 95 7 1
6376 50 81 1
6377 58 86 1
6378 12 68 1
6379 56 13 1
13512 70 69 0
15696 27 16 0
15915 46 40 0
6380 58 81 1
14743 73 52 0
15646 3 2 0
13491 25 38 0
6381 45 25 1
6382 87 83 1
6383 73 93 1
15975 28 23 0
6384 42 68 1
15770 100 35 0
6385 87 98 1
15338 2 15 0
15234 69 80 0
6386 66 54 1
6387 4 20 1
15577 51 62 0
16050 55 83 0
6388 97 43 1
6389 13 54 1
16215 62 90 0
6390 69 3 1
6391 94 55 1
6392 76 83 1
6393 6 82 1
6394 96 59 1
6395 100 99 1
15067 52 85 0
16176 34 27 0
6396 83 49 1
15118 55 28 0
6397 27 80 1
16109 67 54 0
14852 31 11 0
6398 9 69 1
6399 13 11 1
6400 78 93 1
6401 28 91 1
6402 32 78 1
6403 23 1 1
15216 22 48 0
6404 58 29 1
15427 36 25 0
6405 20 45 1
6406 87 20 1
6407 62 23 1
14372 61 20 0
6408 33 66 1
15762 63 16 0
6409 48 38 1
16276 2 65 0
6410 48 87 1
15913 89 80 0
10030 32 5 0
15966 81 6 0
6411 77 23 1
14655 24 82 0
16243 36 43 0
6412 95 21 1
6413 64 1 1
6414 65 37 1
6415 81 88 1
6416 22 88 1
16084 61 66 0
14816 22 4 0
13705 77 23 0
15827 68 40 0
6417 63 87 1
15508 83 98 0
6418 11 58 1
16263 22 14 0
6419 66 95 1
13076 63 66 0
6420 63 15 1
6421 5 35 1
6422 63 85 1
6423 50 92 1
15979 82 73 0
6424 6 92 1
6425 21 20 1
6426 35 23 1
15159 48 61 0
15716 34 68 0
6427 78 81 1
16242 23 69 0
6428 74 83 1
15613 10 89 0
6429 3 53 1
15248 74 46 0
16029 12 56 0
16056 84 44 0
6430 18 58 1
13502 25 45 0
14667 70 22 0
15679 42 91 0
6431 96 92 1
14276 57 66 0
16016 41 92 0
6432 100 74 1
6433 81 30 1
13352 72 44 0
6434 69 3 1
14722 92 10 0
14603 1 11 0
12549 91 73 0
15956 80 30 0
6435 42 57 1
16096 6 45 0
14320 49 47 0
14295 41 54 0
6436 96 46 1
12538 75 12 0
11493 26 77 0
6437 10 9 1
15761 61 78 0
12861 38 53 0
6438 3 98 1
16294 41 42 0
6439 36 71 1
6440 98 42 1
6441 56 34 1
14649 78 46 0
6442 74 57 1
15291 96 92 0
12483 39 58 0
16151 29 95 0
13871 27 60 0
6443 10 53 1
6444 96 28 1
13997 19 59 0
6445 71 17 1
16163 100 40 0
6446 54 61 1
14857 71 56 0
15388 33 59 0
6447 61 94 1
6448 95 27 1
15981 5 69 0
15346 23 13 0
6449 10 18 1
12880 79 78 0
6450 26 1 1
14836 99 24 0
16302 67 61 0
15583 95 19 0
6451 41 85 1
13474 84 19 0
6452 19 16 1
6453 60 7 1
15789 29 98 0
6454 13 31 1
6455 28 67 1
6456 13 12 1
6457 4 32 1
15921 19 24 0
14679 51 16 0
6458 16 38 1
15027 31 38 0
6459 82 88 1
15406 83 30 0
6460 83 46 1
16121 42 48 0
6461 95 77 1
15552 92 63 0
15473 15 37 0
12780 83 5 0
13209 55 86 0
6462 13 17 1
15345 77 85 0
6463 48 34 1
6464 58 17 1
6465 3 8 1
6466 90 86 1
13925 3 57 0
6467 24 69 1
6468 43 58 1
15971 50 33 0
15982 4 45 0
15368 13 14 0
15283 26 64 0
15714 57 67 0
16078 42 12 0
6469 17 96 1
13959 90 29 0
6470 45 66 1
16286 72 93 0
16297 4 99 0
15340 98 29 0
6471 63 29 1
14742 44 7 0
16283 32 79 0
16003 1 30 0
14245 39 82 0
13922 81 33 0
6472 82 11 1
6473 20 90 1
15253 73 40 0
15557 63 4 0
6474 73 7 1
6475 95 61 1
15666 57 51 0
6476 14 80 1
6477 82 78 1
6478 54 34 1
6479 25 91 1
15886 25 55 0
15664 71 33 0
15897 49 34 0
6480 99 11 1
6481 88 36 1
13034 99 23 0
6482 56 44 1
15805 75 41 0
14451 70 8 0
15490 9 17 0
14877 70 89 0
6483 95 46 1
6484 71 65 1
6485 21 73 1
15275 80 15 0
6486 10 49 1
16279 8 24 0
14699 66 19 0
6487 1 10 1
6488 77 74 1
15174 21 8 0
11889 76 60 0
15840 48 64 0
6489 3 84 1
6490 20 15 1
6491 68 82 1
15360 24 77 0
15207 66 84 0
6492 43 79 1
16194 11 78 0
13044 12 40 0
15640 49 75 0
14501 76 88 0
16226 89 70 0
16333 87 67 0
6493 38 30 1
14481 80 5 0
13783 45 26 0
6494 92 87 1
6495 88 94 1
15624 12 52 0
6496 82 45 1
12476 77 87 0
13100 29 45 0
15939 57 90 0
14458 72 62 0
6497 87 63 1
6498 56 31 1
15425 68 76 0
6499 42 83 1
16097 72 16 0
6500 61 57 1
6501 35 59 1
6502 20 91 1
14484 49 58 0
15849 62 61 0
6503 91 19 1
6504 89 57 1
13918 95 13 0
6505 71 24 1
6506 39 67 1
16266 58 65 0
16316 61 5 0
6507 56 98 1
6508 92 14 1
6509 82 78 1
6510 43 54 1
6511 19 90 1
15469 81 95 0
15288 40 57 0
6512 53 40 1
6513 44 54 1
15563 60 95 0
6514 6 52 1
15862 22 6 0
15309 67 32 0
15519 12 34 0
15538 67 37 0
6515 88 9 1
15909 43 78 0
16033 47 62 0
16288 68 25 0
6516 19 67 1
13722 63 15 0
15335 68 35 0
6517 96 23 1
6518 56 57 1
14391 96 79 0
6519 11 16 1
12003 11 82 0
6520 32 87 1
13300 85 33 0
12957 71 68 0
6521 1 78 1
15585 97 76 0
15430 66 35 0
14806 73 2 0
16066 60 42 0
16206 25 42 0
14963 53 4 0
6522 10 98 1
6523 40 66 1
6524 92 14 1
6525 28 76 1
16051 33 76 0
6526 47 83 1
6527 100 9 1
16225 8 55 0
6528 96 19 1
16371 2 36 0
15244 3 18 0
16392 76 83 0
6529 31 76 1
14428 13 51 0
12063 15 33 0
6530 1 10 1
6531 99 12 1
6532 58 93 1
16105 90 78 0
6533 73 62 1
15747 83 76 0
15653 12 34 0
6534 76 88 1
6535 10 4 1
6536 19 28 1
16185 69 100 0
6537 33 34 1
6538 8 68 1
14148 10 73 0
15829 54 51 0
14791 28 41 0
15077 60 30 0
6539 21 10 1
6540 39 29 1
15751 58 9 0
6541 66 42 1
16026 17 67 0
16398 9 69 0
12946 44 91 0
6542 67 27 1
14955 88 22 0
15769 5 16 0
6543 83 48 1
16174 42 97 0
6544 81 31 1
14884 4 63 0
16074 4 70 0
6545 63 52 1
12111 37 48 0
16424 6 92 0
14991 61 11 0
16076 100 71 0
16267 23 93 0
6546 98 56 1
6547 66 95 1
15483 48 82 0
16159 46 56 0
6548 52 45 1
6549 20 57 1
6550 97 8 1
6551 74 70 1
6552 3 35 1
14236 11 25 0
6553 85 20 1
16138 47 11 0
15576 92 27 0
14892 1 92 0
6554 91 95 1
6555 24 47 1
6556 66 48 1
13498 59 14 0
15916 34 75 0
6557 100 64 1
14084 75 60 0
6558 20 33 1
6559 98 48 1
15830 1 31 0
6560 17 23 1
6561 35 65 1
14258 4 77 0
15379 34 56 0
6562 32 47 1
6563 47 56 1
6564 47 24 1
6565 41 47 1
6566 13 78 1
14163 11 89 0
6567 76 86 1
13695 13 95 0
16221 14 78 0
6568 62 10 1
6569 61 40 1
14824 50 69 0
6570 64 87 1
6571 39 25 1
15271 72 24 0
15123 79 74 0
6572 3 67 1
14493 48 73 0
14239 19 56 0
15958 65 94 0
6573 22 63 1
6574 37 76 1
12655 28 48 0
16293 70 11 0
16331 70 65 0
15502 28 19 0
6575 59 75 1
14471 77 49 0
14817 59 73 0
12942 65 1 0
6576 85 5 1
6577 56 50 1
14416 61 99 0
6578 5 59 1
16290 11 65 0
14800 53 78 0
13006 28 73 0
15215 70 1 0
6579 26 10 1
14674 90 52 0
6580 47 46 1
6581 41 27 1
13857 38 68 0
16248 49 50 0
6582 80 88 1
14643 24 31 0
6583 84 73 1
6584 35 17 1
12104 76 2 0
16036 24 55 0
6585 77 5 1
6586 84 4 1
6587 92 23 1
6588 32 17 1
15579 11 93 0
15377 55 59 0
6589 31 83 1
6590 73 56 1
15688 93 5 0
6591 53 69 1
13442 52 86 0
16028 84 25 0
11752 4 67 0
13744 25 94 0
13738 55 18 0
12573 84 51 0
14170 50 48 0
16188 32 11 0
6592 69 98 1
16335 64 17 0
15859 36 65 0
6593 11 48 1
16284 31 85 0
14605 50 12 0
6594 19 73 1
15817 25 52 0
6595 70 17 1
6596 44 90 1
15289 34 4 0
16348 74 88 0
6597 31 44 1
15529 59 74 0
6598 40 82 1
16418 11 58 0
6599 38 43 1
6600 86 14 1
6601 82 28 1
6602 96 29 1
6603 85 86 1
13687 55 54 0
6604 74 97 1
6605 12 66 1
6606 15 95 1
6607 91 9 1
15787 45 72 0
6608 90 34 1
15795 18 16 0
6609 2 73 1
15801 94 49 0
15783 32 87 0
14636 65 88 0
15851 2 24 0
15494 45 26 0
16187 54 63 0
6610 68 77 1
15712 27 98 0
16271 45 9 0
15474 58 69 0
16483 95 46 0
6611 7 71 1
6612 91 66 1
6613 5 25 1
14881 43 96 0
6614 73 55 1
6615 93 63 1
6616 87 32 1
14610 65 58 0
6617 66 57 1
6618 84 47 1
16107 3 45 0
6619 85 63 1
6620 65 60 1
12495 45 33 0
16247 98 94 0
6621 23 42 1
6622 81 24 1
16134 84 19 0
15745 7 51 0
15850 79 69 0
16082 4 19 0
6623 64 83 1
6624 28 63 1
13615 77 30 0
6625 18 81 1
6626 47 7 1
6627 64 26 1
16113 50 17 0
6628 58 8 1
16122 15 58 0
6629 54 71 1
14928 55 26 0
14950 1 97 0
14624 17 78 0
16421 5 35 0
14709 93 6 0
14749 45 49 0
15782 49 85 0
6630 17 70 1
13685 14 74 0
6631 93 70 1
6632 61 73 1
15618 96 2 0
6633 56 32 1
14967 34 66 0
6634 80 100 1
16211 76 92 0
16438 3 98 0
6635 100 6 1
15569 86 21 0
14900 22 35 0
6636 65 46 1
6637 81 10 1
6638 22 67 1
14506 21 55 0
6639 75 27 1
6640 84 52 1
15016 77 47 0
6641 89 17 1
6642 50 7 1
6643 48 85 1
6644 79 56 1
6645 13 14 1
14890 37 60 0
6646 98 78 1
6647 49 10 1
6648 2 54 1
15960 62 26 0
6649 60 87 1
6650 94 24 1
6651 17 93 1
11394 58 43 0
14360 27 53 0
6652 28 76 1
6653 59 57 1
6654 37 71 1
6655 66 68 1
16295 2 42 0
6656 74 83 1
6657 96 85 1
14134 23 60 0
16275 1 97 0
16224 39 11 0
6658 59 97 1
6659 90 63 1
6660 40 97 1
6661 94 37 1
6662 5 7 1
13359 97 73 0
6663 93 86 1
14405 96 33 0
6664 37 96 1
6665 34 41 1
6666 32 91 1
15222 42 47 0
6667 92 74 1
15258 92 27 0
16373 100 40 0
14985 31 11 0
6668 13 74 1
