Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14974 27 57 0
5174 67 52 1
5175 99 16 1
5176 87 48 1
5177 60 23 1
5178 74 16 1
5179 80 29 1
5180 68 84 1
5181 66 48 1
5182 69 39 1
5183 27 54 1
5184 48 15 1
14197 35 50 0
5185 22 62 1
5186 26 3 1
14934 9 24 0
5187 25 79 1
14439 2 91 0
13803 60 10 0
15057 1 85 0
5188 5 19 1
5189 94 68 1
15118 78 37 0
14323 16 89 0
5190 63 35 1
14874 66 34 0
14487 72 55 0
14693 32 92 0
14888 8 71 0
14903 89 60 0
13655 12 60 0
15064 92 96 0
14739 97 92 0
14351 33 53 0
15059 77 20 0
14761 31 47 0
14601 9 25 0
13307 50 56 0
5191 12 23 1
14763 50 59 0
15084 58 25 0
5192 19 62 1
5193 84 49 1
5194 47 34 1
5195 1 67 1
14223 12 52 0
5196 22 89 1
5197 68 38 1
14655 92 75 0
5198 74 29 1
5199 28 90 1
5200 70 83 1
15142 93 35 0
13988 32 99 0
5201 6 70 1
5202 70 5 1
5203 21 59 1
14062 91 73 0
5204 49 90 1
5205 43 60 1
5206 62 49 1
5207 81 69 1
5208 22 95 1
14677 86 18 0
5209 24 34 1
15085 38 76 0
14810 24 82 0
5210 59 99 1
14975 33 65 0
14605 42 4 0
5211 100 22 1
5212 83 44 1
15094 60 85 0
5213 8 29 1
14941 93 66 0
15098 81 1 0
5214 9 83 1
5215 44 4 1
5216 63 99 1
14329 3 95 0
5217 42 53 1
5218 14 91 1
5219 97 39 1
5220 58 81 1
5221 70 52 1
5222 2 57 1
15073 61 46 0
14619 31 38 0
14409 8 5 0
5223 18 8 1
5224 61 34 1
14984 67 56 0
14520 80 52 0
14794 19 36 0
15179 80 29 0
5225 79 19 1
5226 96 25 1
5227 40 21 1
14704 67 40 0
15077 72 75 0
15027 27 92 0
5228 26 2 1
5229 28 88 1
14618 31 22 0
5230 22 15 1
15048 9 79 0
15138 66 27 0
14536 67 88 0
5231 22 7 1
5232 33 63 1
14019 17 9 0
5233 78 47 1
14898 96 47 0
5234 12 67 1
14817 78 98 0
5235 63 49 1
14282 85 57 0
5236 47 67 1
15060 8 76 0
15099 25 31 0
5237 73 95 1
15018 19 4 0
5238 99 82 1
5239 70 8 1
15092 68 1 0
14875 27 62 0
5240 46 35 1
5241 20 24 1
5242 46 74 1
5243 38 73 1
15010 68 94 0
14433 18 14 0
5244 79 16 1
14493 31 50 0
5245 61 5 1
5246 96 31 1
15108 57 95 0
5247 45 9 1
5248 9 68 1
15043 86 8 0
14300 47 79 0
5249 44 48 1
5250 1 5 1
5251 83 86 1
15044 11 34 0
14334 30 52 0
15090 31 46 0
5252 3 41 1
5253 73 77 1
14651 77 97 0
5254 90 44 1
15152 99 27 0
14971 5 35 0
14968 30 17 0
5255 68 71 1
14586 12 18 0
14996 59 63 0
14843 88 98 0
13162 11 32 0
5256 72 87 1
15021 16 11 0
13984 50 35 0
5257 56 70 1
15019 74 87 0
5258 49 44 1
14870 24 45 0
15208 22 95 0
5259 2 64 1
14079 65 76 0
14928 78 36 0
5260 50 75 1
14698 59 46 0
5261 36 42 1
5262 47 53 1
15201 6 70 0
5263 63 21 1
14932 44 94 0
5264 72 16 1
15087 24 95 0
14922 79 18 0
14561 92 66 0
5265 76 40 1
5266 95 77 1
5267 90 59 1
14177 85 42 0
14842 63 11 0
5268 46 5 1
15128 92 96 0
15075 20 35 0
14102 10 3 0
5269 39 91 1
14345 67 8 0
15081 35 79 0
5270 93 65 1
5271 76 46 1
5272 59 57 1
5273 27 69 1
14578 15 26 0
5274 87 60 1
14604 40 81 0
5275 70 93 1
14477 62 66 0
14812 3 30 0
15163 48 92 0
14966 3 88 0
14682 62 38 0
15148 81 17 0
15036 5 55 0
5276 82 30 1
5277 74 68 1
15197 68 38 0
15056 2 97 0
15165 27 63 0
14877 22 30 0
5278 71 45 1
14419 42 100 0
15205 43 60 0
5279 42 54 1
14955 38 100 0
14948 51 36 0
15140 29 91 0
14667 24 15 0
5280 96 7 1
14151 68 13 0
5281 33 3 1
14724 76 67 0
15042 83 90 0
5282 31 88 1
5283 15 100 1
14569 27 90 0
15080 14 34 0
13857 21 4 0
5284 18 81 1
5285 15 35 1
5286 50 4 1
5287 12 61 1
14837 70 79 0
13859 81 11 0
5288 24 58 1
14406 49 66 0
13868 45 9 0
5289 50 7 1
14823 15 37 0
14594 60 55 0
5290 85 50 1
5291 61 30 1
15058 95 38 0
5292 78 41 1
14179 23 25 0
12609 68 52 0
5293 28 87 1
14494 52 43 0
15186 26 3 0
14488 94 70 0
5294 40 19 1
15120 19 68 0
15157 88 11 0
5295 55 11 1
14650 3 95 0
5296 8 76 1
15149 8 55 0
5297 43 91 1
5298 9 20 1
5299 44 72 1
5300 67 31 1
5301 31 89 1
14185 22 4 0
15258 49 44 0
5302 71 95 1
14284 66 44 0
12789 14 77 0
5303 60 12 1
5304 49 48 1
5305 76 93 1
5306 77 82 1
13470 88 68 0
14831 69 71 0
14707 93 84 0
5307 72 50 1
15213 8 29 0
14993 22 82 0
5308 22 27 1
5309 48 92 1
5310 54 64 1
15237 73 95 0
14861 90 60 0
15130 14 39 0
5311 97 73 1
5312 82 30 1
15127 18 78 0
14292 63 54 0
14001 97 7 0
5313 7 89 1
5314 66 70 1
5315 67 89 1
15139 41 99 0
14252 45 99 0
15207 81 69 0
15067 46 25 0
15246 96 31 0
5316 29 51 1
14954 61 25 0
15218 14 91 0
15206 62 49 0
5317 11 49 1
15248 9 68 0
5318 62 89 1
14671 22 42 0
15102 78 81 0
5319 71 45 1
12960 66 4 0
13765 14 4 0
5320 10 27 1
5321 24 60 1
5322 40 47 1
14951 99 59 0
14712 72 37 0
5323 50 54 1
5324 5 69 1
13472 22 99 0
5325 98 60 1
5326 82 61 1
5327 30 18 1
5328 53 61 1
14848 14 59 0
15155 87 22 0
14860 2 58 0
14929 22 49 0
5329 59 52 1
14979 40 49 0
5330 19 46 1
5331 80 35 1
15181 66 48 0
5332 85 47 1
5333 48 89 1
5334 73 82 1
15196 22 89 0
5335 1 24 1
5336 41 47 1
14858 76 25 0
5337 71 73 1
14786 78 28 0
5338 95 33 1
5339 87 56 1
14530 1 63 0
14243 45 25 0
13713 12 67 0
5340 93 79 1
5341 62 43 1
14973 16 91 0
5342 83 72 1
5343 46 73 1
14890 75 53 0
5344 44 30 1
5345 77 32 1
5346 53 48 1
14801 68 90 0
5347 95 8 1
13870 79 96 0
15223 18 8 0
15126 77 49 0
5348 15 77 1
14723 66 24 0
5349 90 28 1
5350 91 92 1
15001 52 44 0
5351 52 74 1
5352 8 31 1
5353 88 34 1
5354 75 82 1
5355 56 84 1
5356 83 27 1
5357 2 85 1
14674 44 64 0
5358 9 37 1
5359 20 6 1
14545 86 24 0
5360 18 88 1
14920 100 12 0
5361 82 30 1
14947 94 59 0
5362 7 98 1
15166 19 11 0
15101 25 45 0
5363 35 48 1
14022 11 33 0
14301 88 43 0
14663 19 76 0
5364 36 8 1
5365 23 56 1
5366 79 18 1
14757 10 28 0
5367 37 94 1
14328 39 46 0
15245 61 5 0
5368 73 81 1
5369 25 40 1
15275 70 93 0
5370 4 35 1
5371 53 92 1
5372 57 55 1
14771 36 34 0
13209 34 46 0
15251 83 86 0
15091 2 52 0
5373 92 91 1
5374 45 24 1
13517 61 64 0
5375 37 4 1
5376 31 7 1
5377 60 33 1
14343 10 2 0
5378 69 84 1
5379 57 16 1
5380 3 63 1
5381 98 92 1
5382 30 4 1
5383 35 81 1
5384 87 18 1
13812 99 15 0
5385 82 40 1
5386 25 97 1
5387 24 73 1
5388 61 49 1
5389 37 92 1
13618 41 29 0
5390 2 13 1
14108 69 31 0
14703 47 63 0
15309 48 92 0
5391 24 21 1
14544 73 22 0
5392 71 41 1
14072 56 78 0
5393 74 82 1
14883 25 61 0
14742 53 64 0
13969 82 70 0
5394 7 58 1
15209 24 34 0
15006 34 80 0
5395 78 32 1
5396 47 5 1
5397 76 1 1
5398 25 89 1
15195 1 67 0
5399 49 8 1
15300 67 31 0
14938 17 13 0
5400 37 62 1
15268 46 5 0
15227 40 21 0
5401 18 63 1
14149 43 61 0
5402 24 93 1
15337 71 73 0
5403 10 90 1
15231 22 7 0
5404 20 18 1
5405 84 89 1
15343 46 73 0
14659 77 14 0
14867 25 52 0
5406 28 19 1
14610 91 71 0
5407 51 39 1
5408 27 9 1
5409 83 10 1
15002 95 80 0
5410 86 82 1
5411 82 63 1
14924 23 7 0
15252 3 41 0
15325 98 60 0
15286 50 4 0
5412 5 53 1
5413 87 94 1
15224 61 34 0
5414 93 58 1
14501 36 23 0
15100 50 54 0
5415 22 27 1
5416 25 1 1
5417 9 57 1
5418 55 75 1
5419 29 67 1
5420 27 47 1
14836 1 16 0
14931 89 68 0
5421 38 79 1
5422 16 19 1
5423 95 36 1
5424 60 37 1
5425 21 57 1
5426 45 14 1
5427 33 29 1
5428 58 60 1
5429 99 47 1
5430 41 98 1
15285 15 35 0
15270 93 65 0
5431 90 41 1
5432 6 86 1
5433 43 24 1
5434 73 61 1
5435 15 57 1
15013 93 97 0
14690 29 24 0
5436 62 87 1
5437 58 21 1
5438 34 16 1
5439 16 23 1
5440 90 22 1
5441 52 53 1
5442 36 42 1
15037 51 76 0
15082 42 80 0
14140 85 10 0
5443 58 85 1
14359 87 4 0
5444 84 37 1
5445 44 89 1
5446 10 84 1
5447 6 90 1
15200 70 83 0
5448 46 14 1
15315 67 89 0
5449 84 71 1
5450 90 4 1
15093 62 28 0
15159 32 65 0
14657 21 83 0
5451 95 55 1
15180 68 84 0
5452 11 88 1
15230 22 15 0
5453 57 6 1
5454 25 41 1
15228 26 2 0
15239 70 8 0
5455 88 27 1
5456 14 67 1
5457 76 35 1
5458 86 7 1
15402 24 93 0
15225 79 19 0
15291 61 30 0
15264 72 16 0
15226 96 25 0
5459 21 42 1
15370 4 35 0
5460 90 47 1
5461 31 61 1
15283 15 100 0
5462 29 42 1
5463 69 86 1
5464 75 32 1
15395 78 32 0
5465 50 42 1
15242 46 74 0
5466 90 9 1
13634 32 88 0
5467 52 29 1
5468 82 68 1
5469 74 56 1
15354 75 82 0
5470 29 77 1
15068 92 29 0
5471 94 57 1
13685 16 78 0
5472 8 41 1
5473 91 94 1
5474 1 84 1
5475 44 31 1
14523 41 63 0
5476 12 35 1
13860 93 52 0
14972 30 33 0
5477 73 11 1
15034 28 45 0
5478 91 4 1
15269 39 91 0
14731 73 83 0
15136 54 93 0
5479 42 83 1
14755 23 11 0
5480 35 89 1
15378 69 84 0
15410 86 82 0
15233 78 47 0
14862 80 47 0
15306 77 82 0
5481 31 5 1
14094 57 95 0
5482 40 94 1
14088 45 85 0
5483 65 28 1
5484 75 67 1
5485 31 39 1
14730 34 12 0
5486 77 96 1
15054 55 39 0
14397 69 1 0
5487 97 99 1
5488 73 57 1
5489 4 92 1
14886 19 70 0
5490 54 29 1
5491 41 53 1
15032 9 89 0
5492 20 86 1
5493 44 19 1
5494 19 29 1
5495 80 100 1
5496 18 93 1
5497 99 46 1
15116 7 56 0
5498 64 24 1
14181 63 88 0
15396 47 5 0
15405 84 89 0
5499 35 57 1
5500 73 21 1
15346 53 48 0
5501 22 38 1
15256 72 87 0
15156 14 46 0
15274 87 60 0
15375 37 4 0
14962 58 100 0
15189 94 68 0
15296 8 76 0
15096 20 11 0
15290 85 50 0
15342 83 72 0
15071 49 76 0
5502 57 82 1
5503 75 28 1
5504 13 95 1
14815 88 82 0
5505 9 1 1
15214 9 83 0
5506 94 46 1
5507 49 50 1
5508 75 21 1
15388 61 49 0
5509 9 26 1
14479 86 99 0
14279 65 62 0
14910 69 65 0
14632 68 27 0
5510 95 15 1
5511 38 3 1
5512 20 16 1
15385 82 40 0
5513 13 99 1
15188 5 19 0
5514 27 58 1
15038 26 33 0
5515 8 64 1
5516 54 74 1
5517 77 78 1
15263 63 21 0
15442 36 42 0
5518 90 39 1
14828 23 45 0
15420 27 47 0
15424 60 37 0
14913 27 1 0
5519 58 54 1
5520 21 39 1
5521 43 11 1
14917 51 64 0
5522 16 1 1
5523 27 4 1
15470 29 77 0
15451 95 55 0
5524 72 54 1
15479 42 83 0
15419 29 67 0
15338 95 33 0
14766 74 69 0
15416 25 1 0
15074 99 50 0
5525 42 56 1
5526 39 77 1
5527 56 33 1
15469 74 56 0
5528 84 1 1
15349 90 28 0
5529 72 70 1
14981 47 33 0
15463 69 86 0
5530 81 19 1
5531 73 87 1
14882 16 12 0
5532 32 100 1
5533 74 27 1
14822 99 34 0
5534 84 39 1
5535 72 4 1
15192 19 62 0
5536 41 80 1
14333 91 69 0
15020 45 74 0
5537 23 72 1
15447 6 90 0
5538 83 45 1
14512 80 27 0
5539 49 10 1
14722 91 9 0
5540 65 39 1
14978 73 9 0
5541 8 61 1
5542 54 36 1
15344 44 30 0
15070 81 91 0
15183 27 54 0
5543 93 62 1
5544 76 63 1
15374 45 24 0
15411 82 63 0
5545 48 75 1
15425 21 57 0
5546 6 18 1
14583 57 45 0
15272 59 57 0
5547 25 10 1
14897 55 59 0
15423 95 36 0
15498 64 24 0
15110 78 30 0
15134 25 90 0
14700 23 57 0
5548 72 76 1
5549 33 63 1
5550 93 62 1
5551 66 49 1
15076 76 49 0
5552 15 87 1
5553 48 51 1
5554 65 35 1
15240 46 35 0
15216 63 99 0
5555 66 13 1
15471 94 57 0
15172 40 47 0
15171 27 96 0
5556 75 83 1
5557 12 67 1
5558 13 53 1
15125 11 26 0
5559 5 40 1
5560 33 76 1
5561 45 5 1
5562 19 8 1
5563 34 6 1
5564 88 53 1
14803 78 42 0
14366 94 65 0
15221 70 52 0
14995 32 77 0
15234 12 67 0
5565 43 39 1
15145 90 42 0
5566 47 92 1
5567 96 77 1
5568 83 23 1
15348 15 77 0
5569 99 4 1
5570 64 1 1
15324 5 69 0
5571 99 91 1
5572 54 13 1
5573 75 25 1
15211 100 22 0
5574 28 51 1
13908 82 10 0
15404 20 18 0
5575 90 5 1
5576 84 57 1
5577 68 35 1
5578 51 78 1
5579 55 58 1
14548 35 63 0
5580 94 93 1
5581 27 99 1
13381 1 30 0
5582 21 83 1
5583 62 90 1
15465 50 42 0
5584 89 73 1
15051 87 29 0
15222 2 57 0
5585 45 39 1
5586 79 54 1
15427 33 29 0
5587 34 31 1
15460 90 47 0
15428 58 60 0
15481 31 5 0
5588 96 85 1
5589 82 7 1
5590 6 63 1
5591 67 21 1
15312 82 30 0
15308 22 27 0
15391 24 21 0
15238 99 82 0
5592 42 5 1
15327 30 18 0
5593 11 63 1
15430 41 98 0
15518 90 39 0
14826 51 12 0
15276 82 30 0
15282 31 88 0
15063 98 18 0
15510 95 15 0
5594 28 54 1
15175 99 16 0
5595 55 35 1
15454 25 41 0
15219 97 39 0
5596 54 23 1
14153 58 97 0
5597 56 97 1
5598 13 12 1
5599 59 34 1
15055 35 27 0
5600 9 41 1
15182 69 39 0
15446 10 84 0
15379 57 16 0
5601 24 19 1
14891 26 80 0
15356 83 27 0
5602 57 25 1
15079 46 66 0
5603 50 20 1
14876 47 96 0
5604 26 88 1
15360 18 88 0
5605 76 91 1
15384 87 18 0
5606 21 65 1
5607 75 61 1
15259 2 64 0
5608 51 68 1
14646 95 32 0
14930 95 90 0
15493 44 19 0
15482 40 94 0
5609 6 50 1
5610 14 91 1
5611 51 41 1
5612 38 39 1
14450 24 88 0
5613 82 86 1
15537 23 72 0
15390 2 13 0
15559 5 40 0
15277 74 68 0
14486 46 73 0
15151 39 73 0
5614 65 71 1
13395 1 70 0
5615 65 34 1
5616 5 48 1
15289 50 7 0
5617 18 100 1
5618 93 3 1
5619 59 38 1
5620 20 42 1
5621 13 38 1
15552 15 87 0
15311 97 73 0
15194 47 34 0
15281 33 3 0
5622 92 42 1
15299 44 72 0
15292 78 41 0
14194 71 88 0
15400 37 62 0
15000 54 5 0
15561 45 5 0
5623 47 67 1
14760 96 66 0
5624 53 35 1
15235 63 49 0
14215 31 21 0
5625 20 6 1
14871 62 14 0
15433 43 24 0
14976 48 87 0
15544 76 63 0
5626 52 84 1
15347 95 8 0
15588 96 85 0
5627 92 100 1
5628 55 92 1
15132 55 20 0
15316 29 51 0
5629 8 5 1
15569 99 4 0
5630 87 40 1
5631 80 68 1
5632 16 46 1
14128 33 89 0
5633 47 70 1
15490 54 29 0
5634 92 93 1
5635 31 60 1
5636 46 63 1
14989 18 8 0
14099 25 75 0
15381 98 92 0
5637 29 5 1
14926 98 66 0
14936 90 18 0
15170 67 99 0
5638 16 59 1
5639 31 1 1
5640 92 14 1
15401 18 63 0
15434 73 61 0
15572 54 13 0
5641 81 79 1
5642 28 6 1
5643 56 85 1
5644 89 29 1
15271 76 46 0
15026 42 85 0
15535 72 4 0
14869 73 36 0
15568 83 23 0
5645 27 15 1
15199 28 90 0
5646 82 37 1
5647 62 7 1
15458 86 7 0
5648 13 28 1
15178 74 16 0
15448 46 14 0
5649 59 93 1
5650 61 34 1
5651 95 8 1
15169 41 33 0
5652 32 89 1
15582 21 83 0
5653 30 89 1
15321 24 60 0
13962 72 5 0
15373 92 91 0
5654 96 11 1
13854 53 89 0
5655 18 66 1
15121 53 22 0
5656 68 74 1
15515 8 64 0
5657 29 31 1
5658 78 7 1
15438 34 16 0
15398 25 89 0
5659 51 67 1
5660 93 7 1
15443 58 85 0
5661 74 95 1
5662 62 4 1
5663 77 65 1
15386 25 97 0
5664 4 92 1
15310 54 64 0
15417 9 57 0
15619 59 38 0
5665 97 6 1
15250 1 5 0
15141 84 63 0
5666 85 88 1
5667 18 80 1
5668 67 6 1
15150 31 16 0
5669 26 59 1
15614 65 71 0
15603 50 20 0
15011 86 27 0
15439 16 23 0
5670 82 85 1
15485 31 39 0
14733 27 93 0
5671 52 28 1
15444 84 37 0
5672 37 51 1
5673 42 8 1
5674 87 20 1
15440 90 22 0
5675 73 35 1
5676 26 38 1
14259 50 22 0
14591 9 89 0
15193 84 49 0
5677 83 1 1
5678 63 9 1
15422 16 19 0
5679 52 16 1
5680 95 22 1
15632 16 46 0
15477 73 11 0
5681 14 89 1
5682 42 18 1
15350 91 92 0
15265 76 40 0
15542 54 36 0
5683 28 26 1
5684 6 94 1
5685 73 15 1
15266 95 77 0
5686 61 84 1
15408 27 9 0
15503 75 28 0
15086 42 63 0
5687 20 67 1
5688 86 97 1
5689 37 52 1
5690 6 63 1
14940 9 32 0
5691 15 19 1
15137 98 19 0
5692 35 50 1
5693 49 50 1
5694 8 62 1
15606 21 65 0
15532 32 100 0
15229 28 88 0
5695 46 67 1
15088 38 48 0
5696 56 78 1
14958 23 94 0
5697 53 58 1
15304 49 48 0
5698 62 28 1
15626 52 84 0
15143 31 15 0
15376 31 7 0
15371 53 92 0
15584 89 73 0
14849 67 99 0
15634 92 93 0
14684 45 65 0
5699 66 42 1
13960 40 59 0
5700 27 96 1
5701 78 85 1
15657 29 31 0
14997 29 67 0
5702 99 41 1
5703 46 99 1
5704 68 18 1
12605 9 41 0
15639 31 1 0
15052 95 8 0
15502 57 82 0
5705 82 58 1
15647 62 7 0
14969 86 65 0
15580 94 93 0
15649 59 93 0
5706 86 68 1
15522 16 1 0
5707 27 78 1
5708 89 82 1
15472 8 41 0
15605 76 91 0
5709 3 12 1
15007 47 13 0
15596 54 23 0
5710 70 37 1
5711 90 93 1
14758 11 49 0
5712 45 85 1
15119 50 25 0
5713 76 48 1
5714 90 75 1
5715 47 76 1
5716 51 15 1
5717 45 58 1
15293 28 87 0
15604 26 88 0
15317 11 49 0
5718 72 11 1
15103 94 79 0
5719 99 43 1
15459 21 42 0
15679 52 16 0
15357 2 85 0
5720 16 8 1
14885 89 58 0
5721 12 10 1
5722 26 2 1
5723 87 11 1
5724 10 85 1
5725 6 10 1
5726 79 24 1
15519 58 54 0
15557 12 67 0
15035 92 98 0
15644 89 29 0
5727 15 45 1
15669 26 59 0
14422 35 33 0
15030 38 1 0
15039 11 53 0
5728 94 86 1
5729 84 5 1
5730 86 79 1
5731 83 64 1
15005 25 55 0
5732 49 84 1
14956 30 70 0
15273 27 69 0
15117 81 18 0
15345 77 32 0
14502 57 25 0
5733 16 77 1
15009 72 26 0
15232 33 63 0
5734 54 34 1
5735 77 82 1
5736 92 48 1
5737 46 34 1
5738 26 21 1
15008 45 75 0
5739 17 52 1
15323 50 54 0
14773 41 24 0
14720 68 33 0
15674 87 20 0
5740 6 58 1
5741 67 49 1
15610 14 91 0
15249 44 48 0
15586 79 54 0
5742 99 45 1
5743 56 89 1
15692 35 50 0
15617 18 100 0
15564 88 53 0
15421 38 79 0
5744 97 100 1
15475 44 31 0
15267 90 59 0
15202 70 5 0
15533 74 27 0
5745 92 4 1
14944 6 84 0
15278 71 45 0
15697 53 58 0
5746 82 86 1
14772 98 3 0
5747 12 67 1
5748 36 66 1
14635 87 12 0
5749 57 91 1
5750 99 73 1
5751 51 70 1
13367 44 7 0
5752 95 97 1
5753 44 52 1
15501 22 38 0
5754 11 78 1
5755 16 14 1
15707 27 78 0
5756 29 49 1
15351 52 74 0
5757 95 54 1
5758 6 30 1
5759 44 24 1
15184 48 15 0
5760 25 1 1
5761 61 4 1
5762 68 23 1
15611 51 41 0
5763 53 72 1
5764 77 72 1
14756 74 19 0
15651 95 8 0
5765 82 59 1
5766 35 32 1
15303 60 12 0
15203 21 59 0
5767 100 98 1
15599 59 34 0
14416 37 70 0
15607 75 61 0
15672 37 51 0
5768 13 16 1
5769 88 11 1
15666 85 88 0
5770 46 1 1
5771 64 66 1
15520 21 39 0
13137 26 16 0
5772 5 8 1
15696 56 78 0
5773 64 42 1
5774 97 72 1
15612 38 39 0
15333 48 89 0
5775 54 49 1
15046 70 49 0
5776 72 94 1
5777 89 2 1
15703 46 99 0
5778 83 96 1
5779 18 46 1
15594 28 54 0
15731 83 64 0
14640 29 63 0
5780 12 61 1
15704 68 18 0
14389 43 50 0
5781 33 54 1
5782 98 68 1
5783 7 11 1
5784 78 71 1
15726 79 24 0
14799 85 78 0
5785 94 5 1
15513 13 99 0
15638 16 59 0
5786 55 64 1
14912 85 29 0
5787 31 25 1
15556 75 83 0
14783 86 49 0
5788 4 10 1
14521 13 65 0
14764 23 87 0
15574 28 51 0
5789 79 3 1
13964 11 65 0
15616 5 48 0
5790 49 18 1
5791 66 72 1
15560 33 76 0
5792 9 85 1
5793 64 60 1
15727 15 45 0
15210 59 99 0
5794 52 3 1
15124 33 73 0
15486 77 96 0
5795 75 11 1
15489 4 92 0
14689 99 28 0
15722 26 2 0
15749 57 91 0
13590 1 20 0
5796 1 67 1
15133 89 22 0
15331 80 35 0
15403 10 90 0
15173 26 60 0
15185 22 62 0
5797 89 7 1
15492 20 86 0
5798 38 34 1
15658 78 7 0
5799 2 44 1
5800 82 61 1
5801 69 34 1
15546 6 18 0
5802 65 26 1
15262 47 53 0
5803 4 10 1
14302 90 68 0
15453 57 6 0
5804 2 6 1
15253 73 77 0
14994 82 84 0
15305 76 93 0
5805 98 74 1
5806 59 31 1
5807 35 92 1
15550 93 62 0
14204 4 21 0
5808 11 41 1
15480 35 89 0
5809 52 48 1
15177 60 23 0
15637 29 5 0
5810 75 17 1
5811 83 60 1
5812 18 93 1
5813 74 32 1
14809 35 54 0
5814 12 40 1
5815 87 48 1
5816 49 65 1
5817 35 64 1
5818 81 49 1
15445 44 89 0
5819 2 52 1
15695 46 67 0
5820 27 64 1
15720 16 8 0
5821 98 33 1
5822 99 20 1
15665 97 6 0
5823 76 85 1
15040 5 56 0
15724 10 85 0
5824 64 11 1
15776 72 94 0
5825 68 42 1
15507 49 50 0
14645 17 77 0
15779 18 46 0
15633 47 70 0
15483 65 28 0
15414 93 58 0
15716 51 15 0
14425 35 52 0
5826 52 96 1
15352 8 31 0
5827 67 39 1
14865 19 38 0
5828 6 95 1
15761 61 4 0
5829 21 47 1
5830 5 32 1
15622 92 42 0
15541 8 61 0
5831 48 86 1
5832 90 27 1
5833 93 47 1
15174 67 52 0
14382 13 1 0
14453 34 43 0
14444 64 20 0
5834 62 8 1
5835 4 71 1
5836 72 46 1
5837 22 28 1
5838 48 98 1
5839 60 85 1
5840 74 2 1
15089 30 10 0
14717 20 41 0
5841 43 24 1
5842 100 47 1
15628 55 92 0
14767 80 49 0
5843 23 72 1
14845 77 76 0
5844 38 45 1
5845 24 65 1
15505 9 1 0
5846 24 38 1
14896 78 58 0
5847 14 35 1
5848 92 21 1
15112 65 59 0
15407 51 39 0
5849 94 87 1
15729 84 5 0
15330 19 46 0
5850 27 11 1
5851 5 56 1
15772 5 8 0
15399 49 8 0
5852 99 86 1
15711 90 93 0
5853 5 84 1
15655 18 66 0
5854 28 38 1
5855 79 68 1
15491 41 53 0
5856 81 97 1
5857 97 79 1
15645 27 15 0
5858 91 18 1
15367 37 94 0
15154 50 89 0
5859 54 11 1
15279 42 54 0
15756 29 49 0
5860 48 34 1
13594 29 79 0
15415 22 27 0
5861 57 48 1
15601 24 19 0
15797 89 7 0
5862 39 37 1
15135 34 83 0
5863 13 64 1
5864 54 56 1
5865 70 35 1
5866 48 65 1
5867 16 100 1
5868 25 1 1
15782 98 68 0
14834 99 14 0
5869 89 81 1
14702 74 44 0
5870 97 59 1
5871 93 62 1
5872 6 78 1
5873 1 100 1
5874 72 59 1
15587 34 31 0
15418 55 75 0
5875 37 20 1
15509 9 26 0
15114 15 64 0
5876 25 98 1
15635 31 60 0
5877 95 29 1
5878 56 72 1
5879 73 19 1
5880 73 54 1
5881 18 45 1
5882 93 23 1
15025 9 58 0
5883 80 47 1
5884 38 15 1
15494 19 29 0
5885 4 78 1
5886 6 4 1
14901 93 59 0
15775 54 49 0
15508 75 21 0
5887 78 100 1
5888 85 43 1
5889 98 38 1
15808 11 41 0
14248 37 60 0
5890 93 94 1
15413 87 94 0
5891 53 6 1
5892 52 42 1
5893 98 54 1
15523 27 4 0
15786 55 64 0
15683 28 26 0
15583 62 90 0
5894 43 32 1
5895 62 99 1
15759 44 24 0
5896 11 55 1
5897 28 53 1
15847 14 35 0
5898 85 100 1
5899 78 18 1
5900 97 6 1
5901 67 2 1
15826 52 96 0
5902 3 76 1
15821 98 33 0
15244 79 16 0
14262 96 42 0
15429 99 47 0
5903 100 76 1
15161 17 36 0
15361 82 30 0
15045 36 71 0
15743 56 89 0
5904 48 45 1
5905 34 81 1
15014 60 45 0
15618 93 3 0
5906 22 38 1
15795 75 11 0
5907 87 86 1
15123 81 31 0
5908 67 41 1
5909 40 9 1
15675 73 35 0
5910 30 85 1
14463 68 37 0
5911 67 88 1
15478 91 4 0
5912 99 59 1
14438 36 69 0
15431 90 41 0
5913 15 18 1
15487 97 99 0
5914 93 27 1
5915 66 85 1
5916 26 84 1
15280 96 7 0
15314 66 70 0
5917 63 13 1
14563 56 95 0
5918 45 73 1
5919 90 62 1
14597 8 1 0
5920 27 30 1
15387 24 73 0
15528 84 1 0
5921 41 55 1
14963 85 32 0
15366 79 18 0
5922 17 56 1
5923 71 90 1
15369 25 40 0
14857 15 52 0
15698 62 28 0
5924 83 89 1
15625 20 6 0
5925 75 60 1
5926 33 28 1
15805 98 74 0
5927 100 70 1
15358 9 37 0
5928 59 53 1
15811 83 60 0
15406 28 19 0
15662 62 4 0
15769 88 11 0
5929 4 41 1
5930 11 53 1
15791 66 72 0
15339 87 56 0
15302 71 95 0
5931 8 56 1
5932 18 84 1
5933 3 60 1
5934 46 62 1
5935 73 79 1
15536 41 80 0
15543 93 62 0
5936 22 59 1
15746 82 86 0
5937 45 62 1
15741 67 49 0
14728 89 91 0
5938 95 30 1
5939 80 28 1
5940 69 56 1
5941 30 78 1
5942 63 74 1
15562 19 8 0
5943 10 81 1
5944 37 39 1
5945 35 56 1
15717 45 58 0
14365 58 91 0
5946 23 73 1
5947 83 76 1
15728 94 86 0
