Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15394 43 87 0
5604 82 27 1
5605 12 56 1
14972 3 5 0
15418 29 48 0
15016 87 79 0
15359 71 91 0
5606 87 54 1
15337 29 71 0
15180 22 7 0
14648 71 57 0
5607 96 78 1
14984 14 48 0
5608 18 78 1
5609 50 18 1
13995 58 20 0
5610 4 46 1
5611 93 3 1
15231 14 45 0
14170 14 90 0
5612 40 9 1
5613 39 31 1
5614 55 68 1
5615 16 28 1
15098 66 87 0
5616 12 39 1
15398 63 92 0
14994 7 79 0
5617 73 57 1
5618 98 17 1
14405 49 22 0
15103 31 94 0
5619 52 64 1
5620 41 47 1
5621 47 4 1
15553 14 32 0
5622 32 28 1
5623 81 20 1
15508 65 7 0
5624 55 37 1
15456 72 27 0
5625 42 8 1
5626 89 31 1
13907 41 74 0
15115 14 85 0
5627 19 79 1
15254 27 15 0
15118 87 9 0
5628 18 33 1
5629 70 77 1
14917 45 75 0
5630 42 58 1
5631 54 51 1
14507 51 26 0
5632 74 28 1
5633 36 65 1
15348 19 40 0
15292 52 28 0
15163 62 94 0
5634 1 35 1
15332 97 1 0
15089 4 39 0
15036 31 46 0
15447 53 59 0
15455 64 94 0
14269 61 49 0
5635 5 97 1
15541 4 78 0
14962 61 83 0
15176 66 59 0
15346 83 35 0
15204 75 6 0
15565 92 96 0
5636 9 2 1
15526 45 85 0
15040 8 90 0
5637 93 67 1
5638 53 73 1
15561 21 41 0
14843 73 23 0
14949 20 95 0
5639 27 36 1
5640 74 33 1
15407 66 36 0
5641 74 18 1
5642 81 5 1
15426 3 47 0
14157 60 2 0
15296 10 50 0
5643 61 89 1
5644 1 76 1
5645 5 100 1
5646 74 58 1
13939 35 44 0
5647 67 31 1
15225 85 25 0
5648 50 14 1
5649 22 8 1
15375 68 41 0
15428 19 43 0
14920 18 17 0
5650 8 100 1
14944 59 57 0
5651 80 36 1
14491 1 37 0
5652 83 94 1
5653 26 86 1
5654 72 85 1
5655 53 17 1
15160 69 9 0
5656 70 66 1
5657 55 90 1
5658 41 25 1
15510 59 91 0
15045 20 42 0
15235 71 5 0
5659 58 44 1
15283 75 11 0
5660 3 50 1
5661 72 43 1
15571 79 3 0
5662 71 88 1
5663 82 76 1
5664 53 21 1
14605 37 50 0
14528 71 78 0
5665 38 63 1
15324 68 7 0
15126 67 85 0
12298 52 22 0
15443 9 23 0
15368 18 81 0
13482 39 41 0
13980 51 4 0
13447 32 7 0
5666 72 34 1
5667 2 83 1
15588 50 66 0
5668 34 64 1
15329 48 31 0
15244 43 99 0
14865 21 82 0
5669 78 42 1
15441 58 70 0
5670 86 28 1
15195 19 86 0
14899 100 12 0
5671 100 50 1
5672 24 73 1
15569 65 52 0
15402 29 67 0
5673 40 26 1
5674 100 24 1
5675 48 29 1
15484 20 81 0
5676 20 60 1
15564 47 75 0
14256 95 36 0
5677 59 25 1
15364 45 92 0
14558 66 25 0
15460 35 12 0
5678 17 5 1
15478 47 8 0
5679 80 33 1
14544 28 34 0
5680 38 24 1
5681 54 20 1
5682 61 62 1
14922 3 7 0
15365 43 34 0
15236 39 44 0
5683 60 91 1
5684 53 24 1
15464 37 26 0
5685 33 23 1
5686 3 35 1
5687 76 89 1
5688 7 83 1
15557 19 57 0
5689 68 64 1
15591 100 9 0
14611 98 68 0
15099 55 41 0
5690 26 36 1
13809 1 36 0
13889 6 30 0
5691 8 10 1
14540 52 62 0
5692 12 92 1
5693 78 59 1
14339 10 37 0
15044 97 71 0
14830 85 74 0
5694 40 61 1
15555 45 33 0
15275 68 89 0
5695 45 3 1
5696 14 25 1
5697 11 39 1
15186 17 69 0
14862 13 57 0
15491 17 10 0
5698 91 59 1
15625 42 8 0
14460 47 52 0
5699 93 35 1
5700 40 20 1
5701 62 60 1
5702 76 73 1
5703 69 28 1
14027 67 1 0
5704 69 40 1
5705 11 93 1
15095 17 85 0
15429 31 28 0
15509 84 31 0
15174 21 1 0
15473 61 40 0
5706 7 83 1
15310 7 34 0
5707 70 36 1
5708 58 11 1
15527 15 42 0
14731 61 72 0
14798 14 24 0
5709 60 99 1
14503 11 1 0
13207 12 55 0
5710 23 92 1
5711 89 7 1
5712 44 66 1
14732 5 84 0
5713 71 83 1
14968 91 44 0
5714 44 75 1
5715 46 47 1
5716 35 97 1
14672 15 79 0
15535 40 61 0
5717 83 15 1
15202 84 94 0
5718 77 20 1
14834 24 62 0
5719 95 70 1
15274 5 21 0
5720 23 65 1
5721 85 45 1
15326 74 51 0
5722 41 60 1
15626 89 31 0
14313 44 86 0
15448 47 4 0
5723 74 10 1
5724 17 78 1
15073 89 59 0
5725 70 48 1
5726 54 77 1
5727 44 43 1
14508 78 98 0
5728 56 72 1
15566 8 62 0
15662 71 88 0
5729 2 76 1
5730 17 33 1
14883 66 56 0
5731 90 82 1
15523 91 24 0
5732 76 94 1
5733 38 42 1
15354 93 89 0
5734 15 84 1
15476 49 88 0
5735 39 48 1
14621 3 76 0
15133 37 20 0
14396 24 61 0
14333 56 62 0
5736 57 89 1
5737 10 99 1
5738 56 3 1
10054 100 93 0
15544 28 81 0
5739 73 17 1
5740 86 38 1
5741 65 38 1
14737 87 72 0
5742 60 77 1
15567 88 97 0
5743 47 31 1
14367 77 43 0
5744 43 90 1
14934 46 84 0
14873 33 45 0
14826 38 54 0
14379 5 39 0
15399 43 28 0
5745 99 87 1
5746 97 88 1
14589 28 46 0
5747 28 41 1
14570 48 34 0
5748 79 76 1
5749 86 71 1
15638 53 73 0
5750 36 10 1
5751 36 70 1
5752 84 12 1
15672 24 73 0
14241 94 41 0
15190 15 21 0
5753 98 34 1
15654 72 85 0
5754 87 79 1
15593 79 99 0
15611 93 3 0
5755 78 6 1
5756 94 93 1
15668 34 64 0
5757 23 19 1
5758 36 26 1
5759 56 52 1
5760 26 40 1
5761 93 1 1
15502 20 30 0
5762 31 16 1
15694 40 61 0
5763 100 34 1
5764 23 95 1
5765 87 64 1
5766 65 54 1
5767 11 93 1
14933 55 95 0
15670 86 28 0
14861 66 19 0
5768 50 61 1
5769 18 26 1
5770 1 84 1
5771 56 97 1
5772 7 31 1
15120 64 71 0
5773 30 75 1
15628 18 33 0
5774 34 26 1
5775 34 75 1
14529 94 38 0
5776 77 20 1
13857 59 57 0
5777 78 32 1
14040 85 16 0
14823 23 99 0
5778 25 28 1
5779 22 71 1
15610 4 46 0
5780 53 8 1
15367 32 15 0
5781 64 91 1
15506 44 69 0
5782 75 54 1
5783 85 53 1
5784 44 1 1
5785 8 31 1
5786 69 16 1
14499 68 52 0
15518 69 97 0
5787 64 69 1
14052 17 68 0
15319 13 84 0
5788 76 56 1
5789 29 17 1
14266 28 84 0
5790 28 50 1
15713 71 83 0
15033 3 86 0
14975 60 49 0
15251 69 68 0
5791 51 88 1
15542 100 39 0
15072 3 91 0
5792 72 45 1
5793 63 50 1
5794 36 63 1
5795 46 20 1
5796 28 90 1
15499 65 48 0
15520 24 75 0
5797 30 45 1
5798 4 44 1
5799 90 86 1
5800 30 70 1
14936 8 6 0
5801 80 18 1
15425 62 94 0
15076 24 1 0
15721 85 45 0
5802 42 90 1
15617 73 57 0
5803 46 15 1
5804 33 44 1
5805 90 34 1
5806 39 42 1
15597 90 49 0
5807 69 57 1
15639 27 36 0
15707 70 36 0
5808 31 88 1
5809 76 29 1
5810 16 43 1
5811 74 15 1
15585 91 13 0
15440 9 72 0
14700 65 5 0
15676 20 60 0
5812 15 14 1
15572 23 53 0
15317 60 80 0
15558 98 49 0
15714 44 75 0
5813 54 14 1
15404 46 27 0
14357 71 23 0
5814 88 84 1
15674 100 24 0
15387 83 86 0
15122 35 99 0
14948 53 59 0
5815 29 86 1
14559 12 42 0
5816 98 40 1
15517 79 98 0
5817 72 69 1
5818 94 63 1
5819 76 78 1
15608 18 78 0
15213 4 32 0
13362 21 3 0
15081 31 73 0
5820 7 35 1
5821 49 35 1
5822 88 97 1
15543 96 25 0
5823 59 94 1
15735 39 48 0
5824 99 80 1
14471 26 85 0
15219 3 60 0
5825 33 53 1
15266 62 73 0
15299 55 76 0
5826 19 29 1
15444 10 2 0
5827 59 6 1
5828 49 88 1
5829 81 72 1
13933 29 81 0
5830 97 100 1
5831 55 20 1
5832 25 88 1
5833 54 15 1
5834 14 21 1
5835 28 87 1
15762 31 16 0
15765 87 64 0
15465 95 61 0
5836 76 14 1
5837 70 2 1
5838 66 99 1
15309 36 15 0
5839 90 87 1
14755 83 22 0
15064 91 26 0
14117 40 79 0
11916 29 56 0
14870 21 92 0
5840 35 55 1
5841 8 33 1
5842 9 20 1
5843 59 100 1
5844 95 11 1
5845 62 71 1
5846 18 82 1
5847 46 66 1
15345 79 78 0
15575 29 57 0
5848 7 48 1
15487 44 78 0
5849 91 11 1
15350 51 72 0
15604 82 27 0
5850 95 23 1
5851 37 91 1
12748 87 14 0
5852 90 25 1
14614 79 88 0
15457 49 33 0
15717 83 15 0
15325 94 95 0
5853 55 44 1
15647 67 31 0
15289 38 19 0
5854 54 81 1
5855 83 50 1
15143 31 89 0
15708 58 11 0
15053 48 7 0
15134 71 16 0
5856 48 62 1
5857 52 18 1
5858 10 40 1
5859 76 79 1
5860 89 24 1
15740 86 38 0
5861 23 80 1
15587 49 11 0
5862 10 89 1
5863 71 22 1
15793 63 50 0
5864 57 91 1
5865 65 58 1
5866 79 62 1
15205 6 4 0
14162 88 2 0
15550 81 74 0
15000 86 73 0
15749 86 71 0
5867 94 20 1
5868 43 22 1
15574 46 65 0
15412 63 14 0
5869 82 9 1
15736 57 89 0
14976 45 84 0
15786 69 16 0
15083 97 34 0
5870 3 75 1
5871 26 65 1
5872 99 73 1
15105 61 48 0
5873 42 31 1
15421 40 16 0
5874 36 72 1
5875 8 10 1
5876 97 39 1
5877 28 88 1
5878 92 19 1
5879 10 31 1
15702 76 73 0
5880 31 65 1
13708 1 95 0
5881 40 17 1
15619 52 64 0
15655 53 17 0
5882 94 80 1
5883 89 74 1
5884 83 32 1
15353 97 5 0
5885 59 17 1
14603 31 1 0
5886 8 92 1
5887 78 11 1
5888 81 46 1
5889 51 54 1
5890 5 1 1
15148 52 95 0
5891 21 97 1
5892 35 37 1
5893 28 82 1
15657 55 90 0
5894 94 89 1
14404 88 47 0
5895 15 7 1
15222 44 69 0
5896 42 25 1
5897 31 33 1
5898 56 43 1
5899 79 5 1
15472 99 89 0
15669 78 42 0
5900 38 32 1
5901 43 99 1
5902 31 28 1
5903 79 85 1
5904 55 87 1
5905 61 93 1
15782 75 54 0
5906 25 17 1
13874 45 2 0
15284 4 62 0
5907 76 46 1
15155 50 41 0
15281 72 93 0
15748 79 76 0
14702 96 18 0
5908 12 42 1
5909 96 27 1
5910 78 42 1
5911 74 86 1
15192 22 29 0
5912 35 33 1
15830 97 100 0
15189 9 19 0
5913 20 51 1
5914 76 78 1
15114 43 98 0
15753 98 34 0
15675 48 29 0
14148 27 37 0
5915 24 66 1
15216 57 85 0
5916 41 81 1
5917 18 28 1
5918 92 9 1
15607 96 78 0
5919 22 37 1
15411 54 8 0
5920 68 19 1
5921 88 98 1
5922 73 18 1
5923 25 33 1
5924 93 16 1
15158 51 1 0
15495 46 18 0
5925 66 46 1
5926 35 55 1
5927 89 8 1
15208 11 43 0
14562 64 47 0
15738 56 3 0
15692 12 92 0
15135 65 100 0
5928 53 52 1
15687 76 89 0
15515 88 38 0
15754 87 79 0
14626 40 70 0
5929 90 2 1
14789 14 53 0
15631 54 51 0
14667 88 30 0
15408 48 65 0
5930 24 35 1
5931 16 99 1
5932 30 38 1
15734 15 84 0
15467 88 99 0
5933 27 35 1
5934 78 43 1
15817 72 69 0
15577 46 76 0
5935 68 52 1
5936 62 91 1
14669 99 24 0
5937 74 44 1
5938 59 7 1
5939 85 14 1
5940 80 17 1
15379 17 72 0
15732 76 94 0
5941 50 61 1
5942 26 32 1
15866 79 62 0
5943 17 100 1
15622 32 28 0
15127 62 22 0
5944 51 79 1
5945 97 3 1
5946 77 12 1
14741 39 78 0
5947 45 23 1
5948 96 55 1
5949 99 76 1
5950 83 38 1
15516 8 91 0
15466 62 52 0
5951 81 59 1
5952 21 55 1
5953 88 21 1
15154 96 84 0
15483 85 59 0
5954 19 43 1
15261 62 7 0
14324 17 22 0
5955 97 27 1
5956 69 82 1
15867 94 20 0
5957 23 52 1
14735 77 71 0
15533 79 43 0
15285 19 1 0
5958 61 39 1
5959 16 85 1
5960 97 100 1
15450 46 40 0
5961 62 15 1
15598 48 83 0
5962 83 24 1
5963 43 64 1
5964 64 4 1
5965 4 7 1
5966 40 23 1
15581 51 37 0
15842 9 20 0
15710 23 92 0
15847 46 66 0
15524 58 12 0
5967 45 65 1
5968 7 66 1
15385 75 96 0
5969 74 80 1
5970 60 2 1
15810 16 43 0
14568 90 7 0
15249 62 65 0
5971 92 49 1
15870 3 75 0
15253 96 29 0
5972 29 23 1
5973 53 63 1
15758 36 26 0
14058 59 95 0
5974 95 14 1
5975 16 13 1
5976 18 1 1
5977 82 40 1
5978 6 83 1
5979 78 66 1
15820 7 35 0
5980 49 71 1
5981 4 1 1
5982 72 23 1
5983 67 37 1
15514 3 56 0
15584 32 76 0
5984 73 56 1
15690 26 36 0
5985 10 55 1
15463 98 20 0
14215 42 27 0
5986 54 63 1
5987 2 30 1
15911 74 86 0
5988 17 75 1
15635 5 97 0
15903 79 85 0
15493 64 96 0
5989 43 46 1
15879 10 31 0
15528 70 15 0
13864 9 81 0
5990 2 40 1
15349 2 47 0
5991 33 67 1
15659 58 44 0
15601 88 51 0
15496 48 12 0
15723 74 10 0
15800 30 70 0
5992 19 63 1
5993 6 98 1
15744 43 90 0
5994 20 23 1
15485 69 40 0
5995 31 69 1
5996 95 12 1
5997 93 26 1
14979 49 91 0
15313 17 12 0
15695 45 3 0
5998 85 12 1
15927 89 8 0
15772 7 31 0
13768 15 41 0
5999 41 81 1
6000 81 43 1
6001 36 9 1
15802 42 90 0
6002 81 33 1
6003 98 27 1
15664 53 21 0
13841 20 30 0
6004 81 22 1
6005 89 85 1
6006 63 90 1
6007 88 94 1
15875 8 10 0
6008 33 10 1
15136 90 95 0
15947 45 23 0
14799 28 58 0
6009 69 83 1
15357 95 69 0
6010 55 98 1
15797 30 45 0
15377 67 79 0
6011 77 90 1
6012 82 78 1
15453 60 65 0
6013 86 44 1
6014 63 80 1
6015 85 94 1
15794 36 63 0
15905 61 93 0
6016 30 43 1
6017 35 92 1
6018 24 45 1
6019 77 11 1
15790 28 50 0
15497 18 50 0
6020 53 96 1
6021 67 90 1
6022 19 44 1
6023 46 48 1
15747 28 41 0
6024 80 70 1
15167 29 3 0
6025 50 100 1
14980 76 50 0
6026 14 35 1
15857 52 18 0
6027 8 1 1
15863 71 22 0
6028 10 8 1
15741 65 38 0
6029 21 66 1
6030 88 40 1
15684 53 24 0
6031 80 81 1
6032 86 17 1
15489 77 87 0
15422 26 19 0
15671 100 50 0
6033 9 37 1
15623 81 20 0
15941 50 61 0
6034 48 9 1
15560 50 67 0
6035 54 29 1
6036 74 76 1
15691 8 10 0
6037 50 92 1
6038 78 13 1
15576 54 37 0
6039 26 24 1
6040 8 68 1
6041 41 16 1
6042 56 15 1
6043 74 67 1
6044 20 37 1
6045 93 29 1
15568 93 53 0
13709 85 62 0
6046 41 16 1
6047 45 47 1
6048 34 79 1
15821 49 35 0
6049 5 93 1
14415 5 96 0
15865 65 58 0
6050 31 77 1
15531 20 46 0
6051 91 30 1
6052 42 4 1
6053 29 53 1
15974 95 14 0
6054 59 24 1
15897 31 33 0
6055 54 29 1
15942 26 32 0
6056 60 39 1
6057 12 75 1
6058 77 92 1
15618 98 17 0
6059 10 100 1
13289 81 84 0
14292 89 67 0
6060 42 12 1
14776 33 100 0
6061 42 68 1
6062 94 83 1
6063 70 56 1
6064 92 90 1
6065 42 14 1
6066 98 27 1
15600 27 1 0
15474 40 45 0
15423 77 86 0
6067 90 98 1
6068 68 47 1
6069 9 16 1
15989 43 46 0
15764 23 95 0
15760 26 40 0
6070 11 41 1
6071 75 58 1
6072 66 94 1
6073 55 86 1
6074 17 28 1
15311 33 32 0
6075 77 30 1
15689 68 64 0
6076 82 52 1
6077 5 42 1
6078 96 100 1
6079 85 51 1
6080 7 53 1
6081 82 63 1
6082 39 28 1
15796 28 90 0
6083 3 28 1
6084 67 64 1
6085 50 53 1
15653 26 86 0
15599 97 91 0
15469 12 56 0
6086 78 28 1
6087 58 80 1
6088 23 40 1
6089 53 34 1
6090 10 80 1
15382 2 63 0
15877 28 88 0
13558 54 47 0
6091 73 57 1
6092 23 53 1
15771 56 97 0
15705 11 93 0
15358 47 12 0
6093 33 60 1
15885 59 17 0
6094 26 94 1
6095 73 25 1
15733 38 42 0
6096 68 99 1
6097 75 73 1
15969 74 80 0
6098 78 40 1
15586 57 92 0
15850 95 23 0
6099 77 49 1
15471 28 94 0
15658 41 25 0
6100 91 65 1
15627 19 79 0
6101 97 64 1
15755 78 6 0
15984 73 56 0
15488 81 37 0
15371 28 3 0
15812 15 14 0
6102 15 60 1
14911 85 49 0
15651 80 36 0
6103 96 22 1
15146 16 76 0
15279 44 40 0
6104 86 57 1
16017 35 92 0
15985 10 55 0
6105 15 69 1
6106 6 20 1
15923 25 33 0
6107 59 60 1
6108 2 1 1
15223 86 66 0
15217 49 78 0
15981 4 1 0
6109 85 13 1
15084 57 59 0
15913 20 51 0
14907 66 95 0
6110 96 47 1
6111 26 12 1
15356 21 46 0
15999 41 81 0
6112 8 9 1
15068 61 59 0
16036 74 76 0
6113 45 95 1
15763 100 34 0
6114 79 62 1
15774 34 26 0
14431 35 83 0
15891 21 97 0
15769 18 26 0
14437 64 58 0
14999 48 61 0
6115 15 2 1
6116 83 87 1
15886 8 92 0
15703 69 28 0
15183 96 33 0
15701 62 60 0
6117 17 20 1
16004 81 22 0
6118 61 37 1
15633 36 65 0
6119 100 7 1
6120 4 17 1
6121 62 51 1
15945 97 3 0
13061 56 88 0
6122 88 55 1
15792 72 45 0
6123 50 10 1
13805 63 59 0
15534 9 75 0
16045 93 29 0
15548 42 63 0
15958 61 39 0
14592 92 78 0
6124 96 5 1
6125 47 87 1
16046 41 16 0
6126 87 76 1
15431 82 56 0
15606 87 54 0
15022 94 19 0
15667 2 83 0
6127 81 61 1
6128 45 24 1
6129 44 50 1
6130 80 63 1
15539 8 59 0
6131 39 5 1
15559 29 10 0
15936 62 91 0
6132 45 97 1
15742 60 77 0
16009 69 83 0
14699 33 63 0
15335 80 3 0
6133 31 13 1
6134 33 27 1
6135 68 37 1
14890 80 8 0
6136 37 10 1
6137 14 11 1
6138 59 28 1
15165 48 2 0
14206 40 25 0
6139 32 28 1
15605 12 56 0
14134 82 16 0
6140 77 72 1
15142 44 89 0
6141 68 98 1
6142 82 96 1
6143 32 22 1
14453 53 36 0
6144 67 34 1
15242 88 5 0
15843 59 100 0
15846 18 82 0
6145 49 23 1
15781 64 91 0
14953 71 63 0
14651 89 72 0
15917 18 28 0
6146 72 86 1
6147 66 81 1
6148 47 54 1
6149 25 17 1
15884 83 32 0
14351 1 35 0
15946 77 12 0
6150 81 65 1
15727 44 43 0
6151 44 5 1
15420 63 69 0
14274 88 10 0
6152 73 15 1
6153 97 33 1
15956 69 82 0
6154 20 84 1
15432 51 14 0
15855 83 50 0
6155 50 94 1
15492 72 98 0
6156 88 27 1
15267 73 70 0
15715 46 47 0
14696 59 67 0
6157 28 14 1
6158 85 66 1
15869 82 9 0
6159 62 93 1
6160 46 15 1
16093 33 60 0
6161 43 52 1
6162 50 94 1
16014 63 80 0
6163 59 76 1
6164 86 31 1
6165 85 58 1
6166 35 36 1
16037 50 92 0
14945 5 3 0
15141 53 57 0
15699 93 35 0
6167 40 74 1
13614 58 48 0
6168 74 85 1
15706 7 83 0
6169 12 81 1
15486 4 66 0
15614 55 68 0
15959 16 85 0
6170 98 50 1
15480 48 33 0
6171 7 36 1
15260 47 83 0
15924 93 16 0
6172 96 57 1
15446 7 36 0
15978 6 83 0
6173 9 2 1
6174 85 51 1
14371 4 30 0
6175 60 1 1
15239 6 70 0
6176 27 55 1
15773 30 75 0
6177 8 92 1
15851 37 91 0
6178 34 22 1
6179 48 42 1
14434 65 69 0
6180 28 34 1
6181 33 3 1
15648 50 14 0
6182 99 28 1
6183 35 65 1
6184 27 40 1
16092 23 53 0
6185 68 94 1
15968 7 66 0
6186 43 7 1
15910 78 42 0
16010 55 98 0
6187 15 46 1
6188 48 4 1
6189 5 60 1
15677 59 25 0
14445 71 51 0
15438 18 71 0
15536 73 71 0
15912 35 33 0
6190 3 40 1
6191 25 93 1
6192 12 33 1
6193 59 50 1
6194 47 44 1
16087 58 80 0
16047 45 47 0
6195 29 23 1
15938 59 7 0
6196 98 76 1
6197 73 81 1
6198 40 89 1
6199 84 17 1
6200 50 62 1
6201 75 79 1
6202 12 31 1
13620 86 84 0
6203 20 54 1
16084 67 64 0
16104 86 57 0
6204 71 19 1
6205 92 3 1
6206 63 87 1
15108 14 52 0
6207 46 21 1
15504 94 25 0
14825 55 90 0
6208 92 19 1
13946 13 52 0
6209 84 57 1
6210 34 66 1
6211 99 84 1
6212 13 46 1
6213 49 14 1
6214 49 36 1
15759 56 52 0
6215 45 81 1
15021 90 94 0
6216 59 43 1
15343 93 77 0
6217 50 45 1
6218 63 100 1
6219 4 50 1
6220 94 23 1
6221 95 20 1
6222 69 65 1
6223 35 27 1
15719 95 70 0
15338 43 72 0
6224 71 45 1
6225 37 16 1
15728 56 72 0
6226 43 40 1
13381 62 1 0
15026 4 38 0
6227 67 37 1
15451 24 11 0
6228 43 14 1
6229 22 56 1
6230 2 51 1
15181 63 41 0
15778 25 28 0
6231 41 66 1
6232 59 56 1
6233 90 57 1
15828 49 88 0
6234 72 69 1
16083 3 28 0
6235 90 82 1
15590 46 41 0
14542 66 95 0
15188 64 40 0
6236 51 15 1
15995 31 69 0
15960 97 100 0
15424 13 36 0
15547 73 22 0
6237 89 50 1
14832 8 78 0
6238 1 20 1
15873 42 31 0
6239 73 17 1
15704 69 40 0
6240 37 38 1
15848 7 48 0
15834 14 21 0
6241 63 57 1
15545 97 63 0
6242 36 60 1
6243 65 94 1
15776 77 20 0
14802 78 53 0
6244 26 71 1
15286 13 63 0
15858 10 40 0
6245 20 99 1
6246 82 70 1
6247 42 97 1
6248 64 91 1
16022 19 44 0
13716 10 54 0
16103 96 22 0
15609 50 18 0
6249 45 35 1
14196 57 71 0
6250 65 79 1
16167 40 74 0
16035 54 29 0
15833 54 15 0
6251 59 78 1
6252 72 21 1
6253 95 35 1
6254 7 26 1
15965 4 7 0
15785 8 31 0
16141 68 98 0
15477 97 42 0
14997 49 31 0
16147 66 81 0
6255 24 26 1
15882 94 80 0
15937 74 44 0
16091 73 57 0
6256 48 54 1
6257 33 1 1
6258 16 68 1
15839 90 87 0
6259 26 43 1
15824 99 80 0
6260 6 99 1
15983 67 37 0
16076 82 52 0
6261 40 94 1
15791 51 88 0
6262 70 23 1
6263 68 3 1
15779 22 71 0
6264 27 57 1
6265 2 68 1
14952 10 84 0
14644 26 74 0
15929 90 2 0
6266 59 88 1
15908 12 42 0
6267 61 41 1
6268 6 82 1
6269 84 7 1
16073 55 86 0
15257 10 52 0
16001 36 9 0
6270 4 34 1
6271 30 24 1
15986 54 63 0
6272 20 66 1
6273 72 51 1
6274 71 50 1
15894 94 89 0
15304 27 6 0
6275 94 89 1
6276 10 60 1
16095 73 25 0
16129 44 50 0
6277 21 34 1
16027 8 1 0
15920 68 19 0
6278 59 29 1
6279 63 64 1
6280 91 51 1
16120 4 17 0
6281 10 19 1
6282 49 79 1
16192 12 33 0
6283 13 93 1
6284 54 63 1
15813 54 14 0
16074 17 28 0
6285 6 89 1
16149 25 17 0
6286 93 5 1
16125 47 87 0
15554 79 84 0
15530 26 51 0
6287 71 9 1
6288 1 22 1
6289 1 32 1
6290 24 84 1
6291 78 99 1
6292 42 26 1
15780 53 8 0
15841 8 33 0
6293 31 80 1
16214 49 36 0
15439 67 51 0
6294 75 83 1
6295 26 7 1
16144 67 34 0
6296 86 38 1
6297 41 86 1
6298 74 86 1
15777 78 32 0
6299 8 30 1
16203 20 54 0
16090 10 80 0
16088 23 40 0
16030 88 40 0
14932 41 83 0
6300 10 6 1
6301 50 35 1
15775 34 75 0
6302 25 43 1
16109 85 13 0
16193 59 50 0
6303 96 40 1
6304 73 38 1
15860 89 24 0
15928 53 52 0
13962 12 56 0
6305 2 39 1
6306 38 98 1
15954 19 43 0
6307 100 18 1
6308 50 92 1
6309 58 51 1
15680 38 24 0
6310 17 75 1
6311 69 18 1
6312 3 52 1
15161 9 37 0
6313 47 77 1
15318 48 15 0
6314 42 37 1
15825 33 53 0
15682 61 62 0
15454 59 66 0
6315 29 95 1
16099 77 49 0
6316 82 76 1
6317 14 9 1
15056 66 67 0
15259 65 81 0
16191 25 93 0
13916 10 83 0
16086 78 28 0
15417 88 81 0
6318 20 82 1
6319 15 26 1
6320 84 87 1
16040 8 68 0
15067 15 72 0
16183 35 65 0
14635 89 9 0
6321 62 33 1
16225 37 16 0
6322 67 55 1
15573 19 42 0
6323 40 37 1
15256 97 81 0
6324 80 55 1
6325 50 89 1
15970 60 2 0
6326 62 35 1
6327 83 67 1
6328 37 33 1
6329 75 11 1
6330 96 61 1
15433 69 64 0
6331 99 53 1
16198 40 89 0
15818 94 63 0
6332 76 2 1
6333 32 73 1
15907 76 46 0
6334 27 9 1
13792 80 19 0
6335 22 13 1
15459 98 5 0
16185 68 94 0
16274 71 50 0
6336 40 83 1
6337 62 50 1
16011 77 90 0
6338 13 69 1
6339 77 84 1
6340 65 46 1
15552 76 88 0
6341 33 48 1
16066 98 27 0
6342 1 21 1
6343 35 94 1
16173 9 2 0
6344 9 7 1
15556 37 92 0
6345 32 74 1
16154 20 84 0
15811 74 15 0
15806 39 42 0
15761 93 1 0
6346 35 83 1
16219 4 50 0
16094 26 94 0
6347 36 50 1
6348 8 46 1
16210 34 66 0
16212 13 46 0
15876 97 39 0
16194 47 44 0
14472 11 23 0
15302 70 27 0
16175 60 1 0
6349 93 99 1
6350 68 98 1
6351 18 27 1
14573 57 94 0
16034 48 9 0
15722 41 60 0
6352 83 27 1
6353 1 54 1
6354 44 39 1
6355 55 87 1
15185 73 62 0
16061 42 68 0
6356 67 90 1
6357 15 92 1
14633 35 15 0
14638 76 77 0
15901 43 99 0
15767 11 93 0
14929 19 93 0
6358 65 70 1
15580 65 92 0
6359 98 3 1
6360 39 13 1
6361 19 73 1
16110 96 47 0
6362 38 64 1
16069 9 16 0
16153 97 33 0
6363 17 14 1
6364 37 29 1
6365 39 85 1
15757 23 19 0
6366 91 90 1
6367 81 2 1
6368 60 34 1
6369 34 55 1
6370 33 88 1
16114 79 62 0
13846 25 95 0
6371 26 18 1
16246 82 70 0
6372 55 84 1
6373 49 59 1
6374 64 29 1
15889 51 54 0
15726 54 77 0
15962 83 24 0
6375 75 84 1
16251 59 78 0
6376 79 63 1
6377 67 50 1
16127 81 61 0
16071 75 58 0
6378 96 59 1
6379 41 64 1
16161 43 52 0
16169 12 81 0
6380 94 41 1
6381 25 71 1
6382 66 48 1
6383 32 46 1
6384 92 82 1
15718 77 20 0
6385 51 90 1
16310 17 75 0
16241 63 57 0
6386 96 76 1
6387 13 24 1
6388 27 19 1
6389 52 8 1
16032 86 17 0
6390 85 71 1
6391 82 35 1
6392 92 75 1
14708 78 51 0
6393 85 8 1
6394 72 92 1
16078 96 100 0
14585 57 14 0
16205 92 3 0
13451 56 30 0
6395 29 6 1
6396 68 44 1
6397 55 61 1
6398 39 100 1
15507 50 2 0
16292 42 26 0
15300 6 32 0
15787 64 69 0
6399 60 33 1
16335 22 13 0
6400 18 67 1
16316 82 76 0
6401 97 91 1
16015 85 94 0
