Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
6227 57 99 1
13161 69 12 0
15489 62 70 0
6228 35 4 1
15978 40 67 0
6229 40 88 1
15562 55 37 0
13406 26 49 0
15937 76 70 0
15385 80 56 0
12831 37 14 0
6230 73 55 1
6231 1 48 1
15589 72 67 0
15313 29 41 0
6232 22 5 1
6233 72 23 1
6234 93 30 1
15166 12 34 0
6235 14 54 1
14927 7 58 0
12029 6 66 0
15916 58 36 0
6236 17 10 1
6237 18 88 1
6238 34 85 1
15565 43 92 0
6239 14 16 1
15055 12 46 0
15896 100 39 0
6240 41 11 1
6241 93 11 1
6242 50 70 1
13817 97 61 0
6243 81 23 1
6244 38 65 1
6245 88 73 1
11564 65 66 0
6246 77 42 1
13746 78 62 0
16060 36 80 0
6247 17 99 1
16010 16 20 0
15549 96 28 0
6248 68 76 1
6249 98 53 1
14604 39 38 0
13192 87 26 0
6250 14 41 1
15869 37 46 0
16134 7 36 0
15157 94 38 0
10968 37 77 0
16059 13 2 0
15172 24 100 0
6251 66 99 1
13993 40 86 0
6252 81 86 1
6253 75 84 1
15574 78 9 0
16072 80 87 0
6254 80 58 1
6255 59 45 1
15998 20 35 0
6256 6 73 1
6257 31 2 1
15601 87 25 0
15958 68 94 0
16006 2 99 0
6258 49 76 1
16095 13 6 0
15554 5 6 0
6259 3 60 1
6260 45 61 1
15037 14 5 0
15831 12 51 0
15355 67 78 0
6261 47 54 1
16146 39 53 0
14887 27 53 0
6262 75 84 1
6263 58 82 1
6264 3 41 1
14836 13 36 0
14682 5 17 0
6265 40 93 1
15923 69 67 0
15583 74 65 0
13659 93 55 0
6266 16 15 1
6267 11 25 1
6268 25 21 1
6269 64 97 1
6270 21 77 1
12722 17 1 0
6271 41 77 1
6272 53 13 1
6273 33 82 1
6274 86 70 1
15535 65 36 0
16126 93 8 0
15005 82 98 0
15870 39 10 0
6275 86 57 1
6276 60 2 1
15739 93 87 0
6277 63 94 1
15206 19 55 0
15025 55 90 0
15677 94 50 0
6278 7 56 1
15597 26 87 0
16047 75 63 0
6279 72 69 1
16119 67 7 0
6280 51 71 1
6281 41 45 1
6282 34 89 1
6283 32 40 1
6284 34 15 1
6285 36 73 1
6286 99 15 1
6287 15 23 1
15828 96 58 0
15993 97 57 0
6288 45 14 1
12293 69 59 0
6289 22 23 1
13112 60 87 0
14027 51 75 0
15847 87 76 0
12299 56 95 0
6290 66 69 1
15071 60 4 0
15453 19 49 0
15983 30 11 0
12982 17 100 0
12748 65 13 0
6291 36 39 1
13522 98 85 0
15796 18 27 0
13533 24 51 0
6292 85 27 1
15516 43 78 0
15318 11 90 0
15681 57 44 0
15944 13 19 0
15960 63 11 0
6293 34 74 1
6294 61 46 1
15069 92 79 0
13391 66 42 0
15391 34 64 0
12867 29 26 0
15137 58 3 0
15658 64 48 0
11100 97 39 0
15591 73 55 0
15451 35 2 0
6295 44 50 1
15334 30 27 0
15782 23 43 0
16178 17 75 0
13873 81 60 0
6296 66 42 1
6297 55 44 1
15852 1 70 0
6298 68 80 1
15234 48 79 0
15016 26 7 0
6299 74 91 1
14011 31 50 0
6300 35 66 1
6301 22 57 1
15139 80 42 0
6302 95 36 1
6303 7 84 1
14658 35 41 0
15895 81 35 0
12338 5 87 0
6304 68 35 1
15538 60 22 0
12949 91 81 0
6305 59 53 1
6306 57 5 1
6307 80 13 1
14501 53 23 0
6308 70 2 1
12798 22 57 0
6309 64 88 1
6310 59 44 1
16056 6 59 0
6311 76 31 1
6312 24 22 1
6313 34 1 1
15272 99 63 0
15395 34 61 0
6314 74 47 1
15685 37 64 0
14984 4 59 0
6315 40 78 1
16075 53 17 0
6316 65 25 1
6317 19 33 1
6318 71 19 1
6319 54 98 1
15431 81 18 0
15122 62 13 0
6320 91 65 1
15584 69 34 0
15860 67 9 0
15687 55 88 0
15715 58 19 0
15649 33 44 0
16201 95 66 0
6321 6 81 1
13701 80 37 0
6322 48 99 1
6323 68 64 1
6324 77 45 1
6325 19 46 1
16194 73 63 0
6326 75 27 1
6327 42 96 1
6328 81 19 1
15150 100 86 0
15204 65 85 0
6329 25 74 1
6330 20 19 1
14634 79 17 0
16068 27 80 0
15697 75 24 0
6331 32 88 1
14973 52 51 0
15264 74 41 0
16057 52 9 0
6332 23 34 1
6333 14 95 1
6334 81 58 1
6335 100 67 1
13777 67 18 0
6336 36 24 1
6337 18 71 1
15524 44 51 0
14622 40 76 0
6338 11 95 1
16157 42 39 0
12825 17 4 0
14210 86 13 0
6339 20 76 1
6340 38 86 1
16029 14 43 0
6341 70 81 1
14827 34 70 0
15193 81 67 0
13176 74 40 0
15340 32 56 0
14074 13 84 0
6342 8 77 1
14506 72 28 0
15744 73 10 0
6343 13 11 1
6344 5 65 1
15180 44 67 0
6345 79 22 1
15810 16 98 0
15616 61 71 0
6346 28 76 1
14924 32 5 0
15587 13 35 0
6347 97 7 1
6348 94 5 1
6349 5 64 1
6350 25 11 1
15326 91 90 0
15717 35 2 0
14872 99 65 0
15604 90 59 0
6351 51 21 1
15874 60 12 0
15743 73 8 0
15752 89 65 0
14763 37 74 0
6352 2 59 1
6353 66 88 1
6354 46 86 1
10887 70 43 0
12040 11 5 0
14822 62 84 0
6355 88 94 1
16115 85 45 0
15866 85 77 0
15077 22 39 0
14818 45 22 0
6356 33 100 1
6357 47 89 1
6358 18 83 1
6359 71 80 1
6360 17 52 1
15625 75 60 0
6361 79 81 1
14786 100 22 0
6362 7 46 1
15185 2 29 0
6363 60 52 1
6364 13 85 1
6365 17 30 1
6366 100 93 1
6367 42 17 1
6368 79 50 1
6369 50 57 1
6370 89 35 1
6371 34 26 1
16214 13 94 0
15747 89 93 0
15428 26 65 0
15786 51 77 0
6372 98 57 1
16237 18 88 0
6373 94 39 1
6374 45 36 1
15778 83 100 0
14559 19 73 0
6375 60 81 1
6376 90 33 1
6377 99 5 1
6378 56 35 1
13751 21 60 0
6379 87 67 1
6380 68 18 1
6381 25 88 1
16023 60 21 0
15720 37 2 0
6382 21 15 1
6383 72 88 1
6384 61 64 1
12310 37 74 0
15834 56 60 0
6385 38 85 1
15459 2 72 0
6386 95 69 1
6387 15 72 1
15845 13 73 0
6388 13 55 1
6389 42 4 1
15277 23 47 0
6390 19 31 1
14477 84 25 0
16107 79 44 0
15989 50 33 0
12986 12 79 0
15464 96 78 0
15999 44 22 0
15478 14 7 0
14969 55 67 0
6391 7 97 1
6392 91 100 1
6393 16 29 1
16158 47 7 0
6394 54 41 1
6395 99 59 1
15328 40 11 0
6396 74 85 1
15531 31 80 0
14585 66 8 0
6397 19 28 1
6398 86 39 1
15868 77 32 0
14782 61 18 0
6399 55 50 1
6400 63 44 1
6401 96 29 1
6402 48 8 1
6403 26 42 1
15437 96 2 0
15985 85 74 0
14898 71 81 0
6404 38 41 1
14295 68 51 0
13453 76 49 0
13680 4 87 0
14069 51 12 0
15103 46 28 0
6405 35 63 1
6406 79 51 1
6407 32 81 1
6408 72 85 1
6409 75 95 1
6410 81 84 1
15067 69 73 0
13600 63 56 0
6411 1 34 1
15076 80 2 0
15576 38 100 0
6412 48 85 1
15641 53 85 0
14216 54 64 0
6413 42 33 1
6414 24 98 1
6415 15 71 1
6416 83 96 1
11776 71 9 0
16091 95 78 0
6417 96 3 1
14015 47 44 0
14300 1 19 0
6418 87 48 1
6419 15 42 1
6420 36 16 1
13450 86 82 0
15940 61 42 0
15068 73 75 0
6421 53 71 1
6422 20 38 1
14686 65 37 0
14953 24 17 0
6423 58 5 1
6424 11 26 1
6425 86 73 1
15466 67 18 0
6426 23 71 1
16040 27 29 0
6427 46 4 1
15463 63 82 0
6428 7 9 1
15713 1 34 0
13961 90 55 0
16171 10 22 0
6429 81 36 1
14851 72 45 0
6430 39 36 1
14809 23 67 0
6431 97 23 1
15465 42 98 0
14380 27 54 0
13924 10 55 0
16077 65 85 0
14285 91 67 0
6432 72 81 1
6433 46 20 1
16172 56 40 0
14958 74 10 0
13305 66 67 0
15297 98 19 0
16061 26 92 0
12794 93 84 0
6434 76 34 1
14461 60 88 0
6435 8 13 1
16161 58 75 0
6436 17 30 1
15243 24 27 0
15875 66 8 0
16232 22 5 0
6437 69 9 1
6438 35 93 1
6439 31 68 1
6440 76 97 1
6441 87 46 1
6442 79 78 1
6443 38 24 1
15805 74 87 0
6444 35 91 1
6445 80 90 1
6446 43 38 1
13289 62 53 0
6447 96 65 1
6448 94 67 1
6449 15 65 1
6450 70 25 1
11479 13 75 0
6451 80 60 1
15942 37 92 0
15666 56 16 0
14702 69 63 0
6452 18 53 1
14956 91 94 0
6453 90 60 1
6454 33 66 1
15158 27 66 0
14546 72 85 0
16032 1 45 0
6455 74 59 1
11360 6 20 0
6456 92 21 1
14625 92 95 0
6457 75 23 1
15239 81 8 0
6458 60 70 1
13266 65 39 0
15610 46 12 0
6459 47 76 1
14442 81 94 0
16035 4 35 0
6460 7 56 1
10732 71 6 0
16321 6 81 0
15511 92 29 0
15740 73 3 0
6461 24 45 1
14267 70 47 0
6462 86 24 1
6463 85 16 1
13956 3 23 0
16290 66 69 0
6464 75 95 1
6465 1 5 1
6466 77 45 1
16005 7 5 0
15357 3 43 0
12920 78 73 0
6467 87 58 1
16315 40 78 0
14895 36 28 0
6468 72 51 1
15590 60 57 0
16152 78 62 0
6469 25 34 1
15669 22 72 0
6470 90 63 1
6471 85 14 1
14663 60 9 0
14920 4 30 0
15304 95 58 0
6472 92 61 1
6473 63 54 1
6474 66 2 1
6475 40 55 1
14793 79 58 0
16080 40 88 0
6476 25 56 1
6477 93 37 1
11327 72 68 0
14986 13 97 0
6478 11 37 1
6479 93 91 1
6480 74 12 1
14404 36 8 0
16001 51 95 0
6481 43 58 1
6482 94 63 1
6483 68 77 1
6484 37 65 1
16020 67 24 0
15646 3 30 0
6485 70 81 1
15161 66 46 0
6486 90 3 1
6487 9 53 1
15542 16 58 0
15201 46 86 0
6488 83 33 1
6489 47 23 1
14373 46 61 0
15470 70 84 0
14586 29 5 0
6490 40 6 1
6491 93 37 1
15433 44 48 0
6492 34 14 1
14611 68 56 0
15573 87 22 0
15711 75 76 0
6493 50 51 1
14379 67 94 0
15323 37 15 0
16189 5 15 0
14731 27 57 0
15287 62 38 0
6494 1 100 1
6495 47 70 1
6496 24 65 1
6497 73 25 1
6498 3 69 1
11813 51 48 0
15405 64 6 0
6499 59 87 1
15315 31 92 0
6500 98 58 1
16031 55 17 0
15306 84 55 0
15953 35 36 0
6501 92 8 1
15832 17 8 0
6502 30 64 1
16101 52 100 0
11818 23 72 0
6503 7 82 1
13596 23 65 0
15291 44 42 0
6504 48 89 1
16215 49 28 0
6505 31 86 1
15730 57 96 0
6506 50 39 1
6507 47 8 1
15984 74 66 0
6508 85 60 1
16346 28 76 0
6509 2 81 1
6510 97 10 1
14821 3 80 0
6511 30 58 1
16120 96 53 0
6512 34 68 1
16347 97 7 0
16246 77 42 0
6513 6 70 1
15723 70 92 0
14982 34 31 0
6514 21 77 1
6515 15 49 1
6516 51 66 1
15299 96 17 0
6517 60 22 1
14961 92 49 0
15795 90 75 0
6518 63 73 1
6519 99 30 1
6520 88 41 1
6521 19 8 1
15228 92 18 0
6522 38 53 1
14175 80 32 0
6523 88 4 1
6524 55 97 1
16318 71 19 0
16234 93 30 0
6525 92 62 1
16022 9 98 0
13768 34 73 0
16227 57 99 0
6526 58 86 1
6527 13 57 1
6528 47 73 1
6529 55 61 1
6530 44 37 1
6531 32 42 1
16236 17 10 0
15298 76 86 0
6532 38 29 1
6533 66 21 1
6534 47 82 1
15652 42 79 0
15245 20 67 0
12989 95 38 0
15509 84 6 0
6535 65 53 1
15467 53 48 0
6536 89 94 1
6537 50 26 1
6538 75 69 1
6539 35 66 1
6540 79 10 1
6541 91 5 1
16186 15 62 0
6542 91 37 1
16111 49 78 0
6543 29 98 1
6544 9 43 1
12951 22 80 0
15899 84 4 0
6545 49 38 1
6546 19 100 1
6547 97 51 1
6548 19 57 1
6549 74 99 1
6550 15 43 1
6551 58 1 1
15593 4 10 0
16368 79 50 0
6552 47 39 1
6553 88 53 1
6554 27 87 1
15815 68 56 0
6555 84 1 1
15995 99 69 0
6556 85 16 1
6557 83 72 1
11950 38 82 0
6558 49 39 1
14679 58 54 0
16238 34 85 0
14574 24 23 0
15922 85 48 0
6559 11 98 1
6560 25 95 1
12363 5 60 0
16272 53 13 0
6561 96 59 1
6562 77 26 1
13240 94 55 0
15088 73 72 0
6563 84 16 1
6564 94 85 1
15367 60 47 0
16124 51 14 0
16036 21 39 0
6565 39 30 1
13801 98 55 0
15528 70 52 0
6566 24 50 1
6567 38 35 1
15748 58 13 0
6568 14 31 1
6569 90 31 1
6570 2 66 1
15560 12 62 0
6571 43 8 1
6572 28 32 1
14766 7 33 0
6573 81 67 1
15345 68 60 0
15793 53 97 0
16202 25 64 0
6574 97 48 1
6575 98 13 1
6576 51 94 1
14096 35 86 0
15074 91 16 0
6577 95 68 1
14560 56 35 0
6578 6 25 1
16225 60 28 0
6579 77 71 1
6580 50 92 1
15678 56 89 0
6581 72 76 1
16151 54 85 0
15635 16 72 0
13885 29 42 0
13901 80 89 0
16380 68 18 0
15009 86 77 0
15968 76 92 0
15254 54 85 0
6582 50 21 1
6583 99 74 1
16441 87 46 0
6584 41 13 1
15344 90 83 0
6585 65 77 1
16074 44 37 0
13971 85 67 0
15777 41 21 0
16082 11 97 0
6586 46 24 1
15021 9 44 0
13548 7 48 0
15901 63 46 0
14166 56 3 0
6587 55 25 1
13960 86 97 0
6588 75 90 1
6589 39 46 1
6590 62 40 1
6591 78 3 1
16414 24 98 0
6592 89 27 1
6593 65 74 1
6594 73 19 1
16444 35 91 0
16067 36 66 0
15073 66 9 0
6595 34 76 1
13962 44 36 0
6596 98 37 1
6597 31 58 1
6598 9 87 1
14764 95 94 0
14906 59 9 0
6599 100 71 1
12973 49 40 0
14505 92 43 0
16130 46 17 0
6600 14 19 1
6601 42 29 1
6602 51 99 1
6603 2 3 1
6604 49 1 1
15047 98 91 0
14735 51 95 0
6605 3 88 1
6606 60 32 1
6607 48 15 1
11896 53 36 0
13753 12 69 0
6608 73 25 1
16418 87 48 0
15997 29 92 0
13813 37 87 0
13920 39 97 0
14395 33 41 0
6609 10 39 1
6610 78 59 1
6611 59 82 1
6612 19 93 1
16468 72 51 0
6613 46 67 1
6614 58 62 1
13540 76 75 0
6615 79 65 1
14111 26 87 0
14730 33 11 0
6616 29 50 1
6617 44 37 1
12016 63 54 0
16481 43 58 0
16302 95 36 0
13325 15 86 0
14414 35 3 0
14968 58 8 0
14833 24 38 0
6618 73 89 1
6619 6 13 1
6620 68 58 1
13037 10 78 0
15617 90 96 0
6621 79 91 1
15343 55 63 0
6622 43 5 1
6623 68 70 1
6624 8 43 1
6625 99 71 1
13041 2 44 0
6626 4 33 1
14948 12 43 0
6627 62 14 1
6628 63 41 1
16329 25 74 0
16451 80 60 0
6629 100 45 1
6630 43 44 1
6631 35 32 1
6632 44 55 1
15824 48 98 0
6633 31 7 1
6634 43 1 1
6635 100 88 1
6636 64 88 1
12075 30 72 0
14205 60 98 0
16028 69 64 0
6637 95 41 1
6638 61 42 1
6639 65 1 1
6640 28 21 1
6641 33 34 1
6642 72 78 1
6643 100 63 1
16147 85 88 0
6644 94 36 1
13905 22 50 0
15892 83 53 0
15857 6 58 0
6645 22 29 1
15830 2 38 0
6646 25 63 1
6647 76 32 1
14966 80 40 0
6648 81 9 1
15121 79 61 0
6649 59 55 1
6650 25 29 1
14747 27 31 0
6651 45 58 1
15477 49 26 0
16179 40 13 0
15238 42 53 0
6652 85 58 1
15737 39 59 0
6653 70 81 1
15414 78 46 0
16497 73 25 0
15210 89 97 0
16470 90 63 0
13056 56 31 0
6654 3 36 1
15038 79 34 0
6655 27 19 1
6656 4 47 1
16304 68 35 0
16477 93 37 0
6657 61 51 1
6658 32 74 1
15906 38 66 0
15462 28 93 0
16486 90 3 0
6659 72 8 1
6660 96 93 1
15043 53 35 0
15522 1 30 0
16019 96 24 0
6661 67 6 1
6662 41 89 1
6663 47 78 1
15207 49 100 0
6664 55 74 1
6665 27 55 1
16530 44 37 0
6666 86 69 1
6667 29 83 1
6668 93 5 1
6669 96 6 1
15825 90 59 0
6670 47 1 1
14750 18 5 0
6671 31 17 1
13521 19 64 0
6672 75 6 1
16142 14 100 0
6673 71 100 1
15621 83 100 0
6674 29 11 1
6675 84 45 1
14673 4 5 0
15719 44 75 0
14819 15 68 0
6676 47 86 1
14844 20 11 0
6677 76 39 1
16042 15 79 0
6678 47 59 1
14355 13 44 0
6679 43 76 1
14579 12 87 0
6680 4 37 1
14358 8 91 0
6681 71 64 1
14527 57 14 0
6682 31 63 1
6683 82 5 1
15389 53 88 0
14894 51 47 0
14422 23 9 0
14862 99 5 0
6684 9 17 1
11617 45 92 0
6685 99 22 1
14055 91 31 0
14113 59 72 0
16110 24 39 0
6686 70 46 1
16494 1 100 0
16351 51 21 0
6687 67 83 1
6688 38 30 1
6689 94 20 1
16295 44 50 0
15613 14 54 0
6690 73 42 1
6691 47 57 1
15653 61 73 0
6692 48 18 1
15002 22 59 0
15650 25 2 0
6693 8 3 1
14619 83 44 0
6694 88 19 1
12634 73 18 0
12287 7 81 0
6695 51 76 1
15092 30 89 0
6696 60 67 1
16168 3 41 0
15836 7 47 0
6697 36 2 1
16402 48 8 0
13416 85 33 0
6698 2 54 1
6699 45 30 1
6700 100 54 1
6701 84 92 1
15224 87 70 0
6702 67 96 1
6703 90 37 1
6704 40 29 1
6705 53 39 1
6706 19 33 1
15279 100 58 0
6707 71 72 1
6708 26 1 1
6709 89 52 1
6710 3 13 1
14091 90 59 0
6711 77 34 1
6712 38 3 1
6713 69 24 1
14039 34 20 0
13395 4 55 0
6714 18 89 1
6715 40 8 1
14118 42 48 0
15765 78 7 0
15413 75 4 0
6716 2 3 1
6717 17 99 1
15915 88 24 0
13227 52 44 0
6718 75 26 1
6719 44 22 1
6720 36 55 1
15569 56 60 0
6721 36 90 1
6722 86 78 1
6723 68 49 1
16098 75 12 0
13835 86 79 0
16269 64 97 0
16366 100 93 0
15108 12 41 0
16153 85 77 0
16292 85 27 0
6724 3 38 1
14996 99 26 0
13236 89 78 0
6725 98 32 1
14706 60 99 0
6726 75 25 1
6727 16 48 1
14021 92 32 0
14873 97 8 0
6728 47 20 1
6729 12 17 1
6730 26 62 1
6731 100 64 1
6732 65 15 1
15186 57 12 0
16547 97 51 0
15566 58 43 0
15040 28 71 0
6733 62 12 1
15013 11 93 0
6734 59 91 1
6735 69 65 1
6736 93 23 1
14817 75 90 0
14643 100 5 0
6737 44 36 1
6738 14 7 1
6739 30 52 1
6740 27 3 1
14983 68 36 0
16455 74 59 0
6741 97 18 1
16543 29 98 0
15629 54 45 0
6742 65 42 1
15099 27 24 0
6743 34 67 1
13668 82 11 0
6744 15 23 1
12815 26 99 0
16131 18 67 0
6745 99 19 1
15838 38 51 0
6746 29 36 1
15982 41 49 0
6747 3 23 1
14024 72 19 0
6748 87 24 1
15119 48 10 0
6749 78 17 1
14420 51 24 0
6750 19 73 1
14451 3 29 0
6751 30 61 1
6752 83 25 1
15672 59 94 0
16114 71 45 0
6753 52 6 1
16336 36 24 0
16614 58 62 0
6754 98 72 1
6755 80 11 1
16327 42 96 0
6756 64 43 1
6757 21 70 1
15182 40 37 0
6758 25 22 1
6759 43 1 1
6760 34 44 1
6761 94 39 1
15408 38 27 0
6762 15 1 1
6763 48 40 1
6764 79 98 1
6765 59 63 1
6766 23 91 1
6767 96 84 1
16135 64 88 0
10643 71 24 0
16245 88 73 0
12354 12 40 0
6768 12 52 1
16228 35 4 0
15965 70 7 0
16198 31 87 0
6769 33 34 1
6770 27 91 1
6771 19 85 1
15222 7 54 0
16523 88 4 0
16472 92 61 0
6772 85 55 1
14890 42 58 0
6773 10 6 1
6774 81 31 1
6775 76 77 1
11948 77 79 0
16210 63 60 0
6776 27 58 1
16317 19 33 0
6777 100 49 1
6778 57 85 1
6779 61 14 1
6780 13 62 1
6781 28 90 1
6782 13 44 1
13672 9 25 0
14669 99 85 0
6783 33 11 1
6784 43 62 1
16630 43 44 0
16298 68 80 0
15564 88 52 0
16025 89 43 0
16563 84 16 0
15097 14 2 0
16369 50 57 0
15827 1 82 0
6785 26 60 1
16378 56 35 0
16184 87 56 0
14977 45 28 0
6786 61 78 1
16612 19 93 0
16578 6 25 0
6787 84 64 1
15651 100 59 0
13903 59 69 0
16051 44 56 0
14925 44 93 0
6788 4 25 1
15458 87 75 0
14934 44 60 0
6789 65 71 1
6790 90 2 1
6791 5 29 1
12484 85 57 0
16521 19 8 0
14250 34 42 0
16520 88 41 0
12943 75 5 0
15386 70 75 0
16011 24 52 0
6792 30 6 1
6793 96 11 1
16195 32 30 0
6794 29 76 1
16308 70 2 0
6795 42 80 1
6796 54 81 1
16314 74 47 0
6797 80 33 1
12816 46 67 0
6798 48 55 1
16519 99 30 0
16300 35 66 0
6799 56 28 1
6800 9 6 1
14623 82 59 0
6801 59 23 1
12639 17 92 0
6802 75 55 1
6803 46 87 1
14843 24 59 0
6804 19 4 1
16518 63 73 0
13303 65 90 0
14960 10 68 0
6805 54 56 1
6806 68 70 1
6807 22 19 1
15513 42 57 0
6808 67 5 1
6809 97 74 1
6810 49 47 1
6811 68 27 1
6812 11 5 1
16538 75 69 0
6813 21 84 1
6814 47 76 1
15980 6 90 0
16574 97 48 0
16242 50 70 0
15835 76 38 0
6815 96 72 1
6816 67 85 1
6817 47 95 1
16607 48 15 0
12066 4 8 0
16588 75 90 0
6818 85 96 1
14657 76 88 0
15155 12 56 0
6819 93 57 1
15359 10 2 0
6820 30 59 1
6821 76 3 1
6822 74 84 1
12026 49 40 0
6823 83 86 1
6824 73 23 1
6825 53 38 1
15402 20 80 0
15325 30 47 0
6826 97 67 1
11480 99 78 0
16394 54 41 0
6827 75 86 1
6828 11 17 1
6829 78 57 1
16244 38 65 0
6830 31 54 1
16118 100 74 0
6831 53 94 1
6832 18 23 1
6833 37 74 1
6834 12 18 1
6835 45 44 1
15089 58 60 0
15242 85 17 0
6836 30 91 1
6837 55 52 1
15803 94 71 0
16591 78 3 0
16419 15 42 0
6838 26 42 1
15138 24 65 0
15952 68 89 0
15032 22 37 0
16426 23 71 0
16579 77 71 0
11436 64 15 0
6839 4 80 1
15051 33 95 0
16458 60 70 0
16606 60 32 0
14697 93 36 0
15972 47 28 0
16069 66 9 0
6840 87 17 1
16564 94 85 0
15781 77 73 0
13291 49 41 0
16190 57 20 0
16100 85 90 0
16285 36 73 0
6841 91 18 1
6842 23 25 1
15787 4 88 0
6843 41 87 1
6844 47 27 1
13020 17 68 0
14832 27 93 0
6845 63 85 1
6846 36 45 1
16723 68 49 0
16432 72 81 0
15301 30 11 0
16636 64 88 0
6847 22 79 1
16311 76 31 0
6848 80 4 1
6849 93 95 1
15939 97 65 0
16684 9 17 0
6850 78 8 1
16431 97 23 0
6851 23 36 1
13609 44 70 0
6852 34 98 1
16436 17 30 0
6853 33 59 1
15230 81 89 0
6854 1 88 1
6855 44 83 1
14468 42 41 0
6856 44 100 1
6857 56 83 1
6858 31 43 1
16610 78 59 0
11826 68 73 0
6859 84 69 1
6860 73 3 1
15858 32 84 0
13497 4 20 0
14864 77 79 0
6861 20 80 1
16629 100 45 0
16580 50 92 0
6862 23 20 1
6863 18 37 1
16634 43 1 0
6864 14 62 1
6865 7 84 1
16248 68 76 0
6866 45 70 1
6867 10 69 1
6868 41 35 1
16262 75 84 0
14223 93 38 0
6869 64 59 1
14903 91 61 0
6870 63 56 1
6871 67 49 1
16182 92 89 0
15354 14 27 0
6872 51 99 1
6873 91 86 1
6874 9 28 1
16116 63 86 0
6875 84 8 1
15707 55 96 0
16573 81 67 0
6876 21 84 1
15909 83 31 0
14191 70 51 0
15501 89 82 0
15605 62 85 0
6877 75 21 1
16554 27 87 0
6878 46 87 1
16594 73 19 0
14939 79 76 0
16549 74 99 0
16661 67 6 0
6879 89 58 1
15877 93 65 0
6880 66 74 1
6881 98 48 1
6882 27 38 1
16525 92 62 0
6883 16 31 1
6884 4 52 1
13004 38 19 0
14128 94 50 0
15527 27 23 0
6885 100 62 1
14056 4 92 0
16500 98 58 0
13917 51 97 0
14839 45 46 0
6886 60 99 1
6887 6 89 1
6888 75 34 1
15881 43 98 0
13129 74 6 0
6889 25 72 1
6890 44 6 1
6891 85 88 1
6892 14 2 1
6893 42 19 1
16685 99 22 0
14881 32 18 0
12712 98 30 0
6894 8 45 1
6895 2 33 1
13756 21 74 0
6896 82 25 1
16487 9 53 0
12658 56 23 0
16085 46 60 0
6897 21 84 1
15525 44 64 0
16623 68 70 0
15512 61 23 0
6898 65 47 1
6899 27 90 1
16725 98 32 0
16229 40 88 0
6900 16 99 1
13109 78 19 0
15749 6 83 0
6901 15 39 1
6902 9 53 1
6903 73 45 1
6904 91 99 1
13703 20 74 0
6905 64 63 1
6906 30 52 1
6907 29 71 1
15933 63 32 0
6908 23 27 1
14980 10 11 0
6909 20 80 1
16121 37 79 0
6910 37 22 1
6911 67 91 1
15350 51 21 0
15170 39 86 0
13295 32 93 0
16713 69 24 0
13452 12 20 0
16657 61 51 0
6912 37 79 1
15596 79 55 0
6913 7 30 1
16514 21 77 0
6914 88 96 1
16649 59 55 0
6915 100 47 1
6916 48 43 1
6917 56 45 1
6918 26 32 1
6919 8 13 1
6920 8 16 1
6921 25 73 1
16503 7 82 0
14788 11 93 0
6922 48 97 1
6923 56 8 1
6924 62 35 1
6925 46 91 1
6926 15 36 1
6927 2 43 1
6928 34 98 1
15544 47 73 0
6929 88 3 1
6930 83 9 1
15900 48 17 0
6931 24 1 1
6932 8 91 1
15970 99 74 0
15600 33 26 0
16274 86 70 0
6933 19 48 1
6934 48 40 1
13476 54 62 0
6935 60 51 1
15809 82 81 0
6936 4 6 1
6937 12 42 1
14896 69 87 0
16569 90 31 0
16761 94 39 0
6938 14 89 1
6939 98 26 1
14593 13 87 0
6940 16 92 1
15856 18 64 0
16683 82 5 0
15751 71 9 0
6941 75 60 1
6942 34 51 1
15988 57 44 0
6943 75 32 1
16362 7 46 0
15502 70 41 0
6944 44 97 1
6945 93 91 1
6946 96 79 1
16504 48 89 0
16813 21 84 0
6947 74 77 1
15693 9 59 0
16450 70 25 0
15674 95 76 0
6948 18 44 1
6949 44 79 1
10027 14 81 0
6950 60 54 1
16783 33 11 0
6951 29 1 1
14213 87 15 0
6952 74 73 1
16719 44 22 0
6953 34 54 1
6954 98 26 1
15229 33 5 0
16138 51 12 0
6955 57 54 1
16454 33 66 0
16445 80 90 0
12320 85 94 0
6956 10 50 1
15034 84 58 0
16177 33 75 0
15503 64 68 0
13506 25 90 0
16328 81 19 0
16632 44 55 0
15128 8 12 0
6957 61 40 1
6958 20 25 1
6959 34 52 1
16513 6 70 0
16288 45 14 0
6960 8 20 1
16822 74 84 0
6961 83 17 1
6962 3 74 1
16539 35 66 0
16260 45 61 0
6963 14 23 1
15611 42 52 0
6964 18 48 1
6965 8 36 1
13954 71 69 0
16495 47 70 0
6966 77 97 1
6967 20 19 1
12623 20 25 0
16148 50 75 0
11125 88 65 0
12283 39 11 0
6968 7 79 1
6969 13 22 1
16193 13 42 0
16688 38 30 0
15753 41 94 0
15696 35 62 0
6970 18 35 1
6971 20 21 1
16398 86 39 0
6972 90 95 1
16352 2 59 0
15806 34 16 0
6973 87 55 1
16778 57 85 0
6974 55 6 1
6975 64 15 1
16815 96 72 0
16127 50 45 0
6976 57 98 1
6977 40 60 1
6978 94 82 1
6979 54 48 1
6980 97 46 1
13898 17 79 0
15533 66 87 0
6981 87 35 1
6982 39 59 1
6983 39 73 1
6984 71 83 1
16459 47 76 0
15882 38 33 0
6985 51 40 1
16583 99 74 0
6986 66 41 1
