Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5031 63 9 1
14215 31 63 0
5032 20 4 1
14224 20 60 0
5033 70 64 1
14783 1 21 0
14820 90 89 0
14997 18 40 0
14779 2 45 0
14912 76 67 0
14342 3 61 0
5034 8 52 1
14121 32 57 0
5035 14 82 1
5036 24 98 1
14932 50 39 0
14456 50 83 0
5037 71 34 1
14715 9 35 0
5038 74 99 1
14791 60 47 0
14450 38 54 0
14700 67 71 0
5039 96 38 1
5040 12 83 1
14837 42 63 0
14907 83 4 0
14885 52 2 0
14773 1 96 0
14893 17 93 0
5041 48 36 1
5042 89 87 1
5043 85 27 1
15000 27 88 0
14048 9 66 0
5044 75 5 1
14881 69 91 0
15009 44 79 0
15014 35 78 0
5045 72 32 1
14746 1 74 0
14892 56 22 0
13624 72 85 0
14475 1 32 0
5046 21 67 1
5047 86 45 1
5048 41 65 1
5049 39 20 1
5050 92 90 1
5051 78 33 1
5052 48 73 1
14195 81 70 0
5053 2 15 1
5054 98 4 1
14231 68 75 0
14830 43 14 0
5055 67 64 1
5056 22 25 1
5057 38 95 1
14810 37 1 0
5058 45 50 1
14726 70 22 0
14964 59 11 0
14460 41 55 0
5059 52 22 1
14906 86 80 0
5060 34 100 1
14939 55 11 0
5061 39 58 1
14886 3 43 0
5062 18 14 1
5063 100 69 1
5064 13 14 1
5065 12 87 1
14584 75 47 0
15030 51 19 0
5066 53 8 1
14871 6 15 0
14103 74 12 0
5067 55 75 1
14969 4 46 0
14564 52 50 0
14023 42 4 0
5068 53 96 1
5069 12 78 1
5070 63 51 1
15001 48 98 0
14819 82 30 0
5071 28 86 1
14828 27 85 0
14030 77 11 0
14590 46 91 0
5072 14 92 1
15020 54 76 0
5073 52 54 1
14633 57 44 0
5074 32 92 1
14910 26 1 0
5075 93 11 1
14063 80 97 0
14704 70 26 0
14925 34 24 0
14815 7 58 0
5076 67 60 1
5077 23 12 1
5078 71 53 1
14145 45 85 0
14967 100 43 0
5079 74 86 1
5080 25 96 1
5081 58 64 1
14988 29 68 0
5082 68 71 1
5083 73 39 1
14616 18 98 0
5084 43 29 1
5085 4 38 1
14898 56 84 0
14952 100 39 0
5086 21 60 1
14805 49 18 0
5087 98 58 1
5088 67 10 1
15031 63 9 0
5089 61 9 1
14716 4 52 0
14547 90 89 0
14852 97 33 0
14139 14 61 0
5090 7 94 1
5091 16 9 1
5092 88 26 1
5093 11 12 1
15057 38 95 0
15005 83 29 0
14732 91 34 0
5094 54 24 1
14976 71 21 0
14970 46 7 0
15013 87 46 0
5095 36 56 1
5096 52 21 1
14827 53 10 0
14435 54 17 0
14784 47 59 0
5097 78 40 1
5098 85 83 1
5099 61 42 1
14727 17 58 0
5100 22 46 1
5101 25 26 1
15012 34 26 0
14052 39 26 0
14561 48 69 0
5102 65 75 1
5103 4 1 1
5104 63 53 1
5105 53 14 1
5106 4 99 1
5107 1 85 1
15062 18 14 0
5108 51 5 1
14021 72 64 0
5109 29 62 1
15018 37 63 0
5110 78 5 1
14998 22 58 0
5111 33 17 1
5112 1 83 1
5113 73 62 1
5114 78 21 1
5115 78 55 1
14684 11 51 0
5116 90 85 1
5117 97 51 1
5118 37 22 1
5119 88 9 1
5120 70 74 1
5121 61 78 1
14674 18 51 0
5122 44 51 1
14875 91 76 0
5123 68 73 1
14978 86 13 0
14653 90 43 0
14797 50 41 0
15070 63 51 0
14963 16 40 0
15050 92 90 0
15061 39 58 0
14469 20 83 0
5124 28 58 1
5125 75 26 1
5126 89 94 1
5127 89 12 1
5128 46 7 1
5129 64 89 1
14953 31 75 0
5130 26 92 1
5131 55 66 1
15039 96 38 0
5132 72 26 1
15036 24 98 0
5133 99 77 1
5134 19 85 1
14710 76 25 0
14490 72 62 0
5135 3 82 1
5136 61 33 1
14696 2 18 0
5137 11 4 1
14944 39 51 0
14990 30 37 0
5138 50 89 1
5139 96 30 1
5140 32 91 1
14759 10 20 0
5141 52 8 1
5142 67 20 1
14754 44 2 0
15023 30 76 0
14857 89 12 0
14673 27 97 0
5143 12 73 1
5144 10 35 1
5145 39 9 1
5146 23 6 1
14660 36 51 0
14900 80 87 0
15090 7 94 0
14737 56 47 0
5147 62 11 1
5148 47 86 1
5149 97 74 1
14527 1 82 0
5150 48 7 1
14884 46 44 0
5151 73 90 1
5152 89 61 1
14750 26 35 0
14913 36 70 0
5153 10 30 1
14848 45 98 0
14995 98 20 0
5154 82 98 1
5155 65 11 1
15074 32 92 0
5156 66 77 1
14966 13 18 0
15091 16 9 0
14790 70 66 0
5157 52 77 1
5158 77 72 1
5159 29 61 1
14724 100 8 0
5160 63 40 1
5161 32 91 1
5162 55 45 1
14872 7 71 0
15022 78 95 0
14920 12 95 0
14873 13 74 0
5163 52 49 1
5164 1 73 1
5165 81 55 1
15026 89 16 0
14894 10 100 0
15138 50 89 0
14426 78 68 0
14597 64 80 0
5166 29 18 1
14957 36 2 0
15117 97 51 0
5167 47 13 1
13873 31 54 0
5168 46 25 1
5169 38 82 1
5170 86 15 1
5171 13 5 1
5172 44 9 1
15024 92 85 0
15042 89 87 0
15088 67 10 0
5173 37 91 1
15101 25 26 0
14973 80 47 0
15118 37 22 0
5174 76 3 1
5175 97 23 1
15114 78 21 0
15112 1 83 0
14972 46 28 0
5176 42 48 1
5177 75 2 1
5178 15 52 1
5179 32 41 1
5180 70 43 1
5181 13 26 1
15067 55 75 0
15079 74 86 0
14647 49 54 0
14950 12 81 0
15064 13 14 0
5182 62 65 1
14863 44 8 0
5183 2 46 1
14557 14 34 0
5184 82 20 1
5185 19 77 1
14991 66 33 0
14874 21 10 0
15015 84 76 0
5186 7 95 1
14373 3 76 0
5187 5 2 1
5188 39 19 1
15077 23 12 0
14949 51 91 0
5189 93 29 1
14853 40 56 0
5190 100 65 1
14544 44 48 0
14933 89 81 0
14701 71 96 0
5191 3 72 1
5192 58 93 1
15017 12 15 0
14962 87 21 0
14882 59 10 0
5193 14 68 1
5194 70 43 1
15084 43 29 0
15044 75 5 0
5195 79 69 1
5196 61 77 1
15008 79 1 0
5197 64 66 1
5198 55 92 1
15093 11 12 0
5199 31 54 1
5200 46 74 1
5201 41 15 1
5202 56 26 1
5203 68 99 1
5204 38 55 1
5205 45 50 1
5206 57 93 1
5207 64 26 1
15087 98 58 0
5208 57 53 1
14188 22 17 0
14839 79 22 0
5209 57 14 1
5210 16 35 1
14453 76 12 0
5211 68 87 1
14501 20 52 0
5212 70 66 1
14883 24 71 0
5213 97 44 1
5214 92 14 1
14841 94 27 0
5215 58 54 1
15166 29 18 0
5216 79 31 1
15176 42 48 0
15002 15 24 0
5217 35 79 1
14855 3 63 0
5218 90 86 1
13974 74 11 0
14914 34 15 0
5219 75 5 1
5220 40 45 1
15186 7 95 0
5221 18 35 1
14793 72 30 0
15155 65 11 0
14866 71 30 0
14812 93 21 0
15059 52 22 0
14108 12 44 0
15119 88 9 0
15180 70 43 0
14756 85 6 0
5222 30 33 1
5223 28 74 1
15040 12 83 0
5224 35 30 1
14984 3 21 0
5225 2 24 1
5226 21 77 1
5227 96 45 1
5228 50 14 1
14526 87 60 0
5229 89 15 1
5230 9 21 1
15103 4 1 0
14470 50 90 0
15072 14 92 0
5231 59 96 1
15132 72 26 0
5232 14 4 1
5233 84 77 1
5234 94 96 1
15170 86 15 0
15037 71 34 0
5235 5 28 1
14986 23 81 0
14868 4 64 0
5236 89 58 1
5237 91 53 1
15027 18 47 0
15078 71 53 0
15173 37 91 0
5238 60 80 1
5239 3 38 1
5240 79 90 1
14789 48 77 0
14757 6 1 0
14909 100 41 0
15081 58 64 0
15140 32 91 0
14438 71 83 0
15106 4 99 0
15196 61 77 0
14850 73 46 0
14681 7 32 0
14788 11 100 0
5241 37 98 1
15137 11 4 0
15216 79 31 0
14926 17 27 0
5242 45 75 1
5243 46 8 1
14929 64 77 0
5244 42 28 1
5245 68 96 1
14080 50 47 0
14489 18 17 0
5246 49 30 1
5247 62 17 1
15161 32 91 0
5248 77 4 1
14679 10 15 0
15113 73 62 0
14581 4 75 0
15065 12 87 0
15211 68 87 0
5249 56 80 1
12998 12 1 0
5250 76 47 1
5251 51 21 1
15007 80 60 0
15052 48 73 0
15094 54 24 0
15086 21 60 0
5252 74 94 1
15035 14 82 0
5253 40 99 1
14713 93 12 0
14982 80 27 0
5254 60 80 1
5255 77 78 1
14862 78 86 0
5256 77 16 1
15134 19 85 0
15060 34 100 0
5257 50 56 1
5258 96 82 1
14672 41 86 0
14904 17 59 0
15187 5 2 0
14695 19 77 0
15228 50 14 0
14958 70 73 0
5259 49 35 1
14752 82 38 0
14780 61 39 0
14741 73 71 0
5260 1 79 1
14769 58 88 0
5261 50 26 1
5262 49 6 1
5263 17 87 1
15167 47 13 0
15048 41 65 0
5264 34 53 1
15034 8 52 0
5265 1 4 1
5266 81 34 1
15152 89 61 0
15165 81 55 0
14629 44 41 0
15148 47 86 0
5267 48 17 1
14960 26 54 0
15016 71 21 0
14975 39 78 0
5268 74 20 1
5269 84 1 1
5270 13 90 1
5271 28 96 1
15033 70 64 0
5272 79 5 1
14479 64 79 0
14279 57 31 0
5273 96 84 1
5274 98 24 1
15143 12 73 0
5275 79 94 1
5276 28 73 1
14965 4 97 0
5277 31 60 1
5278 23 88 1
5279 77 80 1
15076 67 60 0
15233 84 77 0
13769 80 97 0
14937 91 19 0
5280 57 66 1
15175 97 23 0
5281 82 50 1
5282 14 12 1
14747 58 6 0
15207 64 26 0
5283 66 5 1
5284 2 37 1
5285 91 77 1
15160 63 40 0
5286 80 56 1
5287 72 4 1
5288 87 18 1
5289 11 54 1
5290 82 88 1
5291 3 60 1
15158 77 72 0
15200 46 74 0
5292 71 95 1
15123 68 73 0
5293 61 78 1
13590 15 56 0
15164 1 73 0
5294 3 55 1
15259 49 35 0
5295 24 6 1
15177 75 2 0
14890 29 61 0
15171 13 5 0
5296 6 43 1
5297 26 80 1
15174 76 3 0
15230 9 21 0
5298 66 50 1
5299 93 68 1
15183 2 46 0
5300 97 55 1
14813 7 78 0
14887 49 50 0
5301 42 1 1
14994 13 2 0
5302 25 69 1
5303 91 6 1
5304 19 98 1
5305 89 21 1
15247 62 17 0
14725 26 78 0
14768 34 79 0
5306 13 97 1
5307 89 5 1
5308 8 63 1
5309 42 61 1
5310 52 54 1
15071 28 86 0
14971 64 55 0
5311 59 39 1
5312 7 76 1
5313 67 17 1
5314 21 4 1
5315 82 42 1
5316 19 93 1
5317 10 19 1
5318 81 26 1
14940 38 6 0
5319 34 68 1
5320 86 5 1
14109 69 5 0
14529 18 59 0
5321 11 51 1
5322 70 87 1
5323 56 97 1
15130 26 92 0
5324 74 72 1
14891 74 6 0
15122 44 51 0
14760 61 96 0
5325 9 98 1
14728 88 84 0
5326 96 29 1
5327 45 81 1
15254 60 80 0
13732 30 84 0
14956 93 82 0
5328 52 94 1
14954 55 6 0
15266 81 34 0
5329 100 46 1
15141 52 8 0
14902 28 57 0
5330 41 33 1
14708 86 17 0
15097 78 40 0
15255 77 78 0
5331 16 87 1
14806 3 81 0
5332 80 72 1
14865 93 11 0
15251 51 21 0
5333 71 28 1
15144 10 35 0
15068 53 96 0
5334 33 94 1
5335 48 76 1
5336 63 99 1
5337 57 91 1
15066 53 8 0
14688 71 56 0
15163 52 49 0
14733 51 23 0
5338 55 10 1
5339 62 9 1
5340 32 58 1
15169 38 82 0
5341 39 52 1
15198 55 92 0
5342 66 14 1
14860 81 55 0
14755 74 72 0
5343 22 79 1
5344 42 81 1
14481 64 43 0
15276 28 73 0
15274 98 24 0
5345 71 35 1
5346 100 35 1
14879 18 48 0
14924 58 93 0
14983 94 85 0
5347 19 96 1
5348 11 69 1
5349 80 43 1
15199 31 54 0
15287 72 4 0
5350 86 11 1
14901 55 51 0
5351 93 15 1
14993 93 65 0
5352 39 72 1
5353 11 60 1
15295 24 6 0
5354 51 35 1
5355 27 10 1
5356 11 94 1
5357 84 30 1
5358 39 56 1
14691 71 25 0
15293 61 78 0
5359 31 85 1
14640 42 73 0
5360 97 74 1
15278 23 88 0
5361 34 41 1
14410 80 73 0
14600 76 83 0
5362 64 66 1
14266 51 61 0
5363 96 58 1
5364 17 80 1
5365 94 74 1
14992 49 46 0
15082 68 71 0
14323 68 48 0
14938 64 28 0
5366 60 58 1
5367 9 46 1
15316 19 93 0
15109 29 62 0
5368 63 37 1
5369 74 51 1
5370 9 28 1
5371 23 91 1
14934 66 99 0
15307 89 5 0
5372 3 68 1
5373 16 12 1
13905 39 26 0
15150 48 7 0
5374 3 46 1
15240 79 90 0
5375 17 78 1
14999 33 56 0
5376 15 29 1
14921 17 85 0
15019 33 19 0
5377 58 49 1
5378 12 34 1
15188 39 19 0
5379 16 44 1
15239 3 38 0
15280 57 66 0
14829 38 49 0
15205 45 50 0
15063 100 69 0
5380 18 52 1
5381 79 35 1
15314 21 4 0
14505 90 49 0
14877 30 20 0
15201 41 15 0
5382 47 55 1
15252 74 94 0
15318 81 26 0
5383 38 62 1
15197 64 66 0
15263 17 87 0
15185 19 77 0
14591 50 7 0
5384 7 98 1
5385 41 10 1
15213 97 44 0
5386 34 65 1
5387 42 3 1
15219 75 5 0
5388 62 46 1
15323 56 97 0
5389 38 81 1
15056 22 25 0
5390 1 99 1
15304 19 98 0
5391 19 96 1
5392 75 33 1
15179 32 41 0
5393 62 18 1
5394 9 71 1
5395 69 36 1
15235 5 28 0
15172 44 9 0
15249 56 80 0
5396 95 58 1
5397 52 36 1
15269 84 1 0
15282 14 12 0
14327 2 71 0
5398 43 100 1
5399 70 46 1
14985 90 7 0
15151 73 90 0
5400 15 73 1
14951 70 65 0
5401 16 84 1
5402 97 100 1
5403 68 95 1
15270 13 90 0
5404 17 54 1
15284 2 37 0
15338 55 10 0
5405 89 36 1
5406 67 84 1
15366 60 58 0
5407 57 40 1
5408 85 21 1
15348 11 69 0
14899 52 63 0
5409 95 72 1
5410 58 60 1
5411 97 34 1
5412 26 38 1
14981 43 58 0
5413 69 80 1
14817 26 38 0
15257 50 56 0
15283 66 5 0
14389 91 21 0
5414 6 19 1
5415 65 26 1
15241 37 98 0
15227 96 45 0
5416 69 58 1
5417 85 53 1
5418 1 64 1
5419 56 8 1
15312 7 76 0
5420 53 73 1
15349 80 43 0
14787 75 26 0
5421 14 63 1
5422 79 97 1
5423 85 47 1
14833 18 95 0
14520 52 55 0
5424 44 62 1
5425 34 73 1
5426 64 88 1
5427 38 58 1
5428 93 49 1
5429 65 43 1
15234 94 96 0
15368 63 37 0
5430 91 54 1
5431 45 65 1
15224 35 30 0
15319 34 68 0
5432 1 59 1
5433 72 34 1
5434 19 39 1
5435 10 91 1
15128 46 7 0
5436 10 59 1
5437 55 71 1
14643 83 44 0
5438 78 36 1
5439 59 33 1
5440 15 44 1
14417 59 96 0
13985 43 40 0
5441 33 84 1
5442 29 50 1
14987 16 34 0
5443 31 18 1
5444 17 41 1
5445 54 83 1
5446 64 18 1
5447 16 70 1
5448 55 88 1
5449 99 42 1
15162 55 45 0
5450 91 32 1
5451 96 22 1
14690 20 35 0
15290 82 88 0
15288 87 18 0
14918 19 96 0
15403 68 95 0
5452 85 31 1
5453 19 52 1
5454 78 22 1
5455 74 22 1
5456 56 33 1
15285 91 77 0
15209 57 14 0
15131 55 66 0
5457 95 56 1
15124 28 58 0
5458 67 15 1
5459 34 53 1
5460 20 40 1
5461 90 47 1
5462 94 58 1
5463 61 17 1
5464 65 87 1
15212 70 66 0
5465 4 14 1
5466 14 93 1
14989 25 28 0
15302 25 69 0
15195 79 69 0
5467 63 15 1
14814 80 46 0
5468 62 25 1
15115 78 55 0
5469 9 56 1
5470 86 33 1
5471 13 77 1
5472 16 75 1
15422 79 97 0
15398 43 100 0
5473 46 58 1
5474 15 56 1
5475 28 1 1
15413 69 80 0
15279 77 80 0
5476 89 12 1
5477 27 44 1
15221 18 35 0
15367 9 46 0
5478 75 47 1
15273 96 84 0
14794 59 3 0
15344 42 81 0
15010 78 14 0
14917 42 90 0
5479 28 71 1
5480 23 70 1
14772 95 69 0
15371 23 91 0
5481 9 94 1
15424 44 62 0
5482 22 69 1
15306 13 97 0
15430 91 54 0
5483 42 46 1
5484 92 23 1
5485 14 43 1
15245 68 96 0
5486 26 86 1
15189 93 29 0
5487 53 54 1
5488 30 41 1
15414 6 19 0
15354 51 35 0
5489 1 45 1
15325 9 98 0
15127 89 12 0
5490 22 20 1
5491 84 22 1
15362 64 66 0
15393 62 18 0
14821 94 29 0
15294 3 55 0
5492 6 88 1
5493 92 74 1
14948 70 83 0
14676 49 19 0
5494 9 77 1
15028 43 30 0
5495 53 90 1
15444 17 41 0
5496 64 39 1
5497 50 55 1
5498 28 90 1
15248 77 4 0
15391 19 96 0
14072 26 70 0
5499 100 97 1
15326 96 29 0
15025 77 89 0
15358 39 56 0
5500 87 88 1
15352 39 72 0
5501 32 66 1
14609 34 77 0
14176 29 28 0
14160 14 27 0
15237 91 53 0
15004 20 95 0
15434 19 39 0
15384 7 98 0
15350 86 11 0
5502 39 28 1
5503 54 65 1
5504 21 47 1
5505 43 97 1
5506 78 75 1
15467 63 15 0
5507 39 100 1
5508 33 35 1
15347 19 96 0
5509 90 16 1
5510 51 89 1
15462 94 58 0
5511 17 43 1
15432 1 59 0
15397 52 36 0
15407 57 40 0
15427 38 58 0
15226 21 77 0
15029 40 45 0
15472 16 75 0
15356 11 94 0
15345 71 35 0
15464 65 87 0
14503 65 78 0
15243 46 8 0
13760 53 30 0
15468 62 25 0
5512 32 3 1
15110 78 5 0
15286 80 56 0
14123 9 42 0
5513 67 85 1
5514 58 7 1
14766 81 99 0
15330 41 33 0
15261 50 26 0
5515 9 37 1
15301 42 1 0
5516 99 87 1
14687 73 22 0
5517 96 88 1
15457 95 56 0
15401 16 84 0
5518 41 20 1
5519 83 66 1
15222 30 33 0
5520 59 39 1
15383 38 62 0
5521 39 71 1
15353 11 60 0
5522 41 62 1
5523 84 91 1
5524 39 67 1
5525 78 53 1
15003 87 41 0
15433 72 34 0
15497 50 55 0
5526 6 89 1
15409 95 72 0
5527 21 4 1
15481 9 94 0
5528 39 27 1
14247 52 94 0
5529 62 70 1
5530 48 93 1
15203 68 99 0
15147 62 11 0
15206 57 93 0
14799 77 21 0
14027 19 32 0
15504 21 47 0
5531 84 48 1
5532 93 8 1
5533 88 92 1
5534 50 90 1
5535 89 30 1
15296 6 43 0
5536 68 44 1
5537 51 75 1
15465 4 14 0
15385 41 10 0
5538 9 57 1
14729 33 88 0
15320 86 5 0
5539 49 69 1
14915 20 74 0
5540 70 81 1
15080 25 96 0
15341 39 52 0
5541 27 71 1
5542 48 36 1
15396 95 58 0
14574 68 35 0
5543 95 99 1
15046 21 67 0
15308 8 63 0
5544 93 42 1
15482 22 69 0
14761 51 37 0
5545 80 16 1
5546 59 72 1
5547 70 19 1
15394 9 71 0
14749 70 26 0
5548 40 72 1
5549 49 93 1
15315 82 42 0
15517 96 88 0
14870 24 30 0
5550 41 51 1
15395 69 36 0
15340 32 58 0
5551 24 74 1
5552 52 93 1
14876 43 5 0
14509 88 80 0
5553 62 56 1
5554 3 31 1
5555 94 73 1
5556 1 68 1
15069 12 78 0
5557 89 19 1
5558 37 32 1
15331 16 87 0
5559 81 63 1
15369 74 51 0
5560 84 11 1
5561 73 100 1
15351 93 15 0
15527 21 4 0
15095 36 56 0
5562 46 91 1
5563 98 4 1
5564 95 94 1
15446 64 18 0
5565 27 40 1
15041 48 36 0
15516 99 87 0
15435 10 91 0
15236 89 58 0
15333 71 28 0
5566 73 72 1
15232 14 4 0
15242 45 75 0
5567 2 57 1
15405 89 36 0
5568 26 32 1
5569 30 22 1
15043 85 27 0
15531 84 48 0
14824 82 77 0
5570 65 13 1
5571 91 47 1
5572 51 81 1
15522 41 62 0
5573 82 44 1
5574 80 39 1
15466 14 93 0
14842 12 71 0
5575 29 96 1
15154 82 98 0
5576 23 35 1
5577 12 81 1
5578 79 13 1
5579 49 88 1
5580 29 66 1
5581 42 90 1
14961 38 71 0
5582 74 96 1
15480 23 70 0
5583 92 34 1
14946 99 93 0
5584 20 16 1
15120 70 74 0
15412 26 38 0
15192 58 93 0
5585 41 91 1
15487 53 54 0
14593 50 7 0
15372 3 68 0
5586 34 83 1
5587 63 100 1
15006 21 38 0
15509 90 16 0
5588 88 2 1
5589 47 14 1
15479 28 71 0
15483 42 46 0
15292 71 95 0
5590 16 22 1
15552 52 93 0
5591 78 56 1
15557 89 19 0
15049 39 20 0
5592 47 62 1
5593 66 65 1
5594 96 65 1
15032 20 4 0
14368 18 89 0
5595 43 5 1
15378 12 34 0
15231 59 96 0
15157 52 77 0
15494 9 77 0
15373 16 12 0
5596 4 45 1
5597 58 66 1
5598 52 53 1
15533 88 92 0
15515 9 37 0
15524 39 67 0
15389 38 81 0
5599 25 66 1
5600 76 27 1
5601 9 77 1
5602 11 63 1
5603 30 70 1
5604 19 28 1
5605 52 38 1
5606 9 58 1
5607 53 62 1
15317 10 19 0
15500 87 88 0
15303 91 6 0
15047 86 45 0
5608 95 52 1
5609 55 20 1
15521 39 71 0
15498 28 90 0
15445 54 83 0
15253 40 99 0
5610 3 50 1
15488 30 41 0
15528 39 27 0
5611 4 37 1
15486 26 86 0
5612 10 17 1
5613 22 56 1
15380 18 52 0
5614 27 71 1
14840 98 20 0
15485 14 43 0
5615 17 40 1
5616 70 80 1
15547 70 19 0
5617 66 58 1
5618 81 42 1
5619 53 23 1
15204 38 55 0
5620 41 67 1
15579 49 88 0
5621 43 3 1
5622 1 42 1
5623 10 94 1
5624 62 84 1
5625 29 61 1
5626 17 36 1
15375 17 78 0
5627 35 44 1
15425 34 73 0
5628 74 82 1
15250 76 47 0
14996 68 55 0
5629 93 43 1
14340 6 94 0
15442 29 50 0
5630 51 28 1
15439 59 33 0
15420 53 73 0
5631 59 76 1
5632 53 90 1
15370 9 28 0
5633 9 57 1
5634 63 3 1
15085 4 38 0
15220 40 45 0
15558 37 32 0
5635 16 28 1
5636 61 68 1
15474 15 56 0
15512 32 3 0
15469 9 56 0
5637 99 42 1
15593 66 65 0
5638 43 26 1
5639 21 97 1
15551 24 74 0
15418 1 64 0
5640 8 96 1
5641 40 36 1
5642 51 22 1
5643 100 75 1
14927 72 7 0
5644 89 36 1
15277 31 60 0
5645 29 37 1
5646 3 25 1
15591 78 56 0
5647 92 95 1
14432 32 92 0
5648 50 36 1
15548 40 72 0
14762 62 82 0
15324 74 72 0
5649 73 92 1
5650 26 75 1
5651 35 89 1
15495 53 90 0
15588 88 2 0
5652 21 6 1
15535 89 30 0
15501 32 66 0
5653 1 48 1
15289 11 54 0
15099 61 42 0
5654 50 33 1
5655 81 50 1
15513 67 85 0
15536 68 44 0
5656 91 85 1
5657 84 22 1
15100 22 46 0
5658 47 5 1
5659 95 9 1
5660 83 40 1
5661 92 54 1
5662 70 72 1
15075 93 11 0
5663 21 74 1
5664 28 19 1
15357 84 30 0
14935 44 19 0
5665 53 16 1
15626 17 36 0
5666 87 98 1
5667 56 93 1
15217 35 79 0
14650 47 25 0
15262 49 6 0
15136 61 33 0
5668 23 45 1
5669 92 99 1
15577 12 81 0
15511 17 43 0
5670 45 22 1
15376 15 29 0
15178 15 52 0
15601 9 77 0
5671 25 11 1
5672 71 30 1
14781 45 99 0
15602 11 63 0
5673 28 63 1
5674 81 39 1
5675 74 77 1
5676 14 85 1
5677 42 20 1
15596 4 45 0
5678 68 66 1
5679 28 9 1
5680 96 90 1
5681 7 59 1
15365 94 74 0
5682 56 12 1
5683 21 72 1
5684 1 53 1
15620 41 67 0
15519 83 66 0
15146 23 6 0
15309 42 61 0
5685 34 28 1
5686 57 30 1
5687 28 46 1
15478 75 47 0
5688 91 51 1
15575 29 96 0
15392 75 33 0
5689 6 13 1
5690 35 46 1
15564 95 94 0
15181 13 26 0
5691 64 50 1
5692 10 4 1
15139 96 30 0
5693 49 19 1
5694 67 45 1
5695 37 70 1
5696 87 78 1
5697 2 67 1
5698 47 72 1
15667 56 93 0
15484 92 23 0
5699 55 9 1
15668 23 45 0
5700 47 44 1
5701 53 38 1
15105 53 14 0
14980 54 86 0
5702 71 30 1
15530 48 93 0
5703 54 45 1
5704 9 63 1
5705 83 59 1
5706 62 81 1
15648 50 36 0
15454 78 22 0
5707 51 17 1
15073 52 54 0
5708 2 100 1
5709 76 49 1
5710 1 100 1
15647 92 95 0
15568 26 32 0
5711 53 45 1
5712 8 9 1
5713 98 60 1
15659 95 9 0
15546 59 72 0
5714 88 91 1
5715 57 98 1
15416 69 58 0
14911 60 70 0
5716 56 23 1
5717 11 32 1
15569 30 22 0
15045 72 32 0
15539 49 69 0
14930 87 30 0
15505 43 97 0
15503 54 65 0
5718 25 53 1
5719 16 13 1
5720 80 76 1
15448 55 88 0
15595 43 5 0
15214 92 14 0
15021 3 49 0
5721 87 23 1
15689 6 13 0
5722 46 6 1
14125 78 84 0
5723 92 76 1
15364 17 80 0
5724 68 70 1
5725 29 19 1
5726 2 93 1
15264 34 53 0
15510 51 89 0
15594 96 65 0
5727 95 48 1
5728 83 76 1
14968 12 85 0
5729 79 6 1
15496 64 39 0
5730 58 6 1
15256 77 16 0
15652 21 6 0
15337 57 91 0
5731 79 8 1
5732 76 24 1
5733 26 25 1
5734 90 43 1
15655 81 50 0
15168 46 25 0
15096 52 21 0
15271 28 96 0
5735 11 98 1
5736 6 70 1
5737 53 46 1
5738 48 5 1
15458 67 15 0
15612 10 17 0
15576 23 35 0
5739 46 65 1
5740 42 67 1
15597 58 66 0
15491 84 22 0
15275 79 94 0
5741 92 66 1
15642 51 22 0
15611 4 37 0
15537 51 75 0
5742 28 51 1
15311 59 39 0
5743 100 70 1
5744 62 61 1
5745 44 10 1
5746 99 82 1
15640 8 96 0
5747 9 24 1
5748 5 34 1
15470 86 33 0
5749 20 59 1
15586 34 83 0
5750 11 20 1
5751 59 86 1
5752 45 52 1
15327 45 81 0
15129 64 89 0
15417 85 53 0
15125 75 26 0
5753 33 73 1
5754 71 100 1
15638 43 26 0
15630 51 28 0
5755 46 53 1
5756 42 73 1
5757 30 66 1
5758 79 94 1
5759 46 9 1
5760 89 67 1
5761 40 27 1
5762 5 51 1
5763 23 72 1
5764 51 41 1
15525 78 53 0
5765 77 43 1
5766 93 13 1
5767 99 87 1
5768 40 68 1
15305 89 21 0
5769 34 85 1
5770 92 89 1
5771 25 8 1
15210 16 35 0
5772 18 44 1
15126 89 94 0
15437 55 71 0
15411 97 34 0
15736 6 70 0
5773 81 41 1
15532 93 8 0
5774 14 8 1
5775 36 95 1
5776 99 25 1
14974 14 37 0
14908 32 14 0
5777 81 47 1
15342 66 14 0
15633 9 57 0
15191 3 72 0
5778 95 30 1
5779 45 23 1
5780 89 60 1
5781 22 97 1
5782 53 14 1
5783 55 62 1
15716 56 23 0
15731 79 8 0
5784 63 28 1
5785 92 8 1
5786 4 21 1
5787 17 79 1
15710 1 100 0
15745 44 10 0
15726 2 93 0
15619 53 23 0
5788 87 21 1
15705 83 59 0
15053 2 15 0
15639 21 97 0
15584 20 16 0
5789 64 24 1
5790 61 53 1
5791 24 17 1
15666 87 98 0
5792 30 83 1
5793 35 81 1
5794 39 28 1
15310 52 54 0
5795 73 100 1
5796 23 55 1
5797 23 47 1
5798 95 57 1
15142 67 20 0
15714 88 91 0
15419 56 8 0
5799 21 78 1
5800 14 90 1
5801 81 39 1
14823 70 74 0
5802 72 76 1
5803 21 42 1
5804 100 75 1
14809 8 26 0
15623 10 94 0
5805 84 72 1
15590 16 22 0
15629 93 43 0
5806 86 3 1
5807 94 38 1
5808 59 6 1
15493 92 74 0
5809 6 85 1
15281 82 50 0
15738 48 5 0
15625 29 61 0
15682 56 12 0
5810 37 31 1
5811 90 4 1
15476 89 12 0
14255 8 41 0
15580 29 66 0
