Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
6181 3 29 1
15407 27 48 0
6182 37 67 1
15463 37 85 0
6183 70 9 1
14256 71 14 0
6184 67 13 1
6185 36 64 1
6186 44 89 1
6187 56 86 1
13090 31 85 0
14963 96 56 0
16049 38 20 0
6188 68 90 1
15899 34 94 0
6189 5 91 1
6190 4 48 1
6191 44 3 1
6192 82 80 1
15516 36 8 0
6193 73 14 1
15378 8 2 0
13431 65 97 0
15043 55 74 0
15452 16 30 0
15420 9 71 0
16046 68 80 0
6194 86 53 1
6195 97 53 1
15096 26 48 0
15103 92 14 0
12460 10 66 0
6196 88 72 1
6197 24 23 1
6198 33 97 1
6199 1 34 1
15859 33 6 0
6200 100 55 1
14427 59 51 0
6201 55 11 1
15429 100 8 0
15706 60 36 0
6202 64 39 1
15582 42 87 0
10128 63 65 0
6203 40 37 1
15224 57 62 0
6204 83 41 1
14466 30 1 0
14205 30 8 0
15575 27 67 0
6205 93 64 1
15622 25 7 0
16069 19 9 0
15450 3 77 0
15126 43 30 0
6206 95 96 1
6207 1 93 1
14618 18 53 0
6208 42 12 1
6209 68 43 1
15380 43 76 0
15790 98 69 0
15393 34 10 0
6210 20 47 1
15367 18 12 0
14304 29 85 0
6211 9 59 1
6212 61 36 1
6213 67 8 1
6214 84 79 1
15720 77 4 0
13272 58 37 0
15155 66 60 0
6215 9 70 1
6216 81 67 1
15914 93 78 0
6217 22 50 1
6218 81 12 1
15453 64 68 0
15600 31 56 0
6219 16 87 1
14646 5 58 0
14269 56 66 0
6220 64 24 1
6221 41 45 1
15547 22 39 0
6222 53 87 1
15673 12 82 0
6223 7 91 1
6224 69 24 1
13796 94 33 0
6225 81 20 1
6226 2 7 1
6227 75 34 1
15975 76 60 0
15312 89 6 0
13582 53 16 0
6228 96 80 1
15803 99 46 0
6229 96 95 1
14277 39 75 0
6230 16 63 1
15346 47 52 0
6231 52 10 1
6232 66 79 1
14982 86 82 0
6233 37 18 1
15173 89 22 0
14973 9 13 0
6234 4 47 1
6235 89 51 1
6236 78 100 1
6237 8 80 1
14853 19 42 0
6238 68 21 1
6239 6 68 1
15686 88 67 0
6240 61 64 1
6241 30 92 1
16007 53 36 0
14596 75 76 0
14612 65 82 0
6242 89 88 1
15940 63 42 0
15839 100 65 0
6243 93 62 1
6244 50 99 1
6245 8 48 1
15960 73 7 0
15469 99 96 0
14341 99 8 0
6246 63 84 1
6247 43 89 1
14732 12 93 0
6248 8 57 1
6249 24 89 1
15939 5 98 0
6250 9 60 1
16034 54 35 0
6251 91 27 1
15382 66 11 0
6252 37 84 1
15342 91 40 0
14497 36 11 0
6253 49 26 1
15983 97 57 0
6254 98 35 1
14958 81 9 0
6255 76 48 1
14792 62 9 0
15615 19 57 0
15802 13 6 0
6256 51 70 1
11309 66 16 0
15462 79 54 0
14756 77 22 0
15234 83 26 0
6257 28 57 1
14776 1 53 0
15774 95 46 0
15767 41 42 0
6258 13 42 1
15740 97 89 0
16000 90 74 0
16057 94 100 0
14502 96 43 0
6259 90 39 1
13371 59 48 0
6260 77 21 1
6261 22 68 1
15849 63 51 0
15793 65 37 0
14415 9 6 0
6262 71 50 1
15053 65 22 0
15715 30 95 0
15866 25 100 0
15711 94 100 0
15332 15 13 0
15915 30 28 0
15556 92 94 0
15988 80 87 0
6263 42 7 1
6264 82 89 1
6265 16 61 1
6266 58 12 1
6267 41 22 1
6268 67 31 1
6269 64 70 1
6270 52 69 1
16081 49 7 0
14907 30 100 0
14906 70 62 0
6271 7 80 1
6272 67 5 1
16076 95 97 0
15654 61 7 0
15530 35 6 0
6273 53 28 1
6274 94 51 1
15893 36 79 0
16050 85 11 0
6275 26 89 1
6276 70 68 1
6277 91 8 1
6278 89 35 1
16013 55 82 0
15071 14 28 0
6279 26 89 1
15115 26 30 0
14909 24 34 0
6280 26 69 1
6281 66 52 1
14684 92 89 0
6282 13 53 1
15008 73 49 0
6283 46 68 1
6284 15 37 1
6285 50 79 1
6286 36 51 1
15837 82 85 0
6287 66 16 1
16064 70 18 0
14700 92 74 0
15010 8 63 0
6288 53 22 1
15384 66 64 0
6289 75 5 1
14423 97 44 0
14105 55 8 0
6290 95 79 1
6291 92 18 1
6292 94 71 1
6293 39 93 1
6294 83 84 1
15497 3 25 0
6295 50 85 1
6296 20 60 1
6297 29 8 1
6298 75 95 1
6299 46 78 1
14669 43 16 0
16140 2 85 0
6300 41 13 1
6301 25 74 1
6302 10 61 1
15298 1 35 0
15623 90 22 0
6303 39 80 1
6304 64 49 1
12284 21 87 0
6305 63 75 1
15441 22 42 0
6306 77 46 1
6307 75 17 1
15496 24 86 0
6308 89 74 1
16041 12 70 0
11577 44 91 0
12345 37 77 0
6309 51 22 1
6310 81 10 1
15862 2 81 0
6311 47 35 1
6312 68 25 1
6313 91 4 1
6314 20 6 1
6315 95 96 1
12609 5 10 0
6316 26 58 1
6317 9 85 1
14491 56 41 0
6318 78 45 1
6319 99 98 1
14145 55 86 0
16053 82 56 0
13274 23 93 0
6320 86 2 1
16096 3 14 0
15918 12 4 0
14214 88 13 0
6321 98 72 1
6322 48 25 1
15977 46 60 0
15947 41 24 0
14135 37 61 0
6323 6 36 1
15569 24 91 0
15054 12 9 0
6324 61 24 1
6325 2 29 1
14002 62 18 0
14564 46 87 0
6326 69 65 1
6327 85 86 1
6328 96 36 1
6329 13 41 1
15404 12 59 0
14062 14 49 0
15830 30 21 0
6330 55 16 1
6331 67 52 1
6332 69 96 1
6333 75 83 1
6334 43 73 1
6335 94 91 1
14821 55 72 0
15560 38 94 0
14112 88 14 0
6336 79 70 1
6337 14 17 1
6338 66 80 1
6339 56 97 1
15726 15 29 0
15850 34 47 0
13169 12 23 0
6340 45 77 1
15319 95 15 0
6341 71 21 1
15934 33 48 0
14599 81 76 0
15479 12 76 0
6342 89 24 1
6343 56 50 1
6344 8 21 1
15544 37 80 0
6345 73 6 1
6346 10 4 1
16182 37 67 0
6347 29 97 1
6348 11 96 1
6349 66 70 1
13432 64 58 0
16198 33 97 0
6350 82 21 1
15821 20 35 0
6351 69 35 1
15783 62 56 0
6352 96 27 1
14760 38 17 0
6353 51 97 1
15801 78 31 0
16219 16 87 0
16174 88 18 0
14841 76 51 0
6354 4 54 1
16158 100 53 0
15884 37 3 0
15331 30 56 0
6355 81 71 1
6356 23 72 1
6357 36 25 1
16123 21 41 0
6358 41 51 1
6359 4 23 1
15867 5 16 0
15436 4 42 0
6360 98 35 1
15412 43 26 0
10828 28 9 0
6361 23 79 1
6362 28 74 1
6363 57 95 1
15917 75 34 0
6364 75 21 1
6365 91 31 1
15843 85 66 0
15156 68 19 0
6366 47 61 1
15829 65 1 0
16040 32 84 0
16208 42 12 0
14645 12 51 0
13844 29 51 0
6367 24 25 1
15760 63 22 0
14074 32 74 0
15509 19 50 0
6368 31 94 1
15240 35 42 0
6369 45 39 1
12355 48 45 0
16117 46 37 0
15226 96 14 0
6370 92 37 1
14977 4 32 0
6371 5 95 1
15538 17 71 0
6372 22 3 1
16170 78 51 0
6373 15 18 1
15474 44 96 0
14886 20 31 0
6374 96 26 1
16058 4 58 0
15491 10 64 0
16093 37 69 0
15610 100 99 0
6375 67 35 1
6376 11 54 1
14023 9 42 0
15130 29 53 0
15994 93 30 0
15649 98 47 0
6377 88 92 1
6378 48 65 1
14571 34 61 0
6379 37 48 1
15832 7 88 0
6380 43 93 1
15537 6 54 0
6381 7 92 1
6382 40 84 1
15990 13 43 0
6383 79 19 1
14777 55 76 0
6384 78 97 1
6385 11 52 1
6386 4 15 1
6387 6 75 1
6388 82 72 1
6389 34 87 1
16244 50 99 0
6390 57 9 1
16070 28 46 0
16233 37 18 0
6391 6 75 1
6392 18 32 1
15628 14 100 0
6393 35 13 1
6394 82 88 1
15329 38 39 0
6395 17 33 1
15861 93 21 0
6396 64 56 1
6397 97 32 1
6398 68 16 1
10195 41 99 0
6399 59 34 1
6400 53 100 1
16266 58 12 0
6401 43 66 1
15587 61 97 0
6402 10 98 1
15986 67 61 0
15969 10 2 0
15290 100 64 0
16072 62 64 0
6403 23 81 1
6404 77 17 1
6405 34 40 1
6406 4 44 1
6407 16 90 1
16215 9 70 0
6408 71 60 1
15558 70 90 0
6409 39 50 1
14903 74 50 0
6410 21 72 1
6411 73 93 1
15807 90 16 0
6412 94 44 1
14750 55 60 0
14268 55 62 0
14510 18 58 0
15425 21 2 0
6413 41 58 1
6414 42 56 1
6415 10 100 1
13905 96 92 0
15779 58 67 0
16195 97 53 0
16019 54 35 0
14300 98 22 0
14170 86 71 0
6416 49 67 1
6417 33 74 1
15489 66 47 0
15828 18 76 0
15882 53 27 0
15296 87 3 0
16095 54 17 0
16119 39 72 0
6418 12 41 1
16250 9 60 0
6419 24 73 1
15874 73 32 0
13621 72 78 0
14480 11 78 0
6420 38 78 1
6421 66 13 1
15945 38 37 0
6422 65 8 1
16136 63 97 0
6423 28 66 1
14658 61 41 0
14811 94 16 0
15315 38 1 0
6424 61 43 1
15854 35 24 0
6425 28 41 1
6426 46 57 1
6427 40 62 1
6428 37 47 1
13743 10 22 0
15464 38 2 0
6429 37 3 1
6430 35 51 1
6431 33 28 1
6432 22 42 1
6433 3 76 1
6434 49 59 1
14667 13 2 0
6435 42 23 1
15167 71 64 0
6436 26 41 1
6437 55 78 1
14056 67 36 0
16133 83 21 0
6438 84 58 1
6439 30 91 1
15456 33 57 0
6440 93 96 1
16280 26 69 0
14195 94 56 0
16321 98 72 0
16193 73 14 0
6441 49 93 1
14369 64 45 0
6442 72 87 1
16225 81 20 0
15926 73 54 0
16310 81 10 0
12729 82 68 0
15038 45 63 0
13760 39 58 0
6443 38 16 1
6444 44 11 1
13087 65 19 0
6445 98 36 1
15637 88 100 0
6446 19 95 1
6447 64 35 1
15408 99 84 0
6448 17 41 1
16319 99 98 0
6449 77 76 1
6450 16 60 1
14818 85 58 0
6451 19 29 1
15671 30 88 0
6452 13 65 1
6453 96 31 1
15717 49 5 0
6454 75 96 1
6455 95 15 1
16302 10 61 0
6456 73 45 1
6457 78 48 1
6458 53 89 1
16348 11 96 0
15754 100 68 0
6459 11 29 1
15293 54 6 0
6460 78 9 1
6461 51 37 1
15381 8 80 0
16042 15 81 0
14974 88 81 0
12226 6 61 0
6462 45 33 1
6463 37 92 1
14504 46 60 0
6464 25 39 1
6465 40 62 1
6466 83 77 1
6467 76 35 1
15579 87 94 0
6468 38 24 1
6469 24 20 1
6470 24 57 1
15353 46 93 0
16017 43 35 0
6471 36 10 1
16132 71 13 0
6472 58 2 1
13151 17 82 0
6473 61 32 1
6474 14 63 1
14926 7 39 0
6475 90 55 1
15995 67 34 0
16330 55 16 0
6476 42 95 1
6477 46 27 1
14328 4 63 0
6478 96 26 1
6479 20 41 1
6480 32 100 1
16114 80 65 0
6481 100 55 1
6482 9 4 1
6483 37 22 1
15568 34 92 0
15936 86 77 0
16169 79 1 0
15260 82 49 0
14845 88 79 0
6484 59 99 1
16282 13 53 0
13629 2 72 0
6485 44 47 1
16279 26 89 0
13702 1 20 0
6486 90 32 1
12352 89 49 0
6487 41 93 1
6488 48 80 1
15031 93 39 0
6489 57 2 1
6490 87 67 1
6491 60 16 1
6492 29 32 1
13656 96 99 0
6493 8 40 1
16038 27 14 0
6494 12 33 1
6495 5 31 1
15759 17 7 0
16152 88 61 0
6496 28 13 1
15976 44 84 0
15399 62 52 0
6497 47 48 1
15972 20 14 0
6498 29 77 1
6499 69 53 1
16036 7 47 0
15736 49 36 0
15643 18 45 0
6500 85 43 1
6501 46 1 1
6502 22 61 1
15921 62 46 0
6503 90 9 1
6504 83 47 1
6505 89 8 1
16150 54 55 0
6506 33 81 1
15069 90 38 0
6507 86 31 1
6508 89 17 1
6509 70 68 1
6510 55 84 1
16368 31 94 0
16024 90 27 0
15564 45 7 0
6511 63 87 1
14628 50 52 0
14324 90 55 0
6512 87 46 1
15935 55 21 0
14067 22 66 0
15269 34 83 0
6513 51 90 1
6514 62 84 1
12813 100 65 0
16055 62 36 0
15808 83 36 0
6515 50 35 1
6516 6 99 1
6517 76 80 1
6518 77 88 1
15214 91 31 0
15982 57 94 0
6519 62 2 1
14876 41 42 0
15789 62 16 0
6520 41 83 1
16185 36 64 0
16355 81 71 0
6521 43 30 1
6522 19 67 1
16188 68 90 0
6523 41 7 1
6524 22 98 1
15121 88 44 0
16316 26 58 0
15200 92 58 0
15679 85 14 0
15140 78 85 0
6525 67 97 1
15965 63 36 0
6526 8 42 1
6527 16 48 1
6528 46 56 1
15508 41 10 0
15719 50 6 0
6529 41 80 1
14558 89 33 0
6530 6 78 1
6531 75 70 1
16090 28 88 0
6532 15 21 1
10899 1 58 0
12989 43 63 0
6533 79 48 1
6534 58 78 1
15950 70 68 0
16363 57 95 0
16380 43 93 0
13635 38 75 0
14797 73 1 0
6535 79 45 1
15753 95 25 0
16063 78 49 0
6536 75 66 1
15397 27 65 0
15132 98 96 0
6537 16 55 1
6538 29 57 1
16337 14 17 0
16186 44 89 0
6539 31 23 1
13282 94 30 0
6540 21 39 1
16028 4 31 0
6541 77 46 1
16361 23 79 0
14107 32 47 0
16226 2 7 0
15487 93 18 0
14475 91 20 0
15521 42 31 0
15025 5 80 0
15555 76 89 0
6542 2 30 1
14486 15 21 0
6543 56 54 1
6544 46 99 1
6545 60 67 1
6546 53 31 1
16078 95 42 0
16191 44 3 0
6547 88 53 1
6548 72 39 1
6549 63 98 1
10651 66 37 0
6550 61 66 1
16190 4 48 0
14380 44 89 0
14101 71 73 0
6551 58 30 1
6552 17 4 1
16369 45 39 0
14874 80 82 0
6553 41 69 1
6554 77 74 1
6555 75 43 1
16432 22 42 0
14150 85 27 0
14493 35 58 0
6556 86 96 1
13962 72 22 0
16265 16 61 0
6557 10 64 1
15712 49 27 0
14729 1 72 0
14976 94 46 0
15135 83 77 0
15824 60 88 0
6558 53 64 1
15276 93 100 0
14724 29 89 0
16084 29 77 0
6559 36 37 1
6560 90 32 1
6561 85 54 1
16411 73 93 0
6562 19 3 1
6563 58 39 1
16437 55 78 0
16031 63 40 0
14266 69 77 0
15973 25 98 0
16159 60 59 0
6564 80 40 1
6565 14 58 1
6566 21 29 1
16091 89 94 0
16213 67 8 0
16112 74 84 0
14687 4 88 0
6567 40 80 1
6568 81 89 1
6569 75 53 1
6570 89 92 1
6571 90 63 1
6572 40 41 1
16399 59 34 0
6573 31 92 1
6574 23 21 1
16421 66 13 0
10087 92 43 0
15590 42 64 0
6575 99 15 1
6576 97 2 1
15630 95 13 0
6577 78 65 1
6578 3 4 1
6579 63 56 1
16418 12 41 0
6580 77 87 1
16115 79 15 0
6581 42 78 1
15571 97 13 0
16022 92 29 0
6582 65 84 1
6583 36 20 1
15762 75 95 0
6584 49 62 1
6585 79 83 1
6586 6 79 1
13876 74 52 0
15179 42 11 0
16422 65 8 0
6587 29 13 1
6588 91 56 1
6589 84 82 1
15892 92 61 0
15873 55 70 0
6590 68 33 1
6591 12 60 1
6592 57 93 1
6593 6 80 1
15079 2 97 0
15605 83 21 0
6594 29 45 1
16067 53 5 0
6595 87 94 1
16357 36 25 0
6596 84 95 1
6597 65 13 1
16217 22 50 0
6598 29 43 1
14451 57 99 0
14072 82 71 0
6599 31 46 1
6600 16 5 1
6601 44 100 1
16172 96 89 0
6602 33 82 1
6603 37 43 1
14338 45 72 0
6604 32 75 1
16243 93 62 0
16327 85 86 0
6605 53 20 1
15153 81 13 0
6606 27 61 1
16315 95 96 0
6607 64 89 1
14080 6 77 0
6608 84 41 1
14870 63 92 0
6609 5 86 1
16236 78 100 0
15241 72 65 0
6610 64 5 1
6611 4 73 1
15475 6 85 0
6612 64 2 1
15014 33 51 0
15889 6 95 0
6613 65 25 1
14893 66 32 0
14883 98 81 0
16351 69 35 0
15150 53 69 0
6614 65 11 1
6615 9 22 1
6616 25 37 1
6617 97 55 1
16332 69 96 0
16139 48 64 0
6618 37 80 1
16307 75 17 0
6619 79 9 1
6620 33 6 1
15848 49 56 0
6621 51 97 1
15865 17 37 0
6622 11 19 1
16147 34 19 0
6623 74 84 1
6624 72 80 1
6625 57 55 1
6626 88 36 1
6627 29 3 1
16209 68 43 0
15888 43 62 0
15698 46 87 0
12628 2 5 0
11757 59 85 0
6628 71 57 1
6629 87 43 1
15482 39 41 0
15160 80 4 0
6630 35 74 1
6631 71 12 1
6632 48 44 1
14284 86 6 0
6633 7 78 1
14348 59 63 0
6634 48 74 1
6635 96 71 1
14217 92 71 0
16334 43 73 0
6636 73 39 1
16252 37 84 0
15566 80 6 0
6637 78 55 1
6638 71 19 1
6639 36 22 1
6640 30 26 1
6641 6 44 1
6642 84 38 1
14477 21 6 0
6643 1 17 1
16516 6 99 0
6644 42 75 1
14507 67 77 0
6645 14 7 1
10112 96 37 0
6646 95 33 1
16474 14 63 0
6647 30 23 1
15954 90 51 0
15596 25 74 0
6648 50 56 1
6649 10 100 1
13821 26 32 0
6650 59 13 1
6651 84 81 1
14357 23 21 0
6652 21 46 1
6653 73 12 1
6654 40 17 1
6655 61 66 1
16404 77 17 0
6656 65 67 1
6657 82 35 1
16268 67 31 0
15339 81 63 0
6658 34 35 1
16199 1 34 0
15410 71 64 0
15390 37 50 0
6659 8 64 1
16386 4 15 0
6660 18 78 1
14544 46 16 0
16020 98 58 0
14579 99 36 0
16151 17 82 0
6661 27 67 1
16457 78 48 0
6662 69 30 1
16245 8 48 0
6663 5 39 1
15980 1 66 0
6664 81 65 1
6665 78 100 1
15366 99 62 0
16492 29 32 0
6666 85 71 1
6667 12 99 1
6668 46 40 1
16221 41 45 0
6669 90 29 1
6670 22 100 1
15811 54 13 0
6671 71 45 1
6672 56 79 1
6673 78 73 1
6674 20 97 1
16401 43 66 0
6675 63 81 1
14868 98 27 0
6676 58 56 1
13718 6 62 0
16400 53 100 0
6677 94 90 1
14528 94 17 0
6678 27 82 1
15970 54 84 0
6679 88 40 1
6680 13 42 1
6681 94 73 1
16273 53 28 0
6682 95 93 1
16160 50 19 0
6683 56 19 1
14964 47 92 0
6684 63 17 1
6685 14 81 1
6686 13 43 1
15027 62 69 0
13804 80 57 0
6687 67 3 1
15424 8 91 0
15644 91 21 0
6688 15 13 1
6689 52 47 1
15903 44 1 0
15446 24 46 0
15905 63 10 0
15533 99 41 0
14434 54 21 0
6690 50 52 1
16187 56 86 0
6691 11 91 1
15217 28 81 0
6692 96 100 1
6693 22 21 1
6694 18 88 1
6695 63 17 1
14111 82 27 0
16571 90 63 0
6696 69 41 1
6697 17 100 1
6698 53 4 1
6699 90 19 1
14444 45 5 0
16200 100 55 0
6700 62 95 1
6701 57 53 1
13803 16 100 0
15957 80 33 0
14030 79 10 0
6702 14 11 1
15608 30 40 0
6703 9 3 1
15871 63 13 0
6704 89 84 1
6705 47 95 1
6706 96 46 1
6707 29 75 1
6708 10 86 1
6709 94 56 1
15860 11 30 0
16222 53 87 0
6710 73 38 1
6711 13 55 1
14253 99 91 0
16192 82 80 0
6712 29 64 1
14654 2 43 0
6713 7 59 1
15746 59 49 0
15931 22 85 0
6714 80 52 1
14677 39 83 0
6715 29 73 1
16494 12 33 0
6716 60 57 1
16522 19 67 0
6717 30 17 1
6718 83 17 1
6719 59 49 1
16593 6 80 0
6720 28 53 1
6721 19 27 1
6722 99 37 1
6723 84 33 1
15223 63 53 0
16235 89 51 0
16503 90 9 0
6724 36 27 1
15734 22 87 0
16484 59 99 0
13530 88 100 0
6725 39 11 1
16073 97 96 0
6726 94 61 1
6727 33 97 1
16343 56 50 0
15881 79 18 0
6728 25 56 1
16201 55 11 0
6729 20 2 1
13892 21 89 0
6730 77 34 1
15046 73 26 0
15345 27 86 0
15855 9 1 0
16487 41 93 0
6731 11 57 1
6732 37 9 1
15201 4 43 0
12293 10 80 0
6733 96 82 1
6734 68 89 1
6735 80 65 1
6736 16 80 1
16366 47 61 0
6737 59 91 1
6738 40 17 1
6739 56 90 1
16454 75 96 0
6740 16 15 1
6741 32 97 1
6742 23 47 1
15880 11 14 0
15920 83 30 0
15607 93 29 0
16149 38 49 0
6743 37 92 1
6744 12 57 1
15756 51 67 0
6745 61 77 1
6746 40 9 1
6747 22 5 1
16577 78 65 0
6748 74 62 1
16473 61 32 0
16536 75 66 0
16306 77 46 0
6749 51 35 1
6750 64 71 1
6751 69 80 1
14785 4 37 0
6752 97 68 1
13325 74 11 0
14702 79 71 0
6753 93 22 1
16475 90 55 0
16276 70 68 0
6754 11 33 1
6755 69 55 1
6756 77 90 1
6757 85 16 1
14894 56 15 0
6758 20 51 1
14351 55 10 0
16178 15 25 0
6759 8 45 1
16309 51 22 0
6760 76 85 1
15663 10 18 0
15743 90 53 0
6761 65 31 1
6762 71 77 1
6763 56 31 1
6764 34 18 1
12966 62 78 0
16342 89 24 0
16551 58 30 0
6765 4 100 1
6766 31 45 1
6767 27 92 1
16218 81 12 0
16382 40 84 0
16524 22 98 0
6768 10 46 1
15592 51 73 0
6769 46 18 1
6770 96 95 1
15445 38 82 0
6771 88 58 1
6772 86 41 1
6773 100 93 1
6774 65 95 1
6775 88 6 1
6776 89 91 1
15492 4 66 0
6777 46 20 1
6778 37 15 1
15262 30 95 0
15499 6 47 0
6779 70 61 1
6780 61 66 1
6781 61 3 1
6782 3 80 1
6783 6 43 1
15216 35 2 0
6784 60 27 1
6785 72 7 1
16544 46 99 0
6786 53 92 1
16604 32 75 0
16613 65 25 0
12877 20 59 0
6787 20 37 1
14379 59 6 0
16329 13 41 0
15772 41 6 0
16345 73 6 0
6788 23 49 1
6789 47 17 1
6790 82 92 1
16121 15 78 0
14979 38 75 0
6791 17 56 1
6792 88 84 1
6793 83 88 1
16434 49 59 0
16439 30 91 0
16594 29 45 0
6794 72 80 1
6795 42 95 1
6796 83 70 1
6797 11 79 1
15279 97 61 0
16511 63 87 0
15515 62 80 0
6798 28 93 1
16491 60 16 0
16602 33 82 0
16066 62 100 0
16108 28 58 0
6799 85 1 1
15776 37 80 0
16517 76 80 0
6800 35 5 1
6801 83 82 1
15528 69 56 0
15992 33 21 0
16570 89 92 0
15989 90 52 0
14758 75 12 0
6802 22 90 1
16255 76 48 0
6803 39 7 1
6804 63 66 1
16618 37 80 0
6805 45 32 1
16496 28 13 0
16039 13 85 0
16383 79 19 0
6806 46 6 1
16144 91 4 0
6807 84 58 1
6808 92 18 1
15621 27 28 0
15552 21 96 0
6809 17 82 1
6810 43 82 1
6811 61 23 1
15351 15 16 0
16608 84 41 0
15632 23 47 0
6812 97 81 1
14765 37 22 0
6813 82 29 1
16359 4 23 0
6814 85 90 1
6815 52 64 1
6816 15 33 1
16545 60 67 0
6817 64 36 1
15504 10 34 0
15660 11 86 0
6818 84 90 1
15009 76 30 0
15413 74 46 0
13606 47 14 0
15785 31 28 0
6819 80 95 1
15878 51 47 0
15765 20 88 0
6820 5 48 1
6821 78 49 1
6822 93 39 1
6823 98 60 1
16696 69 41 0
15797 7 56 0
6824 15 48 1
15780 97 1 0
16547 88 53 0
6825 81 47 1
6826 11 36 1
6827 41 31 1
6828 69 89 1
15088 27 25 0
6829 79 47 1
16145 90 20 0
14739 82 71 0
6830 58 35 1
6831 48 22 1
15549 81 63 0
16527 16 48 0
14725 44 54 0
6832 74 18 1
6833 83 51 1
16045 60 26 0
14992 64 70 0
6834 17 66 1
16603 37 43 0
14229 28 24 0
16298 75 95 0
16293 39 93 0
16529 41 80 0
6835 28 39 1
6836 33 13 1
6837 56 21 1
14713 12 38 0
15659 48 64 0
6838 30 56 1
6839 88 87 1
15922 18 43 0
15433 5 25 0
6840 74 76 1
16730 77 34 0
15617 16 17 0
6841 55 97 1
6842 82 45 1
6843 73 89 1
14306 13 43 0
12739 77 25 0
15744 26 74 0
16065 2 22 0
16239 6 68 0
6844 70 100 1
6845 65 73 1
6846 68 75 1
6847 62 48 1
16507 86 31 0
6848 97 55 1
6849 74 97 1
16588 91 56 0
16360 98 35 0
6850 71 7 1
16712 29 64 0
6851 27 38 1
6852 13 24 1
16627 29 3 0
6853 74 18 1
13819 77 28 0
6854 91 46 1
6855 11 95 1
16205 93 64 0
6856 4 64 1
15876 51 85 0
16540 21 39 0
6857 85 76 1
6858 49 28 1
6859 79 65 1
6860 80 97 1
6861 8 34 1
6862 62 59 1
11318 97 83 0
6863 85 38 1
6864 69 14 1
6865 75 62 1
6866 20 26 1
16647 30 23 0
6867 85 93 1
16301 25 74 0
14913 64 14 0
16347 29 97 0
13014 99 34 0
16410 21 72 0
6868 53 76 1
15684 42 29 0
15114 95 88 0
14574 47 38 0
16701 57 53 0
16248 8 57 0
6869 99 1 1
15034 66 99 0
6870 68 54 1
6871 44 38 1
15833 80 43 0
16750 64 71 0
6872 57 26 1
16223 7 91 0
16681 94 73 0
14953 86 55 0
6873 53 68 1
6874 35 99 1
16471 36 10 0
6875 86 8 1
6876 14 15 1
15490 28 62 0
13762 78 57 0
6877 50 85 1
6878 95 18 1
16562 19 3 0
6879 26 39 1
6880 16 64 1
6881 18 68 1
15563 100 52 0
16481 100 55 0
6882 100 17 1
6883 86 3 1
6884 71 54 1
14798 22 33 0
16656 65 67 0
16297 29 8 0
16755 69 55 0
6885 11 32 1
6886 47 90 1
15444 6 99 0
6887 20 50 1
6888 53 61 1
15925 38 72 0
6889 73 63 1
16729 20 2 0
6890 10 54 1
6891 98 25 1
14962 50 26 0
16427 40 62 0
6892 42 65 1
6893 26 15 1
14299 43 87 0
6894 12 20 1
6895 46 27 1
6896 1 53 1
6897 25 90 1
16227 75 34 0
6898 37 59 1
6899 50 22 1
16558 53 64 0
6900 82 11 1
16597 65 13 0
16088 6 45 0
13130 76 23 0
16390 57 9 0
15609 68 8 0
6901 75 33 1
15891 64 51 0
15692 85 63 0
15851 35 30 0
6902 61 31 1
6903 12 82 1
16692 96 100 0
6904 70 90 1
6905 42 50 1
6906 26 17 1
16716 60 57 0
6907 69 26 1
15172 78 57 0
6908 50 18 1
6909 66 41 1
15635 85 84 0
6910 33 23 1
14968 69 34 0
6911 28 65 1
6912 35 99 1
6913 13 32 1
15998 89 80 0
16387 6 75 0
16705 47 95 0
16715 29 73 0
6914 8 99 1
12515 33 94 0
6915 66 65 1
6916 79 83 1
6917 78 11 1
16194 86 53 0
6918 69 94 1
6919 7 62 1
14153 62 32 0
14831 57 34 0
6920 89 24 1
16441 49 93 0
15189 31 43 0
6921 47 28 1
6922 2 31 1
14389 5 15 0
15422 2 85 0
16500 85 43 0
16789 47 17 0
6923 61 39 1
15979 28 39 0
6924 67 4 1
15727 99 62 0
6925 9 65 1
15943 5 56 0
13711 7 12 0
6926 87 1 1
6927 38 49 1
16614 65 11 0
16232 66 79 0
6928 20 10 1
16420 38 78 0
12909 84 13 0
16623 74 84 0
16075 44 72 0
16718 83 17 0
16259 90 39 0
14917 29 100 0
6929 52 75 1
16303 39 80 0
15838 93 84 0
6930 18 7 1
16765 4 100 0
13976 7 20 0
6931 92 67 1
14902 7 6 0
16761 65 31 0
6932 6 48 1
15163 23 64 0
6933 97 86 1
6934 65 46 1
16770 96 95 0
16083 73 58 0
6935 51 87 1
6936 45 32 1
16246 63 84 0
6937 2 73 1
14869 49 34 0
15314 85 50 0
16561 85 54 0
14673 71 44 0
15897 29 38 0
15401 71 31 0
16480 32 100 0
6938 99 24 1
15418 12 91 0
6939 87 60 1
16414 42 56 0
6940 40 24 1
15968 96 86 0
15570 44 75 0
6941 7 37 1
15890 72 84 0
16118 76 10 0
16224 69 24 0
6942 52 21 1
6943 24 85 1
15340 60 100 0
16702 14 11 0
6944 60 29 1
14458 41 9 0
15097 19 93 0
6945 76 90 1
14530 75 39 0
6946 56 7 1
6947 84 76 1
14986 71 75 0
6948 77 86 1
16089 69 30 0
15263 73 78 0
6949 32 96 1
15636 1 92 0
16180 20 54 0
16291 92 18 0
6950 18 25 1
