Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5794 94 77 1
15622 89 65 0
5795 69 6 1
5796 57 71 1
5797 5 24 1
15662 85 45 0
5798 71 18 1
5799 74 18 1
5800 1 2 1
14118 6 18 0
14687 19 4 0
15669 100 41 0
5801 57 56 1
5802 8 50 1
5803 39 33 1
15460 54 79 0
15458 63 48 0
5804 89 36 1
5805 30 43 1
5806 56 50 1
5807 33 55 1
15646 86 82 0
15718 28 89 0
15553 61 13 0
14864 78 64 0
15619 18 74 0
5808 62 51 1
5809 33 92 1
5810 48 57 1
5811 18 66 1
5812 89 78 1
14671 44 67 0
15627 10 1 0
15578 94 74 0
15053 100 49 0
5813 45 7 1
5814 93 35 1
15654 6 72 0
5815 34 62 1
5816 76 74 1
14844 33 26 0
5817 48 78 1
5818 54 97 1
5819 19 12 1
15433 65 87 0
15378 1 24 0
14256 98 35 0
5820 32 5 1
5821 29 30 1
5822 67 55 1
5823 33 80 1
15628 42 96 0
14947 38 47 0
15555 10 82 0
14541 12 28 0
15182 63 47 0
15597 35 60 0
5824 67 48 1
15211 29 33 0
14807 71 29 0
15639 82 55 0
15034 62 51 0
15514 41 30 0
15707 28 7 0
5825 97 34 1
5826 76 39 1
13823 70 41 0
14874 40 100 0
12736 38 35 0
5827 69 54 1
5828 36 43 1
5829 50 77 1
15423 94 33 0
5830 20 37 1
14640 96 45 0
5831 85 4 1
5832 62 5 1
15055 30 40 0
5833 26 58 1
14350 43 97 0
15730 34 1 0
12968 5 33 0
14797 13 79 0
15720 59 12 0
15566 66 72 0
15256 10 60 0
15372 32 7 0
5834 76 42 1
15635 1 75 0
5835 54 84 1
14898 74 47 0
5836 94 42 1
5837 85 48 1
15254 83 90 0
15593 48 33 0
14766 20 97 0
5838 56 87 1
5839 26 64 1
5840 5 2 1
5841 38 58 1
5842 73 81 1
15403 82 13 0
5843 8 18 1
5844 23 69 1
5845 97 16 1
15041 83 47 0
5846 32 43 1
15704 31 88 0
15079 34 25 0
15476 24 5 0
5847 79 5 1
14794 40 2 0
5848 100 2 1
15366 59 3 0
14780 59 92 0
5849 70 13 1
11960 3 44 0
15592 84 81 0
14634 32 16 0
15589 33 72 0
14274 13 29 0
15459 51 58 0
5850 100 6 1
15062 34 68 0
5851 35 96 1
5852 72 86 1
14731 81 63 0
14836 70 91 0
5853 96 22 1
5854 54 2 1
15534 33 2 0
15539 56 67 0
15606 13 15 0
5855 45 88 1
5856 27 79 1
5857 55 76 1
14854 50 91 0
14781 85 80 0
5858 85 66 1
15714 53 90 0
5859 13 34 1
5860 12 68 1
13172 25 10 0
5861 48 64 1
15467 32 88 0
14149 5 91 0
13923 90 87 0
5862 57 52 1
15508 30 41 0
14964 12 84 0
5863 14 100 1
5864 55 26 1
15729 3 5 0
13716 41 87 0
15513 89 23 0
5865 14 10 1
5866 21 96 1
14298 65 89 0
5867 36 30 1
5868 95 59 1
5869 8 23 1
5870 58 83 1
5871 16 54 1
14520 25 54 0
5872 59 83 1
5873 19 40 1
5874 12 65 1
5875 24 92 1
5876 69 96 1
15686 84 68 0
5877 9 27 1
15768 77 39 0
5878 90 93 1
15329 67 94 0
5879 32 69 1
15679 62 35 0
5880 100 94 1
15214 47 84 0
5881 33 18 1
5882 11 96 1
15401 73 12 0
5883 57 55 1
5884 60 13 1
5885 29 78 1
5886 53 33 1
5887 15 59 1
15650 84 71 0
15731 35 64 0
15692 26 39 0
5888 15 34 1
5889 25 87 1
15742 29 94 0
15056 15 74 0
15696 25 58 0
5890 33 26 1
5891 50 35 1
15375 86 38 0
15705 82 9 0
5892 6 18 1
5893 27 70 1
15752 97 53 0
5894 16 81 1
5895 67 97 1
5896 24 1 1
5897 98 40 1
15711 36 66 0
5898 48 20 1
14675 88 72 0
15130 76 6 0
14412 53 89 0
5899 68 54 1
5900 11 72 1
15811 18 66 0
5901 50 64 1
14594 10 36 0
14105 18 70 0
5902 18 98 1
15253 3 77 0
5903 89 44 1
5904 50 24 1
5905 18 82 1
15675 3 88 0
13031 33 23 0
15114 37 58 0
15149 4 10 0
5906 54 88 1
5907 57 54 1
15546 13 56 0
5908 47 34 1
15800 1 2 0
5909 34 41 1
15644 32 89 0
5910 2 62 1
14904 56 82 0
5911 11 46 1
5912 83 35 1
12765 74 63 0
15477 85 70 0
5913 73 31 1
5914 61 51 1
14933 73 78 0
15773 58 12 0
15561 97 6 0
5915 65 72 1
5916 4 2 1
5917 13 70 1
5918 17 43 1
5919 7 88 1
15813 45 7 0
15821 29 30 0
15491 15 28 0
5920 4 6 1
5921 47 26 1
5922 1 59 1
14588 84 99 0
14441 8 96 0
15324 14 99 0
5923 9 94 1
5924 68 93 1
5925 6 72 1
15356 49 9 0
15617 53 35 0
15603 25 17 0
14860 68 70 0
15599 34 20 0
15794 94 77 0
14260 28 43 0
5926 28 94 1
5927 10 70 1
13707 57 10 0
5928 1 16 1
5929 96 14 1
14173 15 65 0
12757 76 57 0
15461 87 88 0
5930 92 55 1
5931 95 41 1
14852 3 26 0
5932 79 95 1
5933 4 81 1
14379 90 11 0
15615 71 100 0
15484 71 66 0
14695 76 100 0
15660 45 7 0
15381 46 48 0
15701 35 10 0
15014 8 47 0
15440 1 69 0
15626 14 74 0
5934 85 54 1
15753 70 60 0
5935 98 15 1
5936 89 70 1
15779 87 60 0
15188 3 14 0
15616 46 41 0
13043 54 47 0
5937 98 12 1
15051 55 53 0
15499 13 97 0
5938 21 15 1
5939 99 63 1
5940 1 15 1
15206 24 33 0
5941 53 69 1
5942 8 14 1
15080 62 33 0
13878 36 3 0
15396 55 95 0
15756 61 94 0
5943 74 10 1
5944 64 71 1
15808 62 51 0
5945 77 50 1
5946 26 6 1
14017 64 100 0
15722 45 72 0
5947 28 87 1
5948 3 37 1
5949 91 28 1
5950 16 92 1
5951 46 43 1
5952 81 54 1
5953 57 41 1
5954 94 2 1
5955 21 37 1
5956 54 74 1
5957 99 5 1
15708 59 48 0
5958 5 52 1
5959 97 96 1
14893 13 72 0
5960 59 41 1
15399 76 98 0
15625 30 31 0
5961 100 26 1
15841 38 58 0
15322 4 87 0
15252 31 56 0
5962 13 5 1
15717 23 1 0
5963 77 10 1
15655 71 24 0
15620 62 8 0
15470 22 53 0
5964 66 71 1
5965 16 35 1
5966 48 52 1
5967 57 5 1
13080 49 93 0
14608 48 11 0
13651 57 33 0
5968 7 56 1
15412 4 82 0
14989 58 37 0
15824 67 48 0
15797 5 24 0
15852 72 86 0
5969 18 61 1
15858 85 66 0
5970 97 28 1
5971 14 33 1
5972 72 26 1
5973 94 6 1
5974 82 83 1
15726 22 37 0
15488 20 43 0
5975 85 100 1
15579 82 38 0
5976 72 9 1
5977 20 16 1
14825 64 84 0
5978 14 4 1
5979 3 81 1
15793 35 93 0
5980 76 85 1
5981 100 24 1
5982 29 33 1
14955 38 29 0
5983 86 97 1
15893 27 70 0
14664 88 9 0
15632 67 62 0
13913 20 99 0
5984 7 16 1
5985 14 89 1
15648 79 41 0
5986 35 21 1
5987 9 97 1
5988 74 62 1
15129 6 82 0
15712 65 98 0
14963 53 46 0
15542 26 16 0
15733 36 75 0
15905 18 82 0
5989 1 98 1
5990 11 66 1
14789 22 74 0
5991 49 58 1
5992 33 94 1
14673 76 48 0
5993 85 86 1
5994 43 40 1
15783 66 60 0
5995 90 65 1
5996 28 8 1
5997 23 13 1
14876 51 83 0
5998 47 65 1
15509 53 52 0
5999 44 87 1
6000 66 19 1
6001 61 12 1
15781 17 95 0
15082 62 83 0
15450 67 68 0
6002 94 12 1
6003 38 58 1
6004 2 70 1
6005 48 78 1
15020 15 96 0
15538 28 32 0
14493 52 15 0
6006 95 100 1
15394 4 18 0
12303 33 91 0
6007 23 10 1
6008 64 20 1
15774 26 53 0
14610 56 40 0
15710 27 9 0
6009 58 20 1
6010 62 72 1
6011 34 17 1
15138 27 34 0
6012 100 71 1
6013 28 39 1
6014 74 66 1
15725 85 44 0
15706 7 80 0
6015 1 86 1
6016 44 53 1
6017 43 27 1
15050 44 78 0
14409 58 95 0
6018 80 82 1
6019 11 39 1
6020 71 3 1
6021 47 38 1
6022 70 62 1
6023 79 22 1
14624 33 25 0
14919 43 46 0
6024 90 31 1
6025 75 32 1
14007 64 86 0
6026 87 43 1
6027 99 37 1
6028 79 87 1
14994 49 39 0
15764 92 4 0
15560 43 45 0
6029 21 58 1
6030 92 30 1
6031 38 27 1
15683 84 21 0
6032 73 100 1
15903 89 44 0
15065 25 52 0
6033 71 10 1
6034 38 18 1
6035 55 54 1
14484 44 31 0
6036 9 24 1
15636 89 98 0
15805 30 43 0
6037 75 23 1
6038 42 77 1
15157 77 63 0
14030 66 100 0
15353 56 19 0
6039 17 21 1
15839 26 64 0
14845 89 67 0
15432 1 94 0
15075 6 48 0
15665 17 21 0
6040 38 46 1
14276 20 15 0
15384 92 75 0
14724 24 79 0
6041 41 74 1
15199 69 19 0
15109 38 7 0
15833 26 58 0
6042 23 31 1
15924 68 93 0
6043 36 82 1
15947 28 87 0
15938 21 15 0
15870 58 83 0
15668 45 71 0
15060 92 9 0
15438 57 21 0
6044 33 44 1
6045 53 27 1
15782 61 7 0
12476 95 58 0
6046 77 11 1
6047 53 31 1
15150 97 31 0
6048 30 73 1
6049 24 67 1
6050 82 79 1
14565 4 38 0
15009 81 92 0
6051 64 86 1
6052 29 95 1
13752 100 84 0
13920 14 64 0
15621 31 48 0
15511 65 5 0
15834 76 42 0
13286 65 71 0
15859 13 34 0
6053 54 79 1
6054 28 3 1
14523 72 79 0
15594 38 34 0
6055 9 92 1
15360 5 38 0
15962 13 5 0
15728 69 36 0
6056 7 17 1
6057 84 79 1
15853 96 22 0
6058 52 39 1
6059 60 73 1
15170 68 17 0
15652 9 87 0
6060 52 34 1
6061 51 45 1
6062 1 22 1
15659 43 30 0
6063 18 29 1
6064 79 18 1
6065 97 66 1
6066 77 75 1
15672 25 5 0
6067 73 16 1
14956 62 99 0
6068 58 77 1
6069 91 29 1
6070 24 99 1
6071 85 87 1
15172 20 39 0
6072 51 35 1
15656 91 61 0
6073 46 7 1
6074 43 8 1
15044 82 10 0
6075 35 61 1
6076 23 54 1
15585 42 95 0
15052 11 90 0
6077 44 12 1
6078 14 55 1
6079 76 53 1
6080 38 72 1
6081 87 33 1
15869 8 23 0
15969 18 61 0
15936 89 70 0
6082 81 3 1
15274 12 88 0
15504 40 78 0
6083 60 78 1
14474 46 86 0
15638 39 79 0
15900 11 72 0
6084 81 44 1
14683 2 45 0
6085 14 74 1
6086 75 44 1
6087 76 30 1
6088 61 75 1
6089 66 75 1
6090 51 66 1
6091 58 91 1
6092 54 98 1
6093 37 82 1
15645 1 46 0
6094 96 67 1
6095 10 29 1
6096 84 77 1
6097 24 33 1
15977 20 16 0
15845 97 16 0
15159 61 8 0
14701 51 80 0
6098 52 76 1
6099 26 23 1
6100 58 57 1
14976 99 4 0
6101 40 10 1
6102 79 54 1
13085 40 23 0
15817 48 78 0
15506 52 60 0
6103 68 88 1
15421 28 62 0
15217 24 100 0
15964 66 71 0
15463 84 68 0
6104 23 9 1
14968 49 38 0
6105 25 20 1
15802 8 50 0
6106 79 89 1
6107 90 43 1
14879 74 35 0
6108 26 47 1
15395 14 47 0
14913 22 15 0
14548 49 65 0
6109 34 13 1
14399 18 76 0
6110 11 68 1
6111 49 15 1
15864 55 26 0
6112 74 76 1
6113 27 73 1
15831 85 4 0
6114 78 90 1
6115 82 58 1
15925 6 72 0
15923 9 94 0
15670 68 75 0
6116 14 12 1
16030 92 30 0
6117 42 94 1
6118 59 88 1
15837 85 48 0
15465 88 2 0
15309 45 93 0
15910 2 62 0
6119 94 84 1
15362 80 25 0
6120 55 50 1
6121 84 54 1
15278 51 94 0
6122 37 32 1
6123 27 78 1
6124 93 7 1
16012 100 71 0
6125 57 10 1
6126 94 21 1
15565 23 57 0
6127 76 97 1
6128 29 61 1
6129 3 86 1
6130 15 30 1
15132 50 35 0
6131 17 64 1
15788 84 35 0
6132 4 28 1
6133 17 55 1
6134 3 12 1
6135 47 3 1
15912 83 35 0
6136 98 37 1
6137 92 77 1
6138 71 95 1
14787 96 50 0
6139 57 76 1
6140 23 75 1
15444 33 67 0
15744 3 72 0
16052 29 95 0
6141 90 66 1
11600 77 57 0
6142 44 25 1
6143 57 24 1
16020 71 3 0
15551 8 21 0
15548 44 43 0
15890 33 26 0
15066 74 20 0
15123 88 12 0
15127 76 54 0
6144 48 25 1
13781 45 68 0
6145 58 29 1
6146 38 36 1
6147 14 94 1
6148 30 25 1
13294 77 55 0
6149 90 47 1
6150 32 38 1
6151 2 4 1
13458 57 47 0
14384 20 98 0
15015 94 32 0
15840 5 2 0
6152 53 6 1
6153 71 4 1
6154 10 99 1
6155 1 49 1
13738 9 46 0
15784 1 73 0
6156 10 85 1
6157 9 28 1
15702 12 27 0
16014 74 66 0
6158 67 100 1
6159 26 82 1
6160 1 83 1
16008 64 20 0
15904 50 24 0
6161 41 89 1
15510 81 83 0
6162 98 16 1
6163 21 23 1
6164 8 59 1
15809 33 92 0
15843 8 18 0
15313 38 1 0
14432 2 19 0
15690 42 37 0
6165 79 29 1
6166 45 55 1
15879 32 69 0
6167 88 48 1
15609 5 21 0
6168 38 33 1
14942 87 80 0
12859 13 8 0
15991 49 58 0
6169 50 27 1
6170 76 93 1
6171 34 92 1
6172 61 58 1
14758 46 74 0
6173 84 91 1
14293 53 34 0
6174 58 25 1
16072 51 35 0
6175 53 42 1
6176 17 54 1
6177 95 2 1
15641 73 94 0
13416 82 34 0
6178 89 16 1
15998 47 65 0
6179 91 49 1
6180 40 85 1
6181 59 17 1
6182 6 44 1
6183 9 36 1
15350 53 69 0
15064 94 73 0
6184 57 6 1
15980 76 85 0
6185 31 76 1
15155 29 16 0
15543 83 61 0
16090 51 66 0
15934 85 54 0
6186 39 54 1
6187 95 76 1
6188 9 5 1
16007 23 10 0
15185 90 83 0
15521 22 33 0
14821 75 3 0
6189 93 21 1
6190 21 89 1
6191 25 59 1
15825 97 34 0
6192 3 70 1
15955 21 37 0
6193 90 18 1
6194 24 80 1
14784 22 68 0
6195 9 88 1
15339 85 89 0
15607 95 84 0
15732 39 27 0
6196 37 70 1
15398 62 32 0
15810 48 57 0
6197 75 91 1
6198 76 23 1
15347 11 74 0
14154 60 20 0
6199 26 64 1
16081 87 33 0
6200 82 84 1
6201 32 14 1
6202 41 90 1
6203 41 51 1
6204 71 76 1
6205 12 53 1
15792 49 81 0
15270 32 74 0
15932 79 95 0
16035 55 54 0
15272 50 95 0
15532 66 2 0
15490 86 6 0
13933 97 63 0
6206 87 79 1
15283 46 65 0
15273 100 29 0
6207 31 97 1
6208 17 66 1
15897 98 40 0
6209 36 19 1
6210 8 66 1
15216 70 100 0
6211 7 39 1
14306 73 61 0
15790 69 64 0
6212 84 32 1
6213 5 34 1
6214 55 56 1
15796 57 71 0
6215 75 95 1
15933 4 81 0
6216 33 93 1
16101 40 10 0
6217 70 3 1
6218 83 32 1
6219 82 92 1
14556 92 66 0
6220 12 76 1
15093 3 54 0
15928 1 16 0
6221 78 8 1
6222 42 72 1
15746 79 68 0
15085 85 77 0
15587 5 20 0
6223 54 9 1
16024 90 31 0
6224 92 69 1
15323 65 73 0
13412 79 38 0
6225 36 79 1
6226 1 45 1
14755 91 34 0
6227 54 35 1
6228 82 86 1
6229 33 65 1
6230 23 49 1
6231 19 1 1
6232 33 44 1
6233 32 99 1
6234 62 64 1
6235 50 43 1
16084 81 44 0
6236 58 40 1
6237 83 59 1
6238 21 34 1
6239 49 21 1
15762 53 87 0
15856 27 79 0
15693 7 13 0
14900 98 84 0
6240 28 65 1
6241 70 97 1
6242 98 52 1
6243 59 71 1
6244 36 1 1
14391 93 24 0
6245 45 19 1
6246 91 9 1
15061 50 5 0
15435 41 32 0
6247 88 45 1
6248 16 5 1
16147 14 94 0
6249 5 44 1
16104 23 9 0
16093 37 82 0
6250 78 30 1
6251 32 25 1
6252 46 66 1
6253 55 2 1
6254 48 8 1
16044 33 44 0
6255 95 30 1
15884 60 13 0
15992 33 94 0
11715 49 67 0
6256 47 71 1
16123 27 78 0
6257 11 77 1
15007 19 58 0
6258 20 15 1
6259 43 98 1
15917 13 70 0
6260 8 61 1
6261 91 12 1
15974 82 83 0
6262 73 40 1
14632 3 13 0
6263 93 39 1
6264 96 41 1
15464 34 93 0
14791 78 44 0
14738 76 84 0
15612 36 6 0
15022 71 26 0
6265 22 25 1
12018 53 79 0
6266 73 9 1
16023 79 22 0
6267 99 24 1
6268 37 41 1
14500 68 37 0
15680 24 81 0
15863 14 100 0
6269 33 83 1
16152 53 6 0
13190 31 50 0
6270 35 74 1
15759 54 14 0
6271 70 72 1
6272 63 7 1
6273 16 60 1
6274 48 72 1
6275 80 84 1
15431 93 77 0
6276 80 23 1
6277 66 65 1
6278 68 36 1
6279 50 46 1
6280 7 37 1
6281 23 84 1
16075 35 61 0
15828 36 43 0
6282 45 24 1
6283 54 23 1
15727 1 39 0
6284 55 23 1
6285 30 3 1
16050 82 79 0
16175 53 42 0
6286 52 19 1
6287 50 65 1
6288 10 36 1
6289 84 64 1
6290 39 18 1
6291 29 51 1
6292 71 51 1
6293 1 36 1
15642 86 39 0
6294 92 67 1
16124 93 7 0
16139 57 76 0
15580 17 36 0
6295 73 72 1
15392 8 17 0
15949 91 28 0
15649 33 40 0
6296 40 15 1
6297 25 91 1
15406 18 43 0
14581 54 14 0
6298 67 18 1
14512 64 79 0
6299 79 76 1
16160 1 83 0
6300 47 20 1
6301 73 47 1
6302 5 31 1
15251 92 55 0
16128 29 61 0
15277 66 30 0
15094 100 33 0
16116 14 12 0
15958 5 52 0
6303 91 94 1
15965 16 35 0
6304 78 71 1
6305 68 53 1
15857 55 76 0
16086 75 44 0
16107 90 43 0
15489 15 63 0
6306 2 6 1
15369 11 32 0
6307 79 84 1
15855 45 88 0
16173 84 91 0
6308 28 3 1
15382 75 53 0
15428 62 25 0
14841 5 1 0
6309 41 70 1
6310 35 32 1
15709 8 76 0
6311 49 65 1
6312 15 75 1
13756 79 53 0
14822 60 31 0
15528 70 83 0
15888 15 34 0
6313 76 50 1
6314 83 36 1
15721 78 95 0
6315 24 36 1
6316 67 55 1
15743 25 95 0
15982 29 33 0
6317 9 40 1
15703 93 38 0
16136 98 37 0
6318 30 60 1
6319 28 73 1
6320 38 6 1
13732 60 8 0
15567 23 9 0
6321 51 69 1
6322 33 8 1
6323 48 75 1
15885 29 78 0
6324 70 23 1
15830 20 37 0
16091 58 91 0
15940 1 15 0
6325 64 53 1
14421 40 39 0
14590 34 46 0
15629 40 65 0
14338 71 29 0
16135 47 3 0
6326 96 18 1
6327 32 4 1
14945 54 26 0
6328 13 95 1
6329 8 87 1
6330 99 89 1
15688 32 27 0
15988 74 62 0
15862 57 52 0
14361 94 25 0
16174 58 25 0
15517 1 89 0
6331 78 79 1
16048 30 73 0
6332 54 85 1
6333 57 69 1
6334 68 9 1
15181 78 92 0
16032 73 100 0
6335 56 41 1
16192 3 70 0
6336 64 84 1
15780 46 89 0
15623 73 45 0
6337 5 53 1
6338 64 86 1
6339 62 34 1
6340 83 69 1
15875 24 92 0
6341 75 3 1
6342 47 23 1
16260 8 61 0
13956 2 66 0
6343 23 51 1
14795 37 68 0
16036 9 24 0
6344 21 29 1
14895 8 46 0
6345 35 2 1
6346 58 76 1
15815 34 62 0
16011 34 17 0
15807 33 55 0
15575 56 96 0
6347 97 58 1
6348 85 62 1
6349 66 20 1
14892 46 26 0
6350 83 89 1
6351 89 39 1
15747 66 23 0
6352 97 57 1
16119 94 84 0
15184 69 96 0
6353 46 59 1
15334 87 29 0
14744 52 84 0
15847 79 5 0
6354 10 54 1
16278 68 36 0
6355 78 9 1
15993 85 86 0
12347 8 55 0
15944 64 71 0
16201 32 14 0
6356 76 49 1
16129 3 86 0
14866 62 26 0
15373 7 56 0
15985 14 89 0
6357 85 5 1
6358 61 20 1
6359 86 14 1
6360 76 48 1
15902 18 98 0
16016 44 53 0
15212 29 26 0
6361 76 14 1
6362 85 78 1
6363 96 21 1
6364 71 4 1
15549 72 26 0
6365 4 47 1
15943 74 10 0
15367 61 18 0
6366 87 28 1
6367 94 100 1
16242 98 52 0
6368 26 61 1
6369 18 17 1
6370 68 65 1
6371 59 11 1
16286 52 19 0
15939 99 63 0
6372 43 35 1
6373 40 54 1
15439 74 66 0
14303 15 42 0
15823 33 80 0
16131 17 64 0
6374 92 34 1
15738 8 57 0
15302 86 72 0
6375 22 9 1
15525 6 88 0
6376 91 38 1
6377 75 82 1
6378 68 42 1
14674 8 5 0
15141 50 1 0
6379 11 48 1
15995 90 65 0
6380 6 26 1
16287 50 65 0
6381 56 11 1
12642 40 53 0
6382 62 61 1
6383 63 45 1
14987 44 43 0
15913 73 31 0
15480 70 41 0
6384 21 36 1
16095 10 29 0
6385 36 76 1
6386 50 68 1
15405 20 57 0
16067 73 16 0
15317 53 59 0
15519 3 55 0
15136 64 16 0
15340 15 37 0
6387 31 88 1
15441 49 53 0
6388 52 75 1
12054 13 95 0
6389 15 2 1
15986 35 21 0
15926 28 94 0
15385 36 33 0
6390 62 43 1
16065 97 66 0
6391 70 51 1
16212 84 32 0
6392 44 38 1
6393 66 46 1
6394 35 59 1
6395 56 16 1
15478 26 16 0
6396 5 80 1
15960 59 41 0
14483 31 21 0
6397 69 11 1
15497 54 65 0
11812 76 26 0
6398 69 50 1
6399 85 58 1
6400 1 4 1
15236 8 44 0
6401 30 38 1
16213 5 34 0
16183 9 36 0
6402 83 23 1
16313 76 50 0
15666 69 92 0
15931 95 41 0
15427 52 27 0
14513 57 95 0
6403 100 63 1
6404 77 79 1
16310 35 32 0
16241 70 97 0
6405 55 29 1
6406 92 69 1
6407 22 39 1
15871 16 54 0
14861 38 21 0
15443 2 87 0
14720 64 17 0
6408 83 32 1
14348 72 40 0
6409 34 11 1
6410 87 43 1
6411 18 78 1
16231 19 1 0
16184 57 6 0
16125 57 10 0
16252 46 66 0
6412 24 40 1
6413 60 91 1
15030 3 21 0
6414 66 71 1
14846 36 38 0
16197 75 91 0
16182 6 44 0
15678 71 54 0
15950 16 92 0
6415 43 42 1
6416 84 5 1
6417 53 62 1
13941 88 45 0
6418 52 64 1
6419 80 50 1
12874 71 57 0
6420 49 86 1
6421 25 94 1
15767 84 10 0
6422 65 8 1
15530 63 54 0
14827 49 54 0
6423 80 18 1
14805 3 93 0
15651 35 18 0
6424 80 30 1
15559 61 62 0
6425 80 28 1
16216 33 93 0
15763 18 11 0
16237 83 59 0
6426 95 53 1
14342 37 97 0
15723 95 10 0
15486 69 64 0
6427 18 59 1
6428 16 7 1
6429 25 37 1
6430 58 91 1
16230 23 49 0
15473 22 64 0
6431 61 55 1
6432 70 53 1
15376 45 28 0
16240 28 65 0
6433 44 62 1
6434 81 47 1
6435 91 74 1
15588 30 84 0
15881 33 18 0
6436 65 43 1
15945 77 50 0
6437 27 79 1
16049 24 67 0
6438 64 85 1
16364 71 4 0
15545 83 69 0
15321 14 84 0
16021 47 38 0
6439 77 14 1
6440 19 84 1
6441 93 72 1
6442 73 26 1
15911 11 46 0
6443 57 39 1
16338 64 86 0
6444 3 4 1
6445 71 49 1
15970 97 28 0
16022 70 62 0
15426 10 76 0
13584 19 60 0
14856 75 46 0
6446 87 75 1
15393 77 62 0
6447 56 87 1
6448 55 48 1
16156 10 85 0
16105 25 20 0
6449 29 24 1
15829 50 77 0
14658 44 17 0
15892 6 18 0
16350 83 89 0
6450 33 17 1
6451 57 12 1
16357 85 5 0
16255 95 30 0
16249 5 44 0
16314 83 36 0
6452 46 18 1
6453 61 52 1
6454 97 90 1
15776 90 77 0
16203 41 51 0
6455 24 75 1
6456 78 3 1
6457 41 24 1
16009 58 20 0
6458 76 95 1
6459 76 10 1
14692 5 29 0
6460 7 39 1
16195 9 88 0
6461 91 48 1
6462 49 79 1
14944 33 77 0
16165 79 29 0
6463 80 92 1
6464 86 35 1
15099 62 81 0
6465 10 8 1
6466 60 85 1
16051 64 86 0
15631 45 98 0
16218 83 32 0
16323 48 75 0
6467 54 69 1
16053 54 79 0
6468 82 19 1
6469 22 55 1
15402 36 57 0
15687 20 61 0
15265 81 37 0
16046 77 11 0
6470 14 30 1
16399 85 58 0
15161 69 33 0
15754 29 12 0
13459 18 27 0
15749 43 25 0
16369 18 17 0
16295 73 72 0
15245 66 83 0
14008 34 56 0
15889 25 87 0
16337 5 53 0
6471 17 52 1
13332 89 23 0
6472 29 55 1
6473 35 52 1
15529 34 13 0
6474 36 18 1
6475 59 60 1
14899 15 23 0
15289 32 52 0
6476 75 86 1
6477 63 9 1
16266 73 9 0
6478 72 65 1
6479 76 74 1
6480 100 81 1
6481 85 61 1
6482 71 17 1
15952 81 54 0
15921 47 26 0
16144 48 25 0
15280 63 98 0
6483 2 88 1
6484 28 25 1
6485 64 72 1
6486 79 95 1
16083 60 78 0
6487 2 35 1
15999 44 87 0
6488 19 28 1
6489 83 90 1
16304 78 71 0
15685 58 15 0
16153 71 4 0
16026 87 43 0
6490 80 66 1
6491 81 1 1
6492 92 3 1
16377 75 82 0
16162 98 16 0
16121 84 54 0
6493 76 95 1
15198 51 73 0
6494 59 22 1
6495 26 19 1
6496 99 29 1
16289 84 64 0
6497 42 24 1
6498 55 15 1
6499 86 81 1
6500 13 53 1
14593 36 66 0
16372 43 35 0
6501 11 57 1
6502 77 10 1
6503 57 53 1
16194 24 80 0
6504 68 83 1
6505 54 68 1
6506 96 23 1
6507 96 88 1
14375 74 9 0
6508 5 42 1
6509 4 50 1
6510 63 99 1
6511 1 5 1
16064 79 18 0
6512 63 83 1
6513 22 58 1
12797 37 39 0
6514 5 26 1
6515 12 56 1
16221 78 8 0
6516 96 36 1
16171 34 92 0
6517 80 37 1
6518 40 48 1
6519 49 75 1
6520 83 100 1
6521 18 15 1
16378 68 42 0
6522 60 9 1
16438 64 85 0
6523 24 62 1
6524 76 47 1
16087 76 30 0
6525 46 21 1
6526 99 80 1
6527 79 30 1
16426 95 53 0
16159 26 82 0
15971 14 33 0
15316 72 10 0
6528 25 28 1
15425 81 10 0
14659 87 13 0
16164 8 59 0
16342 47 23 0
15586 8 90 0
6529 51 77 1
16209 36 19 0
6530 65 98 1
15818 54 97 0
6531 58 97 1
16400 1 4 0
13597 94 11 0
6532 27 75 1
6533 26 10 1
14615 33 3 0
15886 53 33 0
16133 17 55 0
16435 91 74 0
6534 29 96 1
6535 98 71 1
16345 35 2 0
16271 70 72 0
6536 30 42 1
16118 59 88 0
6537 63 52 1
15916 4 2 0
6538 45 100 1
15419 99 29 0
14817 4 69 0
6539 99 55 1
6540 89 98 1
14340 5 99 0
16415 43 42 0
13603 3 72 0
6541 5 7 1
15880 100 94 0
16040 38 46 0
15021 38 36 0
6542 13 44 1
15694 90 30 0
15415 61 35 0
6543 46 97 1
15677 35 47 0
6544 35 66 1
16102 79 54 0
15605 79 25 0
15883 57 55 0
13770 6 75 0
6545 81 92 1
6546 37 4 1
16247 88 45 0
6547 34 14 1
6548 15 41 1
6549 83 43 1
16045 53 27 0
15981 100 24 0
6550 24 32 1
6551 84 55 1
13467 66 71 0
15968 7 56 0
12162 45 6 0
15787 55 10 0
14098 97 32 0
15957 99 5 0
6552 65 75 1
6553 18 98 1
6554 91 23 1
15556 37 28 0
6555 75 79 1
13141 21 96 0
6556 42 23 1
6557 41 80 1
6558 46 77 1
6559 65 9 1
6560 41 77 1
6561 66 85 1
6562 50 34 1
6563 68 17 1
6564 14 94 1
6565 19 53 1
16332 54 85 0
16204 71 76 0
13748 55 31 0
15285 93 73 0
15087 54 5 0
6566 75 64 1
14612 64 61 0
6567 46 3 1
16088 61 75 0
15848 100 2 0
15798 71 18 0
15472 48 96 0
6568 34 28 1
6569 27 87 1
