Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5620 75 77 1
5621 27 66 1
15467 79 38 0
5622 86 15 1
13520 86 61 0
15339 51 39 0
13861 46 29 0
5623 52 51 1
5624 93 69 1
14874 26 94 0
5625 45 83 1
5626 61 84 1
5627 45 94 1
5628 5 83 1
5629 52 78 1
15305 48 31 0
14256 71 55 0
5630 79 69 1
15500 48 66 0
5631 39 68 1
13384 40 44 0
5632 71 21 1
15490 28 82 0
15505 56 62 0
15446 53 24 0
15412 80 66 0
13721 74 79 0
5633 50 86 1
15186 20 58 0
5634 42 85 1
15548 46 34 0
13937 64 29 0
14853 38 42 0
5635 10 8 1
5636 8 82 1
14935 16 46 0
5637 54 27 1
5638 18 21 1
5639 80 96 1
5640 46 43 1
15555 97 58 0
13463 65 18 0
5641 12 60 1
15326 3 28 0
14733 19 5 0
15554 91 54 0
5642 16 44 1
5643 95 38 1
5644 30 7 1
12832 78 56 0
5645 6 23 1
13512 38 90 0
15406 85 36 0
15551 33 13 0
5646 37 81 1
5647 16 81 1
15202 56 63 0
15146 19 16 0
5648 96 17 1
11896 28 4 0
14678 53 9 0
15334 90 30 0
14595 82 83 0
5649 60 14 1
5650 49 2 1
14464 62 86 0
5651 68 73 1
5652 91 60 1
15443 11 1 0
14377 1 33 0
15201 27 94 0
5653 17 1 1
5654 5 22 1
13468 68 97 0
12095 57 25 0
5655 83 13 1
15381 1 19 0
5656 88 17 1
14459 22 65 0
14572 65 94 0
5657 68 89 1
5658 47 25 1
14322 91 13 0
5659 42 100 1
14877 28 6 0
15488 69 73 0
14323 63 21 0
15267 13 21 0
5660 41 45 1
5661 33 66 1
15376 2 90 0
14367 51 79 0
5662 8 86 1
5663 4 34 1
5664 24 56 1
14912 36 99 0
5665 96 92 1
5666 79 18 1
15086 52 90 0
5667 69 95 1
5668 88 74 1
13417 74 7 0
15073 57 22 0
5669 3 93 1
5670 21 99 1
14598 9 72 0
15165 69 72 0
12361 89 37 0
5671 15 21 1
5672 92 72 1
12574 96 11 0
5673 68 23 1
5674 12 64 1
14550 84 15 0
15128 85 10 0
15112 8 22 0
5675 13 88 1
14807 61 36 0
15360 56 53 0
15566 70 14 0
5676 63 98 1
5677 36 54 1
14538 98 5 0
5678 56 98 1
14042 52 3 0
15345 71 40 0
5679 70 85 1
5680 64 93 1
15407 13 73 0
5681 24 70 1
15387 26 3 0
14445 89 66 0
14999 71 64 0
15610 44 46 0
14003 36 37 0
5682 93 84 1
14353 89 43 0
5683 84 14 1
15597 47 24 0
14146 60 32 0
15273 32 80 0
12443 53 87 0
14639 38 19 0
13450 63 94 0
14452 43 78 0
5684 90 55 1
5685 80 92 1
5686 96 77 1
5687 39 63 1
5688 43 60 1
5689 1 36 1
5690 27 91 1
15464 56 43 0
5691 78 72 1
14237 4 72 0
5692 100 31 1
15539 11 25 0
5693 68 12 1
5694 23 69 1
15575 18 40 0
5695 69 44 1
5696 74 51 1
5697 49 6 1
5698 7 42 1
15582 19 68 0
5699 97 91 1
5700 6 87 1
14759 72 82 0
5701 14 25 1
15230 32 27 0
14062 57 49 0
14976 54 12 0
5702 49 21 1
15319 36 35 0
5703 70 94 1
14357 82 42 0
15169 32 70 0
5704 31 71 1
5705 81 79 1
5706 9 65 1
15378 36 80 0
5707 31 11 1
5708 56 92 1
5709 45 44 1
15457 94 7 0
15580 97 51 0
12023 64 88 0
14236 79 24 0
15056 18 87 0
5710 32 57 1
14624 33 76 0
15466 24 26 0
5711 54 17 1
15239 25 39 0
15507 93 86 0
14259 51 44 0
13812 36 24 0
14263 3 28 0
15195 42 46 0
15479 23 65 0
5712 25 93 1
15534 19 74 0
5713 93 85 1
5714 42 86 1
13711 46 12 0
12362 90 7 0
15645 6 23 0
5715 89 18 1
5716 15 65 1
5717 33 82 1
12908 58 74 0
15571 11 25 0
13737 42 54 0
15359 17 66 0
5718 54 36 1
5719 51 85 1
15437 69 87 0
5720 56 59 1
5721 46 35 1
15398 43 80 0
5722 59 3 1
15606 96 25 0
15408 51 47 0
5723 3 18 1
15371 96 69 0
5724 28 9 1
5725 25 39 1
5726 66 20 1
15274 64 74 0
14148 86 4 0
15032 79 44 0
5727 83 50 1
5728 14 73 1
5729 91 6 1
15143 21 79 0
15299 50 30 0
15647 16 81 0
5730 47 77 1
14802 93 20 0
5731 27 69 1
5732 80 54 1
5733 38 64 1
5734 77 92 1
15635 10 8 0
5735 82 63 1
15344 43 72 0
14591 88 53 0
5736 43 94 1
15637 54 27 0
5737 91 65 1
15385 81 82 0
15283 34 39 0
5738 78 31 1
5739 26 37 1
5740 1 32 1
15351 62 6 0
14023 27 87 0
15448 46 79 0
13809 56 71 0
11607 17 41 0
14750 60 64 0
5741 21 70 1
15462 36 59 0
5742 64 9 1
15082 26 93 0
15503 100 87 0
5743 30 76 1
5744 43 10 1
5745 49 74 1
15343 91 10 0
14994 35 47 0
5746 77 49 1
5747 63 48 1
15309 35 81 0
14495 27 66 0
15307 26 73 0
13991 80 58 0
5748 80 57 1
15459 62 89 0
15601 44 35 0
5749 98 86 1
14013 16 81 0
14756 53 62 0
15278 29 40 0
5750 96 31 1
5751 40 83 1
14974 66 17 0
14618 90 96 0
5752 84 59 1
5753 76 6 1
14972 77 40 0
15070 81 36 0
5754 26 20 1
15323 47 3 0
15028 61 4 0
5755 30 67 1
5756 65 52 1
15523 76 33 0
5757 50 13 1
15626 61 84 0
5758 47 100 1
15068 74 57 0
5759 46 14 1
5760 100 65 1
15342 13 45 0
5761 80 38 1
5762 71 44 1
5763 89 3 1
5764 9 24 1
15254 52 96 0
5765 48 85 1
5766 42 56 1
14695 25 69 0
5767 96 44 1
5768 84 59 1
14977 62 8 0
5769 13 15 1
13547 71 42 0
5770 96 48 1
5771 21 41 1
14995 21 86 0
5772 19 36 1
5773 22 64 1
15049 19 95 0
5774 6 94 1
5775 70 45 1
15405 14 67 0
5776 19 24 1
5777 59 25 1
5778 66 56 1
13922 77 19 0
5779 87 33 1
5780 16 99 1
5781 76 56 1
5782 5 30 1
15059 80 10 0
15510 48 68 0
15526 86 16 0
15026 16 32 0
15509 2 94 0
15281 67 7 0
15629 52 78 0
15395 47 6 0
5783 97 4 1
15679 70 85 0
5784 42 67 1
5785 97 74 1
5786 1 61 1
15277 94 28 0
5787 54 89 1
15542 35 23 0
15293 74 37 0
15620 75 77 0
15650 49 2 0
5788 50 40 1
5789 90 100 1
15556 47 2 0
15477 38 80 0
14541 36 47 0
5790 9 35 1
5791 75 55 1
5792 96 48 1
15712 25 93 0
15325 100 56 0
15417 4 28 0
13691 44 6 0
5793 60 42 1
15177 20 1 0
5794 31 3 1
15515 97 89 0
5795 91 59 1
5796 34 5 1
15708 56 92 0
5797 85 18 1
15279 68 78 0
5798 71 83 1
15583 73 47 0
5799 100 17 1
5800 54 75 1
14661 82 60 0
5801 49 27 1
13411 53 54 0
15674 12 64 0
5802 94 17 1
5803 96 13 1
5804 53 63 1
5805 100 55 1
5806 9 29 1
5807 10 3 1
5808 62 85 1
15340 27 88 0
5809 44 60 1
15209 89 96 0
5810 50 61 1
5811 37 84 1
15432 22 24 0
15090 97 99 0
5812 81 22 1
15016 60 12 0
5813 48 67 1
15671 15 21 0
5814 33 50 1
5815 18 73 1
15707 31 11 0
14260 41 97 0
5816 25 69 1
5817 19 30 1
13957 56 42 0
5818 53 99 1
14910 77 43 0
5819 68 52 1
5820 87 25 1
15723 3 18 0
5821 55 91 1
5822 18 82 1
5823 74 49 1
5824 52 49 1
15576 21 88 0
15718 54 36 0
5825 3 59 1
5826 71 42 1
15654 5 22 0
14659 48 21 0
15631 39 68 0
5827 42 36 1
5828 3 48 1
15424 97 37 0
15240 45 76 0
5829 69 83 1
15306 6 38 0
5830 77 86 1
15122 46 36 0
13067 72 80 0
5831 8 18 1
5832 68 40 1
15164 58 100 0
15643 95 38 0
14770 31 32 0
5833 36 68 1
5834 36 75 1
15368 5 73 0
15577 81 77 0
5835 23 34 1
5836 62 37 1
5837 91 37 1
15703 70 94 0
14024 12 23 0
5838 34 95 1
5839 28 1 1
14684 46 98 0
15341 17 16 0
5840 14 46 1
5841 11 18 1
15581 23 49 0
15436 76 25 0
14171 6 77 0
13383 65 76 0
5842 56 61 1
15280 37 65 0
15415 99 34 0
5843 53 87 1
14569 5 81 0
14472 35 57 0
5844 87 20 1
14607 42 43 0
5845 84 67 1
14622 46 38 0
5846 67 12 1
15114 35 47 0
5847 79 57 1
5848 90 46 1
12992 69 30 0
15163 82 63 0
5849 71 42 1
5850 74 46 1
15753 76 6 0
5851 97 11 1
12599 43 59 0
5852 52 21 1
5853 46 53 1
5854 3 81 1
5855 59 31 1
14682 22 46 0
12825 47 45 0
14516 99 72 0
15605 6 100 0
5856 68 39 1
5857 86 60 1
15450 75 27 0
15468 73 37 0
5858 82 45 1
5859 35 47 1
5860 41 98 1
5861 88 15 1
5862 38 61 1
5863 61 76 1
5864 73 16 1
5865 57 12 1
15782 5 30 0
5866 47 61 1
13399 75 86 0
15568 17 32 0
5867 34 11 1
14680 20 50 0
15653 17 1 0
10228 77 69 0
5868 61 2 1
15657 68 89 0
5869 67 31 1
15234 53 100 0
13807 4 53 0
15763 89 3 0
5870 63 35 1
14932 93 9 0
5871 60 69 1
15266 62 45 0
5872 76 92 1
5873 60 32 1
5874 52 25 1
15792 96 48 0
15069 2 33 0
5875 6 9 1
5876 19 100 1
5877 29 45 1
14185 25 26 0
15113 25 90 0
14827 80 18 0
5878 63 92 1
5879 24 100 1
5880 12 72 1
5881 86 36 1
5882 68 19 1
5883 29 69 1
15714 42 86 0
14693 82 60 0
13935 54 100 0
15684 90 55 0
5884 28 22 1
5885 39 51 1
14746 10 92 0
5886 18 6 1
15352 12 41 0
5887 2 61 1
5888 72 47 1
5889 40 95 1
5890 84 96 1
5891 48 45 1
14738 4 54 0
5892 39 32 1
15572 52 89 0
5893 61 94 1
5894 93 15 1
5895 49 5 1
5896 27 48 1
5897 6 76 1
5898 46 98 1
5899 71 31 1
15613 20 3 0
5900 35 77 1
5901 94 90 1
5902 44 4 1
15425 25 75 0
15705 81 79 0
5903 63 11 1
15106 35 7 0
5904 65 74 1
5905 27 94 1
5906 17 19 1
14777 52 35 0
5907 87 83 1
15447 83 40 0
5908 69 76 1
14478 15 46 0
5909 14 3 1
5910 88 90 1
15658 47 25 0
15774 6 94 0
14570 78 6 0
14795 3 66 0
15057 37 33 0
5911 8 11 1
14645 52 19 0
15066 96 20 0
5912 22 78 1
5913 70 54 1
14669 69 44 0
14989 62 8 0
5914 56 100 1
15527 3 23 0
14930 94 74 0
15738 78 31 0
5915 65 56 1
15252 41 98 0
15790 9 35 0
5916 55 20 1
5917 78 32 1
5918 78 39 1
15463 99 19 0
5919 32 54 1
5920 91 64 1
15485 41 23 0
5921 69 7 1
5922 2 64 1
5923 27 12 1
5924 62 91 1
5925 16 7 1
15632 71 21 0
5926 25 88 1
15638 18 21 0
15384 78 38 0
5927 91 41 1
15681 24 70 0
5928 34 29 1
14565 58 98 0
5929 5 47 1
15844 87 20 0
15624 93 69 0
5930 83 71 1
12959 99 100 0
5931 43 83 1
14235 19 57 0
5932 63 78 1
14706 29 97 0
13147 16 4 0
5933 17 28 1
5934 65 36 1
5935 51 61 1
14921 92 7 0
15449 55 47 0
15004 66 63 0
5936 87 94 1
12940 56 30 0
5937 31 73 1
5938 14 69 1
5939 37 70 1
15308 91 48 0
5940 46 27 1
5941 53 74 1
15584 8 100 0
5942 6 73 1
15540 6 35 0
5943 62 88 1
5944 55 89 1
5945 61 7 1
15071 69 15 0
5946 26 18 1
15743 30 76 0
5947 67 35 1
5948 24 46 1
14987 65 43 0
5949 15 1 1
15145 99 98 0
15233 31 35 0
14242 94 40 0
15454 87 3 0
5950 28 61 1
13830 100 6 0
5951 87 19 1
15558 31 3 0
5952 74 80 1
14920 26 91 0
5953 15 51 1
5954 46 91 1
15409 65 47 0
15646 37 81 0
15486 17 82 0
5955 82 81 1
5956 41 96 1
15683 84 14 0
5957 11 80 1
15835 23 34 0
5958 100 35 1
15422 15 74 0
5959 17 47 1
14596 62 19 0
5960 10 5 1
15331 39 73 0
5961 69 45 1
15809 44 60 0
5962 10 18 1
15203 25 99 0
5963 56 95 1
14567 1 46 0
5964 81 28 1
5965 6 76 1
14837 29 39 0
15593 25 86 0
5966 78 50 1
5967 33 61 1
15521 10 38 0
5968 36 53 1
5969 98 57 1
15831 8 18 0
5970 23 48 1
5971 84 34 1
15868 61 2 0
5972 40 22 1
15883 29 69 0
15890 84 96 0
5973 47 2 1
15751 40 83 0
15737 91 65 0
5974 9 79 1
13516 20 53 0
5975 3 59 1
5976 15 73 1
14371 78 19 0
15802 94 17 0
15471 62 60 0
5977 19 90 1
15349 69 35 0
5978 65 94 1
5979 1 53 1
5980 76 98 1
15391 19 79 0
15902 44 4 0
5981 46 37 1
14480 66 87 0
5982 53 29 1
5983 97 70 1
15713 93 85 0
5984 76 12 1
5985 20 11 1
5986 72 27 1
5987 44 86 1
5988 59 58 1
14803 79 14 0
15847 79 57 0
14792 57 60 0
5989 60 56 1
15715 89 18 0
5990 41 98 1
14692 37 57 0
5991 32 41 1
5992 29 13 1
14838 68 15 0
13916 52 14 0
5993 49 94 1
5994 100 6 1
15312 16 29 0
5995 34 48 1
5996 47 12 1
14627 80 41 0
15803 96 13 0
15661 33 66 0
14947 49 64 0
15611 22 47 0
15819 68 52 0
5997 60 21 1
15678 56 98 0
15538 84 69 0
5998 75 93 1
15741 21 70 0
5999 45 12 1
15829 69 83 0
6000 94 95 1
15879 24 100 0
6001 16 81 1
6002 13 40 1
6003 39 88 1
15757 50 13 0
15495 90 26 0
14851 34 25 0
15456 33 39 0
15442 21 34 0
6004 14 57 1
15348 58 14 0
15091 55 9 0
15295 20 66 0
6005 31 59 1
6006 38 50 1
6007 89 17 1
15427 54 27 0
15825 3 59 0
6008 9 67 1
6009 66 96 1
6010 70 26 1
13583 88 33 0
15899 71 31 0
6011 80 19 1
15451 13 56 0
6012 71 100 1
6013 99 51 1
6014 88 76 1
14468 19 94 0
6015 7 66 1
6016 50 33 1
15776 19 24 0
6017 33 81 1
15557 78 39 0
6018 86 82 1
6019 64 80 1
6020 73 1 1
6021 15 43 1
15799 100 17 0
15249 61 18 0
6022 11 20 1
6023 21 98 1
14637 68 53 0
15759 46 14 0
14515 87 31 0
15513 49 32 0
6024 42 55 1
6025 46 81 1
6026 12 89 1
15441 65 15 0
14387 75 90 0
6027 41 33 1
6028 8 88 1
15651 68 73 0
15166 95 45 0
6029 17 15 1
15726 66 20 0
6030 91 38 1
6031 3 87 1
15876 19 100 0
6032 95 32 1
14502 90 49 0
13905 46 61 0
15286 33 57 0
15793 60 42 0
15445 7 64 0
15599 4 56 0
6033 85 59 1
6034 51 79 1
15766 42 56 0
6035 56 57 1
6036 99 15 1
6037 31 84 1
6038 11 69 1
14713 11 32 0
6039 71 32 1
6040 24 80 1
15851 97 11 0
15154 3 38 0
15149 90 45 0
15478 3 73 0
15961 69 45 0
15662 8 86 0
14963 8 92 0
15925 16 7 0
6041 78 83 1
6042 5 42 1
15220 32 52 0
6043 60 3 1
6044 8 92 1
15614 89 64 0
6045 74 99 1
6046 41 73 1
6047 20 43 1
6048 36 52 1
6049 43 96 1
6050 28 57 1
15532 19 40 0
15964 81 28 0
15649 60 14 0
6051 94 38 1
6052 82 83 1
6053 28 1 1
15183 99 18 0
6054 8 28 1
14705 25 86 0
15833 36 68 0
6055 82 10 1
6056 41 42 1
14098 34 43 0
15271 43 45 0
6057 26 89 1
6058 91 27 1
15529 99 12 0
15673 68 23 0
15889 40 95 0
15701 14 25 0
15160 71 14 0
6059 50 42 1
6060 70 59 1
15736 43 94 0
6061 64 25 1
15887 2 61 0
15745 49 74 0
15989 60 56 0
6062 73 79 1
15856 68 39 0
6063 76 43 1
6064 23 91 1
15600 88 64 0
15949 15 1 0
15543 44 62 0
6065 71 31 1
14015 90 14 0
15921 69 7 0
15873 60 32 0
6066 66 87 1
15976 15 73 0
6067 87 12 1
6068 96 5 1
15787 54 89 0
6069 30 45 1
15875 6 9 0
15687 39 63 0
14278 7 33 0
13762 69 87 0
6070 70 43 1
15508 25 44 0
14479 51 5 0
6071 27 21 1
6072 22 37 1
15836 62 37 0
15399 92 65 0
15666 79 18 0
14599 80 88 0
6073 89 30 1
6074 41 90 1
14632 15 51 0
15981 46 37 0
6075 97 35 1
15608 32 47 0
6076 76 55 1
6077 97 69 1
15906 17 19 0
6078 67 46 1
14842 43 6 0
6079 15 90 1
15592 34 47 0
15985 20 11 0
15850 74 46 0
6080 31 15 1
6081 3 14 1
15328 47 9 0
13311 38 15 0
6082 82 43 1
6083 60 10 1
15119 45 63 0
15616 81 75 0
15722 59 3 0
6084 78 26 1
14350 63 50 0
15866 47 61 0
6085 75 48 1
6086 53 90 1
14965 2 70 0
6087 20 41 1
6088 42 36 1
15079 85 78 0
6089 51 100 1
6090 52 27 1
6091 15 63 1
6092 98 79 1
15612 67 13 0
6093 94 14 1
15585 31 55 0
6094 21 90 1
12447 96 16 0
6095 87 58 1
6096 22 42 1
6097 25 60 1
14826 63 21 0
15862 38 61 0
6098 54 69 1
6099 91 94 1
15559 52 76 0
6100 21 27 1
6101 91 30 1
6102 20 36 1
6103 77 29 1
6104 2 39 1
6105 29 6 1
6106 32 88 1
6107 30 21 1
6108 80 40 1
14227 44 12 0
6109 72 6 1
6110 7 98 1
6111 69 5 1
15815 18 73 0
15884 28 22 0
6112 79 6 1
6113 40 91 1
6114 84 35 1
14714 86 94 0
6115 27 61 1
6116 46 23 1
14786 82 23 0
15877 29 45 0
6117 19 88 1
15493 53 39 0
6118 23 61 1
6119 69 18 1
6120 68 69 1
6121 73 46 1
6122 87 42 1
6123 96 61 1
15496 56 58 0
15706 9 65 0
6124 81 53 1
6125 15 48 1
6126 54 37 1
6127 63 25 1
15347 21 45 0
15804 53 63 0
15410 29 7 0
13706 92 68 0
16007 89 17 0
14942 31 22 0
15039 27 52 0
6128 49 50 1
6129 18 89 1
15242 57 84 0
6130 85 82 1
6131 11 9 1
15587 69 62 0
16023 21 98 0
16039 71 32 0
6132 39 48 1
6133 73 84 1
15927 91 41 0
15498 11 31 0
16009 66 96 0
15030 45 27 0
6134 11 49 1
6135 99 49 1
6136 71 4 1
6137 77 80 1
15811 37 84 0
6138 32 94 1
14602 53 25 0
15660 41 45 0
6139 66 93 1
15184 65 44 0
6140 51 25 1
6141 66 14 1
6142 12 99 1
16029 17 15 0
15598 54 58 0
6143 44 67 1
12979 61 20 0
6144 29 31 1
6145 97 41 1
15747 63 48 0
15440 32 21 0
14116 68 15 0
15796 34 5 0
15808 62 85 0
15243 51 58 0
15754 26 20 0
15591 39 3 0
6146 44 65 1
15765 48 85 0
6147 12 64 1
15845 84 67 0
6148 12 59 1
14634 94 52 0
14736 38 28 0
6149 63 34 1
15924 62 91 0
6150 1 33 1
14642 32 93 0
6151 95 44 1
6152 96 90 1
15560 54 79 0
15909 14 3 0
6153 52 9 1
6154 65 16 1
15946 26 18 0
6155 85 36 1
15641 12 60 0
13258 6 80 0
14074 36 82 0
15982 53 29 0
6156 87 65 1
6157 79 52 1
14415 73 15 0
6158 4 26 1
6159 62 39 1
14697 31 65 0
15904 65 74 0
15837 91 37 0
6160 100 99 1
6161 88 70 1
14742 48 14 0
6162 20 84 1
6163 78 4 1
15885 39 51 0
15235 58 48 0
6164 76 57 1
6165 77 86 1
13487 6 70 0
6166 31 37 1
15439 19 68 0
6167 100 10 1
15843 53 87 0
6168 24 1 1
14666 69 88 0
6169 93 21 1
15680 64 93 0
15291 54 80 0
6170 6 31 1
15913 70 54 0
14118 31 11 0
14471 14 50 0
14683 80 65 0
6171 81 9 1
15999 45 12 0
14560 50 45 0
15994 100 6 0
6172 58 36 1
15928 34 29 0
6173 76 32 1
16021 15 43 0
6174 53 40 1
6175 60 98 1
15055 60 67 0
6176 13 33 1
6177 78 25 1
6178 74 6 1
15634 42 85 0
6179 14 42 1
14496 7 25 0
6180 55 46 1
16015 7 66 0
6181 16 100 1
15473 35 55 0
6182 97 95 1
6183 17 73 1
15628 5 83 0
15800 54 75 0
15990 41 98 0
15294 4 24 0
15677 36 54 0
6184 32 37 1
15863 61 76 0
15567 21 79 0
16014 88 76 0
15083 45 46 0
16058 91 27 0
6185 64 51 1
6186 66 39 1
6187 89 84 1
15552 97 64 0
6188 75 66 1
15330 56 96 0
15853 46 53 0
6189 7 40 1
15369 87 99 0
15987 44 86 0
15353 12 16 0
15212 17 77 0
6190 11 64 1
15148 33 66 0
15014 11 71 0
15109 35 22 0
15785 97 74 0
15546 82 72 0
14414 39 3 0
6191 99 53 1
15224 96 3 0
6192 70 22 1
6193 94 25 1
6194 57 60 1
15979 1 53 0
6195 94 33 1
15786 1 61 0
6196 99 62 1
6197 51 71 1
6198 55 3 1
6199 71 11 1
16104 2 39 0
6200 70 21 1
6201 46 47 1
6202 97 80 1
15986 72 27 0
6203 26 29 1
6204 32 10 1
6205 61 5 1
6206 25 15 1
15327 66 89 0
6207 69 28 1
15771 21 41 0
6208 46 71 1
15958 100 35 0
6209 32 91 1
15627 45 94 0
6210 97 10 1
6211 79 1 1
6212 94 26 1
15563 15 91 0
15483 82 23 0
16126 54 37 0
15497 25 69 0
6213 74 72 1
6214 65 83 1
15227 27 8 0
14865 8 54 0
6215 99 37 1
6216 26 95 1
6217 6 8 1
6218 4 64 1
14521 32 92 0
6219 2 29 1
6220 52 29 1
15857 86 60 0
6221 66 10 1
6222 51 37 1
15940 46 27 0
15773 22 64 0
6223 32 67 1
6224 99 63 1
6225 73 72 1
6226 41 7 1
15950 28 61 0
6227 9 56 1
15401 27 42 0
6228 90 24 1
6229 65 53 1
15003 30 80 0
6230 34 85 1
6231 4 36 1
16145 97 41 0
15968 36 53 0
12966 50 83 0
6232 51 4 1
15420 59 9 0
14751 85 18 0
6233 5 35 1
15226 33 85 0
15205 91 24 0
15444 59 34 0
15931 43 83 0
15941 53 74 0
6234 78 6 1
15956 41 96 0
6235 15 32 1
6236 44 70 1
6237 66 53 1
6238 34 51 1
15972 40 22 0
6239 57 71 1
15615 19 29 0
13771 31 77 0
15487 35 85 0
6240 28 47 1
6241 46 6 1
15358 21 94 0
6242 79 61 1
15000 80 66 0
15590 92 50 0
6243 87 29 1
14447 72 38 0
16043 60 3 0
15915 65 56 0
15933 17 28 0
6244 55 50 1
16063 76 43 0
6245 85 33 1
6246 77 75 1
6247 2 98 1
15237 74 73 0
15225 69 99 0
15756 65 52 0
6248 8 61 1
6249 56 23 1
6250 17 36 1
6251 15 33 1
15769 13 15 0
6252 100 56 1
15258 27 98 0
6253 13 64 1
14195 85 98 0
16102 20 36 0
6254 17 93 1
15362 35 18 0
6255 90 44 1
6256 90 30 1
6257 82 42 1
6258 71 26 1
16136 71 4 0
6259 6 52 1
16161 88 70 0
6260 28 94 1
6261 54 26 1
16108 80 40 0
15603 70 1 0
6262 96 29 1
15196 17 41 0
6263 85 42 1
15777 59 25 0
6264 91 76 1
6265 41 96 1
6266 69 44 1
16064 23 91 0
15951 87 19 0
12218 74 34 0
6267 77 47 1
6268 90 64 1
6269 80 55 1
14729 15 97 0
16111 69 5 0
6270 29 60 1
6271 40 15 1
6272 69 78 1
6273 5 2 1
6274 35 41 1
6275 50 70 1
16100 21 27 0
14396 20 31 0
15549 2 15 0
14888 52 11 0
15926 25 88 0
15492 28 89 0
15812 81 22 0
6276 87 53 1
15052 85 83 0
6277 77 1 1
6278 67 75 1
16055 82 10 0
16013 99 51 0
15512 87 50 0
15974 9 79 0
15781 76 56 0
6279 38 52 1
6280 65 34 1
6281 79 76 1
15298 72 7 0
6282 27 13 1
6283 11 16 1
15788 50 40 0
6284 82 68 1
14700 68 99 0
14769 18 42 0
6285 27 68 1
6286 22 36 1
6287 11 56 1
6288 99 4 1
16171 81 9 0
15589 2 67 0
6289 97 94 1
6290 22 90 1
6291 5 55 1
6292 94 37 1
6293 45 98 1
6294 65 19 1
15354 92 60 0
15008 4 41 0
6295 9 20 1
15639 80 96 0
6296 87 74 1
15959 17 47 0
15798 71 83 0
15285 98 23 0
15720 56 59 0
6297 54 37 1
6298 20 78 1
6299 45 38 1
16131 11 9 0
6300 15 83 1
6301 71 91 1
15750 96 31 0
6302 62 23 1
6303 2 55 1
14793 75 77 0
6304 94 70 1
14993 18 15 0
15905 27 94 0
6305 29 14 1
6306 24 96 1
6307 17 48 1
16211 79 1 0
6308 100 30 1
13871 71 63 0
15313 78 57 0
15256 5 93 0
6309 2 98 1
6310 44 18 1
14879 38 74 0
6311 65 61 1
16204 32 10 0
6312 23 17 1
16094 21 90 0
6313 24 44 1
16155 85 36 0
15198 85 57 0
16095 87 58 0
6314 17 67 1
15211 3 53 0
6315 10 78 1
16012 71 100 0
6316 90 21 1
15588 66 89 0
15692 100 31 0
6317 79 96 1
14766 31 13 0
6318 72 25 1
6319 63 38 1
15470 51 27 0
6320 71 44 1
6321 53 7 1
6322 13 3 1
6323 87 37 1
6324 48 94 1
15719 51 85 0
14238 21 57 0
6325 44 94 1
13761 33 16 0
6326 4 89 1
16066 66 87 0
15955 82 81 0
6327 96 14 1
6328 14 71 1
6329 34 72 1
16224 99 63 0
6330 92 8 1
16071 27 21 0
13426 59 17 0
15336 73 75 0
14902 11 13 0
6331 10 35 1
14555 39 21 0
6332 20 65 1
16056 41 42 0
6333 70 24 1
15957 11 80 0
14183 37 7 0
6334 48 31 1
6335 10 23 1
6336 78 81 1
6337 7 49 1
6338 71 74 1
15998 75 93 0
6339 46 87 1
16119 69 18 0
15564 39 1 0
16030 91 38 0
6340 52 50 1
6341 72 70 1
16196 99 62 0
15388 17 31 0
15596 76 43 0
15918 78 39 0
15761 80 38 0
15516 96 13 0
6342 42 22 1
6343 45 90 1
14938 71 53 0
6344 28 63 1
6345 57 6 1
6346 4 86 1
6347 16 40 1
6348 63 42 1
15969 98 57 0
15065 91 45 0
6349 56 94 1
16246 77 75 0
6350 32 9 1
13514 41 67 0
6351 88 83 1
15943 62 88 0
6352 80 30 1
15860 41 98 0
16025 46 81 0
15525 14 57 0
15724 28 9 0
15900 35 77 0
14686 65 68 0
12626 47 16 0
6353 55 10 1
15250 32 21 0
16149 63 34 0
15035 88 25 0
16048 36 52 0
15218 38 53 0
15061 91 56 0
6354 93 83 1
6355 51 97 1
15215 41 88 0
16057 26 89 0
14385 53 100 0
6356 4 58 1
6357 96 46 1
6358 65 46 1
16201 46 47 0
6359 12 84 1
15929 5 47 0
6360 50 16 1
6361 35 64 1
14333 6 61 0
6362 10 24 1
6363 38 8 1
15528 20 55 0
6364 97 68 1
15131 69 83 0
15192 35 38 0
6365 100 91 1
6366 12 76 1
13955 71 25 0
16269 80 55 0
6367 1 34 1
15501 73 14 0
6368 65 27 1
6369 26 58 1
6370 53 68 1
14675 17 21 0
6371 92 67 1
15480 75 77 0
15366 53 71 0
16266 69 44 0
16254 17 93 0
15019 81 29 0
6372 55 23 1
6373 45 72 1
15050 95 19 0
16243 87 29 0
6374 68 96 1
6375 82 32 1
6376 74 8 1
6377 99 100 1
6378 78 65 1
13776 29 4 0
15903 63 11 0
6379 53 9 1
6380 85 87 1
16213 74 72 0
6381 33 35 1
6382 88 25 1
6383 57 50 1
15865 57 12 0
6384 22 28 1
6385 55 26 1
6386 18 89 1
6387 83 11 1
15029 26 35 0
15561 97 36 0
15644 30 7 0
6388 37 26 1
15783 97 4 0
6389 40 95 1
15072 34 50 0
6390 91 5 1
15695 69 44 0
6391 88 14 1
6392 52 78 1
6393 97 31 1
6394 24 55 1
15517 84 59 0
6395 53 54 1
15923 27 12 0
14710 39 35 0
6396 100 79 1
6397 42 10 1
6398 62 74 1
6399 22 90 1
6400 5 15 1
