Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
13608 55 34 0
5395 36 6 1
15211 66 63 0
10001 56 48 0
5396 69 45 1
5397 64 30 1
5398 3 10 1
14637 30 45 0
14464 69 93 0
5399 23 42 1
14424 29 14 0
14823 20 60 0
15137 27 100 0
5400 23 54 1
5401 16 9 1
5402 56 48 1
5403 27 90 1
14846 10 92 0
5404 35 89 1
5405 2 54 1
5406 80 43 1
5407 52 13 1
5408 32 97 1
15197 44 35 0
5409 35 33 1
5410 69 60 1
14715 18 95 0
15282 39 34 0
15272 72 19 0
15031 63 37 0
14839 86 52 0
11067 34 14 0
14788 3 77 0
5411 65 35 1
5412 51 22 1
5413 48 47 1
11012 60 96 0
14330 6 27 0
5414 51 68 1
5415 73 62 1
15160 31 96 0
5416 65 84 1
14461 90 73 0
13904 89 75 0
13361 79 89 0
12671 81 19 0
5417 97 3 1
14689 31 57 0
14421 95 98 0
14819 34 5 0
15309 73 100 0
5418 59 5 1
5419 38 34 1
14672 36 30 0
13712 49 30 0
5420 61 2 1
15143 91 60 0
5421 34 85 1
5422 9 4 1
5423 89 39 1
15115 29 74 0
14714 46 38 0
5424 76 67 1
5425 60 41 1
5426 25 55 1
5427 18 66 1
13996 71 85 0
14322 58 49 0
14891 16 11 0
11802 39 89 0
5428 47 31 1
5429 87 62 1
5430 44 49 1
15027 19 87 0
14837 87 83 0
5431 31 72 1
15117 38 61 0
14220 55 60 0
5432 14 90 1
14740 45 2 0
5433 31 15 1
12850 75 6 0
5434 94 99 1
14615 23 16 0
5435 90 29 1
14579 95 87 0
5436 92 30 1
5437 51 84 1
14794 21 62 0
15068 35 92 0
15140 50 34 0
14507 47 4 0
5438 24 80 1
5439 32 100 1
5440 80 37 1
5441 18 64 1
12597 10 97 0
14302 81 68 0
5442 5 19 1
15259 76 11 0
5443 59 72 1
14589 9 69 0
5444 26 72 1
15326 68 21 0
10722 1 64 0
5445 16 53 1
12472 27 70 0
14469 99 33 0
15085 27 53 0
14773 80 44 0
13100 35 29 0
14853 96 78 0
5446 30 95 1
15134 34 14 0
5447 39 51 1
14106 94 10 0
5448 93 54 1
14563 19 88 0
5449 12 8 1
15244 29 48 0
5450 20 43 1
5451 47 83 1
5452 78 69 1
14273 85 94 0
5453 26 2 1
10317 45 88 0
5454 10 27 1
5455 62 52 1
13746 82 96 0
5456 37 24 1
5457 33 20 1
5458 100 76 1
5459 13 3 1
5460 51 74 1
15298 44 69 0
5461 52 5 1
12848 87 81 0
14075 79 17 0
13213 71 15 0
5462 34 81 1
14753 37 30 0
5463 46 27 1
5464 4 99 1
12607 37 90 0
5465 30 46 1
5466 1 85 1
14767 40 82 0
13176 64 48 0
12993 50 65 0
5467 99 28 1
5468 33 62 1
15347 87 17 0
15256 64 1 0
14031 23 99 0
5469 35 59 1
5470 76 7 1
15337 43 84 0
15217 82 57 0
5471 84 30 1
5472 7 25 1
14909 42 73 0
5473 70 28 1
5474 13 52 1
14798 3 32 0
15345 13 59 0
5475 35 86 1
14862 53 44 0
14959 18 71 0
5476 99 70 1
5477 49 94 1
12665 77 69 0
15193 1 73 0
15327 55 52 0
15146 75 36 0
5478 28 23 1
5479 20 51 1
5480 99 5 1
5481 13 32 1
5482 2 62 1
14934 48 52 0
5483 72 28 1
14444 3 32 0
14894 4 13 0
5484 17 68 1
14351 49 14 0
5485 18 1 1
13268 33 29 0
5486 55 63 1
5487 25 46 1
5488 18 85 1
14534 79 8 0
14728 36 44 0
5489 77 31 1
5490 26 99 1
13977 84 6 0
5491 85 50 1
5492 48 95 1
5493 85 24 1
5494 25 86 1
5495 56 82 1
5496 21 25 1
14769 2 76 0
5497 100 73 1
14333 23 6 0
15381 67 59 0
5498 94 87 1
5499 93 46 1
14496 62 67 0
5500 37 14 1
15188 4 63 0
5501 35 62 1
15286 56 79 0
5502 13 49 1
15367 87 40 0
14092 73 75 0
5503 50 59 1
5504 65 6 1
15053 9 13 0
15385 76 14 0
14889 77 92 0
14499 96 40 0
5505 61 56 1
14971 98 59 0
13183 88 100 0
14875 36 33 0
5506 26 94 1
5507 74 17 1
5508 95 48 1
13532 84 37 0
5509 67 5 1
13897 86 84 0
12852 32 54 0
13603 100 60 0
14930 83 76 0
5510 24 44 1
5511 11 52 1
14547 98 92 0
5512 21 13 1
12660 100 12 0
5513 63 32 1
5514 47 15 1
14624 41 51 0
5515 81 100 1
14870 26 49 0
14900 51 87 0
5516 33 77 1
5517 9 2 1
5518 65 33 1
15207 1 26 0
15373 85 74 0
5519 76 71 1
5520 40 86 1
15387 65 54 0
15382 97 16 0
13426 39 86 0
15374 47 75 0
13976 34 74 0
5521 33 85 1
14720 93 74 0
15212 84 58 0
5522 4 96 1
5523 41 64 1
5524 75 20 1
5525 34 14 1
13721 52 9 0
5526 6 89 1
14142 46 83 0
15055 89 34 0
5527 82 20 1
5528 1 51 1
15099 28 26 0
5529 42 98 1
14107 83 6 0
5530 18 70 1
5531 96 51 1
12326 91 74 0
14748 69 53 0
15161 65 33 0
5532 43 27 1
5533 52 41 1
5534 68 20 1
5535 93 18 1
14484 66 73 0
5536 73 50 1
15114 85 89 0
13307 5 63 0
12531 44 78 0
5537 14 20 1
13667 92 89 0
14407 9 100 0
5538 17 95 1
5539 50 54 1
5540 93 10 1
5541 64 51 1
5542 45 68 1
5543 99 37 1
14609 46 17 0
5544 99 81 1
5545 21 51 1
13889 23 83 0
13971 82 83 0
5546 23 4 1
5547 49 85 1
5548 57 82 1
14786 61 24 0
13990 61 38 0
5549 21 61 1
5550 24 28 1
5551 9 1 1
5552 68 69 1
15000 27 37 0
15054 98 45 0
5553 60 81 1
5554 94 76 1
5555 68 55 1
5556 66 5 1
14316 62 50 0
5557 77 49 1
15127 14 91 0
13631 9 74 0
15041 85 51 0
5558 46 67 1
12982 94 5 0
14803 63 83 0
5559 11 53 1
5560 56 95 1
11920 99 5 0
5561 1 18 1
5562 12 49 1
5563 39 3 1
12471 36 50 0
5564 47 64 1
5565 51 58 1
5566 10 11 1
14550 97 36 0
5567 93 19 1
12100 5 12 0
5568 51 92 1
5569 73 100 1
5570 79 59 1
5571 23 62 1
15133 59 58 0
5572 30 79 1
5573 55 86 1
15252 75 28 0
5574 77 62 1
10327 86 36 0
12420 17 70 0
14706 71 34 0
15155 25 53 0
5575 99 86 1
5576 37 94 1
5577 50 74 1
5578 73 89 1
5579 2 70 1
5580 4 100 1
5581 17 22 1
15201 7 100 0
15393 47 14 0
5582 51 38 1
5583 44 58 1
13858 84 98 0
5584 81 51 1
15241 11 99 0
5585 26 73 1
15093 40 67 0
14512 93 99 0
5586 14 22 1
5587 93 19 1
15166 87 50 0
13448 36 46 0
5588 3 42 1
13764 63 39 0
5589 50 32 1
15142 71 89 0
14980 84 91 0
14436 80 43 0
15138 70 3 0
5590 3 49 1
15213 80 56 0
14943 32 100 0
14669 22 98 0
15026 42 80 0
5591 37 96 1
11376 86 89 0
5592 25 93 1
5593 66 67 1
5594 70 42 1
13575 18 81 0
5595 62 58 1
11992 24 53 0
5596 27 71 1
14215 70 18 0
15384 57 78 0
5597 93 9 1
13842 13 96 0
15348 52 31 0
5598 39 41 1
5599 67 9 1
13758 63 40 0
5600 4 58 1
15007 78 72 0
13792 70 72 0
11381 64 50 0
5601 16 64 1
12918 92 93 0
15418 59 5 0
5602 51 97 1
5603 53 33 1
15094 48 22 0
15452 78 69 0
5604 100 71 1
5605 59 88 1
5606 37 74 1
15047 57 55 0
15356 16 98 0
14743 40 1 0
5607 67 66 1
5608 42 84 1
5609 19 8 1
14117 97 52 0
5610 4 79 1
15073 99 13 0
5611 13 81 1
14559 53 36 0
13148 67 68 0
5612 63 66 1
5613 90 41 1
13570 100 71 0
5614 74 98 1
15032 29 41 0
14910 99 22 0
5615 45 66 1
5616 100 19 1
5617 16 80 1
5618 52 4 1
5619 67 59 1
13162 42 13 0
14344 63 73 0
11924 21 10 0
14944 61 33 0
14691 29 74 0
5620 37 24 1
5621 3 98 1
5622 11 55 1
13222 14 82 0
5623 37 47 1
5624 15 49 1
15395 36 6 0
5625 40 57 1
14543 86 13 0
15397 64 30 0
5626 18 16 1
5627 49 34 1
5628 63 18 1
5629 96 78 1
14780 28 69 0
5630 63 48 1
12547 46 73 0
5631 42 100 1
15275 45 87 0
12011 21 47 0
5632 1 44 1
5633 45 3 1
5634 91 15 1
5635 66 81 1
5636 61 82 1
14716 12 53 0
5637 42 11 1
5638 60 9 1
5639 33 13 1
15271 61 68 0
15328 90 37 0
5640 36 47 1
12465 66 71 0
5641 92 49 1
14535 40 61 0
5642 70 47 1
14707 73 18 0
5643 24 79 1
5644 70 22 1
5645 68 63 1
5646 2 72 1
5647 16 36 1
15165 47 30 0
15141 18 98 0
5648 66 60 1
5649 2 8 1
5650 69 14 1
12804 95 9 0
5651 92 14 1
5652 74 59 1
5653 100 45 1
5654 82 46 1
14899 46 59 0
14861 62 69 0
14810 33 69 0
5655 73 32 1
15352 8 33 0
5656 18 42 1
5657 68 29 1
11473 59 71 0
11780 41 67 0
5658 40 53 1
14481 14 58 0
14380 65 36 0
14315 27 28 0
15219 40 59 0
15477 49 94 0
5659 81 68 1
5660 69 46 1
5661 97 7 1
5662 52 8 1
13898 6 53 0
5663 66 34 1
13275 18 28 0
5664 24 63 1
11745 94 77 0
5665 13 67 1
5666 32 50 1
14288 32 24 0
5667 64 92 1
5668 38 28 1
5669 49 31 1
14182 53 67 0
14491 19 67 0
14490 69 64 0
5670 50 38 1
14907 97 19 0
5671 67 98 1
13937 100 30 0
5672 19 77 1
14811 64 28 0
12430 20 74 0
15111 70 94 0
5673 89 1 1
5674 19 76 1
15037 43 12 0
5675 23 88 1
13633 39 11 0
5676 63 62 1
10785 78 76 0
15539 50 54 0
13115 13 31 0
5677 56 60 1
5678 17 75 1
14509 77 45 0
15416 65 84 0
15307 35 54 0
14197 56 39 0
5679 56 11 1
13784 63 38 0
5680 2 46 1
5681 12 18 1
11216 98 42 0
5682 38 16 1
5683 2 40 1
11120 55 68 0
13617 40 51 0
14152 14 41 0
13938 34 87 0
5684 68 60 1
5685 11 75 1
15129 97 16 0
5686 85 51 1
12991 7 43 0
13309 69 35 0
15330 53 76 0
5687 27 91 1
13440 16 96 0
5688 44 50 1
14595 58 69 0
15370 68 61 0
5689 61 27 1
14345 86 3 0
15383 35 12 0
5690 18 77 1
15251 80 16 0
5691 99 83 1
15210 29 3 0
14668 23 80 0
14414 100 70 0
5692 86 22 1
15510 24 44 0
5693 51 62 1
15310 25 3 0
15473 70 28 0
5694 75 4 1
15080 28 45 0
14373 55 95 0
11904 73 56 0
14905 16 21 0
15401 16 9 0
5695 38 35 1
13508 10 42 0
5696 9 12 1
5697 45 100 1
14805 96 33 0
5698 66 71 1
5699 15 23 1
5700 10 63 1
5701 78 85 1
14787 61 42 0
13253 40 85 0
5702 24 33 1
15554 94 76 0
15194 71 63 0
5703 20 53 1
12892 68 21 0
14564 85 17 0
13017 84 86 0
15022 36 20 0
5704 25 35 1
5705 85 18 1
10836 21 19 0
5706 56 25 1
5707 40 81 1
5708 94 44 1
5709 3 64 1
11960 21 69 0
14948 41 29 0
5710 40 41 1
14667 44 75 0
13987 47 24 0
5711 97 49 1
5712 42 6 1
5713 67 24 1
13411 95 29 0
5714 36 43 1
5715 14 56 1
5716 79 13 1
5717 74 9 1
11113 9 55 0
5718 62 86 1
13378 63 7 0
5719 35 38 1
5720 17 85 1
15547 49 85 0
14986 18 57 0
14377 61 40 0
14955 45 16 0
11467 33 69 0
5721 7 16 1
13533 75 71 0
15581 17 22 0
13392 18 84 0
12435 38 58 0
14560 53 2 0
15525 34 14 0
15314 26 59 0
5722 31 14 1
15573 55 86 0
15451 47 83 0
15398 3 10 0
5723 93 84 1
5724 49 68 1
5725 94 48 1
15233 77 45 0
5726 94 54 1
12911 93 79 0
5727 41 37 1
11902 28 56 0
15474 13 52 0
14402 56 19 0
5728 87 8 1
15067 19 95 0
14923 39 45 0
14612 22 15 0
5729 38 85 1
14036 8 59 0
14347 90 82 0
5730 37 16 1
14114 93 75 0
15305 5 83 0
5731 79 26 1
15376 69 39 0
5732 13 82 1
15186 69 32 0
5733 72 1 1
5734 88 54 1
15495 56 82 0
5735 78 41 1
15448 93 54 0
5736 43 80 1
15570 79 59 0
13968 24 93 0
11562 55 71 0
12907 63 21 0
5737 44 61 1
15598 39 41 0
15591 37 96 0
14939 86 68 0
5738 84 47 1
5739 22 10 1
5740 89 44 1
5741 16 41 1
14455 63 34 0
5742 86 15 1
5743 1 22 1
5744 22 66 1
5745 56 75 1
5746 32 50 1
5747 53 85 1
10893 55 96 0
5748 59 96 1
13110 79 63 0
15533 52 41 0
5749 64 33 1
15077 6 19 0
5750 75 93 1
5751 98 17 1
5752 54 66 1
5753 56 31 1
14682 67 99 0
5754 18 78 1
5755 98 71 1
5756 77 71 1
5757 14 57 1
5758 5 38 1
5759 56 1 1
11689 33 56 0
5760 8 59 1
14922 77 39 0
5761 97 85 1
14913 67 35 0
5762 39 100 1
15435 90 29 0
5763 22 66 1
5764 21 96 1
5765 41 69 1
15025 30 72 0
15247 39 27 0
5766 11 51 1
13628 10 25 0
5767 4 56 1
15036 43 93 0
5768 82 7 1
13703 10 55 0
14829 30 23 0
15561 1 18 0
5769 100 9 1
5770 5 42 1
14343 77 73 0
5771 15 35 1
5772 84 61 1
5773 93 31 1
5774 18 98 1
15302 84 73 0
5775 10 19 1
5776 75 25 1
5777 55 34 1
5778 55 67 1
15530 18 70 0
5779 72 52 1
5780 59 82 1
5781 65 61 1
5782 30 20 1
15471 84 30 0
5783 77 15 1
15482 2 62 0
14721 7 60 0
14533 40 20 0
5784 34 71 1
5785 13 74 1
5786 61 19 1
14752 14 51 0
5787 39 77 1
5788 70 8 1
15017 40 97 0
14869 51 92 0
15564 47 64 0
13476 63 88 0
14542 10 63 0
15357 2 54 0
5789 29 43 1
15492 48 95 0
14371 66 74 0
14395 17 11 0
10839 23 93 0
5790 12 24 1
13059 23 97 0
5791 32 19 1
14228 6 7 0
5792 63 84 1
5793 8 19 1
5794 46 81 1
14086 48 24 0
15633 45 3 0
14867 55 45 0
5795 42 60 1
14705 14 87 0
5796 39 25 1
5797 14 89 1
5798 32 47 1
5799 34 1 1
12602 37 87 0
13986 80 22 0
5800 22 60 1
12656 38 53 0
13836 65 1 0
5801 51 2 1
13745 96 2 0
13452 32 1 0
5802 45 74 1
5803 93 26 1
5804 23 57 1
5805 25 69 1
5806 50 93 1
5807 16 29 1
13598 17 100 0
15470 76 7 0
5808 53 36 1
5809 65 80 1
15196 38 24 0
12121 48 28 0
5810 7 40 1
15135 50 9 0
15403 27 90 0
5811 38 94 1
15501 35 62 0
14695 33 10 0
15651 92 14 0
5812 28 47 1
13750 25 73 0
5813 11 2 1
5814 97 67 1
15248 91 14 0
10542 9 25 0
5815 22 80 1
13558 20 37 0
5816 13 97 1
5817 62 5 1
13187 93 75 0
14538 12 27 0
5818 5 63 1
11323 55 72 0
5819 12 46 1
15039 18 86 0
13143 65 74 0
13487 74 17 0
15631 42 100 0
5820 28 69 1
5821 68 60 1
5822 63 9 1
15089 1 10 0
14574 72 44 0
5823 77 90 1
14594 84 76 0
14992 71 25 0
5824 2 69 1
15438 24 80 0
5825 76 31 1
5826 2 17 1
5827 66 68 1
5828 2 100 1
5829 97 41 1
14840 47 66 0
15237 50 25 0
13429 57 44 0
15363 57 5 0
5830 42 65 1
5831 25 1 1
15023 4 93 0
15508 95 48 0
5832 98 68 1
5833 70 20 1
15001 93 15 0
5834 36 20 1
15235 47 71 0
5835 60 35 1
14085 57 44 0
15597 93 9 0
15267 78 8 0
10526 97 19 0
5836 44 21 1
5837 37 1 1
15386 26 96 0
15088 8 37 0
5838 71 18 1
5839 1 11 1
5840 99 2 1
5841 22 80 1
5842 2 36 1
15605 59 88 0
5843 92 32 1
15695 38 35 0
15076 19 52 0
14286 27 94 0
5844 3 51 1
13467 20 27 0
5845 62 9 1
13907 98 1 0
15354 82 64 0
14911 29 63 0
5846 83 74 1
5847 93 74 1
14800 50 8 0
14678 86 45 0
15469 35 59 0
15322 16 93 0
14701 25 35 0
5848 28 90 1
5849 82 48 1
14685 3 91 0
5850 57 43 1
5851 34 4 1
5852 68 64 1
15595 62 58 0
5853 6 49 1
14642 61 42 0
5854 76 40 1
14656 92 60 0
5855 97 71 1
5856 70 6 1
5857 98 15 1
5858 35 44 1
5859 84 77 1
5860 50 70 1
5861 34 4 1
15660 69 46 0
5862 16 64 1
5863 69 23 1
15264 5 9 0
14566 16 23 0
15468 33 62 0
5864 9 26 1
5865 81 26 1
5866 8 51 1
5867 11 60 1
13868 91 41 0
5868 39 99 1
14739 38 67 0
15180 55 3 0
5869 90 45 1
14781 50 2 0
15411 65 35 0
5870 26 76 1
11737 29 37 0
15419 38 34 0
5871 53 13 1
15208 57 82 0
5872 59 90 1
13074 20 1 0
15389 19 72 0
5873 23 84 1
15284 80 46 0
14617 99 86 0
15318 90 12 0
14002 12 11 0
5874 36 70 1
5875 32 95 1
5876 38 16 1
5877 30 50 1
15557 77 49 0
14227 53 92 0
14296 12 74 0
5878 37 1 1
5879 41 4 1
15105 86 35 0
14880 39 72 0
5880 91 25 1
5881 3 22 1
5882 75 42 1
5883 62 56 1
5884 95 99 1
5885 91 100 1
5886 98 2 1
5887 15 6 1
12778 14 58 0
15666 32 50 0
15303 34 77 0
15364 89 85 0
5888 45 57 1
14698 84 24 0
13191 95 33 0
12247 76 78 0
5889 5 70 1
14127 75 83 0
13999 76 67 0
5890 6 49 1
5891 71 16 1
5892 88 97 1
5893 97 37 1
13299 14 91 0
5894 82 35 1
5895 34 43 1
15414 51 68 0
15162 54 76 0
5896 44 76 1
5897 40 4 1
14203 42 15 0
5898 22 95 1
5899 4 8 1
13760 63 51 0
14501 9 84 0
5900 77 66 1
5901 36 23 1
5902 30 32 1
13276 86 55 0
5903 12 25 1
15407 52 13 0
15647 16 36 0
14886 85 60 0
5904 8 34 1
5905 42 41 1
5906 1 29 1
5907 6 48 1
13936 86 16 0
14030 23 86 0
14356 47 18 0
15486 55 63 0
13591 62 77 0
5908 65 83 1
13211 43 11 0
5909 23 81 1
5910 93 48 1
15021 77 8 0
15625 40 57 0
5911 93 30 1
5912 82 18 1
5913 88 74 1
5914 64 83 1
14902 44 14 0
5915 94 4 1
15101 89 33 0
5916 19 73 1
15559 11 53 0
15768 82 7 0
15636 61 82 0
5917 96 55 1
5918 86 95 1
15325 95 40 0
14708 75 96 0
15154 67 15 0
13930 22 59 0
14486 92 62 0
15546 23 4 0
5919 32 84 1
13780 53 88 0
5920 9 70 1
15195 49 76 0
5921 70 95 1
5922 85 1 1
15629 96 78 0
15526 6 89 0
5923 35 67 1
15733 72 1 0
13438 23 81 0
5924 73 86 1
5925 72 64 1
15013 77 30 0
5926 82 16 1
5927 86 47 1
13964 27 48 0
5928 18 5 1
5929 80 83 1
15152 93 59 0
13826 27 10 0
5930 1 30 1
12978 46 73 0
5931 7 19 1
5932 42 45 1
15551 9 1 0
5933 62 13 1
5934 62 58 1
15369 14 76 0
12000 37 13 0
15060 14 58 0
14717 93 81 0
5935 19 99 1
11876 18 35 0
15476 99 70 0
13771 48 94 0
15479 20 51 0
12560 32 40 0
5936 88 44 1
5937 3 63 1
15223 82 26 0
15550 24 28 0
5938 60 52 1
11146 15 55 0
5939 73 68 1
15239 25 38 0
5940 58 16 1
5941 55 50 1
5942 34 8 1
5943 88 66 1
14460 20 10 0
5944 85 61 1
14958 83 72 0
5945 18 91 1
5946 16 66 1
5947 28 7 1
15450 20 43 0
13175 45 39 0
15342 23 51 0
5948 83 76 1
5949 90 17 1
15472 7 25 0
5950 45 57 1
5951 86 91 1
15576 37 94 0
12050 37 86 0
5952 22 3 1
5953 15 49 1
5954 5 18 1
5955 42 87 1
15100 4 53 0
15417 97 3 0
5956 57 47 1
5957 19 75 1
5958 38 27 1
13026 37 77 0
5959 68 76 1
5960 32 24 1
5961 21 25 1
15358 53 71 0
15774 18 98 0
5962 21 69 1
5963 85 79 1
14906 39 2 0
14611 100 7 0
12307 90 43 0
11234 31 27 0
15761 97 85 0
14927 58 21 0
15796 39 25 0
5964 23 73 1
14537 6 99 0
15798 32 47 0
14793 1 32 0
13676 3 99 0
5965 23 83 1
15720 17 85 0
14186 24 39 0
5966 4 80 1
15607 67 66 0
5967 35 69 1
14452 1 100 0
5968 28 78 1
15503 50 59 0
5969 52 18 1
15209 95 89 0
15124 20 91 0
5970 1 49 1
15425 60 41 0
13852 81 31 0
14942 66 56 0
14849 88 96 0
15540 93 10 0
14813 18 8 0
5971 11 74 1
5972 59 55 1
15082 46 9 0
5973 90 27 1
5974 27 86 1
14561 35 42 0
5975 48 9 1
5976 55 48 1
5977 63 8 1
5978 84 2 1
15049 4 31 0
15520 40 86 0
12046 63 69 0
5979 61 17 1
15497 100 73 0
15532 43 27 0
15608 42 84 0
5980 70 29 1
15132 45 44 0
15763 22 66 0
15537 14 20 0
5981 100 25 1
15204 65 18 0
15517 9 2 0
5982 52 8 1
15786 61 19 0
15686 85 51 0
5983 53 76 1
5984 40 80 1
5985 39 74 1
5986 20 58 1
12868 3 11 0
15315 36 49 0
5987 18 14 1
15645 68 63 0
10729 72 79 0
5988 22 94 1
5989 43 73 1
5990 26 41 1
5991 46 80 1
5992 71 37 1
5993 14 16 1
12581 70 80 0
14984 22 82 0
5994 79 53 1
5995 39 3 1
15156 61 56 0
15744 22 66 0
5996 88 94 1
14966 31 24 0
15638 60 9 0
14411 36 34 0
5997 94 51 1
5998 52 85 1
10366 47 16 0
15690 18 77 0
15413 48 47 0
5999 43 69 1
12257 59 45 0
12490 75 20 0
6000 16 9 1
6001 5 96 1
14504 47 5 0
15832 98 68 0
6002 73 46 1
6003 91 48 1
15840 99 2 0
6004 86 2 1
6005 84 41 1
6006 18 16 1
14824 71 29 0
15587 93 19 0
6007 84 100 1
6008 43 23 1
6009 83 63 1
14256 97 64 0
6010 70 80 1
6011 36 5 1
15057 15 92 0
6012 12 92 1
15295 91 23 0
12467 38 72 0
6013 40 67 1
15238 99 17 0
6014 45 93 1
6015 26 13 1
6016 93 52 1
6017 19 16 1
6018 32 28 1
6019 37 22 1
6020 79 82 1
15002 76 7 0
11873 9 19 0
6021 31 88 1
6022 94 16 1
6023 86 76 1
6024 49 91 1
6025 1 3 1
11334 44 72 0
6026 93 21 1
14575 19 95 0
6027 14 73 1
15663 66 34 0
6028 37 51 1
6029 9 17 1
15807 16 29 0
15858 35 44 0
15824 2 69 0
6030 2 7 1
13680 69 35 0
6031 100 68 1
6032 89 100 1
15641 92 49 0
6033 70 39 1
6034 93 28 1
15502 13 49 0
15616 100 19 0
14466 75 15 0
15144 68 55 0
6035 12 63 1
14588 39 13 0
14271 75 13 0
14599 68 93 0
6036 20 7 1
14115 57 19 0
6037 52 78 1
15726 94 54 0
6038 92 5 1
14367 94 68 0
13629 82 33 0
6039 54 71 1
6040 41 28 1
13009 39 93 0
13150 69 13 0
15126 70 98 0
6041 45 25 1
15483 72 28 0
15145 89 35 0
15493 85 24 0
14453 31 53 0
6042 39 40 1
15620 37 24 0
14618 50 53 0
14313 97 68 0
15229 50 48 0
6043 4 31 1
15317 78 93 0
15788 70 8 0
15877 30 50 0
6044 66 22 1
6045 10 4 1
6046 33 64 1
15808 53 36 0
14755 76 78 0
6047 21 96 1
15406 80 43 0
6048 42 9 1
6049 95 59 1
14232 76 13 0
6050 15 49 1
15148 8 43 0
6051 39 73 1
6052 50 21 1
6053 48 43 1
6054 1 43 1
12712 11 63 0
6055 99 43 1
15294 21 13 0
13979 95 92 0
6056 78 2 1
15575 99 86 0
6057 25 77 1
14812 48 88 0
6058 65 95 1
6059 38 56 1
15366 4 86 0
6060 40 87 1
15563 39 3 0
6061 99 46 1
15665 13 67 0
15549 21 61 0
6062 16 71 1
15752 54 66 0
6063 26 83 1
14991 43 13 0
6064 66 50 1
6065 54 39 1
15923 35 67 0
6066 77 35 1
15344 99 9 0
6067 78 76 1
13435 16 5 0
6068 25 86 1
13184 57 29 0
15899 4 8 0
6069 67 74 1
14578 4 96 0
13675 74 99 0
6070 54 100 1
13919 65 96 0
15506 26 94 0
6071 31 56 1
15793 8 19 0
6072 31 66 1
14630 42 84 0
14655 61 14 0
15830 42 65 0
6073 46 8 1
14995 86 44 0
15481 13 32 0
15584 81 51 0
12969 51 55 0
6074 29 77 1
6075 72 30 1
15176 71 92 0
6076 79 54 1
6077 80 96 1
6078 59 47 1
6079 47 100 1
14936 32 8 0
14045 85 61 0
6080 40 84 1
6081 98 56 1
15630 63 48 0
15780 59 82 0
14546 10 97 0
15717 74 9 0
12112 28 27 0
14882 14 41 0
15064 37 29 0
15791 32 19 0
15801 51 2 0
6082 32 99 1
6083 60 18 1
15226 82 86 0
11932 43 8 0
6084 51 2 1
15915 94 4 0
6085 95 54 1
6086 81 54 1
13843 96 23 0
15396 69 45 0
13950 69 20 0
6087 30 66 1
14505 92 40 0
6088 43 91 1
15789 29 43 0
6089 90 46 1
12721 55 31 0
6090 57 65 1
6091 77 60 1
15500 37 14 0
6092 45 24 1
6093 7 35 1
6094 45 27 1
6095 5 57 1
15300 48 62 0
14388 61 19 0
11600 38 3 0
14384 29 80 0
15460 51 74 0
6096 62 94 1
15821 68 60 0
6097 35 53 1
12847 43 91 0
6098 10 20 1
11469 13 73 0
6099 100 31 1
15856 70 6 0
6100 7 95 1
15083 69 45 0
14128 69 78 0
13606 32 36 0
13527 97 14 0
15896 44 76 0
6101 26 59 1
6102 17 94 1
15827 66 68 0
6103 73 89 1
15675 23 88 0
12366 47 82 0
6104 91 54 1
13808 36 68 0
14418 25 12 0
6105 68 27 1
6106 25 8 1
15555 68 55 0
14865 62 11 0
14643 71 17 0
15621 3 98 0
6107 58 90 1
15855 97 71 0
6108 49 14 1
6109 34 57 1
15610 4 79 0
6110 57 12 1
6111 28 2 1
15986 20 58 0
6112 56 92 1
13988 86 38 0
11969 52 71 0
15871 53 13 0
6113 50 100 1
15118 35 37 0
14508 25 53 0
15449 12 8 0
15841 22 80 0
15261 63 92 0
11849 77 98 0
6114 12 96 1
15421 34 85 0
6115 57 33 1
14243 72 9 0
6116 29 69 1
14999 62 1 0
15480 99 5 0
6117 74 67 1
15872 59 90 0
13953 7 57 0
6118 55 78 1
6119 79 44 1
6120 94 37 1
6121 24 37 1
6122 52 43 1
12146 88 82 0
6123 17 71 1
15258 68 91 0
6124 92 33 1
6125 64 6 1
15075 1 77 0
6126 12 26 1
6127 4 39 1
6128 78 92 1
6129 31 86 1
15360 70 9 0
16017 19 16 0
6130 93 7 1
6131 38 81 1
6132 46 94 1
6133 70 7 1
15849 82 48 0
6134 4 8 1
6135 37 48 1
6136 2 74 1
15870 26 76 0
15676 63 62 0
6137 86 99 1
14723 88 52 0
6138 45 53 1
13061 37 92 0
6139 68 33 1
6140 82 54 1
6141 51 25 1
14304 89 29 0
6142 69 91 1
13984 35 20 0
6143 53 42 1
6144 3 97 1
14702 47 39 0
15876 38 16 0
14433 61 55 0
6145 30 28 1
6146 66 88 1
13899 16 22 0
15862 16 64 0
14049 91 24 0
14893 64 45 0
6147 9 15 1
13193 22 33 0
6148 12 29 1
14709 88 81 0
13917 10 35 0
6149 26 95 1
6150 9 5 1
14435 8 2 0
6151 2 13 1
6152 2 100 1
6153 9 73 1
6154 97 7 1
12267 70 87 0
6155 15 67 1
14964 9 20 0
13734 87 96 0
6156 33 6 1
6157 32 81 1
6158 75 86 1
6159 40 63 1
6160 56 97 1
15206 1 91 0
15250 55 70 0
6161 40 12 1
15838 71 18 0
6162 10 40 1
15565 51 58 0
6163 34 42 1
15941 55 50 0
14830 67 81 0
6164 98 95 1
12059 57 7 0
13767 50 33 0
