Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14814 8 93 0
13675 41 7 0
5896 21 79 1
5897 6 76 1
15652 28 14 0
10912 53 18 0
14792 42 46 0
5898 77 23 1
5899 60 42 1
14265 73 60 0
15303 100 61 0
15157 36 7 0
5900 28 69 1
5901 61 95 1
5902 82 84 1
14363 46 14 0
13249 17 51 0
14924 10 90 0
5903 91 89 1
13182 40 75 0
15545 67 97 0
5904 22 53 1
5905 14 73 1
5906 52 31 1
5907 16 38 1
5908 78 79 1
5909 97 76 1
12906 20 54 0
5910 46 52 1
5911 51 81 1
5912 57 100 1
14500 86 35 0
14370 2 80 0
13318 64 45 0
15455 33 89 0
13803 62 31 0
15135 61 34 0
5913 70 34 1
5914 96 51 1
13451 93 65 0
12058 80 99 0
15270 91 72 0
14585 75 83 0
15125 38 77 0
15255 41 9 0
14025 1 13 0
14435 84 98 0
13924 86 18 0
14741 37 68 0
5915 66 85 1
5916 94 90 1
14563 14 71 0
14153 37 12 0
5917 82 54 1
5918 39 50 1
13284 68 15 0
14896 98 53 0
12696 60 88 0
15700 57 22 0
5919 63 14 1
5920 92 98 1
5921 68 41 1
15453 9 42 0
14190 9 60 0
10898 39 56 0
12496 100 49 0
15262 100 23 0
5922 65 61 1
5923 18 51 1
15588 65 75 0
14459 25 92 0
15007 96 91 0
5924 46 14 1
12620 14 90 0
5925 6 18 1
5926 57 12 1
5927 42 69 1
15754 51 52 0
5928 84 90 1
5929 50 68 1
14520 62 100 0
15521 37 81 0
13529 100 93 0
15107 79 19 0
5930 86 61 1
15221 76 52 0
14417 67 23 0
5931 13 44 1
5932 26 4 1
5933 38 61 1
14615 48 29 0
5934 56 73 1
15054 9 99 0
14436 86 68 0
14843 87 6 0
15584 9 2 0
15105 12 1 0
15094 88 86 0
12302 5 15 0
13344 23 64 0
5935 91 31 1
5936 57 33 1
5937 34 36 1
5938 91 89 1
13412 83 35 0
5939 28 27 1
15583 91 17 0
14511 97 43 0
14911 89 38 0
5940 70 96 1
13238 86 43 0
15738 97 99 0
14336 81 56 0
5941 59 10 1
5942 79 77 1
5943 70 94 1
12390 67 42 0
5944 8 4 1
5945 49 11 1
5946 10 91 1
5947 13 82 1
13477 62 26 0
5948 34 7 1
5949 26 8 1
13775 63 22 0
5950 50 4 1
15739 17 35 0
5951 53 24 1
5952 43 54 1
15181 83 58 0
5953 17 8 1
5954 80 69 1
15429 30 75 0
5955 48 60 1
5956 30 61 1
5957 98 8 1
5958 13 83 1
15720 59 30 0
5959 57 2 1
12848 57 86 0
10328 42 52 0
5960 22 25 1
5961 34 7 1
5962 18 74 1
15678 37 44 0
12035 87 3 0
15195 89 25 0
5963 74 82 1
14138 97 32 0
15576 57 14 0
13075 30 9 0
5964 93 100 1
5965 69 98 1
15703 55 90 0
5966 2 94 1
5967 58 62 1
14651 40 75 0
5968 94 13 1
15204 26 71 0
11220 52 66 0
14271 89 73 0
15596 94 91 0
5969 36 33 1
5970 59 91 1
13531 40 77 0
15787 12 93 0
13257 51 14 0
5971 47 69 1
15715 72 71 0
5972 96 18 1
5973 53 33 1
14581 5 38 0
5974 7 91 1
5975 2 7 1
15284 55 50 0
5976 72 70 1
5977 60 84 1
15164 84 72 0
15691 37 7 0
14840 35 65 0
11915 35 54 0
15727 64 70 0
15607 15 68 0
5978 96 45 1
14517 14 65 0
5979 92 90 1
12940 32 62 0
5980 100 40 1
5981 57 95 1
5982 50 55 1
15753 39 27 0
5983 92 63 1
15434 35 99 0
15486 86 23 0
15805 91 64 0
14956 64 42 0
10653 5 95 0
15245 45 40 0
14087 60 19 0
15433 76 86 0
15525 24 88 0
5984 82 53 1
5985 84 55 1
5986 31 47 1
5987 4 42 1
14978 15 52 0
15509 29 56 0
5988 86 53 1
15682 65 60 0
5989 53 21 1
5990 24 88 1
5991 73 84 1
13859 20 28 0
14898 21 50 0
15672 45 30 0
5992 80 5 1
13459 76 52 0
5993 44 72 1
12855 53 68 0
5994 22 13 1
14660 1 93 0
5995 82 44 1
14250 68 55 0
15277 7 94 0
14108 33 95 0
5996 55 91 1
15492 75 3 0
15550 23 95 0
13872 25 8 0
5997 35 44 1
12773 6 48 0
15571 92 6 0
5998 39 17 1
14931 72 99 0
5999 66 30 1
6000 61 90 1
15431 96 26 0
15628 5 10 0
14429 78 49 0
6001 5 18 1
6002 74 17 1
6003 58 4 1
6004 37 68 1
15438 81 56 0
15440 30 43 0
13889 41 54 0
6005 51 24 1
6006 55 63 1
6007 28 40 1
6008 62 25 1
6009 73 83 1
6010 84 41 1
6011 86 57 1
6012 16 55 1
6013 21 98 1
14539 85 83 0
6014 17 99 1
6015 64 21 1
6016 41 68 1
6017 87 33 1
6018 47 42 1
14552 15 10 0
15474 69 75 0
15534 45 62 0
14498 33 90 0
15424 58 31 0
6019 89 77 1
15090 29 12 0
6020 95 12 1
13806 17 27 0
14625 73 89 0
15704 65 96 0
6021 78 28 1
6022 94 88 1
6023 32 93 1
14223 53 12 0
11141 40 20 0
14001 27 46 0
14838 29 95 0
13685 38 26 0
6024 10 87 1
6025 31 41 1
14372 86 82 0
6026 78 79 1
6027 40 93 1
6028 1 10 1
14757 67 2 0
14947 32 31 0
6029 58 25 1
15390 48 61 0
15101 4 52 0
14290 95 89 0
6030 84 16 1
15877 75 50 0
11570 10 98 0
15623 85 83 0
6031 39 73 1
15751 54 47 0
6032 91 21 1
13767 66 2 0
12999 56 27 0
6033 9 95 1
10153 14 67 0
15423 9 29 0
14774 36 58 0
6034 78 61 1
15442 20 85 0
6035 35 20 1
15226 83 78 0
6036 45 49 1
6037 76 97 1
15196 38 46 0
6038 8 76 1
14944 12 18 0
6039 19 33 1
13756 91 85 0
6040 11 33 1
15478 20 40 0
15794 34 90 0
14470 53 99 0
15121 14 45 0
6041 9 15 1
14764 8 43 0
15274 88 45 0
6042 75 66 1
6043 11 95 1
6044 71 90 1
6045 37 100 1
13511 53 17 0
6046 73 12 1
6047 25 16 1
6048 15 60 1
6049 58 30 1
6050 9 59 1
15510 48 86 0
13006 60 57 0
15138 44 8 0
15671 3 80 0
11222 24 52 0
6051 99 59 1
15413 16 87 0
15281 3 11 0
6052 5 68 1
6053 85 40 1
13129 80 62 0
6054 94 2 1
6055 92 22 1
15797 39 80 0
12741 91 62 0
15721 93 67 0
6056 50 88 1
6057 31 38 1
6058 52 21 1
14530 23 62 0
15109 53 18 0
15743 35 66 0
15047 97 58 0
15724 2 79 0
6059 54 24 1
14875 38 16 0
15379 44 69 0
6060 47 29 1
6061 47 37 1
6062 64 46 1
15244 81 38 0
13458 26 14 0
15705 43 27 0
13486 26 3 0
6063 9 11 1
6064 75 70 1
13833 97 8 0
6065 72 31 1
6066 82 53 1
14288 60 68 0
15126 39 25 0
6067 18 39 1
6068 48 82 1
14257 94 48 0
6069 98 69 1
14110 56 79 0
15099 74 32 0
6070 70 68 1
15640 53 38 0
6071 64 33 1
6072 10 6 1
14711 12 40 0
6073 89 65 1
12709 90 60 0
15569 74 77 0
13407 11 15 0
14096 82 81 0
6074 75 28 1
14584 37 57 0
14958 37 60 0
6075 25 16 1
6076 24 83 1
6077 67 94 1
15374 44 3 0
6078 64 17 1
10866 70 44 0
6079 11 47 1
6080 12 49 1
14119 13 36 0
12370 80 63 0
14589 32 99 0
13817 92 12 0
13265 32 17 0
14866 46 28 0
11911 66 41 0
6081 89 61 1
6082 75 93 1
14732 58 44 0
6083 5 86 1
14975 54 86 0
15714 58 30 0
15010 94 19 0
6084 29 20 1
15699 57 28 0
12746 50 35 0
15568 73 14 0
13601 56 67 0
6085 42 73 1
6086 4 33 1
6087 95 45 1
6088 7 96 1
15289 15 19 0
6089 66 37 1
6090 53 70 1
6091 20 42 1
6092 70 20 1
15321 36 89 0
6093 2 35 1
15567 90 54 0
10419 59 14 0
6094 42 43 1
14374 69 84 0
13553 69 11 0
6095 40 30 1
15415 84 16 0
6096 4 12 1
6097 33 52 1
6098 70 13 1
6099 1 38 1
6100 9 36 1
6101 41 20 1
15116 58 49 0
15353 91 11 0
15723 62 66 0
6102 80 26 1
15842 27 90 0
15546 32 56 0
15506 7 83 0
6103 4 95 1
6104 49 90 1
14573 23 24 0
6105 84 31 1
14028 20 99 0
15183 2 82 0
6106 63 74 1
6107 68 76 1
6108 31 3 1
15891 53 19 0
15291 97 13 0
6109 86 88 1
15124 76 52 0
6110 16 63 1
15806 5 50 0
14860 92 43 0
6111 72 23 1
12984 11 67 0
15649 85 27 0
6112 43 72 1
6113 89 71 1
6114 50 89 1
15775 26 35 0
13455 21 45 0
14189 57 52 0
6115 74 50 1
6116 28 14 1
6117 27 98 1
15666 73 19 0
6118 62 89 1
6119 65 15 1
6120 28 4 1
11437 29 89 0
15782 56 48 0
6121 33 47 1
15519 40 7 0
14852 99 32 0
6122 5 64 1
6123 56 2 1
15539 9 39 0
6124 37 12 1
6125 48 85 1
6126 86 38 1
6127 12 41 1
15716 60 95 0
6128 3 2 1
6129 46 32 1
6130 47 44 1
13584 88 9 0
6131 56 77 1
6132 15 49 1
14036 20 58 0
6133 26 44 1
6134 2 77 1
14217 14 50 0
6135 47 71 1
14749 21 41 0
13639 48 53 0
14123 76 83 0
6136 23 67 1
14043 42 93 0
15106 2 3 0
6137 13 35 1
12936 34 31 0
6138 78 79 1
13392 33 87 0
6139 14 59 1
15350 75 40 0
14919 95 22 0
15930 86 61 0
14611 26 85 0
14610 8 100 0
14846 13 66 0
6140 63 3 1
6141 83 54 1
14701 65 5 0
13473 61 80 0
6142 61 74 1
6143 12 18 1
6144 24 40 1
6145 74 35 1
11465 21 50 0
14847 34 21 0
6146 37 28 1
6147 21 15 1
15690 61 97 0
15380 42 56 0
15960 22 25 0
6148 15 94 1
14942 70 15 0
14030 62 71 0
6149 1 76 1
15457 16 46 0
10651 19 94 0
12669 74 48 0
6150 57 36 1
13608 81 31 0
6151 52 27 1
6152 65 68 1
13492 50 34 0
6153 30 67 1
6154 67 48 1
6155 79 94 1
14252 88 3 0
6156 78 8 1
12602 35 11 0
14165 92 29 0
12450 32 90 0
6157 67 98 1
6158 90 36 1
12861 75 31 0
6159 94 58 1
6160 67 39 1
6161 56 65 1
6162 28 14 1
15337 6 9 0
6163 26 94 1
15370 25 1 0
6164 59 90 1
15981 57 95 0
6165 86 16 1
6166 99 43 1
6167 42 13 1
15750 93 41 0
6168 46 2 1
6169 35 26 1
6170 15 3 1
15293 11 8 0
13863 54 80 0
10666 60 66 0
6171 63 54 1
6172 27 75 1
12439 31 95 0
14721 14 45 0
15447 22 52 0
6173 99 7 1
6174 85 99 1
6175 87 24 1
6176 69 66 1
15881 41 38 0
15436 24 66 0
15994 22 13 0
15823 51 81 0
6177 98 91 1
6178 100 82 1
6179 54 48 1
13669 71 55 0
15943 70 94 0
6180 26 31 1
15223 48 100 0
15837 75 94 0
6181 44 36 1
15507 18 12 0
6182 67 30 1
6183 26 95 1
15382 90 75 0
6184 87 99 1
15587 75 73 0
12872 72 60 0
6185 76 69 1
15312 14 36 0
6186 10 52 1
15218 15 27 0
6187 35 68 1
14684 82 16 0
11656 80 25 0
6188 22 96 1
6189 89 13 1
6190 19 90 1
6191 35 23 1
15490 20 29 0
15597 11 1 0
16020 95 12 0
6192 22 82 1
15696 74 85 0
15979 92 90 0
13174 16 32 0
13034 37 46 0
6193 18 9 1
14020 14 4 0
6194 96 43 1
6195 58 88 1
14398 44 51 0
15022 27 19 0
6196 61 72 1
6197 84 78 1
14505 10 89 0
15023 46 70 0
6198 73 12 1
15411 34 60 0
6199 82 43 1
11163 37 59 0
15547 95 84 0
6200 47 83 1
6201 28 24 1
15136 91 83 0
6202 78 1 1
6203 1 49 1
6204 69 84 1
11095 6 10 0
6205 52 84 1
11483 55 23 0
6206 3 55 1
13758 52 38 0
6207 36 94 1
6208 30 3 1
10852 61 40 0
14377 81 37 0
15681 45 88 0
15475 57 53 0
6209 75 49 1
6210 40 3 1
15774 16 63 0
6211 92 97 1
14099 20 74 0
14990 95 84 0
14174 69 91 0
14873 24 46 0
6212 49 74 1
14448 40 81 0
6213 85 78 1
6214 91 59 1
15632 62 36 0
6215 92 80 1
6216 75 84 1
15786 59 75 0
12967 100 58 0
15818 14 44 0
6217 23 63 1
6218 50 98 1
6219 91 68 1
12196 12 3 0
6220 98 17 1
6221 45 33 1
6222 42 86 1
6223 65 9 1
15961 34 7 0
14303 23 63 0
6224 30 64 1
14876 27 92 0
11834 10 71 0
6225 39 46 1
6226 22 55 1
6227 26 54 1
14596 3 35 0
10426 48 51 0
6228 20 64 1
13259 49 68 0
6229 76 42 1
6230 50 91 1
15189 63 75 0
11108 29 70 0
14211 44 1 0
6231 63 82 1
14891 100 99 0
15856 54 50 0
14118 33 99 0
6232 46 43 1
6233 7 29 1
6234 29 21 1
6235 70 95 1
14117 94 68 0
6236 80 55 1
6237 75 14 1
6238 73 76 1
6239 21 60 1
11146 87 15 0
6240 31 16 1
13689 10 32 0
15515 56 92 0
15004 41 39 0
6241 72 60 1
6242 6 45 1
15518 34 63 0
14878 45 73 0
6243 27 1 1
14603 16 14 0
6244 50 13 1
6245 43 62 1
11592 86 97 0
14890 76 79 0
6246 45 99 1
6247 82 27 1
6248 83 98 1
6249 4 34 1
15163 92 10 0
6250 18 63 1
6251 95 36 1
14632 46 7 0
6252 85 88 1
13648 35 60 0
6253 8 56 1
15719 34 59 0
6254 33 80 1
6255 35 4 1
15167 71 89 0
15824 54 25 0
10747 69 98 0
16097 33 52 0
6256 97 88 1
6257 47 99 1
6258 84 48 1
15777 25 67 0
15422 34 55 0
13852 10 73 0
15912 57 100 0
15901 61 95 0
14557 12 53 0
15767 86 68 0
14501 2 26 0
15235 22 80 0
6259 90 77 1
16012 16 55 0
15129 31 7 0
6260 47 56 1
15205 26 94 0
14586 87 19 0
14685 62 5 0
15604 89 63 0
14801 32 23 0
6261 82 99 1
6262 38 69 1
6263 62 17 1
6264 25 43 1
6265 21 60 1
14046 44 36 0
6266 100 61 1
6267 85 62 1
6268 47 62 1
6269 35 74 1
6270 40 90 1
14879 79 99 0
14758 95 46 0
6271 50 83 1
14857 55 78 0
15292 94 100 0
6272 33 53 1
14514 52 5 0
6273 45 88 1
6274 62 89 1
12447 3 90 0
6275 75 85 1
15031 66 85 0
12595 11 52 0
6276 54 26 1
6277 63 72 1
6278 16 49 1
6279 58 80 1
15749 43 13 0
14565 99 74 0
15951 53 24 0
6280 43 20 1
6281 85 83 1
6282 23 49 1
13726 61 98 0
6283 18 16 1
6284 46 61 1
6285 7 37 1
6286 83 91 1
14671 47 64 0
6287 42 82 1
13980 18 59 0
6288 22 70 1
15944 8 4 0
6289 2 17 1
14040 71 15 0
15629 1 40 0
6290 80 9 1
10498 64 61 0
6291 9 60 1
16126 86 38 0
15516 50 6 0
6292 42 95 1
15420 40 71 0
14475 84 72 0
6293 54 83 1
6294 32 17 1
15991 73 84 0
15087 31 42 0
6295 30 39 1
13725 6 8 0
6296 17 44 1
6297 1 80 1
6298 2 18 1
6299 43 97 1
15611 14 54 0
6300 97 41 1
13961 91 38 0
6301 85 36 1
12631 79 63 0
6302 85 56 1
15925 6 18 0
15497 19 59 0
6303 44 16 1
6304 6 60 1
14785 30 14 0
16113 89 71 0
16133 26 44 0
15529 9 2 0
15880 62 42 0
12851 35 37 0
6305 14 40 1
6306 33 76 1
6307 6 91 1
15278 93 21 0
6308 78 79 1
14003 72 92 0
6309 80 5 1
14904 79 43 0
6310 39 7 1
6311 39 37 1
14658 70 77 0
6312 30 58 1
6313 8 17 1
14012 50 22 0
6314 62 26 1
6315 13 25 1
6316 9 4 1
6317 21 59 1
6318 74 19 1
15559 54 19 0
14513 38 24 0
6319 34 72 1
6320 64 76 1
15373 81 54 0
6321 33 54 1
15020 45 91 0
6322 57 37 1
6323 70 4 1
15591 61 86 0
15354 99 45 0
6324 4 72 1
6325 82 42 1
13332 1 25 0
6326 96 14 1
6327 20 7 1
11023 52 15 0
6328 65 68 1
6329 48 29 1
6330 91 86 1
6331 37 22 1
6332 79 32 1
16125 48 85 0
15240 84 97 0
12433 17 29 0
14256 2 80 0
6333 52 39 1
11417 63 32 0
6334 31 68 1
14894 56 80 0
13490 90 45 0
6335 24 52 1
6336 72 80 1
6337 15 23 1
6338 48 15 1
6339 59 80 1
6340 67 97 1
14504 85 21 0
6341 86 81 1
6342 1 40 1
15123 31 79 0
6343 34 91 1
6344 68 33 1
14006 17 96 0
16156 78 8 0
11992 3 48 0
15914 96 51 0
6345 22 91 1
15500 75 4 0
6346 36 26 1
15340 74 31 0
15766 33 8 0
6347 18 32 1
6348 88 5 1
6349 8 26 1
15030 12 28 0
16031 39 73 0
6350 100 51 1
6351 16 80 1
14364 31 70 0
15198 42 12 0
6352 86 70 1
16188 22 96 0
15082 13 75 0
13746 48 78 0
6353 28 87 1
13218 30 86 0
14802 51 52 0
6354 35 15 1
15643 90 34 0
6355 40 68 1
6356 12 34 1
14862 2 53 0
15593 18 53 0
14882 31 26 0
15871 78 100 0
14929 29 21 0
6357 81 32 1
6358 72 65 1
15145 53 5 0
16145 74 35 0
6359 79 83 1
14162 93 21 0
6360 14 68 1
6361 30 82 1
13212 42 45 0
15480 55 12 0
6362 60 12 1
6363 46 12 1
15615 80 64 0
6364 58 21 1
6365 26 6 1
12637 30 53 0
15561 30 3 0
15609 34 21 0
6366 78 27 1
6367 47 90 1
6368 10 94 1
6369 2 47 1
16013 21 98 0
6370 39 9 1
6371 98 54 1
6372 91 100 1
15299 37 27 0
16174 85 99 0
6373 29 85 1
15689 21 48 0
6374 51 37 1
6375 28 96 1
6376 85 30 1
15356 76 52 0
6377 40 31 1
6378 94 18 1
13540 67 64 0
12314 12 97 0
15041 99 5 0
6379 87 24 1
15897 6 76 0
14718 81 49 0
6380 70 47 1
14921 17 63 0
6381 82 10 1
6382 51 74 1
6383 58 90 1
6384 16 53 1
6385 35 57 1
6386 66 11 1
6387 25 81 1
6388 9 48 1
13926 17 76 0
13955 2 58 0
13903 64 42 0
15608 66 68 0
15762 82 35 0
6389 12 57 1
14861 36 49 0
13965 26 16 0
6390 50 55 1
15150 8 36 0
6391 84 49 1
16170 15 3 0
6392 41 3 1
16027 40 93 0
15848 97 12 0
14221 18 52 0
6393 5 28 1
15208 61 27 0
15959 57 2 0
6394 75 60 1
6395 64 75 1
6396 52 91 1
6397 94 71 1
6398 64 35 1
15748 7 66 0
14027 69 9 0
14554 67 90 0
13579 16 36 0
14932 28 11 0
13788 28 19 0
6399 28 37 1
6400 69 8 1
6401 2 54 1
6402 30 98 1
6403 95 44 1
6404 85 83 1
16034 78 61 0
6405 62 87 1
6406 53 26 1
15988 86 53 0
15400 6 47 0
14382 51 19 0
6407 27 34 1
14564 98 74 0
6408 28 67 1
13248 21 81 0
6409 19 77 1
6410 40 5 1
6411 36 93 1
14086 2 57 0
6412 87 11 1
6413 91 34 1
16231 63 82 0
6414 4 76 1
13542 23 24 0
15883 24 65 0
16224 30 64 0
6415 87 66 1
6416 80 6 1
13048 89 68 0
15572 99 94 0
6417 56 19 1
12529 41 78 0
10921 67 30 0
6418 17 20 1
6419 99 62 1
15953 17 8 0
6420 3 11 1
6421 19 3 1
15813 45 32 0
6422 68 65 1
15471 78 70 0
15606 23 71 0
6423 14 27 1
16023 32 93 0
6424 76 21 1
15154 41 40 0
6425 75 82 1
6426 89 100 1
6427 81 68 1
15574 42 50 0
6428 68 49 1
6429 48 66 1
6430 2 60 1
14961 35 50 0
16244 50 13 0
6431 62 25 1
16100 9 36 0
6432 18 54 1
6433 38 15 1
6434 52 86 1
14627 38 80 0
14881 62 23 0
15985 84 55 0
6435 66 72 1
6436 76 48 1
15520 44 92 0
16067 18 39 0
6437 52 31 1
6438 57 33 1
6439 61 7 1
6440 99 84 1
6441 57 23 1
14337 14 41 0
11797 82 73 0
15508 67 44 0
16032 91 21 0
15641 77 59 0
6442 4 43 1
15769 73 80 0
15184 76 26 0
6443 48 78 1
6444 28 3 1
15828 94 80 0
6445 30 26 1
6446 33 29 1
15645 40 24 0
13732 36 52 0
6447 3 28 1
14304 58 55 0
15875 88 61 0
6448 38 98 1
16121 33 47 0
6449 45 54 1
15214 63 23 0
14987 75 64 0
6450 92 50 1
6451 33 40 1
11127 78 66 0
6452 23 26 1
6453 40 6 1
6454 26 94 1
11970 36 96 0
6455 18 8 1
6456 64 19 1
6457 43 69 1
14903 32 26 0
6458 39 15 1
6459 36 34 1
15243 74 32 0
6460 26 30 1
14750 77 64 0
15496 81 53 0
6461 63 77 1
15773 56 42 0
6462 15 96 1
6463 28 19 1
16260 47 56 0
12954 46 73 0
6464 52 28 1
6465 49 66 1
6466 74 66 1
6467 46 49 1
15313 7 63 0
6468 22 58 1
6469 70 88 1
14865 72 27 0
6470 94 72 1
14667 30 3 0
6471 61 35 1
6472 51 59 1
6473 54 63 1
6474 39 5 1
6475 96 98 1
15850 53 10 0
15197 99 62 0
6476 16 1 1
6477 61 63 1
6478 60 53 1
6479 78 52 1
6480 22 33 1
6481 8 29 1
16273 45 88 0
6482 90 64 1
6483 98 47 1
14125 4 24 0
6484 29 19 1
14443 17 93 0
6485 83 85 1
13145 51 46 0
6486 69 50 1
16233 7 29 0
6487 74 13 1
6488 88 64 1
13100 63 77 0
6489 8 22 1
15266 37 4 0
14617 10 62 0
6490 16 78 1
16016 41 68 0
6491 83 97 1
6492 48 40 1
6493 57 55 1
6494 71 65 1
15301 91 31 0
14918 83 32 0
16011 86 57 0
11888 88 25 0
15210 59 69 0
15296 11 19 0
14167 89 65 0
6495 32 75 1
15394 65 74 0
15839 42 2 0
6496 14 19 1
15127 15 96 0
15104 91 63 0
6497 35 17 1
6498 88 5 1
15676 12 88 0
16134 2 77 0
15650 66 71 0
16294 32 17 0
14986 77 10 0
12953 32 100 0
15212 93 76 0
16087 95 45 0
6499 13 50 1
14298 84 86 0
15061 25 49 0
6500 20 40 1
15176 10 97 0
6501 64 12 1
6502 8 59 1
6503 18 5 1
16345 22 91 0
6504 86 32 1
6505 26 55 1
16341 86 81 0
16009 73 83 0
6506 84 58 1
6507 34 62 1
6508 5 36 1
6509 97 99 1
6510 72 73 1
6511 48 90 1
6512 1 79 1
6513 84 45 1
6514 39 52 1
14885 31 84 0
6515 40 90 1
6516 85 43 1
14016 44 66 0
15171 11 69 0
15929 50 68 0
15989 53 21 0
6517 33 34 1
16331 37 22 0
15661 61 92 0
6518 44 18 1
16269 35 74 0
10369 93 7 0
16319 34 72 0
14683 19 8 0
16298 2 18 0
6519 4 91 1
15276 35 26 0
16348 88 5 0
13247 90 58 0
6520 83 2 1
15095 1 28 0
6521 52 48 1
16079 11 47 0
6522 4 35 1
15827 19 75 0
14578 21 55 0
6523 80 3 1
6524 16 1 1
14619 3 80 0
15731 33 99 0
14710 17 19 0
6525 56 94 1
6526 39 35 1
16160 67 39 0
6527 66 83 1
16350 100 51 0
6528 38 85 1
6529 91 84 1
6530 13 73 1
12237 26 95 0
6531 56 21 1
6532 97 54 1
6533 5 41 1
13778 84 17 0
6534 6 42 1
6535 62 26 1
14639 75 21 0
6536 45 57 1
6537 23 89 1
6538 39 1 1
6539 57 30 1
16187 35 68 0
6540 46 89 1
6541 67 23 1
11503 58 77 0
6542 62 10 1
14418 74 61 0
6543 78 98 1
6544 94 74 1
6545 92 78 1
6546 60 9 1
14763 75 97 0
13508 51 24 0
13456 48 10 0
6547 83 70 1
6548 54 35 1
6549 76 20 1
13714 10 72 0
6550 22 55 1
6551 82 74 1
15357 71 77 0
6552 2 62 1
16257 47 99 0
6553 15 46 1
6554 86 94 1
15178 22 35 0
15752 29 41 0
6555 16 53 1
15192 80 9 0
6556 58 61 1
16096 4 12 0
6557 1 5 1
15709 23 72 0
6558 70 22 1
6559 57 40 1
15760 84 83 0
15333 85 76 0
6560 61 58 1
6561 57 1 1
13920 59 10 0
14346 89 100 0
14553 77 97 0
6562 8 88 1
16073 89 65 0
14700 92 69 0
6563 96 42 1
6564 42 94 1
14019 85 87 0
6565 25 96 1
13502 1 65 0
6566 51 82 1
6567 69 7 1
16384 16 53 0
16118 62 89 0
15573 10 37 0
6568 11 50 1
6569 11 37 1
15966 2 94 0
6570 72 24 1
6571 25 84 1
6572 17 24 1
15012 71 99 0
15706 74 33 0
6573 65 51 1
12052 19 46 0
6574 4 83 1
6575 90 38 1
16323 70 4 0
15445 45 80 0
15233 92 33 0
16220 98 17 0
6576 69 87 1
14441 23 100 0
15819 81 24 0
15603 93 63 0
14968 98 48 0
14699 14 86 0
15346 10 73 0
6577 21 72 1
15923 18 51 0
15405 64 72 0
6578 71 5 1
6579 33 25 1
16043 11 95 0
16146 37 28 0
15381 83 6 0
14301 31 20 0
14913 51 18 0
13534 9 8 0
6580 41 47 1
15745 57 74 0
14485 49 86 0
6581 26 88 1
6582 17 47 1
15810 63 67 0
6583 48 33 1
6584 21 99 1
6585 14 18 1
14460 60 35 0
6586 80 84 1
16173 99 7 0
10750 18 1 0
13359 56 49 0
6587 98 95 1
15074 70 45 0
15740 30 55 0
6588 77 46 1
11566 25 36 0
6589 6 11 1
6590 66 77 1
6591 82 90 1
14719 80 38 0
16297 1 80 0
6592 29 88 1
16061 47 37 0
6593 84 39 1
6594 16 62 1
13853 68 78 0
6595 38 5 1
15130 84 100 0
15616 17 23 0
14666 91 100 0
13285 90 55 0
14884 8 69 0
6596 8 44 1
14842 87 59 0
14713 15 22 0
6597 18 8 1
15524 58 94 0
13424 76 60 0
15064 6 18 0
14332 98 30 0
6598 63 68 1
16376 85 30 0
6599 25 13 1
15363 22 84 0
6600 1 56 1
13772 88 36 0
15793 12 4 0
6601 37 61 1
15992 80 5 0
16361 30 82 0
6602 95 62 1
12109 83 85 0
16362 60 12 0
15395 3 72 0
16358 72 65 0
6603 79 19 1
14528 50 74 0
12326 83 5 0
16442 4 43 0
6604 46 77 1
6605 90 79 1
6606 7 53 1
13573 13 3 0
14101 23 32 0
6607 84 85 1
6608 47 70 1
6609 93 47 1
6610 85 92 1
6611 34 54 1
16453 40 6 0
16344 68 33 0
14340 46 61 0
6612 95 79 1
6613 66 11 1
6614 25 32 1
6615 59 60 1
16003 58 4 0
6616 64 34 1
15331 20 25 0
15784 36 100 0
6617 95 57 1
6618 76 97 1
6619 70 73 1
15564 25 68 0
6620 42 3 1
6621 3 41 1
6622 41 26 1
15580 93 2 0
16154 67 48 0
6623 45 33 1
6624 46 29 1
13878 22 54 0
6625 71 6 1
6626 14 62 1
15269 53 2 0
16211 92 97 0
16309 80 5 0
16284 46 61 0
6627 49 54 1
10773 72 61 0
16074 75 28 0
16219 91 68 0
14268 3 38 0
15005 30 23 0
11835 32 31 0
15980 100 40 0
16395 64 75 0
13383 14 83 0
6628 40 28 1
15673 74 24 0
15796 39 58 0
14495 85 46 0
6629 14 43 1
15759 66 32 0
6630 58 79 1
16375 28 96 0
15744 6 80 0
6631 1 18 1
15804 4 80 0
6632 80 25 1
6633 13 54 1
6634 43 17 1
6635 73 83 1
6636 46 63 1
6637 92 7 1
6638 7 49 1
12916 44 30 0
6639 78 81 1
16484 29 19 0
13510 59 48 0
15562 38 11 0
15581 39 17 0
6640 91 85 1
15430 91 72 0
15698 25 89 0
16400 69 8 0
6641 9 38 1
15332 29 44 0
6642 44 48 1
16474 39 5 0
11676 11 10 0
15779 79 41 0
15741 84 45 0
6643 5 1 1
15362 96 12 0
6644 36 75 1
6645 57 60 1
6646 41 78 1
16080 12 49 0
16467 46 49 0
16203 1 49 0
6647 99 54 1
6648 92 34 1
13467 56 57 0
10981 38 71 0
16486 69 50 0
6649 66 20 1
14199 74 85 0
10269 53 46 0
6650 77 95 1
6651 38 20 1
15554 38 52 0
6652 24 90 1
13677 78 61 0
6653 65 79 1
15263 68 4 0
6654 5 57 1
6655 84 30 1
