Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14943 69 88 0
14973 91 26 0
14678 13 38 0
5618 69 12 1
5619 18 71 1
12002 8 5 0
5620 56 21 1
14577 93 20 0
5621 85 80 1
5622 12 96 1
10624 15 88 0
5623 4 16 1
5624 56 60 1
5625 59 16 1
5626 86 46 1
5627 66 94 1
5628 33 62 1
14309 67 16 0
15150 58 44 0
5629 30 58 1
5630 65 62 1
5631 14 89 1
15243 14 98 0
14992 73 30 0
5632 33 60 1
13362 30 41 0
5633 84 52 1
5634 34 52 1
14025 11 2 0
15139 53 69 0
5635 75 41 1
13325 59 16 0
15398 62 73 0
15409 81 90 0
14443 17 12 0
5636 42 82 1
5637 87 11 1
5638 33 9 1
14473 59 5 0
14780 2 46 0
15418 9 96 0
13024 28 32 0
5639 24 61 1
15014 69 55 0
13954 47 30 0
5640 12 76 1
13350 37 28 0
15183 38 26 0
13975 10 33 0
12384 72 59 0
12369 88 83 0
5641 50 32 1
5642 54 85 1
5643 49 30 1
14236 30 46 0
12256 45 34 0
14948 36 71 0
5644 59 97 1
5645 42 5 1
11170 87 97 0
5646 29 70 1
5647 26 20 1
5648 51 69 1
5649 75 24 1
5650 25 96 1
5651 18 77 1
14951 10 84 0
5652 61 92 1
5653 16 98 1
5654 98 33 1
5655 96 18 1
14541 44 71 0
14358 8 38 0
5656 57 82 1
5657 30 81 1
13819 42 46 0
5658 73 12 1
5659 78 21 1
15248 56 40 0
15463 95 43 0
15210 51 1 0
5660 19 78 1
15047 30 92 0
5661 36 31 1
15479 51 21 0
5662 73 46 1
15211 64 68 0
13594 71 37 0
15022 82 45 0
5663 27 17 1
5664 22 72 1
14648 86 99 0
11707 64 74 0
13709 62 21 0
14156 69 29 0
14002 49 48 0
11421 19 21 0
5665 96 33 1
5666 51 84 1
5667 47 73 1
5668 74 21 1
14286 32 29 0
13823 90 23 0
12314 26 65 0
5669 87 32 1
5670 66 82 1
14481 100 61 0
5671 98 67 1
5672 74 63 1
5673 35 11 1
5674 33 100 1
5675 30 33 1
5676 98 99 1
14881 66 37 0
5677 30 56 1
15184 54 7 0
5678 62 15 1
5679 53 41 1
5680 45 27 1
14038 61 50 0
5681 58 15 1
5682 12 62 1
14753 27 51 0
5683 76 30 1
5684 55 60 1
5685 82 90 1
5686 15 97 1
15205 64 54 0
14222 14 32 0
10789 28 50 0
5687 96 51 1
5688 89 81 1
12867 44 93 0
14165 52 28 0
14378 81 67 0
5689 95 68 1
14486 41 26 0
12523 97 85 0
5690 74 22 1
13933 47 7 0
5691 97 40 1
5692 64 5 1
5693 40 61 1
15504 10 42 0
14827 86 40 0
14171 92 16 0
14401 55 60 0
14656 22 6 0
5694 35 53 1
13855 51 97 0
5695 47 78 1
14441 82 84 0
12767 62 63 0
5696 85 39 1
14213 47 58 0
5697 71 93 1
15415 75 82 0
15201 24 28 0
11719 62 94 0
5698 58 57 1
5699 41 74 1
13397 13 66 0
14215 83 30 0
15425 100 85 0
5700 82 52 1
12394 92 67 0
13047 36 31 0
5701 21 45 1
5702 98 67 1
5703 81 32 1
5704 80 13 1
14848 1 10 0
5705 36 43 1
14140 49 26 0
5706 65 10 1
12758 25 49 0
5707 4 9 1
5708 53 10 1
15100 57 36 0
5709 62 92 1
15269 75 44 0
15027 61 77 0
15555 36 95 0
5710 14 92 1
14680 72 54 0
15484 95 83 0
5711 66 16 1
15237 90 31 0
5712 20 93 1
11490 49 32 0
15263 47 4 0
13837 61 46 0
5713 51 25 1
5714 17 57 1
5715 16 13 1
14056 71 64 0
14978 36 92 0
5716 46 99 1
15023 55 20 0
5717 83 25 1
14373 54 96 0
5718 75 94 1
5719 7 72 1
5720 12 38 1
15134 27 65 0
5721 49 88 1
13994 33 40 0
13327 26 78 0
5722 64 62 1
5723 46 90 1
5724 56 64 1
5725 35 50 1
5726 42 64 1
15094 58 81 0
14874 59 76 0
5727 71 18 1
5728 33 4 1
10817 98 84 0
14687 33 89 0
13355 60 59 0
5729 5 11 1
5730 5 15 1
12091 92 85 0
5731 19 9 1
5732 91 54 1
15356 27 92 0
12963 68 42 0
5733 50 53 1
5734 46 88 1
5735 44 64 1
5736 87 79 1
5737 73 3 1
5738 4 9 1
14072 90 2 0
12759 55 25 0
15143 77 64 0
5739 53 84 1
5740 24 34 1
15404 68 65 0
5741 83 53 1
5742 78 68 1
12639 56 75 0
5743 91 12 1
5744 79 76 1
5745 11 12 1
5746 85 30 1
5747 96 100 1
5748 63 97 1
14878 41 57 0
5749 89 19 1
13848 58 90 0
15355 10 89 0
14904 64 94 0
5750 38 89 1
5751 42 18 1
14630 92 66 0
5752 28 74 1
5753 22 24 1
5754 35 92 1
5755 97 66 1
5756 21 4 1
5757 42 55 1
13343 34 20 0
5758 54 13 1
15109 38 18 0
5759 53 97 1
5760 89 53 1
15596 68 70 0
5761 44 69 1
14963 95 51 0
13706 40 97 0
5762 47 86 1
15215 51 3 0
5763 14 73 1
15226 21 71 0
14191 31 9 0
5764 22 10 1
14386 62 60 0
14759 88 78 0
15152 74 27 0
5765 90 22 1
5766 10 75 1
15452 51 12 0
13973 23 26 0
5767 53 3 1
13616 33 72 0
5768 26 57 1
14243 69 80 0
5769 43 75 1
5770 86 91 1
11468 66 40 0
14956 49 56 0
5771 63 22 1
15217 68 23 0
14676 80 25 0
5772 59 22 1
5773 45 39 1
5774 81 55 1
15456 12 39 0
13697 62 33 0
5775 95 61 1
5776 34 87 1
13413 68 58 0
5777 81 23 1
5778 75 74 1
15061 9 68 0
5779 38 97 1
5780 47 24 1
5781 6 11 1
15325 15 3 0
15313 21 95 0
15009 59 21 0
5782 57 27 1
5783 54 27 1
15199 37 99 0
5784 69 1 1
15618 69 12 0
13507 9 4 0
13339 49 13 0
14472 92 61 0
12253 4 74 0
5785 21 60 1
13670 84 79 0
15595 35 62 0
12427 8 64 0
15499 15 78 0
5786 51 40 1
15045 6 81 0
5787 49 87 1
15257 70 92 0
5788 98 5 1
5789 70 72 1
15609 50 71 0
15290 42 3 0
5790 81 42 1
12950 87 8 0
15071 33 23 0
15124 2 69 0
13742 23 67 0
12610 56 61 0
5791 32 61 1
15449 38 74 0
5792 21 17 1
14133 47 60 0
5793 46 11 1
5794 68 95 1
15157 89 39 0
5795 37 61 1
5796 17 2 1
15121 45 43 0
5797 37 3 1
14269 34 70 0
5798 96 20 1
10553 63 62 0
14704 5 14 0
5799 8 82 1
14174 100 53 0
14683 21 86 0
15281 22 90 0
5800 63 12 1
14497 66 88 0
5801 79 66 1
11480 10 37 0
5802 81 14 1
14789 77 25 0
5803 79 55 1
14937 99 83 0
14464 36 45 0
15005 9 86 0
5804 100 54 1
5805 89 70 1
12903 29 49 0
5806 81 88 1
5807 93 45 1
14728 44 14 0
5808 17 91 1
5809 54 100 1
13679 99 29 0
13370 40 65 0
15518 91 69 0
5810 92 89 1
12773 95 29 0
5811 65 43 1
12399 33 73 0
13487 6 4 0
5812 58 3 1
14254 23 97 0
15624 56 60 0
14723 9 73 0
5813 90 21 1
15498 49 38 0
5814 80 82 1
15167 41 13 0
14468 2 25 0
12263 11 56 0
13400 24 8 0
5815 71 78 1
14769 27 77 0
5816 97 47 1
15363 23 31 0
5817 81 30 1
5818 24 73 1
5819 70 93 1
5820 92 12 1
12605 65 32 0
5821 63 73 1
5822 10 65 1
15076 47 11 0
15387 54 62 0
15420 60 8 0
13621 87 50 0
5823 74 22 1
15297 23 85 0
5824 84 14 1
15457 13 38 0
5825 94 95 1
14897 56 45 0
15319 31 69 0
12794 93 18 0
5826 41 63 1
14716 68 76 0
14592 45 2 0
15125 33 57 0
14534 70 17 0
5827 74 26 1
14400 18 36 0
5828 16 100 1
5829 3 92 1
5830 7 53 1
13373 67 85 0
5831 4 81 1
5832 37 74 1
13005 97 20 0
14586 68 13 0
5833 98 24 1
15137 80 19 0
5834 79 11 1
14659 68 92 0
14365 36 27 0
5835 31 63 1
5836 74 29 1
5837 57 85 1
5838 39 74 1
5839 20 87 1
5840 79 88 1
5841 4 25 1
5842 32 90 1
14883 58 54 0
15495 5 78 0
14167 15 6 0
5843 54 45 1
14202 74 48 0
5844 47 12 1
5845 36 25 1
5846 71 51 1
14525 76 20 0
5847 52 2 1
5848 98 21 1
14568 48 56 0
5849 15 67 1
15705 36 43 0
14331 40 75 0
5850 63 53 1
13121 97 55 0
12716 91 14 0
15078 66 3 0
12711 60 20 0
5851 94 12 1
5852 21 72 1
14115 40 86 0
15448 98 74 0
11120 100 28 0
15304 93 67 0
14596 54 50 0
5853 74 4 1
13891 34 41 0
15270 34 80 0
5854 95 93 1
5855 16 64 1
15487 4 20 0
5856 84 45 1
5857 92 51 1
13943 85 27 0
5858 68 76 1
5859 89 82 1
5860 37 88 1
13591 48 17 0
12934 37 39 0
15668 74 21 0
12976 55 4 0
15049 90 25 0
15235 50 47 0
5861 43 92 1
5862 92 55 1
5863 20 93 1
5864 57 32 1
5865 51 33 1
14628 4 60 0
5866 15 45 1
5867 78 70 1
15638 33 9 0
15346 10 81 0
15282 45 65 0
5868 95 1 1
14141 53 43 0
5869 30 42 1
15603 88 76 0
5870 86 49 1
5871 52 24 1
11617 34 44 0
5872 91 34 1
5873 44 98 1
15533 70 97 0
13389 20 58 0
5874 92 100 1
15635 75 41 0
13896 16 96 0
15494 74 86 0
14338 30 9 0
5875 42 99 1
15543 59 69 0
13543 4 56 0
5876 49 84 1
12340 70 2 0
5877 16 78 1
5878 34 65 1
15126 15 43 0
15268 18 14 0
5879 15 45 1
5880 39 50 1
14112 66 67 0
5881 41 49 1
5882 99 16 1
5883 86 100 1
15446 34 60 0
5884 81 98 1
5885 80 53 1
15361 46 4 0
13469 70 35 0
5886 42 67 1
15461 96 31 0
5887 34 55 1
12562 81 63 0
14560 68 74 0
14758 100 98 0
15426 91 14 0
14116 43 79 0
5888 85 27 1
5889 32 1 1
5890 46 6 1
13880 4 15 0
5891 30 20 1
5892 77 71 1
15333 72 51 0
5893 19 30 1
5894 52 71 1
5895 35 81 1
14330 88 72 0
14303 44 47 0
15694 35 53 0
5896 21 79 1
5897 96 33 1
14650 59 91 0
5898 76 68 1
15510 26 87 0
5899 33 99 1
14912 7 61 0
15524 95 69 0
5900 69 44 1
5901 61 34 1
15546 82 5 0
13694 3 54 0
12749 11 35 0
14931 100 41 0
15586 95 43 0
15591 81 35 0
5902 14 87 1
13651 57 67 0
5903 12 81 1
15303 82 88 0
14918 33 7 0
5904 30 62 1
5905 28 36 1
5906 14 71 1
5907 5 1 1
13361 42 33 0
5908 72 62 1
5909 26 87 1
13928 33 67 0
15547 53 62 0
13067 78 41 0
5910 6 58 1
15311 74 64 0
5911 64 45 1
5912 85 95 1
5913 34 21 1
5914 29 24 1
5915 99 94 1
15782 57 27 0
13873 76 2 0
15002 27 64 0
12376 3 44 0
14173 6 96 0
5916 40 95 1
14372 28 54 0
13096 5 16 0
13181 10 86 0
11009 5 32 0
5917 89 6 1
15608 60 45 0
15708 53 10 0
15368 59 95 0
5918 95 23 1
5919 49 17 1
15300 41 7 0
14720 77 60 0
15652 61 92 0
14858 35 11 0
14722 80 85 0
13169 17 51 0
15374 62 73 0
5920 98 72 1
5921 83 85 1
5922 45 92 1
13620 75 9 0
14524 25 5 0
5923 13 3 1
14327 88 59 0
5924 61 67 1
13186 98 11 0
15362 46 97 0
5925 62 26 1
13077 31 89 0
11826 81 34 0
5926 63 94 1
5927 92 67 1
5928 22 41 1
13935 92 58 0
14275 25 50 0
5929 30 77 1
14859 87 28 0
15522 54 61 0
14924 26 24 0
5930 5 70 1
5931 33 94 1
5932 75 26 1
14078 29 85 0
15619 18 71 0
5933 53 77 1
15613 4 90 0
5934 68 55 1
12338 83 25 0
13402 81 35 0
5935 87 99 1
11906 8 2 0
5936 77 41 1
5937 42 31 1
15482 100 87 0
5938 25 65 1
15435 73 36 0
5939 80 55 1
15762 47 86 0
15601 67 46 0
5940 93 20 1
15182 37 85 0
5941 90 15 1
14590 43 26 0
5942 89 49 1
5943 47 85 1
15593 71 6 0
5944 25 53 1
13558 77 91 0
15317 55 32 0
15725 35 50 0
13306 55 98 0
15170 8 33 0
14258 22 77 0
5945 7 13 1
5946 27 2 1
14437 60 99 0
5947 42 85 1
5948 73 93 1
5949 88 23 1
5950 82 86 1
11586 62 67 0
5951 75 27 1
5952 83 82 1
13704 93 74 0
15820 92 12 0
14572 9 26 0
15230 88 36 0
15062 84 37 0
15351 96 79 0
5953 91 31 1
5954 5 91 1
12781 31 87 0
5955 97 76 1
15812 58 3 0
5956 24 98 1
5957 60 91 1
15038 80 4 0
15432 100 65 0
5958 8 30 1
5959 28 88 1
12514 41 48 0
13294 73 50 0
5960 95 1 1
12891 82 95 0
5961 57 80 1
14082 26 20 0
14180 99 29 0
5962 69 13 1
14649 71 25 0
15568 73 64 0
5963 84 9 1
14071 90 48 0
12933 20 16 0
13678 12 49 0
14791 54 24 0
5964 21 50 1
13811 54 50 0
14941 37 20 0
15836 74 29 0
5965 23 94 1
5966 77 56 1
5967 69 9 1
5968 93 39 1
11969 88 58 0
5969 25 100 1
15052 71 14 0
5970 44 11 1
5971 66 89 1
14197 23 25 0
5972 84 72 1
15111 46 44 0
5973 81 16 1
5974 27 36 1
5975 30 67 1
5976 11 52 1
14972 73 36 0
5977 87 91 1
14603 41 92 0
5978 93 3 1
13443 13 71 0
5979 70 81 1
14900 36 31 0
15379 58 1 0
5980 43 94 1
5981 20 18 1
5982 18 21 1
12436 92 100 0
5983 57 5 1
13923 82 55 0
5984 76 96 1
15779 38 97 0
5985 93 54 1
13124 50 45 0
14801 79 67 0
5986 82 9 1
5987 9 99 1
5988 10 60 1
5989 89 52 1
5990 49 19 1
5991 53 98 1
14282 39 100 0
14217 4 6 0
5992 17 41 1
13563 30 77 0
15837 57 85 0
13628 79 38 0
5993 6 45 1
5994 4 44 1
15530 89 94 0
5995 92 44 1
5996 60 34 1
13646 30 59 0
5997 97 99 1
5998 48 72 1
5999 99 35 1
6000 32 43 1
6001 3 27 1
14491 60 41 0
14065 59 94 0
15628 33 62 0
13113 37 58 0
6002 24 2 1
14742 82 26 0
6003 40 34 1
6004 6 62 1
15732 91 54 0
14599 61 92 0
15847 52 2 0
14990 25 72 0
13170 40 77 0
6005 22 8 1
14740 80 6 0
6006 9 80 1
15750 38 89 0
6007 16 40 1
14216 38 43 0
6008 73 97 1
6009 69 65 1
6010 80 13 1
12769 45 14 0
6011 55 10 1
15509 7 21 0
6012 73 39 1
15709 62 92 0
14498 57 77 0
6013 38 72 1
6014 83 81 1
6015 34 88 1
6016 87 36 1
15885 80 53 0
6017 91 83 1
6018 7 30 1
15828 16 100 0
15075 50 69 0
6019 5 28 1
12188 43 21 0
12125 58 27 0
6020 62 60 1
14946 16 34 0
14689 14 52 0
6021 2 42 1
15000 44 66 0
13241 70 60 0
6022 31 53 1
6023 76 10 1
6024 61 12 1
6025 19 56 1
14492 94 87 0
13380 32 94 0
6026 91 98 1
12941 16 63 0
6027 94 33 1
15343 67 23 0
6028 51 3 1
10825 38 35 0
15204 2 22 0
6029 47 75 1
15475 31 40 0
6030 33 31 1
13844 44 90 0
15889 32 1 0
6031 24 46 1
12850 31 97 0
6032 69 24 1
15113 99 68 0
15810 92 89 0
14205 73 20 0
6033 41 8 1
6034 4 55 1
6035 67 57 1
6036 44 77 1
6037 22 70 1
6038 58 53 1
6039 12 35 1
6040 33 74 1
6041 61 44 1
6042 83 77 1
14058 23 58 0
6043 99 25 1
15245 30 98 0
6044 99 25 1
6045 8 72 1
15761 44 69 0
6046 49 95 1
6047 25 87 1
14646 64 60 0
6048 82 20 1
6049 21 3 1
6050 77 50 1
6051 46 39 1
6052 90 67 1
13419 28 21 0
15697 71 93 0
6053 71 45 1
6054 89 50 1
14895 42 45 0
15844 47 12 0
13789 6 79 0
15127 79 71 0
6055 68 45 1
15119 11 16 0
12524 44 45 0
12810 95 56 0
15657 30 81 0
6056 18 1 1
6057 82 74 1
14773 88 100 0
13514 28 48 0
6058 61 69 1
6059 81 84 1
6060 44 46 1
6061 58 91 1
6062 54 23 1
6063 20 27 1
6064 50 64 1
12955 52 48 0
6065 77 78 1
6066 10 91 1
15042 62 74 0
15789 70 72 0
15149 93 54 0
6067 81 94 1
15784 69 1 0
6068 9 39 1
15443 87 49 0
14364 39 75 0
14925 21 13 0
12383 38 76 0
6069 16 96 1
15729 5 11 0
15665 96 33 0
6070 30 53 1
6071 62 5 1
6072 26 66 1
15748 63 97 0
15407 53 90 0
15868 95 1 0
15433 28 95 0
6073 47 39 1
14245 42 95 0
6074 28 21 1
6075 54 12 1
6076 68 34 1
6077 60 37 1
6078 18 87 1
12128 60 25 0
15730 5 15 0
6079 13 32 1
6080 72 30 1
15160 40 81 0
6081 14 28 1
15878 34 65 0
15431 32 20 0
13366 2 38 0
6082 36 73 1
13645 57 82 0
11407 87 63 0
15436 58 44 0
6083 73 34 1
15105 34 67 0
6084 10 79 1
6085 16 46 1
15684 55 60 0
6086 83 3 1
15033 36 49 0
15464 57 62 0
6087 2 80 1
6088 10 24 1
6089 32 65 1
15108 42 43 0
6090 94 2 1
6091 45 65 1
6092 16 98 1
13899 98 64 0
15815 71 78 0
15261 6 90 0
6093 34 53 1
15441 20 19 0
15689 95 68 0
13391 46 71 0
6094 14 60 1
14144 94 84 0
6095 62 15 1
12410 1 64 0
13303 65 83 0
15938 25 65 0
11415 32 14 0
14980 90 62 0
6096 7 80 1
13480 16 88 0
14059 78 30 0
6097 37 16 1
15309 69 13 0
6098 37 96 1
6099 65 41 1
6100 99 15 1
11970 8 27 0
6101 26 46 1
15910 6 58 0
6102 91 38 1
6103 85 49 1
6104 26 56 1
15794 68 95 0
15302 75 96 0
6105 48 26 1
6106 62 64 1
6107 43 56 1
6108 27 99 1
14465 84 43 0
6109 36 26 1
15165 92 10 0
6110 48 54 1
15758 54 13 0
6111 59 52 1
15324 29 58 0
6112 63 16 1
14663 24 28 0
6113 35 82 1
15515 16 17 0
15451 84 43 0
14695 6 32 0
6114 12 94 1
15719 7 72 0
12730 73 66 0
15861 43 92 0
10279 14 61 0
6115 47 6 1
15942 89 49 0
14476 40 7 0
15266 67 21 0
6116 45 80 1
6117 67 23 1
6118 25 9 1
13970 51 38 0
15006 66 4 0
6119 3 63 1
15699 41 74 0
6120 19 42 1
6121 79 24 1
15817 81 30 0
6122 3 13 1
6123 48 76 1
6124 68 23 1
15785 21 60 0
15430 43 36 0
6125 13 89 1
14011 79 35 0
15746 85 30 0
13777 48 22 0
15222 76 23 0
6126 51 60 1
6127 39 92 1
15851 94 12 0
14825 8 76 0
6128 73 88 1
13102 47 15 0
14875 67 58 0
6129 98 68 1
15614 57 38 0
6130 63 15 1
6131 12 93 1
6132 35 25 1
14810 41 11 0
15280 46 11 0
14736 63 65 0
6133 73 52 1
13852 40 77 0
15301 91 30 0
6134 88 53 1
15086 32 38 0
14855 78 50 0
13683 34 86 0
13575 20 61 0
13004 28 23 0
6135 44 27 1
6136 69 51 1
13289 10 38 0
15597 73 96 0
6137 59 48 1
13109 59 26 0
12270 66 27 0
6138 65 78 1
6139 73 19 1
6140 11 94 1
14462 29 37 0
13351 16 100 0
15924 61 67 0
6141 38 57 1
15063 48 87 0
6142 8 5 1
15417 97 87 0
14719 61 93 0
6143 76 71 1
11769 20 40 0
15545 21 2 0
6144 24 76 1
14274 100 43 0
6145 98 68 1
14185 67 28 0
15766 10 75 0
6146 41 32 1
12057 77 67 0
15166 70 90 0
15060 87 28 0
15753 22 24 0
15011 15 82 0
6147 38 93 1
6148 94 70 1
15339 88 19 0
6149 86 75 1
15434 16 25 0
6150 13 3 1
6151 67 26 1
6152 17 89 1
6153 1 22 1
15859 89 82 0
15686 15 97 0
6154 92 51 1
6155 90 43 1
15846 71 51 0
15377 79 77 0
14336 50 62 0
11616 68 55 0
6156 97 91 1
14474 2 97 0
14394 12 22 0
12890 85 74 0
6157 1 40 1
6158 4 54 1
15804 100 54 0
6159 4 54 1
6160 21 90 1
13858 90 32 0
15505 91 57 0
6161 95 98 1
13613 18 93 0
6162 90 15 1
6163 99 6 1
6164 52 75 1
6165 57 51 1
15945 7 13 0
6166 29 6 1
15010 39 97 0
15048 29 28 0
13974 12 55 0
14335 55 65 0
6167 90 79 1
6168 69 7 1
6169 87 83 1
6170 3 66 1
6171 78 61 1
6172 77 59 1
6173 1 73 1
13331 29 98 0
15587 76 17 0
10513 100 5 0
6174 3 7 1
6175 16 87 1
15580 89 74 0
15467 97 34 0
15853 74 4 0
15604 41 94 0
15019 80 12 0
10419 82 88 0
6176 96 36 1
15811 65 43 0
12089 87 80 0
6177 11 98 1
6178 25 16 1
6179 46 40 1
15742 78 68 0
6180 4 37 1
6181 14 54 1
14295 58 76 0
12958 52 43 0
15882 99 16 0
15477 26 76 0
15716 46 99 0
15575 70 59 0
6182 14 71 1
13008 21 45 0
15781 6 11 0
6183 74 72 1
6184 14 36 1
6185 40 58 1
13953 78 11 0
13979 58 25 0
6186 77 40 1
15473 81 95 0
14850 52 83 0
6187 49 47 1
6188 2 67 1
14226 98 46 0
15683 76 30 0
6189 10 4 1
6190 51 65 1
14777 18 60 0
15314 9 70 0
6191 69 9 1
14611 60 21 0
15903 12 81 0
6192 12 49 1
6193 87 66 1
6194 59 100 1
13207 59 4 0
6195 49 20 1
14693 38 55 0
6196 86 19 1
6197 81 77 1
6198 59 100 1
6199 24 51 1
6200 85 92 1
6201 82 14 1
15663 27 17 0
15920 98 72 0
6202 57 68 1
6203 58 64 1
6204 54 71 1
15630 65 62 0
6205 72 100 1
13201 55 50 0
13589 74 79 0
6206 10 24 1
15757 42 55 0
6207 98 65 1
15145 15 65 0
13177 61 47 0
13654 82 57 0
6208 45 90 1
6209 30 74 1
11584 93 65 0
13991 99 62 0
6210 57 90 1
13130 99 15 0
6211 35 64 1
16017 91 83 0
6212 17 14 1
6213 87 61 1
11878 86 1 0
6214 67 18 1
6215 22 75 1
13488 67 65 0
15012 69 94 0
14820 36 13 0
6216 37 28 1
15195 33 40 0
14939 21 52 0
15122 46 36 0
6217 74 96 1
6218 31 29 1
6219 50 47 1
6220 42 32 1
16082 36 73 0
15997 97 99 0
6221 40 4 1
6222 51 82 1
14503 87 64 0
6223 7 60 1
6224 59 77 1
6225 60 33 1
6226 24 62 1
16020 62 60 0
14079 38 47 0
15940 93 20 0
6227 22 59 1
11828 3 49 0
6228 57 8 1
15814 80 82 0
6229 1 11 1
15308 71 52 0
6230 41 20 1
6231 52 89 1
6232 13 10 1
15951 75 27 0
14272 73 51 0
6233 76 75 1
6234 24 45 1
14632 71 61 0
14832 35 85 0
15778 75 74 0
6235 59 19 1
13712 33 19 0
15102 40 49 0
14955 74 99 0
13854 100 15 0
6236 31 48 1
15680 45 27 0
13374 92 40 0
6237 80 95 1
6238 53 95 1
12888 52 20 0
6239 62 8 1
6240 66 36 1
6241 26 21 1
15941 90 15 0
6242 46 88 1
13118 81 70 0
6243 57 96 1
14384 93 5 0
6244 63 18 1
15528 3 7 0
6245 36 27 1
16063 20 27 0
6246 90 55 1
15957 60 91 0
6247 47 50 1
6248 27 64 1
6249 56 100 1
15395 63 91 0
15285 95 2 0
15855 16 64 0
6250 32 21 1
6251 56 20 1
11250 93 84 0
6252 42 92 1
6253 54 43 1
6254 19 43 1
6255 69 56 1
6256 74 84 1
6257 95 6 1
6258 87 18 1
6259 31 68 1
6260 91 13 1
15787 49 87 0
6261 56 6 1
16086 83 3 0
6262 46 29 1
6263 21 9 1
6264 7 27 1
15357 20 11 0
15382 52 80 0
6265 1 32 1
6266 70 74 1
6267 21 66 1
15788 98 5 0
16048 82 20 0
14374 40 98 0
11482 12 30 0
6268 46 69 1
6269 41 21 1
6270 63 30 1
15935 87 99 0
13438 23 94 0
6271 51 82 1
6272 89 36 1
6273 39 98 1
13810 49 43 0
6274 49 30 1
6275 66 29 1
6276 27 42 1
6277 80 46 1
15393 55 100 0
6278 40 84 1
6279 84 7 1
6280 40 90 1
14362 87 12 0
16081 14 28 0
6281 51 18 1
14979 28 55 0
15637 87 11 0
6282 49 43 1
6283 11 80 1
15207 61 1 0
6284 36 96 1
6285 85 73 1
6286 10 57 1
6287 18 13 1
12741 14 54 0
6288 44 64 1
11121 57 91 0
6289 4 57 1
15421 23 47 0
14219 56 57 0
15353 46 5 0
16033 41 8 0
14277 73 96 0
15385 66 60 0
6290 95 22 1
15520 89 96 0
6291 14 98 1
15754 35 92 0
6292 9 55 1
6293 81 18 1
6294 51 48 1
6295 82 54 1
6296 77 63 1
13296 2 11 0
14692 43 75 0
6297 4 37 1
6298 29 86 1
15298 96 12 0
6299 67 78 1
6300 78 7 1
15760 89 53 0
16064 50 64 0
6301 47 25 1
6302 81 48 1
6303 87 77 1
12723 94 32 0
6304 57 18 1
14868 97 50 0
14959 36 92 0
13228 80 50 0
15483 50 76 0
14640 98 41 0
14146 3 15 0
15906 14 71 0
15896 21 79 0
6305 27 87 1
6306 64 60 1
6307 64 16 1
6308 47 66 1
10678 54 53 0
6309 20 27 1
15890 46 6 0
15327 51 34 0
14744 89 26 0
14377 88 57 0
14974 30 48 0
6310 6 12 1
6311 44 92 1
15502 69 42 0
6312 38 70 1
6313 10 34 1
12947 94 78 0
15154 6 51 0
6314 27 78 1
11838 95 32 0
6315 93 49 1
14983 51 48 0
13309 41 60 0
6316 97 84 1
15943 47 85 0
14710 77 52 0
6317 85 56 1
15675 30 33 0
6318 4 20 1
6319 34 2 1
15977 87 91 0
6320 86 96 1
6321 17 13 1
6322 40 94 1
6323 31 80 1
15775 95 61 0
14136 23 49 0
6324 1 14 1
16013 38 72 0
15445 86 87 0
6325 98 91 1
6326 15 71 1
6327 59 47 1
6328 88 7 1
6329 100 14 1
6330 69 62 1
6331 75 76 1
16054 89 50 0
6332 37 60 1
6333 24 93 1
6334 50 27 1
6335 61 88 1
6336 51 71 1
12972 90 12 0
14532 74 75 0
15458 68 26 0
6337 24 63 1
6338 63 89 1
6339 50 86 1
15037 83 75 0
6340 23 90 1
6341 99 8 1
14681 88 77 0
16138 65 78 0
14784 78 62 0
14675 36 54 0
15987 9 99 0
6342 89 34 1
15397 15 84 0
11347 50 86 0
6343 73 23 1
6344 15 64 1
15338 46 44 0
15958 8 30 0
6345 92 44 1
14761 35 17 0
15650 25 96 0
16160 21 90 0
15849 15 67 0
6346 16 1 1
12706 98 58 0
14794 39 86 0
6347 66 43 1
6348 44 36 1
12299 61 41 0
15877 16 78 0
12392 88 16 0
15738 4 9 0
13800 24 65 0
16150 13 3 0
6349 7 6 1
16087 2 80 0
15707 4 9 0
14727 13 19 0
16141 38 57 0
6350 8 91 1
15795 37 61 0
6351 66 80 1
15481 29 96 0
6352 80 66 1
6353 41 92 1
6354 80 61 1
16202 57 68 0
6355 83 80 1
6356 90 2 1
6357 47 51 1
15376 34 10 0
15655 96 18 0
14194 99 82 0
6358 49 23 1
13041 100 57 0
16047 25 87 0
15911 64 45 0
6359 29 34 1
6360 21 79 1
12686 72 35 0
6361 31 24 1
13456 61 7 0
6362 29 69 1
6363 97 70 1
6364 74 75 1
16107 43 56 0
15966 77 56 0
6365 75 27 1
6366 25 89 1
14876 90 29 0
15336 9 99 0
6367 50 60 1
6368 91 19 1
6369 29 22 1
15437 24 71 0
13636 80 100 0
15996 60 34 0
13629 90 91 0
14563 100 94 0
15262 49 57 0
15428 42 37 0
6370 68 32 1
16104 26 56 0
6371 13 83 1
14981 88 46 0
6372 74 33 1
6373 13 32 1
6374 22 31 1
6375 48 29 1
15347 17 71 0
6376 73 28 1
11228 61 59 0
13782 95 83 0
15974 27 36 0
16149 86 75 0
15588 84 2 0
15648 51 69 0
6377 97 29 1
13964 52 13 0
15712 20 93 0
16098 37 96 0
14426 59 9 0
15159 51 95 0
