Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15000 99 17 0
15111 83 52 0
5253 68 21 1
15017 76 43 0
5254 85 83 1
15223 41 96 0
5255 75 31 1
14930 18 15 0
5256 10 31 1
5257 93 61 1
15154 54 9 0
15051 23 28 0
15205 93 21 0
5258 42 10 1
5259 40 36 1
5260 83 96 1
15234 95 78 0
15055 5 6 0
5261 78 55 1
14729 48 40 0
15030 18 83 0
5262 60 44 1
5263 96 81 1
5264 73 27 1
14747 87 41 0
5265 17 22 1
5266 4 39 1
5267 81 46 1
5268 42 24 1
15085 92 12 0
14905 46 84 0
5269 85 56 1
15203 70 47 0
15147 65 9 0
5270 51 95 1
15143 87 95 0
5271 58 35 1
5272 84 13 1
15218 72 90 0
5273 18 58 1
5274 99 17 1
5275 60 82 1
5276 79 90 1
5277 86 8 1
5278 33 82 1
15243 39 73 0
15250 95 30 0
15100 31 30 0
5279 97 70 1
5280 90 51 1
15206 85 59 0
5281 76 74 1
15232 66 37 0
15219 68 88 0
15014 77 2 0
5282 45 76 1
5283 8 4 1
5284 37 40 1
15151 58 80 0
5285 37 55 1
5286 74 58 1
15180 66 50 0
15241 25 75 0
15207 70 71 0
5287 37 62 1
5288 99 90 1
15252 17 54 0
14908 86 70 0
5289 77 90 1
15069 67 28 0
15248 96 69 0
15082 76 75 0
5290 39 70 1
5291 45 61 1
5292 3 73 1
5293 83 98 1
5294 78 90 1
5295 29 10 1
14867 9 95 0
14511 68 69 0
15181 71 41 0
15276 79 90 0
15242 24 64 0
15196 79 14 0
15188 37 30 0
5296 81 17 1
5297 58 94 1
15255 75 31 0
14688 38 52 0
5298 56 64 1
5299 25 63 1
15235 96 7 0
5300 75 13 1
15239 19 42 0
15204 27 9 0
15008 13 61 0
5301 10 51 1
5302 98 72 1
15277 86 8 0
5303 33 21 1
15217 94 15 0
5304 35 40 1
5305 13 44 1
5306 7 11 1
15268 42 24 0
5307 73 18 1
5308 100 2 1
15193 69 83 0
5309 10 56 1
15001 46 17 0
15148 96 100 0
5310 65 9 1
5311 24 33 1
5312 24 59 1
15116 34 3 0
15059 63 29 0
5313 40 82 1
15224 2 41 0
15225 47 2 0
5314 80 1 1
15080 39 17 0
5315 62 9 1
5316 48 69 1
15169 68 53 0
15251 50 64 0
15289 77 90 0
15278 33 82 0
5317 5 84 1
15050 14 35 0
15133 44 2 0
15186 47 68 0
15184 50 6 0
15006 59 58 0
15262 60 44 0
5318 80 95 1
15297 58 94 0
15027 20 91 0
5319 81 60 1
5320 89 94 1
15222 61 45 0
15092 27 91 0
5321 17 97 1
5322 81 87 1
5323 70 9 1
5324 27 28 1
5325 66 57 1
5326 75 83 1
5327 82 64 1
15283 8 4 0
15178 42 1 0
5328 23 55 1
15104 63 23 0
5329 82 30 1
15199 86 57 0
5330 21 13 1
5331 2 85 1
5332 48 46 1
15086 8 6 0
5333 79 3 1
5334 25 79 1
15286 74 58 0
15310 65 9 0
5335 95 49 1
5336 84 66 1
5337 23 3 1
15253 68 21 0
5338 42 82 1
14926 99 9 0
14604 67 87 0
15320 89 94 0
5339 25 37 1
15322 81 87 0
15227 94 35 0
15041 84 98 0
5340 1 19 1
5341 14 35 1
14990 100 60 0
5342 37 46 1
5343 4 16 1
5344 100 37 1
15200 20 39 0
15226 66 72 0
5345 75 17 1
5346 8 83 1
5347 47 48 1
15261 78 55 0
5348 62 96 1
5349 5 96 1
15275 60 82 0
15158 99 1 0
5350 40 91 1
5351 84 38 1
5352 82 23 1
5353 30 49 1
5354 42 3 1
15321 17 97 0
5355 20 82 1
15107 50 27 0
5356 75 2 1
5357 76 31 1
14476 24 79 0
5358 53 1 1
5359 51 23 1
15220 46 4 0
15338 42 82 0
15228 49 92 0
15117 53 74 0
5360 79 81 1
15258 42 10 0
15094 51 65 0
15072 61 88 0
5361 40 61 1
5362 70 15 1
15294 78 90 0
5363 29 90 1
15270 51 95 0
15140 99 92 0
15267 81 46 0
5364 12 35 1
5365 16 45 1
5366 80 49 1
5367 89 95 1
5368 46 95 1
5369 81 85 1
5370 48 91 1
15022 89 26 0
15344 100 37 0
15331 2 85 0
5371 44 67 1
15329 82 30 0
15300 75 13 0
5372 62 65 1
5373 57 84 1
15306 7 11 0
15028 45 7 0
5374 33 34 1
5375 48 42 1
5376 13 85 1
5377 89 62 1
5378 66 99 1
5379 91 3 1
15298 56 64 0
15340 1 19 0
5380 4 94 1
5381 24 88 1
14987 61 60 0
15150 71 92 0
5382 72 35 1
5383 26 6 1
15127 2 13 0
15163 96 90 0
5384 75 93 1
5385 29 97 1
5386 12 18 1
5387 59 4 1
5388 58 19 1
5389 16 50 1
5390 19 95 1
15066 33 68 0
15319 81 60 0
15336 84 66 0
5391 38 88 1
5392 50 60 1
5393 72 63 1
14172 37 72 0
5394 21 85 1
5395 65 29 1
15343 4 16 0
15317 5 84 0
15269 85 56 0
5396 47 77 1
5397 72 54 1
5398 13 42 1
5399 20 3 1
5400 61 94 1
15313 40 82 0
5401 76 30 1
5402 92 3 1
5403 53 35 1
15282 45 76 0
5404 27 28 1
15346 8 83 0
5405 45 4 1
15265 17 22 0
15372 62 65 0
5406 32 76 1
15244 49 96 0
15131 45 9 0
15385 29 97 0
5407 24 61 1
15304 35 40 0
5408 34 19 1
15212 2 41 0
15233 43 98 0
5409 17 76 1
15318 80 95 0
5410 18 99 1
15285 37 55 0
5411 65 13 1
15115 27 38 0
15330 21 13 0
15359 51 23 0
15365 16 45 0
15353 30 49 0
14957 30 10 0
5412 14 4 1
15171 62 41 0
5413 31 3 1
15136 16 91 0
5414 30 53 1
5415 95 18 1
15128 83 97 0
5416 91 35 1
15168 11 15 0
5417 48 21 1
5418 56 90 1
15302 98 72 0
15405 45 4 0
15054 53 75 0
15202 11 31 0
5419 55 18 1
5420 31 37 1
15370 48 91 0
15108 2 98 0
5421 49 20 1
5422 76 89 1
15078 100 41 0
15292 3 73 0
15201 36 88 0
15368 46 95 0
5423 70 17 1
5424 61 33 1
15349 5 96 0
15177 11 97 0
15396 47 77 0
15231 57 61 0
15236 8 75 0
5425 87 45 1
5426 73 81 1
5427 77 69 1
14850 51 8 0
15137 73 44 0
5428 25 94 1
14978 88 1 0
14767 28 73 0
15290 39 70 0
5429 80 88 1
5430 24 80 1
14998 36 48 0
15071 50 63 0
5431 68 16 1
15049 74 34 0
5432 76 69 1
5433 31 49 1
5434 63 42 1
5435 46 68 1
5436 45 29 1
5437 99 88 1
15237 47 8 0
5438 54 81 1
5439 50 24 1
5440 44 10 1
5441 99 84 1
5442 64 53 1
5443 85 94 1
15401 76 30 0
15415 95 18 0
15356 75 2 0
15301 10 51 0
5444 6 97 1
5445 25 96 1
5446 32 68 1
5447 71 48 1
5448 39 62 1
5449 55 16 1
5450 45 16 1
5451 62 15 1
14737 96 25 0
15360 79 81 0
15153 64 96 0
15076 21 68 0
5452 8 4 1
15195 80 93 0
15381 24 88 0
15430 24 80 0
15189 46 43 0
5453 16 80 1
15337 23 3 0
15335 95 49 0
15311 24 33 0
14831 71 66 0
15176 82 35 0
5454 32 59 1
15240 38 22 0
15339 25 37 0
5455 35 30 1
15397 72 54 0
5456 71 80 1
15280 90 51 0
5457 66 74 1
15259 40 36 0
15432 76 69 0
5458 73 4 1
5459 19 14 1
15382 72 35 0
15352 82 23 0
5460 49 43 1
5461 62 36 1
5462 100 61 1
5463 29 65 1
15425 87 45 0
15434 63 42 0
5464 21 96 1
5465 65 88 1
15447 71 48 0
15409 17 76 0
5466 90 70 1
5467 88 7 1
15211 32 35 0
15238 1 64 0
5468 83 41 1
15374 33 34 0
5469 45 86 1
15363 29 90 0
5470 90 66 1
15315 62 9 0
5471 81 99 1
15161 36 64 0
5472 48 83 1
5473 28 41 1
15422 76 89 0
5474 81 25 1
15456 71 80 0
5475 10 13 1
5476 44 47 1
15433 31 49 0
5477 53 95 1
5478 21 3 1
5479 21 71 1
15392 50 60 0
5480 52 81 1
15375 48 42 0
5481 37 52 1
5482 56 89 1
15373 57 84 0
15249 66 58 0
15364 12 35 0
15387 59 4 0
5483 8 55 1
5484 19 97 1
15279 97 70 0
15272 84 13 0
5485 25 86 1
5486 4 2 1
5487 72 38 1
15209 88 4 0
5488 35 16 1
14906 86 81 0
5489 31 62 1
15264 73 27 0
15152 96 53 0
15333 79 3 0
5490 35 11 1
5491 76 89 1
5492 47 52 1
5493 24 39 1
15067 32 20 0
5494 76 58 1
5495 48 21 1
5496 52 9 1
5497 85 86 1
15230 98 51 0
5498 14 93 1
14766 51 71 0
5499 95 25 1
15192 34 71 0
5500 40 67 1
15296 81 17 0
5501 89 32 1
5502 54 36 1
5503 35 61 1
15271 58 35 0
5504 73 28 1
15477 53 95 0
15421 49 20 0
5505 92 59 1
5506 82 73 1
15332 48 46 0
15469 45 86 0
15035 77 48 0
15379 91 3 0
5507 15 53 1
15245 9 14 0
5508 84 87 1
5509 97 22 1
15384 75 93 0
5510 95 39 1
15009 3 38 0
5511 21 12 1
15216 58 25 0
15460 49 43 0
15424 61 33 0
15284 37 40 0
15388 58 19 0
15213 74 25 0
5512 74 2 1
15305 13 44 0
15427 77 69 0
5513 42 4 1
15358 53 1 0
5514 89 47 1
15369 81 85 0
15362 70 15 0
5515 50 27 1
15371 44 67 0
5516 67 63 1
15481 37 52 0
5517 61 36 1
5518 65 11 1
15452 8 4 0
15293 83 98 0
5519 29 51 1
15386 12 18 0
5520 32 73 1
5521 81 54 1
5522 12 38 1
15312 24 59 0
5523 85 9 1
5524 19 93 1
5525 29 81 1
5526 67 35 1
5527 17 55 1
5528 39 89 1
5529 20 76 1
5530 54 60 1
15254 85 83 0
15473 28 41 0
15097 22 93 0
15295 29 10 0
15398 13 42 0
15355 20 82 0
15118 98 7 0
5531 32 49 1
15414 30 53 0
15389 16 50 0
15492 47 52 0
5532 97 3 1
5533 45 64 1
5534 67 61 1
15141 56 67 0
15088 31 61 0
5535 49 15 1
5536 50 67 1
5537 94 97 1
15448 39 62 0
15479 21 71 0
15437 99 88 0
15504 73 28 0
15467 88 7 0
5538 15 67 1
15274 99 17 0
5539 23 96 1
5540 22 39 1
15483 8 55 0
5541 39 37 1
15464 21 96 0
15508 84 87 0
15324 27 28 0
15393 72 63 0
15413 31 3 0
15273 18 58 0
5542 19 61 1
15501 89 32 0
5543 10 28 1
5544 21 32 1
5545 60 49 1
15462 100 61 0
15376 13 85 0
5546 16 12 1
15526 67 35 0
5547 35 6 1
5548 43 86 1
15517 61 36 0
5549 59 95 1
5550 3 57 1
5551 76 70 1
5552 78 57 1
5553 44 42 1
5554 28 25 1
5555 80 7 1
15307 73 18 0
15532 97 3 0
15474 81 25 0
15506 82 73 0
5556 34 60 1
5557 18 54 1
15520 32 73 0
15507 15 53 0
5558 59 11 1
15431 68 16 0
15490 35 11 0
15536 50 67 0
15440 44 10 0
5559 40 42 1
15288 99 90 0
15309 10 56 0
15531 32 49 0
15470 90 66 0
5560 93 62 1
5561 65 86 1
15351 84 38 0
15361 40 61 0
5562 71 38 1
15494 76 58 0
15495 48 21 0
15399 20 3 0
5563 16 76 1
5564 93 69 1
15418 56 90 0
5565 87 60 1
5566 99 92 1
5567 7 60 1
5568 97 82 1
15444 6 97 0
5569 2 70 1
15529 20 76 0
15457 66 74 0
5570 54 63 1
15435 46 68 0
5571 13 29 1
5572 48 20 1
15114 47 70 0
15404 27 28 0
15544 21 32 0
15522 12 38 0
5573 74 96 1
15499 95 25 0
15509 97 22 0
5574 27 39 1
5575 13 24 1
5576 77 55 1
5577 60 56 1
15326 75 83 0
5578 99 73 1
5579 27 22 1
5580 46 21 1
5581 86 48 1
15488 35 16 0
15229 57 40 0
15466 90 70 0
5582 52 41 1
5583 15 5 1
15441 99 84 0
5584 17 90 1
5585 74 37 1
5586 86 97 1
15260 83 96 0
5587 85 50 1
5588 39 8 1
5589 22 12 1
15135 76 95 0
15566 99 92 0
15436 45 29 0
15450 45 16 0
5590 86 90 1
5591 74 100 1
15552 78 57 0
5592 17 68 1
5593 54 99 1
5594 1 93 1
15575 13 24 0
15325 66 57 0
5595 32 58 1
15570 54 63 0
5596 95 68 1
5597 95 70 1
15476 44 47 0
15465 65 88 0
5598 92 10 1
15478 21 3 0
15190 26 64 0
15334 25 79 0
15350 40 91 0
15515 50 27 0
5599 57 88 1
5600 91 77 1
15579 27 22 0
5601 57 100 1
5602 70 55 1
5603 65 55 1
5604 88 49 1
5605 16 33 1
5606 23 93 1
15554 28 25 0
15423 70 17 0
5607 61 38 1
5608 63 78 1
5609 57 71 1
15535 49 15 0
5610 8 47 1
15588 39 8 0
15459 19 14 0
15542 19 61 0
15577 60 56 0
15461 62 36 0
5611 40 66 1
15394 21 85 0
15342 37 46 0
5612 9 98 1
15411 65 13 0
5613 53 92 1
15377 89 62 0
15584 17 90 0
5614 78 53 1
15468 83 41 0
15406 32 76 0
15528 39 89 0
5615 89 29 1
15496 52 9 0
5616 38 83 1
15052 66 72 0
15553 44 42 0
15429 80 88 0
15519 29 51 0
15605 16 33 0
5617 45 37 1
5618 85 10 1
5619 98 36 1
5620 59 71 1
15533 45 64 0
15597 95 70 0
15391 38 88 0
5621 35 5 1
15607 61 38 0
5622 39 23 1
5623 23 18 1
15560 93 62 0
5624 9 62 1
15498 14 93 0
5625 9 98 1
15538 15 67 0
15525 29 81 0
15455 35 30 0
5626 74 95 1
5627 2 17 1
5628 83 27 1
5629 96 92 1
5630 69 98 1
5631 31 42 1
5632 8 99 1
15403 53 35 0
5633 65 55 1
15323 70 9 0
5634 71 26 1
5635 36 98 1
5636 95 38 1
5637 2 27 1
5638 70 65 1
15558 59 11 0
5639 36 34 1
15568 97 82 0
5640 10 66 1
15164 34 64 0
5641 31 58 1
15583 15 5 0
15546 16 12 0
15563 16 76 0
5642 38 32 1
15454 32 59 0
15299 25 63 0
5643 51 47 1
15420 31 37 0
15620 59 71 0
5644 3 72 1
15354 42 3 0
5645 90 28 1
15540 22 39 0
5646 82 98 1
15614 78 53 0
15472 48 83 0
5647 94 53 1
15562 71 38 0
15621 35 5 0
5648 47 32 1
15585 74 37 0
5649 11 2 1
5650 65 73 1
15543 10 28 0
15601 57 100 0
15263 96 81 0
15383 26 6 0
15442 64 53 0
5651 76 87 1
5652 44 23 1
5653 59 18 1
15630 69 98 0
15594 1 93 0
5654 50 35 1
5655 11 14 1
5656 7 21 1
5657 53 78 1
15443 85 94 0
5658 27 91 1
5659 64 61 1
15446 32 68 0
15574 27 39 0
15586 86 97 0
5660 17 26 1
15291 45 61 0
5661 30 63 1
15407 24 61 0
5662 76 79 1
15246 37 33 0
15489 31 62 0
15541 39 37 0
15631 31 42 0
5663 43 3 1
15582 52 41 0
5664 19 81 1
15428 25 94 0
15624 9 62 0
5665 98 95 1
15160 62 83 0
15547 35 6 0
15545 60 49 0
15512 74 2 0
15576 77 55 0
5666 15 5 1
15610 8 47 0
15367 89 95 0
5667 94 87 1
5668 38 12 1
15593 54 99 0
15303 33 21 0
5669 70 77 1
5670 99 9 1
15214 52 69 0
5671 24 92 1
15485 25 86 0
5672 74 3 1
15618 85 10 0
15656 7 21 0
5673 36 20 1
5674 37 47 1
5675 2 18 1
15357 76 31 0
5676 31 50 1
15549 59 95 0
15598 92 10 0
5677 83 95 1
5678 81 21 1
5679 25 58 1
5680 81 65 1
15410 18 99 0
5681 4 23 1
5682 83 68 1
15527 17 55 0
5683 50 60 1
5684 83 56 1
5685 84 51 1
5686 74 61 1
15287 37 62 0
15655 11 14 0
15592 17 68 0
15663 43 3 0
15366 80 49 0
15654 50 35 0
5687 28 88 1
15657 53 78 0
5688 76 90 1
5689 7 51 1
15328 23 55 0
5690 71 40 1
5691 87 3 1
15572 48 20 0
5692 11 55 1
15659 64 61 0
5693 40 97 1
5694 25 85 1
5695 88 44 1
15604 88 49 0
15486 4 2 0
15438 54 81 0
5696 54 93 1
15629 96 92 0
15680 81 65 0
15402 92 3 0
15676 31 50 0
15612 9 98 0
15400 61 94 0
15567 7 60 0
15672 74 3 0
15640 10 66 0
5697 45 84 1
5698 89 18 1
5699 95 3 1
15308 100 2 0
15609 57 71 0
5700 48 79 1
15031 63 12 0
5701 45 34 1
15530 54 60 0
5702 68 81 1
5703 61 92 1
5704 24 52 1
15555 80 7 0
5705 84 93 1
15550 3 57 0
5706 68 28 1
5707 52 99 1
5708 98 86 1
15646 82 98 0
15559 40 42 0
5709 94 92 1
15493 24 39 0
15157 7 45 0
5710 25 49 1
15636 95 38 0
15266 4 39 0
5711 39 44 1
5712 39 81 1
15439 50 24 0
5713 49 89 1
15679 25 58 0
15616 38 83 0
15651 76 87 0
15599 57 88 0
15693 40 97 0
15600 91 77 0
5714 94 71 1
15652 44 23 0
15537 94 97 0
15561 65 86 0
5715 66 26 1
15695 88 44 0
15557 18 54 0
15341 14 35 0
5716 30 56 1
5717 54 65 1
15699 95 3 0
5718 30 39 1
5719 48 18 1
5720 13 90 1
5721 78 11 1
5722 68 58 1
15675 2 18 0
15521 81 54 0
15684 83 56 0
15645 90 28 0
5723 59 13 1
15345 75 17 0
15573 74 96 0
15713 49 89 0
5724 52 39 1
15673 36 20 0
5725 6 77 1
5726 26 42 1
5727 98 81 1
5728 42 55 1
15683 50 60 0
5729 28 56 1
5730 59 52 1
15408 34 19 0
15565 87 60 0
15390 19 95 0
5731 80 33 1
15505 92 59 0
5732 21 33 1
15061 40 8 0
5733 11 12 1
5734 67 57 1
5735 58 51 1
15510 95 39 0
15514 89 47 0
5736 83 58 1
15518 65 11 0
15613 53 92 0
5737 38 15 1
15661 30 63 0
5738 33 25 1
5739 6 95 1
5740 49 42 1
5741 90 39 1
5742 75 43 1
5743 9 78 1
15571 13 29 0
5744 43 42 1
5745 78 3 1
5746 100 29 1
5747 41 11 1
5748 87 2 1
15689 7 51 0
15641 31 58 0
15665 98 95 0
5749 59 34 1
5750 59 49 1
15726 26 42 0
5751 4 39 1
5752 10 14 1
15595 32 58 0
15327 82 64 0
5753 52 14 1
15347 47 48 0
5754 10 36 1
5755 34 47 1
5756 73 45 1
5757 30 79 1
5758 92 99 1
5759 100 74 1
5760 20 36 1
5761 65 10 1
5762 75 16 1
5763 66 65 1
15445 25 96 0
15480 52 81 0
5764 94 8 1
15643 51 47 0
5765 21 94 1
5766 54 26 1
15681 4 23 0
15482 56 89 0
5767 78 43 1
15603 65 55 0
15715 66 26 0
15704 24 52 0
15703 61 92 0
15694 25 85 0
5768 29 30 1
5769 100 23 1
5770 89 23 1
5771 3 36 1
15728 42 55 0
15739 6 95 0
5772 94 33 1
15426 73 81 0
5773 35 9 1
15578 99 73 0
5774 24 12 1
5775 11 15 1
5776 95 46 1
15750 59 49 0
5777 44 3 1
15692 11 55 0
5778 53 100 1
15706 68 28 0
15685 84 51 0
15590 86 90 0
5779 41 46 1
5780 70 54 1
5781 39 61 1
15564 93 69 0
15730 59 52 0
15668 38 12 0
15471 81 99 0
5782 53 50 1
15628 83 27 0
15709 94 92 0
15627 2 17 0
5783 87 7 1
15491 76 89 0
15487 72 38 0
15596 95 68 0
5784 49 32 1
15747 41 11 0
5785 96 24 1
15731 80 33 0
15770 89 23 0
5786 92 91 1
15419 55 18 0
15741 90 39 0
5787 43 64 1
15674 37 47 0
5788 10 84 1
15719 48 18 0
15412 14 4 0
15733 11 12 0
15497 85 86 0
5789 95 19 1
5790 70 32 1
5791 50 21 1
15756 73 45 0
5792 97 27 1
5793 88 72 1
15760 20 36 0
5794 9 88 1
15682 83 68 0
15247 4 87 0
15687 28 88 0
15767 78 43 0
15666 15 5 0
15602 70 55 0
5795 63 56 1
5796 29 61 1
5797 7 47 1
15580 46 21 0
5798 36 56 1
5799 33 75 1
15727 98 81 0
5800 30 52 1
15778 53 100 0
15757 30 79 0
5801 91 72 1
5802 68 85 1
5803 24 29 1
5804 68 24 1
5805 23 97 1
5806 41 69 1
15696 54 93 0
5807 51 45 1
15611 40 66 0
15451 62 15 0
5808 69 37 1
5809 20 57 1
5810 21 94 1
15633 65 55 0
15691 87 3 0
5811 4 70 1
5812 49 13 1
5813 49 55 1
15417 48 21 0
5814 36 47 1
5815 5 62 1
15789 95 19 0
5816 59 47 1
15758 92 99 0
5817 73 59 1
15786 92 91 0
15622 39 23 0
5818 68 65 1
15658 27 91 0
5819 33 34 1
15806 41 69 0
5820 46 38 1
15677 83 95 0
5821 47 77 1
15748 87 2 0
5822 87 57 1
15608 63 78 0
5823 7 6 1
5824 37 71 1
5825 16 60 1
5826 57 82 1
5827 22 59 1
15625 9 98 0
15587 85 50 0
5828 62 68 1
15773 35 9 0
5829 64 85 1
5830 5 43 1
5831 98 1 1
5832 52 81 1
5833 58 44 1
15660 17 26 0
15701 45 34 0
15523 85 9 0
15725 6 77 0
5834 4 65 1
15690 71 40 0
15813 49 55 0
5835 50 73 1
5836 93 79 1
15738 33 25 0
15581 86 48 0
15764 94 8 0
15647 94 53 0
15710 25 49 0
15502 54 36 0
15634 71 26 0
15524 19 93 0
15734 67 57 0
5837 94 37 1
5838 59 52 1
5839 6 32 1
5840 77 32 1
5841 14 52 1
5842 87 93 1
5843 40 39 1
15749 59 34 0
15812 49 13 0
5844 47 59 1
5845 40 54 1
15808 69 37 0
15623 23 18 0
15799 33 75 0
15120 20 26 0
5846 92 74 1
15449 55 16 0
5847 51 78 1
5848 32 64 1
15825 16 60 0
5849 37 65 1
5850 49 43 1
15766 54 26 0
15796 29 61 0
15754 10 36 0
5851 38 5 1
5852 1 99 1
5853 55 67 1
5854 60 68 1
5855 94 55 1
5856 100 91 1
5857 38 31 1
5858 24 3 1
15833 58 44 0
5859 39 30 1
5860 48 19 1
5861 44 54 1
5862 65 97 1
15453 16 80 0
5863 91 73 1
15763 66 65 0
15817 73 59 0
5864 51 50 1
15729 28 56 0
5865 3 88 1
15751 4 39 0
5866 6 82 1
15801 91 72 0
15820 46 38 0
5867 69 54 1
15503 35 61 0
15744 43 42 0
5868 92 15 1
5869 90 98 1
5870 95 18 1
15662 76 79 0
5871 27 61 1
5872 83 62 1
5873 84 48 1
5874 91 30 1
5875 41 60 1
15822 87 57 0
5876 69 54 1
15843 40 39 0
5877 99 66 1
5878 97 40 1
5879 60 49 1
5880 90 93 1
5881 55 13 1
5882 56 65 1
5883 81 90 1
15804 68 24 0
15556 34 60 0
5884 55 73 1
5885 84 50 1
15819 33 34 0
15208 93 24 0
5886 38 3 1
15844 47 59 0
15856 100 91 0
15589 22 12 0
15829 64 85 0
5887 16 11 1
15805 23 97 0
5888 45 3 1
5889 38 10 1
5890 51 49 1
5891 24 67 1
5892 26 83 1
15742 75 43 0
15632 8 99 0
15862 65 97 0
5893 38 39 1
5894 49 11 1
5895 87 27 1
5896 47 95 1
15831 98 1 0
15707 52 99 0
5897 63 72 1
15705 84 93 0
5898 16 14 1
15830 5 43 0
5899 16 4 1
15700 48 79 0
5900 16 1 1
5901 64 34 1
15716 30 56 0
15818 68 65 0
5902 63 34 1
5903 57 63 1
5904 6 7 1
5905 18 29 1
5906 51 58 1
5907 87 98 1
5908 58 86 1
15884 55 73 0
15872 83 62 0
15782 53 50 0
15775 11 15 0
5909 95 72 1
5910 92 96 1
5911 35 21 1
5912 62 68 1
5913 42 28 1
15762 75 16 0
5914 1 49 1
5915 52 33 1
5916 95 33 1
15619 98 36 0
15752 10 14 0
15834 4 65 0
5917 49 27 1
5918 40 56 1
5919 36 3 1
5920 18 95 1
5921 79 87 1
15722 68 58 0
15794 9 88 0
5922 41 5 1
15670 99 9 0
15714 94 71 0
15863 91 73 0
5923 20 30 1
5924 52 43 1
15881 55 13 0
15516 67 63 0
15861 44 54 0
15900 16 1 0
5925 36 40 1
5926 34 68 1
5927 93 61 1
5928 7 68 1
5929 82 54 1
15484 19 97 0
5930 56 77 1
5931 98 22 1
5932 48 80 1
5933 93 51 1
15617 45 37 0
15780 70 54 0
15894 49 11 0
5934 10 65 1
15832 52 81 0
5935 76 87 1
5936 31 40 1
5937 10 44 1
15809 20 57 0
5938 81 96 1
15316 48 69 0
5939 70 97 1
15772 94 33 0
15784 49 32 0
15743 9 78 0
5940 98 48 1
15732 21 33 0
5941 65 60 1
15914 1 49 0
15788 10 84 0
5942 30 48 1
15838 59 52 0
15905 18 29 0
15711 39 44 0
5943 54 17 1
5944 93 96 1
15918 40 56 0
15851 38 5 0
15864 51 50 0
5945 88 93 1
5946 13 74 1
15314 80 1 0
15923 20 30 0
5947 28 8 1
5948 94 46 1
15909 95 72 0
15380 4 94 0
15723 59 13 0
5949 80 91 1
5950 84 21 1
15928 7 68 0
15827 22 59 0
5951 28 2 1
15735 58 51 0
15846 92 74 0
15873 84 48 0
15281 76 74 0
5952 19 85 1
5953 99 51 1
15919 36 3 0
15933 93 51 0
15841 14 52 0
5954 37 26 1
5955 28 31 1
5956 77 85 1
15821 47 77 0
5957 17 39 1
15781 39 61 0
15755 34 47 0
15866 6 82 0
15257 93 61 0
5958 100 53 1
5959 100 24 1
15395 65 29 0
5960 73 66 1
5961 47 93 1
15854 60 68 0
5962 78 48 1
5963 25 91 1
5964 97 17 1
5965 28 12 1
15926 34 68 0
5966 21 63 1
15835 50 73 0
15745 78 3 0
15929 82 54 0
15886 38 3 0
5967 5 28 1
5968 25 41 1
5969 64 56 1
15898 16 14 0
15708 98 86 0
15896 47 95 0
15921 79 87 0
5970 19 31 1
5971 89 77 1
15911 35 21 0
5972 51 65 1
5973 63 22 1
15776 95 46 0
5974 4 24 1
15791 50 21 0
5975 38 88 1
15803 24 29 0
15090 84 50 0
5976 22 61 1
15947 28 8 0
15210 5 74 0
5977 7 97 1
5978 8 19 1
5979 42 16 1
5980 49 45 1
5981 46 4 1
5982 69 47 1
5983 25 11 1
15850 49 43 0
15890 51 49 0
15513 42 4 0
5984 89 15 1
5985 41 54 1
15922 41 5 0
15810 21 94 0
5986 70 25 1
15956 77 85 0
15963 25 91 0
15877 99 66 0
15913 42 28 0
15783 87 7 0
15671 24 92 0
15721 78 11 0
15959 100 24 0
15955 28 31 0
15348 62 96 0
15635 36 98 0
15893 38 39 0
15771 3 36 0
5987 39 18 1
5988 47 76 1
5989 53 28 1
15931 98 22 0
15591 74 100 0
5990 38 82 1
15880 90 93 0
15787 43 64 0
5991 19 21 1
5992 72 32 1
15907 87 98 0
5993 30 82 1
5994 28 50 1
15916 95 33 0
5995 62 82 1
15983 25 11 0
5996 8 46 1
5997 82 18 1
5998 80 18 1
15942 30 48 0
5999 92 24 1
6000 28 43 1
6001 51 48 1
15416 91 35 0
6002 65 4 1
6003 76 4 1
6004 84 13 1
6005 57 90 1
6006 58 93 1
15876 69 54 0
15795 63 56 0
6007 88 17 1
15936 31 40 0
6008 48 37 1
6009 23 29 1
15839 6 32 0
15945 88 93 0
15979 42 16 0
15874 91 30 0
6010 23 19 1
15899 16 4 0
15927 93 61 0
15824 37 71 0
15837 94 37 0
6011 14 45 1
15798 36 56 0
15974 4 24 0
6012 88 60 1
15946 13 74 0
15642 38 32 0
15718 30 39 0
15759 100 74 0
15639 36 34 0
15897 63 72 0
15987 39 18 0
6013 34 72 1
6014 90 34 1
6015 10 47 1
15996 8 46 0
6016 74 36 1
6017 76 45 1
6018 35 28 1
15997 82 18 0
6019 59 81 1
6020 85 32 1
6021 83 70 1
6022 84 5 1
6023 35 6 1
15871 27 61 0
6024 95 71 1
6025 76 87 1
6026 32 30 1
6027 55 87 1
15569 2 70 0
15256 10 31 0
15950 84 21 0
6028 53 8 1
15980 49 45 0
15887 16 11 0
6029 8 49 1
6030 49 23 1
15960 73 66 0
6031 36 94 1
6032 49 48 1
15970 19 31 0
6033 22 39 1
15989 53 28 0
15951 28 2 0
6034 67 33 1
6035 43 18 1
15939 70 97 0
6036 1 62 1
6037 54 11 1
15968 25 41 0
15865 3 88 0
15534 67 61 0
16002 65 4 0
