Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14066 7 59 0
14170 3 26 0
13004 29 74 0
10986 7 10 0
11884 32 80 0
15160 49 97 0
5677 25 72 1
13591 10 32 0
5678 13 30 1
5679 95 69 1
5680 61 57 1
15101 64 15 0
5681 69 100 1
5682 1 20 1
14623 84 30 0
5683 4 12 1
13154 54 34 0
13643 92 31 0
14480 76 84 0
5684 1 52 1
14163 77 73 0
5685 82 31 1
5686 9 68 1
5687 44 52 1
12461 53 32 0
5688 69 10 1
15239 88 31 0
5689 97 86 1
5690 10 17 1
5691 81 79 1
15352 35 10 0
15318 50 56 0
5692 60 59 1
12746 39 86 0
14944 77 92 0
10197 72 42 0
5693 33 24 1
14581 55 49 0
5694 52 36 1
14342 15 23 0
5695 49 83 1
14444 11 10 0
15513 22 36 0
5696 61 29 1
13894 96 89 0
5697 25 35 1
5698 64 97 1
5699 75 91 1
13026 66 52 0
14939 79 57 0
13220 84 65 0
5700 94 18 1
5701 87 18 1
5702 79 63 1
12253 18 6 0
15214 72 84 0
5703 62 37 1
14175 46 94 0
13944 39 34 0
14926 57 76 0
15522 83 92 0
12449 36 35 0
5704 29 55 1
5705 69 10 1
5706 27 61 1
11182 76 84 0
13506 18 39 0
5707 50 18 1
13063 56 65 0
13453 85 62 0
5708 45 38 1
5709 84 45 1
15211 55 8 0
5710 46 67 1
5711 33 57 1
14794 19 79 0
5712 90 85 1
15373 98 78 0
15298 62 3 0
5713 49 67 1
5714 25 72 1
12174 65 92 0
14431 54 43 0
14044 19 1 0
5715 44 20 1
14611 3 86 0
5716 9 87 1
5717 45 20 1
5718 76 68 1
5719 37 94 1
5720 15 56 1
14834 90 47 0
5721 89 37 1
15110 91 58 0
13874 29 6 0
13330 35 21 0
13035 22 66 0
15022 14 20 0
5722 95 62 1
5723 63 28 1
5724 11 12 1
12460 34 10 0
5725 40 57 1
5726 99 45 1
15126 51 2 0
14552 76 85 0
13865 18 11 0
15175 72 4 0
5727 65 59 1
5728 97 96 1
5729 9 7 1
5730 46 26 1
5731 34 40 1
14661 11 51 0
5732 29 7 1
15245 83 57 0
5733 27 57 1
5734 21 15 1
14402 28 36 0
11035 45 93 0
14149 90 10 0
14655 50 73 0
14751 9 2 0
5735 4 14 1
5736 74 80 1
14721 74 23 0
14334 96 91 0
12883 39 14 0
5737 29 12 1
5738 73 25 1
15545 50 81 0
15387 3 83 0
11808 65 53 0
5739 46 64 1
14649 86 96 0
5740 97 66 1
12759 72 54 0
12839 10 3 0
5741 28 40 1
5742 87 39 1
13473 21 27 0
15587 71 86 0
5743 86 71 1
15493 39 63 0
5744 61 94 1
5745 66 5 1
11080 23 58 0
15026 97 95 0
15496 81 85 0
5746 90 84 1
13720 4 52 0
14762 26 42 0
5747 100 99 1
5748 10 41 1
15334 82 8 0
5749 52 1 1
15207 29 7 0
5750 12 21 1
5751 6 34 1
15224 14 40 0
5752 86 12 1
14123 73 50 0
14120 33 11 0
5753 64 49 1
5754 58 44 1
14739 93 29 0
5755 39 53 1
5756 61 30 1
13870 100 78 0
5757 40 83 1
5758 17 35 1
14716 99 44 0
12926 85 82 0
5759 94 63 1
5760 56 43 1
5761 16 61 1
5762 74 29 1
14906 3 85 0
5763 75 6 1
13235 36 28 0
15407 26 24 0
11883 21 91 0
5764 95 66 1
14774 21 32 0
5765 40 77 1
13623 34 10 0
14359 76 33 0
14773 55 27 0
15200 92 89 0
15585 31 17 0
14339 81 15 0
5766 21 44 1
5767 25 69 1
5768 77 54 1
15199 11 26 0
5769 13 91 1
5770 49 84 1
15517 65 50 0
13102 25 57 0
15209 16 9 0
5771 57 94 1
14503 34 87 0
15324 51 54 0
14589 46 39 0
5772 64 71 1
5773 40 32 1
5774 54 91 1
14621 18 67 0
15564 58 72 0
5775 10 94 1
15287 67 56 0
5776 53 86 1
13924 91 20 0
5777 4 94 1
15210 38 43 0
15128 42 65 0
13861 40 32 0
5778 18 3 1
15474 2 52 0
5779 11 60 1
15383 32 28 0
5780 91 41 1
11392 45 63 0
5781 6 100 1
14477 85 66 0
5782 68 28 1
11570 23 19 0
5783 36 65 1
5784 18 92 1
5785 67 20 1
12512 46 55 0
5786 2 95 1
5787 69 10 1
14607 56 75 0
15194 29 15 0
5788 85 89 1
13969 33 86 0
5789 64 74 1
5790 63 73 1
15384 32 97 0
15617 3 62 0
5791 63 84 1
5792 66 79 1
14428 17 64 0
12824 25 65 0
14335 64 48 0
5793 32 91 1
11825 36 49 0
14488 2 47 0
14890 42 61 0
14768 58 15 0
5794 100 92 1
5795 68 76 1
15461 21 42 0
13037 41 36 0
5796 83 58 1
5797 20 18 1
14348 22 74 0
5798 68 96 1
14526 36 26 0
5799 11 83 1
14904 21 85 0
14935 54 49 0
14016 26 32 0
5800 92 52 1
5801 30 42 1
5802 97 87 1
5803 63 77 1
5804 22 75 1
5805 56 60 1
5806 72 45 1
14440 25 3 0
5807 7 41 1
5808 7 4 1
5809 97 79 1
15089 99 90 0
5810 48 60 1
13744 65 1 0
5811 71 80 1
5812 90 82 1
11531 79 56 0
12998 10 32 0
13212 9 17 0
14310 57 49 0
15372 59 88 0
5813 99 57 1
5814 20 49 1
5815 85 83 1
5816 86 58 1
5817 53 60 1
5818 17 98 1
5819 48 62 1
15073 19 38 0
5820 30 64 1
14756 78 77 0
5821 14 70 1
14913 80 43 0
13743 45 49 0
15591 63 69 0
5822 42 33 1
15331 37 15 0
5823 28 49 1
5824 20 71 1
13989 43 50 0
15276 52 3 0
5825 87 27 1
14515 58 57 0
15030 37 68 0
5826 14 99 1
14558 12 67 0
5827 23 1 1
5828 65 89 1
14836 37 6 0
13317 100 10 0
12909 48 46 0
5829 84 81 1
5830 86 20 1
5831 14 95 1
14747 89 31 0
15171 95 53 0
5832 94 67 1
5833 66 60 1
15362 13 59 0
5834 1 5 1
5835 30 67 1
13630 77 99 0
15201 21 6 0
5836 63 38 1
15497 13 7 0
5837 36 13 1
15669 62 6 0
15129 66 44 0
14209 79 87 0
5838 97 84 1
5839 22 76 1
14298 41 47 0
5840 11 60 1
5841 44 8 1
5842 81 89 1
14646 21 85 0
5843 99 56 1
14255 97 53 0
5844 98 57 1
5845 54 93 1
14314 22 39 0
5846 10 48 1
12348 68 95 0
15036 41 76 0
14914 1 26 0
12956 93 21 0
5847 28 46 1
15074 12 73 0
15237 92 78 0
5848 57 77 1
11638 30 25 0
15658 52 57 0
5849 88 62 1
5850 19 37 1
15115 27 57 0
5851 35 99 1
5852 75 27 1
10230 12 82 0
14896 95 84 0
5853 25 5 1
5854 12 52 1
14860 79 87 0
5855 80 27 1
5856 13 6 1
5857 3 20 1
15456 90 34 0
5858 96 81 1
14793 11 60 0
15611 30 58 0
5859 9 2 1
12430 66 18 0
5860 21 85 1
5861 97 72 1
14483 66 50 0
12994 73 62 0
5862 34 90 1
13817 3 71 0
5863 97 52 1
14849 93 30 0
5864 88 15 1
14940 50 20 0
5865 26 68 1
5866 17 75 1
15162 38 90 0
13129 86 32 0
5867 94 27 1
14481 19 73 0
12402 20 8 0
5868 52 70 1
5869 19 4 1
14464 80 94 0
5870 67 99 1
13454 77 8 0
14594 95 10 0
5871 88 75 1
15573 97 6 0
5872 99 83 1
14094 51 41 0
13039 11 28 0
15375 82 3 0
5873 16 84 1
5874 57 54 1
5875 86 71 1
13660 47 99 0
14678 38 72 0
5876 37 51 1
5877 55 29 1
5878 16 28 1
5879 41 39 1
5880 5 38 1
5881 57 98 1
15570 84 39 0
5882 70 36 1
15275 59 98 0
13125 86 81 0
5883 69 12 1
14393 36 21 0
13250 47 64 0
5884 28 53 1
14063 40 21 0
15557 46 81 0
13680 75 85 0
11053 66 20 0
15555 45 64 0
5885 61 69 1
5886 71 77 1
15730 46 26 0
14694 86 46 0
5887 71 45 1
5888 45 82 1
15490 58 93 0
5889 1 85 1
14812 52 80 0
5890 90 28 1
5891 24 18 1
15184 9 63 0
13056 5 93 0
15723 63 28 0
15150 38 30 0
14952 20 44 0
5892 54 83 1
15336 87 66 0
5893 75 78 1
5894 56 78 1
13544 84 97 0
5895 69 10 1
15240 66 41 0
13138 10 92 0
15056 54 52 0
5896 35 52 1
5897 8 26 1
14782 43 93 0
13415 29 37 0
5898 76 54 1
14056 50 77 0
14441 19 86 0
5899 1 9 1
14033 97 43 0
15358 6 88 0
15727 65 59 0
5900 82 20 1
14266 36 35 0
5901 61 46 1
13840 79 11 0
15066 59 55 0
5902 96 34 1
15622 75 62 0
5903 22 41 1
5904 83 74 1
5905 24 44 1
5906 87 11 1
5907 60 27 1
5908 23 16 1
5909 8 53 1
5910 2 79 1
15688 69 10 0
15444 49 33 0
14109 80 40 0
5911 76 69 1
5912 63 5 1
13552 37 97 0
5913 80 37 1
15153 100 23 0
14877 54 63 0
15750 12 21 0
12379 42 15 0
5914 80 52 1
14430 4 31 0
5915 27 86 1
12535 53 2 0
5916 55 38 1
5917 93 16 1
5918 18 78 1
5919 2 90 1
5920 33 99 1
5921 52 17 1
5922 78 2 1
15601 54 31 0
14840 24 67 0
5923 48 100 1
12624 72 65 0
5924 53 49 1
13338 19 73 0
14745 16 71 0
13207 75 40 0
5925 81 69 1
15013 62 34 0
13955 52 64 0
5926 82 19 1
5927 36 13 1
5928 1 55 1
5929 44 13 1
14204 82 18 0
5930 40 25 1
5931 37 19 1
5932 87 41 1
5933 55 56 1
14299 37 10 0
5934 80 86 1
14118 12 26 0
14479 58 33 0
12901 99 57 0
10931 55 9 0
5935 73 49 1
14101 36 71 0
15241 53 13 0
5936 16 27 1
5937 28 22 1
5938 47 12 1
5939 90 48 1
5940 63 48 1
5941 69 24 1
14732 46 54 0
15179 11 16 0
14693 100 72 0
15477 87 100 0
14128 59 14 0
15736 74 80 0
15092 86 4 0
12614 59 60 0
5942 87 25 1
13508 24 23 0
5943 96 58 1
5944 36 21 1
13915 14 61 0
14948 6 47 0
14360 71 7 0
5945 6 99 1
14447 57 74 0
5946 33 42 1
15800 92 52 0
15167 7 48 0
5947 47 4 1
5948 51 86 1
15330 89 42 0
5949 21 36 1
14659 75 50 0
5950 32 13 1
5951 67 14 1
5952 43 33 1
14942 5 39 0
15527 55 33 0
15413 29 75 0
13887 29 3 0
15308 30 84 0
11141 55 69 0
5953 2 50 1
5954 9 46 1
15003 14 63 0
5955 58 35 1
5956 62 15 1
5957 73 35 1
5958 79 99 1
5959 71 21 1
5960 1 90 1
5961 91 57 1
15131 29 8 0
12494 70 95 0
13057 24 17 0
5962 37 7 1
5963 8 66 1
5964 74 70 1
5965 90 17 1
14250 42 6 0
13951 40 73 0
15518 74 66 0
15724 11 12 0
15142 87 30 0
5966 69 1 1
5967 21 34 1
5968 9 96 1
14144 75 15 0
15634 10 19 0
14022 42 27 0
5969 17 41 1
5970 73 9 1
15492 69 15 0
5971 33 53 1
15642 15 54 0
15042 2 72 0
15345 68 13 0
5972 68 2 1
14187 4 30 0
5973 55 84 1
5974 94 75 1
5975 72 17 1
5976 75 54 1
5977 48 58 1
12036 23 59 0
13792 61 37 0
5978 40 63 1
14494 13 77 0
5979 59 16 1
13928 6 89 0
5980 88 78 1
5981 41 63 1
5982 98 75 1
5983 75 97 1
5984 62 52 1
14164 70 91 0
5985 9 23 1
5986 6 48 1
5987 31 68 1
11916 81 79 0
5988 62 3 1
15606 84 17 0
5989 58 32 1
5990 99 9 1
15615 18 85 0
15571 48 93 0
14161 93 53 0
13370 99 78 0
5991 15 46 1
15686 9 68 0
15332 99 25 0
14568 8 40 0
5992 100 64 1
5993 71 61 1
5994 84 39 1
14858 63 1 0
5995 83 6 1
5996 61 92 1
15561 13 30 0
15125 49 75 0
13835 36 99 0
15520 93 4 0
15378 97 75 0
5997 5 77 1
15164 59 12 0
5998 24 53 1
5999 95 5 1
6000 21 69 1
6001 95 34 1
6002 11 15 1
6003 87 32 1
12372 14 26 0
15039 94 42 0
15079 62 24 0
6004 88 40 1
6005 79 1 1
15135 97 29 0
15613 97 59 0
6006 89 3 1
14861 84 99 0
15328 54 84 0
14841 47 5 0
6007 41 15 1
6008 57 32 1
15689 97 86 0
6009 50 19 1
6010 90 69 1
6011 17 62 1
6012 29 10 1
6013 83 96 1
6014 67 42 1
14883 30 68 0
6015 61 76 1
6016 37 69 1
15676 21 99 0
15289 69 55 0
6017 43 51 1
14969 63 31 0
15530 56 3 0
14767 69 85 0
6018 30 5 1
15565 43 61 0
6019 35 56 1
6020 7 51 1
15434 45 69 0
6021 69 47 1
14379 90 87 0
6022 99 81 1
6023 97 31 1
6024 13 15 1
6025 73 72 1
14911 54 75 0
6026 38 47 1
6027 57 29 1
12192 98 19 0
13830 54 76 0
15409 32 21 0
15671 10 93 0
6028 28 79 1
15099 32 67 0
13979 90 61 0
6029 75 46 1
14616 82 59 0
14172 40 76 0
6030 71 8 1
15304 13 14 0
6031 20 27 1
6032 77 86 1
15212 96 19 0
15831 14 95 0
13929 43 17 0
13871 26 40 0
12597 33 88 0
13788 40 91 0
15766 21 44 0
6033 82 5 1
12866 33 2 0
6034 25 56 1
6035 31 64 1
15178 15 95 0
6036 83 90 1
6037 7 5 1
6038 37 74 1
15255 1 58 0
14999 48 89 0
15136 65 27 0
6039 26 11 1
13794 69 85 0
6040 86 10 1
15883 69 12 0
15019 37 58 0
10642 8 45 0
6041 40 48 1
6042 42 72 1
6043 32 90 1
6044 38 49 1
6045 32 53 1
14846 26 4 0
14437 100 4 0
6046 3 33 1
15616 8 23 0
15826 14 99 0
6047 19 23 1
6048 93 94 1
15523 98 24 0
15043 69 99 0
6049 25 30 1
14355 88 95 0
6050 78 2 1
6051 9 22 1
15864 88 15 0
13558 2 8 0
14866 21 31 0
6052 56 3 1
6053 53 51 1
14555 27 48 0
15644 63 43 0
15544 90 72 0
6054 93 53 1
6055 87 85 1
6056 40 36 1
6057 4 27 1
14032 37 73 0
6058 38 14 1
6059 19 36 1
6060 94 3 1
15139 19 46 0
15742 87 39 0
12576 95 63 0
14831 21 37 0
6061 30 46 1
14048 77 87 0
6062 46 68 1
6063 2 13 1
6064 83 52 1
6065 35 32 1
12703 44 95 0
14888 91 82 0
15090 11 48 0
6066 72 4 1
15338 84 82 0
6067 72 19 1
15614 8 49 0
6068 56 30 1
6069 16 45 1
14777 61 5 0
15354 57 71 0
15306 49 78 0
6070 21 72 1
6071 12 82 1
6072 22 4 1
13736 64 49 0
6073 97 11 1
15303 91 21 0
6074 33 59 1
15027 69 99 0
14938 31 84 0
15269 54 31 0
6075 68 28 1
15159 95 62 0
6076 6 75 1
12384 5 99 0
6077 47 62 1
12678 35 25 0
6078 55 45 1
6079 66 2 1
12190 96 75 0
6080 31 39 1
15540 42 53 0
14159 92 73 0
15132 45 29 0
15041 94 6 0
15751 6 34 0
14612 98 66 0
6081 68 91 1
13486 97 58 0
14273 93 28 0
6082 32 16 1
13556 52 18 0
6083 78 32 1
13846 93 44 0
6084 44 10 1
6085 91 43 1
6086 35 75 1
6087 28 94 1
15503 13 85 0
14963 25 12 0
14143 76 95 0
6088 66 29 1
15778 18 3 0
15879 41 39 0
15044 60 52 0
6089 29 75 1
15234 27 25 0
15600 68 65 0
6090 74 73 1
6091 71 84 1
6092 71 15 1
6093 36 78 1
6094 3 37 1
6095 64 88 1
11290 43 17 0
15821 14 70 0
6096 46 24 1
15258 37 84 0
6097 93 11 1
15640 15 1 0
6098 3 18 1
6099 39 71 1
13184 8 48 0
15776 53 86 0
6100 46 66 1
6101 88 62 1
6102 53 35 1
15645 92 99 0
15707 50 18 0
15223 73 15 0
6103 74 64 1
13854 15 54 0
6104 55 22 1
12225 35 81 0
6105 86 30 1
14776 32 28 0
15218 32 83 0
12539 29 59 0
15895 69 10 0
14676 60 87 0
6106 58 61 1
6107 35 95 1
6108 12 3 1
14795 62 59 0
6109 36 100 1
15177 79 39 0
15810 48 60 0
14759 2 84 0
6110 16 86 1
15888 45 82 0
6111 78 83 1
6112 48 11 1
6113 33 55 1
6114 4 29 1
15891 24 18 0
14490 28 1 0
15844 98 57 0
6115 64 30 1
6116 89 64 1
6117 38 80 1
6118 14 74 1
6119 7 3 1
6120 91 53 1
15758 17 35 0
15428 14 48 0
6121 62 58 1
6122 92 62 1
6123 38 95 1
14915 91 56 0
6124 8 9 1
6125 4 79 1
14765 42 86 0
6126 20 31 1
6127 31 26 1
6128 34 17 1
14653 84 25 0
15046 49 92 0
15886 71 77 0
6129 21 36 1
15762 74 29 0
15499 54 75 0
6130 79 47 1
15967 21 34 0
6131 58 53 1
15528 52 84 0
6132 39 40 1
6133 40 29 1
15880 5 38 0
14378 49 20 0
6134 90 41 1
15065 43 93 0
13706 93 32 0
6135 76 3 1
6136 19 23 1
15394 92 96 0
11710 96 22 0
14803 10 22 0
6137 4 99 1
13000 34 79 0
6138 31 57 1
15339 62 72 0
6139 43 61 1
6140 64 28 1
6141 14 61 1
6142 44 38 1
6143 69 11 1
6144 33 1 1
14493 37 55 0
15312 83 59 0
15185 77 28 0
14039 28 73 0
6145 54 28 1
6146 8 84 1
14667 71 88 0
15913 80 37 0
15807 7 41 0
15462 39 62 0
6147 56 18 1
6148 48 64 1
14964 81 31 0
15280 93 67 0
6149 77 61 1
6150 21 94 1
14184 72 56 0
6151 61 1 1
6152 98 17 1
6153 15 78 1
16016 37 69 0
6154 39 36 1
15249 13 89 0
15374 77 57 0
6155 11 25 1
13293 72 85 0
14711 100 43 0
6156 11 33 1
6157 56 42 1
6158 58 10 1
14100 12 75 0
15843 99 56 0
15795 68 76 0
13326 88 70 0
6159 51 12 1
15322 85 44 0
6160 7 69 1
6161 39 21 1
15357 87 94 0
15536 84 85 0
6162 31 12 1
6163 78 16 1
6164 76 84 1
6165 57 94 1
15850 19 37 0
15486 98 58 0
15260 65 39 0
6166 96 90 1
6167 2 56 1
15771 57 94 0
14569 96 90 0
6168 67 59 1
15575 58 90 0
6169 69 53 1
14614 46 60 0
13247 30 59 0
13986 94 27 0
15809 97 79 0
13678 40 58 0
15739 46 64 0
6170 93 94 1
15259 31 68 0
6171 52 59 1
6172 65 58 1
6173 82 48 1
6174 93 7 1
15084 13 75 0
15008 55 45 0
6175 39 33 1
6176 97 77 1
15554 30 50 0
14968 91 97 0
15735 4 14 0
6177 4 32 1
6178 52 14 1
6179 36 53 1
6180 81 67 1
15789 64 74 0
13741 65 11 0
12765 60 74 0
6181 43 46 1
14901 59 13 0
6182 75 86 1
6183 68 79 1
6184 53 78 1
6185 11 17 1
15719 37 94 0
6186 98 15 1
15367 91 8 0
6187 77 72 1
14410 38 81 0
6188 98 95 1
13399 3 29 0
6189 66 78 1
14934 77 72 0
6190 17 26 1
15145 89 84 0
6191 18 75 1
6192 70 22 1
14996 77 1 0
15720 15 56 0
6193 41 71 1
13418 41 44 0
15685 82 31 0
15743 86 71 0
14238 72 57 0
16048 93 94 0
6194 47 2 1
14770 6 26 0
6195 12 51 1
15380 7 97 0
14972 88 3 0
15261 38 87 0
15040 88 40 0
15197 73 43 0
6196 28 60 1
6197 60 57 1
15673 48 61 0
6198 71 58 1
14439 20 64 0
13899 64 80 0
15427 74 79 0
13495 50 1 0
15246 68 46 0
6199 1 71 1
6200 7 15 1
6201 35 2 1
15526 59 98 0
15443 88 4 0
15562 4 83 0
6202 60 48 1
6203 56 61 1
15117 31 81 0
13974 51 49 0
16039 26 11 0
13575 85 73 0
15226 41 87 0
15397 74 31 0
15064 37 18 0
6204 44 47 1
6205 6 86 1
6206 94 14 1
15858 96 81 0
15970 73 9 0
13613 45 15 0
6207 78 94 1
6208 81 73 1
6209 78 87 1
15366 73 25 0
15505 34 31 0
15402 78 12 0
6210 23 98 1
6211 97 12 1
11966 25 42 0
6212 43 4 1
6213 93 91 1
15740 97 66 0
16019 35 56 0
6214 96 38 1
6215 65 46 1
14475 30 51 0
6216 54 79 1
12920 88 71 0
10691 26 45 0
6217 52 95 1
6218 21 47 1
13823 98 60 0
6219 8 99 1
6220 16 94 1
12154 13 59 0
6221 58 69 1
6222 73 20 1
6223 65 97 1
6224 90 89 1
6225 84 38 1
14933 77 62 0
6226 88 47 1
6227 82 6 1
6228 7 64 1
15388 38 98 0
14874 98 45 0
6229 78 64 1
6230 20 36 1
14597 78 34 0
11862 96 76 0
15576 26 14 0
16022 99 81 0
6231 50 8 1
15903 22 41 0
6232 5 66 1
15032 23 51 0
6233 53 100 1
13455 98 33 0
13819 5 100 0
15104 16 86 0
6234 19 53 1
15453 11 62 0
15712 90 85 0
6235 22 73 1
14973 43 37 0
6236 49 63 1
6237 65 6 1
6238 88 3 1
14147 23 99 0
15748 10 41 0
13724 45 95 0
15813 99 57 0
15031 66 36 0
6239 71 75 1
12917 64 51 0
15346 71 87 0
6240 66 40 1
15445 1 41 0
6241 7 81 1
6242 100 94 1
16056 40 36 0
6243 3 21 1
6244 57 67 1
15701 87 18 0
16091 71 84 0
13226 68 25 0
6245 70 92 1
6246 80 3 1
6247 17 55 1
15590 38 29 0
6248 9 32 1
6249 59 46 1
6250 54 46 1
6251 9 94 1
6252 86 17 1
15232 83 97 0
6253 86 83 1
15023 49 28 0
6254 33 88 1
15395 16 52 0
15765 40 77 0
15267 42 66 0
6255 89 77 1
6256 79 23 1
13346 92 38 0
13754 43 16 0
15348 56 57 0
13826 56 82 0
6257 34 57 1
15487 56 74 0
6258 94 63 1
15429 96 30 0
14289 5 82 0
6259 83 66 1
13927 88 65 0
6260 60 2 1
6261 26 92 1
6262 71 82 1
6263 50 27 1
6264 54 50 1
13714 96 58 0
13182 79 75 0
6265 43 17 1
15583 44 2 0
16046 3 33 0
6266 92 97 1
15595 73 44 0
13381 52 76 0
6267 40 13 1
13911 34 46 0
14458 19 6 0
11430 63 27 0
14296 87 34 0
14470 14 31 0
6268 38 45 1
6269 32 9 1
6270 72 71 1
6271 16 74 1
15768 77 54 0
6272 68 18 1
6273 46 42 1
13827 29 47 0
13709 68 16 0
15708 45 38 0
6274 48 22 1
15508 100 97 0
13217 2 84 0
6275 18 83 1
15548 49 27 0
14738 51 53 0
15589 33 90 0
16078 55 45 0
16009 50 19 0
15464 22 10 0
15174 57 68 0
15854 12 52 0
15479 62 10 0
6276 52 61 1
6277 38 66 1
6278 78 67 1
15440 59 81 0
13262 79 57 0
6279 72 78 1
6280 97 85 1
6281 49 9 1
13625 61 57 0
13275 14 84 0
15975 72 17 0
6282 26 36 1
15319 56 37 0
6283 88 21 1
14466 94 95 0
15952 43 33 0
6284 54 73 1
14529 52 63 0
11454 76 56 0
13274 40 37 0
6285 16 30 1
14157 79 37 0
15011 84 69 0
13261 56 27 0
6286 8 20 1
6287 99 3 1
15834 1 5 0
6288 85 77 1
6289 89 93 1
6290 78 51 1
16057 4 27 0
15621 17 97 0
6291 76 87 1
15983 75 97 0
6292 28 35 1
6293 56 52 1
14060 93 47 0
6294 6 82 1
6295 43 79 1
14798 61 39 0
6296 41 98 1
14427 65 38 0
6297 32 34 1
14722 60 21 0
13627 18 2 0
6298 15 34 1
6299 46 24 1
6300 38 47 1
6301 34 45 1
16035 31 64 0
6302 61 88 1
6303 60 82 1
6304 100 5 1
15385 17 21 0
6305 51 40 1
6306 73 96 1
14786 65 19 0
6307 53 19 1
6308 22 86 1
13517 37 22 0
15757 40 83 0
6309 98 18 1
6310 33 61 1
6311 20 26 1
13610 79 84 0
16071 12 82 0
16090 74 73 0
15999 95 5 0
15950 32 13 0
14566 27 42 0
6312 90 47 1
6313 64 26 1
16110 16 86 0
15472 26 40 0
15963 8 66 0
6314 75 11 1
6315 56 81 1
15988 62 3 0
15015 39 68 0
13977 18 74 0
14380 24 97 0
15421 51 31 0
14627 6 10 0
6316 86 33 1
12302 7 21 0
16015 61 76 0
6317 19 85 1
6318 82 51 1
6319 3 4 1
6320 94 11 1
6321 38 69 1
13392 86 91 0
15692 60 59 0
14723 75 49 0
13475 45 67 0
6322 12 57 1
6323 96 45 1
15371 10 90 0
6324 97 56 1
6325 46 22 1
6326 16 69 1
6327 41 66 1
6328 92 60 1
6329 50 78 1
6330 29 30 1
14406 34 44 0
6331 20 75 1
6332 96 12 1
6333 21 6 1
13641 27 19 0
6334 41 91 1
13319 49 83 0
6335 37 89 1
14306 95 60 0
14919 58 42 0
6336 66 83 1
15574 93 36 0
15351 58 32 0
6337 28 38 1
15998 24 53 0
15679 95 69 0
15915 27 86 0
6338 56 3 1
6339 99 50 1
15263 64 48 0
16097 93 11 0
6340 58 94 1
15469 11 17 0
13128 30 95 0
15423 84 85 0
14885 49 11 0
6341 56 27 1
6342 60 38 1
16004 88 40 0
15756 61 30 0
6343 67 37 1
6344 35 60 1
14520 50 15 0
6345 96 71 1
12080 25 99 0
13318 57 2 0
6346 81 94 1
12269 10 91 0
6347 8 72 1
15819 48 62 0
16053 53 51 0
6348 25 70 1
15437 3 16 0
6349 63 27 1
6350 61 29 1
15738 73 25 0
6351 54 90 1
11841 39 51 0
16028 28 79 0
15930 40 25 0
13939 19 15 0
15596 34 11 0
16133 40 29 0
6352 21 10 1
14125 28 5 0
14663 22 13 0
6353 64 41 1
15172 92 41 0
6354 84 93 1
6355 73 99 1
15992 100 64 0
15161 40 78 0
6356 7 6 1
15072 85 24 0
12691 24 8 0
6357 73 39 1
6358 85 3 1
6359 77 41 1
16198 71 58 0
15871 88 75 0
15725 40 57 0
11501 40 10 0
15638 76 98 0
6360 89 100 1
6361 26 8 1
6362 23 88 1
16061 30 46 0
6363 44 46 1
16033 82 5 0
15005 94 32 0
14758 74 70 0
15932 87 41 0
15498 91 87 0
6364 63 14 1
6365 64 49 1
6366 58 85 1
6367 51 73 1
6368 24 43 1
6369 68 29 1
6370 82 14 1
6371 7 75 1
14727 9 68 0
16094 3 37 0
14390 42 1 0
13130 8 55 0
6372 5 20 1
6373 66 39 1
15927 36 13 0
6374 85 74 1
15507 27 12 0
15947 47 4 0
6375 20 22 1
6376 18 6 1
6377 77 42 1
15861 97 72 0
14156 47 29 0
15376 15 97 0
15684 1 52 0
11796 96 56 0
15364 83 43 0
6378 64 18 1
6379 14 71 1
12813 48 99 0
13906 65 14 0
14902 65 62 0
14742 96 68 0
16135 76 3 0
16150 21 94 0
16256 79 23 0
6380 55 26 1
11677 2 32 0
6381 49 9 1
6382 68 13 1
16173 82 48 0
6383 90 47 1
6384 83 14 1
6385 64 44 1
15325 43 31 0
6386 26 54 1
12763 58 30 0
15759 94 63 0
14024 17 8 0
6387 53 34 1
6388 80 20 1
16134 90 41 0
13300 11 18 0
15797 20 18 0
14115 3 46 0
6389 10 20 1
16161 39 21 0
15974 94 75 0
6390 20 81 1
6391 1 84 1
6392 40 93 1
15510 48 87 0
6393 92 77 1
6394 100 79 1
6395 39 30 1
11085 68 86 0
6396 94 53 1
6397 50 57 1
13501 95 82 0
6398 81 78 1
6399 98 13 1
15290 88 32 0
6400 20 8 1
15083 66 98 0
15624 22 74 0
6401 2 11 1
14981 24 100 0
6402 74 24 1
6403 27 25 1
15682 1 20 0
6404 54 25 1
6405 58 74 1
11108 88 53 0
13265 59 24 0
13832 19 92 0
15114 63 52 0
15311 91 45 0
14179 63 80 0
6406 47 33 1
16037 7 5 0
15069 51 78 0
6407 42 58 1
14977 21 12 0
6408 91 5 1
14112 98 17 0
6409 61 85 1
15792 66 79 0
6410 40 31 1
13821 67 23 0
15538 13 88 0
6411 83 8 1
6412 30 94 1
14252 42 9 0
6413 38 49 1
13734 16 27 0
14683 35 99 0
6414 94 1 1
15450 29 7 0
6415 59 24 1
14456 4 46 0
15283 81 32 0
12347 79 17 0
16101 88 62 0
6416 56 99 1
15798 68 96 0
6417 45 11 1
6418 47 52 1
16271 16 74 0
15315 95 28 0
6419 7 97 1
13579 42 74 0
15896 35 52 0
6420 32 70 1
15314 58 19 0
6421 19 45 1
10850 50 54 0
15532 54 35 0
6422 21 12 1
14703 28 39 0
