Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5693 92 50 1
14138 3 56 0
13988 50 33 0
14026 4 18 0
15146 81 25 0
15149 63 98 0
5694 52 85 1
14698 96 81 0
5695 5 95 1
5696 17 91 1
15629 93 6 0
5697 4 25 1
5698 34 20 1
15544 31 53 0
5699 1 12 1
5700 11 12 1
14131 71 42 0
15364 26 16 0
15239 96 13 0
5701 85 79 1
14611 49 67 0
5702 6 36 1
14967 79 43 0
15413 24 99 0
15256 42 12 0
14052 32 93 0
5703 41 70 1
5704 87 31 1
5705 43 15 1
15020 40 14 0
15478 76 6 0
5706 4 18 1
5707 92 3 1
5708 46 96 1
14579 36 65 0
15272 9 95 0
15508 73 40 0
5709 67 59 1
5710 56 55 1
5711 90 67 1
5712 47 34 1
15460 7 96 0
14636 48 9 0
5713 17 7 1
5714 14 48 1
5715 11 58 1
5716 39 71 1
5717 91 57 1
15004 92 16 0
5718 34 48 1
15338 83 34 0
5719 98 51 1
14822 74 90 0
15393 64 61 0
5720 74 81 1
15281 77 59 0
15593 99 49 0
15400 3 57 0
5721 69 32 1
5722 2 81 1
13419 94 43 0
5723 71 47 1
14178 86 71 0
5724 7 33 1
15382 90 87 0
14953 18 94 0
5725 90 23 1
5726 70 10 1
15447 35 20 0
14755 71 93 0
15565 26 95 0
15165 91 66 0
14346 16 31 0
15229 54 37 0
14337 48 98 0
5727 36 45 1
5728 81 37 1
5729 28 60 1
5730 32 29 1
14696 83 85 0
15385 87 89 0
14397 10 4 0
13989 96 95 0
15049 20 83 0
14360 35 85 0
5731 100 36 1
5732 33 87 1
5733 17 85 1
15435 69 52 0
5734 39 43 1
15620 4 18 0
5735 25 74 1
15196 39 80 0
5736 85 39 1
15530 75 55 0
14680 74 92 0
14055 19 96 0
5737 19 57 1
15209 100 71 0
15186 79 42 0
15518 32 26 0
5738 61 50 1
14782 79 81 0
5739 98 2 1
14987 73 60 0
15578 60 83 0
5740 32 77 1
13748 88 91 0
15553 36 6 0
5741 32 73 1
15412 79 36 0
5742 47 68 1
5743 27 36 1
5744 97 62 1
5745 74 85 1
14768 68 72 0
15014 33 54 0
14979 59 55 0
5746 47 1 1
5747 22 91 1
5748 56 25 1
5749 44 30 1
5750 35 88 1
15148 37 9 0
15363 87 18 0
14471 33 60 0
15347 35 8 0
15193 21 27 0
5751 62 46 1
5752 38 99 1
5753 37 78 1
15249 84 10 0
14965 97 62 0
5754 71 7 1
15224 84 56 0
5755 15 45 1
5756 35 11 1
14429 27 25 0
14641 43 27 0
5757 66 35 1
13769 95 94 0
5758 74 7 1
5759 18 98 1
5760 94 70 1
15559 61 1 0
5761 18 2 1
15665 41 50 0
15076 55 77 0
15479 10 7 0
14038 64 92 0
15200 66 52 0
5762 94 91 1
5763 87 91 1
5764 21 62 1
14385 59 81 0
5765 30 60 1
13843 90 40 0
14719 69 5 0
5766 92 29 1
15330 69 43 0
14539 92 15 0
15088 28 15 0
12014 27 44 0
5767 58 17 1
13473 38 3 0
5768 7 16 1
15084 61 62 0
5769 6 65 1
5770 20 49 1
14966 5 41 0
5771 47 41 1
5772 22 92 1
15580 19 12 0
5773 97 5 1
5774 7 9 1
15524 23 39 0
14918 47 89 0
15123 51 57 0
15540 57 49 0
15699 1 12 0
5775 13 51 1
14102 94 25 0
5776 32 61 1
14540 63 7 0
15018 37 80 0
15238 7 52 0
15243 87 7 0
13792 62 52 0
14400 57 37 0
5777 76 48 1
5778 7 18 1
15655 72 21 0
5779 11 59 1
14598 29 83 0
15571 34 25 0
5780 92 70 1
13078 58 70 0
14845 35 44 0
5781 62 36 1
14924 49 40 0
5782 72 17 1
15668 100 23 0
15124 55 16 0
5783 97 8 1
14912 6 38 0
5784 17 5 1
15013 87 78 0
15251 8 91 0
5785 52 91 1
5786 29 32 1
15438 84 90 0
14702 76 64 0
13862 48 21 0
15563 58 46 0
15152 80 61 0
5787 85 19 1
12953 80 33 0
5788 19 27 1
5789 29 8 1
15158 24 8 0
5790 32 86 1
15607 97 1 0
5791 27 10 1
15174 22 2 0
5792 16 84 1
5793 61 74 1
5794 97 48 1
5795 43 83 1
5796 28 15 1
5797 53 50 1
14399 74 25 0
5798 92 40 1
15161 92 27 0
14808 91 79 0
15154 39 28 0
5799 99 42 1
5800 8 78 1
5801 89 95 1
15118 14 4 0
5802 71 60 1
14749 4 92 0
5803 26 63 1
5804 68 63 1
5805 36 100 1
15402 62 63 0
5806 83 56 1
5807 20 51 1
5808 16 39 1
14382 48 50 0
5809 35 94 1
5810 76 49 1
5811 6 38 1
14841 72 73 0
15685 71 33 0
14921 44 15 0
15651 2 91 0
15007 56 39 0
15659 41 28 0
15617 16 63 0
15204 80 71 0
5812 7 15 1
5813 37 91 1
5814 28 32 1
5815 80 39 1
15610 88 1 0
15063 89 69 0
5816 81 59 1
5817 49 91 1
15426 75 48 0
5818 13 28 1
14344 15 75 0
5819 67 11 1
14905 1 10 0
14316 97 7 0
5820 64 4 1
5821 89 19 1
14523 49 50 0
15490 15 34 0
15551 34 43 0
5822 32 17 1
15596 98 24 0
14829 98 24 0
14556 5 87 0
5823 39 83 1
15510 83 37 0
14740 4 95 0
5824 89 37 1
15244 26 25 0
15458 99 64 0
5825 73 36 1
15404 16 85 0
5826 35 1 1
5827 17 86 1
5828 54 55 1
5829 45 75 1
5830 7 34 1
15506 9 34 0
5831 91 100 1
5832 23 24 1
15638 53 62 0
15523 11 71 0
14192 86 69 0
15689 47 6 0
14011 92 36 0
15664 65 1 0
5833 55 84 1
5834 62 96 1
5835 94 57 1
5836 57 16 1
15312 57 61 0
15475 33 77 0
5837 75 43 1
5838 68 4 1
14019 58 82 0
5839 67 66 1
5840 67 56 1
5841 56 43 1
14487 98 14 0
11840 24 54 0
14911 99 100 0
5842 31 96 1
14511 100 74 0
5843 43 17 1
5844 34 14 1
15628 29 65 0
5845 71 46 1
5846 63 97 1
5847 30 51 1
5848 6 89 1
5849 67 74 1
5850 29 27 1
15764 21 62 0
5851 21 65 1
14463 51 56 0
15731 100 36 0
14623 86 82 0
5852 64 59 1
5853 29 98 1
5854 62 76 1
5855 48 71 1
5856 27 83 1
5857 59 53 1
15466 93 84 0
5858 45 97 1
5859 55 84 1
5860 15 70 1
5861 29 39 1
15321 16 74 0
14395 100 85 0
12613 70 45 0
5862 2 36 1
15652 53 58 0
15288 28 78 0
15398 32 41 0
5863 3 26 1
15314 4 30 0
5864 88 27 1
5865 82 2 1
5866 99 11 1
5867 25 15 1
15661 25 40 0
14733 54 100 0
15262 35 29 0
14922 14 87 0
15344 77 7 0
5868 95 21 1
5869 12 34 1
15194 77 99 0
5870 11 7 1
15234 53 69 0
14557 53 97 0
5871 82 45 1
5872 37 52 1
5873 21 68 1
5874 96 39 1
5875 71 96 1
15482 6 58 0
5876 29 51 1
15451 27 44 0
5877 96 36 1
5878 28 47 1
5879 27 92 1
14763 74 86 0
15729 28 60 0
15791 27 10 0
5880 49 61 1
15342 42 30 0
15687 31 51 0
5881 48 59 1
15713 17 7 0
5882 7 8 1
5883 9 91 1
13956 78 67 0
15277 35 6 0
5884 26 27 1
5885 9 23 1
15601 26 52 0
14368 61 46 0
13616 46 2 0
5886 67 43 1
13654 6 15 0
14835 40 83 0
14816 29 37 0
15503 82 26 0
5887 10 35 1
5888 52 25 1
5889 96 21 1
5890 66 37 1
5891 83 97 1
15590 97 7 0
5892 79 16 1
15663 89 64 0
15803 26 63 0
5893 72 13 1
15703 41 70 0
15777 76 48 0
12160 83 36 0
15395 21 50 0
15351 49 50 0
5894 19 44 1
14174 10 27 0
15205 32 93 0
15290 65 92 0
5895 6 92 1
15173 45 36 0
12653 70 74 0
14332 63 5 0
5896 54 67 1
5897 87 11 1
14428 68 80 0
5898 94 23 1
5899 73 23 1
5900 76 15 1
5901 77 70 1
15309 98 17 0
5902 98 76 1
5903 40 62 1
15770 20 49 0
15410 56 94 0
14825 94 55 0
14495 30 24 0
5904 34 29 1
15374 83 88 0
13446 47 35 0
14929 50 69 0
15315 75 48 0
14253 2 88 0
5905 56 74 1
5906 90 84 1
5907 62 14 1
5908 22 58 1
5909 66 20 1
5910 14 39 1
13977 33 44 0
5911 26 49 1
14983 66 2 0
5912 77 14 1
5913 70 60 1
5914 57 94 1
5915 11 61 1
15484 94 96 0
15734 39 43 0
5916 32 7 1
15214 70 83 0
14619 21 5 0
14118 10 9 0
15650 77 20 0
14888 77 78 0
5917 63 61 1
15175 47 81 0
15686 93 38 0
15465 3 69 0
14863 60 82 0
15823 39 83 0
15291 58 4 0
15564 51 89 0
15336 23 44 0
12628 58 49 0
5918 34 11 1
15712 47 34 0
5919 86 9 1
15116 91 18 0
15432 18 62 0
5920 48 36 1
14692 93 43 0
15525 75 35 0
15700 11 12 0
15430 53 52 0
15415 28 73 0
15136 52 45 0
5921 17 82 1
5922 52 28 1
15748 56 25 0
15694 52 85 0
5923 77 61 1
5924 9 84 1
5925 1 26 1
15455 7 66 0
5926 22 16 1
5927 9 95 1
5928 14 33 1
5929 9 61 1
15654 63 15 0
5930 83 54 1
5931 47 17 1
15213 2 1 0
15324 62 24 0
5932 99 14 1
15505 84 29 0
15798 92 40 0
15279 5 67 0
14562 56 30 0
11478 96 80 0
5933 57 43 1
5934 67 97 1
15761 18 2 0
5935 16 25 1
14678 9 68 0
5936 6 59 1
5937 53 51 1
15844 34 14 0
15476 74 63 0
14133 84 72 0
15183 79 99 0
15232 58 35 0
5938 25 57 1
15372 29 54 0
15708 46 96 0
5939 52 11 1
14239 78 88 0
14013 6 63 0
14907 37 59 0
5940 13 85 1
5941 39 49 1
5942 71 67 1
15408 33 92 0
15845 71 46 0
15133 80 21 0
5943 43 50 1
5944 35 96 1
5945 100 93 1
15786 29 32 0
5946 50 27 1
5947 26 1 1
15383 92 69 0
5948 14 70 1
13337 73 97 0
5949 39 92 1
5950 92 81 1
5951 46 45 1
5952 1 70 1
15539 73 37 0
14843 22 10 0
15333 34 37 0
14985 39 72 0
14944 57 39 0
5953 56 49 1
5954 77 76 1
5955 25 39 1
5956 39 67 1
5957 26 27 1
15598 98 37 0
5958 49 21 1
5959 8 15 1
5960 46 14 1
15387 97 57 0
15461 76 71 0
5961 8 32 1
5962 55 60 1
15392 57 55 0
5963 64 80 1
14020 11 94 0
15317 52 19 0
15558 93 54 0
5964 92 23 1
5965 56 71 1
15403 54 83 0
5966 4 30 1
14814 61 29 0
5967 91 49 1
5968 63 90 1
14947 20 46 0
15648 11 47 0
15875 71 96 0
15257 46 94 0
5969 28 34 1
5970 77 71 1
5971 75 56 1
5972 81 9 1
5973 100 63 1
14209 4 14 0
5974 36 19 1
5975 69 46 1
5976 77 43 1
15804 68 63 0
15709 67 59 0
5977 49 76 1
15467 34 3 0
14142 75 26 0
13702 34 7 0
15198 80 26 0
5978 34 81 1
15792 16 84 0
5979 75 68 1
5980 78 66 1
5981 32 99 1
5982 44 81 1
5983 46 87 1
14584 80 95 0
5984 54 66 1
5985 9 74 1
5986 8 77 1
12340 36 56 0
13531 30 88 0
14585 5 67 0
15548 60 27 0
5987 17 49 1
15784 17 5 0
14771 32 78 0
14669 94 100 0
15728 81 37 0
14083 97 54 0
5988 75 9 1
14785 32 40 0
5989 61 35 1
15757 66 35 0
15102 85 8 0
15586 54 40 0
5990 56 89 1
5991 83 50 1
15033 47 60 0
15834 62 96 0
15821 89 19 0
15368 52 46 0
15896 54 67 0
5992 73 53 1
14693 49 28 0
5993 69 22 1
14564 7 91 0
14437 19 74 0
15051 56 65 0
15120 57 69 0
5994 39 65 1
15492 93 80 0
14647 50 26 0
15448 13 48 0
5995 65 18 1
15895 6 92 0
5996 1 31 1
15453 48 47 0
5997 80 58 1
14101 76 11 0
5998 29 9 1
5999 47 80 1
14586 40 95 0
15556 91 41 0
15859 55 84 0
13878 2 53 0
6000 56 68 1
6001 71 30 1
6002 84 90 1
14524 100 89 0
15079 56 57 0
13871 27 26 0
6003 33 24 1
15697 4 25 0
6004 95 75 1
6005 39 40 1
15858 45 97 0
15889 96 21 0
6006 49 90 1
15744 97 62 0
15516 99 8 0
6007 11 20 1
15815 80 39 0
15311 68 53 0
14163 65 68 0
15710 56 55 0
14223 90 41 0
15560 53 40 0
6008 18 67 1
15893 72 13 0
6009 48 24 1
15603 50 14 0
6010 76 95 1
15768 7 16 0
14546 86 52 0
6011 9 69 1
6012 16 72 1
15468 17 42 0
14762 27 42 0
6013 78 16 1
6014 73 72 1
6015 48 69 1
15794 97 48 0
6016 9 16 1
15624 74 64 0
6017 31 78 1
6018 19 93 1
6019 55 50 1
6020 51 14 1
6021 4 80 1
6022 66 82 1
6023 27 22 1
14857 53 76 0
6024 36 37 1
6025 7 67 1
15611 67 83 0
6026 44 57 1
6027 72 53 1
15952 1 70 0
6028 96 95 1
14670 50 97 0
15015 69 86 0
6029 81 61 1
15588 57 11 0
6030 38 79 1
6031 18 69 1
6032 61 36 1
14998 25 89 0
6033 31 78 1
15419 86 55 0
6034 82 12 1
13982 93 14 0
6035 47 75 1
15609 89 97 0
6036 25 2 1
15275 86 79 0
15773 97 5 0
15547 73 75 0
6037 58 66 1
6038 66 91 1
6039 87 60 1
15115 64 59 0
13800 97 41 0
14022 22 77 0
15431 30 57 0
15526 51 70 0
6040 88 60 1
15394 43 25 0
6041 38 52 1
15446 69 24 0
15130 29 56 0
6042 7 83 1
6043 6 46 1
15210 44 21 0
15909 66 20 0
14995 67 53 0
15630 39 35 0
14805 2 39 0
14927 39 95 0
15623 57 32 0
6044 74 43 1
6045 57 81 1
14140 43 61 0
6046 49 7 1
6047 58 83 1
14760 28 93 0
6048 21 69 1
15608 34 52 0
6049 8 26 1
13728 78 22 0
15911 26 49 0
6050 9 98 1
15674 79 38 0
6051 41 65 1
6052 55 70 1
6053 21 19 1
15436 18 38 0
6054 69 59 1
15977 49 76 0
15369 80 1 0
15119 24 99 0
6055 20 57 1
15153 60 64 0
15184 15 40 0
6056 29 46 1
6057 67 46 1
6058 74 84 1
15080 100 29 0
15477 67 36 0
6059 22 2 1
6060 96 65 1
6061 67 26 1
6062 62 22 1
6063 68 24 1
6064 92 72 1
6065 22 7 1
6066 70 80 1
6067 19 4 1
14928 83 48 0
6068 82 33 1
15003 31 42 0
14290 49 47 0
15835 94 57 0
6069 8 20 1
15245 85 61 0
15626 95 94 0
6070 80 83 1
14151 96 9 0
6071 9 67 1
6072 46 77 1
6073 26 100 1
6074 59 97 1
15742 47 68 0
6075 92 54 1
14329 1 34 0
15903 40 62 0
15662 71 47 0
15515 5 69 0
6076 66 97 1
6077 66 72 1
6078 12 93 1
15067 100 43 0
6079 17 10 1
15112 6 54 0
6080 38 51 1
14867 39 62 0
6081 23 97 1
6082 1 47 1
6083 12 71 1
6084 74 60 1
6085 97 23 1
6086 29 15 1
15591 10 5 0
6087 20 6 1
15898 94 23 0
15378 69 31 0
15724 7 33 0
6088 83 6 1
14682 24 16 0
6089 93 40 1
6090 64 85 1
6091 45 7 1
6092 76 82 1
6093 90 17 1
6094 29 70 1
6095 21 63 1
15583 88 16 0
15938 25 57 0
13904 51 69 0
15759 18 98 0
13980 54 5 0
6096 86 70 1
15550 12 17 0
15670 57 44 0
16001 71 30 0
6097 93 9 1
6098 33 52 1
15592 18 82 0
14986 94 45 0
6099 59 12 1
13098 98 74 0
15657 63 9 0
6100 99 2 1
6101 97 32 1
15443 34 51 0
6102 49 86 1
6103 98 35 1
15998 29 9 0
6104 4 94 1
15570 45 64 0
6105 38 79 1
6106 21 34 1
16011 9 69 0
15775 13 51 0
6107 87 50 1
6108 64 15 1
13410 45 4 0
15926 22 16 0
15769 6 65 0
15195 22 8 0
15966 4 30 0
15986 8 77 0
15069 51 8 0
6109 58 30 1
15511 74 87 0
6110 58 63 1
15441 69 16 0
6111 84 95 1
15667 39 10 0
6112 85 14 1
15582 70 72 0
6113 76 2 1
15688 5 66 0
6114 54 83 1
6115 38 14 1
15016 15 7 0
6116 84 94 1
15517 34 54 0
15692 57 46 0
6117 67 9 1
15929 9 61 0
6118 98 11 1
6119 76 15 1
15980 78 66 0
6120 90 73 1
6121 98 42 1
15411 71 65 0
6122 7 3 1
6123 71 41 1
14436 6 94 0
6124 29 55 1
15483 66 49 0
6125 97 52 1
6126 73 36 1
6127 83 92 1
6128 60 63 1
15248 47 81 0
14512 2 66 0
15168 19 23 0
6129 58 98 1
15850 29 27 0
13978 98 56 0
6130 31 58 1
15025 38 9 0
16006 49 90 0
6131 66 16 1
14627 62 45 0
14242 13 35 0
15953 56 49 0
15959 8 15 0
15037 92 1 0
15597 38 15 0
15646 98 56 0
15246 5 81 0
6132 11 99 1
13546 90 25 0
6133 82 93 1
13703 79 99 0
15298 36 66 0
15639 100 51 0
6134 94 35 1
6135 67 4 1
6136 39 84 1
15828 54 55 0
6137 5 23 1
15462 56 76 0
15960 46 14 0
6138 63 12 1
15294 13 67 0
15930 83 54 0
14945 10 77 0
15043 79 8 0
6139 86 73 1
6140 20 89 1
15807 20 51 0
6141 25 62 1
15967 91 49 0
15605 62 30 0
15050 28 30 0
6142 3 56 1
15765 30 60 0
6143 19 96 1
15439 62 5 0
15978 34 81 0
15594 58 2 0
15814 28 32 0
14727 20 71 0
15969 28 34 0
6144 65 56 1
6145 97 88 1
14405 27 6 0
6146 76 48 1
6147 36 37 1
6148 82 90 1
6149 44 63 1
15572 89 68 0
12374 30 45 0
6150 100 95 1
15948 14 70 0
16007 11 20 0
6151 9 25 1
6152 55 100 1
15733 17 85 0
6153 17 61 1
6154 42 4 1
14361 47 36 0
6155 22 63 1
6156 64 100 1
14991 20 14 0
15856 27 83 0
15600 55 59 0
16021 4 80 0
6157 48 78 1
6158 63 77 1
15872 37 52 0
15849 67 74 0
14848 43 98 0
15809 35 94 0
6159 46 67 1
6160 38 99 1
6161 42 3 1
15945 100 93 0
14581 8 13 0
6162 13 76 1
6163 16 85 1
6164 19 94 1
15401 97 50 0
6165 81 94 1
6166 22 90 1
15932 99 14 0
6167 38 89 1
6168 52 67 1
6169 7 42 1
15830 7 34 0
6170 33 99 1
16098 33 52 0
14225 48 2 0
15208 26 84 0
15915 11 61 0
15480 21 83 0
14882 18 16 0
6171 58 40 1
6172 99 23 1
6173 25 10 1
6174 36 29 1
6175 49 2 1
14798 73 48 0
6176 87 47 1
15666 96 27 0
6177 88 59 1
13349 63 100 0
6178 38 100 1
14784 5 7 0
15671 20 87 0
6179 38 6 1
15642 82 59 0
16050 9 98 0
6180 1 74 1
16015 48 69 0
6181 20 10 1
6182 44 53 1
6183 92 18 1
6184 80 63 1
15537 33 37 0
6185 13 89 1
6186 40 43 1
15487 10 97 0
6187 11 55 1
14536 15 65 0
6188 14 2 1
16083 12 71 0
6189 82 91 1
15532 20 12 0
6190 28 23 1
6191 37 41 1
6192 57 40 1
6193 19 49 1
15499 16 72 0
6194 2 42 1
6195 54 74 1
6196 51 39 1
16081 23 97 0
14949 30 50 0
15418 26 90 0
15883 9 91 0
6197 28 31 1
14946 64 38 0
15902 98 76 0
14823 58 74 0
16073 26 100 0
15421 10 7 0
11888 13 69 0
6198 16 97 1
15417 87 37 0
6199 35 1 1
6200 86 33 1
15636 21 59 0
6201 66 36 1
6202 14 24 1
15693 92 50 0
13939 63 75 0
16127 83 92 0
6203 2 78 1
15682 41 13 0
6204 23 10 1
6205 23 15 1
16070 80 83 0
15504 57 93 0
15384 85 26 0
15947 26 1 0
6206 84 81 1
15192 50 3 0
6207 45 12 1
6208 48 17 1
6209 40 32 1
15681 79 27 0
15470 85 10 0
15622 2 91 0
15743 27 36 0
6210 56 75 1
14732 4 10 0
15574 53 25 0
15819 67 11 0
15935 16 25 0
6211 85 80 1
6212 80 39 1
15838 68 4 0
16135 67 4 0
6213 70 5 1
16107 87 50 0
6214 66 75 1
14599 15 50 0
6215 9 66 1
6216 30 76 1
6217 1 46 1
6218 64 97 1
6219 52 42 1
6220 48 87 1
6221 42 73 1
6222 38 32 1
6223 24 26 1
6224 63 21 1
15997 80 58 0
6225 65 10 1
6226 51 77 1
6227 35 95 1
6228 86 53 1
15954 77 76 0
15918 34 11 0
16078 12 93 0
14802 71 70 0
6229 56 98 1
15534 40 51 0
6230 75 83 1
15388 7 28 0
6231 66 76 1
14926 78 17 0
6232 82 30 1
6233 54 7 1
6234 80 2 1
15434 19 36 0
15182 37 38 0
15633 90 40 0
6235 34 81 1
15925 1 26 0
15225 59 90 0
15566 36 35 0
15554 38 36 0
15839 67 66 0
6236 83 95 1
6237 59 10 1
16116 84 94 0
6238 22 16 1
6239 4 60 1
15785 52 91 0
15442 63 9 0
6240 40 50 1
16132 11 99 0
15602 42 82 0
6241 30 8 1
13338 43 50 0
13571 86 2 0
13458 78 57 0
6242 25 7 1
6243 73 30 1
16028 96 95 0
14383 87 59 0
15170 38 42 0
6244 11 90 1
13259 75 93 0
6245 70 80 1
6246 34 38 1
15276 88 97 0
6247 71 48 1
6248 72 65 1
15235 33 67 0
6249 50 54 1
15878 28 47 0
6250 49 93 1
15576 15 42 0
6251 26 3 1
16168 52 67 0
6252 73 65 1
15988 75 9 0
16038 66 91 0
6253 81 34 1
15760 94 70 0
16123 71 41 0
6254 12 30 1
15884 26 27 0
6255 34 14 1
15498 29 60 0
6256 57 35 1
14939 94 53 0
6257 99 11 1
6258 88 63 1
6259 4 62 1
13760 55 38 0
6260 100 3 1
15740 32 77 0
15189 86 48 0
15973 100 63 0
6261 73 5 1
15922 52 28 0
15787 85 19 0
6262 31 86 1
6263 31 52 1
15923 77 61 0
15727 36 45 0
6264 75 6 1
6265 8 9 1
15747 22 91 0
6266 36 76 1
6267 39 76 1
16158 63 77 0
15618 33 48 0
6268 57 88 1
15840 67 56 0
6269 38 33 1
6270 79 8 1
6271 90 100 1
15433 76 94 0
15399 5 2 0
16005 39 40 0
15391 26 16 0
6272 64 69 1
6273 15 52 1
13632 42 71 0
6274 96 97 1
6275 2 34 1
6276 72 34 1
15375 87 92 0
14222 61 3 0
15796 28 15 0
15717 91 57 0
15885 9 23 0
15910 14 39 0
16057 67 46 0
16106 21 34 0
15361 20 11 0
6277 80 95 1
15920 48 36 0
15332 9 100 0
6278 71 35 1
6279 27 21 1
15979 75 68 0
11099 33 14 0
6280 77 68 1
13362 88 60 0
6281 10 52 1
6282 34 21 1
6283 47 94 1
6284 38 46 1
6285 51 57 1
15346 72 1 0
6286 47 90 1
6287 57 12 1
6288 36 6 1
6289 56 24 1
16104 4 94 0
14050 47 50 0
16022 66 82 0
15827 17 86 0
15829 45 75 0
6290 100 46 1
6291 84 57 1
16159 46 67 0
15046 72 61 0
15721 69 32 0
6292 6 58 1
15992 73 53 0
15178 36 7 0
15507 93 1 0
6293 80 75 1
15497 53 3 0
16169 7 42 0
15866 99 11 0
6294 89 61 1
6295 91 47 1
15132 49 28 0
15647 74 86 0
6296 70 13 1
14254 27 94 0
6297 11 65 1
6298 80 58 1
15762 94 91 0
6299 72 11 1
6300 11 58 1
6301 11 78 1
15913 70 60 0
6302 75 37 1
6303 73 74 1
16074 59 97 0
15268 59 86 0
15720 74 81 0
15305 72 89 0
6304 50 12 1
6305 16 57 1
6306 34 86 1
16029 81 61 0
6307 55 34 1
15640 60 27 0
6308 88 82 1
13951 34 6 0
6309 4 96 1
15707 92 3 0
6310 58 5 1
6311 87 11 1
15096 58 52 0
15678 5 83 0
14685 57 67 0
6312 100 1 1
15030 100 64 0
6313 29 79 1
6314 1 5 1
15535 46 92 0
15029 23 3 0
14777 53 30 0
6315 80 45 1
6316 15 91 1
16237 59 10 0
6317 48 43 1
6318 17 31 1
15226 83 31 0
15956 39 67 0
6319 58 78 1
6320 98 12 1
6321 70 36 1
6322 63 95 1
6323 57 18 1
15634 69 79 0
6324 90 66 1
6325 73 96 1
6326 78 31 1
15328 57 59 0
16072 46 77 0
6327 22 75 1
13471 31 97 0
15936 6 59 0
14717 10 38 0
16023 27 22 0
6328 72 17 1
6329 1 90 1
6330 29 88 1
15656 12 93 0
16193 19 49 0
6331 15 48 1
16148 82 90 0
6332 34 3 1
6333 20 63 1
6334 21 96 1
15370 93 20 0
15802 71 60 0
6335 72 57 1
6336 78 7 1
6337 22 37 1
16026 44 57 0
16061 67 26 0
6338 21 11 1
15985 9 74 0
16231 66 76 0
15801 89 95 0
15706 4 18 0
6339 87 99 1
16264 75 6 0
14775 10 92 0
15474 48 57 0
6340 51 11 1
6341 63 7 1
15916 32 7 0
6342 33 48 1
15160 26 70 0
16238 22 16 0
6343 71 83 1
6344 56 90 1
15961 8 32 0
15937 53 51 0
15758 74 7 0
6345 52 92 1
16054 69 59 0
6346 30 65 1
15894 19 44 0
6347 97 50 1
6348 73 1 1
6349 97 1 1
15567 45 96 0
15989 61 35 0
13406 97 77 0
16122 7 3 0
15890 66 37 0
16110 58 63 0
14393 11 19 0
15865 82 2 0
6350 44 75 1
16067 19 4 0
15852 64 59 0
6351 34 49 1
6352 12 73 1
16063 68 24 0
6353 50 89 1
6354 74 86 1
6355 9 25 1
6356 15 3 1
16181 20 10 0
15376 68 89 0
15766 92 29 0
6357 52 83 1
6358 69 76 1
6359 61 44 1
13334 60 24 0
6360 52 73 1
6361 60 43 1
15122 99 59 0
16068 82 33 0
16246 34 38 0
6362 7 3 1
6363 49 99 1
6364 38 4 1
15718 34 48 0
16010 76 95 0
6365 57 92 1
6366 41 59 1
15094 87 21 0
15695 5 95 0
16184 80 63 0
6367 44 65 1
6368 23 64 1
6369 3 28 1
16186 40 43 0
6370 65 69 1
13629 29 10 0
6371 37 77 1
16041 38 52 0
16259 4 62 0
6372 90 86 1
6373 12 17 1
15071 77 78 0
15137 90 52 0
16040 88 60 0
6374 77 13 1
6375 94 2 1
15811 6 38 0
6376 48 75 1
6377 95 33 1
6378 2 29 1
6379 99 86 1
6380 1 12 1
6381 27 32 1
6382 39 100 1
14123 5 28 0
13219 96 34 0
14746 91 66 0
6383 5 86 1
6384 3 89 1
15684 71 58 0
6385 95 39 1
15614 13 67 0
15473 1 75 0
6386 12 64 1
6387 50 51 1
16283 47 94 0
16118 98 11 0
6388 82 63 1
15774 7 9 0
15793 61 74 0
6389 62 23 1
6390 37 93 1
15735 25 74 0
6391 20 36 1
15843 43 17 0
6392 15 56 1
6393 30 34 1
6394 15 71 1
15265 54 18 0
6395 89 13 1
15705 43 15 0
15100 43 72 0
6396 55 85 1
6397 57 7 1
6398 13 39 1
15538 41 94 0
6399 73 5 1
16059 22 2 0
6400 81 22 1
14851 84 45 0
6401 46 62 1
6402 24 40 1
6403 25 71 1
6404 78 48 1
15358 84 36 0
6405 25 27 1
15808 16 39 0
6406 23 90 1
15223 54 51 0
6407 90 22 1
16145 97 88 0
6408 52 9 1
15702 6 36 0
16244 11 90 0
6409 33 53 1
6410 54 17 1
15737 19 57 0
6411 63 69 1
6412 59 77 1
16203 2 78 0
15017 35 8 0
16178 38 100 0
6413 13 49 1
6414 91 9 1
6415 63 86 1
6416 48 99 1
6417 6 58 1
16126 73 36 0
6418 50 95 1
6419 24 60 1
6420 73 95 1
6421 4 66 1
6422 58 52 1
6423 71 75 1
15220 31 44 0
6424 10 35 1
6425 62 61 1
16297 11 65 0
6426 15 69 1
15541 60 11 0
16300 11 58 0
16034 82 12 0
6427 65 47 1
15868 95 21 0
16049 8 26 0
16182 44 53 0
6428 9 31 1
6429 79 1 1
6430 55 84 1
6431 14 40 1
6432 37 28 1
6433 19 84 1
16312 100 1 0
6434 26 94 1
14108 16 25 0
6435 88 81 1
6436 45 63 1
15982 44 81 0
6437 25 90 1
14765 19 59 0
6438 63 33 1
6439 30 52 1
15645 55 44 0
6440 64 78 1
6441 27 68 1
6442 80 57 1
6443 71 90 1
6444 11 9 1
6445 89 37 1
6446 38 21 1
16194 2 42 0
16130 31 58 0
6447 54 21 1
16215 9 66 0
