Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14377 31 71 0
14431 52 7 0
4803 44 14 1
4804 99 98 1
4805 15 33 1
14489 69 61 0
14498 73 100 0
13881 42 11 0
4806 32 81 1
14440 65 19 0
4807 52 53 1
4808 10 29 1
14222 62 82 0
14685 89 3 0
4809 40 43 1
4810 1 22 1
4811 94 33 1
14692 4 50 0
14538 81 2 0
13624 43 6 0
4812 77 4 1
4813 25 7 1
14567 64 46 0
4814 82 20 1
4815 13 29 1
4816 65 62 1
14002 21 89 0
4817 66 24 1
4818 41 3 1
4819 96 33 1
14698 90 14 0
14743 35 3 0
13826 76 18 0
13353 92 85 0
14570 72 43 0
4820 32 95 1
4821 13 79 1
4822 44 100 1
14414 74 61 0
14173 26 81 0
14381 28 80 0
4823 71 65 1
4824 14 67 1
14600 35 25 0
13137 53 46 0
4825 55 38 1
4826 78 72 1
14243 67 94 0
14591 98 11 0
4827 41 75 1
4828 66 81 1
4829 1 7 1
14443 64 39 0
14779 73 9 0
14613 7 82 0
4830 34 8 1
4831 11 72 1
14631 87 71 0
4832 32 47 1
14621 51 20 0
14114 84 63 0
4833 18 9 1
4834 41 97 1
13736 6 72 0
4835 34 38 1
13987 45 27 0
4836 25 10 1
14699 34 33 0
4837 58 10 1
14712 63 13 0
14671 47 97 0
4838 3 53 1
13578 13 77 0
4839 47 12 1
4840 27 48 1
4841 17 97 1
14761 91 17 0
4842 23 94 1
14696 41 29 0
13547 98 51 0
4843 29 1 1
14789 4 96 0
13868 34 40 0
4844 54 4 1
14316 49 62 0
4845 75 86 1
4846 56 83 1
4847 94 93 1
14597 84 70 0
13557 85 73 0
14558 47 8 0
4848 1 43 1
14707 33 23 0
4849 25 69 1
14590 24 81 0
14417 58 89 0
14289 53 1 0
14049 12 49 0
4850 90 59 1
4851 61 34 1
4852 74 13 1
14638 57 36 0
14634 97 17 0
14397 44 8 0
14717 86 49 0
4853 11 18 1
14561 85 68 0
4854 3 19 1
4855 64 93 1
13771 2 58 0
14030 72 32 0
4856 35 56 1
4857 92 44 1
4858 98 90 1
14642 96 95 0
14734 97 81 0
14660 23 96 0
14628 1 85 0
4859 98 67 1
14087 88 45 0
4860 32 15 1
14502 12 33 0
14225 81 36 0
14474 58 18 0
4861 36 76 1
4862 25 99 1
4863 88 73 1
13599 96 37 0
14763 41 22 0
14140 38 89 0
14648 96 26 0
14774 83 88 0
14740 80 3 0
14619 90 83 0
13174 1 44 0
14662 8 38 0
4864 20 29 1
4865 50 65 1
14519 51 7 0
4866 44 11 1
4867 77 93 1
14826 78 72 0
4868 79 70 1
14609 30 6 0
14542 77 17 0
14668 81 79 0
14583 86 61 0
14788 14 56 0
13957 98 61 0
14693 96 94 0
14807 52 53 0
13482 21 12 0
4869 93 14 1
4870 94 5 1
14301 12 56 0
4871 87 28 1
4872 56 72 1
14480 52 11 0
4873 40 100 1
14326 97 46 0
4874 75 3 1
4875 99 100 1
4876 37 30 1
4877 41 66 1
14653 71 57 0
14640 91 98 0
14810 1 22 0
14620 17 39 0
14816 65 62 0
4878 9 51 1
4879 69 40 1
14637 13 26 0
14514 61 36 0
4880 95 89 1
13856 54 65 0
14036 50 91 0
4881 79 82 1
14526 12 72 0
14792 18 95 0
4882 36 5 1
4883 71 40 1
13646 32 20 0
14647 60 8 0
4884 78 39 1
4885 59 79 1
4886 83 82 1
14795 73 13 0
4887 69 6 1
4888 12 50 1
4889 68 24 1
14500 15 75 0
4890 55 68 1
14842 23 94 0
4891 11 65 1
4892 60 76 1
14523 47 92 0
4893 85 65 1
12988 29 37 0
4894 58 30 1
4895 12 58 1
4896 75 18 1
4897 45 24 1
14577 39 66 0
14293 36 83 0
4898 30 60 1
4899 40 31 1
4900 61 83 1
4901 35 21 1
14125 39 55 0
14229 78 42 0
4902 95 40 1
14340 66 73 0
14657 97 64 0
14555 99 36 0
4903 25 22 1
14273 28 88 0
4904 57 99 1
4905 83 30 1
14715 91 42 0
13358 21 31 0
4906 62 43 1
14541 29 73 0
14324 83 39 0
4907 94 87 1
4908 85 75 1
4909 50 53 1
13027 30 44 0
4910 12 64 1
14773 67 57 0
14781 60 3 0
4911 58 73 1
4912 85 76 1
4913 80 4 1
4914 10 12 1
14580 98 79 0
14090 17 89 0
4915 17 35 1
4916 89 100 1
14835 34 38 0
4917 84 95 1
4918 57 37 1
14770 76 53 0
14710 59 78 0
4919 43 14 1
4920 53 92 1
4921 32 98 1
14828 66 81 0
14423 1 33 0
4922 93 22 1
4923 36 25 1
4924 89 53 1
4925 70 77 1
14799 38 20 0
14804 99 98 0
4926 36 23 1
4927 49 55 1
4928 71 93 1
14635 69 91 0
14472 41 83 0
14666 97 37 0
14034 13 45 0
14176 3 2 0
4929 57 70 1
14499 43 36 0
14866 44 11 0
4930 20 92 1
4931 91 36 1
4932 82 98 1
14066 73 96 0
4933 34 66 1
14731 91 45 0
4934 100 78 1
4935 14 4 1
4936 11 88 1
14455 98 79 0
14754 82 22 0
14563 14 51 0
4937 10 87 1
4938 71 44 1
13960 58 14 0
4939 89 13 1
14823 71 65 0
4940 88 75 1
4941 10 41 1
4942 9 28 1
4943 13 7 1
4944 55 34 1
4945 72 41 1
14636 15 40 0
4946 21 9 1
4947 39 60 1
4948 26 6 1
4949 81 48 1
4950 59 61 1
4951 47 27 1
14702 99 21 0
4952 12 51 1
14521 75 91 0
4953 25 22 1
4954 54 1 1
13947 82 73 0
4955 42 22 1
14759 91 77 0
4956 98 32 1
4957 65 68 1
4958 79 35 1
14808 10 29 0
4959 32 37 1
4960 34 33 1
4961 88 11 1
4962 47 89 1
4963 7 80 1
4964 73 17 1
13919 86 95 0
4965 23 37 1
4966 78 73 1
4967 95 24 1
4968 1 37 1
4969 100 69 1
14430 57 99 0
14755 12 52 0
4970 22 21 1
14825 55 38 0
14015 69 13 0
14557 49 69 0
13571 1 96 0
4971 30 51 1
4972 81 91 1
14829 1 7 0
14124 20 23 0
14550 99 44 0
14587 62 87 0
14837 58 10 0
14639 35 6 0
4973 32 27 1
14809 40 43 0
4974 65 88 1
14782 13 35 0
4975 90 43 1
4976 14 93 1
14608 31 90 0
14433 6 27 0
4977 50 57 1
14568 29 47 0
14202 45 18 0
4978 90 43 1
4979 2 80 1
14760 76 48 0
14738 42 37 0
14800 60 77 0
13888 48 5 0
4980 74 40 1
4981 45 51 1
14518 22 13 0
4982 75 20 1
14806 32 81 0
4983 85 98 1
14912 85 76 0
4984 95 2 1
14820 32 95 0
4985 50 47 1
14727 53 47 0
14832 32 47 0
4986 78 28 1
13794 39 79 0
14375 16 11 0
13284 84 71 0
14299 51 6 0
4987 14 10 1
14843 29 1 0
4988 78 60 1
4989 29 43 1
14161 68 78 0
4990 35 25 1
4991 52 59 1
14594 42 53 0
4992 82 77 1
4993 86 64 1
4994 21 36 1
14777 72 23 0
4995 60 25 1
14146 68 97 0
4996 37 1 1
4997 83 1 1
14615 65 6 0
14730 91 60 0
14748 82 40 0
4998 59 29 1
4999 58 46 1
5000 48 74 1
13989 79 46 0
14890 55 68 0
5001 25 45 1
5002 72 34 1
5003 73 95 1
5004 2 99 1
13459 14 73 0
5005 93 10 1
5006 47 95 1
5007 66 12 1
5008 89 74 1
14303 43 91 0
5009 38 83 1
5010 40 14 1
5011 18 22 1
5012 77 97 1
5013 50 32 1
14887 69 6 0
14084 87 75 0
5014 10 72 1
14664 86 66 0
5015 12 32 1
5016 79 84 1
14872 56 72 0
5017 65 70 1
14679 62 29 0
14716 15 45 0
14729 77 78 0
13121 85 84 0
14954 54 1 0
14855 64 93 0
14096 74 60 0
14945 72 41 0
5018 41 16 1
5019 45 68 1
5020 89 23 1
5021 35 29 1
14468 34 56 0
5022 9 35 1
14921 32 98 0
5023 31 78 1
5024 95 48 1
14052 11 63 0
5025 82 83 1
5026 47 23 1
5027 66 54 1
5028 63 78 1
5029 17 5 1
12290 100 15 0
5030 59 40 1
5031 12 87 1
14611 53 80 0
5032 42 4 1
14942 9 28 0
5033 37 99 1
5034 96 57 1
13685 74 59 0
5035 96 62 1
13340 30 36 0
14623 38 95 0
14891 11 65 0
5036 8 1 1
5037 62 52 1
5038 98 30 1
5039 86 67 1
5040 24 40 1
14492 43 32 0
13487 53 29 0
14448 79 27 0
5041 55 93 1
5042 86 46 1
5043 84 88 1
14984 95 2 0
14569 72 42 0
5044 39 85 1
5045 61 22 1
13815 43 39 0
5046 53 45 1
5047 64 62 1
14736 1 82 0
14686 89 1 0
14372 39 29 0
5048 88 94 1
14624 26 32 0
5049 21 42 1
14768 99 58 0
14589 55 3 0
14739 6 25 0
5050 29 13 1
5051 64 38 1
5052 10 86 1
14867 77 93 0
5053 22 7 1
5054 57 51 1
14335 77 48 0
5055 55 51 1
5056 83 76 1
5057 89 73 1
14767 32 19 0
13533 12 97 0
5058 50 86 1
5059 97 71 1
14390 13 26 0
5060 79 69 1
5061 79 82 1
14880 95 89 0
13302 78 59 0
5062 93 86 1
5063 57 49 1
14838 3 53 0
14896 75 18 0
14453 63 71 0
5064 86 34 1
14742 3 76 0
14996 37 1 0
5065 9 63 1
5066 37 90 1
5067 38 82 1
13750 38 29 0
14802 38 51 0
14916 89 100 0
14877 41 66 0
14644 62 2 0
14553 34 59 0
14529 81 14 0
14298 89 43 0
14803 44 14 0
5068 52 16 1
15012 77 97 0
5069 72 84 1
5070 36 48 1
5071 78 60 1
14380 90 21 0
13917 22 44 0
13539 8 2 0
14680 11 70 0
14966 78 73 0
14968 1 37 0
5072 32 21 1
14989 29 43 0
5073 51 7 1
14790 68 92 0
5074 80 44 1
14990 35 25 0
5075 31 29 1
5076 70 30 1
15005 93 10 0
13028 3 1 0
5077 76 32 1
14596 70 88 0
5078 50 54 1
5079 12 78 1
12933 96 51 0
14812 77 4 0
5080 74 59 1
14683 98 58 0
5081 75 1 1
5082 86 17 1
5083 94 71 1
13966 37 1 0
15037 62 52 0
14868 79 70 0
5084 13 93 1
5085 91 54 1
5086 46 84 1
5087 72 73 1
13325 81 63 0
13567 3 93 0
15024 95 48 0
15016 79 84 0
14605 66 75 0
5088 59 88 1
5089 13 38 1
5090 91 26 1
15032 42 4 0
15022 9 35 0
5091 74 25 1
14847 94 93 0
14576 90 89 0
14980 74 40 0
14952 12 51 0
14690 20 72 0
14922 93 22 0
5092 20 58 1
14201 22 33 0
14885 59 79 0
5093 98 74 1
5094 99 55 1
14659 16 35 0
14830 34 8 0
5095 5 69 1
13959 42 81 0
14839 47 12 0
14131 31 68 0
14794 87 91 0
14614 28 32 0
5096 90 48 1
14796 77 18 0
5097 88 59 1
5098 24 42 1
14785 32 69 0
5099 31 61 1
5100 22 21 1
5101 84 66 1
14709 62 38 0
14334 63 30 0
14627 31 87 0
14449 4 1 0
14766 16 83 0
5102 38 24 1
14606 31 11 0
15052 10 86 0
5103 76 14 1
14957 65 68 0
5104 18 79 1
14747 63 32 0
14933 34 66 0
14746 89 11 0
14469 47 9 0
14005 42 63 0
14892 60 76 0
5105 51 28 1
5106 20 94 1
5107 92 11 1
14856 35 56 0
14179 32 79 0
5108 28 56 1
14581 93 43 0
12780 27 10 0
15028 63 78 0
14601 84 76 0
5109 80 84 1
14718 71 26 0
15042 86 46 0
15040 24 40 0
14721 77 34 0
14364 2 16 0
14897 45 24 0
5110 3 46 1
5111 43 74 1
14964 73 17 0
14906 62 43 0
14993 86 64 0
5112 79 9 1
14938 71 44 0
5113 11 43 1
15068 52 16 0
14936 11 88 0
5114 71 78 1
5115 93 3 1
5116 3 21 1
5117 58 73 1
5118 85 50 1
14833 18 9 0
5119 49 54 1
14264 23 15 0
5120 6 94 1
15034 96 57 0
5121 17 30 1
5122 57 75 1
5123 54 67 1
5124 11 14 1
15077 76 32 0
5125 84 23 1
14943 13 7 0
14913 80 4 0
5126 78 72 1
14213 49 74 0
5127 90 8 1
5128 38 15 1
5129 46 57 1
14655 68 91 0
5130 82 39 1
14646 19 76 0
14941 10 41 0
14965 23 37 0
5131 65 18 1
14183 67 13 0
14151 85 77 0
5132 71 8 1
5133 58 49 1
15026 47 23 0
5134 40 42 1
5135 83 23 1
14741 51 77 0
14321 14 100 0
5136 5 65 1
5137 35 88 1
14775 13 71 0
15008 89 74 0
15019 45 68 0
5138 37 19 1
5139 70 21 1
5140 80 10 1
5141 34 36 1
5142 71 58 1
5143 78 69 1
13970 78 96 0
13925 57 3 0
5144 36 69 1
5145 43 8 1
5146 25 9 1
5147 44 57 1
14758 7 48 0
5148 97 85 1
14762 28 20 0
5149 82 10 1
5150 39 45 1
5151 45 16 1
5152 6 37 1
14745 100 99 0
14981 45 51 0
5153 26 97 1
5154 12 5 1
14958 79 35 0
13222 8 39 0
5155 49 47 1
15101 84 66 0
14388 47 67 0
5156 96 33 1
5157 3 4 1
14986 78 28 0
5158 10 33 1
13837 78 81 0
5159 64 73 1
5160 4 33 1
5161 71 75 1
14935 14 4 0
15044 39 85 0
5162 20 32 1
14275 100 29 0
5163 94 86 1
5164 1 55 1
14684 30 93 0
5165 87 14 1
5166 8 99 1
14784 20 2 0
5167 86 10 1
14999 58 46 0
5168 67 66 1
15054 57 51 0
14454 88 82 0
5169 2 19 1
15021 35 29 0
14629 79 99 0
14869 93 14 0
5170 49 74 1
15095 5 69 0
5171 100 18 1
14977 50 57 0
5172 19 20 1
14963 7 80 0
5173 14 33 1
5174 37 67 1
5175 95 26 1
5176 45 36 1
13961 71 16 0
5177 78 84 1
14971 30 51 0
5178 89 45 1
14700 66 74 0
5179 28 41 1
14188 22 1 0
5180 76 99 1
5181 81 53 1
5182 93 26 1
13939 65 3 0
14959 32 37 0
14853 11 18 0
5183 53 100 1
5184 72 22 1
15000 48 74 0
14604 82 62 0
5185 8 32 1
5186 45 5 1
5187 91 4 1
14822 44 100 0
15004 2 99 0
5188 49 100 1
13858 76 58 0
5189 48 64 1
5190 44 77 1
5191 97 1 1
13847 22 1 0
5192 81 85 1
5193 64 48 1
5194 89 79 1
14985 50 47 0
5195 36 5 1
14673 54 82 0
5196 11 65 1
15036 8 1 0
13814 24 55 0
5197 64 14 1
14895 12 58 0
5198 26 19 1
14622 41 26 0
5199 93 36 1
14857 92 44 0
14764 30 25 0
15072 32 21 0
5200 97 94 1
5201 16 39 1
5202 31 85 1
5203 65 70 1
14824 14 67 0
5204 43 49 1
5205 98 47 1
14983 85 98 0
5206 75 59 1
15078 50 54 0
5207 91 100 1
5208 59 70 1
5209 15 39 1
5210 41 25 1
5211 4 83 1
14487 93 72 0
5212 82 57 1
15084 13 93 0
14870 94 5 0
14878 9 51 0
5213 72 19 1
5214 15 31 1
5215 29 9 1
15140 80 10 0
14920 53 92 0
5216 18 10 1
14909 50 53 0
15029 17 5 0
13176 38 10 0
5217 42 35 1
15057 89 73 0
5218 25 54 1
5219 9 55 1
5220 76 63 1
5221 73 89 1
5222 45 19 1
5223 98 77 1
15051 64 38 0
5224 10 27 1
14905 83 30 0
15111 43 74 0
5225 28 21 1
14818 41 3 0
14848 1 43 0
14772 53 36 0
5226 97 4 1
14988 78 60 0
5227 75 23 1
5228 92 83 1
5229 23 93 1
14919 43 14 0
5230 32 69 1
5231 8 51 1
5232 46 59 1
15130 82 39 0
5233 47 70 1
5234 41 24 1
14797 45 23 0
5235 91 23 1
5236 52 66 1
14899 40 31 0
5237 71 5 1
5238 27 70 1
5239 88 21 1
5240 100 38 1
14652 78 55 0
15053 22 7 0
15121 17 30 0
5241 77 73 1
14886 83 82 0
5242 10 78 1
5243 51 30 1
5244 81 13 1
5245 13 68 1
5246 66 26 1
14907 94 87 0
5247 94 17 1
15119 49 54 0
5248 58 99 1
5249 37 74 1
14032 32 5 0
5250 23 56 1
5251 65 32 1
15096 90 48 0
14882 36 5 0
15048 88 94 0
5252 22 51 1
5253 97 45 1
5254 24 54 1
5255 84 5 1
12879 85 89 0
5256 52 6 1
15112 79 9 0
15102 38 24 0
15076 70 30 0
5257 84 79 1
14946 21 9 0
14549 47 87 0
5258 74 86 1
5259 83 53 1
14956 98 32 0
5260 92 41 1
5261 54 27 1
14975 90 43 0
5262 69 37 1
5263 69 85 1
15094 99 55 0
5264 100 94 1
5265 10 27 1
5266 80 69 1
13625 79 98 0
5267 5 75 1
5268 4 74 1
14851 61 34 0
14658 55 43 0
5269 64 26 1
14858 98 90 0
14978 90 43 0
5270 1 23 1
14854 3 19 0
5271 2 33 1
15120 6 94 0
5272 51 44 1
5273 83 82 1
5274 3 100 1
5275 6 19 1
5276 81 60 1
5277 8 90 1
5278 38 88 1
15173 14 33 0
14258 70 52 0
13372 26 30 0
14859 98 67 0
5279 46 57 1
5280 65 75 1
15205 98 47 0
14924 89 53 0
14444 53 56 0
5281 72 57 1
15066 37 90 0
15025 82 83 0
5282 42 87 1
5283 83 32 1
5284 90 28 1
5285 62 58 1
5286 17 66 1
5287 57 85 1
5288 33 45 1
5289 31 26 1
5290 78 88 1
14749 87 41 0
13998 62 67 0
15070 36 48 0
14391 87 88 0
5291 50 31 1
5292 89 82 1
5293 13 99 1
5294 61 89 1
5295 20 36 1
5296 1 15 1
5297 41 76 1
5298 92 14 1
14801 67 83 0
14884 78 39 0
15061 79 82 0
13913 41 64 0
15203 65 70 0
15234 41 24 0
5299 8 78 1
14711 48 90 0
5300 76 64 1
15183 53 100 0
15238 27 70 0
14927 49 55 0
14338 51 4 0
14158 38 20 0
14861 36 76 0
5301 32 28 1
5302 35 64 1
15013 50 32 0
15136 5 65 0
14973 32 27 0
13227 89 96 0
5303 54 68 1
15103 76 14 0
5304 55 24 1
5305 53 77 1
14994 21 36 0
5306 77 67 1
15007 66 12 0
5307 13 16 1
14318 80 91 0
5308 54 10 1
15082 86 17 0
15255 84 5 0
5309 3 54 1
15145 43 8 0
15195 36 5 0
14473 58 3 0
5310 7 1 1
14932 82 98 0
14733 92 42 0
5311 70 74 1
5312 61 33 1
15058 50 86 0
5313 51 62 1
14908 85 75 0
5314 35 83 1
5315 96 17 1
5316 78 54 1
15226 97 4 0
14633 36 27 0
5317 72 9 1
5318 27 23 1
5319 32 67 1
5320 80 40 1
5321 72 56 1
15098 24 42 0
14704 81 70 0
14705 92 81 0
5322 52 62 1
15159 64 73 0
5323 56 55 1
15168 67 66 0
5324 27 66 1
13141 32 31 0
5325 38 7 1
14041 7 17 0
5326 33 38 1
5327 67 6 1
15075 31 29 0
5328 88 54 1
15275 6 19 0
5329 42 76 1
5330 26 19 1
14902 95 40 0
5331 25 78 1
15263 69 85 0
5332 41 3 1
5333 20 51 1
14898 30 60 0
5334 72 89 1
15178 89 45 0
14771 42 73 0
15091 74 25 0
5335 91 44 1
5336 95 49 1
15002 72 34 0
14534 29 9 0
5337 95 89 1
14672 92 35 0
5338 78 53 1
14780 42 74 0
5339 23 28 1
14078 97 95 0
14864 20 29 0
5340 53 93 1
5341 78 6 1
15081 75 1 0
5342 31 96 1
5343 6 60 1
5344 61 45 1
14578 85 36 0
5345 36 28 1
15171 100 18 0
5346 26 33 1
5347 84 17 1
15114 71 78 0
5348 33 55 1
5349 96 69 1
14562 48 46 0
13543 18 24 0
5350 4 52 1
5351 25 38 1
14630 94 45 0
14370 83 16 0
14904 57 99 0
5352 13 88 1
5353 66 100 1
15176 45 36 0
14465 81 79 0
15221 73 89 0
15243 51 30 0
14969 100 69 0
15299 8 78 0
14645 47 13 0
14970 22 21 0
5354 60 28 1
14676 92 29 0
5355 21 43 1
15003 73 95 0
5356 55 18 1
5357 12 28 1
15189 48 64 0
15220 76 63 0
15285 62 58 0
15212 82 57 0
5358 35 27 1
5359 57 45 1
14910 12 64 0
15125 84 23 0
14322 40 43 0
15256 52 6 0
14940 88 75 0
15184 72 22 0
5360 58 44 1
5361 43 44 1
5362 78 74 1
15055 55 51 0
5363 2 92 1
5364 11 71 1
15143 78 69 0
13854 15 63 0
5365 79 61 1
5366 23 24 1
5367 47 10 1
14931 91 36 0
5368 93 66 1
5369 52 75 1
5370 24 23 1
5371 67 39 1
5372 50 30 1
5373 49 93 1
5374 35 68 1
15324 27 66 0
15083 94 71 0
15017 65 70 0
14836 25 10 0
14815 13 29 0
5375 19 61 1
15231 8 51 0
5376 86 64 1
15035 96 62 0
5377 14 28 1
5378 83 19 1
5379 57 29 1
5380 37 48 1
14860 32 15 0
5381 40 37 1
15316 78 54 0
5382 37 18 1
15109 80 84 0
5383 100 69 1
5384 88 53 1
13541 48 30 0
5385 24 19 1
14356 23 49 0
5386 95 71 1
5387 57 68 1
5388 20 35 1
5389 74 53 1
5390 67 46 1
5391 74 85 1
15332 41 3 0
15134 40 42 0
5392 49 50 1
5393 76 13 1
13902 59 49 0
5394 27 62 1
15146 25 9 0
5395 67 87 1
5396 51 66 1
14744 36 90 0
14063 36 44 0
15164 1 55 0
15135 83 23 0
5397 4 37 1
5398 28 43 1
14845 75 86 0
5399 74 14 1
5400 40 83 1
15106 20 94 0
14903 25 22 0
5401 6 74 1
5402 68 30 1
15206 75 59 0
5403 16 37 1
5404 57 97 1
5405 1 20 1
5406 5 55 1
5407 36 5 1
15060 79 69 0
5408 83 59 1
15089 13 38 0
14445 43 58 0
5409 44 93 1
15335 91 44 0
15090 91 26 0
14689 16 68 0
5410 87 68 1
5411 51 23 1
5412 7 57 1
15006 47 95 0
15308 54 10 0
14491 46 47 0
15262 69 37 0
15132 71 8 0
5413 40 97 1
13731 49 20 0
5414 91 32 1
15354 60 28 0
5415 7 4 1
5416 52 85 1
15233 47 70 0
15267 5 75 0
14584 63 77 0
15227 75 23 0
13653 62 20 0
14428 36 59 0
5417 54 89 1
14955 42 22 0
14192 72 87 0
5418 94 35 1
5419 21 49 1
5420 1 94 1
15093 98 74 0
14752 37 70 0
15198 26 19 0
5421 33 6 1
5422 19 46 1
14888 12 50 0
15155 49 47 0
5423 38 20 1
5424 62 47 1
5425 95 99 1
14844 54 4 0
15170 49 74 0
5426 35 32 1
5427 93 95 1
15235 91 23 0
5428 31 56 1
5429 26 81 1
5430 53 44 1
5431 17 5 1
15063 57 49 0
14592 53 39 0
13342 57 59 0
5432 69 30 1
13060 59 1 0
5433 76 6 1
5434 57 71 1
5435 33 34 1
5436 88 30 1
5437 81 85 1
15088 59 88 0
5438 65 69 1
5439 43 34 1
14694 21 41 0
5440 27 24 1
14883 71 40 0
5441 19 79 1
5442 67 73 1
15149 82 10 0
15246 66 26 0
14306 2 77 0
15251 65 32 0
15278 38 88 0
5443 75 74 1
14691 31 34 0
5444 34 5 1
5445 51 34 1
5446 69 86 1
5447 17 69 1
15030 59 40 0
5448 67 73 1
13673 72 32 0
5449 87 88 1
15260 92 41 0
5450 49 89 1
15071 78 60 0
14314 8 44 0
14757 76 35 0
14928 71 93 0
5451 70 45 1
15311 70 74 0
15110 3 46 0
14522 27 43 0
14441 39 31 0
5452 35 36 1
15358 35 27 0
14798 46 34 0
14862 25 99 0
5453 52 18 1
15334 72 89 0
15406 5 55 0
15197 64 14 0
5454 61 32 1
15310 7 1 0
5455 72 52 1
14200 52 82 0
5456 68 65 1
5457 70 36 1
5458 84 81 1
15174 37 67 0
5459 90 61 1
14348 64 88 0
5460 72 24 1
5461 26 89 1
5462 64 88 1
5463 42 97 1
5464 51 64 1
5465 46 89 1
5466 61 89 1
5467 60 53 1
15137 35 88 0
5468 45 92 1
5469 32 97 1
15325 38 7 0
5470 24 89 1
14618 99 24 0
14915 17 35 0
15115 93 3 0
5471 31 74 1
5472 36 54 1
13689 33 7 0
5473 29 71 1
5474 70 25 1
5475 15 30 1
15416 52 85 0
14656 87 93 0
15410 87 68 0
5476 97 81 1
5477 81 7 1
14846 56 83 0
5478 30 76 1
5479 60 29 1
5480 21 53 1
15352 13 88 0
5481 52 23 1
5482 31 95 1
5483 50 20 1
15402 68 30 0
5484 43 58 1
5485 14 22 1
15391 74 85 0
5486 16 51 1
5487 84 99 1
5488 33 62 1
15437 81 85 0
5489 59 72 1
5490 91 28 1
5491 45 100 1
5492 81 65 1
5493 5 62 1
5494 100 62 1
5495 84 56 1
15323 56 55 0
15015 12 32 0
15248 58 99 0
14239 44 66 0
15272 51 44 0
5496 75 67 1
14951 47 27 0
14547 59 99 0
15092 20 58 0
14814 82 20 0
14914 10 12 0
15452 35 36 0
5497 83 12 1
14422 15 92 0
5498 43 93 1
14426 95 54 0
15427 93 95 0
5499 17 23 1
5500 74 51 1
5501 4 87 1
5502 4 100 1
15365 79 61 0
5503 1 58 1
14442 4 24 0
5504 28 52 1
5505 28 78 1
5506 94 55 1
14681 16 11 0
14972 81 91 0
15118 85 50 0
5507 16 13 1
13207 99 4 0
14974 65 88 0
5508 78 57 1
14930 20 92 0
14722 37 41 0
5509 94 4 1
15387 57 68 0
14894 58 30 0
15461 26 89 0
5510 45 50 1
15284 90 28 0
5511 18 44 1
14544 38 92 0
5512 40 72 1
15249 37 74 0
14665 51 81 0
5513 98 80 1
5514 72 86 1
15043 84 88 0
5515 29 79 1
5516 69 49 1
15428 31 56 0
15187 91 4 0
5517 7 53 1
15388 20 35 0
15422 19 46 0
14706 18 54 0
15225 28 21 0
5518 92 38 1
5519 85 95 1
5520 48 41 1
5521 68 31 1
5522 100 6 1
15279 46 57 0
15298 92 14 0
14167 2 30 0
5523 24 51 1
5524 92 29 1
5525 18 4 1
5526 63 73 1
15290 78 88 0
14917 84 95 0
14719 82 35 0
15458 84 81 0
5527 61 37 1
15383 100 69 0
15430 53 44 0
14616 59 86 0
15185 8 32 0
5528 54 59 1
15211 4 83 0
14879 69 40 0
5529 97 4 1
5530 95 71 1
5531 93 88 1
5532 13 15 1
5533 38 85 1
5534 18 45 1
5535 15 52 1
15020 89 23 0
5536 62 78 1
5537 14 8 1
15411 51 23 0
14206 72 84 0
5538 45 20 1
5539 16 80 1
5540 45 53 1
5541 58 16 1
15385 24 19 0
15421 33 6 0
5542 32 31 1
14595 63 88 0
15349 96 69 0
5543 54 44 1
5544 67 22 1
14769 46 40 0
15399 74 14 0
5545 93 91 1
5546 64 98 1
14396 87 80 0
15362 78 74 0
14735 45 74 0
13726 11 80 0
5547 59 81 1
5548 64 52 1
15001 25 45 0
5549 35 38 1
15270 1 23 0
5550 20 14 1
15480 21 53 0
5551 61 14 1
15280 65 75 0
5552 31 39 1
15413 40 97 0
5553 87 12 1
15216 18 10 0
5554 54 21 1
5555 34 52 1
5556 17 40 1
5557 64 40 1
15477 81 7 0
5558 42 82 1
5559 7 50 1
15415 7 4 0
15303 54 68 0
15337 95 89 0
14901 35 21 0
15446 69 86 0
5560 65 78 1
14612 38 13 0
14765 73 75 0
15418 94 35 0
14009 93 9 0
15393 76 13 0
15318 27 23 0
15230 32 69 0
5561 2 98 1
5562 63 100 1
5563 13 97 1
14104 78 56 0
5564 51 34 1
15501 4 87 0
14726 26 42 0
15405 1 20 0
5565 80 71 1
14876 37 30 0
5566 61 58 1
5567 10 95 1
15330 26 19 0
15467 60 53 0
5568 88 45 1
5569 4 71 1
14137 96 67 0
5570 55 28 1
5571 2 46 1
5572 93 87 1
5573 56 51 1
15011 18 22 0
5574 15 4 1
5575 4 35 1
5576 99 75 1
5577 27 28 1
5578 5 18 1
15397 4 37 0
5579 35 34 1
15372 50 30 0
15151 45 16 0
5580 6 20 1
5581 36 55 1
15386 95 71 0
14674 15 51 0
14982 75 20 0
15160 4 33 0
5582 91 71 1
15207 91 100 0
14385 88 53 0
5583 11 75 1
5584 42 91 1
15259 83 53 0
15304 55 24 0
15223 98 77 0
5585 46 57 1
15521 68 31 0
15158 10 33 0
14565 75 99 0
14960 34 33 0
15250 23 56 0
5586 84 71 1
15524 92 29 0
14708 30 45 0
5587 65 68 1
13122 53 19 0
15224 10 27 0
15087 72 73 0
5588 85 73 1
5589 49 28 1
5590 67 70 1
5591 80 70 1
15547 59 81 0
15105 51 28 0
5592 21 26 1
5593 56 53 1
5594 65 6 1
