Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14490 35 66 0
14597 81 30 0
4723 80 78 1
14577 75 99 0
4724 78 80 1
4725 41 36 1
4726 18 67 1
14544 72 35 0
14414 93 70 0
4727 43 29 1
4728 57 92 1
13792 80 59 0
14614 29 19 0
4729 40 3 1
14663 29 100 0
4730 92 93 1
4731 97 13 1
4732 57 98 1
4733 63 59 1
4734 12 26 1
14693 6 89 0
14183 63 70 0
14208 89 84 0
14310 9 6 0
14500 38 72 0
4735 44 41 1
14617 51 5 0
4736 30 58 1
4737 20 16 1
4738 30 98 1
14599 15 14 0
4739 62 57 1
4740 78 32 1
4741 18 94 1
4742 92 44 1
14194 83 65 0
14427 85 27 0
14656 42 17 0
14695 71 48 0
4743 44 74 1
14253 64 14 0
4744 61 50 1
4745 62 45 1
14284 89 53 0
4746 64 4 1
4747 56 38 1
14503 30 99 0
14389 50 89 0
14647 49 67 0
4748 32 51 1
14367 37 79 0
14525 22 88 0
4749 80 98 1
14665 13 56 0
13874 5 93 0
4750 94 77 1
4751 19 47 1
14205 55 44 0
4752 100 14 1
4753 71 93 1
14559 28 38 0
4754 68 1 1
4755 52 77 1
13906 52 60 0
4756 89 3 1
14691 25 63 0
14412 54 58 0
4757 43 92 1
4758 25 65 1
14598 32 26 0
14610 8 83 0
14005 85 71 0
4759 55 1 1
14561 79 100 0
4760 49 65 1
14330 97 52 0
4761 81 89 1
14639 68 59 0
4762 98 18 1
14689 77 94 0
14655 68 54 0
14494 80 3 0
4763 53 50 1
4764 68 74 1
4765 44 18 1
14229 39 13 0
4766 9 19 1
4767 2 93 1
14651 8 24 0
4768 72 34 1
4769 41 33 1
4770 24 82 1
4771 65 22 1
4772 46 51 1
4773 3 83 1
4774 60 1 1
14536 5 50 0
14579 58 26 0
14718 2 27 0
14537 39 91 0
14673 11 88 0
13919 29 47 0
14667 21 48 0
4775 51 54 1
4776 16 25 1
14117 98 1 0
14262 32 38 0
14741 18 94 0
4777 64 9 1
4778 38 20 1
13995 90 49 0
14509 34 39 0
14690 4 71 0
4779 37 83 1
14645 24 66 0
4780 24 94 1
4781 81 63 1
14722 97 41 0
14391 29 78 0
14648 44 64 0
14504 99 94 0
4782 64 26 1
14502 1 9 0
14549 53 12 0
13468 19 45 0
4783 13 18 1
14121 13 46 0
14007 9 87 0
4784 66 5 1
14498 36 59 0
4785 35 47 1
4786 77 34 1
4787 12 11 1
4788 84 24 1
4789 32 36 1
14122 82 99 0
14589 48 84 0
13614 99 66 0
14454 37 66 0
4790 96 83 1
4791 42 18 1
14433 40 78 0
4792 23 9 1
14754 68 1 0
14678 95 63 0
14726 18 67 0
4793 87 7 1
14411 31 32 0
14755 52 77 0
14240 25 54 0
4794 76 42 1
4795 46 28 1
4796 9 25 1
14660 97 85 0
14361 53 21 0
4797 38 80 1
14623 27 8 0
14682 2 59 0
14714 68 69 0
4798 50 79 1
4799 57 33 1
14518 2 51 0
4800 81 59 1
14425 61 89 0
14422 20 11 0
4801 77 57 1
13795 85 35 0
14486 30 41 0
14073 35 79 0
14677 30 88 0
4802 42 62 1
14702 28 1 0
14729 40 3 0
4803 70 27 1
4804 15 25 1
4805 2 46 1
4806 3 36 1
14573 71 44 0
4807 6 4 1
14568 67 89 0
4808 44 86 1
14328 68 6 0
13083 23 24 0
14352 13 61 0
14515 6 75 0
4809 92 77 1
14685 14 84 0
14133 39 41 0
4810 68 60 1
13829 31 33 0
14586 96 79 0
4811 72 64 1
14744 61 50 0
14558 1 5 0
14421 19 45 0
14696 29 52 0
14692 37 64 0
14743 44 74 0
14529 72 84 0
4812 43 100 1
14058 55 56 0
4813 98 11 1
14551 93 90 0
4814 60 52 1
14700 16 22 0
14782 64 26 0
14512 42 16 0
4815 81 50 1
13777 47 32 0
14644 43 48 0
14436 42 29 0
4816 92 66 1
4817 33 16 1
14383 86 13 0
14582 28 42 0
4818 90 76 1
4819 64 66 1
4820 49 98 1
14740 78 32 0
14758 25 65 0
4821 90 73 1
14799 57 33 0
14479 97 21 0
4822 29 36 1
4823 55 10 1
4824 13 15 1
4825 22 43 1
4826 35 64 1
14294 13 7 0
14543 81 91 0
4827 29 59 1
14760 49 65 0
4828 23 94 1
4829 29 85 1
4830 43 36 1
14432 37 33 0
4831 9 42 1
13891 74 72 0
14681 78 50 0
4832 46 68 1
4833 49 93 1
14268 10 5 0
4834 74 34 1
4835 38 65 1
14169 14 12 0
4836 30 56 1
14583 46 78 0
4837 76 85 1
4838 57 91 1
14727 43 29 0
14763 53 50 0
13938 62 24 0
14783 13 18 0
4839 48 85 1
14641 99 57 0
14636 70 29 0
4840 63 14 1
14652 37 25 0
14567 49 73 0
14467 58 8 0
14629 93 39 0
14269 29 95 0
14734 12 26 0
4841 41 19 1
4842 56 49 1
14756 89 3 0
4843 10 89 1
14201 12 95 0
4844 47 4 1
4845 48 97 1
4846 26 67 1
14805 2 46 0
14790 96 83 0
4847 66 38 1
4848 60 7 1
13515 76 62 0
4849 1 56 1
4850 36 53 1
14540 32 8 0
4851 51 72 1
4852 50 43 1
14534 84 45 0
14634 15 83 0
4853 57 72 1
4854 54 28 1
14562 55 83 0
4855 83 40 1
14817 33 16 0
4856 48 66 1
4857 45 43 1
14349 20 68 0
14719 27 18 0
4858 74 31 1
4859 34 11 1
14768 72 34 0
14757 43 92 0
14242 14 82 0
4860 68 94 1
4861 78 81 1
4862 35 9 1
14715 33 79 0
14587 80 81 0
14747 56 38 0
14776 16 25 0
4863 33 53 1
14299 90 44 0
4864 34 45 1
14445 80 57 0
14701 39 9 0
14603 80 59 0
14822 29 36 0
14829 29 85 0
4865 37 65 1
13537 64 61 0
14770 24 82 0
14373 90 65 0
14653 96 91 0
4866 52 39 1
4867 39 31 1
14721 56 35 0
14175 44 25 0
4868 42 61 1
4869 50 37 1
4870 89 63 1
14774 60 1 0
4871 24 10 1
4872 23 28 1
4873 28 95 1
14766 9 19 0
4874 67 1 1
14239 52 37 0
4875 27 33 1
4876 76 66 1
4877 80 45 1
4878 82 19 1
4879 41 20 1
4880 61 36 1
14521 72 85 0
4881 83 34 1
14619 33 58 0
4882 92 54 1
14538 17 66 0
4883 65 34 1
4884 52 11 1
14483 39 93 0
4885 67 9 1
4886 6 77 1
14516 1 27 0
4887 95 56 1
4888 68 36 1
4889 86 75 1
4890 35 3 1
14370 3 75 0
4891 30 58 1
4892 32 29 1
4893 85 45 1
14523 40 72 0
4894 17 90 1
4895 33 39 1
13293 68 23 0
14725 41 36 0
4896 74 71 1
4897 92 90 1
14475 68 77 0
14845 48 97 0
4898 5 13 1
4899 49 89 1
4900 84 78 1
4901 76 41 1
13348 65 74 0
4902 14 41 1
14539 82 87 0
14452 22 13 0
14728 57 92 0
13898 82 20 0
14658 26 2 0
14416 24 97 0
4903 18 96 1
4904 28 58 1
4905 65 15 1
4906 93 38 1
13716 3 90 0
4907 74 21 1
4908 73 99 1
14812 43 100 0
4909 16 10 1
4910 12 24 1
14765 44 18 0
14698 50 21 0
4911 44 31 1
14751 19 47 0
4912 31 95 1
4913 62 54 1
14703 86 49 0
4914 96 57 1
4915 42 70 1
4916 85 88 1
4917 26 5 1
4918 72 96 1
4919 28 31 1
14307 91 39 0
14832 46 68 0
4920 62 32 1
14676 17 63 0
14547 79 23 0
14773 3 83 0
14633 32 28 0
14621 82 79 0
4921 2 6 1
4922 82 41 1
14580 12 64 0
14732 57 98 0
4923 63 81 1
4924 28 12 1
14717 41 96 0
4925 84 74 1
4926 6 4 1
4927 90 94 1
4928 51 88 1
13895 57 2 0
14507 65 22 0
4929 44 23 1
13797 39 81 0
4930 92 78 1
4931 29 25 1
4932 22 84 1
4933 95 30 1
14447 35 73 0
4934 39 69 1
4935 51 32 1
14609 95 11 0
4936 92 21 1
14882 92 54 0
14890 35 3 0
4937 45 84 1
14257 66 6 0
13864 25 15 0
4938 88 85 1
4939 52 75 1
14482 67 61 0
4940 25 4 1
14355 59 31 0
4941 85 5 1
4942 79 75 1
14157 84 89 0
4943 29 86 1
4944 71 72 1
14064 70 17 0
14465 20 77 0
14772 46 51 0
14699 46 49 0
4945 55 71 1
4946 64 48 1
14885 67 9 0
14402 81 8 0
14437 95 68 0
4947 58 24 1
4948 95 22 1
14828 23 94 0
14877 80 45 0
14905 65 15 0
4949 2 88 1
4950 20 75 1
4951 81 98 1
14886 6 77 0
4952 79 100 1
14859 34 11 0
4953 6 1 1
4954 17 6 1
14519 87 44 0
14333 21 76 0
14847 66 38 0
14339 76 51 0
4955 69 21 1
4956 31 71 1
14410 38 18 0
14601 75 66 0
4957 36 81 1
4958 9 93 1
14669 44 68 0
14875 27 33 0
4959 79 34 1
4960 30 79 1
14867 39 31 0
14778 38 20 0
4961 60 34 1
14897 92 90 0
4962 20 80 1
14595 33 19 0
4963 19 41 1
14496 34 19 0
14011 43 77 0
4964 39 79 1
4965 47 4 1
4966 34 36 1
4967 42 58 1
14480 63 20 0
14347 70 66 0
14746 64 4 0
4968 4 51 1
4969 79 92 1
14565 59 64 0
13955 70 92 0
14230 18 38 0
14311 30 54 0
4970 13 1 1
14735 44 41 0
4971 89 43 1
14846 26 67 0
14289 71 13 0
4972 37 49 1
4973 69 15 1
4974 66 35 1
14874 67 1 0
14793 87 7 0
14918 72 96 0
4975 55 26 1
14267 13 52 0
4976 81 1 1
4977 80 55 1
4978 88 69 1
14784 66 5 0
13939 62 5 0
14873 28 95 0
14332 6 94 0
4979 1 70 1
14887 95 56 0
14189 6 67 0
4980 98 60 1
14856 48 66 0
4981 59 62 1
4982 15 30 1
14499 79 65 0
14737 20 16 0
14628 59 84 0
14863 33 53 0
4983 65 66 1
4984 72 91 1
4985 80 63 1
4986 4 77 1
14806 3 36 0
4987 14 23 1
14942 79 75 0
14606 11 31 0
14593 4 46 0
4988 42 45 1
14243 79 3 0
4989 41 27 1
14319 99 53 0
14939 52 75 0
14148 80 73 0
14590 19 76 0
14302 58 9 0
14400 8 14 0
13931 47 4 0
14446 3 40 0
14404 30 8 0
14281 31 30 0
14929 44 23 0
14441 12 66 0
14901 76 41 0
14176 81 23 0
4990 20 64 1
4991 72 41 1
4992 90 18 1
4993 40 50 1
14937 45 84 0
14731 97 13 0
14708 96 21 0
14463 79 22 0
4994 99 42 1
4995 25 2 1
14255 46 70 0
14814 60 52 0
4996 56 92 1
14556 70 52 0
14193 39 74 0
14312 35 42 0
4997 84 19 1
14900 84 78 0
4998 67 26 1
4999 94 6 1
14895 33 39 0
5000 70 88 1
5001 17 28 1
5002 49 12 1
14762 98 18 0
5003 51 42 1
14971 89 43 0
14911 44 31 0
5004 35 67 1
5005 65 38 1
5006 42 66 1
5007 86 90 1
14675 63 66 0
5008 2 43 1
5009 75 36 1
5010 77 33 1
14152 97 10 0
14836 30 56 0
14749 80 98 0
5011 7 53 1
14961 60 34 0
14223 8 94 0
5012 24 60 1
14387 42 75 0
5013 98 26 1
5014 86 27 1
14231 47 92 0
14472 63 31 0
5015 97 26 1
14777 64 9 0
14666 91 1 0
5016 43 66 1
5017 80 47 1
5018 54 46 1
14945 55 71 0
5019 22 59 1
14880 61 36 0
14878 82 19 0
14694 8 83 0
5020 79 76 1
14818 90 76 0
14263 25 43 0
14550 48 18 0
13970 9 26 0
14320 4 71 0
5021 66 12 1
5022 79 52 1
5023 61 25 1
14949 2 88 0
5024 56 88 1
14879 41 20 0
14889 86 75 0
14178 28 59 0
5025 13 92 1
5026 44 59 1
14970 13 1 0
5027 47 73 1
5028 8 25 1
5029 78 94 1
14554 17 2 0
14807 6 4 0
5030 92 26 1
14837 76 85 0
5031 31 89 1
14952 79 100 0
14345 96 64 0
14668 42 39 0
14991 72 41 0
14670 6 53 0
5032 14 79 1
14266 80 5 0
5033 57 6 1
5034 95 21 1
5035 33 15 1
5036 82 71 1
14733 63 59 0
5037 20 41 1
14801 77 57 0
5038 92 39 1
5039 95 66 1
5040 83 40 1
5041 28 23 1
5042 93 45 1
14739 62 57 0
14917 26 5 0
14662 34 74 0
5043 24 10 1
14794 76 42 0
5044 55 100 1
14866 52 39 0
5045 90 10 1
14921 2 6 0
14849 1 56 0
5046 82 30 1
14456 98 36 0
14978 88 69 0
5047 27 91 1
14906 93 38 0
5048 92 9 1
15003 51 42 0
14987 14 23 0
5049 48 39 1
5050 22 52 1
5051 90 57 1
5052 89 70 1
13958 93 51 0
14795 46 28 0
5053 36 78 1
5054 19 59 1
5055 22 80 1
5056 9 38 1
14720 25 90 0
14855 83 40 0
14994 99 42 0
5057 80 22 1
14397 78 70 0
14842 56 49 0
14531 37 88 0
14697 22 91 0
14957 36 81 0
14688 1 30 0
5058 79 1 1
14752 100 14 0
5059 53 97 1
5060 86 2 1
14988 42 45 0
5061 63 6 1
5062 36 93 1
14966 34 36 0
14618 44 48 0
14524 16 52 0
13650 43 33 0
5063 11 78 1
5064 92 21 1
5065 43 23 1
5066 58 80 1
5067 7 36 1
5068 44 52 1
5069 66 69 1
5070 83 67 1
5071 44 39 1
5072 14 9 1
5073 61 87 1
15006 42 66 0
14946 64 48 0
5074 26 81 1
5075 3 52 1
14852 50 43 0
14951 81 98 0
5076 24 98 1
14560 58 84 0
5077 74 55 1
5078 49 91 1
14808 44 86 0
5079 31 42 1
5080 47 2 1
14078 76 12 0
15036 82 71 0
5081 95 69 1
14999 94 6 0
14831 9 42 0
5082 76 75 1
5083 28 67 1
5084 2 42 1
5085 87 57 1
14834 74 34 0
14552 10 86 0
13918 52 32 0
5086 44 19 1
5087 100 47 1
14910 12 24 0
5088 41 1 1
5089 63 77 1
5090 60 85 1
14962 20 80 0
5091 30 13 1
14548 16 38 0
15050 22 52 0
14844 47 4 0
14984 72 91 0
5092 62 49 1
5093 19 6 1
14462 88 18 0
14960 30 79 0
5094 23 33 1
5095 77 40 1
15014 86 27 0
15048 92 9 0
14657 61 73 0
15037 20 41 0
14707 30 23 0
5096 50 98 1
14827 29 59 0
14764 68 74 0
14858 74 31 0
5097 74 24 1
5098 63 46 1
5099 91 78 1
14062 45 80 0
14925 84 74 0
14909 16 10 0
5100 39 33 1
14723 80 78 0
5101 11 89 1
5102 55 63 1
5103 77 3 1
5104 65 17 1
5105 82 50 1
14998 67 26 0
15039 95 66 0
14553 89 72 0
14980 98 60 0
13150 88 75 0
5106 4 57 1
14359 19 83 0
5107 96 63 1
5108 19 2 1
15023 61 25 0
5109 28 100 1
14850 36 53 0
5110 4 88 1
5111 4 16 1
15026 44 59 0
14704 42 62 0
13934 90 84 0
5112 8 91 1
15080 47 2 0
5113 68 67 1
5114 10 20 1
5115 81 84 1
5116 39 100 1
15032 14 79 0
5117 58 51 1
5118 67 85 1
14914 96 57 0
15066 58 80 0
14624 54 39 0
15019 22 59 0
5119 98 92 1
5120 31 96 1
5121 16 95 1
5122 58 9 1
14484 79 12 0
15001 17 28 0
14963 19 41 0
5123 81 62 1
14864 34 45 0
5124 59 67 1
5125 72 45 1
15020 79 76 0
5126 12 60 1
5127 27 49 1
14869 50 37 0
5128 73 78 1
5129 45 41 1
15065 43 23 0
14650 56 10 0
15081 95 69 0
14860 68 94 0
14786 77 34 0
14351 92 12 0
14632 81 31 0
5130 10 22 1
15008 2 43 0
14815 81 50 0
15034 95 21 0
5131 17 29 1
5132 32 27 1
14955 69 21 0
14769 41 33 0
5133 61 68 1
14282 92 82 0
14973 69 15 0
5134 99 72 1
5135 49 21 1
5136 9 11 1
5137 45 46 1
14872 23 28 0
14709 83 42 0
5138 62 42 1
5139 67 83 1
15071 44 39 0
14317 74 65 0
5140 79 71 1
14210 38 26 0
5141 77 46 1
14213 85 4 0
14902 14 41 0
14620 10 27 0
5142 39 9 1
14713 3 78 0
14578 64 44 0
5143 19 87 1
14461 5 60 0
5144 58 48 1
14816 92 66 0
14200 88 64 0
14891 30 58 0
5145 69 14 1
5146 66 45 1
5147 58 57 1
5148 62 85 1
5149 74 51 1
15067 7 36 0
15100 39 33 0
5150 91 5 1
5151 26 6 1
14825 22 43 0
14611 44 29 0
5152 56 43 1
5153 91 15 1
5154 57 48 1
15119 98 92 0
5155 36 77 1
5156 10 50 1
5157 6 26 1
14804 15 25 0
14862 35 9 0
14605 2 10 0
5158 61 22 1
5159 99 45 1
14811 72 64 0
15111 4 16 0
15116 39 100 0
14958 9 93 0
5160 97 63 1
5161 73 38 1
5162 2 80 1
14928 51 88 0
5163 76 65 1
14684 33 24 0
5164 25 91 1
14932 22 84 0
5165 44 93 1
14530 88 38 0
5166 100 29 1
5167 35 97 1
5168 18 21 1
14466 21 47 0
14642 49 27 0
14986 4 77 0
5169 90 51 1
14839 48 85 0
5170 58 35 1
14896 74 71 0
5171 48 94 1
5172 39 30 1
5173 66 69 1
5174 85 78 1
15104 65 17 0
5175 54 12 1
14826 35 64 0
5176 64 22 1
14796 9 25 0
15007 86 90 0
14888 68 36 0
15015 97 26 0
5177 19 44 1
5178 97 25 1
5179 86 9 1
5180 98 71 1
5181 40 71 1
5182 36 62 1
15147 58 57 0
15123 81 62 0
14838 57 91 0
5183 2 3 1
15113 68 67 0
5184 8 76 1
5185 89 63 1
5186 58 77 1
14406 20 68 0
14029 70 52 0
14326 56 82 0
5187 22 13 1
14803 70 27 0
15156 10 50 0
5188 35 66 1
5189 30 26 1
5190 80 6 1
5191 49 15 1
14881 83 34 0
14821 90 73 0
14854 54 28 0
14616 66 89 0
13481 69 60 0
14637 66 4 0
5192 81 55 1
5193 57 8 1
5194 71 96 1
5195 14 15 1
15130 10 22 0
5196 71 25 1
14672 44 71 0
5197 46 44 1
15155 36 77 0
15125 72 45 0
14843 10 89 0
15018 54 46 0
15101 11 89 0
13210 58 49 0
5198 92 19 1
5199 42 47 1
5200 24 73 1
14996 56 92 0
13959 67 27 0
15144 58 48 0
14337 63 45 0
5201 33 5 1
5202 34 90 1
5203 85 35 1
15105 82 50 0
13869 54 18 0
5204 25 72 1
14903 18 96 0
14983 65 66 0
5205 80 91 1
5206 73 44 1
15012 24 60 0
5207 86 4 1
5208 94 48 1
14712 93 94 0
14215 35 51 0
15033 57 6 0
5209 40 13 1
14935 51 32 0
14730 92 93 0
5210 74 23 1
5211 30 65 1
5212 11 78 1
5213 12 87 1
5214 66 94 1
14224 18 13 0
15115 81 84 0
15134 99 72 0
15085 87 57 0
15041 28 23 0
5215 52 22 1
5216 44 7 1
15046 82 30 0
14861 78 81 0
5217 17 76 1
15151 26 6 0
14907 74 21 0
5218 52 57 1
14455 38 28 0
5219 20 87 1
14965 47 4 0
15165 44 93 0
5220 57 14 1
5221 75 54 1
5222 43 4 1
15121 16 95 0
5223 96 4 1
5224 59 3 1
5225 50 33 1
5226 26 95 1
5227 86 94 1
15017 80 47 0
5228 48 17 1
15075 3 52 0
15133 61 68 0
5229 10 9 1
14532 48 41 0
5230 85 67 1
14443 16 88 0
5231 28 11 1
14308 95 45 0
5232 24 56 1
15162 2 80 0
5233 33 82 1
5234 40 30 1
14608 38 65 0
5235 27 88 1
14876 76 66 0
14679 48 7 0
5236 49 34 1
13992 51 17 0
5237 70 13 1
15005 65 38 0
15176 64 22 0
14969 79 92 0
14775 51 54 0
13662 53 6 0
15179 86 9 0
5238 100 68 1
5239 78 95 1
14096 85 1 0
5240 82 41 1
5241 97 91 1
14622 78 96 0
5242 43 35 1
15186 58 77 0
5243 68 11 1
5244 39 21 1
14571 49 34 0
14813 98 11 0
15097 74 24 0
14228 33 38 0
15206 73 44 0
14630 71 23 0
14976 81 1 0
14759 55 1 0
15164 25 91 0
5245 22 28 1
14892 32 29 0
5246 83 28 1
15168 18 21 0
5247 1 59 1
15152 56 43 0
15031 31 89 0
5248 74 36 1
5249 14 58 1
5250 88 5 1
14541 100 36 0
5251 58 86 1
5252 5 87 1
5253 4 11 1
5254 2 73 1
14898 5 13 0
14252 16 19 0
14884 52 11 0
14940 25 4 0
5255 51 11 1
14810 68 60 0
14964 39 79 0
14992 90 18 0
14557 42 97 0
5256 29 41 1
15099 91 78 0
5257 25 64 1
5258 79 75 1
5259 39 49 1
14736 30 58 0
15107 96 63 0
15055 22 80 0
15161 73 38 0
5260 83 88 1
5261 62 55 1
5262 75 87 1
5263 61 19 1
15154 57 48 0
14823 55 10 0
5264 38 63 1
5265 100 77 1
5266 8 29 1
5267 72 32 1
15054 19 59 0
14871 24 10 0
15183 2 3 0
15091 30 13 0
14959 79 34 0
14625 30 45 0
15233 33 82 0
14933 95 30 0
5268 7 19 1
5269 100 58 1
14710 31 32 0
15040 83 40 0
5270 2 85 1
15185 89 63 0
5271 60 62 1
15004 35 67 0
5272 11 34 1
5273 95 91 1
15083 28 67 0
14990 20 64 0
5274 22 16 1
5275 53 49 1
15201 33 5 0
14944 71 72 0
5276 20 82 1
14997 84 19 0
13446 69 52 0
5277 36 86 1
15170 58 35 0
5278 67 49 1
5279 94 70 1
15251 58 86 0
5280 41 36 1
15159 99 45 0
5281 53 96 1
14840 63 14 0
15217 17 76 0
14913 62 54 0
5282 90 4 1
15180 98 71 0
15242 43 35 0
5283 7 68 1
5284 4 34 1
14912 31 95 0
5285 85 47 1
5286 87 5 1
14785 35 47 0
14671 39 47 0
15222 43 4 0
15117 58 51 0
5287 21 97 1
5288 44 69 1
5289 14 56 1
5290 91 58 1
5291 94 84 1
15011 7 53 0
5292 81 12 1
5293 72 19 1
5294 90 57 1
15215 52 22 0
5295 60 35 1
5296 17 98 1
15199 42 47 0
15049 48 39 0
5297 28 33 1
14487 50 100 0
5298 17 70 1
5299 28 60 1
15169 90 51 0
5300 24 80 1
15174 85 78 0
5301 96 21 1
5302 37 42 1
5303 35 94 1
5304 10 81 1
5305 45 90 1
5306 76 94 1
5307 29 12 1
15198 92 19 0
5308 77 85 1
15178 97 25 0
15022 79 52 0
5309 31 54 1
14982 15 30 0
5310 32 30 1
5311 59 84 1
5312 51 65 1
5313 57 85 1
15204 25 72 0
5314 30 83 1
5315 17 65 1
5316 42 94 1
15024 56 88 0
13648 8 18 0
15171 48 94 0
5317 8 84 1
15058 79 1 0
5318 53 99 1
5319 96 43 1
15267 72 32 0
5320 53 82 1
14972 37 49 0
14993 40 50 0
15142 39 9 0
15252 5 87 0
5321 37 55 1
14505 99 63 0
15231 28 11 0
5322 99 39 1
15042 93 45 0
14585 19 46 0
14781 81 63 0
5323 86 46 1
15225 50 33 0
5324 79 48 1
14748 32 51 0
5325 52 1 1
5326 4 36 1
15093 19 6 0
15078 49 91 0
15260 83 88 0
5327 45 77 1
5328 93 2 1
5329 48 20 1
15218 52 57 0
5330 81 34 1
14612 88 89 0
15141 77 46 0
15205 80 91 0
5331 30 68 1
5332 22 39 1
13900 20 1 0
14995 25 2 0
15145 69 14 0
5333 69 51 1
15184 8 76 0
5334 22 49 1
5335 20 17 1
15228 48 17 0
5336 62 19 1
5337 74 82 1
15268 7 19 0
14043 24 95 0
5338 63 26 1
15301 96 21 0
5339 82 74 1
15129 45 41 0
5340 1 21 1
5341 62 78 1
15266 8 29 0
15288 44 69 0
15045 90 10 0
14380 60 43 0
14705 35 12 0
5342 91 82 1
5343 11 44 1
5344 27 95 1
15246 83 28 0
15249 14 58 0
14513 67 93 0
5345 1 80 1
14789 32 36 0
5346 3 36 1
15220 57 14 0
15131 17 29 0
14938 88 85 0
15318 53 99 0
15089 63 77 0
5347 42 76 1
5348 45 23 1
5349 76 87 1
5350 63 94 1
15261 62 55 0
15227 86 94 0
5351 30 82 1
5352 22 55 1
5353 16 30 1
15043 24 10 0
5354 62 1 1
5355 12 50 1
15047 27 91 0
15021 66 12 0
15326 4 36 0
15092 62 49 0
14654 26 93 0
5356 69 13 1
15195 14 15 0
15307 29 12 0
5357 42 61 1
15166 100 29 0
5358 77 70 1
14797 38 80 0
15211 30 65 0
14977 80 55 0
5359 18 71 1
5360 79 73 1
5361 4 90 1
5362 83 92 1
5363 88 64 1
5364 40 15 1
5365 36 85 1
15269 100 58 0
5366 19 9 1
5367 56 41 1
5368 25 41 1
5369 36 99 1
15035 33 15 0
5370 47 61 1
5371 38 45 1
15192 81 55 0
15216 44 7 0
15114 10 20 0
5372 52 73 1
5373 3 95 1
14848 60 7 0
15328 93 2 0
5374 10 45 1
14791 42 18 0
5375 31 95 1
14926 6 4 0
14948 95 22 0
15096 50 98 0
5376 57 10 1
5377 25 80 1
5378 70 30 1
14753 71 93 0
5379 21 42 1
5380 59 21 1
5381 18 17 1
15263 61 19 0
14853 57 72 0
5382 58 45 1
15309 31 54 0
5383 45 16 1
15030 92 26 0
15102 55 63 0
5384 52 83 1
15148 62 85 0
14481 1 81 0
14395 68 39 0
5385 24 19 1
5386 26 68 1
14981 59 62 0
5387 54 72 1
15146 66 45 0
14968 4 51 0
5388 100 37 1
15340 1 21 0
5389 20 100 1
5390 41 89 1
14934 39 69 0
5391 76 35 1
15200 24 73 0
5392 45 82 1
15135 49 21 0
5393 15 21 1
15344 27 95 0
14382 59 38 0
14923 63 81 0
14824 13 15 0
14798 50 79 0
5394 79 9 1
5395 74 79 1
5396 67 68 1
14745 62 45 0
5397 39 67 1
5398 1 32 1
15157 6 26 0
15219 20 87 0
5399 45 94 1
15282 90 4 0
5400 2 97 1
15250 88 5 0
5401 62 81 1
15207 86 4 0
15243 68 11 0
14238 6 22 0
14916 85 88 0
15353 16 30 0
5402 72 32 1
15002 49 12 0
5403 61 56 1
15302 37 42 0
15143 19 87 0
14943 29 86 0
5404 55 93 1
5405 39 2 1
15357 42 61 0
15277 36 86 0
15208 94 48 0
5406 54 17 1
15064 92 21 0
5407 47 43 1
15237 70 13 0
14626 11 46 0
5408 97 17 1
15221 75 54 0
15327 45 77 0
5409 6 28 1
5410 85 69 1
5411 94 51 1
15284 4 34 0
5412 83 49 1
5413 99 63 1
14851 51 72 0
15320 53 82 0
5414 85 99 1
5415 24 29 1
14724 78 80 0
15287 21 97 0
5416 89 27 1
5417 68 85 1
15383 45 16 0
5418 18 28 1
15079 31 42 0
15253 4 11 0
5419 85 83 1
15368 25 41 0
15295 60 35 0
5420 88 59 1
5421 61 22 1
15348 45 23 0
15304 10 81 0
5422 93 42 1
5423 100 26 1
15158 61 22 0
5424 34 20 1
15305 45 90 0
15394 79 9 0
5425 69 73 1
15051 90 57 0
5426 97 27 1
15397 39 67 0
5427 54 88 1
15163 76 65 0
15077 74 55 0
15239 78 95 0
5428 19 11 1
5429 81 68 1
15016 43 66 0
5430 22 87 1
5431 25 55 1
14931 29 25 0
5432 23 17 1
15386 26 68 0
5433 57 17 1
15405 39 2 0
15196 71 25 0
15172 39 30 0
15316 42 94 0
5434 43 23 1
5435 6 5 1
5436 7 66 1
5437 19 77 1
5438 20 39 1
15098 63 46 0
14974 66 35 0
15094 23 33 0
5439 94 53 1
5440 47 23 1
5441 4 21 1
5442 31 20 1
5443 42 50 1
5444 27 63 1
15369 36 99 0
15244 39 21 0
5445 72 57 1
15396 67 68 0
15356 69 13 0
15190 80 6 0
15311 59 84 0
5446 7 48 1
14680 15 96 0
15398 1 32 0
5447 24 96 1
14865 37 65 0
5448 49 42 1
15278 67 49 0
5449 59 33 1
5450 85 64 1
14750 94 77 0
15175 54 12 0
15061 63 6 0
5451 44 13 1
14787 12 11 0
5452 7 54 1
5453 14 12 1
15059 53 97 0
5454 20 52 1
15236 49 34 0
5455 80 4 1
5456 38 71 1
5457 20 63 1
14883 65 34 0
15245 22 28 0
15300 24 80 0
5458 29 41 1
5459 62 8 1
15418 18 28 0
5460 70 55 1
5461 38 16 1
15400 2 97 0
5462 70 96 1
5463 57 15 1
5464 33 9 1
5465 51 76 1
5466 53 83 1
5467 54 100 1
5468 7 86 1
5469 5 84 1
15013 98 26 0
5470 62 79 1
15010 77 33 0
5471 17 2 1
14920 62 32 0
5472 88 51 1
14627 8 61 0
5473 92 23 1
5474 6 41 1
5475 22 70 1
5476 23 92 1
5477 64 87 1
