Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15657 93 67 0
13444 82 63 0
14419 76 63 0
14965 40 10 0
15667 35 28 0
15320 9 29 0
5957 1 86 1
15593 94 80 0
12391 44 18 0
5958 61 29 1
5959 6 99 1
13743 35 34 0
15472 9 97 0
5960 40 62 1
14857 38 89 0
5961 12 3 1
13901 17 9 0
5962 85 40 1
5963 22 41 1
5964 47 72 1
5965 36 68 1
5966 43 6 1
15550 92 41 0
15279 11 43 0
14535 16 52 0
14993 76 58 0
5967 62 13 1
15120 56 18 0
5968 50 51 1
15114 72 73 0
13778 5 37 0
5969 95 15 1
14902 79 99 0
15368 75 7 0
15814 5 86 0
5970 4 85 1
12820 7 58 0
14122 63 27 0
12953 74 57 0
5971 87 28 1
13098 97 83 0
5972 30 40 1
5973 80 94 1
5974 20 9 1
15648 78 49 0
13687 76 17 0
5975 8 37 1
15378 22 44 0
15317 22 56 0
15112 58 17 0
5976 33 17 1
5977 84 29 1
5978 83 5 1
15739 85 83 0
15460 86 37 0
13212 56 84 0
14475 25 34 0
5979 82 65 1
12415 12 34 0
11934 60 45 0
13144 30 80 0
15584 43 55 0
15229 83 36 0
15347 47 70 0
14962 49 11 0
5980 36 44 1
12850 26 9 0
15325 1 60 0
15488 46 85 0
5981 78 89 1
5982 72 15 1
15516 49 4 0
5983 59 78 1
5984 32 12 1
5985 45 82 1
5986 1 64 1
5987 3 34 1
5988 68 45 1
14213 80 84 0
5989 39 99 1
5990 2 83 1
5991 79 40 1
15409 68 25 0
5992 25 80 1
5993 4 35 1
10583 86 34 0
5994 32 34 1
5995 86 58 1
5996 65 64 1
5997 37 96 1
15310 58 51 0
5998 40 68 1
5999 53 14 1
12589 76 73 0
6000 3 7 1
15076 34 16 0
15551 21 96 0
15825 92 20 0
6001 8 33 1
14992 14 97 0
14966 20 94 0
14788 47 61 0
15524 79 57 0
6002 36 89 1
6003 50 42 1
6004 77 100 1
6005 74 9 1
6006 9 67 1
6007 53 25 1
14168 8 85 0
6008 41 50 1
15498 32 96 0
6009 74 47 1
6010 9 15 1
12806 28 54 0
6011 22 67 1
14911 24 90 0
14814 100 46 0
6012 41 54 1
6013 68 17 1
6014 28 86 1
6015 48 32 1
6016 62 2 1
15579 23 60 0
6017 57 95 1
6018 89 44 1
6019 86 68 1
6020 77 24 1
15537 93 21 0
6021 98 60 1
14014 25 65 0
6022 21 33 1
15005 29 47 0
14803 31 23 0
13758 34 12 0
6023 50 74 1
13751 45 81 0
6024 7 60 1
6025 86 37 1
15592 27 55 0
15465 61 97 0
15831 56 53 0
6026 89 23 1
12064 43 3 0
15865 53 71 0
6027 48 44 1
6028 69 25 1
15886 30 67 0
14388 60 45 0
15515 95 45 0
14234 3 40 0
6029 40 55 1
6030 28 68 1
6031 43 89 1
15194 22 79 0
6032 77 39 1
13729 71 4 0
6033 61 24 1
13348 61 34 0
6034 36 3 1
6035 41 2 1
6036 45 100 1
6037 62 25 1
14982 95 89 0
6038 53 9 1
14515 29 60 0
6039 98 67 1
6040 82 1 1
6041 43 75 1
11723 13 1 0
6042 19 55 1
6043 11 24 1
6044 5 91 1
15353 90 67 0
6045 46 45 1
6046 83 19 1
6047 18 49 1
11168 57 33 0
15735 19 67 0
14885 33 79 0
6048 53 80 1
12187 59 19 0
14531 81 45 0
15834 75 17 0
6049 59 74 1
13959 29 84 0
14463 39 66 0
14273 54 71 0
13874 84 48 0
6050 39 25 1
15053 27 28 0
6051 8 50 1
6052 89 38 1
6053 24 87 1
6054 69 76 1
6055 98 40 1
6056 69 20 1
12947 62 14 0
6057 65 24 1
6058 81 45 1
11897 16 93 0
6059 6 99 1
6060 7 84 1
10313 96 47 0
15563 41 62 0
6061 78 77 1
15432 44 17 0
6062 65 100 1
15732 41 81 0
15110 55 85 0
6063 9 75 1
14701 95 2 0
14053 63 94 0
6064 22 92 1
15829 96 38 0
15869 21 89 0
6065 80 52 1
15223 22 77 0
6066 78 93 1
6067 98 12 1
6068 73 5 1
6069 12 77 1
15052 45 31 0
6070 10 3 1
6071 92 34 1
6072 64 10 1
15235 38 79 0
12904 71 14 0
6073 56 45 1
6074 19 35 1
6075 42 57 1
6076 47 33 1
6077 75 81 1
12687 97 76 0
6078 10 64 1
10977 9 84 0
13136 3 85 0
6079 9 91 1
14649 71 3 0
6080 94 18 1
13685 16 94 0
6081 5 46 1
6082 51 7 1
6083 27 57 1
15254 52 79 0
6084 59 88 1
6085 73 38 1
14877 81 6 0
6086 75 9 1
6087 90 48 1
15193 18 27 0
6088 15 80 1
6089 89 35 1
6090 54 37 1
15611 66 1 0
6091 54 17 1
6092 96 66 1
6093 95 81 1
14968 78 24 0
6094 62 6 1
14755 43 19 0
6095 93 60 1
6096 21 43 1
15779 4 33 0
15521 88 83 0
6097 42 18 1
6098 40 55 1
6099 73 12 1
15370 38 6 0
14833 15 86 0
14942 5 81 0
6100 67 32 1
12324 90 97 0
15175 26 23 0
15656 69 2 0
15136 74 48 0
6101 51 95 1
14306 47 76 0
15597 61 88 0
6102 49 67 1
6103 61 16 1
6104 19 39 1
6105 42 33 1
6106 77 86 1
12860 4 21 0
14802 33 77 0
15269 71 10 0
6107 50 3 1
6108 37 28 1
12731 63 5 0
6109 77 6 1
6110 62 21 1
14505 60 81 0
6111 99 95 1
11898 5 75 0
6112 75 71 1
15386 41 61 0
6113 49 93 1
6114 15 97 1
6115 70 37 1
6116 18 92 1
6117 4 84 1
14422 62 72 0
15338 67 56 0
15649 1 9 0
6118 42 79 1
6119 36 83 1
6120 78 53 1
15303 95 56 0
11851 59 100 0
14055 95 40 0
6121 19 42 1
6122 5 38 1
6123 56 79 1
6124 54 46 1
13806 54 10 0
6125 12 50 1
15210 15 28 0
15771 77 3 0
13777 74 53 0
6126 99 72 1
6127 2 94 1
15346 34 18 0
6128 47 51 1
6129 77 57 1
12315 38 12 0
14598 22 88 0
12059 64 49 0
6130 86 77 1
15765 23 64 0
12309 4 8 0
14981 40 24 0
6131 77 69 1
6132 54 25 1
6133 23 76 1
6134 77 98 1
15293 53 84 0
6135 67 35 1
6136 67 68 1
6137 48 65 1
6138 98 42 1
6139 77 88 1
6140 96 55 1
6141 26 93 1
15367 21 75 0
6142 44 89 1
15549 100 57 0
6143 2 14 1
14518 25 55 0
6144 38 70 1
13698 18 72 0
15855 52 84 0
6145 14 89 1
15133 8 77 0
6146 18 54 1
6147 55 21 1
13096 7 90 0
15800 51 66 0
15655 100 12 0
6148 3 96 1
6149 90 81 1
6150 89 79 1
13953 79 18 0
6151 66 14 1
6152 18 92 1
6153 47 67 1
15670 73 82 0
6154 89 76 1
6155 89 41 1
6156 91 4 1
13540 61 27 0
15857 60 48 0
6157 48 30 1
15573 28 97 0
6158 36 51 1
6159 7 80 1
6160 89 41 1
15389 87 4 0
6161 51 55 1
6162 10 92 1
6163 5 56 1
15168 60 94 0
14379 91 79 0
15374 45 33 0
15707 47 3 0
15485 10 77 0
15087 23 27 0
6164 78 94 1
6165 22 7 1
11965 23 39 0
14429 37 23 0
6166 74 17 1
15152 66 40 0
14077 63 10 0
6167 19 96 1
15990 2 83 0
6168 73 72 1
14707 5 32 0
15898 11 47 0
6169 31 64 1
6170 40 10 1
6171 42 48 1
14906 93 48 0
6172 99 62 1
14092 61 10 0
6173 73 21 1
14596 67 21 0
14047 74 88 0
13781 66 46 0
15892 73 7 0
15257 9 78 0
6174 25 60 1
15568 50 78 0
6175 49 5 1
13833 100 66 0
6176 26 94 1
15839 99 20 0
15298 6 89 0
15146 85 10 0
6177 33 32 1
6178 35 16 1
6179 88 18 1
12458 24 14 0
15027 69 20 0
6180 60 11 1
6181 94 10 1
15777 36 86 0
6182 31 20 1
11023 71 16 0
6183 29 32 1
6184 83 3 1
15479 33 72 0
15328 1 62 0
6185 40 61 1
13762 80 6 0
6186 90 10 1
6187 73 37 1
15021 89 70 0
6188 96 58 1
6189 88 94 1
14008 100 34 0
6190 6 96 1
12785 33 51 0
14751 19 21 0
6191 89 35 1
6192 85 77 1
15553 31 4 0
6193 22 41 1
6194 20 88 1
6195 98 62 1
6196 64 26 1
6197 5 45 1
14613 75 67 0
6198 95 75 1
6199 67 79 1
12602 5 10 0
14845 16 35 0
15357 95 57 0
6200 68 37 1
6201 68 34 1
6202 88 83 1
6203 92 80 1
14868 14 13 0
13903 15 26 0
15273 8 17 0
14935 11 91 0
16022 21 33 0
15716 83 95 0
15934 83 3 0
6204 25 41 1
15706 26 83 0
6205 64 29 1
15172 57 46 0
6206 34 74 1
15887 19 63 0
6207 17 14 1
13664 54 61 0
15705 19 15 0
6208 43 7 1
6209 96 86 1
15536 1 15 0
15397 66 21 0
10941 57 91 0
11340 13 61 0
6210 15 100 1
6211 75 35 1
6212 28 93 1
14879 7 74 0
15202 46 6 0
13838 6 31 0
6213 56 62 1
13788 62 35 0
6214 37 74 1
6215 74 84 1
13849 67 72 0
6216 53 34 1
15844 22 47 0
14343 86 54 0
6217 80 48 1
6218 83 46 1
15319 92 55 0
11753 82 66 0
6219 7 58 1
12649 16 40 0
6220 46 71 1
15294 6 8 0
15988 68 45 0
6221 79 60 1
14113 14 4 0
6222 42 6 1
14719 13 37 0
15217 16 80 0
6223 40 34 1
6224 9 21 1
14549 80 56 0
6225 98 57 1
6226 57 76 1
6227 4 50 1
6228 80 30 1
6229 18 10 1
6230 68 77 1
16069 12 77 0
6231 14 25 1
6232 39 3 1
6233 19 9 1
15612 80 66 0
14294 71 48 0
6234 48 87 1
6235 53 97 1
6236 30 71 1
6237 22 98 1
15799 22 35 0
6238 39 30 1
11384 42 21 0
6239 54 13 1
6240 66 88 1
6241 34 95 1
10568 12 13 0
14791 35 94 0
15440 38 72 0
6242 47 60 1
12091 86 67 0
6243 30 75 1
13157 44 41 0
14567 51 8 0
6244 36 87 1
6245 13 36 1
13550 34 48 0
13639 98 63 0
6246 84 76 1
6247 74 45 1
12648 57 67 0
6248 70 46 1
16070 10 3 0
6249 3 75 1
6250 49 90 1
14109 34 97 0
15953 81 47 0
6251 11 37 1
6252 56 14 1
15170 65 39 0
15672 19 72 0
6253 70 14 1
6254 90 31 1
15912 89 29 0
12453 95 37 0
14250 13 83 0
6255 17 98 1
15123 30 98 0
6256 53 16 1
6257 66 94 1
6258 38 7 1
6259 10 92 1
6260 72 2 1
15776 45 16 0
6261 70 79 1
12460 34 33 0
13242 30 51 0
6262 34 15 1
14749 70 18 0
6263 71 99 1
6264 11 87 1
6265 37 78 1
13352 70 81 0
15469 40 55 0
15977 84 29 0
13284 21 86 0
15893 68 56 0
15627 71 62 0
6266 60 44 1
15514 15 2 0
6267 29 37 1
6268 31 63 1
6269 94 2 1
16015 48 32 0
6270 60 97 1
6271 54 75 1
6272 16 95 1
6273 77 90 1
13595 33 64 0
14530 7 92 0
6274 46 45 1
15225 70 46 0
6275 29 18 1
14129 91 74 0
6276 25 39 1
6277 94 11 1
15842 75 83 0
14398 26 69 0
6278 45 70 1
15483 44 3 0
15434 16 51 0
14696 2 95 0
6279 94 33 1
12911 72 44 0
6280 53 24 1
15911 40 93 0
6281 66 21 1
13204 55 79 0
15754 15 80 0
6282 28 44 1
15093 64 87 0
6283 79 95 1
14623 45 32 0
13155 97 18 0
12607 91 63 0
6284 51 26 1
6285 78 25 1
16067 98 12 0
14999 2 24 0
15394 77 32 0
15717 45 55 0
6286 22 72 1
15741 51 99 0
12998 65 69 0
6287 35 46 1
14945 7 1 0
6288 85 71 1
6289 7 8 1
10759 86 4 0
6290 24 13 1
15946 99 65 0
6291 15 32 1
6292 63 26 1
13387 94 26 0
14793 23 68 0
16025 86 37 0
6293 53 92 1
13308 50 63 0
15733 6 4 0
16011 22 67 0
6294 19 57 1
6295 18 26 1
15026 84 29 0
15107 91 90 0
6296 71 34 1
6297 59 25 1
6298 26 71 1
6299 43 79 1
6300 12 35 1
13592 63 45 0
6301 97 82 1
6302 74 42 1
14409 73 90 0
15736 4 77 0
15668 3 26 0
15454 68 50 0
6303 82 46 1
6304 71 32 1
6305 21 9 1
13938 35 69 0
15770 93 9 0
6306 73 45 1
15085 3 82 0
16148 3 96 0
16099 73 12 0
15640 65 18 0
6307 18 34 1
6308 82 60 1
6309 70 73 1
15641 48 23 0
14259 40 89 0
14454 21 39 0
15747 71 90 0
15558 11 76 0
6310 33 88 1
14093 11 14 0
6311 42 4 1
6312 58 79 1
6313 88 83 1
13643 12 6 0
15028 89 6 0
6314 91 28 1
6315 3 85 1
16018 89 44 0
15447 95 12 0
15885 60 61 0
15954 97 34 0
14964 63 86 0
6316 4 42 1
13865 11 17 0
6317 52 92 1
15191 64 61 0
6318 85 61 1
15143 72 44 0
6319 73 79 1
6320 1 40 1
16064 22 92 0
14411 39 77 0
13390 1 53 0
6321 43 33 1
15712 72 62 0
6322 95 62 1
6323 28 2 1
6324 53 17 1
6325 25 18 1
13209 6 90 0
6326 20 31 1
15752 91 66 0
15552 2 46 0
10292 82 36 0
6327 7 78 1
6328 88 51 1
15322 61 64 0
12567 11 3 0
15878 35 75 0
15002 87 92 0
6329 44 38 1
6330 66 18 1
6331 77 2 1
6332 91 13 1
12311 13 82 0
14512 1 18 0
6333 19 61 1
15326 74 11 0
6334 96 61 1
6335 64 11 1
6336 75 50 1
15086 89 7 0
15144 79 100 0
6337 90 64 1
6338 44 47 1
6339 66 62 1
6340 88 93 1
15920 83 73 0
16175 49 5 0
6341 100 40 1
6342 1 81 1
14689 68 95 0
15519 62 57 0
6343 86 79 1
15569 42 51 0
6344 78 76 1
15685 88 58 0
14410 7 70 0
13916 43 85 0
6345 55 34 1
6346 69 44 1
6347 82 68 1
6348 96 98 1
6349 35 48 1
6350 1 5 1
15748 29 40 0
15982 72 15 0
15128 40 67 0
6351 40 61 1
6352 63 53 1
6353 42 62 1
15173 55 54 0
6354 80 42 1
14566 100 50 0
6355 20 69 1
6356 48 88 1
14937 50 53 0
6357 16 69 1
16205 64 29 0
6358 30 19 1
6359 30 58 1
6360 52 26 1
14643 26 40 0
13279 69 63 0
14342 15 71 0
15787 36 69 0
15767 9 62 0
6361 25 89 1
6362 60 21 1
6363 28 48 1
6364 38 82 1
6365 39 59 1
15075 40 59 0
15633 6 38 0
15809 28 26 0
6366 20 100 1
6367 11 94 1
15981 78 89 0
15836 7 86 0
14639 74 43 0
16014 28 86 0
6368 91 72 1
6369 13 37 1
6370 22 4 1
6371 44 57 1
16208 43 7 0
16195 98 62 0
15150 79 34 0
13805 6 25 0
6372 97 37 1
14895 30 36 0
15456 50 58 0
16164 78 94 0
15171 19 1 0
6373 62 71 1
6374 84 39 1
6375 97 35 1
6376 67 87 1
6377 92 57 1
6378 53 28 1
6379 66 89 1
6380 71 40 1
15504 90 66 0
14266 70 92 0
14156 66 82 0
14881 34 54 0
15874 28 82 0
6381 79 51 1
15180 14 6 0
6382 27 15 1
6383 19 76 1
13884 65 9 0
6384 30 100 1
14460 84 72 0
14907 77 56 0
6385 57 38 1
6386 86 80 1
6387 71 68 1
14819 29 67 0
6388 12 34 1
6389 64 44 1
15868 24 75 0
6390 27 51 1
6391 93 46 1
6392 30 44 1
15654 90 13 0
6393 50 84 1
15156 95 60 0
14748 26 24 0
15462 95 9 0
15540 49 87 0
6394 48 86 1
6395 3 56 1
6396 97 24 1
6397 51 2 1
13499 92 5 0
6398 76 47 1
15645 99 98 0
13706 50 91 0
6399 67 85 1
6400 10 51 1
6401 8 96 1
6402 85 63 1
6403 81 28 1
15500 27 21 0
6404 88 82 1
15759 74 36 0
6405 10 50 1
11734 51 4 0
11809 3 25 0
14501 67 49 0
6406 48 54 1
6407 16 13 1
14453 98 92 0
14762 29 9 0
15693 92 95 0
16043 11 24 0
6408 68 31 1
12852 93 90 0
14923 65 72 0
14054 36 79 0
6409 87 97 1
6410 74 52 1
6411 74 65 1
15559 60 95 0
6412 81 87 1
13602 54 53 0
6413 48 19 1
6414 48 11 1
6415 77 53 1
15658 53 14 0
6416 73 61 1
13236 4 98 0
15983 59 78 0
14577 40 98 0
6417 79 89 1
6418 8 31 1
6419 55 5 1
16057 65 24 0
16136 67 68 0
6420 4 36 1
6421 94 60 1
6422 94 72 1
13994 74 27 0
6423 46 59 1
6424 40 23 1
6425 50 52 1
6426 17 26 1
14592 62 52 0
6427 14 91 1
15406 79 51 0
15996 65 64 0
16238 39 30 0
14494 12 52 0
15015 25 23 0
6428 71 44 1
15734 24 32 0
16228 80 30 0
6429 38 22 1
6430 21 29 1
16151 66 14 0
6431 9 64 1
6432 35 73 1
15726 26 15 0
6433 78 91 1
16013 68 17 0
14712 42 51 0
15694 55 24 0
15724 84 19 0
11137 98 69 0
16190 6 96 0
6434 90 47 1
6435 50 94 1
15957 1 86 0
6436 91 83 1
16074 19 35 0
15422 60 17 0
12714 13 28 0
15545 3 76 0
6437 29 49 1
6438 53 7 1
6439 65 82 1
15630 96 38 0
16243 30 75 0
13689 73 99 0
14620 29 100 0
14371 96 15 0
6440 56 16 1
15468 4 52 0
6441 22 31 1
6442 3 62 1
15933 49 4 0
14784 75 62 0
6443 42 56 1
14828 96 44 0
6444 82 80 1
6445 84 91 1
6446 72 10 1
6447 4 92 1
6448 40 100 1
15905 47 93 0
15494 90 66 0
6449 86 15 1
15949 86 1 0
16219 7 58 0
16066 78 93 0
6450 9 92 1
6451 37 44 1
14594 54 16 0
14451 21 9 0
13983 83 75 0
6452 22 84 1
6453 33 36 1
15256 32 33 0
14191 35 94 0
6454 94 53 1
6455 62 79 1
14059 17 36 0
16163 5 56 0
15926 95 1 0
6456 57 88 1
6457 86 9 1
15495 8 6 0
13745 45 97 0
6458 79 52 1
6459 23 95 1
15448 91 69 0
6460 44 74 1
6461 33 16 1
6462 62 71 1
15284 54 29 0
16292 63 26 0
6463 4 95 1
6464 46 31 1
15974 20 9 0
15917 59 91 0
6465 79 15 1
13674 55 71 0
13161 50 71 0
15985 45 82 0
6466 54 37 1
6467 38 26 1
15390 59 74 0
6468 51 98 1
16307 18 34 0
15859 95 70 0
6469 79 94 1
6470 93 57 1
6471 8 6 1
6472 74 38 1
15858 46 69 0
12367 12 23 0
12248 52 17 0
16088 15 80 0
11013 58 63 0
15375 93 9 0
11100 95 55 0
13832 84 94 0
14226 20 60 0
6473 35 1 1
6474 2 77 1
6475 58 66 1
6476 83 74 1
14195 33 19 0
6477 78 93 1
6478 43 88 1
15453 25 74 0
15856 11 29 0
6479 57 95 1
6480 97 40 1
6481 48 3 1
14028 23 29 0
6482 61 34 1
6483 12 99 1
6484 71 32 1
6485 72 73 1
16172 99 62 0
16153 47 67 0
15427 14 37 0
15963 22 41 0
11480 60 55 0
13808 35 5 0
16017 57 95 0
6486 66 19 1
15437 15 54 0
6487 69 82 1
6488 10 17 1
14745 93 49 0
6489 87 39 1
15436 39 90 0
6490 36 30 1
13572 93 61 0
6491 45 7 1
14311 29 65 0
16089 89 35 0
6492 23 52 1
15102 15 35 0
6493 68 93 1
16345 55 34 0
14341 54 6 0
15165 96 67 0
15687 93 76 0
6494 66 18 1
15966 43 6 0
16352 63 53 0
16126 99 72 0
6495 88 54 1
6496 77 12 1
15899 100 56 0
14039 88 25 0
6497 50 58 1
6498 5 18 1
16166 74 17 0
15539 26 93 0
6499 10 98 1
6500 2 25 1
14843 54 26 0
16108 37 28 0
14096 38 93 0
6501 43 84 1
15827 1 82 0
16063 9 75 0
15474 73 34 0
6502 4 48 1
6503 28 86 1
15992 25 80 0
6504 84 17 1
16335 64 11 0
11135 62 11 0
6505 28 11 1
13714 90 39 0
6506 60 74 1
15473 86 63 0
15867 31 11 0
16316 4 42 0
10278 33 13 0
15786 55 68 0
15590 12 82 0
12427 22 42 0
16303 82 46 0
15896 16 27 0
15798 25 18 0
6507 27 74 1
16182 31 20 0
6508 37 64 1
15428 88 19 0
6509 6 15 1
15873 50 81 0
14834 13 2 0
6510 29 84 1
6511 63 88 1
15400 1 96 0
16095 93 60 0
6512 96 44 1
6513 69 24 1
16073 56 45 0
13933 12 56 0
6514 7 76 1
6515 74 9 1
12639 3 21 0
6516 83 15 1
6517 88 29 1
15914 88 91 0
15222 14 77 0
15801 24 99 0
16000 3 7 0
15393 76 85 0
12725 58 97 0
14891 28 69 0
6518 58 59 1
15337 18 27 0
14405 88 98 0
6519 70 7 1
6520 99 28 1
15297 22 10 0
15562 93 1 0
16155 89 41 0
14876 53 43 0
6521 3 47 1
13351 3 93 0
15924 86 78 0
16229 18 10 0
14660 79 77 0
6522 82 11 1
6523 76 86 1
6524 7 86 1
15835 17 98 0
15851 11 60 0
15571 36 61 0
6525 57 100 1
15994 32 34 0
14812 70 15 0
6526 57 43 1
6527 42 19 1
14633 88 70 0
6528 14 64 1
6529 11 71 1
14446 71 62 0
15614 31 56 0
6530 89 43 1
12559 3 19 0
15556 22 75 0
6531 31 83 1
15945 25 54 0
15695 2 99 0
6532 56 54 1
6533 13 62 1
6534 99 4 1
14656 67 38 0
16356 48 88 0
6535 44 21 1
15443 63 78 0
6536 46 19 1
6537 72 90 1
6538 54 7 1
6539 67 87 1
6540 91 68 1
6541 93 50 1
6542 83 62 1
6543 44 52 1
14866 78 60 0
6544 97 63 1
16410 74 52 0
6545 9 14 1
6546 89 51 1
6547 35 64 1
6548 91 52 1
14525 24 44 0
6549 18 7 1
16033 61 24 0
6550 70 68 1
6551 40 17 1
6552 35 6 1
14841 39 35 0
6553 33 22 1
15277 27 30 0
14630 7 62 0
13737 95 50 0
6554 26 80 1
14746 60 59 0
6555 14 69 1
6556 77 100 1
15118 86 29 0
16188 96 58 0
6557 12 73 1
6558 96 63 1
13501 8 17 0
6559 24 9 1
6560 8 42 1
16403 81 28 0
15043 39 7 0
15703 76 49 0
6561 10 2 1
14412 81 29 0
12098 6 38 0
12562 27 56 0
6562 8 55 1
15410 34 33 0
14629 41 87 0
6563 82 57 1
6564 40 94 1
15062 25 67 0
14401 82 18 0
6565 93 54 1
6566 33 45 1
11443 81 78 0
14426 72 3 0
14019 55 9 0
6567 35 67 1
6568 61 95 1
6569 48 35 1
6570 96 95 1
6571 4 15 1
14720 85 86 0
15766 42 36 0
16236 30 71 0
6572 49 58 1
15392 90 49 0
6573 45 38 1
6574 52 5 1
15621 18 95 0
14869 92 6 0
6575 3 16 1
6576 31 100 1
15976 33 17 0
6577 79 26 1
6578 16 32 1
15282 62 93 0
16278 45 70 0
6579 16 95 1
6580 96 26 1
6581 99 44 1
6582 33 77 1
6583 70 12 1
14115 7 83 0
6584 4 54 1
6585 64 85 1
6586 37 29 1
6587 86 47 1
14332 100 7 0
16135 67 35 0
6588 50 22 1
15077 37 85 0
13405 91 57 0
14240 99 20 0
6589 53 47 1
15677 67 23 0
6590 92 61 1
6591 41 97 1
14428 18 51 0
6592 72 30 1
15723 18 78 0
6593 98 22 1
6594 36 89 1
16446 72 10 0
6595 31 19 1
13640 39 63 0
6596 26 9 1
6597 27 99 1
14921 34 75 0
6598 87 6 1
14894 28 39 0
6599 63 84 1
6600 63 76 1
6601 35 86 1
6602 50 40 1
6603 36 46 1
6604 29 83 1
14483 72 22 0
12718 26 67 0
6605 20 30 1
6606 27 25 1
14506 38 92 0
16323 28 2 0
11471 93 10 0
6607 99 35 1
6608 90 25 1
6609 2 58 1
16313 88 83 0
6610 94 29 1
16081 5 46 0
16001 8 33 0
6611 83 47 1
11808 2 24 0
6612 72 30 1
6613 49 27 1
16428 71 44 0
6614 28 85 1
6615 24 72 1
15817 5 64 0
15783 10 5 0
6616 16 72 1
16029 40 55 0
16436 91 83 0
6617 46 38 1
6618 9 96 1
6619 47 95 1
6620 25 82 1
6621 88 39 1
15280 8 33 0
6622 34 50 1
6623 84 57 1
15311 79 13 0
6624 44 85 1
15965 36 68 0
6625 10 48 1
6626 33 31 1
6627 37 42 1
11800 26 61 0
15405 78 50 0
6628 47 96 1
6629 64 75 1
6630 50 74 1
6631 10 56 1
6632 64 66 1
6633 23 12 1
6634 43 32 1
6635 17 45 1
16244 36 87 0
16080 94 18 0
15725 12 6 0
6636 63 76 1
14519 4 63 0
6637 63 42 1
15312 24 59 0
6638 29 89 1
6639 19 28 1
16260 72 2 0
12781 19 20 0
15221 69 75 0
6640 84 34 1
16337 90 64 0
14547 1 63 0
6641 86 5 1
14977 76 69 0
6642 31 47 1
15060 7 52 0
15507 85 11 0
6643 49 27 1
15631 42 61 0
6644 63 30 1
6645 4 57 1
14520 4 27 0
13742 16 38 0
6646 39 31 1
15204 80 98 0
13673 78 70 0
6647 3 93 1
6648 26 70 1
6649 24 85 1
6650 58 9 1
15721 55 59 0
10700 88 22 0
14752 2 11 0
6651 75 16 1
6652 40 48 1
6653 88 99 1
14761 94 60 0
6654 46 98 1
6655 39 3 1
16480 97 40 0
6656 53 18 1
6657 64 58 1
6658 59 32 1
14668 42 98 0
14359 4 56 0
12744 16 11 0
16433 78 91 0
6659 83 42 1
6660 56 36 1
16119 36 83 0
14149 30 65 0
16157 48 30 0
6661 11 6 1
16039 98 67 0
6662 44 72 1
6663 88 100 1
6664 74 3 1
6665 81 91 1
6666 17 65 1
6667 93 30 1
6668 67 71 1
6669 66 48 1
6670 81 40 1
6671 10 75 1
15788 40 83 0
15937 14 62 0
15826 99 73 0
15666 39 41 0
6672 29 48 1
6673 16 52 1
6674 69 16 1
6675 87 21 1
6676 56 50 1
16341 100 40 0
16027 48 44 0
6677 30 18 1
13578 72 81 0
6678 91 18 1
6679 21 56 1
13826 8 54 0
16456 57 88 0
15999 53 14 0
6680 1 95 1
6681 19 53 1
6682 62 98 1
16306 73 45 0
6683 84 40 1
15094 68 12 0
6684 85 14 1
16006 9 67 0
6685 8 25 1
15602 97 96 0
15271 21 39 0
6686 62 66 1
15450 29 74 0
6687 99 73 1
12818 74 80 0
6688 31 94 1
6689 25 7 1
13638 2 51 0
15419 42 99 0
15795 41 14 0
6690 19 84 1
6691 25 55 1
15366 86 23 0
6692 99 57 1
16455 62 79 0
6693 17 32 1
6694 38 19 1
15935 99 45 0
6695 10 55 1
15417 46 43 0
6696 49 95 1
6697 25 68 1
6698 84 72 1
16413 48 19 0
10061 8 16 0
6699 22 30 1
15331 98 47 0
16124 54 46 0
6700 60 90 1
6701 75 20 1
6702 73 70 1
6703 60 42 1
15915 69 24 0
6704 100 13 1
16439 65 82 0
16134 77 98 0
6705 25 66 1
14502 23 69 0
15181 79 89 0
6706 87 50 1
14774 12 71 0
12797 66 76 0
15749 85 9 0
6707 38 79 1
6708 73 84 1
16486 66 19 0
14414 50 30 0
6709 21 14 1
16310 33 88 0
14320 56 74 0
6710 1 62 1
6711 100 70 1
6712 56 9 1
6713 16 23 1
12736 17 36 0
6714 7 87 1
14713 36 74 0
15691 98 22 0
6715 45 27 1
15125 7 8 0
6716 58 55 1
6717 6 15 1
16441 22 31 0
14399 38 30 0
6718 19 42 1
6719 79 18 1
6720 51 88 1
6721 5 30 1
15188 9 52 0
6722 94 69 1
6723 32 55 1
16003 50 42 0
15139 66 86 0
16028 69 25 0
6724 99 5 1
15408 38 49 0
16045 46 45 0
15722 96 70 0
6725 47 68 1
16305 21 9 0
6726 74 18 1
10237 5 62 0
15792 53 22 0
6727 33 77 1
14589 51 80 0
16092 96 66 0
6728 52 88 1
6729 68 67 1
16131 77 69 0
15206 84 13 0
16583 70 12 0
15251 24 19 0
6730 53 14 1
16093 95 81 0
16333 19 61 0
15639 71 72 0
6731 27 91 1
6732 61 6 1
6733 34 79 1
16159 7 80 0
6734 48 27 1
6735 50 4 1
14693 82 28 0
16375 97 35 0
16020 77 24 0
6736 82 56 1
13321 90 26 0
6737 2 76 1
6738 7 66 1
6739 14 76 1
6740 25 38 1
15174 99 20 0
6741 28 88 1
16096 21 43 0
14816 88 16 0
6742 18 9 1
15802 61 14 0
6743 46 39 1
15141 72 25 0
15531 70 68 0
16287 35 46 0
