Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
13203 55 81 0
5208 98 12 1
14692 85 21 0
13484 42 30 0
5209 25 16 1
14637 15 36 0
5210 43 11 1
5211 100 81 1
5212 76 15 1
14890 1 89 0
13600 54 52 0
5213 41 97 1
5214 33 72 1
14705 33 90 0
13660 43 2 0
5215 37 84 1
5216 68 65 1
5217 87 21 1
13977 11 47 0
5218 63 99 1
5219 28 10 1
14874 31 87 0
5220 48 17 1
12907 41 13 0
5221 57 34 1
14382 15 38 0
5222 66 79 1
14151 56 77 0
5223 25 22 1
14338 73 24 0
5224 2 25 1
5225 56 18 1
14985 56 92 0
5226 41 83 1
5227 39 56 1
5228 71 36 1
15115 24 35 0
5229 82 46 1
5230 13 15 1
14893 2 90 0
15085 13 21 0
13700 82 45 0
14499 46 60 0
5231 83 75 1
14439 92 18 0
14559 89 27 0
5232 29 53 1
5233 50 85 1
5234 44 58 1
15008 62 25 0
5235 61 42 1
5236 5 14 1
14602 5 80 0
5237 29 13 1
5238 71 16 1
14816 51 13 0
15048 68 56 0
5239 22 1 1
5240 11 10 1
12811 32 78 0
14209 68 49 0
5241 52 78 1
5242 72 77 1
5243 44 48 1
5244 10 95 1
14099 6 42 0
13269 75 58 0
5245 43 89 1
5246 50 32 1
13837 32 25 0
5247 99 92 1
13661 67 7 0
13915 7 9 0
14572 100 42 0
5248 12 54 1
13496 38 63 0
15089 83 79 0
15151 69 15 0
15107 34 78 0
5249 39 83 1
5250 51 91 1
5251 61 21 1
5252 51 82 1
5253 91 79 1
14053 11 92 0
5254 21 56 1
5255 92 12 1
5256 34 35 1
5257 78 4 1
5258 25 24 1
14998 54 89 0
13441 35 74 0
5259 48 35 1
5260 80 15 1
14905 74 14 0
5261 50 34 1
14402 48 91 0
5262 30 54 1
14240 1 4 0
5263 94 95 1
5264 98 68 1
12817 89 64 0
15097 83 34 0
5265 54 94 1
13784 70 61 0
5266 30 12 1
14579 37 29 0
5267 92 40 1
15152 74 49 0
5268 4 97 1
13730 32 50 0
5269 79 89 1
5270 59 66 1
5271 68 7 1
13549 70 41 0
5272 26 90 1
5273 74 59 1
5274 10 84 1
15022 95 66 0
5275 78 12 1
5276 72 32 1
14923 20 15 0
12848 28 39 0
13560 14 50 0
14048 85 58 0
5277 33 55 1
5278 11 94 1
5279 4 56 1
15126 46 92 0
5280 99 24 1
14706 96 47 0
5281 84 92 1
14589 46 43 0
5282 19 6 1
5283 74 18 1
5284 19 71 1
5285 50 88 1
5286 40 100 1
5287 18 61 1
14180 58 64 0
14850 69 7 0
14899 69 97 0
11520 67 16 0
5288 69 33 1
5289 59 32 1
13160 4 98 0
14974 96 53 0
15162 92 78 0
5290 16 85 1
5291 79 41 1
15138 7 27 0
5292 4 50 1
14848 8 9 0
14796 25 60 0
5293 88 33 1
5294 65 19 1
13470 1 61 0
13644 67 85 0
14895 75 51 0
5295 62 97 1
5296 72 100 1
14540 42 39 0
5297 78 83 1
5298 63 78 1
5299 32 29 1
15180 42 68 0
5300 73 32 1
14604 92 15 0
5301 71 88 1
5302 95 36 1
13501 77 29 0
5303 12 91 1
5304 74 44 1
5305 74 96 1
13261 98 96 0
14742 52 92 0
5306 29 18 1
14271 24 100 0
5307 49 4 1
15030 30 23 0
5308 90 32 1
14557 69 73 0
5309 64 13 1
5310 90 43 1
5311 68 62 1
14931 46 79 0
14545 71 58 0
15038 75 14 0
14483 29 84 0
5312 23 15 1
14771 87 73 0
14000 57 17 0
14456 28 19 0
14640 29 9 0
15178 63 27 0
15016 19 16 0
15176 68 87 0
5313 37 36 1
14605 1 95 0
14272 26 79 0
5314 27 43 1
5315 24 66 1
12895 64 84 0
5316 84 99 1
5317 74 37 1
13280 29 62 0
15103 28 76 0
13028 10 59 0
14763 15 47 0
14981 51 99 0
13678 64 55 0
12639 68 22 0
5318 42 16 1
5319 35 39 1
14702 24 63 0
5320 52 63 1
14436 79 53 0
13251 31 96 0
5321 56 30 1
15040 20 11 0
14881 11 18 0
15095 54 7 0
5322 24 73 1
5323 14 38 1
5324 60 97 1
13834 12 14 0
5325 33 86 1
14933 23 3 0
14634 3 94 0
14430 94 7 0
5326 22 14 1
14399 41 56 0
15239 22 1 0
15106 44 12 0
5327 19 63 1
10157 14 53 0
12637 32 46 0
5328 78 35 1
12617 52 34 0
5329 10 77 1
5330 88 76 1
5331 68 3 1
14213 85 20 0
15054 80 87 0
5332 13 41 1
15051 34 64 0
5333 61 78 1
5334 55 20 1
5335 75 49 1
5336 28 69 1
14303 92 58 0
5337 47 75 1
14330 1 67 0
15083 31 34 0
5338 54 13 1
13735 66 80 0
5339 64 35 1
5340 45 61 1
15245 43 89 0
5341 64 67 1
5342 32 87 1
15237 29 13 0
5343 64 36 1
5344 40 96 1
5345 68 74 1
15132 60 68 0
14990 61 54 0
5346 23 4 1
14830 50 1 0
5347 49 80 1
5348 21 97 1
14704 16 27 0
5349 100 3 1
5350 40 18 1
5351 83 50 1
5352 90 61 1
5353 40 91 1
15270 59 66 0
14783 22 57 0
5354 18 8 1
14973 40 22 0
13230 27 23 0
5355 40 83 1
5356 81 89 1
13236 31 78 0
14187 58 52 0
5357 92 74 1
15043 93 17 0
14280 45 31 0
5358 45 18 1
5359 41 78 1
14210 24 5 0
5360 7 50 1
15071 9 51 0
15025 61 64 0
5361 59 64 1
15194 77 20 0
14882 18 83 0
14547 14 21 0
14927 64 74 0
15143 43 47 0
15277 33 55 0
14661 63 21 0
5362 96 55 1
5363 39 11 1
5364 85 100 1
5365 70 62 1
14775 29 53 0
15166 100 51 0
14217 51 90 0
5366 21 66 1
5367 1 39 1
5368 23 74 1
14999 49 88 0
14320 24 58 0
13936 42 78 0
15283 74 18 0
5369 74 9 1
14662 60 94 0
5370 79 61 1
5371 57 56 1
14020 97 63 0
13728 4 98 0
14994 36 91 0
5372 65 50 1
15100 88 91 0
5373 37 31 1
5374 65 67 1
14948 55 10 0
5375 3 56 1
14181 77 89 0
13176 9 52 0
15123 1 68 0
5376 54 82 1
5377 60 85 1
15207 87 1 0
5378 72 89 1
15155 7 60 0
5379 41 100 1
14620 85 56 0
14951 15 83 0
5380 1 11 1
15128 23 30 0
5381 60 52 1
5382 36 48 1
14648 65 76 0
14825 34 45 0
5383 97 82 1
13122 25 68 0
5384 79 74 1
14247 49 59 0
14939 16 31 0
13318 54 5 0
13821 90 97 0
5385 37 13 1
5386 38 75 1
14804 43 1 0
14929 56 15 0
5387 51 100 1
14940 57 24 0
15217 87 21 0
15042 91 16 0
5388 9 30 1
13949 88 23 0
14757 47 42 0
5389 23 18 1
15292 4 50 0
14532 43 76 0
5390 39 65 1
5391 14 97 1
14961 60 84 0
5392 24 85 1
14610 80 60 0
5393 42 80 1
15211 100 81 0
5394 49 9 1
14904 45 78 0
14515 6 75 0
5395 77 75 1
14019 85 15 0
5396 58 96 1
5397 34 56 1
15163 63 92 0
5398 62 23 1
5399 49 27 1
5400 67 84 1
5401 23 15 1
14854 19 12 0
15326 22 14 0
15156 63 52 0
5402 55 27 1
5403 7 48 1
15228 71 36 0
15044 85 37 0
5404 16 40 1
5405 96 77 1
5406 14 43 1
5407 24 26 1
5408 77 79 1
5409 96 83 1
15192 77 52 0
14400 52 53 0
5410 10 67 1
5411 55 1 1
14503 14 76 0
14780 49 13 0
5412 29 3 1
15196 28 78 0
13488 80 17 0
13822 29 17 0
5413 66 42 1
14021 79 48 0
15224 2 25 0
15305 74 96 0
5414 56 14 1
5415 98 8 1
14865 60 30 0
14891 25 36 0
5416 100 76 1
5417 28 96 1
5418 62 57 1
5419 7 85 1
13903 5 100 0
14944 28 10 0
5420 48 10 1
5421 71 45 1
5422 6 44 1
14457 81 9 0
5423 84 71 1
14777 6 42 0
15315 24 66 0
5424 91 3 1
5425 76 10 1
5426 82 67 1
13200 67 27 0
5427 84 62 1
5428 2 32 1
15238 71 16 0
15328 78 35 0
14910 57 65 0
14080 51 34 0
5429 89 37 1
5430 99 48 1
14962 53 72 0
5431 10 46 1
5432 78 53 1
5433 58 55 1
15342 32 87 0
5434 84 17 1
15002 79 55 0
5435 12 75 1
13444 14 6 0
5436 11 36 1
5437 71 60 1
5438 62 96 1
5439 70 31 1
15185 53 96 0
13696 69 94 0
11648 47 13 0
14926 99 3 0
5440 32 71 1
5441 5 49 1
5442 92 52 1
5443 92 77 1
5444 16 12 1
15084 2 66 0
5445 41 51 1
5446 66 6 1
15000 97 76 0
5447 31 35 1
5448 65 15 1
5449 48 80 1
14956 23 7 0
5450 51 79 1
14299 74 5 0
5451 62 43 1
14431 18 52 0
5452 27 90 1
15199 65 52 0
5453 94 61 1
14220 70 87 0
5454 22 24 1
13830 49 100 0
14892 58 69 0
13442 18 36 0
14814 86 11 0
15312 23 15 0
5455 86 28 1
12242 88 43 0
13279 74 51 0
14729 7 6 0
5456 8 37 1
5457 67 78 1
5458 71 42 1
5459 47 20 1
5460 5 13 1
5461 97 29 1
14922 52 17 0
5462 70 38 1
14549 10 28 0
15105 64 44 0
5463 90 21 1
14831 31 12 0
5464 19 70 1
5465 91 4 1
15201 94 78 0
5466 98 43 1
15298 63 78 0
5467 58 15 1
5468 28 62 1
5469 86 54 1
5470 69 13 1
15079 85 31 0
5471 88 57 1
5472 73 37 1
15353 40 91 0
5473 16 56 1
13904 38 53 0
5474 31 28 1
15348 21 97 0
14410 60 87 0
15234 44 58 0
5475 97 94 1
15307 49 4 0
14678 72 96 0
15230 13 15 0
5476 44 6 1
15142 15 90 0
15310 90 43 0
15136 26 52 0
15339 64 35 0
15075 45 94 0
5477 39 16 1
5478 10 90 1
13994 64 32 0
14651 62 20 0
15010 80 81 0
5479 76 63 1
15092 8 89 0
15362 96 55 0
5480 86 32 1
5481 26 66 1
12028 86 12 0
15252 51 82 0
5482 64 1 1
14004 73 51 0
5483 72 26 1
12661 29 21 0
5484 61 29 1
15322 24 73 0
14833 87 30 0
5485 61 100 1
5486 77 10 1
13566 88 67 0
15144 8 37 0
15333 61 78 0
5487 43 71 1
13782 8 71 0
5488 81 85 1
14732 2 82 0
14349 21 94 0
5489 75 61 1
13953 8 4 0
5490 94 54 1
15133 59 99 0
5491 22 31 1
15112 56 6 0
5492 39 55 1
5493 29 30 1
5494 22 6 1
5495 92 59 1
15423 84 71 0
15058 93 43 0
14239 57 27 0
5496 8 39 1
15077 44 19 0
13969 20 82 0
5497 94 93 1
15209 25 16 0
5498 81 41 1
14375 39 3 0
5499 25 90 1
15072 74 49 0
14912 31 29 0
5500 77 8 1
13814 100 45 0
5501 11 19 1
14417 21 67 0
13720 17 94 0
14308 60 51 0
15157 12 9 0
5502 92 3 1
13820 4 55 0
5503 9 79 1
15165 36 44 0
5504 54 14 1
5505 59 65 1
14636 31 77 0
5506 70 34 1
15216 68 65 0
5507 79 3 1
15414 56 14 0
5508 60 18 1
15098 33 28 0
5509 9 37 1
5510 35 29 1
5511 17 57 1
15316 84 99 0
14728 33 30 0
15295 62 97 0
14886 89 22 0
5512 50 46 1
15159 39 28 0
5513 96 60 1
15304 74 44 0
15045 8 71 0
15073 50 14 0
15343 64 36 0
5514 94 85 1
13909 2 6 0
13779 37 78 0
14872 84 6 0
15208 98 12 0
15049 89 88 0
5515 86 41 1
5516 41 81 1
13878 78 26 0
14012 4 93 0
5517 44 22 1
5518 96 18 1
14798 48 20 0
5519 3 15 1
15150 23 75 0
14996 16 79 0
5520 86 77 1
15405 96 77 0
5521 73 81 1
14324 77 79 0
15303 12 91 0
14873 71 68 0
5522 15 2 1
5523 77 6 1
14978 41 38 0
15345 68 74 0
15034 42 37 0
5524 53 27 1
14752 52 43 0
5525 35 83 1
5526 22 90 1
5527 10 11 1
5528 6 44 1
15380 1 11 0
14340 82 53 0
11170 19 13 0
5529 88 4 1
5530 15 78 1
5531 59 29 1
5532 13 66 1
13911 37 95 0
5533 53 15 1
13981 43 25 0
14176 46 15 0
5534 48 47 1
5535 83 52 1
5536 99 18 1
12921 86 100 0
5537 67 71 1
5538 27 43 1
5539 33 82 1
15267 92 40 0
15320 52 63 0
12078 2 24 0
15285 50 88 0
5540 1 72 1
5541 4 97 1
13885 50 10 0
15066 50 32 0
14805 60 28 0
13543 32 46 0
15477 39 16 0
14811 39 66 0
5542 61 45 1
14226 44 15 0
5543 85 14 1
5544 52 82 1
14533 60 99 0
5545 99 91 1
15068 87 93 0
5546 70 99 1
14898 69 19 0
14975 15 65 0
13063 95 59 0
5547 77 33 1
5548 100 56 1
14953 69 50 0
5549 68 89 1
5550 8 93 1
5551 90 18 1
5552 20 59 1
15056 50 62 0
5553 19 6 1
13639 64 20 0
5554 75 97 1
15117 39 99 0
15416 100 76 0
15003 88 74 0
5555 1 85 1
5556 8 74 1
5557 100 25 1
5558 69 94 1
5559 95 61 1
5560 45 11 1
14980 53 34 0
5561 38 80 1
5562 27 74 1
15171 31 68 0
15258 25 24 0
5563 37 73 1
13997 98 50 0
5564 24 29 1
5565 6 32 1
13586 44 74 0
14765 83 35 0
5566 33 45 1
5567 53 45 1
15286 40 100 0
5568 60 76 1
15193 32 92 0
5569 29 76 1
15158 33 50 0
15263 94 95 0
15439 70 31 0
15390 39 65 0
5570 68 92 1
13921 53 39 0
14200 24 50 0
14958 9 94 0
15109 75 33 0
5571 60 74 1
15437 71 60 0
14967 54 92 0
13771 8 60 0
13899 18 54 0
5572 86 19 1
15398 62 23 0
15467 58 15 0
5573 7 51 1
5574 64 27 1
5575 94 6 1
5576 49 36 1
15279 4 56 0
5577 74 77 1
14677 26 75 0
5578 98 100 1
5579 44 39 1
5580 91 88 1
15131 90 65 0
5581 34 48 1
5582 16 58 1
5583 7 56 1
5584 87 86 1
5585 91 12 1
14518 85 24 0
5586 82 44 1
5587 97 15 1
14965 14 46 0
5588 58 54 1
14932 41 5 0
5589 79 77 1
15139 79 38 0
5590 90 47 1
15356 81 89 0
15359 41 78 0
5591 98 47 1
5592 19 18 1
15137 73 5 0
15511 17 57 0
14627 24 40 0
5593 24 93 1
15153 85 27 0
5594 94 37 1
5595 84 60 1
5596 89 78 1
5597 11 57 1
15453 94 61 0
5598 49 5 1
14711 40 11 0
5599 23 21 1
15408 77 79 0
5600 34 85 1
14868 13 75 0
5601 67 19 1
14040 62 43 0
14331 95 40 0
15376 54 82 0
5602 42 49 1
5603 40 57 1
5604 92 11 1
5605 3 14 1
5606 45 69 1
5607 37 82 1
5608 12 50 1
15116 55 22 0
5609 14 36 1
15374 65 67 0
5610 23 63 1
13983 99 30 0
15067 57 21 0
15396 58 96 0
15213 41 97 0
14182 68 59 0
15529 88 4 0
5611 99 26 1
15061 78 73 0
15235 61 42 0
5612 17 75 1
5613 95 4 1
5614 79 44 1
15517 44 22 0
5615 37 8 1
14437 29 9 0
15460 5 13 0
14880 95 66 0
5616 52 21 1
5617 92 61 1
10901 87 44 0
14537 53 17 0
15503 9 79 0
5618 90 25 1
14945 32 71 0
13923 79 95 0
14497 74 46 0
14900 89 8 0
5619 10 48 1
15526 22 90 0
5620 33 32 1
5621 79 100 1
15411 55 1 0
5622 73 19 1
5623 76 80 1
5624 76 100 1
5625 97 44 1
15174 36 74 0
14887 80 50 0
5626 5 51 1
15463 90 21 0
5627 80 26 1
5628 79 47 1
5629 42 44 1
14453 12 91 0
5630 62 4 1
14803 33 37 0
12505 41 88 0
14914 56 55 0
14740 45 21 0
5631 57 81 1
5632 83 72 1
15055 64 66 0
5633 19 71 1
15459 47 20 0
13497 58 14 0
14218 96 8 0
15549 68 89 0
5634 54 68 1
15306 29 18 0
5635 94 12 1
14896 55 67 0
15392 24 85 0
5636 82 27 1
5637 72 74 1
15148 34 12 0
5638 1 49 1
5639 77 73 1
5640 25 17 1
5641 89 33 1
5642 41 68 1
15296 72 100 0
14022 60 16 0
5643 17 38 1
14124 4 93 0
15533 53 15 0
15466 98 43 0
5644 72 56 1
14455 90 100 0
15299 32 29 0
14916 95 55 0
5645 87 22 1
14232 55 82 0
15146 97 9 0
5646 29 39 1
15091 11 19 0
5647 38 58 1
5648 89 55 1
5649 82 36 1
14725 52 58 0
5650 21 88 1
14192 94 91 0
14935 55 25 0
5651 92 35 1
5652 86 35 1
14566 43 15 0
15372 65 50 0
5653 50 3 1
5654 82 54 1
15081 83 90 0
14598 78 57 0
14821 54 49 0
5655 76 54 1
15382 36 48 0
5656 72 74 1
5657 56 61 1
15361 59 64 0
15431 10 46 0
5658 22 70 1
15164 81 64 0
5659 46 61 1
13809 49 1 0
5660 47 39 1
15410 10 67 0
14502 56 72 0
5661 77 88 1
5662 41 48 1
15492 39 55 0
5663 94 77 1
15369 74 9 0
15352 90 61 0
14473 46 17 0
5664 78 51 1
14201 77 40 0
5665 4 2 1
5666 40 90 1
14849 57 21 0
15021 30 74 0
5667 71 62 1
15344 40 96 0
15381 60 52 0
14954 25 79 0
15052 38 14 0
5668 71 74 1
5669 72 1 1
5670 32 22 1
5671 2 24 1
15266 30 12 0
5672 3 35 1
14507 68 28 0
15318 42 16 0
14462 7 43 0
5673 20 50 1
14987 30 63 0
5674 86 32 1
14597 35 59 0
5675 9 74 1
5676 97 93 1
12273 19 4 0
5677 33 2 1
5678 67 89 1
15340 45 61 0
5679 2 16 1
14743 36 96 0
5680 54 34 1
15273 74 59 0
15004 89 59 0
5681 11 45 1
5682 63 36 1
5683 89 77 1
5684 100 47 1
15231 83 75 0
14778 15 18 0
13871 56 95 0
5685 91 49 1
5686 36 47 1
13031 20 68 0
5687 89 10 1
15360 7 50 0
5688 51 73 1
5689 48 71 1
5690 67 5 1
15449 48 80 0
15309 64 13 0
15546 70 99 0
5691 27 98 1
14633 85 64 0
5692 71 11 1
5693 88 80 1
5694 89 57 1
15290 16 85 0
5695 6 76 1
5696 13 87 1
5697 94 6 1
14722 88 92 0
15587 97 15 0
5698 60 47 1
5699 74 70 1
15026 85 44 0
5700 85 1 1
5701 4 72 1
15110 30 73 0
5702 50 84 1
5703 20 96 1
13179 75 30 0
5704 26 15 1
5705 59 43 1
15518 96 18 0
13259 5 39 0
14936 34 39 0
14724 75 28 0
15226 41 83 0
5706 85 2 1
5707 51 73 1
14934 11 17 0
15502 92 3 0
5708 57 81 1
5709 69 45 1
14997 97 71 0
14855 29 15 0
5710 94 29 1
5711 17 1 1
5712 43 31 1
12762 54 87 0
5713 70 88 1
5714 46 17 1
13988 89 13 0
14983 7 11 0
5715 50 85 1
5716 87 45 1
5717 4 60 1
15050 41 39 0
5718 94 43 1
15586 82 44 0
5719 12 94 1
5720 42 72 1
14078 76 27 0
5721 20 93 1
14839 93 3 0
5722 43 56 1
15324 60 97 0
15407 24 26 0
5723 19 40 1
5724 98 26 1
5725 66 3 1
14925 50 36 0
5726 52 87 1
5727 89 5 1
13957 91 82 0
5728 71 87 1
14364 91 76 0
5729 17 2 1
5730 25 17 1
15510 35 29 0
15347 49 80 0
15265 54 94 0
5731 76 94 1
5732 2 95 1
5733 56 92 1
15478 10 90 0
5734 43 27 1
14897 96 6 0
5735 97 67 1
13750 74 71 0
5736 5 78 1
5737 46 89 1
5738 27 53 1
15244 10 95 0
12723 64 34 0
5739 32 27 1
5740 80 43 1
15443 92 77 0
5741 1 5 1
15428 2 32 0
15261 50 34 0
15323 14 38 0
15415 98 8 0
5742 92 43 1
14643 13 76 0
14258 75 68 0
5743 53 27 1
15202 60 72 0
5744 89 62 1
13852 97 36 0
15247 99 92 0
14523 11 28 0
5745 16 8 1
15031 4 69 0
15662 41 48 0
5746 36 92 1
13872 10 79 0
5747 57 53 1
5748 3 87 1
5749 50 11 1
14723 33 64 0
15141 74 83 0
15088 23 41 0
5750 92 64 1
5751 91 5 1
5752 63 77 1
5753 13 99 1
15314 27 43 0
5754 90 53 1
15069 44 85 0
14842 1 90 0
5755 39 32 1
5756 99 94 1
15181 89 21 0
14779 50 97 0
15375 3 56 0
15489 75 61 0
5757 48 100 1
14090 94 67 0
5758 30 67 1
5759 53 92 1
5760 20 91 1
5761 85 47 1
15611 99 26 0
5762 34 48 1
5763 75 88 1
12179 71 50 0
5764 4 94 1
14942 56 99 0
5765 53 85 1
15220 48 17 0
14747 75 68 0
5766 6 91 1
5767 34 42 1
5768 22 100 1
15400 67 84 0
5769 36 54 1
5770 54 25 1
15573 7 51 0
15619 10 48 0
5771 97 54 1
5772 10 81 1
5773 43 3 1
5774 91 12 1
5775 50 82 1
15355 40 83 0
5776 13 40 1
5777 25 31 1
5778 59 65 1
15338 54 13 0
5779 46 92 1
14564 99 46 0
5780 7 28 1
15321 56 30 0
15240 11 10 0
15236 5 14 0
5781 32 93 1
15509 9 37 0
5782 4 65 1
15301 71 88 0
5783 60 39 1
14801 31 52 0
15184 28 93 0
15698 60 47 0
5784 81 48 1
15063 89 91 0
15183 95 59 0
14569 32 93 0
13757 28 60 0
5785 94 67 1
5786 72 34 1
5787 82 98 1
11038 93 61 0
5788 50 96 1
5789 95 16 1
5790 58 26 1
5791 43 20 1
14989 71 59 0
15335 75 49 0
15577 74 77 0
5792 52 77 1
15626 5 51 0
5793 92 89 1
5794 11 61 1
5795 78 20 1
15585 91 12 0
15661 77 88 0
5796 20 59 1
5797 34 79 1
15474 31 28 0
5798 16 100 1
5799 87 57 1
15037 47 91 0
5800 31 70 1
15557 100 25 0
14609 65 36 0
5801 40 30 1
5802 77 75 1
14054 81 3 0
5803 53 31 1
15424 91 3 0
14694 93 12 0
5804 93 72 1
5805 47 28 1
13638 87 28 0
5806 95 9 1
5807 38 7 1
15280 99 24 0
15284 19 71 0
5808 40 41 1
5809 46 75 1
15704 26 15 0
5810 2 9 1
5811 21 72 1
15124 83 37 0
14157 33 81 0
15269 79 89 0
5812 95 4 1
5813 14 66 1
5814 21 75 1
15636 82 27 0
14573 85 93 0
15451 62 43 0
14316 37 86 0
15395 77 75 0
15074 21 79 0
15628 79 47 0
5815 13 27 1
15250 51 91 0
5816 34 29 1
5817 63 16 1
14972 65 38 0
5818 76 51 1
14611 64 61 0
5819 45 53 1
5820 73 94 1
14412 57 54 0
15446 66 6 0
5821 36 70 1
5822 39 35 1
5823 98 87 1
5824 29 73 1
14348 11 15 0
5825 86 42 1
5826 28 27 1
5827 29 7 1
14467 67 17 0
5828 69 78 1
14332 10 70 0
5829 77 81 1
15257 78 4 0
5830 81 34 1
5831 11 27 1
13531 38 73 0
14224 51 37 0
15308 90 32 0
15458 71 42 0
5832 19 57 1
5833 6 92 1
5834 69 7 1
14952 64 95 0
5835 4 14 1
15161 56 94 0
15724 98 26 0
5836 52 47 1
5837 71 15 1
14924 93 97 0
5838 79 66 1
14943 38 15 0
5839 80 52 1
5840 24 59 1
5841 85 51 1
15615 37 8 0
5842 39 25 1
15393 42 80 0
5843 62 82 1
15742 92 43 0
5844 28 77 1
5845 3 12 1
15282 19 6 0
13929 99 63 0
5846 98 88 1
5847 48 2 1
15617 92 61 0
15719 12 94 0
5848 91 44 1
5849 39 28 1
5850 48 46 1
5851 78 54 1
5852 46 43 1
5853 82 63 1
5854 41 94 1
5855 7 26 1
5856 42 83 1
15528 6 44 0
5857 54 2 1
5858 11 76 1
15768 22 100 0
15597 11 57 0
5859 37 3 1
5860 99 62 1
15354 18 8 0
15725 66 3 0
5861 56 43 1
15693 88 80 0
15496 8 39 0
5862 69 48 1
5863 8 54 1
5864 71 75 1
5865 96 5 1
5866 96 60 1
14052 47 94 0
13998 11 64 0
5867 54 68 1
5868 35 31 1
5869 61 93 1
5870 9 62 1
5871 88 95 1
5872 56 69 1
15681 11 45 0
15070 69 27 0
14955 10 15 0
5873 27 99 1
14879 30 72 0
5874 35 99 1
15612 17 75 0
15530 15 78 0
15658 22 70 0
15629 42 44 0
5875 77 33 1
14859 60 29 0
5876 100 44 1
14563 24 68 0
15455 86 28 0
5877 40 77 1
5878 100 60 1
5879 78 68 1
15090 8 4 0
5880 74 54 1
5881 70 55 1
15029 92 59 0
15160 66 38 0
5882 15 87 1
5883 30 9 1
15764 4 94 0
14707 100 91 0
5884 75 95 1
5885 49 40 1
5886 1 61 1
5887 28 60 1
5888 14 96 1
5889 70 94 1
15291 79 41 0
5890 95 96 1
5891 51 84 1
5892 6 85 1
5893 81 27 1
15792 52 77 0
15795 78 20 0
15730 25 17 0
15498 81 41 0
15179 69 9 0
5894 27 64 1
14014 2 22 0
5895 35 31 1
15271 68 7 0
5896 6 77 1
15714 46 17 0
5897 36 8 1
15186 53 70 0
15782 4 65 0
14452 86 74 0
5898 70 69 1
14883 31 43 0
5899 100 53 1
5900 52 37 1
5901 26 44 1
15121 52 24 0
15531 59 29 0
5902 34 13 1
15450 51 79 0
15803 53 31 0
15403 7 48 0
5903 41 82 1
15486 77 10 0
14313 62 30 0
5904 53 60 1
5905 93 74 1
5906 61 59 1
15033 72 18 0
15733 56 92 0
5907 37 48 1
15537 67 71 0
5908 95 76 1
5909 97 59 1
14256 52 14 0
5910 3 77 1
14421 34 68 0
5911 16 63 1
15726 52 87 0
15212 76 15 0
5912 82 91 1
14305 92 11 0
5913 66 60 1
5914 12 34 1
5915 25 82 1
13964 15 57 0
15769 36 54 0
14365 71 97 0
5916 45 46 1
5917 83 81 1
15462 70 38 0
15525 35 83 0
5918 35 49 1
15677 33 2 0
13111 88 18 0
5919 35 32 1
15501 11 19 0
5920 66 32 1
14197 78 29 0
15667 71 62 0
15748 3 87 0
5921 40 11 1
5922 46 98 1
5923 75 48 1
5924 17 39 1
5925 74 63 1
15093 72 38 0
5926 41 59 1
5927 13 22 1
5928 99 65 1
5929 64 49 1
15696 13 87 0
5930 19 76 1
5931 82 86 1
5932 22 8 1
5933 97 58 1
5934 52 54 1
15087 46 2 0
15708 57 81 0
15823 98 87 0
15104 30 68 0
5935 22 42 1
5936 99 22 1
14813 99 9 0
15737 46 89 0
5937 89 64 1
5938 33 92 1
5939 88 68 1
5940 58 44 1
15175 12 18 0
13792 92 38 0
15839 80 52 0
5941 39 9 1
14995 54 92 0
5942 44 34 1
5943 53 26 1
15435 12 75 0
15801 40 30 0
15806 95 9 0
15842 39 25 0
5944 36 51 1
14812 90 1 0
15479 76 63 0
15480 86 32 0
14441 38 73 0
5945 35 58 1
15350 40 18 0
5946 58 34 1
15668 71 74 0
14714 43 27 0
15610 23 63 0
14986 88 51 0
5947 37 97 1
5948 81 82 1
5949 30 44 1
5950 57 39 1
5951 16 74 1
5952 84 83 1
15357 92 74 0
5953 79 69 1
13881 12 66 0
15575 94 6 0
15699 74 70 0
5954 52 29 1
5955 4 88 1
5956 4 67 1
15705 59 43 0
14713 91 71 0
5957 96 10 1
14522 73 40 0
5958 18 7 1
5959 42 25 1
5960 30 80 1
15663 94 77 0
14653 87 59 0
15820 73 94 0
5961 38 28 1
5962 61 44 1
14733 51 13 0
13791 100 63 0
15835 4 14 0
15625 97 44 0
5963 23 72 1
11956 17 88 0
5964 45 76 1
5965 3 36 1
13415 1 24 0
5966 13 49 1
5967 36 50 1
14963 45 62 0
15621 79 100 0
5968 17 99 1
5969 26 33 1
5970 93 61 1
14845 8 66 0
14432 14 72 0
14100 38 83 0
5971 78 34 1
15816 34 29 0
10603 39 100 0
5972 65 43 1
5973 2 19 1
15417 28 96 0
5974 87 74 1
5975 57 93 1
14902 38 8 0
15624 76 100 0
5976 47 65 1
14918 7 94 0
5977 1 89 1
5978 65 70 1
15790 58 26 0
5979 98 6 1
15843 62 82 0
5980 87 28 1
5981 44 22 1
5982 57 59 1
5983 80 11 1
15358 45 18 0
15849 39 28 0
5984 23 70 1
14828 59 32 0
5985 79 10 1
14294 93 42 0
15445 41 51 0
5986 75 68 1
15582 16 58 0
5987 16 24 1
5988 28 7 1
5989 51 40 1
5990 34 19 1
15695 6 76 0
15028 84 82 0
13662 41 86 0
5991 95 32 1
15870 9 62 0
15686 36 47 0
15908 95 76 0
5992 1 85 1
5993 15 47 1
5994 31 16 1
