Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5849 74 95 1
5850 25 49 1
15521 14 71 0
5851 15 85 1
5852 58 45 1
11411 54 1 0
5853 68 79 1
14050 5 97 0
15668 15 16 0
15401 38 78 0
15728 50 75 0
5854 2 68 1
14522 4 66 0
15738 77 36 0
5855 75 88 1
14118 24 51 0
5856 60 52 1
15666 41 40 0
5857 61 1 1
15746 80 100 0
5858 47 69 1
14613 63 53 0
15468 91 71 0
5859 6 87 1
15482 68 11 0
5860 60 74 1
5861 63 43 1
15245 53 58 0
5862 21 44 1
15478 3 38 0
5863 34 30 1
15641 81 41 0
15779 14 64 0
5864 59 37 1
15713 8 52 0
5865 55 25 1
15520 19 88 0
15673 29 98 0
5866 73 45 1
5867 95 5 1
5868 14 22 1
14200 58 41 0
14536 95 37 0
15660 60 49 0
14380 18 36 0
13986 82 78 0
15732 5 60 0
5869 91 19 1
5870 34 60 1
5871 48 17 1
15109 75 89 0
15525 35 6 0
15701 54 3 0
15801 25 18 0
5872 76 82 1
15162 81 16 0
15498 18 43 0
5873 35 80 1
5874 88 54 1
14261 8 43 0
15777 12 95 0
5875 44 28 1
5876 92 86 1
5877 93 36 1
15755 83 11 0
5878 8 65 1
5879 70 64 1
14923 6 99 0
15201 46 54 0
5880 94 29 1
14790 79 25 0
5881 68 51 1
5882 57 60 1
15735 68 90 0
5883 34 4 1
5884 87 39 1
5885 84 42 1
5886 27 50 1
15150 37 46 0
5887 3 68 1
15822 50 45 0
15322 41 36 0
15512 9 54 0
15608 62 29 0
15193 25 15 0
5888 60 44 1
15439 4 97 0
15788 10 81 0
5889 24 84 1
15455 19 18 0
15176 13 6 0
5890 15 99 1
5891 68 41 1
15750 39 36 0
5892 79 44 1
14008 10 60 0
14747 5 44 0
5893 91 66 1
5894 29 32 1
5895 78 5 1
5896 74 40 1
15299 26 87 0
5897 1 63 1
15729 78 18 0
15062 42 88 0
5898 25 13 1
5899 14 41 1
5900 53 71 1
15366 65 70 0
5901 1 28 1
5902 74 79 1
13872 33 95 0
5903 57 74 1
5904 24 99 1
14705 86 17 0
5905 65 80 1
15787 7 40 0
15716 27 52 0
5906 23 53 1
5907 35 91 1
15783 66 54 0
5908 56 41 1
15529 54 44 0
15435 86 82 0
5909 41 86 1
5910 38 52 1
14937 88 35 0
15167 45 23 0
5911 87 94 1
15381 90 40 0
5912 96 34 1
15828 98 71 0
15702 23 51 0
5913 19 49 1
14505 43 50 0
5914 71 97 1
5915 60 99 1
15674 30 82 0
15625 26 13 0
15852 58 45 0
13692 78 15 0
5916 29 33 1
5917 91 6 1
14179 13 51 0
15281 41 91 0
15853 68 79 0
5918 44 75 1
15257 25 60 0
15535 30 13 0
15420 1 15 0
15499 52 16 0
15012 5 98 0
5919 21 23 1
15663 66 86 0
14300 90 13 0
5920 8 50 1
14515 49 45 0
5921 77 19 1
15818 15 33 0
5922 99 32 1
15683 80 3 0
13926 53 77 0
15560 26 35 0
15134 51 50 0
15487 20 73 0
5923 2 14 1
15773 53 84 0
14755 87 98 0
15823 96 59 0
5924 48 89 1
14783 3 44 0
15502 4 33 0
14555 5 92 0
15260 42 34 0
5925 69 16 1
5926 56 90 1
5927 53 17 1
15807 60 25 0
15569 86 36 0
5928 54 50 1
15218 22 80 0
14119 74 2 0
5929 28 8 1
5930 18 36 1
15685 7 90 0
5931 2 39 1
5932 98 100 1
14961 17 4 0
5933 96 83 1
5934 25 92 1
14269 51 17 0
15484 86 38 0
5935 4 100 1
14895 41 13 0
15449 67 78 0
14725 98 14 0
5936 96 72 1
5937 93 67 1
15867 95 5 0
5938 52 51 1
15231 3 92 0
15196 84 67 0
14716 68 73 0
15624 78 54 0
5939 18 84 1
5940 82 34 1
5941 37 21 1
15200 82 93 0
15855 75 88 0
5942 99 37 1
14468 59 56 0
15846 16 98 0
14425 20 73 0
15507 25 3 0
5943 79 13 1
15516 70 10 0
15776 67 92 0
15432 35 37 0
5944 9 73 1
15868 14 22 0
15148 33 55 0
15676 1 41 0
5945 95 58 1
5946 64 80 1
15523 15 59 0
15898 25 13 0
15192 41 6 0
15742 8 53 0
5947 66 81 1
5948 91 62 1
15887 3 68 0
5949 83 7 1
5950 89 29 1
5951 57 49 1
15082 88 98 0
5952 96 2 1
15760 67 22 0
5953 99 69 1
15607 15 31 0
5954 8 78 1
5955 6 54 1
15564 41 55 0
5956 2 82 1
5957 19 96 1
5958 36 39 1
5959 31 36 1
15843 85 88 0
14410 70 60 0
15273 49 89 0
5960 42 12 1
5961 34 13 1
5962 75 60 1
5963 47 63 1
15854 2 68 0
14949 76 8 0
15645 43 83 0
5964 12 33 1
5965 32 97 1
15606 66 73 0
15159 32 93 0
15457 38 84 0
5966 11 52 1
15526 49 95 0
14930 34 84 0
5967 90 65 1
15795 84 49 0
15102 24 36 0
13111 99 24 0
5968 45 69 1
5969 92 76 1
5970 55 50 1
5971 96 53 1
5972 1 48 1
5973 30 71 1
15328 17 92 0
5974 27 7 1
5975 82 75 1
5976 1 45 1
5977 30 27 1
5978 87 71 1
15447 28 22 0
14679 56 37 0
5979 72 85 1
5980 50 82 1
15827 93 38 0
15770 100 84 0
5981 13 6 1
15907 35 91 0
5982 5 4 1
5983 17 86 1
15762 56 18 0
15875 44 28 0
15514 20 87 0
14662 77 8 0
15180 47 16 0
5984 5 77 1
15797 13 2 0
5985 58 33 1
5986 75 78 1
14719 32 12 0
5987 12 19 1
5988 17 89 1
5989 11 83 1
15662 85 59 0
14677 53 72 0
5990 11 35 1
15570 87 71 0
5991 4 14 1
5992 86 10 1
5993 86 9 1
14788 31 78 0
15710 76 67 0
5994 75 68 1
15500 35 72 0
15591 13 78 0
15632 1 99 0
5995 25 50 1
15658 97 76 0
15884 87 39 0
5996 96 38 1
5997 73 89 1
5998 75 66 1
5999 52 66 1
15265 29 92 0
15906 23 53 0
14397 59 14 0
15721 87 55 0
15558 1 44 0
6000 9 41 1
6001 50 65 1
13900 4 24 0
15703 18 63 0
6002 82 41 1
15711 31 54 0
6003 1 25 1
6004 86 10 1
15622 85 61 0
15761 10 87 0
15352 67 96 0
6005 98 79 1
6006 8 82 1
15911 87 94 0
15806 56 64 0
14449 12 98 0
14040 56 66 0
14358 26 62 0
15880 94 29 0
15433 91 44 0
15142 99 92 0
14239 40 26 0
6007 37 11 1
6008 58 44 1
15462 87 52 0
6009 51 8 1
15104 42 60 0
15613 58 75 0
6010 53 66 1
6011 85 17 1
6012 93 71 1
15616 15 96 0
6013 87 18 1
15057 99 33 0
6014 57 40 1
15242 2 63 0
6015 12 19 1
6016 52 89 1
6017 21 44 1
14454 70 87 0
6018 93 95 1
6019 53 48 1
6020 87 14 1
6021 12 62 1
6022 60 18 1
15904 24 99 0
15956 2 82 0
6023 69 27 1
15634 47 21 0
14947 99 13 0
6024 70 45 1
15814 76 64 0
6025 57 4 1
6026 7 81 1
15541 61 48 0
6027 9 52 1
15547 92 34 0
15919 21 23 0
15730 65 100 0
15857 61 1 0
6028 69 18 1
14978 47 40 0
14736 83 11 0
15345 57 40 0
6029 62 94 1
6030 25 29 1
6031 79 8 1
6032 83 16 1
6033 31 91 1
15740 18 51 0
15422 33 71 0
6034 82 40 1
6035 50 14 1
15942 99 37 0
15219 91 4 0
6036 97 8 1
6037 17 19 1
6038 89 6 1
6039 84 60 1
15831 53 100 0
6040 2 59 1
15017 5 97 0
6041 19 17 1
6042 96 14 1
6043 49 99 1
6044 65 34 1
15118 66 38 0
6045 67 64 1
6046 20 13 1
15832 80 9 0
6047 19 35 1
6048 3 7 1
15847 81 5 0
14651 21 71 0
15354 26 55 0
6049 80 11 1
13863 43 58 0
6050 94 36 1
15688 55 90 0
6051 87 22 1
14983 75 47 0
14873 83 85 0
6052 47 52 1
15681 39 40 0
6053 6 33 1
6054 64 100 1
15751 30 19 0
15306 22 30 0
6055 67 6 1
14798 52 4 0
6056 9 54 1
6057 32 79 1
6058 56 17 1
6059 28 84 1
6060 34 38 1
6061 91 38 1
15938 52 51 0
15086 90 82 0
6062 93 73 1
15581 61 10 0
6063 44 33 1
15991 4 14 0
6064 10 98 1
6065 38 63 1
6066 64 40 1
6067 20 2 1
6068 80 22 1
6069 82 50 1
15959 31 36 0
6070 93 32 1
14757 70 43 0
15850 25 49 0
15272 54 61 0
6071 44 18 1
15367 22 6 0
6072 86 84 1
6073 33 30 1
15004 55 49 0
6074 23 90 1
6075 100 3 1
6076 13 84 1
6077 92 79 1
6078 91 60 1
6079 5 37 1
15579 94 91 0
14785 85 65 0
15511 68 22 0
15072 77 96 0
15070 20 2 0
6080 29 95 1
15727 65 32 0
6081 80 39 1
6082 40 97 1
6083 74 97 1
6084 18 21 1
6085 7 58 1
15951 57 49 0
15983 17 86 0
6086 70 50 1
6087 20 34 1
6088 13 25 1
6089 97 66 1
6090 60 75 1
15132 8 77 0
6091 12 45 1
15602 94 20 0
14739 75 43 0
14593 43 18 0
6092 80 42 1
15559 67 74 0
6093 71 79 1
14977 39 20 0
14795 23 26 0
15111 75 5 0
15810 45 47 0
14932 26 96 0
15304 69 55 0
15648 27 94 0
6094 93 100 1
15834 92 49 0
6095 46 22 1
6096 93 20 1
15871 48 17 0
16021 12 62 0
15534 18 90 0
13472 64 77 0
15598 25 2 0
6097 74 1 1
12103 44 24 0
6098 49 81 1
6099 95 74 1
6100 67 5 1
14939 8 52 0
6101 32 83 1
15769 68 91 0
15251 36 49 0
6102 20 56 1
6103 78 38 1
6104 56 37 1
6105 95 25 1
6106 7 97 1
6107 86 18 1
16004 86 10 0
15753 16 30 0
6108 11 88 1
15452 51 21 0
6109 17 75 1
6110 75 15 1
6111 63 47 1
14824 32 47 0
6112 79 81 1
15879 70 64 0
6113 53 96 1
6114 2 72 1
15935 4 100 0
6115 24 27 1
6116 41 87 1
6117 34 93 1
6118 68 11 1
15342 18 75 0
15793 68 56 0
15032 72 33 0
15672 7 82 0
12622 80 22 0
15675 80 11 0
15992 86 10 0
6119 44 10 1
15825 41 56 0
15509 54 73 0
6120 96 86 1
15780 6 9 0
15918 44 75 0
6121 79 52 1
15384 64 2 0
6122 7 13 1
6123 74 91 1
6124 95 49 1
15310 60 2 0
15408 74 28 0
6125 79 97 1
15400 28 56 0
15568 70 4 0
6126 33 6 1
16036 97 8 0
15243 65 21 0
13620 44 82 0
6127 89 33 1
6128 22 71 1
6129 58 47 1
6130 87 17 1
6131 21 36 1
6132 83 82 1
6133 99 67 1
6134 20 26 1
6135 53 95 1
6136 42 90 1
6137 6 11 1
6138 5 13 1
14872 72 88 0
15577 32 61 0
13574 38 14 0
15471 68 43 0
6139 27 65 1
15748 26 49 0
15881 68 51 0
6140 75 41 1
16015 12 19 0
6141 45 86 1
6142 2 79 1
15376 23 60 0
6143 3 57 1
6144 40 33 1
6145 47 92 1
6146 93 35 1
15620 49 91 0
6147 33 71 1
6148 73 27 1
15985 58 33 0
15626 70 59 0
15664 37 56 0
6149 98 67 1
6150 73 72 1
15950 89 29 0
15923 2 14 0
14933 32 40 0
15803 38 16 0
15763 78 26 0
6151 26 60 1
15255 89 71 0
15899 14 41 0
6152 12 47 1
15972 1 48 0
15506 80 29 0
15479 23 89 0
6153 45 10 1
6154 65 25 1
6155 19 76 1
6156 23 48 1
6157 72 7 1
15589 4 21 0
6158 25 92 1
6159 8 40 1
6160 40 35 1
6161 72 84 1
15736 75 25 0
6162 81 43 1
6163 1 48 1
15383 86 10 0
6164 13 59 1
15551 58 4 0
6165 33 91 1
6166 98 13 1
11825 86 79 0
6167 64 5 1
6168 35 12 1
6169 33 40 1
6170 39 70 1
14583 54 12 0
15796 22 71 0
15567 79 90 0
6171 94 64 1
14987 57 21 0
6172 24 4 1
6173 48 1 1
6174 36 46 1
6175 16 20 1
6176 33 81 1
15140 5 14 0
6177 7 74 1
6178 34 3 1
6179 95 63 1
6180 40 88 1
16078 91 60 0
15586 78 19 0
6181 63 76 1
6182 82 48 1
6183 58 94 1
14149 29 12 0
6184 70 30 1
6185 24 50 1
6186 97 60 1
6187 72 63 1
14248 8 99 0
16067 20 2 0
15932 98 100 0
6188 32 31 1
12705 12 55 0
6189 74 73 1
6190 77 35 1
6191 70 1 1
6192 63 27 1
15895 78 5 0
6193 49 19 1
15571 3 86 0
15387 39 74 0
6194 2 32 1
6195 78 79 1
6196 90 62 1
6197 55 86 1
15866 73 45 0
14704 96 74 0
6198 86 16 1
6199 54 57 1
6200 74 53 1
6201 53 55 1
15844 93 26 0
14955 57 9 0
15757 61 36 0
6202 36 69 1
15329 20 5 0
15080 28 41 0
6203 9 97 1
15682 32 38 0
15978 87 71 0
16046 20 13 0
6204 61 33 1
15475 45 60 0
6205 69 14 1
15147 53 54 0
15087 64 50 0
15789 46 86 0
16058 56 17 0
6206 28 56 1
6207 76 30 1
6208 70 83 1
15835 40 10 0
6209 56 50 1
6210 14 7 1
15601 73 83 0
15555 79 75 0
6211 85 52 1
6212 54 23 1
6213 98 50 1
15667 53 25 0
6214 13 87 1
6215 22 26 1
6216 20 57 1
14492 56 49 0
15181 75 83 0
11926 66 77 0
14129 94 78 0
15872 76 82 0
15873 35 80 0
6217 96 35 1
6218 46 49 1
6219 46 58 1
15933 96 83 0
16064 10 98 0
6220 19 79 1
15615 100 1 0
6221 82 32 1
6222 12 91 1
14657 60 3 0
16118 68 11 0
16123 74 91 0
6223 82 84 1
14196 85 73 0
15697 56 44 0
6224 45 7 1
6225 68 8 1
16095 46 22 0
6226 24 37 1
15235 90 95 0
16003 1 25 0
16039 84 60 0
13495 81 91 0
6227 61 99 1
6228 26 77 1
6229 50 81 1
6230 87 88 1
16103 78 38 0
6231 71 88 1
15994 75 68 0
6232 78 92 1
15812 65 23 0
6233 42 83 1
16168 35 12 0
15986 75 78 0
15841 76 46 0
16062 93 73 0
6234 73 84 1
6235 92 51 1
6236 59 19 1
15969 92 76 0
15975 82 75 0
12115 95 40 0
16044 65 34 0
15651 10 23 0
6237 63 61 1
6238 8 26 1
15739 96 90 0
6239 63 60 1
16002 82 41 0
6240 47 58 1
13920 59 11 0
15699 100 52 0
6241 80 39 1
16084 18 21 0
6242 60 3 1
15845 54 47 0
6243 5 1 1
16066 64 40 0
14579 59 38 0
16182 82 48 0
15533 68 35 0
15339 10 62 0
14758 76 37 0
15434 34 8 0
6244 82 36 1
15833 23 16 0
6245 60 55 1
16147 33 71 0
15902 74 79 0
6246 51 95 1
6247 47 10 1
15808 97 99 0
6248 69 16 1
15385 13 73 0
6249 77 7 1
15912 96 34 0
6250 75 63 1
15967 90 65 0
6251 28 41 1
6252 100 89 1
6253 59 41 1
6254 36 1 1
15830 15 66 0
16125 79 97 0
6255 82 10 1
16029 62 94 0
6256 75 8 1
15941 37 21 0
15061 97 77 0
15958 36 39 0
6257 69 36 1
6258 89 67 1
15572 89 74 0
15532 13 27 0
15247 43 48 0
6259 47 54 1
6260 99 29 1
16155 19 76 0
16018 93 95 0
15158 99 73 0
6261 63 31 1
6262 63 4 1
6263 46 92 1
16121 79 52 0
15079 49 67 0
16037 17 19 0
15373 42 38 0
6264 16 66 1
15546 56 37 0
15778 79 33 0
6265 19 85 1
6266 87 43 1
15522 2 81 0
15296 80 42 0
6267 8 5 1
6268 34 30 1
15436 62 90 0
15726 68 7 0
6269 47 94 1
16189 74 73 0
6270 9 45 1
15996 96 38 0
14401 13 20 0
15220 74 29 0
6271 41 26 1
15669 47 42 0
16001 50 65 0
16139 27 65 0
6272 48 32 1
15826 24 82 0
16035 50 14 0
6273 100 73 1
16203 9 97 0
6274 10 98 1
16076 13 84 0
15237 44 27 0
6275 97 88 1
6276 26 37 1
15820 13 83 0
6277 88 55 1
6278 35 49 1
6279 76 85 1
15417 40 35 0
6280 92 90 1
6281 96 99 1
16169 33 40 0
14647 52 33 0
6282 44 32 1
16025 57 4 0
6283 26 62 1
6284 96 15 1
16180 40 88 0
15476 57 65 0
6285 41 75 1
12214 10 42 0
15212 38 83 0
16091 12 45 0
15552 68 87 0
6286 41 67 1
6287 81 51 1
15421 6 16 0
6288 74 24 1
16023 69 27 0
16202 36 69 0
6289 14 79 1
6290 45 90 1
6291 47 43 1
16160 40 35 0
16016 52 89 0
15686 67 18 0
6292 63 13 1
6293 2 72 1
6294 98 84 1
6295 82 84 1
15878 8 65 0
6296 61 91 1
6297 67 39 1
6298 88 35 1
6299 39 96 1
6300 73 86 1
16159 8 40 0
15495 96 15 0
15605 13 16 0
15791 39 96 0
16043 49 99 0
15406 41 22 0
15981 13 6 0
6301 22 86 1
6302 40 15 1
16092 80 42 0
15646 79 98 0
15190 21 97 0
16216 20 57 0
6303 91 7 1
6304 5 97 1
6305 98 9 1
15724 99 2 0
6306 95 69 1
6307 100 15 1
6308 13 86 1
6309 56 55 1
16104 56 37 0
15161 76 17 0
16194 2 32 0
14029 63 86 0
6310 5 71 1
6311 52 78 1
6312 75 82 1
6313 63 46 1
16061 91 38 0
6314 49 65 1
6315 41 66 1
14925 42 36 0
15477 49 12 0
6316 68 43 1
6317 43 74 1
6318 25 14 1
13701 74 65 0
14936 10 51 0
14232 53 79 0
15268 91 81 0
6319 94 97 1
6320 58 21 1
15320 18 44 0
6321 65 83 1
6322 58 67 1
6323 7 58 1
6324 72 65 1
16026 7 81 0
15221 87 1 0
16143 3 57 0
6325 84 95 1
6326 76 60 1
6327 26 91 1
6328 86 27 1
15308 16 53 0
6329 25 41 1
6330 25 97 1
15997 73 89 0
15756 11 71 0
6331 10 21 1
6332 61 31 1
6333 42 66 1
6334 38 10 1
6335 39 27 1
16269 47 94 0
16259 47 54 0
6336 99 31 1
15849 74 95 0
14255 85 28 0
6337 68 84 1
15930 18 36 0
15123 64 83 0
15800 68 85 0
6338 31 53 1
6339 8 70 1
16008 58 44 0
15775 9 92 0
6340 84 95 1
15714 57 9 0
6341 94 65 1
6342 61 78 1
14092 26 15 0
15604 53 40 0
14005 28 2 0
6343 37 46 1
6344 29 13 1
16264 16 66 0
6345 77 5 1
6346 7 26 1
16110 75 15 0
15091 44 51 0
16045 67 64 0
16256 75 8 0
6347 99 63 1
6348 57 70 1
6349 93 50 1
6350 46 13 1
14984 58 12 0
14286 16 86 0
15885 84 42 0
6351 15 43 1
6352 2 89 1
16243 5 1 0
14771 76 60 0
16281 96 99 0
6353 52 31 1
14242 94 29 0
6354 77 82 1
6355 16 77 1
6356 50 11 1
16097 74 1 0
6357 92 73 1
6358 95 3 1
6359 53 26 1
6360 21 79 1
6361 67 76 1
6362 66 43 1
15752 55 65 0
6363 29 39 1
15960 42 12 0
6364 79 91 1
16225 68 8 0
6365 46 61 1
16260 99 29 0
6366 29 78 1
6367 16 26 1
6368 14 45 1
6369 86 59 1
14898 86 70 0
6370 90 10 1
16098 49 81 0
15961 34 13 0
15948 91 62 0
15892 79 44 0
6371 63 87 1
6372 60 35 1
6373 51 85 1
15000 75 83 0
16152 12 47 0
6374 63 73 1
6375 47 83 1
6376 39 93 1
6377 79 52 1
6378 92 41 1
6379 92 97 1
16188 32 31 0
15890 15 99 0
16144 40 33 0
15654 72 42 0
15379 51 43 0
6380 12 54 1
6381 6 39 1
15888 60 44 0
15927 53 17 0
6382 17 71 1
6383 48 3 1
16320 58 21 0
6384 61 40 1
16184 70 30 0
6385 6 39 1
6386 70 94 1
16309 56 55 0
14711 63 61 0
6387 72 32 1
13482 86 28 0
15900 53 71 0
6388 50 67 1
6389 48 47 1
6390 36 86 1
15799 4 97 0
16279 76 85 0
6391 41 15 1
6392 4 74 1
15437 49 37 0
6393 26 9 1
6394 4 9 1
14524 21 87 0
15337 37 38 0
6395 61 86 1
6396 74 24 1
6397 93 77 1
6398 76 30 1
6399 58 27 1
16208 70 83 0
6400 56 40 1
16280 92 90 0
6401 69 35 1
6402 79 41 1
15407 26 69 0
6403 73 38 1
15842 81 11 0
15817 75 36 0
6404 38 83 1
6405 100 79 1
6406 35 61 1
6407 83 57 1
14301 15 86 0
15423 84 73 0
16135 53 95 0
6408 30 11 1
6409 81 62 1
6410 54 33 1
15774 2 42 0
14676 6 62 0
6411 22 65 1
6412 29 91 1
16131 21 36 0
15446 20 55 0
16239 63 60 0
16291 47 43 0
6413 61 92 1
16345 77 5 0
16122 7 13 0
6414 2 48 1
6415 92 58 1
6416 33 3 1
6417 32 60 1
6418 50 74 1
6419 97 92 1
16310 5 71 0
16297 67 39 0
15553 67 54 0
6420 96 22 1
6421 75 5 1
16163 1 48 0
6422 28 73 1
14271 67 58 0
16338 31 53 0
16141 45 86 0
6423 75 62 1
12492 93 96 0
16032 83 16 0
6424 33 14 1
6425 64 91 1
15811 19 62 0
16087 20 34 0
6426 74 7 1
6427 53 49 1
14317 29 53 0
6428 52 16 1
6429 28 27 1
15371 23 35 0
15335 7 42 0
6430 61 48 1
16352 2 89 0
15618 84 82 0
6431 38 52 1
6432 75 92 1
15706 86 15 0
16361 67 76 0
6433 27 22 1
15211 91 28 0
6434 36 55 1
16366 29 78 0
6435 38 69 1
6436 47 87 1
6437 67 97 1
6438 46 55 1
16241 80 39 0
6439 5 28 1
16335 39 27 0
15678 25 12 0
15515 27 60 0
15998 75 66 0
6440 68 98 1
6441 91 12 1
6442 13 80 1
6443 20 6 1
6444 35 97 1
15786 21 76 0
6445 22 19 1
6446 15 87 1
6447 52 48 1
15862 21 44 0
16130 87 17 0
6448 34 58 1
6449 70 83 1
6450 13 96 1
6451 67 54 1
6452 79 43 1
6453 36 71 1
16370 90 10 0
16181 63 76 0
16000 9 41 0
16223 82 84 0
14951 79 27 0
6454 97 15 1
16288 74 24 0
15636 35 71 0
6455 100 62 1
16042 96 14 0
6456 75 3 1
15227 50 59 0
6457 64 45 1
15289 54 62 0
6458 6 86 1
6459 7 50 1
6460 91 52 1
15772 68 64 0
6461 73 6 1
6462 47 34 1
14668 79 80 0
15949 83 7 0
15712 21 22 0
16378 92 41 0
6463 86 66 1
14959 76 14 0
15689 86 80 0
16198 86 16 0
6464 86 61 1
6465 2 75 1
16099 95 74 0
16353 52 31 0
6466 24 20 1
6467 46 36 1
16093 71 79 0
6468 68 99 1
6469 38 77 1
16200 74 53 0
16275 97 88 0
6470 46 41 1
16027 9 52 0
16306 95 69 0
6471 13 35 1
6472 41 48 1
6473 91 4 1
6474 37 42 1
16197 55 86 0
6475 68 2 1
6476 28 4 1
6477 27 90 1
16402 79 41 0
16100 67 5 0
6478 58 76 1
6479 99 44 1
16175 16 20 0
16157 72 7 0
15503 72 10 0
16237 63 61 0
6480 8 68 1
6481 20 68 1
6482 29 18 1
15203 59 71 0
15929 28 8 0
6483 3 19 1
16089 97 66 0
6484 58 3 1
14617 26 32 0
16244 82 36 0
15647 4 40 0
16247 47 10 0
6485 46 29 1
6486 68 46 1
6487 18 40 1
16227 61 99 0
6488 56 60 1
6489 64 34 1
6490 28 4 1
6491 4 27 1
6492 93 89 1
6493 97 12 1
16385 6 39 0
16226 24 37 0
6494 30 85 1
15749 11 87 0
16055 67 6 0
6495 54 50 1
16019 53 48 0
6496 97 89 1
16082 40 97 0
15860 60 74 0
15338 94 50 0
6497 19 96 1
15805 36 42 0
15693 89 57 0
6498 12 89 1
6499 38 48 1
12955 38 7 0
6500 74 5 1
15874 88 54 0
6501 74 84 1
15442 56 68 0
16187 72 63 0
6502 49 3 1
16254 36 1 0
6503 76 59 1
6504 13 21 1
16229 50 81 0
6505 32 36 1
16081 80 39 0
16410 54 33 0
6506 47 100 1
13781 79 70 0
15901 1 28 0
6507 47 49 1
6508 93 42 1
6509 82 63 1
6510 10 94 1
14421 92 56 0
16266 87 43 0
16278 35 49 0
16390 36 86 0
15894 29 32 0
6511 18 51 1
15698 47 69 0
6512 73 39 1
15987 12 19 0
6513 39 36 1
16360 21 79 0
15137 98 13 0
16190 77 35 0
6514 61 40 1
15141 13 51 0
16344 29 13 0
13675 60 96 0
16432 75 92 0
15785 77 10 0
15836 4 98 0
15044 23 18 0
6515 42 44 1
6516 81 84 1
16149 98 67 0
16433 27 22 0
6517 25 59 1
16133 99 67 0
6518 70 34 1
6519 31 72 1
15374 65 14 0
16056 9 54 0
6520 72 11 1
16079 5 37 0
6521 55 86 1
15659 72 38 0
16248 69 16 0
15040 29 27 0
6522 4 46 1
16267 8 5 0
6523 46 36 1
14027 3 60 0
14574 84 88 0
6524 37 35 1
14054 20 16 0
6525 72 48 1
15984 5 77 0
6526 72 90 1
6527 50 10 1
15838 71 81 0
6528 74 31 1
15403 20 82 0
16374 63 73 0
6529 89 100 1
6530 1 53 1
6531 44 61 1
6532 10 18 1
15792 33 20 0
15768 22 77 0
6533 37 80 1
15886 27 50 0
15444 84 91 0
14733 10 2 0
16321 65 83 0
6534 80 75 1
6535 40 45 1
6536 72 70 1
13633 48 7 0
16449 70 83 0
15798 7 31 0
6537 84 82 1
6538 20 9 1
6539 43 30 1
6540 83 62 1
6541 97 100 1
16105 95 25 0
15274 54 13 0
6542 30 83 1
16448 34 58 0
16377 79 52 0
15300 76 70 0
6543 77 55 1
6544 44 26 1
6545 51 95 1
6546 24 72 1
15813 43 41 0
6547 26 17 1
6548 46 44 1
15670 29 16 0
6549 2 58 1
14904 30 87 0
6550 40 64 1
6551 97 92 1
14109 86 78 0
6552 74 38 1
6553 93 19 1
16387 72 32 0
15848 69 40 0
6554 58 83 1
16242 60 3 0
6555 74 31 1
6556 36 42 1
6557 85 45 1
15971 96 53 0
6558 29 49 1
16336 99 31 0
16052 47 52 0
16177 7 74 0
6559 3 29 1
6560 81 43 1
15747 88 16 0
6561 17 64 1
16473 91 4 0
16228 26 77 0
6562 82 4 1
6563 28 53 1
16245 60 55 0
16439 5 28 0
6564 13 65 1
6565 17 39 1
15536 88 100 0
16493 97 12 0
6566 24 41 1
6567 82 19 1
6568 12 5 1
15244 41 26 0
6569 30 53 1
6570 8 25 1
6571 43 23 1
6572 94 19 1
6573 52 13 1
15661 84 25 0
6574 53 27 1
15963 47 63 0
14875 64 19 0
16205 69 14 0
6575 15 77 1
13369 1 72 0
6576 87 77 1
6577 24 69 1
16236 59 19 0
15915 60 99 0
6578 84 44 1
16405 100 79 0
16356 50 11 0
6579 47 77 1
6580 89 28 1
14833 43 94 0
15638 70 20 0
6581 88 39 1
16334 38 10 0
16257 69 36 0
6582 19 15 1
16060 34 38 0
16220 19 79 0
16204 61 33 0
16313 63 46 0
6583 11 34 1
16406 35 61 0
6584 87 7 1
6585 75 10 1
6586 42 20 1
6587 6 79 1
15302 63 21 0
6588 98 10 1
16140 75 41 0
6589 20 58 1
16073 33 30 0
6590 82 86 1
16199 54 57 0
13775 71 86 0
16315 41 66 0
15925 69 16 0
16472 41 48 0
15955 6 54 0
6591 29 98 1
15804 47 59 0
6592 6 33 1
6593 38 80 1
15815 44 62 0
6594 45 84 1
16414 2 48 0
15566 20 39 0
16136 42 90 0
15024 28 83 0
6595 46 83 1
6596 9 81 1
16179 95 63 0
16308 13 86 0
16416 33 3 0
6597 2 14 1
15781 58 76 0
15926 56 90 0
15876 92 86 0
6598 65 53 1
16109 17 75 0
16314 49 65 0
16456 75 3 0
16146 93 35 0
6599 51 21 1
6600 15 52 1
6601 97 50 1
16233 42 83 0
16409 81 62 0
16332 61 31 0
6602 41 79 1
14494 21 8 0
6603 23 77 1
6604 8 4 1
16289 14 79 0
6605 3 62 1
15970 55 50 0
6606 94 45 1
16101 32 83 0
14488 56 94 0
6607 3 15 1
6608 14 58 1
6609 78 35 1
15947 66 81 0
6610 55 39 1
15824 95 91 0
6611 25 86 1
16470 46 41 0
6612 11 89 1
16013 87 18 0
15946 64 80 0
6613 68 80 1
6614 14 13 1
16057 32 79 0
16506 47 100 0
16080 29 95 0
6615 20 63 1
6616 68 38 1
16262 63 4 0
6617 77 6 1
6618 84 43 1
15802 10 26 0
16340 84 95 0
15288 83 59 0
15540 20 15 0
6619 24 47 1
