Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5541 69 49 1
5542 80 30 1
5543 37 45 1
14692 89 59 0
5544 55 71 1
14761 43 40 0
12800 34 29 0
5545 94 23 1
5546 51 20 1
5547 82 35 1
5548 22 47 1
5549 12 27 1
15415 46 71 0
14596 62 71 0
5550 69 23 1
5551 33 4 1
5552 3 50 1
5553 34 7 1
5554 62 16 1
15302 19 63 0
11924 30 70 0
14018 14 88 0
14834 51 26 0
14599 46 92 0
14869 9 44 0
5555 19 65 1
10808 33 97 0
5556 43 93 1
5557 65 74 1
5558 60 39 1
5559 33 3 1
5560 35 28 1
5561 56 37 1
5562 5 19 1
15377 28 48 0
5563 12 9 1
14260 32 75 0
12581 70 88 0
14660 39 19 0
15307 73 71 0
5564 45 52 1
5565 69 54 1
14601 15 38 0
14354 38 54 0
5566 80 63 1
5567 15 100 1
5568 87 61 1
5569 98 45 1
5570 65 37 1
5571 38 95 1
14827 44 86 0
13517 55 86 0
14467 33 42 0
10964 73 34 0
5572 55 51 1
5573 35 62 1
5574 83 14 1
5575 52 4 1
5576 9 57 1
15400 60 80 0
14842 17 46 0
5577 85 2 1
5578 53 13 1
12892 91 99 0
13411 48 44 0
5579 86 36 1
11109 81 72 0
15123 86 32 0
5580 25 76 1
15364 23 26 0
5581 22 60 1
15398 86 93 0
5582 24 29 1
14542 38 24 0
5583 79 52 1
5584 41 62 1
15169 46 4 0
5585 22 61 1
5586 89 68 1
15376 20 55 0
5587 79 76 1
15479 74 53 0
5588 42 26 1
15323 28 27 0
15120 49 79 0
15455 38 83 0
15410 93 75 0
5589 2 23 1
13336 96 64 0
15318 21 42 0
5590 25 37 1
10582 88 90 0
5591 57 70 1
5592 94 93 1
15365 92 7 0
5593 15 9 1
14981 78 59 0
15342 13 10 0
15401 32 85 0
15445 33 15 0
5594 6 8 1
14367 56 62 0
5595 43 95 1
14616 66 5 0
14656 92 48 0
15371 35 97 0
15203 22 82 0
5596 17 1 1
15074 28 66 0
15498 19 16 0
5597 96 33 1
13974 90 8 0
15098 5 6 0
5598 37 40 1
5599 75 50 1
5600 24 10 1
15163 16 17 0
14237 11 72 0
12190 50 46 0
5601 45 36 1
5602 23 33 1
15343 66 76 0
5603 43 69 1
5604 89 82 1
5605 17 82 1
14726 96 77 0
5606 24 61 1
5607 2 56 1
14925 57 64 0
14547 71 12 0
11138 67 40 0
5608 70 4 1
14368 44 30 0
5609 53 26 1
14680 67 43 0
5610 32 29 1
5611 26 78 1
5612 43 82 1
14649 91 43 0
5613 55 27 1
14528 95 94 0
12683 31 72 0
5614 19 52 1
5615 29 91 1
5616 56 91 1
5617 36 75 1
14936 84 62 0
13696 95 87 0
14360 4 99 0
5618 22 7 1
5619 24 40 1
5620 17 47 1
5621 65 3 1
5622 6 25 1
5623 18 23 1
15495 14 2 0
5624 18 76 1
14273 7 4 0
14975 82 57 0
15224 89 14 0
5625 17 58 1
15154 88 19 0
5626 73 92 1
15321 93 67 0
15375 83 90 0
14815 64 6 0
14836 30 66 0
14911 91 42 0
5627 16 71 1
14462 100 82 0
12937 54 95 0
14738 73 4 0
14814 60 79 0
14997 90 91 0
5628 39 15 1
13867 86 11 0
14146 57 63 0
15126 5 26 0
5629 5 63 1
14476 39 81 0
14308 64 31 0
14347 59 20 0
5630 11 67 1
5631 52 15 1
14475 100 66 0
15369 85 38 0
5632 20 30 1
15478 61 52 0
5633 100 35 1
5634 2 97 1
14015 75 35 0
5635 61 99 1
14910 11 42 0
15535 96 32 0
5636 14 89 1
5637 54 78 1
14550 44 14 0
5638 66 45 1
5639 59 39 1
14187 24 59 0
5640 83 26 1
15549 12 27 0
15265 79 90 0
15230 5 7 0
5641 67 37 1
5642 51 26 1
14611 94 54 0
5643 52 72 1
5644 97 56 1
13641 67 47 0
5645 90 33 1
14535 99 100 0
14710 69 32 0
5646 45 2 1
5647 46 82 1
5648 87 67 1
5649 63 35 1
5650 99 16 1
15560 35 28 0
13321 22 23 0
14485 85 72 0
14935 63 26 0
14775 55 34 0
12825 18 69 0
12519 32 65 0
14377 33 42 0
15429 37 10 0
12634 44 21 0
5651 87 60 1
5652 46 7 1
13213 82 4 0
5653 76 61 1
12083 19 6 0
14220 45 82 0
15508 12 20 0
5654 43 59 1
15115 11 56 0
5655 82 7 1
14529 54 23 0
14694 40 49 0
14806 42 9 0
5656 13 73 1
5657 29 23 1
5658 73 45 1
5659 12 46 1
5660 29 53 1
5661 74 88 1
5662 35 6 1
5663 1 76 1
5664 55 73 1
5665 32 53 1
14999 68 79 0
13475 27 69 0
5666 89 14 1
12011 90 84 0
5667 71 46 1
5668 56 27 1
5669 99 17 1
5670 54 44 1
5671 25 12 1
5672 47 27 1
5673 100 60 1
15248 93 36 0
15102 39 1 0
5674 66 31 1
15051 34 26 0
5675 80 64 1
15554 62 16 0
5676 35 46 1
13978 77 94 0
5677 72 80 1
15387 19 93 0
5678 59 89 1
5679 82 45 1
13429 98 12 0
5680 84 73 1
5681 76 95 1
14511 30 73 0
5682 97 79 1
15261 25 74 0
13076 9 38 0
5683 94 83 1
15363 59 33 0
14213 99 22 0
5684 100 90 1
13973 95 87 0
15556 43 93 0
5685 18 79 1
15528 75 52 0
13160 43 4 0
5686 100 75 1
5687 28 23 1
5688 55 15 1
5689 64 24 1
5690 14 25 1
14983 2 55 0
15386 57 69 0
14757 12 6 0
15541 69 49 0
5691 52 19 1
14568 85 60 0
5692 61 8 1
14202 87 61 0
5693 41 63 1
5694 15 37 1
14502 11 80 0
14912 48 65 0
5695 11 60 1
12515 83 66 0
5696 95 22 1
5697 5 25 1
5698 67 35 1
5699 32 74 1
5700 86 23 1
5701 52 100 1
5702 20 96 1
14583 68 96 0
5703 35 53 1
5704 15 35 1
5705 80 44 1
5706 39 50 1
5707 64 48 1
5708 51 78 1
5709 95 93 1
15270 62 10 0
14883 22 15 0
5710 24 16 1
12776 20 59 0
5711 60 29 1
15157 68 14 0
5712 95 83 1
5713 59 76 1
5714 57 28 1
14901 92 5 0
15412 76 34 0
5715 36 22 1
5716 56 71 1
5717 71 55 1
15153 17 98 0
5718 25 75 1
14206 2 3 0
5719 23 33 1
5720 98 25 1
5721 47 89 1
5722 77 45 1
5723 100 18 1
5724 89 25 1
14579 7 55 0
5725 25 65 1
13712 94 92 0
5726 13 61 1
5727 89 90 1
5728 26 18 1
15025 3 96 0
13982 37 86 0
5729 71 25 1
14565 76 60 0
14731 18 8 0
15140 97 84 0
5730 60 53 1
5731 82 57 1
14086 39 37 0
5732 23 16 1
14695 24 42 0
15316 95 58 0
5733 62 98 1
15450 43 46 0
15505 89 46 0
5734 68 31 1
11955 21 80 0
5735 54 77 1
15423 81 30 0
5736 96 22 1
13552 72 40 0
5737 87 89 1
15244 59 92 0
15373 71 31 0
5738 100 59 1
14854 96 3 0
14930 59 76 0
14598 66 77 0
14373 54 44 0
14770 51 59 0
5739 99 78 1
5740 20 85 1
5741 48 2 1
5742 65 81 1
13288 18 47 0
5743 63 1 1
5744 32 45 1
15264 38 94 0
15344 58 76 0
14697 91 55 0
5745 93 94 1
14606 69 92 0
5746 52 94 1
5747 64 91 1
15588 42 26 0
5748 54 70 1
14706 70 94 0
14555 59 35 0
5749 22 66 1
5750 22 79 1
5751 53 27 1
5752 100 43 1
5753 38 18 1
14625 15 51 0
5754 66 91 1
13834 83 28 0
12894 83 65 0
5755 43 66 1
5756 93 82 1
5757 82 24 1
5758 4 93 1
5759 36 20 1
15341 58 45 0
15395 81 3 0
5760 69 48 1
5761 60 56 1
15258 96 99 0
5762 82 2 1
14907 29 17 0
5763 93 84 1
5764 42 91 1
14544 47 14 0
15132 53 1 0
5765 55 3 1
5766 3 35 1
5767 9 14 1
5768 89 68 1
5769 13 59 1
14841 47 90 0
5770 23 27 1
5771 86 78 1
5772 32 66 1
15192 44 4 0
14486 2 66 0
15428 58 88 0
5773 34 67 1
15627 16 71 0
15536 52 87 0
5774 87 80 1
15089 11 42 0
15570 65 37 0
15510 1 10 0
14448 89 46 0
14035 53 90 0
14054 52 17 0
14271 22 35 0
5775 68 59 1
5776 39 14 1
5777 11 43 1
13994 38 14 0
5778 33 67 1
5779 34 46 1
5780 29 62 1
5781 89 54 1
5782 61 83 1
5783 86 82 1
14852 11 60 0
13430 99 86 0
15468 8 68 0
13278 29 82 0
13503 73 51 0
15402 22 72 0
14920 76 72 0
5784 45 53 1
14398 90 87 0
15281 75 25 0
5785 31 28 1
14942 37 94 0
15303 79 31 0
14837 60 64 0
5786 17 64 1
5787 52 76 1
5788 8 29 1
5789 62 40 1
15046 80 45 0
14195 89 44 0
5790 79 25 1
15200 97 65 0
15516 69 28 0
5791 7 24 1
5792 28 93 1
5793 47 23 1
5794 91 55 1
14527 84 79 0
5795 80 19 1
13573 30 8 0
5796 75 48 1
13784 73 45 0
5797 14 71 1
5798 45 80 1
5799 15 90 1
14561 22 75 0
13705 21 96 0
5800 10 26 1
5801 13 2 1
15393 48 68 0
5802 38 73 1
15580 25 76 0
15489 52 78 0
5803 85 79 1
15016 48 30 0
15503 96 3 0
5804 16 21 1
5805 16 53 1
14116 18 27 0
5806 78 11 1
5807 92 55 1
15674 66 31 0
14846 26 72 0
14974 31 6 0
5808 25 69 1
14094 65 89 0
14796 70 18 0
15662 35 6 0
15701 52 100 0
5809 30 64 1
15599 75 50 0
5810 63 55 1
15272 64 6 0
5811 28 48 1
5812 69 87 1
5813 78 52 1
14798 11 15 0
5814 27 29 1
12073 18 51 0
15235 24 34 0
5815 18 1 1
5816 84 21 1
15068 55 82 0
15383 56 48 0
15518 76 6 0
5817 41 62 1
5818 93 14 1
5819 52 67 1
5820 26 47 1
5821 1 60 1
15239 46 79 0
13755 78 13 0
5822 18 56 1
5823 91 11 1
5824 37 81 1
5825 15 30 1
15216 27 16 0
14577 73 72 0
15349 43 24 0
5826 33 27 1
5827 41 35 1
5828 25 15 1
5829 45 91 1
5830 88 94 1
5831 12 22 1
5832 97 10 1
13701 55 59 0
5833 34 70 1
14106 92 61 0
5834 84 77 1
14667 48 84 0
15117 39 80 0
14933 93 43 0
5835 54 72 1
13956 27 13 0
15212 12 39 0
5836 85 22 1
5837 1 46 1
5838 85 8 1
13788 17 93 0
5839 54 72 1
5840 35 74 1
5841 49 73 1
14780 18 23 0
5842 44 24 1
15697 5 25 0
14595 98 63 0
15207 95 27 0
5843 60 12 1
5844 77 46 1
5845 32 7 1
5846 76 75 1
15194 9 73 0
14905 58 3 0
15609 53 26 0
15091 87 95 0
5847 53 100 1
5848 91 48 1
14186 5 38 0
5849 89 82 1
5850 29 1 1
15669 99 17 0
5851 75 79 1
14322 98 92 0
15347 36 16 0
5852 45 79 1
15625 17 58 0
15661 74 88 0
15439 17 73 0
15040 38 27 0
5853 14 50 1
5854 37 15 1
15397 65 69 0
5855 35 2 1
15407 40 11 0
12615 34 36 0
11715 39 95 0
5856 92 27 1
5857 14 40 1
5858 63 59 1
5859 34 46 1
15335 75 52 0
15521 71 4 0
5860 59 95 1
5861 15 8 1
5862 18 36 1
14537 99 13 0
5863 37 25 1
15329 9 49 0
5864 74 55 1
14881 16 97 0
15654 43 59 0
15769 13 59 0
5865 42 41 1
5866 5 46 1
5867 52 39 1
15459 66 75 0
14630 63 38 0
5868 28 77 1
15681 76 95 0
14339 41 92 0
5869 42 40 1
12964 55 34 0
5870 82 19 1
5871 94 95 1
5872 52 96 1
15559 33 3 0
5873 52 24 1
5874 73 83 1
5875 90 55 1
5876 99 12 1
12956 96 24 0
15612 43 82 0
15575 52 4 0
5877 84 77 1
15639 59 39 0
5878 95 84 1
14556 97 94 0
12274 18 1 0
5879 15 58 1
15080 76 70 0
15598 37 40 0
14330 60 47 0
5880 3 51 1
5881 5 14 1
15552 3 50 0
14107 16 44 0
5882 18 88 1
5883 36 100 1
14755 67 64 0
12601 9 52 0
14171 85 67 0
5884 1 12 1
14839 57 5 0
15476 35 33 0
15130 11 65 0
5885 97 77 1
5886 9 52 1
5887 83 64 1
15532 19 43 0
5888 15 35 1
5889 66 90 1
15760 69 48 0
5890 89 6 1
5891 29 34 1
15313 49 14 0
5892 50 55 1
5893 52 14 1
15718 25 75 0
14510 12 62 0
15443 96 19 0
5894 52 28 1
14961 57 70 0
15583 79 52 0
5895 72 92 1
14217 34 55 0
13512 96 52 0
15451 27 30 0
15512 12 2 0
14994 21 60 0
5896 88 25 1
5897 81 29 1
14464 97 94 0
5898 36 27 1
14088 14 16 0
14972 73 98 0
5899 99 19 1
15095 57 82 0
5900 66 93 1
14971 60 54 0
5901 5 50 1
15236 25 77 0
5902 2 91 1
15576 9 57 0
5903 50 56 1
5904 21 77 1
5905 81 72 1
15800 10 26 0
5906 34 58 1
5907 30 35 1
15551 33 4 0
5908 56 40 1
15038 53 42 0
5909 20 45 1
12750 24 93 0
5910 57 39 1
15292 69 6 0
5911 2 86 1
14491 98 86 0
5912 53 93 1
14892 45 84 0
13724 67 61 0
15259 13 72 0
15640 83 26 0
13607 15 34 0
15798 45 80 0
15644 97 56 0
15667 71 46 0
5913 11 100 1
13895 96 90 0
5914 42 71 1
5915 23 57 1
15361 47 18 0
14848 32 62 0
13967 72 61 0
5916 31 34 1
5917 2 78 1
12023 66 35 0
5918 92 53 1
5919 82 2 1
5920 10 37 1
5921 13 84 1
5922 65 12 1
15147 94 16 0
5923 2 40 1
5924 30 22 1
12578 62 24 0
14950 73 34 0
15523 63 59 0
15630 11 67 0
15790 79 25 0
5925 21 71 1
5926 3 28 1
15658 73 45 0
5927 55 25 1
15282 43 93 0
5928 55 88 1
12831 90 57 0
5929 43 64 1
15107 11 25 0
15029 38 40 0
5930 5 23 1
5931 1 47 1
5932 77 5 1
5933 79 38 1
15486 38 96 0
13404 71 95 0
5934 23 78 1
5935 80 95 1
5936 39 79 1
14412 28 50 0
5937 72 41 1
5938 14 99 1
15806 78 11 0
5939 49 79 1
13555 63 74 0
5940 41 78 1
13875 94 13 0
5941 5 36 1
5942 6 80 1
15706 39 50 0
15214 39 34 0
5943 13 39 1
15328 33 70 0
5944 96 66 1
15678 59 89 0
15396 53 36 0
5945 47 68 1
15824 37 81 0
15352 22 47 0
5946 16 38 1
5947 73 88 1
5948 37 78 1
5949 86 15 1
5950 87 93 1
5951 50 85 1
5952 3 29 1
15189 5 48 0
5953 53 60 1
15275 73 27 0
5954 70 45 1
15024 74 12 0
5955 96 44 1
15014 47 2 0
5956 24 1 1
5957 37 27 1
15299 25 95 0
15793 47 23 0
15738 100 59 0
5958 89 12 1
13199 5 99 0
13456 87 69 0
14737 11 17 0
15442 82 75 0
5959 66 51 1
5960 76 100 1
5961 74 47 1
5962 63 94 1
15238 58 34 0
14861 55 5 0
14989 76 40 0
15555 19 65 0
5963 9 94 1
15624 18 76 0
15499 3 12 0
13693 100 39 0
5964 66 56 1
5965 76 98 1
5966 79 4 1
14607 66 13 0
15277 10 2 0
14466 51 55 0
5967 80 90 1
5968 94 5 1
5969 93 31 1
5970 90 64 1
15237 7 24 0
5971 3 7 1
15118 96 86 0
15485 60 59 0
15737 87 89 0
5972 84 15 1
5973 32 68 1
5974 82 15 1
5975 61 75 1
15829 45 91 0
15819 52 67 0
5976 40 94 1
5977 42 15 1
14824 63 77 0
5978 83 73 1
15477 72 40 0
5979 9 45 1
13481 23 37 0
5980 91 65 1
5981 8 34 1
14659 86 22 0
15092 19 83 0
15249 72 14 0
15763 93 84 0
5982 53 24 1
5983 99 73 1
5984 34 11 1
14113 32 41 0
14562 65 2 0
14191 12 87 0
5985 88 13 1
5986 98 99 1
14437 5 67 0
15733 62 98 0
15726 13 61 0
15869 42 40 0
15699 32 74 0
5987 64 46 1
15826 33 27 0
15232 58 85 0
5988 77 95 1
5989 70 59 1
5990 34 46 1
5991 78 1 1
15747 64 91 0
15558 60 39 0
5992 53 7 1
5993 65 67 1
15547 82 35 0
5994 37 69 1
5995 69 57 1
5996 39 13 1
15234 86 64 0
5997 1 92 1
5998 98 99 1
10913 6 33 0
5999 67 9 1
15345 40 12 0
6000 64 28 1
6001 29 2 1
6002 68 35 1
14632 87 47 0
6003 38 72 1
15181 34 59 0
15804 16 21 0
6004 34 57 1
14129 74 42 0
15884 1 12 0
13885 60 97 0
6005 66 58 1
15843 60 12 0
6006 56 75 1
6007 88 76 1
12855 73 83 0
6008 17 53 1
15414 78 66 0
6009 49 62 1
6010 71 23 1
6011 60 10 1
6012 24 42 1
12854 71 31 0
13259 73 98 0
6013 87 50 1
15283 42 27 0
15874 73 83 0
15542 80 30 0
14778 87 35 0
6014 96 99 1
15493 48 5 0
15138 58 86 0
15823 91 11 0
14620 88 80 0
15712 95 83 0
15778 33 67 0
6015 48 74 1
14371 8 21 0
13830 53 28 0
6016 51 98 1
15260 49 85 0
14992 58 59 0
15111 6 60 0
6017 16 26 1
6018 48 100 1
6019 38 48 1
6020 24 27 1
6021 91 4 1
6022 99 82 1
6023 15 39 1
15906 34 58 0
14809 55 81 0
15735 54 77 0
6024 32 74 1
6025 1 62 1
13312 43 25 0
14671 2 75 0
15573 35 62 0
6026 3 98 1
6027 72 40 1
6028 86 39 1
15206 65 46 0
15815 18 1 0
14098 65 39 0
6029 7 84 1
15813 78 52 0
6030 43 39 1
15856 92 27 0
6031 72 59 1
6032 48 38 1
6033 48 86 1
13952 36 33 0
15671 25 12 0
6034 34 35 1
15776 39 14 0
15881 5 14 0
15484 93 68 0
14766 75 47 0
6035 78 99 1
12335 43 53 0
15114 99 33 0
6036 71 12 1
6037 62 56 1
14546 46 1 0
6038 8 61 1
6039 33 53 1
6040 95 29 1
15448 33 44 0
6041 91 37 1
6042 50 56 1
6043 89 57 1
6044 43 7 1
15436 69 23 0
6045 67 34 1
6046 87 12 1
15513 59 69 0
10027 27 50 0
6047 55 56 1
6048 5 85 1
15807 92 55 0
14214 76 36 0
6049 30 23 1
14521 46 80 0
15222 35 42 0
6050 29 58 1
15690 14 25 0
6051 10 69 1
15125 29 90 0
14952 90 36 0
15827 41 35 0
15339 54 87 0
15061 34 93 0
6052 71 18 1
6053 7 22 1
6054 25 39 1
12944 16 55 0
6055 40 19 1
14681 73 27 0
14289 40 37 0
6056 8 85 1
6057 32 74 1
6058 54 74 1
15839 54 72 0
14324 78 53 0
6059 59 93 1
14876 13 67 0
15426 38 91 0
15942 6 80 0
15204 91 27 0
6060 91 36 1
10867 90 72 0
14588 68 88 0
6061 50 93 1
6062 21 24 1
6063 70 18 1
6064 76 6 1
13355 28 4 0
15873 52 24 0
6065 83 7 1
6066 96 16 1
15109 78 70 0
15593 15 9 0
6067 10 99 1
6068 74 96 1
13870 98 9 0
11984 43 84 0
6069 1 17 1
13871 57 42 0
15770 23 27 0
6070 97 72 1
6071 95 38 1
14543 66 68 0
14990 43 13 0
15786 17 64 0
6072 57 48 1
15930 5 23 0
6073 9 32 1
15918 92 53 0
6074 83 46 1
15817 41 62 0
15579 86 36 0
15430 2 100 0
15911 2 86 0
11579 31 14 0
6075 85 59 1
6076 79 89 1
14674 53 14 0
6077 100 95 1
6078 54 18 1
15934 23 78 0
6079 12 78 1
6080 78 95 1
6081 25 21 1
15840 35 74 0
15097 56 59 0
15862 18 36 0
6082 97 36 1
6083 78 53 1
15483 82 71 0
15311 30 73 0
14628 6 23 0
6084 15 33 1
6085 33 55 1
13825 68 38 0
6086 27 31 1
6087 78 28 1
6088 71 42 1
14344 10 54 0
6089 37 83 1
15732 23 16 0
6090 68 75 1
13836 74 84 0
15606 24 61 0
6091 48 6 1
6092 56 2 1
6093 1 66 1
14664 40 65 0
6094 35 8 1
15777 11 43 0
6095 53 80 1
15577 85 2 0
6096 9 50 1
6097 41 43 1
6098 40 36 1
14816 58 53 0
6099 39 89 1
6100 2 35 1
15808 25 69 0
15359 97 23 0
12516 32 16 0
14932 26 64 0
14417 76 13 0
6101 89 14 1
15116 78 23 0
6102 26 6 1
6103 55 70 1
15525 24 39 0
6104 89 35 1
6105 91 40 1
6106 61 62 1
15170 15 19 0
15642 51 26 0
15394 77 56 0
15785 31 28 0
15174 25 49 0
6107 72 11 1
6108 5 15 1
6109 7 62 1
15464 74 51 0
6110 29 32 1
15128 46 52 0
6111 99 16 1
15904 21 77 0
6112 91 5 1
15938 14 99 0
6113 36 50 1
15889 66 90 0
15670 54 44 0
15141 80 79 0
13577 19 64 0
15940 41 78 0
6114 78 46 1
15515 27 59 0
11981 13 83 0
6115 79 3 1
15878 95 84 0
14984 15 54 0
15803 85 79 0
6116 2 84 1
14281 86 72 0
15871 94 95 0
6117 23 83 1
15482 21 75 0
6118 61 94 1
6119 12 63 1
6120 97 59 1
6121 44 96 1
15700 86 23 0
15753 38 18 0
6122 76 37 1
15480 23 71 0
15723 100 18 0
6123 4 86 1
13636 54 66 0
14479 7 53 0
6124 22 80 1
15880 3 51 0
15756 93 82 0
6125 89 91 1
15346 76 60 0
15437 70 34 0
12822 6 20 0
14727 20 48 0
14405 66 76 0
6126 73 27 1
16021 91 4 0
6127 40 83 1
6128 42 38 1
6129 78 92 1
15408 35 76 0
6130 88 50 1
14581 66 69 0
14953 61 48 0
13821 95 28 0
6131 44 48 1
6132 13 93 1
6133 33 54 1
16020 24 27 0
6134 76 65 1
15932 77 5 0
6135 19 93 1
6136 58 4 1
14728 80 49 0
15058 8 43 0
15461 21 98 0
13609 54 76 0
6137 80 31 1
15821 1 60 0
6138 23 28 1
15522 20 70 0
6139 46 28 1
6140 69 12 1
6141 37 89 1
14572 44 8 0
6142 54 89 1
15421 66 65 0
13944 32 11 0
15948 37 78 0
15851 75 79 0
6143 13 54 1
6144 41 74 1
15954 70 45 0
15941 5 36 0
15845 32 7 0
15814 27 29 0
15221 84 29 0
14882 61 89 0
15961 74 47 0
15131 90 76 0
14329 51 97 0
6145 66 68 1
15885 97 77 0
6146 20 63 1
6147 56 45 1
14908 45 73 0
6148 10 18 1
6149 68 14 1
6150 35 53 1
15184 98 80 0
6151 53 47 1
6152 64 11 1
15752 100 43 0
15172 95 51 0
6153 2 73 1
6154 36 8 1
15945 47 68 0
6155 32 51 1
6156 34 50 1
12954 19 82 0
15924 30 22 0
15860 59 95 0
6157 93 91 1
6158 70 50 1
6159 50 66 1
6160 72 75 1
6161 18 54 1
13068 7 62 0
6162 55 89 1
6163 96 4 1
6164 3 41 1
6165 98 32 1
15672 47 27 0
15301 100 21 0
6166 76 93 1
15922 65 12 0
14050 40 22 0
6167 67 50 1
14192 20 13 0
15835 54 72 0
15749 22 66 0
6168 47 34 1
15168 100 22 0
15632 20 30 0
6169 1 90 1
6170 82 16 1
15295 17 26 0
14174 14 5 0
6171 52 51 1
13692 77 46 0
14160 76 67 0
16000 64 28 0
13557 32 76 0
15382 22 59 0
12115 15 53 0
6172 81 20 1
15879 15 58 0
15082 28 44 0
15626 73 92 0
15834 84 77 0
14976 33 48 0
6173 100 96 1
6174 80 68 1
15465 99 62 0
12536 55 35 0
6175 94 82 1
15781 89 54 0
15419 78 17 0
15913 11 100 0
6176 100 18 1
15284 67 85 0
14394 11 30 0
14803 40 86 0
14915 16 67 0
15970 90 64 0
6177 100 43 1
6178 80 8 1
16023 15 39 0
6179 55 36 1
14978 39 50 0
6180 6 36 1
6181 62 60 1
6182 40 82 1
15714 57 28 0
6183 2 77 1
14887 93 79 0
6184 72 48 1
14236 30 41 0
6185 31 77 1
6186 16 33 1
6187 95 40 1
15844 77 46 0
6188 84 3 1
15226 61 39 0
6189 16 32 1
6190 50 85 1
6191 67 94 1
6192 24 7 1
15693 41 63 0
6193 10 20 1
15774 87 80 0
15984 34 11 0
6194 54 22 1
15198 69 40 0
6195 91 11 1
6196 51 81 1
6197 85 68 1
6198 80 52 1
6199 56 9 1
6200 55 3 1
6201 54 41 1
6202 32 26 1
6203 74 40 1
15472 90 31 0
6204 96 87 1
15645 90 33 0
6205 50 26 1
6206 18 24 1
15816 84 21 0
15728 26 18 0
6207 90 93 1
15279 89 68 0
6208 100 28 1
6209 49 68 1
12796 100 99 0
14939 34 69 0
6210 6 97 1
15789 62 40 0
16062 21 24 0
6211 71 74 1
6212 73 13 1
15896 88 25 0
6213 73 100 1
15982 53 24 0
6214 56 68 1
14333 45 15 0
16051 10 69 0
14725 48 88 0
6215 38 72 1
6216 60 19 1
13986 3 49 0
6217 25 24 1
14454 26 36 0
6218 88 86 1
15937 72 41 0
6219 4 77 1
15492 80 17 0
15968 94 5 0
15325 21 10 0
16044 43 7 0
15619 24 40 0
6220 58 40 1
6221 56 58 1
13452 73 47 0
14474 51 93 0
16025 1 62 0
14880 4 35 0
13295 26 3 0
13242 9 71 0
6222 61 12 1
15243 59 73 0
6223 61 16 1
6224 58 81 1
6225 67 31 1
6226 30 89 1
15846 76 75 0
6227 89 31 1
15425 48 91 0
6228 98 36 1
6229 65 37 1
15271 63 35 0
14524 78 53 0
16017 16 26 0
6230 48 75 1
16046 87 12 0
15921 13 84 0
14589 10 70 0
6231 10 24 1
14968 91 37 0
6232 78 52 1
14594 87 25 0
6233 7 97 1
15852 45 79 0
6234 4 3 1
15041 61 82 0
14365 99 90 0
6235 11 14 1
6236 12 27 1
6237 23 37 1
16129 78 92 0
6238 84 60 1
12891 52 54 0
15280 88 87 0
14701 65 82 0
6239 9 54 1
6240 11 90 1
6241 30 87 1
15651 87 60 0
15385 77 87 0
6242 4 5 1
13096 20 6 0
14622 94 100 0
15901 5 50 0
16018 48 100 0
6243 78 72 1
6244 38 51 1
16091 48 6 0
14219 29 12 0
6245 70 34 1
16010 71 23 0
6246 25 90 1
6247 84 23 1
13219 41 15 0
6248 98 30 1
6249 35 40 1
15974 82 15 0
6250 87 27 1
15287 90 22 0
6251 90 18 1
6252 47 83 1
14590 62 1 0
16110 29 32 0
6253 23 1 1
16102 26 6 0
15561 56 37 0
6254 6 23 1
15567 15 100 0
15509 75 32 0
6255 75 60 1
15613 55 27 0
15600 24 10 0
6256 54 78 1
15872 52 96 0
14792 64 50 0
6257 32 40 1
6258 39 77 1
6259 11 4 1
6260 64 70 1
14913 36 82 0
6261 23 72 1
6262 30 38 1
14788 4 29 0
6263 76 29 1
6264 36 16 1
16131 44 48 0
6265 24 82 1
6266 70 37 1
6267 64 43 1
6268 62 33 1
14633 52 14 0
6269 47 79 1
6270 95 23 1
6271 93 79 1
6272 95 34 1
14635 80 66 0
6273 16 3 1
11440 53 13 0
6274 68 34 1
15470 64 99 0
15754 66 91 0
6275 70 73 1
16089 37 83 0
16130 88 50 0
14431 35 12 0
15949 86 15 0
6276 54 18 1
6277 67 77 1
15033 64 47 0
6278 33 49 1
14965 15 78 0
15569 98 45 0
6279 17 18 1
6280 44 49 1
15433 4 83 0
15739 99 78 0
14109 44 21 0
6281 40 99 1
6282 33 19 1
6283 86 98 1
6284 36 85 1
6285 59 23 1
6286 83 17 1
6287 16 55 1
6288 83 20 1
6289 83 49 1
6290 9 2 1
13772 66 40 0
6291 46 86 1
15850 29 1 0
6292 44 50 1
6293 79 16 1
15719 23 33 0
6294 26 4 1
6295 47 84 1
15582 24 29 0
6296 11 21 1
6297 51 43 1
15100 70 24 0
14850 27 70 0
15614 19 52 0
15597 96 33 0
16107 72 11 0
6298 74 90 1
6299 58 96 1
16007 88 76 0
15794 91 55 0
15870 82 19 0
6300 11 71 1
6301 22 13 1
15322 100 25 0
15191 60 65 0
6302 62 2 1
6303 89 48 1
16153 2 73 0
15119 31 55 0
15847 53 100 0
6304 55 98 1
15959 66 51 0
15883 36 100 0
6305 92 34 1
15636 14 89 0
6306 54 8 1
6307 76 94 1
15350 63 56 0
15384 55 17 0
6308 22 9 1
15368 99 94 0
14662 36 42 0
15013 88 82 0
14090 86 56 0
6309 71 77 1
14024 79 67 0
15956 24 1 0
16094 35 8 0
12971 11 72 0
14870 27 48 0
15783 86 82 0
6310 49 36 1
6311 28 60 1
