Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5184 6 41 1
14650 9 83 0
14218 29 14 0
14794 15 1 0
14750 25 85 0
5185 58 36 1
14891 34 38 0
14105 66 70 0
5186 66 2 1
5187 57 28 1
5188 29 10 1
14547 55 46 0
14142 26 80 0
5189 40 87 1
14749 56 87 0
5190 23 19 1
14216 26 70 0
14469 71 50 0
13578 62 35 0
14531 88 84 0
14442 53 8 0
14129 19 87 0
14815 8 74 0
14579 45 5 0
5191 72 65 1
14856 36 1 0
15115 82 54 0
13735 63 24 0
5192 80 49 1
5193 84 79 1
5194 79 37 1
10895 91 68 0
14473 8 53 0
5195 95 85 1
14709 85 64 0
14717 33 4 0
14055 17 21 0
5196 3 15 1
14023 42 31 0
5197 65 66 1
5198 76 16 1
14942 96 69 0
14955 9 24 0
5199 67 58 1
5200 56 89 1
14757 43 20 0
5201 49 31 1
14986 34 16 0
5202 90 14 1
5203 18 57 1
5204 22 13 1
5205 60 69 1
13011 89 78 0
5206 50 63 1
5207 63 61 1
5208 56 27 1
5209 25 19 1
14836 73 84 0
12971 61 90 0
15080 93 43 0
5210 33 74 1
5211 54 57 1
5212 62 34 1
5213 69 93 1
13687 39 28 0
5214 37 40 1
15036 23 42 0
5215 25 48 1
14781 81 79 0
14933 79 45 0
12322 92 63 0
14705 73 86 0
5216 91 55 1
5217 36 51 1
5218 27 57 1
13207 29 33 0
5219 77 2 1
5220 20 39 1
5221 61 58 1
15011 76 84 0
14567 80 39 0
14723 22 43 0
13909 14 94 0
14519 22 28 0
5222 19 20 1
5223 80 86 1
14880 47 56 0
15065 99 67 0
5224 1 84 1
13997 83 1 0
13408 98 1 0
5225 88 36 1
14214 90 95 0
5226 19 43 1
5227 88 4 1
5228 21 67 1
14372 67 13 0
14825 26 42 0
5229 57 52 1
14864 45 99 0
14814 89 9 0
14851 82 22 0
15084 35 66 0
15056 20 79 0
5230 53 90 1
5231 32 68 1
14820 86 87 0
12230 50 83 0
5232 25 29 1
5233 32 44 1
5234 2 15 1
5235 76 94 1
5236 29 85 1
14905 38 84 0
14599 81 15 0
5237 18 98 1
5238 61 80 1
5239 19 57 1
5240 10 6 1
14991 10 79 0
14904 6 59 0
5241 45 28 1
5242 40 7 1
14980 60 93 0
14285 50 95 0
5243 7 65 1
14577 28 65 0
15108 62 30 0
5244 14 9 1
5245 9 26 1
14819 36 51 0
5246 54 7 1
5247 29 76 1
14649 58 59 0
5248 40 66 1
14189 79 68 0
5249 43 83 1
12981 64 18 0
5250 7 44 1
5251 31 50 1
5252 53 10 1
13685 52 32 0
14454 76 34 0
13532 99 85 0
14964 98 14 0
14461 40 38 0
13706 27 58 0
14665 26 62 0
15047 13 37 0
14912 36 17 0
5253 56 42 1
13501 35 36 0
14995 62 76 0
13467 97 81 0
5254 61 69 1
15137 67 16 0
5255 97 11 1
13146 84 56 0
5256 94 78 1
14571 83 66 0
13398 99 60 0
14361 51 67 0
5257 68 91 1
5258 74 25 1
5259 68 95 1
5260 76 68 1
14724 12 63 0
5261 4 34 1
5262 24 52 1
14920 73 26 0
5263 82 3 1
14798 89 88 0
5264 100 37 1
14972 57 36 0
13936 41 25 0
13952 98 97 0
14989 49 35 0
13095 36 61 0
5265 76 40 1
5266 66 5 1
15184 6 41 0
13929 21 50 0
5267 42 75 1
5268 47 14 1
5269 38 97 1
5270 71 51 1
5271 49 53 1
14651 68 50 0
14881 63 8 0
5272 56 87 1
5273 40 27 1
5274 85 75 1
15132 38 77 0
5275 16 28 1
5276 5 57 1
15070 68 1 0
15182 8 45 0
14903 66 13 0
5277 47 62 1
5278 90 95 1
14480 76 35 0
5279 41 64 1
15043 55 3 0
14751 87 58 0
5280 24 58 1
5281 52 79 1
5282 41 19 1
14963 40 86 0
15145 54 37 0
15098 28 79 0
14339 28 97 0
15013 16 84 0
5283 22 81 1
5284 11 70 1
5285 61 91 1
5286 91 32 1
5287 4 9 1
14833 45 23 0
5288 46 23 1
15096 77 12 0
15055 3 56 0
5289 90 83 1
13158 90 67 0
5290 4 32 1
5291 9 39 1
14620 97 80 0
5292 1 51 1
5293 34 93 1
14555 20 9 0
5294 61 72 1
14656 88 97 0
5295 55 88 1
14470 74 32 0
5296 71 97 1
5297 46 67 1
14712 35 5 0
14686 71 37 0
5298 2 46 1
14859 75 37 0
14453 16 24 0
5299 60 63 1
14522 43 16 0
14924 2 6 0
5300 18 66 1
5301 22 31 1
5302 53 57 1
5303 31 79 1
14978 76 42 0
14612 50 21 0
14462 27 95 0
14710 28 38 0
15153 55 45 0
5304 55 30 1
15074 14 78 0
5305 92 2 1
5306 70 9 1
5307 33 41 1
5308 69 74 1
15110 86 12 0
5309 68 74 1
5310 11 5 1
5311 19 30 1
14290 18 6 0
5312 85 56 1
15083 71 9 0
5313 15 43 1
5314 99 26 1
14907 50 66 0
13599 76 41 0
5315 46 34 1
15029 15 65 0
5316 56 27 1
14892 22 30 0
5317 23 52 1
14130 25 35 0
5318 97 62 1
5319 32 9 1
5320 64 22 1
14295 86 51 0
5321 69 56 1
14463 6 3 0
14153 37 51 0
5322 89 87 1
13930 15 62 0
14467 96 19 0
13431 16 4 0
12874 90 84 0
14192 95 56 0
14843 44 60 0
5323 59 28 1
14472 92 27 0
5324 86 66 1
5325 4 86 1
5326 34 43 1
5327 79 30 1
13924 9 8 0
13825 57 1 0
5328 23 15 1
5329 23 78 1
15054 58 40 0
15247 29 76 0
14947 23 92 0
5330 15 33 1
14918 30 90 0
14776 52 39 0
5331 67 78 1
15072 31 53 0
5332 6 62 1
13498 3 52 0
14613 15 49 0
5333 94 27 1
5334 48 63 1
15117 93 13 0
5335 3 89 1
14283 13 52 0
5336 65 57 1
5337 1 87 1
5338 20 77 1
5339 63 16 1
13893 14 20 0
13889 82 48 0
5340 66 54 1
14734 32 86 0
5341 3 46 1
5342 30 29 1
14701 63 12 0
5343 33 3 1
13964 56 2 0
14678 20 25 0
15206 50 63 0
14762 9 30 0
5344 90 54 1
15139 69 22 0
5345 14 45 1
14763 88 31 0
5346 42 59 1
5347 2 87 1
5348 54 94 1
13355 31 34 0
5349 65 69 1
15181 61 75 0
5350 83 89 1
5351 27 95 1
15008 79 68 0
5352 64 7 1
5353 54 14 1
14413 7 14 0
14873 79 52 0
15060 18 37 0
14957 17 48 0
5354 89 4 1
15288 46 23 0
15109 48 72 0
15102 75 34 0
5355 37 16 1
13710 31 98 0
13555 47 24 0
5356 82 26 1
5357 15 14 1
14682 86 28 0
5358 14 5 1
14513 93 56 0
14740 3 37 0
15273 40 27 0
13290 44 30 0
15071 14 76 0
13165 51 60 0
5359 59 94 1
5360 27 78 1
5361 55 31 1
5362 80 38 1
15166 23 54 0
5363 23 67 1
14417 47 16 0
14768 49 85 0
5364 44 31 1
14760 50 68 0
14097 46 75 0
5365 70 75 1
5366 56 15 1
5367 69 20 1
15272 56 87 0
5368 2 21 1
15274 85 75 0
15229 57 52 0
5369 85 11 1
5370 2 29 1
14756 15 67 0
14676 9 91 0
5371 84 76 1
15193 84 79 0
5372 12 92 1
15189 40 87 0
14624 57 32 0
14937 7 96 0
5373 7 29 1
5374 40 99 1
14752 23 40 0
14496 96 24 0
15205 60 69 0
15113 84 52 0
5375 42 81 1
5376 28 81 1
5377 49 20 1
5378 87 19 1
5379 57 62 1
14054 29 70 0
5380 25 14 1
15172 60 18 0
13927 99 53 0
5381 62 100 1
5382 59 53 1
5383 48 21 1
5384 32 82 1
5385 11 32 1
5386 20 1 1
14821 24 45 0
5387 10 27 1
5388 83 13 1
5389 33 36 1
14885 10 34 0
5390 20 23 1
5391 32 64 1
15204 22 13 0
5392 23 81 1
5393 42 80 1
14787 66 41 0
5394 72 85 1
14342 21 3 0
5395 32 10 1
12493 22 85 0
15253 56 42 0
5396 31 35 1
14426 14 97 0
14532 1 50 0
5397 7 52 1
14692 49 45 0
14840 55 41 0
13859 11 48 0
14811 34 30 0
5398 77 62 1
5399 90 84 1
5400 58 98 1
5401 89 90 1
10970 81 38 0
13469 27 7 0
13794 17 60 0
15260 76 68 0
5402 92 43 1
5403 93 31 1
5404 82 61 1
5405 54 74 1
5406 52 68 1
14943 1 44 0
5407 74 72 1
5408 76 87 1
5409 60 73 1
5410 14 25 1
15134 50 96 0
14970 86 85 0
15150 10 93 0
14869 74 63 0
14890 38 61 0
5411 90 89 1
15032 90 17 0
5412 95 77 1
14493 2 22 0
14101 91 31 0
5413 100 89 1
5414 50 55 1
5415 9 2 1
5416 76 47 1
14337 66 64 0
5417 87 72 1
14992 70 16 0
14910 45 65 0
5418 98 17 1
5419 94 23 1
15186 66 2 0
13781 43 87 0
14280 68 42 0
15265 76 40 0
14581 92 22 0
5420 45 78 1
5421 48 74 1
14367 38 48 0
5422 31 53 1
5423 25 17 1
15357 15 14 0
15198 76 16 0
14169 15 64 0
13414 42 55 0
5424 62 77 1
5425 64 48 1
15271 49 53 0
15138 31 60 0
14902 86 34 0
14543 32 73 0
5426 62 45 1
5427 1 72 1
15076 92 14 0
15311 19 30 0
5428 58 74 1
14922 22 95 0
13715 45 87 0
14251 58 15 0
5429 26 74 1
5430 41 74 1
15359 59 94 0
14045 93 20 0
15281 52 79 0
13921 29 85 0
14981 23 73 0
15315 46 34 0
13337 96 86 0
14722 80 51 0
14103 21 92 0
12682 51 42 0
14997 100 22 0
5431 47 100 1
15114 65 55 0
13077 68 3 0
5432 90 46 1
15252 53 10 0
15103 11 14 0
11456 76 13 0
15268 47 14 0
5433 28 8 1
5434 19 83 1
5435 65 57 1
14983 10 81 0
14806 81 94 0
5436 94 4 1
14026 52 32 0
14949 43 7 0
5437 19 73 1
14975 90 27 0
5438 28 66 1
5439 13 31 1
15219 77 2 0
15169 74 27 0
5440 89 7 1
15191 72 65 0
5441 96 7 1
5442 15 43 1
15086 97 8 0
12741 56 33 0
5443 100 77 1
5444 82 6 1
15157 53 34 0
5445 98 30 1
14240 9 57 0
5446 1 7 1
5447 72 85 1
14396 80 42 0
14816 70 62 0
5448 97 70 1
5449 44 13 1
14973 46 19 0
14327 99 10 0
15101 31 60 0
14871 41 21 0
5450 29 64 1
5451 7 69 1
12611 68 12 0
5452 20 14 1
5453 96 98 1
15388 83 13 0
12692 74 87 0
5454 68 11 1
5455 77 53 1
12927 4 2 0
14500 42 86 0
5456 73 88 1
15196 3 15 0
14938 86 24 0
13375 96 87 0
5457 80 13 1
5458 96 57 1
5459 99 22 1
15339 63 16 0
13598 46 15 0
5460 62 61 1
5461 74 3 1
5462 57 55 1
5463 62 49 1
5464 12 51 1
14239 10 12 0
14150 16 36 0
13261 15 14 0
5465 83 95 1
5466 45 54 1
14916 27 88 0
14926 40 67 0
5467 57 1 1
15019 99 74 0
14425 53 5 0
5468 78 92 1
5469 4 97 1
15133 73 66 0
5470 26 22 1
15122 53 56 0
5471 46 8 1
14758 53 39 0
5472 81 90 1
14592 50 14 0
5473 91 34 1
14953 98 8 0
15161 30 23 0
14589 1 58 0
15089 28 34 0
5474 61 87 1
5475 21 33 1
5476 54 95 1
14309 12 50 0
5477 76 33 1
15332 6 62 0
14893 35 99 0
15167 74 8 0
5478 24 23 1
14911 70 31 0
5479 26 61 1
5480 97 63 1
5481 33 45 1
15024 18 2 0
14780 100 16 0
5482 87 60 1
15088 81 52 0
15254 61 69 0
15244 14 9 0
14029 63 41 0
5483 25 94 1
5484 75 100 1
5485 5 64 1
5486 79 22 1
14559 39 94 0
14563 10 71 0
14848 62 37 0
15302 53 57 0
15382 59 53 0
15057 72 20 0
13802 52 79 0
5487 38 63 1
5488 14 28 1
5489 45 42 1
5490 60 56 1
15221 61 58 0
5491 25 78 1
12994 59 87 0
13243 12 50 0
14628 8 92 0
5492 99 65 1
5493 24 7 1
5494 62 57 1
14082 56 37 0
15279 41 64 0
5495 8 18 1
14388 18 87 0
5496 62 81 1
14994 4 70 0
5497 40 1 1
14466 58 52 0
15012 32 51 0
5498 19 65 1
13801 14 41 0
15423 25 17 0
15386 20 1 0
15234 2 15 0
15325 4 86 0
5499 88 84 1
15354 89 4 0
5500 68 18 1
14553 19 90 0
14744 64 81 0
14631 64 67 0
14407 56 34 0
15232 25 29 0
15392 23 81 0
13662 84 6 0
5501 23 14 1
14779 96 51 0
15058 39 73 0
5502 24 35 1
13007 53 55 0
5503 54 20 1
5504 90 12 1
5505 21 77 1
14870 38 81 0
5506 31 20 1
5507 29 11 1
5508 80 16 1
15307 33 41 0
5509 14 5 1
5510 56 12 1
14950 75 58 0
5511 99 62 1
5512 46 8 1
5513 6 83 1
14460 76 45 0
14954 24 21 0
5514 42 46 1
14702 75 19 0
5515 3 74 1
14694 86 28 0
14093 48 49 0
15091 97 56 0
5516 47 15 1
5517 40 45 1
13696 18 45 0
5518 29 97 1
13762 52 95 0
5519 2 60 1
14616 53 62 0
15213 69 93 0
5520 3 5 1
5521 83 89 1
5522 85 25 1
5523 13 72 1
14657 93 85 0
5524 20 49 1
5525 84 7 1
5526 90 17 1
13718 56 43 0
14489 86 68 0
15061 88 97 0
15200 56 89 0
5527 27 70 1
14786 37 33 0
14741 20 69 0
5528 7 66 1
5529 59 64 1
14681 6 28 0
15456 73 88 0
5530 75 41 1
5531 28 11 1
13013 88 57 0
5532 98 41 1
15079 53 94 0
5533 54 63 1
5534 52 88 1
15450 29 64 0
14597 66 83 0
5535 45 82 1
15223 80 86 0
15006 53 43 0
15285 61 91 0
15159 35 5 0
5536 52 81 1
15376 28 81 0
5537 30 25 1
5538 43 72 1
5539 57 41 1
15051 82 41 0
5540 11 47 1
13740 91 35 0
14874 1 16 0
5541 94 22 1
11602 61 18 0
5542 60 97 1
15464 12 51 0
5543 17 65 1
15197 65 66 0
14771 49 38 0
15356 82 26 0
5544 88 58 1
5545 24 41 1
15335 3 89 0
5546 58 93 1
5547 6 85 1
5548 93 80 1
12779 17 39 0
13782 86 50 0
5549 60 63 1
5550 35 84 1
14732 3 26 0
5551 37 42 1
5552 29 1 1
14341 89 4 0
15384 32 82 0
5553 41 7 1
15422 31 53 0
13826 11 58 0
5554 32 19 1
5555 62 74 1
15087 30 94 0
5556 20 66 1
14582 70 26 0
5557 53 79 1
14805 60 28 0
14603 62 74 0
15002 99 90 0
5558 65 83 1
5559 7 15 1
5560 89 14 1
15009 89 66 0
15018 89 36 0
5561 11 87 1
15461 74 3 0
15208 56 27 0
5562 47 88 1
15118 8 94 0
14896 80 92 0
14267 76 90 0
5563 72 17 1
5564 82 100 1
15458 96 57 0
5565 64 11 1
14506 55 79 0
5566 93 81 1
5567 66 85 1
15146 8 78 0
5568 1 12 1
15348 54 94 0
5569 5 96 1
5570 25 59 1
15140 95 77 0
14887 85 22 0
5571 93 76 1
15482 87 60 0
14985 57 38 0
5572 85 24 1
14984 59 22 0
5573 57 93 1
5574 50 75 1
5575 18 80 1
5576 18 52 1
5577 17 80 1
14574 37 38 0
5578 82 58 1
5579 97 49 1
13896 30 55 0
14647 17 81 0
5580 97 91 1
5581 55 11 1
5582 36 43 1
15427 1 72 0
5583 76 24 1
5584 100 3 1
14934 31 69 0
5585 14 6 1
15390 20 23 0
5586 27 15 1
15282 41 19 0
12430 4 66 0
15128 44 35 0
14580 44 34 0
5587 26 100 1
15352 64 7 0
5588 64 59 1
5589 78 36 1
5590 24 19 1
5591 80 47 1
15241 45 28 0
5592 35 21 1
13989 27 57 0
5593 56 36 1
5594 19 32 1
15402 92 43 0
5595 98 76 1
14777 93 100 0
5596 96 79 1
5597 98 82 1
5598 80 26 1
15448 97 70 0
15220 20 39 0
15367 69 20 0
5599 97 98 1
15069 24 45 0
5600 47 27 1
5601 93 29 1
5602 95 7 1
5603 82 67 1
5604 62 10 1
5605 70 98 1
15015 58 67 0
5606 47 65 1
15165 51 89 0
15499 88 84 0
5607 18 85 1
14971 67 100 0
5608 40 31 1
15099 19 27 0
5609 2 55 1
5610 65 41 1
15358 14 5 0
5611 75 56 1
5612 90 66 1
14359 59 32 0
15394 72 85 0
5613 89 100 1
5614 84 91 1
15095 16 31 0
14838 95 75 0
5615 53 77 1
14648 54 100 0
15405 54 74 0
5616 74 49 1
15270 71 51 0
14727 67 85 0
5617 4 96 1
15066 10 29 0
15503 54 20 0
15530 75 41 0
15385 11 32 0
15547 6 85 0
5618 73 47 1
5619 45 10 1
15233 32 44 0
15514 42 46 0
5620 71 92 1
5621 43 94 1
5622 73 41 1
5623 21 20 1
14238 43 88 0
15326 34 43 0
15111 9 30 0
14405 90 57 0
15398 77 62 0
5624 13 16 1
14932 59 100 0
15267 42 75 0
13750 29 60 0
5625 64 90 1
5626 99 100 1
15374 40 99 0
5627 27 3 1
14898 10 89 0
5628 20 100 1
14173 68 63 0
15406 52 68 0
14928 19 49 0
5629 58 34 1
5630 78 73 1
5631 18 33 1
5632 85 40 1
15303 31 79 0
15418 98 17 0
15147 71 72 0
5633 58 54 1
5634 90 83 1
5635 68 97 1
5636 65 33 1
5637 75 71 1
5638 16 92 1
14841 17 41 0
15557 53 79 0
5639 30 91 1
14746 21 43 0
15517 40 45 0
5640 83 80 1
15491 25 78 0
5641 14 48 1
15049 95 85 0
15284 11 70 0
13902 4 73 0
15216 91 55 0
14402 5 71 0
5642 71 79 1
15534 52 88 0
15256 94 78 0
15124 54 59 0
15551 37 42 0
5643 12 19 1
5644 38 96 1
5645 15 68 1
15141 10 48 0
5646 89 72 1
15269 38 97 0
15304 55 30 0
14587 18 69 0
5647 72 86 1
15123 29 88 0
5648 43 94 1
5649 42 39 1
5650 12 92 1
5651 80 33 1
15473 91 34 0
15540 11 47 0
5652 66 37 1
5653 55 8 1
15467 57 1 0
15195 95 85 0
15035 15 2 0
15017 72 8 0
15537 30 25 0
5654 93 45 1
5655 52 69 1
5656 42 11 1
15300 18 66 0
14974 77 51 0
5657 68 94 1
5658 90 28 1
5659 64 60 1
5660 58 92 1
5661 53 21 1
15593 56 36 0
5662 71 48 1
15338 20 77 0
5663 62 35 1
15395 32 10 0
5664 22 66 1
5665 30 67 1
15383 48 21 0
5666 72 38 1
15451 7 69 0
5667 96 88 1
5668 90 28 1
5669 15 67 1
5670 4 11 1
5671 87 19 1
5672 50 67 1
5673 88 21 1
15447 72 85 0
5674 57 20 1
5675 10 69 1
5676 66 14 1
14755 42 84 0
14497 55 67 0
5677 87 74 1
13330 22 98 0
5678 21 80 1
5679 37 11 1
5680 19 43 1
5681 66 14 1
15539 57 41 0
5682 60 75 1
15431 47 100 0
15497 40 1 0
5683 85 9 1
14133 10 61 0
15443 100 77 0
14897 66 42 0
5684 57 22 1
15542 60 97 0
5685 63 2 1
5686 36 86 1
5687 93 73 1
15510 56 12 0
5688 60 97 1
15246 54 7 0
15250 7 44 0
15235 76 94 0
15424 62 77 0
5689 21 24 1
5690 1 4 1
5691 32 85 1
14853 71 34 0
5692 71 94 1
5693 65 16 1
5694 77 71 1
5695 34 98 1
15520 3 5 0
15212 62 34 0
14508 77 97 0
5696 85 23 1
5697 5 38 1
5698 86 25 1
5699 39 67 1
15582 36 43 0
5700 41 58 1
5701 56 8 1
5702 83 53 1
5703 22 7 1
5704 40 23 1
15125 31 74 0
5705 78 30 1
15554 32 19 0
14220 27 3 0
15355 37 16 0
5706 19 16 1
14729 69 20 0
12470 36 63 0
5707 44 18 1
5708 97 63 1
5709 35 40 1
14524 1 95 0
5710 6 70 1
15618 73 47 0
5711 43 26 1
15529 59 64 0
15460 62 61 0
15040 14 25 0
15613 89 100 0
5712 98 22 1
5713 26 91 1
5714 34 26 1
15179 86 16 0
5715 23 31 1
5716 1 92 1
14884 38 88 0
5717 18 5 1
5718 97 24 1
5719 94 48 1
14886 79 2 0
5720 61 12 1
15615 53 77 0
5721 71 30 1
15210 33 74 0
5722 76 20 1
15624 13 16 0
5723 38 48 1
15616 74 49 0
14708 75 81 0
5724 67 98 1
5725 88 24 1
13900 60 58 0
15478 24 23 0
13818 14 27 0
15630 78 73 0
15416 76 47 0
15142 54 18 0
5726 4 100 1
5727 52 14 1
5728 56 86 1
5729 54 78 1
14307 63 40 0
5730 42 99 1
14399 86 35 0
5731 94 65 1
14745 23 41 0
15027 40 25 0
5732 14 6 1
5733 75 86 1
15591 80 47 0
15466 45 54 0
15619 45 10 0
5734 34 69 1
5735 61 54 1
5736 3 21 1
5737 51 25 1
13477 32 70 0
15425 64 48 0
14366 43 77 0
5738 75 85 1
15397 7 52 0
5739 36 91 1
5740 35 50 1
14967 4 51 0
15513 6 83 0
14510 87 94 0
15050 34 2 0
5741 59 18 1
15481 33 45 0
5742 14 63 1
5743 19 33 1
15372 12 92 0
5744 12 53 1
5745 74 47 1
14765 11 94 0
15263 82 3 0
5746 80 19 1
5747 2 23 1
5748 9 21 1
5749 1 62 1
5750 61 50 1
13874 57 74 0
5751 86 50 1
5752 4 34 1
5753 78 12 1
5754 26 53 1
14906 24 50 0
5755 37 11 1
5756 84 59 1
5757 92 3 1
5758 1 91 1
5759 29 11 1
5760 23 90 1
15340 66 54 0
5761 80 92 1
5762 19 91 1
15292 1 51 0
5763 48 18 1
5764 88 91 1
14914 31 6 0
5765 17 18 1
15227 88 4 0
13580 51 97 0
5766 46 32 1
15194 79 37 0
14639 98 94 0
14116 84 5 0
5767 24 18 1
5768 38 39 1
15164 67 29 0
5769 2 90 1
14680 19 73 0
5770 38 58 1
14141 66 62 0
15495 8 18 0
15403 93 31 0
14166 69 50 0
5771 26 96 1
15342 30 29 0
15034 34 7 0
15675 10 69 0
5772 89 28 1
5773 67 70 1
5774 8 77 1
15322 89 87 0
15409 60 73 0
5775 98 84 1
14490 4 21 0
14286 44 3 0
15661 53 21 0
5776 27 17 1
14644 13 91 0
15559 7 15 0
15329 23 78 0
15187 57 28 0
15280 24 58 0
14900 100 89 0
15465 83 95 0
5777 50 68 1
15387 10 27 0
5778 89 87 1
13553 22 65 0
15548 93 80 0
15306 70 9 0
15652 66 37 0
14979 50 100 0
14731 23 78 0
5779 6 24 1
5780 40 85 1
14180 94 99 0
5781 58 72 1
5782 58 25 1
5783 28 22 1
5784 40 51 1
15368 2 21 0
15469 4 97 0
15490 60 56 0
5785 54 23 1
5786 54 10 1
5787 54 12 1
15389 33 36 0
5788 81 33 1
15417 87 72 0
15062 38 10 0
5789 76 84 1
5790 47 100 1
15588 64 59 0
5791 58 30 1
5792 63 51 1
5793 16 3 1
5794 35 43 1
5795 14 32 1
14255 37 30 0
15429 26 74 0
15336 65 57 0
15067 95 31 0
5796 78 60 1
15507 29 11 0
5797 47 53 1
5798 31 67 1
15410 14 25 0
5799 93 54 1
15148 98 77 0
14328 77 79 0
14143 93 34 0
5800 28 98 1
15370 2 29 0
15414 50 55 0
14664 84 60 0
15030 45 87 0
5801 86 36 1
14844 78 96 0
5802 15 64 1
5803 59 53 1
5804 75 47 1
15291 9 39 0
5805 30 16 1
15457 80 13 0
14445 55 51 0
14626 72 82 0
14458 34 7 0
5806 92 18 1
15455 77 53 0
5807 54 60 1
5808 7 28 1
15720 61 12 0
5809 94 78 1
15604 62 10 0
5810 82 93 1
14315 89 83 0
5811 10 17 1
5812 99 15 1
5813 34 53 1
15408 76 87 0
5814 97 80 1
15541 94 22 0
15731 94 65 0
15201 49 31 0
5815 29 46 1
5816 10 94 1
15211 54 57 0
15452 20 14 0
15756 84 59 0
5817 14 26 1
5818 20 35 1
13772 77 3 0
5819 17 9 1
14793 27 8 0
5820 36 58 1
15168 52 6 0
15430 41 74 0
5821 33 63 1
15259 68 95 0
14556 10 59 0
15598 80 26 0
15391 32 64 0
13778 44 15 0
15691 32 85 0
5822 92 70 1
15587 26 100 0
15708 97 63 0
14939 34 8 0
5823 26 62 1
15436 94 4 0
5824 24 58 1
5825 86 1 1
5826 64 63 1
5827 80 41 1
5828 15 95 1
5829 72 56 1
5830 79 71 1
5831 44 62 1
5832 81 62 1
5833 73 36 1
5834 77 89 1
5835 26 39 1
5836 92 69 1
15579 97 49 0
5837 46 69 1
5838 16 41 1
5839 68 82 1
13721 64 37 0
15632 85 40 0
5840 37 77 1
15360 27 78 0
15170 75 13 0
15599 97 98 0
5841 33 50 1
15094 14 64 0
15741 59 18 0
14658 19 63 0
5842 66 9 1
5843 49 34 1
5844 31 52 1
15476 54 95 0
5845 77 76 1
5846 42 23 1
5847 49 45 1
15240 10 6 0
5848 22 13 1
5849 69 59 1
15439 13 31 0
5850 34 40 1
15471 46 8 0
5851 63 50 1
5852 22 7 1
15345 14 45 0
15669 15 67 0
15261 4 34 0
5853 60 66 1
14572 60 59 0
5854 75 71 1
15257 68 91 0
15659 64 60 0
14753 38 32 0
5855 24 4 1
5856 7 37 1
15472 81 90 0
5857 82 23 1
5858 3 96 1
15143 17 40 0
5859 40 79 1
14544 77 25 0
5860 22 4 1
5861 7 67 1
5862 95 69 1
5863 43 18 1
14345 77 25 0
15633 58 54 0
5864 2 7 1
15594 19 32 0
5865 50 13 1
5866 53 88 1
5867 97 71 1
13917 68 53 0
15515 3 74 0
14845 40 6 0
5868 39 72 1
15660 58 92 0
5869 27 30 1
5870 64 48 1
15393 42 80 0
5871 87 3 1
15683 85 9 0
5872 4 75 1
15446 1 7 0
5873 98 65 1
5874 33 98 1
15487 38 63 0
15506 31 20 0
5875 36 5 1
15020 62 92 0
5876 33 80 1
15689 21 24 0
15202 90 14 0
15798 31 67 0
5877 3 42 1
5878 6 3 1
5879 29 43 1
15494 62 57 0
5880 87 47 1
15563 72 17 0
5881 65 66 1
15000 14 41 0
5882 58 2 1
15684 57 22 0
5883 89 87 1
5884 72 73 1
15283 22 81 0
5885 49 33 1
5886 51 22 1
15324 86 66 0
15327 79 30 0
15797 47 53 0
5887 84 80 1
15736 3 21 0
5888 16 3 1
13661 70 99 0
15082 1 34 0
5889 86 74 1
5890 9 6 1
5891 9 79 1
15318 97 62 0
5892 85 57 1
14051 11 37 0
15678 21 80 0
5893 71 94 1
15713 26 91 0
5894 41 92 1
5895 48 16 1
5896 9 100 1
15566 93 81 0
15092 5 59 0
5897 16 38 1
5898 50 79 1
5899 29 53 1
5900 14 86 1
5901 51 77 1
5902 7 28 1
15314 99 26 0
5903 11 36 1
5904 16 42 1
5905 46 51 1
15305 92 2 0
15707 44 18 0
15218 27 57 0
5906 25 93 1
15674 57 20 0
5907 57 81 1
15561 11 87 0
14999 19 6 0
14438 87 85 0
15119 50 75 0
15454 68 11 0
5908 14 84 1
5909 53 30 1
5910 4 32 1
5911 14 33 1
5912 24 50 1
14348 32 93 0
5913 57 30 1
5914 44 28 1
5915 71 9 1
5916 19 12 1
5917 63 28 1
5918 24 3 1
15752 4 34 0
5919 10 36 1
5920 90 33 1
5921 3 11 1
5922 100 89 1
15175 15 45 0
14960 27 34 0
15533 54 63 0
15634 90 83 0
5923 67 86 1
5924 81 76 1
5925 89 66 1
5926 79 90 1
14492 83 69 0
5927 21 2 1
15773 67 70 0
5928 67 2 1
5929 87 85 1
15004 72 41 0
15224 1 84 0
5930 79 67 1
5931 33 42 1
15620 71 92 0
15001 39 94 0
5932 9 93 1
15501 23 14 0
5933 20 54 1
14261 21 24 0
15658 90 28 0
14968 51 87 0
5934 68 17 1
5935 84 25 1
5936 15 86 1
5937 30 14 1
5938 44 40 1
5939 55 89 1
5940 45 63 1
15692 71 94 0
5941 21 40 1
15135 63 36 0
15046 78 65 0
5942 30 84 1
5943 14 76 1
15629 58 34 0
15830 79 71 0
13517 93 39 0
15804 75 47 0
5944 89 29 1
13416 31 5 0
15230 53 90 0
5945 74 53 1
14299 69 48 0
12089 3 67 0
5946 92 79 1
5947 49 18 1
5948 76 26 1
15126 17 41 0
15631 18 33 0
15544 88 58 0
5949 54 87 1
5950 41 77 1
5951 77 61 1
5952 76 43 1
14431 90 64 0
5953 55 46 1
15772 89 28 0
5954 61 56 1
5955 99 23 1
5956 68 80 1
13470 98 2 0
5957 58 51 1
