Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5522 15 97 1
5523 6 34 1
13565 16 94 0
13597 34 89 0
5524 1 83 1
5525 47 3 1
5526 97 20 1
5527 96 32 1
5528 1 66 1
14233 26 19 0
13371 64 52 0
5529 33 100 1
14260 40 61 0
5530 94 38 1
5531 91 82 1
5532 75 92 1
13564 54 29 0
13397 53 35 0
15271 34 59 0
5533 90 42 1
5534 29 87 1
15199 46 86 0
14529 7 57 0
5535 46 23 1
14566 24 21 0
5536 18 48 1
14998 61 46 0
5537 48 69 1
5538 92 30 1
14639 9 3 0
14924 67 38 0
5539 67 68 1
14608 61 31 0
15426 65 46 0
5540 44 93 1
14663 97 96 0
5541 81 26 1
14200 99 63 0
5542 43 4 1
13912 38 13 0
15206 41 8 0
13911 80 79 0
5543 52 21 1
13515 65 32 0
5544 40 44 1
5545 38 13 1
5546 67 1 1
5547 21 76 1
5548 11 23 1
15189 13 81 0
15094 42 4 0
5549 19 64 1
15405 41 100 0
14517 71 74 0
5550 52 49 1
14479 54 26 0
5551 55 31 1
5552 2 51 1
5553 95 44 1
15276 30 6 0
5554 15 32 1
12876 37 2 0
12819 37 15 0
15304 10 65 0
5555 9 38 1
14169 87 52 0
5556 99 41 1
5557 99 42 1
5558 18 81 1
5559 32 88 1
5560 30 93 1
14748 93 86 0
5561 48 29 1
5562 14 28 1
5563 74 79 1
15267 42 56 0
14971 69 87 0
15048 35 81 0
14487 24 42 0
5564 14 59 1
5565 14 1 1
5566 11 36 1
5567 4 9 1
14100 90 46 0
5568 43 48 1
15446 42 85 0
5569 3 47 1
15384 56 41 0
5570 85 69 1
5571 12 36 1
14613 65 33 0
14367 29 63 0
11583 10 56 0
10126 47 53 0
5572 12 4 1
15247 67 35 0
13086 86 7 0
5573 21 28 1
14603 26 64 0
14696 65 94 0
5574 20 78 1
15430 46 39 0
5575 77 94 1
5576 68 93 1
5577 88 89 1
14393 41 68 0
5578 3 30 1
14680 45 35 0
15242 53 48 0
5579 42 69 1
15078 31 27 0
12475 63 13 0
15428 44 86 0
14786 43 81 0
13363 52 13 0
5580 56 42 1
5581 75 87 1
15241 3 86 0
5582 67 29 1
5583 30 8 1
14960 30 14 0
15042 41 59 0
5584 91 59 1
5585 3 70 1
5586 47 99 1
5587 69 87 1
5588 44 82 1
5589 6 90 1
5590 30 37 1
15284 12 80 0
14078 73 65 0
15383 20 48 0
14882 84 39 0
15348 76 85 0
5591 69 86 1
15412 52 33 0
14974 60 45 0
13953 98 55 0
5592 29 92 1
5593 1 6 1
5594 35 25 1
5595 71 26 1
5596 21 65 1
5597 61 33 1
15295 4 63 0
5598 95 24 1
5599 81 73 1
5600 91 43 1
5601 11 42 1
5602 88 1 1
5603 42 97 1
5604 8 19 1
13424 39 97 0
15035 28 15 0
12241 98 8 0
5605 99 81 1
14996 43 1 0
5606 67 88 1
5607 13 28 1
5608 20 42 1
5609 18 73 1
5610 7 92 1
14860 51 44 0
5611 5 32 1
5612 87 63 1
5613 73 22 1
5614 100 65 1
12316 8 67 0
5615 52 71 1
15069 74 14 0
5616 20 27 1
5617 79 83 1
15420 43 14 0
5618 8 45 1
5619 61 44 1
5620 68 1 1
5621 99 7 1
5622 80 23 1
5623 78 50 1
5624 34 15 1
15079 95 4 0
5625 19 48 1
15347 67 7 0
15442 20 69 0
5626 6 38 1
15467 19 64 0
5627 64 27 1
14870 52 86 0
14011 41 59 0
14017 83 80 0
5628 31 76 1
14581 2 70 0
5629 33 92 1
15322 14 60 0
5630 88 68 1
15318 46 54 0
5631 9 82 1
5632 1 25 1
13095 1 20 0
5633 9 28 1
5634 42 19 1
13658 4 50 0
12454 78 45 0
5635 55 50 1
14968 98 88 0
15476 19 74 0
5636 6 22 1
15140 17 12 0
14690 94 74 0
13784 78 35 0
5637 93 88 1
15414 92 51 0
5638 75 32 1
12941 54 40 0
15330 59 38 0
5639 79 29 1
13950 20 10 0
14441 79 35 0
5640 73 89 1
15514 93 86 0
14735 60 93 0
13557 80 9 0
5641 57 60 1
5642 47 20 1
13257 62 87 0
5643 1 10 1
12821 83 71 0
5644 19 44 1
5645 41 3 1
5646 67 69 1
5647 73 44 1
5648 66 68 1
15095 65 53 0
14574 68 4 0
5649 30 83 1
5650 49 45 1
15076 7 3 0
5651 75 19 1
5652 35 36 1
5653 64 31 1
15146 25 24 0
5654 2 92 1
5655 57 73 1
15423 84 5 0
14583 38 13 0
5656 20 40 1
13712 8 44 0
5657 93 55 1
5658 47 55 1
5659 69 42 1
5660 42 99 1
15272 48 41 0
14992 86 38 0
5661 99 62 1
15279 83 76 0
5662 55 16 1
15506 87 66 0
15148 39 59 0
14054 29 31 0
15211 37 99 0
14151 93 48 0
13045 2 74 0
5663 31 8 1
5664 99 58 1
13825 27 65 0
5665 22 72 1
14380 62 37 0
15256 56 18 0
12863 77 16 0
14921 8 33 0
5666 4 1 1
12705 24 85 0
15365 50 94 0
14430 26 11 0
13862 62 60 0
5667 71 36 1
5668 97 96 1
5669 84 12 1
13682 11 90 0
14928 44 85 0
15361 35 41 0
5670 28 39 1
15539 67 68 0
5671 42 35 1
15016 68 49 0
5672 18 96 1
15163 52 45 0
5673 94 84 1
15541 81 26 0
14456 60 5 0
13940 20 87 0
15178 51 62 0
15162 61 88 0
12639 50 77 0
15379 90 68 0
14028 12 13 0
15336 99 83 0
5674 20 35 1
5675 84 19 1
15419 28 61 0
5676 18 24 1
14969 72 92 0
14418 77 87 0
5677 33 66 1
5678 17 8 1
5679 53 64 1
12673 10 42 0
5680 47 94 1
15286 96 44 0
5681 38 1 1
5682 30 96 1
5683 48 99 1
15380 64 10 0
12494 15 19 0
5684 12 21 1
5685 50 87 1
5686 88 69 1
14898 5 37 0
5687 57 56 1
14834 88 30 0
15497 80 94 0
5688 62 24 1
5689 92 36 1
5690 13 76 1
14309 82 5 0
15377 25 12 0
15106 11 77 0
5691 65 76 1
5692 81 27 1
13165 27 42 0
14562 2 56 0
14741 95 7 0
15373 92 30 0
5693 45 43 1
15192 96 61 0
13683 15 87 0
5694 35 27 1
14173 89 7 0
5695 49 40 1
5696 87 41 1
5697 73 64 1
5698 13 48 1
15202 69 5 0
14618 36 80 0
5699 59 25 1
13952 75 44 0
5700 37 29 1
12397 47 74 0
5701 35 26 1
5702 3 12 1
13438 92 21 0
14640 68 43 0
14273 7 67 0
12365 42 89 0
14849 80 14 0
14844 29 58 0
15437 69 3 0
5703 44 82 1
5704 85 10 1
5705 81 92 1
15282 17 69 0
5706 90 29 1
5707 65 100 1
5708 61 87 1
5709 44 20 1
14611 60 79 0
14632 23 63 0
5710 88 70 1
15289 76 13 0
15253 21 31 0
14661 53 71 0
13674 95 18 0
5711 19 34 1
5712 23 96 1
14432 29 33 0
5713 56 86 1
15261 25 5 0
14783 80 17 0
15499 49 67 0
15402 3 34 0
13347 94 30 0
12499 66 52 0
5714 79 70 1
5715 20 29 1
5716 92 16 1
15064 71 29 0
15460 63 43 0
5717 78 45 1
5718 58 54 1
5719 38 56 1
10977 97 17 0
5720 46 59 1
15431 92 81 0
14672 65 82 0
5721 30 3 1
5722 100 46 1
5723 80 2 1
15427 78 61 0
11377 16 69 0
5724 35 7 1
5725 58 85 1
5726 31 100 1
15077 10 17 0
15607 13 28 0
15542 43 4 0
5727 57 33 1
5728 6 17 1
15513 3 93 0
14136 53 40 0
15633 9 28 0
15559 32 88 0
15572 12 4 0
14917 77 4 0
5729 31 38 1
15107 79 88 0
5730 59 67 1
15494 62 78 0
14196 83 10 0
5731 3 71 1
5732 22 13 1
5733 28 85 1
5734 83 22 1
5735 77 75 1
15535 46 23 0
5736 61 35 1
5737 52 10 1
5738 11 28 1
15180 88 8 0
13573 37 56 0
5739 55 50 1
5740 31 32 1
14729 66 68 0
14457 64 44 0
13411 2 29 0
5741 11 10 1
5742 82 54 1
15342 42 17 0
14496 15 78 0
15653 64 31 0
5743 28 63 1
5744 76 4 1
5745 93 81 1
5746 42 83 1
5747 83 48 1
5748 32 52 1
13633 97 15 0
15474 33 94 0
14378 99 20 0
5749 81 79 1
14970 45 43 0
5750 56 93 1
14824 100 45 0
11795 71 22 0
12575 30 2 0
5751 49 2 1
15598 95 24 0
15589 6 90 0
5752 61 79 1
5753 5 37 1
5754 52 34 1
5755 15 14 1
5756 58 20 1
13738 100 7 0
5757 27 30 1
15487 19 8 0
15381 56 91 0
5758 55 45 1
15110 27 47 0
15141 4 61 0
5759 26 39 1
5760 32 6 1
14156 58 61 0
14165 25 19 0
5761 81 86 1
14606 19 94 0
15557 99 42 0
15294 26 84 0
14344 79 23 0
15489 85 18 0
5762 67 61 1
14087 24 62 0
15407 6 89 0
5763 98 6 1
14899 70 24 0
14838 12 89 0
5764 47 25 1
15321 35 20 0
5765 85 2 1
5766 53 14 1
5767 52 47 1
5768 84 37 1
15213 39 27 0
5769 41 89 1
13817 43 40 0
5770 15 3 1
14895 81 21 0
5771 56 23 1
15604 8 19 0
13344 100 62 0
15656 20 40 0
5772 90 39 1
15436 36 78 0
5773 30 95 1
5774 12 8 1
5775 45 49 1
13617 87 33 0
14958 73 97 0
5776 1 72 1
14277 49 60 0
5777 50 65 1
5778 5 77 1
5779 8 22 1
5780 60 20 1
5781 65 100 1
5782 50 17 1
5783 50 37 1
5784 13 81 1
5785 38 40 1
5786 19 92 1
14601 70 92 0
14863 50 71 0
5787 55 65 1
5788 55 3 1
14841 99 9 0
5789 59 92 1
15370 79 27 0
15375 94 86 0
12742 7 45 0
5790 89 1 1
5791 50 21 1
5792 91 64 1
15424 21 25 0
15492 86 48 0
5793 52 2 1
15326 57 67 0
5794 31 25 1
5795 36 95 1
14967 100 17 0
13672 25 24 0
15482 47 60 0
15264 100 71 0
5796 22 72 1
5797 9 99 1
5798 49 91 1
5799 70 58 1
5800 82 80 1
5801 44 3 1
5802 70 90 1
11039 27 23 0
5803 92 23 1
14254 47 18 0
13744 99 16 0
5804 20 49 1
13951 5 1 0
11671 64 52 0
5805 59 37 1
15583 30 8 0
15353 39 91 0
15671 42 35 0
5806 85 36 1
5807 48 77 1
14510 76 6 0
13346 27 99 0
13723 41 25 0
15235 66 72 0
13604 98 51 0
5808 79 73 1
5809 78 14 1
5810 90 10 1
5811 11 75 1
15398 80 5 0
5812 54 94 1
5813 59 75 1
5814 74 4 1
15262 46 16 0
15389 10 88 0
5815 56 44 1
15577 88 89 0
5816 62 6 1
15332 95 30 0
5817 99 41 1
12236 61 39 0
5818 52 51 1
15397 68 84 0
5819 70 95 1
14240 77 21 0
15308 72 78 0
15150 50 85 0
5820 48 96 1
5821 22 77 1
15495 95 63 0
5822 53 65 1
15563 74 79 0
14563 77 9 0
5823 50 69 1
13948 28 30 0
5824 65 45 1
15649 30 83 0
15062 7 76 0
5825 93 15 1
5826 72 78 1
5827 19 45 1
14994 70 42 0
15194 72 41 0
14901 88 60 0
5828 11 41 1
15677 33 66 0
15621 99 7 0
15676 18 24 0
5829 61 60 1
14550 89 30 0
14340 97 43 0
14584 45 1 0
15536 18 48 0
5830 50 82 1
5831 45 42 1
5832 78 20 1
5833 69 65 1
15087 94 82 0
5834 41 5 1
14941 25 5 0
15508 28 12 0
15138 80 33 0
15478 33 29 0
5835 92 31 1
5836 35 59 1
14903 82 56 0
5837 57 98 1
5838 75 55 1
15344 2 41 0
15288 94 38 0
5839 62 3 1
5840 1 44 1
5841 4 98 1
15625 19 48 0
5842 71 23 1
5843 39 36 1
15018 6 73 0
14069 83 99 0
5844 94 55 1
13001 77 86 0
12643 59 76 0
5845 1 31 1
13197 45 5 0
14349 84 54 0
13064 32 38 0
15092 83 57 0
5846 5 15 1
15090 30 7 0
5847 91 95 1
14798 13 54 0
5848 74 59 1
14347 62 60 0
15053 41 18 0
5849 79 80 1
14820 62 98 0
5850 17 40 1
15283 80 83 0
15196 43 78 0
5851 94 73 1
5852 93 74 1
5853 67 5 1
5854 15 99 1
5855 25 63 1
5856 85 61 1
15011 52 21 0
14848 25 26 0
13914 39 15 0
5857 22 39 1
13767 61 46 0
5858 14 66 1
5859 53 46 1
14111 79 56 0
15416 90 71 0
5860 39 89 1
15164 56 11 0
15329 38 25 0
14914 4 55 0
5861 42 12 1
5862 47 92 1
5863 90 74 1
13695 99 97 0
14832 11 15 0
5864 24 67 1
5865 94 22 1
15550 52 49 0
15301 16 43 0
14923 1 86 0
5866 4 94 1
15451 51 56 0
15553 95 44 0
5867 14 27 1
5868 17 55 1
5869 100 68 1
5870 20 51 1
12321 23 5 0
5871 8 62 1
15751 49 2 0
15504 56 70 0
5872 73 81 1
12578 88 31 0
5873 100 48 1
5874 27 90 1
5875 99 38 1
13255 29 37 0
15537 48 69 0
5876 19 58 1
5877 39 100 1
15549 19 64 0
14972 67 98 0
14731 44 82 0
5878 45 55 1
14852 77 81 0
5879 45 29 1
5880 20 4 1
5881 89 88 1
15096 75 15 0
14705 29 16 0
15394 84 28 0
15099 86 40 0
5882 90 81 1
15584 91 59 0
15662 55 16 0
15738 11 28 0
15258 53 85 0
5883 61 8 1
12921 89 32 0
15760 32 6 0
5884 82 3 1
15281 72 83 0
14764 70 41 0
5885 100 58 1
15522 15 97 0
14319 88 15 0
5886 67 86 1
14990 93 29 0
11370 44 11 0
5887 15 72 1
14775 29 34 0
15236 45 89 0
15382 89 100 0
15716 92 16 0
5888 48 18 1
15009 65 33 0
5889 45 82 1
5890 15 4 1
15238 81 49 0
5891 74 100 1
5892 2 94 1
15313 16 40 0
14247 17 48 0
5893 61 20 1
14792 87 69 0
12196 27 72 0
5894 12 70 1
15411 81 53 0
5895 52 95 1
5896 52 35 1
5897 30 100 1
15737 52 10 0
14916 46 17 0
15485 78 17 0
5898 18 76 1
15320 40 74 0
13265 44 71 0
15673 94 84 0
5899 42 2 1
13788 59 13 0
5900 97 76 1
15269 89 8 0
5901 1 74 1
5902 93 67 1
12410 45 44 0
15629 33 92 0
14881 42 66 0
15632 1 25 0
13530 82 2 0
5903 71 48 1
5904 65 10 1
15441 45 79 0
15204 8 30 0
5905 54 22 1
5906 29 24 1
5907 94 41 1
5908 3 75 1
13718 76 23 0
15675 84 19 0
15770 15 3 0
15713 56 86 0
14755 39 82 0
14795 47 12 0
15117 34 39 0
13270 11 21 0
5909 32 26 1
15688 62 24 0
5910 7 1 1
5911 30 97 1
12924 34 59 0
5912 95 30 1
15135 80 51 0
15593 1 6 0
5913 42 16 1
13781 65 46 0
12309 71 67 0
5914 51 86 1
12990 96 97 0
14885 65 81 0
5915 74 89 1
5916 65 10 1
12665 25 80 0
5917 42 98 1
12599 96 95 0
5918 37 48 1
5919 12 13 1
5920 5 67 1
13538 73 7 0
5921 41 7 1
12713 7 32 0
5922 14 57 1
5923 93 69 1
5924 81 35 1
14470 36 47 0
5925 92 26 1
14428 46 63 0
5926 88 66 1
13583 78 80 0
14051 12 91 0
5927 79 80 1
14407 54 51 0
5928 35 9 1
15574 20 78 0
14930 50 1 0
14694 64 50 0
5929 4 29 1
5930 80 100 1
5931 15 46 1
5932 59 73 1
5933 39 29 1
5934 72 56 1
15723 80 2 0
15809 78 14 0
15826 72 78 0
5935 61 15 1
15794 31 25 0
13464 5 62 0
5936 92 36 1
5937 80 31 1
14148 94 59 0
13354 63 50 0
11672 18 19 0
5938 13 45 1
5939 30 88 1
5940 88 16 1
15193 26 72 0
15475 83 59 0
14646 68 61 0
5941 90 76 1
5942 37 91 1
5943 7 51 1
5944 12 87 1
15468 30 6 0
5945 30 29 1
5946 28 69 1
5947 62 56 1
5948 39 42 1
15401 65 3 0
11920 35 39 0
15463 15 83 0
5949 2 93 1
5950 47 79 1
15103 77 70 0
13555 49 56 0
5951 90 5 1
14771 27 28 0
5952 50 11 1
5953 36 54 1
5954 42 14 1
12989 10 39 0
5955 53 40 1
5956 75 1 1
5957 2 11 1
15307 88 81 0
15257 24 38 0
5958 24 68 1
13722 13 65 0
5959 37 32 1
14719 85 37 0
5960 35 100 1
5961 2 62 1
5962 3 27 1
15659 69 42 0
15706 90 29 0
13191 88 36 0
15839 62 3 0
14580 2 54 0
15773 30 95 0
15333 14 40 0
5963 71 27 1
5964 35 19 1
15161 71 43 0
5965 47 65 1
15334 10 43 0
5966 4 83 1
11730 2 81 0
5967 33 60 1
13027 54 65 0
14869 17 85 0
5968 65 94 1
5969 67 23 1
15101 20 11 0
5970 53 43 1
14180 20 26 0
15862 47 92 0
5971 76 93 1
5972 81 65 1
15177 40 60 0
14020 89 62 0
5973 54 33 1
15805 59 37 0
15290 52 56 0
15532 75 92 0
5974 61 52 1
15349 74 93 0
15689 92 36 0
15763 98 6 0
15860 39 89 0
5975 20 88 1
14072 90 45 0
5976 82 69 1
15137 80 54 0
5977 99 63 1
5978 15 83 1
5979 8 16 1
15448 10 48 0
15855 25 63 0
5980 2 56 1
5981 8 12 1
5982 28 60 1
14886 39 95 0
5983 20 98 1
14789 6 26 0
5984 85 94 1
5985 66 2 1
5986 79 53 1
5987 3 35 1
5988 34 95 1
15791 50 21 0
15300 17 56 0
14833 67 95 0
5989 7 53 1
15469 72 56 0
15008 77 74 0
15239 73 89 0
5990 90 69 1
5991 68 29 1
15465 48 86 0
12402 25 98 0
14463 43 83 0
14147 36 16 0
5992 63 49 1
5993 2 73 1
5994 85 70 1
5995 43 78 1
5996 52 69 1
5997 82 7 1
12461 11 94 0
5998 64 27 1
5999 80 72 1
6000 93 41 1
15125 10 22 0
15578 3 30 0
15729 31 38 0
6001 75 65 1
6002 17 70 1
15216 85 12 0
12348 56 35 0
6003 35 85 1
6004 39 32 1
6005 65 41 1
13200 35 92 0
6006 58 31 1
11530 62 52 0
6007 71 6 1
6008 12 20 1
6009 14 95 1
6010 51 27 1
12991 14 71 0
6011 39 80 1
14727 66 84 0
15830 50 82 0
13667 35 12 0
13571 41 43 0
13332 58 82 0
13049 94 19 0
6012 8 22 1
15530 94 38 0
6013 56 38 1
12183 42 76 0
6014 79 73 1
6015 72 87 1
15156 23 62 0
14286 32 17 0
6016 89 7 1
6017 84 31 1
6018 30 3 1
15823 50 69 0
12351 83 57 0
6019 68 83 1
15195 72 17 0
6020 58 63 1
6021 72 99 1
6022 42 77 1
14523 24 49 0
15588 44 82 0
15591 69 86 0
6023 92 24 1
12173 28 29 0
6024 88 22 1
6025 59 12 1
6026 94 39 1
6027 94 82 1
15697 73 64 0
6028 78 38 1
6029 1 51 1
6030 50 93 1
6031 86 13 1
6032 21 50 1
14420 89 59 0
6033 66 15 1
6034 69 56 1
15715 20 29 0
15065 29 68 0
15245 23 81 0
15085 74 36 0
6035 56 87 1
6036 94 80 1
13923 25 40 0
6037 1 40 1
15561 48 29 0
11910 89 98 0
6038 4 43 1
6039 85 7 1
6040 73 1 1
15915 74 89 0
6041 31 96 1
6042 88 72 1
15913 42 16 0
14908 13 59 0
13158 35 6 0
6043 5 96 1
6044 8 76 1
14353 91 19 0
6045 27 37 1
6046 43 96 1
6047 73 61 1
15328 32 24 0
12804 22 70 0
6048 51 78 1
6049 28 44 1
15768 84 37 0
6050 46 25 1
6051 93 41 1
6052 87 43 1
6053 37 14 1
15387 64 70 0
6054 89 52 1
15734 83 22 0
6055 68 28 1
14421 77 100 0
15611 5 32 0
15201 30 5 0
15846 5 15 0
6056 17 80 1
6057 88 48 1
14725 51 26 0
13656 12 84 0
14053 18 22 0
14237 78 47 0
6058 81 36 1
6059 51 19 1
6060 39 41 1
6061 27 93 1
15906 29 24 0
6062 24 3 1
15605 99 81 0
14390 47 42 0
14710 87 11 0
10494 21 2 0
13881 14 12 0
15786 19 92 0
15720 46 59 0
6063 23 98 1
6064 83 10 1
15832 78 20 0
6065 46 76 1
6066 51 32 1
15531 91 82 0
15822 53 65 0
6067 23 42 1
6068 23 94 1
15777 50 65 0
15511 65 32 0
6069 86 18 1
15904 65 10 0
15251 48 17 0
14249 58 52 0
6070 1 76 1
15543 52 21 0
6071 73 56 1
6072 59 17 1
6073 49 50 1
6074 8 49 1
6075 35 6 1
15639 79 29 0
6076 75 21 1
15400 86 3 0
6077 40 55 1
12566 69 10 0
6078 44 75 1
14677 41 83 0
15705 81 92 0
14615 26 15 0
15453 22 8 0
6079 15 53 1
6080 100 48 1
6081 53 52 1
14121 88 90 0
15459 41 59 0
15626 6 38 0
14645 14 83 0
14337 17 90 0
6082 48 31 1
14883 99 61 0
14707 87 79 0
15681 38 1 0
12688 36 49 0
6083 34 89 1
6084 62 78 1
6085 96 33 1
6086 95 40 1
15036 29 39 0
6087 97 63 1
15644 19 44 0
6088 9 26 1
6089 94 84 1
6090 38 15 1
11500 15 24 0
6091 50 1 1
15570 85 69 0
6092 63 18 1
6093 88 8 1
15567 4 9 0
14730 76 34 0
14793 32 12 0
14976 44 75 0
15240 85 14 0
13826 9 48 0
15449 40 100 0
6094 34 52 1
15191 51 43 0
6095 70 99 1
6096 42 68 1
6097 98 31 1
15507 71 31 0
15455 57 79 0
6098 100 86 1
14519 97 56 0
6099 66 25 1
15829 61 60 0
6100 85 36 1
15187 91 41 0
11085 17 21 0
6101 50 1 1
6102 68 71 1
15480 3 47 0
13284 11 47 0
15974 61 52 0
14223 65 29 0
6103 10 80 1
6104 3 18 1
6105 26 1 1
6106 63 19 1
6107 55 50 1
14943 49 71 0
6108 85 69 1
12679 60 46 0
15311 20 13 0
6109 28 3 1
12185 60 91 0
6110 97 2 1
15364 17 50 0
6111 2 59 1
6112 53 57 1
14137 71 79 0
6113 14 71 1
6114 68 82 1
15691 65 76 0
6115 63 50 1
6116 100 49 1
6117 88 24 1
15143 94 47 0
15012 67 99 0
6118 33 36 1
6119 55 7 1
15880 20 4 0
15324 66 12 0
14533 45 95 0
6120 14 53 1
15277 79 66 0
6121 100 8 1
14865 45 95 0
15501 15 96 0
6122 49 98 1
15863 90 74 0
13353 48 62 0
15630 88 68 0
15586 47 99 0
15031 57 50 0
14826 82 95 0
15538 92 30 0
6123 70 90 1
6124 53 16 1
15930 80 100 0
6125 76 88 1
6126 17 23 1
15883 61 8 0
15781 65 100 0
6127 65 53 1
15972 81 65 0
6128 58 72 1
15813 59 75 0
6129 64 1 1
13400 71 20 0
6130 20 51 1
6131 44 80 1
6132 86 58 1
6133 33 20 1
15873 100 48 0
14406 6 19 0
6134 28 55 1
6135 78 64 1
6136 35 38 1
13087 76 28 0
15367 50 41 0
6137 58 30 1
6138 99 63 1
15634 42 19 0
6139 18 95 1
6140 78 33 1
15990 90 69 0
15874 27 90 0
14649 41 54 0
6141 80 92 1
15685 50 87 0
15547 21 76 0
14711 2 48 0
15352 91 3 0
6142 86 13 1
14977 65 39 0
6143 77 42 1
13005 81 70 0
6144 21 65 1
15891 74 100 0
14401 62 30 0
6145 50 34 1
6146 44 51 1
16007 71 6 0
6147 99 27 1
14060 14 76 0
14582 39 33 0
14909 17 73 0
6148 33 96 1
15115 1 34 0
6149 77 74 1
14867 63 6 0
15345 11 96 0
6150 44 60 1
6151 47 14 1
14442 29 60 0
15291 52 7 0
15785 38 40 0
6152 19 74 1
6153 5 15 1
15084 28 43 0
6154 63 20 1
14769 5 15 0
14723 36 85 0
6155 32 51 1
14524 68 14 0
15224 38 64 0
6156 96 8 1
15432 91 78 0
15594 35 25 0
6157 52 19 1
15214 98 5 0
15710 88 70 0
15171 43 70 0
6158 34 22 1
6159 6 63 1
15590 30 37 0
12953 73 20 0
15886 67 86 0
14995 85 47 0
6160 86 75 1
6161 32 44 1
14516 8 27 0
15948 39 42 0
6162 19 10 1
15695 49 40 0
6163 33 78 1
15635 55 50 0
15674 20 35 0
14542 55 18 0
6164 83 2 1
15218 26 62 0
6165 37 88 1
16065 46 76 0
6166 94 36 1
15701 35 26 0
15703 44 82 0
6167 39 81 1
6168 47 40 1
15631 9 82 0
15782 50 17 0
6169 91 63 1
6170 100 8 1
15185 45 1 0
6171 91 94 1
6172 13 12 1
6173 66 24 1
15255 66 45 0
15647 73 44 0
12544 70 20 0
14593 35 41 0
15892 2 94 0
6174 55 33 1
6175 87 13 1
15350 7 43 0
12962 86 7 0
14029 77 72 0
6176 43 13 1
6177 51 83 1
6178 6 42 1
14686 99 1 0
15952 50 11 0
13849 64 15 0
6179 70 48 1
15957 2 11 0
14918 21 66 0
6180 95 2 1
15949 2 93 0
6181 20 7 1
6182 99 27 1
10316 71 95 0
15848 74 59 0
6183 95 5 1
6184 31 37 1
6185 7 40 1
6186 37 30 1
6187 3 34 1
6188 37 75 1
16073 49 50 0
14556 10 18 0
15516 69 36 0
6189 66 95 1
15472 37 46 0
6190 60 34 1
6191 96 28 1
15843 39 36 0
6192 45 6 1
6193 62 50 1
14749 91 97 0
15188 25 23 0
6194 43 17 1
15833 69 65 0
15500 30 6 0
6195 99 39 1
15821 22 77 0
15804 20 49 0
6196 57 91 1
6197 78 80 1
15787 55 65 0
6198 65 6 1
6199 100 97 1
6200 35 40 1
6201 7 55 1
13866 68 88 0
15268 76 67 0
15908 3 75 0
6202 70 65 1
6203 35 62 1
6204 44 36 1
14405 34 70 0
13002 4 87 0
11407 28 76 0
6205 13 11 1
15518 87 21 0
15063 65 38 0
13852 95 28 0
6206 38 62 1
6207 44 70 1
6208 65 47 1
6209 2 33 1
14531 56 7 0
15540 44 93 0
14904 37 45 0
6210 27 89 1
6211 25 83 1
6212 4 15 1
15212 80 25 0
15857 22 39 0
15878 45 55 0
6213 30 65 1
15680 47 94 0
6214 74 80 1
15885 100 58 0
13647 46 76 0
15573 21 28 0
15902 93 67 0
6215 66 48 1
11169 97 69 0
15911 30 97 0
6216 74 49 1
6217 9 8 1
6218 21 29 1
13622 61 74 0
6219 83 100 1
15923 93 69 0
6220 91 19 1
15818 52 51 0
6221 86 17 1
14766 98 3 0
6222 46 38 1
6223 38 49 1
15297 12 76 0
6224 28 60 1
15447 77 72 0
6225 68 46 1
12689 36 42 0
13551 65 60 0
15512 41 86 0
13503 31 61 0
12628 27 42 0
15774 12 8 0
15525 47 3 0
15888 48 18 0
6226 93 24 1
6227 65 86 1
15503 17 46 0
13618 47 65 0
16043 5 96 0
6228 54 31 1
15961 2 62 0
16080 100 48 0
15950 47 79 0
15466 55 42 0
14292 26 71 0
13514 44 48 0
6229 3 93 1
14905 82 63 0
6230 65 38 1
6231 20 67 1
15599 81 73 0
6232 85 57 1
14526 100 61 0
6233 94 88 1
6234 76 30 1
6235 77 45 1
6236 1 53 1
6237 71 66 1
15870 20 51 0
6238 69 67 1
6239 3 28 1
6240 68 25 1
14308 83 35 0
15767 52 47 0
6241 92 77 1
6242 13 85 1
6243 31 8 1
6244 45 29 1
6245 17 49 1
15623 78 50 0
15916 65 10 0
6246 98 79 1
15731 3 71 0
14759 7 26 0
15285 65 78 0
6247 81 45 1
6248 52 63 1
6249 100 21 1
6250 44 57 1
6251 54 25 1
15027 41 11 0
6252 28 47 1
14891 88 48 0
6253 1 98 1
6254 37 68 1
6255 63 92 1
15399 80 6 0
6256 11 49 1
6257 15 33 1
15017 46 37 0
15987 3 35 0
15529 33 100 0
14352 90 100 0
15248 85 39 0
6258 7 93 1
6259 3 83 1
6260 49 16 1
6261 66 39 1
6262 14 4 1
15408 17 82 0
6263 48 30 1
6264 9 83 1
6265 74 52 1
6266 25 63 1
6267 41 23 1
15694 35 27 0
15903 71 48 0
15895 52 95 0
14304 33 89 0
6268 63 94 1
15784 13 81 0
15853 67 5 0
15006 77 90 0
6269 96 88 1
6270 47 64 1
6271 24 69 1
6272 25 90 1
14067 25 74 0
6273 10 96 1
15866 4 94 0
6274 32 4 1
13582 48 56 0
14046 49 77 0
15246 73 87 0
14005 37 84 0
6275 46 75 1
15111 57 90 0
6276 24 4 1
15030 45 99 0
6277 88 87 1
6278 67 78 1
6279 81 73 1
14271 64 61 0
14359 14 30 0
6280 7 86 1
6281 48 22 1
6282 96 79 1
15582 67 29 0
15309 16 33 0
