Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5454 32 73 1
14798 78 67 0
15383 36 75 0
15043 3 60 0
5455 77 91 1
5456 30 10 1
5457 91 19 1
5458 36 94 1
5459 58 9 1
15402 4 39 0
5460 76 100 1
15395 58 72 0
15365 56 48 0
5461 48 41 1
5462 98 80 1
15405 16 71 0
5463 52 47 1
15410 91 78 0
14792 60 55 0
15404 77 69 0
15444 49 82 0
5464 25 100 1
5465 36 17 1
5466 19 86 1
15419 70 79 0
5467 18 64 1
5468 28 77 1
15399 34 35 0
5469 7 35 1
15146 80 2 0
5470 61 54 1
5471 31 76 1
5472 60 94 1
5473 65 33 1
15094 47 61 0
15426 82 67 0
15247 83 67 0
15380 8 83 0
15448 21 86 0
5474 25 98 1
15083 48 61 0
15450 35 52 0
15388 36 93 0
5475 91 60 1
15331 4 16 0
5476 2 45 1
15437 12 20 0
5477 62 50 1
15167 96 49 0
5478 28 96 1
15116 82 93 0
5479 7 21 1
5480 85 31 1
5481 13 79 1
5482 20 15 1
15292 51 22 0
15304 75 28 0
15090 34 5 0
5483 25 27 1
15309 39 32 0
15425 32 14 0
5484 77 56 1
15447 47 53 0
15355 70 40 0
5485 84 13 1
15303 59 32 0
15291 60 74 0
5486 41 88 1
5487 24 84 1
15387 57 49 0
5488 90 92 1
5489 49 17 1
5490 20 43 1
5491 37 42 1
15464 25 100 0
15273 60 50 0
14921 72 31 0
5492 7 40 1
15449 37 25 0
15249 69 80 0
5493 61 50 1
15321 96 6 0
15370 28 75 0
15332 19 40 0
15431 15 92 0
15150 43 47 0
5494 9 29 1
15339 89 80 0
5495 86 8 1
5496 97 9 1
15330 4 14 0
15467 18 64 0
15103 12 28 0
15223 65 27 0
5497 4 9 1
5498 70 68 1
15480 85 31 0
15357 69 7 0
5499 55 23 1
5500 12 77 1
15307 77 25 0
5501 100 94 1
5502 96 22 1
15173 96 43 0
15352 74 5 0
5503 83 88 1
15240 4 90 0
5504 46 84 1
15270 17 24 0
5505 13 18 1
5506 54 66 1
5507 18 91 1
15228 87 42 0
15272 25 71 0
5508 10 24 1
5509 37 55 1
15412 46 36 0
15112 80 11 0
5510 12 56 1
15286 67 47 0
5511 76 32 1
15495 86 8 0
15421 82 89 0
5512 46 30 1
5513 63 35 1
5514 12 53 1
5515 80 16 1
15213 62 87 0
15411 38 45 0
15446 18 10 0
15422 31 12 0
15502 96 22 0
15216 28 20 0
15476 2 45 0
14898 100 8 0
15403 64 32 0
5516 60 20 1
15305 63 35 0
14959 65 77 0
5517 83 57 1
15067 32 6 0
15328 7 40 0
15497 4 9 0
15456 30 10 0
15381 45 2 0
15315 57 17 0
5518 18 37 1
15423 67 33 0
5519 56 71 1
15492 7 40 0
15487 24 84 0
15351 57 29 0
15479 7 21 0
5520 5 34 1
15509 37 55 0
5521 53 96 1
15460 76 100 0
5522 5 51 1
15485 84 13 0
5523 95 82 1
5524 61 36 1
15368 98 14 0
15348 15 63 0
5525 23 16 1
15475 91 60 0
15461 48 41 0
5526 43 46 1
5527 37 15 1
15468 28 77 0
15271 7 77 0
5528 26 99 1
15473 65 33 0
5529 84 93 1
5530 83 50 1
15145 54 6 0
5531 46 93 1
5532 32 28 1
15414 42 59 0
5533 100 7 1
5534 69 42 1
5535 79 20 1
5536 53 71 1
15435 90 81 0
5537 27 98 1
15471 31 76 0
5538 89 12 1
5539 52 28 1
5540 34 13 1
15489 49 17 0
5541 70 90 1
15454 32 73 0
5542 31 19 1
5543 69 46 1
5544 58 26 1
15409 94 35 0
15434 69 35 0
15496 97 9 0
5545 3 90 1
15469 7 35 0
5546 58 1 1
15486 41 88 0
5547 2 81 1
5548 74 90 1
15459 58 9 0
5549 51 21 1
15229 84 6 0
15438 74 11 0
5550 46 21 1
5551 19 20 1
15457 91 19 0
15462 98 80 0
15445 28 53 0
5552 61 93 1
15400 57 1 0
5553 50 44 1
5554 56 36 1
5555 18 90 1
5556 36 57 1
15520 5 34 0
15374 81 26 0
15483 25 27 0
15504 46 84 0
15140 64 17 0
5557 25 48 1
15538 89 12 0
5558 54 13 1
5559 13 66 1
5560 26 49 1
15466 19 86 0
5561 26 51 1
5562 17 5 1
15232 77 56 0
5563 29 60 1
15491 37 42 0
5564 100 85 1
15041 28 98 0
5565 37 68 1
14935 91 92 0
15427 96 30 0
5566 91 6 1
5567 68 9 1
5568 57 66 1
15345 40 64 0
5569 35 39 1
5570 72 33 1
5571 89 81 1
5572 74 26 1
15517 83 57 0
5573 32 51 1
5574 63 67 1
5575 54 17 1
5576 75 13 1
15526 43 46 0
15543 69 46 0
5577 94 86 1
15397 24 27 0
5578 98 75 1
5579 48 60 1
5580 78 82 1
5581 30 74 1
5582 10 67 1
5583 17 26 1
15507 18 91 0
15530 83 50 0
5584 98 17 1
5585 23 34 1
5586 74 33 1
15498 70 68 0
5587 58 52 1
15371 55 96 0
5588 33 99 1
5589 32 8 1
5590 28 89 1
5591 72 6 1
5592 95 26 1
5593 3 37 1
5594 40 90 1
15420 32 83 0
15441 18 44 0
15493 61 50 0
15455 77 91 0
5595 100 47 1
15533 100 7 0
15428 69 17 0
15527 37 15 0
15501 100 94 0
5596 65 28 1
5597 41 62 1
15281 25 69 0
5598 3 75 1
15578 98 75 0
15541 70 90 0
5599 38 84 1
5600 41 23 1
5601 55 67 1
15556 36 57 0
5602 54 71 1
5603 17 68 1
5604 8 3 1
15548 74 90 0
5605 1 13 1
5606 7 57 1
15481 13 79 0
5607 42 21 1
15537 27 98 0
15297 46 5 0
15195 55 31 0
15369 92 95 0
5608 17 54 1
15385 1 6 0
5609 69 81 1
5610 26 98 1
15453 89 6 0
5611 80 25 1
5612 24 11 1
15396 53 87 0
5613 73 51 1
5614 2 4 1
15575 54 17 0
15570 72 33 0
5615 62 2 1
5616 19 56 1
15366 61 42 0
15565 37 68 0
5617 77 57 1
5618 16 37 1
15581 30 74 0
15433 82 99 0
15528 26 99 0
15518 18 37 0
15554 56 36 0
15259 79 60 0
5619 92 62 1
15289 74 98 0
5620 65 7 1
15302 86 83 0
15470 61 54 0
15285 63 3 0
5621 94 22 1
15584 98 17 0
5622 96 30 1
5623 3 9 1
5624 30 10 1
5625 88 51 1
15609 69 81 0
15536 53 71 0
15258 38 75 0
5626 47 1 1
15610 26 98 0
15432 74 87 0
15544 58 26 0
15618 16 37 0
5627 44 61 1
15539 52 28 0
5628 93 1 1
5629 88 92 1
15430 85 11 0
5630 47 34 1
15372 54 5 0
5631 10 36 1
5632 67 24 1
5633 40 26 1
5634 94 8 1
5635 67 37 1
15121 40 71 0
15553 50 44 0
15301 54 44 0
15367 88 44 0
15424 63 95 0
5636 91 10 1
5637 1 24 1
5638 1 28 1
15534 69 42 0
5639 12 38 1
5640 29 19 1
5641 14 23 1
15391 23 59 0
15616 19 56 0
15253 28 41 0
5642 21 12 1
5643 48 90 1
5644 72 62 1
15591 72 6 0
15626 47 1 0
15440 54 21 0
15333 43 5 0
15356 81 88 0
5645 22 61 1
5646 51 88 1
15506 54 66 0
15566 91 6 0
15605 1 13 0
5647 63 85 1
5648 72 46 1
15354 32 94 0
5649 69 19 1
5650 30 91 1
15256 46 41 0
15378 44 24 0
5651 63 83 1
15529 84 93 0
15614 2 4 0
15598 3 75 0
15408 58 74 0
15613 73 51 0
15558 54 13 0
5652 65 99 1
15353 62 55 0
5653 78 34 1
5654 3 86 1
15561 26 51 0
15535 79 20 0
15463 52 47 0
5655 99 33 1
15312 87 43 0
15620 65 7 0
15636 91 10 0
15572 74 26 0
15602 54 71 0
15214 69 99 0
5656 13 54 1
15624 30 10 0
5657 57 37 1
5658 70 53 1
5659 47 21 1
5660 68 41 1
5661 66 80 1
5662 46 61 1
5663 20 67 1
15549 51 21 0
5664 10 47 1
15567 68 9 0
5665 66 45 1
15647 63 85 0
5666 12 26 1
5667 25 45 1
15505 13 18 0
5668 84 27 1
15611 80 25 0
15512 46 30 0
5669 10 94 1
5670 65 70 1
5671 55 67 1
5672 72 41 1
5673 84 61 1
15519 56 71 0
5674 52 48 1
15592 95 26 0
5675 67 57 1
5676 99 2 1
15287 23 21 0
5677 42 34 1
5678 52 96 1
15021 11 21 0
15588 33 99 0
5679 100 48 1
15639 12 38 0
15515 80 16 0
15323 8 21 0
5680 48 95 1
5681 99 84 1
5682 43 66 1
5683 9 23 1
5684 88 43 1
5685 8 32 1
5686 93 4 1
15503 83 88 0
5687 42 12 1
5688 8 21 1
5689 42 88 1
15511 76 32 0
15359 73 26 0
15477 62 50 0
15316 70 29 0
15576 75 13 0
15523 95 82 0
15552 61 93 0
5690 7 81 1
15241 29 60 0
5691 75 72 1
5692 38 62 1
5693 53 9 1
15638 1 28 0
15568 57 66 0
15629 88 92 0
15596 65 28 0
5694 73 59 1
5695 35 90 1
5696 34 55 1
5697 57 24 1
5698 83 86 1
5699 24 3 1
5700 100 48 1
5701 81 3 1
14958 11 69 0
15658 70 53 0
15451 82 11 0
5702 38 100 1
5703 72 56 1
15494 9 29 0
5704 67 92 1
5705 70 69 1
15684 88 43 0
5706 84 47 1
15560 26 49 0
5707 36 96 1
5708 4 66 1
15436 68 47 0
5709 65 25 1
5710 45 95 1
5711 72 67 1
15215 40 98 0
5712 57 42 1
5713 39 44 1
15675 67 57 0
15439 45 88 0
15607 42 21 0
15608 17 54 0
15540 34 13 0
5714 89 79 1
5715 45 6 1
15633 40 26 0
5716 18 98 1
5717 9 46 1
15698 83 86 0
15275 63 27 0
5718 66 42 1
15593 3 37 0
15531 46 93 0
5719 72 93 1
15452 26 11 0
15699 24 3 0
5720 39 57 1
15514 12 53 0
15597 41 62 0
15500 12 77 0
5721 82 46 1
15642 21 12 0
5722 74 59 1
15490 20 43 0
15524 61 36 0
5723 23 89 1
5724 78 60 1
15621 94 22 0
15615 62 2 0
15644 72 62 0
5725 15 57 1
5726 2 30 1
5727 59 56 1
5728 16 57 1
15655 99 33 0
15666 12 26 0
15669 10 94 0
15484 77 56 0
5729 79 91 1
5730 59 43 1
5731 93 60 1
15585 23 34 0
15465 36 17 0
15622 96 30 0
15688 8 21 0
5732 46 69 1
5733 79 12 1
15510 12 56 0
5734 26 57 1
5735 100 71 1
15525 23 16 0
5736 19 16 1
5737 47 35 1
5738 63 97 1
15429 19 82 0
5739 40 84 1
15673 84 61 0
15641 14 23 0
5740 59 4 1
5741 26 51 1
15706 84 47 0
5742 42 34 1
5743 74 60 1
15557 25 48 0
5744 68 65 1
15694 73 59 0
15294 40 46 0
15407 65 19 0
15599 38 84 0
5745 24 20 1
15697 57 24 0
5746 74 34 1
5747 92 32 1
15516 60 20 0
15693 53 9 0
5748 70 71 1
5749 91 51 1
15645 22 61 0
5750 98 81 1
15659 47 21 0
15685 8 32 0
15681 99 84 0
5751 12 90 1
5752 15 17 1
5753 84 31 1
15735 100 71 0
15679 100 48 0
15736 19 16 0
15737 47 35 0
5754 95 18 1
15649 69 19 0
5755 88 2 1
5756 53 2 1
5757 61 92 1
5758 59 54 1
15705 70 69 0
5759 14 85 1
15513 63 35 0
5760 64 51 1
15660 68 41 0
15695 35 90 0
15310 39 96 0
5761 13 40 1
5762 9 8 1
15458 36 94 0
15174 41 2 0
15573 32 51 0
15499 55 23 0
15654 3 86 0
5763 26 52 1
5764 19 44 1
15474 25 98 0
15551 19 20 0
5765 14 88 1
15617 77 57 0
14917 94 88 0
15373 65 63 0
15718 66 42 0
5766 89 64 1
15604 8 3 0
15726 2 30 0
5767 48 57 1
15680 48 95 0
15550 46 21 0
5768 33 80 1
5769 30 71 1
15590 28 89 0
5770 87 32 1
5771 93 92 1
5772 48 64 1
15619 92 62 0
5773 86 40 1
15401 17 12 0
15657 57 37 0
15577 94 86 0
15308 34 92 0
15653 78 34 0
15406 77 62 0
5774 53 56 1
5775 18 4 1
15634 94 8 0
15635 67 37 0
5776 20 84 1
15245 95 96 0
5777 79 36 1
15692 38 62 0
15571 89 81 0
5778 17 34 1
5779 86 42 1
5780 81 73 1
15472 60 94 0
15751 12 90 0
15184 27 77 0
15741 26 51 0
15478 28 96 0
5781 32 56 1
15314 11 34 0
5782 21 78 1
15722 74 59 0
15743 74 60 0
15587 58 52 0
5783 37 19 1
5784 23 85 1
15628 93 1 0
15744 68 65 0
5785 82 81 1
5786 9 63 1
15746 74 34 0
15717 9 46 0
15752 15 17 0
5787 34 13 1
15623 3 9 0
5788 24 22 1
5789 3 63 1
15651 63 83 0
5790 46 65 1
15329 33 74 0
5791 48 40 1
15763 26 52 0
15761 13 40 0
15668 84 27 0
5792 70 55 1
5793 89 54 1
15631 10 36 0
5794 19 32 1
5795 35 15 1
5796 3 80 1
15760 64 51 0
5797 2 86 1
5798 45 82 1
15650 30 91 0
15712 57 42 0
5799 34 36 1
15749 91 51 0
15768 33 80 0
5800 13 85 1
15715 45 6 0
15361 27 70 0
5801 75 99 1
5802 21 17 1
15199 39 58 0
15545 3 90 0
5803 55 67 1
5804 71 64 1
15559 13 66 0
15652 65 99 0
15738 63 97 0
15690 7 81 0
5805 95 19 1
5806 39 71 1
15583 17 26 0
15730 59 43 0
5807 88 56 1
5808 25 78 1
15646 51 88 0
15732 46 69 0
15750 98 81 0
5809 41 95 1
5810 37 69 1
15637 1 24 0
15790 46 65 0
15569 35 39 0
5811 99 54 1
5812 10 16 1
5813 43 42 1
5814 76 94 1
15797 2 86 0
15601 55 67 0
15721 82 46 0
5815 45 37 1
5816 90 87 1
5817 87 100 1
5818 83 54 1
15324 28 64 0
5819 32 95 1
15703 72 56 0
5820 22 35 1
5821 67 78 1
5822 63 83 1
5823 49 57 1
5824 50 89 1
5825 4 73 1
5826 97 91 1
15442 79 81 0
15582 10 67 0
15716 18 98 0
15704 67 92 0
15775 18 4 0
5827 54 87 1
5828 23 1 1
5829 46 15 1
5830 96 14 1
15574 63 67 0
5831 7 39 1
15762 9 8 0
5832 53 95 1
15630 47 34 0
5833 70 19 1
15663 20 67 0
15702 38 100 0
5834 55 63 1
5835 94 53 1
15793 89 54 0
15783 37 19 0
15586 74 33 0
5836 92 64 1
5837 52 61 1
5838 24 87 1
5839 98 26 1
15363 60 6 0
5840 57 79 1
15689 42 88 0
5841 93 69 1
15632 67 24 0
15720 39 57 0
15778 17 34 0
15664 10 47 0
5842 52 66 1
5843 10 78 1
15546 58 1 0
5844 89 4 1
15676 99 2 0
15742 42 34 0
15579 48 60 0
15665 66 45 0
15482 20 15 0
15801 75 99 0
15772 48 64 0
5845 34 23 1
15815 45 37 0
15799 34 36 0
5846 76 11 1
5847 80 89 1
15816 90 87 0
15809 41 95 0
5848 72 85 1
15674 52 48 0
5849 68 97 1
15707 36 96 0
15085 91 41 0
5850 100 56 1
5851 54 40 1
15627 44 61 0
15398 76 5 0
15542 31 19 0
5852 17 48 1
15594 40 90 0
5853 44 26 1
5854 20 29 1
5855 17 67 1
5856 66 4 1
15773 86 40 0
5857 72 75 1
5858 81 11 1
15745 24 20 0
5859 81 10 1
15731 93 60 0
5860 27 24 1
15667 25 45 0
15819 32 95 0
15781 32 56 0
15844 89 4 0
5861 28 52 1
15764 19 44 0
5862 67 78 1
15806 39 71 0
5863 50 29 1
5864 44 93 1
15656 13 54 0
15640 29 19 0
5865 48 50 1
5866 92 42 1
15595 100 47 0
15849 68 97 0
5867 59 80 1
5868 71 46 1
5869 50 28 1
5870 38 18 1
5871 86 69 1
5872 29 73 1
5873 89 73 1
15729 79 91 0
5874 18 14 1
15831 7 39 0
5875 74 86 1
5876 42 55 1
5877 90 55 1
14457 40 88 0
15547 2 81 0
5878 66 97 1
5879 33 12 1
15817 87 100 0
5880 76 59 1
15789 3 63 0
5881 26 74 1
15842 52 66 0
5882 47 34 1
5883 71 80 1
15672 72 41 0
15589 32 8 0
15564 100 85 0
15728 16 57 0
5884 35 84 1
5885 31 93 1
15796 3 80 0
15757 61 92 0
5886 81 10 1
15600 41 23 0
5887 70 15 1
5888 58 32 1
15830 96 14 0
15808 25 78 0
15780 81 73 0
5889 70 18 1
5890 81 88 1
5891 73 31 1
5892 26 77 1
15874 18 14 0
5893 34 82 1
5894 58 57 1
15777 79 36 0
15860 27 24 0
5895 74 71 1
15786 9 63 0
15835 94 53 0
5896 74 2 1
15779 86 42 0
15196 22 75 0
15733 79 12 0
15800 13 85 0
15820 22 35 0
15828 23 1 0
15850 100 56 0
5897 37 89 1
15827 54 87 0
15691 75 72 0
5898 3 97 1
15879 33 12 0
5899 8 78 1
15643 48 90 0
15555 18 90 0
5900 12 7 1
15521 53 96 0
15719 72 93 0
15814 76 94 0
5901 66 90 1
5902 93 1 1
15696 34 55 0
15833 70 19 0
5903 64 55 1
5904 10 20 1
5905 5 58 1
15810 37 69 0
5906 6 59 1
15677 42 34 0
5907 28 11 1
5908 69 31 1
15725 15 57 0
15625 88 51 0
5909 86 94 1
15851 54 40 0
5910 51 66 1
15894 58 57 0
15443 8 87 0
15885 31 93 0
5911 16 41 1
15834 55 63 0
15670 65 70 0
5912 76 42 1
5913 43 24 1
5914 18 1 1
15767 48 57 0
15829 46 15 0
15708 4 66 0
15895 74 71 0
5915 9 76 1
15701 81 3 0
15776 20 84 0
15898 3 97 0
15747 92 32 0
15825 4 73 0
5916 88 21 1
15522 5 51 0
15606 7 57 0
15908 69 31 0
15727 59 56 0
15648 72 46 0
5917 45 81 1
15794 19 32 0
15612 24 11 0
15888 58 32 0
5918 24 33 1
15346 56 5 0
5919 26 36 1
5920 74 71 1
5921 38 65 1
5922 15 28 1
5923 82 36 1
15096 98 12 0
15417 34 94 0
5924 59 7 1
15836 92 64 0
15847 80 89 0
5925 59 19 1
15865 48 50 0
15812 10 16 0
5926 18 10 1
5927 76 78 1
5928 42 69 1
5929 100 93 1
15269 86 85 0
5930 92 43 1
15906 6 59 0
5931 99 73 1
5932 52 8 1
15700 100 48 0
15758 59 54 0
5933 74 66 1
5934 100 18 1
5935 25 12 1
15909 86 94 0
15883 71 80 0
5936 76 83 1
5937 90 78 1
5938 26 1 1
15709 65 25 0
5939 51 93 1
15785 82 81 0
15769 30 71 0
15848 72 85 0
5940 90 63 1
15826 97 91 0
15759 14 85 0
5941 1 80 1
5942 48 85 1
15723 23 89 0
5943 58 37 1
15892 26 77 0
15392 43 88 0
15823 49 57 0
5944 1 7 1
5945 66 97 1
5946 61 98 1
5947 25 62 1
5948 86 19 1
15912 76 42 0
5949 79 38 1
5950 90 20 1
5951 19 60 1
5952 96 87 1
15824 50 89 0
15787 34 13 0
5953 99 78 1
15774 53 56 0
5954 73 15 1
5955 87 16 1
15756 53 2 0
5956 60 84 1
5957 32 53 1
5958 56 60 1
15910 51 66 0
15771 93 92 0
15562 17 5 0
5959 5 67 1
15802 21 17 0
15881 26 74 0
15856 66 4 0
5960 11 60 1
15765 14 88 0
15862 67 78 0
5961 74 23 1
5962 74 67 1
15896 74 2 0
15753 84 31 0
15563 29 60 0
15853 44 26 0
15782 21 78 0
15755 88 2 0
5963 26 64 1
15920 74 71 0
15843 10 78 0
15921 38 65 0
5964 5 46 1
5965 8 42 1
5966 15 54 1
5967 68 63 1
5968 27 11 1
5969 87 62 1
5970 26 72 1
5971 67 3 1
5972 67 62 1
15922 15 28 0
5973 26 11 1
5974 22 93 1
5975 89 30 1
15792 70 55 0
5976 79 48 1
5977 29 12 1
15923 82 36 0
5978 31 48 1
15871 86 69 0
15899 8 78 0
5979 44 61 1
5980 10 52 1
15955 87 16 0
5981 31 88 1
15841 93 69 0
5982 54 21 1
5983 66 7 1
15932 52 8 0
5984 39 26 1
15918 24 33 0
5985 54 81 1
5986 86 46 1
5987 95 45 1
15904 10 20 0
15949 79 38 0
5988 23 18 1
15754 95 18 0
15877 90 55 0
5989 90 40 1
15813 43 42 0
15905 5 58 0
5990 74 52 1
15854 20 29 0
5991 99 26 1
5992 68 22 1
15724 78 60 0
5993 53 19 1
15913 43 24 0
5994 33 50 1
5995 48 17 1
5996 73 97 1
5997 30 43 1
15937 90 78 0
5998 26 65 1
5999 95 72 1
15976 79 48 0
6000 40 39 1
6001 71 95 1
15837 52 61 0
15488 90 92 0
6002 21 8 1
15902 93 1 0
15940 90 63 0
15933 74 66 0
15791 48 40 0
6003 40 38 1
6004 80 1 1
15983 66 7 0
6005 21 40 1
15911 16 41 0
6006 42 2 1
6007 33 84 1
6008 28 78 1
6009 66 89 1
6010 69 29 1
6011 12 56 1
15950 90 20 0
15930 92 43 0
6012 9 51 1
6013 64 81 1
6014 54 76 1
15818 83 54 0
15795 35 15 0
15686 93 4 0
15998 26 65 0
15943 58 37 0
6015 36 84 1
6016 91 28 1
6017 94 71 1
6018 5 25 1
6019 34 73 1
15927 76 78 0
6020 43 20 1
6021 12 46 1
15866 92 42 0
15939 51 93 0
15985 54 81 0
6022 17 78 1
15990 74 52 0
15971 67 3 0
15942 48 85 0
6023 87 2 1
6024 24 92 1
15989 90 40 0
15884 35 84 0
6025 26 1 1
15580 78 82 0
6026 10 47 1
6027 98 46 1
15928 42 69 0
15988 23 18 0
16000 40 39 0
6028 8 45 1
6029 27 36 1
15914 18 1 0
6030 26 92 1
15840 57 79 0
6031 4 10 1
15984 39 26 0
15416 22 35 0
16003 40 38 0
15991 99 26 0
16014 54 76 0
15734 26 57 0
6032 10 39 1
15947 25 62 0
16015 36 84 0
6033 98 15 1
6034 59 94 1
15941 1 80 0
15508 10 24 0
15671 55 67 0
15970 26 72 0
6035 94 95 1
15855 17 67 0
6036 33 20 1
15713 39 44 0
6037 98 7 1
6038 15 27 1
15803 55 67 0
6039 57 60 1
6040 42 49 1
15956 60 84 0
6041 54 15 1
6042 19 59 1
6043 43 36 1
6044 7 54 1
15864 44 93 0
15876 42 55 0
6045 57 86 1
6046 99 72 1
15996 73 97 0
15861 28 52 0
6047 46 63 1
6048 10 34 1
6049 99 47 1
6050 57 73 1
15678 52 96 0
6051 85 81 1
6052 28 96 1
6053 65 17 1
6054 24 43 1
6055 28 97 1
6056 56 42 1
15603 17 68 0
6057 77 92 1
6058 4 96 1
6059 85 29 1
6060 71 98 1
6061 16 15 1
6062 5 24 1
6063 82 64 1
6064 50 96 1
16011 12 56 0
6065 16 81 1
15979 44 61 0
15915 9 76 0
15805 95 19 0
6066 83 1 1
6067 27 59 1
6068 83 25 1
6069 42 38 1
16030 26 92 0
16009 66 89 0
6070 6 14 1
6071 56 7 1
6072 33 31 1
15872 29 73 0
6073 88 38 1
6074 94 76 1
6075 34 23 1
16022 17 78 0
15739 40 84 0
15916 88 21 0
15662 46 61 0
15961 74 23 0
15886 81 10 0
16049 99 47 0
15938 26 1 0
16010 69 29 0
6076 95 93 1
15832 53 95 0
15957 32 53 0
15987 95 45 0
6077 9 46 1
15859 81 10 0
6078 66 78 1
15960 11 60 0
15532 32 28 0
6079 46 7 1
15953 99 78 0
6080 74 90 1
15995 48 17 0
6081 90 74 1
16061 16 15 0
16046 99 72 0
15999 95 72 0
6082 80 29 1
15924 59 7 0
6083 56 97 1
15710 45 95 0
15901 66 90 0
6084 75 62 1
6085 70 75 1
6086 83 14 1
6087 10 78 1
16006 42 2 0
15963 26 64 0
15944 1 7 0
6088 94 60 1
6089 85 65 1
6090 20 62 1
6091 20 40 1
6092 25 55 1
6093 9 95 1
16047 46 63 0
6094 7 36 1
6095 21 50 1
6096 65 93 1
15870 38 18 0
15784 23 85 0
16078 66 78 0
6097 44 82 1
15994 33 50 0
15966 15 54 0
15980 10 52 0
16018 5 25 0
6098 71 37 1
15711 72 67 0
16020 43 20 0
15890 81 88 0
6099 26 85 1
6100 4 59 1
6101 38 11 1
15766 89 64 0
6102 8 24 1
16041 54 15 0
6103 58 65 1
16001 71 95 0
6104 3 90 1
16013 64 81 0
6105 26 52 1
6106 35 93 1
6107 76 71 1
6108 11 43 1
6109 8 76 1
6110 97 72 1
6111 73 35 1
16068 83 25 0
6112 1 3 1
15863 50 29 0
6113 97 42 1
16029 27 36 0
15858 81 11 0
6114 22 77 1
16093 9 95 0
6115 8 82 1
6116 63 25 1
6117 10 70 1
6118 24 90 1
6119 61 47 1
6120 68 10 1
16097 44 82 0
15945 66 97 0
6121 62 71 1
6122 20 95 1
15878 66 97 0
15875 74 86 0
15931 99 73 0
15873 89 73 0
16051 85 81 0
15903 64 55 0
6123 50 87 1
16053 65 17 0
15897 37 89 0
6124 86 43 1
16062 5 24 0
16008 28 78 0
16086 83 14 0
6125 37 66 1
6126 42 78 1
6127 32 38 1
16095 21 50 0
15868 71 46 0
6128 54 85 1
6129 63 35 1
6130 21 64 1
6131 21 20 1
6132 75 46 1
16076 95 93 0
16035 94 95 0
6133 25 62 1
6134 5 3 1
16079 46 7 0
15907 28 11 0
16092 25 55 0
6135 71 57 1
16066 83 1 0
16111 73 35 0
16109 8 76 0
16026 10 47 0
16060 71 98 0
6136 75 52 1
6137 56 23 1
6138 84 62 1
6139 80 71 1
15962 74 67 0
16126 42 78 0
16036 33 20 0
16091 20 40 0
6140 79 67 1
6141 49 89 1
16132 75 46 0
6142 29 93 1
6143 16 4 1
6144 59 50 1
16120 68 10 0
6145 25 66 1
16104 3 90 0
16117 10 70 0
6146 51 58 1
16069 42 38 0
16082 80 29 0
6147 47 84 1
6148 23 99 1
16113 97 42 0
6149 36 17 1
6150 80 10 1
6151 45 23 1
6152 69 27 1
6153 21 99 1
16080 74 90 0
6154 60 91 1
6155 44 33 1
6156 59 92 1
16054 24 43 0
15748 70 71 0
15838 24 87 0
6157 77 9 1
6158 47 76 1
16108 11 43 0
15839 98 26 0
6159 21 40 1
6160 19 29 1
6161 41 43 1
6162 56 69 1
16128 54 85 0
16072 33 31 0
16027 98 46 0
16122 20 95 0
16024 24 92 0
15929 100 93 0
16110 97 72 0
16083 56 97 0
15740 59 4 0
6163 78 70 1
16105 26 52 0
16050 57 73 0
6164 73 92 1
15982 54 21 0
15857 72 75 0
15958 56 60 0
16131 21 20 0
6165 71 75 1
15967 68 63 0
6166 6 64 1
6167 69 15 1
6168 38 58 1
16074 94 76 0
6169 75 78 1
6170 37 46 1
6171 91 56 1
16032 10 39 0
16101 38 11 0
16089 85 65 0
15926 18 10 0
16063 82 64 0
6172 52 28 1
6173 86 61 1
15788 24 22 0
15981 31 88 0
6174 53 14 1
6175 67 25 1
16070 6 14 0
16162 56 69 0
6176 75 58 1
6177 29 98 1
15887 70 15 0
16156 59 92 0
6178 78 97 1
6179 82 98 1
16118 24 90 0
6180 46 94 1
16157 77 9 0
15845 34 23 0
15661 66 80 0
16142 29 93 0
6181 84 48 1
16103 58 65 0
16071 56 7 0
15993 53 19 0
6182 82 5 1
15891 73 31 0
6183 97 26 1
16171 91 56 0
6184 35 85 1
16075 34 23 0
16038 15 27 0
16102 8 24 0
16044 7 54 0
6185 41 51 1
16042 19 59 0
6186 86 52 1
15687 42 12 0
16037 98 7 0
16107 76 71 0
15977 29 12 0
16174 53 14 0
6187 9 51 1
15952 96 87 0
6188 64 98 1
6189 6 64 1
6190 23 4 1
6191 68 9 1
6192 99 13 1
16137 56 23 0
6193 72 50 1
16065 16 81 0
6194 27 85 1
6195 62 17 1
6196 27 53 1
15919 26 36 0
16056 56 42 0
15852 17 48 0
6197 21 54 1
15822 63 83 0
16141 49 89 0
6198 38 67 1
6199 40 24 1
6200 93 13 1
16115 8 82 0
16172 52 28 0
6201 88 57 1
16175 67 25 0
6202 59 100 1
6203 49 46 1
15965 8 42 0
6204 43 30 1
6205 52 70 1
6206 89 81 1
6207 98 22 1
6208 50 94 1
6209 30 76 1
6210 68 29 1
6211 33 22 1
15973 26 11 0
6212 72 33 1
6213 20 12 1
6214 70 11 1
16040 42 49 0
6215 67 40 1
6216 99 98 1
16150 80 10 0
6217 5 7 1
16116 63 25 0
16099 26 85 0
6218 98 93 1
15997 30 43 0
6219 59 7 1
6220 53 29 1
6221 94 53 1
16166 6 64 0
15936 76 83 0
