Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5275 41 85 1
5276 15 63 1
5277 27 66 1
14719 74 96 0
14840 85 25 0
5278 91 93 1
5279 53 4 1
15103 94 88 0
14520 8 43 0
5280 57 55 1
5281 58 77 1
5282 56 19 1
5283 18 45 1
5284 80 84 1
13812 72 82 0
5285 21 82 1
14236 23 61 0
5286 74 35 1
5287 34 27 1
13846 89 19 0
5288 81 83 1
5289 46 54 1
5290 39 6 1
13619 35 24 0
5291 45 24 1
11741 32 77 0
14326 12 48 0
5292 33 96 1
5293 76 14 1
14190 29 28 0
11791 87 56 0
14456 50 72 0
15081 33 92 0
5294 25 18 1
13441 99 21 0
5295 19 81 1
14593 5 46 0
5296 43 61 1
14233 60 95 0
14509 18 27 0
5297 98 87 1
5298 60 11 1
5299 4 44 1
5300 36 12 1
12545 41 20 0
15158 67 73 0
13213 70 22 0
5301 18 91 1
12700 26 4 0
5302 88 41 1
5303 65 60 1
5304 1 25 1
14795 89 29 0
13826 62 44 0
5305 45 100 1
14397 47 14 0
5306 50 65 1
12792 99 51 0
13647 77 63 0
5307 49 40 1
14629 46 100 0
13501 3 65 0
5308 93 27 1
13369 62 89 0
13887 90 27 0
13259 63 14 0
5309 66 83 1
14778 68 75 0
5310 14 56 1
10756 85 58 0
13645 25 67 0
5311 66 5 1
15112 14 56 0
14911 96 51 0
12724 69 85 0
13640 54 23 0
5312 43 32 1
15066 15 6 0
5313 82 88 1
13982 17 14 0
14189 69 22 0
14170 7 9 0
13843 9 86 0
13048 18 71 0
12947 100 75 0
12194 16 75 0
5314 1 30 1
14596 28 10 0
14800 20 81 0
10670 64 4 0
5315 54 25 1
13273 19 47 0
5316 84 63 1
5317 32 84 1
5318 69 3 1
14812 90 98 0
5319 27 71 1
5320 43 44 1
14577 79 61 0
5321 64 57 1
5322 93 12 1
13691 66 61 0
14041 72 25 0
14930 100 14 0
13938 66 52 0
14562 61 91 0
14983 28 45 0
14393 89 28 0
13256 32 61 0
5323 55 69 1
5324 11 37 1
5325 99 93 1
14306 26 74 0
5326 48 52 1
13884 49 45 0
5327 20 7 1
13461 38 12 0
12517 68 21 0
5328 76 11 1
13623 33 8 0
14308 13 26 0
5329 22 19 1
5330 13 15 1
14835 7 87 0
5331 13 99 1
15192 68 53 0
5332 29 35 1
5333 5 99 1
5334 87 58 1
5335 45 80 1
12938 23 41 0
12270 73 9 0
5336 38 15 1
5337 8 6 1
13413 89 6 0
5338 47 69 1
14047 96 14 0
14741 39 57 0
15195 51 37 0
14625 86 18 0
5339 98 28 1
5340 77 1 1
5341 49 57 1
14491 63 91 0
14760 89 56 0
12968 60 85 0
13035 95 63 0
5342 65 6 1
5343 8 30 1
5344 72 26 1
5345 24 78 1
5346 33 3 1
5347 30 31 1
5348 86 19 1
5349 35 91 1
15005 49 73 0
5350 64 94 1
5351 18 27 1
14035 83 4 0
5352 12 78 1
5353 26 81 1
5354 94 91 1
5355 66 89 1
11445 40 43 0
5356 46 93 1
14093 17 1 0
5357 67 20 1
5358 5 76 1
15096 14 20 0
5359 94 49 1
12829 36 17 0
15110 21 30 0
15087 86 55 0
13240 16 57 0
5360 90 86 1
5361 9 52 1
5362 86 44 1
14200 49 29 0
14858 97 19 0
5363 62 67 1
5364 65 60 1
15032 41 87 0
13923 55 23 0
14199 57 22 0
5365 53 48 1
5366 10 36 1
14879 27 28 0
5367 41 58 1
5368 50 65 1
5369 13 3 1
5370 13 27 1
15124 22 47 0
11812 91 57 0
14101 54 30 0
14162 13 72 0
5371 53 36 1
5372 8 49 1
12842 97 26 0
13097 66 40 0
5373 60 25 1
5374 27 75 1
5375 81 57 1
13998 72 32 0
5376 48 78 1
11834 83 59 0
12299 81 77 0
5377 70 69 1
14259 41 86 0
5378 32 13 1
5379 74 28 1
15123 69 63 0
5380 24 4 1
14584 39 8 0
15024 30 16 0
14607 91 88 0
5381 67 32 1
5382 62 71 1
14613 93 94 0
12284 54 42 0
5383 39 82 1
5384 76 87 1
14525 39 51 0
5385 36 74 1
14965 46 14 0
5386 100 47 1
5387 58 34 1
14654 73 95 0
14312 46 6 0
5388 13 71 1
14554 57 74 0
5389 44 17 1
13578 8 22 0
5390 67 32 1
14096 81 76 0
13343 48 19 0
5391 85 25 1
14636 63 66 0
5392 96 40 1
13072 83 96 0
13696 60 32 0
5393 20 5 1
15072 71 96 0
14225 27 85 0
5394 38 36 1
14608 77 68 0
15152 88 89 0
5395 93 71 1
14283 15 24 0
5396 51 76 1
14095 51 44 0
13885 7 55 0
5397 86 80 1
14990 51 15 0
10399 80 63 0
15077 11 81 0
14784 95 84 0
5398 63 35 1
5399 2 82 1
5400 58 61 1
5401 71 51 1
13268 45 9 0
11222 3 34 0
14270 23 18 0
5402 9 33 1
5403 77 11 1
5404 12 25 1
5405 34 7 1
13503 21 71 0
5406 24 95 1
13312 80 51 0
5407 18 3 1
5408 25 94 1
5409 88 65 1
5410 7 88 1
13750 77 55 0
14681 76 36 0
13929 52 7 0
5411 50 96 1
5412 87 9 1
14836 45 14 0
14175 36 8 0
13587 31 58 0
5413 67 90 1
5414 57 48 1
14426 62 63 0
14447 12 59 0
10778 11 3 0
12711 86 57 0
14695 50 100 0
15043 25 33 0
15229 100 47 0
13941 29 79 0
15225 99 15 0
14615 58 82 0
5415 76 7 1
15262 72 75 0
5416 32 34 1
14421 57 88 0
5417 80 85 1
5418 3 94 1
12482 44 12 0
13197 52 6 0
5419 6 29 1
12038 15 13 0
13732 15 37 0
14876 16 60 0
14735 83 78 0
5420 45 80 1
5421 87 84 1
14429 20 70 0
5422 35 70 1
5423 83 10 1
13914 46 76 0
5424 52 22 1
14005 55 41 0
5425 3 79 1
5426 8 5 1
12465 51 62 0
14570 96 25 0
5427 10 61 1
14302 22 87 0
5428 24 48 1
5429 62 20 1
5430 67 15 1
5431 48 88 1
5432 13 85 1
5433 86 23 1
5434 14 8 1
5435 18 64 1
14484 84 65 0
5436 48 66 1
5437 25 89 1
5438 19 16 1
13031 18 57 0
14867 26 75 0
5439 62 100 1
15134 35 88 0
5440 96 94 1
5441 83 69 1
15098 73 9 0
5442 1 74 1
5443 41 23 1
12979 52 99 0
5444 90 46 1
5445 98 85 1
5446 54 60 1
5447 39 65 1
12565 11 27 0
14670 88 84 0
5448 11 47 1
5449 33 75 1
5450 59 7 1
15142 59 17 0
5451 14 60 1
14423 12 9 0
5452 68 34 1
5453 50 82 1
5454 16 33 1
5455 78 82 1
5456 75 79 1
14364 34 64 0
14827 10 1 0
5457 91 21 1
5458 2 88 1
5459 81 96 1
5460 50 80 1
5461 40 60 1
5462 4 63 1
5463 48 80 1
5464 11 90 1
14545 60 69 0
5465 88 9 1
13965 53 95 0
5466 20 69 1
15067 57 26 0
14724 80 87 0
5467 10 75 1
5468 79 41 1
12449 59 14 0
14317 23 87 0
14495 81 94 0
5469 44 8 1
5470 75 91 1
5471 72 57 1
15216 100 89 0
5472 49 56 1
5473 75 45 1
14780 65 67 0
5474 50 57 1
15069 51 74 0
5475 56 96 1
14729 92 8 0
5476 41 33 1
5477 1 82 1
13125 77 69 0
14498 50 49 0
5478 64 41 1
5479 40 56 1
5480 52 69 1
15178 27 75 0
14380 50 8 0
5481 98 23 1
14188 57 93 0
12177 80 11 0
13685 77 57 0
5482 17 80 1
12454 39 38 0
13512 68 86 0
14328 20 26 0
5483 69 92 1
5484 50 43 1
12831 45 76 0
14746 33 8 0
12199 88 38 0
14383 68 15 0
15328 76 11 0
5485 75 30 1
5486 17 5 1
5487 19 22 1
14431 45 72 0
5488 61 40 1
5489 88 18 1
5490 81 50 1
5491 4 71 1
12264 6 59 0
5492 11 35 1
5493 36 2 1
14714 56 49 0
15236 33 95 0
14470 16 90 0
5494 39 10 1
14375 10 53 0
13848 10 49 0
13227 79 66 0
5495 2 27 1
11340 99 66 0
13526 10 92 0
15035 33 29 0
5496 92 9 1
14900 65 51 0
5497 7 6 1
12859 21 52 0
13834 33 98 0
14870 64 68 0
12737 38 27 0
5498 38 78 1
13804 46 1 0
5499 83 81 1
5500 39 36 1
14300 72 52 0
11393 47 60 0
14818 51 62 0
11043 58 9 0
14084 69 44 0
14893 53 93 0
5501 63 41 1
5502 17 47 1
5503 3 71 1
13728 35 4 0
15041 66 58 0
5504 68 72 1
15339 98 28 0
5505 9 61 1
14843 43 87 0
5506 31 20 1
5507 95 90 1
14811 40 10 0
14933 75 25 0
15046 2 11 0
5508 70 43 1
13398 92 71 0
15048 45 12 0
5509 81 93 1
15061 9 10 0
5510 50 71 1
5511 34 30 1
13718 45 17 0
5512 12 91 1
13370 54 90 0
5513 7 44 1
14787 51 31 0
5514 34 63 1
13463 96 18 0
5515 25 71 1
5516 4 29 1
5517 61 13 1
5518 78 88 1
14685 63 42 0
13182 54 44 0
14031 58 94 0
11615 97 23 0
15131 79 84 0
5519 67 55 1
5520 60 96 1
5521 9 44 1
5522 15 56 1
14378 64 99 0
5523 54 67 1
14756 72 19 0
5524 2 79 1
13158 54 9 0
10735 73 65 0
5525 96 49 1
5526 93 45 1
15079 92 82 0
5527 16 23 1
15353 26 81 0
14445 37 60 0
5528 73 50 1
15019 93 66 0
5529 7 48 1
13709 74 80 0
5530 17 68 1
5531 7 28 1
5532 20 16 1
5533 75 68 1
15118 96 32 0
15396 51 76 0
5534 12 77 1
5535 39 22 1
15268 51 68 0
5536 9 75 1
5537 79 51 1
5538 38 26 1
5539 12 38 1
13254 97 31 0
15318 69 3 0
13822 58 30 0
5540 14 63 1
13584 64 28 0
5541 42 88 1
5542 35 60 1
14619 82 78 0
5543 10 90 1
5544 21 66 1
5545 48 52 1
5546 79 14 1
5547 76 28 1
5548 90 1 1
5549 6 38 1
14921 82 86 0
5550 10 81 1
5551 96 16 1
15231 47 32 0
14368 32 35 0
5552 43 82 1
14702 26 84 0
15276 15 63 0
5553 8 87 1
14611 16 68 0
5554 17 20 1
5555 79 22 1
5556 20 27 1
13409 52 30 0
5557 17 5 1
12958 31 32 0
14852 31 32 0
5558 80 11 1
13854 19 64 0
5559 70 90 1
5560 87 55 1
5561 63 88 1
15266 19 37 0
13836 93 50 0
5562 3 10 1
5563 44 30 1
13473 94 19 0
5564 36 100 1
5565 53 6 1
14672 62 29 0
13937 68 96 0
13353 40 73 0
15184 39 26 0
15279 53 4 0
14401 7 87 0
15203 52 18 0
14529 74 16 0
5566 50 73 1
5567 37 56 1
5568 39 9 1
12394 39 15 0
15073 77 9 0
13083 5 84 0
14579 63 29 0
14354 29 4 0
5569 95 16 1
5570 19 20 1
5571 94 15 1
5572 100 60 1
5573 16 88 1
5574 89 28 1
5575 39 36 1
13459 37 22 0
5576 78 24 1
5577 64 32 1
5578 81 87 1
5579 50 85 1
14732 57 77 0
5580 28 85 1
5581 30 97 1
12478 16 41 0
13367 33 48 0
13967 13 24 0
13157 17 28 0
5582 22 69 1
5583 70 15 1
15168 5 52 0
5584 70 11 1
5585 21 50 1
15252 90 69 0
14860 97 6 0
14788 35 70 0
5586 13 57 1
15080 91 8 0
5587 66 9 1
14023 6 25 0
15194 30 46 0
15240 15 47 0
14987 57 72 0
15293 76 14 0
15427 10 61 0
5588 17 28 1
5589 91 88 1
5590 89 90 1
5591 33 31 1
15315 54 25 0
5592 23 41 1
5593 15 37 1
15014 1 89 0
14637 45 76 0
13805 98 25 0
5594 36 90 1
14530 67 29 0
5595 42 73 1
14888 48 29 0
14677 62 60 0
5596 9 74 1
14038 70 10 0
5597 21 80 1
14572 48 7 0
5598 23 55 1
12749 3 59 0
15250 94 8 0
13339 45 34 0
13004 86 38 0
11957 40 8 0
5599 41 4 1
5600 24 64 1
15467 10 75 0
5601 48 40 1
5602 14 49 1
5603 74 97 1
15319 27 71 0
13520 73 54 0
5604 9 91 1
5605 54 95 1
14583 59 38 0
5606 49 74 1
13903 75 39 0
5607 60 58 1
5608 46 8 1
15443 41 23 0
5609 3 99 1
5610 12 19 1
5611 71 59 1
14251 94 3 0
5612 32 22 1
5613 85 2 1
14311 98 8 0
14073 57 46 0
5614 54 11 1
5615 36 49 1
5616 84 28 1
5617 99 6 1
14912 28 60 0
14355 60 75 0
15466 20 69 0
13963 23 85 0
5618 63 5 1
14929 25 10 0
5619 1 33 1
15478 64 41 0
14323 88 24 0
14634 97 84 0
5620 16 11 1
5621 55 38 1
5622 20 5 1
5623 65 92 1
14855 82 41 0
15314 1 30 0
5624 53 10 1
14390 100 97 0
14949 4 25 0
5625 77 66 1
5626 80 78 1
5627 70 60 1
14433 54 2 0
14522 42 80 0
5628 61 80 1
13563 7 29 0
15094 83 72 0
5629 56 93 1
14004 40 99 0
13203 89 43 0
5630 7 8 1
10036 61 13 0
13974 99 20 0
5631 55 94 1
15191 77 27 0
5632 89 72 1
13360 36 60 0
5633 2 8 1
5634 39 85 1
5635 51 75 1
5636 30 98 1
5637 90 25 1
15382 62 71 0
14939 51 11 0
5638 54 2 1
5639 95 32 1
5640 7 18 1
5641 15 39 1
14802 100 25 0
14862 70 65 0
12363 56 98 0
12039 55 73 0
13357 46 65 0
15296 43 61 0
15186 67 36 0
11759 77 59 0
14518 95 27 0
14981 31 72 0
5642 97 17 1
12052 34 8 0
14914 4 63 0
5643 50 78 1
5644 14 66 1
15228 11 72 0
15297 98 87 0
15391 85 25 0
5645 10 34 1
5646 16 15 1
5647 32 54 1
15140 27 76 0
5648 6 41 1
5649 90 97 1
14699 71 80 0
14414 26 29 0
14187 54 82 0
15146 95 91 0
15166 38 66 0
15362 86 44 0
5650 37 89 1
15410 7 88 0
5651 75 58 1
13644 49 51 0
13349 36 33 0
14485 33 11 0
14804 49 91 0
5652 33 9 1
5653 80 76 1
5654 36 97 1
15527 16 23 0
5655 79 96 1
5656 91 12 1
13745 40 69 0
12114 60 82 0
5657 31 97 1
5658 83 22 1
10678 95 98 0
14873 3 97 0
5659 79 57 1
5660 36 81 1
15417 80 85 0
5661 37 57 1
5662 36 26 1
15348 86 19 0
14712 18 30 0
5663 41 60 1
5664 61 20 1
15227 25 97 0
13393 85 46 0
14339 41 6 0
15383 39 82 0
14841 71 15 0
5665 78 2 1
14052 50 15 0
5666 44 34 1
15007 74 4 0
5667 46 90 1
12937 13 98 0
15394 38 36 0
5668 58 16 1
5669 63 73 1
11772 34 73 0
12709 31 85 0
15105 52 76 0
5670 88 69 1
14612 39 74 0
5671 81 88 1
5672 62 96 1
14514 7 43 0
5673 31 5 1
13509 47 25 0
5674 88 13 1
11950 84 52 0
15016 91 95 0
13705 62 44 0
15453 50 82 0
5675 26 24 1
5676 86 32 1
15243 78 67 0
5677 33 76 1
14768 73 30 0
14645 61 71 0
5678 73 60 1
14346 67 31 0
5679 49 98 1
14790 75 76 0
5680 66 50 1
5681 39 83 1
5682 78 98 1
15504 68 72 0
5683 2 55 1
15109 100 69 0
13560 6 33 0
14909 86 36 0
15408 25 94 0
5684 54 63 1
15030 41 61 0
5685 34 12 1
5686 76 8 1
5687 54 7 1
12446 5 44 0
5688 40 39 1
5689 41 71 1
5690 27 6 1
5691 89 26 1
5692 47 14 1
5693 100 8 1
15345 24 78 0
15506 31 20 0
15569 95 16 0
14807 81 18 0
5694 47 54 1
5695 62 9 1
5696 10 96 1
13875 68 52 0
5697 90 77 1
14648 2 80 0
5698 36 73 1
5699 73 44 1
5700 92 68 1
14884 89 84 0
5701 73 19 1
15325 99 93 0
15444 90 46 0
5702 96 94 1
15251 43 41 0
13490 29 37 0
14046 66 71 0
5703 12 96 1
5704 60 24 1
5705 19 81 1
5706 5 77 1
14505 75 21 0
5707 13 7 1
14659 30 32 0
5708 74 77 1
5709 52 46 1
14504 39 65 0
5710 66 100 1
14689 49 9 0
5711 4 51 1
5712 88 26 1
15365 53 48 0
5713 100 46 1
5714 20 57 1
5715 54 61 1
14609 29 14 0
15405 34 7 0
5716 74 93 1
5717 41 54 1
14902 51 58 0
15245 21 66 0
5718 96 74 1
14382 98 2 0
13185 58 35 0
5719 83 45 1
5720 63 50 1
5721 27 96 1
5722 61 21 1
15384 76 87 0
5723 70 95 1
5724 33 59 1
15235 60 34 0
12605 6 87 0
5725 34 64 1
5726 58 45 1
14863 6 50 0
14369 41 45 0
5727 78 86 1
15533 75 68 0
15060 87 91 0
5728 70 51 1
14851 17 94 0
5729 18 19 1
5730 75 64 1
14336 80 44 0
15407 18 3 0
15104 50 61 0
5731 6 11 1
12867 78 25 0
5732 73 53 1
5733 30 95 1
5734 65 41 1
5735 91 36 1
5736 38 62 1
5737 62 9 1
15306 50 65 0
5738 82 65 1
5739 60 31 1
5740 79 52 1
5741 33 99 1
5742 11 13 1
5743 41 46 1
15288 81 83 0
5744 89 17 1
15175 2 45 0
14947 28 38 0
5745 79 90 1
12790 87 40 0
15059 93 40 0
15230 3 44 0
5746 13 86 1
5747 36 98 1
5748 68 44 1
5749 87 69 1
5750 28 17 1
5751 84 79 1
5752 93 44 1
5753 69 52 1
5754 6 10 1
5755 36 41 1
5756 70 44 1
5757 40 62 1
14523 37 22 0
5758 37 3 1
5759 86 2 1
12729 4 84 0
15433 86 23 0
13168 14 68 0
5760 28 97 1
12708 68 13 0
14957 26 30 0
5761 33 85 1
5762 14 39 1
5763 13 57 1
13996 50 69 0
15582 22 69 0
15492 11 35 0
5764 72 33 1
5765 87 50 1
5766 39 62 1
15000 57 28 0
15114 77 86 0
13751 40 18 0
5767 56 74 1
12321 32 4 0
14626 86 67 0
14255 28 34 0
5768 66 25 1
15488 61 40 0
14544 13 69 0
5769 23 84 1
14240 10 87 0
14536 44 63 0
5770 62 44 1
12154 91 93 0
14556 75 94 0
13993 77 46 0
5771 78 18 1
5772 58 14 1
15603 74 97 0
15299 4 44 0
14602 69 58 0
14755 54 13 0
15620 16 11 0
14781 35 74 0
15583 70 15 0
5773 83 35 1
5774 20 89 1
13737 1 80 0
5775 64 55 1
5776 4 44 1
5777 49 48 1
15119 60 54 0
13271 93 51 0
5778 1 46 1
5779 54 29 1
5780 71 73 1
5781 92 33 1
15273 97 38 0
13079 80 49 0
5782 56 51 1
14603 54 66 0
14411 26 3 0
5783 83 63 1
13782 9 49 0
15188 49 7 0
11087 56 84 0
15556 20 27 0
15641 15 39 0
10870 4 85 0
5784 20 82 1
13755 21 39 0
14171 81 6 0
5785 65 100 1
15614 54 11 0
5786 16 62 1
14968 19 62 0
5787 43 58 1
5788 31 46 1
15397 86 80 0
14404 99 85 0
14438 19 76 0
15610 12 19 0
12955 76 8 0
5789 100 98 1
5790 15 77 1
5791 12 95 1
5792 2 88 1
5793 64 60 1
5794 12 74 1
5795 32 78 1
14551 53 80 0
15581 30 97 0
15585 21 50 0
14892 95 85 0
5796 86 89 1
14575 83 27 0
5797 86 72 1
15160 16 12 0
15530 17 68 0
15159 99 85 0
5798 24 70 1
15154 11 12 0
5799 16 81 1
5800 60 67 1
15636 30 98 0
15380 24 4 0
5801 78 9 1
5802 48 36 1
5803 51 91 1
15606 49 74 0
5804 31 67 1
5805 86 6 1
14235 92 19 0
5806 98 20 1
5807 34 22 1
5808 79 86 1
5809 100 11 1
5810 41 76 1
5811 89 18 1
15209 48 34 0
5812 72 9 1
13525 40 65 0
5813 43 22 1
5814 87 71 1
13467 53 90 0
5815 12 10 1
14003 63 27 0
13546 6 57 0
5816 54 9 1
11286 74 21 0
15532 20 16 0
14881 19 47 0
5817 82 75 1
15419 6 29 0
5818 14 87 1
13504 76 13 0
5819 99 84 1
15208 5 7 0
14861 23 55 0
5820 82 24 1
15223 19 85 0
15051 3 72 0
14759 98 54 0
5821 86 85 1
12040 73 67 0
15435 18 64 0
13329 70 21 0
14673 54 14 0
5822 24 53 1
13633 43 17 0
5823 24 48 1
5824 30 71 1
11453 2 46 0
15655 79 96 0
15284 80 84 0
5825 60 65 1
5826 61 81 1
12587 49 84 0
5827 97 38 1
15599 41 4 0
5828 9 58 1
14022 78 84 0
5829 72 89 1
15652 33 9 0
5830 34 68 1
14021 57 56 0
5831 11 35 1
14667 74 55 0
5832 4 25 1
5833 56 29 1
12696 57 18 0
15065 44 48 0
15283 18 45 0
15462 4 63 0
14282 8 90 0
15144 54 83 0
15290 39 6 0
5834 23 48 1
13557 59 4 0
15671 81 88 0
5835 90 76 1
15421 87 84 0
15312 43 32 0
14948 88 64 0
14974 3 49 0
5836 64 1 1
13701 44 62 0
5837 74 21 1
5838 83 100 1
5839 69 38 1
5840 33 78 1
14901 35 33 0
5841 43 8 1
13579 1 55 0
15694 47 54 0
5842 6 20 1
14845 57 39 0
5843 36 76 1
15275 41 85 0
5844 74 91 1
15683 2 55 0
5845 35 2 1
5846 65 81 1
5847 58 4 1
14920 81 100 0
5848 57 95 1
5849 82 33 1
12341 73 45 0
5850 100 37 1
5851 57 48 1
5852 28 22 1
15388 13 71 0
5853 58 47 1
14875 79 71 0
5854 95 10 1
5855 35 75 1
5856 82 67 1
13100 93 11 0
5857 73 58 1
15709 52 46 0
5858 70 56 1
13454 31 15 0
5859 58 57 1
15156 89 80 0
15472 49 56 0
15450 59 7 0
14157 17 67 0
13917 34 59 0
5860 37 71 1
14728 42 16 0
5861 52 23 1
5862 25 79 1
14515 61 53 0
14206 32 51 0
15170 59 95 0
5863 52 26 1
5864 22 20 1
5865 46 64 1
12838 33 5 0
5866 72 15 1
15165 84 45 0
5867 34 31 1
15543 10 90 0
5868 93 85 1
5869 25 100 1
15723 70 95 0
15635 51 75 0
15399 2 82 0
15053 37 27 0
5870 35 4 1
5871 29 37 1
11143 98 73 0
5872 35 61 1
15731 6 11 0
5873 24 79 1
15668 58 16 0
5874 56 62 1
5875 70 2 1
5876 37 24 1
5877 29 88 1
14941 52 21 0
5878 1 98 1
5879 61 35 1
5880 68 37 1
5881 74 51 1
15280 57 55 0
15518 78 88 0
10165 47 57 0
15666 44 34 0
15018 75 86 0
5882 96 99 1
15031 3 25 0
5883 28 48 1
14136 35 36 0
5884 45 42 1
15725 34 64 0
14506 79 31 0
5885 54 68 1
5886 1 85 1
15458 2 88 0
5887 11 98 1
13139 10 38 0
15274 72 18 0
5888 33 73 1
5889 32 89 1
5890 52 36 1
14886 31 22 0
5891 78 47 1
5892 61 28 1
5893 72 7 1
15287 34 27 0
5894 67 81 1
13344 15 8 0
15627 70 60 0
5895 88 65 1
14180 96 90 0
5896 51 72 1
15302 88 41 0
5897 18 42 1
15265 52 42 0
5898 99 68 1
13666 84 27 0
15164 41 100 0
5899 71 92 1
15529 7 48 0
15538 38 26 0
5900 63 88 1
5901 81 86 1
5902 52 30 1
5903 38 57 1
15244 66 78 0
5904 80 50 1
14663 16 17 0
12726 8 88 0
5905 5 58 1
5906 92 68 1
5907 28 39 1
14979 91 72 0
14769 27 6 0
5908 46 58 1
5909 98 80 1
15233 31 35 0
14856 51 64 0
15554 17 20 0
13375 93 70 0
12914 25 9 0
12909 39 10 0
5910 49 94 1
11646 86 66 0
15259 24 53 0
12918 40 62 0
15475 56 96 0
5911 57 6 1
15418 3 94 0
14687 56 67 0
5912 11 68 1
15713 100 46 0
5913 3 55 1
5914 65 10 1
5915 82 92 1
5916 34 23 1
5917 98 20 1
15303 65 60 0
5918 65 88 1
14713 87 22 0
5919 63 65 1
5920 74 1 1
15371 53 36 0
5921 44 92 1
15766 39 62 0
5922 62 96 1
14710 41 67 0
5923 94 89 1
5924 24 18 1
15129 44 63 0
15730 75 64 0
5925 79 71 1
15774 20 89 0
5926 81 33 1
15270 93 83 0
5927 66 22 1
14532 49 59 0
15329 22 19 0
5928 86 47 1
15395 93 71 0
5929 4 96 1
5930 100 64 1
14844 77 61 0
15773 83 35 0
11479 28 23 0
5931 14 28 1
11748 40 89 0
5932 58 10 1
5933 82 52 1
15525 96 49 0
14427 45 71 0
5934 44 49 1
5935 74 51 1
5936 74 21 1
5937 20 95 1
5938 13 29 1
13876 33 75 0
5939 30 29 1
5940 55 86 1
15815 12 10 0
13469 61 92 0
5941 62 22 1
5942 28 87 1
5943 81 21 1
15347 30 31 0
5944 80 99 1
15434 14 8 0
15590 89 90 0
5945 53 83 1
5946 86 80 1
15106 39 7 0
5947 78 3 1
5948 7 82 1
5949 3 92 1
15526 93 45 0
5950 26 100 1
5951 74 2 1
5952 41 27 1
5953 7 75 1
14564 72 20 0
13036 43 82 0
5954 85 70 1
5955 36 79 1
15775 64 55 0
5956 89 55 1
5957 16 95 1
5958 80 56 1
14782 10 50 0
14813 59 2 0
5959 74 30 1
13499 64 87 0
14048 36 38 0
15678 73 60 0
5960 3 77 1
5961 47 98 1
15693 100 8 0
15025 9 82 0
5962 22 4 1
5963 69 72 1
5964 96 78 1
13199 13 87 0
5965 21 8 1
5966 94 70 1
14938 18 54 0
5967 90 87 1
15062 25 88 0
5968 66 38 1
11896 99 81 0
15459 81 96 0
15576 78 24 0
14639 1 42 0
5969 85 46 1
11261 55 43 0
13683 88 36 0
14114 49 44 0
5970 45 87 1
15001 63 40 0
15767 56 74 0
15445 98 85 0
14869 84 93 0
11460 6 59 0
5971 38 17 1
15571 94 15 0
14848 42 89 0
5972 66 56 1
5973 10 9 1
5974 84 20 1
5975 90 82 1
12787 69 14 0
14614 79 20 0
15126 22 54 0
5976 46 28 1
15741 33 99 0
15337 8 6 0
5977 39 65 1
5978 82 38 1
15729 18 19 0
5979 12 74 1
5980 91 27 1
5981 79 92 1
5982 95 40 1
5983 44 64 1
14623 45 77 0
14707 1 64 0
5984 20 34 1
13159 31 7 0
15483 69 92 0
15687 54 7 0
14053 96 94 0
5985 4 78 1
5986 86 29 1
5987 27 86 1
5988 100 27 1
13142 44 74 0
15412 87 9 0
14944 11 61 0
5989 10 25 1
5990 75 25 1
14468 98 59 0
5991 84 91 1
5992 55 75 1
5993 27 34 1
5994 46 44 1
5995 22 58 1
14820 70 91 0
15157 62 49 0
15034 74 26 0
15593 15 37 0
5996 53 18 1
5997 68 71 1
5998 87 28 1
5999 8 70 1
14993 4 91 0
6000 67 72 1
15100 96 82 0
14711 30 32 0
6001 18 42 1
6002 7 9 1
15805 86 6 0
14158 98 72 0
14458 55 36 0
6003 77 72 1
6004 54 5 1
6005 13 81 1
15316 84 63 0
6006 66 58 1
6007 22 94 1
13961 98 4 0
6008 76 90 1
6009 89 72 1
6010 40 67 1
6011 2 57 1
15294 25 18 0
6012 36 60 1
6013 15 6 1
6014 21 80 1
6015 31 57 1
6016 53 93 1
6017 68 46 1
6018 30 45 1
15728 70 51 0
15011 45 54 0
6019 64 33 1
15301 18 91 0
13811 8 97 0
14316 47 78 0
6020 45 18 1
15491 4 71 0
6021 53 30 1
6022 4 66 1
6023 59 67 1
6024 20 56 1
6025 88 41 1
13665 95 68 0
15695 62 9 0
6026 100 47 1
14868 44 90 0
6027 57 50 1
14955 65 36 0
13130 76 99 0
13977 27 25 0
14055 78 61 0
11140 33 9 0
15136 94 58 0
6028 50 36 1
14033 28 72 0
6029 97 99 1
6030 82 77 1
6031 40 3 1
6032 97 63 1
15198 86 40 0
15331 13 99 0
6033 34 79 1
15799 16 81 0
6034 19 14 1
6035 20 23 1
15202 2 81 0
12406 36 49 0
6036 95 42 1
15658 83 22 0
15786 16 62 0
15370 13 27 0
12803 29 60 0
6037 93 36 1
6038 45 5 1
6039 6 77 1
15566 50 73 0
14723 57 98 0
15747 36 98 0
12781 86 1 0
6040 48 17 1
6041 73 41 1
6042 2 58 1
6043 33 37 1
15309 66 83 0
14293 82 38 0
15253 42 73 0
15402 9 33 0
6044 13 12 1
6045 48 39 1
6046 18 98 1
6047 88 39 1
6048 46 49 1
14954 54 28 0
6049 20 23 1
6050 49 60 1
6051 50 54 1
6052 98 82 1
14487 74 97 0
6053 27 54 1
6054 33 43 1
15800 60 67 0
14359 71 97 0
6055 26 31 1
15875 70 2 0
6056 67 94 1
15457 91 21 0
6057 55 73 1
6058 100 76 1
14739 46 57 0
14503 67 54 0
