Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5400 96 1 1
5401 69 52 1
5402 58 43 1
15074 14 2 0
14689 24 47 0
5403 15 52 1
5404 22 93 1
15059 22 79 0
5405 12 70 1
5406 12 88 1
5407 21 87 1
14918 60 93 0
15071 19 30 0
5408 59 27 1
15050 5 99 0
5409 85 56 1
15184 24 49 0
5410 57 17 1
14262 25 38 0
15309 41 55 0
15214 40 7 0
5411 69 29 1
14844 45 32 0
14307 12 93 0
14187 7 94 0
5412 19 80 1
15311 93 67 0
5413 51 15 1
14904 89 77 0
5414 7 58 1
14761 39 60 0
14642 67 2 0
5415 99 47 1
15293 42 1 0
15318 94 36 0
5416 57 66 1
5417 74 47 1
5418 82 38 1
14766 1 71 0
13795 25 56 0
14727 26 52 0
5419 99 68 1
15332 25 95 0
14967 34 76 0
5420 99 46 1
5421 86 27 1
15061 48 1 0
15155 79 94 0
15232 98 97 0
5422 13 9 1
14892 38 96 0
15366 59 14 0
5423 34 23 1
5424 60 100 1
5425 29 41 1
5426 89 5 1
14845 63 49 0
14927 75 45 0
5427 96 41 1
5428 12 67 1
15106 76 65 0
5429 69 100 1
5430 8 81 1
5431 74 69 1
5432 13 4 1
5433 50 79 1
15351 43 33 0
15223 31 17 0
14884 98 28 0
5434 21 19 1
5435 5 93 1
15185 85 76 0
5436 32 27 1
5437 54 94 1
14848 76 99 0
13982 27 50 0
5438 8 41 1
15085 53 13 0
5439 90 69 1
14178 46 90 0
5440 63 78 1
15386 36 67 0
15089 91 99 0
5441 92 14 1
15282 94 38 0
5442 93 89 1
5443 12 75 1
15019 29 33 0
5444 27 34 1
14795 47 50 0
14535 40 72 0
5445 6 35 1
15031 20 5 0
14936 60 48 0
15317 100 62 0
15189 42 56 0
5446 11 42 1
5447 96 10 1
14954 66 41 0
5448 10 100 1
14865 75 55 0
5449 67 3 1
15300 48 8 0
15356 17 54 0
5450 40 57 1
5451 37 34 1
5452 47 2 1
5453 77 18 1
5454 7 14 1
14704 93 63 0
5455 76 17 1
5456 13 17 1
5457 65 94 1
15186 90 50 0
5458 18 64 1
5459 80 90 1
5460 94 75 1
15337 28 38 0
15139 25 5 0
5461 25 44 1
5462 95 22 1
5463 75 30 1
5464 45 87 1
5465 15 84 1
15099 25 89 0
15389 91 65 0
5466 1 11 1
5467 74 15 1
15120 47 55 0
5468 98 2 1
5469 23 86 1
5470 51 90 1
15026 37 90 0
5471 85 71 1
15334 18 54 0
14326 80 91 0
14206 44 19 0
5472 41 51 1
15339 88 36 0
5473 63 93 1
15320 49 52 0
15105 73 70 0
14380 71 2 0
15295 86 33 0
14930 78 10 0
14783 99 26 0
5474 99 33 1
5475 42 55 1
5476 19 21 1
15043 4 37 0
15134 45 3 0
15235 84 20 0
5477 46 74 1
5478 43 97 1
5479 60 12 1
14524 96 2 0
15345 65 43 0
5480 30 15 1
5481 78 47 1
14920 32 20 0
5482 34 35 1
15408 59 27 0
15405 12 70 0
15225 79 73 0
5483 97 70 1
5484 11 61 1
14028 64 8 0
15437 54 94 0
15382 40 14 0
5485 39 80 1
15244 22 72 0
15000 26 79 0
5486 51 74 1
5487 1 28 1
5488 69 25 1
5489 83 64 1
5490 52 83 1
14924 71 95 0
14550 22 31 0
5491 18 85 1
14856 40 78 0
15308 9 54 0
5492 26 23 1
15144 59 14 0
5493 98 75 1
5494 89 8 1
14946 3 23 0
5495 1 17 1
5496 66 77 1
5497 52 100 1
5498 24 60 1
5499 64 8 1
15024 11 31 0
15362 49 58 0
5500 23 1 1
5501 22 100 1
15003 76 73 0
15326 87 14 0
15423 34 23 0
5502 2 50 1
15367 88 12 0
14570 93 22 0
5503 78 9 1
5504 36 61 1
5505 16 62 1
5506 63 15 1
15211 78 86 0
5507 52 53 1
5508 85 22 1
5509 66 20 1
15439 90 69 0
5510 24 66 1
5511 27 49 1
5512 35 8 1
5513 2 17 1
5514 22 14 1
15208 40 37 0
5515 30 21 1
14728 50 16 0
15084 3 93 0
14578 2 73 0
14458 92 71 0
14985 72 31 0
13930 68 79 0
15141 34 32 0
14608 47 71 0
5516 55 8 1
15387 34 82 0
5517 44 79 1
15170 61 67 0
5518 41 29 1
5519 94 26 1
15349 96 61 0
5520 6 47 1
5521 2 89 1
5522 25 12 1
5523 36 100 1
15455 76 17 0
15315 34 83 0
5524 64 73 1
15016 37 18 0
5525 20 83 1
5526 32 34 1
5527 76 96 1
5528 63 54 1
5529 97 32 1
14611 77 39 0
14461 91 14 0
5530 30 46 1
5531 67 3 1
5532 83 46 1
5533 25 52 1
5534 63 88 1
15344 40 37 0
14366 45 66 0
5535 94 44 1
5536 33 9 1
14901 38 100 0
14968 30 15 0
14742 18 53 0
14799 8 19 0
5537 100 22 1
15073 69 36 0
5538 43 19 1
5539 79 20 1
5540 13 86 1
5541 72 100 1
13927 48 66 0
15200 48 36 0
5542 17 79 1
15421 86 27 0
14084 50 99 0
15373 19 16 0
14896 53 64 0
5543 65 9 1
5544 45 96 1
13593 87 3 0
15316 46 4 0
14966 47 57 0
5545 85 57 1
5546 41 35 1
5547 76 74 1
15032 77 83 0
5548 82 93 1
15392 25 14 0
5549 69 1 1
5550 42 45 1
15172 49 60 0
15145 12 14 0
14931 18 1 0
15276 20 95 0
5551 75 77 1
5552 18 66 1
5553 46 56 1
5554 59 51 1
5555 38 66 1
5556 59 6 1
15159 53 11 0
5557 13 44 1
5558 28 35 1
5559 97 52 1
15456 13 17 0
5560 63 77 1
15219 12 74 0
5561 80 91 1
14658 26 7 0
15153 24 95 0
5562 69 98 1
15291 51 93 0
14905 89 56 0
5563 2 88 1
15022 81 52 0
15273 75 45 0
15267 58 55 0
5564 52 27 1
14593 59 14 0
14504 83 15 0
15104 85 9 0
5565 80 41 1
5566 93 83 1
15435 5 93 0
5567 53 28 1
15100 62 53 0
5568 48 93 1
15509 66 20 0
15135 81 15 0
15329 61 18 0
5569 44 6 1
5570 42 67 1
15030 12 20 0
15441 92 14 0
5571 88 77 1
5572 48 14 1
15201 6 77 0
5573 19 64 1
5574 80 78 1
5575 5 68 1
15279 51 95 0
5576 98 47 1
15152 19 79 0
5577 29 22 1
15487 1 28 0
15415 99 47 0
15107 44 30 0
5578 25 23 1
14832 56 52 0
14887 88 11 0
14919 3 58 0
15490 52 83 0
14810 10 46 0
15090 10 42 0
5579 39 88 1
5580 40 74 1
5581 64 36 1
15410 57 17 0
14159 56 68 0
5582 34 62 1
5583 47 3 1
15391 22 15 0
5584 12 62 1
5585 60 20 1
5586 31 84 1
5587 16 20 1
5588 19 88 1
15160 77 16 0
14655 42 4 0
15448 10 100 0
5589 90 44 1
15468 98 2 0
15069 57 72 0
5590 81 67 1
5591 98 48 1
14339 77 92 0
15513 2 17 0
5592 4 75 1
5593 64 78 1
15156 22 94 0
5594 11 17 1
5595 43 32 1
15526 32 34 0
5596 64 23 1
5597 81 100 1
15287 84 24 0
15346 99 89 0
5598 24 48 1
5599 73 84 1
5600 91 67 1
15483 97 70 0
14912 60 31 0
15428 12 67 0
14398 42 37 0
15328 43 33 0
5601 28 11 1
5602 17 40 1
5603 22 94 1
14538 9 20 0
15446 11 42 0
5604 68 20 1
5605 78 2 1
14816 25 78 0
5606 3 35 1
15007 30 60 0
14825 47 51 0
5607 38 94 1
5608 86 64 1
15511 27 49 0
15348 44 97 0
14602 27 81 0
15482 34 35 0
15039 44 67 0
14857 86 93 0
15369 45 57 0
14516 70 73 0
5609 70 26 1
15407 21 87 0
5610 56 35 1
15447 96 10 0
13888 35 33 0
15457 65 94 0
5611 34 12 1
5612 74 72 1
15121 90 44 0
15027 89 79 0
5613 43 67 1
15277 43 58 0
15350 51 1 0
5614 97 78 1
15075 86 59 0
15245 59 44 0
5615 47 45 1
5616 72 34 1
15111 53 31 0
15395 94 85 0
5617 60 32 1
15181 26 12 0
15297 41 16 0
5618 92 4 1
15474 99 33 0
15576 98 47 0
5619 54 74 1
5620 76 37 1
13942 11 25 0
15409 85 56 0
5621 66 29 1
5622 53 10 1
5623 65 56 1
5624 18 88 1
14544 23 44 0
14607 55 53 0
15390 67 55 0
15131 87 10 0
14995 80 85 0
5625 37 39 1
15571 88 77 0
15299 84 85 0
15551 75 77 0
15563 2 88 0
15205 41 55 0
15518 41 29 0
5626 100 84 1
5627 44 36 1
5628 30 71 1
15249 64 88 0
5629 2 69 1
14726 2 6 0
15488 69 25 0
5630 31 66 1
15532 83 46 0
14508 8 86 0
5631 100 88 1
15284 37 89 0
5632 90 99 1
5633 79 57 1
14620 8 43 0
5634 19 49 1
15101 38 95 0
15157 49 75 0
5635 75 2 1
5636 6 28 1
5637 95 23 1
5638 84 49 1
5639 97 25 1
5640 95 6 1
5641 33 28 1
15479 60 12 0
15514 22 14 0
5642 87 64 1
5643 63 9 1
14859 64 98 0
14498 44 17 0
5644 71 64 1
5645 37 45 1
5646 63 33 1
15465 15 84 0
5647 5 52 1
14484 71 25 0
15558 28 35 0
15574 80 78 0
15095 32 58 0
5648 89 12 1
5649 62 18 1
5650 37 25 1
5651 46 99 1
14883 37 36 0
5652 33 60 1
15451 37 34 0
15425 29 41 0
5653 89 28 1
14414 75 76 0
5654 76 94 1
5655 55 1 1
5656 49 60 1
5657 75 30 1
12558 45 4 0
5658 82 38 1
15137 54 10 0
5659 19 97 1
5660 50 55 1
5661 27 30 1
15476 19 21 0
5662 62 61 1
15491 18 85 0
5663 7 29 1
5664 49 9 1
15127 63 39 0
5665 81 33 1
5666 54 68 1
15531 67 3 0
15530 30 46 0
15417 74 47 0
14768 15 36 0
15213 94 74 0
15361 54 77 0
15524 64 73 0
15251 51 7 0
5667 93 1 1
5668 89 94 1
14963 69 38 0
13489 56 55 0
5669 86 1 1
15477 46 74 0
5670 17 64 1
14843 68 15 0
15303 17 44 0
5671 58 15 1
15578 25 23 0
5672 91 26 1
15493 98 75 0
15601 28 11 0
5673 64 88 1
5674 43 54 1
5675 28 16 1
5676 24 94 1
5677 28 10 1
5678 69 95 1
15217 61 41 0
15256 52 16 0
13729 71 36 0
5679 17 51 1
15182 33 6 0
5680 56 70 1
5681 24 50 1
14136 52 84 0
15174 21 3 0
5682 9 85 1
5683 58 74 1
15470 51 90 0
5684 33 14 1
5685 98 62 1
15618 92 4 0
15613 43 67 0
15460 94 75 0
15539 79 20 0
15375 87 22 0
14867 16 98 0
14345 66 39 0
14522 51 97 0
5686 59 27 1
15312 10 38 0
5687 59 75 1
15552 18 66 0
15406 12 88 0
15485 39 80 0
5688 100 44 1
5689 51 43 1
5690 100 8 1
5691 2 92 1
5692 8 20 1
5693 22 71 1
5694 31 11 1
15227 70 56 0
5695 60 61 1
15183 33 89 0
15341 59 42 0
15313 90 47 0
15290 7 45 0
5696 43 48 1
15507 52 53 0
5697 43 61 1
15210 57 65 0
15593 64 78 0
14223 74 47 0
15401 69 52 0
5698 86 43 1
5699 96 44 1
5700 93 40 1
5701 6 34 1
5702 70 5 1
15009 46 94 0
15327 49 64 0
15521 2 89 0
12894 37 85 0
15057 72 10 0
15253 34 24 0
5703 70 38 1
15648 89 12 0
14846 91 79 0
15319 45 27 0
15607 38 94 0
5704 5 67 1
15516 55 8 0
5705 16 10 1
5706 8 80 1
5707 20 35 1
5708 1 9 1
14669 11 56 0
5709 48 54 1
5710 99 72 1
15268 76 79 0
5711 33 97 1
5712 65 68 1
5713 76 93 1
5714 33 84 1
5715 41 79 1
15614 97 78 0
15622 53 10 0
15459 80 90 0
5716 14 41 1
12538 58 80 0
15590 81 67 0
5717 4 1 1
15433 50 79 0
14860 20 67 0
5718 91 69 1
15426 89 5 0
15489 83 64 0
5719 26 39 1
15575 5 68 0
5720 25 72 1
15681 24 50 0
5721 27 33 1
15322 61 46 0
15566 93 83 0
5722 2 86 1
15535 94 44 0
15556 59 6 0
14616 69 91 0
14643 95 44 0
15604 68 20 0
5723 35 95 1
5724 7 78 1
5725 30 62 1
14304 14 60 0
5726 59 42 1
15631 100 88 0
15619 54 74 0
15621 66 29 0
15064 22 32 0
15230 16 24 0
5727 57 2 1
5728 71 9 1
5729 61 18 1
15686 59 27 0
5730 56 88 1
15114 80 35 0
15594 11 17 0
5731 6 40 1
15138 26 18 0
5732 86 3 1
5733 44 59 1
15484 11 61 0
15673 64 88 0
5734 94 41 1
15269 71 34 0
14076 63 39 0
15692 8 20 0
5735 37 8 1
15582 34 62 0
14940 34 45 0
15598 24 48 0
5736 99 41 1
5737 100 90 1
5738 56 66 1
5739 99 27 1
15671 58 15 0
15399 34 20 0
14363 65 91 0
15498 24 60 0
14580 78 83 0
14798 20 67 0
15557 13 44 0
5740 64 55 1
15197 31 87 0
14744 23 66 0
5741 78 28 1
15475 42 55 0
15669 86 1 0
15662 62 61 0
15689 51 43 0
15129 94 64 0
15600 91 67 0
5742 19 50 1
5743 62 39 1
15193 17 12 0
14421 8 86 0
5744 57 59 1
15473 63 93 0
14678 90 58 0
5745 39 93 1
5746 94 11 1
5747 12 90 1
5748 67 29 1
5749 63 90 1
5750 38 34 1
5751 54 62 1
15660 50 55 0
14961 79 66 0
15004 28 53 0
15624 18 88 0
15690 100 8 0
5752 47 68 1
15699 96 44 0
5753 68 52 1
5754 93 86 1
5755 77 4 1
15562 69 98 0
5756 51 2 1
15714 33 84 0
14964 99 28 0
5757 13 41 1
5758 52 96 1
5759 72 100 1
5760 82 79 1
5761 30 80 1
15696 43 48 0
15204 10 34 0
5762 99 24 1
5763 17 38 1
5764 60 35 1
15393 38 16 0
15670 17 64 0
15296 31 60 0
5765 22 64 1
15380 25 29 0
14242 34 12 0
5766 91 54 1
14841 3 25 0
15365 66 44 0
5767 13 1 1
15628 30 71 0
5768 82 98 1
5769 94 33 1
5770 42 29 1
5771 91 95 1
5772 17 28 1
5773 61 90 1
5774 82 18 1
15258 5 47 0
15314 38 49 0
15370 33 35 0
5775 40 81 1
15438 8 41 0
5776 21 2 1
5777 100 97 1
15301 33 56 0
14753 33 96 0
5778 21 41 1
15569 44 6 0
5779 7 33 1
15278 32 38 0
5780 10 15 1
14562 93 74 0
14861 86 39 0
15471 85 71 0
15418 82 38 0
15397 93 24 0
14951 17 5 0
15644 71 64 0
15359 40 1 0
5781 82 49 1
5782 60 50 1
5783 61 65 1
15093 79 25 0
15679 17 51 0
15525 20 83 0
5784 65 72 1
14676 71 54 0
5785 38 53 1
5786 9 52 1
5787 11 75 1
5788 53 65 1
5789 17 53 1
15724 7 78 0
15169 19 15 0
15203 44 54 0
15212 1 37 0
5790 92 61 1
5791 95 28 1
15730 56 88 0
15173 19 73 0
15289 6 63 0
14975 87 39 0
15335 55 87 0
15709 48 54 0
5792 30 60 1
5793 98 66 1
5794 69 73 1
5795 5 80 1
5796 61 7 1
5797 12 3 1
15751 54 62 0
5798 31 63 1
5799 25 77 1
5800 46 30 1
5801 55 65 1
5802 96 72 1
5803 1 34 1
5804 41 94 1
5805 88 7 1
15720 25 72 0
14889 65 4 0
15274 4 30 0
15655 55 1 0
14520 16 15 0
15237 28 62 0
15419 99 68 0
15443 12 75 0
5806 93 67 1
14466 44 45 0
15764 60 35 0
5807 15 39 1
15561 80 91 0
5808 42 94 1
5809 83 12 1
5810 63 38 1
5811 79 3 1
5812 11 12 1
14024 30 93 0
5813 51 77 1
15688 100 44 0
5814 100 14 1
15427 96 41 0
5815 85 27 1
5816 12 96 1
5817 89 68 1
5818 16 96 1
5819 66 22 1
14767 73 66 0
5820 12 65 1
15175 85 88 0
5821 49 14 1
15771 91 95 0
5822 2 27 1
15668 89 94 0
5823 1 77 1
5824 14 97 1
15559 97 52 0
15732 86 3 0
5825 98 90 1
5826 8 91 1
5827 51 68 1
5828 96 85 1
5829 59 81 1
5830 16 73 1
5831 27 36 1
15222 76 69 0
5832 43 30 1
15741 78 28 0
15608 86 64 0
15606 3 35 0
15497 52 100 0
5833 80 49 1
15693 22 71 0
15767 13 1 0
15783 61 65 0
15762 99 24 0
15502 2 50 0
5834 50 12 1
5835 59 63 1
5836 21 59 1
5837 50 68 1
5838 35 60 1
5839 83 5 1
15775 40 81 0
5840 74 7 1
14184 27 74 0
5841 58 7 1
5842 11 69 1
5843 71 98 1
15665 81 33 0
5844 65 83 1
15528 63 54 0
15070 39 89 0
15677 28 10 0
14006 65 39 0
15708 1 9 0
14772 25 88 0
5845 53 88 1
14340 71 98 0
15734 94 41 0
15778 21 41 0
5846 54 22 1
15742 19 50 0
14697 88 12 0
13130 76 45 0
5847 46 74 1
15331 91 16 0
15723 35 95 0
15534 63 88 0
15424 60 100 0
15602 17 40 0
15231 22 26 0
5848 94 89 1
5849 86 80 1
5850 9 77 1
5851 64 61 1
15799 25 77 0
15643 63 9 0
15737 100 90 0
5852 42 65 1
5853 63 23 1
5854 71 1 1
15743 62 39 0
5855 2 71 1
5856 94 56 1
5857 95 52 1
5858 23 94 1
5859 5 33 1
15097 90 93 0
15091 28 43 0
15357 42 59 0
14988 43 59 0
15577 29 22 0
15707 20 35 0
5860 70 25 1
5861 49 100 1
15165 91 81 0
5862 30 26 1
5863 67 10 1
5864 27 9 1
5865 35 4 1
14354 63 20 0
5866 17 12 1
15132 58 57 0
5867 49 65 1
15664 49 9 0
5868 51 2 1
15735 37 8 0
15442 93 89 0
5869 19 14 1
5870 42 14 1
15364 17 2 0
5871 76 41 1
15388 33 84 0
15079 60 62 0
15755 77 4 0
5872 28 6 1
5873 70 64 1
14945 23 71 0
5874 63 52 1
5875 21 35 1
5876 57 36 1
14579 72 58 0
5877 6 82 1
5878 34 18 1
5879 35 6 1
14943 41 90 0
5880 80 77 1
15342 11 24 0
15087 66 52 0
14748 15 90 0
15533 25 52 0
5881 6 2 1
5882 84 82 1
5883 47 68 1
5884 27 66 1
15651 46 99 0
15285 90 41 0
5885 46 74 1
15440 63 78 0
5886 2 73 1
15506 63 15 0
5887 9 21 1
15656 49 60 0
15500 23 1 0
5888 88 93 1
15803 1 34 0
14619 93 67 0
15823 1 77 0
15462 95 22 0
15164 8 40 0
5889 4 24 1
5890 33 49 1
5891 12 82 1
5892 100 98 1
5893 33 90 1
15352 80 8 0
5894 22 89 1
15638 84 49 0
15238 63 41 0
14665 16 94 0
15572 48 14 0
5895 16 83 1
5896 26 62 1
15726 59 42 0
5897 32 84 1
5898 68 88 1
5899 42 34 1
14994 73 2 0
5900 16 61 1
5901 36 27 1
15787 11 75 0
15565 80 41 0
15832 43 30 0
14998 62 88 0
5902 7 92 1
5903 29 53 1
5904 31 36 1
5905 52 42 1
15765 22 64 0
5906 58 90 1
14831 10 37 0
15733 44 59 0
15086 3 76 0
15304 43 99 0
15682 9 85 0
15112 47 88 0
5907 50 75 1
5908 98 49 1
5909 86 46 1
5910 66 46 1
15839 83 5 0
15719 26 39 0
15825 98 90 0
15180 84 10 0
5911 80 41 1
15650 37 25 0
15736 99 41 0
5912 74 83 1
5913 96 56 1
5914 13 62 1
15768 82 98 0
15503 78 9 0
5915 30 8 1
15603 22 94 0
15321 47 93 0
15544 45 96 0
5916 100 57 1
15694 31 11 0
5917 25 50 1
5918 91 18 1
5919 94 43 1
15777 100 97 0
5920 97 90 1
15815 85 27 0
15151 71 30 0
5921 58 9 1
5922 65 98 1
13742 97 15 0
15848 94 89 0
5923 89 40 1
14623 8 38 0
15861 49 100 0
15835 59 63 0
15697 43 61 0
14823 22 65 0
5924 64 29 1
5925 86 66 1
15325 11 61 0
15846 54 22 0
15857 95 52 0
5926 48 26 1
14613 35 37 0
15739 99 27 0
14786 3 82 0
15869 19 14 0
15492 26 23 0
5927 95 100 1
15065 68 38 0
5928 10 23 1
14135 88 46 0
5929 11 78 1
15579 39 88 0
15612 74 72 0
5930 94 56 1
5931 88 34 1
5932 52 42 1
5933 29 92 1
15191 72 63 0
5934 52 2 1
5935 18 19 1
5936 47 100 1
15187 44 43 0
14320 84 22 0
15849 86 80 0
14299 28 52 0
5937 100 95 1
15281 12 86 0
5938 91 51 1
15126 19 96 0
5939 31 53 1
15047 76 17 0
15634 19 49 0
15837 50 68 0
15116 26 36 0
15659 19 97 0
15752 47 68 0
15323 13 43 0
5940 100 74 1
15687 59 75 0
5941 89 24 1
5942 1 75 1
15523 36 100 0
5943 13 50 1
15749 63 90 0
5944 30 52 1
5945 19 16 1
5946 1 23 1
15640 95 6 0
15414 7 58 0
5947 36 35 1
5948 64 21 1
5949 83 47 1
5950 92 65 1
5951 79 100 1
5952 7 8 1
15540 13 86 0
15368 64 34 0
15750 38 34 0
5953 35 98 1
15705 16 10 0
5954 44 93 1
5955 45 40 1
15788 53 65 0
5956 46 99 1
15685 98 62 0
5957 75 54 1
5958 50 74 1
5959 39 19 1
5960 23 21 1
5961 98 85 1
15700 93 40 0
15773 61 90 0
5962 78 9 1
5963 76 14 1
5964 27 4 1
5965 75 83 1
15430 8 81 0
5966 27 83 1
5967 12 71 1
15629 2 69 0
15784 65 72 0
5968 12 81 1
5969 95 12 1
5970 19 60 1
5971 32 18 1
5972 52 82 1
15915 30 8 0
5973 84 49 1
5974 92 3 1
5975 69 51 1
15772 17 28 0
15770 42 29 0
15856 94 56 0
5976 25 41 1
15910 66 46 0
5977 26 76 1
15812 11 12 0
5978 51 19 1
5979 50 38 1
5980 51 90 1
5981 39 64 1
15822 2 27 0
5982 43 40 1
15248 24 53 0
14729 17 88 0
15306 48 14 0
14436 80 46 0
15360 17 94 0
5983 88 16 1
15512 35 8 0
15922 65 98 0
5984 17 76 1
5985 10 31 1
15072 6 25 0
15467 74 15 0
15505 16 62 0
15216 15 38 0
15548 82 93 0
5986 35 49 1
5987 6 63 1
5988 31 98 1
15611 34 12 0
5989 24 28 1
5990 2 54 1
5991 19 9 1
15842 11 69 0
5992 47 37 1
15667 93 1 0
5993 97 69 1
15802 96 72 0
15855 2 71 0
15672 91 26 0
14385 14 72 0
15450 40 57 0
14982 46 8 0
5994 69 57 1
5995 20 65 1
5996 90 46 1
15806 93 67 0
15501 22 100 0
15396 50 67 0
5997 47 49 1
5998 46 5 1
15878 34 18 0
5999 78 87 1
15873 70 64 0
6000 32 23 1
6001 76 70 1
6002 68 92 1
6003 19 4 1
6004 76 31 1
6005 59 92 1
6006 93 61 1
15884 27 66 0
15827 51 68 0
15037 93 99 0
6007 90 43 1
14673 58 78 0
15636 6 28 0
6008 90 67 1
15936 47 100 0
6009 1 30 1
6010 21 72 1
6011 90 64 1
15280 18 94 0
6012 65 34 1
6013 35 72 1
6014 1 93 1
15400 96 1 0
15965 75 83 0
15944 30 52 0
6015 53 24 1
6016 65 95 1
6017 4 70 1
15240 95 92 0
6018 1 66 1
15740 64 55 0
15354 64 7 0
6019 25 24 1
15818 16 96 0
6020 95 55 1
15302 95 59 0
15718 91 69 0
15879 35 6 0
15954 44 93 0
6021 3 59 1
15646 63 33 0
6022 69 27 1
15933 29 92 0
15829 59 81 0
15753 68 52 0
14379 4 61 0
14991 8 17 0
6023 69 35 1
14531 11 90 0
15978 51 19 0
6024 17 92 1
6025 59 94 1
14923 57 64 0
6026 36 53 1
6027 99 62 1
6028 77 3 1
15854 71 1 0
6029 38 90 1
15466 1 11 0
15907 50 75 0
6030 92 9 1
15850 9 77 0
14372 23 80 0
6031 50 58 1
6032 93 50 1
15469 23 86 0
15199 37 2 0
6033 93 11 1
15609 70 26 0
15926 48 26 0
6034 80 72 1
15478 43 97 0
6035 4 72 1
6036 68 4 1
15943 13 50 0
14128 64 94 0
6037 69 58 1
15809 83 12 0
15207 51 22 0
6038 24 50 1
15411 69 29 0
15985 10 31 0
6039 47 92 1
6040 41 31 1
6041 9 86 1
15158 58 54 0
6042 86 89 1
15496 66 77 0
15973 84 49 0
15045 27 97 0
6043 24 8 1
6044 19 77 1
15953 35 98 0
6045 30 95 1
6046 91 71 1
14034 53 43 0
15461 25 44 0
6047 49 19 1
15911 80 41 0
6048 68 29 1
6049 46 29 1
15620 76 37 0
6050 61 18 1
15795 5 80 0
6051 62 49 1
6052 53 35 1
6053 20 100 1
6054 73 10 1
6055 49 36 1
6056 12 53 1
6057 88 19 1
6058 69 83 1
15731 6 40 0
6059 44 36 1
6060 21 38 1
6061 79 76 1
15494 89 8 0
6062 71 53 1
6063 93 33 1
6064 43 20 1
6065 11 93 1
6066 58 33 1
15820 12 65 0
6067 16 13 1
6068 23 22 1
6069 100 91 1
15684 33 14 0
6070 28 11 1
6071 21 94 1
6072 3 31 1
15840 74 7 0
6073 31 48 1
6074 90 53 1
15637 95 23 0
6075 67 27 1
6076 24 49 1
6077 83 85 1
13778 84 71 0
14267 26 80 0
6078 94 60 1
6079 68 27 1
15860 70 25 0
6080 78 14 1
15376 92 54 0
15639 97 25 0
6081 45 80 1
6082 72 37 1
15706 8 80 0
6083 72 46 1
15763 17 38 0
15993 97 69 0
6084 71 5 1
6085 82 38 1
15851 64 61 0
6086 83 19 1
15847 46 74 0
15171 60 6 0
14992 64 49 0
6087 100 11 1
6088 99 58 1
6089 26 12 1
15991 19 9 0
15094 50 97 0
6090 40 52 1
15987 6 63 0
6091 24 65 1
6092 51 55 1
14399 60 83 0
15988 31 98 0
15967 12 71 0
15063 2 9 0
15831 27 36 0
6093 46 6 1
15942 1 75 0
14986 27 44 0
15876 57 36 0
15760 82 79 0
6094 3 45 1
14696 93 55 0
16024 17 92 0
6095 33 34 1
15510 24 66 0
15727 57 2 0
6096 25 23 1
6097 70 44 1
15793 98 66 0
15266 82 17 0
15398 69 97 0
6098 40 54 1
6099 5 98 1
6100 45 82 1
6101 35 34 1
15464 45 87 0
6102 22 54 1
6103 67 70 1
15522 25 12 0
16029 38 90 0
15966 27 83 0
6104 11 87 1
15658 82 38 0
14497 95 66 0
6105 71 28 1
6106 55 77 1
6107 74 23 1
15035 86 42 0
6108 1 52 1
14554 9 13 0
6109 56 88 1
6110 67 77 1
15758 52 96 0
15555 38 66 0
15666 54 68 0
15347 79 31 0
6111 30 39 1
14312 7 23 0
6112 76 72 1
15792 30 60 0
15499 64 8 0
6113 43 41 1
6114 75 18 1
15789 17 53 0
6115 59 85 1
6116 50 72 1
15819 66 22 0
15042 63 10 0
15810 63 38 0
15444 27 34 0
6117 87 26 1
15584 12 62 0
6118 100 21 1
15215 9 1 0
15363 3 10 0
6119 30 8 1
6120 88 87 1
16009 1 30 0
16004 76 31 0
15480 30 15 0
15894 22 89 0
15633 79 57 0
6121 4 72 1
15937 100 95 0
6122 30 68 1
6123 25 17 1
14693 51 35 0
15940 100 74 0
15262 73 48 0
14104 18 90 0
6124 5 29 1
6125 13 77 1
6126 50 84 1
6127 75 98 1
6128 1 63 1
13971 51 85 0
6129 36 12 1
15353 78 12 0
6130 9 71 1
15432 13 4 0
6131 35 82 1
15008 46 87 0
15597 81 100 0
16083 72 46 0
6132 77 94 1
15626 100 84 0
15413 51 15 0
15257 75 100 0
14708 6 97 0
6133 64 61 1
6134 57 14 1
6135 21 17 1
15166 8 35 0
15794 69 73 0
6136 84 57 1
6137 27 17 1
16042 86 89 0
16036 68 4 0
6138 15 17 1
15791 95 28 0
15452 47 2 0
15754 93 86 0
6139 3 96 1
15616 72 34 0
6140 52 61 1
6141 2 26 1
6142 39 55 1
6143 83 20 1
6144 12 11 1
14283 15 30 0
15975 69 51 0
15674 43 54 0
16062 71 53 0
15766 91 54 0
6145 16 6 1
6146 63 39 1
14338 91 48 0
6147 28 65 1
15549 69 1 0
15233 11 14 0
15836 21 59 0
15436 32 27 0
6148 69 34 1
15957 75 54 0
6149 18 85 1
14828 1 65 0
6150 18 95 1
15939 31 53 0
15889 4 24 0
15553 46 56 0
15271 2 57 0
16015 53 24 0
16065 11 93 0
6151 20 29 1
6152 32 20 1
16066 58 33 0
6153 55 1 1
15963 76 14 0
6154 54 94 1
16002 68 92 0
16117 87 26 0
6155 100 33 1
6156 96 85 1
6157 48 64 1
6158 46 97 1
15632 90 99 0
16077 83 85 0
