Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14734 17 6 0
14563 72 4 0
5108 7 35 1
5109 95 77 1
15002 90 77 0
5110 71 16 1
5111 11 17 1
15073 48 27 0
14479 12 67 0
5112 28 20 1
14582 18 12 0
5113 65 87 1
5114 79 35 1
15019 32 89 0
15010 38 50 0
5115 2 66 1
15036 90 87 0
14780 74 34 0
5116 96 28 1
5117 40 72 1
5118 19 6 1
5119 39 98 1
5120 29 62 1
5121 49 33 1
5122 33 21 1
5123 33 95 1
5124 22 88 1
15003 71 59 0
5125 8 20 1
15096 12 99 0
15007 76 30 0
15056 45 92 0
14964 99 43 0
15062 32 82 0
15094 27 23 0
14637 81 7 0
15092 56 47 0
15054 45 25 0
5126 10 1 1
5127 36 34 1
15098 84 38 0
5128 92 14 1
14447 2 81 0
14976 38 96 0
15059 96 61 0
5129 62 19 1
5130 71 86 1
5131 98 6 1
5132 73 17 1
14973 71 52 0
5133 20 35 1
5134 14 54 1
15011 89 5 0
5135 48 19 1
15083 37 43 0
15043 9 80 0
14991 37 42 0
5136 5 34 1
5137 50 23 1
15065 48 63 0
15049 100 74 0
15107 14 44 0
5138 10 82 1
5139 37 94 1
5140 80 84 1
5141 10 81 1
14953 88 54 0
5142 42 49 1
5143 74 37 1
5144 3 36 1
5145 21 4 1
15089 48 62 0
14848 24 23 0
14836 66 80 0
5146 68 70 1
5147 89 20 1
15023 83 47 0
5148 89 77 1
15077 64 99 0
5149 71 20 1
15102 22 52 0
14882 59 86 0
15124 22 88 0
5150 11 28 1
15079 20 32 0
15111 11 17 0
15072 58 41 0
5151 40 38 1
5152 59 51 1
5153 54 14 1
5154 25 34 1
15105 35 25 0
5155 16 13 1
5156 80 32 1
14914 74 39 0
5157 58 95 1
14969 36 69 0
5158 75 97 1
15022 11 87 0
5159 55 33 1
5160 14 3 1
5161 61 4 1
5162 45 58 1
5163 39 31 1
5164 64 90 1
15146 68 70 0
5165 75 12 1
5166 97 90 1
5167 40 79 1
15040 40 100 0
5168 21 66 1
5169 2 85 1
14781 99 23 0
15145 21 4 0
14903 33 57 0
14984 87 97 0
15067 61 25 0
5170 56 84 1
5171 7 86 1
15009 76 22 0
15035 33 32 0
5172 19 62 1
15157 58 95 0
14958 34 86 0
15030 93 9 0
14635 49 60 0
5173 16 35 1
14956 75 16 0
15052 10 46 0
5174 29 35 1
5175 79 96 1
5176 85 45 1
5177 47 30 1
14904 69 8 0
15143 74 37 0
5178 90 82 1
5179 87 41 1
15084 98 6 0
5180 19 62 1
15113 65 87 0
5181 24 21 1
15014 31 77 0
5182 5 49 1
15140 80 84 0
14979 56 28 0
5183 13 29 1
14792 24 34 0
15127 36 34 0
14955 96 52 0
15020 4 87 0
5184 80 100 1
5185 96 79 1
15015 73 65 0
5186 14 8 1
15026 77 95 0
15029 3 80 0
5187 73 27 1
5188 5 94 1
5189 5 23 1
5190 48 2 1
5191 56 66 1
5192 68 66 1
14839 75 66 0
15118 19 6 0
15164 64 90 0
14925 74 76 0
5193 61 14 1
15136 5 34 0
15099 96 10 0
15069 8 42 0
15108 7 35 0
15139 37 94 0
15161 61 4 0
15181 24 21 0
5194 61 83 1
5195 49 43 1
5196 74 19 1
5197 5 63 1
15045 6 21 0
5198 18 6 1
15091 63 2 0
15126 10 1 0
15155 16 13 0
15039 3 4 0
5199 57 50 1
15159 55 33 0
15152 59 51 0
15103 62 77 0
5200 43 13 1
15165 75 12 0
14921 62 9 0
5201 9 46 1
5202 17 35 1
14905 4 96 0
15182 5 49 0
14623 96 2 0
14983 28 31 0
5203 19 72 1
15132 73 17 0
5204 23 46 1
15047 87 88 0
15082 67 82 0
5205 27 7 1
15120 29 62 0
14661 88 43 0
5206 87 71 1
14971 92 99 0
5207 84 39 1
5208 28 50 1
5209 49 27 1
5210 7 26 1
5211 31 19 1
5212 25 60 1
5213 74 84 1
15200 43 13 0
15087 76 23 0
5214 10 35 1
5215 57 28 1
15042 36 68 0
15114 79 35 0
15138 10 82 0
15169 2 85 0
14846 5 99 0
15135 48 19 0
5216 34 58 1
5217 21 60 1
5218 79 74 1
14814 45 51 0
5219 36 35 1
15194 61 83 0
15170 56 84 0
5220 75 71 1
14929 75 10 0
15066 11 78 0
5221 82 27 1
5222 39 59 1
15109 95 77 0
15097 21 27 0
5223 64 82 1
15205 27 7 0
5224 40 56 1
5225 100 32 1
15028 42 54 0
15137 50 23 0
15175 79 96 0
15101 83 71 0
5226 6 53 1
14610 91 96 0
14962 85 76 0
5227 98 99 1
15058 78 60 0
5228 79 26 1
5229 22 96 1
5230 92 50 1
5231 31 6 1
15074 13 91 0
15068 54 46 0
5232 54 11 1
14745 62 49 0
5233 26 66 1
5234 69 86 1
5235 42 18 1
5236 4 65 1
15162 45 58 0
5237 28 69 1
5238 96 21 1
15198 18 6 0
5239 84 47 1
15095 12 20 0
15017 62 99 0
15204 23 46 0
5240 20 5 1
15151 40 38 0
5241 94 80 1
5242 46 62 1
5243 6 70 1
15174 29 35 0
5244 91 30 1
5245 15 46 1
5246 35 36 1
5247 15 86 1
15191 56 66 0
15227 98 99 0
14918 21 75 0
5248 63 88 1
15163 39 31 0
15133 20 35 0
5249 68 40 1
5250 55 61 1
15212 25 60 0
14856 77 49 0
5251 12 49 1
5252 84 25 1
15166 97 90 0
15197 5 63 0
15211 31 19 0
15229 22 96 0
15193 61 14 0
15141 10 81 0
15173 16 35 0
5253 30 39 1
15081 16 15 0
5254 57 67 1
15071 65 44 0
15203 19 72 0
15154 25 34 0
15185 96 79 0
5255 2 93 1
5256 49 3 1
14970 84 71 0
5257 52 70 1
5258 98 69 1
5259 65 83 1
15024 88 14 0
5260 87 50 1
5261 8 68 1
5262 41 56 1
5263 15 33 1
15215 57 28 0
14670 44 39 0
14889 42 94 0
14981 79 6 0
15156 80 32 0
5264 74 49 1
5265 32 23 1
5266 38 79 1
5267 46 11 1
5268 40 65 1
5269 48 21 1
15093 71 67 0
5270 100 25 1
15199 57 50 0
15115 2 66 0
15195 49 43 0
14919 53 73 0
15187 73 27 0
5271 65 26 1
5272 20 4 1
5273 67 20 1
15051 47 8 0
15171 7 86 0
15237 28 69 0
5274 38 42 1
14938 51 80 0
14993 3 19 0
5275 19 50 1
15202 17 35 0
15261 8 68 0
5276 85 89 1
5277 44 71 1
5278 45 63 1
5279 47 89 1
15248 63 88 0
5280 99 44 1
15179 87 41 0
15048 6 41 0
5281 68 14 1
5282 99 30 1
15241 94 80 0
5283 16 30 1
5284 39 81 1
5285 68 3 1
15251 12 49 0
15177 47 30 0
5286 84 37 1
5287 97 89 1
15032 51 94 0
5288 89 93 1
15267 46 11 0
15189 5 23 0
14954 94 58 0
14892 48 40 0
5289 74 91 1
5290 79 86 1
5291 91 96 1
5292 59 33 1
14796 80 60 0
15216 34 58 0
5293 39 99 1
5294 74 100 1
5295 46 55 1
15041 42 28 0
15090 77 2 0
5296 58 97 1
15239 84 47 0
5297 41 81 1
15222 39 59 0
15125 8 20 0
15206 87 71 0
5298 85 30 1
5299 6 96 1
14842 53 48 0
5300 74 20 1
5301 90 73 1
15186 14 8 0
15284 39 81 0
5302 2 37 1
15110 71 16 0
5303 22 46 1
5304 70 96 1
15253 30 39 0
5305 16 14 1
15288 89 93 0
5306 91 15 1
15196 74 19 0
5307 93 30 1
15230 92 50 0
5308 78 62 1
15167 40 79 0
15264 74 49 0
5309 84 77 1
5310 26 63 1
15271 65 26 0
15122 33 21 0
14379 42 54 0
15218 79 74 0
5311 43 60 1
5312 41 32 1
14900 46 72 0
15219 36 35 0
15106 47 10 0
5313 21 73 1
5314 83 56 1
15292 59 33 0
15178 90 82 0
15158 75 97 0
5315 31 37 1
5316 66 78 1
15296 58 97 0
5317 86 13 1
5318 6 68 1
15278 45 63 0
5319 81 59 1
15075 49 23 0
5320 32 28 1
5321 61 76 1
15262 41 56 0
5322 43 69 1
14949 55 79 0
15201 9 46 0
15275 19 50 0
5323 50 2 1
15280 99 44 0
5324 97 44 1
15005 12 72 0
5325 43 36 1
15057 31 100 0
5326 10 74 1
5327 79 44 1
5328 74 22 1
15116 96 28 0
5329 90 6 1
15147 89 20 0
15304 70 96 0
5330 90 49 1
15192 68 66 0
5331 51 22 1
5332 13 80 1
5333 41 32 1
5334 85 99 1
5335 70 74 1
15134 14 54 0
5336 45 30 1
5337 52 8 1
5338 11 26 1
15236 4 65 0
5339 80 49 1
5340 77 61 1
5341 79 91 1
5342 3 19 1
5343 99 59 1
14917 1 23 0
5344 10 39 1
15149 71 20 0
15190 48 2 0
5345 13 67 1
15064 54 92 0
15289 74 91 0
5346 75 77 1
5347 1 29 1
15209 49 27 0
15031 11 9 0
5348 98 16 1
15276 85 89 0
5349 47 5 1
5350 26 25 1
5351 89 7 1
5352 40 82 1
15300 74 20 0
15246 35 36 0
5353 62 97 1
5354 6 2 1
5355 42 1 1
5356 39 87 1
5357 98 14 1
15080 58 30 0
5358 96 81 1
15286 84 37 0
5359 74 98 1
5360 17 93 1
14500 79 80 0
5361 66 87 1
15245 15 46 0
15088 2 57 0
15226 6 53 0
5362 17 28 1
5363 20 13 1
5364 90 56 1
15319 81 59 0
5365 80 2 1
15257 52 70 0
15207 84 39 0
5366 73 50 1
5367 45 72 1
15250 55 61 0
5368 4 86 1
5369 64 60 1
5370 72 61 1
15334 85 99 0
15238 96 21 0
15338 11 26 0
15224 40 56 0
14963 99 45 0
15314 83 56 0
15274 38 42 0
5371 96 20 1
5372 21 87 1
15252 84 25 0
5373 50 43 1
5374 85 98 1
5375 92 53 1
15333 41 32 0
15265 32 23 0
15254 57 67 0
15295 46 55 0
15352 40 82 0
5376 98 7 1
15310 26 63 0
15258 98 69 0
5377 86 10 1
5378 100 88 1
5379 11 52 1
5380 74 6 1
15279 47 89 0
5381 77 79 1
15343 99 59 0
15220 75 71 0
15299 6 96 0
15370 72 61 0
15076 81 99 0
15184 80 100 0
5382 96 85 1
15322 43 69 0
15342 3 19 0
5383 48 83 1
15217 21 60 0
14654 70 77 0
5384 7 85 1
5385 92 43 1
15324 97 44 0
5386 47 39 1
5387 64 39 1
5388 95 91 1
15247 15 86 0
15345 13 67 0
5389 97 23 1
5390 40 10 1
15325 43 36 0
5391 32 33 1
5392 81 2 1
5393 75 20 1
15331 51 22 0
15362 17 28 0
15350 26 25 0
5394 81 11 1
15112 28 20 0
5395 48 41 1
5396 57 87 1
5397 52 22 1
5398 75 10 1
15104 99 24 0
15375 92 53 0
15148 89 77 0
5399 96 52 1
5400 75 11 1
15365 80 2 0
5401 55 76 1
5402 73 22 1
15341 79 91 0
5403 52 58 1
15256 49 3 0
5404 30 13 1
5405 18 33 1
5406 68 26 1
15225 100 32 0
5407 36 63 1
5408 32 45 1
5409 90 14 1
5410 80 77 1
5411 80 43 1
15326 10 74 0
15100 22 61 0
5412 31 68 1
15249 68 40 0
5413 94 84 1
5414 8 59 1
5415 18 79 1
5416 19 95 1
5417 45 14 1
15277 44 71 0
15388 95 91 0
15385 92 43 0
5418 53 52 1
15290 79 86 0
5419 52 62 1
5420 87 6 1
15346 75 77 0
5421 57 43 1
15270 100 25 0
14888 49 22 0
15384 7 85 0
14990 15 51 0
15293 39 99 0
5422 90 9 1
15168 21 66 0
5423 66 22 1
5424 46 22 1
5425 85 94 1
5426 54 33 1
15402 73 22 0
5427 70 51 1
5428 88 17 1
15232 54 11 0
5429 90 42 1
15213 74 84 0
15329 90 6 0
15387 64 39 0
15235 42 18 0
5430 20 95 1
15339 80 49 0
15371 96 20 0
5431 78 77 1
15318 6 68 0
15240 20 5 0
5432 70 1 1
5433 26 1 1
5434 49 48 1
15038 92 5 0
15394 81 11 0
15233 26 66 0
15415 18 79 0
5435 44 68 1
15272 20 4 0
15404 30 13 0
15176 85 45 0
15406 68 26 0
15405 18 33 0
15409 90 14 0
15214 10 35 0
15223 64 82 0
5436 23 34 1
15397 52 22 0
15316 66 78 0
5437 100 30 1
15428 88 17 0
15046 10 73 0
15291 91 96 0
14967 47 84 0
5438 85 88 1
5439 37 42 1
5440 44 29 1
5441 23 87 1
5442 79 37 1
5443 10 93 1
5444 71 80 1
15377 86 10 0
5445 94 20 1
5446 43 6 1
5447 46 92 1
5448 75 81 1
5449 83 13 1
5450 1 15 1
15268 40 65 0
5451 81 11 1
15420 87 6 0
5452 53 19 1
5453 79 35 1
5454 15 45 1
5455 73 99 1
5456 17 54 1
15357 98 14 0
15425 85 94 0
5457 53 45 1
5458 100 5 1
15323 50 2 0
15315 31 37 0
5459 61 51 1
5460 90 99 1
15396 57 87 0
5461 62 21 1
5462 76 22 1
15004 59 41 0
5463 93 63 1
5464 45 88 1
5465 12 78 1
15429 90 42 0
15366 73 50 0
15403 52 58 0
15408 32 45 0
5466 21 7 1
5467 85 20 1
5468 65 35 1
5469 1 27 1
15359 74 98 0
5470 93 61 1
15188 5 94 0
5471 66 9 1
5472 55 80 1
15355 42 1 0
5473 29 27 1
5474 72 71 1
5475 29 14 1
5476 26 89 1
15353 62 97 0
5477 33 92 1
5478 90 65 1
15450 1 15 0
5479 17 45 1
15210 7 26 0
5480 59 3 1
5481 64 61 1
15269 48 21 0
5482 86 32 1
5483 97 37 1
5484 77 15 1
15363 20 13 0
5485 56 35 1
5486 31 95 1
5487 93 17 1
5488 54 36 1
5489 5 81 1
15260 87 50 0
15411 80 43 0
15382 96 85 0
15449 83 13 0
5490 86 47 1
15381 77 79 0
5491 67 96 1
5492 71 65 1
15434 49 48 0
5493 32 64 1
15131 98 6 0
5494 60 61 1
15266 38 79 0
5495 15 5 1
5496 74 1 1
15418 53 52 0
15001 64 31 0
15435 44 68 0
15413 94 84 0
15273 67 20 0
15472 55 80 0
15183 13 29 0
5497 73 40 1
5498 68 95 1
15441 23 87 0
5499 30 69 1
15471 66 9 0
5500 97 79 1
15086 35 83 0
5501 67 7 1
5502 88 74 1
5503 37 32 1
5504 6 24 1
5505 11 100 1
5506 44 94 1
15361 66 87 0
15461 62 21 0
15476 26 89 0
15369 64 60 0
5507 85 61 1
15439 37 42 0
15464 45 88 0
15395 48 41 0
15313 21 73 0
15282 99 30 0
15421 57 43 0
15430 20 95 0
15467 85 20 0
5508 87 83 1
5509 63 83 1
5510 71 100 1
15419 52 62 0
5511 6 56 1
15368 4 86 0
5512 45 46 1
5513 85 23 1
5514 73 19 1
15422 90 9 0
15483 97 37 0
15372 21 87 0
5515 65 88 1
5516 74 23 1
15301 90 73 0
5517 43 8 1
15208 28 50 0
15312 41 32 0
15285 68 3 0
15493 32 64 0
5518 89 46 1
5519 86 82 1
15373 50 43 0
5520 13 68 1
5521 98 9 1
15414 8 59 0
14996 18 7 0
5522 66 24 1
15354 6 2 0
15473 29 27 0
15480 59 3 0
5523 50 16 1
15330 90 49 0
5524 5 72 1
15337 52 8 0
15391 32 33 0
15490 86 47 0
5525 79 55 1
5526 81 84 1
15455 73 99 0
15129 62 19 0
5527 94 51 1
15448 75 81 0
5528 5 89 1
15335 70 74 0
15392 81 2 0
5529 54 60 1
15494 60 61 0
15390 40 10 0
15348 98 16 0
15423 66 22 0
15243 6 70 0
15478 90 65 0
5530 33 66 1
5531 51 89 1
15468 65 35 0
5532 56 31 1
5533 24 54 1
15447 46 92 0
5534 73 64 1
15511 6 56 0
15516 74 23 0
5535 61 38 1
15503 37 32 0
15454 15 45 0
15463 93 63 0
15242 46 62 0
15085 68 51 0
5536 20 16 1
15509 63 83 0
15437 100 30 0
5537 83 58 1
15376 98 7 0
15496 74 1 0
5538 9 7 1
15378 100 88 0
5539 98 43 1
5540 63 89 1
15431 78 77 0
5541 42 30 1
15446 43 6 0
5542 92 87 1
15495 15 5 0
5543 53 13 1
15426 54 33 0
15520 13 68 0
5544 100 28 1
5545 44 100 1
5546 21 54 1
5547 26 34 1
15452 53 19 0
15321 61 76 0
15320 32 28 0
5548 28 59 1
15438 85 88 0
15497 73 40 0
15172 19 62 0
5549 20 33 1
5550 44 38 1
15527 94 51 0
15512 45 46 0
5551 24 7 1
5552 81 28 1
5553 84 71 1
15358 96 81 0
15453 79 35 0
5554 89 92 1
15228 79 26 0
14980 74 49 0
5555 66 85 1
5556 39 38 1
5557 2 83 1
15484 77 15 0
5558 27 15 1
15477 33 92 0
5559 45 16 1
5560 83 82 1
5561 99 30 1
5562 62 57 1
5563 57 91 1
15144 3 36 0
15364 90 56 0
5564 30 7 1
14961 22 53 0
15153 54 14 0
15443 10 93 0
5565 45 8 1
5566 90 70 1
15500 97 79 0
15456 17 54 0
5567 18 56 1
5568 20 61 1
15283 16 30 0
15540 63 89 0
15311 43 60 0
15255 2 93 0
15550 44 38 0
15336 45 30 0
15445 94 20 0
5569 29 96 1
5570 50 19 1
15417 45 14 0
15541 42 30 0
15389 97 23 0
5571 47 92 1
15486 31 95 0
5572 35 9 1
15424 46 22 0
15344 10 39 0
5573 85 37 1
5574 28 92 1
15386 47 39 0
5575 28 90 1
15360 17 93 0
15504 6 24 0
5576 64 48 1
5577 59 68 1
15546 21 54 0
15231 31 6 0
5578 92 41 1
15485 56 35 0
15457 53 45 0
15562 62 57 0
5579 28 59 1
5580 53 5 1
15531 51 89 0
5581 29 90 1
5582 16 44 1
15530 33 66 0
5583 3 94 1
15507 85 61 0
15572 35 9 0
15544 100 28 0
15506 44 94 0
5584 83 55 1
5585 12 25 1
5586 37 72 1
5587 3 18 1
15308 78 62 0
15502 88 74 0
5588 21 9 1
5589 84 87 1
5590 26 41 1
5591 12 34 1
15356 39 87 0
15465 12 78 0
5592 99 84 1
15534 73 64 0
15543 53 13 0
15459 61 51 0
15581 29 90 0
15573 85 37 0
5593 47 27 1
15475 29 14 0
5594 78 7 1
15508 87 83 0
5595 44 46 1
5596 45 87 1
5597 2 16 1
5598 24 53 1
15033 15 89 0
5599 9 92 1
15416 19 95 0
5600 56 86 1
5601 84 30 1
15297 41 81 0
15513 85 23 0
5602 32 18 1
15570 50 19 0
15298 85 30 0
15584 83 55 0
15433 26 1 0
5603 97 10 1
15078 69 52 0
15571 47 92 0
5604 28 42 1
5605 60 33 1
5606 37 46 1
5607 76 40 1
5608 15 71 1
15407 36 63 0
15575 28 90 0
5609 12 93 1
5610 93 37 1
5611 35 3 1
5612 2 82 1
5613 72 86 1
5614 91 68 1
15533 24 54 0
15130 71 86 0
15469 1 27 0
5615 70 65 1
5616 70 12 1
5617 75 14 1
15555 66 85 0
5618 46 48 1
5619 10 28 1
15367 45 72 0
15150 11 28 0
15383 48 83 0
5620 13 33 1
5621 62 20 1
5622 16 32 1
15401 55 76 0
5623 58 16 1
5624 75 37 1
5625 18 76 1
5626 4 13 1
5627 74 55 1
15221 82 27 0
5628 95 30 1
15399 96 52 0
5629 80 10 1
5630 77 40 1
5631 62 2 1
5632 16 15 1
15487 93 17 0
15328 74 22 0
5633 54 37 1
15474 72 71 0
15514 73 19 0
15501 67 7 0
15259 65 83 0
5634 4 54 1
15440 44 29 0
5635 5 61 1
5636 74 22 1
15539 98 43 0
15309 84 77 0
15601 84 30 0
15597 2 16 0
15481 64 61 0
15522 66 24 0
5637 32 92 1
15602 32 18 0
5638 23 35 1
5639 26 93 1
5640 7 68 1
5641 88 56 1
5642 8 97 1
5643 19 39 1
15553 84 71 0
5644 67 20 1
5645 33 99 1
15542 92 87 0
5646 90 61 1
15400 75 11 0
5647 68 57 1
15591 12 34 0
15545 44 100 0
5648 84 31 1
5649 25 50 1
15549 20 33 0
5650 80 2 1
15629 80 10 0
15548 28 59 0
15631 62 2 0
15605 60 33 0
5651 57 49 1
15302 2 37 0
5652 98 40 1
5653 42 26 1
15588 21 9 0
15559 45 16 0
5654 40 41 1
5655 37 29 1
5656 94 9 1
5657 2 89 1
5658 82 49 1
15590 26 41 0
15619 10 28 0
15160 14 3 0
5659 28 58 1
5660 85 21 1
15648 84 31 0
15488 54 36 0
15625 18 76 0
15642 8 97 0
5661 70 96 1
5662 36 8 1
15517 43 8 0
15317 86 13 0
5663 83 41 1
15306 91 15 0
15646 90 61 0
15121 49 33 0
15644 67 20 0
15482 86 32 0
15515 65 88 0
5664 100 5 1
5665 53 59 1
15374 85 98 0
5666 12 98 1
5667 94 68 1
5668 45 18 1
5669 94 86 1
15524 5 72 0
5670 71 98 1
15535 61 38 0
5671 89 47 1
15643 19 39 0
5672 27 56 1
5673 99 15 1
5674 16 84 1
15521 98 9 0
5675 50 54 1
15610 93 37 0
15585 12 25 0
15592 99 84 0
15525 79 55 0
5676 13 48 1
5677 12 4 1
5678 88 24 1
15432 70 1 0
15568 20 61 0
15583 3 94 0
15379 11 52 0
15656 94 9 0
5679 32 73 1
5680 89 29 1
5681 9 34 1
15635 5 61 0
5682 4 71 1
15563 57 91 0
15294 74 100 0
5683 35 53 1
5684 84 44 1
15607 76 40 0
5685 19 21 1
5686 73 79 1
5687 32 75 1
15347 1 29 0
15119 39 98 0
5688 34 25 1
15616 70 12 0
5689 68 50 1
15523 50 16 0
5690 100 99 1
5691 63 67 1
5692 27 55 1
5693 12 61 1
15579 28 59 0
15655 37 29 0
5694 48 33 1
15641 88 56 0
5695 82 20 1
15567 18 56 0
5696 32 57 1
15498 68 95 0
5697 67 53 1
5698 57 82 1
15327 79 44 0
15281 68 14 0
5699 81 53 1
5700 53 99 1
15596 45 87 0
15442 79 37 0
5701 4 25 1
5702 43 13 1
15552 81 28 0
5703 12 1 1
5704 69 96 1
5705 26 12 1
14975 25 27 0
15444 71 80 0
5706 27 36 1
5707 56 54 1
15628 95 30 0
5708 76 15 1
5709 4 37 1
5710 29 50 1
5711 45 6 1
15593 47 27 0
15636 74 22 0
5712 33 65 1
5713 28 17 1
5714 49 1 1
15128 92 14 0
5715 5 14 1
5716 40 23 1
15287 97 89 0
15458 100 5 0
5717 25 75 1
15685 19 21 0
15569 29 96 0
5718 6 100 1
15594 78 7 0
5719 8 1 1
15680 89 29 0
5720 95 80 1
15700 53 99 0
15551 24 7 0
15696 32 57 0
5721 89 29 1
5722 32 9 1
15349 47 5 0
15462 76 22 0
5723 73 29 1
15547 26 34 0
15666 12 98 0
5724 34 78 1
15687 32 75 0
15611 35 3 0
5725 1 23 1
5726 4 20 1
5727 60 67 1
5728 80 33 1
15673 99 15 0
15632 16 15 0
15712 33 65 0
15604 28 42 0
15180 19 62 0
5729 22 69 1
5730 54 81 1
15460 90 99 0
5731 16 60 1
15599 9 92 0
15526 81 84 0
15234 69 86 0
15528 5 89 0
15622 16 32 0
15675 50 54 0
5732 43 100 1
5733 27 4 1
15303 22 46 0
5734 60 52 1
5735 32 50 1
5736 85 17 1
15532 56 31 0
15398 75 10 0
5737 19 4 1
15624 75 37 0
5738 31 46 1
15654 40 41 0
15618 46 48 0
15657 2 89 0
15577 59 68 0
5739 16 25 1
15557 2 83 0
15679 32 73 0
5740 79 20 1
5741 2 43 1
5742 48 25 1
15609 12 93 0
15719 8 1 0
15718 6 100 0
5743 89 6 1
5744 85 73 1
5745 73 84 1
5746 85 89 1
5747 49 51 1
5748 68 83 1
5749 3 59 1
5750 71 79 1
5751 24 100 1
5752 83 1 1
15649 25 50 0
5753 38 18 1
15598 24 53 0
15554 89 92 0
5754 81 98 1
5755 80 26 1
15263 15 33 0
15451 81 11 0
5756 10 28 1
5757 52 31 1
15653 42 26 0
5758 1 86 1
15491 67 96 0
15634 4 54 0
5759 62 45 1
15466 21 7 0
15645 33 99 0
15638 23 35 0
5760 29 55 1
15706 27 36 0
5761 20 91 1
15608 15 71 0
5762 83 64 1
15614 91 68 0
14908 57 33 0
15670 71 98 0
15739 16 25 0
5763 23 28 1
15665 53 59 0
15652 98 40 0
5764 35 25 1
15694 48 33 0
5765 57 87 1
15663 83 41 0
15730 54 81 0
5766 19 23 1
5767 85 98 1
5768 63 29 1
15710 29 50 0
15537 83 58 0
5769 71 38 1
5770 81 55 1
5771 69 80 1
15714 49 1 0
15340 77 61 0
15518 89 46 0
5772 57 30 1
15674 16 84 0
15600 56 86 0
5773 78 11 1
5774 23 88 1
15717 25 75 0
15595 44 46 0
15691 63 67 0
15755 80 26 0
15510 71 100 0
5775 48 80 1
5776 41 70 1
5777 84 20 1
15744 85 73 0
15589 84 87 0
15715 5 14 0
5778 30 33 1
5779 54 59 1
15650 80 2 0
15740 79 20 0
15697 67 53 0
5780 7 47 1
15760 29 55 0
5781 41 88 1
15741 2 43 0
15586 37 72 0
5782 73 4 1
5783 78 12 1
15701 4 25 0
15705 26 12 0
15711 45 6 0
5784 39 33 1
5785 18 73 1
5786 45 71 1
15677 12 4 0
15637 32 92 0
5787 62 1 1
15746 85 89 0
5788 23 31 1
15728 80 33 0
5789 56 10 1
5790 52 99 1
15623 58 16 0
15305 16 14 0
5791 55 39 1
5792 40 94 1
15772 57 30 0
15565 45 8 0
5793 47 76 1
15753 38 18 0
15582 16 44 0
5794 38 40 1
15505 11 100 0
5795 65 40 1
15767 85 98 0
15692 27 55 0
5796 46 93 1
5797 22 64 1
5798 45 28 1
5799 96 66 1
15780 7 47 0
5800 9 21 1
5801 59 62 1
5802 52 13 1
5803 14 50 1
5804 76 43 1
15678 88 24 0
5805 63 36 1
5806 91 4 1
15720 95 80 0
5807 35 7 1
15681 9 34 0
15791 55 39 0
5808 61 4 1
5809 47 9 1
15688 34 25 0
5810 94 10 1
15142 42 49 0
5811 69 10 1
15529 54 60 0
5812 13 15 1
5813 49 100 1
5814 46 63 1
5815 64 95 1
5816 70 75 1
5817 39 84 1
5818 6 3 1
15763 23 28 0
15723 73 29 0
5819 67 26 1
15536 20 16 0
5820 14 25 1
15794 38 40 0
15721 89 29 0
15682 4 71 0
15738 31 46 0
5821 100 82 1
15782 73 4 0
15787 62 1 0
5822 72 41 1
5823 3 68 1
15726 4 20 0
5824 49 60 1
15774 23 88 0
5825 26 15 1
15797 22 64 0
15603 97 10 0
15576 64 48 0
15725 1 23 0
15781 41 88 0
5826 54 37 1
15802 52 13 0
5827 66 74 1
5828 51 39 1
5829 38 93 1
5830 90 1 1
15647 68 57 0
15566 90 70 0
15244 91 30 0
5831 8 66 1
15574 28 92 0
15676 13 48 0
15803 14 50 0
15519 86 82 0
5832 100 10 1
15662 36 8 0
5833 32 72 1
15332 13 80 0
15784 39 33 0
15750 71 79 0
15613 72 86 0
15703 12 1 0
5834 76 18 1
15709 4 37 0
5835 65 42 1
5836 92 4 1
15690 100 99 0
15686 73 79 0
15756 10 28 0
5837 74 47 1
5838 65 72 1
15626 4 13 0
5839 4 57 1
15669 94 86 0
5840 43 2 1
5841 53 21 1
15729 22 69 0
15640 7 68 0
5842 12 56 1
5843 2 56 1
15804 76 43 0
15734 60 52 0
5844 100 46 1
5845 73 74 1
15830 90 1 0
15762 83 64 0
5846 74 29 1
5847 93 33 1
15770 81 55 0
5848 56 76 1
5849 66 85 1
15731 16 60 0
5850 43 23 1
15815 64 95 0
15779 54 59 0
15775 48 80 0
5851 91 9 1
15813 49 100 0
5852 57 96 1
5853 99 31 1
5854 82 26 1
5855 2 55 1
15560 83 82 0
5856 42 82 1
5857 29 40 1
5858 34 39 1
5859 61 65 1
5860 67 73 1
5861 91 11 1
5862 70 45 1
15745 73 84 0
5863 84 22 1
5864 59 97 1
5865 41 72 1
5866 8 75 1
5867 64 83 1
5868 77 50 1
5869 46 63 1
5870 55 50 1
15732 43 100 0
5871 95 36 1
15837 74 47 0
15807 35 7 0
15835 65 42 0
5872 48 13 1
5873 18 7 1
5874 33 64 1
15758 1 86 0
15786 45 71 0
5875 9 65 1
15651 57 49 0
5876 24 54 1
5877 92 88 1
5878 7 83 1
5879 21 81 1
15825 26 15 0
15852 57 96 0
15698 57 82 0
5880 13 7 1
5881 9 41 1
15733 27 4 0
5882 5 98 1
5883 47 48 1
5884 10 65 1
15747 49 51 0
15861 91 11 0
15683 35 53 0
5885 10 38 1
15123 33 95 0
5886 21 14 1
