Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5630 16 38 1
14900 77 21 0
15526 67 41 0
14970 83 63 0
5631 31 36 1
5632 62 52 1
15510 27 3 0
14953 59 55 0
5633 1 46 1
5634 54 93 1
5635 60 35 1
5636 68 71 1
13577 91 23 0
5637 69 88 1
5638 7 51 1
5639 49 50 1
13114 23 52 0
15364 68 76 0
14601 93 24 0
5640 25 48 1
5641 95 87 1
5642 69 37 1
14683 40 2 0
5643 86 48 1
5644 69 83 1
5645 69 80 1
5646 46 70 1
5647 62 75 1
5648 95 29 1
15308 3 95 0
5649 55 28 1
5650 31 51 1
15224 39 41 0
15326 63 70 0
5651 67 38 1
12583 7 84 0
15465 5 22 0
14406 39 67 0
15005 99 86 0
15502 34 65 0
15142 22 44 0
5652 43 55 1
5653 20 74 1
5654 85 22 1
15082 26 52 0
5655 5 91 1
5656 93 74 1
5657 80 56 1
12914 73 65 0
15380 78 100 0
5658 24 44 1
5659 84 69 1
14445 79 69 0
5660 43 75 1
15497 49 90 0
13713 57 14 0
15540 43 22 0
15260 24 25 0
13699 22 28 0
5661 11 78 1
15327 39 51 0
5662 52 22 1
5663 95 17 1
14672 96 77 0
5664 99 93 1
13711 3 4 0
5665 75 19 1
5666 7 28 1
14671 22 99 0
15104 16 92 0
5667 45 92 1
5668 18 43 1
13773 53 27 0
15048 45 62 0
5669 82 67 1
14361 52 35 0
15555 44 11 0
14786 61 31 0
5670 93 14 1
14707 22 75 0
14755 9 26 0
14759 49 31 0
5671 84 8 1
5672 34 39 1
15084 84 43 0
15223 77 57 0
12939 91 33 0
5673 74 69 1
14965 36 94 0
15480 15 65 0
15582 81 11 0
15146 50 95 0
14905 62 5 0
5674 52 49 1
14988 63 15 0
14066 49 85 0
5675 60 46 1
5676 69 22 1
5677 11 74 1
5678 99 20 1
5679 93 59 1
5680 47 88 1
13857 11 50 0
5681 70 44 1
15221 70 68 0
5682 81 38 1
13701 32 20 0
5683 14 27 1
15482 65 9 0
5684 30 62 1
5685 44 12 1
5686 95 66 1
5687 47 52 1
15504 80 37 0
15379 31 13 0
5688 3 34 1
14957 62 22 0
15088 98 43 0
5689 57 14 1
5690 82 75 1
14702 69 12 0
5691 74 94 1
15255 25 83 0
14666 96 40 0
5692 43 71 1
5693 29 85 1
14869 18 79 0
15446 54 11 0
5694 90 46 1
15170 38 90 0
15361 81 8 0
15517 4 5 0
5695 49 9 1
5696 56 90 1
5697 27 31 1
15545 79 66 0
15561 59 50 0
13627 96 88 0
5698 90 89 1
15188 28 59 0
5699 72 90 1
15313 86 65 0
15487 82 88 0
5700 55 56 1
15521 83 7 0
5701 38 69 1
5702 66 10 1
15461 10 21 0
14025 85 31 0
15079 90 77 0
15421 62 40 0
5703 98 82 1
5704 48 36 1
14777 32 37 0
15019 4 93 0
5705 74 79 1
15469 83 90 0
14515 60 22 0
5706 80 85 1
15118 88 91 0
5707 48 11 1
5708 87 89 1
15441 49 53 0
14125 11 83 0
15289 12 7 0
5709 23 40 1
5710 87 2 1
15450 8 60 0
5711 59 44 1
5712 99 32 1
14266 87 69 0
5713 65 93 1
5714 2 63 1
14093 72 39 0
5715 34 57 1
5716 51 72 1
14730 79 13 0
5717 1 28 1
5718 78 71 1
15342 24 65 0
15316 99 53 0
5719 29 59 1
5720 19 39 1
12351 15 91 0
5721 54 62 1
5722 72 1 1
5723 82 79 1
5724 51 49 1
14840 23 19 0
5725 97 93 1
5726 45 7 1
5727 50 70 1
15539 25 91 0
5728 70 85 1
13163 53 56 0
5729 89 98 1
15616 92 62 0
5730 66 2 1
5731 13 94 1
5732 22 35 1
15102 22 2 0
5733 54 29 1
5734 96 60 1
15164 91 46 0
14998 95 39 0
5735 1 89 1
5736 5 57 1
11490 27 8 0
14364 55 13 0
5737 76 42 1
5738 47 97 1
15358 84 83 0
5739 99 30 1
5740 14 18 1
5741 28 39 1
5742 75 1 1
15373 30 4 0
14669 66 25 0
5743 41 94 1
5744 29 1 1
15613 18 21 0
5745 79 64 1
5746 100 64 1
15659 84 69 0
5747 61 67 1
14783 39 32 0
14778 18 41 0
5748 14 48 1
5749 28 77 1
14800 67 81 0
5750 49 38 1
15533 41 65 0
13889 19 16 0
15236 66 50 0
15566 95 7 0
14482 47 61 0
15010 91 27 0
15634 54 93 0
14571 27 99 0
15304 44 67 0
14108 95 37 0
5751 50 84 1
14536 89 50 0
5752 53 81 1
14428 21 97 0
15402 9 100 0
15653 20 74 0
12716 45 16 0
5753 54 67 1
14699 55 78 0
5754 81 6 1
13852 89 69 0
15422 76 30 0
13745 49 87 0
5755 31 77 1
15612 18 75 0
15208 78 26 0
14532 85 64 0
15610 62 41 0
11987 58 87 0
14479 98 70 0
5756 28 50 1
15197 34 60 0
14916 98 90 0
15633 1 46 0
15345 46 80 0
5757 34 54 1
15374 8 58 0
5758 97 27 1
15586 48 23 0
5759 33 4 1
15550 86 4 0
5760 54 51 1
5761 46 85 1
14647 37 78 0
15427 17 19 0
15500 96 59 0
5762 56 5 1
5763 62 92 1
12770 77 52 0
15292 19 69 0
5764 36 9 1
5765 5 95 1
5766 91 83 1
5767 39 22 1
15182 37 29 0
5768 21 69 1
5769 4 59 1
5770 45 2 1
15390 34 17 0
15412 93 90 0
5771 92 65 1
14864 28 83 0
15309 83 69 0
13645 5 74 0
5772 7 83 1
5773 1 79 1
5774 45 63 1
13538 54 33 0
15696 56 90 0
14607 8 49 0
13341 8 68 0
5775 62 82 1
5776 57 92 1
5777 27 1 1
5778 89 63 1
15066 51 68 0
15436 3 20 0
5779 63 98 1
5780 45 24 1
14252 61 18 0
15363 13 9 0
15335 92 61 0
5781 81 23 1
5782 30 14 1
5783 37 67 1
15629 64 54 0
15161 80 60 0
5784 3 58 1
15686 95 66 0
5785 75 46 1
14290 59 56 0
5786 91 86 1
5787 46 15 1
5788 57 4 1
5789 32 36 1
5790 5 23 1
15530 54 10 0
15269 83 31 0
13806 97 44 0
5791 85 63 1
15230 20 100 0
5792 86 94 1
14206 79 27 0
5793 41 57 1
15535 95 27 0
5794 72 13 1
15680 47 88 0
14541 94 44 0
15456 70 95 0
15496 92 10 0
5795 95 35 1
15295 71 54 0
5796 21 91 1
15218 1 93 0
15562 59 76 0
5797 95 73 1
14851 2 59 0
5798 27 23 1
5799 53 82 1
15617 28 99 0
5800 71 58 1
5801 56 94 1
5802 14 56 1
14468 77 11 0
5803 14 97 1
5804 85 51 1
15437 56 99 0
14848 5 6 0
15110 22 91 0
15630 16 38 0
5805 15 60 1
5806 5 25 1
5807 72 83 1
5808 66 68 1
5809 89 12 1
5810 41 32 1
11899 85 95 0
15433 56 33 0
5811 78 85 1
5812 64 61 1
5813 22 28 1
5814 92 17 1
5815 86 77 1
5816 41 71 1
15558 30 96 0
15344 27 12 0
14606 88 91 0
5817 75 49 1
5818 72 29 1
5819 92 32 1
5820 94 14 1
14656 72 73 0
15453 8 50 0
15522 25 9 0
5821 74 45 1
5822 38 96 1
5823 17 63 1
15298 49 75 0
15237 100 18 0
5824 8 51 1
5825 73 64 1
13805 25 80 0
15431 63 16 0
15341 94 64 0
15584 22 21 0
5826 11 46 1
5827 86 59 1
5828 49 63 1
5829 15 76 1
5830 24 57 1
5831 9 25 1
13915 100 9 0
5832 32 87 1
5833 37 93 1
14978 58 93 0
5834 19 22 1
15027 14 36 0
5835 57 69 1
15178 96 42 0
5836 92 52 1
5837 82 29 1
15725 97 93 0
15202 85 49 0
5838 75 93 1
15428 47 84 0
5839 61 26 1
5840 63 62 1
15365 56 19 0
15116 71 27 0
14232 24 3 0
5841 18 86 1
15706 80 85 0
14104 69 84 0
15377 97 55 0
14265 3 9 0
15543 22 69 0
5842 95 11 1
14690 11 72 0
13965 53 28 0
5843 72 9 1
14510 20 97 0
5844 51 91 1
13734 68 86 0
15352 11 78 0
15281 35 24 0
15743 41 94 0
5845 6 58 1
5846 16 25 1
5847 57 2 1
5848 82 14 1
5849 15 23 1
5850 10 43 1
15752 53 81 0
14940 81 76 0
5851 51 92 1
15485 2 26 0
5852 50 65 1
15133 81 28 0
15762 56 5 0
15672 34 39 0
15576 28 54 0
5853 34 69 1
5854 70 36 1
5855 8 90 1
15246 15 37 0
5856 70 85 1
5857 69 53 1
5858 21 87 1
15670 93 14 0
14876 22 1 0
14792 10 9 0
15639 49 50 0
5859 54 40 1
13905 29 86 0
5860 16 52 1
15350 28 95 0
14785 93 13 0
5861 60 33 1
5862 20 2 1
5863 99 6 1
5864 85 70 1
5865 45 85 1
5866 15 37 1
15137 51 13 0
5867 72 88 1
5868 52 44 1
14005 30 20 0
5869 33 71 1
15595 17 86 0
5870 28 62 1
14035 63 81 0
5871 64 55 1
15601 72 75 0
5872 15 85 1
15507 19 94 0
15775 62 82 0
5873 22 4 1
5874 9 82 1
5875 53 64 1
5876 1 93 1
13717 53 84 0
5877 44 2 1
5878 67 40 1
15671 84 8 0
13660 94 87 0
5879 29 20 1
15378 72 31 0
14847 82 49 0
15499 58 90 0
5880 37 20 1
15408 79 51 0
5881 24 80 1
15366 80 10 0
5882 77 82 1
5883 10 42 1
5884 37 21 1
5885 41 12 1
15180 74 23 0
15022 8 85 0
12662 92 87 0
15272 5 59 0
5886 55 99 1
14667 6 63 0
5887 75 60 1
5888 20 42 1
5889 98 56 1
5890 60 88 1
15573 61 71 0
13999 43 81 0
14173 96 77 0
15443 85 34 0
5891 34 45 1
14113 97 94 0
15726 45 7 0
14429 8 81 0
5892 99 42 1
5893 100 50 1
15603 48 66 0
5894 12 2 1
5895 17 57 1
5896 36 10 1
15673 74 69 0
14598 29 74 0
15525 88 27 0
15263 88 71 0
15748 14 48 0
5897 22 98 1
5898 43 86 1
5899 66 49 1
15384 1 25 0
13918 69 58 0
15210 21 28 0
15070 47 86 0
5900 70 24 1
5901 68 42 1
5902 31 60 1
5903 45 30 1
5904 1 59 1
5905 30 85 1
5906 32 87 1
5907 27 61 1
5908 90 44 1
5909 59 96 1
15414 31 43 0
5910 69 19 1
5911 87 42 1
5912 88 56 1
15222 99 61 0
15570 43 61 0
5913 45 52 1
5914 85 83 1
5915 55 89 1
5916 77 76 1
5917 13 4 1
15551 49 56 0
5918 88 60 1
5919 61 26 1
13763 75 88 0
5920 58 50 1
5921 29 37 1
5922 68 74 1
15336 40 74 0
5923 80 74 1
5924 12 64 1
15086 57 66 0
5925 58 4 1
5926 97 8 1
15682 81 38 0
5927 94 71 1
5928 17 4 1
5929 15 73 1
5930 61 92 1
5931 14 91 1
14902 17 27 0
5932 42 78 1
5933 91 25 1
5934 70 93 1
5935 71 93 1
5936 79 73 1
5937 96 13 1
5938 73 39 1
5939 92 77 1
14677 19 87 0
15803 14 97 0
5940 45 69 1
14279 33 19 0
5941 13 91 1
5942 91 2 1
15643 86 48 0
14418 3 50 0
14651 82 80 0
5943 94 85 1
14949 32 87 0
5944 98 3 1
14659 23 54 0
14700 82 98 0
5945 47 48 1
5946 35 24 1
15357 23 71 0
5947 54 3 1
15782 30 14 0
14826 46 35 0
5948 16 81 1
15700 55 56 0
14886 28 29 0
5949 10 38 1
5950 72 80 1
5951 55 68 1
5952 66 22 1
5953 3 2 1
5954 71 52 1
15511 23 26 0
5955 65 6 1
15386 89 37 0
5956 91 10 1
15458 58 94 0
5957 7 70 1
13929 13 86 0
5958 40 86 1
15120 58 75 0
5959 65 41 1
5960 10 86 1
15399 51 7 0
5961 74 89 1
5962 7 91 1
5963 21 76 1
5964 58 20 1
5965 2 79 1
15661 11 78 0
5966 51 6 1
15869 33 71 0
5967 79 43 1
5968 98 91 1
14204 70 62 0
5969 64 1 1
14938 19 58 0
15501 73 54 0
15750 49 38 0
15239 32 86 0
5970 80 60 1
14772 74 6 0
15538 72 91 0
15114 10 6 0
5971 89 31 1
14689 96 86 0
15809 89 12 0
15838 75 93 0
5972 78 19 1
5973 35 11 1
14396 38 7 0
5974 58 50 1
5975 39 66 1
5976 71 66 1
15280 23 15 0
5977 32 72 1
15874 9 82 0
5978 8 49 1
14890 17 98 0
15264 15 10 0
15790 5 23 0
5979 79 73 1
11261 46 76 0
13159 71 31 0
12488 5 88 0
15652 43 55 0
5980 66 65 1
5981 58 4 1
5982 49 18 1
5983 80 76 1
15225 94 14 0
5984 41 26 1
5985 49 76 1
15125 20 98 0
5986 19 92 1
15767 39 22 0
14507 33 54 0
5987 99 5 1
15430 95 60 0
15667 45 92 0
5988 57 100 1
12720 17 90 0
15602 69 6 0
5989 90 48 1
5990 9 60 1
5991 43 52 1
5992 56 98 1
15763 62 92 0
5993 44 59 1
5994 77 86 1
15509 8 40 0
5995 2 24 1
15688 3 34 0
15523 37 19 0
14719 5 24 0
15265 95 77 0
15301 56 42 0
14927 26 60 0
5996 76 29 1
15876 1 93 0
5997 51 10 1
15829 15 76 0
15299 35 2 0
14684 30 16 0
15793 41 57 0
5998 11 27 1
15283 11 59 0
5999 68 100 1
15893 100 50 0
6000 17 76 1
15233 88 59 0
6001 56 49 1
13941 21 65 0
15754 81 6 0
6002 29 31 1
15689 57 14 0
6003 9 23 1
15770 45 2 0
15520 43 29 0
15588 11 22 0
6004 49 70 1
14558 18 16 0
12520 11 51 0
6005 68 89 1
6006 81 62 1
6007 78 51 1
6008 44 2 1
14833 23 36 0
6009 7 15 1
6010 89 7 1
6011 52 46 1
6012 1 77 1
15228 80 10 0
6013 34 67 1
6014 51 38 1
6015 56 58 1
15589 59 65 0
14549 9 91 0
15320 91 52 0
6016 100 68 1
6017 37 42 1
6018 16 10 1
6019 80 92 1
6020 75 53 1
13641 6 82 0
15894 12 2 0
12685 71 61 0
15311 7 56 0
15242 89 10 0
6021 82 37 1
15816 41 71 0
15911 87 42 0
6022 29 96 1
15821 74 45 0
12921 50 68 0
6023 32 22 1
15528 1 94 0
15189 82 2 0
14221 70 42 0
15801 56 94 0
13618 18 43 0
15930 61 92 0
14442 38 70 0
6024 34 51 1
15334 62 82 0
15777 27 1 0
14995 30 43 0
15310 79 36 0
6025 95 71 1
6026 73 83 1
6027 69 37 1
14525 24 95 0
15321 82 55 0
6028 10 53 1
15597 45 74 0
6029 68 41 1
6030 13 89 1
6031 1 60 1
6032 80 3 1
6033 10 70 1
6034 95 40 1
15751 50 84 0
6035 50 53 1
15948 16 81 0
6036 39 10 1
6037 92 64 1
14710 91 84 0
15915 55 89 0
15853 34 69 0
14934 88 13 0
15542 32 31 0
15919 61 26 0
13927 64 67 0
14867 52 29 0
14491 7 36 0
15583 41 53 0
6038 39 50 1
6039 13 60 1
6040 51 27 1
6041 36 27 1
6042 32 1 1
15730 66 2 0
14952 83 87 0
6043 75 100 1
14554 32 39 0
6044 12 1 1
15851 51 92 0
6045 48 39 1
6046 52 33 1
6047 32 76 1
6048 24 47 1
6049 16 23 1
6050 87 32 1
15206 70 60 0
6051 55 71 1
6052 32 87 1
14311 55 40 0
6053 12 56 1
6054 86 75 1
15839 61 26 0
6055 90 86 1
6056 90 23 1
6057 49 37 1
15235 17 81 0
6058 100 40 1
13712 49 24 0
6059 4 27 1
15964 58 20 0
6060 63 52 1
6061 6 30 1
6062 100 36 1
15708 87 89 0
6063 5 99 1
6064 4 39 1
15355 94 22 0
14067 39 86 0
15967 79 43 0
6065 17 63 1
15475 28 89 0
6066 47 35 1
6067 14 79 1
6068 66 52 1
6069 67 11 1
6070 90 38 1
6071 87 27 1
6072 19 14 1
6073 88 28 1
15771 92 65 0
14474 47 26 0
6074 64 1 1
15692 43 71 0
15912 88 56 0
6075 94 37 1
6076 79 29 1
6077 96 64 1
15217 77 31 0
6078 44 6 1
6079 48 53 1
6080 25 64 1
6081 42 79 1
6082 60 56 1
6083 100 59 1
15251 13 78 0
6084 13 86 1
15035 6 40 0
15407 87 23 0
6085 25 34 1
15529 67 43 0
6086 13 28 1
6087 83 39 1
15198 63 62 0
15203 33 75 0
15994 77 86 0
14215 2 33 0
6088 39 82 1
6089 32 88 1
6090 52 83 1
6091 84 2 1
15678 99 20 0
6092 38 68 1
6093 88 27 1
6094 44 81 1
6095 62 85 1
15593 36 7 0
14167 50 73 0
15827 86 59 0
6096 29 93 1
14836 24 97 0
15807 72 83 0
6097 4 93 1
13042 20 48 0
15571 6 46 0
15792 86 94 0
6098 53 2 1
6099 21 71 1
6100 47 37 1
15524 17 60 0
6101 100 56 1
15020 24 9 0
15451 75 18 0
6102 29 11 1
14846 25 30 0
6103 78 66 1
15908 90 44 0
6104 84 97 1
15531 30 39 0
6105 93 5 1
6106 96 81 1
15513 62 98 0
14680 46 62 0
6107 4 17 1
6108 36 59 1
15825 73 64 0
16002 29 31 0
6109 35 75 1
15468 4 63 0
15631 31 36 0
6110 40 8 1
6111 46 11 1
6112 33 4 1
13876 34 21 0
15587 27 69 0
15495 47 25 0
15718 78 71 0
6113 56 18 1
6114 72 61 1
6115 81 27 1
6116 62 5 1
6117 3 35 1
15812 64 61 0
14257 83 60 0
6118 61 17 1
15098 86 34 0
15758 97 27 0
6119 53 19 1
6120 54 72 1
6121 70 15 1
14992 20 66 0
6122 80 38 1
6123 77 46 1
15107 18 91 0
6124 48 62 1
14393 59 39 0
15359 95 48 0
6125 93 24 1
6126 67 48 1
6127 64 65 1
14832 7 40 0
13303 38 11 0
6128 46 94 1
15808 66 68 0
14975 78 21 0
15174 57 9 0
14966 77 19 0
13580 76 97 0
6129 68 58 1
15921 29 37 0
15962 7 91 0
12573 7 46 0
15742 75 1 0
15890 60 88 0
15642 69 37 0
15547 85 45 0
6130 41 17 1
15568 26 63 0
6131 30 13 1
6132 13 14 1
15988 57 100 0
6133 50 96 1
6134 58 61 1
14622 10 3 0
15992 56 98 0
14455 56 46 0
12742 27 43 0
6135 94 5 1
6136 18 3 1
6137 10 66 1
15820 94 14 0
6138 63 50 1
6139 64 38 1
15791 85 63 0
16006 81 62 0
15163 23 98 0
6140 12 40 1
16054 86 75 0
15966 51 6 0
11371 17 63 0
6141 32 5 1
6142 68 27 1
13200 35 59 0
16012 1 77 0
15855 8 90 0
15845 6 58 0
15712 99 32 0
15473 94 27 0
15478 31 44 0
15935 71 93 0
6143 89 100 1
6144 63 81 1
6145 41 70 1
14405 74 71 0
14687 19 89 0
6146 100 61 1
15833 37 93 0
6147 81 69 1
6148 80 59 1
6149 32 59 1
15346 97 17 0
6150 65 38 1
6151 3 59 1
14945 89 20 0
14954 6 36 0
6152 76 46 1
6153 10 19 1
6154 24 43 1
15278 7 77 0
14102 93 12 0
6155 89 75 1
6156 94 40 1
14743 25 19 0
6157 89 74 1
13838 51 31 0
6158 63 8 1
6159 36 47 1
6160 73 43 1
14624 49 16 0
6161 46 7 1
6162 79 65 1
6163 89 66 1
6164 20 21 1
14860 14 34 0
6165 87 77 1
6166 76 65 1
6167 52 22 1
15674 52 49 0
6168 48 1 1
15784 3 58 0
15787 46 15 0
15814 92 17 0
14824 67 71 0
6169 85 70 1
15917 13 4 0
15737 76 42 0
15050 60 7 0
6170 52 98 1
6171 83 91 1
16003 9 23 0
15987 99 5 0
14880 74 5 0
6172 8 78 1
13010 47 72 0
15679 93 59 0
6173 42 85 1
15703 98 82 0
6174 29 56 1
6175 55 19 1
6176 59 41 1
6177 28 6 1
6178 98 100 1
16040 51 27 0
15761 46 85 0
6179 14 57 1
15971 89 31 0
15897 22 98 0
15785 75 46 0
6180 33 39 1
6181 96 100 1
6182 16 24 1
6183 26 27 1
15880 37 20 0
15632 62 52 0
6184 19 21 1
15920 58 50 0
6185 67 95 1
14587 84 36 0
6186 86 29 1
14362 91 79 0
6187 2 70 1
16117 3 35 0
13483 41 4 0
6188 53 62 1
15434 60 52 0
6189 91 70 1
16091 84 2 0
15474 15 40 0
6190 80 49 1
15567 98 9 0
6191 5 60 1
14812 80 89 0
14616 10 49 0
15882 77 82 0
6192 21 11 1
15764 36 9 0
6193 37 51 1
15207 61 60 0
15859 54 40 0
15442 52 46 0
14693 25 69 0
6194 57 82 1
15892 99 42 0
6195 62 50 1
14121 44 65 0
6196 92 99 1
14727 44 19 0
15984 41 26 0
6197 59 3 1
6198 13 35 1
6199 35 49 1
6200 89 82 1
14253 43 54 0
6201 83 18 1
6202 49 27 1
6203 68 88 1
14709 26 7 0
14168 85 97 0
16071 87 27 0
6204 60 37 1
15760 54 51 0
6205 41 60 1
6206 83 57 1
6207 41 24 1
15047 52 19 0
15658 24 44 0
14871 90 74 0
15843 72 9 0
15665 75 19 0
6208 33 92 1
6209 59 69 1
6210 84 63 1
6211 35 80 1
14819 24 100 0
13946 77 16 0
6212 14 59 1
6213 90 16 1
6214 99 44 1
10446 9 18 0
6215 27 88 1
6216 37 46 1
13688 6 47 0
6217 40 92 1
15129 22 63 0
12991 49 34 0
15494 80 59 0
15150 71 31 0
16008 44 2 0
16135 94 5 0
6218 20 78 1
6219 1 52 1
6220 93 48 1
15675 60 46 0
6221 26 73 1
15794 72 13 0
15488 16 2 0
15626 46 74 0
15860 16 52 0
14346 64 51 0
6222 18 37 1
14613 76 69 0
14612 89 87 0
16131 30 13 0
6223 83 11 1
15259 72 2 0
6224 24 64 1
15250 38 77 0
6225 58 72 1
6226 93 83 1
15952 66 22 0
15836 92 52 0
6227 66 92 1
15534 43 100 0
15148 38 66 0
6228 58 48 1
15452 96 37 0
15621 20 53 0
6229 87 9 1
6230 55 86 1
13833 22 50 0
6231 63 92 1
15354 58 3 0
6232 86 22 1
6233 75 54 1
6234 26 53 1
15889 98 56 0
16045 48 39 0
15649 55 28 0
6235 36 46 1
6236 33 11 1
6237 17 60 1
6238 66 37 1
15975 39 66 0
15959 65 41 0
6239 2 35 1
6240 12 77 1
6241 69 82 1
6242 100 93 1
6243 41 56 1
14758 86 21 0
6244 84 23 1
14739 92 77 0
6245 90 48 1
15970 80 60 0
6246 48 92 1
15858 21 87 0
15849 15 23 0
15693 29 85 0
6247 71 72 1
16130 41 17 0
15786 91 86 0
14183 56 87 0
6248 66 16 1
6249 88 81 1
14920 70 51 0
15192 70 49 0
14655 93 44 0
16160 73 43 0
6250 54 43 1
6251 70 18 1
15404 35 82 0
15493 43 55 0
6252 15 62 1
15724 51 49 0
15426 20 59 0
15435 55 44 0
15873 22 4 0
13427 91 59 0
15624 37 40 0
16115 81 27 0
6253 42 12 1
15648 95 29 0
6254 80 20 1
6255 76 61 1
6256 51 44 1
6257 47 55 1
6258 59 23 1
15611 81 50 0
16133 50 96 0
6259 63 69 1
16049 16 23 0
6260 61 82 1
16064 4 39 0
15685 44 12 0
6261 35 10 1
16026 73 83 0
6262 73 37 1
15714 2 63 0
6263 64 92 1
14834 52 89 0
16129 68 58 0
14660 77 26 0
14828 43 20 0
6264 77 81 1
16059 4 27 0
16197 59 3 0
14162 65 41 0
6265 53 55 1
6266 49 17 1
6267 55 31 1
6268 83 68 1
6269 68 27 1
14791 85 6 0
15090 92 75 0
6270 22 77 1
6271 6 70 1
6272 2 19 1
15928 17 4 0
6273 86 7 1
6274 68 86 1
15817 75 49 0
6275 46 25 1
6276 45 13 1
14581 99 25 0
16065 17 63 0
15756 28 50 0
16179 14 57 0
6277 4 49 1
15348 80 77 0
14161 2 32 0
6278 95 66 1
6279 28 83 1
6280 48 78 1
6281 4 48 1
15863 99 6 0
6282 3 86 1
6283 24 15 1
6284 39 15 1
16095 62 85 0
6285 74 63 1
14592 74 75 0
6286 84 78 1
16066 47 35 0
6287 18 10 1
15662 52 22 0
15553 10 52 0
15867 72 88 0
15888 20 42 0
16108 36 59 0
6288 48 6 1
16114 72 61 0
15279 53 7 0
6289 8 42 1
6290 5 63 1
6291 33 29 1
6292 16 60 1
6293 87 27 1
6294 36 16 1
6295 57 13 1
6296 66 88 1
6297 25 3 1
6298 34 2 1
15905 30 85 0
6299 54 51 1
6300 41 56 1
6301 32 39 1
14295 94 38 0
15598 21 64 0
6302 70 72 1
6303 16 99 1
15864 85 70 0
15998 11 27 0
16200 89 82 0
15455 21 65 0
6304 32 2 1
6305 57 22 1
6306 22 18 1
6307 8 84 1
6308 81 60 1
6309 53 23 1
15439 9 16 0
6310 54 97 1
6311 66 76 1
15668 18 43 0
14695 48 85 0
14037 89 94 0
6312 60 61 1
6313 44 51 1
6314 35 65 1
6315 32 49 1
15677 11 74 0
6316 58 61 1
15579 15 4 0
6317 33 21 1
15918 88 60 0
6318 77 61 1
6319 84 77 1
6320 13 74 1
6321 47 2 1
6322 10 75 1
16149 32 59 0
15991 43 52 0
16010 89 7 0
6323 94 29 1
15152 40 85 0
15266 87 3 0
6324 72 49 1
16123 77 46 0
6325 6 29 1
15618 78 83 0
6326 52 16 1
16229 87 9 0
12328 60 89 0
6327 81 86 1
14646 36 54 0
6328 58 75 1
15367 61 67 0
6329 32 55 1
15317 24 59 0
15620 37 31 0
16236 33 11 0
13142 15 51 0
16132 13 14 0
14205 50 58 0
6330 66 90 1
6331 62 48 1
15606 54 84 0
16193 37 51 0
14917 94 93 0
15158 14 7 0
16232 86 22 0
16192 21 11 0
6332 55 81 1
6333 55 89 1
15432 89 80 0
6334 25 83 1
16022 29 96 0
14943 40 72 0
15447 64 89 0
15440 99 17 0
6335 90 96 1
6336 25 41 1
15906 32 87 0
6337 92 48 1
6338 99 30 1
6339 38 24 1
6340 89 2 1
16164 20 21 0
6341 95 9 1
15766 91 83 0
15557 58 100 0
15835 57 69 0
15229 88 29 0
6342 75 91 1
14166 41 66 0
6343 4 32 1
16032 80 3 0
6344 39 1 1
16152 76 46 0
14288 42 58 0
6345 1 66 1
6346 84 43 1
15282 88 39 0
15989 90 48 0
6347 21 18 1
15554 79 90 0
15798 27 23 0
6348 81 11 1
14855 29 16 0
13694 100 16 0
13643 83 37 0
15871 64 55 0
15663 95 17 0
16234 26 53 0
15713 65 93 0
6349 93 45 1
6350 2 31 1
16088 39 82 0
15574 79 56 0
6351 41 10 1
6352 44 99 1
6353 26 58 1
13321 28 21 0
6354 56 2 1
15417 95 67 0
14817 87 47 0
14526 25 36 0
6355 94 13 1
16161 46 7 0
6356 27 5 1
15191 43 69 0
6357 29 17 1
6358 76 86 1
16145 41 70 0
15419 95 62 0
6359 62 45 1
15444 66 22 0
6360 48 35 1
15772 7 83 0
6361 98 83 1
16165 87 77 0
15745 79 64 0
16047 32 76 0
6362 51 38 1
6363 14 69 1
15768 21 69 0
6364 95 23 1
6365 41 67 1
16286 84 78 0
15705 74 79 0
6366 98 65 1
6367 62 50 1
16290 5 63 0
6368 90 7 1
15973 35 11 0
15575 57 41 0
6369 69 48 1
6370 71 48 1
6371 62 75 1
6372 85 90 1
6373 27 48 1
6374 68 69 1
6375 40 86 1
6376 41 21 1
6377 10 3 1
13234 28 5 0
6378 50 34 1
14600 57 41 0
16007 78 51 0
12931 38 81 0
6379 68 1 1
15910 69 19 0
6380 78 79 1
15410 65 75 0
6381 48 24 1
6382 100 9 1
6383 71 67 1
6384 35 56 1
6385 19 97 1
15216 60 86 0
6386 71 44 1
6387 63 65 1
6388 56 66 1
6389 21 72 1
15922 68 74 0
6390 56 66 1
6391 23 55 1
6392 52 48 1
6393 84 73 1
6394 91 37 1
15119 66 97 0
14765 93 80 0
6395 10 7 1
15780 45 24 0
6396 58 20 1
6397 14 5 1
14291 19 87 0
6398 65 59 1
6399 93 79 1
16243 41 56 0
6400 5 27 1
6401 59 86 1
15824 8 51 0
6402 27 97 1
15448 14 63 0
15683 14 27 0
16313 44 51 0
15641 95 87 0
16207 41 24 0
6403 76 64 1
14911 14 80 0
15026 99 87 0
15548 76 61 0
15332 47 82 0
15805 15 60 0
6404 92 31 1
15370 90 33 0
6405 34 65 1
6406 24 73 1
6407 90 72 1
6408 33 71 1
6409 19 2 1
6410 73 69 1
16093 88 27 0
15340 91 8 0
15681 70 44 0
14682 1 22 0
6411 14 71 1
15172 91 78 0
15205 81 12 0
16298 34 2 0
13674 28 91 0
6412 73 98 1
6413 74 23 1
