Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
12898 98 9 0
5440 2 3 1
5441 96 26 1
5442 85 40 1
14007 89 60 0
5443 99 77 1
12581 26 62 0
14563 51 33 0
14480 42 100 0
5444 5 11 1
15062 1 62 0
5445 47 43 1
15250 41 38 0
5446 75 50 1
5447 87 5 1
5448 27 41 1
14381 76 23 0
12764 92 51 0
13259 12 24 0
13973 1 79 0
14456 74 77 0
5449 17 68 1
5450 2 23 1
14521 38 16 0
5451 39 40 1
13578 58 47 0
14222 95 23 0
15131 32 2 0
14439 76 37 0
13607 25 64 0
14529 27 60 0
5452 87 3 1
14696 4 2 0
5453 80 5 1
14708 100 64 0
14918 49 27 0
5454 18 56 1
14309 53 44 0
15241 4 18 0
14196 75 53 0
5455 30 29 1
14342 12 69 0
15052 87 6 0
5456 60 30 1
12196 87 31 0
13568 75 55 0
14818 75 11 0
12886 16 15 0
11593 58 98 0
14883 54 65 0
15136 31 84 0
13818 5 92 0
5457 26 40 1
14191 4 32 0
14471 81 97 0
15159 35 93 0
5458 62 100 1
15200 67 72 0
5459 55 44 1
5460 58 68 1
14852 25 81 0
5461 50 47 1
14261 89 27 0
5462 96 74 1
5463 9 78 1
13679 9 97 0
13570 47 60 0
5464 71 20 1
5465 75 14 1
15249 88 63 0
14546 93 26 0
5466 15 64 1
5467 79 14 1
5468 88 50 1
13422 36 90 0
15358 90 57 0
5469 61 34 1
14163 51 63 0
13499 11 3 0
14523 63 47 0
5470 2 21 1
5471 80 14 1
14713 80 73 0
15202 16 87 0
5472 10 20 1
5473 71 49 1
5474 45 48 1
15362 52 17 0
5475 27 21 1
5476 68 21 1
15315 37 33 0
5477 67 75 1
11489 50 24 0
14617 62 28 0
14307 71 22 0
5478 37 41 1
5479 77 35 1
5480 55 18 1
5481 20 82 1
14800 20 86 0
5482 97 25 1
15085 66 47 0
5483 62 16 1
5484 67 28 1
15344 65 69 0
5485 63 19 1
5486 85 34 1
5487 7 19 1
5488 72 55 1
5489 80 99 1
5490 52 12 1
14841 36 70 0
14827 65 11 0
5491 20 82 1
5492 29 24 1
5493 85 30 1
5494 27 94 1
5495 14 68 1
5496 64 3 1
5497 72 16 1
14417 70 52 0
5498 91 85 1
5499 75 56 1
5500 76 15 1
14759 59 70 0
5501 35 25 1
14688 6 44 0
5502 59 36 1
15259 31 81 0
15165 50 41 0
14169 5 79 0
14973 92 54 0
5503 64 79 1
5504 1 24 1
12768 30 81 0
13950 89 63 0
15375 38 52 0
5505 24 70 1
13877 95 31 0
15208 40 95 0
5506 92 61 1
5507 56 6 1
5508 54 35 1
13725 14 56 0
5509 32 83 1
11677 22 17 0
5510 47 39 1
5511 38 11 1
5512 99 46 1
5513 52 50 1
14846 73 33 0
15361 51 90 0
5514 54 68 1
5515 31 99 1
15095 46 64 0
5516 90 15 1
14579 26 72 0
15064 44 69 0
5517 96 100 1
5518 60 23 1
13989 39 98 0
15101 14 83 0
5519 46 12 1
14814 87 57 0
5520 89 1 1
13248 99 63 0
5521 62 38 1
5522 99 82 1
5523 41 65 1
5524 16 77 1
5525 83 80 1
15055 22 73 0
5526 50 46 1
5527 73 7 1
14139 84 91 0
5528 99 60 1
15294 50 77 0
15240 45 8 0
5529 24 54 1
5530 38 100 1
15169 50 2 0
5531 29 97 1
15329 37 39 0
5532 61 66 1
14931 49 67 0
5533 63 98 1
5534 85 67 1
15253 97 7 0
5535 81 94 1
5536 71 75 1
15186 84 19 0
5537 47 66 1
15366 98 35 0
5538 26 99 1
5539 93 30 1
5540 84 7 1
14820 22 87 0
5541 77 53 1
13892 53 34 0
14962 98 90 0
5542 13 59 1
13765 8 82 0
14151 70 97 0
5543 25 3 1
14374 87 51 0
14980 53 87 0
15320 23 33 0
14654 61 38 0
5544 50 49 1
5545 50 35 1
15066 98 73 0
15077 92 38 0
14715 71 48 0
5546 61 7 1
14922 75 23 0
13460 35 31 0
14164 38 62 0
5547 15 10 1
5548 4 23 1
14588 8 77 0
14741 58 33 0
5549 30 66 1
5550 78 19 1
14899 91 84 0
15059 70 83 0
14082 37 55 0
13289 78 56 0
5551 55 90 1
5552 50 100 1
5553 46 85 1
13432 91 46 0
5554 45 99 1
13841 31 8 0
5555 71 56 1
15354 86 65 0
5556 79 83 1
15049 57 67 0
5557 69 28 1
5558 69 32 1
5559 7 19 1
15263 2 73 0
15226 18 96 0
14433 32 61 0
15207 3 37 0
13640 2 34 0
14671 22 83 0
15091 77 46 0
13536 11 26 0
14226 95 60 0
5560 2 21 1
15261 34 61 0
14199 88 80 0
14285 82 64 0
12659 75 64 0
15122 18 10 0
13541 42 86 0
5561 27 64 1
13442 54 6 0
5562 51 36 1
5563 90 22 1
15380 79 10 0
5564 61 67 1
14863 12 69 0
14710 46 34 0
15382 75 71 0
5565 100 20 1
15277 67 75 0
5566 14 97 1
14179 3 74 0
15457 26 40 0
5567 3 58 1
5568 29 100 1
14797 79 51 0
13677 2 37 0
5569 24 11 1
5570 87 4 1
15287 9 19 0
15402 4 26 0
15188 34 66 0
15438 23 34 0
13465 16 5 0
5571 1 77 1
5572 33 43 1
15472 10 20 0
14824 87 16 0
15176 61 18 0
13761 94 18 0
15050 14 68 0
5573 11 6 1
5574 37 26 1
15493 85 30 0
15340 39 50 0
5575 86 62 1
14224 18 48 0
5576 95 3 1
5577 40 4 1
5578 91 11 1
14647 19 65 0
15070 93 66 0
14778 36 55 0
5579 54 7 1
15149 91 72 0
5580 38 29 1
5581 96 98 1
14643 74 71 0
15193 43 54 0
12817 46 53 0
14845 26 20 0
14104 45 69 0
5582 58 49 1
15140 11 12 0
5583 34 25 1
5584 61 85 1
13645 70 5 0
15334 25 33 0
5585 47 48 1
14888 35 47 0
5586 80 75 1
14375 71 40 0
14893 86 67 0
14917 35 62 0
14012 71 36 0
15168 22 93 0
14784 56 49 0
5587 66 100 1
15110 52 49 0
5588 37 93 1
5589 19 78 1
5590 1 40 1
5591 1 19 1
5592 36 61 1
14201 10 97 0
5593 29 77 1
13104 32 31 0
13299 11 54 0
14034 29 1 0
5594 79 83 1
13096 12 8 0
13293 84 76 0
5595 31 98 1
15237 12 45 0
14954 78 62 0
5596 43 23 1
5597 34 41 1
14211 91 57 0
5598 15 85 1
13053 82 50 0
15460 58 68 0
5599 91 73 1
5600 11 69 1
15453 80 5 0
13361 6 56 0
5601 28 5 1
5602 8 20 1
5603 78 42 1
5604 66 19 1
5605 66 45 1
14804 83 1 0
13587 8 61 0
5606 40 56 1
14277 32 19 0
5607 19 50 1
5608 23 26 1
15135 29 96 0
5609 51 71 1
5610 58 27 1
15411 35 78 0
5611 46 100 1
5612 62 85 1
14994 47 9 0
14195 27 18 0
5613 69 9 1
5614 1 65 1
14472 55 88 0
15417 77 35 0
15298 88 91 0
15235 20 32 0
15495 14 68 0
5615 35 66 1
11731 54 85 0
5616 12 75 1
15314 63 12 0
14561 21 74 0
15377 20 77 0
13879 71 1 0
5617 18 68 1
11716 43 6 0
15161 92 48 0
13715 43 9 0
14984 87 22 0
5618 55 96 1
15485 63 19 0
15141 4 1 0
15171 36 31 0
5619 36 91 1
14520 89 70 0
5620 47 27 1
5621 27 24 1
5622 24 98 1
14263 5 61 0
5623 63 85 1
15551 55 90 0
5624 26 2 1
14157 75 48 0
5625 68 80 1
5626 63 52 1
14829 36 42 0
13455 58 74 0
5627 71 72 1
5628 88 62 1
14430 13 80 0
14459 8 30 0
14214 97 75 0
14857 84 85 0
15559 7 19 0
15451 39 40 0
5629 82 93 1
5630 34 24 1
5631 69 72 1
5632 74 60 1
15272 33 54 0
10570 31 42 0
14566 46 19 0
5633 81 42 1
5634 35 69 1
15394 11 76 0
5635 25 20 1
5636 76 75 1
15357 50 44 0
5637 70 69 1
5638 80 22 1
5639 54 23 1
14097 90 86 0
13855 19 94 0
13387 2 29 0
5640 23 59 1
5641 6 3 1
5642 78 48 1
5643 91 74 1
5644 39 52 1
15487 7 19 0
5645 52 36 1
14203 21 26 0
5646 16 97 1
5647 22 9 1
13832 23 54 0
15115 21 43 0
5648 38 27 1
15001 37 2 0
5649 99 13 1
5650 94 69 1
5651 93 40 1
5652 18 28 1
15526 50 46 0
14736 27 67 0
5653 24 85 1
14388 36 12 0
5654 73 62 1
5655 26 46 1
13933 82 50 0
15561 27 64 0
5656 29 94 1
14760 12 42 0
15192 93 92 0
15197 94 2 0
15045 76 54 0
14519 71 4 0
5657 93 87 1
15356 3 15 0
5658 83 12 1
15554 45 99 0
5659 22 10 1
14176 41 77 0
14537 31 47 0
14525 54 90 0
15296 51 35 0
13647 44 19 0
5660 22 96 1
15048 37 16 0
14555 31 18 0
15535 81 94 0
5661 27 87 1
5662 68 48 1
5663 9 2 1
15010 28 99 0
12626 52 49 0
5664 92 42 1
5665 37 34 1
5666 95 90 1
5667 41 40 1
5668 63 41 1
14815 79 29 0
5669 80 68 1
15494 27 94 0
14837 33 96 0
14875 24 50 0
5670 15 29 1
5671 46 13 1
5672 35 2 1
5673 6 9 1
15379 3 88 0
5674 15 74 1
5675 38 90 1
14997 40 42 0
15512 99 46 0
5676 68 50 1
15008 4 48 0
15372 20 66 0
13535 65 16 0
5677 52 50 1
5678 35 37 1
15355 25 13 0
13530 15 71 0
14969 34 30 0
5679 65 38 1
15072 57 5 0
15198 66 41 0
15155 29 42 0
5680 73 12 1
5681 69 24 1
11362 39 7 0
13988 21 37 0
15589 19 78 0
5682 57 17 1
15430 87 32 0
14028 76 28 0
15118 1 6 0
5683 36 17 1
15024 46 64 0
5684 80 73 1
5685 16 77 1
5686 94 35 1
5687 91 62 1
15332 82 72 0
5688 28 25 1
5689 26 65 1
5690 23 46 1
14714 28 39 0
5691 90 70 1
5692 89 76 1
15529 24 54 0
5693 29 9 1
5694 97 28 1
5695 52 19 1
5696 33 97 1
15564 61 67 0
13673 88 23 0
14496 57 79 0
5697 8 68 1
15037 95 41 0
5698 64 2 1
15034 91 29 0
13408 39 16 0
15335 22 94 0
5699 4 1 1
5700 58 86 1
5701 15 11 1
13972 39 59 0
14148 94 39 0
5702 100 75 1
5703 85 39 1
15557 69 28 0
14869 100 56 0
5704 79 60 1
12460 53 4 0
14208 29 10 0
13458 61 24 0
5705 84 25 1
5706 54 79 1
14167 50 14 0
13839 64 95 0
5707 99 8 1
5708 9 79 1
5709 84 36 1
15167 7 100 0
14914 83 31 0
15182 24 75 0
15601 28 5 0
5710 75 4 1
14612 3 59 0
14292 33 61 0
14003 36 17 0
15391 70 17 0
5711 54 38 1
14192 78 88 0
5712 83 65 1
14813 8 65 0
13686 37 49 0
12587 28 98 0
5713 35 81 1
5714 91 87 1
5715 44 58 1
5716 81 72 1
15146 47 72 0
11965 74 7 0
5717 25 32 1
5718 58 56 1
12331 59 4 0
14465 51 55 0
14723 69 2 0
15190 6 24 0
15094 95 76 0
5719 98 9 1
5720 45 4 1
5721 24 89 1
13881 29 86 0
5722 7 27 1
5723 72 5 1
5724 6 30 1
5725 7 1 1
14738 75 52 0
5726 15 75 1
14880 55 96 0
12280 81 20 0
14894 38 49 0
5727 89 74 1
14745 55 93 0
5728 100 31 1
14756 79 29 0
5729 76 86 1
13628 50 71 0
15081 30 32 0
5730 81 51 1
5731 97 83 1
5732 91 30 1
5733 41 94 1
12521 1 74 0
5734 5 45 1
5735 16 51 1
5736 36 97 1
5737 94 66 1
15478 37 41 0
15222 89 68 0
15385 16 100 0
15530 38 100 0
13772 33 39 0
5738 22 13 1
5739 24 7 1
5740 7 81 1
5741 95 65 1
14577 32 96 0
5742 43 82 1
15293 19 25 0
14353 27 40 0
5743 95 51 1
14575 62 75 0
15128 37 57 0
5744 34 82 1
15540 84 7 0
15046 93 54 0
5745 37 41 1
13236 51 42 0
5746 41 42 1
5747 13 35 1
5748 21 24 1
15401 14 76 0
15245 3 57 0
5749 68 81 1
15474 45 48 0
5750 66 52 1
5751 74 3 1
15248 54 27 0
5752 91 22 1
5753 72 78 1
14862 92 65 0
5754 1 6 1
14729 43 100 0
5755 56 41 1
14792 53 46 0
11402 95 63 0
15217 38 14 0
15434 69 2 0
15285 60 98 0
5756 77 56 1
5757 32 75 1
14518 45 92 0
5758 53 56 1
14868 52 20 0
5759 37 18 1
11666 82 15 0
15492 29 24 0
15148 60 72 0
5760 70 99 1
5761 92 61 1
15181 9 54 0
15627 71 72 0
15415 50 98 0
5762 61 10 1
5763 74 54 1
5764 77 94 1
5765 96 32 1
15539 93 30 0
13605 93 31 0
5766 61 99 1
15420 24 19 0
11806 32 51 0
5767 53 33 1
5768 9 15 1
5769 45 21 1
15446 75 50 0
15206 20 26 0
5770 44 33 1
15295 78 17 0
5771 78 87 1
15254 6 19 0
15613 69 9 0
14629 21 9 0
15092 39 22 0
14768 81 56 0
14175 63 47 0
13084 42 25 0
5772 85 23 1
5773 51 70 1
15313 88 45 0
5774 8 82 1
15360 91 60 0
5775 96 81 1
5776 88 46 1
5777 51 62 1
14475 25 81 0
5778 6 84 1
14395 93 8 0
15591 1 19 0
14389 37 61 0
14384 25 87 0
15599 91 73 0
15228 50 25 0
5779 65 21 1
15139 32 39 0
5780 29 57 1
5781 56 23 1
15346 39 83 0
13147 68 8 0
5782 60 58 1
14766 80 30 0
5783 95 89 1
5784 35 7 1
5785 43 64 1
14798 59 61 0
5786 25 58 1
13874 73 69 0
12121 10 54 0
15173 79 11 0
5787 5 9 1
5788 52 93 1
5789 80 16 1
5790 33 74 1
15386 96 42 0
5791 95 96 1
11229 93 41 0
15644 39 52 0
15654 73 62 0
5792 74 78 1
15164 80 81 0
15456 60 30 0
14632 64 24 0
5793 33 65 1
15227 14 1 0
5794 67 13 1
5795 86 81 1
5796 64 47 1
15647 22 9 0
5797 99 4 1
14938 51 31 0
5798 47 54 1
14769 23 51 0
15073 69 44 0
5799 78 51 1
5800 39 85 1
13528 20 22 0
15018 31 83 0
15039 55 99 0
5801 32 46 1
5802 42 92 1
15170 54 95 0
15648 38 27 0
15471 80 14 0
5803 46 31 1
5804 30 96 1
5805 75 86 1
15641 6 3 0
5806 88 30 1
5807 64 80 1
15643 91 74 0
5808 59 94 1
15600 11 69 0
5809 44 97 1
5810 41 32 1
5811 69 93 1
5812 66 5 1
5813 99 86 1
5814 50 68 1
15378 30 94 0
5815 100 5 1
15566 14 97 0
5816 43 6 1
5817 55 62 1
13955 34 95 0
5818 34 20 1
5819 66 30 1
5820 74 44 1
15247 2 89 0
5821 99 61 1
14885 80 93 0
15123 19 32 0
15347 100 29 0
13415 21 23 0
14870 66 42 0
5822 32 75 1
14799 12 99 0
14505 27 82 0
5823 51 86 1
5824 78 1 1
15528 99 60 0
15724 6 30 0
5825 30 77 1
5826 2 9 1
5827 88 7 1
14502 90 77 0
5828 2 26 1
5829 68 30 1
5830 97 61 1
5831 66 62 1
13969 1 45 0
5832 5 57 1
14864 32 13 0
5833 34 6 1
5834 97 3 1
14873 80 34 0
15364 42 82 0
5835 58 17 1
14580 68 50 0
13634 19 65 0
5836 82 81 1
5837 58 60 1
13373 8 51 0
5838 51 68 1
5839 36 79 1
5840 70 11 1
13267 14 85 0
14731 45 95 0
5841 94 13 1
5842 14 66 1
15268 28 37 0
5843 100 85 1
5844 79 56 1
14581 61 18 0
15175 77 68 0
15195 38 76 0
14927 79 76 0
5845 75 47 1
15651 93 40 0
15416 60 43 0
15521 62 38 0
13791 66 13 0
5846 24 57 1
5847 1 5 1
5848 74 58 1
5849 79 76 1
14168 36 39 0
14663 88 34 0
15502 59 36 0
14727 37 28 0
15667 41 40 0
5850 6 91 1
5851 38 62 1
5852 70 56 1
5853 44 27 1
14998 37 4 0
5854 69 1 1
5855 33 38 1
13658 64 24 0
5856 18 31 1
5857 10 95 1
14707 40 4 0
5858 61 54 1
5859 50 86 1
5860 68 23 1
15318 1 94 0
15027 60 50 0
5861 36 89 1
14676 89 2 0
5862 82 95 1
5863 75 70 1
5864 38 18 1
13904 13 99 0
13212 29 22 0
5865 24 40 1
5866 86 13 1
13911 67 11 0
15036 49 73 0
5867 56 37 1
14662 82 81 0
15363 31 92 0
15665 37 34 0
14313 58 90 0
15368 80 52 0
15410 25 17 0
15230 83 80 0
15455 30 29 0
5868 14 66 1
5869 8 33 1
5870 30 82 1
5871 97 44 1
5872 67 30 1
5873 11 92 1
15584 61 85 0
15371 90 57 0
5874 41 81 1
5875 57 49 1
14633 70 31 0
14967 70 16 0
14838 10 3 0
5876 21 92 1
15210 57 54 0
5877 71 100 1
13945 14 56 0
13454 55 89 0
5878 3 32 1
5879 99 86 1
13733 87 8 0
5880 8 4 1
15697 8 68 0
15751 74 3 0
13651 38 76 0
5881 59 32 1
14560 47 21 0
5882 73 50 1
5883 25 36 1
5884 16 90 1
5885 17 18 1
14682 58 28 0
5886 100 5 1
14380 30 29 0
15710 75 4 0
13848 45 47 0
15670 15 29 0
5887 21 69 1
15301 81 84 0
5888 66 33 1
15436 24 75 0
15766 61 99 0
15211 55 80 0
14884 64 20 0
15035 7 6 0
13820 79 67 0
15612 62 85 0
5889 8 14 1
15574 37 26 0
5890 38 67 1
5891 34 67 1
14113 23 17 0
15341 1 25 0
5892 76 34 1
5893 68 51 1
15562 51 36 0
5894 81 73 1
5895 30 61 1
14949 75 15 0
12386 14 45 0
5896 11 73 1
14265 93 70 0
5897 71 32 1
15102 76 42 0
5898 45 54 1
5899 97 24 1
15743 95 51 0
13449 15 70 0
5900 13 71 1
15422 55 26 0
5901 53 100 1
15327 31 49 0
15642 78 48 0
15819 66 30 0
5902 49 73 1
15317 64 47 0
5903 21 28 1
5904 75 35 1
5905 29 37 1
15465 75 14 0
15242 19 75 0
5906 51 47 1
11891 2 70 0
5907 25 41 1
15279 88 95 0
11836 43 28 0
15421 10 79 0
5908 98 49 1
5909 94 37 1
14065 69 8 0
14364 58 9 0
15752 91 22 0
15520 89 1 0
5910 35 16 1
5911 76 97 1
5912 54 27 1
15225 30 67 0
5913 53 3 1
13201 96 90 0
15828 2 26 0
5914 95 64 1
5915 79 62 1
5916 90 30 1
13441 99 89 0
5917 6 93 1
5918 4 12 1
5919 24 54 1
15818 34 20 0
15717 25 32 0
5920 50 87 1
15215 75 39 0
14290 30 39 0
5921 46 33 1
13602 62 79 0
5922 25 91 1
5923 90 7 1
5924 71 24 1
5925 35 83 1
13757 23 71 0
5926 61 44 1
13282 71 95 0
5927 26 9 1
5928 55 91 1
5929 77 63 1
5930 70 8 1
5931 99 79 1
15816 43 6 0
13905 66 50 0
5932 27 37 1
14771 48 84 0
5933 61 86 1
5934 55 20 1
14420 82 26 0
15713 35 81 0
5935 50 38 1
14031 36 73 0
15581 96 98 0
15560 2 21 0
5936 63 1 1
5937 93 1 1
5938 9 49 1
5939 2 40 1
5940 95 42 1
15369 90 17 0
5941 50 89 1
5942 86 98 1
5943 79 53 1
5944 28 27 1
5945 30 57 1
15750 66 52 0
5946 68 21 1
15757 32 75 0
15747 13 35 0
15088 68 49 0
5947 75 18 1
13893 60 8 0
5948 6 88 1
15727 89 74 0
13562 30 50 0
5949 75 78 1
14856 25 24 0
15850 6 91 0
15843 100 85 0
15580 38 29 0
5950 40 62 1
5951 49 4 1
14457 80 17 0
5952 44 48 1
15527 73 7 0
15734 5 45 0
15799 78 51 0
15283 32 24 0
15321 42 37 0
5953 100 12 1
15791 95 96 0
5954 5 74 1
5955 87 89 1
5956 54 10 1
15699 4 1 0
5957 74 91 1
15466 15 64 0
14767 27 81 0
15683 36 17 0
12594 12 16 0
15463 9 78 0
5958 88 57 1
5959 19 89 1
5960 76 54 1
15270 13 29 0
15130 23 40 0
5961 38 52 1
5962 87 75 1
5963 86 54 1
15687 91 62 0
13959 34 56 0
5964 46 32 1
5965 69 31 1
5966 7 33 1
15496 64 3 0
5967 83 1 1
14951 97 61 0
5968 46 14 1
5969 41 18 1
15469 61 34 0
13155 69 65 0
5970 62 43 1
5971 85 25 1
15359 70 37 0
5972 3 27 1
5973 81 38 1
5974 29 91 1
15676 68 50 0
5975 5 42 1
5976 12 31 1
14355 60 4 0
15299 18 37 0
5977 53 65 1
5978 61 22 1
5979 87 23 1
5980 70 67 1
5981 57 46 1
15043 83 21 0
5982 68 18 1
5983 98 39 1
14096 46 4 0
5984 3 70 1
14408 59 12 0
14902 31 100 0
13689 35 13 0
14847 72 21 0
5985 10 86 1
5986 11 94 1
5987 51 58 1
15844 79 56 0
5988 84 67 1
15754 1 6 0
15582 58 49 0
15069 14 50 0
15565 100 20 0
5989 39 99 1
15652 18 28 0
12535 42 2 0
15803 46 31 0
15078 42 67 0
5990 30 45 1
5991 11 27 1
5992 39 93 1
13439 90 67 0
5993 65 1 1
15868 14 66 0
14898 78 44 0
5994 100 64 1
14357 11 36 0
15459 55 44 0
5995 27 80 1
15132 89 62 0
5996 57 96 1
5997 92 80 1
14584 24 14 0
5998 63 6 1
12685 35 20 0
12562 33 60 0
5999 90 87 1
6000 25 53 1
15681 69 24 0
11668 79 45 0
12261 65 96 0
6001 29 83 1
6002 36 43 1
14356 31 6 0
14122 98 83 0
14935 6 16 0
6003 63 3 1
15856 18 31 0
14619 39 19 0
6004 71 59 1
6005 50 95 1
15730 81 51 0
6006 56 55 1
6007 64 23 1
6008 37 44 1
14859 99 29 0
6009 32 59 1
6010 96 1 1
6011 3 29 1
6012 62 79 1
15306 31 40 0
6013 100 22 1
6014 46 30 1
6015 21 26 1
6016 64 10 1
6017 36 60 1
14802 72 57 0
14615 42 24 0
15861 36 89 0
6018 90 9 1
15470 2 21 0
15662 68 48 0
6019 88 65 1
6020 88 37 1
15231 34 95 0
15229 48 10 0
15756 77 56 0
6021 29 73 1
6022 74 8 1
6023 35 70 1
6024 44 66 1
6025 53 40 1
15266 32 55 0
6026 71 75 1
6027 74 17 1
6028 80 16 1
15773 51 70 0
15501 35 25 0
6029 28 78 1
14172 7 66 0
6030 30 34 1
6031 58 86 1
6032 73 58 1
15405 46 2 0
6033 84 12 1
6034 98 47 1
15896 11 73 0
6035 32 11 1
6036 90 3 1
6037 53 48 1
15025 10 69 0
6038 11 86 1
15905 29 37 0
14919 40 65 0
6039 51 10 1
6040 3 7 1
14504 74 44 0
6041 63 87 1
15099 90 37 0
15567 3 58 0
14965 39 75 0
15450 2 23 0
15808 59 94 0
6042 21 62 1
6043 39 72 1
6044 92 60 1
15579 54 7 0
15392 23 32 0
15278 76 77 0
6045 48 85 1
6046 47 84 1
6047 68 47 1
6048 57 77 1
6049 45 10 1
6050 26 49 1
6051 88 63 1
6052 90 55 1
6053 89 71 1
6054 76 42 1
14450 93 62 0
6055 18 87 1
6056 8 14 1
15923 90 7 0
6057 2 6 1
6058 19 77 1
6059 31 88 1
13864 49 19 0
6060 73 18 1
6061 69 54 1
13619 13 68 0
15951 49 4 0
6062 6 46 1
6063 67 4 1
12919 95 61 0
15722 7 27 0
15365 69 22 0
6064 78 17 1
14267 2 47 0
6065 77 25 1
15282 43 28 0
6066 88 65 1
13055 3 73 0
6067 94 83 1
15632 74 60 0
15107 41 27 0
6068 81 5 1
14398 91 60 0
15144 34 7 0
6069 17 38 1
15111 100 40 0
6070 64 21 1
15636 76 75 0
15586 80 75 0
14479 61 37 0
15477 67 75 0
6071 61 64 1
15720 45 4 0
6072 12 49 1
11878 79 20 0
6073 12 98 1
6074 98 43 1
15468 88 50 0
15901 53 100 0
6075 95 89 1
15199 22 1 0
15488 72 55 0
13865 57 59 0
6076 56 43 1
15578 91 11 0
6077 80 82 1
6078 25 88 1
6079 9 59 1
6080 82 49 1
6081 28 45 1
6082 15 32 1
6083 18 33 1
6084 17 93 1
15872 67 30 0
14591 21 59 0
15693 29 9 0
15971 85 25 0
15764 77 94 0
13730 35 30 0
15419 18 8 0
6085 71 87 1
15352 61 39 0
15980 70 67 0
6086 80 56 1
6087 33 67 1
6088 57 63 1
15974 29 91 0
6089 2 40 1
6090 1 53 1
15511 38 11 0
6091 91 87 1
15185 43 41 0
13787 60 48 0
13168 49 91 0
15548 4 23 0
6092 96 31 1
15373 77 58 0
15239 98 94 0
6093 39 18 1
15711 54 38 0
15068 98 28 0
15674 15 74 0
15954 5 74 0
15633 81 42 0
6094 86 98 1
15821 99 61 0
12949 13 49 0
15755 56 41 0
6095 71 48 1
6096 97 7 1
14428 87 36 0
6097 35 25 1
15888 66 33 0
6098 84 5 1
15593 29 77 0
6099 70 10 1
15486 85 34 0
15789 80 16 0
6100 30 65 1
15290 12 81 0
15884 16 90 0
6101 72 93 1
13863 42 10 0
6102 86 65 1
6103 72 21 1
15216 67 82 0
6104 35 36 1
6105 31 40 1
15973 81 38 0
6106 92 67 1
13557 68 31 0
15726 15 75 0
15765 96 32 0
6107 56 7 1
14535 77 13 0
6108 70 31 1
6109 51 63 1
6110 8 82 1
15399 25 99 0
15607 19 50 0
6111 84 62 1
6112 88 82 1
6113 47 51 1
6114 69 63 1
6115 71 88 1
14284 82 68 0
6116 35 17 1
15848 74 58 0
15725 7 1 0
14816 92 5 0
6117 88 49 1
6118 89 24 1
15120 57 43 0
6119 40 75 1
6120 37 69 1
6121 30 61 1
6122 15 26 1
12917 72 18 0
6123 3 33 1
15778 6 84 0
15427 47 16 0
6124 84 46 1
6125 61 60 1
6126 79 60 1
6127 46 61 1
12310 43 65 0
15345 10 37 0
6128 16 9 1
6129 26 84 1
15307 77 63 0
15804 30 96 0
15517 96 100 0
15012 62 76 0
6130 27 19 1
15433 9 35 0
13779 71 13 0
15558 69 32 0
15709 84 36 0
15163 26 41 0
6131 66 65 1
6132 55 48 1
6133 78 94 1
6134 62 34 1
14698 30 37 0
6135 95 4 1
15992 39 93 0
14607 48 51 0
6136 99 26 1
14668 67 82 0
6137 50 38 1
14487 64 56 0
15061 69 100 0
6138 99 6 1
6139 95 65 1
6140 32 21 1
6141 60 80 1
14246 98 75 0
16014 46 30 0
14959 63 4 0
6142 77 64 1
6143 89 30 1
15326 55 87 0
6144 35 97 1
6145 22 27 1
6146 53 72 1
15987 51 58 0
15629 82 93 0
6147 70 89 1
14897 96 30 0
6148 43 46 1
6149 42 31 1
6150 50 35 1
6151 92 76 1
6152 53 70 1
6153 89 78 1
6154 78 7 1
15969 41 18 0
15689 26 65 0
6155 77 51 1
6156 15 1 1
6157 51 24 1
15899 97 24 0
15794 67 13 0
6158 54 59 1
6159 5 70 1
6160 38 96 1
6161 9 10 1
6162 40 7 1
15444 5 11 0
15288 53 2 0
6163 12 13 1
15545 50 35 0
15640 23 59 0
6164 12 60 1
15467 79 14 0
14858 38 61 0
14091 21 5 0
15829 68 30 0
15597 34 41 0
6165 13 48 1
15920 50 87 0
6166 17 100 1
6167 67 49 1
6168 75 72 1
6169 22 42 1
6170 18 23 1
6171 45 99 1
15728 100 31 0
14402 25 72 0
6172 100 61 1
15881 59 32 0
6173 57 27 1
14950 62 25 0
6174 40 46 1
6175 10 89 1
15442 85 40 0
6176 32 91 1
6177 68 44 1
6178 44 49 1
14020 72 43 0
6179 19 32 1
6180 96 99 1
15137 12 67 0
15604 66 19 0
13821 17 18 0
6181 28 79 1
16016 64 10 0
6182 24 27 1
13804 35 80 0
6183 81 80 1
6184 81 71 1
6185 39 19 1
6186 53 93 1
15721 24 89 0
15189 31 39 0
15255 59 26 0
6187 72 87 1
15814 50 68 0
6188 93 71 1
16044 92 60 0
14932 8 60 0
6189 17 76 1
6190 34 81 1
6191 48 44 1
6192 83 8 1
16031 58 86 0
15269 27 98 0
15353 29 17 0
15795 86 81 0
14777 52 86 0
15523 41 65 0
15179 79 23 0
6193 42 91 1
15714 91 87 0
6194 10 53 1
6195 57 69 1
15672 35 2 0
15555 71 56 0
14834 56 31 0
6196 38 14 1
6197 57 39 1
6198 27 36 1
6199 71 15 1
15390 34 74 0
6200 22 8 1
6201 53 17 1
6202 71 38 1
15792 74 78 0
6203 37 3 1
15300 52 45 0
6204 66 38 1
