Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10352 49 9 0
13965 37 7 0
12246 70 8 0
14462 58 64 0
4961 83 92 1
4962 94 12 1
14867 7 94 0
4963 36 84 1
4964 23 50 1
14054 87 96 0
4965 35 91 1
4966 45 44 1
14392 64 78 0
4967 38 10 1
14213 69 38 0
4968 48 11 1
14882 22 51 0
14803 57 96 0
14209 85 25 0
4969 82 34 1
4970 67 100 1
12533 26 54 0
4971 62 68 1
4972 24 42 1
13643 80 81 0
4973 69 11 1
4974 100 31 1
4975 6 41 1
14261 44 88 0
4976 100 76 1
4977 65 50 1
14843 27 80 0
14893 58 20 0
4978 63 19 1
14406 38 90 0
14898 44 78 0
14166 51 90 0
12941 60 1 0
4979 14 94 1
14395 79 39 0
12283 63 31 0
14842 37 89 0
14832 73 20 0
4980 65 78 1
14440 80 63 0
14335 91 19 0
13005 33 40 0
4981 14 18 1
4982 21 93 1
4983 4 49 1
4984 31 13 1
14069 6 56 0
13835 27 39 0
14582 7 94 0
4985 90 63 1
14521 49 86 0
14010 25 76 0
4986 4 60 1
4987 25 74 1
4988 31 54 1
4989 100 87 1
14908 89 25 0
14544 64 27 0
12527 42 67 0
4990 51 54 1
14591 77 44 0
4991 48 76 1
14428 58 82 0
14193 79 20 0
4992 26 45 1
14495 66 95 0
14559 27 83 0
14530 88 62 0
4993 57 83 1
4994 99 14 1
4995 49 21 1
13841 2 71 0
14788 33 99 0
13060 5 52 0
4996 7 49 1
4997 24 4 1
4998 96 41 1
4999 70 75 1
5000 68 67 1
14698 81 65 0
5001 58 24 1
5002 64 18 1
13803 91 28 0
5003 37 79 1
5004 31 80 1
14367 71 9 0
14758 93 61 0
5005 33 31 1
14511 54 80 0
14785 9 91 0
13919 8 69 0
14562 28 18 0
5006 40 96 1
14579 25 1 0
13388 76 79 0
14765 68 27 0
5007 78 76 1
13719 96 71 0
5008 30 34 1
14303 82 52 0
13612 32 60 0
14813 70 33 0
5009 95 94 1
14096 80 23 0
5010 12 31 1
13873 95 31 0
14922 7 70 0
5011 14 52 1
14812 54 78 0
13259 38 52 0
14248 84 4 0
14493 68 81 0
5012 16 5 1
14671 72 17 0
14759 1 88 0
14355 2 91 0
13003 57 59 0
5013 74 85 1
5014 33 87 1
5015 4 22 1
12751 49 85 0
5016 80 16 1
14479 66 81 0
14469 71 35 0
5017 80 30 1
14697 40 39 0
5018 76 36 1
5019 4 47 1
5020 71 20 1
13281 57 71 0
14468 84 19 0
13199 84 75 0
14890 53 59 0
13821 70 42 0
5021 70 46 1
13362 12 98 0
5022 4 43 1
14460 29 16 0
5023 63 84 1
13141 57 83 0
5024 51 98 1
14771 73 62 0
5025 3 44 1
13355 62 73 0
13406 58 74 0
14332 41 1 0
14280 74 50 0
13943 3 59 0
5026 21 5 1
13773 57 61 0
14699 89 93 0
5027 46 63 1
5028 8 95 1
14474 30 38 0
14859 85 18 0
5029 58 91 1
14351 83 27 0
14729 85 18 0
12819 2 50 0
5030 44 63 1
5031 70 47 1
13501 92 64 0
5032 26 80 1
14056 83 44 0
5033 81 1 1
5034 4 93 1
14007 47 28 0
5035 46 38 1
5036 40 97 1
13231 85 13 0
14888 2 86 0
5037 92 14 1
5038 14 48 1
5039 21 8 1
5040 6 87 1
5041 18 89 1
5042 66 89 1
5043 61 86 1
5044 44 83 1
14907 74 61 0
14254 96 1 0
5045 88 39 1
5046 56 15 1
14928 86 47 0
13709 100 56 0
5047 40 91 1
14336 85 86 0
14215 45 10 0
5048 20 87 1
14921 26 96 0
5049 83 12 1
13562 46 73 0
5050 43 11 1
5051 27 69 1
5052 75 83 1
5053 38 95 1
5054 43 78 1
5055 68 42 1
5056 33 85 1
5057 76 80 1
14061 38 74 0
5058 4 45 1
13816 16 15 0
13663 100 29 0
5059 67 61 1
14862 29 47 0
5060 38 73 1
5061 96 58 1
5062 75 32 1
5063 49 1 1
5064 72 58 1
14413 65 32 0
13814 14 34 0
5065 51 19 1
5066 88 61 1
5067 89 93 1
13098 60 50 0
5068 37 40 1
5069 18 23 1
14936 37 79 0
14376 89 39 0
5070 74 88 1
14791 7 55 0
5071 17 3 1
5072 20 40 1
14807 10 72 0
5073 64 11 1
5074 78 15 1
5075 69 47 1
5076 36 98 1
14684 67 34 0
14897 96 44 0
5077 62 78 1
14747 56 57 0
14965 35 91 0
14122 86 90 0
13813 56 57 0
13012 17 21 0
14160 52 31 0
13949 59 87 0
14123 41 86 0
5078 30 89 1
5079 57 30 1
14797 97 95 0
14348 47 9 0
5080 62 87 1
5081 100 57 1
5082 72 78 1
14200 33 61 0
13659 43 86 0
5083 69 93 1
5084 41 17 1
14986 4 60 0
5085 4 2 1
12755 33 17 0
5086 29 50 1
13164 34 72 0
14946 82 90 0
5087 3 63 1
5088 61 88 1
14510 14 28 0
14876 9 17 0
5089 7 48 1
14981 14 18 0
13327 49 91 0
14691 52 75 0
5090 84 75 1
14492 80 6 0
14690 20 10 0
14361 60 39 0
14768 6 89 0
5091 71 80 1
13752 27 94 0
5092 22 62 1
14400 98 6 0
14572 67 84 0
5093 79 15 1
5094 3 6 1
5095 15 82 1
14732 37 16 0
13204 52 24 0
5096 85 63 1
14634 74 76 0
14730 65 93 0
5097 73 94 1
5098 55 66 1
5099 79 22 1
5100 38 47 1
14641 88 85 0
13920 77 73 0
5101 15 7 1
5102 3 35 1
5103 91 18 1
5104 86 93 1
14604 22 53 0
14854 27 31 0
5105 32 5 1
14974 100 31 0
5106 79 73 1
5107 22 60 1
14810 9 97 0
14114 18 10 0
14828 64 9 0
5108 54 36 1
14906 9 59 0
13387 33 22 0
5109 17 65 1
5110 13 4 1
5111 72 27 1
5112 81 45 1
5113 67 33 1
14418 35 37 0
5114 23 96 1
14208 52 53 0
14439 9 5 0
14903 73 56 0
14909 40 37 0
5115 67 60 1
14959 58 82 0
5116 86 23 1
14481 37 36 0
13151 75 51 0
5117 68 82 1
13424 68 76 0
5118 39 64 1
12466 42 69 0
14670 75 36 0
13558 58 1 0
5119 51 3 1
14377 100 61 0
5120 62 23 1
5121 44 95 1
13601 95 39 0
11679 56 26 0
14270 75 47 0
5122 87 14 1
14607 63 75 0
5123 46 74 1
13630 81 17 0
14706 18 80 0
5124 94 63 1
5125 2 100 1
5126 75 88 1
5127 74 46 1
14034 9 25 0
14137 34 51 0
5128 79 78 1
5129 33 44 1
14262 86 91 0
14938 6 28 0
12981 84 95 0
5130 48 9 1
13205 71 48 0
5131 93 49 1
5132 66 8 1
5133 56 74 1
5134 79 8 1
15009 95 94 0
14124 68 94 0
5135 39 99 1
5136 76 1 1
14422 84 53 0
14827 68 21 0
5137 20 27 1
15058 4 45 0
14621 96 14 0
5138 91 86 1
14761 89 71 0
5139 94 97 1
5140 71 91 1
5141 9 51 1
5142 8 14 1
14433 50 48 0
14126 16 56 0
5143 64 5 1
5144 7 13 1
14165 51 29 0
5145 17 46 1
14858 88 63 0
5146 29 40 1
14962 94 12 0
5147 19 44 1
5148 77 56 1
14408 69 18 0
5149 34 92 1
5150 22 85 1
5151 46 7 1
14683 18 42 0
5152 55 49 1
5153 80 9 1
13583 17 92 0
14846 83 69 0
15036 40 97 0
5154 93 20 1
14744 93 82 0
5155 1 33 1
13868 40 66 0
13961 64 90 0
5156 42 31 1
14720 87 18 0
15050 43 11 0
5157 39 15 1
15070 74 88 0
5158 82 56 1
5159 7 3 1
5160 76 59 1
13395 73 39 0
5161 29 14 1
14164 74 24 0
5162 91 82 1
14533 46 26 0
5163 78 5 1
14773 83 97 0
14926 16 33 0
5164 20 66 1
14951 20 66 0
5165 22 29 1
14822 62 66 0
5166 88 87 1
5167 92 34 1
14817 57 84 0
5168 97 34 1
13440 91 42 0
5169 77 82 1
14620 4 67 0
14751 35 62 0
14848 14 25 0
5170 58 55 1
5171 5 73 1
14820 21 16 0
5172 31 68 1
12699 30 28 0
5173 94 96 1
5174 82 8 1
5175 48 6 1
14279 20 50 0
5176 4 46 1
15062 75 32 0
14957 87 80 0
14837 5 50 0
5177 31 40 1
5178 80 4 1
14645 58 96 0
14455 93 16 0
5179 3 75 1
5180 76 43 1
15014 33 87 0
5181 31 92 1
5182 96 69 1
5183 17 48 1
14394 26 36 0
12729 24 14 0
5184 70 96 1
14923 22 7 0
15004 31 80 0
5185 89 27 1
13891 99 72 0
5186 57 5 1
14472 45 83 0
5187 90 59 1
12252 24 100 0
15076 36 98 0
5188 47 60 1
13584 94 55 0
14973 69 11 0
5189 16 53 1
13702 1 22 0
5190 41 38 1
5191 14 12 1
14875 80 60 0
5192 15 39 1
14851 4 27 0
5193 95 71 1
5194 41 56 1
15053 38 95 0
14149 21 57 0
5195 20 14 1
15110 13 4 0
5196 1 58 1
13681 87 40 0
14140 4 41 0
5197 76 32 1
5198 1 45 1
14889 75 25 0
5199 47 20 1
5200 83 55 1
14341 22 82 0
5201 10 73 1
5202 81 66 1
5203 3 4 1
15090 84 75 0
5204 96 53 1
14561 95 51 0
5205 4 81 1
5206 76 67 1
14963 36 84 0
14866 89 80 0
14971 62 68 0
15106 79 73 0
5207 64 2 1
13889 54 98 0
5208 2 60 1
5209 3 89 1
14312 86 8 0
13956 17 28 0
5210 48 45 1
5211 46 11 1
5212 54 81 1
14977 65 50 0
5213 77 93 1
5214 17 99 1
14189 88 80 0
14132 88 49 0
12166 91 3 0
14594 39 40 0
5215 69 21 1
11586 100 15 0
14778 44 91 0
5216 84 19 1
14940 41 55 0
5217 45 83 1
5218 27 84 1
5219 93 98 1
5220 91 48 1
12763 65 9 0
14315 29 93 0
13153 86 57 0
5221 40 95 1
5222 17 55 1
5223 79 21 1
5224 18 25 1
14833 64 36 0
5225 58 17 1
14877 17 57 0
5226 72 64 1
13862 7 63 0
13569 45 76 0
14368 73 13 0
14786 33 59 0
5227 6 15 1
5228 22 60 1
14887 34 7 0
5229 74 100 1
5230 54 3 1
5231 51 97 1
12700 12 75 0
5232 61 69 1
14522 36 70 0
5233 39 63 1
15011 14 52 0
5234 4 65 1
5235 16 25 1
5236 7 61 1
5237 39 17 1
15001 58 24 0
5238 1 56 1
5239 43 4 1
15000 68 67 0
5240 40 38 1
5241 47 70 1
14721 79 64 0
15123 46 74 0
5242 81 10 1
5243 97 41 1
5244 27 15 1
14531 27 34 0
5245 91 75 1
5246 75 82 1
5247 24 71 1
14390 17 85 0
5248 37 69 1
14456 7 38 0
14798 73 23 0
14754 33 40 0
14311 48 74 0
5249 40 19 1
5250 79 29 1
14632 90 41 0
5251 70 10 1
5252 82 85 1
5253 88 29 1
13301 65 17 0
5254 81 93 1
14512 68 24 0
15073 64 11 0
5255 20 54 1
13375 23 6 0
15130 48 9 0
5256 38 15 1
14750 94 19 0
5257 39 23 1
14197 5 7 0
5258 2 42 1
15147 19 44 0
14896 76 37 0
13526 83 64 0
14396 96 38 0
15166 88 87 0
5259 49 41 1
5260 51 56 1
14752 59 16 0
5261 84 20 1
13553 23 15 0
13449 27 85 0
13124 31 25 0
5262 83 84 1
14818 89 95 0
5263 18 36 1
12739 73 46 0
13474 77 7 0
14857 80 82 0
14983 4 49 0
5264 50 32 1
14494 93 94 0
14397 92 36 0
5265 35 8 1
14603 28 55 0
5266 15 21 1
13346 9 41 0
5267 44 5 1
5268 73 41 1
5269 84 27 1
5270 8 78 1
5271 89 38 1
5272 58 86 1
14982 21 93 0
14563 83 92 0
5273 45 97 1
5274 13 79 1
14616 47 1 0
15082 72 78 0
12915 11 15 0
14978 63 19 0
5275 92 38 1
5276 69 42 1
5277 49 99 1
5278 67 11 1
15133 56 74 0
5279 78 87 1
15171 5 73 0
14878 18 35 0
14681 33 28 0
5280 4 40 1
15135 39 99 0
5281 16 32 1
14914 6 63 0
15099 79 22 0
5282 57 50 1
5283 91 14 1
14749 96 91 0
15037 92 14 0
14701 63 99 0
14210 34 63 0
14694 18 19 0
5284 7 56 1
14340 41 60 0
13648 85 90 0
5285 89 20 1
5286 52 72 1
15043 61 86 0
14676 49 59 0
15077 62 78 0
14801 65 43 0
5287 22 66 1
5288 67 52 1
14405 20 16 0
13154 100 78 0
15075 69 47 0
13768 90 58 0
5289 92 19 1
12440 99 54 0
14646 24 60 0
14937 24 96 0
5290 8 39 1
14565 69 86 0
5291 78 33 1
14139 81 69 0
5292 79 88 1
5293 89 50 1
5294 4 30 1
14613 35 32 0
5295 12 34 1
14545 9 60 0
15069 18 23 0
5296 63 79 1
5297 64 79 1
5298 36 73 1
14308 18 21 0
14513 96 53 0
13912 91 60 0
14232 36 100 0
14227 1 62 0
5299 91 10 1
5300 82 8 1
15032 26 80 0
5301 11 76 1
5302 96 65 1
14581 14 97 0
5303 87 71 1
15217 45 83 0
14457 4 20 0
5304 12 40 1
5305 52 21 1
5306 83 34 1
14838 85 29 0
5307 19 45 1
14929 51 100 0
12797 23 77 0
5308 9 30 1
14762 89 1 0
5309 52 16 1
13008 74 37 0
15236 7 61 0
14860 7 25 0
14035 68 43 0
5310 83 68 1
5311 52 86 1
5312 95 20 1
15148 77 56 0
14549 40 96 0
15202 81 66 0
5313 70 6 1
5314 40 78 1
5315 72 64 1
14964 23 50 0
5316 40 84 1
5317 90 18 1
14814 38 20 0
5318 73 81 1
5319 71 22 1
15139 94 97 0
5320 37 12 1
12703 44 98 0
15194 41 56 0
13456 74 52 0
15132 66 8 0
14894 80 52 0
5321 14 74 1
14714 62 57 0
15041 18 89 0
13735 37 62 0
5322 96 19 1
15176 4 46 0
5323 56 41 1
13089 3 9 0
5324 10 64 1
14945 37 56 0
14674 18 99 0
14777 85 45 0
14767 29 89 0
13592 56 58 0
5325 59 11 1
14556 54 95 0
14281 87 64 0
5326 46 84 1
5327 35 43 1
13572 72 1 0
5328 33 89 1
5329 29 50 1
15108 54 36 0
5330 11 54 1
5331 73 95 1
5332 2 51 1
13781 31 41 0
5333 3 84 1
14935 23 92 0
13925 29 39 0
5334 36 48 1
14071 83 11 0
5335 6 60 1
5336 85 24 1
14399 80 3 0
13056 49 50 0
5337 72 28 1
15230 54 3 0
5338 18 98 1
5339 31 22 1
5340 93 14 1
14731 31 52 0
5341 87 57 1
5342 86 55 1
5343 40 70 1
14301 81 67 0
14830 3 85 0
15173 94 96 0
5344 98 26 1
14708 18 67 0
5345 54 33 1
14326 75 53 0
14769 15 65 0
14625 33 7 0
5346 4 9 1
15261 84 20 0
5347 23 17 1
13013 97 14 0
14855 94 24 0
15227 6 15 0
5348 12 39 1
13371 58 42 0
14327 50 95 0
13217 83 5 0
14707 72 64 0
5349 99 68 1
13094 60 16 0
14204 84 54 0
5350 22 21 1
5351 39 69 1
5352 9 70 1
15284 7 56 0
15061 96 58 0
13483 5 75 0
15185 89 27 0
5353 10 63 1
15098 55 66 0
5354 61 26 1
5355 43 66 1
15083 69 93 0
5356 79 59 1
14834 22 7 0
14667 58 25 0
5357 100 36 1
5358 17 81 1
5359 60 88 1
12314 98 14 0
5360 35 95 1
14201 81 23 0
5361 70 2 1
12384 2 93 0
14141 51 47 0
5362 100 42 1
5363 27 18 1
15269 84 27 0
15291 78 33 0
15157 39 15 0
5364 77 18 1
5365 71 72 1
14062 42 54 0
5366 90 86 1
15091 71 80 0
13744 12 43 0
14039 2 84 0
14710 18 7 0
5367 98 2 1
5368 45 7 1
5369 39 91 1
5370 51 59 1
5371 95 9 1
5372 25 79 1
5373 91 24 1
5374 55 27 1
5375 31 21 1
5376 79 86 1
5377 64 11 1
5378 9 74 1
14643 52 55 0
14931 18 38 0
5379 70 30 1
15063 49 1 0
15265 35 8 0
5380 55 25 1
5381 82 3 1
5382 43 59 1
5383 11 34 1
14471 61 1 0
14849 93 1 0
15054 43 78 0
5384 34 70 1
5385 11 46 1
14337 48 2 0
15094 3 6 0
5386 51 14 1
5387 28 13 1
14874 18 45 0
14207 82 73 0
15013 74 85 0
14310 23 96 0
5388 47 5 1
14629 11 92 0
5389 45 22 1
12595 2 21 0
13459 51 4 0
5390 100 32 1
14519 91 6 0
5391 59 75 1
5392 45 67 1
5393 51 47 1
14728 67 9 0
5394 5 95 1
5395 71 37 1
5396 16 70 1
5397 61 88 1
14584 35 81 0
15317 90 18 0
15074 78 15 0
14678 43 96 0
14447 18 7 0
14891 33 27 0
14784 75 31 0
5398 17 62 1
14652 40 96 0
5399 23 97 1
14912 53 43 0
14919 69 2 0
15253 88 29 0
5400 30 50 1
5401 11 9 1
14551 35 69 0
5402 99 80 1
5403 54 35 1
5404 81 23 1
14999 70 75 0
5405 39 15 1
5406 98 55 1
14802 62 26 0
5407 98 28 1
14438 44 34 0
14534 76 33 0
5408 78 94 1
5409 2 10 1
14550 94 17 0
15038 14 48 0
14717 61 87 0
15290 8 39 0
5410 46 57 1
5411 72 25 1
5412 47 65 1
5413 85 65 1
13926 70 62 0
5414 6 43 1
15184 70 96 0
5415 43 83 1
5416 56 36 1
5417 26 67 1
5418 38 75 1
14555 79 1 0
5419 31 74 1
15162 91 82 0
5420 12 65 1
15030 44 63 0
15190 41 38 0
13634 79 25 0
14795 69 84 0
5421 31 30 1
15244 27 15 0
14177 92 37 0
14290 97 60 0
14672 60 6 0
14884 98 93 0
15250 79 29 0
5422 49 67 1
5423 92 77 1
14314 1 27 0
15102 3 35 0
5424 4 73 1
5425 76 50 1
13379 18 99 0
5426 77 100 1
5427 88 57 1
14696 69 35 0
13240 63 8 0
5428 30 33 1
5429 7 83 1
14904 86 18 0
11837 83 24 0
14328 57 42 0
5430 94 35 1
14900 75 93 0
5431 56 98 1
13666 24 76 0
15209 3 89 0
14960 16 97 0
5432 63 13 1
14809 55 51 0
15325 59 11 0
5433 33 14 1
14844 25 82 0
5434 39 43 1
15023 63 84 0
5435 19 77 1
15248 37 69 0
15303 87 71 0
5436 42 51 1
13048 82 19 0
5437 43 29 1
5438 95 97 1
5439 1 9 1
15007 78 76 0
5440 33 22 1
5441 9 68 1
14548 12 52 0
5442 14 54 1
14947 25 98 0
14606 100 50 0
5443 9 56 1
5444 8 15 1
5445 60 3 1
15149 34 92 0
15113 67 33 0
13069 49 84 0
5446 1 40 1
14705 39 58 0
5447 47 81 1
5448 7 86 1
5449 2 38 1
15229 74 100 0
14330 73 30 0
5450 10 52 1
14578 44 99 0
5451 70 45 1
5452 93 36 1
5453 57 65 1
5454 5 85 1
5455 63 95 1
5456 18 17 1
14602 42 99 0
5457 61 62 1
5458 61 59 1
15243 97 41 0
13309 90 100 0
5459 55 44 1
5460 40 81 1
5461 16 97 1
14711 37 96 0
5462 27 33 1
15080 62 87 0
13870 29 43 0
14972 24 42 0
5463 69 60 1
14088 92 40 0
13325 52 73 0
5464 86 65 1
11539 44 54 0
15045 88 39 0
5465 69 65 1
15347 23 17 0
5466 90 4 1
14107 93 76 0
14242 17 3 0
14702 57 85 0
15010 12 31 0
15332 2 51 0
14799 72 91 0
5467 10 45 1
5468 62 52 1
5469 53 67 1
5470 3 5 1
14638 84 88 0
5471 23 88 1
5472 55 38 1
5473 64 4 1
5474 7 47 1
5475 82 52 1
15328 33 89 0
5476 88 37 1
5477 83 77 1
5478 49 64 1
15334 36 48 0
15203 3 4 0
13850 69 35 0
15152 55 49 0
5479 92 73 1
14776 95 84 0
15367 98 2 0
14362 94 7 0
14949 28 19 0
5480 19 73 1
13701 80 53 0
12392 40 77 0
14966 45 44 0
5481 7 10 1
5482 95 40 1
5483 83 98 1
5484 94 8 1
14590 60 1 0
14847 3 59 0
5485 42 71 1
15360 35 95 0
5486 28 53 1
15296 63 79 0
14829 46 7 0
5487 87 48 1
5488 81 80 1
5489 69 24 1
15358 17 81 0
14790 12 14 0
5490 57 47 1
5491 72 63 1
5492 51 77 1
14624 72 89 0
15389 45 22 0
15204 96 53 0
14003 93 34 0
5493 65 76 1
14793 22 51 0
5494 25 7 1
5495 84 30 1
5496 34 59 1
13158 73 92 0
15120 62 23 0
14658 26 65 0
5497 85 50 1
5498 12 22 1
13564 31 71 0
15128 79 78 0
11380 99 72 0
15308 9 30 0
14592 60 4 0
5499 97 79 1
5500 99 73 1
15201 10 73 0
5501 31 72 1
5502 19 86 1
15257 39 23 0
5503 94 93 1
5504 67 78 1
15107 22 60 0
13837 88 77 0
5505 88 47 1
15109 17 65 0
5506 54 14 1
15344 98 26 0
5507 23 36 1
5508 65 34 1
14954 97 60 0
14910 64 32 0
5509 15 75 1
14934 84 62 0
5510 2 56 1
15270 8 78 0
5511 82 37 1
15066 88 61 0
15427 88 57 0
5512 98 97 1
14558 60 92 0
5513 7 62 1
14920 25 93 0
5514 77 10 1
5515 17 36 1
5516 84 52 1
5517 7 77 1
5518 17 73 1
15402 99 80 0
15008 30 34 0
14845 8 57 0
15192 15 39 0
14654 74 91 0
5519 80 85 1
14764 22 13 0
5520 26 92 1
14943 95 66 0
14841 30 79 0
14352 39 35 0
5521 60 27 1
14373 31 83 0
15366 90 86 0
5522 36 53 1
5523 9 40 1
5524 91 60 1
14636 55 29 0
15338 18 98 0
13333 38 95 0
5525 8 48 1
5526 70 34 1
5527 94 70 1
5528 16 94 1
5529 37 76 1
5530 100 39 1
5531 1 30 1
5532 37 63 1
5533 4 72 1
5534 23 59 1
15288 67 52 0
14407 19 12 0
15262 83 84 0
5535 99 46 1
15364 77 18 0
5536 81 89 1
5537 90 100 1
5538 79 93 1
5539 74 89 1
5540 13 23 1
15180 76 43 0
5541 86 74 1
15100 38 47 0
5542 35 62 1
14560 12 3 0
5543 73 69 1
14930 90 6 0
15211 46 11 0
12304 60 91 0
5544 19 60 1
5545 33 88 1
5546 20 38 1
14576 8 96 0
14883 41 81 0
5547 7 57 1
15207 64 2 0
15474 7 47 0
15371 95 9 0
13123 54 44 0
15035 46 38 0
14835 86 59 0
14969 82 34 0
14823 20 10 0
5548 25 84 1
5549 40 41 1
5550 20 53 1
14222 32 21 0
15340 93 14 0
5551 73 58 1
12159 86 3 0
5552 55 43 1
15026 21 5 0
15421 31 30 0
15395 71 37 0
14927 10 17 0
5553 38 43 1
5554 92 83 1
5555 82 68 1
15255 20 54 0
14151 52 33 0
15306 83 34 0
5556 100 66 1
5557 13 75 1
15138 91 86 0
15386 51 14 0
5558 68 38 1
15414 6 43 0
14385 57 62 0
5559 31 19 1
5560 71 44 1
13598 13 39 0
5561 7 49 1
5562 8 89 1
14129 33 58 0
12617 64 75 0
5563 65 25 1
14380 89 32 0
5564 13 87 1
5565 69 9 1
14995 49 21 0
14680 82 29 0
14224 2 45 0
5566 3 65 1
5567 6 53 1
14980 65 78 0
5568 40 65 1
5569 7 53 1
5570 70 97 1
15444 8 15 0
5571 45 12 1
13899 92 9 0
5572 80 26 1
14796 34 54 0
5573 33 93 1
14753 93 80 0
14640 9 33 0
5574 18 7 1
5575 96 36 1
15136 76 1 0
5576 38 26 1
5577 38 93 1
5578 37 52 1
15129 33 44 0
5579 39 47 1
5580 41 66 1
13356 62 68 0
13394 19 73 0
5581 15 10 1
5582 100 17 1
13772 34 93 0
5583 10 87 1
5584 89 30 1
5585 89 15 1
5586 8 50 1
5587 29 86 1
14304 14 45 0
14194 20 85 0
5588 54 72 1
15315 72 64 0
5589 26 84 1
5590 66 64 1
5591 44 84 1
5592 47 58 1
5593 18 89 1
5594 78 13 1
14913 20 15 0
5595 18 96 1
5596 92 55 1
5597 3 99 1
5598 85 71 1
5599 59 33 1
15466 90 4 0
14737 21 96 0
5600 8 71 1
5601 14 47 1
15518 17 73 0
5602 18 11 1
5603 43 46 1
13783 18 36 0
15142 8 14 0
5604 49 50 1
15531 1 30 0
15440 33 22 0
5605 48 50 1
5606 23 18 1
14277 54 2 0
5607 88 82 1
5608 81 39 1
15459 55 44 0
14655 93 25 0
14419 31 75 0
5609 72 86 1
15025 3 44 0
15451 70 45 0
15071 17 3 0
12961 4 58 0
15411 72 25 0
15193 95 71 0
5610 2 84 1
5611 21 47 1
5612 100 71 1
14424 25 23 0
14417 33 19 0
5613 6 73 1
5614 45 72 1
5615 87 8 1
15072 20 40 0
15501 31 72 0
15536 81 89 0
14106 45 6 0
15249 40 19 0
5616 50 4 1
15003 37 79 0
15310 83 68 0
5617 72 13 1
14596 91 38 0
15490 57 47 0
5618 68 67 1
5619 50 70 1
15280 4 40 0
5620 13 76 1
15486 28 53 0
5621 26 15 1
11521 32 96 0
15453 57 65 0
5622 14 31 1
5623 50 36 1
5624 32 56 1
5625 56 20 1
15287 22 66 0
5626 66 49 1
14880 33 54 0
5627 16 50 1
5628 30 15 1
14539 3 95 0
5629 83 60 1
5630 97 51 1
13035 51 59 0
5631 49 86 1
15456 18 17 0
5632 42 67 1
15084 41 17 0
5633 77 62 1
15378 9 74 0
15345 54 33 0
5634 75 29 1
14740 31 27 0
5635 61 64 1
15165 22 29 0
5636 49 50 1
5637 77 24 1
14016 85 48 0
15489 69 24 0
5638 79 37 1
5639 62 15 1
5640 89 98 1
15505 88 47 0
15175 48 6 0
5641 94 28 1
5642 14 22 1
5643 1 73 1
15018 76 36 0
5644 44 89 1
5645 42 57 1
15021 70 46 0
5646 74 31 1
15561 7 49 0
5647 9 24 1
5648 43 36 1
15539 74 89 0
5649 70 5 1
5650 6 85 1
5651 16 71 1
14689 60 39 0
5652 11 67 1
15285 89 20 0
5653 35 24 1
14245 82 28 0
14566 22 74 0
14997 24 4 0
5654 100 28 1
14961 83 92 0
14836 27 47 0
5655 79 69 1
14146 81 35 0
5656 76 55 1
15336 85 24 0
15572 80 26 0
15039 21 8 0
15443 9 56 0
15461 16 97 0
5657 2 44 1
5658 17 3 1
15522 36 53 0
12269 93 1 0
5659 92 63 1
15164 20 66 0
5660 31 37 1
14257 90 20 0
15263 18 36 0
15396 16 70 0
5661 91 17 1
14065 17 89 0
14649 96 22 0
15433 33 14 0
5662 16 33 1
14619 94 92 0
14901 58 51 0
5663 89 66 1
14948 70 35 0
5664 30 92 1
15111 72 27 0
10761 68 99 0
15222 17 55 0
15233 39 63 0
14719 30 37 0
5665 41 47 1
5666 86 43 1
5667 13 22 1
14688 82 59 0
5668 20 69 1
14861 35 51 0
5669 7 14 1
5670 77 74 1
5671 25 10 1
13931 44 41 0
14291 18 27 0
14852 84 85 0
15369 39 91 0
5672 3 50 1
14378 69 18 0
5673 14 46 1
5674 28 45 1
5675 53 46 1
5676 11 42 1
5677 10 87 1
15219 93 98 0
5678 1 43 1
15499 97 79 0
14412 10 37 0
15485 42 71 0
14178 27 14 0
14289 36 48 0
5679 50 40 1
5680 95 30 1
5681 65 81 1
15406 98 55 0
14135 52 13 0
5682 40 83 1
5683 44 90 1
15464 86 65 0
15477 83 77 0
5684 4 71 1
15208 2 60 0
5685 18 14 1
5686 89 56 1
5687 89 21 1
5688 3 59 1
5689 71 54 1
5690 95 45 1
14950 24 36 0
5691 39 32 1
5692 22 42 1
5693 82 18 1
15015 4 22 0
5694 28 13 1
14780 22 59 0
5695 44 7 1
15312 95 20 0
5696 3 46 1
5697 25 39 1
15502 19 86 0
5698 42 17 1
14868 85 79 0
5699 27 98 1
5700 85 53 1
5701 2 26 1
15144 7 13 0
15554 92 83 0
15097 73 94 0
15134 79 8 0
15400 30 50 0
14956 57 5 0
15167 92 34 0
5702 22 45 1
14942 38 26 0
14850 38 36 0
12835 66 5 0
14905 71 15 0
14918 28 87 0
14014 12 91 0
13589 37 60 0
13832 28 93 0
14459 92 25 0
5703 5 74 1
14528 64 25 0
15065 51 19 0
5704 36 84 1
14610 36 81 0
14058 20 64 0
15196 1 58 0
14879 84 53 0
5705 47 65 1
5706 33 4 1
5707 94 39 1
13372 24 36 0
5708 72 79 1
15431 56 98 0
5709 29 64 1
5710 67 8 1
15286 52 72 0
14585 18 1 0
15210 48 45 0
5711 29 57 1
5712 38 31 1
5713 50 7 1
15182 96 69 0
15540 13 23 0
15412 47 65 0
15470 3 5 0
15597 3 99 0
15494 25 7 0
15046 56 15 0
5714 26 99 1
14815 77 66 0
