Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5540 74 10 1
11864 28 67 0
14980 65 71 0
15035 30 69 0
5541 29 12 1
14781 32 76 0
14657 80 58 0
14766 55 89 0
5542 52 78 1
14619 25 57 0
5543 90 73 1
5544 53 87 1
10995 13 65 0
15350 11 8 0
5545 58 18 1
14957 80 54 0
5546 84 17 1
13853 41 60 0
15295 10 29 0
14907 97 16 0
5547 62 56 1
15321 4 79 0
13587 46 10 0
15110 74 95 0
5548 100 56 1
5549 63 73 1
5550 15 29 1
5551 100 29 1
5552 47 81 1
14060 89 45 0
15377 31 19 0
13996 69 74 0
12316 73 14 0
14605 6 63 0
14703 14 79 0
14925 39 4 0
5553 38 39 1
14938 95 94 0
13632 46 40 0
15187 13 47 0
15224 61 66 0
12830 5 9 0
14788 80 66 0
15119 72 91 0
15175 27 69 0
13012 18 77 0
13299 79 13 0
14888 52 23 0
5554 11 22 1
14664 38 44 0
14879 85 61 0
5555 76 18 1
13023 82 33 0
15091 54 26 0
15084 44 71 0
15308 69 35 0
5556 71 10 1
15361 2 51 0
5557 76 90 1
12745 43 54 0
5558 14 66 1
5559 72 97 1
5560 18 1 1
15040 67 72 0
5561 84 59 1
14342 91 82 0
5562 73 99 1
5563 24 8 1
5564 44 69 1
15355 50 22 0
13682 18 16 0
5565 3 29 1
5566 29 72 1
14477 99 22 0
15378 26 71 0
13650 93 25 0
5567 60 19 1
14021 59 9 0
5568 76 92 1
14436 62 16 0
14961 100 12 0
5569 89 54 1
5570 58 98 1
13515 10 79 0
14905 71 20 0
5571 26 48 1
5572 6 8 1
14625 16 46 0
5573 59 32 1
14615 25 70 0
5574 51 88 1
5575 47 98 1
15347 20 75 0
5576 61 29 1
5577 75 36 1
5578 79 7 1
13108 10 49 0
5579 28 67 1
5580 32 5 1
15422 42 58 0
5581 7 46 1
13699 89 67 0
14380 24 58 0
14403 49 58 0
15002 33 80 0
13877 67 61 0
15218 3 35 0
5582 44 17 1
14829 83 49 0
5583 98 60 1
5584 24 58 1
5585 78 94 1
5586 44 37 1
5587 24 61 1
14922 9 56 0
13199 2 69 0
13488 50 38 0
5588 15 47 1
5589 63 94 1
15342 30 6 0
5590 92 74 1
5591 2 84 1
15397 77 66 0
15419 3 60 0
5592 31 54 1
5593 65 60 1
5594 5 52 1
13841 70 99 0
15307 72 26 0
5595 56 40 1
5596 84 54 1
5597 68 84 1
5598 51 32 1
5599 50 57 1
5600 8 69 1
15418 99 93 0
5601 61 55 1
5602 50 46 1
15014 93 77 0
13612 15 42 0
5603 13 58 1
13589 94 77 0
5604 34 12 1
5605 44 96 1
5606 28 24 1
5607 98 10 1
14470 2 29 0
15279 99 11 0
5608 7 52 1
15501 4 84 0
5609 18 92 1
5610 91 27 1
5611 57 32 1
5612 79 20 1
5613 18 80 1
15010 4 68 0
14842 57 39 0
5614 34 28 1
5615 6 95 1
5616 39 33 1
5617 2 51 1
5618 42 93 1
5619 68 24 1
5620 80 87 1
15114 88 45 0
14439 92 48 0
5621 94 21 1
15434 75 21 0
14810 16 92 0
5622 54 28 1
14990 32 41 0
14869 55 13 0
5623 38 46 1
5624 94 91 1
14211 8 27 0
15312 54 41 0
13139 28 27 0
14731 63 91 0
5625 16 2 1
5626 6 63 1
5627 98 83 1
14157 30 86 0
5628 69 100 1
5629 67 85 1
15476 44 16 0
5630 61 80 1
14737 1 83 0
5631 87 36 1
14193 79 40 0
5632 80 58 1
15275 50 8 0
5633 74 73 1
14621 72 16 0
14558 69 88 0
15210 50 21 0
14816 98 7 0
5634 17 42 1
5635 38 35 1
5636 6 81 1
5637 20 18 1
14670 32 18 0
15174 1 18 0
5638 14 37 1
5639 80 64 1
14843 48 89 0
14168 71 20 0
15513 32 2 0
5640 25 76 1
12690 19 90 0
5641 11 79 1
5642 37 32 1
5643 98 30 1
5644 8 65 1
14761 73 21 0
15017 67 31 0
13759 11 77 0
11402 97 53 0
5645 27 77 1
5646 28 55 1
5647 28 13 1
15456 27 62 0
5648 80 56 1
15323 26 59 0
15029 19 12 0
5649 27 47 1
5650 11 13 1
15372 62 98 0
5651 61 86 1
5652 44 36 1
5653 25 29 1
5654 29 86 1
12809 1 31 0
14128 3 29 0
15304 17 35 0
14390 32 5 0
13925 8 58 0
5655 87 77 1
5656 82 30 1
5657 40 94 1
13732 69 19 0
15336 16 97 0
12383 18 60 0
15024 22 84 0
15301 26 27 0
14485 90 26 0
15423 23 43 0
15543 90 73 0
15233 32 2 0
14889 85 89 0
13438 27 36 0
14764 89 96 0
14209 10 84 0
12659 79 73 0
13565 71 91 0
14325 75 56 0
5658 9 62 1
5659 72 88 1
15494 13 22 0
13382 56 68 0
5660 63 36 1
14391 32 14 0
13406 6 42 0
15139 64 60 0
5661 43 58 1
15430 24 75 0
5662 23 92 1
14452 84 58 0
15264 1 80 0
5663 27 89 1
5664 84 22 1
13733 18 2 0
15406 22 47 0
5665 65 16 1
5666 68 3 1
15426 56 20 0
15254 66 5 0
5667 59 67 1
5668 98 95 1
15441 73 6 0
5669 51 15 1
5670 34 72 1
5671 5 21 1
5672 24 88 1
15081 55 10 0
14739 72 77 0
5673 49 65 1
14206 13 97 0
5674 84 49 1
5675 89 62 1
15341 43 68 0
5676 62 28 1
5677 14 30 1
5678 13 1 1
5679 73 59 1
15255 61 87 0
15587 24 61 0
15232 99 26 0
14811 22 71 0
14865 68 36 0
5680 10 38 1
5681 87 36 1
5682 18 33 1
5683 62 22 1
5684 13 45 1
5685 61 59 1
5686 24 3 1
12957 98 1 0
5687 6 30 1
5688 69 13 1
14514 59 19 0
5689 95 62 1
14760 48 27 0
5690 17 87 1
15421 17 74 0
5691 25 62 1
15022 40 71 0
15496 19 51 0
5692 91 76 1
5693 58 28 1
5694 47 17 1
15288 82 30 0
5695 34 70 1
14748 45 36 0
15317 98 88 0
14874 91 58 0
5696 27 76 1
5697 13 71 1
14538 67 21 0
5698 20 61 1
14179 55 70 0
15479 15 49 0
15324 11 72 0
15236 33 96 0
14629 54 99 0
5699 37 94 1
15412 37 49 0
15366 33 67 0
5700 95 6 1
5701 74 94 1
5702 24 65 1
15071 59 39 0
5703 74 7 1
5704 53 8 1
5705 14 73 1
14806 53 41 0
13881 20 68 0
5706 44 52 1
5707 33 57 1
15396 3 31 0
5708 11 19 1
15053 31 24 0
15387 30 7 0
5709 44 33 1
14797 46 23 0
5710 38 65 1
5711 44 98 1
5712 77 49 1
5713 11 46 1
5714 28 10 1
14420 41 18 0
5715 81 30 1
15276 74 46 0
13815 42 44 0
5716 45 77 1
14808 24 9 0
5717 70 91 1
14822 31 63 0
14028 2 52 0
5718 92 93 1
15225 30 11 0
5719 43 53 1
5720 71 61 1
5721 5 51 1
15384 49 52 0
15181 98 71 0
5722 1 41 1
15454 6 40 0
5723 34 30 1
15465 23 4 0
15277 45 67 0
5724 51 82 1
5725 81 47 1
5726 47 36 1
5727 85 10 1
14356 27 2 0
5728 21 83 1
5729 30 85 1
15486 77 9 0
14528 51 79 0
15286 4 31 0
5730 28 83 1
14135 95 90 0
5731 36 97 1
13431 85 97 0
5732 86 29 1
14965 50 45 0
5733 47 49 1
14384 5 19 0
15463 23 24 0
5734 59 39 1
5735 2 83 1
12244 51 98 0
14115 78 13 0
14491 78 100 0
15100 8 12 0
15380 87 15 0
5736 79 3 1
5737 30 52 1
5738 40 36 1
15078 99 2 0
5739 78 59 1
5740 89 77 1
13739 7 5 0
5741 44 3 1
14844 78 62 0
15196 94 8 0
5742 37 61 1
5743 99 82 1
12953 77 100 0
5744 6 98 1
15141 31 82 0
5745 11 81 1
13233 87 38 0
5746 65 32 1
15633 74 73 0
15623 38 46 0
5747 82 17 1
15617 2 51 0
14594 41 30 0
15310 96 59 0
15262 10 3 0
5748 6 27 1
5749 70 92 1
5750 38 31 1
5751 67 32 1
5752 67 83 1
5753 96 99 1
14524 92 57 0
5754 30 18 1
5755 93 36 1
5756 35 16 1
5757 83 91 1
14942 61 71 0
5758 13 69 1
5759 8 77 1
5760 58 82 1
15354 50 18 0
5761 76 3 1
5762 89 65 1
13911 28 23 0
5763 67 73 1
5764 72 21 1
5765 7 93 1
5766 38 91 1
5767 66 47 1
14799 50 30 0
15630 61 80 0
5768 13 84 1
13342 76 69 0
5769 71 13 1
15059 13 65 0
15574 51 88 0
5770 18 50 1
5771 98 39 1
5772 46 67 1
5773 83 94 1
5774 61 45 1
15573 59 32 0
14876 59 69 0
5775 16 47 1
5776 84 47 1
5777 42 55 1
15461 27 29 0
5778 18 91 1
5779 49 78 1
5780 31 80 1
15583 98 60 0
13003 81 84 0
15158 39 61 0
15537 2 32 0
5781 19 12 1
5782 27 56 1
15651 61 86 0
15144 60 37 0
5783 27 61 1
14985 10 56 0
5784 98 77 1
14366 89 41 0
5785 35 63 1
5786 61 36 1
15464 84 82 0
5787 47 79 1
5788 16 96 1
14513 15 24 0
5789 82 57 1
5790 100 66 1
13362 84 46 0
5791 27 26 1
15408 47 95 0
15394 90 96 0
12353 62 21 0
15368 35 62 0
5792 81 47 1
5793 96 40 1
14883 94 28 0
14831 31 32 0
5794 12 11 1
5795 78 93 1
15528 74 35 0
12842 33 83 0
13533 83 48 0
5796 81 20 1
5797 85 9 1
5798 34 68 1
5799 1 58 1
5800 92 72 1
5801 32 94 1
14105 61 93 0
5802 56 57 1
14981 13 96 0
5803 32 69 1
5804 32 58 1
5805 17 43 1
5806 46 79 1
15205 94 31 0
5807 49 45 1
13550 14 12 0
15319 19 31 0
12339 65 96 0
15690 17 87 0
14264 74 94 0
15635 38 35 0
14655 48 75 0
15067 64 38 0
5808 81 24 1
13212 38 74 0
13893 78 63 0
5809 30 39 1
14055 83 71 0
13968 27 51 0
5810 65 11 1
5811 45 3 1
15062 86 100 0
13408 36 17 0
15693 58 28 0
14559 78 89 0
5812 1 78 1
5813 14 19 1
5814 40 42 1
15173 81 39 0
5815 24 56 1
15664 84 22 0
15541 29 12 0
15343 6 8 0
5816 35 81 1
5817 24 5 1
5818 44 91 1
5819 41 99 1
15245 74 22 0
5820 90 35 1
15589 63 94 0
5821 82 96 1
15622 54 28 0
15675 89 62 0
5822 95 100 1
14711 89 75 0
14756 27 5 0
5823 36 51 1
5824 66 48 1
15037 97 6 0
5825 52 66 1
15477 67 49 0
15627 98 83 0
5826 72 95 1
5827 3 33 1
5828 99 65 1
15290 28 100 0
5829 58 33 1
5830 65 56 1
15006 49 36 0
15220 59 76 0
5831 24 97 1
15708 11 19 0
15079 49 96 0
5832 95 50 1
5833 15 80 1
5834 60 89 1
5835 76 35 1
5836 67 29 1
5837 47 32 1
14218 50 87 0
5838 82 99 1
14049 66 67 0
5839 87 49 1
5840 21 35 1
15260 46 7 0
15234 87 54 0
15702 24 65 0
5841 2 28 1
15318 77 63 0
15069 41 18 0
5842 77 7 1
5843 95 62 1
5844 49 5 1
5845 66 43 1
15671 5 21 0
5846 25 28 1
5847 88 6 1
5848 1 77 1
14683 35 34 0
15328 38 79 0
5849 52 15 1
12896 29 51 0
5850 97 87 1
12790 60 18 0
5851 44 94 1
15482 83 36 0
15511 37 88 0
5852 96 78 1
5853 65 37 1
5854 69 80 1
5855 71 86 1
15393 100 14 0
14495 33 4 0
15284 78 65 0
13663 98 37 0
15626 6 63 0
5856 26 49 1
5857 33 67 1
15027 9 87 0
14681 12 19 0
5858 70 84 1
14892 100 7 0
5859 47 8 1
15250 7 30 0
5860 91 6 1
15439 18 8 0
5861 19 39 1
14635 7 56 0
15575 47 98 0
5862 9 100 1
5863 11 19 1
15639 80 64 0
15213 29 90 0
5864 31 5 1
14600 44 94 0
5865 14 38 1
13564 17 54 0
5866 72 49 1
15712 77 49 0
15701 74 94 0
15036 81 94 0
15507 37 91 0
5867 39 20 1
5868 18 26 1
5869 71 5 1
15493 8 14 0
15109 96 61 0
5870 21 78 1
15508 41 61 0
15202 56 9 0
15592 31 54 0
5871 37 64 1
15485 7 96 0
15389 8 82 0
13910 63 97 0
12660 94 88 0
5872 83 71 1
5873 6 54 1
15057 51 27 0
5874 100 67 1
15663 27 89 0
5875 40 44 1
13219 75 93 0
14449 44 38 0
14084 6 74 0
14192 87 4 0
5876 47 43 1
15280 54 53 0
5877 85 60 1
5878 50 47 1
5879 49 67 1
15048 97 23 0
5880 38 28 1
5881 52 79 1
15629 67 85 0
15491 32 75 0
5882 87 80 1
15561 84 59 0
5883 7 15 1
15005 52 87 0
5884 23 21 1
14746 61 28 0
15764 72 21 0
5885 72 42 1
5886 49 7 1
15649 27 47 0
5887 52 75 1
15178 62 53 0
5888 69 88 1
5889 6 92 1
5890 72 29 1
5891 83 17 1
5892 37 84 1
5893 91 72 1
13367 38 5 0
15518 48 26 0
5894 77 79 1
5895 43 1 1
13757 65 80 0
5896 35 70 1
15058 18 9 0
13506 70 49 0
15578 79 7 0
15208 1 86 0
15409 92 9 0
15797 85 9 0
15614 34 28 0
14951 85 23 0
12990 60 13 0
14310 94 75 0
15504 96 99 0
5897 20 33 1
5898 98 78 1
5899 95 34 1
5900 76 91 1
14505 63 59 0
5901 18 98 1
15556 71 10 0
15776 84 47 0
15607 98 10 0
15272 88 1 0
5902 69 14 1
15732 86 29 0
15500 91 71 0
15763 67 73 0
5903 53 98 1
5904 34 19 1
14293 39 17 0
5905 64 58 1
15650 11 13 0
5906 48 13 1
5907 92 71 1
5908 21 10 1
5909 15 46 1
14561 92 42 0
15115 56 54 0
5910 93 48 1
5911 81 38 1
5912 27 98 1
14669 43 32 0
15813 14 19 0
14540 43 22 0
5913 57 94 1
13037 32 44 0
14817 83 100 0
15499 26 78 0
14994 61 98 0
15108 65 78 0
5914 29 77 1
14690 28 42 0
5915 54 29 1
5916 100 2 1
5917 9 49 1
5918 87 14 1
5919 79 62 1
15657 40 94 0
15257 76 21 0
5920 62 50 1
15455 19 49 0
5921 49 65 1
12632 17 85 0
5922 3 27 1
5923 4 24 1
15750 38 31 0
15729 30 85 0
15227 65 78 0
15774 61 45 0
5924 59 86 1
5925 80 12 1
15480 9 34 0
5926 53 11 1
5927 83 45 1
15433 55 83 0
15820 90 35 0
14726 27 61 0
5928 75 69 1
14395 56 34 0
5929 93 31 1
5930 91 82 1
15076 15 80 0
15656 82 30 0
15608 7 52 0
5931 28 24 1
15261 90 42 0
12181 62 32 0
5932 81 100 1
15838 82 99 0
5933 38 99 1
5934 12 97 1
15188 96 91 0
15021 34 11 0
5935 64 14 1
5936 85 60 1
13458 71 87 0
5937 34 22 1
5938 37 9 1
5939 14 90 1
10456 62 28 0
5940 76 93 1
15183 45 74 0
5941 76 86 1
14188 95 11 0
5942 44 1 1
15554 11 22 0
5943 67 83 1
14445 96 22 0
5944 91 55 1
15184 41 93 0
15606 28 24 0
5945 99 90 1
14497 54 59 0
5946 53 32 1
14260 99 81 0
5947 69 38 1
5948 65 40 1
15044 31 18 0
5949 65 68 1
14805 1 68 0
15530 53 45 0
5950 76 93 1
15167 61 48 0
5951 57 33 1
5952 1 66 1
14191 89 30 0
5953 76 24 1
15285 72 8 0
15219 87 68 0
14823 1 80 0
5954 1 53 1
15072 33 10 0
5955 2 81 1
5956 61 74 1
5957 28 67 1
15303 76 36 0
14791 87 32 0
5958 27 68 1
14607 52 100 0
15274 11 55 0
5959 43 94 1
5960 67 53 1
15709 44 33 0
14933 43 54 0
5961 78 86 1
12789 41 65 0
15474 52 50 0
5962 60 79 1
5963 67 94 1
15505 60 26 0
14355 41 54 0
5964 58 63 1
15812 1 78 0
15388 86 49 0
15126 15 23 0
15871 37 64 0
14410 11 70 0
15591 2 84 0
5965 91 77 1
5966 3 65 1
5967 80 17 1
5968 100 58 1
5969 38 55 1
14813 93 1 0
14450 57 54 0
5970 35 18 1
15200 33 34 0
5971 88 87 1
15580 32 5 0
14536 82 89 0
13685 38 82 0
5972 68 76 1
15269 26 19 0
14785 2 37 0
5973 2 40 1
5974 85 74 1
15138 68 74 0
5975 25 34 1
5976 69 26 1
5977 98 24 1
5978 43 2 1
15728 21 83 0
15352 89 50 0
15427 99 71 0
14337 85 64 0
5979 15 97 1
15349 73 30 0
5980 76 66 1
15581 7 46 0
15705 14 73 0
15340 56 75 0
5981 95 68 1
15362 97 57 0
15007 39 63 0
14906 46 55 0
14967 75 49 0
13418 98 9 0
15166 6 11 0
13578 28 73 0
5982 31 28 1
5983 72 37 1
15772 46 67 0
15683 62 22 0
5984 48 52 1
5985 71 35 1
14904 38 28 0
14542 98 32 0
5986 6 57 1
5987 85 84 1
14404 35 78 0
15576 61 29 0
14523 97 42 0
15278 56 6 0
5988 97 46 1
5989 46 17 1
5990 12 10 1
15334 10 40 0
5991 17 95 1
15375 74 6 0
15045 77 11 0
5992 61 52 1
13042 98 52 0
15063 54 87 0
5993 87 44 1
5994 59 88 1
14048 64 19 0
5995 86 13 1
5996 99 40 1
13657 79 93 0
14095 33 98 0
15446 31 32 0
5997 4 47 1
14570 13 51 0
5998 93 17 1
5999 48 74 1
15658 9 62 0
6000 5 54 1
12813 3 71 0
6001 24 48 1
15309 40 12 0
14913 31 92 0
15547 62 56 0
14754 59 95 0
14458 19 85 0
15721 5 51 0
15186 60 68 0
14070 56 66 0
6002 5 84 1
6003 72 61 1
6004 96 44 1
15443 77 80 0
15509 80 39 0
6005 81 90 1
6006 20 40 1
6007 59 75 1
6008 79 11 1
6009 68 93 1
6010 73 65 1
15901 18 98 0
15125 96 87 0
15153 3 86 0
6011 96 46 1
15921 49 65 0
6012 75 99 1
15143 41 100 0
6013 80 72 1
15305 12 94 0
15381 32 99 0
13483 25 58 0
6014 97 99 1
6015 12 25 1
15121 85 45 0
15843 95 62 0
6016 12 40 1
15810 65 11 0
14968 57 99 0
15392 47 40 0
6017 97 54 1
6018 65 14 1
15704 53 8 0
12849 16 97 0
15807 49 45 0
6019 71 51 1
6020 100 73 1
14023 56 62 0
15655 87 77 0
15943 67 83 0
6021 37 1 1
6022 85 50 1
6023 70 55 1
15540 74 10 0
6024 56 48 1
6025 34 82 1
15104 1 12 0
6026 38 86 1
12994 28 39 0
14182 40 65 0
6027 63 98 1
15571 26 48 0
15824 66 48 0
15855 71 86 0
15950 76 93 0
6028 29 78 1
13923 39 98 0
6029 40 78 1
15405 2 77 0
6030 2 29 1
14167 17 15 0
6031 52 92 1
6032 60 74 1
6033 60 14 1
15161 68 98 0
6034 49 71 1
6035 60 67 1
15788 16 96 0
6036 48 85 1
15716 45 77 0
15194 85 6 0
15762 89 65 0
6037 39 50 1
14073 25 3 0
15549 63 73 0
15805 17 43 0
6038 20 34 1
6039 53 61 1
15590 92 74 0
6040 22 59 1
6041 45 63 1
6042 96 94 1
15686 24 3 0
6043 85 81 1
14233 17 44 0
15242 27 20 0
6044 82 69 1
6045 85 17 1
14832 56 4 0
6046 25 73 1
6047 46 12 1
6048 51 46 1
15363 40 23 0
15954 1 53 0
6049 36 62 1
6050 69 53 1
15383 76 1 0
6051 55 91 1
15525 91 80 0
15740 89 77 0
14882 71 75 0
6052 35 86 1
6053 97 79 1
14054 13 55 0
6054 60 39 1
6055 98 93 1
15470 57 89 0
15127 58 48 0
6056 43 72 1
15842 77 7 0
6057 16 23 1
14722 94 98 0
6058 93 12 1
14845 7 39 0
6059 41 24 1
15680 10 38 0
15136 63 2 0
14323 36 82 0
14959 64 88 0
6060 34 46 1
6061 94 74 1
6062 90 2 1
15896 35 70 0
6063 54 56 1
15878 50 47 0
14870 91 9 0
6064 51 92 1
13917 57 39 0
6065 33 6 1
15414 57 21 0
6066 54 81 1
6067 64 55 1
15326 24 63 0
15827 3 33 0
15814 40 42 0
15228 60 59 0
15876 47 43 0
14129 34 69 0
13993 33 15 0
6068 48 75 1
15332 10 96 0
15890 72 29 0
15783 27 61 0
6069 65 60 1
6070 93 48 1
6071 21 11 1
12928 6 24 0
15266 48 80 0
6072 72 66 1
6073 28 90 1
14777 85 79 0
12793 77 64 0
6074 82 90 1
6075 87 89 1
6076 24 5 1
15759 8 77 0
6077 10 41 1
6078 48 40 1
6079 50 99 1
6080 46 56 1
15322 69 99 0
6081 76 78 1
13924 34 7 0
15217 79 94 0
6082 27 85 1
6083 35 29 1
6084 42 10 1
15707 33 57 0
12678 7 64 0
15920 62 50 0
6085 61 87 1
14598 65 99 0
13826 91 18 0
6086 13 75 1
6087 13 10 1
14156 37 40 0
15559 72 97 0
6088 25 51 1
14475 66 56 0
6089 77 90 1
15903 53 98 0
15636 6 81 0
6090 29 92 1
6091 54 21 1
6092 16 20 1
6093 60 79 1
15367 63 64 0
6094 82 40 1
6095 100 44 1
6096 30 44 1
6097 19 62 1
6098 48 12 1
15854 69 80 0
14790 91 50 0
15471 86 2 0
15744 6 98 0
6099 45 16 1
6100 89 32 1
15894 77 79 0
15539 40 17 0
15086 36 46 0
6101 55 3 1
6102 48 1 1
6103 85 46 1
6104 84 7 1
6105 6 45 1
15696 27 76 0
6106 33 93 1
6107 95 68 1
6108 68 26 1
6109 41 99 1
14969 69 32 0
15997 4 47 0
14279 90 11 0
6110 39 52 1
14867 69 50 0
14827 65 72 0
6111 92 68 1
6112 66 83 1
15467 17 59 0
15940 76 93 0
15145 99 87 0
15498 80 61 0
12995 35 42 0
15646 28 55 0
6113 67 93 1
15565 3 29 0
6114 58 98 1
13935 90 84 0
13903 96 2 0
15808 81 24 0
6115 29 62 1
6116 81 26 1
14927 93 21 0
15484 78 31 0
15900 76 91 0
15895 43 1 0
6117 36 67 1
6118 29 95 1
6119 85 62 1
6120 21 5 1
15289 44 63 0
6121 66 94 1
6122 47 48 1
6123 72 33 1
15975 25 34 0
6124 1 49 1
6125 5 53 1
6126 88 80 1
14972 55 38 0
6127 22 77 1
15615 6 95 0
6128 76 7 1
15785 35 63 0
6129 42 35 1
6130 64 24 1
6131 32 64 1
14068 57 37 0
6132 76 75 1
6133 9 54 1
14793 44 3 0
6134 37 53 1
6135 39 27 1
6136 51 90 1
15337 31 42 0
6137 31 80 1
15564 44 69 0
15996 99 40 0
15551 100 29 0
6138 23 13 1
6139 17 46 1
6140 11 84 1
14398 65 96 0
6141 87 59 1
6142 8 54 1
15025 28 26 0
14915 69 2 0
15292 14 3 0
15283 9 17 0
15806 46 79 0
13396 12 32 0
15698 20 61 0
6143 59 85 1
6144 72 87 1
6145 3 67 1
15545 58 18 0
6146 38 15 1
6147 97 94 1
6148 86 42 1
6149 9 2 1
15235 43 88 0
14258 69 30 0
15413 11 58 0
15359 28 33 0
6150 22 28 1
15527 19 61 0
15165 20 22 0
6151 34 27 1
15691 25 62 0
15761 76 3 0
15998 93 17 0
6152 1 32 1
6153 75 57 1
15515 50 64 0
16001 24 48 0
6154 72 80 1
6155 89 88 1
14954 92 7 0
14658 70 96 0
6156 65 95 1
6157 27 20 1
15628 69 100 0
6158 40 94 1
15050 29 1 0
15995 86 13 0
6159 19 72 1
6160 54 12 1
15864 31 5 0
6161 65 2 1
15444 18 43 0
13142 1 47 0
15297 64 73 0
16007 59 75 0
6162 57 43 1
14290 81 34 0
6163 21 4 1
15077 45 34 0
15373 23 34 0
11726 18 91 0
6164 65 18 1
6165 17 28 1
6166 29 66 1
15481 81 60 0
6167 41 69 1
15410 34 16 0
15828 99 65 0
6168 10 82 1
6169 60 91 1
6170 88 7 1
15281 6 3 0
15265 34 77 0
6171 96 36 1
6172 56 20 1
6173 46 21 1
15959 43 94 0
15647 28 13 0
6174 50 79 1
13875 52 11 0
6175 31 99 1
14755 28 66 0
6176 83 48 1
6177 13 19 1
13479 92 63 0
6178 33 60 1
6179 87 1 1
15192 52 49 0
6180 48 35 1
6181 38 8 1
14958 93 21 0
6182 89 50 1
14296 85 23 0
15360 82 72 0
6183 19 24 1
6184 27 55 1
6185 8 2 1
15546 84 17 0
6186 13 27 1
15933 38 99 0
6187 74 42 1
6188 94 55 1
15834 60 89 0
6189 70 85 1
15533 22 64 0
13743 92 28 0
6190 63 23 1
6191 31 9 1
6192 63 29 1
6193 89 39 1
6194 16 59 1
13778 41 90 0
6195 26 65 1
6196 97 66 1
15665 65 16 0
14244 16 71 0
15717 70 91 0
15992 61 52 0
15832 95 50 0
6197 63 60 1
6198 5 78 1
6199 72 51 1
14644 41 54 0
15648 80 56 0
6200 85 51 1
15425 61 46 0
14405 8 81 0
15738 40 36 0
14100 7 78 0
6201 48 90 1
6202 15 44 1
13369 24 3 0
15923 4 24 0
15968 100 58 0
6203 58 48 1
6204 50 89 1
6205 52 22 1
6206 59 23 1
14991 25 23 0
15944 91 55 0
15618 42 93 0
14083 63 95 0
6207 96 59 1
6208 46 48 1
15666 68 3 0
16023 70 55 0
6209 84 68 1
12853 44 1 0
15585 78 94 0
6210 45 87 1
14476 13 73 0
6211 5 98 1
6212 38 5 1
15877 85 60 0
13686 80 51 0
14820 81 63 0
15873 6 54 0
6213 62 42 1
6214 23 50 1
6215 62 19 1
6216 55 81 1
6217 16 30 1
6218 93 95 1
6219 98 6 1
6220 14 11 1
15502 4 50 0
6221 66 23 1
15157 43 81 0
15879 49 67 0
6222 13 8 1
6223 72 12 1
6224 10 33 1
15329 94 10 0
15912 27 98 0
6225 63 80 1
15822 95 100 0
6226 72 43 1
6227 97 51 1
6228 39 28 1
6229 80 41 1
15346 97 66 0
14627 10 85 0
15531 88 85 0
6230 74 53 1
15798 34 68 0
15934 12 97 0
6231 98 67 1
14613 86 6 0
6232 99 50 1
6233 77 43 1
14618 26 82 0
6234 54 15 1
6235 51 59 1
14487 31 22 0
15429 42 67 0
15984 48 52 0
6236 70 56 1
15032 37 3 0
6237 14 82 1
6238 19 89 1
6239 15 92 1
15437 92 79 0
6240 56 72 1
6241 49 58 1
6242 87 12 1
6243 40 88 1
15699 37 94 0
6244 2 51 1
14178 63 91 0
6245 59 84 1
6246 4 11 1
15450 73 92 0
6247 21 89 1
6248 89 26 1
6249 39 69 1
15850 97 87 0
6250 45 19 1
16072 72 66 0
15030 2 81 0
15978 43 2 0
6251 71 7 1
13260 98 28 0
6252 3 98 1
15697 13 71 0
6253 34 61 1
15835 76 35 0
6254 90 71 1
6255 89 52 1
14778 3 74 0
16083 35 29 0
6256 52 20 1
15661 43 58 0
13908 2 67 0
16118 29 95 0
16138 23 13 0
15670 34 72 0
6257 19 38 1
15881 52 79 0
6258 4 84 1
14911 89 35 0
6259 48 74 1
6260 50 92 1
6261 85 22 1
12843 78 31 0
13038 50 79 0
16085 61 87 0
6262 4 47 1
6263 56 78 1
16029 40 78 0
16076 24 5 0
15395 69 14 0
14509 21 42 0
15190 48 27 0
15407 60 97 0
6264 64 22 1
6265 21 87 1
15917 9 49 0
6266 68 67 1
14926 46 100 0
6267 93 65 1
6268 90 47 1
15739 78 59 0
15068 25 52 0
6269 70 4 1
15601 61 55 0
14348 51 47 0
14723 39 50 0
6270 66 42 1
6271 62 38 1
14742 45 28 0
6272 73 13 1
13455 83 34 0
6273 90 28 1
15839 87 49 0
12376 11 71 0
6274 65 15 1
6275 19 30 1
15770 18 50 0
13728 2 58 0
6276 43 90 1
14361 83 25 0
16074 82 90 0
16114 58 98 0
6277 73 84 1
6278 54 61 1
12665 51 90 0
6279 3 10 1
13847 41 46 0
6280 29 26 1
6281 1 78 1
6282 11 55 1
16124 1 49 0
6283 87 2 1
16044 82 69 0
6284 56 16 1
14773 60 42 0
6285 68 91 1
15544 53 87 0
14801 85 89 0
6286 56 1 1
6287 67 87 1
15555 76 18 0
15435 51 22 0
6288 65 41 1
10664 87 16 0
16018 65 14 0
15754 30 18 0
14212 71 62 0
15735 2 83 0
6289 4 55 1
13129 36 11 0
15177 67 64 0
15105 23 10 0
6290 100 77 1
15458 76 3 0
15967 80 17 0
15893 91 72 0
6291 76 3 1
6292 84 100 1
6293 32 78 1
6294 85 6 1
6295 21 73 1
6296 9 52 1
6297 22 4 1
16086 13 75 0
13476 84 4 0
15212 89 17 0
