Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15180 80 54 0
14187 13 37 0
15367 92 68 0
5663 21 33 1
5664 52 86 1
15158 51 24 0
13724 89 31 0
15481 14 70 0
14347 63 99 0
5665 70 44 1
14588 14 40 0
5666 32 46 1
5667 80 95 1
5668 36 10 1
14015 18 35 0
13930 51 78 0
5669 38 42 1
14173 91 21 0
12969 1 40 0
5670 39 38 1
15086 35 56 0
5671 26 42 1
14685 46 42 0
14284 30 31 0
5672 44 65 1
14910 35 24 0
5673 54 58 1
5674 34 82 1
5675 99 21 1
14637 94 34 0
5676 42 49 1
5677 27 37 1
14820 32 7 0
14648 46 13 0
5678 74 4 1
15523 34 65 0
14566 75 77 0
10136 92 93 0
14850 11 1 0
12652 96 5 0
5679 56 99 1
5680 94 40 1
5681 96 68 1
14053 57 20 0
5682 13 25 1
14158 38 59 0
13693 24 20 0
5683 72 90 1
15300 45 73 0
14514 85 17 0
5684 86 60 1
5685 15 48 1
12633 63 51 0
15423 55 52 0
5686 15 13 1
14383 58 100 0
5687 37 8 1
5688 52 56 1
5689 98 34 1
5690 93 17 1
5691 64 29 1
5692 73 74 1
5693 87 85 1
5694 45 38 1
14503 93 19 0
5695 78 12 1
5696 24 38 1
5697 72 73 1
5698 46 58 1
5699 63 40 1
14902 13 37 0
15422 53 47 0
5700 28 7 1
5701 4 92 1
5702 61 64 1
14107 7 75 0
13145 75 38 0
5703 69 3 1
15060 8 51 0
14199 31 23 0
14534 5 91 0
14556 36 87 0
5704 55 66 1
5705 21 69 1
15405 4 3 0
13270 92 9 0
14310 48 93 0
14152 41 98 0
12592 74 28 0
5706 80 91 1
5707 41 70 1
5708 3 31 1
5709 19 27 1
5710 48 100 1
5711 32 60 1
5712 98 62 1
14574 93 51 0
13563 82 48 0
5713 68 3 1
14724 19 36 0
5714 91 82 1
5715 59 46 1
5716 6 7 1
14018 96 5 0
12712 34 80 0
5717 40 39 1
5718 37 59 1
5719 17 35 1
5720 49 26 1
15065 8 26 0
13618 94 56 0
5721 81 37 1
5722 95 29 1
14654 41 91 0
14911 34 95 0
5723 1 65 1
5724 27 78 1
12870 71 28 0
14436 64 54 0
14465 73 65 0
15262 2 52 0
5725 38 36 1
15329 12 39 0
13144 61 85 0
5726 1 28 1
5727 47 67 1
5728 8 51 1
5729 59 87 1
5730 10 86 1
5731 10 15 1
15280 22 66 0
5732 94 48 1
5733 56 50 1
5734 30 47 1
5735 15 8 1
5736 90 67 1
5737 43 50 1
5738 71 3 1
5739 6 49 1
5740 88 74 1
15079 54 17 0
15021 82 61 0
13611 29 46 0
15066 82 17 0
5741 80 86 1
11395 86 52 0
15036 13 33 0
15531 73 74 0
14652 34 56 0
15013 68 42 0
15577 21 22 0
15335 47 96 0
14370 4 47 0
5742 92 28 1
5743 99 70 1
15211 13 36 0
15163 2 36 0
14688 23 10 0
12908 60 18 0
14150 96 24 0
5744 63 95 1
14231 30 12 0
15293 80 82 0
5745 12 79 1
5746 5 34 1
5747 36 24 1
12522 61 90 0
5748 94 78 1
5749 65 88 1
5750 49 27 1
5751 1 39 1
13940 27 93 0
5752 66 18 1
5753 37 13 1
5754 78 81 1
15149 54 58 0
15591 84 75 0
5755 69 8 1
5756 20 59 1
5757 46 84 1
5758 72 3 1
14870 21 48 0
5759 43 82 1
14705 70 12 0
14657 58 68 0
14881 97 58 0
15499 84 14 0
15486 11 5 0
5760 90 3 1
15534 61 39 0
5761 49 37 1
15032 63 81 0
14560 44 61 0
15451 20 65 0
5762 39 3 1
5763 55 43 1
5764 98 23 1
15070 44 100 0
15033 58 22 0
5765 12 46 1
5766 16 2 1
15563 47 56 0
5767 39 29 1
5768 48 27 1
5769 69 54 1
15147 95 42 0
5770 35 1 1
14967 29 89 0
15516 48 62 0
15090 13 49 0
15603 64 24 0
5771 6 23 1
5772 34 38 1
5773 55 12 1
14741 37 57 0
15633 69 57 0
5774 94 47 1
14182 45 38 0
15479 92 12 0
5775 78 91 1
5776 96 97 1
14979 14 24 0
5777 30 70 1
14547 34 54 0
15520 62 30 0
11731 72 90 0
5778 54 22 1
14733 90 51 0
5779 4 18 1
5780 50 83 1
14770 40 65 0
5781 69 22 1
5782 89 18 1
15519 36 46 0
15386 54 91 0
10494 90 46 0
13411 31 45 0
13421 68 75 0
5783 40 14 1
5784 15 64 1
5785 66 13 1
5786 5 72 1
5787 51 67 1
5788 58 74 1
5789 60 14 1
14041 89 55 0
5790 52 33 1
5791 12 74 1
5792 69 9 1
14808 15 60 0
13372 28 100 0
15052 48 80 0
13153 21 78 0
5793 14 34 1
13370 55 99 0
15061 22 86 0
14960 38 36 0
5794 75 60 1
15125 42 95 0
15355 53 66 0
5795 85 68 1
5796 77 84 1
5797 60 5 1
15472 41 44 0
15513 69 100 0
5798 69 39 1
5799 42 56 1
5800 76 3 1
15345 83 32 0
5801 43 88 1
5802 30 58 1
13660 93 88 0
11303 11 57 0
14567 66 39 0
15439 35 77 0
5803 64 10 1
15082 47 13 0
15427 65 11 0
5804 98 64 1
10731 78 53 0
14680 66 50 0
15254 68 39 0
5805 19 94 1
5806 95 77 1
15604 14 70 0
14903 13 91 0
5807 26 27 1
5808 65 96 1
14335 5 40 0
14594 94 26 0
5809 42 29 1
14603 23 27 0
15256 35 34 0
15378 25 22 0
5810 80 54 1
14777 66 94 0
5811 97 33 1
5812 69 9 1
15434 62 45 0
5813 13 62 1
15670 39 38 0
15332 89 9 0
5814 58 55 1
14232 20 66 0
5815 43 77 1
15544 84 30 0
15437 31 20 0
5816 23 44 1
14117 24 93 0
12470 77 58 0
5817 71 58 1
5818 57 92 1
15502 38 35 0
5819 80 73 1
14521 20 66 0
14776 94 82 0
5820 24 45 1
5821 56 93 1
5822 62 22 1
14500 65 51 0
15160 39 40 0
5823 4 80 1
14630 19 46 0
12694 82 94 0
5824 66 36 1
14923 82 74 0
14096 72 28 0
5825 29 58 1
5826 77 8 1
5827 43 17 1
14791 41 95 0
5828 71 96 1
5829 99 77 1
5830 47 49 1
5831 99 61 1
5832 18 85 1
5833 23 12 1
13193 70 51 0
5834 51 16 1
5835 56 96 1
15246 36 38 0
15688 52 56 0
5836 74 21 1
14602 59 99 0
5837 78 98 1
5838 31 32 1
5839 49 82 1
5840 34 7 1
14736 78 52 0
15556 71 75 0
14280 66 9 0
5841 44 55 1
14213 92 23 0
5842 95 56 1
5843 16 65 1
5844 12 14 1
14714 1 20 0
5845 64 42 1
15657 46 73 0
5846 28 24 1
13921 71 37 0
5847 34 13 1
13456 26 61 0
15695 78 12 0
5848 27 12 1
15225 49 11 0
15404 47 7 0
14306 79 71 0
5849 55 88 1
15512 6 52 0
5850 31 78 1
15679 56 99 0
12383 75 20 0
15618 16 64 0
5851 19 42 1
15626 68 13 0
5852 13 37 1
14315 18 73 0
15736 90 67 0
15024 44 71 0
10970 99 14 0
14843 98 21 0
5853 66 86 1
15650 30 14 0
15103 95 28 0
5854 55 3 1
14113 48 8 0
13112 36 92 0
15231 3 45 0
5855 37 91 1
5856 48 79 1
13620 27 47 0
5857 99 31 1
5858 71 19 1
5859 21 49 1
14263 57 23 0
15743 99 70 0
14275 14 81 0
5860 22 15 1
5861 15 97 1
5862 39 28 1
5863 24 6 1
5864 38 25 1
5865 74 57 1
5866 75 58 1
5867 52 64 1
11516 84 89 0
5868 72 83 1
12071 35 42 0
5869 18 66 1
5870 58 14 1
5871 99 58 1
15484 30 61 0
5872 14 90 1
5873 62 76 1
5874 96 1 1
5875 58 39 1
15229 43 78 0
14623 60 69 0
14811 21 14 0
13114 83 20 0
5876 17 41 1
5877 34 94 1
15642 16 29 0
5878 69 81 1
15722 95 29 0
14907 100 42 0
5879 70 75 1
15330 26 40 0
14553 14 24 0
15325 20 88 0
15490 37 31 0
15766 16 2 0
5880 33 31 1
5881 72 76 1
5882 30 15 1
5883 93 18 1
5884 78 81 1
15273 18 51 0
5885 98 72 1
5886 16 48 1
14678 92 67 0
5887 33 71 1
11195 37 23 0
5888 18 73 1
5889 15 95 1
5890 44 59 1
15004 39 53 0
14887 40 23 0
5891 70 15 1
14055 78 4 0
15002 47 46 0
5892 48 67 1
5893 14 44 1
15333 39 34 0
13206 53 83 0
5894 56 55 1
5895 74 84 1
15461 74 89 0
14838 25 3 0
5896 43 97 1
5897 61 67 1
14786 70 93 0
5898 34 68 1
15769 69 54 0
13677 94 64 0
5899 32 8 1
15435 91 49 0
5900 2 29 1
5901 45 14 1
5902 8 28 1
15730 10 86 0
5903 92 41 1
5904 45 70 1
5905 67 61 1
5906 69 17 1
15159 5 29 0
13180 88 97 0
13187 17 33 0
5907 59 23 1
13968 58 38 0
5908 31 96 1
5909 96 51 1
5910 27 18 1
15588 13 27 0
5911 6 66 1
15584 46 54 0
12490 89 6 0
15077 19 63 0
5912 58 90 1
15113 48 9 0
5913 27 47 1
5914 19 14 1
5915 31 70 1
5916 10 22 1
15389 8 64 0
5917 18 20 1
15232 95 89 0
5918 6 94 1
5919 94 9 1
15122 5 10 0
5920 70 65 1
15186 2 20 0
5921 14 84 1
5922 39 62 1
15377 84 44 0
5923 59 23 1
5924 73 84 1
14836 89 25 0
14079 32 78 0
12744 36 71 0
15511 5 85 0
5925 73 26 1
15739 6 49 0
15507 70 6 0
5926 95 59 1
13626 89 14 0
5927 41 18 1
5928 7 93 1
15764 98 23 0
5929 22 46 1
12449 41 38 0
5930 47 41 1
5931 41 45 1
13901 70 75 0
12262 33 8 0
5932 54 100 1
13442 41 74 0
5933 55 12 1
5934 45 33 1
13426 15 41 0
13344 16 37 0
5935 87 72 1
15223 94 87 0
10389 61 68 0
13890 25 74 0
13882 19 2 0
14288 92 7 0
5936 86 70 1
5937 33 100 1
13308 13 89 0
5938 32 52 1
5939 91 73 1
15708 3 31 0
5940 91 77 1
5941 46 53 1
5942 80 91 1
13819 76 81 0
5943 35 82 1
15606 81 46 0
5944 47 21 1
5945 41 72 1
5946 18 28 1
5947 84 99 1
15244 28 4 0
5948 2 93 1
14242 58 71 0
14904 50 48 0
5949 71 56 1
15380 67 35 0
5950 92 4 1
14797 32 28 0
14246 30 4 0
5951 7 76 1
5952 5 100 1
15555 76 2 0
5953 32 27 1
5954 21 88 1
5955 19 72 1
14099 49 11 0
13587 33 89 0
14390 68 84 0
14973 24 36 0
12973 53 41 0
5956 32 23 1
5957 8 64 1
5958 77 15 1
11894 96 44 0
14963 32 97 0
5959 61 42 1
5960 48 43 1
14660 79 35 0
5961 12 17 1
5962 67 47 1
15775 78 91 0
15696 24 38 0
5963 71 78 1
14771 54 28 0
5964 45 87 1
5965 56 58 1
15765 12 46 0
5966 98 46 1
15408 5 42 0
14877 93 39 0
14615 57 56 0
5967 6 20 1
5968 77 95 1
13011 2 3 0
14783 54 32 0
5969 86 41 1
5970 99 50 1
13834 29 61 0
5971 19 91 1
5972 68 18 1
15661 28 6 0
14363 98 86 0
10807 98 34 0
5973 9 38 1
15358 2 95 0
5974 22 18 1
15474 83 75 0
15694 45 38 0
15770 35 1 0
13416 35 23 0
5975 55 57 1
5976 12 66 1
5977 95 70 1
5978 60 90 1
5979 85 24 1
5980 30 82 1
15845 64 42 0
14916 55 22 0
15559 31 60 0
13673 78 34 0
14482 20 61 0
15659 7 69 0
5981 97 34 1
15464 70 4 0
15175 35 11 0
5982 92 51 1
5983 84 30 1
5984 84 69 1
5985 97 69 1
5986 6 22 1
15749 65 88 0
13774 90 20 0
15164 11 71 0
5987 68 60 1
5988 25 21 1
15236 41 70 0
11942 27 17 0
15785 66 13 0
5989 23 3 1
5990 52 85 1
5991 58 38 1
12974 58 38 0
13981 23 34 0
14905 64 2 0
14526 97 59 0
14757 94 38 0
5992 23 7 1
15206 8 37 0
14921 27 2 0
14784 6 56 0
12513 84 26 0
5993 55 11 1
5994 81 94 1
5995 5 16 1
15155 62 7 0
5996 50 62 1
14327 88 35 0
15554 49 26 0
5997 54 63 1
15092 80 34 0
14996 33 53 0
13092 83 54 0
5998 91 3 1
5999 18 36 1
15031 1 89 0
6000 12 48 1
6001 53 20 1
6002 73 57 1
13438 11 36 0
15815 43 77 0
15379 8 25 0
6003 4 88 1
6004 53 77 1
6005 82 13 1
6006 78 13 1
15530 74 8 0
6007 76 19 1
14935 24 8 0
6008 42 48 1
6009 7 72 1
14708 11 13 0
6010 69 33 1
11085 2 30 0
6011 79 63 1
14974 3 84 0
6012 31 56 1
15240 92 3 0
6013 83 98 1
6014 86 81 1
6015 52 13 1
6016 25 41 1
6017 61 55 1
14401 91 60 0
15871 99 58 0
6018 86 77 1
15773 55 12 0
14882 79 87 0
15043 96 40 0
6019 52 12 1
6020 13 55 1
6021 48 51 1
6022 27 85 1
15075 20 95 0
15362 68 18 0
15099 3 67 0
6023 93 60 1
14747 2 81 0
13555 35 72 0
6024 59 6 1
15748 94 78 0
15374 99 2 0
6025 44 15 1
14709 92 49 0
15867 52 64 0
6026 80 19 1
15514 4 85 0
15124 45 22 0
15055 54 8 0
6027 47 37 1
6028 7 54 1
11394 100 96 0
6029 75 15 1
15181 58 46 0
12186 44 30 0
15535 1 51 0
6030 37 100 1
13593 31 21 0
6031 36 77 1
15592 38 96 0
6032 22 4 1
15808 65 96 0
15285 22 93 0
6033 65 7 1
15044 50 11 0
14229 47 46 0
14234 39 83 0
6034 40 60 1
6035 55 82 1
6036 76 37 1
14842 95 21 0
6037 98 100 1
6038 8 12 1
6039 27 33 1
6040 41 40 1
14442 52 2 0
6041 85 2 1
6042 87 84 1
6043 43 26 1
15493 25 44 0
6044 8 96 1
15302 82 59 0
6045 70 30 1
13857 89 75 0
6046 93 81 1
6047 46 62 1
6048 79 95 1
15607 21 6 0
6049 12 18 1
15550 100 80 0
15720 49 26 0
6050 93 39 1
6051 30 37 1
12643 41 71 0
6052 15 48 1
6053 96 65 1
6054 57 28 1
14976 60 68 0
6055 70 90 1
14872 23 78 0
6056 37 71 1
15436 41 85 0
6057 25 97 1
14826 73 15 0
15686 15 13 0
6058 8 49 1
15143 32 10 0
15003 2 5 0
15108 97 15 0
14726 7 98 0
15779 4 18 0
6059 40 13 1
6060 100 11 1
6061 49 76 1
6062 80 17 1
14247 39 74 0
15613 55 81 0
6063 47 75 1
15303 88 96 0
6064 54 55 1
6065 19 83 1
14538 85 53 0
6066 5 63 1
14851 43 94 0
6067 67 83 1
13586 46 21 0
15560 43 2 0
13842 24 64 0
14032 91 43 0
15648 45 61 0
13931 99 78 0
15932 54 100 0
6068 83 12 1
15541 52 83 0
12697 15 96 0
14570 13 70 0
14840 35 6 0
15757 46 84 0
13953 90 70 0
15740 88 74 0
6069 39 16 1
6070 49 99 1
6071 65 9 1
6072 42 34 1
6073 83 43 1
15518 53 27 0
13624 33 55 0
15152 84 37 0
6074 22 15 1
6075 15 69 1
15133 95 32 0
6076 57 76 1
6077 91 50 1
15409 75 46 0
6078 55 90 1
15763 55 43 0
6079 10 71 1
15756 20 59 0
15059 48 97 0
6080 42 6 1
6081 77 74 1
6082 33 15 1
15742 92 28 0
6083 11 13 1
15569 70 83 0
6084 76 95 1
6085 48 88 1
6086 70 90 1
6087 18 4 1
6088 64 47 1
15711 32 60 0
15822 62 22 0
15076 34 64 0
6089 72 35 1
15826 77 8 0
6090 31 92 1
6091 22 11 1
14550 76 88 0
6092 92 47 1
6093 59 25 1
6094 98 34 1
15937 33 100 0
15915 31 70 0
13538 72 55 0
14725 37 98 0
6095 57 82 1
15760 90 3 0
6096 17 51 1
6097 41 73 1
6098 87 19 1
6099 53 30 1
6100 74 36 1
6101 61 67 1
14666 98 23 0
15525 7 10 0
6102 32 41 1
6103 31 57 1
6104 32 5 1
15505 71 81 0
15671 26 42 0
6105 99 40 1
6106 68 54 1
13691 24 76 0
6107 63 28 1
6108 99 13 1
12907 73 70 0
6109 96 39 1
6110 34 17 1
6111 85 7 1
6112 37 27 1
6113 100 71 1
14624 32 21 0
12653 80 94 0
14367 10 42 0
6114 58 48 1
6115 91 2 1
6116 48 23 1
6117 99 17 1
15253 18 12 0
15665 70 44 0
6118 34 16 1
15182 18 82 0
6119 57 43 1
6120 73 84 1
6121 78 26 1
14854 4 2 0
6122 79 3 1
6123 25 68 1
13616 65 4 0
15830 47 49 0
6124 33 57 1
6125 63 32 1
6126 19 84 1
15919 94 9 0
15617 96 30 0
6127 65 28 1
15025 99 64 0
14322 66 63 0
14822 12 61 0
15767 39 29 0
6128 39 88 1
6129 20 75 1
11071 82 69 0
13670 27 28 0
6130 22 29 1
6131 11 29 1
15395 26 66 0
14050 69 24 0
15923 59 23 0
15804 98 64 0
15029 26 35 0
6132 11 64 1
6133 16 49 1
6134 74 48 1
15040 53 100 0
14749 54 33 0
13871 55 88 0
6135 49 10 1
6136 97 19 1
6137 4 67 1
16001 53 20 0
14270 6 26 0
6138 83 11 1
15101 27 7 0
15088 59 76 0
6139 32 24 1
13917 8 80 0
6140 96 29 1
6141 55 95 1
15210 15 32 0
6142 69 5 1
15081 70 100 0
14834 11 43 0
15356 35 1 0
15949 71 56 0
15640 8 95 0
6143 22 11 1
15202 37 2 0
15458 43 54 0
6144 57 32 1
13776 4 74 0
14471 97 76 0
15801 43 88 0
6145 84 34 1
15737 43 50 0
15582 40 7 0
14942 61 64 0
6146 49 50 1
6147 97 25 1
6148 82 46 1
15242 27 61 0
6149 5 59 1
15290 4 3 0
6150 25 68 1
14746 43 68 0
6151 9 54 1
14469 92 9 0
15084 76 83 0
6152 77 57 1
14651 66 10 0
15562 72 8 0
14578 81 42 0
15649 11 63 0
6153 83 31 1
15574 30 20 0
6154 97 73 1
6155 43 6 1
6156 48 15 1
6157 9 94 1
14990 94 49 0
15800 76 3 0
13804 15 25 0
15487 93 90 0
16028 7 54 0
14928 62 72 0
16010 69 33 0
15470 77 85 0
14892 29 34 0
6158 99 17 1
12216 57 11 0
6159 73 94 1
6160 28 92 1
15662 49 87 0
6161 15 70 1
6162 78 42 1
6163 28 82 1
6164 75 23 1
6165 24 43 1
6166 75 81 1
15935 87 72 0
6167 34 7 1
16011 79 63 0
14871 29 38 0
15503 10 34 0
13650 90 45 0
6168 83 19 1
14692 2 69 0
15658 29 58 0
14802 49 79 0
15397 40 88 0
6169 13 81 1
6170 58 64 1
6171 33 35 1
15457 54 67 0
15910 27 18 0
14621 47 4 0
15705 21 69 0
15735 15 8 0
15035 81 29 0
15731 10 15 0
16015 52 13 0
14205 49 81 0
6172 77 23 1
6173 52 15 1
6174 69 19 1
6175 7 13 1
6176 45 61 1
6177 61 88 1
12176 5 35 0
14764 10 33 0
6178 11 18 1
6179 90 95 1
6180 10 33 1
6181 18 50 1
6182 97 61 1
15939 91 73 0
14308 14 7 0
6183 90 32 1
14924 58 63 0
6184 55 98 1
16050 93 39 0
6185 50 80 1
15951 7 76 0
6186 98 45 1
6187 40 35 1
15195 62 15 0
15906 69 17 0
6188 27 83 1
14920 14 90 0
15390 66 69 0
6189 60 70 1
15396 63 55 0
6190 51 90 1
6191 20 92 1
15357 31 91 0
12264 69 86 0
14867 82 10 0
14252 42 98 0
6192 43 17 1
6193 30 92 1
6194 65 73 1
6195 2 39 1
6196 81 46 1
6197 11 24 1
14215 80 49 0
15453 7 65 0
14088 55 17 0
6198 5 36 1
15209 9 10 0
6199 58 49 1
15952 5 100 0
13629 86 89 0
15959 61 42 0
11589 73 33 0
15421 92 96 0
16017 61 55 0
6200 86 64 1
15841 44 55 0
6201 56 18 1
6202 96 78 1
15851 19 42 0
6203 46 48 1
15510 13 35 0
15600 76 41 0
6204 36 97 1
15465 19 20 0
6205 3 60 1
6206 59 97 1
6207 5 97 1
14565 68 77 0
6208 47 67 1
6209 54 37 1
6210 6 43 1
15064 53 48 0
13694 22 26 0
14210 10 49 0
6211 17 94 1
15129 19 30 0
6212 38 56 1
15145 55 76 0
14978 33 36 0
16058 8 49 0
6213 81 41 1
6214 55 59 1
6215 94 85 1
6216 73 60 1
15312 33 57 0
6217 97 51 1
14917 65 93 0
6218 50 97 1
6219 82 71 1
15485 87 14 0
11247 16 91 0
6220 24 7 1
6221 19 39 1
6222 48 12 1
15745 12 79 0
6223 71 65 1
6224 11 77 1
16113 100 71 0
12329 97 92 0
6225 78 39 1
6226 34 20 1
16016 25 41 0
15115 81 8 0
15651 7 8 0
16019 52 12 0
6227 50 59 1
12752 15 21 0
6228 26 61 1
6229 95 6 1
13447 9 56 0
6230 33 23 1
6231 34 59 1
15204 84 81 0
11761 57 48 0
6232 42 94 1
15455 89 28 0
13273 41 100 0
6233 15 21 1
6234 8 100 1
6235 23 86 1
6236 66 77 1
6237 4 42 1
15169 5 82 0
6238 62 38 1
6239 25 46 1
15446 60 64 0
6240 17 6 1
15382 1 70 0
15888 18 73 0
6241 73 86 1
6242 64 58 1
6243 28 2 1
15891 70 15 0
6244 16 51 1
15895 74 84 0
15940 91 77 0
14738 5 59 0
6245 24 37 1
6246 22 9 1
13297 89 38 0
6247 65 79 1
6248 18 81 1
6249 67 41 1
15683 72 90 0
14516 67 1 0
6250 57 31 1
6251 95 9 1
6252 68 34 1
6253 70 94 1
13956 56 77 0
13292 55 44 0
16048 79 95 0
6254 78 76 1
6255 4 87 1
6256 80 67 1
15846 28 24 0
6257 51 21 1
15627 95 60 0
6258 100 73 1
14483 8 14 0
6259 77 39 1
6260 59 37 1
14575 10 4 0
6261 58 27 1
15947 84 99 0
14381 91 48 0
6262 62 56 1
11564 16 77 0
6263 52 33 1
16029 75 15 0
6264 29 43 1
14025 23 13 0
14581 15 10 0
6265 34 99 1
6266 36 73 1
15781 69 22 0
13439 27 31 0
14918 4 27 0
6267 75 35 1
6268 69 1 1
6269 82 35 1
15732 94 48 0
6270 8 47 1
10026 52 1 0
15170 60 88 0
16102 32 41 0
14571 83 24 0
15905 67 61 0
6271 46 28 1
6272 75 3 1
15142 27 44 0
15838 31 32 0
12734 56 40 0
13747 24 91 0
14057 57 49 0
13559 85 8 0
15488 92 69 0
6273 21 54 1
6274 38 72 1
14590 92 41 0
6275 33 93 1
15933 55 12 0
15776 96 97 0
6276 82 91 1
6277 45 67 1
6278 71 64 1
14715 63 10 0
6279 12 38 1
6280 40 80 1
6281 28 50 1
15796 77 84 0
15517 14 97 0
16047 46 62 0
6282 80 84 1
16037 98 100 0
6283 8 27 1
15778 54 22 0
16059 40 13 0
15526 81 23 0
6284 39 35 1
6285 38 13 1
14653 2 65 0
6286 100 89 1
6287 31 95 1
6288 1 3 1
15109 27 68 0
15295 48 39 0
6289 88 44 1
6290 67 99 1
6291 17 75 1
6292 34 53 1
6293 41 58 1
13405 9 96 0
6294 2 19 1
16034 40 60 0
16141 55 95 0
16117 99 17 0
6295 3 40 1
6296 21 52 1
6297 28 3 1
6298 16 67 1
15996 50 62 0
6299 99 20 1
16014 86 81 0
6300 23 83 1
13639 87 80 0
6301 5 76 1
6302 27 86 1
6303 32 43 1
6304 76 36 1
6305 37 75 1
16060 100 11 0
14959 57 65 0
6306 9 89 1
15189 90 9 0
6307 46 74 1
15162 37 2 0
6308 9 59 1
6309 23 12 1
15699 63 40 0
15637 12 39 0
6310 19 14 1
15278 94 68 0
6311 50 13 1
16131 11 29 0
6312 15 100 1
15420 66 16 0
6313 7 2 1
6314 64 31 1
6315 90 26 1
6316 20 14 1
6317 85 87 1
6318 75 48 1
6319 13 35 1
13807 43 68 0
15836 74 21 0
14961 90 14 0
15328 29 60 0
6320 4 63 1
6321 74 12 1
6322 56 38 1
6323 66 82 1
14716 61 64 0
6324 27 15 1
6325 24 56 1
14805 19 1 0
6326 7 71 1
15317 79 8 0
6327 7 16 1
14332 71 39 0
15034 46 34 0
14848 8 91 0
6328 37 81 1
15551 91 89 0
6329 34 91 1
13351 65 23 0
15233 26 66 0
6330 10 100 1
12818 75 72 0
14806 95 34 0
15509 6 89 0
15777 30 70 0
14597 57 22 0
6331 89 96 1
15587 35 11 0
6332 59 21 1
14819 70 88 0
15161 95 19 0
15226 82 23 0
6333 56 53 1
6334 58 9 1
6335 71 21 1
15725 38 36 0
16040 41 40 0
15663 21 33 0
6336 70 78 1
6337 13 34 1
6338 35 99 1
6339 93 30 1
6340 2 40 1
6341 59 47 1
13906 57 77 0
6342 39 83 1
15501 6 50 0
6343 100 69 1
14934 6 85 0
16105 99 40 0
15089 27 23 0
6344 25 32 1
6345 9 41 1
13266 71 86 0
15928 7 93 0
6346 21 16 1
13701 17 35 0
6347 98 27 1
16201 56 18 0
15960 48 43 0
6348 2 59 1
6349 97 57 1
6350 4 81 1
6351 81 45 1
14639 91 43 0
16078 55 90 0
6352 17 52 1
15371 51 65 0
6353 8 32 1
6354 23 90 1
15788 58 74 0
14598 6 100 0
15853 66 86 0
11553 14 84 0
15428 33 38 0
10922 91 58 0
13511 23 90 0
15185 45 38 0
6355 37 55 1
6356 66 76 1
14627 31 54 0
6357 96 58 1
15126 75 90 0
6358 87 74 1
13877 58 67 0
6359 45 28 1
6360 89 43 1
6361 80 33 1
6362 31 94 1
15492 33 9 0
6363 10 38 1
13286 45 82 0
15205 62 67 0
6364 28 5 1
14663 92 47 0
6365 88 67 1
6366 95 22 1
6367 29 81 1
6368 37 100 1
15921 14 84 0
16140 96 29 0
6369 54 89 1
6370 65 18 1
15718 37 59 0
6371 25 20 1
6372 28 16 1
15564 18 63 0
6373 20 55 1
15372 3 34 0
13944 39 12 0
6374 55 89 1
13121 16 98 0
15837 78 98 0
6375 89 9 1
15704 55 66 0
6376 6 55 1
16049 12 18 0
15885 98 72 0
6377 31 3 1
15994 81 94 0
14498 20 59 0
16191 20 92 0
15738 71 3 0
15263 73 27 0
6378 89 19 1
15798 69 39 0
6379 33 37 1
13223 90 66 0
6380 1 34 1
6381 24 2 1
16168 83 19 0
12921 47 30 0
6382 33 16 1
15641 45 81 0
6383 5 2 1
6384 13 87 1
6385 38 44 1
15308 29 12 0
6386 99 35 1
16226 34 20 0
15138 75 18 0
6387 81 65 1
16224 11 77 0
6388 65 41 1
6389 38 83 1
6390 65 90 1
16066 5 63 0
6391 78 55 1
6392 24 86 1
13736 25 7 0
15334 38 58 0
13658 10 96 0
6393 18 75 1
15630 51 74 0
6394 11 25 1
6395 28 83 1
14645 32 11 0
6396 54 91 1
6397 77 92 1
13550 10 16 0
15858 71 19 0
15080 23 19 0
6398 51 61 1
14131 83 48 0
6399 71 49 1
16107 63 28 0
6400 37 53 1
6401 42 76 1
6402 8 38 1
16026 80 19 0
6403 60 82 1
6404 45 44 1
6405 84 44 1
16245 24 37 0
6406 41 61 1
13598 82 1 0
15425 88 10 0
6407 79 91 1
14541 5 78 0
13897 92 39 0
13258 64 57 0
13284 70 74 0
6408 43 12 1
13488 97 100 0
6409 95 9 1
6410 36 96 1
6411 85 58 1
6412 28 11 1
14576 5 26 0
6413 43 60 1
14248 73 72 0
6414 87 12 1
6415 83 77 1
6416 71 12 1
6417 86 11 1
6418 65 2 1
16238 62 38 0
14865 5 54 0
6419 43 94 1
16258 100 73 0
6420 88 72 1
15384 69 90 0
6421 98 30 1
6422 22 20 1
13259 62 19 0
15294 27 93 0
6423 56 20 1
6424 71 56 1
6425 63 7 1
6426 5 96 1
16235 23 86 0
6427 85 39 1
14613 30 79 0
6428 77 63 1
13040 15 2 0
16061 49 76 0
11363 95 5 0
15468 10 98 0
6429 85 79 1
6430 84 96 1
16210 6 43 0
6431 87 44 1
6432 21 36 1
6433 63 71 1
16112 37 27 0
14951 45 12 0
13645 91 18 0
6434 83 96 1
6435 42 3 1
6436 22 77 1
6437 42 23 1
15610 22 49 0
6438 56 84 1
14474 67 9 0
15568 65 74 0
15982 92 51 0
14535 9 98 0
14180 62 40 0
6439 41 32 1
6440 99 18 1
6441 92 59 1
6442 100 66 1
11846 64 7 0
6443 35 39 1
11552 74 65 0
6444 58 23 1
6445 85 82 1
6446 41 93 1
6447 63 37 1
