Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5784 32 49 1
15610 3 80 0
12946 45 7 0
5785 89 31 1
5786 73 28 1
5787 61 47 1
14671 45 52 0
15464 17 14 0
15034 54 46 0
5788 48 71 1
14638 47 23 0
15602 54 51 0
5789 29 33 1
13492 50 77 0
5790 33 93 1
15089 3 7 0
5791 45 27 1
5792 64 3 1
5793 53 82 1
14813 64 59 0
14485 100 48 0
5794 28 22 1
5795 89 69 1
15056 76 86 0
13883 4 24 0
5796 77 98 1
5797 40 38 1
15021 60 14 0
5798 25 53 1
14378 2 60 0
5799 89 10 1
14486 19 49 0
15218 32 90 0
5800 43 27 1
15406 77 73 0
14726 89 27 0
14651 78 66 0
15098 70 59 0
15199 52 96 0
14478 10 86 0
5801 95 20 1
15645 22 70 0
15024 5 37 0
14814 96 4 0
15532 98 41 0
5802 10 15 1
5803 45 81 1
14967 99 91 0
5804 44 91 1
14965 10 20 0
15371 27 58 0
14621 31 67 0
5805 12 74 1
5806 6 61 1
14505 51 34 0
5807 26 100 1
5808 88 48 1
5809 69 48 1
5810 66 28 1
5811 12 90 1
14498 1 34 0
5812 44 87 1
15203 44 86 0
5813 42 69 1
14876 64 78 0
15242 83 71 0
13435 74 19 0
5814 82 30 1
5815 13 44 1
14548 45 20 0
5816 82 79 1
15590 27 57 0
15226 62 44 0
5817 46 66 1
15582 89 67 0
5818 90 94 1
5819 98 51 1
15006 23 41 0
15424 64 23 0
5820 58 7 1
15010 45 24 0
14984 76 84 0
14033 72 62 0
14932 43 74 0
15109 67 98 0
15597 79 14 0
5821 98 75 1
5822 14 55 1
15683 23 63 0
15363 10 95 0
5823 6 46 1
14120 100 32 0
14141 28 85 0
15374 45 77 0
5824 81 75 1
15550 37 75 0
5825 2 63 1
5826 53 72 1
14716 54 86 0
5827 33 67 1
14858 48 31 0
14884 51 66 0
12701 8 2 0
5828 25 12 1
15416 45 60 0
5829 42 100 1
5830 37 77 1
14114 72 40 0
15449 63 83 0
5831 10 16 1
5832 89 9 1
5833 30 65 1
5834 6 92 1
5835 15 98 1
5836 79 89 1
5837 35 4 1
14918 31 24 0
5838 51 68 1
15372 78 39 0
14992 47 7 0
15196 47 44 0
5839 89 60 1
5840 31 15 1
11949 82 23 0
5841 30 72 1
15396 53 1 0
15249 40 57 0
15330 54 7 0
5842 79 66 1
5843 69 14 1
15586 2 1 0
15318 62 24 0
14162 7 20 0
5844 69 87 1
5845 39 37 1
15030 1 37 0
5846 63 83 1
14723 85 49 0
15315 92 64 0
5847 69 46 1
5848 59 58 1
5849 24 46 1
5850 12 10 1
15697 23 79 0
15581 74 37 0
13504 10 42 0
14905 4 76 0
14809 7 72 0
5851 76 2 1
5852 52 69 1
5853 36 19 1
5854 67 21 1
13953 52 61 0
15108 3 17 0
5855 83 95 1
5856 70 69 1
14966 7 89 0
15772 25 97 0
13358 47 73 0
5857 24 3 1
14891 55 14 0
5858 61 48 1
15637 46 60 0
5859 19 33 1
5860 72 71 1
14834 11 82 0
5861 10 15 1
12744 27 92 0
5862 41 93 1
14915 100 4 0
5863 33 99 1
14337 84 68 0
5864 86 37 1
14116 98 57 0
5865 87 37 1
5866 85 76 1
14997 64 77 0
15604 23 92 0
14819 23 66 0
15349 94 90 0
5867 28 78 1
5868 31 45 1
15422 63 66 0
15093 51 3 0
5869 54 19 1
5870 41 62 1
15777 48 40 0
5871 28 34 1
15033 68 33 0
5872 1 46 1
5873 35 22 1
5874 51 45 1
14559 85 75 0
5875 37 66 1
14362 90 75 0
15689 50 60 0
14382 16 41 0
15389 68 12 0
15677 84 61 0
15487 69 8 0
14586 71 44 0
15072 48 79 0
15004 54 31 0
15283 61 26 0
14938 24 28 0
14451 6 33 0
5876 47 17 1
14440 68 43 0
5877 82 53 1
5878 22 75 1
15324 100 44 0
5879 91 29 1
15384 41 25 0
5880 98 6 1
15417 1 14 0
5881 81 99 1
5882 53 70 1
14063 59 26 0
15767 97 63 0
5883 31 6 1
15685 100 63 0
15169 88 14 0
5884 74 70 1
15197 87 23 0
5885 42 68 1
15567 90 86 0
5886 51 12 1
5887 88 50 1
5888 88 3 1
13723 92 77 0
14017 16 69 0
5889 48 92 1
13853 70 45 0
5890 34 58 1
5891 82 54 1
5892 89 34 1
15423 89 100 0
15376 3 98 0
13836 59 33 0
5893 60 3 1
5894 96 65 1
15558 14 10 0
5895 23 24 1
13027 76 96 0
5896 25 29 1
5897 63 45 1
5898 19 25 1
15313 73 81 0
14695 34 74 0
5899 25 40 1
15818 90 94 0
15716 97 77 0
5900 26 100 1
14857 93 54 0
15013 17 43 0
14979 45 35 0
5901 75 12 1
5902 22 30 1
5903 41 58 1
14556 10 16 0
5904 97 41 1
15722 71 86 0
15002 81 76 0
5905 63 16 1
12551 77 71 0
5906 69 8 1
15233 71 82 0
14495 8 49 0
5907 27 62 1
15460 64 2 0
15515 24 32 0
14512 28 19 0
14563 29 10 0
15588 40 33 0
5908 65 87 1
5909 36 53 1
5910 31 1 1
5911 40 78 1
13437 96 87 0
14717 11 68 0
5912 2 19 1
5913 99 75 1
5914 63 10 1
15642 47 6 0
15471 95 85 0
15048 49 33 0
14656 91 26 0
13530 47 1 0
5915 9 70 1
14446 63 33 0
15157 9 58 0
5916 9 53 1
5917 80 65 1
5918 74 82 1
5919 29 17 1
5920 28 35 1
15442 17 50 0
15273 69 30 0
5921 62 7 1
15661 72 37 0
14826 19 54 0
5922 17 99 1
15657 15 5 0
5923 22 67 1
10528 14 81 0
5924 62 79 1
5925 99 15 1
15822 14 55 0
5926 76 70 1
5927 86 46 1
5928 22 73 1
5929 11 53 1
15397 48 80 0
14479 54 67 0
14945 53 76 0
13426 16 50 0
15378 63 16 0
15781 56 15 0
14842 55 73 0
15814 82 30 0
15498 32 71 0
14919 49 76 0
15542 85 88 0
13715 30 55 0
5930 18 91 1
15274 54 26 0
15623 91 65 0
5931 9 12 1
5932 89 87 1
5933 73 67 1
14985 42 100 0
15525 42 68 0
5934 98 12 1
5935 70 40 1
14319 89 64 0
5936 52 42 1
5937 74 34 1
15652 30 69 0
5938 66 77 1
5939 40 51 1
15304 74 2 0
14750 65 7 0
12900 76 13 0
15565 39 3 0
5940 52 47 1
5941 58 63 1
5942 9 46 1
15836 79 89 0
5943 13 89 1
15402 38 58 0
5944 15 66 1
5945 11 5 1
5946 8 28 1
5947 8 91 1
15350 93 35 0
5948 44 6 1
5949 11 8 1
15538 53 94 0
14796 62 33 0
15693 99 29 0
5950 67 63 1
15797 40 38 0
15401 91 17 0
5951 10 71 1
14766 88 20 0
5952 37 18 1
14129 87 82 0
5953 94 13 1
14957 33 40 0
5954 29 24 1
15245 27 89 0
5955 85 57 1
15468 39 84 0
14252 3 97 0
15531 37 27 0
5956 30 64 1
15462 10 30 0
14281 89 27 0
5957 40 96 1
15866 85 76 0
14152 56 41 0
14247 14 39 0
5958 97 66 1
15783 98 9 0
14958 76 52 0
5959 6 92 1
13749 46 95 0
5960 70 71 1
15439 80 92 0
14765 74 90 0
14480 68 84 0
15816 82 79 0
15570 80 11 0
15873 35 22 0
5961 82 4 1
5962 41 99 1
5963 76 56 1
13440 65 77 0
5964 73 69 1
5965 2 59 1
5966 20 64 1
5967 55 25 1
15258 37 6 0
5968 86 1 1
14287 33 29 0
5969 92 35 1
5970 97 80 1
14667 53 16 0
13778 44 70 0
15375 3 18 0
5971 84 24 1
5972 88 82 1
15845 39 37 0
15065 66 23 0
5973 71 51 1
14570 94 35 0
15475 60 23 0
15510 28 40 0
5974 12 100 1
15756 14 93 0
5975 17 65 1
15867 28 78 0
5976 90 69 1
13362 31 78 0
12532 56 68 0
5977 38 44 1
5978 73 8 1
14928 41 90 0
15361 8 95 0
5979 61 87 1
15212 31 50 0
13639 35 65 0
5980 99 43 1
5981 10 61 1
11929 43 93 0
5982 60 30 1
13990 86 99 0
5983 67 5 1
14801 51 46 0
14074 96 54 0
5984 48 97 1
5985 26 41 1
5986 42 40 1
5987 33 99 1
5988 79 28 1
15090 75 35 0
14901 90 6 0
14663 97 40 0
15131 57 47 0
15339 90 40 0
5989 87 83 1
5990 14 63 1
5991 18 66 1
15578 91 31 0
14229 62 65 0
15569 69 6 0
5992 28 82 1
14421 82 47 0
5993 67 1 1
5994 70 85 1
5995 78 34 1
5996 67 17 1
15271 98 83 0
5997 56 31 1
15277 51 38 0
14968 46 34 0
15536 12 98 0
5998 75 57 1
5999 7 39 1
15379 84 70 0
6000 46 14 1
13864 48 51 0
6001 65 7 1
13022 31 53 0
14706 83 20 0
15826 53 72 0
6002 69 74 1
6003 72 28 1
6004 86 27 1
15316 87 60 0
6005 4 81 1
15562 44 49 0
14746 95 75 0
13664 7 61 0
14976 61 9 0
14805 95 68 0
6006 60 69 1
6007 61 83 1
6008 6 41 1
15063 25 67 0
15503 45 16 0
15865 87 37 0
6009 65 71 1
6010 94 98 1
6011 76 97 1
6012 59 32 1
15876 47 17 0
15486 25 5 0
6013 89 42 1
15895 23 24 0
6014 44 32 1
6015 75 4 1
6016 5 81 1
6017 34 32 1
6018 81 69 1
14122 50 89 0
15887 88 50 0
6019 42 23 1
14888 79 82 0
15757 64 2 0
6020 70 4 1
15706 73 27 0
15882 53 70 0
15885 42 68 0
15129 88 43 0
6021 26 32 1
15821 98 75 0
15566 85 14 0
14629 53 100 0
14344 40 74 0
15609 67 89 0
6022 2 18 1
14869 27 97 0
6023 53 72 1
14705 37 59 0
6024 10 38 1
14820 90 81 0
15813 42 69 0
14206 9 94 0
15935 70 40 0
15721 92 96 0
13215 80 23 0
15382 11 20 0
15864 86 37 0
6025 16 7 1
6026 53 1 1
15560 49 28 0
6027 35 78 1
15748 27 39 0
15754 87 19 0
13450 72 9 0
6028 22 17 1
6029 44 25 1
6030 86 67 1
6031 91 19 1
6032 47 79 1
6033 3 93 1
13728 77 57 0
6034 97 4 1
13373 71 18 0
6035 3 34 1
6036 2 69 1
15128 24 82 0
6037 98 17 1
15042 60 80 0
14690 57 65 0
6038 4 55 1
6039 54 36 1
15662 52 42 0
14887 72 71 0
6040 31 92 1
6041 99 41 1
14284 57 82 0
15799 89 10 0
6042 14 20 1
6043 4 75 1
15045 47 26 0
6044 27 59 1
6045 93 94 1
6046 3 76 1
15908 65 87 0
6047 81 45 1
6048 47 97 1
15743 18 88 0
15166 59 30 0
6049 85 2 1
6050 17 2 1
6051 30 60 1
6052 53 40 1
6053 21 27 1
15598 51 33 0
6054 45 59 1
6055 77 35 1
6056 65 34 1
15791 45 27 0
15327 15 95 0
13579 87 78 0
15580 39 25 0
15888 88 3 0
6057 55 60 1
14297 91 78 0
6058 76 41 1
15953 94 13 0
6059 51 15 1
14034 13 23 0
6060 85 73 1
15944 15 66 0
15615 15 11 0
15945 11 5 0
13516 36 56 0
15267 6 3 0
6061 52 23 1
15524 55 12 0
6062 57 83 1
15746 53 55 0
15960 70 71 0
15187 46 66 0
15413 70 79 0
6063 62 36 1
6064 87 68 1
6065 46 74 1
15631 77 40 0
6066 86 22 1
15702 91 23 0
15904 97 41 0
6067 75 1 1
6068 17 29 1
6069 37 16 1
15505 25 18 0
15223 68 53 0
6070 33 32 1
6071 67 49 1
6072 84 25 1
15061 13 85 0
12899 62 21 0
6073 74 56 1
14645 85 35 0
14999 98 51 0
6074 74 70 1
15942 9 46 0
6075 23 17 1
13565 39 24 0
6076 46 16 1
15521 2 95 0
15405 27 1 0
6077 64 48 1
15917 80 65 0
15160 11 9 0
6078 42 75 1
15210 5 38 0
6079 10 39 1
6080 38 15 1
6081 57 15 1
14909 27 66 0
15155 56 26 0
6082 9 24 1
13789 56 66 0
6083 84 13 1
6084 31 11 1
15719 25 7 0
15801 95 20 0
15918 74 82 0
15526 12 41 0
6085 78 93 1
15292 23 62 0
6086 30 74 1
6087 66 55 1
14972 24 65 0
6088 50 47 1
15760 7 63 0
6089 57 34 1
6090 31 67 1
15593 5 44 0
15482 9 74 0
6091 27 51 1
6092 83 18 1
6093 62 78 1
6094 24 41 1
14527 84 15 0
6095 30 85 1
6096 58 48 1
6097 10 1 1
6098 75 61 1
6099 64 31 1
6100 91 30 1
6101 60 95 1
15391 5 57 0
14516 65 39 0
15747 75 68 0
14745 38 88 0
6102 91 87 1
15987 33 99 0
6103 58 24 1
6104 95 62 1
6105 11 86 1
15742 24 33 0
6106 10 20 1
15668 33 96 0
6107 15 69 1
15713 37 69 0
6108 62 39 1
13761 8 35 0
15241 5 53 0
6109 85 86 1
6110 20 86 1
6111 97 73 1
14080 6 11 0
6112 77 81 1
6113 50 81 1
6114 95 87 1
15032 2 48 0
12557 17 100 0
6115 29 5 1
6116 63 91 1
6117 60 89 1
14789 22 8 0
6118 17 84 1
6119 47 87 1
15070 47 20 0
15752 54 79 0
15088 7 82 0
6120 67 47 1
6121 64 70 1
14483 95 51 0
6122 72 4 1
15463 90 88 0
15875 37 66 0
14880 14 42 0
14742 19 63 0
14980 5 94 0
14591 7 84 0
6123 43 52 1
6124 31 85 1
15680 27 96 0
14579 22 33 0
6125 26 17 1
14670 5 15 0
6126 86 13 1
6127 90 2 1
15965 2 59 0
15577 78 79 0
15870 41 62 0
15342 2 46 0
6128 84 52 1
15715 100 38 0
6129 50 93 1
10197 55 5 0
15369 26 15 0
15784 32 49 0
6130 71 55 1
6131 54 64 1
15617 73 5 0
6132 76 95 1
15744 16 100 0
14056 94 2 0
13610 78 31 0
6133 70 76 1
6134 64 22 1
15530 77 38 0
15634 53 8 0
14140 83 81 0
6135 32 12 1
6136 20 19 1
15937 74 34 0
6137 71 100 1
6138 84 91 1
14982 86 26 0
6139 78 62 1
15483 37 8 0
6140 66 89 1
6141 34 67 1
15111 9 21 0
16028 22 17 0
6142 1 94 1
15076 100 8 0
6143 29 16 1
6144 40 29 1
15711 37 9 0
14303 51 78 0
6145 9 90 1
6146 41 43 1
6147 4 96 1
14924 56 40 0
6148 68 37 1
16015 75 4 0
6149 76 56 1
6150 56 58 1
6151 22 11 1
15790 33 93 0
6152 14 60 1
6153 17 27 1
6154 7 28 1
16033 3 93 0
6155 96 100 1
15028 7 58 0
6156 57 69 1
15488 63 89 0
6157 20 18 1
6158 92 9 1
6159 3 54 1
6160 9 16 1
15990 14 63 0
6161 97 32 1
15808 88 48 0
6162 82 37 1
14447 41 86 0
6163 87 15 1
14845 60 50 0
14720 29 4 0
6164 71 45 1
6165 69 9 1
6166 27 45 1
6167 100 59 1
6168 38 4 1
6169 29 19 1
14257 91 65 0
6170 83 16 1
15395 95 19 0
6171 29 11 1
6172 19 26 1
15670 90 61 0
14735 33 37 0
6173 61 69 1
6174 19 68 1
15973 71 51 0
6175 22 93 1
6176 38 56 1
6177 74 57 1
15601 1 52 0
6178 36 96 1
6179 53 44 1
15999 7 39 0
6180 19 11 1
6181 4 67 1
6182 8 94 1
6183 69 25 1
6184 73 35 1
13005 56 1 0
6185 2 34 1
6186 38 40 1
6187 75 3 1
6188 60 80 1
6189 37 55 1
6190 78 25 1
15411 30 69 0
14059 25 8 0
6191 31 88 1
15771 66 13 0
6192 15 2 1
6193 4 51 1
15951 10 71 0
15039 4 29 0
6194 38 100 1
11092 46 81 0
13660 15 88 0
14292 71 19 0
6195 33 59 1
15611 60 94 0
6196 29 45 1
13927 3 78 0
6197 31 79 1
14340 67 40 0
6198 13 61 1
6199 84 99 1
6200 67 40 1
6201 23 100 1
15644 13 76 0
15679 24 2 0
6202 49 29 1
15649 97 78 0
15485 49 61 0
6203 50 92 1
6204 28 25 1
14513 71 39 0
6205 81 29 1
6206 99 20 1
15528 2 44 0
6207 1 16 1
15317 75 97 0
6208 13 74 1
6209 78 44 1
15940 52 47 0
6210 6 92 1
14360 49 100 0
15720 100 79 0
16023 53 72 0
15616 30 94 0
15955 85 57 0
6211 4 19 1
6212 43 48 1
6213 45 89 1
6214 92 20 1
6215 72 63 1
13786 99 12 0
6216 59 81 1
6217 73 41 1
16063 62 36 0
6218 6 60 1
6219 71 59 1
15726 66 33 0
6220 17 44 1
15618 52 34 0
6221 29 8 1
13285 76 89 0
6222 57 97 1
6223 62 20 1
6224 19 69 1
6225 99 64 1
16088 50 47 0
6226 58 90 1
15986 42 40 0
6227 11 94 1
16110 20 86 0
6228 41 47 1
15698 98 12 0
6229 90 6 1
6230 68 38 1
14061 29 17 0
6231 66 56 1
14201 95 80 0
15812 44 87 0
6232 43 80 1
15676 34 71 0
6233 68 85 1
16018 81 69 0
15708 41 89 0
15985 26 41 0
12917 94 29 0
16026 53 1 0
6234 83 23 1
6235 75 85 1
15373 45 64 0
6236 8 36 1
14001 80 40 0
15193 62 40 0
6237 76 74 1
15750 16 24 0
6238 22 10 1
6239 38 9 1
14394 98 100 0
6240 12 87 1
14882 14 76 0
6241 55 37 1
6242 80 63 1
15447 43 96 0
15810 66 28 0
6243 58 8 1
13480 75 15 0
6244 33 57 1
6245 59 78 1
6246 70 75 1
15787 61 47 0
6247 52 83 1
13309 68 90 0
6248 21 97 1
6249 20 64 1
6250 3 46 1
6251 45 23 1
6252 89 26 1
6253 10 56 1
6254 7 46 1
6255 40 80 1
14860 37 38 0
15766 72 10 0
15624 74 21 0
15903 41 58 0
6256 18 59 1
15057 30 88 0
6257 3 77 1
6258 71 37 1
16064 87 68 0
6259 38 83 1
16062 57 83 0
6260 95 89 1
6261 62 70 1
6262 99 1 1
15443 94 47 0
6263 2 94 1
6264 36 46 1
6265 28 25 1
14838 71 93 0
6266 56 43 1
15730 3 71 0
15079 70 38 0
15943 13 89 0
14057 92 50 0
14575 74 29 0
6267 38 97 1
15931 9 12 0
14242 29 89 0
6268 62 78 1
6269 71 47 1
14377 78 51 0
15992 28 82 0
15939 40 51 0
6270 97 20 1
16060 85 73 0
6271 87 46 1
14571 88 54 0
15436 58 13 0
15947 8 91 0
6272 78 41 1
16128 84 52 0
14774 61 25 0
6273 19 75 1
15301 30 7 0
6274 35 11 1
14121 81 77 0
15534 98 41 0
6275 72 4 1
6276 52 25 1
6277 83 75 1
15427 98 52 0
6278 69 52 1
6279 55 95 1
6280 43 2 1
15513 53 96 0
6281 30 2 1
6282 59 77 1
6283 18 53 1
6284 11 22 1
6285 28 85 1
15230 63 32 0
6286 52 83 1
6287 29 70 1
6288 41 18 1
6289 65 44 1
14357 1 51 0
6290 41 8 1
6291 81 87 1
14697 9 71 0
16177 74 57 0
6292 87 68 1
6293 73 83 1
15928 22 73 0
15738 96 35 0
6294 15 1 1
6295 25 98 1
11304 57 80 0
13513 89 86 0
12663 16 41 0
6296 67 26 1
15927 86 46 0
6297 77 60 1
6298 92 76 1
13537 7 63 0
15785 89 31 0
6299 2 29 1
6300 82 92 1
15077 98 49 0
6301 84 54 1
13882 38 41 0
13560 8 1 0
15400 62 17 0
15975 17 65 0
16017 34 32 0
6302 46 68 1
6303 29 95 1
15465 11 38 0
6304 35 34 1
15971 84 24 0
16089 57 34 0
6305 38 28 1
15312 38 29 0
6306 30 84 1
6307 50 43 1
6308 42 94 1
16201 23 100 0
15148 84 59 0
16137 71 100 0
6309 8 12 1
6310 44 36 1
15901 75 12 0
6311 10 49 1
15724 78 20 0
6312 75 3 1
14623 67 16 0
6313 51 80 1
15140 19 82 0
6314 45 75 1
6315 13 67 1
6316 48 87 1
6317 79 24 1
6318 20 50 1
15346 94 22 0
6319 90 33 1
15357 74 7 0
15768 89 93 0
14908 11 52 0
16213 45 89 0
15207 92 95 0
6320 39 14 1
14036 64 53 0
6321 62 95 1
6322 56 59 1
16227 11 94 0
6323 60 15 1
15502 14 73 0
16005 4 81 0
6324 15 80 1
6325 62 100 1
15314 67 51 0
15913 99 75 0
15333 34 19 0
15421 90 86 0
6326 65 28 1
6327 26 66 1
15976 90 69 0
15651 22 59 0
6328 11 100 1
15891 82 54 0
12385 53 32 0
14436 87 38 0
6329 7 67 1
6330 72 70 1
6331 29 97 1
6332 40 6 1
15383 88 96 0
6333 28 33 1
16197 31 79 0
6334 76 43 1
15658 33 31 0
15470 24 94 0
15641 73 53 0
13685 58 47 0
15673 43 64 0
6335 73 75 1
16002 69 74 0
6336 82 57 1
6337 55 77 1
15655 93 23 0
15884 74 70 0
6338 84 20 1
6339 97 8 1
16073 74 56 0
12633 28 4 0
13835 88 61 0
6340 93 92 1
6341 75 39 1
6342 80 74 1
15517 11 38 0
16161 97 32 0
6343 39 6 1
16250 3 46 0
14978 32 8 0
6344 24 4 1
6345 70 85 1
6346 75 49 1
6347 27 5 1
15543 2 54 0
6348 35 60 1
6349 52 70 1
6350 15 36 1
15557 21 63 0
14219 42 44 0
6351 56 35 1
15329 23 37 0
6352 99 8 1
15793 53 82 0
6353 6 86 1
16214 92 20 0
6354 71 27 1
6355 80 14 1
6356 32 88 1
15106 100 10 0
6357 2 65 1
6358 24 42 1
12956 27 83 0
15967 55 25 0
13292 40 38 0
6359 25 24 1
14771 7 59 0
15628 72 92 0
6360 85 98 1
15991 18 66 0
15778 95 69 0
16123 43 52 0
16036 2 69 0
6361 62 92 1
6362 43 29 1
16079 10 39 0
16179 53 44 0
6363 51 18 1
15984 48 97 0
6364 14 38 1
16163 87 15 0
15794 28 22 0
15253 35 73 0
14066 26 57 0
15489 2 15 0
6365 97 57 1
16275 72 4 0
6366 27 39 1
6367 7 67 1
6368 69 40 1
6369 97 29 1
6370 54 3 1
16171 29 11 0
6371 28 37 1
6372 70 26 1
6373 18 35 1
16152 14 60 0
15788 48 71 0
16076 46 16 0
13567 8 84 0
6374 63 5 1
6375 70 45 1
14625 54 12 0
6376 19 65 1
15682 34 24 0
6377 14 30 1
6378 43 52 1
15509 56 29 0
15138 96 68 0
6379 18 38 1
6380 78 47 1
15321 62 66 0
6381 11 42 1
15466 96 94 0
6382 56 52 1
6383 51 37 1
6384 26 10 1
12888 56 7 0
6385 7 19 1
6386 12 86 1
16045 93 94 0
6387 43 88 1
6388 26 32 1
6389 24 77 1
6390 84 4 1
6391 34 84 1
6392 48 43 1
6393 19 100 1
16146 41 43 0
11106 28 5 0
15853 36 19 0
6394 92 54 1
16109 85 86 0
6395 88 45 1
6396 35 15 1
14680 71 80 0
6397 39 2 1
6398 94 49 1
15915 9 70 0
6399 57 95 1
15282 16 40 0
14896 75 22 0
6400 6 64 1
16188 60 80 0
6401 81 98 1
14351 55 97 0
6402 68 15 1
6403 69 14 1
6404 20 12 1
15911 40 78 0
6405 2 72 1
14427 26 33 0
16194 38 100 0
6406 2 60 1
6407 28 21 1
6408 14 93 1
15733 85 63 0
6409 84 72 1
6410 68 61 1
6411 77 99 1
15548 52 51 0
6412 82 65 1
6413 57 88 1
6414 40 66 1
6415 31 30 1
16040 31 92 0
15060 95 10 0
15478 68 6 0
6416 5 50 1
15755 6 37 0
6417 97 50 1
16229 90 6 0
6418 10 66 1
15898 19 25 0
15104 82 2 0
16307 50 43 0
16104 95 62 0
15476 67 75 0
16317 79 24 0
6419 43 5 1
6420 36 15 1
6421 14 94 1
15930 18 91 0
6422 16 74 1
6423 9 91 1
6424 27 79 1
16207 1 16 0
15523 48 34 0
15025 2 4 0
6425 42 41 1
6426 26 18 1
6427 24 35 1
6428 90 54 1
6429 67 54 1
16255 40 80 0
16184 73 35 0
16327 26 66 0
6430 88 87 1
6431 7 37 1
15672 85 72 0
15300 19 21 0
15643 62 48 0
15291 34 91 0
6432 99 55 1
6433 12 49 1
15966 20 64 0
16014 44 32 0
16310 44 36 0
6434 26 89 1
16077 64 48 0
6435 100 10 1
16115 29 5 0
6436 43 83 1
6437 50 11 1
14846 6 18 0
14711 57 69 0
6438 44 93 1
6439 25 72 1
15664 76 9 0
15914 63 10 0
6440 98 26 1
15248 7 86 0
16117 60 89 0
16257 3 77 0
6441 47 48 1
16210 6 92 0
6442 79 16 1
14543 35 89 0
16181 4 67 0
16039 54 36 0
6443 25 76 1
6444 66 39 1
6445 20 8 1
6446 2 81 1
15997 56 31 0
6447 93 14 1
6448 27 80 1
6449 29 51 1
13771 75 76 0
16103 58 24 0
6450 69 81 1
15691 9 75 0
16187 75 3 0
15556 75 5 0
6451 9 30 1
15545 16 80 0
6452 77 48 1
6453 65 4 1
16216 59 81 0
15819 98 51 0
15896 25 29 0
16349 52 70 0
6454 53 90 1
6455 40 20 1
6456 56 53 1
15740 99 57 0
6457 27 35 1
15906 69 8 0
6458 3 72 1
6459 95 93 1
15527 37 54 0
15660 97 88 0
15584 57 67 0
6460 21 82 1
6461 67 68 1
15830 37 77 0
6462 99 97 1
15232 97 87 0
15546 67 63 0
6463 90 70 1
6464 56 13 1
14010 46 17 0
16019 42 23 0
6465 15 85 1
6466 1 14 1
6467 3 80 1
15805 12 74 0
6468 55 27 1
16221 29 8 0
6469 19 68 1
16041 99 41 0
6470 55 8 1
6471 81 82 1
6472 44 96 1
16020 70 4 0
6473 65 7 1
6474 77 24 1
14199 17 96 0
6475 4 13 1
15974 12 100 0
6476 12 79 1
16175 22 93 0
6477 77 36 1
6478 19 71 1
6479 52 54 1
6480 80 93 1
6481 50 16 1
6482 80 2 1
15983 67 5 0
6483 35 48 1
16106 10 20 0
6484 27 28 1
6485 7 63 1
6486 18 76 1
14596 35 26 0
16224 19 69 0
15809 69 48 0
14602 58 35 0
6487 52 51 1
6488 90 43 1
16259 38 83 0
6489 67 11 1
16093 62 78 0
14081 100 35 0
6490 81 54 1
14249 50 22 0
6491 47 99 1
6492 95 63 1
16114 95 87 0
6493 56 54 1
6494 78 94 1
16048 47 97 0
6495 35 20 1
6496 59 22 1
15331 5 57 0
6497 83 100 1
6498 39 4 1
6499 78 3 1
15178 97 40 0
14870 64 82 0
6500 28 19 1
6501 60 42 1
13082 88 61 0
16388 26 32 0
15153 15 34 0
6502 11 85 1
6503 88 82 1
16231 66 56 0
16312 75 3 0
15762 64 83 0
16370 54 3 0
6504 55 88 1
6505 36 19 1
6506 3 81 1
6507 88 2 1
6508 23 1 1
6509 29 62 1
6510 95 7 1
14341 91 98 0
13322 15 79 0
6511 83 98 1
16417 97 50 0
6512 93 65 1
6513 26 80 1
16401 81 98 0
6514 3 1 1
6515 99 32 1
6516 65 86 1
15385 27 12 0
15393 15 83 0
6517 5 82 1
15119 44 18 0
6518 25 22 1
6519 43 25 1
6520 54 42 1
16288 41 18 0
15712 66 20 0
6521 7 95 1
6522 58 6 1
6523 20 64 1
14456 30 53 0
6524 21 82 1
6525 36 65 1
16373 18 35 0
16215 72 63 0
6526 83 94 1
6527 14 66 1
16222 57 97 0
6528 88 77 1
6529 39 36 1
16240 12 87 0
13719 59 87 0
6530 83 22 1
16334 76 43 0
6531 60 15 1
15412 21 28 0
6532 80 38 1
6533 38 32 1
6534 42 70 1
14851 25 57 0
6535 24 47 1
6536 32 48 1
16111 97 73 0
16360 85 98 0
16053 21 27 0
16318 20 50 0
15963 76 56 0
16359 25 24 0
14935 59 23 0
6537 67 69 1
6538 95 45 1
6539 27 81 1
16159 3 54 0
6540 20 31 1
6541 69 44 1
15952 37 18 0
6542 47 68 1
6543 48 82 1
13873 76 10 0
6544 40 19 1
6545 23 78 1
15956 30 64 0
6546 16 98 1
6547 15 62 1
16432 99 55 0
14552 44 5 0
6548 66 50 1
6549 57 87 1
6550 31 61 1
15469 96 46 0
6551 44 75 1
16072 84 25 0
6552 76 53 1
16415 31 30 0
14871 69 46 0
15675 7 83 0
16056 65 34 0
6553 18 77 1
6554 49 54 1
6555 71 79 1
6556 20 91 1
16134 64 22 0
6557 62 63 1
16431 7 37 0
6558 79 89 1
6559 13 79 1
14560 21 74 0
14633 75 5 0
14833 88 13 0
6560 5 56 1
6561 21 70 1
15925 99 15 0
6562 63 57 1
15026 90 80 0
6563 66 48 1
6564 7 42 1
14295 97 38 0
6565 55 49 1
14944 98 91 0
16244 33 57 0
6566 2 15 1
15568 72 75 0
6567 30 3 1
14783 52 16 0
6568 92 37 1
6569 27 74 1
