Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15066 10 85 0
15654 99 8 0
15327 59 55 0
14922 14 36 0
15115 34 45 0
14491 73 94 0
5833 52 24 1
14881 32 69 0
12545 27 3 0
5834 59 64 1
14952 9 26 0
5835 86 78 1
13606 86 100 0
12889 81 39 0
15213 3 12 0
5836 14 63 1
13793 96 68 0
5837 39 18 1
15042 93 66 0
13225 70 75 0
5838 100 32 1
5839 13 83 1
5840 91 69 1
14848 6 9 0
5841 55 85 1
15088 61 90 0
5842 95 85 1
13924 76 60 0
5843 24 87 1
5844 61 29 1
5845 91 32 1
15685 69 86 0
15484 32 75 0
13756 86 4 0
14651 23 63 0
5846 98 9 1
10258 28 44 0
5847 58 91 1
15316 76 80 0
5848 19 86 1
5849 51 100 1
5850 91 76 1
14652 20 19 0
5851 24 45 1
14567 8 19 0
13041 49 34 0
15290 26 65 0
15370 86 25 0
5852 41 80 1
5853 89 24 1
10299 71 49 0
5854 45 12 1
15409 70 98 0
15083 79 1 0
5855 85 81 1
5856 93 37 1
5857 53 36 1
15575 83 14 0
5858 58 77 1
14824 64 3 0
5859 27 29 1
12382 98 68 0
5860 52 21 1
5861 63 74 1
5862 83 46 1
5863 36 67 1
5864 74 17 1
5865 96 64 1
5866 5 22 1
5867 23 99 1
15491 18 49 0
5868 65 23 1
15549 60 45 0
15570 6 100 0
15716 15 60 0
15194 38 26 0
11813 33 25 0
13429 6 83 0
13797 89 69 0
13566 23 74 0
5869 74 100 1
5870 73 86 1
13713 100 45 0
12890 90 71 0
15581 87 11 0
12255 35 85 0
14424 93 75 0
14964 32 46 0
5871 1 67 1
15315 35 86 0
13861 67 2 0
5872 75 80 1
5873 91 86 1
5874 1 67 1
15391 95 5 0
14068 66 44 0
5875 40 100 1
5876 6 93 1
5877 46 57 1
15381 100 93 0
15483 54 62 0
5878 100 31 1
5879 41 59 1
14773 99 16 0
15727 55 12 0
14962 69 87 0
5880 45 29 1
11257 21 27 0
15158 31 11 0
15639 61 99 0
14853 63 72 0
5881 72 27 1
5882 89 100 1
5883 89 9 1
5884 51 29 1
5885 87 54 1
15626 28 66 0
5886 64 34 1
12471 76 51 0
12309 59 55 0
5887 88 25 1
5888 1 21 1
5889 68 96 1
14137 78 28 0
5890 22 28 1
5891 86 16 1
15388 7 28 0
12896 39 32 0
5892 75 70 1
15203 14 43 0
5893 33 96 1
15557 17 14 0
5894 23 14 1
14825 94 60 0
13631 39 59 0
13100 43 15 0
14088 57 75 0
13487 21 5 0
15766 81 62 0
5895 10 91 1
5896 54 60 1
5897 26 61 1
15030 78 8 0
15566 41 83 0
15322 26 54 0
5898 40 63 1
15755 29 45 0
15660 52 51 0
5899 26 19 1
14044 48 42 0
5900 41 97 1
14461 64 95 0
5901 34 46 1
15285 62 44 0
15036 18 55 0
13270 12 59 0
15207 95 91 0
5902 43 94 1
5903 81 5 1
12955 53 26 0
15730 45 80 0
5904 17 49 1
5905 100 92 1
12938 2 77 0
5906 57 34 1
5907 15 78 1
15079 99 100 0
14140 37 29 0
13945 67 17 0
14888 65 53 0
5908 38 78 1
5909 15 18 1
5910 87 39 1
15443 13 46 0
12508 89 21 0
5911 81 16 1
11292 13 1 0
14521 72 61 0
5912 78 18 1
15252 38 19 0
5913 17 40 1
13254 24 17 0
5914 51 37 1
14321 2 47 0
15588 9 81 0
5915 30 31 1
5916 25 32 1
5917 33 25 1
5918 79 62 1
5919 96 35 1
15783 42 91 0
15632 10 38 0
15243 88 19 0
5920 78 98 1
5921 7 22 1
13629 17 41 0
14264 94 70 0
5922 56 27 1
5923 18 81 1
14997 84 67 0
14553 76 11 0
13956 99 98 0
5924 15 98 1
5925 7 31 1
15722 15 73 0
5926 6 30 1
5927 86 71 1
15672 74 48 0
5928 12 13 1
5929 21 25 1
5930 95 54 1
15701 94 62 0
5931 23 89 1
14954 68 28 0
15214 24 21 0
13771 97 85 0
15779 63 49 0
13398 2 24 0
5932 78 1 1
13077 76 3 0
5933 57 17 1
15276 34 5 0
5934 15 42 1
5935 30 19 1
15469 29 14 0
14850 30 14 0
5936 7 59 1
14412 87 65 0
5937 11 46 1
5938 32 96 1
5939 27 36 1
5940 100 84 1
15658 57 78 0
5941 20 87 1
5942 68 75 1
15774 12 37 0
14792 59 92 0
15667 32 93 0
12151 37 14 0
5943 51 54 1
13662 23 98 0
15053 7 5 0
15271 71 50 0
5944 18 64 1
5945 88 19 1
14293 23 6 0
13548 11 47 0
5946 14 71 1
5947 83 4 1
14018 58 5 0
5948 3 36 1
5949 18 93 1
13944 58 52 0
15802 86 38 0
13980 5 40 0
15773 6 45 0
15317 1 17 0
5950 40 86 1
5951 8 28 1
5952 31 22 1
14330 19 95 0
5953 67 72 1
15361 79 63 0
5954 69 95 1
15448 39 37 0
5955 76 13 1
14635 37 97 0
5956 87 30 1
15637 74 69 0
14766 88 80 0
15404 65 3 0
5957 53 57 1
14648 7 97 0
5958 60 100 1
5959 15 17 1
5960 24 53 1
15599 11 99 0
5961 81 95 1
5962 8 100 1
5963 40 57 1
14653 62 91 0
5964 73 54 1
11730 29 65 0
5965 75 2 1
15138 49 41 0
14820 20 88 0
15634 96 94 0
14911 59 73 0
5966 46 44 1
5967 35 69 1
15569 24 89 0
15334 21 36 0
15262 51 66 0
5968 30 89 1
5969 68 16 1
5970 3 26 1
5971 71 56 1
5972 51 3 1
5973 53 16 1
14776 23 25 0
5974 58 96 1
5975 50 7 1
15728 8 30 0
5976 1 34 1
5977 56 34 1
5978 77 30 1
5979 16 84 1
13923 16 47 0
5980 15 67 1
15625 100 19 0
15523 11 21 0
5981 44 66 1
5982 55 53 1
15440 78 68 0
15746 84 40 0
5983 47 98 1
15741 71 76 0
15001 33 72 0
11989 41 12 0
13927 89 71 0
14413 85 38 0
5984 64 21 1
5985 12 39 1
5986 28 65 1
5987 17 1 1
15644 30 98 0
13284 55 91 0
15585 94 32 0
5988 69 34 1
15657 2 64 0
5989 19 47 1
5990 1 71 1
5991 96 37 1
12845 30 78 0
14801 85 40 0
14623 67 13 0
15003 15 36 0
5992 48 34 1
14378 57 32 0
5993 69 26 1
15261 13 39 0
14497 93 96 0
15664 2 56 0
5994 68 28 1
5995 21 15 1
15239 23 65 0
5996 44 74 1
5997 62 35 1
5998 59 20 1
5999 20 4 1
14876 92 98 0
6000 14 40 1
6001 16 29 1
6002 56 45 1
6003 3 49 1
6004 33 47 1
6005 48 33 1
15715 54 36 0
14265 41 95 0
14320 54 45 0
6006 76 32 1
14608 20 66 0
13934 16 27 0
11763 98 20 0
13430 82 40 0
6007 6 78 1
6008 96 58 1
15787 20 24 0
6009 83 36 1
6010 24 65 1
15363 18 71 0
6011 12 82 1
13798 97 81 0
15767 55 58 0
14498 66 27 0
6012 37 97 1
6013 32 17 1
15690 49 45 0
14243 82 79 0
6014 21 68 1
6015 65 90 1
15841 55 85 0
6016 95 68 1
13062 87 70 0
12588 12 65 0
15172 54 55 0
6017 46 99 1
6018 47 19 1
6019 71 91 1
15579 77 43 0
14885 30 55 0
6020 76 3 1
6021 54 67 1
6022 55 14 1
14946 45 17 0
6023 70 23 1
15473 32 45 0
6024 74 42 1
15338 100 97 0
6025 66 68 1
15517 16 17 0
6026 62 24 1
6027 65 61 1
14512 15 41 0
15805 56 49 0
14895 16 35 0
6028 63 89 1
13500 80 49 0
14471 11 12 0
15202 13 63 0
6029 65 1 1
6030 19 11 1
6031 56 87 1
6032 19 60 1
6033 15 45 1
13776 34 24 0
14177 35 39 0
15705 16 89 0
15135 34 33 0
6034 84 88 1
15651 54 34 0
15518 54 67 0
6035 46 75 1
6036 48 93 1
6037 97 51 1
14530 74 25 0
15884 51 29 0
6038 60 30 1
6039 69 81 1
14423 51 23 0
15503 83 34 0
6040 46 56 1
6041 86 77 1
15700 23 64 0
6042 10 85 1
15860 52 21 0
14857 78 2 0
14194 93 13 0
12345 11 42 0
6043 1 56 1
14525 37 12 0
6044 66 57 1
15525 25 72 0
12537 4 60 0
6045 15 65 1
6046 8 14 1
6047 60 63 1
15887 88 25 0
14103 76 86 0
6048 48 10 1
6049 86 13 1
6050 1 69 1
13038 50 38 0
15168 97 86 0
15244 87 14 0
15739 4 77 0
6051 33 94 1
15340 83 29 0
14154 55 28 0
15645 37 55 0
6052 64 36 1
12051 21 28 0
6053 58 60 1
6054 75 54 1
14731 76 55 0
6055 5 82 1
15617 98 62 0
6056 55 5 1
6057 24 29 1
14787 50 83 0
6058 25 33 1
15872 75 80 0
15248 90 25 0
15400 24 97 0
6059 21 19 1
15837 39 18 0
6060 29 88 1
6061 5 87 1
15371 9 71 0
15914 51 37 0
15539 72 44 0
14516 92 48 0
6062 94 29 1
6063 35 81 1
6064 70 28 1
13428 57 11 0
15918 79 62 0
6065 54 35 1
14204 76 3 0
6066 47 39 1
6067 11 20 1
15182 74 20 0
15538 10 70 0
15424 26 100 0
6068 49 39 1
6069 3 29 1
6070 91 29 1
15105 31 42 0
6071 73 24 1
15682 61 44 0
6072 95 57 1
12732 98 60 0
6073 63 22 1
14841 31 75 0
14664 79 13 0
6074 27 13 1
14219 58 18 0
6075 74 69 1
6076 20 53 1
14893 78 45 0
15693 86 79 0
14336 81 12 0
6077 58 15 1
6078 67 9 1
15723 62 85 0
6079 86 43 1
6080 95 54 1
6081 54 32 1
15286 16 43 0
15606 10 99 0
15614 32 57 0
13143 58 66 0
6082 77 45 1
12987 21 96 0
6083 76 36 1
15752 29 63 0
6084 12 15 1
6085 88 81 1
14705 89 18 0
6086 30 52 1
15263 28 19 0
6087 71 16 1
6088 69 74 1
6089 31 70 1
11585 15 97 0
6090 52 3 1
14343 80 62 0
6091 28 72 1
15679 31 52 0
15833 52 24 0
6092 13 29 1
14572 26 3 0
12512 45 60 0
6093 9 17 1
6094 52 2 1
15748 36 65 0
14255 88 91 0
14782 79 85 0
14802 3 1 0
15596 1 78 0
6095 7 21 1
15537 86 74 0
13047 47 55 0
6096 21 64 1
6097 41 80 1
6098 99 36 1
6099 17 49 1
13418 22 10 0
15944 18 64 0
6100 95 25 1
15420 6 32 0
13989 21 48 0
15866 5 22 0
6101 88 96 1
14724 92 77 0
13847 46 14 0
15250 91 34 0
6102 74 38 1
14555 69 1 0
11533 92 37 0
6103 64 38 1
6104 58 18 1
6105 82 88 1
6106 93 75 1
13983 36 100 0
14515 91 27 0
14713 37 17 0
14933 89 46 0
6107 98 36 1
12921 49 12 0
6108 91 63 1
14225 36 23 0
14034 11 41 0
6109 85 16 1
6110 52 60 1
15272 5 41 0
12076 7 80 0
6111 58 50 1
11988 35 59 0
6112 50 73 1
6113 15 23 1
6114 3 81 1
6115 53 32 1
6116 32 12 1
12785 37 87 0
6117 34 90 1
6118 24 63 1
6119 9 32 1
6120 66 72 1
13973 89 19 0
14494 9 48 0
13950 17 97 0
15633 10 52 0
6121 17 32 1
14327 13 99 0
15849 51 100 0
14442 66 32 0
15130 43 73 0
6122 93 2 1
6123 58 45 1
6124 85 12 1
6125 86 79 1
15718 99 54 0
15763 37 63 0
15500 6 5 0
15550 16 43 0
14532 20 30 0
6126 70 25 1
15364 23 21 0
6127 26 47 1
6128 35 21 1
15022 64 74 0
6129 81 22 1
6130 34 57 1
13702 89 59 0
12601 40 12 0
13658 45 86 0
6131 20 23 1
15641 49 59 0
6132 93 61 1
14097 78 17 0
12717 75 6 0
6133 17 41 1
6134 27 29 1
15931 23 89 0
6135 62 9 1
15640 74 77 0
6136 38 68 1
6137 26 68 1
15650 52 60 0
6138 30 15 1
6139 25 44 1
6140 51 74 1
6141 38 63 1
6142 98 47 1
15372 85 22 0
6143 7 76 1
13153 72 98 0
14631 9 98 0
15486 35 73 0
6144 8 24 1
12473 2 72 0
6145 25 30 1
6146 59 43 1
6147 20 13 1
14561 6 4 0
6148 54 77 1
15957 53 57 0
15113 12 20 0
15108 17 29 0
15180 64 23 0
15017 69 17 0
6149 79 22 1
6150 96 84 1
6151 67 94 1
6152 89 23 1
14426 62 78 0
15853 89 24 0
6153 12 45 1
14612 69 90 0
11127 11 60 0
15558 9 82 0
14493 14 42 0
15520 99 12 0
6154 38 85 1
6155 13 22 1
6156 78 50 1
12680 69 5 0
15497 3 61 0
14975 98 96 0
6157 30 83 1
14699 46 100 0
15609 11 84 0
6158 64 56 1
15709 98 20 0
6159 18 20 1
15027 45 98 0
15116 40 16 0
14533 73 85 0
14904 95 32 0
6160 79 6 1
15527 46 88 0
13832 58 85 0
6161 46 13 1
6162 15 9 1
6163 71 28 1
14682 36 67 0
14735 91 72 0
6164 90 48 1
14730 60 12 0
15461 97 19 0
14786 76 19 0
6165 43 44 1
14693 58 51 0
15643 48 49 0
15318 59 51 0
6166 69 15 1
15865 96 64 0
6167 64 77 1
6168 84 100 1
15686 65 87 0
12803 66 49 0
15507 26 37 0
6169 70 28 1
14473 43 65 0
13461 40 2 0
15415 24 1 0
11286 63 38 0
13127 14 13 0
6170 30 83 1
14692 42 24 0
6171 26 76 1
15620 66 9 0
13238 21 23 0
6172 76 66 1
6173 98 63 1
6174 19 49 1
6175 28 36 1
14752 1 80 0
15993 69 26 0
6176 63 25 1
6177 93 28 1
15615 10 6 0
6178 35 54 1
6179 88 10 1
6180 11 99 1
14611 21 51 0
6181 82 83 1
6182 63 39 1
6183 75 71 1
13806 47 84 0
6184 91 83 1
6185 19 18 1
6186 20 45 1
15845 91 32 0
6187 26 99 1
15928 12 13 0
6188 67 85 1
11457 64 100 0
15572 89 47 0
6189 19 14 1
15269 71 99 0
14198 74 41 0
14955 87 7 0
15983 47 98 0
14041 4 48 0
6190 23 3 1
15836 14 63 0
15909 15 18 0
6191 45 28 1
15280 37 69 0
6192 76 31 1
6193 88 86 1
14861 58 96 0
15618 34 17 0
6194 79 73 1
6195 65 69 1
6196 27 53 1
11883 76 25 0
15308 85 95 0
6197 52 87 1
6198 49 47 1
6199 97 83 1
11657 32 38 0
6200 71 94 1
6201 40 26 1
6202 88 33 1
15776 20 14 0
6203 72 23 1
13465 66 18 0
6204 96 39 1
13711 48 68 0
15149 71 5 0
14117 86 26 0
15176 38 96 0
6205 48 30 1
14845 70 81 0
6206 65 76 1
13814 46 31 0
15540 16 14 0
14939 85 96 0
6207 3 32 1
6208 52 86 1
6209 83 67 1
6210 59 86 1
15164 25 88 0
15775 49 4 0
6211 88 25 1
6212 82 7 1
6213 90 81 1
6214 16 28 1
6215 92 63 1
6216 35 21 1
6217 33 31 1
6218 5 89 1
6219 37 56 1
14465 75 7 0
15613 39 73 0
6220 83 13 1
15610 77 90 0
15848 19 86 0
6221 11 24 1
6222 50 96 1
14619 53 4 0
15762 83 44 0
14912 75 53 0
6223 79 54 1
15649 81 28 0
6224 5 14 1
6225 31 54 1
6226 73 19 1
6227 60 22 1
6228 24 80 1
15021 13 97 0
6229 21 71 1
6230 32 45 1
6231 71 97 1
14701 54 77 0
6232 8 85 1
6233 68 75 1
16077 58 15 0
6234 24 88 1
15489 48 2 0
6235 88 18 1
15343 87 37 0
14272 13 39 0
6236 71 69 1
6237 66 73 1
6238 5 93 1
6239 39 53 1
6240 81 77 1
6241 45 30 1
15986 28 65 0
15724 84 47 0
6242 97 86 1
16076 20 53 0
14391 80 74 0
12489 18 58 0
6243 91 84 1
13729 74 64 0
6244 21 11 1
15038 78 73 0
6245 62 61 1
15968 30 89 0
15627 44 29 0
14691 8 77 0
6246 17 93 1
15287 34 51 0
6247 28 13 1
12432 25 8 0
6248 43 13 1
14432 44 68 0
6249 2 67 1
6250 93 43 1
6251 34 57 1
6252 68 98 1
15591 38 48 0
15059 9 17 0
6253 82 13 1
6254 20 35 1
15245 17 21 0
15408 81 53 0
15120 12 77 0
15815 9 46 0
11963 84 68 0
15603 99 52 0
14927 54 48 0
15126 72 99 0
6255 35 16 1
15638 28 49 0
14308 7 95 0
15552 24 45 0
6256 62 8 1
6257 37 81 1
14746 53 65 0
16106 93 75 0
6258 15 50 1
6259 1 77 1
11784 41 2 0
15174 71 28 0
6260 56 45 1
16019 71 91 0
15175 80 47 0
15756 100 22 0
6261 10 90 1
6262 76 40 1
15995 21 15 0
15554 20 27 0
6263 44 19 1
6264 42 38 1
6265 62 54 1
15965 75 2 0
15428 54 63 0
14604 3 47 0
6266 17 30 1
6267 12 45 1
13330 63 9 0
13917 30 100 0
6268 87 29 1
13936 97 65 0
14253 94 63 0
14241 60 73 0
12684 63 97 0
12787 56 37 0
14431 8 88 0
14828 71 10 0
14941 78 60 0
14385 22 98 0
6269 6 86 1
6270 52 46 1
15288 48 36 0
15938 32 96 0
14089 57 63 0
15184 72 52 0
6271 8 98 1
16134 27 29 0
14847 95 100 0
15081 17 4 0
6272 50 56 1
6273 19 39 1
15628 55 100 0
15804 96 97 0
16133 17 41 0
6274 53 20 1
6275 71 36 1
12922 76 80 0
13849 45 82 0
16034 84 88 0
14886 67 18 0
14428 55 12 0
16110 52 60 0
6276 26 66 1
6277 82 26 1
13082 29 21 0
6278 40 88 1
6279 41 11 1
14090 27 63 0
15939 27 36 0
6280 50 56 1
6281 79 4 1
10918 22 11 0
15422 75 1 0
13889 38 81 0
6282 55 1 1
14777 76 2 0
15161 7 38 0
15008 80 39 0
6283 40 75 1
6284 99 71 1
13357 79 72 0
6285 67 20 1
6286 48 3 1
6287 38 4 1
14052 96 79 0
6288 54 39 1
6289 78 44 1
11634 26 57 0
15395 21 81 0
12128 12 83 0
6290 30 44 1
6291 82 26 1
6292 51 79 1
15801 17 44 0
6293 58 34 1
15955 76 13 0
15076 4 9 0
6294 32 12 1
6295 91 38 1
6296 20 37 1
16131 20 23 0
6297 61 88 1
12374 10 44 0
12059 86 20 0
14062 21 73 0
15824 54 5 0
15951 8 28 0
6298 3 19 1
6299 65 11 1
6300 40 72 1
6301 9 99 1
15301 80 23 0
16117 34 90 0
14737 22 21 0
14609 29 50 0
6302 94 63 1
6303 14 83 1
6304 78 62 1
6305 45 12 1
11416 40 49 0
6306 57 26 1
6307 95 49 1
6308 20 27 1
6309 26 29 1
6310 72 35 1
6311 96 49 1
6312 84 2 1
14237 7 38 0
6313 5 12 1
16073 63 22 0
15152 37 29 0
16127 26 47 0
16070 91 29 0
6314 83 25 1
13870 86 58 0
13874 42 66 0
6315 100 11 1
13853 2 85 0
11455 88 26 0
16050 1 69 0
6316 77 65 1
15901 34 46 0
14920 86 83 0
15543 30 42 0
6317 56 46 1
15780 70 16 0
6318 24 70 1
6319 4 10 1
6320 77 51 1
6321 61 82 1
6322 93 30 1
16118 24 63 0
6323 69 44 1
15278 99 93 0
15208 32 2 0
6324 95 93 1
6325 15 29 1
15882 89 100 0
14302 29 13 0
11921 78 19 0
16088 69 74 0
13620 38 13 0
16187 26 99 0
6326 99 1 1
6327 38 32 1
6328 80 50 1
6329 46 32 1
16178 35 54 0
16151 67 94 0
11092 80 91 0
11886 28 21 0
6330 78 73 1
6331 67 37 1
14966 9 12 0
12388 39 71 0
12435 2 26 0
15519 23 98 0
16105 82 88 0
6332 38 20 1
14414 15 89 0
6333 73 82 1
6334 50 68 1
6335 12 10 1
6336 100 36 1
15277 73 31 0
6337 98 97 1
13931 92 7 0
6338 55 18 1
15764 10 11 0
6339 87 6 1
15240 12 29 0
15369 80 40 0
15352 92 42 0
6340 55 16 1
6341 25 58 1
14963 42 100 0
6342 96 83 1
6343 74 19 1
15703 52 39 0
14741 84 74 0
6344 10 24 1
15732 27 5 0
6345 54 52 1
15398 90 8 0
6346 11 41 1
6347 38 64 1
11453 55 95 0
6348 13 80 1
15171 32 1 0
15696 6 16 0
14388 25 95 0
15600 6 42 0
14576 11 21 0
6349 33 37 1
15385 25 14 0
6350 23 65 1
6351 94 9 1
6352 76 36 1
6353 27 88 1
13834 55 31 0
6354 13 89 1
6355 69 15 1
14054 43 89 0
6356 36 28 1
6357 8 24 1
15136 89 61 0
6358 18 58 1
12634 55 16 0
6359 6 44 1
6360 2 43 1
6361 55 57 1
6362 77 8 1
6363 23 64 1
6364 40 74 1
6365 20 93 1
6366 32 24 1
6367 59 95 1
6368 7 78 1
6369 84 34 1
15209 26 3 0
16108 91 63 0
10124 92 56 0
6370 16 54 1
6371 100 22 1
6372 34 68 1
14287 90 56 0
14562 22 61 0
16170 30 83 0
11354 86 39 0
6373 65 100 1
6374 94 72 1
6375 8 85 1
6376 72 34 1
6377 88 38 1
15915 30 31 0
6378 26 70 1
6379 69 41 1
6380 75 3 1
16017 46 99 0
14744 58 33 0
16120 66 72 0
15376 77 69 0
15796 26 28 0
15185 65 13 0
6381 20 47 1
15885 87 54 0
6382 69 35 1
14981 94 26 0
14324 73 79 0
15691 39 77 0
14175 19 83 0
6383 60 20 1
14676 77 88 0
16176 63 25 0
6384 28 81 1
6385 64 33 1
6386 34 40 1
6387 70 93 1
6388 79 57 1
15877 46 57 0
15794 94 57 0
6389 35 77 1
6390 88 79 1
6391 65 92 1
6392 51 10 1
6393 97 100 1
6394 23 95 1
6395 28 29 1
13914 19 98 0
13619 77 69 0
6396 74 72 1
15984 64 21 0
16049 86 13 0
14526 53 54 0
15216 25 87 0
14783 41 23 0
6397 71 26 1
6398 1 35 1
14380 82 91 0
15726 15 60 0
14573 5 12 0
14733 19 22 0
15669 90 27 0
10287 80 43 0
6399 59 13 1
6400 71 28 1
15710 6 57 0
15170 85 76 0
6401 66 99 1
6402 75 37 1
6403 57 22 1
15502 24 86 0
15593 4 8 0
13715 52 8 0
6404 25 44 1
15087 72 97 0
6405 16 61 1
14565 54 51 0
15717 65 86 0
6406 32 70 1
6407 94 68 1
6408 78 88 1
15782 36 63 0
15927 86 71 0
13168 38 32 0
6409 35 95 1
15496 68 39 0
14409 48 14 0
6410 42 35 1
6411 64 21 1
15401 81 54 0
6412 62 30 1
15441 86 4 0
14381 30 69 0
15004 18 78 0
6413 59 14 1
6414 22 2 1
13073 37 45 0
11795 31 34 0
6415 85 21 1
16271 8 98 0
13876 79 97 0
16030 19 11 0
6416 65 48 1
15032 41 53 0
15828 24 39 0
14458 35 32 0
6417 49 14 1
14004 90 27 0
16231 71 97 0
16109 85 16 0
6418 95 32 1
6419 17 33 1
6420 17 4 1
6421 1 70 1
14967 30 25 0
6422 39 52 1
6423 7 25 1
16235 88 18 0
15937 11 46 0
6424 79 42 1
14232 49 13 0
15060 8 60 0
6425 59 7 1
6426 84 33 1
6427 63 23 1
6428 95 73 1
14433 94 13 0
6429 33 64 1
16046 8 14 0
15411 96 5 0
16112 50 73 0
15242 45 55 0
6430 50 25 1
6431 44 94 1
6432 78 2 1
13372 59 46 0
6433 95 4 1
6434 51 57 1
16245 62 61 0
6435 97 75 1
15359 75 91 0
15374 53 100 0
15455 91 98 0
6436 36 99 1
14949 2 89 0
6437 31 87 1
6438 59 37 1
16008 96 58 0
6439 72 96 1
6440 45 29 1
6441 98 61 1
15978 77 30 0
6442 13 83 1
16208 52 86 0
6443 97 39 1
14831 18 87 0
15907 15 78 0
6444 71 12 1
13895 11 44 0
6445 59 24 1
6446 83 53 1
6447 63 58 1
6448 35 88 1
6449 3 57 1
6450 98 29 1
15946 14 71 0
6451 52 65 1
6452 56 82 1
6453 21 35 1
6454 24 96 1
15923 18 81 0
16072 95 57 0
13921 87 82 0
15616 10 73 0
6455 73 25 1
6456 32 62 1
15673 29 42 0
6457 74 78 1
6458 34 100 1
15891 86 16 0
6459 92 78 1
16147 20 13 0
6460 45 79 1
6461 42 20 1
6462 35 16 1
6463 9 30 1
15859 27 29 0
15368 81 12 0
6464 12 8 1
6465 80 25 1
6466 9 7 1
16272 50 56 0
15247 77 87 0
14978 24 25 0
14459 33 46 0
15942 68 75 0
15526 64 9 0
14104 51 30 0
12757 42 38 0
6467 34 98 1
14398 100 23 0
6468 98 38 1
6469 29 11 1
6470 37 11 1
6471 19 63 1
15745 12 60 0
13385 12 73 0
6472 23 39 1
15084 71 51 0
6473 77 67 1
13237 95 82 0
16324 95 93 0
6474 5 1 1
15598 26 41 0
6475 6 95 1
6476 43 67 1
6477 47 18 1
15092 40 2 0
12918 38 71 0
6478 97 84 1
14974 36 11 0
6479 79 29 1
15093 60 59 0
11684 23 1 0
6480 89 19 1
6481 73 18 1
16063 35 81 0
15253 62 74 0
6482 61 66 1
6483 62 89 1
15823 64 81 0
6484 86 82 1
6485 94 86 1
6486 2 8 1
16204 96 39 0
15852 41 80 0
6487 60 46 1
16152 89 23 0
11616 93 42 0
13628 5 67 0
6488 21 94 1
14868 98 68 0
6489 41 29 1
6490 20 5 1
15926 6 30 0
6491 95 90 1
16270 52 46 0
6492 71 3 1
13009 41 30 0
6493 6 49 1
6494 6 33 1
6495 37 61 1
6496 64 50 1
6497 15 45 1
15743 9 79 0
14453 32 36 0
6498 97 51 1
15800 33 80 0
6499 23 89 1
15157 21 40 0
6500 64 46 1
6501 13 22 1
16259 1 77 0
6502 39 91 1
15063 39 4 0
15711 37 57 0
6503 60 22 1
6504 38 14 1
16172 76 66 0
16094 52 2 0
16323 69 44 0
15218 88 82 0
16135 62 9 0
12895 36 57 0
15994 68 28 0
6505 99 47 1
16299 65 11 0
15490 4 34 0
13027 56 15 0
14961 72 1 0
14917 98 82 0
16212 82 7 0
15791 55 7 0
6506 56 26 1
6507 90 3 1
14441 17 29 0
14174 12 29 0
6508 22 21 1
14720 12 5 0
6509 60 57 1
16016 95 68 0
6510 9 92 1
6511 83 91 1
6512 51 35 1
13675 57 6 0
16158 64 56 0
14470 88 75 0
6513 20 100 1
6514 69 79 1
14874 5 3 0
6515 12 2 1
6516 42 71 1
14312 67 41 0
6517 1 10 1
15629 94 91 0
16295 91 38 0
6518 55 34 1
6519 71 21 1
15508 54 22 0
6520 3 5 1
6521 11 3 1
14012 94 77 0
16310 72 35 0
6522 14 86 1
10662 15 47 0
6523 82 77 1
14517 52 22 0
6524 86 74 1
6525 17 81 1
14809 33 19 0
6526 53 37 1
13646 75 29 0
6527 73 100 1
6528 22 51 1
15674 93 63 0
15751 81 82 0
6529 65 27 1
16322 93 30 0
16092 13 29 0
6530 67 69 1
6531 18 14 1
14518 35 5 0
6532 56 79 1
6533 61 24 1
6534 36 39 1
15772 32 57 0
13364 87 62 0
6535 44 41 1
16069 3 29 0
14770 76 74 0
15530 20 33 0
6536 87 15 1
12864 15 55 0
6537 3 57 1
13911 27 100 0
15903 81 5 0
16308 20 27 0
15750 74 6 0
6538 63 68 1
15799 75 57 0
6539 53 13 1
15267 27 21 0
6540 85 86 1
15842 95 85 0
15594 71 79 0
15187 70 7 0
16210 59 86 0
6541 87 86 1
6542 50 4 1
11352 22 35 0
15392 97 81 0
6543 5 74 1
15917 33 25 0
13446 77 49 0
6544 76 2 1
6545 80 91 1
14258 48 34 0
6546 84 29 1
6547 94 65 1
6548 62 46 1
14579 43 82 0
15619 2 95 0
14286 27 49 0
6549 39 60 1
16262 76 40 0
6550 53 21 1
16114 3 81 0
6551 36 16 1
15131 8 47 0
14066 36 93 0
6552 96 32 1
16140 51 74 0
10102 20 38 0
14661 100 15 0
15602 86 46 0
14356 20 64 0
15232 44 92 0
6553 75 57 1
6554 67 39 1
6555 34 87 1
6556 35 88 1
15624 67 40 0
14350 99 25 0
16314 83 25 0
16209 83 67 0
6557 28 21 1
6558 54 5 1
16115 53 32 0
6559 31 79 1
6560 76 14 1
14919 13 59 0
16104 58 18 0
6561 2 63 1
6562 64 81 1
6563 51 28 1
13036 38 96 0
6564 9 7 1
15595 33 14 0
15362 33 95 0
6565 60 56 1
13918 18 90 0
6566 79 6 1
6567 22 96 1
15249 25 8 0
16015 65 90 0
12771 14 44 0
6568 98 36 1
6569 27 61 1
6570 80 25 1
6571 63 81 1
6572 48 67 1
6573 100 49 1
6574 5 73 1
6575 74 61 1
16230 32 45 0
15094 98 38 0
6576 29 7 1
14902 12 86 0
6577 67 76 1
16156 78 50 0
12322 99 28 0
