Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15136 68 3 0
5595 32 14 1
12918 77 41 0
5596 37 49 1
5597 42 26 1
13774 79 19 0
5598 62 19 1
5599 8 65 1
5600 4 76 1
5601 78 99 1
14952 96 17 0
5602 32 89 1
13424 66 9 0
14313 67 58 0
5603 22 58 1
15219 53 45 0
13105 30 2 0
15354 33 91 0
14496 42 97 0
5604 15 17 1
5605 42 56 1
5606 20 23 1
14469 100 78 0
14681 75 26 0
5607 92 79 1
5608 60 96 1
15138 94 31 0
14454 83 51 0
5609 52 22 1
5610 46 53 1
14695 9 19 0
5611 93 20 1
5612 37 89 1
13939 64 27 0
13242 91 95 0
13149 22 46 0
14189 76 89 0
14558 12 4 0
15048 37 94 0
15100 17 37 0
11384 2 12 0
5613 37 9 1
14936 66 7 0
5614 28 85 1
5615 80 45 1
12321 99 16 0
5616 55 91 1
14280 33 25 0
5617 13 36 1
5618 29 37 1
5619 100 38 1
5620 39 58 1
15194 77 93 0
13823 74 55 0
10465 80 77 0
14685 63 34 0
5621 53 62 1
5622 77 84 1
13604 75 76 0
5623 58 59 1
12495 6 20 0
5624 4 41 1
15239 27 100 0
5625 9 67 1
5626 70 4 1
13032 90 76 0
5627 58 62 1
5628 22 62 1
14932 52 29 0
14976 95 18 0
5629 70 41 1
15333 67 42 0
11071 67 81 0
5630 87 93 1
14338 44 26 0
13607 79 9 0
13234 17 68 0
5631 89 100 1
5632 58 27 1
13704 74 31 0
5633 30 18 1
5634 85 84 1
5635 77 2 1
5636 78 11 1
14092 24 72 0
5637 99 76 1
5638 22 20 1
15476 98 52 0
5639 1 89 1
12926 19 46 0
5640 44 95 1
5641 27 43 1
14994 89 30 0
5642 89 8 1
5643 95 85 1
14106 3 42 0
12324 34 72 0
15334 7 11 0
5644 72 83 1
5645 5 1 1
5646 63 5 1
5647 84 97 1
15055 54 35 0
14318 39 92 0
14966 88 20 0
14944 23 10 0
15426 32 36 0
15419 69 71 0
15102 71 92 0
5648 57 4 1
15301 4 60 0
5649 40 57 1
14484 31 5 0
15047 83 9 0
5650 68 49 1
5651 75 12 1
5652 50 7 1
5653 18 72 1
14694 72 48 0
14329 75 43 0
14935 11 85 0
5654 82 60 1
12664 19 62 0
5655 15 71 1
14735 43 58 0
5656 34 53 1
14118 94 77 0
14654 51 24 0
14434 92 54 0
5657 75 91 1
5658 25 28 1
5659 86 50 1
5660 68 97 1
13110 100 35 0
5661 36 47 1
5662 31 20 1
5663 57 48 1
15149 19 69 0
5664 15 27 1
5665 55 63 1
14768 95 15 0
13678 7 36 0
15178 58 38 0
13890 15 19 0
15104 50 80 0
15276 33 94 0
13875 35 2 0
5666 35 14 1
5667 93 34 1
5668 53 47 1
14202 7 84 0
15470 51 73 0
5669 74 69 1
14141 36 100 0
10700 5 42 0
15078 57 31 0
5670 65 37 1
5671 5 20 1
5672 60 95 1
11780 84 62 0
5673 76 94 1
14796 68 83 0
5674 48 40 1
5675 51 52 1
5676 74 58 1
5677 58 47 1
5678 27 18 1
10908 63 49 0
5679 73 1 1
5680 32 51 1
5681 12 85 1
14647 51 37 0
5682 27 5 1
15319 25 33 0
5683 59 85 1
5684 32 83 1
5685 40 58 1
5686 52 38 1
5687 71 23 1
5688 79 62 1
12901 8 66 0
5689 49 58 1
15083 49 27 0
5690 94 84 1
14151 32 26 0
5691 79 40 1
15133 49 65 0
5692 65 69 1
14751 78 65 0
5693 58 85 1
5694 90 55 1
14965 38 44 0
13733 15 54 0
13672 25 86 0
5695 91 85 1
13568 73 62 0
5696 60 23 1
5697 59 86 1
5698 51 49 1
5699 45 92 1
14239 14 97 0
5700 60 39 1
5701 28 13 1
5702 8 91 1
15074 63 28 0
5703 10 36 1
5704 16 88 1
13771 22 100 0
5705 28 2 1
5706 69 96 1
14148 75 70 0
10812 72 16 0
11148 83 16 0
5707 11 31 1
14341 41 22 0
5708 90 14 1
5709 46 67 1
15502 18 87 0
13404 62 50 0
5710 97 38 1
15230 64 16 0
14783 39 40 0
12479 98 77 0
14883 57 46 0
5711 62 93 1
5712 3 52 1
5713 73 47 1
5714 50 55 1
5715 72 75 1
5716 35 93 1
13181 32 49 0
5717 98 78 1
5718 18 15 1
13049 5 63 0
5719 93 61 1
5720 83 95 1
5721 39 58 1
5722 74 99 1
15110 81 86 0
5723 39 95 1
5724 99 13 1
5725 98 31 1
5726 55 40 1
5727 68 28 1
15578 44 3 0
11549 64 63 0
5728 70 58 1
15135 94 40 0
12465 79 74 0
5729 39 13 1
14689 74 15 0
15273 52 43 0
5730 49 97 1
14505 58 40 0
15023 24 16 0
5731 26 22 1
5732 81 61 1
5733 70 28 1
13942 32 62 0
14236 80 29 0
5734 29 90 1
5735 90 43 1
14516 71 33 0
5736 42 5 1
5737 72 74 1
5738 79 57 1
5739 89 60 1
5740 92 65 1
5741 48 50 1
5742 39 5 1
13960 23 86 0
5743 3 54 1
5744 27 94 1
5745 57 49 1
14724 74 49 0
15315 31 68 0
13765 65 12 0
15406 53 60 0
5746 42 86 1
14086 7 32 0
14787 29 78 0
5747 47 53 1
14711 84 9 0
13705 96 28 0
5748 22 85 1
14866 24 55 0
5749 49 19 1
5750 1 37 1
14969 28 45 0
5751 2 67 1
5752 42 67 1
5753 92 16 1
5754 16 24 1
13439 33 38 0
14857 67 16 0
5755 72 83 1
14586 17 19 0
13501 87 17 0
15570 62 15 0
13635 33 17 0
15472 82 58 0
15039 65 79 0
13880 98 60 0
5756 78 13 1
5757 22 29 1
14412 7 21 0
14467 95 58 0
5758 44 24 1
5759 76 1 1
5760 52 53 1
13055 60 44 0
5761 90 50 1
14621 81 68 0
14956 41 28 0
15035 4 18 0
5762 38 37 1
15540 77 100 0
5763 92 81 1
5764 59 72 1
5765 91 41 1
10066 17 74 0
5766 85 21 1
5767 22 46 1
13014 54 97 0
5768 1 63 1
5769 35 4 1
5770 87 77 1
5771 58 100 1
13707 34 59 0
5772 79 68 1
5773 39 13 1
5774 67 53 1
15058 2 51 0
14738 26 7 0
15032 79 89 0
14333 73 13 0
15141 26 55 0
13708 38 98 0
5775 40 14 1
13041 42 54 0
5776 100 2 1
13637 32 14 0
11048 91 35 0
11490 11 21 0
12771 13 46 0
15041 83 48 0
14761 33 12 0
5777 19 2 1
5778 14 84 1
5779 50 42 1
5780 31 93 1
15269 69 93 0
15079 29 45 0
5781 65 92 1
5782 47 78 1
15602 32 89 0
14282 64 98 0
5783 92 39 1
15523 76 16 0
14162 15 79 0
5784 12 6 1
14583 37 29 0
14504 41 54 0
15206 27 25 0
14336 78 83 0
5785 55 79 1
11594 4 46 0
13185 66 100 0
13059 52 33 0
14397 94 83 0
5786 90 62 1
14723 58 92 0
5787 65 43 1
13106 36 92 0
12859 26 13 0
14656 62 7 0
14727 96 13 0
5788 8 16 1
5789 2 98 1
15024 99 60 0
5790 98 80 1
14304 64 57 0
15199 76 60 0
14658 88 96 0
5791 50 49 1
5792 41 26 1
5793 33 72 1
15382 20 25 0
12405 29 70 0
5794 57 30 1
15072 61 35 0
5795 10 34 1
15235 68 25 0
15625 9 67 0
15278 56 20 0
5796 51 57 1
13640 79 95 0
5797 48 47 1
5798 30 98 1
5799 5 96 1
13716 30 41 0
13217 21 97 0
13190 47 63 0
5800 72 29 1
14745 90 95 0
5801 95 78 1
5802 2 57 1
5803 61 63 1
13935 32 10 0
15298 75 40 0
5804 94 88 1
5805 47 16 1
5806 6 35 1
5807 53 3 1
5808 35 4 1
15518 35 17 0
14538 56 21 0
5809 83 22 1
15638 22 20 0
5810 25 70 1
5811 60 2 1
5812 43 13 1
15352 7 61 0
5813 76 90 1
5814 80 60 1
5815 73 19 1
5816 18 8 1
12147 14 56 0
14518 71 58 0
5817 55 65 1
5818 8 6 1
5819 46 3 1
5820 51 27 1
5821 62 25 1
5822 25 88 1
14075 89 17 0
13914 42 41 0
15525 75 96 0
15197 70 98 0
5823 43 17 1
5824 89 76 1
5825 69 61 1
5826 65 97 1
5827 34 99 1
12302 57 70 0
14253 76 60 0
5828 22 96 1
14743 95 71 0
5829 92 80 1
5830 38 55 1
5831 25 3 1
14845 56 96 0
5832 56 42 1
5833 84 78 1
5834 31 25 1
5835 17 15 1
14220 80 35 0
5836 32 100 1
15427 57 58 0
14037 57 94 0
13221 55 100 0
15514 100 15 0
5837 61 75 1
5838 40 22 1
5839 84 82 1
15559 49 1 0
14833 13 3 0
5840 57 77 1
5841 43 23 1
5842 59 80 1
5843 89 63 1
13178 50 53 0
5844 83 97 1
5845 82 12 1
5846 50 19 1
15180 89 100 0
14859 70 48 0
12082 30 37 0
14509 88 32 0
5847 61 72 1
5848 55 67 1
13885 9 50 0
5849 56 38 1
15533 10 84 0
5850 52 36 1
5851 84 25 1
15043 82 75 0
15256 33 24 0
15582 56 65 0
13647 8 16 0
15471 14 48 0
14995 63 32 0
5852 59 90 1
5853 70 54 1
14339 89 21 0
10096 46 7 0
5854 29 38 1
5855 2 39 1
15430 2 4 0
5856 89 16 1
14503 58 5 0
14644 3 20 0
5857 86 15 1
5858 77 10 1
15190 66 25 0
5859 64 42 1
14839 69 42 0
5860 85 7 1
15169 40 7 0
5861 4 95 1
5862 94 45 1
5863 78 25 1
12254 14 50 0
13546 89 14 0
15658 25 28 0
5864 50 24 1
15467 9 76 0
5865 95 72 1
14855 94 70 0
5866 84 11 1
10921 16 73 0
14996 61 93 0
5867 89 52 1
14804 48 81 0
15457 2 20 0
15619 100 38 0
14696 37 57 0
15201 29 2 0
5868 36 62 1
14255 4 11 0
14818 22 3 0
14848 79 55 0
5869 66 9 1
5870 37 64 1
5871 17 71 1
5872 96 19 1
15591 12 13 0
5873 25 13 1
5874 88 40 1
15469 71 81 0
15225 78 97 0
5875 39 4 1
15361 47 25 0
5876 14 88 1
5877 15 33 1
14889 26 48 0
5878 51 4 1
5879 97 90 1
15258 27 75 0
5880 83 13 1
13655 19 2 0
5881 67 43 1
5882 82 3 1
14780 23 62 0
5883 87 38 1
5884 46 67 1
15231 40 52 0
11498 50 70 0
5885 21 30 1
13620 85 63 0
5886 28 88 1
15478 10 28 0
13829 31 45 0
15606 20 23 0
13665 19 68 0
14041 28 6 0
14803 4 61 0
15557 37 83 0
14376 61 86 0
11288 56 72 0
5887 88 71 1
5888 20 39 1
5889 85 63 1
15443 28 90 0
5890 16 56 1
15441 18 46 0
14597 59 20 0
5891 72 67 1
5892 56 21 1
15507 87 86 0
5893 96 66 1
14897 50 19 0
14881 10 60 0
5894 99 37 1
15459 33 26 0
5895 8 73 1
15732 81 61 0
15134 3 73 0
5896 71 54 1
5897 11 20 1
14921 32 3 0
14214 45 2 0
5898 67 60 1
14297 74 73 0
5899 6 2 1
14760 83 15 0
5900 4 66 1
5901 36 49 1
14139 95 48 0
14665 65 51 0
5902 66 13 1
5903 87 5 1
12735 13 37 0
14572 29 3 0
5904 60 6 1
14225 81 27 0
10508 20 59 0
13919 91 5 0
15558 53 16 0
5905 32 42 1
12592 57 100 0
5906 95 24 1
10891 5 28 0
15059 21 90 0
5907 49 34 1
5908 93 41 1
5909 91 46 1
15044 57 7 0
5910 46 31 1
13753 74 21 0
12107 92 32 0
12796 84 41 0
13966 73 92 0
15380 97 60 0
15101 68 19 0
15300 90 2 0
12893 10 9 0
5911 91 73 1
5912 74 27 1
5913 10 80 1
13241 49 14 0
14960 51 72 0
5914 65 93 1
5915 18 9 1
13943 10 56 0
10972 97 72 0
14949 27 58 0
14501 76 20 0
5916 86 28 1
13482 17 35 0
5917 47 84 1
14612 85 20 0
5918 60 47 1
14552 12 50 0
5919 24 16 1
5920 68 58 1
12971 25 7 0
5921 31 95 1
5922 6 65 1
14008 87 28 0
14867 62 85 0
15632 58 27 0
15120 17 81 0
5923 31 70 1
14606 57 11 0
5924 1 25 1
5925 4 87 1
5926 16 67 1
13396 20 52 0
5927 41 95 1
5928 25 43 1
15085 52 78 0
15707 11 31 0
15286 20 94 0
15742 39 5 0
15057 10 68 0
14600 92 27 0
5929 97 9 1
12507 58 25 0
15127 37 32 0
5930 17 37 1
5931 65 61 1
11737 88 59 0
13700 99 6 0
5932 5 94 1
5933 50 26 1
15596 37 49 0
15556 71 73 0
5934 84 60 1
5935 89 29 1
15208 59 83 0
13517 25 76 0
13346 37 55 0
5936 72 25 1
5937 22 93 1
14643 49 69 0
15375 55 1 0
5938 79 6 1
5939 28 56 1
13902 97 23 0
15504 71 100 0
12463 67 75 0
14737 56 8 0
5940 2 45 1
5941 33 41 1
15538 97 49 0
5942 42 44 1
15389 24 70 0
5943 60 25 1
15725 98 31 0
5944 19 94 1
5945 61 84 1
5946 3 52 1
12801 70 6 0
5947 47 32 1
12464 71 10 0
5948 92 85 1
15714 50 55 0
5949 60 4 1
5950 11 12 1
5951 97 43 1
5952 30 20 1
5953 34 27 1
5954 94 62 1
14166 88 14 0
14775 43 82 0
5955 75 88 1
15211 69 44 0
13996 9 48 0
5956 6 30 1
14473 58 47 0
5957 96 58 1
5958 32 74 1
5959 85 47 1
5960 78 59 1
15475 91 3 0
5961 77 17 1
5962 21 72 1
5963 39 46 1
5964 9 99 1
14629 43 14 0
15772 79 68 0
15553 90 82 0
5965 97 37 1
14714 8 50 0
5966 48 49 1
5967 4 8 1
5968 27 21 1
5969 96 47 1
15257 78 58 0
5970 47 37 1
5971 24 64 1
5972 8 91 1
5973 59 51 1
5974 10 9 1
5975 20 54 1
14102 32 28 0
5976 6 74 1
14168 51 64 0
12175 33 8 0
11813 55 68 0
5977 15 33 1
5978 7 15 1
5979 99 40 1
5980 15 67 1
5981 83 23 1
15182 25 5 0
5982 38 87 1
12560 86 8 0
5983 21 1 1
14726 48 74 0
14667 77 98 0
5984 27 63 1
5985 48 8 1
12987 91 59 0
15799 5 96 0
15673 76 94 0
12152 89 80 0
5986 59 48 1
5987 66 67 1
13944 5 56 0
5988 51 28 1
14795 64 72 0
5989 69 7 1
5990 67 98 1
13906 42 88 0
5991 85 37 1
14222 68 90 0
15587 85 82 0
5992 40 38 1
5993 70 72 1
5994 13 56 1
5995 23 81 1
14391 26 37 0
5996 19 96 1
14453 80 27 0
5997 17 44 1
15015 25 64 0
5998 41 68 1
11564 76 61 0
13854 87 52 0
5999 6 46 1
15313 7 89 0
15299 68 42 0
12026 28 98 0
15360 36 100 0
6000 24 68 1
14217 75 46 0
11133 63 28 0
6001 47 67 1
15808 35 4 0
6002 26 88 1
15477 62 51 0
15266 34 61 0
6003 46 49 1
6004 63 65 1
11500 46 22 0
15818 8 6 0
14021 29 68 0
6005 57 46 1
15233 65 21 0
15217 9 8 0
6006 60 43 1
11433 61 96 0
15805 47 16 0
15838 40 22 0
6007 13 3 1
10780 88 19 0
15412 83 73 0
6008 17 96 1
15198 23 51 0
6009 75 69 1
6010 77 83 1
14298 24 100 0
6011 75 58 1
6012 66 91 1
14551 96 54 0
6013 84 41 1
15336 48 4 0
14388 47 61 0
6014 11 8 1
6015 80 43 1
6016 48 49 1
15051 60 46 0
6017 86 1 1
6018 9 95 1
6019 97 67 1
14800 69 79 0
6020 11 83 1
6021 89 16 1
6022 22 37 1
6023 52 98 1
15146 98 82 0
6024 90 8 1
14293 54 53 0
6025 23 24 1
6026 93 80 1
6027 8 23 1
13176 45 91 0
15350 69 32 0
14674 42 36 0
6028 64 42 1
15835 17 15 0
6029 45 11 1
14117 63 83 0
6030 99 60 1
6031 40 48 1
13697 48 40 0
14032 15 6 0
15493 24 9 0
14372 44 83 0
6032 34 31 1
15695 91 85 0
6033 58 81 1
6034 87 45 1
11065 23 82 0
6035 92 17 1
6036 58 91 1
6037 67 96 1
15685 40 58 0
6038 50 56 1
14521 75 40 0
6039 94 83 1
6040 64 100 1
6041 68 52 1
15183 2 92 0
15780 31 93 0
14494 17 41 0
15274 79 57 0
6042 54 40 1
15738 79 57 0
6043 33 2 1
15335 65 34 0
6044 86 3 1
13551 98 51 0
6045 75 20 1
12420 72 63 0
14623 74 11 0
15370 79 94 0
6046 35 98 1
14618 6 49 0
15678 27 18 0
13073 28 38 0
12547 11 47 0
6047 73 54 1
6048 40 86 1
15213 89 93 0
6049 72 36 1
14519 63 13 0
15396 32 88 0
14774 78 12 0
15631 89 100 0
6050 67 87 1
6051 60 90 1
14856 1 84 0
6052 55 54 1
6053 69 13 1
15002 89 22 0
15311 89 67 0
6054 47 8 1
6055 78 80 1
6056 87 25 1
15254 47 74 0
6057 36 29 1
6058 74 30 1
15425 41 11 0
6059 87 57 1
6060 89 51 1
15153 18 65 0
6061 81 23 1
15620 39 58 0
14557 100 32 0
13161 30 20 0
6062 21 9 1
6063 55 14 1
6064 98 6 1
6065 63 73 1
6066 69 38 1
12732 92 100 0
6067 15 79 1
6068 36 59 1
14219 97 7 0
15243 35 63 0
14178 11 97 0
6069 49 31 1
6070 57 89 1
6071 18 84 1
14218 96 45 0
13639 28 12 0
11745 65 51 0
6072 73 63 1
11977 26 100 0
6073 36 19 1
15598 62 19 0
6074 90 37 1
15571 79 86 0
15899 6 2 0
6075 100 11 1
6076 39 72 1
14770 39 33 0
6077 34 49 1
6078 34 94 1
6079 37 86 1
6080 25 47 1
14624 53 33 0
14120 45 99 0
6081 75 97 1
11994 27 10 0
6082 2 79 1
15400 22 24 0
6083 95 3 1
15526 32 92 0
15637 99 76 0
6084 76 70 1
6085 91 92 1
6086 39 72 1
15645 5 1 0
6087 62 89 1
15717 98 78 0
14611 75 60 0
6088 34 6 1
6089 6 60 1
14712 65 23 0
6090 62 81 1
13432 21 4 0
6091 26 6 1
6092 25 82 1
6093 44 69 1
6094 51 90 1
15760 52 53 0
6095 86 23 1
6096 31 47 1
15263 62 38 0
15316 42 43 0
6097 15 83 1
15402 9 36 0
6098 37 81 1
6099 17 91 1
14417 58 75 0
14127 83 76 0
14130 88 59 0
13521 73 47 0
15569 29 94 0
13913 93 89 0
6100 16 89 1
15577 35 47 0
6101 46 48 1
11466 85 18 0
6102 79 26 1
13244 55 84 0
14700 38 33 0
6103 37 86 1
15740 92 65 0
14955 15 71 0
15542 81 12 0
6104 67 91 1
12852 19 42 0
15777 19 2 0
6105 31 84 1
6106 49 4 1
6107 16 85 1
15551 30 4 0
15447 49 1 0
15771 58 100 0
15049 46 70 0
15869 66 9 0
6108 2 13 1
6109 27 40 1
15576 78 58 0
15547 94 96 0
15137 52 32 0
15654 82 60 0
6110 9 76 1
6111 56 71 1
15143 89 71 0
6112 21 37 1
13899 8 57 0
13519 98 97 0
15800 72 29 0
6113 97 52 1
6114 99 48 1
14316 100 94 0
15692 65 69 0
15111 8 25 0
15282 58 80 0
15610 46 53 0
6115 100 81 1
6116 95 1 1
6117 53 2 1
15489 35 88 0
15883 87 38 0
6118 35 87 1
15006 57 54 0
6119 84 55 1
6120 58 30 1
15856 89 16 0
15140 83 34 0
13985 100 26 0
6121 19 80 1
10910 76 24 0
6122 87 68 1
6123 19 10 1
6124 38 81 1
15919 24 16 0
14055 80 70 0
15952 30 20 0
14402 92 19 0
6125 35 62 1
6126 25 100 1
15844 83 97 0
15189 9 73 0
14964 5 99 0
6127 35 87 1
6128 80 87 1
15864 50 24 0
15374 93 5 0
6129 93 96 1
6130 2 1 1
6131 14 67 1
6132 9 71 1
14226 100 81 0
6133 2 63 1
15662 31 20 0
15885 21 30 0
6134 85 17 1
6135 64 74 1
15069 92 84 0
15930 17 37 0
15871 17 71 0
14584 49 4 0
6136 68 55 1
15306 21 51 0
6137 65 87 1
12047 74 26 0
13722 20 46 0
13436 70 54 0
6138 72 68 1
13089 56 16 0
11740 87 60 0
6139 18 24 1
6140 59 70 1
15594 46 59 0
6141 56 88 1
15293 4 11 0
11603 46 17 0
6142 6 22 1
6143 41 44 1
6144 85 88 1
6145 43 94 1
14487 12 19 0
15310 59 92 0
6146 93 52 1
6147 16 79 1
14710 84 39 0
6148 8 98 1
15487 27 62 0
6149 11 21 1
15094 2 1 0
14753 55 24 0
6150 74 71 1
12724 25 70 0
6151 91 30 1
14307 58 67 0
6152 3 58 1
14081 95 78 0
15090 8 66 0
6153 6 33 1
13498 16 70 0
14807 63 69 0
6154 93 9 1
6155 68 99 1
15903 87 5 0
15633 30 18 0
15787 65 43 0
13493 56 83 0
13729 48 59 0
6156 17 92 1
6157 17 19 1
6158 25 82 1
6159 20 42 1
6160 58 48 1
6161 46 52 1
6162 31 48 1
6163 7 89 1
14156 34 19 0
6164 81 20 1
15630 87 93 0
6165 57 82 1
14470 29 10 0
12484 58 99 0
12780 42 100 0
6166 82 43 1
15484 57 46 0
6167 48 6 1
13393 93 82 0
6168 81 83 1
15907 49 34 0
14424 43 72 0
15356 41 85 0
12775 50 65 0
15783 92 39 0
14013 25 84 0
15332 99 84 0
6169 15 68 1
6170 100 27 1
13834 6 37 0
15648 57 4 0
6171 54 75 1
12178 18 45 0
6172 55 19 1
15545 11 45 0
6173 2 39 1
6174 68 41 1
6175 33 39 1
6176 25 78 1
6177 39 34 1
13350 91 57 0
13442 66 55 0
6178 90 19 1
6179 52 34 1
6180 14 94 1
15241 1 89 0
14997 32 83 0
15212 78 63 0
14777 19 53 0
6181 32 44 1
6182 99 51 1
6183 32 89 1
6184 64 86 1
15262 31 74 0
6185 32 85 1
12027 89 37 0
15811 60 2 0
6186 41 86 1
15449 25 48 0
6187 36 4 1
6188 43 86 1
6189 40 16 1
15339 78 14 0
6190 84 90 1
6191 96 54 1
6192 23 51 1
12817 22 12 0
14158 62 10 0
6193 47 6 1
6194 56 52 1
15923 31 70 0
6195 7 49 1
6196 4 76 1
14993 20 71 0
6197 75 76 1
6198 49 15 1
6199 94 20 1
6200 6 28 1
16019 97 67 0
6201 95 80 1
15330 59 42 0
13720 43 47 0
6202 38 45 1
6203 74 55 1
6204 9 24 1
15508 11 70 0
15366 54 96 0
6205 70 76 1
6206 3 9 1
6207 90 26 1
15845 82 12 0
6208 14 83 1
15280 51 19 0
14604 53 8 0
6209 72 17 1
15404 54 23 0
14271 28 87 0
6210 36 47 1
6211 49 86 1
6212 72 21 1
15929 97 9 0
15171 47 100 0
6213 69 3 1
6214 81 13 1
6215 26 20 1
6216 29 62 1
6217 93 81 1
14510 74 22 0
6218 60 17 1
14359 84 33 0
14951 93 71 0
15050 59 51 0
6219 24 20 1
6220 54 10 1
15824 89 76 0
6221 11 97 1
6222 2 77 1
6223 45 71 1
6224 52 54 1
14580 29 100 0
6225 22 66 1
15782 47 78 0
14165 44 42 0
6226 35 3 1
6227 74 77 1
6228 59 11 1
15809 83 22 0
6229 10 5 1
6230 57 47 1
15932 5 94 0
16068 36 59 0
6231 44 32 1
13596 32 81 0
6232 9 4 1
6233 47 64 1
6234 64 76 1
6235 67 27 1
15786 90 62 0
6236 87 47 1
14633 25 77 0
12753 48 59 0
6237 5 59 1
6238 76 59 1
15724 99 13 0
6239 25 79 1
12185 87 27 0
6240 47 1 1
6241 13 38 1
6242 68 81 1
6243 60 20 1
11551 59 70 0
6244 1 75 1
6245 59 67 1
12122 36 25 0
6246 69 22 1
6247 71 72 1
14545 15 64 0
6248 53 77 1
15482 3 58 0
6249 17 88 1
11407 53 69 0
15674 48 40 0
15976 6 74 0
15463 26 96 0
6250 54 31 1
6251 83 51 1
15904 60 6 0
14248 66 67 0
6252 87 47 1
6253 89 92 1
6254 1 43 1
6255 56 25 1
6256 47 32 1
6257 48 25 1
6258 67 4 1
12092 15 1 0
6259 43 85 1
11629 39 9 0
15534 1 18 0
6260 68 56 1
14764 5 90 0
15822 25 88 0
16014 11 8 0
14035 89 35 0
6261 93 98 1
14914 99 96 0
16013 84 41 0
6262 30 59 1
16099 17 91 0
6263 80 25 1
6264 99 58 1
15461 39 79 0
12955 6 58 0
16027 8 23 0
15341 27 41 0
10672 49 85 0
15378 31 70 0
6265 44 18 1
10159 3 11 0
6266 45 78 1
6267 83 61 1
16037 67 96 0
14087 75 78 0
6268 50 29 1
6269 8 64 1
6270 76 43 1
14579 8 28 0
15758 44 24 0
6271 79 7 1
15117 95 11 0
6272 2 71 1
6273 80 31 1
15767 22 46 0
15566 90 41 0
6274 50 64 1
6275 47 80 1
15728 70 58 0
6276 58 5 1
6277 83 12 1
15940 2 45 0
14541 24 5 0
6278 96 1 1
6279 8 27 1
14283 14 88 0
6280 58 51 1
15113 62 66 0
15185 68 91 0
6281 86 49 1
15413 50 78 0
6282 60 100 1
14687 26 1 0
6283 76 49 1
6284 67 51 1
14556 40 67 0
14605 2 89 0
15820 51 27 0
16114 99 48 0
12217 87 96 0
6285 46 15 1
6286 58 5 1
6287 94 60 1
6288 19 70 1
6289 100 68 1
6290 89 72 1
15255 9 81 0
15850 52 36 0
16009 75 69 0
16103 37 86 0
6291 35 16 1
6292 21 26 1
12348 9 89 0
14387 30 18 0
6293 77 56 1
14017 43 52 0
14957 22 11 0
14569 72 13 0
15281 14 46 0
14943 29 63 0
6294 86 31 1
12951 23 60 0
6295 15 53 1
15448 10 5 0
6296 32 9 1
6297 1 66 1
6298 61 82 1
14331 15 31 0
15308 31 54 0
6299 37 16 1
16006 60 43 0
6300 60 36 1
15465 9 42 0
14719 16 25 0
6301 89 75 1
14637 67 58 0
10278 84 96 0
6302 79 9 1
6303 55 25 1
6304 98 68 1
6305 13 30 1
6306 96 16 1
6307 71 16 1
6308 60 58 1
15000 37 87 0
6309 73 6 1
11567 3 21 0
15592 78 98 0
6310 13 45 1
10500 90 20 0
15609 52 22 0
15428 53 94 0
6311 11 62 1
14183 30 91 0
6312 77 64 1
15953 34 27 0
6313 57 60 1
14762 52 73 0
6314 72 73 1
16132 9 71 0
15882 82 3 0
6315 43 54 1
10380 96 2 0
6316 30 34 1
6317 70 64 1
6318 43 93 1
6319 57 86 1
6320 35 94 1
15666 35 14 0
6321 55 60 1
6322 8 68 1
16041 68 52 0
6323 37 91 1
6324 9 88 1
6325 16 88 1
15295 92 8 0
6326 46 15 1
13803 96 5 0
15588 48 38 0
6327 97 26 1
6328 54 67 1
16016 48 49 0
6329 32 18 1
6330 39 93 1
6331 96 80 1
6332 81 69 1
6333 97 78 1
6334 65 19 1
6335 15 64 1
13911 39 59 0
15438 93 32 0
15946 3 52 0
6336 30 57 1
6337 57 71 1
6338 20 57 1
6339 23 10 1
15842 59 80 0
15071 73 63 0
15831 25 3 0
15769 35 4 0
16154 93 9 0
6340 79 46 1
6341 69 97 1
16180 14 94 0
6342 92 97 1
12090 5 94 0
15203 6 59 0
6343 2 27 1
12824 65 46 0
6344 50 37 1
15261 45 7 0
6345 2 11 1
15510 5 94 0
6346 29 33 1
15017 55 64 0
6347 88 68 1
16166 82 43 0
6348 31 28 1
6349 18 41 1
6350 66 21 1
16137 65 87 0
16145 43 94 0
13412 10 92 0
15941 33 41 0
13750 99 21 0
6351 34 74 1
6352 23 3 1
6353 34 93 1
15784 12 6 0
6354 56 64 1
6355 54 86 1
6356 34 47 1
6357 89 34 1
6358 3 86 1
6359 45 43 1
6360 30 82 1
14567 44 72 0
6361 53 20 1
6362 11 6 1
15324 64 35 0
15980 15 67 0
6363 33 80 1
6364 34 31 1
16026 93 80 0
6365 78 45 1
6366 76 92 1
6367 70 8 1
13977 28 50 0
6368 50 95 1
6369 28 44 1
11312 66 69 0
14817 20 57 0
6370 52 94 1
6371 50 25 1
6372 55 58 1
6373 31 67 1
15817 55 65 0
16088 34 6 0
6374 62 74 1
6375 62 85 1
6376 51 7 1
6377 30 15 1
6378 75 15 1
13238 14 94 0
15639 1 89 0
13024 70 96 0
6379 35 48 1
6380 52 43 1
6381 49 32 1
6382 53 25 1
15124 57 60 0
14614 78 98 0
15522 82 18 0
15914 65 93 0
6383 73 35 1
14834 43 30 0
6384 25 10 1
6385 83 66 1
11993 60 17 0
15698 51 49 0
15530 36 14 0
14892 60 21 0
6386 100 56 1
6387 36 50 1
14060 85 40 0
15629 70 41 0
15858 77 10 0
