Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5152 53 73 1
5153 51 1 1
13853 80 5 0
14373 64 24 0
15040 14 64 0
5154 24 95 1
5155 83 70 1
14665 63 81 0
5156 84 16 1
5157 64 7 1
5158 33 94 1
14764 60 61 0
5159 56 20 1
5160 36 53 1
14614 9 47 0
14754 30 79 0
14974 47 17 0
14972 79 54 0
14326 2 64 0
14856 14 8 0
5161 2 58 1
5162 85 13 1
5163 66 59 1
5164 44 3 1
5165 76 30 1
5166 66 94 1
5167 5 69 1
14369 73 36 0
5168 7 42 1
5169 7 12 1
5170 24 59 1
14669 4 14 0
5171 66 43 1
14820 67 30 0
14085 38 98 0
13906 36 49 0
14689 22 37 0
14349 80 96 0
5172 55 2 1
5173 94 25 1
5174 71 84 1
5175 59 25 1
5176 73 34 1
5177 10 65 1
5178 67 34 1
14804 26 65 0
5179 92 94 1
14984 21 63 0
5180 30 32 1
5181 7 3 1
5182 90 44 1
14765 15 44 0
14934 47 29 0
5183 1 59 1
5184 81 99 1
5185 47 18 1
5186 69 63 1
14684 29 7 0
14289 9 58 0
13065 15 49 0
5187 57 4 1
5188 39 2 1
5189 42 86 1
5190 87 73 1
5191 84 41 1
15128 15 16 0
14589 76 34 0
5192 98 32 1
14928 21 80 0
5193 67 79 1
5194 24 14 1
5195 75 68 1
5196 39 67 1
14567 42 75 0
14923 52 44 0
5197 51 7 1
5198 2 53 1
14037 15 76 0
5199 74 47 1
14596 66 37 0
15069 15 78 0
5200 13 7 1
5201 9 93 1
14770 46 71 0
5202 54 10 1
5203 88 90 1
5204 31 33 1
5205 29 23 1
5206 78 7 1
5207 38 12 1
5208 21 48 1
14998 84 93 0
5209 62 65 1
14216 58 28 0
5210 49 45 1
14574 9 97 0
5211 32 58 1
14676 65 2 0
5212 26 74 1
14472 67 56 0
15003 70 30 0
14813 5 9 0
5213 4 51 1
14691 63 50 0
5214 63 17 1
14907 17 62 0
5215 52 87 1
15094 92 57 0
5216 31 99 1
5217 66 76 1
5218 53 48 1
5219 69 13 1
5220 47 20 1
14995 22 2 0
14935 59 29 0
5221 88 10 1
15122 15 35 0
5222 44 12 1
5223 64 65 1
5224 5 93 1
5225 21 39 1
5226 22 2 1
5227 53 91 1
15092 78 53 0
5228 9 11 1
5229 4 95 1
5230 11 43 1
5231 46 20 1
5232 55 65 1
15163 66 59 0
5233 22 81 1
5234 44 74 1
15111 85 75 0
5235 47 68 1
14031 86 52 0
5236 92 27 1
15071 94 40 0
14997 9 87 0
5237 92 39 1
15068 94 44 0
14613 48 44 0
5238 73 92 1
14815 22 73 0
14925 40 81 0
5239 6 76 1
14965 96 19 0
5240 48 10 1
14629 42 71 0
14232 71 25 0
14463 77 63 0
5241 68 86 1
14892 42 58 0
14987 70 16 0
14917 38 32 0
5242 100 43 1
5243 85 64 1
5244 4 60 1
13078 88 37 0
15103 12 66 0
14836 79 49 0
5245 86 60 1
5246 45 16 1
14251 56 55 0
12991 9 42 0
5247 19 40 1
5248 82 51 1
15139 50 9 0
15012 85 47 0
5249 11 68 1
5250 90 21 1
5251 57 17 1
5252 26 90 1
5253 71 82 1
15171 66 43 0
5254 42 37 1
13368 89 96 0
5255 49 56 1
13619 11 69 0
5256 68 67 1
14284 66 31 0
14272 67 73 0
15155 83 70 0
13862 97 91 0
5257 75 52 1
5258 4 44 1
5259 99 28 1
15124 59 39 0
5260 23 28 1
15039 33 29 0
14789 40 80 0
14337 32 11 0
5261 84 68 1
5262 66 52 1
14852 78 98 0
14583 57 17 0
5263 88 57 1
14310 97 67 0
14849 81 87 0
14444 85 52 0
15115 91 74 0
15112 46 36 0
14590 9 79 0
5264 55 2 1
5265 27 66 1
13930 4 61 0
14819 31 62 0
14548 86 40 0
5266 31 38 1
13808 99 70 0
5267 55 58 1
5268 59 95 1
14970 54 36 0
15175 59 25 0
14937 59 22 0
5269 54 20 1
5270 85 21 1
14938 84 46 0
5271 55 97 1
5272 12 40 1
15186 69 63 0
14958 37 95 0
5273 66 74 1
5274 57 17 1
5275 1 80 1
14204 54 10 0
5276 64 97 1
5277 14 23 1
14626 49 46 0
5278 58 77 1
5279 51 67 1
5280 29 2 1
5281 33 69 1
5282 79 13 1
14730 85 90 0
15118 48 57 0
5283 76 79 1
13766 97 2 0
14933 12 84 0
5284 40 7 1
5285 44 68 1
5286 53 45 1
5287 22 27 1
5288 99 81 1
15235 47 68 0
14980 31 49 0
14766 24 67 0
5289 78 22 1
14701 19 10 0
14374 40 69 0
5290 56 76 1
14667 83 63 0
5291 98 69 1
5292 86 55 1
15204 31 33 0
5293 74 93 1
5294 11 67 1
5295 60 90 1
5296 56 17 1
5297 54 10 1
15202 54 10 0
14653 9 61 0
15189 42 86 0
15226 22 2 0
13272 44 92 0
15218 53 48 0
5298 68 12 1
14708 76 34 0
5299 92 34 1
14812 46 73 0
5300 60 29 1
5301 87 11 1
15223 64 65 0
5302 56 43 1
14659 80 48 0
5303 61 48 1
5304 22 43 1
14908 15 23 0
14704 2 12 0
5305 21 53 1
5306 71 14 1
14824 25 72 0
12721 87 84 0
5307 25 7 1
5308 37 8 1
15034 5 81 0
14263 41 71 0
5309 93 71 1
5310 11 43 1
5311 93 60 1
5312 97 42 1
15151 9 22 0
15156 84 16 0
14845 81 38 0
14551 37 76 0
14642 94 91 0
14903 18 77 0
5313 4 1 1
5314 42 95 1
5315 62 91 1
14728 31 91 0
5316 39 91 1
15212 26 74 0
15060 91 79 0
5317 99 24 1
5318 75 92 1
14988 45 59 0
5319 94 70 1
5320 94 83 1
5321 23 55 1
5322 38 69 1
14867 15 18 0
5323 18 5 1
5324 79 67 1
5325 98 34 1
15185 47 18 0
5326 41 34 1
5327 40 91 1
14883 22 82 0
5328 9 16 1
5329 90 19 1
15187 57 4 0
14233 83 40 0
14714 87 97 0
5330 47 20 1
14592 53 33 0
5331 61 10 1
14729 43 94 0
5332 92 48 1
5333 63 81 1
14755 6 74 0
14922 13 96 0
14681 18 71 0
5334 3 13 1
15064 63 78 0
15004 17 59 0
15265 27 66 0
14871 48 94 0
14748 38 74 0
14605 5 20 0
5335 1 73 1
5336 47 52 1
15044 58 53 0
15215 52 87 0
5337 16 95 1
14651 31 42 0
5338 41 10 1
14710 51 75 0
5339 100 50 1
15107 3 97 0
15146 92 10 0
5340 37 27 1
5341 87 94 1
15143 57 7 0
5342 35 42 1
5343 71 21 1
5344 96 86 1
15135 78 5 0
5345 57 79 1
5346 69 34 1
5347 46 28 1
14046 78 94 0
5348 19 48 1
14058 88 4 0
5349 60 81 1
14341 59 95 0
15165 76 30 0
5350 63 15 1
13645 40 53 0
15079 97 58 0
14996 17 62 0
5351 56 11 1
5352 32 63 1
5353 98 74 1
15105 50 16 0
15201 9 93 0
15062 52 57 0
5354 84 79 1
5355 33 48 1
5356 67 71 1
14020 92 88 0
5357 97 95 1
14865 80 82 0
5358 32 21 1
15095 92 43 0
5359 38 5 1
14882 85 89 0
14879 41 40 0
5360 62 6 1
5361 20 57 1
14797 14 100 0
5362 39 37 1
5363 64 83 1
5364 64 72 1
5365 78 14 1
14876 90 87 0
5366 71 55 1
5367 45 63 1
5368 99 84 1
5369 51 10 1
5370 98 34 1
15141 53 28 0
5371 13 75 1
5372 59 91 1
5373 22 1 1
15244 4 60 0
5374 97 96 1
5375 67 95 1
5376 88 14 1
5377 18 10 1
5378 1 74 1
5379 60 95 1
14963 13 5 0
5380 66 23 1
14781 49 66 0
14158 30 5 0
5381 34 73 1
15057 53 18 0
15274 57 17 0
14347 3 7 0
15248 82 51 0
5382 31 20 1
5383 25 41 1
15121 27 23 0
14971 95 70 0
5384 97 84 1
5385 75 17 1
15280 29 2 0
5386 46 33 1
14475 68 14 0
14736 54 28 0
14140 88 73 0
15002 33 65 0
5387 74 61 1
15219 69 13 0
15048 79 96 0
5388 99 61 1
5389 49 36 1
15232 55 65 0
14411 72 55 0
5390 90 65 1
5391 66 71 1
14638 5 17 0
5392 17 39 1
14864 5 48 0
5393 37 14 1
15251 57 17 0
12929 80 38 0
5394 82 67 1
5395 33 66 1
5396 61 17 1
5397 82 51 1
15082 45 93 0
5398 14 1 1
15181 7 3 0
14919 4 5 0
15005 86 72 0
15346 69 34 0
15131 7 100 0
14224 74 69 0
5399 45 76 1
15144 93 60 0
15311 93 60 0
15183 1 59 0
5400 43 36 1
15205 29 23 0
5401 72 65 1
15298 68 12 0
5402 48 67 1
15190 87 73 0
15046 26 7 0
5403 8 14 1
15247 19 40 0
5404 18 58 1
14288 39 24 0
14278 19 42 0
5405 28 53 1
14932 60 66 0
5406 15 41 1
5407 19 84 1
13790 51 27 0
5408 11 2 1
15172 55 2 0
15169 7 12 0
14853 35 97 0
14858 61 40 0
5409 26 87 1
15353 98 74 0
5410 80 15 1
5411 85 73 1
15284 40 7 0
14978 83 68 0
14359 17 8 0
5412 11 24 1
14652 13 24 0
14774 88 15 0
5413 2 79 1
5414 69 89 1
15192 98 32 0
5415 53 38 1
5416 58 57 1
5417 27 14 1
5418 8 30 1
5419 85 46 1
15301 87 11 0
5420 91 83 1
5421 91 24 1
15127 9 68 0
14267 86 66 0
5422 37 60 1
15367 45 63 0
5423 62 65 1
15272 12 40 0
14877 71 7 0
15085 76 40 0
5424 11 83 1
5425 94 53 1
13877 91 86 0
14944 87 14 0
15343 71 21 0
5426 39 68 1
15023 59 21 0
5427 94 22 1
5428 86 9 1
5429 96 58 1
15194 24 14 0
15345 57 79 0
15211 32 58 0
5430 12 95 1
5431 81 79 1
15351 56 11 0
5432 21 91 1
5433 40 55 1
15389 49 36 0
15009 100 14 0
5434 97 69 1
14990 15 99 0
15073 97 53 0
5435 98 34 1
14428 45 89 0
13889 87 94 0
15285 44 68 0
5436 90 29 1
5437 22 83 1
5438 55 58 1
15320 94 83 0
14992 100 21 0
5439 27 62 1
5440 64 21 1
14163 90 63 0
15243 85 64 0
13739 6 1 0
5441 84 37 1
14977 13 3 0
14806 98 81 0
5442 13 80 1
5443 98 83 1
15164 44 3 0
13689 27 95 0
15045 46 51 0
5444 61 5 1
5445 12 50 1
15304 22 43 0
14397 49 9 0
15283 76 79 0
5446 25 71 1
5447 37 72 1
15239 6 76 0
5448 78 99 1
14340 24 12 0
5449 79 67 1
5450 86 4 1
5451 30 91 1
5452 38 36 1
5453 69 91 1
13469 74 87 0
15031 94 68 0
5454 17 41 1
5455 76 88 1
5456 54 25 1
15394 82 67 0
5457 38 49 1
14954 25 37 0
15217 66 76 0
5458 55 51 1
5459 54 95 1
5460 20 71 1
14842 82 34 0
14122 6 77 0
5461 39 70 1
5462 80 14 1
14733 88 34 0
13646 24 70 0
15024 76 52 0
15074 57 59 0
5463 27 83 1
5464 20 61 1
5465 10 43 1
14577 88 73 0
5466 32 59 1
5467 27 17 1
5468 75 48 1
14609 15 7 0
15154 24 95 0
5469 59 89 1
14327 79 11 0
14900 74 58 0
5470 41 34 1
14530 29 65 0
5471 47 25 1
5472 36 80 1
15184 81 99 0
15229 4 95 0
5473 95 18 1
15370 98 34 0
5474 71 15 1
5475 6 100 1
5476 71 59 1
15225 21 39 0
5477 86 12 1
15178 67 34 0
5478 93 94 1
14338 66 17 0
15266 31 38 0
5479 10 55 1
5480 100 21 1
5481 99 6 1
5482 21 43 1
15357 97 95 0
15378 1 74 0
5483 31 12 1
5484 61 18 1
15359 38 5 0
5485 74 61 1
5486 13 6 1
15402 48 67 0
5487 50 37 1
15158 33 94 0
15315 62 91 0
15203 88 90 0
15264 55 2 0
5488 35 37 1
5489 85 63 1
14281 39 59 0
5490 69 29 1
14497 14 29 0
13137 56 25 0
5491 10 5 1
14968 5 60 0
13890 43 65 0
5492 64 43 1
15364 64 72 0
13614 51 35 0
15093 84 52 0
5493 31 100 1
5494 2 83 1
5495 95 85 1
5496 71 72 1
5497 83 3 1
5498 76 49 1
15434 97 69 0
15100 39 26 0
14520 93 67 0
5499 19 28 1
15452 38 36 0
5500 21 41 1
15292 86 55 0
15409 26 87 0
5501 77 87 1
5502 6 9 1
5503 90 81 1
5504 89 84 1
14702 15 6 0
5505 5 16 1
15424 11 83 0
15388 99 61 0
5506 58 91 1
5507 3 71 1
5508 81 20 1
5509 47 51 1
14914 2 21 0
14620 5 35 0
15297 54 10 0
15312 97 42 0
15331 61 10 0
15428 86 9 0
5510 13 7 1
5511 85 57 1
5512 63 3 1
14576 82 35 0
5513 43 22 1
15208 21 48 0
14940 14 85 0
14870 90 15 0
5514 82 91 1
15390 90 65 0
15176 73 34 0
5515 97 73 1
5516 36 39 1
5517 36 44 1
5518 58 5 1
14994 14 92 0
15431 81 79 0
15360 62 6 0
15412 11 24 0
15195 75 68 0
5519 86 83 1
5520 21 9 1
15167 5 69 0
5521 88 94 1
14920 34 60 0
5522 42 66 1
14055 98 43 0
15196 39 67 0
5523 32 75 1
5524 73 10 1
15246 45 16 0
5525 32 4 1
5526 60 28 1
15475 6 100 0
13750 7 76 0
15230 11 43 0
15160 36 53 0
5527 18 23 1
5528 10 12 1
15007 97 77 0
5529 92 37 1
5530 27 48 1
14939 15 100 0
15174 71 84 0
14332 47 52 0
14752 75 16 0
15335 1 73 0
5531 23 50 1
5532 30 33 1
15242 100 43 0
15326 41 34 0
5533 50 46 1
15349 60 81 0
5534 36 57 1
5535 51 74 1
15083 39 19 0
5536 67 25 1
15213 4 51 0
15043 36 13 0
15405 28 53 0
5537 73 39 1
5538 16 77 1
5539 10 15 1
5540 70 59 1
5541 16 25 1
14885 75 74 0
14985 16 88 0
5542 96 2 1
15286 53 45 0
5543 71 15 1
15200 13 7 0
5544 39 86 1
5545 22 87 1
5546 23 90 1
5547 24 75 1
5548 74 85 1
15263 88 57 0
5549 11 86 1
15130 56 62 0
5550 66 50 1
15406 15 41 0
5551 82 95 1
14861 96 80 0
14930 97 74 0
15262 66 52 0
15014 64 83 0
15374 97 96 0
5552 64 90 1
15142 15 96 0
15269 54 20 0
5553 24 36 1
5554 98 60 1
14645 38 46 0
5555 59 69 1
5556 17 80 1
15435 98 34 0
15056 53 18 0
15058 30 3 0
15451 30 91 0
14894 1 62 0
5557 98 10 1
15447 37 72 0
15420 91 83 0
5558 95 14 1
14387 56 71 0
5559 53 80 1
15152 53 73 0
14943 20 48 0
5560 56 89 1
15086 80 15 0
14600 51 5 0
15180 30 32 0
15059 24 66 0
14269 16 50 0
5561 2 50 1
5562 70 66 1
15011 74 16 0
5563 12 77 1
5564 57 50 1
5565 16 79 1
15089 18 39 0
5566 79 56 1
5567 92 79 1
15478 93 94 0
15323 18 5 0
15418 8 30 0
5568 94 74 1
5569 54 78 1
5570 21 29 1
15321 23 55 0
5571 60 79 1
5572 64 56 1
5573 79 69 1
15355 33 48 0
15491 10 5 0
15022 31 6 0
15037 37 32 0
5574 2 84 1
14668 86 42 0
15342 35 42 0
14427 11 6 0
5575 54 34 1
15138 24 28 0
5576 75 72 1
15267 55 58 0
5577 83 27 1
5578 71 76 1
15256 68 67 0
5579 4 50 1
5580 19 21 1
15513 43 22 0
5581 5 36 1
14880 90 20 0
5582 91 30 1
15490 69 29 0
5583 66 65 1
5584 78 40 1
15276 64 97 0
13363 62 76 0
5585 95 57 1
14425 100 7 0
14461 69 86 0
14738 66 63 0
5586 6 93 1
15019 95 30 0
5587 71 41 1
5588 16 60 1
15114 96 58 0
15179 92 94 0
14955 18 86 0
5589 55 20 1
15168 7 42 0
14243 86 69 0
15126 3 4 0
5590 75 9 1
15106 67 43 0
15295 60 90 0
5591 29 73 1
5592 5 92 1
5593 22 38 1
15157 64 7 0
5594 62 96 1
5595 54 62 1
5596 11 85 1
15305 21 53 0
5597 95 89 1
5598 46 84 1
12108 78 62 0
5599 91 27 1
5600 16 74 1
15038 97 8 0
15025 91 71 0
5601 33 92 1
5602 14 99 1
15327 40 91 0
5603 40 86 1
14962 20 56 0
14511 97 17 0
14875 66 21 0
5604 19 88 1
5605 34 32 1
5606 15 48 1
5607 9 60 1
5608 70 79 1
5609 29 4 1
5610 27 25 1
5611 93 84 1
15525 32 4 0
14952 78 72 0
15408 11 2 0
14727 13 100 0
15318 75 92 0
14499 9 41 0
15150 82 37 0
5612 53 66 1
15161 2 58 0
5613 15 5 1
14837 91 13 0
15096 13 80 0
15352 32 63 0
5614 26 36 1
14946 62 90 0
5615 90 80 1
5616 94 3 1
15241 68 86 0
5617 73 87 1
15207 38 12 0
5618 74 84 1
15330 47 20 0
5619 4 59 1
15125 60 4 0
5620 23 83 1
5621 52 4 1
5622 17 43 1
5623 23 85 1
15090 78 69 0
5624 83 90 1
5625 50 26 1
5626 46 87 1
15050 28 31 0
15199 74 47 0
5627 79 89 1
15453 69 91 0
5628 34 7 1
14011 28 64 0
5629 74 72 1
15281 33 69 0
15410 80 15 0
15386 46 33 0
14688 11 57 0
12324 65 86 0
15310 11 43 0
5630 14 42 1
14043 40 9 0
14396 75 34 0
5631 60 33 1
14910 54 52 0
15101 81 59 0
15148 1 56 0
13688 71 1 0
15348 19 48 0
13170 26 6 0
5632 13 97 1
5633 90 44 1
5634 71 11 1
14492 90 9 0
5635 68 95 1
5636 21 35 1
5637 74 2 1
15371 13 75 0
15545 22 87 0
15070 62 7 0
5638 5 45 1
15426 39 68 0
5639 12 89 1
5640 98 84 1
15529 92 37 0
5641 10 99 1
15313 4 1 0
15237 92 39 0
15519 86 83 0
5642 79 59 1
5643 35 79 1
5644 37 95 1
5645 47 44 1
15445 12 50 0
15471 47 25 0
5646 30 6 1
14663 24 72 0
15350 63 15 0
15441 84 37 0
15465 10 43 0
5647 10 95 1
14808 18 25 0
5648 43 33 1
15497 83 3 0
15561 2 50 0
5649 76 43 1
14415 42 88 0
5650 68 78 1
5651 38 72 1
5652 53 86 1
5653 18 26 1
5654 96 13 1
15067 56 66 0
5655 68 91 1
15396 61 17 0
14901 17 70 0
5656 38 23 1
5657 25 94 1
5658 99 76 1
5659 67 73 1
14465 83 7 0
5660 5 56 1
15450 86 4 0
15546 23 90 0
15387 74 61 0
5661 61 3 1
15456 54 25 0
5662 83 80 1
15249 11 68 0
5663 54 70 1
5664 18 51 1
14650 21 19 0
5665 64 92 1
14054 14 65 0
5666 77 82 1
15565 16 79 0
15080 81 97 0
5667 61 10 1
5668 74 69 1
14388 26 99 0
5669 89 27 1
5670 25 97 1
13494 29 38 0
15517 36 44 0
5671 66 56 1
5672 25 91 1
5673 22 63 1
5674 17 35 1
5675 34 11 1
5676 63 46 1
15384 97 84 0
5677 76 53 1
15393 37 14 0
5678 7 51 1
14866 41 10 0
5679 82 86 1
5680 79 60 1
15221 88 10 0
5681 32 40 1
5682 8 45 1
15338 41 10 0
15485 74 61 0
5683 20 36 1
15358 32 21 0
15560 56 89 0
15177 10 65 0
15505 5 16 0
15119 13 24 0
5684 11 71 1
15087 63 53 0
15316 39 91 0
5685 30 62 1
14616 21 2 0
5686 53 69 1
5687 53 55 1
5688 6 39 1
14722 45 7 0
5689 75 97 1
5690 10 77 1
15623 23 85 0
5691 73 69 1
14800 97 88 0
5692 21 10 1
5693 86 38 1
5694 32 76 1
14807 93 74 0
5695 41 53 1
13537 48 57 0
15460 20 71 0
14678 60 50 0
5696 69 94 1
5697 33 14 1
15162 85 13 0
5698 65 45 1
15268 59 95 0
5699 38 33 1
5700 34 10 1
5701 40 38 1
5702 51 89 1
5703 71 82 1
15277 14 23 0
14949 27 48 0
5704 49 25 1
5705 18 100 1
15524 73 10 0
14911 86 31 0
5706 56 74 1
5707 99 45 1
14555 64 33 0
14957 14 37 0
15013 96 57 0
15282 79 13 0
5708 76 63 1
5709 47 24 1
5710 11 96 1
14924 88 28 0
15228 9 11 0
14257 31 77 0
15397 82 51 0
5711 34 14 1
5712 22 13 1
15533 50 46 0
15052 25 27 0
5713 89 52 1
5714 12 86 1
15554 98 60 0
5715 21 67 1
5716 8 13 1
5717 36 16 1
14960 2 77 0
5718 76 93 1
15506 58 91 0
5719 76 21 1
15319 94 70 0
5720 76 55 1
5721 40 42 1
15591 29 73 0
13726 98 26 0
15487 50 37 0
15515 97 73 0
5722 74 92 1
14780 89 43 0
5723 25 24 1
15307 25 7 0
5724 75 61 1
15630 14 42 0
15621 52 4 0
14439 45 92 0
5725 11 49 1
5726 58 71 1
15404 18 58 0
5727 97 34 1
15016 4 41 0
14036 49 2 0
5728 29 41 1
5729 87 77 1
14525 87 88 0
15137 52 17 0
5730 63 90 1
5731 60 86 1
5732 45 25 1
5733 33 15 1
15010 70 73 0
15254 42 37 0
15049 89 36 0
5734 80 19 1
14975 78 63 0
15458 55 51 0
14947 45 11 0
15523 32 75 0
15399 45 76 0
15520 21 9 0
14959 6 90 0
15634 71 11 0
14508 83 32 0
15682 8 45 0
15568 94 74 0
5735 82 48 1
5736 67 74 1
5737 22 35 1
5738 76 70 1
14966 84 90 0
15377 18 10 0
5739 1 10 1
5740 25 60 1
5741 73 96 1
14715 67 49 0
14173 87 41 0
5742 72 88 1
15362 39 37 0
5743 70 22 1
15379 60 95 0
5744 56 89 1
15628 34 7 0
5745 40 8 1
15544 39 86 0
15291 98 69 0
15551 82 95 0
5746 8 98 1
5747 88 76 1
5748 10 89 1
14580 7 54 0
5749 80 51 1
5750 89 37 1
5751 34 83 1
5752 50 42 1
15463 27 83 0
15403 8 14 0
5753 98 64 1
15109 13 73 0
15088 18 81 0
14390 88 11 0
5754 43 45 1
15566 79 56 0
15671 66 56 0
5755 67 12 1
5756 50 75 1
14826 28 19 0
15065 58 44 0
5757 61 59 1
5758 70 41 1
5759 67 61 1
15054 15 57 0
15289 78 22 0
15508 81 20 0
15427 94 22 0
15530 27 48 0
5760 58 47 1
15615 90 80 0
15552 64 90 0
14802 68 63 0
5761 52 46 1
5762 87 42 1
5763 63 46 1
15340 37 27 0
15102 83 87 0
5764 57 68 1
14744 51 16 0
15149 9 65 0
15166 66 94 0
15604 19 88 0
15514 82 91 0
15210 49 45 0
5765 29 80 1
5766 27 82 1
5767 70 24 1
5768 28 89 1
5769 20 93 1
5770 56 34 1
15521 88 94 0
15302 56 43 0
5771 9 44 1
5772 95 29 1
5773 25 97 1
5774 31 68 1
15639 12 89 0
15227 53 91 0
15308 37 8 0
15134 95 100 0
15721 40 42 0
15642 79 59 0
15440 64 21 0
5775 53 70 1
5776 48 17 1
14889 23 89 0
15668 74 69 0
15548 74 85 0
5777 73 68 1
5778 84 87 1
15512 63 3 0
5779 95 19 1
15547 24 75 0
14473 3 88 0
5780 64 12 1
5781 68 25 1
15689 75 97 0
15567 92 79 0
5782 82 55 1
15518 58 5 0
15636 21 35 0
15214 63 17 0
14565 68 51 0
15553 24 36 0
15400 43 36 0
15140 8 35 0
14857 88 100 0
5783 21 31 1
14179 38 68 0
5784 21 91 1
5785 2 72 1
15344 96 86 0
5786 43 17 1
15030 94 92 0
5787 78 8 1
14640 7 51 0
5788 65 17 1
15732 45 25 0
15559 53 80 0
15716 8 13 0
14602 29 63 0
15206 78 7 0
5789 3 90 1
5790 76 27 1
5791 29 98 1
15255 49 56 0
5792 22 63 1
15449 79 67 0
5793 35 54 1
5794 75 94 1
5795 38 85 1
15416 58 57 0
5796 57 18 1
5797 67 90 1
15026 62 51 0
15585 95 57 0
5798 37 56 1
15509 47 51 0
5799 15 49 1
15216 31 99 0
15610 27 25 0
5800 59 65 1
5801 56 47 1
15581 5 36 0
5802 67 2 1
5803 56 91 1
5804 44 80 1
15579 4 50 0
5805 37 31 1
14716 54 76 0
14236 37 49 0
15549 11 86 0
5806 69 31 1
5807 38 72 1
5808 57 91 1
5809 56 27 1
15482 21 43 0
15293 74 93 0
15756 50 75 0
5810 68 74 1
15537 73 39 0
15464 20 61 0
15250 90 21 0
5811 95 52 1
15738 76 70 0
5812 79 56 1
5813 8 19 1
5814 43 73 1
5815 62 93 1
15116 18 19 0
13770 39 63 0
14902 58 21 0
5816 7 71 1
5817 6 20 1
15684 11 71 0
14636 52 69 0
15041 81 61 0
5818 61 80 1
5819 44 71 1
15678 7 51 0
5820 27 32 1
15029 11 27 0
5821 43 51 1
15457 38 49 0
15640 98 84 0
15743 70 22 0
5822 38 7 1
15599 91 27 0
5823 15 44 1
15081 4 10 0
15018 51 27 0
5824 65 13 1
5825 94 24 1
15476 71 59 0
5826 52 89 1
15294 11 67 0
15425 94 53 0
15754 43 45 0
14324 21 100 0
5827 38 54 1
15562 70 66 0
15724 75 61 0
5828 71 46 1
5829 3 34 1
15584 78 40 0
5830 74 76 1
5831 81 47 1
5832 3 10 1
5833 63 1 1
15257 75 52 0
5834 80 96 1
15602 14 99 0
15224 5 93 0
5835 22 73 1
5836 53 51 1
5837 75 36 1
15771 9 44 0
5838 90 11 1
5839 11 66 1
14964 32 23 0
5840 36 53 1
5841 70 57 1
15569 54 78 0
15608 70 79 0
15084 85 39 0
15772 95 29 0
5842 23 78 1
15598 46 84 0
15238 73 92 0
15686 53 69 0
5843 97 68 1
5844 92 40 1
5845 41 94 1
14258 37 42 0
5846 42 8 1
15735 82 48 0
14886 90 27 0
5847 93 46 1
5848 12 50 1
5849 77 80 1
5850 78 16 1
5851 37 5 1
15740 25 60 0
5852 66 23 1
15677 76 53 0
5853 5 24 1
15796 57 18 0
15336 47 52 0
14598 3 81 0
5854 20 60 1
5855 85 38 1
5856 96 1 1
5857 14 62 1
5858 60 68 1
15361 20 57 0
15526 60 28 0
5859 6 46 1
15499 19 28 0
5860 17 59 1
15245 86 60 0
15794 75 94 0
5861 64 95 1
5862 36 88 1
5863 66 16 1
5864 88 5 1
5865 36 22 1
5866 62 56 1
14562 63 80 0
5867 93 20 1
5868 46 84 1
15587 71 41 0
5869 16 84 1
5870 42 84 1
15091 75 79 0
5871 66 35 1
5872 64 29 1
5873 6 26 1
5874 19 79 1
5875 95 20 1
5876 14 42 1
5877 18 80 1
5878 10 50 1
15290 56 76 0
15818 61 80 0
5879 86 34 1
5880 31 52 1
5881 5 4 1
15705 18 100 0
5882 80 13 1
15574 2 84 0
15495 95 85 0
14881 57 16 0
15540 70 59 0
15692 21 10 0
5883 100 16 1
15442 13 80 0
15648 43 33 0
15324 79 67 0
5884 27 60 1
5885 91 11 1
15703 71 82 0
5886 20 55 1
5887 63 93 1
5888 6 19 1
5889 67 77 1
5890 57 35 1
5891 17 27 1
5892 69 15 1
15733 33 15 0
15583 66 65 0
14452 52 4 0
5893 1 46 1
15129 82 96 0
14983 51 48 0
5894 82 94 1
15576 75 72 0
5895 47 9 1
15455 76 88 0
5896 13 28 1
5897 81 66 1
5898 75 88 1
15188 39 2 0
15645 47 44 0
5899 15 11 1
5900 76 23 1
15745 40 8 0
5901 94 53 1
15643 35 79 0
5902 6 20 1
5903 35 98 1
5904 19 46 1
5905 56 100 1
15624 83 90 0
5906 29 52 1
5907 64 51 1
15685 30 62 0
5908 14 77 1
5909 50 58 1
14989 77 12 0
15752 50 42 0
5910 78 52 1
15231 46 20 0
15303 61 48 0
5911 38 46 1
5912 3 87 1
5913 14 57 1
5914 55 30 1
5915 87 11 1
15629 74 72 0
5916 67 7 1
5917 86 41 1
5918 46 42 1
5919 58 89 1
5920 20 91 1
5921 38 64 1
5922 61 50 1
5923 54 44 1
5924 51 20 1
14683 94 57 0
5925 45 62 1
15462 80 14 0
5926 33 90 1
15606 15 48 0
15758 70 41 0
5927 32 87 1
15287 22 27 0
5928 87 63 1
15538 16 77 0
5929 73 78 1
5930 16 91 1
15593 22 38 0
5931 72 41 1
5932 9 17 1
5933 12 11 1
15644 37 95 0
5934 90 65 1
14756 6 41 0
15845 41 94 0
5935 78 38 1
15619 4 59 0
15781 68 25 0
5936 54 31 1
5937 2 35 1
15725 11 49 0
15503 90 81 0
5938 49 35 1
15810 68 74 0
5939 12 78 1
15113 49 21 0
15874 19 79 0
15665 64 92 0
5940 44 95 1
5941 78 9 1
15341 87 94 0
5942 26 22 1
