Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5541 88 81 1
5542 51 10 1
5543 85 60 1
5544 47 93 1
5545 89 80 1
5546 68 82 1
12341 95 2 0
14651 23 47 0
5547 83 1 1
10342 52 1 0
14846 15 85 0
5548 79 53 1
5549 29 99 1
13276 27 83 0
15302 15 76 0
14974 75 67 0
15375 3 11 0
13573 50 74 0
5550 91 64 1
5551 37 24 1
5552 89 86 1
12756 79 87 0
5553 58 95 1
5554 61 68 1
5555 16 61 1
5556 3 89 1
5557 85 66 1
5558 5 13 1
12223 50 90 0
5559 6 17 1
5560 49 92 1
5561 11 6 1
5562 49 88 1
14148 57 94 0
5563 81 62 1
5564 35 76 1
13429 20 5 0
15270 64 77 0
5565 90 48 1
5566 53 34 1
12521 80 22 0
13908 11 77 0
14647 47 43 0
5567 50 26 1
15237 82 24 0
5568 70 25 1
11494 26 71 0
15061 26 62 0
5569 87 68 1
5570 36 34 1
5571 90 88 1
5572 15 14 1
5573 89 1 1
5574 89 51 1
15144 66 22 0
5575 95 67 1
5576 91 70 1
12868 42 58 0
5577 66 71 1
5578 54 41 1
5579 99 31 1
5580 76 52 1
5581 49 30 1
5582 5 23 1
15051 56 90 0
14967 80 76 0
13953 41 23 0
15132 96 5 0
5583 4 2 1
5584 34 18 1
5585 42 9 1
15198 89 52 0
11458 52 73 0
5586 67 92 1
5587 10 51 1
5588 67 12 1
5589 48 71 1
5590 2 8 1
15388 19 36 0
11674 33 25 0
13317 36 5 0
5591 86 47 1
14053 78 50 0
14461 33 78 0
14339 3 15 0
12961 55 2 0
12605 84 35 0
5592 92 37 1
15290 44 38 0
5593 52 59 1
5594 72 94 1
5595 69 79 1
15372 19 30 0
15068 54 85 0
5596 4 36 1
15399 18 9 0
5597 58 29 1
13466 61 17 0
5598 87 4 1
15287 86 75 0
13933 39 29 0
14952 1 8 0
5599 30 80 1
13061 42 37 0
5600 97 75 1
5601 44 34 1
5602 81 97 1
5603 12 62 1
5604 62 95 1
14486 47 74 0
5605 96 63 1
5606 39 86 1
14564 13 30 0
12070 70 66 0
5607 73 23 1
5608 71 82 1
5609 82 68 1
5610 24 25 1
5611 69 75 1
5612 68 38 1
5613 83 91 1
14094 79 53 0
14443 11 77 0
5614 69 7 1
12531 53 40 0
5615 98 13 1
5616 44 2 1
13786 32 80 0
14909 39 17 0
5617 59 24 1
14330 44 85 0
14354 79 51 0
5618 43 40 1
5619 6 13 1
14878 68 36 0
5620 79 63 1
5621 96 42 1
5622 68 97 1
5623 68 22 1
14010 13 45 0
11067 6 94 0
15364 12 47 0
14669 28 25 0
5624 77 93 1
14009 55 40 0
15224 57 15 0
12547 46 75 0
12153 45 37 0
5625 15 35 1
5626 49 64 1
14117 3 22 0
5627 59 100 1
10950 10 28 0
12931 88 72 0
15023 6 39 0
15344 19 39 0
5628 72 61 1
5629 29 13 1
5630 60 66 1
12395 47 82 0
5631 45 72 1
14065 55 26 0
14765 88 71 0
5632 60 96 1
15088 83 56 0
5633 75 43 1
5634 47 95 1
13976 73 27 0
5635 7 76 1
15216 43 32 0
5636 27 3 1
5637 49 48 1
13556 39 58 0
5638 86 79 1
13585 72 11 0
14007 47 34 0
15323 7 87 0
5639 5 58 1
5640 90 56 1
15327 43 49 0
5641 1 63 1
15315 82 18 0
12233 79 85 0
5642 91 26 1
5643 12 78 1
13195 1 29 0
14789 95 65 0
13626 46 36 0
12751 100 57 0
5644 89 5 1
10786 26 27 0
14467 29 50 0
5645 19 23 1
13881 22 10 0
5646 29 66 1
12174 41 50 0
5647 45 18 1
13604 87 38 0
5648 29 78 1
13547 95 45 0
5649 50 55 1
5650 58 15 1
15380 16 12 0
14431 8 58 0
5651 21 10 1
10611 19 14 0
15030 52 4 0
15276 39 33 0
14895 41 23 0
12871 12 70 0
14199 58 75 0
5652 19 33 1
5653 81 7 1
15087 20 51 0
14134 86 42 0
14671 89 78 0
10242 49 20 0
15018 29 100 0
5654 41 58 1
5655 11 32 1
5656 6 72 1
13706 14 86 0
14082 83 31 0
15403 16 81 0
15254 88 51 0
15056 84 78 0
5657 81 4 1
5658 87 48 1
10922 30 36 0
5659 29 70 1
15341 24 82 0
13982 1 84 0
5660 74 40 1
5661 44 58 1
14719 89 28 0
5662 9 71 1
5663 11 99 1
5664 36 95 1
13470 91 82 0
5665 82 98 1
5666 73 37 1
5667 57 92 1
5668 10 17 1
5669 17 38 1
5670 88 97 1
14847 47 41 0
5671 14 81 1
15442 47 99 0
13285 36 39 0
13854 75 31 0
5672 5 40 1
5673 18 84 1
14560 96 27 0
5674 65 25 1
15509 22 32 0
5675 25 85 1
14430 68 79 0
5676 68 43 1
5677 67 32 1
5678 79 54 1
15154 20 91 0
5679 86 96 1
5680 29 16 1
14778 87 25 0
5681 2 83 1
5682 79 23 1
5683 73 32 1
5684 75 49 1
14864 51 68 0
5685 14 57 1
5686 35 73 1
5687 93 41 1
15127 50 25 0
13130 55 37 0
5688 14 3 1
13454 20 26 0
5689 98 55 1
5690 69 26 1
5691 20 91 1
14941 22 19 0
5692 100 23 1
14177 12 80 0
14175 5 52 0
11395 77 15 0
5693 58 13 1
5694 55 21 1
5695 17 10 1
13693 38 3 0
14953 68 12 0
5696 25 98 1
15119 13 6 0
14437 72 75 0
5697 54 28 1
5698 38 10 1
12738 56 68 0
14950 33 94 0
15435 48 90 0
5699 88 44 1
5700 25 11 1
15288 85 68 0
5701 97 44 1
12084 92 69 0
5702 77 6 1
14303 43 96 0
5703 15 74 1
11367 77 50 0
5704 88 21 1
14308 6 87 0
5705 65 62 1
5706 68 49 1
15385 4 35 0
15256 81 86 0
15073 30 76 0
5707 30 35 1
14363 75 43 0
5708 22 74 1
5709 64 94 1
14637 34 59 0
5710 38 57 1
5711 77 87 1
13745 17 91 0
5712 40 86 1
5713 80 76 1
14985 95 50 0
5714 67 17 1
15533 72 85 0
5715 49 48 1
15343 99 44 0
5716 68 11 1
14242 9 78 0
12800 97 48 0
5717 71 57 1
14562 43 39 0
5718 9 87 1
5719 25 34 1
5720 66 14 1
15389 27 95 0
5721 50 97 1
5722 34 54 1
15268 27 50 0
12711 79 74 0
15299 81 3 0
15463 85 60 0
5723 34 30 1
5724 24 52 1
5725 27 100 1
13779 18 78 0
5726 43 69 1
5727 94 33 1
15541 88 81 0
5728 56 4 1
5729 25 64 1
14674 90 86 0
5730 75 59 1
5731 21 44 1
12323 89 49 0
10225 70 54 0
5732 16 77 1
13469 88 44 0
14817 60 4 0
15184 55 20 0
5733 62 28 1
5734 6 22 1
5735 82 5 1
5736 44 94 1
5737 88 97 1
5738 49 51 1
14040 30 84 0
15570 36 34 0
5739 96 78 1
5740 90 14 1
5741 76 85 1
5742 52 41 1
5743 45 3 1
15479 95 22 0
14980 87 64 0
14027 78 39 0
14504 4 65 0
15566 53 34 0
5744 23 64 1
14729 2 6 0
14293 47 83 0
15024 5 58 0
14331 54 83 0
5745 63 97 1
14136 25 17 0
10783 79 74 0
15358 56 14 0
14046 97 45 0
5746 84 90 1
5747 59 21 1
5748 41 1 1
5749 30 93 1
14742 86 97 0
5750 38 36 1
14077 75 96 0
14264 12 18 0
12413 3 50 0
5751 46 84 1
14955 45 95 0
5752 54 35 1
13291 61 95 0
5753 26 31 1
5754 13 50 1
13894 32 11 0
5755 70 72 1
14718 83 17 0
14687 31 34 0
13774 82 4 0
14678 36 6 0
14610 9 54 0
15361 6 68 0
15383 75 99 0
5756 79 20 1
13123 55 63 0
12387 13 48 0
15338 24 100 0
15145 51 79 0
5757 34 74 1
5758 80 29 1
11618 28 30 0
5759 63 33 1
11361 38 42 0
5760 12 15 1
5761 43 32 1
15434 77 62 0
5762 77 29 1
13971 43 46 0
14243 79 84 0
13540 50 87 0
13719 16 98 0
5763 54 96 1
5764 89 60 1
5765 86 10 1
5766 37 81 1
15169 1 81 0
5767 24 29 1
5768 19 52 1
5769 9 76 1
15121 81 34 0
5770 25 37 1
12652 32 61 0
5771 100 47 1
13732 54 63 0
5772 78 35 1
15177 92 81 0
5773 75 43 1
15189 99 39 0
5774 44 8 1
12517 77 78 0
12524 66 69 0
15086 69 57 0
14361 16 22 0
15516 55 34 0
10463 42 23 0
5775 39 41 1
5776 5 43 1
5777 52 63 1
5778 88 76 1
15413 57 63 0
5779 57 51 1
15102 74 100 0
5780 94 6 1
14937 98 63 0
5781 49 72 1
5782 62 93 1
5783 87 47 1
13458 24 43 0
15601 44 34 0
5784 75 59 1
5785 39 59 1
5786 28 10 1
15238 78 40 0
11333 25 67 0
13157 8 16 0
5787 98 69 1
14856 97 89 0
14607 42 25 0
5788 60 88 1
5789 6 82 1
13759 45 63 0
5790 11 64 1
5791 83 73 1
5792 79 85 1
14368 43 57 0
5793 98 56 1
5794 2 93 1
5795 24 13 1
15031 56 32 0
14049 14 2 0
14440 40 71 0
15163 29 27 0
14957 47 17 0
11175 5 8 0
5796 87 14 1
5797 81 97 1
14944 39 31 0
5798 15 100 1
13928 80 12 0
15602 81 97 0
14183 46 91 0
5799 95 19 1
12977 65 32 0
5800 91 53 1
5801 71 26 1
13158 10 49 0
5802 42 1 1
5803 37 57 1
5804 38 1 1
5805 63 38 1
5806 47 78 1
5807 11 73 1
5808 85 24 1
5809 45 8 1
5810 60 30 1
13555 51 38 0
14195 20 83 0
14292 66 72 0
14981 32 34 0
12244 48 6 0
14539 62 84 0
13496 7 59 0
5811 37 48 1
5812 54 79 1
15482 50 73 0
5813 44 12 1
5814 54 63 1
5815 54 21 1
5816 65 94 1
5817 89 75 1
14912 99 33 0
5818 44 58 1
5819 35 25 1
5820 37 24 1
10510 79 52 0
5821 31 93 1
5822 69 3 1
14476 92 65 0
5823 35 85 1
14517 56 70 0
15644 89 5 0
12008 5 38 0
15188 44 97 0
15100 64 42 0
13714 65 74 0
5824 39 55 1
5825 89 91 1
5826 80 97 1
5827 33 7 1
5828 19 2 1
15042 47 13 0
15103 56 21 0
5829 73 75 1
14841 91 24 0
15194 1 85 0
15209 85 74 0
15607 73 23 0
14534 56 25 0
5830 69 33 1
5831 94 86 1
5832 43 65 1
5833 55 35 1
15236 67 6 0
5834 14 68 1
13594 55 43 0
14541 59 94 0
15298 74 35 0
14324 13 17 0
13395 47 77 0
5835 78 100 1
5836 81 86 1
5837 70 50 1
14634 86 77 0
11831 45 75 0
5838 57 75 1
14068 35 74 0
13299 21 97 0
5839 78 72 1
5840 46 67 1
5841 11 93 1
5842 94 99 1
5843 38 84 1
5844 68 60 1
13491 59 51 0
12564 6 72 0
5845 39 44 1
5846 97 100 1
5847 5 49 1
15212 25 19 0
14587 17 77 0
15083 5 38 0
5848 10 68 1
11793 96 82 0
5849 56 59 1
13878 53 61 0
5850 9 100 1
5851 84 63 1
5852 58 2 1
5853 72 91 1
14753 10 21 0
5854 60 88 1
15624 77 93 0
5855 18 75 1
5856 93 20 1
5857 69 23 1
13914 60 79 0
5858 36 90 1
5859 22 72 1
14435 4 69 0
5860 63 55 1
5861 37 90 1
12832 63 43 0
5862 28 40 1
12683 34 59 0
5863 51 61 1
14485 32 10 0
15676 68 43 0
5864 82 79 1
5865 19 98 1
5866 5 54 1
15321 99 29 0
13701 5 36 0
5867 26 39 1
11156 29 84 0
14519 66 51 0
15513 35 30 0
14750 13 64 0
13815 31 14 0
5868 91 26 1
5869 20 15 1
5870 81 58 1
13423 55 43 0
5871 62 39 1
15528 7 9 0
14301 94 51 0
15598 87 4 0
13498 76 74 0
5872 33 72 1
5873 48 38 1
14991 12 54 0
12664 44 45 0
14391 1 13 0
15034 2 45 0
13726 76 72 0
5874 49 87 1
5875 23 65 1
5876 44 45 1
5877 15 67 1
15603 12 62 0
5878 27 53 1
14305 66 95 0
14900 1 43 0
5879 13 67 1
5880 17 18 1
5881 59 15 1
5882 4 50 1
5883 16 5 1
15355 12 81 0
5884 23 14 1
5885 49 47 1
5886 91 43 1
14954 38 24 0
15116 45 9 0
13816 96 41 0
5887 87 29 1
5888 88 76 1
15008 12 84 0
12418 50 88 0
15322 98 45 0
15531 44 53 0
5889 40 76 1
15294 64 65 0
14777 27 21 0
13248 43 85 0
5890 98 100 1
5891 59 31 1
5892 94 23 1
5893 24 55 1
15680 29 16 0
14207 48 88 0
5894 15 24 1
14614 12 26 0
5895 63 76 1
5896 41 81 1
12245 17 43 0
5897 6 77 1
15172 4 85 0
5898 35 10 1
5899 50 52 1
5900 90 23 1
12629 3 31 0
5901 66 87 1
5902 11 18 1
5903 11 54 1
5904 3 39 1
15136 25 47 0
13804 54 62 0
15160 66 51 0
15218 88 73 0
5905 26 88 1
5906 44 3 1
11349 60 96 0
15313 74 17 0
5907 68 65 1
5908 14 11 1
5909 7 29 1
5910 24 93 1
5911 100 6 1
5912 5 91 1
13552 6 62 0
14724 79 67 0
14367 33 65 0
14829 68 64 0
15487 2 78 0
13066 88 87 0
5913 65 68 1
10855 73 98 0
12873 25 17 0
12881 11 58 0
5914 83 31 1
5915 31 4 1
13481 63 20 0
5916 33 52 1
15387 57 67 0
5917 47 33 1
5918 71 70 1
5919 80 93 1
5920 94 97 1
14342 76 13 0
5921 22 11 1
5922 49 84 1
5923 30 53 1
15560 49 92 0
14157 5 27 0
15307 73 47 0
15020 22 63 0
11042 21 51 0
5924 78 28 1
14803 34 40 0
5925 17 15 1
5926 94 97 1
5927 6 78 1
5928 19 16 1
12180 50 74 0
5929 87 98 1
10927 95 99 0
5930 79 74 1
5931 34 83 1
14547 20 82 0
15559 6 17 0
5932 52 92 1
14186 33 71 0
15492 33 24 0
12097 26 47 0
5933 9 42 1
13661 8 70 0
14033 54 84 0
5934 47 84 1
5935 14 43 1
13056 89 4 0
13851 95 75 0
5936 68 91 1
5937 53 80 1
14969 93 42 0
14002 3 89 0
15532 89 12 0
15158 27 63 0
12854 54 63 0
15693 58 13 0
15663 11 99 0
14873 29 25 0
13088 19 66 0
15588 67 12 0
5938 100 13 1
5939 29 71 1
14747 57 51 0
5940 56 59 1
13213 17 48 0
5941 40 54 1
13364 63 10 0
15729 25 64 0
15402 44 52 0
15235 15 42 0
5942 26 56 1
5943 24 34 1
5944 4 55 1
5945 5 48 1
14874 66 65 0
15157 79 43 0
5946 16 99 1
5947 23 40 1
5948 56 31 1
5949 76 70 1
14153 95 82 0
5950 71 97 1
5951 64 53 1
13621 61 38 0
5952 8 57 1
5953 74 61 1
5954 70 93 1
5955 89 19 1
5956 18 75 1
15376 39 49 0
14031 66 70 0
5957 62 87 1
5958 74 58 1
5959 97 39 1
13304 11 99 0
5960 22 60 1
15436 90 54 0
5961 77 8 1
5962 59 27 1
5963 95 82 1
5964 9 24 1
15233 20 99 0
15081 97 55 0
14593 32 33 0
15591 86 47 0
5965 65 89 1
14994 51 71 0
14609 80 25 0
10275 5 88 0
15255 77 2 0
14889 37 79 0
11855 25 45 0
14236 82 97 0
5966 80 84 1
5967 56 23 1
5968 31 61 1
14048 67 6 0
5969 46 98 1
5970 10 86 1
5971 89 77 1
5972 47 69 1
14350 14 96 0
5973 96 50 1
15630 60 66 0
5974 100 72 1
12858 51 57 0
14760 64 38 0
5975 93 64 1
15282 40 31 0
5976 14 20 1
5977 87 19 1
5978 32 96 1
5979 20 89 1
13628 56 79 0
15363 33 4 0
15715 49 48 0
5980 94 86 1
5981 84 66 1
15293 57 63 0
10826 32 77 0
5982 31 7 1
5983 63 67 1
5984 92 59 1
13303 18 74 0
5985 8 43 1
13640 81 8 0
5986 73 57 1
15746 84 90 0
5987 69 55 1
5988 8 46 1
14936 54 76 0
14229 64 73 0
5989 2 48 1
5990 1 99 1
15320 31 81 0
5991 63 2 1
5992 57 4 1
15803 37 57 0
5993 87 66 1
14597 46 98 0
5994 27 22 1
15246 61 32 0
12697 80 15 0
5995 61 62 1
5996 18 87 1
5997 37 23 1
5998 5 66 1
14616 72 12 0
13416 99 56 0
5999 69 9 1
13721 2 89 0
10341 14 53 0
15281 4 81 0
6000 10 54 1
6001 43 95 1
15580 76 52 0
6002 25 64 1
14327 20 30 0
15114 22 28 0
13991 30 73 0
15774 44 8 0
6003 96 56 1
6004 54 17 1
6005 88 15 1
12942 53 91 0
6006 20 80 1
6007 65 36 1
6008 24 98 1
15488 25 13 0
6009 63 37 1
15017 17 60 0
6010 81 41 1
6011 49 100 1
6012 64 30 1
6013 86 17 1
13654 1 87 0
13762 75 64 0
6014 57 83 1
6015 6 56 1
14834 51 95 0
6016 29 41 1
6017 7 93 1
14892 21 94 0
6018 96 9 1
6019 17 49 1
6020 83 89 1
6021 28 15 1
6022 97 70 1
11771 58 14 0
6023 51 66 1
13736 55 86 0
15260 27 78 0
6024 92 43 1
6025 99 4 1
6026 94 26 1
14700 2 7 0
6027 75 86 1
13325 25 38 0
13222 22 100 0
6028 22 90 1
15527 3 43 0
14683 80 97 0
6029 40 90 1
11138 31 30 0
12937 90 74 0
14179 5 21 0
11647 16 52 0
6030 15 12 1
14211 61 26 0
13857 99 82 0
6031 29 99 1
15272 54 7 0
6032 67 43 1
6033 17 69 1
6034 95 37 1
6035 89 26 1
6036 58 43 1
12965 87 7 0
6037 20 44 1
6038 39 62 1
11058 9 48 0
13724 20 11 0
11088 77 93 0
10323 94 89 0
6039 81 89 1
13667 4 42 0
15679 86 96 0
6040 81 47 1
6041 44 67 1
6042 63 18 1
6043 33 35 1
6044 53 16 1
14343 11 81 0
14865 89 21 0
6045 9 29 1
6046 31 80 1
15474 62 37 0
15359 22 48 0
6047 43 71 1
15569 87 68 0
6048 51 100 1
6049 5 76 1
6050 77 67 1
12304 28 71 0
14887 49 19 0
12453 22 34 0
6051 60 23 1
15021 27 63 0
6052 45 7 1
15279 93 39 0
11044 52 88 0
6053 97 72 1
6054 1 18 1
6055 17 32 1
15690 69 26 0
6056 89 32 1
15300 39 18 0
6057 72 63 1
6058 56 16 1
6059 98 20 1
12476 64 39 0
11822 34 91 0
6060 40 51 1
15573 89 1 0
6061 53 38 1
6062 70 65 1
15283 68 16 0
6063 98 61 1
15760 12 15 0
15666 73 37 0
15581 49 30 0
6064 16 92 1
6065 95 16 1
6066 24 32 1
6067 52 56 1
12366 85 5 0
15210 81 65 0
6068 78 28 1
6069 76 59 1
11162 2 88 0
11720 93 22 0
15520 39 38 0
6070 44 70 1
15456 50 49 0
6071 75 58 1
14452 97 17 0
6072 38 97 1
13415 70 1 0
6073 46 54 1
6074 3 51 1
6075 81 60 1
6076 8 51 1
6077 56 37 1
15426 41 22 0
6078 61 18 1
6079 6 82 1
15229 94 44 0
12148 50 31 0
15153 47 13 0
6080 69 96 1
6081 87 98 1
13485 94 1 0
12382 15 72 0
15579 99 31 0
6082 6 52 1
15754 13 50 0
6083 82 55 1
6084 74 85 1
14772 100 25 0
15196 69 49 0
15199 28 89 0
6085 48 84 1
6086 28 37 1
6087 21 18 1
12535 83 94 0
15742 52 41 0
15691 20 91 0
15497 82 84 0
6088 93 54 1
6089 66 25 1
6090 24 85 1
13178 7 100 0
6091 57 11 1
6092 80 55 1
6093 8 64 1
15433 98 42 0
6094 5 100 1
13065 63 66 0
6095 77 43 1
6096 43 16 1
6097 82 11 1
14362 24 20 0
15090 88 82 0
6098 10 72 1
14313 100 35 0
14357 11 57 0
6099 17 32 1
15421 91 69 0
15834 14 68 0
13917 83 22 0
6100 43 100 1
15409 96 83 0
15764 89 60 0
6101 11 18 1
15540 84 32 0
6102 77 84 1
6103 35 58 1
6104 34 44 1
6105 57 53 1
6106 64 47 1
6107 13 4 1
14615 66 47 0
6108 21 81 1
6109 24 15 1
10784 70 22 0
13399 98 68 0
6110 66 59 1
6111 60 77 1
6112 38 45 1
14087 63 41 0
15639 5 58 0
6113 6 70 1
13764 99 84 0
6114 52 95 1
6115 43 72 1
6116 53 46 1
6117 61 45 1
15571 90 88 0
6118 31 36 1
6119 83 88 1
13861 54 95 0
6120 31 1 1
15710 38 57 0
6121 74 18 1
6122 37 36 1
14376 31 37 0
14466 31 24 0
12297 55 88 0
6123 60 30 1
15653 81 7 0
6124 83 25 1
15751 46 84 0
14129 1 82 0
15494 28 50 0
12361 79 6 0
6125 68 12 1
6126 33 80 1
15546 68 82 0
6127 36 28 1
12655 44 78 0
10719 92 42 0
15924 78 28 0
13924 79 20 0
6128 2 53 1
15173 55 45 0
6129 20 25 1
6130 28 16 1
14446 85 87 0
6131 30 94 1
14526 47 94 0
6132 19 86 1
15637 49 48 0
6133 98 24 1
14959 42 69 0
6134 84 21 1
14908 42 24 0
6135 71 81 1
15113 83 7 0
6136 9 45 1
13716 75 35 0
6137 10 89 1
6138 12 80 1
6139 38 23 1
15147 29 100 0
6140 96 6 1
15417 58 18 0
6141 33 64 1
13161 23 18 0
13986 91 14 0
6142 30 64 1
10993 22 13 0
14568 50 47 0
6143 44 60 1
6144 76 74 1
10576 73 100 0
15106 25 33 0
15796 87 14 0
15397 64 88 0
15975 93 64 0
15958 74 58 0
12807 82 77 0
6145 82 94 1
6146 94 38 1
6147 29 67 1
6148 41 40 1
6149 41 99 1
6150 5 25 1
14487 88 65 0
13892 46 86 0
15348 58 31 0
6151 76 38 1
6152 21 79 1
15425 96 79 0
15561 11 6 0
15457 47 85 0
13516 79 30 0
6153 90 52 1
6154 39 61 1
6155 67 93 1
6156 62 20 1
6157 48 6 1
14785 60 62 0
6158 30 90 1
6159 49 9 1
11418 65 58 0
12840 11 72 0
6160 20 83 1
12724 70 52 0
6161 67 92 1
15465 4 14 0
14920 77 47 0
14527 32 18 0
15064 80 29 0
15373 38 33 0
15664 36 95 0
15420 96 59 0
15575 95 67 0
6162 14 36 1
14761 89 81 0
6163 25 24 1
14702 44 18 0
6164 94 26 1
13635 11 19 0
15829 73 75 0
12925 82 60 0
14599 93 47 0
14304 25 99 0
14784 11 40 0
6165 74 100 1
15726 43 69 0
14135 84 40 0
14132 45 31 0
6166 87 3 1
15448 96 6 0
6167 8 39 1
6168 61 96 1
6169 2 59 1
6170 2 30 1
13204 85 39 0
13855 30 43 0
6171 81 38 1
15467 94 35 0
6172 72 75 1
15845 39 44 0
6173 84 24 1
14375 44 63 0
6174 96 23 1
6175 36 56 1
6176 86 49 1
11973 4 24 0
15981 84 66 0
6177 24 16 1
6178 63 86 1
11400 42 94 0
13205 2 49 0
15156 33 56 0
6179 17 82 1
6180 80 2 1
14209 51 25 0
14748 25 11 0
15277 89 52 0
6181 73 20 1
6182 62 5 1
6183 4 59 1
15946 16 99 0
6184 38 96 1
14675 74 65 0
6185 75 47 1
6186 39 97 1
15974 100 72 0
6187 48 15 1
14054 92 50 0
15297 25 74 0
6188 51 16 1
6189 59 15 1
15852 58 2 0
15365 56 97 0
15707 30 35 0
15948 56 31 0
14612 66 15 0
15065 1 40 0
15105 85 54 0
14949 91 46 0
6190 77 30 1
16042 63 18 0
15643 12 78 0
14680 81 14 0
14585 78 30 0
15565 90 48 0
6191 8 21 1
15672 5 40 0
13703 47 49 0
14792 11 70 0
14849 2 59 0
6192 49 80 1
15519 13 35 0
15567 50 26 0
6193 23 86 1
14730 2 26 0
16041 44 67 0
6194 65 82 1
15702 77 6 0
13206 92 38 0
6195 37 3 1
6196 35 5 1
6197 64 57 1
6198 31 93 1
6199 76 26 1
6200 35 11 1
15104 96 10 0
15251 17 83 0
14881 63 32 0
15319 66 50 0
6201 59 28 1
14477 32 25 0
15990 1 99 0
6202 42 98 1
15050 96 73 0
6203 80 11 1
13669 30 19 0
6204 38 1 1
6205 41 72 1
6206 96 44 1
6207 34 79 1
6208 54 59 1
13646 84 46 0
15219 4 54 0
6209 16 66 1
6210 49 14 1
15538 8 61 0
6211 13 32 1
12916 52 72 0
6212 4 38 1
6213 35 69 1
12502 75 1 0
6214 48 22 1
14204 17 38 0
15486 62 40 0
15799 95 19 0
12911 31 35 0
12975 12 40 0
6215 67 97 1
13426 66 9 0
15698 38 10 0
13808 37 95 0
6216 87 57 1
13824 5 22 0
6217 62 59 1
12808 35 88 0
6218 17 64 1
6219 11 28 1
6220 53 80 1
6221 37 98 1
15884 23 14 0
11257 36 61 0
15739 96 78 0
6222 73 79 1
14925 98 93 0
14322 85 60 0
12802 43 99 0
6223 54 72 1
6224 60 70 1
6225 42 33 1
15405 80 8 0
15568 70 25 0
6226 40 63 1
6227 39 43 1
6228 89 63 1
6229 29 59 1
14481 66 10 0
16086 28 37 0
13136 85 94 0
6230 95 28 1
6231 34 53 1
15462 42 86 0
6232 52 92 1
14212 79 27 0
15649 50 55 0
16032 67 43 0
6233 34 98 1
15557 85 66 0
15885 49 47 0
15510 54 52 0
13733 94 42 0
15301 3 60 0
6234 99 18 1
6235 48 71 1
13708 11 71 0
6236 62 92 1
6237 37 96 1
6238 95 61 1
14828 83 85 0
6239 79 84 1
6240 81 58 1
12797 26 65 0
15817 89 75 0
13962 98 64 0
14548 57 27 0
15032 57 76 0
11912 23 56 0
15619 6 13 0
15057 36 91 0
6241 59 2 1
6242 8 99 1
14131 23 53 0
6243 12 26 1
6244 49 73 1
6245 59 24 1
12591 93 81 0
6246 77 73 1
14794 18 15 0
13077 46 38 0
16044 53 16 0
15933 9 42 0
6247 80 49 1
6248 52 47 1
14544 53 2 0
12268 47 65 0
6249 96 19 1
14167 58 83 0
6250 84 39 1
6251 30 35 1
6252 15 99 1
15600 97 75 0
6253 91 85 1
6254 30 8 1
6255 16 38 1
6256 81 29 1
16054 1 18 0
6257 17 31 1
16034 95 37 0
6258 34 7 1
16036 58 43 0
12292 5 72 0
15860 63 55 0
15626 49 64 0
13063 70 95 0
14227 73 19 0
6259 39 75 1
6260 20 46 1
15423 9 69 0
6261 22 87 1
12568 48 50 0
6262 38 24 1
6263 30 72 1
6264 43 12 1
6265 83 79 1
6266 14 89 1
6267 95 11 1
10488 52 62 0
16004 54 17 0
6268 82 27 1
6269 82 61 1
6270 68 91 1
6271 12 17 1
15846 97 100 0
6272 54 86 1
15866 5 54 0
10503 99 64 0
6273 36 62 1
15120 18 94 0
6274 71 42 1
14693 15 68 0
6275 88 70 1
13404 18 66 0
11635 15 23 0
14842 5 41 0
6276 83 97 1
6277 49 68 1
6278 67 57 1
6279 83 7 1
15329 68 44 0
6280 85 52 1
15367 25 70 0
13977 12 37 0
15574 89 51 0
14751 43 89 0
6281 47 49 1
6282 2 76 1
6283 32 79 1
6284 82 83 1
12100 19 60 0
15954 70 93 0
15582 5 23 0
6285 96 67 1
14894 94 47 0
15350 72 29 0
6286 2 46 1
6287 12 77 1
15292 24 13 0
15648 29 78 0
6288 98 26 1
6289 14 15 1
15786 28 10 0
6290 66 92 1
6291 62 3 1
6292 92 73 1
15865 19 98 0
6293 67 1 1
6294 91 93 1
16000 10 54 0
15741 76 85 0
6295 34 47 1
6296 95 32 1
6297 62 31 1
6298 17 78 1
6299 23 38 1
6300 16 50 1
11662 49 25 0
14069 33 74 0
6301 40 84 1
15634 47 95 0
6302 58 96 1
15997 37 23 0
13562 83 33 0
6303 70 23 1
6304 94 55 1
6305 34 43 1
14989 2 86 0
6306 39 27 1
12344 20 54 0
16003 96 56 0
11479 24 42 0
6307 70 95 1
6308 49 81 1
15939 29 71 0
6309 51 31 1
6310 83 63 1
14704 59 19 0
11629 82 37 0
6311 8 54 1
6312 68 24 1
14831 56 63 0
14655 99 97 0
6313 27 64 1
6314 73 26 1
6315 44 64 1
6316 48 95 1
15787 98 69 0
11503 81 95 0
6317 98 65 1
15813 44 12 0
14852 74 84 0
6318 90 20 1
15718 9 87 0
6319 31 100 1
6320 46 47 1
14123 64 20 0
15667 57 92 0
15093 58 20 0
13926 28 6 0
13997 23 10 0
6321 85 44 1
6322 93 63 1
6323 55 76 1
6324 64 66 1
11807 47 84 0
6325 82 16 1
6326 32 46 1
16023 51 66 0
15316 1 99 0
15185 38 73 0
15174 70 76 0
6327 7 65 1
6328 35 81 1
12067 22 56 0
13156 94 21 0
15755 70 72 0
