Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
11852 44 54 0
5716 30 29 1
5717 3 7 1
5718 75 29 1
5719 89 62 1
15022 38 6 0
15127 30 17 0
14895 7 100 0
5720 84 30 1
15120 80 24 0
14485 46 36 0
15533 76 50 0
15516 100 36 0
5721 88 43 1
5722 3 16 1
5723 78 61 1
14912 13 9 0
5724 88 56 1
5725 95 83 1
15471 52 1 0
5726 26 45 1
14381 24 74 0
5727 57 66 1
5728 30 69 1
5729 63 51 1
5730 93 81 1
5731 50 65 1
13896 16 24 0
5732 93 22 1
14137 62 13 0
5733 35 28 1
5734 21 82 1
14598 74 21 0
5735 23 47 1
5736 59 31 1
14545 52 19 0
5737 32 72 1
5738 33 92 1
5739 58 70 1
15284 32 21 0
5740 48 84 1
14875 90 87 0
5741 66 87 1
5742 92 80 1
5743 68 92 1
15176 74 37 0
5744 24 57 1
5745 65 16 1
5746 69 38 1
5747 22 75 1
14563 43 38 0
5748 48 36 1
5749 34 24 1
14129 77 88 0
14642 60 69 0
5750 86 14 1
14589 53 4 0
15258 26 71 0
5751 56 30 1
5752 69 41 1
5753 26 39 1
5754 54 46 1
15299 80 8 0
5755 12 66 1
5756 74 71 1
5757 96 42 1
5758 71 38 1
15606 93 58 0
13999 97 62 0
5759 75 80 1
14294 31 65 0
14731 33 70 0
15049 52 26 0
5760 29 25 1
15316 85 23 0
15599 79 11 0
5761 86 63 1
15307 16 97 0
5762 17 12 1
11799 27 99 0
5763 69 60 1
5764 16 95 1
5765 21 73 1
15326 64 5 0
15445 62 25 0
15494 27 4 0
14275 39 7 0
5766 31 43 1
15038 85 88 0
5767 87 48 1
14851 78 24 0
15462 80 58 0
5768 65 76 1
14819 98 85 0
5769 22 44 1
14734 9 95 0
5770 25 5 1
5771 52 96 1
15426 19 79 0
5772 27 20 1
5773 24 52 1
5774 1 38 1
5775 53 85 1
15261 80 22 0
5776 4 9 1
5777 100 12 1
15403 78 14 0
14317 69 10 0
5778 93 49 1
5779 74 9 1
5780 23 21 1
5781 24 51 1
5782 47 99 1
5783 15 31 1
5784 92 71 1
5785 23 32 1
14908 75 24 0
5786 49 30 1
15350 97 46 0
5787 25 67 1
5788 23 93 1
15472 24 39 0
5789 5 68 1
15604 40 72 0
14816 14 69 0
15653 9 24 0
15433 73 14 0
5790 47 8 1
5791 20 74 1
5792 16 74 1
15344 42 96 0
5793 66 43 1
5794 26 67 1
5795 71 10 1
15626 23 100 0
14466 75 20 0
5796 73 21 1
5797 38 69 1
13494 27 18 0
5798 52 86 1
5799 22 4 1
14327 18 86 0
5800 11 39 1
5801 63 71 1
5802 45 41 1
5803 40 55 1
14325 43 4 0
5804 22 95 1
14205 38 45 0
15650 96 63 0
15328 32 84 0
14669 96 84 0
5805 16 30 1
15556 53 49 0
5806 6 77 1
13291 58 17 0
14672 63 48 0
14929 59 64 0
5807 90 24 1
5808 8 77 1
15609 77 55 0
15021 43 80 0
5809 48 36 1
15242 48 91 0
5810 63 13 1
15137 55 37 0
5811 90 37 1
5812 97 46 1
15661 38 2 0
14345 95 90 0
14805 42 27 0
5813 25 40 1
15603 63 81 0
15627 35 21 0
12570 43 37 0
5814 83 21 1
14747 4 25 0
5815 59 4 1
5816 37 46 1
5817 68 65 1
14328 95 67 0
14268 51 10 0
15593 79 42 0
15143 68 97 0
14311 35 85 0
5818 74 62 1
15004 55 57 0
15452 85 15 0
12626 71 73 0
5819 23 73 1
15568 42 55 0
15394 61 58 0
5820 69 99 1
14587 75 59 0
5821 93 60 1
5822 67 60 1
14650 93 22 0
5823 89 76 1
5824 29 22 1
5825 40 52 1
5826 57 86 1
15226 22 21 0
14978 50 32 0
15408 64 82 0
5827 18 81 1
15701 56 33 0
15450 100 23 0
5828 19 94 1
14824 7 37 0
5829 7 80 1
13642 27 78 0
15511 18 37 0
5830 43 98 1
15503 49 100 0
15719 89 62 0
15631 51 54 0
14335 74 33 0
5831 21 13 1
15248 41 7 0
15649 94 28 0
5832 67 17 1
5833 42 28 1
5834 74 60 1
15659 20 60 0
14532 24 27 0
5835 99 40 1
5836 20 52 1
5837 31 10 1
5838 92 38 1
5839 51 67 1
5840 24 83 1
15011 19 2 0
5841 91 95 1
14453 19 6 0
15454 56 71 0
15535 31 35 0
5842 32 90 1
15498 25 56 0
5843 11 92 1
5844 38 42 1
13902 4 95 0
5845 1 9 1
15550 64 55 0
14982 44 9 0
14839 38 10 0
15449 97 96 0
5846 56 47 1
5847 86 8 1
5848 36 89 1
5849 45 100 1
5850 97 60 1
5851 9 78 1
15642 94 96 0
14820 17 33 0
15345 94 7 0
5852 51 47 1
14067 92 26 0
13724 78 99 0
5853 20 95 1
15764 16 95 0
5854 72 67 1
14150 85 71 0
5855 72 31 1
5856 97 90 1
5857 38 86 1
15197 37 19 0
15500 36 45 0
15113 5 98 0
5858 94 28 1
15683 59 85 0
15776 4 9 0
5859 53 99 1
5860 42 92 1
15582 68 18 0
15507 42 38 0
5861 47 23 1
5862 13 97 1
5863 82 60 1
5864 69 22 1
5865 37 98 1
5866 95 87 1
15160 17 84 0
5867 46 69 1
15689 30 92 0
5868 28 95 1
14557 53 31 0
14429 24 6 0
5869 88 5 1
5870 48 86 1
15303 27 12 0
15787 25 67 0
5871 1 26 1
5872 18 40 1
15105 10 46 0
14809 39 2 0
15638 35 75 0
15559 82 9 0
5873 89 47 1
13503 93 92 0
5874 71 14 1
5875 64 90 1
15415 96 19 0
5876 30 45 1
5877 41 48 1
14963 55 59 0
15636 48 53 0
14830 18 39 0
15222 96 94 0
5878 35 40 1
5879 15 53 1
14646 9 22 0
5880 42 43 1
15285 48 43 0
5881 75 3 1
5882 85 9 1
5883 33 88 1
15357 80 46 0
15561 43 69 0
15755 12 66 0
15168 33 50 0
14566 30 10 0
15054 43 33 0
5884 2 67 1
5885 85 98 1
15740 48 84 0
5886 36 73 1
5887 58 98 1
5888 63 46 1
5889 28 73 1
15132 57 4 0
5890 14 24 1
13305 82 97 0
5891 32 44 1
5892 15 95 1
15782 47 99 0
5893 16 12 1
5894 4 92 1
5895 84 77 1
15647 3 5 0
14843 88 1 0
14882 4 99 0
5896 55 12 1
14340 4 49 0
5897 89 91 1
12543 72 30 0
13746 88 89 0
5898 81 87 1
5899 27 88 1
5900 100 49 1
14493 66 35 0
5901 75 88 1
5902 61 78 1
5903 77 30 1
15540 76 11 0
5904 21 78 1
15543 62 76 0
14487 13 98 0
13854 13 92 0
13818 87 20 0
13937 14 26 0
5905 94 56 1
15532 56 90 0
15573 41 44 0
15686 90 59 0
14554 11 60 0
5906 66 74 1
15187 77 83 0
5907 26 51 1
5908 66 87 1
5909 55 72 1
5910 7 91 1
15761 86 63 0
15098 85 36 0
5911 20 92 1
14568 17 28 0
5912 15 30 1
14322 67 99 0
15312 15 28 0
15664 65 98 0
5913 64 44 1
15581 26 31 0
15504 93 84 0
15823 89 76 0
14550 17 27 0
5914 99 85 1
15364 98 33 0
5915 10 69 1
14264 37 13 0
5916 1 52 1
15619 41 76 0
13451 68 6 0
5917 19 61 1
14833 54 48 0
14482 78 7 0
15470 51 12 0
15276 93 7 0
5918 39 86 1
15040 29 91 0
14200 59 19 0
15648 13 54 0
15501 15 48 0
14450 7 23 0
15735 23 47 0
5919 48 91 1
5920 89 58 1
14932 52 46 0
5921 56 100 1
5922 90 96 1
5923 78 47 1
5924 95 69 1
15294 88 55 0
15480 83 11 0
5925 89 75 1
13448 50 72 0
15136 12 34 0
5926 4 64 1
5927 26 89 1
5928 4 93 1
13087 97 56 0
5929 35 77 1
5930 3 62 1
14258 34 92 0
5931 43 37 1
5932 88 76 1
15739 58 70 0
14181 34 3 0
12730 32 100 0
5933 6 54 1
15217 43 83 0
5934 99 86 1
5935 16 26 1
5936 8 93 1
14171 56 80 0
5937 55 95 1
5938 55 24 1
5939 34 95 1
15758 71 38 0
15663 28 82 0
15565 78 73 0
15825 40 52 0
15010 6 60 0
5940 43 57 1
5941 96 46 1
15722 3 16 0
5942 33 86 1
15694 36 60 0
5943 35 18 1
15706 83 17 0
5944 66 99 1
5945 93 23 1
5946 79 47 1
15754 54 46 0
5947 41 98 1
15610 95 42 0
15339 50 43 0
14600 64 47 0
5948 11 5 1
5949 97 81 1
5950 53 94 1
5951 58 57 1
12829 55 23 0
5952 90 76 1
5953 98 5 1
15644 21 6 0
15814 83 21 0
15587 52 45 0
5954 2 97 1
5955 30 43 1
5956 68 93 1
13193 81 91 0
5957 38 37 1
15337 57 78 0
5958 23 63 1
14803 91 10 0
5959 35 85 1
14126 47 29 0
5960 2 66 1
5961 45 81 1
15716 30 29 0
5962 49 46 1
15700 11 44 0
5963 4 20 1
15730 93 81 0
14947 90 87 0
5964 55 30 1
15300 38 12 0
15133 7 73 0
15688 94 56 0
5965 16 89 1
15564 83 13 0
15791 20 74 0
5966 12 93 1
15868 28 95 0
5967 50 38 1
15654 31 32 0
5968 61 58 1
5969 7 23 1
5970 88 71 1
15752 69 41 0
5971 84 16 1
14248 60 71 0
15768 65 76 0
15897 89 91 0
5972 67 69 1
14092 80 36 0
15880 42 43 0
5973 42 30 1
5974 6 74 1
15753 26 39 0
14517 69 85 0
15666 61 67 0
5975 62 97 1
5976 8 92 1
15443 22 73 0
5977 25 69 1
15547 88 86 0
15869 88 5 0
5978 81 85 1
5979 69 92 1
15708 82 5 0
5980 73 69 1
5981 99 74 1
5982 39 72 1
12789 44 24 0
5983 84 71 1
5984 61 75 1
5985 60 13 1
5986 45 42 1
14703 54 30 0
14520 19 45 0
14668 63 20 0
5987 40 64 1
5988 10 81 1
15125 64 4 0
5989 48 12 1
13632 85 23 0
15772 27 20 0
15596 81 36 0
15803 40 55 0
5990 49 69 1
14109 16 15 0
13685 84 83 0
14714 47 70 0
15578 36 92 0
12929 30 6 0
5991 78 45 1
5992 69 52 1
15013 12 60 0
5993 26 12 1
5994 4 36 1
5995 93 92 1
5996 27 8 1
5997 72 70 1
5998 51 69 1
14534 71 89 0
5999 68 27 1
6000 40 75 1
6001 41 77 1
15914 99 85 0
14914 42 75 0
6002 93 30 1
6003 22 86 1
15497 35 42 0
6004 39 25 1
6005 75 85 1
6006 50 86 1
14886 88 66 0
15744 24 57 0
6007 60 2 1
6008 74 50 1
15335 37 81 0
6009 39 25 1
6010 19 49 1
6011 23 27 1
15468 32 20 0
6012 64 43 1
15297 72 28 0
13915 10 70 0
6013 35 59 1
15427 35 67 0
15905 94 56 0
6014 12 37 1
14698 56 79 0
6015 5 19 1
15658 56 51 0
15289 62 20 0
15843 11 92 0
15928 4 93 0
15518 99 94 0
14233 49 63 0
6016 93 18 1
6017 82 86 1
15909 55 72 0
6018 75 55 1
15760 29 25 0
15628 23 24 0
6019 40 23 1
6020 88 15 1
15265 17 41 0
15937 55 95 0
14547 6 67 0
6021 84 94 1
15617 58 2 0
6022 24 49 1
15878 35 40 0
15331 91 53 0
15940 43 57 0
6023 89 52 1
6024 1 24 1
6025 51 68 1
6026 10 13 1
6027 29 69 1
15007 77 33 0
6028 66 82 1
14834 14 34 0
6029 13 94 1
6030 55 94 1
15359 88 19 0
6031 52 98 1
15635 4 58 0
15733 35 28 0
6032 17 82 1
6033 75 68 1
15400 39 89 0
15645 29 20 0
14676 60 97 0
15771 52 96 0
6034 35 82 1
6035 85 74 1
15684 83 59 0
15597 67 51 0
6036 14 77 1
6037 63 5 1
6038 25 66 1
15800 11 39 0
6039 98 19 1
6040 38 91 1
6041 39 47 1
15600 86 75 0
15420 59 69 0
6042 45 50 1
14941 25 38 0
6043 17 6 1
15862 13 97 0
15386 46 89 0
15622 7 44 0
15577 62 61 0
6044 22 70 1
15639 29 23 0
15579 2 17 0
15586 42 89 0
15206 86 67 0
6045 90 16 1
6046 84 43 1
6047 21 92 1
15852 51 47 0
6048 30 49 1
15475 3 56 0
14337 17 16 0
6049 23 31 1
6050 31 34 1
6051 42 71 1
15383 35 90 0
15766 31 43 0
13577 15 77 0
13084 85 25 0
15709 41 66 0
15034 41 78 0
6052 7 52 1
6053 2 83 1
6054 98 25 1
15957 38 37 0
6055 86 88 1
6056 17 52 1
15660 76 30 0
6057 61 5 1
6058 34 84 1
15959 35 85 0
6059 7 10 1
15111 41 99 0
15392 74 86 0
15836 20 52 0
15527 7 87 0
6060 50 89 1
6061 87 51 1
6062 80 86 1
15216 18 49 0
6063 23 3 1
15956 68 93 0
6064 78 98 1
15391 92 1 0
6065 43 14 1
6066 87 69 1
14685 1 17 0
6067 93 46 1
15738 33 92 0
15851 9 78 0
15951 58 57 0
6068 22 14 1
6069 56 18 1
15831 21 13 0
6070 82 32 1
6071 8 69 1
6072 29 61 1
15305 37 82 0
15736 59 31 0
15277 70 1 0
6073 81 48 1
6074 38 16 1
15257 57 17 0
6075 25 29 1
6076 97 21 1
6077 2 49 1
6078 59 23 1
6079 77 27 1
6080 48 31 1
15505 59 25 0
15923 78 47 0
6081 13 86 1
6082 74 83 1
6083 91 3 1
15676 94 96 0
11862 42 68 0
6084 57 15 1
6085 50 71 1
6086 8 49 1
6087 94 56 1
6088 63 18 1
6089 27 17 1
15798 52 86 0
15922 90 96 0
14713 97 68 0
6090 64 82 1
15678 49 35 0
15552 81 77 0
6091 63 39 1
15230 14 56 0
15864 69 22 0
15203 48 25 0
6092 6 79 1
6093 30 100 1
6094 46 33 1
6095 5 60 1
13689 45 50 0
6096 9 88 1
6097 8 72 1
15212 53 15 0
6098 62 82 1
15950 53 94 0
6099 88 12 1
15911 20 92 0
6100 68 38 1
6101 96 13 1
6102 30 81 1
6103 5 15 1
6104 49 47 1
6105 35 65 1
15646 86 38 0
16013 35 59 0
15669 23 62 0
6106 7 89 1
6107 51 4 1
15832 67 17 0
14055 53 87 0
15997 72 70 0
6108 16 15 1
6109 85 64 1
14410 11 30 0
6110 13 29 1
13755 89 11 0
15567 42 32 0
15291 14 98 0
14752 81 48 0
14733 33 2 0
15419 22 1 0
15724 88 56 0
15253 22 97 0
6111 66 4 1
15188 79 14 0
6112 15 48 1
6113 95 18 1
6114 87 58 1
6115 90 5 1
6116 45 15 1
12983 23 15 0
6117 92 65 1
6118 79 32 1
6119 70 98 1
6120 1 23 1
6121 10 51 1
6122 69 2 1
6123 2 25 1
6124 9 85 1
6125 10 52 1
6126 80 64 1
14979 93 45 0
15984 61 75 0
6127 12 83 1
15873 89 47 0
15618 53 15 0
16032 17 82 0
6128 58 49 1
15685 33 34 0
15703 46 60 0
15399 28 77 0
13714 25 77 0
15310 80 37 0
6129 52 67 1
15279 17 63 0
15673 70 4 0
6130 66 71 1
15388 64 1 0
6131 29 24 1
6132 62 84 1
15502 28 41 0
15456 6 10 0
6133 53 90 1
15526 59 71 0
6134 4 71 1
6135 8 26 1
6136 65 40 1
6137 53 30 1
6138 59 5 1
15381 22 80 0
15774 1 38 0
6139 44 98 1
15781 24 51 0
6140 59 36 1
15925 89 75 0
12613 54 16 0
16019 40 23 0
6141 74 56 1
15418 88 61 0
6142 9 92 1
15613 58 59 0
6143 37 6 1
6144 82 12 1
6145 34 61 1
6146 84 82 1
6147 46 15 1
14795 96 98 0
6148 55 7 1
14618 50 22 0
15915 10 69 0
6149 53 45 1
6150 64 49 1
15585 80 27 0
6151 29 93 1
6152 42 17 1
15068 42 10 0
15569 34 45 0
15431 70 94 0
6153 2 73 1
6154 89 57 1
15424 78 68 0
6155 28 100 1
6156 55 17 1
15879 15 53 0
6157 6 51 1
6158 53 59 1
14521 86 57 0
14686 87 96 0
16045 90 16 0
6159 66 78 1
6160 91 58 1
15780 23 21 0
6161 28 67 1
15651 10 27 0
15123 45 54 0
6162 1 33 1
11682 81 73 0
6163 91 38 1
15260 15 19 0
14853 29 67 0
6164 89 18 1
6165 85 47 1
15734 21 82 0
6166 76 97 1
6167 86 18 1
15875 64 90 0
6168 68 56 1
6169 97 55 1
6170 8 22 1
6171 72 8 1
6172 19 42 1
6173 100 50 1
6174 43 29 1
15529 33 47 0
13411 59 24 0
15232 67 10 0
6175 2 13 1
6176 2 98 1
15656 7 65 0
15874 71 14 0
15731 50 65 0
6177 100 25 1
6178 60 39 1
15979 69 92 0
16007 60 2 0
13998 98 2 0
6179 19 91 1
15115 78 72 0
15908 66 87 0
12499 34 93 0
15972 67 69 0
13678 66 96 0
6180 39 97 1
6181 73 39 1
6182 60 49 1
6183 11 40 1
6184 100 81 1
6185 79 54 1
6186 85 44 1
6187 46 90 1
6188 62 13 1
6189 43 22 1
6190 55 19 1
6191 80 59 1
15697 19 5 0
16077 2 49 0
6192 99 18 1
15710 82 65 0
14462 11 56 0
6193 23 49 1
15273 6 39 0
16089 27 17 0
6194 61 45 1
15679 47 56 0
6195 26 61 1
6196 25 41 1
6197 52 34 1
6198 92 88 1
6199 73 22 1
15563 82 29 0
6200 86 80 1
15994 4 36 0
12085 56 35 0
15930 3 62 0
6201 68 42 1
6202 77 28 1
15682 100 96 0
16076 97 21 0
6203 67 4 1
15436 1 11 0
6204 57 14 1
16093 30 100 0
15827 18 81 0
15898 81 87 0
14513 59 96 0
15605 6 89 0
14856 39 89 0
15162 12 52 0
16065 43 14 0
6205 32 83 1
15863 82 60 0
6206 62 55 1
14645 10 43 0
6207 79 96 1
15687 76 22 0
14996 89 2 0
6208 33 95 1
6209 83 6 1
15575 86 27 0
6210 88 38 1
16008 74 50 0
15570 82 100 0
15981 99 74 0
12824 30 67 0
16022 24 49 0
6211 53 27 1
15194 72 84 0
6212 25 81 1
15936 8 93 0
6213 73 98 1
6214 24 1 1
6215 89 56 1
6216 76 24 1
6217 60 22 1
6218 92 67 1
15895 84 77 0
6219 13 30 1
15592 35 19 0
6220 1 38 1
6221 53 92 1
13235 52 85 0
16108 16 15 0
15966 12 93 0
15228 8 56 0
15750 86 14 0
6222 66 32 1
15947 41 98 0
6223 62 31 1
14717 63 23 0
6224 15 69 1
6225 86 11 1
6226 23 54 1
6227 71 15 1
15467 39 79 0
15773 24 52 0
14324 22 45 0
6228 49 21 1
6229 78 88 1
6230 61 51 1
15944 66 99 0
6231 14 87 1
6232 2 23 1
14868 47 53 0
15712 64 13 0
15463 72 55 0
6233 27 52 1
15655 10 34 0
15487 87 92 0
6234 21 51 1
15372 35 69 0
6235 95 98 1
6236 70 21 1
6237 37 57 1
6238 23 49 1
15866 95 87 0
6239 4 73 1
6240 92 9 1
15531 76 42 0
6241 44 11 1
6242 25 66 1
14352 43 54 0
6243 13 36 1
13269 52 98 0
15428 69 62 0
16142 9 92 0
6244 42 89 1
6245 84 57 1
15215 9 2 0
14273 85 52 0
14477 30 64 0
15965 16 89 0
6246 67 14 1
15729 63 51 0
6247 63 41 1
15144 56 18 0
15970 88 71 0
6248 50 55 1
6249 16 18 1
6250 33 1 1
6251 47 66 1
6252 31 17 1
6253 95 45 1
6254 26 58 1
6255 24 12 1
6256 27 13 1
14497 28 89 0
16094 46 33 0
6257 55 49 1
15789 5 68 0
15834 74 60 0
15799 22 4 0
14362 19 78 0
6258 75 93 1
6259 93 79 1
6260 34 17 1
15885 85 98 0
16141 74 56 0
16058 34 84 0
10551 47 35 0
6261 10 51 1
6262 4 6 1
14596 57 31 0
16139 44 98 0
16047 21 92 0
6263 1 51 1
6264 34 51 1
6265 62 67 1
15059 82 13 0
6266 9 96 1
6267 42 91 1
13812 81 42 0
6268 36 20 1
16046 84 43 0
16133 53 90 0
12379 33 14 0
16000 40 75 0
6269 22 20 1
6270 88 3 1
16136 65 40 0
16119 70 98 0
15142 65 67 0
6271 46 87 1
6272 39 97 1
15894 4 92 0
15102 62 34 0
6273 49 2 1
6274 46 37 1
6275 63 18 1
6276 56 27 1
14159 37 94 0
6277 75 64 1
15835 99 40 0
15886 36 73 0
6278 2 13 1
15983 84 71 0
6279 69 12 1
16106 7 89 0
6280 99 11 1
15855 72 31 0
6281 80 39 1
6282 40 1 1
13864 9 7 0
14760 45 75 0
6283 7 37 1
6284 61 8 1
6285 81 71 1
15080 29 7 0
6286 14 97 1
6287 30 86 1
6288 68 14 1
15882 85 9 0
15159 59 71 0
15802 45 41 0
6289 14 5 1
15640 33 16 0
15715 36 51 0
13110 24 71 0
15824 29 22 0
15841 91 95 0
6290 43 35 1
6291 53 1 1
6292 4 1 1
16168 68 56 0
6293 35 67 1
16118 79 32 0
6294 58 57 1
6295 21 16 1
6296 50 22 1
6297 13 54 1
15583 58 54 0
6298 46 73 1
14968 62 53 0
6299 80 10 1
6300 2 63 1
6301 79 41 1
16090 64 82 0
6302 98 86 1
6303 28 93 1
15861 47 23 0
16067 93 46 0
6304 77 98 1
6305 21 1 1
15377 95 12 0
6306 25 2 1
14147 2 67 0
6307 37 73 1
14967 41 63 0
6308 40 97 1
16156 55 17 0
6309 68 14 1
14086 22 32 0
14699 48 82 0
16145 34 61 0
14953 97 31 0
6310 93 56 1
6311 87 27 1
6312 67 13 1
6313 28 85 1
6314 34 12 1
15992 69 52 0
15919 48 91 0
6315 79 95 1
6316 78 37 1
16092 6 79 0
6317 45 12 1
15838 92 38 0
6318 9 44 1
6319 43 69 1
6320 2 57 1
15499 65 59 0
6321 41 73 1
6322 61 54 1
16096 9 88 0
6323 43 56 1
6324 37 90 1
6325 21 7 1
6326 96 94 1
6327 36 27 1
6328 96 8 1
6329 98 67 1
15247 63 76 0
6330 98 47 1
6331 30 53 1
16078 59 23 0
16233 27 52 0
15530 2 60 0
15811 90 37 0
15485 56 76 0
15139 54 85 0
15630 18 96 0
14399 82 26 0
6332 24 27 1
15524 16 10 0
6333 54 76 1
15118 13 69 0
16132 62 84 0
6334 20 64 1
15365 49 61 0
6335 12 27 1
6336 49 77 1
6337 69 52 1
6338 23 47 1
16242 25 66 0
15954 2 97 0
6339 57 49 1
6340 15 63 1
15202 85 95 0
14416 50 8 0
6341 82 79 1
16180 39 97 0
6342 88 1 1
14643 64 6 0
14858 40 71 0
6343 78 8 1
6344 98 27 1
16031 52 98 0
6345 54 67 1
15815 59 4 0
14624 8 99 0
16073 81 48 0
6346 52 71 1
15955 30 43 0
6347 53 66 1
6348 38 77 1
13616 92 72 0
11521 41 20 0
16020 88 15 0
6349 98 50 1
6350 84 78 1
15830 43 98 0
6351 49 31 1
16123 2 25 0
6352 38 26 1
6353 48 67 1
15938 55 24 0
15721 88 43 0
15461 64 19 0
6354 9 70 1
15272 75 28 0
6355 42 13 1
6356 36 63 1
15298 84 61 0
15594 46 100 0
15154 79 12 0
15407 63 11 0
6357 98 62 1
6358 43 74 1
15817 68 65 0
6359 66 54 1
6360 73 53 1
13634 39 11 0
6361 67 7 1
16040 38 91 0
6362 62 91 1
6363 87 88 1
6364 73 16 1
16075 25 29 0
6365 50 90 1
16010 19 49 0
16074 38 16 0
6366 89 72 1
6367 1 82 1
15989 48 12 0
15935 16 26 0
15988 10 81 0
6368 68 52 1
6369 52 65 1
6370 28 58 1
14078 26 30 0
15899 27 88 0
6371 74 52 1
6372 58 45 1
6373 1 56 1
6374 19 93 1
6375 3 10 1
6376 100 6 1
15302 45 15 0
6377 74 36 1
6378 81 60 1
6379 27 92 1
6380 63 35 1
15775 53 85 0
6381 84 83 1
6382 62 72 1
16283 7 37 0
6383 81 80 1
16253 95 45 0
6384 77 42 1
15560 42 82 0
6385 17 43 1
6386 1 94 1
6387 74 76 1
6388 92 71 1
16250 33 1 0
16103 5 15 0
6389 60 56 1
6390 20 70 1
15200 46 74 0
13835 88 33 0
6391 34 35 1
6392 25 62 1
6393 36 100 1
6394 92 74 1
15842 32 90 0
6395 76 78 1
15167 100 54 0
6396 95 24 1
15995 93 92 0
16062 80 86 0
15308 63 100 0
6397 79 71 1
15920 89 58 0
16087 94 56 0
6398 27 10 1
6399 78 2 1
6400 8 3 1
13933 58 79 0
16202 77 28 0
6401 19 29 1
15023 82 69 0
6402 85 21 1
6403 31 91 1
6404 80 66 1
16127 12 83 0
15477 96 78 0
6405 52 40 1
15952 90 76 0
6406 90 23 1
16208 33 95 0
15714 60 62 0
16049 23 31 0
6407 72 89 1
6408 34 57 1
15974 6 74 0
15801 63 71 0
15590 30 3 0
15379 15 78 0
15361 40 79 0
16003 22 86 0
15906 66 74 0
6409 70 19 1
6410 44 11 1
6411 86 97 1
14130 22 37 0
16285 81 71 0
6412 48 17 1
16299 80 10 0
14881 57 43 0
16312 67 13 0
6413 83 19 1
15539 13 45 0
15690 32 8 0
6414 68 54 1
6415 98 29 1
6416 8 20 1
16091 63 39 0
15488 84 24 0
13420 45 18 0
6417 20 99 1
15725 95 83 0
15380 32 30 0
14797 34 78 0
15201 25 12 0
15199 53 17 0
6418 90 79 1
6419 76 10 1
15128 100 91 0
6420 66 9 1
6421 38 53 1
6422 57 51 1
13319 9 96 0
6423 70 64 1
13831 83 7 0
6424 62 63 1
16116 45 15 0
6425 32 2 1
6426 72 36 1
6427 69 97 1
6428 51 59 1
15857 38 86 0
16150 64 49 0
6429 64 14 1
15441 93 83 0
6430 27 53 1
6431 89 99 1
6432 28 99 1
6433 69 68 1
6434 16 20 1
6435 72 4 1
6436 17 55 1
6437 32 76 1
6438 86 72 1
15977 25 69 0
16289 14 5 0
6439 56 99 1
6440 72 88 1
13559 46 32 0
6441 1 6 1
13799 97 42 0
15333 7 48 0
6442 97 82 1
16080 48 31 0
6443 8 78 1
14811 37 36 0
6444 67 13 1
16293 35 67 0
14841 86 34 0
6445 41 9 1
6446 11 73 1
6447 56 95 1
6448 12 39 1
6449 10 4 1
15657 94 17 0
15702 2 6 0
15913 64 44 0
6450 81 43 1
15964 55 30 0
6451 43 94 1
6452 98 46 1
6453 94 45 1
14667 66 19 0
6454 37 51 1
16255 24 12 0
16099 88 12 0
6455 13 67 1
16324 37 90 0
16110 13 29 0
6456 49 20 1
6457 34 23 1
15717 3 7 0
6458 69 17 1
15976 8 92 0
6459 69 88 1
16307 37 73 0
6460 78 35 1
6461 7 93 1
15804 22 95 0
6462 44 48 1
6463 16 84 1
16137 53 30 0
15152 26 82 0
6464 60 33 1
15044 81 8 0
6465 26 60 1
6466 28 53 1
6467 98 49 1
6468 94 51 1
6469 13 57 1
6470 61 6 1
6471 99 52 1
6472 50 74 1
6473 56 84 1
16213 73 98 0
6474 21 67 1
15141 73 1 0
6475 51 19 1
6476 8 42 1
6477 27 3 1
6478 82 94 1
13907 7 92 0
6479 93 56 1
16346 52 71 0
6480 49 65 1
6481 92 22 1
6482 65 39 1
15075 54 8 0
6483 46 53 1
6484 3 73 1
16341 82 79 0
14916 36 47 0
15311 25 17 0
15711 69 32 0
15287 71 2 0
6485 82 54 1
15595 17 34 0
6486 30 45 1
14988 55 66 0
16016 93 18 0
6487 70 7 1
6488 27 21 1
16396 95 24 0
6489 100 61 1
15301 36 81 0
6490 32 9 1
16026 10 13 0
15566 94 46 0
6491 20 2 1
6492 98 94 1
6493 77 38 1
14793 71 12 0
6494 42 2 1
13784 41 85 0
6495 52 54 1
15414 8 68 0
16121 10 51 0
6496 42 35 1
6497 46 59 1
15574 10 65 0
16386 1 94 0
14471 69 13 0
6498 57 77 1
6499 88 97 1
6500 24 72 1
15210 83 5 0
15993 26 12 0
15448 13 61 0
6501 91 42 1
15473 76 69 0
15562 36 39 0
6502 4 11 1
6503 83 40 1
6504 66 86 1
15662 52 20 0
15971 84 16 0
6505 4 96 1
6506 88 37 1
15870 48 86 0
6507 79 41 1
6508 43 35 1
6509 40 16 1
16012 64 43 0
6510 98 95 1
14802 87 71 0
16364 73 16 0
15457 54 17 0
6511 71 6 1
6512 66 36 1
15116 14 100 0
6513 97 10 1
16163 91 38 0
16348 38 77 0
6514 30 60 1
15130 41 46 0
15921 56 100 0
14862 10 46 0
15680 60 73 0
6515 39 47 1
14329 65 17 0
16286 14 97 0
16265 62 67 0
6516 16 91 1
6517 100 11 1
16234 21 51 0
6518 39 30 1
6519 93 70 1
6520 2 48 1
6521 15 3 1
