Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5153 15 13 1
14171 3 76 0
5154 62 5 1
12179 7 42 0
5155 70 65 1
5156 9 10 1
5157 45 90 1
13326 60 5 0
5158 11 60 1
14372 90 32 0
5159 83 53 1
13620 7 51 0
5160 98 44 1
14900 76 72 0
5161 43 60 1
14631 47 96 0
13188 11 99 0
14612 88 55 0
14803 81 52 0
5162 34 96 1
5163 100 35 1
5164 19 55 1
5165 22 12 1
5166 12 67 1
13854 92 75 0
5167 48 26 1
5168 27 84 1
14323 62 36 0
5169 58 26 1
14762 100 29 0
5170 22 49 1
14087 92 42 0
14699 64 74 0
14537 27 73 0
5171 58 15 1
5172 16 28 1
5173 26 88 1
5174 49 74 1
14150 42 19 0
14363 96 69 0
5175 96 52 1
14679 40 16 0
5176 91 55 1
5177 43 45 1
5178 17 96 1
5179 22 44 1
13942 9 71 0
5180 41 17 1
14595 16 84 0
12436 83 45 0
5181 80 89 1
5182 79 47 1
5183 74 73 1
14294 50 70 0
14662 39 17 0
13998 79 61 0
5184 16 19 1
5185 100 11 1
5186 46 13 1
5187 100 94 1
5188 96 59 1
13810 71 13 0
5189 30 64 1
5190 77 22 1
14444 62 65 0
5191 86 2 1
5192 62 63 1
5193 57 86 1
5194 64 97 1
13377 94 78 0
5195 37 1 1
14950 88 52 0
5196 78 60 1
14379 52 55 0
14348 3 95 0
14980 32 53 0
5197 24 14 1
5198 55 93 1
14024 73 28 0
5199 99 69 1
5200 70 96 1
14944 27 14 0
5201 61 56 1
5202 15 63 1
5203 81 45 1
5204 6 11 1
5205 20 13 1
5206 36 19 1
5207 66 70 1
13587 21 51 0
5208 94 44 1
14627 83 77 0
5209 68 80 1
15039 24 23 0
15097 28 45 0
5210 96 7 1
5211 78 2 1
13538 85 48 0
14864 17 69 0
5212 37 54 1
15065 91 49 0
5213 6 5 1
5214 53 74 1
5215 35 21 1
5216 67 66 1
5217 91 47 1
14167 70 68 0
5218 12 85 1
15026 90 50 0
15049 25 55 0
5219 16 79 1
5220 11 19 1
15100 26 16 0
5221 17 84 1
5222 60 79 1
5223 65 79 1
13923 21 36 0
5224 79 12 1
14327 68 36 0
5225 46 51 1
5226 12 88 1
5227 60 73 1
11982 37 97 0
5228 54 65 1
14502 41 74 0
15014 62 100 0
5229 72 43 1
14255 59 39 0
5230 98 14 1
5231 19 66 1
5232 4 83 1
14603 45 56 0
14331 92 23 0
14373 46 28 0
5233 41 57 1
5234 19 50 1
15037 19 64 0
5235 20 34 1
5236 49 96 1
5237 44 72 1
5238 55 43 1
14842 53 55 0
14308 28 98 0
13076 79 88 0
14966 85 33 0
5239 60 75 1
5240 84 45 1
5241 51 97 1
15082 99 16 0
14955 44 45 0
14658 71 65 0
5242 70 100 1
5243 17 87 1
5244 63 36 1
5245 87 84 1
5246 97 24 1
14467 67 3 0
5247 12 59 1
15078 84 99 0
5248 1 17 1
14108 42 85 0
12034 37 2 0
5249 100 3 1
5250 1 95 1
13150 46 86 0
5251 8 59 1
5252 31 67 1
5253 75 31 1
13247 62 11 0
5254 19 95 1
5255 39 63 1
5256 70 55 1
5257 65 57 1
5258 55 56 1
14839 48 96 0
5259 7 39 1
5260 54 56 1
14999 10 72 0
5261 11 98 1
5262 52 30 1
15089 46 71 0
13225 22 59 0
5263 6 32 1
5264 25 97 1
13647 25 43 0
14624 41 40 0
12101 61 81 0
5265 18 20 1
14425 63 86 0
5266 52 53 1
14541 84 42 0
5267 77 17 1
5268 99 45 1
5269 12 61 1
5270 7 1 1
14548 63 60 0
5271 28 87 1
14464 24 81 0
5272 52 37 1
5273 25 32 1
5274 67 77 1
14095 31 59 0
14221 66 51 0
5275 81 75 1
5276 88 1 1
14953 81 18 0
15000 6 62 0
5277 58 57 1
5278 73 55 1
13185 24 39 0
13789 20 11 0
5279 69 34 1
5280 60 76 1
14988 52 88 0
5281 13 46 1
14147 82 89 0
5282 46 29 1
5283 46 31 1
5284 56 2 1
5285 72 89 1
15055 36 23 0
14207 77 29 0
5286 33 18 1
5287 81 86 1
14871 19 71 0
14316 49 24 0
13549 51 61 0
5288 18 76 1
14961 95 10 0
14479 63 71 0
15068 66 90 0
5289 36 88 1
5290 84 39 1
5291 37 68 1
14990 37 57 0
14910 64 95 0
14070 75 92 0
15094 39 58 0
5292 21 76 1
13822 16 48 0
15144 17 88 0
15070 96 77 0
13576 44 65 0
13872 84 32 0
14197 1 38 0
13161 72 50 0
14706 8 3 0
5293 21 2 1
14925 73 58 0
14365 100 93 0
5294 96 29 1
5295 16 43 1
12946 77 68 0
14902 19 39 0
14711 79 21 0
5296 62 55 1
5297 68 40 1
5298 90 28 1
15142 82 40 0
5299 53 92 1
14450 40 27 0
5300 72 64 1
5301 9 73 1
13514 37 12 0
5302 6 8 1
13847 7 22 0
15184 16 19 0
5303 76 60 1
5304 35 54 1
5305 62 81 1
5306 100 52 1
14253 12 61 0
12848 74 60 0
15108 15 26 0
5307 17 21 1
15153 15 13 0
13772 11 19 0
14873 71 47 0
13876 53 37 0
14177 7 93 0
5308 98 86 1
5309 52 28 1
5310 98 39 1
11900 34 83 0
15141 69 35 0
5311 59 79 1
14692 4 71 0
5312 47 35 1
5313 48 77 1
14139 16 14 0
15195 37 1 0
5314 50 45 1
5315 87 65 1
14223 42 100 0
13801 16 86 0
5316 36 97 1
5317 50 17 1
14954 69 59 0
14324 31 16 0
5318 38 66 1
5319 45 38 1
5320 37 49 1
14738 25 11 0
13807 89 31 0
14945 2 91 0
5321 57 87 1
5322 21 2 1
5323 49 88 1
14665 58 67 0
5324 74 33 1
13754 66 43 0
5325 38 82 1
14670 89 98 0
5326 46 95 1
5327 78 62 1
5328 89 1 1
5329 86 7 1
5330 42 27 1
5331 81 23 1
5332 42 27 1
15103 75 1 0
14884 68 95 0
13861 99 42 0
5333 13 78 1
14831 80 1 0
14476 62 42 0
5334 68 36 1
5335 99 29 1
14728 58 93 0
5336 79 28 1
13607 68 97 0
13073 11 67 0
12655 16 23 0
14962 97 41 0
12788 20 86 0
5337 84 88 1
5338 44 63 1
11834 84 99 0
15038 33 37 0
14145 100 74 0
5339 12 93 1
15132 59 45 0
15006 59 53 0
5340 91 37 1
5341 12 38 1
5342 11 24 1
14610 77 43 0
15185 100 11 0
13219 96 57 0
5343 12 51 1
14337 75 40 0
5344 73 36 1
14483 73 78 0
5345 80 74 1
5346 66 56 1
15029 85 52 0
5347 52 46 1
13584 82 33 0
5348 57 46 1
14012 32 84 0
13579 66 18 0
13374 49 20 0
15216 67 66 0
14805 67 78 0
13487 43 53 0
14781 90 58 0
5349 77 22 1
13829 2 74 0
14989 55 20 0
14983 64 20 0
5350 80 77 1
14038 89 13 0
5351 77 27 1
5352 12 82 1
15122 82 99 0
5353 58 25 1
5354 90 44 1
15088 46 90 0
5355 70 63 1
5356 38 37 1
12562 37 75 0
5357 58 66 1
5358 49 16 1
15123 31 49 0
15007 42 38 0
5359 67 94 1
5360 51 32 1
5361 64 95 1
5362 69 48 1
14844 1 96 0
5363 13 42 1
14982 11 90 0
14615 17 75 0
15105 78 88 0
5364 1 79 1
14852 1 67 0
5365 6 63 1
13404 80 100 0
13883 17 3 0
14710 66 100 0
5366 15 35 1
14144 89 11 0
15054 35 77 0
5367 85 19 1
5368 3 71 1
5369 47 38 1
15077 78 84 0
14341 71 83 0
13734 45 49 0
5370 91 60 1
5371 48 36 1
5372 83 94 1
15148 42 14 0
5373 27 54 1
14096 70 79 0
15190 77 22 0
5374 73 5 1
14309 24 60 0
12719 5 45 0
5375 79 65 1
5376 90 53 1
5377 22 61 1
14593 7 5 0
12491 54 61 0
5378 66 79 1
15235 20 34 0
15175 96 52 0
14674 23 77 0
5379 7 55 1
5380 50 93 1
14727 62 30 0
5381 100 64 1
14608 10 26 0
15157 45 90 0
14448 3 76 0
11664 29 91 0
5382 41 18 1
14507 86 32 0
15136 62 34 0
5383 25 87 1
14807 2 58 0
5384 26 23 1
5385 81 35 1
15289 36 88 0
5386 73 14 1
5387 44 49 1
5388 39 63 1
14919 71 91 0
5389 41 18 1
5390 64 82 1
15169 58 26 0
5391 17 65 1
5392 25 8 1
5393 12 57 1
15294 96 29 0
14777 14 11 0
5394 79 86 1
5395 20 65 1
5396 86 42 1
5397 40 34 1
5398 44 14 1
14820 96 48 0
14335 29 53 0
5399 7 61 1
5400 1 33 1
10902 45 75 0
5401 51 42 1
13464 74 44 0
15222 60 79 0
15273 25 32 0
5402 34 36 1
14995 74 27 0
5403 46 74 1
14629 39 79 0
5404 72 2 1
15280 60 76 0
15208 94 44 0
13963 27 31 0
5405 18 34 1
15081 94 56 0
13985 84 62 0
14376 12 85 0
13898 12 72 0
5406 72 62 1
5407 97 88 1
14540 73 10 0
5408 84 68 1
15053 59 93 0
5409 79 56 1
14976 83 79 0
5410 57 65 1
5411 84 45 1
5412 69 32 1
5413 39 49 1
14506 78 25 0
15168 27 84 0
14573 48 17 0
5414 61 66 1
5415 5 47 1
15314 50 45 0
15138 42 98 0
14164 48 15 0
14880 99 57 0
5416 36 81 1
15173 26 88 0
14853 93 47 0
5417 93 17 1
15310 98 39 0
5418 34 79 1
5419 37 25 1
5420 78 100 1
14834 68 41 0
14835 24 97 0
5421 81 49 1
14099 34 3 0
5422 84 81 1
14792 83 74 0
14854 42 48 0
15305 62 81 0
5423 98 68 1
5424 11 68 1
14647 73 21 0
12859 30 8 0
15001 79 23 0
14423 9 80 0
5425 15 39 1
5426 71 21 1
15234 19 50 0
5427 80 61 1
14724 34 11 0
14908 4 58 0
5428 65 81 1
5429 96 85 1
5430 51 49 1
5431 95 94 1
5432 17 35 1
14928 15 89 0
5433 19 72 1
5434 100 51 1
15277 58 57 0
5435 64 89 1
5436 10 86 1
14752 91 53 0
14812 1 92 0
5437 100 93 1
14709 73 42 0
5438 69 56 1
14848 35 43 0
14173 6 89 0
5439 72 91 1
5440 10 37 1
15214 53 74 0
14821 60 49 0
15028 94 45 0
14026 22 20 0
13815 9 84 0
15290 84 39 0
14550 73 75 0
5441 68 45 1
15203 81 45 0
5442 42 38 1
5443 44 65 1
5444 73 46 1
15172 16 28 0
5445 18 41 1
14751 57 84 0
13769 68 75 0
15129 2 46 0
5446 79 37 1
5447 46 6 1
5448 55 73 1
5449 62 9 1
5450 6 52 1
5451 47 26 1
15354 90 44 0
5452 72 95 1
14211 30 26 0
14020 72 20 0
15080 97 36 0
5453 60 51 1
5454 83 45 1
5455 6 62 1
5456 86 24 1
5457 66 46 1
13938 21 81 0
12770 45 8 0
14998 33 40 0
14764 27 26 0
5458 28 12 1
14917 96 1 0
5459 71 79 1
13792 40 82 0
5460 15 85 1
13735 99 78 0
5461 86 58 1
14978 55 65 0
5462 99 83 1
15051 41 97 0
14975 16 1 0
13092 57 18 0
13924 25 42 0
15307 17 21 0
14942 67 92 0
5463 4 58 1
14695 4 7 0
14050 5 33 0
5464 96 58 1
14741 26 81 0
12839 63 61 0
15362 69 48 0
11347 80 28 0
5465 59 9 1
5466 75 27 1
14311 95 29 0
14571 54 15 0
5467 1 49 1
15322 21 2 0
15161 43 60 0
13806 2 50 0
14729 19 68 0
5468 24 4 1
15013 26 22 0
5469 24 93 1
5470 94 31 1
5471 18 60 1
5472 65 86 1
15031 85 1 0
5473 3 39 1
5474 77 70 1
5475 36 31 1
14438 34 29 0
15347 52 46 0
5476 84 32 1
5477 69 41 1
15092 19 97 0
5478 82 51 1
13848 35 94 0
5479 81 22 1
5480 85 72 1
15023 39 7 0
5481 53 83 1
5482 98 3 1
15202 15 63 0
5483 23 4 1
5484 60 29 1
5485 59 40 1
5486 69 65 1
5487 4 22 1
15293 21 2 0
5488 30 79 1
5489 72 55 1
13414 78 24 0
5490 41 87 1
5491 82 68 1
14734 1 53 0
5492 15 100 1
15400 1 33 0
5493 11 52 1
5494 78 1 1
5495 67 1 1
5496 21 20 1
13756 37 74 0
5497 67 51 1
13977 20 61 0
5498 54 51 1
5499 19 27 1
5500 33 67 1
5501 15 97 1
15155 70 65 0
14122 48 82 0
14896 76 39 0
11125 22 95 0
14793 44 41 0
5502 19 16 1
12928 96 66 0
14705 30 34 0
5503 57 10 1
5504 71 78 1
5505 25 6 1
14845 24 39 0
5506 44 77 1
5507 91 40 1
14143 100 87 0
5508 10 36 1
5509 72 68 1
5510 93 8 1
14814 32 19 0
5511 13 77 1
5512 7 99 1
15369 47 38 0
5513 34 50 1
5514 4 47 1
15387 44 49 0
5515 43 9 1
5516 82 19 1
14876 10 97 0
13527 58 83 0
15156 9 10 0
5517 60 74 1
5518 87 9 1
5519 9 14 1
5520 88 11 1
5521 76 24 1
15131 26 42 0
5522 51 25 1
11695 85 82 0
5523 13 66 1
5524 4 19 1
5525 19 7 1
15186 46 13 0
5526 44 53 1
5527 70 92 1
13505 20 38 0
5528 91 89 1
14288 61 84 0
5529 58 38 1
13382 63 56 0
15250 1 95 0
15098 56 85 0
15117 5 54 0
5530 82 72 1
14175 50 46 0
5531 43 49 1
15384 26 23 0
14744 43 10 0
5532 19 6 1
5533 42 79 1
14650 98 62 0
5534 19 63 1
5535 74 19 1
5536 2 68 1
5537 48 21 1
14654 70 48 0
14634 78 84 0
12849 15 31 0
5538 75 33 1
5539 70 78 1
15311 59 79 0
5540 55 30 1
5541 70 71 1
14700 14 29 0
5542 97 64 1
5543 70 19 1
14889 78 7 0
5544 11 95 1
5545 86 71 1
15448 55 73 0
5546 78 11 1
5547 58 100 1
15145 28 36 0
13086 2 20 0
15315 87 65 0
5548 73 75 1
14265 9 58 0
5549 34 73 1
15125 24 36 0
5550 13 49 1
5551 10 87 1
14763 33 12 0
5552 27 9 1
5553 31 18 1
5554 81 76 1
15268 99 45 0
13524 12 1 0
5555 19 8 1
14904 52 59 0
5556 33 87 1
5557 43 81 1
5558 8 67 1
14499 5 43 0
15143 48 19 0
15364 1 79 0
5559 72 25 1
5560 15 43 1
5561 82 44 1
5562 93 41 1
14394 83 38 0
5563 41 75 1
14649 65 42 0
5564 10 25 1
5565 55 89 1
5566 34 28 1
15427 80 61 0
14557 53 9 0
15075 45 42 0
14779 42 77 0
5567 3 27 1
5568 56 74 1
13654 76 46 0
5569 95 82 1
5570 97 30 1
14238 78 32 0
13803 11 88 0
5571 84 85 1
15066 52 85 0
14461 29 84 0
5572 46 4 1
5573 7 100 1
14619 28 49 0
15124 22 24 0
15171 58 15 0
5574 96 6 1
15196 78 60 0
13953 48 34 0
5575 75 87 1
14488 89 42 0
15398 44 14 0
5576 75 20 1
5577 54 18 1
5578 99 36 1
14769 52 54 0
14424 91 68 0
5579 82 83 1
5580 100 70 1
5581 44 35 1
5582 35 7 1
14295 15 81 0
15022 65 9 0
5583 17 100 1
15299 53 92 0
13588 100 12 0
11446 51 85 0
15319 45 38 0
5584 100 1 1
13751 59 96 0
15382 41 18 0
5585 95 87 1
15431 95 94 0
14758 59 1 0
13367 13 77 0
14332 52 95 0
5586 87 34 1
13867 93 1 0
13021 71 19 0
5587 71 26 1
5588 27 42 1
5589 26 94 1
14489 24 69 0
5590 34 87 1
5591 8 10 1
14735 6 89 0
5592 48 41 1
13269 90 94 0
5593 80 28 1
15034 31 42 0
5594 4 32 1
15412 69 32 0
14480 52 63 0
5595 75 74 1
5596 22 7 1
5597 54 52 1
5598 74 14 1
13888 49 79 0
5599 89 61 1
5600 100 53 1
5601 80 35 1
14417 68 18 0
5602 71 44 1
5603 76 35 1
5604 91 93 1
5605 85 44 1
5606 83 12 1
15198 55 93 0
15052 93 62 0
14815 6 17 0
13586 8 1 0
5607 72 21 1
5608 31 38 1
15181 80 89 0
14293 33 67 0
5609 94 26 1
5610 89 91 1
5611 48 56 1
5612 25 31 1
15331 81 23 0
15438 69 56 0
5613 20 11 1
14598 48 18 0
14668 36 75 0
5614 32 86 1
5615 85 100 1
14930 28 96 0
5616 99 47 1
14682 46 25 0
5617 24 85 1
15433 19 72 0
15332 42 27 0
14859 14 99 0
13488 38 89 0
5618 50 78 1
5619 79 2 1
5620 95 42 1
15505 25 6 0
15180 41 17 0
5621 62 69 1
5622 8 32 1
15284 56 2 0
5623 95 37 1
5624 81 21 1
15064 74 95 0
5625 23 85 1
14262 40 47 0
14981 59 4 0
5626 51 35 1
13342 95 7 0
5627 98 91 1
12674 61 90 0
5628 34 3 1
15483 23 4 0
5629 51 48 1
5630 61 81 1
13344 24 52 0
15086 61 50 0
13845 63 8 0
5631 45 91 1
5632 2 38 1
15341 12 38 0
5633 89 30 1
5634 89 13 1
5635 25 47 1
5636 88 98 1
5637 3 25 1
15379 7 55 0
15303 76 60 0
5638 97 60 1
15288 18 76 0
15526 44 53 0
14532 89 49 0
15503 57 10 0
5639 76 10 1
15150 92 12 0
14757 13 20 0
5640 17 93 1
5641 39 22 1
5642 96 38 1
14490 8 26 0
15521 76 24 0
5643 9 90 1
15484 60 29 0
5644 43 98 1
5645 51 68 1
15492 15 100 0
5646 28 19 1
5647 96 54 1
5648 88 43 1
5649 49 74 1
15375 79 65 0
15475 36 31 0
14299 41 15 0
5650 24 74 1
13575 74 81 0
5651 74 52 1
5652 47 78 1
15084 38 36 0
5653 98 76 1
5654 69 85 1
14775 72 81 0
5655 10 76 1
5656 47 4 1
14956 65 72 0
15253 75 31 0
15133 34 85 0
5657 80 10 1
5658 18 1 1
5659 59 8 1
5660 42 76 1
5661 17 81 1
5662 91 16 1
15445 18 41 0
5663 44 39 1
14941 94 100 0
5664 14 77 1
14481 45 56 0
13252 15 44 0
14866 2 80 0
14795 1 4 0
5665 65 22 1
13232 56 43 0
5666 19 13 1
15009 55 14 0
5667 59 34 1
14642 64 66 0
5668 64 24 1
15477 69 41 0
5669 75 58 1
15413 39 49 0
5670 41 81 1
5671 17 71 1
14868 36 55 0
5672 15 89 1
5673 67 21 1
5674 62 82 1
14676 53 52 0
5675 30 37 1
15326 46 95 0
5676 5 97 1
5677 99 25 1
5678 22 89 1
14195 36 57 0
14939 52 79 0
5679 21 8 1
14051 21 17 0
5680 97 32 1
5681 86 23 1
5682 75 45 1
5683 31 91 1
5684 54 60 1
5685 72 34 1
5686 11 69 1
14663 63 68 0
15543 70 19 0
5687 52 99 1
15160 98 44 0
14504 15 91 0
5688 49 73 1
14675 81 23 0
5689 64 35 1
15219 16 79 0
5690 85 77 1
5691 52 67 1
5692 82 85 1
15416 36 81 0
5693 41 53 1
5694 50 53 1
5695 61 87 1
15264 25 97 0
5696 20 67 1
5697 88 27 1
5698 58 36 1
12352 75 86 0
5699 41 94 1
15019 95 91 0
5700 63 42 1
5701 71 85 1
5702 97 90 1
5703 11 80 1
5704 84 44 1
5705 58 59 1
15516 82 19 0
12470 87 67 0
14054 72 74 0
12493 62 95 0
5706 68 84 1
15406 72 62 0
5707 89 13 1
14161 4 82 0
5708 26 82 1
5709 5 82 1
5710 33 68 1
14776 56 83 0
5711 4 23 1
5712 14 84 1
5713 63 14 1
13984 10 75 0
15079 60 89 0
14914 57 4 0
15330 42 27 0
5714 70 35 1
15295 16 43 0
13207 63 33 0
5715 78 38 1
5716 59 30 1
15306 100 52 0
5717 32 13 1
14725 59 46 0
15244 63 36 0
5718 74 64 1
5719 10 34 1
15568 56 74 0
14869 61 64 0
14957 70 39 0
5720 41 83 1
5721 52 45 1
5722 70 50 1
5723 41 92 1
15263 6 32 0
5724 57 29 1
15411 84 45 0
5725 91 9 1
15583 17 100 0
5726 32 58 1
5727 8 39 1
15436 10 86 0
14277 24 67 0
15529 58 38 0
15386 73 14 0
15488 30 79 0
5728 74 49 1
14414 93 84 0
5729 82 39 1
14972 68 29 0
5730 42 66 1
5731 99 94 1
5732 87 83 1
5733 40 100 1
14203 75 8 0
15113 79 24 0
5734 47 24 1
13421 83 27 0
15490 41 87 0
5735 32 11 1
15480 85 72 0
15207 66 70 0
5736 80 88 1
15218 12 85 0
14994 7 1 0
5737 98 58 1
5738 30 23 1
12789 7 37 0
14923 27 12 0
13820 92 46 0
15213 6 5 0
15556 33 87 0
5739 43 62 1
5740 19 46 1
14756 7 29 0
5741 82 75 1
15197 24 14 0
15570 97 30 0
13241 26 10 0
13638 37 31 0
5742 43 100 1
15281 13 46 0
15356 38 37 0
5743 2 98 1
5744 12 61 1
5745 86 13 1
15495 67 1 0
15276 88 1 0
5746 19 37 1
5747 32 14 1
5748 4 27 1
5749 30 4 1
5750 44 52 1
11353 59 1 0
15432 17 35 0
5751 29 42 1
13823 99 37 0
5752 14 87 1
14609 76 89 0
5753 90 65 1
15165 22 12 0
14244 65 62 0
5754 50 38 1
15073 44 89 0
15096 54 5 0
5755 27 51 1
14587 36 31 0
5756 80 9 1
5757 65 57 1
13085 59 87 0
14059 93 47 0
5758 75 89 1
5759 17 27 1
15392 25 8 0
15435 64 89 0
5760 75 71 1
13871 67 52 0
14915 79 68 0
14713 63 74 0
14222 42 85 0
5761 26 39 1
5762 82 16 1
13958 62 73 0
14886 35 10 0
5763 10 11 1
5764 47 54 1
14860 71 20 0
13887 18 3 0
15152 70 64 0
14179 17 36 0
15647 96 54 0
5765 64 54 1
5766 47 57 1
15500 33 67 0
5767 21 57 1
5768 80 50 1
15057 88 77 0
5769 54 90 1
14651 71 88 0
15621 62 69 0
5770 86 3 1
14881 74 69 0
5771 84 95 1
5772 60 57 1
14747 63 51 0
5773 16 91 1
5774 86 6 1
5775 11 8 1
15473 3 39 0
14457 54 15 0
5776 65 94 1
5777 86 90 1
5778 20 38 1
5779 1 37 1
5780 58 91 1
5781 5 24 1
5782 30 93 1
15628 34 3 0
5783 29 21 1
5784 42 84 1
5785 29 90 1
14228 43 78 0
15003 91 46 0
5786 23 59 1
14877 39 81 0
5787 11 70 1
14833 23 36 0
15660 42 76 0
15047 3 88 0
5788 65 97 1
15685 72 34 0
5789 75 13 1
13067 73 90 0
15422 84 81 0
5790 20 47 1
14400 27 64 0
14522 48 91 0
5791 70 97 1
5792 89 52 1
15365 6 63 0
14963 71 27 0
15205 20 13 0
5793 68 12 1
15187 100 94 0
5794 62 91 1
15221 17 84 0
5795 86 85 1
5796 29 64 1
5797 93 19 1
5798 39 40 1
5799 86 75 1
15597 54 52 0
5800 57 41 1
5801 73 59 1
13417 45 91 0
14669 1 33 0
15408 84 68 0
5802 86 100 1
15164 19 55 0
15496 21 20 0
5803 97 66 1
15662 91 16 0
5804 34 46 1
15478 82 51 0
5805 30 3 1
5806 94 65 1
15607 72 21 0
15370 91 60 0
5807 91 66 1
15663 44 39 0
5808 88 54 1
15552 27 9 0
14745 5 36 0
5809 80 57 1
15227 60 73 0
5810 29 21 1
5811 37 32 1
5812 55 77 1
5813 1 32 1
15494 78 1 0
13370 98 7 0
15466 75 27 0
15302 6 8 0
5814 44 74 1
11930 23 40 0
15699 41 94 0
15211 78 2 0
15626 51 35 0
14513 1 13 0
5815 36 63 1
15056 31 40 0
15074 58 5 0
5816 68 29 1
5817 59 44 1
15624 81 21 0
5818 54 40 1
13914 95 90 0
13714 33 8 0
14083 3 48 0
5819 95 42 1
5820 60 81 1
15083 54 78 0
15683 31 91 0
14247 86 71 0
5821 43 29 1
5822 82 95 1
15739 43 62 0
15671 17 71 0
5823 61 37 1
5824 28 89 1
5825 50 94 1
14159 38 98 0
5826 2 50 1
15042 52 15 0
5827 16 6 1
5828 97 38 1
5829 78 95 1
15564 10 25 0
5830 9 28 1
15149 25 37 0
5831 78 80 1
14677 58 54 0
15018 2 87 0
5832 28 72 1
13363 85 3 0
15646 28 19 0
14632 82 52 0
5833 2 8 1
14193 89 56 0
14485 30 27 0
5834 40 16 1
14579 31 26 0
13890 45 49 0
14475 3 22 0
5835 46 39 1
5836 66 78 1
5837 81 76 1
14533 25 69 0
15548 73 75 0
5838 8 39 1
15012 63 51 0
5839 82 52 1
5840 77 70 1
5841 1 22 1
15085 2 99 0
5842 73 37 1
5843 95 66 1
14971 68 64 0
5844 27 66 1
15376 90 53 0
5845 19 58 1
5846 32 52 1
5847 85 96 1
5848 13 36 1
14034 81 90 0
15638 97 60 0
15537 48 21 0
15592 48 41 0
13510 81 66 0
15262 52 30 0
5849 70 57 1
15423 98 68 0
14224 73 38 0
15733 40 100 0
15340 91 37 0
5850 73 60 1
14840 20 98 0
15335 99 29 0
5851 76 43 1
5852 62 56 1
15740 19 46 0
5853 69 74 1
14841 37 7 0
5854 19 86 1
10770 10 43 0
15615 85 100 0
5855 91 63 1
5856 5 21 1
5857 23 66 1
5858 54 80 1
5859 76 38 1
14940 67 36 0
15296 62 55 0
5860 91 84 1
5861 57 37 1
5862 33 71 1
15458 28 12 0
15301 9 73 0
15443 44 65 0
11633 81 49 0
15095 43 94 0
5863 60 45 1
5864 46 85 1
5865 81 22 1
15605 85 44 0
14126 30 90 0
15285 72 89 0
5866 86 69 1
5867 23 14 1
5868 23 19 1
14045 41 88 0
15206 36 19 0
15434 100 51 0
5869 98 38 1
5870 18 75 1
15731 99 94 0
5871 40 33 1
5872 44 97 1
15562 93 41 0
15511 13 77 0
14487 79 20 0
15286 33 18 0
13474 80 18 0
15249 100 3 0
5873 43 26 1
14088 51 78 0
15742 43 100 0
5874 80 74 1
5875 62 18 1
5876 89 15 1
5877 55 81 1
5878 39 68 1
13077 77 13 0
5879 13 39 1
5880 68 64 1
5881 92 98 1
5882 71 94 1
13841 44 96 0
13947 78 56 0
11354 43 92 0
12819 32 24 0
5883 26 29 1
5884 45 63 1
5885 32 82 1
5886 37 80 1
5887 91 84 1
5888 12 55 1
5889 3 54 1
15748 4 27 0
15585 95 87 0
14924 2 7 0
15159 83 53 0
15032 56 2 0
5890 22 81 1
14768 31 14 0
15666 19 13 0
5891 77 21 1
13352 30 96 0
5892 17 75 1
5893 19 38 1
5894 46 73 1
14215 34 58 0
14985 16 45 0
5895 50 87 1
15309 52 28 0
5896 14 92 1
5897 52 66 1
5898 29 28 1
5899 53 27 1
15693 41 53 0
15401 51 42 0
5900 88 31 1
5901 5 10 1
15557 43 81 0
13140 35 74 0
5902 20 5 1
5903 7 90 1
5904 69 56 1
5905 20 76 1
14362 42 40 0
5906 61 21 1
15359 67 94 0
5907 47 12 1
14291 57 91 0
5908 78 1 1
15130 18 74 0
5909 13 80 1
15110 54 25 0
15642 96 38 0
5910 18 12 1
5911 26 39 1
15783 29 21 0
15723 41 92 0
5912 10 97 1
13287 3 95 0
15487 4 22 0
15194 64 97 0
5913 97 71 1
5914 66 39 1
15182 79 47 0
5915 9 64 1
5916 60 39 1
5917 98 65 1
15464 96 58 0
5918 62 66 1
5919 27 67 1
5920 47 39 1
5921 40 3 1
5922 61 35 1
5923 25 18 1
5924 8 10 1
5925 33 83 1
15025 61 43 0
5926 10 75 1
15785 29 90 0
5927 27 62 1
14648 72 68 0
14110 67 32 0
15730 42 66 0
5928 48 29 1
5929 9 45 1
5930 83 7 1
13006 74 4 0
5931 73 97 1
5932 87 79 1
5933 23 73 1
5934 42 100 1
14536 30 22 0
5935 28 81 1
5936 11 85 1
15725 91 9 0
5937 67 53 1
15410 57 65 0
5938 61 74 1
15696 20 67 0
5939 38 10 1
14432 99 9 0
5940 49 16 1
14509 85 16 0
15242 70 100 0
15300 72 64 0
15582 35 7 0
5941 7 11 1
15470 94 31 0
5942 15 68 1
5943 43 50 1
5944 35 17 1
5945 89 19 1
15602 71 44 0
5946 33 2 1
15199 99 69 0
15579 82 83 0
5947 100 50 1
5948 70 13 1
5949 3 66 1
5950 51 71 1
15349 77 22 0
10723 84 99 0
13783 40 1 0
5951 10 58 1
5952 26 49 1
5953 43 76 1
5954 36 24 1
5955 59 8 1
5956 52 33 1
5957 39 44 1
5958 76 50 1
14652 20 88 0
15657 80 10 0
15217 91 47 0
5959 8 61 1
5960 59 88 1
5961 64 59 1
14774 13 27 0
13167 46 11 0
5962 7 58 1
14408 17 43 0
14606 13 87 0
5963 87 34 1
14681 45 56 0
