Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15039 38 82 0
5527 78 89 1
5528 96 18 1
5529 74 79 1
5530 84 49 1
5531 83 57 1
15010 90 22 0
15420 53 95 0
5532 20 83 1
15482 73 61 0
15139 95 13 0
15334 2 15 0
15355 60 47 0
15382 42 19 0
15437 34 47 0
15466 5 20 0
5533 87 45 1
5534 79 96 1
15073 73 6 0
14982 31 93 0
5535 79 26 1
5536 4 91 1
5537 75 83 1
15246 54 91 0
14879 44 93 0
5538 28 33 1
5539 59 70 1
14671 83 69 0
15390 39 71 0
5540 70 47 1
5541 4 48 1
5542 56 54 1
5543 40 1 1
14923 15 9 0
5544 51 59 1
5545 69 58 1
15469 62 56 0
5546 100 93 1
14779 76 19 0
15440 20 87 0
15285 63 80 0
5547 54 6 1
5548 58 38 1
5549 78 21 1
15472 53 100 0
15410 44 93 0
5550 25 9 1
15399 10 54 0
15184 80 17 0
5551 89 42 1
5552 31 64 1
5553 57 31 1
5554 93 57 1
15272 36 49 0
15178 69 92 0
5555 10 44 1
5556 81 16 1
15381 74 14 0
5557 1 78 1
15101 43 74 0
14366 61 51 0
5558 3 100 1
15511 84 64 0
15348 80 58 0
15180 27 77 0
5559 75 54 1
5560 7 17 1
15280 30 60 0
15032 94 31 0
5561 32 61 1
14367 36 12 0
15531 83 57 0
5562 99 26 1
15303 10 78 0
15227 13 33 0
5563 33 37 1
15462 39 43 0
14792 41 20 0
15346 1 85 0
15211 99 6 0
5564 47 73 1
15522 47 63 0
15275 42 18 0
15113 78 28 0
15528 96 18 0
15518 34 44 0
5565 36 24 1
15238 17 67 0
5566 30 21 1
15499 39 68 0
5567 96 25 1
15364 42 5 0
5568 53 65 1
15322 62 87 0
15122 25 90 0
13558 74 66 0
15441 41 70 0
15323 87 56 0
15254 98 34 0
5569 91 5 1
15529 74 79 0
5570 10 94 1
15152 3 44 0
5571 68 8 1
15290 74 15 0
15249 93 3 0
5572 47 8 1
15477 6 100 0
5573 32 16 1
5574 33 14 1
5575 40 65 1
14363 22 81 0
15428 11 100 0
15173 54 95 0
5576 50 59 1
13797 33 81 0
5577 65 73 1
5578 94 79 1
15312 23 36 0
5579 25 52 1
5580 23 21 1
5581 30 97 1
14599 43 36 0
14932 13 79 0
15504 72 71 0
5582 78 17 1
5583 52 67 1
5584 96 35 1
15059 39 41 0
5585 31 3 1
15243 87 92 0
5586 35 25 1
5587 62 14 1
5588 94 26 1
5589 82 44 1
5590 64 76 1
15190 16 48 0
5591 90 9 1
5592 22 48 1
5593 65 35 1
15484 61 54 0
14821 11 20 0
15446 35 97 0
5594 98 36 1
14786 56 81 0
5595 24 81 1
15233 58 54 0
5596 51 35 1
5597 94 8 1
5598 21 71 1
5599 7 57 1
15392 67 90 0
15471 7 65 0
14993 35 29 0
15427 72 19 0
15141 10 54 0
5600 68 81 1
15562 99 26 0
15302 74 4 0
14970 60 2 0
15258 84 10 0
15492 33 49 0
15244 46 83 0
5601 60 62 1
5602 15 45 1
15515 97 64 0
5603 36 87 1
15248 13 67 0
15415 8 80 0
5604 34 37 1
5605 58 84 1
15545 69 58 0
13823 52 14 0
5606 22 32 1
5607 27 87 1
15401 18 31 0
5608 91 22 1
14985 27 62 0
15377 40 3 0
5609 40 49 1
5610 37 85 1
5611 98 94 1
15552 31 64 0
5612 5 59 1
15581 30 97 0
5613 63 1 1
5614 56 92 1
5615 54 28 1
5616 98 100 1
5617 49 31 1
5618 17 6 1
5619 16 36 1
15186 79 10 0
15388 87 53 0
15128 61 28 0
5620 53 42 1
15527 78 89 0
5621 14 35 1
15052 15 9 0
15431 7 15 0
5622 95 8 1
5623 87 26 1
15309 68 52 0
15467 90 34 0
15530 84 49 0
15123 41 44 0
15177 43 90 0
15197 76 2 0
15413 100 56 0
5624 46 22 1
5625 54 35 1
5626 49 98 1
5627 18 72 1
15454 42 32 0
15495 30 44 0
5628 37 15 1
15493 72 88 0
15304 90 74 0
15229 90 22 0
5629 3 75 1
15239 87 49 0
5630 66 35 1
5631 88 74 1
15051 8 65 0
5632 53 44 1
15501 69 10 0
15505 9 45 0
15476 83 30 0
14560 35 66 0
5633 7 30 1
14875 87 93 0
15368 43 22 0
15335 84 26 0
14644 82 36 0
5634 17 80 1
15313 1 79 0
15252 14 52 0
5635 100 50 1
15340 78 4 0
14754 57 41 0
5636 23 46 1
5637 43 14 1
15480 24 31 0
5638 61 4 1
5639 7 83 1
5640 53 46 1
5641 93 1 1
5642 68 72 1
15448 92 25 0
5643 62 96 1
5644 10 65 1
15296 22 90 0
5645 65 96 1
5646 95 14 1
15218 59 80 0
5647 81 59 1
5648 72 2 1
5649 27 60 1
5650 51 40 1
5651 76 86 1
5652 14 65 1
15361 49 79 0
5653 33 26 1
5654 29 95 1
5655 67 32 1
15406 10 43 0
5656 16 68 1
5657 68 50 1
15294 67 9 0
15496 38 89 0
15519 1 69 0
15286 65 47 0
5658 28 21 1
14613 66 11 0
5659 10 88 1
5660 54 65 1
5661 85 65 1
15319 78 27 0
15592 22 48 0
5662 26 24 1
5663 92 64 1
5664 3 10 1
15339 77 47 0
5665 71 15 1
15325 33 70 0
5666 44 78 1
15408 58 16 0
5667 12 61 1
5668 96 68 1
15260 4 28 0
5669 85 48 1
5670 74 2 1
15498 51 54 0
5671 72 94 1
15597 94 8 0
15494 8 11 0
15245 51 98 0
5672 37 98 1
15067 72 89 0
5673 54 79 1
5674 59 85 1
15269 74 13 0
5675 30 42 1
5676 43 55 1
5677 91 67 1
15452 9 32 0
15287 38 55 0
15045 21 51 0
5678 88 77 1
15479 7 27 0
5679 98 87 1
5680 54 83 1
15510 84 36 0
15365 69 88 0
5681 89 75 1
15305 26 33 0
15142 94 85 0
15288 98 55 0
15503 90 42 0
15155 88 60 0
15023 13 73 0
5682 15 11 1
5683 48 81 1
15167 52 11 0
15554 93 57 0
15591 90 9 0
5684 75 57 1
13496 72 11 0
15523 21 60 0
15563 33 37 0
15598 21 71 0
15502 77 60 0
15508 15 37 0
5685 49 85 1
15444 71 43 0
15540 70 47 0
15354 78 96 0
5686 69 3 1
5687 31 51 1
5688 5 52 1
5689 92 12 1
15578 94 79 0
15514 20 64 0
5690 34 56 1
15277 40 87 0
15648 72 2 0
5691 79 40 1
5692 52 86 1
14471 30 95 0
14664 24 26 0
5693 93 83 1
15617 49 31 0
5694 45 3 1
5695 26 78 1
5696 19 28 1
5697 42 41 1
15625 54 35 0
15600 68 81 0
15224 4 17 0
15463 96 5 0
5698 53 57 1
5699 38 21 1
15622 95 8 0
5700 11 77 1
5701 31 65 1
5702 19 22 1
15074 100 54 0
5703 16 21 1
5704 36 53 1
5705 72 70 1
5706 16 47 1
5707 59 12 1
15400 51 73 0
15491 51 28 0
5708 49 52 1
15474 96 87 0
15521 66 9 0
5709 79 29 1
15654 29 95 0
14642 24 76 0
5710 88 59 1
5711 96 80 1
5712 20 55 1
15231 91 99 0
5713 37 86 1
5714 14 68 1
15557 1 78 0
15614 56 92 0
5715 10 99 1
5716 38 24 1
15159 85 62 0
15575 40 65 0
5717 14 90 1
15551 89 42 0
15414 29 31 0
5718 85 77 1
15658 28 21 0
5719 47 32 1
5720 23 17 1
15185 35 82 0
5721 66 6 1
5722 70 63 1
5723 84 100 1
15525 34 98 0
5724 58 41 1
5725 5 42 1
5726 39 90 1
14865 94 6 0
5727 24 73 1
15680 54 83 0
5728 52 9 1
15143 74 96 0
15560 7 17 0
5729 21 42 1
14966 92 94 0
15419 88 63 0
5730 44 46 1
5731 6 15 1
5732 17 32 1
15412 32 12 0
5733 29 48 1
5734 99 65 1
5735 10 90 1
15317 2 54 0
15097 96 56 0
15358 37 45 0
15666 44 78 0
5736 51 55 1
15609 40 49 0
5737 80 22 1
5738 65 95 1
5739 47 72 1
5740 27 3 1
5741 10 33 1
5742 3 51 1
15669 85 48 0
15643 62 96 0
5743 72 55 1
5744 30 23 1
5745 37 78 1
5746 9 51 1
5747 21 85 1
15311 6 68 0
5748 51 73 1
15450 50 74 0
15203 87 35 0
14737 82 17 0
15572 47 8 0
5749 25 61 1
14836 91 29 0
5750 26 76 1
15003 56 74 0
15353 66 45 0
15085 64 25 0
15590 64 76 0
15553 57 31 0
14682 13 35 0
15542 56 54 0
15257 49 97 0
5751 57 75 1
15720 23 17 0
15621 14 35 0
15566 30 21 0
15453 79 43 0
5752 92 29 1
5753 77 13 1
5754 65 13 1
15728 52 9 0
15300 8 80 0
15594 98 36 0
15308 18 34 0
5755 59 64 1
5756 49 10 1
15670 74 2 0
5757 99 60 1
15488 8 12 0
15316 72 46 0
15459 57 45 0
5758 3 13 1
5759 71 72 1
14463 5 25 0
5760 21 3 1
15615 54 28 0
15535 79 26 0
15655 67 32 0
15524 7 52 0
5761 26 91 1
5762 74 47 1
15539 59 70 0
15293 21 95 0
15489 54 2 0
14054 11 100 0
15673 54 79 0
15442 88 16 0
15187 31 98 0
5763 75 21 1
15642 68 72 0
5764 57 50 1
5765 81 23 1
5766 23 62 1
5767 1 40 1
15602 15 45 0
15332 33 82 0
15741 10 33 0
15679 98 87 0
15506 26 23 0
15630 66 35 0
15342 53 94 0
15683 48 81 0
5768 92 48 1
5769 21 72 1
5770 4 20 1
15404 4 46 0
15329 98 55 0
15460 16 5 0
15517 41 6 0
15464 44 93 0
15025 75 77 0
15743 72 55 0
15710 88 59 0
15691 79 40 0
5771 52 48 1
15573 32 16 0
15188 27 48 0
5772 67 26 1
5773 30 86 1
5774 2 84 1
15740 27 3 0
5775 50 7 1
5776 80 81 1
15126 31 97 0
5777 16 82 1
14731 17 96 0
15570 10 94 0
15465 79 12 0
15048 3 4 0
5778 18 56 1
5779 49 25 1
15635 100 50 0
15657 68 50 0
5780 94 24 1
5781 98 100 1
15647 81 59 0
5782 77 12 1
5783 93 22 1
5784 17 25 1
5785 73 84 1
15749 25 61 0
5786 66 86 1
15735 10 90 0
5787 99 94 1
15537 75 83 0
15703 16 21 0
15571 68 8 0
15500 96 61 0
15389 53 28 0
5788 81 98 1
14696 72 99 0
15606 22 32 0
15711 96 80 0
14959 48 3 0
5789 10 76 1
15704 36 53 0
15738 65 95 0
5790 59 95 1
14935 97 56 0
15681 89 75 0
15405 43 75 0
5791 9 27 1
5792 49 22 1
14051 91 28 0
5793 6 42 1
15549 78 21 0
15766 23 62 0
5794 77 72 1
15028 16 13 0
5795 65 24 1
5796 25 83 1
5797 73 8 1
15279 33 19 0
14764 17 98 0
5798 57 92 1
14983 81 100 0
15215 33 4 0
15734 99 65 0
15547 54 6 0
5799 63 74 1
5800 77 98 1
15483 85 37 0
15762 74 47 0
5801 77 3 1
5802 67 36 1
14262 9 4 0
5803 62 13 1
5804 45 57 1
15541 4 48 0
15712 20 55 0
5805 99 44 1
15651 76 86 0
15636 23 46 0
5806 17 9 1
15745 37 78 0
5807 38 85 1
5808 97 80 1
5809 68 31 1
5810 51 72 1
5811 95 87 1
5812 57 25 1
15391 74 88 0
5813 23 66 1
14775 6 38 0
15626 49 98 0
15425 87 99 0
15751 57 75 0
5814 38 79 1
5815 42 64 1
15759 71 72 0
5816 11 84 1
15708 49 52 0
5817 85 2 1
5818 43 16 1
5819 85 7 1
15695 26 78 0
14009 19 78 0
15664 3 10 0
15292 99 15 0
5820 11 72 1
15782 77 12 0
5821 15 92 1
5822 10 63 1
15661 85 65 0
5823 15 32 1
15331 87 58 0
5824 37 69 1
5825 56 87 1
5826 44 33 1
14972 65 47 0
5827 42 24 1
15579 25 52 0
15507 41 72 0
5828 88 26 1
5829 17 56 1
5830 49 74 1
15620 53 42 0
5831 48 56 1
5832 3 87 1
5833 84 67 1
15380 45 57 0
5834 4 39 1
5835 67 47 1
5836 11 92 1
5837 96 60 1
14685 87 6 0
15645 65 96 0
5838 33 38 1
5839 42 19 1
5840 79 36 1
5841 70 11 1
15253 78 12 0
15786 66 86 0
5842 9 10 1
5843 95 12 1
15360 41 76 0
15618 17 6 0
15140 69 95 0
15350 79 67 0
15659 10 88 0
5844 81 90 1
5845 61 100 1
15156 61 72 0
5846 67 95 1
5847 82 77 1
15470 23 10 0
15662 26 24 0
5848 46 21 1
5849 96 8 1
5850 6 55 1
5851 47 30 1
5852 87 50 1
15805 99 44 0
14566 84 62 0
15802 67 36 0
5853 73 3 1
5854 13 3 1
15756 49 10 0
5855 92 54 1
5856 36 47 1
15012 56 18 0
5857 20 65 1
15788 81 98 0
5858 70 73 1
5859 23 13 1
5860 12 89 1
15587 62 14 0
5861 2 11 1
15438 90 51 0
15610 37 85 0
5862 5 7 1
15699 38 21 0
15744 30 23 0
5863 47 77 1
15737 80 22 0
14824 25 42 0
5864 95 26 1
5865 18 79 1
15601 60 62 0
5866 3 64 1
15686 69 3 0
15596 51 35 0
5867 79 61 1
15569 91 5 0
5868 28 51 1
5869 60 31 1
5870 36 100 1
5871 11 88 1
5872 39 9 1
15722 70 63 0
15351 76 17 0
5873 45 88 1
5874 95 59 1
5875 49 99 1
5876 93 26 1
5877 92 78 1
5878 21 90 1
5879 58 36 1
15709 79 29 0
5880 97 29 1
15222 31 12 0
5881 79 32 1
15555 10 44 0
5882 20 35 1
5883 94 67 1
15509 1 27 0
5884 12 48 1
5885 66 82 1
5886 77 32 1
5887 59 80 1
15613 63 1 0
15174 77 33 0
15079 46 80 0
15116 2 66 0
5888 93 98 1
5889 97 76 1
5890 99 47 1
5891 34 4 1
15407 53 37 0
15700 11 77 0
15718 85 77 0
15628 37 15 0
14636 84 99 0
5892 72 34 1
5893 99 32 1
15627 18 72 0
5894 36 88 1
5895 17 18 1
15821 15 92 0
15776 80 81 0
15393 18 69 0
5896 73 38 1
5897 20 87 1
15807 38 85 0
15705 72 70 0
5898 39 66 1
15457 29 100 0
14260 99 57 0
14822 90 27 0
15433 81 15 0
5899 54 19 1
14989 59 54 0
15604 34 37 0
5900 28 30 1
5901 47 83 1
5902 35 93 1
15706 16 47 0
5903 78 100 1
15770 4 20 0
5904 49 37 1
5905 56 72 1
15582 78 17 0
15623 87 26 0
15800 77 98 0
5906 97 73 1
5907 91 24 1
5908 27 96 1
5909 63 21 1
15434 46 39 0
5910 1 59 1
5911 33 63 1
5912 46 10 1
15757 99 60 0
15449 80 4 0
5913 14 15 1
14951 91 64 0
15653 33 26 0
5914 33 90 1
15580 23 21 0
15690 34 56 0
5915 15 77 1
5916 48 64 1
15713 37 86 0
15763 75 21 0
15834 4 39 0
5917 72 94 1
5918 11 94 1
15486 97 14 0
5919 85 5 1
5920 78 25 1
5921 57 52 1
5922 79 25 1
5923 47 33 1
15209 90 27 0
15561 32 61 0
5924 57 58 1
15797 73 8 0
5925 53 86 1
5926 36 28 1
5927 56 99 1
15485 80 30 0
14986 55 1 0
5928 45 24 1
15879 58 36 0
15599 7 57 0
15767 1 40 0
15780 94 24 0
15534 79 96 0
5929 5 41 1
15801 77 3 0
15698 53 57 0
5930 6 86 1
15345 24 61 0
15068 95 18 0
15864 95 26 0
5931 47 10 1
15729 21 42 0
5932 6 71 1
15650 51 40 0
15891 34 4 0
15435 43 88 0
5933 21 73 1
5934 57 20 1
15754 65 13 0
5935 58 23 1
15607 27 87 0
5936 20 4 1
5937 57 28 1
15629 3 75 0
5938 42 46 1
15902 35 93 0
5939 63 57 1
15906 97 73 0
5940 54 58 1
14130 98 85 0
5941 21 90 1
5942 68 19 1
5943 71 39 1
5944 53 38 1
15619 16 36 0
5945 51 34 1
15808 97 80 0
15752 92 29 0
14975 17 46 0
15468 36 29 0
5946 73 11 1
5947 12 100 1
15905 56 72 0
5948 71 19 1
5949 75 49 1
5950 2 71 1
15183 26 70 0
5951 77 67 1
15875 49 99 0
5952 85 79 1
15583 52 67 0
15624 46 22 0
5953 12 59 1
15822 10 63 0
15656 16 68 0
15820 11 72 0
5954 50 44 1
15584 96 35 0
15888 93 98 0
15865 18 79 0
5955 20 9 1
5956 55 97 1
15397 48 13 0
5957 27 71 1
5958 89 7 1
15475 25 76 0
5959 16 4 1
5960 93 58 1
5961 93 41 1
5962 62 93 1
5963 3 41 1
5964 30 47 1
15895 17 18 0
15386 80 86 0
5965 27 34 1
5966 47 76 1
5967 70 73 1
5968 70 74 1
5969 24 8 1
15927 56 99 0
15576 50 59 0
15236 67 29 0
5970 11 82 1
15806 17 9 0
15792 49 22 0
5971 46 82 1
5972 50 40 1
15748 51 73 0
5973 40 65 1
15817 85 2 0
5974 72 10 1
5975 65 31 1
5976 69 20 1
15157 51 44 0
14964 43 70 0
5977 58 11 1
5978 84 70 1
5979 35 75 1
15733 29 48 0
5980 17 73 1
5981 90 7 1
15235 100 34 0
5982 40 14 1
5983 18 20 1
15810 51 72 0
15586 35 25 0
5984 32 56 1
15924 57 58 0
15932 6 71 0
5985 94 9 1
15429 67 96 0
15798 57 92 0
15696 19 28 0
15564 47 73 0
15772 67 26 0
5986 70 23 1
5987 1 29 1
5988 23 43 1
5989 30 84 1
15773 30 86 0
15298 50 84 0
5990 94 47 1
15908 27 96 0
15862 5 7 0
5991 12 78 1
5992 50 6 1
15894 36 88 0
15836 11 92 0
15684 75 57 0
15558 3 100 0
14434 77 36 0
5993 86 46 1
15967 70 73 0
15966 47 76 0
15942 68 19 0
5994 30 43 1
15823 15 32 0
15920 78 25 0
15641 93 1 0
5995 95 63 1
5996 49 58 1
15867 79 61 0
15151 68 34 0
15873 45 88 0
15954 50 44 0
15774 2 84 0
15877 92 78 0
5997 18 34 1
15947 12 100 0
15675 30 42 0
15707 59 12 0
5998 2 15 1
15938 42 46 0
15827 42 24 0
15869 60 31 0
15047 51 12 0
5999 100 13 1
6000 34 68 1
6001 48 30 1
6002 45 47 1
15375 18 83 0
6003 6 3 1
6004 49 74 1
6005 99 20 1
15790 59 95 0
15881 79 32 0
15903 78 100 0
15374 19 81 0
6006 48 57 1
6007 23 51 1
15841 70 11 0
6008 76 79 1
15497 8 43 0
6009 45 57 1
6010 83 18 1
15717 14 90 0
15959 16 4 0
15961 93 41 0
6011 23 91 1
15799 63 74 0
15639 7 83 0
6012 82 78 1
15701 31 65 0
15694 45 3 0
6013 30 53 1
15758 3 13 0
15490 34 46 0
14980 86 18 0
15803 62 13 0
6014 59 75 1
6015 27 53 1
6016 75 34 1
15266 99 17 0
6017 81 30 1
6018 66 36 1
6019 49 9 1
15872 39 9 0
6020 53 2 1
15816 11 84 0
6021 2 85 1
6022 29 5 1
6023 9 56 1
15478 58 99 0
6024 9 73 1
15946 73 11 0
6025 27 12 1
15789 10 76 0
15981 90 7 0
6026 82 39 1
15839 42 19 0
15979 35 75 0
15765 81 23 0
6027 50 63 1
6028 55 69 1
6029 44 13 1
15676 43 55 0
6030 31 25 1
15520 44 77 0
15830 49 74 0
15633 7 30 0
6031 75 20 1
6032 19 21 1
6033 30 1 1
6034 8 50 1
6035 68 70 1
15896 73 38 0
6036 54 40 1
15697 42 41 0
15688 5 52 0
6037 44 41 1
6038 22 16 1
15837 96 60 0
15326 36 59 0
6039 53 79 1
6040 99 74 1
6041 4 64 1
6042 55 6 1
6043 8 47 1
6044 4 70 1
15637 43 14 0
6045 98 89 1
15247 64 70 0
6046 40 28 1
6047 98 38 1
6048 23 99 1
15863 47 77 0
15936 20 4 0
6049 33 90 1
15409 5 44 0
14909 16 68 0
6050 5 42 1
14064 43 26 0
15327 96 18 0
6051 9 100 1
6052 85 97 1
15995 95 63 0
14655 15 47 0
15833 84 67 0
15672 37 98 0
6053 69 66 1
15987 1 29 0
6054 4 80 1
6055 97 50 1
6056 23 6 1
15900 28 30 0
6057 54 60 1
6058 21 44 1
15781 98 100 0
16007 23 51 0
15883 94 67 0
6059 15 87 1
6060 76 23 1
15577 65 73 0
6061 80 33 1
6062 50 44 1
15838 33 38 0
15783 93 22 0
6063 40 92 1
15886 77 32 0
15884 12 48 0
6064 92 54 1
15835 67 47 0
6065 30 93 1
6066 40 80 1
6067 49 39 1
6068 79 47 1
15724 58 41 0
6069 33 48 1
15897 20 87 0
15481 80 30 0
15945 51 34 0
15403 39 35 0
15796 25 83 0
15372 69 59 0
15456 31 28 0
6070 39 35 1
15911 33 63 0
15860 12 89 0
6071 91 44 1
6072 33 62 1
15890 99 47 0
15593 65 35 0
6073 29 26 1
15385 35 68 0
15668 96 68 0
6074 46 70 1
15871 11 88 0
15693 93 83 0
6075 76 50 1
6076 2 74 1
6077 35 63 1
15750 26 76 0
15804 45 57 0
15848 46 21 0
6078 9 17 1
6079 73 70 1
15682 15 11 0
15809 68 31 0
6080 78 29 1
6081 49 50 1
6082 12 85 1
6083 37 26 1
15644 10 65 0
15732 17 32 0
15923 47 33 0
15432 52 80 0
6084 12 30 1
6085 67 81 1
6086 93 69 1
6087 97 29 1
6088 96 38 1
15513 49 100 0
16006 48 57 0
15970 11 82 0
16002 45 47 0
6089 39 48 1
6090 13 2 1
15975 65 31 0
6091 54 15 1
15824 37 69 0
16005 99 20 0
6092 64 69 1
6093 15 7 1
16018 66 36 0
6094 42 13 1
15634 17 80 0
6095 95 75 1
15815 42 64 0
6096 34 83 1
6097 80 2 1
6098 50 66 1
15795 65 24 0
6099 28 5 1
6100 15 96 1
6101 51 9 1
15793 6 42 0
15962 62 93 0
15973 40 65 0
15274 75 76 0
6102 64 97 1
16029 44 13 0
6103 50 87 1
6104 29 92 1
15532 20 83 0
15857 20 65 0
6105 58 11 1
6106 56 62 1
15171 86 4 0
6107 84 80 1
15402 75 34 0
6108 68 76 1
6109 84 46 1
16059 15 87 0
6110 99 28 1
6111 59 57 1
6112 47 86 1
16069 33 48 0
15731 6 15 0
15306 80 55 0
15461 42 37 0
15565 36 24 0
16060 76 23 0
6113 77 48 1
6114 33 75 1
15870 36 100 0
16040 99 74 0
6115 5 49 1
6116 47 7 1
6117 67 35 1
15956 55 97 0
15315 63 88 0
6118 22 59 1
16046 40 28 0
15998 2 15 0
6119 24 68 1
6120 13 72 1
15761 26 91 0
6121 25 34 1
15944 53 38 0
6122 22 53 1
6123 92 45 1
15337 39 29 0
6124 84 21 1
16042 55 6 0
16073 29 26 0
6125 15 98 1
15921 57 52 0
6126 41 47 1
6127 95 85 1
15922 79 25 0
16012 82 78 0
6128 87 71 1
6129 77 39 1
15844 81 90 0
15726 39 90 0
15784 17 25 0
6130 27 53 1
6131 55 88 1
6132 61 99 1
6133 28 22 1
6134 77 76 1
15212 81 90 0
6135 35 93 1
16030 31 25 0
6136 31 18 1
6137 82 30 1
6138 20 22 1
6139 36 1 1
16009 45 57 0
16070 39 35 0
6140 14 93 1
6141 10 72 1
6142 62 11 1
6143 49 65 1
6144 64 81 1
6145 39 88 1
15671 72 94 0
15882 20 35 0
15543 40 1 0
14757 79 27 0
16105 58 11 0
6146 24 10 1
6147 48 41 1
6148 95 63 1
16026 82 39 0
16021 2 85 0
6149 94 96 1
6150 31 75 1
15935 58 23 0
6151 68 2 1
6152 78 62 1
16038 22 16 0
15917 72 94 0
6153 82 91 1
6154 57 12 1
15585 31 3 0
6155 90 22 1
15889 97 76 0
15640 53 46 0
6156 83 11 1
15778 18 56 0
15753 77 13 0
15574 33 14 0
6157 19 75 1
15983 18 20 0
14905 18 41 0
16063 40 92 0
6158 40 36 1
6159 13 69 1
16082 12 85 0
6160 66 29 1
15605 58 84 0
6161 94 12 1
15868 28 51 0
16045 98 89 0
16110 99 28 0
6162 60 22 1
15779 49 25 0
6163 76 96 1
15855 92 54 0
16121 25 34 0
6164 59 79 1
6165 26 80 1
6166 86 25 1
6167 78 87 1
6168 83 86 1
16117 67 35 0
16107 84 80 0
15559 75 54 0
6169 78 67 1
6170 36 50 1
6171 3 79 1
16056 23 6 0
6172 10 94 1
15678 88 77 0
16047 98 38 0
6173 41 71 1
15458 27 50 0
6174 47 90 1
6175 85 51 1
15455 29 83 0
6176 47 31 1
15856 36 47 0
16078 9 17 0
15362 34 63 0
6177 92 94 1
6178 11 3 1
15951 77 67 0
6179 22 33 1
6180 65 24 1
6181 2 73 1
6182 61 36 1
6183 27 56 1
6184 86 81 1
15899 54 19 0
6185 87 31 1
15301 49 59 0
6186 92 13 1
6187 5 59 1
6188 83 27 1
16142 62 11 0
6189 64 41 1
6190 38 90 1
16071 91 44 0
16008 76 79 0
6191 28 25 1
6192 96 53 1
6193 6 12 1
6194 74 38 1
15850 6 55 0
15957 27 71 0
6195 75 72 1
16129 77 39 0
15845 61 100 0
6196 47 18 1
14625 79 43 0
6197 2 35 1
6198 6 43 1
15268 68 71 0
6199 58 74 1
6200 38 92 1
15764 57 50 0
6201 87 37 1
6202 47 64 1
15964 30 47 0
16044 4 70 0
14117 16 99 0
15878 21 90 0
16111 59 57 0
6203 13 32 1
16010 83 18 0
16019 49 9 0
15589 82 44 0
6204 72 88 1
6205 14 77 1
16036 54 40 0
16132 61 99 0
6206 23 27 1
6207 63 85 1
6208 40 35 1
16166 86 25 0
16113 77 48 0
6209 33 47 1
16094 42 13 0
6210 45 19 1
16062 50 44 0
6211 82 76 1
6212 96 52 1
15989 30 84 0
6213 66 26 1
6214 67 20 1
16013 30 53 0
6215 15 20 1
6216 81 30 1
6217 36 74 1
6218 32 18 1
15866 3 64 0
16055 97 50 0
6219 67 75 1
6220 35 95 1
6221 38 61 1
15901 47 83 0
16183 27 56 0
6222 3 26 1
16145 39 88 0
6223 65 60 1
6224 44 84 1
15990 94 47 0
6225 32 75 1
15825 56 87 0
16122 22 53 0
15473 50 47 0
6226 69 72 1
15715 10 99 0
6227 17 39 1
16128 87 71 0
6228 57 24 1
15933 21 73 0
16197 2 35 0
6229 23 28 1
6230 39 55 1
6231 95 29 1
16095 95 75 0
6232 32 91 1
6233 99 72 1
6234 97 91 1
15934 57 20 0
6235 78 92 1
6236 78 7 1
6237 92 87 1
16061 80 33 0
16195 75 72 0
16192 96 53 0
6238 80 49 1
15953 12 59 0
14811 88 67 0
6239 1 25 1
6240 76 63 1
6241 39 68 1
6242 72 13 1
6243 11 10 1
6244 98 25 1
6245 49 59 1
6246 69 61 1
16066 40 80 0
15892 72 34 0
6247 21 9 1
6248 96 4 1
16154 57 12 0
6249 85 71 1
6250 36 50 1
15980 17 73 0
16212 96 52 0
16174 47 90 0
16079 73 70 0
6251 17 83 1
16180 65 24 0
16041 4 64 0
6252 12 43 1
16099 28 5 0
15273 53 56 0
6253 42 24 1
6254 30 94 1
6255 74 92 1
15169 90 46 0
6256 9 29 1
6257 91 65 1
15588 94 26 0
6258 64 16 1
16168 83 86 0
6259 63 56 1
6260 13 78 1
15556 81 16 0
16193 6 12 0
15632 53 44 0
6261 53 1 1
16178 11 3 0
6262 91 80 1
16025 27 12 0
6263 52 12 1
6264 60 27 1
15976 69 20 0
6265 63 86 1
16131 55 88 0
6266 97 69 1
6267 49 83 1
6268 69 27 1
6269 80 62 1
6270 29 17 1
6271 24 38 1
6272 46 88 1
15943 71 39 0
6273 57 60 1
6274 35 91 1
16231 95 29 0
16228 57 24 0
6275 61 13 1
16048 23 99 0
14976 59 7 0
15984 32 56 0
6276 27 32 1
16058 21 44 0
6277 42 23 1
6278 96 86 1
15941 21 90 0
15451 29 74 0
6279 18 94 1
16191 28 25 0
6280 78 76 1
6281 11 65 1
16173 41 71 0
16236 78 7 0
15996 49 58 0
6282 11 48 1
6283 34 95 1
6284 23 12 1
16123 92 45 0
16159 13 69 0
6285 98 49 1
6286 88 57 1
16140 14 93 0
16088 96 38 0
16238 80 49 0
6287 100 47 1
6288 6 88 1
6289 68 9 1
6290 80 82 1
15210 10 32 0
16092 64 69 0
15840 79 36 0
16084 12 30 0
16015 27 53 0
6291 47 78 1
6292 74 38 1
6293 29 10 1
16028 55 69 0
6294 79 71 1
6295 17 94 1
6296 61 15 1
6297 25 35 1
6298 4 69 1
6299 10 93 1
6300 28 21 1
15853 73 3 0
16130 27 53 0
6301 99 42 1
15595 24 81 0
15769 21 72 0
6302 41 55 1
