Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15504 13 10 0
15806 65 67 0
6178 61 63 1
6179 88 9 1
13492 57 40 0
6180 37 1 1
6181 40 100 1
13621 22 29 0
11539 61 69 0
12010 44 51 0
6182 71 46 1
6183 10 21 1
6184 40 9 1
13799 21 97 0
6185 88 43 1
15735 25 46 0
14754 32 95 0
6186 7 32 1
15394 62 47 0
6187 45 74 1
6188 34 78 1
15741 27 7 0
6189 41 89 1
6190 43 54 1
15586 54 52 0
14178 57 73 0
6191 37 32 1
6192 52 81 1
6193 17 62 1
14326 37 1 0
15205 47 9 0
6194 9 28 1
6195 13 1 1
6196 41 48 1
13580 48 20 0
11962 61 51 0
13891 40 5 0
6197 76 14 1
14503 97 79 0
6198 29 21 1
15810 85 62 0
15961 23 91 0
6199 45 53 1
6200 66 79 1
6201 87 67 1
6202 16 62 1
6203 14 19 1
15598 96 76 0
6204 13 93 1
6205 62 83 1
6206 67 15 1
6207 71 92 1
6208 94 57 1
15856 84 93 0
15101 87 1 0
14179 58 91 0
13935 83 19 0
15956 87 17 0
13991 73 62 0
15846 48 58 0
14508 80 90 0
6209 66 25 1
15738 14 75 0
15762 58 86 0
15423 63 3 0
15835 96 32 0
14606 57 7 0
15403 22 26 0
13756 7 70 0
6210 53 60 1
6211 34 54 1
6212 78 45 1
12643 18 97 0
6213 77 95 1
15579 92 19 0
6214 81 59 1
13735 63 27 0
6215 9 38 1
15970 85 49 0
15362 39 31 0
14983 58 39 0
6216 10 66 1
6217 82 98 1
6218 16 10 1
14046 83 21 0
14245 37 72 0
15446 4 13 0
15302 51 68 0
6219 24 72 1
15699 88 77 0
12568 91 70 0
6220 97 72 1
15445 38 66 0
13192 1 95 0
6221 85 34 1
6222 70 30 1
6223 87 3 1
6224 30 56 1
15805 71 32 0
6225 22 74 1
14716 47 55 0
15793 42 21 0
15959 33 66 0
12134 13 85 0
6226 49 67 1
6227 45 75 1
15809 97 50 0
14733 43 76 0
15444 61 11 0
14671 21 25 0
6228 15 91 1
15340 86 81 0
16035 41 49 0
6229 38 6 1
14212 1 80 0
14951 78 72 0
6230 4 26 1
13170 21 6 0
6231 80 32 1
15880 85 37 0
6232 37 29 1
6233 8 85 1
6234 86 45 1
15536 28 14 0
6235 65 87 1
6236 27 6 1
6237 22 91 1
15834 39 48 0
6238 91 89 1
6239 98 86 1
13884 18 5 0
15443 99 40 0
6240 46 96 1
6241 62 50 1
6242 18 91 1
6243 99 96 1
14354 19 34 0
6244 69 79 1
6245 58 87 1
6246 19 61 1
6247 1 42 1
14921 79 28 0
16080 31 76 0
16084 32 61 0
6248 66 87 1
6249 20 50 1
6250 75 9 1
6251 9 14 1
15671 46 35 0
12265 10 31 0
6252 38 42 1
6253 5 42 1
6254 27 80 1
6255 88 70 1
6256 52 47 1
6257 47 42 1
15267 80 48 0
6258 74 61 1
15585 90 68 0
6259 82 44 1
6260 89 72 1
13949 9 70 0
15920 65 16 0
6261 5 86 1
13344 53 48 0
6262 37 35 1
6263 64 43 1
15905 85 7 0
6264 59 91 1
15487 22 5 0
6265 86 4 1
6266 4 36 1
6267 78 31 1
13537 95 6 0
6268 90 18 1
13218 23 68 0
15506 74 97 0
15215 11 100 0
16044 12 88 0
6269 31 72 1
16100 9 65 0
6270 61 99 1
6271 1 12 1
6272 9 61 1
15406 31 4 0
14893 88 46 0
14892 18 68 0
15535 74 54 0
6273 88 31 1
6274 46 50 1
14353 38 3 0
15995 82 44 0
16007 6 14 0
6275 67 48 1
6276 73 75 1
14568 22 28 0
6277 89 68 1
15090 59 10 0
14621 98 1 0
6278 41 70 1
13366 56 50 0
6279 38 23 1
6280 49 99 1
15820 63 45 0
6281 82 17 1
11104 46 94 0
6282 7 13 1
6283 35 92 1
6284 19 68 1
6285 10 14 1
14828 49 96 0
15942 28 12 0
6286 39 27 1
14735 22 70 0
6287 27 98 1
15897 94 75 0
15953 31 88 0
14002 78 92 0
6288 97 79 1
16105 48 25 0
14182 47 9 0
15998 83 31 0
6289 73 42 1
6290 69 96 1
14499 98 28 0
15731 13 43 0
15257 44 35 0
6291 19 84 1
6292 46 80 1
15678 73 15 0
15138 25 67 0
14916 20 33 0
12436 92 79 0
6293 19 42 1
6294 81 56 1
14974 15 23 0
14910 99 38 0
14741 93 81 0
6295 26 30 1
6296 35 39 1
6297 100 11 1
15071 6 81 0
6298 49 81 1
6299 86 58 1
15527 68 11 0
14944 65 87 0
14868 15 2 0
6300 25 13 1
6301 92 57 1
6302 97 23 1
6303 71 51 1
15717 53 63 0
14611 93 83 0
6304 100 33 1
15385 51 16 0
15228 96 69 0
6305 49 64 1
15366 43 35 0
6306 12 7 1
16115 80 33 0
6307 98 67 1
6308 24 98 1
16033 79 54 0
14968 99 42 0
15456 20 63 0
15145 90 93 0
14035 49 79 0
6309 3 95 1
14328 75 18 0
15622 95 51 0
6310 97 28 1
6311 75 32 1
13475 71 97 0
12657 90 48 0
6312 35 36 1
14492 94 60 0
15549 15 48 0
6313 29 24 1
6314 11 61 1
14401 75 86 0
6315 93 59 1
6316 93 66 1
6317 96 81 1
15160 75 87 0
6318 75 20 1
15557 19 71 0
6319 56 92 1
14000 22 91 0
6320 87 95 1
13538 2 3 0
6321 18 22 1
6322 63 49 1
15343 7 46 0
6323 10 68 1
15937 92 54 0
6324 97 69 1
10765 46 26 0
15447 75 63 0
14234 35 2 0
6325 85 28 1
6326 66 29 1
6327 24 82 1
13874 81 9 0
13745 43 96 0
6328 72 75 1
6329 68 32 1
15179 41 81 0
6330 80 45 1
15743 50 90 0
15393 89 6 0
6331 40 50 1
6332 60 49 1
15538 24 82 0
6333 22 86 1
6334 60 88 1
6335 94 45 1
6336 79 44 1
6337 99 47 1
14982 19 70 0
6338 56 90 1
15869 16 40 0
6339 36 28 1
16161 71 1 0
6340 63 73 1
6341 60 85 1
15564 95 30 0
12680 67 51 0
15236 36 74 0
16155 56 15 0
6342 55 29 1
14572 79 38 0
6343 27 4 1
6344 64 8 1
6345 37 58 1
6346 26 40 1
6347 15 96 1
6348 22 62 1
15615 44 69 0
14468 38 67 0
6349 88 23 1
16189 41 89 0
15476 5 38 0
6350 76 52 1
11917 50 67 0
6351 46 67 1
11560 94 75 0
6352 67 66 1
13179 34 33 0
6353 12 56 1
16202 16 62 0
6354 59 71 1
6355 64 5 1
14922 34 36 0
15663 4 89 0
6356 83 42 1
6357 62 26 1
6358 33 88 1
15115 68 66 0
13672 18 85 0
6359 71 6 1
10386 7 14 0
6360 76 53 1
14966 75 94 0
16118 28 38 0
14022 48 40 0
15706 7 46 0
15907 89 3 0
6361 73 64 1
15632 87 18 0
6362 85 94 1
16058 56 74 0
6363 73 86 1
11229 11 93 0
13950 67 23 0
15759 75 51 0
16213 77 95 0
6364 79 95 1
14310 74 67 0
6365 40 89 1
14185 34 75 0
15162 48 71 0
14202 94 42 0
6366 54 32 1
6367 22 39 1
6368 44 95 1
6369 28 44 1
6370 1 42 1
11870 94 2 0
6371 30 81 1
12468 23 93 0
15916 86 47 0
6372 24 12 1
6373 3 8 1
6374 13 55 1
6375 28 82 1
14827 14 61 0
6376 27 16 1
6377 12 89 1
6378 31 80 1
6379 99 30 1
6380 79 97 1
6381 40 68 1
13135 94 40 0
6382 19 12 1
13253 64 7 0
6383 18 41 1
12536 83 41 0
12481 91 55 0
16101 5 8 0
6384 94 33 1
14737 39 16 0
6385 1 37 1
15818 67 39 0
6386 5 8 1
6387 33 82 1
15684 20 48 0
6388 60 7 1
6389 26 23 1
6390 28 94 1
14473 7 42 0
12302 15 92 0
14900 33 34 0
6391 2 97 1
6392 20 77 1
15377 99 41 0
6393 36 74 1
15660 79 21 0
6394 96 23 1
6395 62 92 1
6396 100 42 1
15341 45 3 0
16220 97 72 0
6397 35 20 1
6398 53 51 1
11966 27 78 0
15175 50 1 0
6399 41 36 1
14687 66 100 0
6400 88 50 1
6401 88 61 1
6402 1 99 1
6403 1 14 1
6404 95 56 1
13831 53 28 0
6405 95 88 1
15755 2 16 0
6406 24 61 1
14231 83 99 0
11676 79 13 0
6407 67 51 1
6408 20 84 1
6409 80 19 1
13744 51 38 0
6410 40 63 1
6411 35 62 1
6412 95 79 1
6413 34 89 1
15379 6 68 0
16133 85 88 0
15958 31 77 0
14772 8 61 0
15673 73 4 0
6414 28 89 1
6415 71 13 1
16054 52 17 0
6416 86 8 1
16116 62 20 0
14143 78 64 0
15211 47 90 0
16250 75 9 0
6417 58 77 1
6418 95 8 1
6419 39 61 1
6420 36 58 1
6421 92 23 1
15100 2 70 0
13569 95 25 0
15442 7 2 0
16000 50 65 0
6422 83 38 1
15389 78 85 0
6423 78 37 1
15931 28 48 0
14996 78 64 0
6424 32 21 1
14750 62 31 0
6425 57 64 1
15627 45 89 0
15290 28 30 0
6426 24 81 1
15583 75 39 0
15695 57 23 0
15273 24 54 0
6427 60 61 1
15825 3 39 0
6428 63 69 1
6429 48 64 1
15489 7 79 0
14987 22 2 0
14155 34 13 0
16194 9 28 0
6430 28 10 1
14938 5 26 0
6431 83 74 1
15957 52 80 0
15274 18 56 0
16131 25 35 0
15737 23 92 0
12551 14 75 0
15089 33 67 0
6432 13 91 1
13434 36 62 0
6433 14 38 1
15350 19 87 0
6434 81 84 1
6435 56 7 1
15276 27 46 0
13491 45 70 0
15123 66 55 0
6436 49 82 1
6437 46 64 1
6438 21 67 1
6439 2 32 1
6440 49 28 1
12945 71 68 0
11238 50 25 0
16028 49 10 0
6441 73 15 1
15828 85 44 0
15779 73 46 0
6442 18 95 1
15121 8 94 0
6443 26 55 1
12779 65 69 0
6444 6 58 1
14732 95 45 0
15550 78 16 0
6445 48 67 1
6446 92 20 1
16126 38 33 0
6447 60 28 1
6448 34 22 1
6449 31 74 1
6450 33 3 1
13396 42 79 0
6451 89 65 1
10581 36 92 0
6452 45 13 1
16298 49 81 0
6453 77 75 1
6454 59 85 1
15817 42 18 0
6455 58 98 1
15264 55 75 0
13431 34 31 0
14770 53 9 0
6456 80 83 1
15985 72 98 0
15182 5 66 0
6457 20 52 1
6458 83 18 1
6459 57 26 1
15994 69 82 0
15524 13 9 0
6460 60 25 1
6461 88 42 1
15636 47 71 0
6462 40 29 1
13846 86 60 0
6463 73 56 1
15198 83 65 0
13562 54 45 0
6464 60 25 1
6465 73 38 1
6466 93 7 1
6467 91 92 1
6468 52 47 1
6469 62 28 1
6470 53 87 1
6471 12 63 1
16041 1 95 0
6472 23 5 1
6473 36 82 1
16020 16 1 0
6474 60 70 1
15860 63 24 0
6475 50 75 1
15891 59 11 0
6476 12 60 1
15429 21 73 0
16239 98 86 0
14871 90 50 0
15896 19 93 0
6477 46 85 1
6478 60 92 1
15287 59 90 0
15353 21 82 0
13678 14 7 0
6479 2 77 1
6480 63 11 1
15616 63 99 0
15576 80 81 0
6481 8 51 1
16172 39 57 0
6482 56 53 1
6483 47 69 1
6484 62 79 1
16170 91 33 0
13754 45 68 0
6485 78 72 1
6486 82 3 1
6487 75 32 1
6488 55 40 1
16120 46 40 0
6489 66 32 1
6490 22 48 1
14513 18 17 0
6491 47 53 1
6492 45 64 1
15932 18 90 0
16311 75 32 0
6493 20 85 1
6494 63 57 1
6495 59 14 1
15645 77 74 0
15884 2 47 0
6496 95 3 1
15048 93 26 0
6497 46 26 1
13088 66 79 0
14044 94 31 0
6498 65 56 1
6499 83 3 1
6500 92 57 1
16168 66 30 0
6501 17 76 1
15059 80 7 0
16327 24 82 0
13365 4 10 0
6502 53 67 1
12244 94 68 0
16335 94 45 0
6503 17 22 1
16251 9 14 0
6504 25 64 1
6505 94 75 1
14964 6 18 0
15888 24 2 0
11525 10 39 0
14631 94 13 0
16232 37 29 0
6506 39 42 1
6507 19 93 1
6508 67 70 1
12815 22 50 0
6509 8 17 1
16339 36 28 0
6510 38 66 1
15761 80 14 0
6511 70 65 1
6512 83 14 1
15744 88 6 0
6513 53 45 1
6514 83 38 1
15690 56 72 0
15780 22 43 0
6515 88 59 1
6516 36 2 1
15719 14 64 0
16283 35 92 0
6517 98 85 1
6518 67 29 1
12802 88 67 0
15765 14 12 0
6519 1 74 1
14647 80 94 0
16268 90 18 0
16015 84 64 0
6520 97 35 1
14799 49 83 0
13652 41 69 0
13571 27 58 0
6521 100 59 1
6522 77 17 1
15015 32 14 0
6523 37 14 1
6524 62 37 1
6525 96 88 1
6526 51 62 1
15229 37 57 0
6527 40 100 1
14524 39 54 0
12103 79 89 0
12196 12 95 0
14595 46 61 0
6528 51 80 1
16138 38 68 0
14464 89 76 0
15450 92 39 0
6529 49 57 1
6530 80 97 1
6531 62 77 1
16361 73 64 0
15453 39 42 0
16244 69 79 0
15139 83 75 0
15294 28 13 0
16089 75 90 0
15432 96 27 0
11480 27 38 0
6532 100 65 1
6533 7 43 1
6534 93 17 1
12234 65 18 0
6535 88 91 1
16224 30 56 0
15508 24 14 0
6536 96 79 1
14632 44 97 0
6537 73 45 1
15374 34 32 0
16144 37 7 0
6538 21 86 1
6539 43 71 1
12187 97 44 0
12451 25 47 0
6540 41 99 1
14430 54 1 0
14452 89 59 0
12112 77 28 0
6541 12 55 1
6542 35 41 1
6543 26 73 1
13252 43 38 0
6544 97 12 1
15300 28 67 0
6545 32 10 1
16090 53 35 0
6546 39 2 1
16204 13 93 0
16012 58 14 0
14854 67 82 0
6547 42 81 1
14954 65 83 0
14655 96 58 0
15815 44 66 0
6548 29 100 1
15693 36 59 0
15750 24 58 0
15496 74 6 0
6549 15 77 1
6550 77 46 1
6551 85 75 1
6552 40 50 1
15681 82 97 0
6553 97 15 1
6554 4 10 1
6555 59 35 1
12875 56 13 0
14162 87 4 0
6556 78 63 1
16374 13 55 0
6557 82 66 1
16326 66 29 0
6558 96 95 1
6559 45 4 1
6560 94 84 1
14463 79 36 0
15763 64 11 0
6561 40 32 1
6562 33 96 1
13856 77 58 0
15559 47 4 0
6563 60 88 1
6564 23 32 1
16378 31 80 0
6565 98 61 1
15473 32 85 0
15831 65 21 0
15948 59 96 0
15875 97 76 0
14315 33 16 0
6566 50 90 1
6567 44 71 1
12868 31 92 0
6568 77 64 1
6569 38 7 1
16123 88 15 0
16004 26 6 0
16410 40 63 0
6570 22 61 1
6571 39 78 1
13930 98 3 0
15702 95 23 0
15614 29 60 0
6572 12 65 1
14511 68 16 0
6573 15 46 1
14235 34 96 0
14775 77 3 0
6574 98 58 1
16181 40 100 0
6575 87 9 1
6576 8 5 1
14120 92 44 0
6577 37 76 1
6578 90 54 1
15982 19 20 0
12936 72 1 0
6579 90 39 1
14815 3 55 0
12988 1 45 0
12984 47 92 0
6580 28 49 1
13371 11 25 0
11802 1 33 0
15993 5 88 0
6581 35 12 1
6582 99 52 1
6583 22 90 1
16236 27 6 0
12389 93 95 0
6584 20 26 1
6585 1 24 1
6586 53 3 1
15715 88 71 0
15594 24 37 0
6587 39 83 1
6588 60 87 1
6589 85 15 1
15253 86 41 0
6590 88 91 1
15855 54 13 0
6591 99 95 1
6592 91 75 1
15960 85 73 0
6593 81 89 1
6594 82 89 1
14530 2 44 0
16002 29 76 0
16432 13 91 0
6595 22 5 1
6596 91 28 1
16263 64 43 0
6597 48 12 1
6598 28 91 1
12741 78 17 0
16253 5 42 0
16062 77 3 0
15044 94 100 0
14159 79 73 0
6599 19 68 1
6600 55 94 1
6601 26 69 1
6602 15 86 1
15336 56 39 0
16394 96 23 0
6603 40 20 1
15325 100 8 0
6604 93 2 1
14883 50 3 0
12780 39 12 0
12284 61 85 0
6605 1 92 1
6606 7 13 1
15544 11 82 0
14840 95 35 0
16411 35 62 0
16409 80 19 0
6607 100 80 1
6608 72 52 1
16317 96 81 0
16061 33 3 0
14949 29 26 0
6609 30 40 1
15360 88 84 0
6610 72 51 1
16091 24 65 0
6611 25 28 1
6612 38 21 1
15369 84 75 0
6613 29 40 1
15563 23 83 0
15912 20 77 0
15954 71 5 0
16370 1 42 0
6614 11 54 1
6615 74 67 1
6616 74 9 1
16285 10 14 0
6617 98 74 1
15558 76 38 0
6618 44 73 1
16047 73 99 0
16025 92 69 0
15633 43 21 0
6619 61 31 1
6620 26 24 1
15968 10 54 0
14628 35 75 0
14184 73 29 0
6621 56 92 1
6622 96 43 1
6623 11 25 1
15570 100 28 0
6624 10 13 1
6625 61 33 1
6626 55 2 1
15881 75 41 0
6627 88 57 1
6628 2 51 1
6629 71 21 1
15773 48 42 0
6630 36 99 1
6631 82 44 1
16391 2 97 0
6632 84 16 1
6633 82 55 1
6634 88 2 1
6635 19 3 1
14470 53 13 0
14992 1 53 0
6636 38 83 1
6637 11 60 1
6638 47 92 1
13663 87 90 0
14561 15 63 0
6639 96 14 1
14158 87 98 0
15631 58 48 0
12694 97 78 0
14833 37 24 0
13212 93 48 0
16286 39 27 0
12879 84 27 0
15548 74 100 0
14830 39 63 0
6640 43 98 1
6641 35 73 1
15654 98 45 0
6642 17 11 1
6643 53 97 1
6644 26 9 1
6645 63 56 1
6646 9 85 1
6647 40 51 1
10821 67 55 0
6648 13 57 1
14276 92 81 0
16443 26 55 0
6649 37 60 1
6650 19 35 1
6651 49 42 1
14349 37 31 0
15758 31 70 0
15209 51 13 0
13294 38 29 0
6652 42 75 1
14153 77 12 0
15830 90 91 0
6653 53 87 1
16269 31 72 0
13698 2 81 0
15929 48 78 0
6654 100 73 1
15903 56 19 0
6655 81 59 1
6656 75 48 1
13070 4 39 0
14423 39 57 0
6657 28 81 1
15989 9 37 0
6658 38 29 1
16357 62 26 0
6659 84 85 1
6660 99 88 1
6661 63 57 1
14693 28 62 0
6662 53 76 1
15811 18 29 0
6663 49 85 1
16336 79 44 0
15482 90 44 0
16313 29 24 0
16427 60 61 0
6664 56 1 1
6665 54 99 1
6666 16 74 1
12814 84 66 0
6667 96 3 1
13743 17 14 0
14552 90 63 0
6668 47 36 1
16143 85 90 0
14565 83 87 0
6669 20 45 1
14459 88 43 0
14846 69 35 0
6670 87 34 1
14246 76 79 0
6671 25 22 1
6672 75 28 1
6673 62 91 1
6674 51 41 1
6675 64 13 1
12880 33 72 0
6676 33 26 1
6677 67 46 1
15946 24 3 0
6678 16 27 1
16057 19 25 0
6679 58 83 1
6680 61 96 1
15747 84 11 0
6681 95 10 1
6682 19 23 1
15976 5 19 0
15661 92 95 0
6683 48 84 1
16163 22 65 0
16415 71 13 0
6684 40 87 1
6685 94 78 1
16379 99 30 0
15280 25 82 0
6686 68 81 1
14222 64 31 0
16107 57 52 0
16293 19 42 0
16267 78 31 0
6687 15 55 1
14236 8 86 0
6688 98 43 1
6689 35 75 1
12311 44 20 0
6690 95 80 1
15775 25 15 0
13474 75 21 0
13525 1 15 0
6691 50 44 1
14856 15 32 0
6692 56 21 1
6693 30 33 1
15618 96 52 0
13977 44 46 0
6694 25 8 1
15854 89 34 0
6695 19 75 1
14429 34 80 0
6696 54 17 1
6697 35 10 1
15518 98 59 0
6698 33 18 1
14912 41 11 0
6699 18 48 1
16448 34 22 0
15395 1 68 0
6700 96 87 1
6701 60 69 1
6702 70 91 1
6703 85 57 1
16496 95 3 0
6704 75 95 1
6705 71 8 1
6706 42 7 1
6707 45 73 1
14056 79 66 0
14918 94 76 0
6708 51 67 1
6709 5 45 1
6710 48 41 1
15503 39 21 0
16158 82 76 0
6711 86 18 1
15040 38 56 0
6712 46 62 1
6713 18 15 1
6714 52 83 1
16225 22 74 0
6715 13 8 1
6716 19 49 1
6717 43 97 1
6718 32 3 1
6719 75 94 1
14528 44 86 0
6720 56 8 1
6721 10 77 1
15694 26 2 0
6722 63 93 1
16212 78 45 0
14907 61 57 0
16480 63 11 0
6723 8 78 1
15491 66 81 0
16203 14 19 0
12862 71 100 0
6724 73 49 1
6725 27 16 1
13273 28 65 0
15984 72 38 0
16305 49 64 0
6726 75 97 1
14831 88 42 0
6727 91 88 1
6728 64 8 1
6729 78 38 1
6730 97 64 1
16122 64 98 0
6731 4 28 1
6732 82 55 1
16475 50 75 0
6733 15 70 1
16067 21 62 0
6734 20 52 1
14870 60 94 0
6735 31 24 1
15778 26 28 0
6736 11 82 1
15816 16 96 0
16218 16 10 0
6737 69 19 1
12931 24 81 0
6738 46 99 1
6739 97 2 1
14001 98 27 0
16416 86 8 0
6740 90 79 1
6741 28 42 1
6742 30 88 1
6743 35 45 1
6744 82 18 1
15475 39 87 0
6745 45 37 1
16584 20 26 0
14261 40 91 0
16103 51 47 0
14952 80 90 0
6746 43 7 1
14170 48 91 0
15790 47 53 0
16547 42 81 0
6747 78 46 1
15203 52 90 0
15892 12 4 0
15837 95 68 0
13839 6 32 0
14956 22 73 0
16381 40 68 0
6748 89 24 1
6749 17 66 1
6750 78 59 1
14960 82 38 0
6751 81 44 1
16358 33 88 0
16309 3 95 0
6752 95 90 1
6753 72 27 1
6754 70 32 1
6755 38 96 1
13905 23 44 0
13260 85 82 0
13306 27 89 0
16498 65 56 0
6756 67 80 1
6757 85 65 1
15178 19 89 0
16491 47 53 0
15494 40 32 0
12753 74 6 0
13872 11 59 0
6758 17 36 1
16400 88 50 0
6759 19 13 1
15641 22 68 0
6760 71 63 1
16117 87 95 0
6761 5 4 1
15495 49 72 0
16459 57 26 0
6762 28 83 1
15464 77 45 0
14072 16 72 0
6763 50 33 1
6764 52 66 1
16519 1 74 0
6765 62 39 1
15158 61 38 0
6766 77 71 1
6767 8 40 1
6768 48 51 1
6769 77 76 1
6770 69 28 1
6771 8 76 1
6772 87 31 1
6773 82 92 1
6774 41 18 1
14782 11 16 0
6775 84 27 1
14973 23 38 0
15448 6 59 0
6776 51 52 1
10109 7 11 0
6777 80 24 1
6778 53 61 1
6779 20 89 1
16477 46 85 0
6780 46 70 1
6781 24 42 1
15541 9 53 0
6782 11 1 1
6783 66 53 1
16487 75 32 0
10477 91 24 0
15650 23 20 0
6784 75 86 1
16183 10 21 0
16237 22 91 0
15677 20 87 0
6785 61 42 1
16348 22 62 0
6786 58 43 1
6787 96 74 1
15146 90 39 0
6788 98 44 1
6789 100 48 1
15217 86 40 0
6790 25 42 1
6791 47 10 1
6792 79 91 1
16615 74 67 0
6793 96 28 1
14902 47 100 0
16383 18 41 0
6794 70 21 1
6795 63 67 1
14748 22 15 0
16055 18 83 0
15824 8 89 0
15792 58 5 0
6796 30 90 1
6797 69 80 1
6798 2 97 1
6799 10 68 1
6800 75 81 1
16040 46 81 0
14240 50 44 0
6801 59 33 1
15841 78 59 0
6802 71 39 1
14792 92 4 0
11654 5 73 0
6803 94 38 1
15528 47 77 0
16289 73 42 0
16430 28 10 0
15619 91 54 0
6804 72 30 1
6805 25 35 1
6806 10 67 1
14623 100 94 0
6807 69 96 1
16444 6 58 0
6808 45 4 1
15902 99 49 0
16323 10 68 0
16423 78 37 0
6809 83 74 1
6810 68 72 1
6811 64 38 1
15925 85 41 0
6812 98 12 1
6813 78 60 1
6814 8 16 1
14970 12 47 0
13760 61 99 0
6815 70 38 1
16474 60 70 0
6816 80 33 1
16438 21 67 0
6817 20 49 1
6818 43 99 1
14962 72 98 0
15787 63 92 0
6819 6 10 1
6820 69 5 1
6821 56 15 1
6822 36 76 1
16579 90 39 0
16457 20 52 0
12758 90 70 0
6823 4 10 1
11301 3 33 0
6824 52 97 1
14106 18 48 0
15772 86 40 0
6825 41 90 1
14787 50 89 0
16093 78 8 0
16417 58 77 0
6826 25 7 1
6827 55 39 1
13985 6 20 0
6828 100 29 1
6829 29 81 1
15433 58 71 0
12478 8 24 0
6830 10 95 1
16571 39 78 0
14441 47 51 0
6831 61 62 1
15575 86 52 0
14562 59 36 0
16562 33 96 0
15326 23 45 0
15784 42 6 0
6832 11 91 1
6833 48 58 1
14041 29 31 0
6834 49 41 1
14697 63 23 0
14019 28 91 0
6835 61 90 1
13842 95 84 0
15867 92 93 0
6836 57 47 1
11310 12 56 0
6837 34 36 1
6838 40 85 1
15847 21 50 0
14851 30 17 0
6839 53 37 1
14872 63 77 0
6840 66 31 1
16127 5 1 0
16483 47 69 0
6841 86 25 1
6842 68 85 1
6843 7 68 1
16130 22 78 0
6844 96 92 1
6845 48 11 1
6846 31 48 1
16321 18 22 0
6847 42 51 1
16441 73 15 0
6848 96 15 1
15069 88 82 0
6849 18 47 1
6850 74 38 1
15125 51 98 0
6851 1 34 1
14355 95 71 0
16254 27 80 0
15014 47 72 0
6852 36 82 1
15402 35 32 0
6853 3 74 1
15092 31 50 0
16164 3 12 0
6854 66 39 1
6855 47 21 1
6856 85 18 1
6857 42 95 1
6858 35 80 1
6859 91 85 1
14880 31 16 0
6860 81 35 1
16682 19 23 0
14039 16 78 0
6861 99 75 1
14820 45 74 0
15774 25 79 0
6862 33 38 1
6863 28 3 1
15863 23 41 0
16307 98 67 0
6864 59 38 1
6865 31 63 1
6866 46 86 1
14493 4 35 0
15188 22 47 0
6867 99 72 1
15080 57 91 0
16465 73 38 0
15471 36 22 0
15383 7 20 0
16152 48 81 0
14294 30 29 0
6868 55 2 1
15640 93 64 0
6869 40 96 1
14296 7 85 0
16621 56 92 0
6870 19 2 1
6871 40 25 1
6872 76 61 1
6873 12 51 1
15154 36 31 0
12756 62 22 0
6874 17 83 1
6875 79 45 1
6876 70 75 1
6877 87 55 1
16316 93 66 0
16353 12 56 0
6878 66 87 1
6879 34 38 1
6880 52 67 1
6881 56 10 1
6882 80 93 1
14152 90 62 0
6883 95 17 1
6884 64 12 1
15833 20 46 0
16706 42 7 0
6885 60 100 1
6886 23 70 1
6887 44 86 1
16592 91 75 0
6888 79 20 1
16658 38 29 0
6889 93 76 1
16596 91 28 0
13058 13 48 0
16644 26 9 0
15748 86 98 0
16530 80 97 0
12876 84 65 0
6890 99 66 1
6891 7 98 1
6892 40 27 1
16074 11 94 0
6893 13 81 1
14703 77 60 0
6894 77 68 1
14941 4 83 0
6895 96 10 1
6896 4 49 1
6897 8 59 1
6898 78 50 1
16312 35 36 0
10822 7 86 0
15292 7 53 0
6899 91 27 1
6900 83 95 1
16081 89 63 0
6901 46 100 1
13154 66 45 0
6902 7 78 1
6903 47 41 1
15083 42 31 0
6904 8 72 1
16464 60 25 0
13149 38 93 0
6905 38 3 1
6906 42 54 1
6907 6 70 1
6908 7 10 1
16290 69 96 0
15180 31 85 0
14186 42 50 0
6909 28 50 1
16704 75 95 0
6910 77 3 1
16009 92 2 0
13018 37 66 0
6911 2 58 1
6912 24 95 1
13379 75 25 0
16603 40 20 0
6913 72 93 1
15955 77 21 0
6914 12 57 1
6915 45 34 1
6916 54 68 1
6917 58 25 1
6918 14 81 1
6919 63 74 1
6920 95 60 1
16072 83 14 0
6921 51 99 1
15252 16 88 0
6922 32 6 1
16747 78 46 0
14055 90 29 0
6923 8 11 1
6924 32 29 1
6925 90 67 1
16606 7 13 0
6926 53 13 1
6927 47 72 1
16625 61 33 0
6928 87 82 1
16570 22 61 0
6929 85 95 1
6930 69 33 1
12912 96 28 0
6931 68 12 1
15540 77 5 0
16332 60 49 0
16469 62 28 0
14936 42 11 0
6932 72 18 1
12569 89 93 0
14738 39 74 0
16095 93 28 0
12671 99 40 0
13648 24 16 0
6933 64 23 1
6934 49 14 1
6935 94 97 1
6936 24 2 1
15906 94 98 0
14297 49 71 0
6937 60 41 1
6938 63 93 1
6939 70 98 1
6940 32 65 1
15397 7 10 0
14433 22 29 0
15597 86 43 0
6941 31 26 1
6942 56 100 1
6943 1 90 1
6944 18 60 1
6945 61 12 1
14670 59 71 0
6946 23 17 1
6947 38 60 1
16655 81 59 0
14850 71 17 0
6948 96 17 1
6949 98 41 1
13982 23 37 0
6950 51 74 1
6951 9 33 1
6952 61 32 1
14399 86 94 0
6953 88 23 1
6954 88 81 1
6955 25 92 1
16705 71 8 0
6956 71 13 1
13899 81 64 0
16622 96 43 0
16585 1 24 0
16230 4 26 0
6957 46 44 1
6958 10 36 1
15510 99 44 0
6959 65 97 1
