Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
4956 85 6 1
4957 40 88 1
4958 3 11 1
4959 52 16 1
4960 58 86 1
14525 46 14 0
4961 39 77 1
4962 46 4 1
14762 95 87 0
4963 100 86 1
4964 27 94 1
4965 14 63 1
4966 38 97 1
4967 50 76 1
14447 80 62 0
14543 37 8 0
14387 9 23 0
4968 45 10 1
14541 36 65 0
14229 54 78 0
4969 26 22 1
13996 74 11 0
4970 99 25 1
4971 57 69 1
4972 3 56 1
4973 45 69 1
4974 82 93 1
14249 35 97 0
4975 67 44 1
4976 49 37 1
14898 44 43 0
14135 67 12 0
4977 91 28 1
4978 49 31 1
4979 9 30 1
4980 58 83 1
4981 56 6 1
4982 67 56 1
4983 1 91 1
14273 26 77 0
4984 18 72 1
14664 73 54 0
13207 36 48 0
14820 10 98 0
4985 86 61 1
12794 67 11 0
14190 94 3 0
14435 8 16 0
4986 59 44 1
14738 12 77 0
4987 44 3 1
4988 24 70 1
14599 53 46 0
14755 81 61 0
14688 86 89 0
4989 17 67 1
14873 56 79 0
14743 26 22 0
4990 68 93 1
4991 38 16 1
4992 78 16 1
4993 21 61 1
14540 47 53 0
4994 37 42 1
4995 47 94 1
4996 23 99 1
13605 68 11 0
4997 44 82 1
4998 99 10 1
4999 6 73 1
5000 35 19 1
5001 35 96 1
14022 40 87 0
5002 3 90 1
14935 4 11 0
14769 83 65 0
5003 69 71 1
5004 95 2 1
5005 51 12 1
5006 59 65 1
5007 78 13 1
14799 59 5 0
5008 89 69 1
14560 85 82 0
5009 87 85 1
13497 58 91 0
5010 67 53 1
5011 36 90 1
5012 31 74 1
5013 77 44 1
5014 54 49 1
5015 87 43 1
14727 50 4 0
14634 33 3 0
5016 78 54 1
5017 65 99 1
14643 17 59 0
5018 19 44 1
5019 48 78 1
14874 80 92 0
5020 26 77 1
14132 47 30 0
14179 41 18 0
14575 29 82 0
13946 20 70 0
14632 53 10 0
5021 20 6 1
5022 21 17 1
5023 55 51 1
14731 16 41 0
14201 73 32 0
13978 18 90 0
5024 80 47 1
14014 51 78 0
14809 91 28 0
13645 8 52 0
5025 71 65 1
5026 39 76 1
14267 23 26 0
5027 1 73 1
14350 67 84 0
5028 9 67 1
5029 16 36 1
5030 20 59 1
5031 78 3 1
14633 1 38 0
5032 30 6 1
5033 93 84 1
14926 57 77 0
5034 20 93 1
5035 3 24 1
5036 20 79 1
14511 4 40 0
5037 3 66 1
5038 63 38 1
14780 6 18 0
14904 24 93 0
5039 44 75 1
5040 79 83 1
5041 100 83 1
5042 27 37 1
5043 57 44 1
5044 62 49 1
14130 56 14 0
14545 16 79 0
5045 42 24 1
14160 14 39 0
5046 77 52 1
5047 16 17 1
5048 5 31 1
5049 17 15 1
13550 19 91 0
5050 65 46 1
5051 53 95 1
5052 69 51 1
14960 58 86 0
14832 24 22 0
5053 36 4 1
14894 77 45 0
5054 100 64 1
14796 15 66 0
5055 30 14 1
14821 65 58 0
5056 30 100 1
14571 23 2 0
5057 27 77 1
14626 91 52 0
13925 58 90 0
5058 32 49 1
5059 19 8 1
14366 51 48 0
14586 53 100 0
5060 51 6 1
5061 56 96 1
5062 85 78 1
14761 21 87 0
13701 87 29 0
14864 60 82 0
14807 55 64 0
14318 23 75 0
14896 86 82 0
5063 45 65 1
14772 68 83 0
14909 19 4 0
5064 76 88 1
5065 17 67 1
14767 13 86 0
5066 7 60 1
14917 5 46 0
5067 56 49 1
5068 26 17 1
5069 68 59 1
14676 94 89 0
5070 53 32 1
14493 63 43 0
5071 25 31 1
14513 21 97 0
14964 27 94 0
5072 26 50 1
5073 12 45 1
5074 52 55 1
14753 66 67 0
5075 36 91 1
14191 85 40 0
5076 90 3 1
5077 6 95 1
14339 85 10 0
14884 46 38 0
14822 60 44 0
5078 23 99 1
14848 33 22 0
5079 19 59 1
5080 74 96 1
14694 86 91 0
5081 65 20 1
5082 59 36 1
5083 33 27 1
14122 69 26 0
5084 84 100 1
5085 73 24 1
14637 48 50 0
5086 20 68 1
14458 34 8 0
14088 59 43 0
14902 41 21 0
5087 7 4 1
14490 1 69 0
14638 57 27 0
14221 4 48 0
14790 79 51 0
5088 65 42 1
5089 35 10 1
5090 45 44 1
14010 88 39 0
5091 61 7 1
5092 34 82 1
5093 83 5 1
14399 55 21 0
14707 62 95 0
5094 79 27 1
14852 27 5 0
5095 51 50 1
5096 12 14 1
12755 2 43 0
14913 91 37 0
5097 88 34 1
5098 18 91 1
14169 18 75 0
5099 19 99 1
5100 80 91 1
5101 3 54 1
14709 83 56 0
5102 67 36 1
5103 29 33 1
14693 79 99 0
5104 47 1 1
15035 3 24 0
5105 68 96 1
5106 38 10 1
5107 88 15 1
5108 49 52 1
14908 66 41 0
14486 14 11 0
5109 77 87 1
14559 41 11 0
5110 79 94 1
14826 47 14 0
14553 93 42 0
5111 22 70 1
5112 50 75 1
14994 37 42 0
5113 11 36 1
5114 18 27 1
14380 92 84 0
14697 63 34 0
5115 8 42 1
5116 46 86 1
14783 100 85 0
14939 20 22 0
14951 77 28 0
12004 57 46 0
14919 9 16 0
5117 37 40 1
5118 11 96 1
14666 82 42 0
5119 1 7 1
14990 68 93 0
15014 54 49 0
14775 57 53 0
13890 13 70 0
5120 94 11 1
14843 53 81 0
5121 26 10 1
14862 3 54 0
13112 17 77 0
5122 31 74 1
5123 73 17 1
14351 93 17 0
14040 10 25 0
15030 20 59 0
5124 29 56 1
5125 97 98 1
5126 98 64 1
5127 42 100 1
13986 82 88 0
5128 16 54 1
5129 88 91 1
5130 40 57 1
15062 85 78 0
14087 23 91 0
13513 78 92 0
14845 93 22 0
5131 42 80 1
5132 24 66 1
5133 74 17 1
14680 76 50 0
5134 59 50 1
14977 91 28 0
14233 74 68 0
5135 49 64 1
14348 100 3 0
14893 64 85 0
12944 98 16 0
5136 99 17 1
5137 84 3 1
5138 60 36 1
11340 10 7 0
5139 55 95 1
5140 42 98 1
5141 85 12 1
13664 13 72 0
5142 78 72 1
5143 64 86 1
14854 2 11 0
5144 56 87 1
14215 27 59 0
5145 81 99 1
5146 30 81 1
5147 29 45 1
5148 73 81 1
5149 13 82 1
14795 3 96 0
5150 91 42 1
14161 95 84 0
14998 99 10 0
5151 13 25 1
5152 18 57 1
15089 35 10 0
5153 51 14 1
14938 4 94 0
5154 23 53 1
5155 87 96 1
14992 78 16 0
14294 75 47 0
5156 94 13 1
14401 5 85 0
14446 51 19 0
5157 66 26 1
5158 35 82 1
5159 9 35 1
14973 45 69 0
14075 48 96 0
5160 87 22 1
5161 3 10 1
15086 20 68 0
14086 80 1 0
13549 59 44 0
14542 74 91 0
14474 9 71 0
15055 30 14 0
5162 96 87 1
5163 63 76 1
14995 47 94 0
5164 88 45 1
5165 96 73 1
5166 13 51 1
5167 82 36 1
14613 1 59 0
14403 48 99 0
14577 10 18 0
14324 52 20 0
5168 94 8 1
12778 60 17 0
15101 3 54 0
14954 9 61 0
5169 6 86 1
5170 28 87 1
14494 48 71 0
5171 4 47 1
5172 56 48 1
13610 39 32 0
5173 82 94 1
15040 79 83 0
5174 48 74 1
14487 44 65 0
14659 100 65 0
15105 68 96 0
5175 54 61 1
5176 1 38 1
13367 98 10 0
15104 47 1 0
5177 77 69 1
14028 94 72 0
15112 50 75 0
14625 20 5 0
14881 68 42 0
14593 80 81 0
5178 95 61 1
5179 9 72 1
13784 37 25 0
14018 84 52 0
5180 72 76 1
14930 98 60 0
5181 76 51 1
15009 87 85 0
14640 82 41 0
13799 1 77 0
15065 17 67 0
15084 84 100 0
5182 10 53 1
14928 30 73 0
13390 90 37 0
5183 21 80 1
13723 50 72 0
5184 42 4 1
5185 21 71 1
5186 27 25 1
5187 63 69 1
13937 61 38 0
15132 24 66 0
15059 19 8 0
5188 60 47 1
15092 34 82 0
15068 26 17 0
5189 11 1 1
5190 46 60 1
15113 11 36 0
5191 10 15 1
5192 98 74 1
5193 62 24 1
5194 71 67 1
5195 42 73 1
5196 9 48 1
15133 74 17 0
5197 63 13 1
5198 37 52 1
14883 30 74 0
15037 3 66 0
5199 77 83 1
15031 78 3 0
5200 29 7 1
13617 9 51 0
5201 14 56 1
12714 42 31 0
14720 95 10 0
5202 22 33 1
5203 27 48 1
14205 15 78 0
5204 36 64 1
14698 71 89 0
5205 77 39 1
5206 96 59 1
14330 88 34 0
5207 48 75 1
5208 49 96 1
14662 88 40 0
5209 33 65 1
5210 20 69 1
5211 65 20 1
5212 14 86 1
12985 90 27 0
5213 69 24 1
14573 51 41 0
14498 69 85 0
15012 31 74 0
5214 32 80 1
14969 26 22 0
14818 42 17 0
5215 38 68 1
5216 46 58 1
15016 78 54 0
5217 63 44 1
14177 11 6 0
5218 8 39 1
14529 51 38 0
14827 86 95 0
14514 36 24 0
5219 80 1 1
5220 83 33 1
5221 3 7 1
15072 26 50 0
15162 96 87 0
14756 10 2 0
14823 53 11 0
14942 30 85 0
5222 36 20 1
13777 68 7 0
5223 99 61 1
14835 97 25 0
13990 11 7 0
5224 16 24 1
15099 19 99 0
14792 23 38 0
5225 72 42 1
5226 38 94 1
13472 92 81 0
5227 88 72 1
5228 57 61 1
14813 40 98 0
5229 79 32 1
5230 65 80 1
5231 27 19 1
5232 76 68 1
5233 88 1 1
13568 30 55 0
5234 80 89 1
5235 35 38 1
13963 19 91 0
15036 20 79 0
5236 10 55 1
5237 90 37 1
5238 80 1 1
5239 33 46 1
14510 3 51 0
5240 99 86 1
5241 52 80 1
5242 96 49 1
14138 28 52 0
15171 4 47 0
14554 38 64 0
5243 71 26 1
5244 43 4 1
5245 64 37 1
15173 82 94 0
5246 83 91 1
14483 100 9 0
14378 88 24 0
5247 15 28 1
5248 77 30 1
13968 4 15 0
13558 40 99 0
14116 89 59 0
14777 44 37 0
14872 15 74 0
5249 59 96 1
14418 94 39 0
5250 53 6 1
5251 55 3 1
5252 40 81 1
5253 19 15 1
5254 1 74 1
14475 35 18 0
5255 50 49 1
13947 63 3 0
5256 44 70 1
14621 99 41 0
14376 77 12 0
15066 7 60 0
13716 66 30 0
14997 44 82 0
5257 55 52 1
5258 96 36 1
5259 27 59 1
14682 22 11 0
14730 2 28 0
5260 97 56 1
5261 25 20 1
5262 72 21 1
5263 6 86 1
5264 2 47 1
15153 51 14 0
5265 68 75 1
5266 34 25 1
5267 97 54 1
5268 7 26 1
15186 27 25 0
5269 13 86 1
5270 72 59 1
5271 45 82 1
14891 59 42 0
15006 59 65 0
5272 64 78 1
14989 17 67 0
5273 12 68 1
5274 96 81 1
5275 47 15 1
5276 81 22 1
5277 67 75 1
14696 73 58 0
14887 56 18 0
5278 39 67 1
14165 1 82 0
14675 84 11 0
5279 25 61 1
5280 70 43 1
5281 43 8 1
14576 51 7 0
5282 66 69 1
15118 11 96 0
14342 76 47 0
15161 3 10 0
14725 84 68 0
5283 26 32 1
5284 87 54 1
14967 50 76 0
5285 73 86 1
13098 73 16 0
15122 31 74 0
5286 96 43 1
14901 34 80 0
15174 48 74 0
15205 77 39 0
5287 12 31 1
5288 75 35 1
14196 61 12 0
13864 42 29 0
14246 88 10 0
13643 48 13 0
14971 57 69 0
5289 89 9 1
15094 79 27 0
15021 20 6 0
14718 53 35 0
15083 33 27 0
5290 1 9 1
5291 6 86 1
5292 3 22 1
5293 85 4 1
14334 7 35 0
5294 29 83 1
14993 21 61 0
5295 89 62 1
5296 2 21 1
14187 34 28 0
5297 11 27 1
5298 4 99 1
14763 94 22 0
14794 34 79 0
5299 84 37 1
5300 8 55 1
5301 19 85 1
5302 56 79 1
5303 46 39 1
5304 95 13 1
5305 90 79 1
14736 15 66 0
5306 26 7 1
5307 94 10 1
12837 33 2 0
14837 73 28 0
14653 75 40 0
13310 16 22 0
15023 55 51 0
5308 29 69 1
5309 1 46 1
11373 80 81 0
14931 17 22 0
14584 56 64 0
5310 40 80 1
15082 59 36 0
5311 79 82 1
5312 46 57 1
14742 19 12 0
15067 56 49 0
14631 72 31 0
14092 83 5 0
5313 33 52 1
15212 14 86 0
11846 91 1 0
5314 16 8 1
5315 77 1 1
5316 20 12 1
13779 11 18 0
14985 86 61 0
14752 52 98 0
14699 10 20 0
14411 1 52 0
5317 27 14 1
5318 98 29 1
5319 68 61 1
15249 59 96 0
5320 38 54 1
5321 79 76 1
15178 95 61 0
15038 63 38 0
14863 8 97 0
14981 56 6 0
5322 84 16 1
14851 70 13 0
5323 35 56 1
5324 51 71 1
15025 71 65 0
5325 49 6 1
5326 25 83 1
5327 54 21 1
5328 1 59 1
5329 89 52 1
14972 3 56 0
5330 94 46 1
14779 54 93 0
5331 21 86 1
5332 72 35 1
15232 76 68 0
5333 99 96 1
5334 37 14 1
5335 65 6 1
14445 35 46 0
5336 75 80 1
5337 26 41 1
5338 19 65 1
14472 73 40 0
13261 65 41 0
5339 38 62 1
5340 54 53 1
5341 10 96 1
5342 45 10 1
14943 23 8 0
5343 1 86 1
14434 66 82 0
5344 49 10 1
5345 35 95 1
15078 23 99 0
5346 100 19 1
13637 30 27 0
5347 58 27 1
15024 80 47 0
14419 74 55 0
5348 43 98 1
15111 22 70 0
14232 41 6 0
5349 65 31 1
15102 67 36 0
15225 72 42 0
15026 39 76 0
15244 43 4 0
14328 4 83 0
5350 42 2 1
14817 17 58 0
5351 58 78 1
5352 41 88 1
13321 20 56 0
14035 61 74 0
13794 34 59 0
5353 38 30 1
14987 44 3 0
15253 19 15 0
5354 100 51 1
5355 5 79 1
14850 43 89 0
5356 76 79 1
5357 10 39 1
5358 35 3 1
5359 44 89 1
15134 59 50 0
5360 75 48 1
5361 96 75 1
5362 60 68 1
5363 25 13 1
14965 14 63 0
5364 89 16 1
15247 15 28 0
5365 13 79 1
15013 77 44 0
15049 17 15 0
14812 13 18 0
5366 54 71 1
13993 8 81 0
5367 3 97 1
5368 31 6 1
5369 72 44 1
14488 65 98 0
5370 14 83 1
14530 14 17 0
5371 72 2 1
13747 14 88 0
5372 79 18 1
13633 59 93 0
5373 43 71 1
15294 29 83 0
5374 38 44 1
5375 78 12 1
5376 61 67 1
14550 2 1 0
5377 4 62 1
14871 21 71 0
14733 50 14 0
15125 97 98 0
14905 89 93 0
5378 89 45 1
5379 5 85 1
5380 72 34 1
5381 80 56 1
15219 80 1 0
14623 30 41 0
5382 84 68 1
5383 82 94 1
5384 60 52 1
14389 86 99 0
12838 85 51 0
15087 7 4 0
14839 21 57 0
5385 39 94 1
5386 54 25 1
5387 48 29 1
14460 69 58 0
5388 59 62 1
5389 30 92 1
5390 72 93 1
14614 35 18 0
15145 81 99 0
5391 100 80 1
5392 84 92 1
5393 52 35 1
5394 20 22 1
5395 28 18 1
13615 10 55 0
5396 80 11 1
12995 51 68 0
14773 52 49 0
14058 94 5 0
5397 16 86 1
5398 38 67 1
5399 66 49 1
15032 30 6 0
5400 15 44 1
5401 12 89 1
15318 98 29 0
5402 3 69 1
14439 83 95 0
15060 51 6 0
5403 79 63 1
15185 21 71 0
5404 55 78 1
15331 21 86 0
14456 44 11 0
5405 83 17 1
5406 34 15 1
5407 83 67 1
14197 65 63 0
14963 100 86 0
15299 84 37 0
5408 94 82 1
5409 37 44 1
15265 68 75 0
5410 18 86 1
5411 25 39 1
5412 6 32 1
5413 18 60 1
14424 55 94 0
14692 41 53 0
5414 23 75 1
5415 39 15 1
5416 16 69 1
5417 77 49 1
14690 98 7 0
14312 12 14 0
15115 8 42 0
13757 87 7 0
15285 73 86 0
5418 12 65 1
5419 19 62 1
14912 4 99 0
5420 15 77 1
5421 74 12 1
5422 83 86 1
5423 16 49 1
14784 20 88 0
5424 14 33 1
5425 56 9 1
14609 29 30 0
14976 49 37 0
5426 89 31 1
5427 81 17 1
15216 46 58 0
15188 60 47 0
15046 77 52 0
14384 6 41 0
5428 56 37 1
5429 99 45 1
15129 88 91 0
15288 75 35 0
14749 25 87 0
5430 34 31 1
5431 100 43 1
5432 13 81 1
15018 19 44 0
14656 13 30 0
5433 55 53 1
15029 16 36 0
15339 38 62 0
5434 10 57 1
5435 49 78 1
14782 62 25 0
14744 10 9 0
15287 12 31 0
5436 55 82 1
5437 91 22 1
5438 11 34 1
14825 16 70 0
15136 99 17 0
5439 47 42 1
5440 35 40 1
5441 50 77 1
14356 54 6 0
14120 95 63 0
14844 87 76 0
15053 36 4 0
5442 2 10 1
5443 27 60 1
5444 68 46 1
15020 26 77 0
5445 95 35 1
5446 3 26 1
5447 82 41 1
15251 55 3 0
5448 65 63 1
5449 9 11 1
15160 87 22 0
5450 46 67 1
5451 94 88 1
14572 68 80 0
5452 12 58 1
15315 77 1 0
5453 70 4 1
5454 36 100 1
15120 94 11 0
14679 98 32 0
14766 10 6 0
5455 30 32 1
15047 16 17 0
14878 65 82 0
5456 2 10 1
12623 22 50 0
15273 12 68 0
5457 97 77 1
13400 18 3 0
5458 14 87 1
13892 100 86 0
15181 76 51 0
15001 35 96 0
5459 15 41 1
15355 5 79 0
5460 67 11 1
5461 27 100 1
5462 82 9 1
15141 85 12 0
12900 49 54 0
15267 97 54 0
14009 70 80 0
5463 55 56 1
5464 38 96 1
5465 92 5 1
5466 84 18 1
14436 51 56 0
5467 71 26 1
15107 88 15 0
15245 64 37 0
15311 79 82 0
5468 63 43 1
5469 27 91 1
5470 41 55 1
5471 58 72 1
5472 67 98 1
5473 97 12 1
5474 90 14 1
5475 39 78 1
5476 11 18 1
15351 58 78 0
14549 15 53 0
5477 95 31 1
15075 36 91 0
5478 67 40 1
5479 98 34 1
5480 90 28 1
15332 72 35 0
5481 6 20 1
5482 86 11 1
14945 60 73 0
5483 40 17 1
15335 65 6 0
15295 89 62 0
5484 46 69 1
15327 54 21 0
13647 93 33 0
5485 89 7 1
15352 41 88 0
15011 36 90 0
5486 44 27 1
15096 12 14 0
5487 38 22 1
5488 67 85 1
15346 100 19 0
13642 74 9 0
5489 39 43 1
5490 71 89 1
15340 54 53 0
15413 18 60 0
5491 47 78 1
15064 76 88 0
14069 25 59 0
5492 16 18 1
5493 21 60 1
5494 89 27 1
5495 23 6 1
5496 5 36 1
5497 5 66 1
5498 68 55 1
5499 63 87 1
14400 5 34 0
5500 89 33 1
14819 1 19 0
14019 44 30 0
5501 15 93 1
15323 35 56 0
15395 28 18 0
5502 11 25 1
15354 100 51 0
14968 45 10 0
15109 77 87 0
5503 24 55 1
5504 8 91 1
5505 49 54 1
5506 4 18 1
5507 49 67 1
15293 85 4 0
15423 16 49 0
5508 80 88 1
5509 47 17 1
5510 12 60 1
15376 61 67 0
14441 87 48 0
5511 53 75 1
5512 93 84 1
5513 63 58 1
15426 89 31 0
15077 6 95 0
5514 90 62 1
15292 3 22 0
15333 99 96 0
15398 38 67 0
5515 56 76 1
5516 65 92 1
15176 1 38 0
15250 53 6 0
15149 13 82 0
5517 11 93 1
5518 60 36 1
5519 37 75 1
5520 79 89 1
5521 31 26 1
5522 8 21 1
5523 35 77 1
5524 40 46 1
5525 40 6 1
5526 7 6 1
15431 100 43 0
14592 99 47 0
5527 30 95 1
5528 56 35 1
15428 56 37 0
5529 97 33 1
15079 19 59 0
14644 31 18 0
5530 86 45 1
5531 3 44 1
15385 39 94 0
5532 19 27 1
5533 3 41 1
12026 65 95 0
15138 60 36 0
15004 95 2 0
14956 85 6 0
5534 3 92 1
5535 3 29 1
5536 58 30 1
5537 16 28 1
14671 22 67 0
15362 60 68 0
5538 33 50 1
15448 65 63 0
14652 76 63 0
5539 55 22 1
5540 69 37 1
14669 16 59 0
5541 78 32 1
15342 45 10 0
5542 28 59 1
5543 33 7 1
5544 83 7 1
5545 31 14 1
5546 51 67 1
15284 87 54 0
5547 22 51 1
5548 3 45 1
15238 80 1 0
5549 5 80 1
5550 30 91 1
14715 8 70 0
14670 1 17 0
5551 24 58 1
14176 6 45 0
5552 98 25 1
13591 20 40 0
5553 70 58 1
5554 23 2 1
5555 95 87 1
15093 83 5 0
14049 75 88 0
14918 6 66 0
15283 26 32 0
15390 72 93 0
14907 90 59 0
5556 17 92 1
15281 43 8 0
14770 71 18 0
15246 83 91 0
5557 51 27 1
5558 59 31 1
5559 63 52 1
5560 78 13 1
5561 17 92 1
14922 7 10 0
5562 72 32 1
15374 38 44 0
5563 10 34 1
14651 24 49 0
15028 9 67 0
15027 1 73 0
14589 48 95 0
14758 16 20 0
15110 79 94 0
5564 68 1 1
14982 67 56 0
5565 5 17 1
5566 24 90 1
14051 8 11 0
15324 51 71 0
5567 67 56 1
5568 20 84 1
15479 98 34 0
5569 69 75 1
14598 59 25 0
14505 85 83 0
15330 94 46 0
14668 3 47 0
5570 62 81 1
14382 95 74 0
5571 7 53 1
14531 47 2 0
5572 4 63 1
5573 70 11 1
14944 95 87 0
5574 56 80 1
5575 66 50 1
5576 56 96 1
15416 16 69 0
5577 83 6 1
5578 13 55 1
5579 18 99 1
15286 96 43 0
5580 67 16 1
5581 15 94 1
14564 99 86 0
5582 66 55 1
15445 95 35 0
5583 11 23 1
5584 42 88 1
5585 93 51 1
13921 61 66 0
15163 63 76 0
5586 53 66 1
14182 58 76 0
15474 90 14 0
5587 16 41 1
5588 42 71 1
5589 49 100 1
5590 74 44 1
15256 44 70 0
5591 49 64 1
5592 3 74 1
15180 72 76 0
5593 69 74 1
5594 83 72 1
14193 42 44 0
5595 68 75 1
15461 27 100 0
5596 38 37 1
5597 32 8 1
5598 62 89 1
5599 84 71 1
15439 47 42 0
14602 72 37 0
5600 30 12 1
5601 70 95 1
14278 47 39 0
5602 4 45 1
5603 1 24 1
14290 26 89 0
15211 65 20 0
5604 90 1 1
5605 75 23 1
15383 82 94 0
15280 70 43 0
5606 56 52 1
5607 37 12 1
13508 83 59 0
15466 84 18 0
5608 96 41 1
5609 6 7 1
5610 39 37 1
13232 41 95 0
5611 42 60 1
15237 90 37 0
5612 92 98 1
5613 45 8 1
15200 29 7 0
5614 28 13 1
5615 92 47 1
15446 3 26 0
15457 97 77 0
5616 8 1 1
5617 28 40 1
14816 80 48 0
5618 51 13 1
5619 80 89 1
5620 57 92 1
5621 72 11 1
15270 72 59 0
5622 6 69 1
5623 92 95 1
5624 67 26 1
5625 17 99 1
5626 56 7 1
14984 18 72 0
5627 92 64 1
14440 19 53 0
14700 87 46 0
5628 65 96 1
5629 100 26 1
5630 82 50 1
5631 95 13 1
15541 78 32 0
5632 47 26 1
5633 17 42 1
14811 40 41 0
12311 43 54 0
5634 85 81 1
5635 14 9 1
13706 90 15 0
5636 69 67 1
14996 23 99 0
5637 63 43 1
5638 12 84 1
12637 71 65 0
13787 33 57 0
5639 85 24 1
14567 98 20 0
15476 11 18 0
15454 36 100 0
14310 84 9 0
15268 7 26 0
5640 57 42 1
15278 39 67 0
5641 86 99 1
15486 44 27 0
5642 89 77 1
15127 42 100 0
15404 55 78 0
14462 3 66 0
5643 27 15 1
5644 31 84 1
15356 76 79 0
15050 65 46 0
15276 81 22 0
14391 70 11 0
14955 20 7 0
5645 55 11 1
15557 51 27 0
15266 34 25 0
15514 90 62 0
14962 46 4 0
14152 29 10 0
14961 39 77 0
15194 71 67 0
14611 15 46 0
5646 68 43 1
15402 3 69 0
14183 94 15 0
14398 66 97 0
13878 23 88 0
14437 72 24 0
14900 48 46 0
15002 3 90 0
14013 28 91 0
15580 67 16 0
5647 97 4 1
15481 6 20 0
15135 49 64 0
14372 81 37 0
15375 78 12 0
15546 51 67 0
5648 40 65 1
14859 65 64 0
5649 91 36 1
5650 49 84 1
14958 3 11 0
5651 85 9 1
5652 78 49 1
15224 16 24 0
15441 50 77 0
5653 35 6 1
5654 65 81 1
5655 26 80 1
14722 88 100 0
15505 49 54 0
13935 85 46 0
15526 7 6 0
15434 10 57 0
15368 31 6 0
5656 69 39 1
15537 16 28 0
5657 40 53 1
5658 73 51 1
5659 5 18 1
5660 50 2 1
15407 83 67 0
5661 50 42 1
15460 67 11 0
5662 13 15 1
5663 12 15 1
15530 86 45 0
15097 88 34 0
15471 58 72 0
14547 54 50 0
15274 96 81 0
15080 74 96 0
14834 32 69 0
5664 99 10 1
15319 68 61 0
15243 71 26 0
5665 21 5 1
5666 98 14 1
14906 100 3 0
5667 33 20 1
5668 37 27 1
5669 68 39 1
13818 13 67 0
5670 66 38 1
14937 99 56 0
15056 30 100 0
15137 84 3 0
5671 34 86 1
15263 6 86 0
5672 65 2 1
5673 62 32 1
15095 51 50 0
5674 94 57 1
15179 9 72 0
14394 73 62 0
5675 7 22 1
14607 35 28 0
5676 62 41 1
5677 37 30 1
14737 66 95 0
5678 68 82 1
15255 50 49 0
5679 16 83 1
15198 37 52 0
5680 48 70 1
5681 19 40 1
5682 13 69 1
15547 22 51 0
15010 67 53 0
15045 42 24 0
14370 85 86 0
5683 18 84 1
14657 92 29 0
5684 25 9 1
5685 45 5 1
5686 72 61 1
5687 37 80 1
5688 97 58 1
15438 11 34 0
5689 54 5 1
15552 98 25 0
15360 75 48 0
5690 20 24 1
5691 21 56 1
5692 12 40 1
15551 24 58 0
5693 69 35 1
15387 48 29 0
15377 4 62 0
15540 69 37 0
5694 65 26 1
15235 35 38 0
15539 55 22 0
15451 94 88 0
5695 9 37 1
5696 24 58 1
15314 16 8 0
15637 63 43 0
5697 94 21 1
5698 15 79 1
5699 7 67 1
14980 58 83 0
15491 47 78 0
13490 14 96 0
5700 24 88 1
15636 69 67 0
14952 67 79 0
15227 88 72 0
14745 29 95 0
5701 70 35 1
5702 75 63 1
5703 60 93 1
5704 53 32 1
15633 17 42 0
14705 76 23 0
14452 26 9 0
15150 91 42 0
5705 69 13 1
15507 49 67 0
5706 76 44 1
13915 13 79 0
15497 5 66 0
5707 38 54 1
5708 77 74 1
5709 90 42 1
5710 27 22 1
5711 11 29 1
15108 49 52 0
14787 61 37 0
5712 1 11 1
5713 99 4 1
15337 26 41 0
5714 10 64 1
15607 37 12 0
5715 5 77 1
15269 13 86 0
14801 63 88 0
14754 55 95 0
5716 29 91 1
12772 66 74 0
5717 49 30 1
5718 56 22 1
5719 52 35 1
15619 80 89 0
15596 38 37 0
5720 59 7 1
5721 44 69 1
5722 3 90 1
15472 67 98 0
15393 52 35 0
13079 69 68 0
15289 89 9 0
5723 3 67 1
5724 79 57 1
5725 83 71 1
15231 27 19 0
5726 71 26 1
14655 3 97 0
14897 55 91 0
5727 55 2 1
5728 89 45 1
15130 40 57 0
14178 58 81 0
15123 73 17 0
5729 57 75 1
5730 71 28 1
15462 82 9 0
15556 17 92 0
5731 34 13 1
15363 25 13 0
15463 55 56 0
5732 37 4 1
5733 97 98 1
5734 42 59 1
15450 46 67 0
13765 58 20 0
15213 69 24 0
15509 47 17 0
5735 9 39 1
15489 39 43 0
15057 27 77 0
15206 96 59 0
15039 44 75 0
5736 32 86 1
15344 49 10 0
14455 40 22 0
15406 34 15 0
5737 10 57 1
5738 51 80 1
5739 78 34 1
5740 23 49 1
13317 98 22 0
5741 50 26 1
14673 45 98 0
15043 57 44 0
5742 17 50 1
5743 84 88 1
15169 6 86 0
5744 89 46 1
5745 40 50 1
15290 1 9 0
15473 97 12 0
5746 44 30 1
15538 33 50 0
5747 70 37 1
5748 30 66 1
15320 38 54 0
5749 61 71 1
5750 21 60 1
5751 36 42 1
14757 35 17 0
5752 96 39 1
5753 54 60 1
15492 16 18 0
5754 75 69 1
15242 96 49 0
5755 78 71 1
5756 54 35 1
15336 75 80 0
5757 64 47 1
14824 70 58 0
15143 64 86 0
15657 40 53 0
5758 91 23 1
15008 89 69 0
15613 45 8 0
15679 16 83 0
14327 74 50 0
14501 98 64 0
5759 22 62 1
5760 61 68 1
5761 45 51 1
5762 44 47 1
15503 24 55 0
5763 97 88 1
15464 38 96 0
5764 12 96 1
5765 29 42 1
14876 82 38 0
15041 100 83 0
5766 69 9 1
5767 72 26 1
5768 52 30 1
5769 37 73 1
15148 73 81 0
15686 72 61 0
15401 12 89 0
