Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5556 90 4 1
15163 58 80 0
15159 54 30 0
5557 44 69 1
5558 35 78 1
15214 17 78 0
5559 13 18 1
15355 49 85 0
15293 79 8 0
15231 34 17 0
5560 15 54 1
5561 50 95 1
15479 47 80 0
5562 53 45 1
15416 94 100 0
5563 73 61 1
15321 57 37 0
15295 9 73 0
15421 44 5 0
15482 1 80 0
15487 35 12 0
15373 46 64 0
15455 91 78 0
5564 52 62 1
15210 90 67 0
5565 80 59 1
15337 21 41 0
15135 95 51 0
5566 64 26 1
15504 18 52 0
5567 32 28 1
5568 2 82 1
5569 75 65 1
5570 93 44 1
15468 44 9 0
15132 30 21 0
14381 69 31 0
5571 23 66 1
5572 86 49 1
15221 93 20 0
15540 75 43 0
5573 59 5 1
5574 11 56 1
15237 89 84 0
5575 20 79 1
15261 18 2 0
15457 73 20 0
5576 65 23 1
14924 93 97 0
15459 7 6 0
15312 98 50 0
5577 2 24 1
14557 74 80 0
14943 100 34 0
5578 97 41 1
5579 24 49 1
5580 59 57 1
15241 29 8 0
15379 8 70 0
5581 25 94 1
5582 46 35 1
5583 60 80 1
5584 22 6 1
5585 90 37 1
15422 8 89 0
15145 83 55 0
15381 53 66 0
5586 98 36 1
15349 38 18 0
14552 44 27 0
5587 1 85 1
15391 42 67 0
15263 62 54 0
15104 83 38 0
15201 73 14 0
5588 15 3 1
5589 67 73 1
15281 57 2 0
15182 21 89 0
5590 70 25 1
5591 95 65 1
15409 5 79 0
5592 95 67 1
15236 73 11 0
5593 25 54 1
15498 21 27 0
14985 32 37 0
15027 63 9 0
15428 84 9 0
15257 96 2 0
15493 75 31 0
14767 50 84 0
5594 35 22 1
15562 53 45 0
15100 21 15 0
5595 60 25 1
5596 8 20 1
5597 36 31 1
5598 67 81 1
14450 50 54 0
5599 100 66 1
15123 37 85 0
5600 97 63 1
15398 23 28 0
5601 6 31 1
5602 91 49 1
5603 17 84 1
5604 34 72 1
5605 33 56 1
15405 55 20 0
5606 90 38 1
5607 82 19 1
15532 98 30 0
15317 90 85 0
5608 15 58 1
14812 53 45 0
15400 41 9 0
15128 61 41 0
15309 70 80 0
5609 47 93 1
5610 56 41 1
5611 64 70 1
5612 73 72 1
14729 95 1 0
15556 90 4 0
5613 62 66 1
5614 44 71 1
15249 78 25 0
15572 86 49 0
14283 71 65 0
5615 20 12 1
15476 49 30 0
14949 69 35 0
15578 97 41 0
15225 37 85 0
15501 57 66 0
15156 33 65 0
15371 11 73 0
15499 94 48 0
5616 89 38 1
14735 57 40 0
15514 2 1 0
15376 51 10 0
5617 45 37 1
15568 2 82 0
15294 78 66 0
15524 30 94 0
15387 15 74 0
5618 45 26 1
14972 26 69 0
5619 39 16 1
15368 45 55 0
15097 81 71 0
15563 73 61 0
5620 91 50 1
15580 59 57 0
5621 43 12 1
5622 64 91 1
15452 63 39 0
15385 38 24 0
5623 29 90 1
5624 67 3 1
5625 89 93 1
5626 10 62 1
5627 55 28 1
15375 2 31 0
15169 28 5 0
15127 64 48 0
5628 69 73 1
14911 30 57 0
5629 53 54 1
15565 80 59 0
5630 100 81 1
14989 100 40 0
15413 80 7 0
15488 13 76 0
15208 56 36 0
15557 44 69 0
15583 60 80 0
5631 41 25 1
15437 43 24 0
15549 36 86 0
15444 60 7 0
15173 18 70 0
5632 30 87 1
15548 30 79 0
5633 88 30 1
5634 67 6 1
5635 18 41 1
15458 50 49 0
15541 83 81 0
5636 70 15 1
5637 83 10 1
5638 33 31 1
14334 94 7 0
15593 25 54 0
15417 2 16 0
5639 64 41 1
5640 8 48 1
15600 97 63 0
5641 58 53 1
15535 90 52 0
15158 80 29 0
5642 14 68 1
5643 14 82 1
15481 58 23 0
15326 72 38 0
5644 22 46 1
15571 23 66 0
5645 60 85 1
5646 87 84 1
5647 13 23 1
15440 47 85 0
5648 14 61 1
15442 81 27 0
15500 97 52 0
5649 32 35 1
5650 99 9 1
15529 98 51 0
15374 38 48 0
15584 22 6 0
15223 50 10 0
5651 62 61 1
5652 47 82 1
15576 65 23 0
5653 82 3 1
5654 10 46 1
15161 65 37 0
5655 47 3 1
5656 93 42 1
5657 89 74 1
5658 82 47 1
15331 68 90 0
5659 22 73 1
15301 18 51 0
5660 91 20 1
15608 15 58 0
5661 18 86 1
15515 16 88 0
15456 1 95 0
5662 20 25 1
15172 66 69 0
14917 94 73 0
15275 88 7 0
5663 29 57 1
15598 67 81 0
5664 57 32 1
5665 13 71 1
5666 94 97 1
5667 32 89 1
14895 98 63 0
5668 95 36 1
5669 62 56 1
15238 40 49 0
5670 30 50 1
5671 15 26 1
15464 46 100 0
5672 1 21 1
15359 67 10 0
15260 57 38 0
5673 73 39 1
15632 30 87 0
15394 16 37 0
5674 67 57 1
5675 20 15 1
5676 10 92 1
15313 9 18 0
5677 79 40 1
5678 40 23 1
15570 93 44 0
15631 41 25 0
14843 39 52 0
5679 42 70 1
15406 41 61 0
5680 100 63 1
5681 48 42 1
14965 37 54 0
15298 3 98 0
14791 45 75 0
5682 32 80 1
15194 42 18 0
5683 16 24 1
14863 14 36 0
5684 81 71 1
15639 64 41 0
5685 28 23 1
5686 63 35 1
5687 1 93 1
15008 31 14 0
5688 55 27 1
5689 54 18 1
5690 9 39 1
15520 45 93 0
15164 36 15 0
14958 1 13 0
5691 80 5 1
5692 69 25 1
5693 99 37 1
15325 29 36 0
5694 81 42 1
15330 97 66 0
5695 97 33 1
15603 17 84 0
14955 97 65 0
15463 97 92 0
14754 95 16 0
15543 88 59 0
5696 60 6 1
15006 4 56 0
15586 98 36 0
15554 1 80 0
5697 58 21 1
5698 77 31 1
5699 24 14 1
15314 33 69 0
15518 34 46 0
5700 51 12 1
15516 38 81 0
15386 64 55 0
15340 42 58 0
5701 49 75 1
15017 59 56 0
5702 16 64 1
5703 18 42 1
15436 36 9 0
15596 8 20 0
15530 81 48 0
15432 81 13 0
15495 85 43 0
5704 71 69 1
5705 79 43 1
5706 85 96 1
5707 20 15 1
15661 18 86 0
15316 14 9 0
5708 8 89 1
5709 34 8 1
5710 36 65 1
15658 82 47 0
5711 59 38 1
15491 87 27 0
15061 18 87 0
5712 99 90 1
5713 22 38 1
5714 46 91 1
15410 82 70 0
14975 12 75 0
5715 17 71 1
15362 95 15 0
14736 78 68 0
15447 54 32 0
15561 50 95 0
15641 58 53 0
15262 22 68 0
15684 81 71 0
15506 41 19 0
15357 36 3 0
5716 70 44 1
14816 62 44 0
5717 76 20 1
15388 33 25 0
5718 39 20 1
5719 95 44 1
5720 12 57 1
5721 13 86 1
15179 46 75 0
5722 11 38 1
15367 8 68 0
5723 95 43 1
15474 25 89 0
15399 94 63 0
15338 61 44 0
15196 65 78 0
5724 17 56 1
15243 13 49 0
15139 12 83 0
15170 28 2 0
5725 74 14 1
15622 64 91 0
15626 10 62 0
5726 5 37 1
5727 94 99 1
5728 82 88 1
14876 23 1 0
15382 23 35 0
15471 1 71 0
5729 94 56 1
5730 69 35 1
15618 45 26 0
5731 64 52 1
15435 40 8 0
15575 20 79 0
15245 48 33 0
15660 91 20 0
15074 87 52 0
15612 73 72 0
15558 35 78 0
15653 82 3 0
15634 67 6 0
15566 64 26 0
5732 71 44 1
5733 72 32 1
5734 20 78 1
15251 15 94 0
15697 58 21 0
15389 1 17 0
15354 72 89 0
5735 66 12 1
15688 55 27 0
5736 38 68 1
15138 94 95 0
15165 84 4 0
14809 54 87 0
15705 79 43 0
15449 20 48 0
15002 35 44 0
14860 29 60 0
15692 69 25 0
15052 61 71 0
15425 41 34 0
5737 38 75 1
15694 81 42 0
15310 47 60 0
5738 5 81 1
15353 97 66 0
14514 64 50 0
5739 27 93 1
5740 34 54 1
5741 20 47 1
5742 29 32 1
15511 15 100 0
5743 22 37 1
15539 56 82 0
15534 4 25 0
15531 52 26 0
5744 19 40 1
15483 26 46 0
5745 97 29 1
5746 33 83 1
5747 40 36 1
5748 46 84 1
14973 29 10 0
5749 78 98 1
5750 34 33 1
15707 20 15 0
15718 39 20 0
15657 89 74 0
5751 78 43 1
5752 36 94 1
5753 87 76 1
5754 37 79 1
15649 32 35 0
5755 36 60 1
5756 100 66 1
14704 42 66 0
15285 14 5 0
5757 15 24 1
15671 15 26 0
15680 100 63 0
15544 50 75 0
5758 20 49 1
5759 71 58 1
5760 86 94 1
5761 9 45 1
5762 28 55 1
15441 72 58 0
15502 27 21 0
5763 39 37 1
5764 27 23 1
15666 94 97 0
5765 93 45 1
15675 20 15 0
5766 92 99 1
15602 91 49 0
5767 44 100 1
15708 8 89 0
15615 20 12 0
15058 79 77 0
5768 54 66 1
14980 2 22 0
15567 32 28 0
15088 73 99 0
5769 5 37 1
15311 74 69 0
15477 51 15 0
15552 93 34 0
5770 49 87 1
15080 10 94 0
15419 37 56 0
15606 90 38 0
15691 80 5 0
5771 49 57 1
5772 31 99 1
15736 38 68 0
15625 89 93 0
5773 44 54 1
5774 54 92 1
5775 76 82 1
5776 35 20 1
5777 28 24 1
5778 40 13 1
5779 89 37 1
15628 69 73 0
15287 95 5 0
5780 77 50 1
15536 34 27 0
5781 68 83 1
15334 79 81 0
5782 36 8 1
15453 28 17 0
5783 78 71 1
15732 71 44 0
5784 42 83 1
15587 1 85 0
5785 6 30 1
15205 45 16 0
15719 95 44 0
5786 98 96 1
5787 31 84 1
5788 17 24 1
15503 26 30 0
5789 4 94 1
5790 69 9 1
15063 39 34 0
5791 86 77 1
5792 17 16 1
15160 52 88 0
5793 78 11 1
5794 42 94 1
15696 60 6 0
15607 82 19 0
5795 17 74 1
5796 92 43 1
15616 89 38 0
5797 22 89 1
15733 72 32 0
15466 70 21 0
5798 40 66 1
15739 27 93 0
5799 6 49 1
14519 2 41 0
15186 22 12 0
15720 12 57 0
5800 59 20 1
15470 93 75 0
15292 60 43 0
15755 36 60 0
15702 16 64 0
5801 37 20 1
5802 52 37 1
5803 22 26 1
5804 19 41 1
5805 72 47 1
5806 74 2 1
15761 9 45 0
5807 71 19 1
5808 27 56 1
15678 40 23 0
15380 13 20 0
15276 32 51 0
15279 55 76 0
5809 73 29 1
15662 20 25 0
5810 57 43 1
15278 42 60 0
5811 20 92 1
15270 62 53 0
15190 96 14 0
5812 61 91 1
5813 13 32 1
15582 46 35 0
15726 5 37 0
15113 31 24 0
15141 53 43 0
5814 49 62 1
15390 41 59 0
5815 25 21 1
15670 30 50 0
5816 85 39 1
5817 79 59 1
14953 64 16 0
5818 17 48 1
15686 63 35 0
15763 39 37 0
15617 45 37 0
5819 11 39 1
15366 2 80 0
15001 49 7 0
5820 88 8 1
5821 94 83 1
15728 82 88 0
5822 48 93 1
5823 53 88 1
5824 92 99 1
5825 20 47 1
15624 67 3 0
15630 100 81 0
14821 7 83 0
15749 78 98 0
15595 60 25 0
5826 28 72 1
15118 94 73 0
5827 50 28 1
15785 6 30 0
15512 10 23 0
5828 18 96 1
15546 17 71 0
15753 87 76 0
5829 89 12 1
15133 72 24 0
15592 95 67 0
5830 58 50 1
15460 39 57 0
14663 70 80 0
5831 98 25 1
5832 57 32 1
15731 64 52 0
15492 68 87 0
14833 77 19 0
5833 20 63 1
5834 71 94 1
15798 40 66 0
15577 2 24 0
5835 36 51 1
15633 88 30 0
15423 62 72 0
15195 51 23 0
15750 34 33 0
5836 1 33 1
5837 3 26 1
15806 74 2 0
15467 9 19 0
5838 26 43 1
14971 74 84 0
5839 48 94 1
15803 22 26 0
15427 42 55 0
5840 16 54 1
15703 18 42 0
14925 63 60 0
15574 11 56 0
15764 27 23 0
5841 98 24 1
15232 14 81 0
5842 41 7 1
5843 62 52 1
5844 55 63 1
15255 14 55 0
15152 23 39 0
5845 13 1 1
5846 84 9 1
15431 33 34 0
5847 16 55 1
15509 72 80 0
5848 74 94 1
15751 78 43 0
15621 43 12 0
5849 86 84 1
5850 58 52 1
5851 74 55 1
15300 62 55 0
5852 29 96 1
5853 48 78 1
5854 7 8 1
15747 40 36 0
5855 16 80 1
15642 14 68 0
14718 3 2 0
5856 11 31 1
5857 69 59 1
15796 92 43 0
15800 59 20 0
5858 1 38 1
14763 27 70 0
15807 71 19 0
5859 19 44 1
15473 38 29 0
15674 67 57 0
5860 49 53 1
15392 100 88 0
15754 37 79 0
15480 70 79 0
5861 97 88 1
5862 43 67 1
15589 67 73 0
15280 50 56 0
15328 47 10 0
15780 77 50 0
5863 75 4 1
15408 77 83 0
15677 79 40 0
5864 28 48 1
5865 100 6 1
15124 20 92 0
15478 9 66 0
5866 24 12 1
5867 37 43 1
5868 89 9 1
5869 54 18 1
15604 34 72 0
5870 31 94 1
5871 37 42 1
15597 36 31 0
5872 17 99 1
15526 7 15 0
5873 23 86 1
5874 40 38 1
15833 20 63 0
15772 31 99 0
5875 46 99 1
15771 49 57 0
5876 50 45 1
14830 65 37 0
5877 10 6 1
15706 85 96 0
5878 13 22 1
15332 64 24 0
5879 57 61 1
5880 7 71 1
5881 95 8 1
5882 69 34 1
15743 22 37 0
5883 52 27 1
5884 17 53 1
5885 5 39 1
5886 39 44 1
5887 16 41 1
15740 34 54 0
15695 97 33 0
5888 74 67 1
5889 31 86 1
5890 77 7 1
15324 76 5 0
15822 48 93 0
5891 43 91 1
5892 84 11 1
5893 74 58 1
5894 38 33 1
15766 92 99 0
15794 42 94 0
5895 61 7 1
5896 56 81 1
5897 51 53 1
15712 99 90 0
5898 89 27 1
15110 13 33 0
5899 32 85 1
15227 66 25 0
15137 6 83 0
5900 44 28 1
15411 7 78 0
5901 66 5 1
15824 92 99 0
15647 13 23 0
15497 16 65 0
5902 85 62 1
15826 28 72 0
5903 23 2 1
15659 22 73 0
5904 36 60 1
5905 10 3 1
5906 30 31 1
15737 38 75 0
5907 33 2 1
15759 71 58 0
5908 1 75 1
15635 18 41 0
5909 18 42 1
15689 54 18 0
5910 62 46 1
5911 68 97 1
15377 70 22 0
14678 78 11 0
5912 77 24 1
14894 63 76 0
15564 52 62 0
15844 55 63 0
15738 5 81 0
14804 18 15 0
15701 49 75 0
5913 11 77 1
5914 68 9 1
5915 23 72 1
5916 11 90 1
15573 59 5 0
5917 35 39 1
15868 89 9 0
5918 24 58 1
15810 57 43 0
15643 14 82 0
15513 79 50 0
5919 11 63 1
5920 64 65 1
15813 13 32 0
5921 88 85 1
5922 16 71 1
5923 51 38 1
15700 51 12 0
5924 30 19 1
15350 36 52 0
15485 12 51 0
15859 19 44 0
15891 43 91 0
5925 80 66 1
5926 24 70 1
15899 32 85 0
5927 60 50 1
15765 93 45 0
15837 3 26 0
15841 98 24 0
5928 1 36 1
5929 21 56 1
15760 86 94 0
15445 34 2 0
15797 22 89 0
15588 15 3 0
15611 64 70 0
5930 55 67 1
5931 86 57 1
5932 48 50 1
5933 77 62 1
15590 70 25 0
15821 94 83 0
5934 69 48 1
15713 22 38 0
15669 62 56 0
5935 3 46 1
15788 17 24 0
5936 44 6 1
15783 78 71 0
5937 73 50 1
5938 53 69 1
5939 73 64 1
15890 77 7 0
5940 2 39 1
15904 36 60 0
15804 19 41 0
5941 28 100 1
5942 87 61 1
15863 75 4 0
5943 6 14 1
15114 76 49 0
15672 1 21 0
5944 95 99 1
5945 47 30 1
5946 86 93 1
5947 41 42 1
5948 71 39 1
5949 99 60 1
5950 18 81 1
15898 89 27 0
15282 62 52 0
5951 1 11 1
5952 70 45 1
15664 57 32 0
5953 18 33 1
15758 20 49 0
15907 33 2 0
5954 52 53 1
5955 82 60 1
15710 36 65 0
15655 47 3 0
15060 55 13 0
5956 49 15 1
15303 16 88 0
15010 18 38 0
5957 74 41 1
15873 23 86 0
15228 73 6 0
15651 62 61 0
5958 57 3 1
15877 10 6 0
15918 24 58 0
5959 25 17 1
15681 48 42 0
5960 38 52 1
5961 12 77 1
5962 72 26 1
15929 21 56 0
15619 39 16 0
15858 1 38 0
5963 39 32 1
5964 45 22 1
15407 44 38 0
5965 70 60 1
5966 79 76 1
5967 28 76 1
5968 12 53 1
15690 9 39 0
5969 72 53 1
5970 100 27 1
15724 17 56 0
5971 75 64 1
5972 12 9 1
15897 51 53 0
15864 28 48 0
5973 100 26 1
15926 24 70 0
5974 97 3 1
15120 32 17 0
15799 6 49 0
15519 25 9 0
14617 26 43 0
5975 78 18 1
15397 22 43 0
5976 62 13 1
5977 14 7 1
5978 19 22 1
5979 64 61 1
5980 69 60 1
5981 45 32 1
5982 95 38 1
5983 73 46 1
5984 7 9 1
15889 31 86 0
15613 62 66 0
5985 93 54 1
5986 70 4 1
15762 28 55 0
15847 16 55 0
5987 47 90 1
5988 13 47 1
15752 36 94 0
14888 47 45 0
15559 13 18 0
5989 63 21 1
5990 67 60 1
5991 21 77 1
5992 17 42 1
5993 38 51 1
5994 45 6 1
15361 66 54 0
15927 60 50 0
15709 34 8 0
15854 7 8 0
5995 78 79 1
5996 4 83 1
5997 49 80 1
15329 75 31 0
5998 87 40 1
5999 77 92 1
6000 13 16 1
6001 37 50 1
6002 95 6 1
6003 23 79 1
15955 82 60 0
6004 81 26 1
15717 76 20 0
6005 86 72 1
6006 7 72 1
6007 50 29 1
15537 34 57 0
15258 93 28 0
15831 98 25 0
6008 5 32 1
6009 86 85 1
15252 31 78 0
6010 79 63 1
15521 34 22 0
15855 16 80 0
15970 100 27 0
15948 71 39 0
15757 15 24 0
6011 62 79 1
14744 91 41 0
15866 24 12 0
6012 3 13 1
15627 55 28 0
15693 99 37 0
6013 95 29 1
6014 60 40 1
6015 89 19 1
15023 44 64 0
6016 40 39 1
6017 51 15 1
6018 75 47 1
15915 23 72 0
6019 93 44 1
6020 44 30 1
15420 18 95 0
6021 19 39 1
15786 98 96 0
6022 95 8 1
15816 85 39 0
6023 18 59 1
15867 37 43 0
15510 61 92 0
15450 97 96 0
15430 100 33 0
15932 48 50 0
6024 8 30 1
15434 48 1 0
6025 48 70 1
6026 79 36 1
6027 30 9 1
15884 17 53 0
15880 7 71 0
15528 71 14 0
6028 73 15 1
6029 94 50 1
15609 47 93 0
6030 2 3 1
6031 79 67 1
15834 71 94 0
15849 86 84 0
15981 45 32 0
6032 44 27 1
6033 87 78 1
15448 14 66 0
6034 5 26 1
14620 57 36 0
15637 83 10 0
6035 6 5 1
6036 58 31 1
15542 42 85 0
6037 30 20 1
15860 49 53 0
6038 30 31 1
15801 37 20 0
6039 42 92 1
15206 65 32 0
15469 44 77 0
6040 9 26 1
6041 80 58 1
6042 79 62 1
15814 49 62 0
15930 55 67 0
15975 78 18 0
6043 24 86 1
15928 1 36 0
6044 55 94 1
6045 15 67 1
6046 25 54 1
15299 49 7 0
6047 98 39 1
15882 69 34 0
6048 25 92 1
15315 28 83 0
15996 4 83 0
15369 89 75 0
16014 60 40 0
15888 74 67 0
6049 14 59 1
6050 59 15 1
15591 95 65 0
6051 55 98 1
15917 35 39 0
15894 38 33 0
6052 95 22 1
15773 44 54 0
15960 38 52 0
6053 86 68 1
6054 5 25 1
15993 38 51 0
6055 23 48 1
15742 29 32 0
6056 21 13 1
6057 5 65 1
6058 39 92 1
15999 77 92 0
6059 5 20 1
15968 12 53 0
6060 20 69 1
16001 37 50 0
14921 73 40 0
15438 58 45 0
6061 82 58 1
6062 10 2 1
15949 99 60 0
15871 37 42 0
6063 76 20 1
6064 92 81 1
6065 1 51 1
6066 29 74 1
6067 29 25 1
15857 69 59 0
6068 73 81 1
15176 57 74 0
6069 100 32 1
15818 17 48 0
15850 58 52 0
6070 85 26 1
6071 35 63 1
6072 91 25 1
16011 62 79 0
6073 54 83 1
16009 86 85 0
15809 73 29 0
6074 15 68 1
15412 96 89 0
6075 26 70 1
6076 69 64 1
6077 49 53 1
6078 95 93 1
15683 16 24 0
14649 2 23 0
16040 9 26 0
6079 51 54 1
15985 93 54 0
6080 67 1 1
15989 63 21 0
6081 57 25 1
6082 71 100 1
15745 97 29 0
13810 58 65 0
6083 100 93 1
15944 95 99 0
15811 20 92 0
15971 75 64 0
16045 15 67 0
15893 74 58 0
15913 11 77 0
6084 15 5 1
15965 70 60 0
6085 70 9 1
15937 73 50 0
16026 79 36 0
6086 14 77 1
15730 69 35 0
15984 7 9 0
6087 61 80 1
6088 29 18 1
6089 57 44 1
6090 79 21 1
6091 96 48 1
6092 26 47 1
6093 40 69 1
6094 83 29 1
16020 44 30 0
15673 73 39 0
15551 24 32 0
15819 11 39 0
15956 49 15 0
15711 59 38 0
6095 14 92 1
6096 93 16 1
15645 60 85 0
15795 17 74 0
15881 95 8 0
16029 94 50 0
15938 53 69 0
15916 11 90 0
15715 17 71 0
6097 81 23 1
16018 75 47 0
15911 68 97 0
6098 70 18 1
15986 70 4 0
6099 45 15 1
15769 5 37 0
15620 91 50 0
6100 77 99 1
6101 52 94 1
16047 98 39 0
6102 22 7 1
15939 73 64 0
15372 10 99 0
15836 1 33 0
6103 96 11 1
15346 77 60 0
6104 40 14 1
6105 71 99 1
16010 79 63 0
6106 92 3 1
15936 44 6 0
6107 11 4 1
15846 84 9 0
15978 19 22 0
15957 74 41 0
15924 30 19 0
15896 56 81 0
15912 77 24 0
6108 49 45 1
15830 58 50 0
6109 29 97 1
6110 29 7 1
15906 30 31 0
6111 3 58 1
6112 97 12 1
6113 66 62 1
6114 34 60 1
6115 13 50 1
6116 70 66 1
16069 100 32 0
6117 54 26 1
15443 7 8 0
15640 8 48 0
15756 100 66 0
6118 17 22 1
15735 66 12 0
6119 7 89 1
6120 35 47 1
6121 53 12 1
6122 48 5 1
6123 66 90 1
16059 5 20 0
6124 37 13 1
6125 26 54 1
6126 87 30 1
15883 52 27 0
6127 43 72 1
6128 73 65 1
6129 41 79 1
15878 13 22 0
6130 95 6 1
15945 47 30 0
15553 7 83 0
6131 64 43 1
6132 30 43 1
16082 71 100 0
15344 24 41 0
15887 16 41 0
15721 13 86 0
6133 40 19 1
15685 28 23 0
15903 23 2 0
15974 97 3 0
15941 28 100 0
6134 31 76 1
6135 37 48 1
6136 82 8 1
6137 2 59 1
15545 28 53 0
16058 39 92 0
15527 71 99 0
15815 25 21 0
6138 59 50 1
6139 5 69 1
6140 88 19 1
6141 42 97 1
15829 89 12 0
16111 3 58 0
6142 37 71 1
6143 17 100 1
15699 24 14 0
6144 90 35 1
15687 1 93 0
15802 52 37 0
6145 60 81 1
6146 48 61 1
6147 30 11 1
15908 1 75 0
16055 23 48 0
6148 90 99 1
15946 86 93 0
16126 87 30 0
6149 11 12 1
16103 96 11 0
15787 31 84 0
6150 5 67 1
6151 6 22 1
15943 6 14 0
15997 49 80 0
15723 95 43 0
15950 18 81 0
6152 35 34 1
16017 51 15 0
14959 23 84 0
6153 95 18 1
6154 85 55 1
15663 29 57 0
6155 65 26 1
6156 68 45 1
15895 61 7 0
16072 91 25 0
6157 79 69 1
6158 33 51 1
15439 80 47 0
6159 61 51 1
14865 11 23 0
6160 26 41 1
16094 83 29 0
16090 79 21 0
6161 17 38 1
14656 12 50 0
15823 53 88 0
15610 56 41 0
15494 90 42 0
16022 95 8 0
15940 2 39 0
6162 57 32 1
6163 56 40 1
15790 69 9 0
6164 20 23 1
16128 73 65 0
15808 27 56 0
6165 92 62 1
6166 15 17 1
6167 15 97 1
15991 21 77 0
6168 94 79 1
6169 60 76 1
16079 51 54 0
6170 46 3 1
6171 77 9 1
15942 87 61 0
16092 26 47 0
6172 18 91 1
15828 18 96 0
6173 76 22 1
14963 50 84 0
16123 66 90 0
6174 42 1 1
6175 37 27 1
6176 61 70 1
6177 43 84 1
6178 54 9 1
6179 56 5 1
16035 6 5 0
6180 100 31 1
6181 2 17 1
14819 4 77 0
6182 43 39 1
15812 61 91 0
16056 21 13 0
16086 14 77 0
15905 10 3 0
15791 86 77 0
15920 64 65 0
6183 28 23 1
6184 93 27 1
15605 33 56 0
6185 1 17 1
6186 35 43 1
6187 4 54 1
14380 52 12 0
6188 29 81 1
15958 57 3 0
16105 71 99 0
6189 85 90 1
15352 79 20 0
15922 16 71 0
16052 95 22 0
6190 89 96 1
6191 39 32 1
15870 31 94 0
6192 6 51 1
6193 81 52 1
15876 50 45 0
6194 15 60 1
15966 79 76 0
15872 17 99 0
6195 100 12 1
6196 6 19 1
6197 88 10 1
6198 70 75 1
16095 14 92 0
6199 52 63 1
15722 11 38 0
6200 53 54 1
16004 81 26 0
16133 40 19 0
16151 6 22 0
15933 77 62 0
15994 45 6 0
15992 17 42 0
6201 26 72 1
16013 95 29 0
6202 3 50 1
15988 13 47 0
16053 86 68 0
15995 78 79 0
15851 74 55 0
15656 93 42 0
15987 47 90 0
6203 13 79 1
16155 65 26 0
6204 61 74 1
6205 24 86 1
6206 24 95 1
15853 48 78 0
6207 90 52 1
16007 50 29 0
15415 93 82 0
6208 66 31 1
6209 12 39 1
16093 40 69 0
16085 70 9 0
16166 15 17 0
6210 5 33 1
16050 59 15 0
6211 64 92 1
15414 30 61 0
6212 61 70 1
6213 53 66 1
15964 45 22 0
15777 28 24 0
6214 66 29 1
6215 24 15 1
6216 41 87 1
15676 10 92 0
15781 68 83 0
15569 75 65 0
16038 30 31 0
6217 63 7 1
16096 93 16 0
6218 92 30 1
6219 42 29 1
6220 78 90 1
16175 37 27 0
6221 99 54 1
6222 2 3 1
15475 92 47 0
6223 84 2 1
16027 30 9 0
16008 5 32 0
6224 46 59 1
6225 35 77 1
16147 30 11 0
16174 42 1 0
6226 83 88 1
6227 2 96 1
6228 15 71 1
6229 59 7 1
6230 44 89 1
6231 37 19 1
6232 41 98 1
6233 37 61 1
16068 73 81 0
6234 92 59 1
6235 57 71 1
16120 35 47 0
16044 55 94 0
15396 18 98 0
6236 3 100 1
15644 22 46 0
6237 65 32 1
6238 11 41 1
16099 45 15 0
16148 90 99 0
15725 74 14 0
6239 17 35 1
16176 61 70 0
15646 87 84 0
6240 11 20 1
6241 43 31 1
16172 18 91 0
15779 89 37 0
6242 34 37 1
6243 15 18 1
6244 14 43 1
6245 72 57 1
6246 32 89 1
16167 15 97 0
16043 24 86 0
6247 45 12 1
6248 57 64 1
6249 10 75 1
14946 34 66 0
6250 83 22 1
6251 18 9 1
6252 51 53 1
6253 96 63 1
15714 46 91 0
6254 66 17 1
16075 26 70 0
15748 46 84 0
15820 88 8 0
16180 100 31 0
15843 62 52 0
6255 64 88 1
6256 54 88 1
16203 13 79 0
6257 6 55 1
6258 52 45 1
15951 1 11 0
16164 20 23 0
6259 59 25 1
16109 29 97 0
16198 70 75 0
15902 85 62 0
16150 5 67 0
6260 9 8 1
15505 1 73 0
6261 27 61 1
14723 29 52 0
6262 73 56 1
6263 36 50 1
16030 2 3 0
15869 54 18 0
6264 5 9 1
15550 88 7 0
6265 67 33 1
15242 8 26 0
16032 44 27 0
6266 4 74 1
16118 17 22 0
6267 86 35 1
6268 49 64 1
6269 93 96 1
16106 92 3 0
16104 40 14 0
6270 13 15 1
6271 79 87 1
6272 54 24 1
16226 83 88 0
15525 11 4 0
15982 95 38 0
6273 71 73 1
6274 76 45 1
6275 78 85 1
15980 69 60 0
6276 82 12 1
6277 72 41 1
6278 25 51 1
6279 41 54 1
16215 24 15 0
15770 49 87 0
6280 56 35 1
6281 21 35 1
16184 93 27 0
6282 60 52 1
16000 13 16 0
6283 82 81 1
6284 6 19 1
15729 94 56 0
15954 52 53 0
16186 35 43 0
15972 12 9 0
16117 54 26 0
16233 37 61 0
6285 55 11 1
6286 10 99 1
6287 56 64 1
16197 88 10 0
16234 92 59 0
6288 87 30 1
6289 58 76 1
15862 43 67 0
16169 60 76 0
6290 43 11 1
6291 45 28 1
16204 61 74 0
6292 5 100 1
6293 24 27 1
6294 4 19 1
16206 24 95 0
16168 94 79 0
16144 90 35 0
15614 44 71 0
15934 69 48 0
16089 57 44 0
15874 40 38 0
6295 95 57 1
15188 59 77 0
16179 56 5 0
15892 84 11 0
16224 46 59 0
15665 13 71 0
6296 97 3 1
6297 14 54 1
