Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
12205 50 79 0
5160 45 21 1
13293 14 8 0
13595 33 39 0
5161 10 58 1
5162 71 87 1
5163 66 23 1
5164 94 63 1
14771 2 22 0
5165 63 17 1
5166 45 43 1
14239 17 19 0
14255 53 32 0
14827 36 43 0
5167 37 64 1
5168 94 5 1
13817 87 100 0
13544 16 23 0
14543 43 26 0
5169 23 26 1
5170 8 82 1
5171 58 55 1
5172 16 83 1
5173 100 55 1
15023 89 54 0
5174 49 54 1
13477 27 4 0
14887 71 81 0
5175 21 44 1
14360 82 48 0
13519 39 27 0
5176 88 49 1
13756 70 2 0
5177 53 43 1
5178 81 60 1
5179 78 23 1
15058 19 22 0
5180 32 56 1
15054 14 72 0
5181 26 71 1
5182 100 79 1
14695 68 63 0
14513 14 25 0
11688 79 28 0
14456 25 3 0
14229 19 94 0
13026 84 39 0
14128 66 72 0
5183 34 24 1
14947 90 92 0
13905 60 35 0
5184 31 46 1
5185 10 21 1
11867 58 96 0
15048 88 83 0
5186 51 79 1
5187 24 96 1
13662 58 23 0
5188 28 23 1
14596 21 70 0
5189 93 50 1
14376 74 86 0
5190 76 8 1
5191 96 80 1
13999 76 98 0
5192 6 28 1
5193 91 94 1
11596 49 28 0
5194 88 8 1
5195 85 10 1
5196 84 88 1
15077 50 58 0
14352 11 59 0
15080 82 90 0
13221 24 25 0
5197 65 93 1
13897 39 70 0
14437 12 58 0
11763 15 14 0
5198 81 97 1
5199 84 13 1
14485 38 25 0
15083 24 98 0
14291 33 77 0
13274 22 1 0
5200 75 43 1
14740 52 5 0
5201 8 44 1
5202 45 8 1
11770 69 74 0
14632 25 44 0
5203 56 6 1
14706 42 89 0
10698 99 36 0
13738 72 80 0
14260 96 71 0
13445 53 71 0
5204 63 78 1
14175 1 5 0
5205 88 27 1
5206 23 83 1
5207 5 28 1
5208 46 40 1
5209 53 66 1
14521 85 76 0
14736 98 80 0
14522 91 81 0
5210 80 97 1
5211 10 51 1
5212 27 59 1
13753 34 100 0
5213 64 38 1
5214 82 77 1
14245 43 68 0
13566 52 100 0
15017 31 97 0
14270 12 41 0
12783 59 32 0
5215 99 71 1
5216 43 86 1
5217 5 95 1
14318 13 70 0
13098 30 89 0
5218 13 26 1
14711 70 38 0
13962 69 49 0
14246 76 13 0
5219 10 24 1
13091 35 26 0
11350 3 24 0
5220 15 98 1
13104 10 96 0
5221 57 55 1
14303 14 93 0
5222 69 77 1
14600 49 83 0
5223 24 82 1
5224 29 92 1
5225 33 12 1
15061 89 10 0
5226 24 20 1
5227 99 32 1
15108 9 5 0
5228 50 97 1
11888 87 18 0
5229 21 39 1
5230 48 81 1
5231 90 37 1
15087 14 31 0
15117 16 68 0
14879 52 3 0
5232 57 50 1
5233 34 96 1
14776 80 96 0
5234 56 26 1
13240 74 64 0
14889 27 46 0
5235 100 17 1
5236 66 14 1
5237 63 48 1
14921 65 80 0
5238 32 85 1
14146 13 34 0
13617 59 26 0
14699 85 34 0
5239 59 49 1
14696 1 87 0
14935 16 96 0
14730 50 46 0
5240 66 51 1
14442 96 79 0
13470 25 42 0
5241 10 80 1
5242 7 91 1
5243 37 47 1
5244 74 27 1
5245 4 37 1
5246 19 89 1
13980 87 13 0
12285 4 79 0
5247 80 81 1
14207 7 56 0
5248 94 75 1
5249 84 77 1
14156 33 83 0
5250 25 38 1
14817 57 5 0
14805 98 72 0
5251 50 51 1
14765 78 31 0
5252 46 50 1
14238 58 13 0
14843 6 4 0
5253 81 7 1
14501 25 61 0
5254 21 83 1
13424 32 66 0
5255 50 78 1
5256 22 7 1
14626 55 16 0
14704 26 80 0
5257 68 1 1
5258 50 82 1
14464 97 40 0
15122 58 28 0
5259 94 31 1
13582 67 8 0
5260 33 71 1
14615 13 93 0
5261 35 22 1
14825 24 82 0
13679 36 91 0
5262 100 14 1
5263 8 53 1
5264 73 39 1
14635 53 94 0
14597 67 65 0
14088 95 9 0
13013 98 32 0
5265 46 11 1
14868 89 5 0
5266 60 96 1
5267 8 74 1
5268 29 16 1
5269 46 82 1
5270 5 3 1
5271 70 53 1
15031 2 85 0
14654 22 97 0
5272 43 42 1
13400 58 36 0
15076 31 82 0
5273 39 82 1
5274 83 33 1
5275 48 89 1
14697 9 58 0
15101 16 85 0
14157 44 84 0
5276 90 43 1
14431 10 4 0
15142 93 84 0
5277 20 79 1
5278 90 28 1
5279 84 35 1
14160 7 78 0
5280 82 95 1
14665 12 66 0
14905 41 2 0
5281 23 97 1
13847 68 41 0
15116 71 13 0
14937 68 65 0
15097 84 5 0
5282 32 75 1
5283 27 69 1
14960 77 9 0
5284 8 84 1
14782 51 71 0
14795 25 64 0
11014 83 81 0
13335 13 42 0
14328 56 80 0
5285 32 3 1
12867 72 87 0
5286 74 32 1
15019 1 87 0
5287 79 13 1
12231 54 14 0
13972 98 15 0
5288 21 51 1
13414 59 61 0
5289 6 83 1
5290 100 25 1
5291 49 17 1
5292 64 5 1
5293 82 92 1
5294 26 12 1
5295 43 39 1
13886 71 47 0
5296 76 97 1
14826 9 96 0
13546 76 34 0
15065 50 39 0
5297 53 28 1
5298 54 40 1
14382 25 66 0
5299 39 60 1
5300 40 44 1
5301 37 78 1
14829 45 21 0
14623 61 26 0
13956 92 48 0
14370 53 19 0
5302 21 57 1
10394 80 10 0
14966 39 27 0
15086 31 22 0
5303 1 26 1
5304 35 41 1
5305 67 57 1
14702 62 23 0
15057 8 7 0
15028 51 4 0
13636 83 25 0
5306 95 86 1
14400 33 1 0
14790 16 40 0
12906 71 37 0
5307 26 64 1
13988 22 18 0
14770 23 20 0
5308 15 91 1
13126 56 24 0
14579 16 84 0
5309 38 67 1
13930 99 11 0
5310 81 12 1
5311 98 38 1
5312 52 29 1
5313 48 28 1
5314 90 76 1
14675 67 64 0
5315 61 10 1
5316 34 9 1
5317 60 39 1
5318 73 71 1
5319 83 97 1
12825 52 24 0
11251 34 71 0
14056 13 64 0
13961 3 43 0
5320 19 40 1
5321 96 40 1
14104 92 89 0
13389 79 7 0
14211 70 40 0
14539 64 59 0
5322 62 71 1
14200 57 64 0
5323 93 40 1
5324 46 17 1
5325 99 83 1
14602 31 26 0
13154 26 94 0
5326 69 81 1
15064 15 42 0
14494 60 46 0
14967 27 49 0
5327 90 31 1
5328 87 16 1
5329 15 26 1
14954 24 26 0
5330 69 54 1
5331 83 25 1
5332 76 74 1
5333 96 75 1
5334 83 58 1
13505 31 54 0
14688 38 21 0
5335 46 31 1
14932 73 90 0
5336 51 17 1
15195 85 10 0
14938 88 85 0
5337 97 23 1
5338 83 75 1
14102 45 71 0
5339 28 51 1
5340 76 10 1
5341 10 89 1
5342 40 4 1
5343 79 77 1
15198 81 97 0
13196 55 35 0
14748 34 59 0
5344 72 74 1
5345 45 92 1
5346 45 21 1
5347 68 86 1
12897 35 69 0
14978 63 85 0
5348 22 60 1
15098 67 36 0
5349 3 94 1
13804 2 24 0
5350 87 25 1
5351 97 56 1
5352 32 23 1
10573 68 17 0
14838 61 86 0
5353 82 2 1
14639 9 4 0
5354 5 74 1
14052 98 37 0
5355 67 5 1
12131 12 67 0
5356 25 45 1
5357 84 98 1
5358 22 53 1
5359 51 1 1
5360 15 61 1
5361 78 37 1
14588 95 28 0
5362 62 91 1
13528 33 80 0
5363 22 33 1
12962 4 83 0
5364 43 54 1
5365 78 83 1
14496 53 29 0
5366 95 2 1
14480 30 14 0
14862 13 42 0
5367 11 96 1
5368 38 46 1
15128 68 84 0
5369 23 78 1
15171 58 55 0
5370 37 46 1
5371 97 63 1
5372 69 27 1
5373 3 40 1
15106 43 21 0
15085 18 35 0
5374 95 33 1
5375 47 99 1
5376 24 100 1
14350 40 78 0
5377 58 2 1
14495 39 92 0
14846 50 14 0
13377 58 25 0
14899 19 54 0
5378 65 94 1
14925 94 100 0
5379 59 38 1
5380 23 72 1
15176 88 49 0
5381 76 68 1
14306 93 11 0
5382 8 67 1
12512 38 97 0
15155 52 67 0
5383 24 5 1
5384 74 62 1
14436 94 20 0
14712 84 43 0
5385 38 96 1
5386 43 54 1
5387 48 39 1
14876 32 22 0
14502 76 51 0
14020 92 35 0
5388 54 93 1
5389 53 13 1
5390 54 22 1
14553 4 59 0
5391 6 86 1
5392 14 100 1
5393 84 98 1
5394 44 67 1
13331 79 54 0
14517 50 15 0
14188 72 27 0
13493 80 40 0
5395 68 30 1
5396 62 11 1
5397 94 7 1
14574 48 18 0
5398 65 4 1
13628 59 89 0
13987 68 95 0
12770 36 31 0
14372 82 5 0
14936 21 12 0
5399 7 20 1
5400 63 8 1
5401 28 38 1
12279 23 41 0
14930 97 45 0
14959 63 17 0
5402 79 54 1
5403 36 33 1
13063 8 81 0
5404 21 14 1
15271 70 53 0
5405 98 52 1
14644 41 74 0
13202 20 78 0
15257 68 1 0
5406 75 66 1
5407 34 67 1
14842 94 10 0
14235 68 41 0
14242 86 8 0
5408 95 54 1
13660 88 91 0
5409 25 48 1
12578 93 61 0
14087 16 3 0
5410 8 46 1
5411 16 36 1
15016 53 75 0
12915 24 47 0
5412 36 81 1
15181 26 71 0
13925 33 84 0
5413 63 57 1
5414 31 91 1
5415 3 41 1
14000 29 49 0
5416 24 52 1
5417 58 13 1
5418 38 66 1
5419 26 52 1
15296 76 97 0
14759 18 28 0
5420 66 20 1
5421 81 58 1
5422 63 24 1
5423 62 100 1
14996 100 55 0
15251 50 51 0
14170 33 61 0
14073 33 91 0
5424 72 87 1
14159 74 58 0
14901 74 77 0
5425 42 76 1
15148 7 17 0
5426 61 34 1
5427 64 18 1
5428 42 90 1
13392 1 82 0
14420 25 26 0
13667 91 40 0
11190 95 44 0
5429 39 29 1
14948 85 20 0
14535 26 43 0
14824 76 87 0
13275 95 75 0
5430 37 34 1
14050 22 92 0
14988 4 47 0
5431 27 82 1
5432 5 2 1
12235 89 80 0
14830 61 91 0
5433 48 30 1
15178 81 60 0
12863 32 95 0
14396 70 65 0
14733 37 60 0
15103 1 22 0
5434 36 23 1
5435 71 37 1
5436 72 14 1
14794 8 15 0
15113 42 51 0
5437 10 87 1
13939 39 49 0
5438 51 20 1
15190 76 8 0
5439 28 30 1
14327 5 66 0
5440 10 86 1
5441 41 44 1
5442 39 84 1
5443 92 82 1
14568 60 72 0
15191 96 80 0
14816 35 81 0
15129 12 38 0
14965 96 76 0
12944 40 82 0
5444 100 99 1
15050 38 1 0
13895 9 69 0
5445 11 64 1
14014 1 48 0
5446 18 22 1
14225 1 93 0
15035 8 38 0
5447 31 53 1
5448 31 29 1
14380 88 73 0
14837 59 82 0
15025 28 63 0
12498 42 16 0
13167 36 40 0
5449 96 33 1
14429 30 78 0
14516 51 31 0
14719 29 23 0
5450 79 91 1
15089 98 100 0
11324 26 75 0
14269 93 10 0
11607 93 3 0
5451 79 89 1
15252 46 50 0
5452 97 65 1
5453 48 79 1
15269 46 82 0
14779 72 10 0
15275 48 89 0
5454 44 42 1
5455 69 4 1
15187 24 96 0
5456 24 9 1
5457 29 52 1
15091 88 9 0
5458 48 54 1
14005 56 21 0
5459 99 76 1
15298 54 40 0
15241 10 80 0
15277 20 79 0
14884 92 64 0
14902 13 74 0
5460 57 65 1
14474 70 5 0
15245 4 37 0
13291 52 94 0
13537 4 62 0
5461 47 29 1
5462 28 54 1
11757 1 44 0
5463 66 78 1
5464 89 52 1
5465 17 79 1
5466 18 40 1
5467 38 56 1
5468 73 88 1
5469 85 89 1
13278 21 64 0
15374 95 33 0
15123 49 23 0
13911 89 43 0
5470 84 56 1
5471 44 86 1
5472 99 18 1
5473 97 98 1
5474 1 80 1
15099 98 17 0
11154 75 64 0
5475 100 22 1
13176 50 59 0
15263 8 53 0
5476 11 18 1
5477 73 90 1
5478 85 26 1
5479 58 84 1
15367 11 96 0
5480 48 86 1
5481 50 96 1
5482 47 29 1
14760 65 51 0
5483 71 82 1
5484 15 74 1
14007 19 55 0
15186 51 79 0
5485 33 27 1
14739 26 9 0
14392 30 17 0
14787 30 46 0
15259 94 31 0
5486 18 66 1
12546 75 71 0
5487 15 53 1
5488 2 5 1
5489 75 8 1
5490 21 52 1
5491 12 4 1
14891 88 81 0
5492 59 100 1
15151 63 54 0
5493 36 86 1
14434 13 5 0
5494 47 29 1
14915 49 84 0
5495 83 90 1
5496 23 75 1
14098 62 28 0
12818 10 4 0
5497 2 76 1
15231 90 37 0
5498 12 48 1
14367 27 22 0
14992 4 99 0
5499 36 58 1
15285 32 3 0
5500 59 80 1
14244 49 93 0
5501 65 88 1
14869 37 68 0
14858 35 97 0
5502 24 69 1
5503 25 16 1
15281 23 97 0
15370 37 46 0
14038 5 74 0
14931 43 92 0
14945 73 66 0
5504 36 17 1
5505 88 55 1
5506 22 95 1
5507 17 40 1
14455 17 94 0
13859 66 72 0
5508 32 70 1
15236 66 14 0
15412 36 81 0
15264 73 39 0
5509 13 30 1
14923 11 29 0
14412 42 26 0
5510 24 90 1
14929 69 71 0
14792 70 26 0
14800 64 89 0
5511 40 56 1
5512 81 74 1
14176 2 11 0
14219 73 34 0
5513 75 70 1
14860 78 87 0
14564 32 19 0
14473 26 47 0
14520 31 60 0
5514 7 57 1
15270 5 3 0
14332 31 36 0
5515 21 68 1
15073 24 89 0
5516 64 14 1
15247 80 81 0
15340 76 10 0
5517 25 66 1
15013 33 41 0
5518 84 79 1
5519 82 7 1
15343 79 77 0
5520 78 20 1
14995 40 58 0
5521 46 35 1
15212 27 59 0
5522 82 26 1
5523 75 52 1
5524 10 31 1
5525 14 61 1
5526 86 12 1
5527 4 42 1
13365 32 19 0
5528 79 100 1
14430 26 34 0
11065 73 72 0
12903 39 31 0
13559 96 10 0
5529 25 74 1
14979 75 98 0
12149 58 21 0
5530 40 82 1
15196 84 88 0
5531 44 73 1
14086 73 48 0
13345 85 95 0
5532 95 3 1
5533 75 67 1
5534 96 25 1
5535 14 10 1
5536 89 23 1
5537 19 7 1
14746 71 94 0
12909 52 23 0
5538 55 48 1
5539 94 35 1
15312 52 29 0
14279 9 81 0
14003 68 65 0
14240 72 16 0
11759 43 70 0
5540 32 39 1
14648 90 87 0
5541 61 97 1
5542 38 36 1
11148 39 44 0
13351 80 28 0
15199 84 13 0
13856 78 83 0
5543 90 8 1
5544 60 96 1
11804 39 74 0
15431 27 82 0
5545 38 30 1
14608 50 61 0
14962 23 59 0
15011 95 86 0
5546 88 89 1
5547 58 100 1
13615 29 70 0
10952 86 16 0
5548 46 83 1
13766 83 51 0
15217 5 95 0
5549 67 59 1
5550 8 57 1
5551 77 13 1
13685 78 40 0
5552 98 77 1
5553 23 17 1
5554 11 15 1
5555 72 52 1
11134 27 44 0
12469 48 90 0
5556 12 21 1
5557 37 28 1
5558 71 73 1
5559 3 63 1
5560 3 66 1
14610 88 22 0
5561 81 95 1
5562 7 89 1
14745 36 44 0
14450 34 78 0
5563 75 58 1
15150 27 95 0
14492 30 39 0
5564 68 88 1
5565 83 62 1
5566 91 62 1
13515 97 36 0
14248 77 86 0
5567 10 64 1
14243 62 14 0
13975 85 19 0
5568 78 55 1
5569 61 94 1
14241 39 88 0
5570 61 50 1
15439 28 30 0
5571 81 70 1
5572 81 38 1
14619 84 82 0
5573 81 84 1
5574 18 7 1
14631 67 61 0
14774 92 47 0
14092 37 69 0
15409 25 48 0
15049 35 49 0
15284 8 84 0
5575 66 82 1
14810 9 25 0
14975 64 29 0
14438 15 71 0
15141 58 87 0
5576 88 57 1
15047 1 30 0
15476 11 18 0
15449 96 33 0
14845 72 90 0
5577 98 55 1
14871 34 61 0
15429 39 29 0
15214 82 77 0
5578 42 63 1
5579 58 96 1
15180 32 56 0
5580 29 83 1
15425 42 76 0
13451 45 98 0
5581 50 87 1
15168 94 5 0
5582 58 70 1
13496 45 22 0
5583 39 62 1
14508 81 25 0
5584 9 85 1
5585 71 59 1
5586 62 31 1
15105 27 12 0
5587 64 83 1
5588 85 74 1
5589 8 46 1
5590 24 25 1
5591 36 91 1
5592 85 84 1
5593 11 22 1
15464 89 52 0
15145 60 90 0
12832 48 73 0
14920 62 58 0
13743 6 1 0
14511 92 93 0
5594 88 12 1
5595 47 40 1
13896 15 95 0
5596 41 59 1
12912 17 75 0
14120 53 69 0
5597 8 35 1
5598 20 66 1
14551 95 100 0
5599 34 8 1
5600 14 54 1
15440 10 86 0
5601 9 40 1
5602 53 44 1
5603 37 28 1
14140 84 7 0
5604 41 5 1
15420 66 20 0
5605 15 9 1
13803 43 22 0
14426 81 2 0
14045 43 51 0
15470 84 56 0
14443 70 4 0
5606 82 87 1
15167 37 64 0
5607 56 17 1
5608 28 4 1
5609 47 88 1
5610 47 40 1
5611 48 28 1
13311 41 49 0
15056 93 82 0
13083 69 65 0
5612 79 2 1
5613 80 6 1
15320 19 40 0
5614 96 39 1
15364 43 54 0
15152 74 49 0
5615 14 40 1
5616 14 6 1
5617 43 17 1
5618 3 41 1
12236 85 3 0
13857 65 51 0
5619 95 29 1
5620 21 83 1
15345 45 92 0
12919 94 8 0
5621 24 69 1
13308 34 18 0
5622 43 45 1
10704 46 3 0
15352 32 23 0
15300 40 44 0
15323 93 40 0
14322 34 60 0
5623 20 39 1
5624 28 92 1
15360 15 61 0
14861 80 81 0
5625 59 41 1
5626 59 68 1
5627 91 96 1
5628 26 23 1
13569 13 27 0
14096 93 41 0
14152 44 71 0
5629 84 70 1
5630 73 62 1
5631 66 14 1
14554 27 20 0
15469 85 89 0
5632 77 3 1
5633 69 82 1
14413 34 97 0
14767 22 74 0
14686 74 4 0
5634 70 36 1
14562 31 16 0
5635 76 98 1
5636 26 12 1
5637 8 85 1
15193 91 94 0
5638 29 6 1
14713 7 54 0
15020 20 90 0
15184 31 46 0
14230 69 14 0
5639 61 26 1
15413 63 57 0
5640 96 25 1
15022 69 37 0
13160 79 31 0
15472 99 18 0
5641 14 93 1
15330 69 54 0
13144 38 77 0
15250 25 38 0
5642 65 55 1
15024 19 14 0
15075 85 12 0
5643 58 96 1
13084 5 11 0
15158 94 47 0
5644 85 96 1
5645 67 83 1
5646 70 7 1
13521 84 59 0
5647 3 60 1
5648 34 70 1
14971 63 74 0
11706 47 78 0
15156 41 2 0
14051 46 95 0
5649 71 90 1
5650 2 84 1
5651 56 4 1
5652 18 51 1
5653 43 88 1
14783 84 81 0
5654 14 21 1
13644 54 18 0
15438 51 20 0
5655 53 80 1
5656 60 29 1
5657 78 58 1
5658 13 39 1
14847 20 94 0
14870 98 13 0
5659 79 62 1
5660 53 23 1
12710 96 50 0
5661 68 65 1
5662 30 95 1
15545 38 30 0
5663 46 22 1
15143 24 78 0
13664 71 3 0
5664 77 24 1
5665 41 75 1
5666 38 41 1
5667 46 3 1
5668 58 94 1
5669 2 87 1
5670 67 93 1
5671 82 65 1
5672 5 16 1
15497 2 76 0
5673 33 29 1
14784 5 73 0
13497 1 91 0
5674 22 25 1
5675 84 7 1
15398 65 4 0
14584 80 29 0
5676 55 98 1
13504 40 92 0
5677 51 58 1
14820 8 62 0
14791 86 91 0
5678 30 24 1
5679 57 73 1
5680 75 64 1
13460 93 99 0
15008 15 89 0
15441 41 44 0
15299 39 60 0
15433 48 30 0
15232 57 50 0
14910 44 34 0
15361 78 37 0
5681 14 85 1
13936 33 49 0
5682 99 11 1
5683 62 90 1
5684 82 66 1
5685 74 31 1
14567 83 64 0
15310 81 12 0
5686 34 50 1
5687 100 82 1
5688 83 84 1
5689 42 57 1
13426 69 86 0
14998 74 17 0
5690 88 18 1
13736 49 39 0
15211 10 51 0
5691 13 51 1
14754 11 51 0
15200 75 43 0
5692 91 34 1
5693 14 78 1
5694 99 5 1
13318 81 76 0
5695 31 51 1
5696 74 89 1
15170 8 82 0
5697 49 79 1
11960 46 89 0
14753 61 26 0
5698 9 23 1
5699 43 47 1
5700 52 69 1
5701 26 7 1
5702 46 16 1
5703 45 16 1
15094 84 87 0
15029 65 80 0
13828 39 81 0
5704 86 93 1
15282 32 75 0
14953 68 37 0
5705 97 25 1
12171 31 12 0
15480 48 86 0
15388 54 93 0
5706 36 86 1
5707 28 62 1
5708 92 72 1
15036 96 89 0
14321 5 67 0
13955 98 35 0
13950 82 74 0
12374 98 2 0
15179 78 23 0
14841 80 56 0
15038 40 44 0
14408 43 23 0
5709 75 32 1
11950 51 87 0
15595 47 40 0
5710 95 57 1
15609 47 88 0
5711 45 12 1
5712 80 67 1
15596 41 59 0
5713 65 90 1
14446 35 62 0
5714 79 59 1
15390 54 22 0
15060 29 58 0
14848 8 52 0
5715 26 16 1
5716 69 77 1
15301 37 78 0
15225 33 12 0
15574 18 7 0
5717 44 64 1
5718 33 99 1
14477 55 57 0
12993 48 88 0
5719 90 95 1
5720 59 55 1
14690 68 61 0
5721 55 14 1
5722 52 27 1
13638 83 65 0
14356 3 84 0
5723 63 95 1
5724 81 25 1
5725 74 2 1
14911 35 80 0
5726 51 62 1
5727 30 47 1
15404 21 14 0
14304 2 51 0
15015 34 82 0
5728 97 61 1
10282 23 28 0
5729 81 93 1
5730 21 65 1
15358 22 53 0
14316 10 84 0
15327 90 31 0
5731 66 15 1
5732 40 52 1
14079 56 72 0
15124 71 22 0
15173 100 55 0
5733 19 47 1
15355 67 5 0
5734 1 40 1
5735 56 22 1
14536 4 9 0
5736 50 72 1
5737 56 27 1
15079 62 35 0
14840 8 83 0
5738 44 60 1
14835 69 63 0
12249 45 77 0
14637 98 20 0
5739 84 4 1
12229 86 98 0
14855 100 72 0
15127 48 61 0
5740 86 52 1
5741 73 89 1
5742 74 8 1
12709 38 86 0
5743 60 91 1
5744 79 9 1
5745 67 59 1
5746 44 90 1
14726 67 21 0
5747 22 3 1
5748 26 87 1
5749 77 8 1
5750 17 34 1
15227 99 32 0
12959 5 9 0
5751 37 48 1
15144 7 65 0
5752 32 69 1
15046 75 100 0
5753 37 36 1
15344 72 74 0
14743 78 36 0
5754 7 59 1
15533 75 67 0
14259 31 51 0
14980 41 18 0
5755 70 96 1
5756 48 1 1
15244 74 27 0
14417 56 26 0
5757 66 45 1
5758 82 41 1
13251 77 97 0
15356 25 45 0
5759 33 3 1
5760 29 14 1
5761 61 72 1
13473 52 19 0
5762 14 71 1
5763 82 84 1
5764 43 62 1
14987 35 8 0
14582 98 41 0
5765 86 85 1
5766 3 9 1
5767 3 29 1
5768 11 90 1
14122 45 67 0
5769 97 96 1
5770 83 9 1
14531 38 27 0
5771 82 31 1
5772 75 22 1
5773 34 39 1
14807 64 88 0
5774 74 64 1
5775 45 72 1
15616 14 6 0
5776 69 91 1
5777 77 32 1
5778 47 92 1
15407 34 67 0
14583 30 24 0
5779 60 82 1
14913 53 70 0
5780 61 19 1
5781 7 49 1
15539 94 35 0
5782 46 5 1
14331 79 13 0
5783 15 57 1
13825 77 35 0
5784 18 24 1
5785 69 6 1
5786 40 75 1
5787 2 33 1
13731 96 92 0
5788 81 21 1
15576 88 57 0
5789 22 57 1
5790 32 5 1
14066 27 4 0
5791 43 23 1
5792 15 10 1
13782 59 21 0
15138 7 45 0
15474 1 80 0
5793 95 63 1
15146 90 72 0
5794 87 49 1
5795 77 17 1
14908 97 95 0
5796 95 80 1
14518 58 20 0
13430 65 70 0
5797 80 30 1
14629 40 24 0
15423 62 100 0
13676 73 90 0
5798 76 97 1
5799 41 16 1
5800 10 42 1
15654 14 21 0
13242 17 44 0
15637 8 85 0
5801 45 71 1
12937 13 59 0
5802 63 91 1
14315 24 8 0
5803 74 31 1
15512 81 74 0
5804 10 83 1
5805 44 94 1
12078 46 3 0
13435 62 68 0
14415 16 65 0
5806 7 14 1
5807 59 80 1
5808 76 72 1
5809 48 89 1
13177 45 41 0
5810 91 22 1
5811 81 64 1
5812 5 67 1
14705 6 15 0
12266 44 99 0
14717 35 11 0
15377 58 2 0
5813 62 23 1
5814 74 17 1
15542 38 36 0
15667 46 3 0
15592 85 84 0
5815 27 3 1
5816 90 83 1
14247 5 78 0
5817 71 84 1
13715 95 85 0
5818 88 42 1
5819 98 84 1
5820 76 100 1
14844 68 39 0
5821 71 3 1
5822 82 6 1
5823 22 58 1
15662 30 95 0
15509 13 30 0
12510 50 77 0
15226 24 20 0
5824 57 34 1
5825 76 77 1
14968 88 91 0
5826 71 69 1
5827 23 81 1
14048 19 16 0
15274 83 33 0
11678 47 94 0
5828 86 48 1
15594 88 12 0
5829 93 50 1
11647 93 55 0
5830 85 90 1
5831 87 84 1
15237 63 48 0
5832 75 64 1
14435 66 79 0
5833 94 38 1
5834 2 69 1
15052 15 83 0
15500 59 80 0
12242 62 32 0
15149 79 69 0
5835 15 45 1
12326 100 4 0
5836 54 31 1
15027 69 34 0
15088 55 53 0
5837 68 57 1
5838 95 82 1
14336 90 29 0
14634 14 77 0
14926 35 12 0
14799 18 57 0
5839 36 56 1
5840 89 69 1
12646 44 86 0
14063 95 5 0
5841 70 2 1
14642 91 6 0
14933 53 55 0
14074 87 1 0
5842 90 78 1
5843 80 91 1
12708 94 95 0
14916 55 48 0
5844 16 75 1
15675 84 7 0
15229 21 39 0
5845 82 55 1
5846 56 27 1
5847 89 11 1
15626 59 68 0
5848 76 39 1
15478 85 26 0
14215 62 68 0
15319 83 97 0
14421 34 68 0
13282 23 73 0
14589 63 69 0
5849 58 30 1
15523 75 52 0
14378 16 23 0
13840 21 57 0
14964 75 89 0
14832 1 90 0
5850 85 8 1
10948 51 38 0
5851 19 75 1
5852 52 33 1
5853 42 29 1
14545 62 24 0
15515 21 68 0
15605 15 9 0
15007 79 2 0
5854 89 6 1
5855 80 32 1
5856 15 60 1
5857 30 34 1
15623 20 39 0
14723 51 67 0
14872 5 14 0
15072 5 93 0
15114 3 82 0
5858 86 29 1
5859 24 37 1
5860 76 51 1
15069 78 38 0
5861 78 5 1
15133 49 79 0
5862 66 1 1
14731 85 56 0
5863 9 38 1
14939 1 89 0
15297 53 28 0
15518 84 79 0
15399 7 20 0
15238 32 85 0
12724 51 35 0
5864 79 43 1
5865 38 27 1
14594 54 22 0
14833 95 13 0
10195 50 37 0
15682 99 11 0
5866 38 23 1
12812 15 70 0
5867 63 41 1
5868 48 15 1
12615 16 20 0
5869 73 37 1
5870 15 6 1
5871 55 44 1
15603 37 28 0
12067 5 87 0
5872 81 64 1
5873 10 20 1
5874 33 99 1
14540 97 5 0
5875 82 67 1
15153 94 71 0
5876 40 16 1
5877 65 25 1
14458 5 36 0
14904 59 99 0
13535 52 85 0
5878 84 81 1
15291 49 17 0
15580 29 83 0
15702 46 16 0
5879 96 15 1
5880 54 86 1
15535 14 10 0
5881 100 95 1
5882 70 76 1
13264 48 55 0
5883 8 96 1
5884 12 2 1
15435 71 37 0
14750 22 53 0
14403 81 38 0
14385 73 1 0
5885 48 85 1
5886 15 6 1
15132 28 43 0
5887 83 26 1
5888 51 40 1
13350 47 84 0
5889 53 77 1
5890 31 11 1
10424 23 4 0
14769 67 81 0
13157 88 66 0
5891 30 20 1
5892 59 69 1
5893 60 23 1
13094 31 54 0
5894 27 52 1
15634 70 36 0
14940 50 22 0
14031 26 44 0
14373 36 85 0
5895 93 13 1
5896 66 13 1
15496 23 75 0
15159 91 93 0
5897 13 38 1
13786 52 73 0
15256 22 7 0
15000 85 12 0
5898 64 90 1
5899 82 5 1
5900 93 55 1
15400 63 8 0
5901 61 49 1
15042 25 89 0
5902 29 4 1
14728 87 3 0
5903 72 88 1
15511 40 56 0
5904 71 6 1
15172 16 83 0
5905 47 39 1
14552 55 63 0
5906 60 4 1
5907 52 32 1
13580 79 39 0
5908 88 86 1
5909 59 45 1
15494 47 29 0
15553 23 17 0
15659 79 62 0
15446 18 22 0
5910 60 77 1
5911 80 88 1
15483 71 82 0
5912 62 26 1
10601 45 42 0
14958 16 88 0
5913 5 7 1
5914 6 54 1
13427 16 35 0
14320 27 3 0
15268 29 16 0
5915 67 87 1
5916 61 33 1
5917 33 81 1
