Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14786 37 35 0
10813 24 35 0
14083 30 47 0
15578 61 67 0
6025 71 48 1
15329 94 91 0
14442 68 96 0
6026 12 91 1
14085 1 69 0
14302 89 91 0
6027 42 75 1
15500 18 80 0
13636 50 87 0
15051 4 75 0
6028 56 89 1
15169 19 73 0
14579 16 63 0
15232 10 74 0
6029 67 92 1
6030 96 75 1
15460 99 1 0
6031 9 5 1
6032 22 54 1
6033 33 50 1
6034 78 27 1
14795 84 29 0
6035 27 88 1
6036 86 82 1
14611 75 68 0
15823 47 30 0
12420 88 15 0
6037 31 5 1
12085 93 33 0
6038 72 26 1
15768 91 33 0
12718 30 56 0
6039 77 100 1
6040 97 79 1
14938 68 66 0
6041 39 99 1
6042 76 85 1
6043 28 72 1
6044 36 31 1
15914 11 78 0
6045 48 18 1
6046 8 35 1
13740 51 43 0
14408 70 22 0
15608 74 60 0
6047 67 36 1
6048 94 64 1
12543 83 6 0
15826 77 18 0
15117 24 34 0
6049 45 93 1
14339 76 70 0
6050 42 90 1
15798 9 81 0
6051 18 64 1
13973 74 26 0
14667 65 4 0
6052 60 46 1
6053 25 27 1
15554 11 53 0
6054 59 58 1
6055 72 40 1
15751 30 45 0
15661 73 10 0
6056 49 22 1
6057 36 32 1
6058 17 29 1
14818 92 81 0
6059 2 11 1
15777 10 28 0
6060 6 62 1
6061 99 96 1
13359 10 9 0
6062 76 25 1
6063 65 87 1
15269 99 2 0
6064 60 69 1
12906 50 44 0
6065 81 16 1
6066 48 60 1
15227 61 36 0
14519 88 3 0
13342 57 25 0
6067 14 80 1
12402 34 18 0
6068 79 51 1
6069 23 43 1
6070 94 61 1
14846 61 41 0
6071 30 35 1
15722 10 61 0
13979 24 51 0
12289 93 29 0
15447 37 76 0
6072 41 60 1
6073 20 67 1
6074 7 25 1
14705 49 24 0
14333 44 58 0
11366 43 80 0
6075 67 50 1
15114 12 33 0
6076 44 94 1
6077 31 3 1
6078 43 45 1
14571 2 53 0
6079 33 20 1
15016 17 58 0
14561 81 92 0
14890 37 57 0
14976 60 73 0
14804 64 68 0
15516 96 47 0
6080 86 47 1
15092 3 83 0
15484 1 11 0
11327 9 88 0
15002 43 89 0
14709 64 32 0
12352 45 67 0
6081 56 8 1
6082 49 12 1
15392 71 34 0
14944 3 49 0
15646 25 87 0
15475 13 89 0
6083 51 62 1
13116 41 4 0
6084 55 28 1
15613 71 34 0
15723 9 71 0
6085 69 87 1
15649 52 61 0
14745 37 48 0
6086 32 22 1
6087 23 52 1
6088 56 43 1
14096 3 50 0
6089 95 85 1
13747 68 88 0
6090 88 53 1
12312 53 27 0
15525 5 39 0
13507 55 15 0
15918 12 60 0
15530 11 10 0
6091 60 20 1
13952 6 56 0
6092 79 36 1
13077 94 59 0
11103 40 16 0
6093 42 66 1
6094 72 53 1
15750 82 56 0
13782 15 55 0
11808 34 86 0
6095 25 5 1
6096 10 13 1
13802 65 31 0
6097 90 82 1
13865 26 23 0
6098 36 19 1
13945 92 20 0
6099 29 83 1
15294 94 31 0
13693 78 92 0
10897 80 81 0
6100 93 42 1
15644 19 73 0
6101 60 35 1
14475 70 92 0
6102 26 99 1
15501 32 15 0
6103 15 85 1
6104 38 97 1
6105 63 34 1
11648 26 73 0
6106 42 27 1
13035 90 3 0
6107 41 22 1
6108 95 81 1
6109 14 16 1
12959 86 47 0
6110 34 65 1
15716 39 12 0
6111 51 82 1
6112 89 88 1
6113 60 100 1
14606 21 35 0
15518 5 26 0
14589 71 36 0
6114 99 26 1
6115 100 77 1
6116 80 100 1
15351 81 85 0
6117 28 17 1
6118 7 50 1
15571 36 63 0
6119 45 8 1
6120 74 92 1
14965 82 28 0
6121 3 24 1
6122 39 38 1
14823 67 54 0
6123 83 50 1
6124 76 42 1
14863 44 93 0
14888 81 50 0
6125 49 67 1
6126 77 8 1
15621 1 13 0
15251 57 62 0
14187 42 51 0
6127 88 42 1
6128 91 13 1
6129 68 62 1
15942 3 83 0
15635 10 84 0
13504 23 75 0
14756 59 47 0
6130 4 43 1
6131 5 45 1
14323 68 89 0
6132 94 4 1
6133 42 63 1
15965 68 61 0
15779 79 82 0
6134 19 4 1
14577 80 11 0
6135 21 4 1
6136 83 69 1
12828 23 73 0
6137 74 21 1
15381 87 31 0
6138 64 93 1
16004 3 36 0
6139 21 61 1
6140 63 4 1
6141 57 34 1
15726 23 97 0
15991 86 2 0
6142 87 9 1
15895 25 93 0
6143 40 84 1
6144 31 47 1
6145 18 79 1
6146 68 73 1
6147 89 87 1
14660 77 44 0
6148 95 93 1
6149 22 30 1
15864 16 97 0
15841 11 49 0
6150 86 17 1
6151 91 35 1
14737 86 95 0
6152 57 63 1
6153 11 67 1
6154 62 79 1
6155 27 95 1
15746 46 95 0
6156 27 98 1
15179 88 56 0
15641 22 6 0
6157 94 85 1
15592 79 48 0
14601 57 89 0
6158 89 25 1
6159 12 18 1
6160 100 44 1
6161 1 64 1
15036 79 18 0
6162 99 39 1
14778 6 1 0
6163 2 14 1
15944 11 2 0
14819 28 4 0
14933 40 54 0
15298 71 78 0
6164 27 23 1
15899 20 56 0
6165 50 95 1
16023 89 67 0
14289 39 93 0
14724 45 54 0
15137 93 70 0
6166 37 64 1
15235 4 53 0
14562 35 13 0
6167 75 41 1
6168 38 25 1
15720 67 13 0
15052 11 2 0
6169 8 47 1
6170 76 84 1
15997 28 72 0
6171 74 96 1
15904 9 25 0
6172 26 21 1
6173 88 1 1
15689 43 59 0
15037 55 52 0
6174 40 48 1
12789 39 21 0
6175 90 63 1
6176 14 3 1
15325 58 36 0
14727 4 16 0
6177 79 66 1
6178 78 27 1
15881 85 53 0
6179 66 88 1
13883 22 2 0
6180 23 85 1
14134 29 13 0
6181 62 13 1
6182 48 57 1
6183 81 99 1
15073 2 59 0
15623 51 32 0
13320 68 54 0
6184 83 54 1
6185 10 16 1
6186 10 30 1
6187 48 70 1
6188 47 14 1
15021 44 81 0
6189 34 35 1
15150 46 87 0
12948 72 36 0
6190 77 87 1
6191 12 86 1
6192 100 70 1
15852 70 41 0
6193 66 19 1
15848 86 30 0
6194 70 31 1
16048 94 64 0
15829 69 11 0
15633 48 89 0
6195 27 95 1
6196 33 8 1
14957 45 60 0
14028 59 32 0
15405 82 5 0
6197 41 50 1
6198 18 8 1
14856 6 2 0
13433 20 72 0
15756 93 7 0
6199 31 21 1
13374 9 78 0
6200 89 52 1
6201 64 60 1
6202 70 27 1
6203 51 21 1
15964 35 51 0
6204 40 67 1
13572 47 31 0
6205 81 5 1
6206 35 89 1
6207 14 15 1
12757 54 45 0
15581 76 66 0
6208 65 31 1
15676 22 35 0
6209 11 100 1
12449 66 89 0
6210 38 59 1
6211 25 61 1
6212 98 66 1
6213 23 25 1
6214 74 58 1
13950 42 5 0
15480 66 94 0
6215 32 37 1
6216 33 51 1
6217 70 12 1
6218 39 7 1
14829 41 20 0
6219 68 23 1
15157 34 64 0
6220 63 15 1
6221 69 23 1
6222 64 59 1
6223 33 99 1
6224 50 25 1
13891 25 27 0
12878 40 56 0
14920 24 84 0
13857 24 86 0
15737 93 92 0
6225 100 78 1
6226 80 49 1
14862 61 92 0
15718 18 97 0
6227 57 87 1
6228 90 100 1
6229 71 21 1
15478 96 41 0
15125 100 77 0
13725 16 22 0
6230 59 83 1
15711 41 51 0
6231 99 9 1
13118 90 49 0
14725 52 25 0
11305 76 2 0
14967 58 46 0
15834 34 49 0
6232 53 83 1
6233 39 89 1
14849 36 92 0
6234 51 73 1
6235 22 31 1
6236 98 62 1
15822 28 29 0
6237 3 70 1
15931 58 96 0
12855 55 96 0
6238 15 27 1
6239 71 35 1
6240 63 36 1
6241 9 7 1
15766 89 53 0
6242 37 18 1
6243 2 71 1
15258 26 31 0
15479 29 16 0
6244 32 91 1
15971 66 49 0
15908 57 92 0
6245 69 8 1
13793 64 73 0
13760 50 9 0
15648 14 64 0
6246 92 77 1
6247 47 41 1
6248 48 96 1
6249 80 36 1
6250 56 58 1
13887 43 73 0
6251 70 81 1
16040 97 79 0
14932 71 3 0
6252 95 50 1
15369 53 84 0
14517 18 34 0
14671 90 73 0
14773 20 41 0
15638 80 44 0
13387 32 25 0
6253 100 15 1
15321 30 94 0
14609 44 73 0
6254 67 50 1
6255 97 55 1
6256 49 99 1
13596 79 92 0
15167 6 15 0
15754 93 31 0
6257 30 49 1
16066 48 60 0
15896 1 82 0
15963 43 26 0
15370 15 60 0
15265 15 79 0
14842 32 1 0
14728 64 65 0
6258 49 10 1
15701 77 7 0
6259 31 80 1
14329 22 74 0
15135 29 49 0
6260 43 29 1
6261 85 37 1
13575 52 31 0
13944 18 46 0
14220 44 61 0
14777 22 56 0
6262 41 4 1
12937 85 5 0
6263 74 17 1
16009 91 12 0
13059 56 26 0
6264 51 30 1
6265 66 25 1
15541 37 97 0
15747 17 94 0
6266 91 53 1
6267 22 58 1
15819 54 50 0
14677 31 54 0
15813 74 49 0
15148 9 43 0
6268 82 33 1
14740 7 21 0
6269 96 38 1
15721 62 28 0
12572 42 11 0
6270 53 45 1
14892 29 82 0
15705 60 75 0
14459 77 92 0
13908 71 13 0
14438 87 2 0
16028 56 89 0
6271 45 98 1
14720 94 57 0
6272 25 78 1
15313 89 40 0
13444 91 46 0
13720 13 2 0
6273 39 46 1
6274 11 31 1
6275 62 53 1
6276 2 34 1
15650 49 53 0
15804 43 76 0
13067 65 20 0
6277 70 32 1
6278 57 37 1
6279 91 45 1
16018 85 22 0
6280 29 59 1
6281 69 72 1
15527 3 15 0
12853 83 89 0
6282 71 54 1
6283 47 66 1
6284 57 53 1
13630 84 33 0
6285 29 40 1
6286 2 81 1
15069 48 3 0
6287 71 67 1
6288 39 81 1
15275 15 30 0
13694 98 2 0
14153 2 5 0
6289 21 14 1
6290 82 65 1
15685 89 64 0
11500 91 20 0
6291 79 90 1
6292 33 64 1
15734 5 13 0
6293 85 32 1
12933 23 48 0
15787 71 76 0
6294 40 51 1
6295 76 91 1
16129 68 62 0
6296 21 63 1
6297 99 60 1
6298 15 67 1
13182 1 90 0
6299 39 49 1
6300 77 12 1
15124 46 83 0
14141 91 30 0
14060 18 95 0
14404 85 81 0
6301 57 17 1
15786 45 9 0
6302 28 21 1
6303 59 98 1
14729 37 33 0
15660 9 40 0
6304 54 82 1
6305 93 38 1
6306 71 42 1
6307 60 69 1
6308 25 79 1
6309 38 6 1
12872 14 27 0
15007 31 17 0
6310 10 91 1
15868 52 90 0
6311 67 73 1
6312 52 13 1
6313 85 35 1
6314 62 16 1
6315 47 59 1
6316 69 24 1
6317 60 79 1
6318 93 77 1
6319 70 73 1
12826 20 68 0
6320 80 63 1
15760 100 23 0
6321 66 56 1
6322 56 61 1
14673 44 75 0
15845 85 47 0
6323 39 7 1
16112 89 88 0
15637 9 64 0
6324 11 63 1
6325 51 82 1
6326 57 79 1
13449 4 54 0
15438 77 31 0
6327 7 77 1
15730 89 37 0
15537 30 22 0
14991 44 51 0
15769 17 97 0
15113 92 3 0
15785 40 52 0
6328 47 70 1
12836 52 62 0
6329 17 58 1
6330 33 51 1
6331 51 69 1
16147 89 87 0
6332 16 69 1
6333 31 89 1
6334 77 54 1
6335 33 88 1
6336 39 21 1
6337 32 3 1
6338 21 12 1
6339 18 100 1
6340 84 78 1
15956 52 60 0
6341 94 77 1
15863 41 10 0
6342 90 73 1
15309 77 89 0
12447 7 94 0
6343 84 79 1
15882 20 65 0
6344 83 54 1
6345 4 39 1
6346 48 23 1
15697 39 18 0
15927 72 64 0
15508 68 34 0
11582 61 34 0
15827 45 40 0
6347 11 46 1
6348 28 79 1
14955 96 29 0
6349 16 58 1
15566 43 19 0
6350 86 75 1
15547 4 35 0
11867 58 16 0
6351 21 10 1
15283 47 44 0
6352 56 86 1
15026 54 27 0
13856 6 75 0
6353 14 61 1
6354 27 95 1
14851 26 16 0
6355 78 73 1
6356 58 63 1
6357 82 4 1
15540 73 69 0
6358 93 67 1
14281 58 83 0
6359 79 2 1
6360 93 58 1
16163 2 14 0
11570 60 72 0
15264 25 82 0
6361 55 6 1
15443 5 32 0
6362 85 46 1
15833 77 39 0
13511 47 60 0
14744 7 40 0
6363 83 69 1
14377 85 78 0
16200 89 52 0
11818 36 12 0
6364 87 6 1
15575 30 49 0
15673 39 36 0
6365 39 7 1
6366 17 27 1
15877 67 58 0
6367 7 14 1
6368 30 16 1
6369 94 82 1
16015 16 63 0
6370 81 73 1
16110 34 65 0
6371 39 94 1
15314 31 7 0
6372 3 26 1
6373 81 97 1
13992 100 39 0
15632 31 7 0
16197 41 50 0
16154 62 79 0
15609 92 48 0
6374 95 17 1
15605 34 3 0
14206 56 74 0
6375 13 33 1
6376 38 2 1
6377 4 91 1
11530 7 97 0
15872 88 29 0
6378 37 68 1
16000 37 43 0
6379 4 26 1
6380 20 12 1
14986 84 33 0
6381 41 69 1
6382 35 52 1
16182 48 57 0
14221 25 74 0
14388 75 23 0
6383 45 32 1
15089 92 10 0
15669 42 56 0
6384 4 1 1
15911 53 12 0
15524 52 87 0
15435 4 19 0
6385 11 57 1
6386 5 54 1
15434 34 77 0
15874 67 83 0
11814 1 62 0
15788 36 1 0
6387 85 40 1
6388 27 90 1
6389 91 22 1
6390 25 11 1
6391 5 91 1
13664 88 47 0
6392 90 86 1
6393 8 81 1
13599 43 11 0
6394 91 97 1
11739 72 49 0
16235 22 31 0
14702 78 63 0
15920 68 23 0
6395 57 18 1
15090 48 68 0
15946 11 81 0
6396 19 47 1
6397 93 47 1
6398 34 51 1
6399 48 37 1
6400 37 33 1
6401 41 27 1
15054 91 94 0
13946 89 64 0
15909 70 6 0
15366 58 30 0
16207 14 15 0
6402 82 90 1
15322 58 32 0
6403 70 34 1
16260 43 29 0
15337 42 52 0
13669 42 91 0
14596 67 96 0
6404 56 92 1
6405 88 87 1
16251 70 81 0
14662 67 47 0
14407 65 8 0
13094 38 52 0
13988 26 4 0
16267 22 58 0
15932 25 57 0
10629 34 1 0
16126 77 8 0
16037 31 5 0
16167 75 41 0
15236 10 18 0
16065 81 16 0
14794 10 89 0
6406 82 18 1
15398 32 76 0
6407 85 7 1
6408 62 69 1
14586 83 7 0
6409 24 5 1
16038 72 26 0
6410 61 92 1
15973 10 37 0
14554 17 100 0
16199 31 21 0
6411 66 59 1
6412 29 51 1
13365 82 62 0
6413 50 16 1
15367 59 21 0
13787 34 53 0
6414 12 49 1
13518 70 99 0
6415 49 99 1
15892 41 69 0
6416 54 43 1
13076 93 73 0
6417 78 10 1
16191 12 86 0
16168 38 25 0
6418 82 87 1
6419 91 78 1
6420 75 78 1
6421 35 77 1
15347 75 9 0
14922 89 48 0
6422 72 79 1
6423 32 64 1
6424 32 77 1
14783 48 2 0
6425 30 94 1
6426 75 20 1
6427 87 62 1
16043 28 72 0
6428 61 18 1
15570 76 15 0
16274 11 31 0
16264 51 30 0
16170 76 84 0
6429 36 20 1
15437 71 44 0
6430 11 20 1
15814 76 66 0
6431 71 100 1
15083 37 62 0
15334 44 93 0
6432 45 4 1
12021 46 44 0
16060 6 62 0
6433 18 7 1
6434 37 67 1
6435 9 57 1
12009 3 6 0
15838 5 81 0
14355 86 52 0
14528 28 25 0
15816 18 49 0
15239 37 93 0
6436 98 53 1
15812 10 18 0
6437 9 77 1
14283 99 36 0
15987 75 16 0
16077 31 3 0
13312 98 19 0
15572 16 40 0
6438 32 25 1
15799 82 55 0
16262 41 4 0
6439 71 88 1
13112 58 78 0
6440 94 19 1
6441 60 91 1
15013 16 7 0
15875 78 12 0
6442 7 48 1
6443 25 24 1
6444 23 95 1
6445 15 47 1
15594 73 47 0
6446 47 35 1
6447 81 38 1
16035 27 88 0
12269 84 50 0
6448 50 98 1
14860 28 13 0
14636 79 41 0
12247 57 49 0
16166 37 64 0
13008 19 89 0
16086 32 22 0
6449 9 60 1
6450 83 24 1
6451 55 33 1
6452 31 9 1
6453 26 79 1
14654 57 84 0
6454 88 86 1
16140 63 4 0
6455 13 93 1
13658 61 76 0
6456 99 74 1
15472 88 81 0
12229 62 27 0
13127 61 96 0
14255 7 6 0
6457 55 3 1
13899 32 49 0
6458 38 78 1
16300 77 12 0
6459 57 12 1
6460 2 67 1
16231 99 9 0
10749 75 25 0
6461 60 74 1
6462 20 69 1
6463 10 2 1
6464 56 55 1
15469 10 48 0
16047 67 36 0
6465 30 85 1
6466 64 53 1
6467 100 35 1
13295 9 87 0
6468 66 23 1
6469 9 74 1
15824 35 70 0
15363 23 70 0
16355 78 73 0
15449 14 1 0
6470 89 18 1
15860 92 29 0
15702 62 30 0
15290 74 83 0
14467 77 59 0
6471 58 55 1
15086 73 71 0
15418 14 55 0
13031 91 76 0
15020 89 53 0
6472 35 82 1
12303 77 48 0
6473 28 7 1
6474 88 93 1
16072 41 60 0
14443 27 8 0
6475 95 16 1
6476 45 62 1
13889 76 5 0
6477 27 19 1
13453 91 25 0
16257 30 49 0
6478 95 94 1
6479 47 70 1
6480 2 20 1
6481 62 80 1
15568 83 76 0
16195 27 95 0
14906 25 43 0
14664 1 60 0
15464 22 84 0
12051 93 65 0
6482 60 13 1
6483 74 81 1
6484 51 95 1
15419 21 28 0
14444 25 18 0
6485 21 15 1
14151 53 10 0
6486 68 64 1
16256 49 99 0
6487 13 19 1
6488 7 38 1
15792 31 55 0
16175 90 63 0
15512 88 6 0
16084 55 28 0
6489 15 100 1
16287 71 67 0
15582 39 34 0
15801 68 82 0
15915 68 25 0
14382 88 61 0
13767 80 58 0
6490 25 54 1
6491 78 41 1
6492 74 56 1
6493 74 85 1
15727 5 61 0
6494 72 88 1
6495 93 32 1
16108 95 81 0
6496 12 69 1
15681 95 10 0
12534 76 51 0
6497 96 4 1
6498 47 91 1
6499 4 17 1
15522 46 4 0
14585 70 56 0
15053 19 77 0
6500 23 99 1
6501 81 62 1
16290 82 65 0
6502 5 94 1
14416 62 47 0
6503 53 84 1
6504 72 24 1
16209 11 100 0
15954 18 6 0
6505 14 45 1
6506 53 50 1
13870 52 17 0
6507 30 15 1
15890 100 69 0
6508 90 8 1
6509 33 29 1
6510 99 28 1
6511 58 89 1
6512 44 85 1
14644 2 28 0
6513 46 14 1
6514 44 52 1
6515 63 64 1
6516 3 75 1
15587 97 81 0
16306 71 42 0
15513 27 44 0
6517 68 97 1
6518 11 73 1
15887 86 58 0
6519 19 49 1
16019 62 42 0
15431 20 50 0
6520 44 62 1
6521 32 49 1
16238 15 27 0
6522 50 30 1
14583 88 37 0
14839 52 50 0
16169 8 47 0
16337 32 3 0
6523 98 38 1
6524 79 83 1
6525 31 56 1
15732 58 11 0
6526 6 17 1
16364 87 6 0
6527 72 41 1
11168 44 19 0
6528 58 78 1
6529 14 79 1
6530 54 93 1
6531 30 15 1
6532 49 92 1
11986 32 22 0
16025 71 48 0
15989 75 19 0
16380 20 12 0
6533 20 48 1
13960 92 86 0
6534 34 78 1
6535 68 2 1
15990 53 67 0
13777 18 40 0
13624 72 6 0
11291 18 84 0
6536 71 27 1
6537 34 19 1
6538 73 78 1
6539 28 100 1
15560 99 62 0
14476 66 23 0
6540 46 61 1
16122 39 38 0
15966 44 70 0
13063 85 24 0
6541 99 71 1
14494 76 35 0
6542 60 6 1
6543 16 12 1
15476 5 68 0
6544 100 69 1
6545 31 34 1
16371 39 94 0
16297 99 60 0
6546 43 61 1
10312 96 89 0
16064 60 69 0
16198 18 8 0
16317 60 79 0
16263 74 17 0
12607 28 68 0
6547 100 91 1
6548 60 3 1
15263 1 28 0
6549 44 30 1
10410 74 63 0
6550 68 71 1
6551 89 49 1
12973 19 8 0
11048 80 91 0
15256 23 28 0
13362 37 23 0
15160 42 88 0
6552 54 15 1
13900 26 60 0
6553 50 56 1
6554 60 56 1
6555 86 96 1
6556 88 1 1
16101 60 35 0
16346 48 23 0
6557 51 65 1
6558 89 40 1
6559 76 89 1
15859 67 11 0
12649 75 6 0
6560 63 46 1
13896 95 76 0
15688 20 28 0
15496 29 36 0
15743 10 5 0
6561 62 53 1
14858 75 10 0
6562 52 29 1
6563 7 91 1
6564 90 67 1
13079 27 10 0
14779 32 70 0
6565 87 95 1
6566 73 36 1
6567 85 14 1
6568 21 94 1
14445 45 56 0
15695 72 2 0
13562 97 43 0
15243 65 73 0
15772 100 8 0
6569 90 42 1
15668 78 76 0
6570 60 65 1
6571 56 60 1
12604 4 97 0
16053 25 27 0
16164 27 23 0
14108 67 94 0
6572 85 89 1
14845 50 14 0
15408 75 73 0
13986 51 58 0
14368 47 32 0
6573 80 27 1
6574 66 25 1
6575 6 4 1
6576 6 56 1
6577 77 5 1
6578 65 97 1
6579 62 84 1
6580 65 39 1
6581 75 36 1
6582 94 70 1
15948 91 52 0
6583 89 94 1
6584 13 38 1
14964 32 54 0
6585 59 97 1
6586 89 67 1
6587 2 48 1
6588 27 20 1
16215 32 37 0
6589 69 84 1
16250 56 58 0
6590 70 35 1
6591 91 19 1
6592 59 54 1
14544 24 88 0
16311 67 73 0
15393 1 97 0
6593 28 47 1
6594 14 47 1
6595 68 75 1
15952 27 61 0
16036 86 82 0
6596 51 26 1
16368 30 16 0
12900 56 67 0
15316 52 75 0
13287 91 56 0
12860 57 54 0
6597 32 51 1
6598 93 3 1
15684 39 68 0
15241 39 68 0
6599 56 81 1
14429 40 62 0
14334 57 4 0
15717 49 92 0
16171 74 96 0
6600 67 21 1
6601 99 64 1
6602 90 79 1
16406 82 18 0
13672 81 75 0
6603 9 46 1
6604 8 29 1
14719 1 31 0
6605 83 46 1
15385 41 61 0
14054 95 25 0
14514 11 32 0
6606 52 39 1
13659 49 76 0
6607 60 35 1
15448 10 44 0
14169 87 2 0
16111 51 82 0
6608 100 78 1
6609 6 32 1
16144 31 47 0
6610 24 63 1
6611 10 92 1
6612 18 78 1
6613 19 28 1
6614 87 44 1
16352 56 86 0
6615 34 59 1
15010 11 55 0
6616 18 99 1
6617 23 69 1
6618 70 34 1
15025 92 98 0
6619 19 36 1
6620 99 51 1
6621 61 2 1
6622 37 17 1
13012 76 54 0
6623 17 13 1
14267 34 37 0
6624 98 86 1
15607 84 63 0
6625 88 21 1
14917 66 81 0
6626 54 50 1
6627 25 13 1
15979 47 45 0
6628 52 39 1
16116 80 100 0
15299 39 16 0
6629 29 99 1
15599 42 1 0
6630 47 7 1
6631 23 57 1
6632 83 99 1
6633 33 15 1
6634 68 90 1
6635 16 79 1
15790 30 27 0
16138 64 93 0
15041 55 75 0
12555 88 25 0
13029 41 24 0
16485 21 15 0
16280 29 59 0
6636 16 24 1
16417 78 10 0
16097 90 82 0
6637 40 38 1
6638 47 65 1
16401 41 27 0
6639 56 44 1
14825 49 55 0
6640 76 54 1
6641 56 60 1
6642 27 46 1
6643 31 97 1
15421 2 51 0
14733 8 90 0
6644 31 48 1
14748 45 1 0
16488 7 38 0
6645 91 20 1
14956 95 25 0
6646 72 87 1
6647 66 6 1
12170 75 68 0
12396 93 28 0
6648 76 31 1
13302 84 40 0
15188 33 39 0
6649 92 10 1
6650 78 1 1
6651 64 18 1
16285 29 40 0
6652 69 80 1
16069 23 43 0
6653 49 20 1
15891 95 1 0
13916 65 77 0
15432 71 62 0
15923 9 92 0
16132 94 4 0
13989 56 71 0
16388 27 90 0
6654 97 16 1
14343 32 65 0
15360 86 100 0
15136 13 100 0
16356 58 63 0
6655 23 96 1
15974 73 45 0
16247 47 41 0
15377 70 60 0
14420 4 49 0
16185 10 16 0
6656 60 42 1
6657 30 67 1
6658 21 32 1
12137 86 92 0
14179 23 18 0
6659 40 95 1
6660 53 46 1
6661 30 13 1
6662 64 30 1
15745 65 63 0
6663 78 79 1
6664 63 85 1
6665 74 91 1
15425 46 65 0
16517 68 97 0
6666 97 51 1
15111 4 37 0
6667 44 45 1
6668 65 17 1
14742 54 100 0
13851 35 78 0
6669 63 24 1
15004 31 37 0
14410 97 60 0
6670 55 27 1
16093 42 66 0
6671 74 2 1
15006 58 25 0
6672 21 78 1
6673 30 11 1
15352 60 10 0
12832 24 54 0
14757 55 49 0
6674 2 93 1
6675 21 46 1
16349 16 58 0
16158 89 25 0
12421 67 66 0
6676 38 11 1
6677 81 36 1
6678 47 40 1
6679 56 68 1
6680 7 23 1
6681 87 82 1
16466 64 53 0
16268 82 33 0
6682 70 62 1
6683 81 44 1
15174 81 32 0
6684 33 10 1
15783 12 60 0
6685 5 54 1
6686 58 74 1
14453 61 17 0
6687 93 49 1
6688 26 72 1
6689 67 75 1
16362 85 46 0
16152 57 63 0
12357 96 17 0
15260 13 10 0
6690 21 86 1
6691 21 3 1
15842 80 23 0
15223 94 84 0
6692 8 9 1
11521 27 59 0
16184 83 54 0
6693 95 34 1
6694 87 10 1
6695 96 77 1
6696 40 28 1
14899 82 3 0
6697 77 76 1
16212 98 66 0
16334 77 54 0
15574 86 26 0
15680 6 67 0
16173 88 1 0
14396 76 77 0
16526 6 17 0
15580 4 56 0
15032 90 74 0
6698 12 77 1
14910 14 17 0
6699 47 25 1
15368 14 23 0
16363 83 69 0
15183 57 40 0
6700 1 13 1
6701 37 79 1
6702 61 51 1
6703 82 15 1
13867 58 90 0
6704 9 2 1
6705 15 13 1
6706 16 26 1
6707 81 96 1
15192 43 53 0
15084 32 80 0
6708 56 68 1
6709 6 11 1
16357 82 4 0
15714 51 11 0
6710 52 71 1
6711 1 29 1
6712 40 67 1
16513 46 14 0
6713 28 84 1
16551 89 49 0
13639 1 27 0
6714 87 46 1
6715 19 8 1
14017 85 57 0
6716 53 22 1
6717 2 94 1
6718 44 71 1
6719 12 89 1
13049 30 12 0
12930 14 46 0
16432 45 4 0
14608 38 43 0
16532 49 92 0
15436 24 82 0
6720 15 83 1
15690 67 96 0
6721 41 57 1
14876 1 9 0
16320 80 63 0
16587 2 48 0
6722 67 60 1
6723 58 57 1
16109 14 16 0
12879 77 7 0
16068 79 51 0
15546 10 8 0
16370 81 73 0
6724 85 89 1
16396 19 47 0
15187 81 77 0
6725 14 32 1
15154 21 11 0
6726 31 72 1
16408 62 69 0
15127 1 29 0
6727 24 63 1
15725 51 28 0
15667 73 21 0
14785 15 60 0
16385 11 57 0
16142 87 9 0
16530 54 93 0
15947 11 54 0
16572 85 89 0
6728 10 89 1
6729 73 51 1
6730 11 66 1
15774 65 58 0
6731 31 86 1
15456 58 30 0
16255 97 55 0
6732 64 35 1
6733 52 3 1
6734 53 98 1
6735 34 95 1
6736 89 35 1
6737 10 5 1
6738 40 67 1
15543 77 92 0
6739 87 37 1
6740 77 40 1
6741 41 58 1
6742 22 8 1
16348 28 79 0
6743 19 55 1
6744 8 58 1
16229 71 21 0
16330 33 51 0
15858 37 68 0
6745 94 81 1
6746 62 4 1
15691 97 81 0
14630 57 13 0
6747 63 7 1
13357 58 88 0
14826 50 42 0
15742 30 89 0
13133 50 9 0
6748 74 38 1
6749 53 96 1
6750 16 25 1
16350 86 75 0
6751 30 54 1
13855 46 78 0
6752 38 10 1
6753 78 88 1
6754 59 56 1
16032 22 54 0
6755 39 56 1
6756 5 82 1
14642 61 65 0
14447 64 81 0
16180 23 85 0
15078 45 87 0
16127 88 42 0
16049 45 93 0
6757 53 2 1
6758 59 2 1
6759 44 17 1
16617 23 69 0
6760 8 85 1
6761 91 35 1
6762 45 59 1
16217 70 12 0
15519 33 79 0
6763 40 15 1
16099 29 83 0
15634 89 19 0
16512 44 85 0
11940 89 34 0
16562 52 29 0
13306 87 95 0
14675 91 99 0
16476 45 62 0
6764 43 68 1
14205 57 53 0
16089 95 85 0
6765 35 74 1
6766 57 30 1
14043 41 5 0
6767 92 13 1
6768 68 27 1
6769 35 56 1
16059 2 11 0
12910 75 21 0
15531 36 82 0
6770 66 18 1
6771 100 17 1
16125 49 67 0
6772 12 9 1
6773 21 59 1
16550 68 71 0
6774 88 30 1
6775 49 84 1
6776 15 22 1
