Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5699 22 53 1
15392 72 38 0
5700 21 40 1
5701 51 9 1
13990 31 68 0
5702 34 57 1
15297 34 14 0
14590 3 98 0
15330 69 30 0
5703 56 88 1
5704 12 65 1
15208 36 97 0
5705 98 55 1
12318 40 8 0
15448 85 26 0
5706 11 37 1
5707 34 71 1
15342 47 50 0
5708 76 98 1
15152 19 22 0
5709 60 10 1
15513 63 24 0
5710 87 99 1
5711 68 34 1
5712 38 8 1
14603 48 91 0
14756 92 86 0
15223 81 96 0
5713 56 82 1
15145 87 52 0
15197 13 75 0
14898 37 90 0
15362 6 68 0
5714 41 60 1
5715 7 21 1
5716 86 38 1
5717 67 41 1
14830 7 47 0
5718 12 52 1
5719 92 41 1
5720 52 45 1
14890 46 35 0
13900 82 42 0
5721 3 46 1
5722 26 89 1
5723 16 75 1
15477 28 61 0
15329 88 83 0
5724 66 100 1
5725 39 71 1
13837 100 27 0
14467 51 86 0
15458 65 90 0
5726 48 85 1
5727 5 8 1
15399 55 30 0
5728 2 25 1
15216 88 65 0
14824 27 47 0
14110 92 32 0
5729 97 40 1
5730 2 43 1
5731 43 49 1
5732 31 83 1
15450 93 94 0
15038 2 98 0
12766 64 1 0
5733 56 29 1
5734 10 66 1
15404 3 88 0
5735 57 11 1
15624 58 71 0
11951 42 22 0
13895 45 42 0
5736 19 6 1
5737 3 78 1
5738 26 90 1
5739 97 98 1
5740 30 26 1
14267 79 38 0
14595 8 58 0
5741 22 97 1
15233 5 70 0
15201 5 28 0
15455 94 82 0
15483 72 93 0
5742 64 65 1
12128 26 82 0
5743 41 37 1
15044 6 41 0
15548 62 97 0
5744 52 92 1
5745 70 73 1
15056 38 34 0
5746 11 61 1
15188 23 88 0
5747 86 88 1
15459 95 79 0
5748 37 79 1
5749 56 36 1
5750 52 100 1
5751 90 38 1
14740 20 62 0
5752 80 23 1
5753 51 7 1
5754 85 73 1
11936 1 57 0
15630 17 82 0
15081 51 41 0
5755 2 38 1
15027 98 81 0
5756 23 66 1
15620 60 66 0
14992 78 59 0
15621 61 28 0
12988 68 57 0
15100 20 53 0
15133 15 49 0
5757 31 54 1
5758 23 21 1
5759 26 33 1
14816 85 28 0
15083 32 72 0
5760 87 23 1
15427 17 35 0
5761 63 36 1
5762 1 17 1
13229 36 63 0
5763 64 16 1
5764 54 78 1
5765 22 55 1
5766 23 17 1
5767 15 66 1
14523 24 14 0
14526 59 38 0
5768 76 98 1
15586 30 10 0
15437 45 67 0
5769 7 22 1
5770 13 76 1
15556 46 44 0
5771 59 41 1
5772 62 76 1
5773 85 48 1
5774 1 36 1
15460 97 81 0
5775 83 37 1
13659 28 52 0
5776 37 61 1
5777 56 54 1
5778 9 8 1
15405 82 38 0
15367 6 64 0
14725 70 53 0
14935 75 21 0
15652 12 6 0
15221 83 68 0
14901 1 33 0
5779 95 79 1
5780 86 5 1
15488 100 44 0
5781 95 17 1
15431 81 11 0
14683 49 57 0
12546 97 34 0
14605 98 55 0
12534 80 18 0
14926 97 95 0
14860 19 72 0
5782 83 14 1
13080 70 68 0
14147 54 17 0
15432 81 80 0
5783 47 97 1
15547 85 77 0
5784 14 88 1
5785 43 61 1
5786 69 44 1
5787 44 69 1
5788 35 71 1
5789 83 84 1
5790 59 45 1
15030 37 22 0
5791 43 75 1
13954 85 63 0
5792 48 20 1
5793 77 5 1
15609 25 56 0
15351 49 13 0
5794 61 29 1
15165 50 95 0
5795 95 12 1
5796 33 11 1
15610 91 42 0
5797 45 6 1
13810 39 81 0
15352 71 92 0
5798 39 41 1
5799 87 79 1
5800 61 55 1
5801 48 44 1
5802 90 46 1
5803 77 42 1
12681 28 91 0
15524 8 81 0
14933 48 22 0
13036 34 77 0
5804 56 1 1
14404 4 57 0
5805 58 33 1
14972 33 91 0
5806 19 5 1
14025 14 26 0
5807 58 27 1
5808 47 100 1
5809 18 99 1
5810 50 83 1
14409 98 42 0
14169 43 50 0
15592 91 97 0
13395 50 1 0
5811 22 14 1
15585 45 52 0
5812 25 57 1
14858 75 80 0
5813 65 64 1
5814 42 99 1
15615 39 81 0
5815 39 61 1
15356 41 4 0
12173 19 8 0
5816 44 78 1
14377 8 99 0
5817 76 15 1
14838 3 66 0
14644 39 33 0
5818 90 64 1
15629 6 73 0
12554 96 51 0
5819 4 55 1
15271 3 69 0
5820 48 21 1
13386 5 57 0
15105 27 26 0
5821 6 11 1
5822 96 38 1
15694 94 25 0
15102 5 7 0
5823 8 65 1
5824 49 21 1
15588 94 16 0
5825 23 38 1
5826 70 77 1
14182 37 9 0
15501 37 89 0
5827 53 94 1
14846 1 37 0
15554 77 98 0
5828 14 33 1
15669 51 29 0
15300 23 57 0
14139 5 32 0
15212 48 54 0
5829 55 53 1
5830 75 60 1
15507 17 45 0
5831 64 59 1
5832 64 63 1
5833 25 6 1
15529 95 23 0
14986 60 14 0
5834 46 3 1
15603 45 14 0
5835 75 100 1
15215 63 31 0
14005 13 3 0
5836 50 20 1
15407 45 85 0
14424 96 40 0
15627 94 29 0
5837 21 8 1
13842 84 50 0
5838 95 94 1
5839 18 63 1
5840 36 28 1
15003 21 19 0
5841 75 13 1
15225 30 10 0
5842 98 14 1
5843 87 73 1
5844 64 47 1
15575 31 30 0
15680 34 80 0
14953 75 62 0
14873 33 12 0
14374 52 56 0
5845 87 16 1
13736 8 63 0
5846 91 98 1
5847 30 46 1
5848 22 59 1
5849 12 83 1
5850 96 65 1
5851 88 61 1
14967 6 67 0
5852 36 24 1
5853 5 57 1
5854 5 41 1
15155 31 4 0
5855 85 71 1
15430 53 93 0
13706 16 30 0
5856 49 85 1
15012 76 98 0
15659 33 20 0
5857 47 69 1
5858 83 14 1
5859 66 96 1
5860 36 86 1
15428 46 81 0
5861 35 91 1
14779 77 21 0
5862 15 65 1
14698 27 88 0
15500 46 12 0
15169 14 100 0
5863 82 3 1
14167 76 83 0
5864 92 64 1
5865 78 49 1
5866 34 52 1
15372 11 88 0
5867 85 50 1
15558 17 50 0
11773 66 28 0
15517 3 53 0
5868 3 96 1
5869 92 81 1
14869 39 44 0
15138 60 31 0
13993 49 90 0
5870 26 73 1
5871 72 65 1
15536 6 33 0
14612 37 69 0
5872 35 19 1
15248 99 87 0
15703 56 88 0
5873 34 4 1
15371 69 98 0
5874 74 94 1
14581 11 46 0
13714 38 50 0
5875 2 100 1
5876 22 11 1
13647 74 72 0
14430 39 15 0
15579 11 66 0
5877 10 37 1
5878 85 13 1
13867 36 97 0
15401 19 57 0
14917 34 50 0
5879 6 53 1
13391 1 23 0
5880 36 14 1
5881 49 93 1
15785 43 61 0
15163 66 2 0
15182 77 20 0
5882 77 86 1
13574 76 6 0
5883 92 97 1
15700 21 40 0
5884 48 68 1
14624 36 18 0
14990 26 13 0
15469 64 98 0
14954 68 21 0
15282 76 89 0
15251 57 12 0
15661 18 53 0
5885 5 53 1
5886 75 30 1
14015 10 14 0
5887 23 60 1
5888 44 12 1
13746 79 7 0
5889 10 42 1
5890 82 23 1
5891 29 38 1
13645 97 52 0
15368 23 64 0
5892 95 64 1
15496 37 27 0
15177 72 25 0
14958 43 26 0
5893 19 57 1
5894 95 63 1
14680 80 85 0
14998 74 54 0
5895 90 15 1
15673 31 83 0
15253 48 65 0
15642 62 6 0
5896 27 94 1
5897 63 39 1
14592 43 95 0
14820 71 62 0
14788 18 78 0
5898 54 28 1
15181 34 39 0
15806 19 5 0
13686 59 28 0
15721 3 46 0
14193 97 82 0
5899 72 8 1
5900 77 27 1
5901 49 5 1
15644 40 69 0
13212 2 42 0
15154 8 24 0
5902 98 87 1
5903 78 15 1
15311 55 11 0
5904 32 95 1
5905 7 26 1
15433 19 22 0
5906 6 48 1
5907 51 40 1
5908 75 32 1
15415 87 5 0
5909 33 76 1
15048 58 23 0
15713 56 82 0
13338 48 35 0
5910 14 21 1
15289 59 58 0
5911 34 91 1
15310 8 52 0
14871 29 23 0
5912 43 52 1
14724 59 37 0
15464 65 44 0
5913 55 11 1
15341 54 36 0
5914 27 31 1
14184 72 22 0
5915 83 56 1
14938 41 7 0
15771 59 41 0
5916 9 89 1
14196 11 76 0
15542 80 19 0
5917 97 87 1
15153 71 20 0
5918 38 83 1
12934 66 60 0
12524 57 92 0
5919 81 31 1
5920 38 19 1
5921 52 91 1
5922 43 5 1
5923 99 43 1
5924 26 29 1
5925 29 95 1
15338 58 99 0
14829 22 92 0
15379 16 32 0
14555 51 69 0
5926 7 27 1
5927 92 33 1
5928 54 56 1
15829 55 53 0
15516 30 49 0
15691 69 45 0
15214 70 56 0
15834 46 3 0
5929 31 68 1
5930 65 9 1
5931 69 7 1
14919 78 43 0
5932 21 16 1
5933 67 49 1
15292 85 23 0
5934 69 95 1
14363 50 25 0
5935 30 39 1
5936 85 90 1
13544 34 56 0
5937 33 3 1
14276 62 50 0
5938 100 12 1
13888 28 6 0
5939 70 63 1
15770 13 76 0
5940 38 1 1
5941 23 91 1
5942 87 21 1
15576 43 79 0
5943 89 36 1
5944 91 59 1
5945 94 52 1
15239 17 36 0
5946 88 6 1
5947 20 47 1
5948 26 12 1
5949 82 4 1
15382 90 72 0
5950 93 63 1
15793 77 5 0
5951 38 99 1
5952 21 64 1
15616 92 35 0
5953 37 35 1
15814 42 99 0
5954 1 51 1
5955 42 74 1
15743 41 37 0
15593 27 44 0
5956 30 8 1
5957 21 28 1
15562 6 68 0
15563 84 2 0
5958 64 1 1
5959 79 30 1
11588 88 62 0
15737 3 78 0
15381 30 12 0
5960 74 45 1
5961 77 21 1
15018 25 44 0
5962 48 37 1
14909 59 94 0
5963 18 62 1
15229 97 86 0
15823 8 65 0
5964 8 85 1
5965 48 85 1
15314 89 6 0
5966 1 95 1
15036 14 35 0
5967 22 51 1
5968 94 85 1
5969 74 87 1
5970 90 82 1
5971 47 32 1
15008 86 20 0
5972 75 91 1
5973 81 90 1
14307 27 7 0
15804 56 1 0
14572 44 7 0
15527 4 23 0
5974 99 35 1
15186 7 65 0
5975 82 72 1
15838 95 94 0
5976 12 11 1
5977 86 22 1
5978 45 61 1
5979 70 36 1
14516 2 42 0
5980 3 5 1
5981 31 65 1
5982 11 96 1
15518 41 32 0
5983 71 96 1
15442 30 18 0
5984 30 81 1
14955 54 68 0
14163 87 84 0
5985 9 84 1
13766 87 12 0
5986 59 46 1
15716 86 38 0
15807 58 27 0
5987 52 43 1
5988 67 5 1
15147 85 25 0
5989 65 16 1
5990 60 88 1
5991 28 91 1
5992 8 40 1
5993 55 94 1
5994 68 80 1
5995 49 97 1
15424 64 37 0
5996 73 58 1
5997 28 24 1
5998 19 4 1
15544 57 100 0
15856 49 85 0
5999 49 9 1
14594 71 56 0
6000 37 51 1
15097 69 76 0
6001 17 79 1
15473 33 5 0
15255 13 90 0
15647 49 59 0
15885 5 53 0
6002 31 92 1
6003 15 43 1
12082 35 80 0
15523 58 31 0
14034 63 15 0
15190 94 57 0
14074 46 86 0
13974 88 76 0
15766 23 17 0
6004 24 94 1
6005 34 67 1
15016 67 71 0
6006 67 91 1
6007 1 96 1
6008 9 36 1
6009 82 74 1
6010 66 31 1
6011 52 21 1
6012 61 26 1
15042 85 95 0
6013 100 87 1
6014 15 27 1
12328 96 37 0
6015 33 80 1
15848 22 59 0
6016 77 11 1
15324 59 95 0
14837 7 36 0
6017 17 45 1
15824 49 21 0
6018 46 60 1
12658 29 74 0
15779 95 79 0
6019 46 30 1
6020 27 33 1
14750 16 81 0
6021 87 86 1
15172 57 5 0
14709 65 30 0
6022 26 82 1
15905 7 26 0
6023 84 72 1
6024 14 36 1
6025 5 85 1
15312 94 9 0
6026 10 13 1
15901 49 5 0
15740 30 26 0
6027 93 1 1
15398 56 7 0
14207 43 57 0
13491 58 38 0
6028 40 62 1
14477 45 66 0
6029 16 96 1
6030 38 61 1
15640 70 99 0
15232 2 15 0
15853 5 57 0
6031 16 64 1
6032 46 2 1
6033 36 80 1
12451 49 38 0
13916 90 34 0
6034 59 47 1
13099 79 16 0
13988 24 8 0
15439 64 18 0
6035 73 86 1
15071 76 57 0
6036 9 4 1
6037 93 34 1
6038 97 56 1
6039 57 86 1
14658 3 89 0
6040 23 82 1
6041 7 57 1
15796 33 11 0
6042 85 19 1
6043 86 97 1
6044 85 17 1
6045 10 54 1
6046 60 84 1
6047 19 50 1
15805 58 33 0
6048 86 7 1
14851 49 64 0
15506 72 68 0
14388 50 54 0
6049 73 99 1
15257 83 85 0
14427 75 97 0
14743 87 63 0
15929 31 68 0
6050 49 43 1
15158 77 56 0
6051 43 64 1
14371 33 56 0
14899 63 92 0
6052 18 39 1
6053 96 6 1
15913 55 11 0
13960 85 19 0
6054 38 72 1
14701 81 22 0
6055 59 11 1
14924 91 16 0
15029 40 100 0
15495 59 79 0
6056 63 55 1
6057 78 6 1
6058 10 93 1
15722 26 89 0
6059 1 51 1
15828 14 33 0
6060 84 83 1
15708 76 98 0
14754 41 5 0
14179 32 75 0
6061 34 47 1
15441 45 35 0
6062 79 71 1
15582 85 40 0
12968 47 7 0
6063 76 66 1
6064 7 13 1
13672 84 2 0
14878 84 4 0
6065 30 40 1
15685 2 17 0
6066 33 65 1
6067 89 96 1
6068 69 62 1
6069 26 53 1
14494 65 42 0
6070 67 70 1
6071 76 14 1
6072 57 11 1
15277 73 24 0
6073 60 96 1
6074 89 85 1
6075 5 21 1
6076 97 56 1
15142 2 31 0
6077 72 8 1
15745 70 73 0
14206 32 97 0
15865 78 49 0
15638 38 28 0
6078 27 36 1
6079 40 54 1
15293 37 36 0
6080 81 76 1
15819 4 55 0
15149 73 100 0
6081 18 58 1
13145 9 13 0
6082 37 4 1
15961 77 21 0
6083 83 50 1
6084 20 67 1
6085 63 99 1
6086 8 52 1
15023 12 77 0
6087 67 3 1
14571 81 23 0
13655 63 54 0
15264 64 35 0
15952 21 64 0
6088 45 40 1
6089 92 63 1
15061 65 19 0
6090 15 65 1
13449 9 67 0
15973 81 90 0
6091 24 50 1
6092 50 29 1
15949 82 4 0
13017 59 15 0
6093 63 47 1
14987 27 5 0
15512 69 78 0
6094 59 85 1
14242 72 24 0
6095 21 98 1
6096 1 89 1
13844 10 97 0
6097 67 29 1
15833 25 6 0
15106 61 66 0
6098 54 70 1
6099 47 51 1
6100 58 90 1
6101 92 42 1
15851 88 61 0
6102 68 45 1
15909 33 76 0
6103 78 7 1
15801 48 44 0
6104 12 95 1
6105 96 87 1
6106 21 3 1
6107 65 79 1
15945 94 52 0
15032 91 65 0
6108 4 32 1
6109 17 73 1
6110 27 82 1
6111 9 94 1
6112 81 98 1
6113 96 29 1
6114 5 43 1
14984 9 46 0
6115 19 74 1
15546 84 88 0
6116 14 22 1
15736 19 6 0
15633 90 57 0
6117 64 95 1
6118 61 5 1
14079 57 22 0
6119 25 33 1
13832 98 43 0
6120 14 18 1
15958 64 1 0
6121 68 19 1
6122 22 62 1
15418 1 31 0
12893 100 32 0
15515 63 3 0
11432 97 29 0
6123 31 84 1
6124 46 63 1
6125 38 71 1
6126 94 15 1
6127 6 92 1
15318 5 7 0
14931 35 25 0
6128 84 42 1
15531 6 21 0
6129 31 41 1
15130 18 78 0
15484 4 20 0
6130 57 43 1
6131 34 2 1
14895 52 27 0
6132 85 17 1
14451 43 51 0
6133 18 77 1
13163 74 5 0
15727 5 8 0
15664 34 29 0
6134 12 23 1
15466 6 70 0
15581 45 7 0
15438 61 36 0
15567 83 92 0
6135 80 72 1
15957 21 28 0
15774 1 36 0
6136 94 51 1
15883 92 97 0
14902 30 55 0
6137 79 11 1
15176 48 57 0
6138 36 8 1
15744 52 92 0
14030 36 53 0
6139 41 98 1
6140 16 31 1
15742 64 65 0
6141 71 69 1
6142 39 73 1
6143 94 8 1
6144 80 73 1
6145 97 11 1
15410 94 77 0
15346 24 81 0
6146 54 95 1
6147 61 29 1
15538 71 97 0
14131 21 74 0
6148 33 66 1
15058 84 57 0
6149 99 12 1
15802 90 46 0
15840 36 28 0
6150 3 89 1
15589 13 89 0
13873 14 16 0
6151 74 42 1
6152 22 78 1
15509 92 57 0
15991 28 91 0
15791 43 75 0
14791 61 42 0
15457 50 12 0
15739 97 98 0
6153 84 83 1
15521 99 66 0
14879 82 20 0
6154 100 32 1
6155 71 32 1
6156 75 86 1
6157 45 27 1
6158 70 45 1
15333 94 25 0
15618 24 18 0
11992 33 41 0
15231 22 95 0
6159 57 9 1
13114 15 90 0
6160 6 90 1
6161 38 15 1
15494 33 95 0
6162 83 49 1
14866 22 40 0
6163 45 76 1
15839 18 63 0
15530 99 63 0
16046 60 84 0
6164 89 4 1
6165 55 49 1
15270 46 33 0
6166 99 69 1
6167 6 87 1
6168 79 38 1
15237 88 57 0
15933 67 49 0
16017 17 45 0
6169 48 19 1
14971 64 85 0
6170 60 74 1
15773 85 48 0
6171 57 29 1
15463 46 11 0
14823 66 63 0
6172 3 44 1
16062 79 71 0
15641 12 78 0
14872 23 58 0
6173 37 41 1
12236 69 43 0
15859 66 96 0
6174 51 27 1
16024 14 36 0
6175 99 80 1
15072 61 46 0
15831 64 59 0
14659 34 13 0
6176 92 57 1
6177 93 51 1
15146 49 66 0
6178 18 99 1
6179 96 24 1
6180 72 32 1
6181 18 93 1
14383 48 15 0
6182 93 16 1
15445 25 9 0
6183 52 13 1
15577 59 38 0
6184 35 7 1
15951 38 99 0
6185 57 85 1
6186 54 17 1
15908 75 32 0
16029 16 96 0
14719 51 77 0
6187 58 54 1
14670 73 61 0
13688 71 32 0
14697 44 2 0
6188 96 3 1
15617 99 6 0
6189 14 43 1
6190 97 46 1
16043 86 97 0
15254 69 40 0
15080 34 79 0
6191 78 73 1
15927 92 33 0
6192 49 15 1
6193 70 12 1
6194 7 50 1
6195 72 9 1
14285 25 12 0
6196 86 41 1
15327 30 80 0
16028 40 62 0
15400 7 13 0
6197 88 63 1
6198 49 66 1
13553 88 24 0
6199 27 96 1
6200 43 28 1
6201 21 15 1
15552 7 99 0
6202 9 22 1
6203 79 68 1
15900 77 27 0
6204 38 71 1
13808 42 11 0
6205 48 73 1
6206 50 3 1
6207 97 66 1
6208 69 20 1
6209 27 5 1
6210 12 78 1
6211 50 40 1
6212 61 85 1
15922 43 5 0
15077 80 63 0
6213 98 93 1
15863 82 3 0
6214 61 75 1
6215 84 72 1
14900 85 64 0
6216 42 12 1
6217 21 17 1
6218 89 70 1
15204 82 6 0
15707 34 71 0
6219 100 42 1
6220 98 38 1
6221 86 15 1
6222 86 67 1
6223 1 92 1
13463 42 11 0
6224 14 4 1
15758 23 21 0
6225 20 17 1
6226 59 62 1
15004 10 90 0
14631 7 50 0
6227 43 48 1
6228 69 23 1
6229 17 60 1
6230 3 61 1
6231 17 92 1
6232 5 17 1
14541 76 66 0
6233 50 9 1
6234 2 83 1
6235 64 91 1
15486 86 65 0
15590 15 19 0
15879 6 53 0
15692 66 39 0
6236 96 20 1
13570 64 67 0
6237 5 82 1
6238 37 40 1
12180 12 16 0
13603 68 41 0
6239 48 11 1
6240 74 9 1
6241 77 9 1
15306 4 9 0
14104 49 33 0
14912 3 83 0
14616 54 22 0
6242 22 20 1
15886 75 30 0
6243 86 84 1
6244 93 14 1
16086 8 52 0
6245 81 64 1
6246 90 39 1
15390 75 73 0
16082 37 4 0
6247 59 52 1
6248 21 7 1
6249 77 83 1
6250 33 52 1
16121 68 19 0
6251 26 24 1
14145 48 13 0
6252 36 45 1
16004 24 94 0
6253 75 4 1
6254 48 81 1
16000 37 51 0
15634 59 80 0
6255 76 37 1
13685 77 21 0
6256 37 70 1
6257 47 29 1
6258 14 34 1
15417 79 77 0
16031 16 64 0
6259 52 26 1
6260 47 24 1
16097 67 29 0
6261 93 69 1
6262 98 82 1
15160 82 28 0
15784 14 88 0
6263 33 26 1
6264 5 18 1
6265 49 59 1
6266 2 61 1
6267 24 87 1
6268 24 47 1
6269 57 59 1
14864 27 79 0
14238 49 28 0
6270 27 90 1
14161 89 67 0
15303 64 7 0
6271 12 80 1
6272 2 72 1
6273 42 47 1
6274 91 1 1
16126 94 15 0
14580 10 12 0
14411 63 95 0
6275 76 79 1
6276 54 12 1
6277 9 43 1
13541 91 72 0
6278 5 53 1
6279 46 39 1
15738 26 90 0
15735 57 11 0
15867 85 50 0
6280 34 74 1
13794 9 16 0
6281 96 4 1
15786 69 44 0
6282 41 8 1
6283 80 23 1
13198 29 75 0
6284 19 7 1
15636 21 69 0
13097 98 38 0
6285 84 78 1
16083 83 50 0
6286 46 42 1
16005 34 67 0
15335 39 82 0
6287 36 61 1
6288 1 67 1
16127 6 92 0
14097 2 100 0
6289 1 20 1
14593 9 90 0
6290 47 32 1
14700 40 20 0
15359 4 65 0
6291 86 36 1
6292 36 81 1
13206 17 45 0
15818 90 64 0
15817 76 15 0
13893 7 18 0
16093 63 47 0
6293 44 38 1
14836 6 8 0
15747 86 88 0
6294 35 87 1
14548 32 11 0
14962 23 74 0
6295 67 82 1
16061 34 47 0
6296 22 23 1
13897 73 72 0
13485 12 15 0
6297 100 46 1
15084 9 34 0
6298 34 100 1
6299 18 6 1
15170 88 17 0
13195 27 33 0
6300 8 59 1
13946 93 45 0
15462 72 39 0
6301 27 32 1
16130 57 43 0
6302 28 39 1
15984 30 81 0
6303 18 23 1
6304 2 23 1
15107 12 51 0
6305 50 3 1
16079 40 54 0
6306 62 48 1
15387 35 39 0
6307 42 19 1
15678 16 38 0
15383 95 85 0
14159 90 11 0
6308 74 9 1
6309 24 34 1
6310 54 58 1
16007 1 96 0
15319 29 40 0
15571 19 7 0
15274 81 22 0
6311 57 75 1
15808 47 100 0
16039 57 86 0
6312 41 51 1
6313 45 11 1
15660 47 59 0
6314 23 37 1
15795 95 12 0
6315 19 17 1
15256 100 22 0
6316 85 94 1
6317 25 90 1
6318 80 64 1
15128 67 95 0
16135 80 72 0
15656 24 63 0
15753 51 7 0
6319 73 58 1
16023 84 72 0
6320 40 70 1
15723 16 75 0
6321 29 91 1
6322 76 52 1
6323 32 5 1
15956 30 8 0
12547 67 88 0
6324 30 21 1
15684 54 67 0
6325 35 78 1
16204 38 71 0
16208 69 20 0
6326 23 25 1
13559 58 56 0
6327 40 63 1
15762 1 17 0
15295 76 8 0
13417 4 34 0
16136 94 51 0
6328 16 32 1
16122 22 62 0
6329 97 19 1
6330 13 89 1
6331 74 60 1
6332 91 48 1
6333 78 25 1
13966 5 36 0
6334 46 11 1
6335 24 54 1
16020 27 33 0
15241 44 5 0
6336 15 61 1
16125 38 71 0
6337 81 36 1
15522 23 91 0
6338 64 72 1
6339 84 47 1
6340 19 76 1
15672 26 49 0
6341 89 1 1
12165 61 26 0
6342 39 97 1
6343 9 53 1
6344 53 39 1
14678 41 57 0
15954 1 51 0
6345 40 85 1
6346 100 93 1
6347 1 7 1
15670 79 13 0
15813 65 64 0
14279 37 24 0
6348 4 72 1
6349 35 98 1
6350 13 100 1
6351 3 95 1
6352 9 28 1
15778 9 8 0
16138 36 8 0
6353 1 58 1
15377 47 90 0
6354 35 65 1
6355 1 17 1
15623 72 24 0
6356 81 24 1
6357 45 14 1
15331 55 96 0
6358 2 27 1
15761 63 36 0
15434 43 97 0
6359 29 8 1
6360 97 14 1
6361 20 56 1
6362 38 6 1
6363 11 95 1
16154 100 32 0
15266 18 57 0
13676 70 46 0
6364 37 10 1
6365 91 27 1
13845 3 1 0
6366 30 12 1
15699 22 53 0
15040 32 55 0
6367 100 36 1
6368 46 39 1
6369 39 85 1
6370 52 84 1
13516 68 42 0
6371 40 83 1
14908 29 67 0
6372 62 77 1
15440 21 72 0
15997 28 24 0
6373 14 54 1
6374 79 73 1
15499 76 17 0
14297 68 65 0
15794 61 29 0
6375 46 82 1
15787 44 69 0
6376 32 28 1
6377 24 73 1
15526 74 70 0
15291 82 94 0
6378 8 34 1
15757 31 54 0
6379 80 22 1
6380 33 97 1
15993 55 94 0
16143 94 8 0
14821 58 84 0
6381 59 69 1
14248 38 24 0
6382 37 58 1
6383 91 14 1
15480 58 86 0
6384 26 90 1
15924 26 29 0
6385 27 43 1
6386 14 16 1
6387 12 16 1
6388 29 7 1
16063 76 66 0
6389 81 96 1
16032 46 2 0
6390 85 64 1
14647 51 53 0
6391 6 19 1
16259 52 26 0
15705 98 55 0
15150 37 92 0
6392 100 35 1
6393 45 62 1
15963 18 62 0
15323 61 63 0
6394 44 54 1
6395 10 72 1
6396 71 55 1
6397 61 15 1
6398 38 43 1
15895 90 15 0
15861 35 91 0
6399 61 40 1
15598 60 62 0
16248 21 7 0
15711 68 34 0
6400 3 5 1
15574 85 44 0
6401 54 49 1
6402 83 27 1
15971 47 32 0
6403 2 48 1
6404 86 25 1
6405 45 73 1
16107 65 79 0
6406 89 40 1
15118 38 1 0
6407 48 47 1
6408 87 44 1
6409 76 48 1
14643 63 62 0
14660 30 80 0
6410 34 3 1
6411 53 38 1
6412 73 71 1
16133 18 77 0
15416 45 88 0
6413 69 57 1
16221 86 15 0
6414 60 83 1
6415 52 100 1
6416 34 98 1
16250 33 52 0
6417 14 74 1
6418 93 31 1
16305 50 3 0
6419 37 29 1
15760 87 23 0
15220 93 71 0
15508 96 89 0
15366 88 34 0
6420 68 44 1
14331 49 66 0
14772 99 60 0
6421 100 98 1
6422 9 10 1
6423 49 77 1
16278 5 53 0
6424 37 98 1
15068 70 16 0
6425 36 30 1
15936 85 90 0
6426 8 57 1
15491 92 56 0
6427 62 99 1
6428 20 84 1
15704 12 65 0
16215 84 72 0
16312 41 51 0
6429 75 68 1
14602 56 46 0
6430 84 94 1
6431 62 79 1
6432 20 49 1
6433 14 70 1
15109 87 57 0
6434 16 90 1
6435 4 24 1
6436 62 75 1
6437 18 60 1
16162 83 49 0
15611 57 23 0
16012 61 26 0
6438 39 51 1
15934 69 95 0
6439 18 82 1
6440 66 6 1
6441 29 20 1
11999 92 2 0
15619 40 65 0
6442 23 39 1
6443 6 72 1
6444 47 97 1
16226 59 62 0
6445 5 50 1
6446 16 70 1
15855 85 71 0
6447 41 27 1
16050 49 43 0
15369 76 9 0
15843 87 73 0
6448 90 16 1
15551 91 37 0
6449 3 39 1
16010 66 31 0
16239 48 11 0
6450 44 67 1
14348 37 83 0
14375 100 71 0
16188 96 3 0
16205 48 73 0
13367 34 18 0
6451 17 96 1
16013 100 87 0
6452 35 7 1
6453 90 46 1
6454 54 41 1
15287 99 14 0
6455 46 4 1
6456 81 96 1
15485 92 94 0
16002 31 92 0
6457 39 20 1
14332 43 25 0
15937 33 3 0
15421 89 6 0
6458 44 34 1
6459 61 17 1
6460 2 72 1
6461 2 44 1
16192 49 15 0
6462 87 22 1
15373 72 73 0
6463 69 39 1
6464 59 1 1
15946 88 6 0
15471 3 87 0
13776 27 52 0
6465 78 9 1
15668 86 77 0
14507 69 20 0
6466 13 49 1
6467 50 100 1
6468 55 59 1
15635 68 11 0
16038 97 56 0
6469 40 69 1
6470 23 86 1
16202 9 22 0
15347 82 51 0
15666 90 27 0
6471 48 31 1
6472 30 7 1
13835 96 13 0
13880 37 28 0
16124 46 63 0
16115 19 74 0
15252 51 80 0
15269 78 65 0
6473 52 1 1
14241 4 40 0
16137 79 11 0
15354 63 3 0
6474 37 32 1
6475 66 57 1
6476 66 32 1
6477 33 72 1
6478 4 20 1
6479 76 91 1
16313 45 11 0
15860 36 86 0
6480 63 29 1
16256 37 70 0
16345 40 85 0
13957 77 5 0
6481 68 8 1
16216 42 12 0
6482 22 99 1
6483 9 5 1
15243 46 89 0
15599 61 43 0
15454 13 93 0
6484 22 97 1
14562 60 33 0
6485 20 41 1
6486 62 55 1
6487 2 39 1
15414 45 32 0
6488 31 34 1
6489 47 82 1
6490 85 80 1
15022 45 73 0
6491 91 66 1
6492 88 49 1
6493 23 21 1
14295 36 28 0
14950 78 45 0
15878 85 13 0
16036 9 4 0
16350 13 100 0
