Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
6274 52 45 1
15359 33 52 0
13216 26 14 0
6275 95 100 1
6276 38 30 1
6277 99 75 1
15679 87 16 0
6278 15 66 1
6279 60 82 1
13076 50 14 0
14994 81 76 0
6280 31 21 1
6281 96 12 1
6282 37 9 1
6283 85 62 1
14273 90 91 0
14457 99 89 0
6284 79 42 1
14727 38 15 0
6285 68 84 1
6286 82 68 1
6287 48 23 1
6288 18 75 1
15837 14 18 0
10018 58 93 0
14947 100 19 0
6289 72 48 1
6290 67 59 1
14951 89 66 0
6291 24 17 1
6292 23 50 1
15823 98 19 0
6293 66 10 1
6294 12 9 1
6295 32 73 1
16099 74 95 0
6296 22 99 1
16089 30 70 0
6297 28 14 1
15263 97 49 0
16082 8 38 0
6298 77 85 1
6299 66 99 1
6300 81 75 1
15980 42 65 0
14515 18 36 0
15675 55 82 0
6301 44 3 1
12382 93 80 0
6302 35 29 1
6303 80 73 1
6304 83 85 1
16108 92 30 0
15159 40 15 0
6305 28 41 1
6306 69 11 1
15322 74 76 0
6307 61 58 1
15783 12 45 0
15869 100 26 0
15695 100 71 0
6308 22 18 1
6309 21 58 1
15237 32 92 0
6310 75 20 1
6311 98 61 1
6312 51 66 1
14304 14 98 0
6313 98 63 1
6314 98 79 1
6315 28 23 1
6316 43 36 1
15289 64 47 0
6317 88 74 1
6318 21 99 1
6319 17 82 1
15969 100 14 0
6320 61 83 1
15682 32 46 0
6321 61 85 1
6322 27 41 1
15015 18 57 0
6323 83 65 1
14970 24 47 0
6324 87 23 1
6325 26 82 1
6326 10 93 1
6327 88 63 1
14052 80 94 0
14566 57 12 0
15220 18 93 0
6328 6 97 1
6329 57 94 1
15530 88 36 0
15858 57 12 0
15225 60 2 0
6330 2 48 1
15773 100 8 0
14283 68 87 0
6331 88 35 1
6332 25 49 1
15962 23 30 0
6333 36 22 1
6334 24 86 1
6335 39 60 1
6336 92 17 1
14281 24 19 0
6337 29 42 1
6338 28 15 1
12721 84 2 0
6339 73 66 1
6340 51 94 1
6341 35 45 1
6342 54 15 1
6343 51 19 1
6344 90 60 1
6345 11 89 1
6346 52 29 1
16190 44 23 0
6347 87 79 1
15394 94 42 0
15441 88 2 0
6348 85 58 1
6349 51 88 1
15077 77 38 0
6350 92 43 1
6351 64 55 1
16067 96 100 0
6352 48 71 1
6353 82 43 1
6354 100 83 1
10115 16 52 0
6355 4 38 1
6356 42 85 1
6357 29 22 1
14795 53 27 0
6358 62 39 1
6359 9 73 1
13100 67 97 0
13809 15 71 0
6360 12 19 1
6361 19 69 1
6362 83 24 1
6363 35 62 1
13973 30 11 0
13392 60 62 0
6364 23 75 1
15847 3 50 0
6365 84 35 1
6366 29 33 1
6367 49 97 1
6368 84 63 1
15841 83 92 0
6369 82 90 1
13751 37 34 0
16078 21 4 0
14628 8 67 0
6370 2 26 1
15091 43 24 0
14301 23 38 0
6371 59 5 1
15561 74 69 0
6372 20 43 1
14400 86 60 0
15638 62 6 0
16193 32 24 0
13210 48 19 0
6373 86 29 1
6374 79 20 1
6375 49 84 1
10816 44 23 0
6376 43 27 1
14195 33 70 0
15975 17 70 0
14877 86 57 0
6377 15 80 1
14962 96 18 0
15746 33 6 0
6378 100 34 1
6379 19 78 1
6380 37 50 1
6381 12 57 1
6382 67 60 1
6383 3 68 1
6384 95 92 1
6385 62 18 1
15059 16 77 0
16182 60 2 0
15616 26 58 0
6386 96 47 1
6387 47 78 1
15174 4 96 0
12876 54 86 0
13035 3 9 0
6388 99 93 1
6389 20 24 1
6390 19 23 1
6391 86 78 1
6392 78 9 1
6393 55 79 1
6394 89 38 1
6395 67 95 1
14255 86 46 0
15764 68 69 0
13474 57 48 0
6396 34 78 1
6397 1 91 1
6398 92 85 1
15699 9 24 0
6399 41 59 1
6400 16 36 1
16080 47 65 0
13859 73 20 0
16134 31 38 0
6401 22 17 1
15665 48 92 0
6402 98 25 1
6403 31 91 1
6404 26 99 1
6405 29 88 1
15244 26 12 0
6406 78 98 1
6407 81 72 1
12577 77 18 0
13171 49 76 0
13936 11 16 0
6408 93 67 1
6409 15 71 1
6410 66 90 1
15798 29 75 0
15370 10 8 0
13315 74 42 0
15903 66 50 0
6411 55 97 1
6412 21 53 1
6413 10 59 1
14853 74 42 0
16000 80 65 0
15736 25 29 0
6414 31 82 1
14394 94 45 0
6415 25 81 1
6416 78 24 1
6417 51 14 1
15278 94 21 0
14558 42 18 0
14773 15 9 0
14591 87 61 0
6418 1 100 1
14446 15 6 0
6419 52 8 1
13841 45 68 0
6420 42 16 1
6421 23 1 1
15750 51 48 0
6422 20 12 1
16166 71 63 0
13934 30 8 0
6423 40 73 1
6424 33 34 1
14791 87 22 0
15968 89 46 0
6425 90 26 1
6426 69 38 1
12336 75 56 0
6427 100 4 1
6428 62 16 1
6429 7 99 1
15896 93 12 0
6430 25 30 1
6431 15 94 1
15026 11 41 0
6432 20 91 1
6433 36 30 1
14740 21 86 0
15255 5 61 0
16258 1 68 0
6434 100 69 1
6435 45 41 1
6436 27 82 1
6437 6 63 1
6438 46 51 1
6439 70 58 1
6440 26 74 1
6441 46 2 1
14960 47 28 0
12843 21 65 0
11721 42 14 0
15931 3 86 0
15857 43 82 0
6442 12 23 1
6443 68 77 1
6444 91 81 1
15525 45 27 0
6445 79 12 1
6446 5 38 1
6447 13 65 1
14749 86 14 0
6448 57 60 1
15757 96 80 0
14946 58 57 0
6449 82 70 1
15443 58 7 0
6450 56 82 1
15351 57 51 0
15038 39 21 0
12383 33 89 0
15121 72 52 0
6451 88 36 1
16242 59 100 0
6452 7 83 1
11377 39 62 0
12523 31 48 0
6453 81 79 1
6454 6 30 1
15547 83 18 0
16265 32 24 0
13398 59 93 0
14901 22 85 0
6455 24 13 1
15524 4 79 0
14000 7 56 0
16240 45 22 0
12107 66 6 0
6456 63 3 1
14738 12 78 0
13811 81 28 0
16212 37 21 0
6457 9 3 1
16114 93 15 0
6458 24 62 1
16079 29 47 0
16115 97 39 0
15522 32 41 0
15693 20 55 0
13430 2 56 0
15553 22 50 0
6459 50 79 1
15640 64 58 0
14226 91 84 0
6460 83 60 1
15260 67 87 0
16197 8 89 0
6461 11 36 1
6462 61 24 1
6463 33 27 1
6464 57 7 1
6465 14 4 1
16196 68 7 0
14971 38 88 0
6466 46 50 1
14928 75 91 0
6467 67 47 1
13824 7 41 0
6468 21 76 1
6469 74 75 1
15752 24 56 0
6470 84 50 1
6471 23 67 1
6472 70 75 1
14673 94 39 0
15812 38 53 0
6473 81 2 1
14512 11 87 0
6474 83 49 1
13126 84 32 0
15955 48 99 0
6475 34 58 1
15770 41 84 0
6476 23 76 1
16008 2 93 0
15113 92 91 0
15122 99 36 0
15666 9 43 0
16223 3 46 0
12683 77 43 0
15890 99 16 0
6477 89 13 1
14559 71 18 0
6478 34 77 1
6479 94 56 1
6480 68 18 1
6481 66 80 1
6482 85 8 1
13283 33 14 0
15826 53 99 0
14969 19 4 0
14945 64 27 0
6483 14 67 1
15438 25 64 0
6484 64 89 1
6485 56 24 1
14985 10 40 0
6486 59 42 1
15971 54 72 0
10465 69 28 0
15136 46 12 0
6487 57 34 1
6488 15 47 1
6489 43 39 1
6490 99 92 1
6491 12 66 1
15544 8 25 0
6492 89 49 1
6493 16 99 1
6494 22 44 1
6495 87 48 1
6496 82 3 1
6497 49 94 1
15671 69 24 0
14320 2 45 0
15035 23 46 0
6498 91 27 1
6499 38 100 1
6500 98 31 1
13047 18 93 0
14335 18 38 0
6501 85 8 1
13417 13 10 0
6502 9 31 1
6503 68 100 1
6504 33 22 1
6505 48 49 1
6506 43 51 1
6507 28 55 1
15477 70 52 0
14019 72 84 0
6508 85 16 1
6509 15 7 1
6510 53 46 1
6511 66 57 1
10090 98 81 0
6512 5 11 1
16347 87 79 0
15956 39 75 0
15106 20 25 0
14847 13 38 0
15509 84 99 0
6513 35 85 1
6514 50 67 1
15236 31 35 0
15771 100 81 0
14161 1 33 0
6515 49 1 1
16100 54 96 0
14787 34 46 0
6516 4 74 1
6517 85 29 1
6518 71 34 1
15914 18 48 0
6519 94 5 1
6520 68 82 1
6521 15 5 1
6522 15 88 1
15875 51 89 0
16201 37 79 0
6523 7 15 1
15974 7 46 0
15921 61 85 0
6524 30 78 1
6525 6 53 1
15833 55 63 0
15852 71 57 0
15982 53 57 0
15446 98 97 0
6526 50 90 1
15943 65 66 0
11917 7 41 0
6527 69 45 1
16253 97 54 0
6528 37 6 1
6529 60 55 1
15664 92 23 0
16228 98 57 0
6530 13 47 1
14924 80 49 0
16059 55 76 0
6531 32 39 1
6532 4 46 1
13932 100 19 0
6533 15 5 1
6534 23 17 1
6535 59 43 1
15268 90 25 0
14521 36 39 0
15973 34 31 0
6536 3 94 1
16233 99 44 0
12706 61 36 0
6537 87 29 1
6538 15 28 1
6539 9 52 1
6540 48 1 1
6541 56 26 1
6542 2 90 1
14260 35 6 0
15246 4 71 0
15254 72 26 0
15888 83 53 0
15603 28 41 0
6543 28 64 1
15651 95 74 0
15909 9 43 0
6544 79 20 1
14479 12 55 0
15284 53 18 0
6545 18 59 1
15273 58 48 0
14774 31 94 0
6546 49 68 1
6547 8 79 1
6548 30 90 1
16090 43 72 0
16085 33 14 0
16399 41 59 0
6549 57 40 1
14029 30 100 0
13657 100 9 0
6550 88 92 1
6551 24 48 1
11186 97 95 0
6552 80 19 1
10712 76 33 0
6553 58 15 1
6554 12 54 1
16169 47 89 0
14687 93 66 0
6555 70 91 1
6556 5 53 1
13168 12 34 0
14888 61 2 0
14668 27 44 0
6557 37 100 1
6558 55 70 1
6559 93 76 1
14606 55 50 0
6560 33 70 1
6561 97 83 1
15434 79 62 0
12351 5 36 0
15017 51 34 0
15760 56 96 0
6562 29 90 1
6563 53 99 1
16378 100 34 0
15792 85 36 0
13554 33 59 0
6564 74 99 1
6565 25 81 1
15498 71 44 0
6566 37 71 1
15572 71 84 0
16073 70 81 0
15171 44 79 0
14138 55 68 0
6567 71 20 1
15545 22 17 0
16331 88 35 0
13333 77 96 0
6568 7 41 1
16217 96 71 0
6569 97 62 1
16390 19 23 0
16231 59 32 0
16385 62 18 0
12287 94 64 0
14108 7 88 0
6570 88 29 1
13394 44 78 0
15816 72 24 0
15728 70 48 0
6571 16 76 1
15871 3 44 0
14241 69 39 0
6572 94 76 1
6573 93 43 1
6574 58 9 1
12124 72 97 0
6575 19 33 1
15274 3 46 0
15900 17 99 0
6576 38 63 1
6577 51 73 1
6578 11 72 1
6579 4 39 1
6580 73 94 1
6581 34 7 1
12558 51 28 0
6582 55 41 1
14952 52 31 0
16032 93 6 0
6583 28 84 1
6584 66 22 1
13948 34 81 0
14616 80 20 0
15605 82 84 0
6585 74 80 1
14416 73 22 0
16149 34 25 0
6586 58 1 1
14385 49 46 0
16414 31 82 0
15507 54 46 0
15484 49 46 0
6587 11 72 1
6588 59 96 1
14204 71 20 0
16326 10 93 0
6589 24 42 1
6590 81 9 1
6591 71 69 1
6592 46 73 1
6593 24 87 1
15844 39 64 0
16226 63 53 0
15939 50 4 0
14276 5 25 0
6594 31 7 1
16244 3 61 0
6595 79 59 1
6596 62 64 1
15011 46 57 0
6597 51 71 1
6598 76 82 1
13603 11 6 0
15843 83 86 0
6599 28 31 1
6600 52 91 1
6601 3 8 1
16316 43 36 0
14735 47 54 0
16236 67 48 0
6602 45 52 1
6603 3 64 1
15846 62 5 0
15243 3 40 0
6604 69 77 1
6605 64 51 1
6606 93 23 1
15502 61 70 0
15357 56 11 0
15501 14 85 0
6607 98 22 1
6608 39 65 1
6609 26 43 1
6610 2 19 1
6611 81 60 1
12446 30 72 0
6612 70 55 1
16177 41 34 0
6613 83 50 1
16457 9 3 0
16030 84 87 0
14131 24 27 0
6614 48 46 1
6615 14 79 1
6616 58 59 1
14012 12 28 0
6617 55 14 1
6618 81 83 1
16093 99 47 0
15729 67 18 0
14495 96 95 0
14743 36 11 0
6619 39 8 1
16072 54 29 0
16384 95 92 0
6620 16 33 1
15503 12 11 0
14487 20 80 0
6621 73 53 1
16141 89 63 0
6622 13 31 1
14792 2 6 0
15444 78 6 0
6623 40 53 1
16229 97 19 0
6624 74 68 1
6625 22 34 1
15349 19 78 0
6626 63 62 1
6627 85 17 1
15781 33 74 0
6628 6 84 1
6629 48 56 1
14680 92 4 0
6630 78 73 1
14932 7 76 0
6631 34 94 1
16077 91 68 0
6632 11 86 1
6633 20 34 1
14634 71 54 0
6634 63 44 1
6635 90 85 1
16081 34 97 0
16446 5 38 0
14325 10 42 0
16357 29 22 0
13752 58 50 0
6636 71 12 1
13697 81 36 0
6637 19 68 1
6638 52 28 1
15213 13 7 0
14418 58 37 0
16122 2 6 0
15993 99 20 0
13495 9 35 0
6639 85 63 1
6640 62 100 1
6641 77 39 1
6642 59 34 1
6643 97 26 1
15836 53 19 0
6644 50 86 1
6645 49 55 1
15583 52 10 0
15984 96 90 0
13139 67 28 0
6646 80 32 1
6647 46 32 1
14683 4 36 0
16241 97 34 0
6648 10 29 1
6649 45 60 1
16480 68 18 0
15295 46 26 0
6650 1 41 1
14145 84 88 0
13492 33 9 0
6651 63 43 1
6652 93 86 1
6653 32 91 1
16154 7 72 0
14667 72 63 0
15904 73 16 0
6654 78 100 1
16417 51 14 0
6655 80 19 1
15917 33 32 0
15075 28 9 0
16342 54 15 0
16068 55 65 0
6656 96 53 1
6657 70 26 1
15964 99 7 0
15905 17 44 0
11727 59 39 0
15577 42 30 0
16452 7 83 0
16294 12 9 0
6658 80 25 1
16309 21 58 0
6659 81 70 1
13546 92 15 0
14676 89 35 0
6660 69 19 1
15184 92 67 0
15601 10 97 0
6661 59 98 1
15051 96 15 0
6662 6 25 1
6663 78 10 1
6664 87 82 1
6665 87 49 1
6666 49 94 1
11318 16 89 0
16211 88 39 0
16006 97 67 0
12891 46 22 0
13985 23 12 0
6667 6 53 1
6668 84 66 1
6669 7 30 1
6670 66 61 1
13085 54 57 0
6671 52 71 1
15439 61 90 0
6672 30 47 1
15924 21 54 0
6673 81 99 1
16116 8 32 0
6674 45 14 1
13464 56 15 0
14492 87 45 0
15641 73 59 0
6675 77 49 1
6676 18 90 1
16023 23 7 0
6677 47 42 1
16009 13 4 0
6678 93 82 1
6679 32 68 1
6680 56 75 1
6681 80 21 1
6682 85 47 1
6683 7 46 1
6684 51 43 1
12502 22 63 0
6685 72 87 1
13890 84 4 0
16504 33 22 0
15342 76 51 0
13221 40 64 0
16415 25 81 0
6686 57 48 1
6687 49 83 1
6688 46 5 1
6689 85 73 1
15098 26 20 0
12698 66 84 0
6690 16 75 1
6691 69 18 1
6692 54 65 1
6693 64 83 1
6694 67 68 1
16170 52 98 0
14127 39 67 0
13907 49 87 0
6695 57 6 1
16420 42 16 0
6696 62 95 1
6697 62 98 1
6698 73 15 1
6699 64 49 1
16220 33 41 0
14433 33 45 0
16095 55 60 0
6700 37 3 1
6701 81 50 1
15211 91 73 0
15960 25 30 0
16341 35 45 0
15711 72 36 0
6702 64 68 1
12860 63 96 0
13989 53 91 0
15667 12 48 0
6703 17 24 1
6704 83 29 1
6705 29 57 1
6706 39 95 1
6707 18 19 1
6708 71 79 1
15961 88 20 0
6709 41 68 1
6710 45 50 1
16102 22 44 0
16521 15 5 0
6711 39 95 1
6712 96 83 1
6713 41 32 1
14478 75 85 0
15569 76 38 0
13997 76 24 0
15515 74 15 0
16019 66 54 0
6714 35 64 1
6715 70 52 1
15413 17 97 0
15343 56 68 0
6716 29 78 1
6717 58 89 1
6718 8 76 1
10583 97 56 0
6719 67 70 1
15372 85 74 0
6720 21 66 1
6721 4 73 1
6722 89 36 1
6723 75 85 1
16268 100 18 0
6724 54 29 1
6725 66 95 1
16176 6 94 0
6726 90 26 1
6727 7 93 1
6728 54 74 1
6729 93 69 1
14876 70 25 0
6730 10 29 1
14368 57 92 0
6731 79 13 1
15996 69 66 0
13976 84 23 0
14122 52 92 0
6732 22 8 1
15634 60 72 0
6733 24 65 1
12501 100 55 0
6734 95 48 1
16524 30 78 0
6735 70 76 1
6736 39 31 1
6737 85 17 1
6738 49 55 1
6739 55 68 1
16405 29 88 0
15983 50 12 0
6740 21 42 1
15539 8 21 0
6741 34 54 1
14979 57 92 0
16545 18 59 0
15396 59 81 0
6742 23 43 1
15774 39 42 0
6743 95 77 1
12428 65 23 0
6744 85 50 1
16421 23 1 0
6745 18 82 1
12424 82 51 0
6746 79 50 1
15303 59 82 0
6747 97 94 1
16330 2 48 0
6748 18 37 1
6749 79 90 1
15725 25 99 0
16065 70 14 0
15027 90 55 0
16017 65 41 0
12846 39 47 0
15518 32 62 0
12140 96 15 0
6750 66 51 1
16311 98 61 0
6751 91 62 1
6752 25 61 1
13826 39 40 0
16310 75 20 0
6753 81 54 1
14101 53 45 0
15584 3 51 0
6754 68 72 1
16048 60 95 0
10441 24 84 0
14899 50 28 0
6755 70 5 1
6756 35 78 1
13535 66 69 0
6757 66 20 1
15742 95 54 0
6758 25 92 1
6759 79 81 1
14434 32 83 0
16094 92 72 0
6760 83 65 1
15654 98 68 0
6761 12 33 1
14398 9 61 0
16402 98 25 0
6762 95 62 1
14879 64 52 0
6763 81 98 1
15412 78 80 0
6764 92 43 1
15488 68 18 0
6765 7 33 1
14440 4 72 0
6766 89 76 1
15627 15 96 0
6767 82 43 1
6768 41 26 1
10363 67 55 0
15328 13 84 0
6769 51 97 1
13856 88 51 0
16317 88 74 0
6770 14 98 1
15541 20 45 0
6771 16 32 1
6772 51 91 1
14646 66 92 0
15916 83 68 0
15473 74 5 0
16202 28 21 0
15945 53 88 0
10598 94 16 0
6773 20 79 1
16514 50 67 0
15977 48 31 0
14365 72 79 0
6774 97 58 1
6775 19 13 1
6776 27 56 1
6777 30 92 1
6778 55 71 1
14345 57 99 0
16148 75 87 0
6779 19 2 1
15599 48 52 0
6780 87 28 1
6781 41 56 1
14672 15 100 0
15614 10 34 0
15540 30 47 0
15307 5 36 0
6782 58 31 1
6783 17 90 1
6784 40 22 1
6785 46 66 1
6786 65 13 1
6787 55 14 1
6788 6 3 1
12102 27 49 0
16425 90 26 0
14697 43 78 0
6789 66 23 1
6790 17 56 1
6791 9 31 1
6792 65 27 1
13449 49 75 0
6793 17 78 1
6794 7 60 1
16525 6 53 0
6795 96 56 1
16465 14 4 0
14262 27 29 0
6796 88 58 1
15195 76 12 0
6797 86 59 1
6798 93 33 1
6799 71 76 1
15778 30 19 0
6800 95 77 1
6801 56 77 1
6802 87 16 1
6803 55 40 1
6804 1 64 1
16125 73 19 0
6805 50 21 1
6806 77 34 1
6807 34 84 1
6808 74 99 1
12035 50 56 0
6809 35 71 1
16218 31 36 0
6810 18 58 1
6811 11 60 1
14272 1 93 0
6812 19 91 1
15478 59 39 0
6813 43 85 1
15656 79 35 0
6814 4 47 1
15928 98 56 0
15381 11 24 0
6815 12 88 1
14207 24 5 0
15600 29 62 0
15483 81 95 0
6816 66 92 1
15404 22 70 0
13616 32 94 0
16270 74 78 0
14265 48 49 0
6817 52 78 1
6818 32 98 1
14354 33 51 0
14360 64 23 0
6819 70 90 1
16203 15 35 0
15200 89 2 0
6820 92 52 1
6821 58 23 1
13909 80 83 0
16084 41 58 0
6822 14 83 1
6823 75 8 1
15399 90 44 0
15751 20 10 0
6824 59 29 1
14834 75 69 0
14831 71 76 0
6825 79 33 1
14992 24 10 0
6826 8 48 1
16173 28 51 0
16140 83 71 0
14981 76 47 0
6827 29 9 1
6828 83 51 1
6829 72 21 1
12572 7 42 0
6830 58 12 1
6831 65 72 1
6832 26 98 1
16474 83 49 0
16513 35 85 0
6833 56 95 1
16476 23 76 0
6834 39 12 1
6835 15 86 1
6836 83 10 1
6837 32 59 1
6838 56 61 1
6839 31 17 1
15898 46 55 0
16575 19 33 0
15861 3 21 0
16634 63 44 0
6840 71 59 1
15231 84 51 0
6841 53 1 1
15406 77 3 0
6842 79 47 1
16380 37 50 0
6843 1 87 1
15825 99 28 0
16391 86 78 0
6844 39 1 1
6845 1 11 1
16300 81 75 0
6846 90 13 1
6847 86 26 1
6848 36 33 1
15591 21 29 0
16462 61 24 0
6849 17 68 1
6850 31 78 1
16441 46 2 0
15629 59 28 0
6851 63 39 1
6852 51 11 1
15879 60 100 0
15003 31 53 0
6853 37 96 1
15933 22 35 0
6854 97 58 1
6855 47 38 1
6856 90 7 1
6857 92 61 1
16002 30 38 0
15373 83 25 0
16027 95 35 0
16459 50 79 0
6858 45 81 1
13641 66 40 0
6859 89 20 1
6860 41 1 1
11848 77 80 0
6861 43 7 1
16375 49 84 0
15040 50 73 0
16573 93 43 0
6862 10 6 1
6863 87 7 1
16188 58 44 0
15735 32 91 0
6864 71 64 1
16581 34 7 0
16250 3 45 0
11305 2 67 0
6865 75 21 1
15704 14 15 0
6866 84 40 1
6867 73 32 1
6868 66 52 1
6869 18 30 1
16562 29 90 0
6870 93 31 1
6871 70 81 1
15801 30 40 0
6872 90 27 1
16251 65 93 0
6873 70 50 1
16044 11 71 0
6874 60 88 1
16422 20 12 0
6875 14 19 1
16158 92 35 0
14425 11 45 0
6876 6 38 1
6877 9 96 1
16658 80 25 0
15405 74 14 0
15348 56 81 0
6878 5 52 1
13530 50 11 0
15721 81 28 0
14170 30 40 0
16255 19 36 0
13865 74 6 0
6879 4 75 1
6880 37 17 1
15306 39 38 0
6881 98 91 1
16448 57 60 0
6882 74 93 1
6883 24 7 1
6884 35 90 1
6885 72 37 1
6886 69 44 1
6887 87 57 1
13460 50 64 0
6888 83 45 1
6889 27 48 1
6890 55 61 1
15247 40 37 0
6891 4 33 1
16287 48 23 0
13820 94 78 0
6892 51 27 1
6893 51 53 1
16168 58 68 0
6894 44 43 1
6895 31 11 1
14649 78 27 0
6896 35 20 1
14758 23 47 0
6897 73 32 1
13864 77 16 0
6898 70 54 1
6899 63 49 1
16605 64 51 0
16610 2 19 0
6900 81 71 1
6901 76 30 1
15859 85 17 0
15689 40 4 0
15157 97 2 0
6902 99 6 1
14137 15 3 0
6903 7 21 1
14671 6 67 0
6904 19 37 1
6905 10 50 1
15137 3 1 0
6906 53 98 1
6907 69 20 1
6908 5 37 1
6909 77 45 1
16395 67 95 0
16535 59 43 0
6910 25 54 1
6911 11 39 1
6912 94 27 1
15919 24 66 0
6913 78 55 1
16349 51 88 0
6914 85 80 1
12254 96 18 0
16583 28 84 0
16026 90 5 0
6915 100 93 1
6916 27 89 1
6917 11 43 1
16312 51 66 0
15239 54 95 0
6918 98 30 1
16490 99 92 0
6919 1 67 1
15384 29 64 0
14801 10 35 0
6920 29 7 1
15873 17 7 0
11887 67 69 0
16655 80 19 0
6921 73 76 1
16280 31 21 0
14681 59 32 0
15024 10 75 0
15291 77 71 0
14935 72 43 0
15292 57 15 0
6922 6 91 1
16518 71 34 0
15156 77 73 0
6923 99 15 1
14553 22 38 0
15010 98 83 0
6924 91 71 1
15694 29 46 0
6925 9 51 1
6926 44 95 1
14159 16 95 0
16133 41 9 0
15224 1 13 0
6927 71 33 1
16419 52 8 0
14905 5 76 0
14637 56 64 0
6928 10 29 1
6929 81 14 1
6930 46 44 1
6931 15 60 1
16609 26 43 0
6932 88 48 1
6933 98 39 1
6934 16 88 1
15610 60 86 0
6935 9 81 1
6936 36 27 1
16245 14 53 0
14983 39 53 0
6937 99 84 1
16771 16 32 0
16579 4 39 0
6938 92 21 1
16436 27 82 0
13748 67 3 0
6939 81 93 1
6940 94 20 1
6941 7 96 1
6942 58 77 1
6943 39 27 1
16527 69 45 0
6944 18 79 1
6945 96 100 1
6946 24 76 1
15436 86 36 0
6947 70 25 1
15336 54 99 0
15738 39 52 0
6948 14 100 1
6949 14 24 1
6950 27 97 1
6951 42 5 1
15034 57 34 0
15555 78 58 0
15724 42 28 0
15230 62 23 0
6952 89 7 1
6953 50 51 1
6954 21 41 1
6955 94 68 1
6956 89 93 1
16537 87 29 0
16496 82 3 0
13994 44 42 0
6957 42 73 1
6958 46 68 1
13596 17 24 0
6959 7 63 1
16754 68 72 0
6960 40 49 1
15018 91 36 0
16767 82 43 0
15202 68 4 0
6961 33 36 1
16058 52 48 0
6962 12 91 1
16682 85 47 0
6963 87 99 1
6964 12 62 1
16589 24 42 0
16681 80 21 0
16559 93 76 0
6965 95 44 1
15655 90 17 0
6966 25 95 1
15112 93 73 0
6967 80 67 1
12207 50 2 0
6968 18 100 1
6969 77 52 1
16798 93 33 0
13964 77 20 0
6970 92 3 1
6971 76 72 1
16418 1 100 0
15144 65 37 0
6972 55 77 1
6973 33 79 1
6974 99 77 1
6975 55 36 1
15870 82 92 0
15214 96 71 0
6976 89 27 1
6977 77 19 1
15456 50 23 0
6978 86 27 1
6979 9 71 1
6980 60 4 1
13410 38 5 0
6981 62 35 1
6982 7 72 1
6983 5 71 1
6984 8 17 1
6985 42 70 1
15560 51 60 0
16764 92 43 0
15740 75 78 0
16130 82 90 0
6986 41 3 1
6987 72 94 1
6988 38 61 1
15944 56 89 0
16350 92 43 0
6989 9 48 1
6990 58 73 1
15527 24 87 0
6991 95 32 1
6992 14 63 1
6993 47 20 1
6994 28 76 1
11579 4 57 0
15463 89 3 0
6995 33 70 1
6996 53 20 1
12057 61 84 0
15789 73 88 0
6997 32 13 1
6998 44 95 1
16321 61 85 0
15022 16 85 0
16351 64 55 0
6999 19 44 1
16512 5 11 0
7000 12 58 1
7001 61 12 1
7002 98 69 1
7003 54 36 1
16025 95 66 0
16787 55 14 0
7004 86 75 1
7005 82 9 1
12909 21 85 0
15758 46 61 0
7006 5 7 1
7007 15 7 1
7008 78 39 1
7009 26 29 1
15854 13 81 0
7010 8 14 1
13349 100 70 0
7011 15 57 1
7012 77 83 1
16834 39 12 0
7013 73 37 1
14134 42 78 0
16237 61 49 0
13473 44 94 0
14937 16 90 0
11074 98 34 0
12835 44 59 0
16183 91 90 0
15631 79 29 0
7014 80 46 1
13966 76 38 0
16616 58 59 0
13914 46 45 0
16553 58 15 0
16694 67 68 0
15178 96 15 0
13163 60 99 0
16808 74 99 0
7015 52 6 1
7016 39 97 1
15618 8 55 0
16835 15 86 0
16752 25 61 0
15481 91 73 0
14124 53 7 0
11393 7 59 0
15296 68 63 0
15702 2 20 0
16209 80 13 0
15881 53 58 0
16335 39 60 0
7017 92 97 1
16519 94 5 0
16637 19 68 0
12434 58 49 0
7018 47 53 1
16523 7 15 0
7019 54 55 1
7020 5 73 1
16556 5 53 0
7021 4 28 1
7022 22 31 1
14376 81 48 0
13517 81 17 0
7023 41 33 1
7024 67 82 1
7025 34 40 1
14826 9 2 0
13160 20 27 0
7026 11 49 1
15795 14 87 0
16721 4 73 0
7027 17 29 1
7028 21 31 1
7029 29 46 1
7030 41 25 1
14705 25 80 0
15031 13 65 0
7031 32 29 1
7032 81 78 1
16820 92 52 0
15706 79 12 0
12983 44 62 0
7033 82 78 1
7034 66 70 1
16445 79 12 0
15201 45 13 0
16224 98 68 0
7035 25 18 1
12427 48 1 0
7036 57 76 1
7037 23 85 1
7038 95 31 1
7039 19 78 1
13869 46 22 0
7040 87 42 1
7041 98 16 1
7042 54 59 1
15505 25 96 0
7043 14 30 1
7044 37 14 1
14987 80 20 0
7045 61 93 1
16478 34 77 0
16697 62 98 0
7046 11 87 1
7047 95 49 1
12402 34 27 0
7048 47 78 1
7049 69 16 1
7050 85 45 1
15461 68 80 0
7051 93 99 1
7052 62 81 1
7053 33 56 1
7054 84 6 1
7055 91 66 1
7056 29 45 1
16327 88 63 0
16881 98 91 0
7057 72 66 1
15963 27 92 0
16137 99 13 0
15717 40 65 0
16854 97 58 0
16580 73 94 0
7058 5 86 1
7059 31 57 1
7060 68 11 1
7061 93 12 1
7062 72 44 1
7063 98 57 1
7064 64 68 1
15958 96 86 0
16185 83 98 0
7065 69 76 1
12335 76 25 0
7066 62 100 1
7067 11 40 1
