Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
4928 60 70 1
14450 32 83 0
4929 54 58 1
14840 83 93 0
4930 39 41 1
14789 39 55 0
4931 19 87 1
4932 46 97 1
4933 67 69 1
4934 44 22 1
14904 47 83 0
4935 21 53 1
4936 39 53 1
4937 4 33 1
4938 25 96 1
14686 23 68 0
14662 85 70 0
4939 7 56 1
14466 95 5 0
4940 12 82 1
14860 41 46 0
14708 5 87 0
4941 46 50 1
14841 82 84 0
14723 40 9 0
14507 81 35 0
4942 38 26 1
4943 3 18 1
14541 70 18 0
14777 16 70 0
14412 88 67 0
4944 96 87 1
13413 54 13 0
14621 65 45 0
14057 83 23 0
4945 20 65 1
14825 44 9 0
4946 87 42 1
4947 37 5 1
4948 95 9 1
4949 59 34 1
14738 83 100 0
14774 60 51 0
4950 73 60 1
14420 66 58 0
14192 2 66 0
4951 25 6 1
14902 64 42 0
4952 93 70 1
14483 52 14 0
14870 65 89 0
4953 67 47 1
4954 35 52 1
14698 91 73 0
13830 27 76 0
4955 71 51 1
4956 18 19 1
4957 23 84 1
4958 3 67 1
4959 96 40 1
4960 87 24 1
4961 49 89 1
4962 72 60 1
4963 32 89 1
4964 78 2 1
4965 25 93 1
4966 66 61 1
4967 94 85 1
4968 65 93 1
4969 92 85 1
14751 21 34 0
14776 64 42 0
14891 10 52 0
14916 83 12 0
4970 1 19 1
14548 85 14 0
13836 13 82 0
14544 31 50 0
13729 40 84 0
4971 96 1 1
4972 79 93 1
4973 21 56 1
4974 84 82 1
4975 85 19 1
4976 67 3 1
4977 19 96 1
13932 40 10 0
4978 88 56 1
4979 5 3 1
4980 78 89 1
14752 82 19 0
14567 36 35 0
14811 22 50 0
14914 6 5 0
14754 7 49 0
4981 34 14 1
14862 45 23 0
14857 43 7 0
4982 10 40 1
4983 38 76 1
4984 100 49 1
14651 34 88 0
14849 73 18 0
4985 56 81 1
4986 12 86 1
14920 85 15 0
4987 10 64 1
14794 46 32 0
4988 2 72 1
14730 55 11 0
4989 55 70 1
4990 76 93 1
14779 64 15 0
4991 93 36 1
14520 11 99 0
14582 91 10 0
14854 75 26 0
14313 19 47 0
14936 39 53 0
4992 51 25 1
14659 92 24 0
14899 36 31 0
4993 83 24 1
4994 85 16 1
4995 66 37 1
14792 71 25 0
14728 70 41 0
4996 97 46 1
14946 87 42 0
14525 26 7 0
4997 4 87 1
4998 16 2 1
4999 83 43 1
5000 73 81 1
5001 10 80 1
5002 17 52 1
14678 48 65 0
14113 87 77 0
14852 13 91 0
5003 4 52 1
14909 63 37 0
14512 14 18 0
5004 99 1 1
5005 71 18 1
5006 20 60 1
5007 36 4 1
5008 56 24 1
5009 56 70 1
5010 59 26 1
14297 73 6 0
14336 22 78 0
14834 66 49 0
5011 45 99 1
14647 1 71 0
14832 96 89 0
5012 17 20 1
5013 19 26 1
14875 94 15 0
14633 74 98 0
5014 60 2 1
14877 87 14 0
5015 37 8 1
14663 26 35 0
14847 54 15 0
14917 12 29 0
14503 79 87 0
13891 91 5 0
5016 90 68 1
5017 77 2 1
5018 58 99 1
14260 76 85 0
5019 57 48 1
14858 25 17 0
13977 7 58 0
5020 56 15 1
14957 23 84 0
14472 19 81 0
14939 7 56 0
5021 48 43 1
14935 21 53 0
5022 55 48 1
14617 53 34 0
14814 94 46 0
5023 8 57 1
5024 22 39 1
14437 21 61 0
14709 29 5 0
5025 49 3 1
5026 77 34 1
5027 31 75 1
14593 36 93 0
14177 31 91 0
5028 77 59 1
5029 20 66 1
14894 33 25 0
14719 12 49 0
14197 23 89 0
14721 79 20 0
14933 67 69 0
5030 88 23 1
5031 76 11 1
5032 23 18 1
13818 9 59 0
5033 56 82 1
5034 22 21 1
5035 39 50 1
14238 22 23 0
5036 100 80 1
14526 65 64 0
14199 70 59 0
15013 19 26 0
5037 29 53 1
14845 63 53 0
5038 87 99 1
5039 77 24 1
14972 79 93 0
5040 8 86 1
14452 47 43 0
14550 14 22 0
14780 40 81 0
5041 37 99 1
14941 46 50 0
14901 67 77 0
14960 87 24 0
14871 63 91 0
14878 5 33 0
5042 13 52 1
5043 28 48 1
14170 92 50 0
14718 34 54 0
5044 87 44 1
14822 69 97 0
14907 41 34 0
14980 78 89 0
5045 24 1 1
5046 68 87 1
14606 49 34 0
14726 57 74 0
5047 45 1 1
5048 15 72 1
14535 73 37 0
5049 20 10 1
14753 58 9 0
14645 79 35 0
5050 84 79 1
14971 96 1 0
5051 64 14 1
5052 21 49 1
5053 6 92 1
13853 29 18 0
5054 39 43 1
5055 59 82 1
14994 85 16 0
14812 52 60 0
14725 13 12 0
5056 23 19 1
14965 25 93 0
5057 58 62 1
5058 40 10 1
5059 28 57 1
15006 20 60 0
14961 49 89 0
14665 25 64 0
5060 17 35 1
5061 77 50 1
14263 56 18 0
5062 95 38 1
5063 61 85 1
14977 19 96 0
14715 15 77 0
14393 47 54 0
5064 66 73 1
5065 13 93 1
5066 27 34 1
5067 27 86 1
5068 80 60 1
14992 51 25 0
5069 22 68 1
5070 6 13 1
5071 90 46 1
14759 89 37 0
5072 15 19 1
14942 38 26 0
14982 10 40 0
14943 3 18 0
14498 50 93 0
14866 30 99 0
5073 92 40 1
15019 57 48 0
14859 44 61 0
5074 42 96 1
5075 50 9 1
14887 34 44 0
14828 93 52 0
14938 25 96 0
5076 27 66 1
14739 4 77 0
5077 48 47 1
14952 93 70 0
15005 71 18 0
14591 83 86 0
14893 60 100 0
5078 35 43 1
14958 3 67 0
14741 59 22 0
5079 82 5 1
5080 3 54 1
5081 54 45 1
5082 97 44 1
5083 83 15 1
14981 34 14 0
14385 81 37 0
5084 90 83 1
14844 23 83 0
15009 56 70 0
5085 3 7 1
14643 5 4 0
5086 32 53 1
5087 29 60 1
5088 13 38 1
14689 72 1 0
5089 53 60 1
14598 10 68 0
5090 23 98 1
5091 59 57 1
15017 77 2 0
14927 11 15 0
15007 36 4 0
5092 99 57 1
14279 70 52 0
14733 74 43 0
5093 31 28 1
14772 95 38 0
14580 27 78 0
14122 52 47 0
5094 58 10 1
14898 31 68 0
5095 10 19 1
14809 65 39 0
13770 63 44 0
5096 89 42 1
14790 75 21 0
5097 67 20 1
15000 73 81 0
14351 55 18 0
5098 1 21 1
5099 67 84 1
14505 24 89 0
5100 83 21 1
5101 85 15 1
5102 73 33 1
14993 83 24 0
14310 14 51 0
14467 81 52 0
5103 19 100 1
14923 35 44 0
15052 21 49 0
5104 72 43 1
14808 20 24 0
5105 10 41 1
15065 13 93 0
5106 50 95 1
14156 22 3 0
5107 70 68 1
14968 65 93 0
5108 96 78 1
15071 90 46 0
14925 23 87 0
14701 8 36 0
5109 30 82 1
14955 71 51 0
14945 20 65 0
5110 25 74 1
14973 21 56 0
5111 17 86 1
5112 27 83 1
14954 35 52 0
15059 28 57 0
5113 23 54 1
14820 7 70 0
5114 67 46 1
5115 93 80 1
5116 72 28 1
5117 2 14 1
5118 43 82 1
14969 92 85 0
14895 99 80 0
14228 34 96 0
5119 60 52 1
5120 2 41 1
5121 32 64 1
15070 6 13 0
5122 49 47 1
5123 78 67 1
14588 13 84 0
5124 66 56 1
5125 98 93 1
5126 36 10 1
5127 81 49 1
5128 80 79 1
5129 6 8 1
14984 100 49 0
5130 7 77 1
14970 1 19 0
15023 8 57 0
14448 73 36 0
13457 1 70 0
14842 35 85 0
5131 9 90 1
5132 15 82 1
14926 30 21 0
5133 40 3 1
5134 6 91 1
5135 39 9 1
5136 17 92 1
15073 92 40 0
5137 6 37 1
5138 90 76 1
14880 26 1 0
5139 15 89 1
14953 67 47 0
14115 18 64 0
5140 2 54 1
5141 24 62 1
5142 35 54 1
14987 10 64 0
5143 62 3 1
14641 89 77 0
15098 1 21 0
14636 32 50 0
5144 16 8 1
15092 99 57 0
14991 93 36 0
15045 24 1 0
15085 3 7 0
5145 33 94 1
5146 14 28 1
15103 19 100 0
13788 43 4 0
15012 17 20 0
5147 32 90 1
5148 49 15 1
14734 49 97 0
14797 13 63 0
5149 95 55 1
15042 13 52 0
14769 10 43 0
14573 49 5 0
5150 98 37 1
5151 63 45 1
5152 72 6 1
5153 33 39 1
5154 78 44 1
5155 30 67 1
14800 98 65 0
15077 48 47 0
5156 39 1 1
5157 15 64 1
15002 17 52 0
14691 76 80 0
15037 29 53 0
5158 47 33 1
5159 48 79 1
5160 25 15 1
14737 57 97 0
5161 30 55 1
14865 9 40 0
5162 6 95 1
5163 82 54 1
15106 50 95 0
5164 53 95 1
15038 87 99 0
15074 42 96 0
15044 87 44 0
5165 12 26 1
14915 82 61 0
5166 57 39 1
14896 24 72 0
14008 17 13 0
5167 63 18 1
15069 22 68 0
5168 93 69 1
14905 34 94 0
15113 23 54 0
5169 21 57 1
14230 71 22 0
14292 96 31 0
5170 29 42 1
5171 54 100 1
14624 28 65 0
14913 38 46 0
15057 58 62 0
5172 88 14 1
5173 8 68 1
14693 9 19 0
5174 92 17 1
5175 16 81 1
5176 62 27 1
5177 65 48 1
14700 92 14 0
5178 92 88 1
14088 38 13 0
5179 43 26 1
5180 41 7 1
5181 96 67 1
14656 13 65 0
14886 86 10 0
5182 75 82 1
15015 37 8 0
5183 63 81 1
5184 21 38 1
14047 71 67 0
5185 71 51 1
5186 24 12 1
5187 76 62 1
5188 85 49 1
5189 32 31 1
14763 90 23 0
14287 12 28 0
5190 2 82 1
5191 11 98 1
12704 8 13 0
5192 16 51 1
5193 74 8 1
15118 43 82 0
14918 52 31 0
5194 12 91 1
5195 7 13 1
14383 43 29 0
14978 88 56 0
5196 91 98 1
5197 17 30 1
14816 24 14 0
5198 40 62 1
5199 97 77 1
14456 46 71 0
14924 65 45 0
5200 15 37 1
5201 54 84 1
14995 66 37 0
5202 24 46 1
14648 7 29 0
14928 60 70 0
14985 56 81 0
14494 62 68 0
5203 22 93 1
14552 21 47 0
5204 59 57 1
15049 20 10 0
5205 52 67 1
5206 62 13 1
5207 18 22 1
14399 39 96 0
5208 56 88 1
14963 32 89 0
15054 39 43 0
5209 56 35 1
5210 4 43 1
14829 97 88 0
5211 8 5 1
15121 32 64 0
14553 87 7 0
5212 63 39 1
14746 29 49 0
14676 85 80 0
15050 84 79 0
14795 39 25 0
5213 50 76 1
15094 58 10 0
5214 4 77 1
14551 8 97 0
5215 77 31 1
5216 65 82 1
5217 19 35 1
14756 61 78 0
15161 30 55 0
5218 90 65 1
5219 43 66 1
5220 89 87 1
15027 31 75 0
5221 23 84 1
14514 78 34 0
5222 75 20 1
13747 56 73 0
5223 96 10 1
5224 80 33 1
5225 54 5 1
5226 69 3 1
5227 66 61 1
14851 77 24 0
15109 30 82 0
5228 75 82 1
14997 4 87 0
15096 89 42 0
14950 73 60 0
14395 38 61 0
14805 20 83 0
15157 15 64 0
5229 82 6 1
5230 67 38 1
5231 4 3 1
5232 88 16 1
14510 9 35 0
14823 62 45 0
5233 84 63 1
14743 23 91 0
15016 90 68 0
5234 87 8 1
15087 29 60 0
14319 91 30 0
5235 16 86 1
5236 40 86 1
5237 40 22 1
5238 22 36 1
15040 8 86 0
5239 90 38 1
14655 17 29 0
15095 10 19 0
5240 68 14 1
5241 60 1 1
5242 64 47 1
5243 86 6 1
15131 9 90 0
5244 64 93 1
5245 86 2 1
14747 71 82 0
15093 31 28 0
14908 3 27 0
5246 42 28 1
5247 62 20 1
14799 68 18 0
5248 99 66 1
5249 49 70 1
15125 98 93 0
14892 22 3 0
14903 13 85 0
14983 38 76 0
14856 10 93 0
14897 94 42 0
5250 23 27 1
14720 73 37 0
5251 39 24 1
5252 8 90 1
5253 62 90 1
14684 76 60 0
5254 74 61 1
14245 41 3 0
15196 91 98 0
15197 17 30 0
14098 53 92 0
15156 39 1 0
15178 92 88 0
15008 56 24 0
5255 65 80 1
5256 92 38 1
14885 6 92 0
15162 6 95 0
15143 62 3 0
5257 83 69 1
5258 36 80 1
15086 32 53 0
5259 58 6 1
14836 74 84 0
15155 30 67 0
5260 93 60 1
15233 84 63 0
5261 7 31 1
5262 50 23 1
15203 22 93 0
15010 59 26 0
5263 10 78 1
15171 54 100 0
5264 30 63 1
15158 47 33 0
5265 3 19 1
5266 81 17 1
5267 17 23 1
5268 60 46 1
15116 72 28 0
14900 70 58 0
15232 88 16 0
5269 75 10 1
5270 11 24 1
5271 31 64 1
5272 73 78 1
15047 45 1 0
14919 63 68 0
5273 25 39 1
5274 68 69 1
15241 60 1 0
5275 83 38 1
5276 60 30 1
14975 85 19 0
15034 22 21 0
5277 34 1 1
15030 88 23 0
5278 60 27 1
14501 67 66 0
5279 62 18 1
5280 51 63 1
5281 38 62 1
5282 23 26 1
15215 77 31 0
14884 85 53 0
14335 18 100 0
14601 62 84 0
5283 76 13 1
15046 68 87 0
5284 43 52 1
5285 25 35 1
5286 97 59 1
5287 70 44 1
5288 38 39 1
15175 16 81 0
5289 30 14 1
5290 68 41 1
5291 6 99 1
15176 62 27 0
5292 71 93 1
5293 22 20 1
14259 38 8 0
15201 54 84 0
14837 2 41 0
5294 60 34 1
15254 74 61 0
5295 33 21 1
15060 17 35 0
15191 11 98 0
13593 12 54 0
5296 12 60 1
5297 68 21 1
15227 66 61 0
15102 73 33 0
15145 33 94 0
5298 33 67 1
5299 85 64 1
15260 93 60 0
13917 26 84 0
5300 93 99 1
5301 48 33 1
14846 69 14 0
5302 57 55 1
14560 30 57 0
14619 11 78 0
15041 37 99 0
5303 50 69 1
5304 16 11 1
15129 6 8 0
5305 28 67 1
5306 34 30 1
5307 66 64 1
15223 96 10 0
14710 27 91 0
5308 83 12 1
5309 16 54 1
15080 3 54 0
14459 40 81 0
14770 100 95 0
5310 32 19 1
5311 77 69 1
5312 80 31 1
5313 38 73 1
5314 62 82 1
15264 30 63 0
14762 7 68 0
15136 17 92 0
15205 52 67 0
5315 16 80 1
15252 8 90 0
5316 2 29 1
15204 59 57 0
15135 39 9 0
14396 49 65 0
15173 8 68 0
5317 57 93 1
14788 29 28 0
5318 45 59 1
15062 95 38 0
14354 17 81 0
14910 1 67 0
15170 29 42 0
5319 25 1 1
15206 62 13 0
15169 21 57 0
14771 57 53 0
5320 75 34 1
5321 78 91 1
5322 20 76 1
5323 44 73 1
15213 50 76 0
14883 33 18 0
5324 88 53 1
5325 95 65 1
5326 30 2 1
5327 22 70 1
5328 80 91 1
5329 21 52 1
5330 15 97 1
15207 18 22 0
5331 20 97 1
5332 43 34 1
14922 23 94 0
15261 7 31 0
14934 44 22 0
5333 33 99 1
5334 46 87 1
5335 58 80 1
15240 68 14 0
15185 71 51 0
15148 49 15 0
15011 45 99 0
5336 11 3 1
14080 48 30 0
5337 64 61 1
5338 27 30 1
15101 85 15 0
5339 75 98 1
14658 42 74 0
5340 76 20 1
5341 21 13 1
5342 26 19 1
14921 36 99 0
15280 51 63 0
5343 86 8 1
5344 71 13 1
5345 71 98 1
5346 67 13 1
5347 44 31 1
15273 25 39 0
14911 88 34 0
14729 96 45 0
5348 18 57 1
15150 98 37 0
14579 27 28 0
15220 89 87 0
15031 76 11 0
13073 24 50 0
15025 49 3 0
15048 15 72 0
15218 90 65 0
15230 67 38 0
5349 88 24 1
14629 45 25 0
14996 97 46 0
13998 16 46 0
5350 88 41 1
5351 84 44 1
15256 92 38 0
5352 86 18 1
5353 93 65 1
5354 88 58 1
5355 14 66 1
15014 60 2 0
5356 95 75 1
5357 23 50 1
5358 78 95 1
5359 7 72 1
5360 8 46 1
15180 41 7 0
5361 72 36 1
15192 16 51 0
14873 32 35 0
15072 15 19 0
15243 86 6 0
15179 43 26 0
5362 2 41 1
14251 62 1 0
5363 68 5 1
15089 53 60 0
5364 16 32 1
14831 27 2 0
15130 7 77 0
15088 13 38 0
15105 10 41 0
15294 60 34 0
5365 29 78 1
5366 87 67 1
15209 56 35 0
5367 18 46 1
5368 97 64 1
15051 64 14 0
5369 19 87 1
5370 99 6 1
5371 9 86 1
5372 88 1 1
14818 56 27 0
15146 14 28 0
5373 49 62 1
5374 24 22 1
15334 46 87 0
14410 64 23 0
5375 20 84 1
15112 27 83 0
5376 68 48 1
5377 19 69 1
5378 21 43 1
14855 16 35 0
15303 50 69 0
5379 95 30 1
15026 77 34 0
5380 38 54 1
5381 70 74 1
14835 40 55 0
5382 97 13 1
5383 92 6 1
14705 34 48 0
5384 16 18 1
15277 34 1 0
5385 6 57 1
15004 99 1 0
15190 2 82 0
15228 75 82 0
15003 4 52 0
13847 74 50 0
15164 53 95 0
5386 68 77 1
5387 7 42 1
14989 55 70 0
15321 78 91 0
15259 58 6 0
15147 32 90 0
5388 68 20 1
5389 80 71 1
14863 26 94 0
14575 99 42 0
15246 42 28 0
5390 45 51 1
5391 39 10 1
5392 99 50 1
15114 67 46 0
15285 25 35 0
15291 6 99 0
14359 96 71 0
15198 40 62 0
5393 49 59 1
5394 69 84 1
5395 14 72 1
14363 73 41 0
14786 25 83 0
15315 16 80 0
15350 88 41 0
5396 64 80 1
5397 78 79 1
14690 57 96 0
14445 67 42 0
5398 68 45 1
5399 64 73 1
15353 93 65 0
15138 90 76 0
5400 66 84 1
5401 63 59 1
15066 27 34 0
5402 57 52 1
15361 72 36 0
5403 15 51 1
5404 59 35 1
5405 63 25 1
15327 22 70 0
14874 61 70 0
15364 16 32 0
15020 56 15 0
5406 57 41 1
15281 38 62 0
15271 31 64 0
15356 95 75 0
14239 87 29 0
5407 50 18 1
5408 43 8 1
5409 33 85 1
5410 26 6 1
15064 66 73 0
5411 84 14 1
5412 87 3 1
5413 98 87 1
15268 60 46 0
14998 16 2 0
5414 53 61 1
15278 60 27 0
14817 55 32 0
15309 16 54 0
5415 70 71 1
5416 14 40 1
15284 43 52 0
5417 99 27 1
5418 31 85 1
14775 6 78 0
5419 92 85 1
5420 84 34 1
15154 78 44 0
14937 4 33 0
5421 57 7 1
15210 4 43 0
15337 64 61 0
14439 65 32 0
5422 39 42 1
15365 29 78 0
5423 37 74 1
15039 77 24 0
5424 55 75 1
15140 2 54 0
15107 70 68 0
15097 67 20 0
15267 17 23 0
15079 82 5 0
5425 24 21 1
15083 83 15 0
5426 48 27 1
15377 19 69 0
5427 40 73 1
5428 38 50 1
14807 38 46 0
14882 100 17 0
5429 2 46 1
5430 47 6 1
15317 57 93 0
15333 33 99 0
15346 67 13 0
15379 95 30 0
15128 80 79 0
14403 32 91 0
15283 76 13 0
15282 23 26 0
5431 41 31 1
15289 30 14 0
14932 46 97 0
15366 87 67 0
15075 50 9 0
5432 90 27 1
5433 61 60 1
14612 93 33 0
5434 26 29 1
15362 2 41 0
5435 3 41 1
15382 97 13 0
5436 45 42 1
5437 56 9 1
5438 73 72 1
15141 24 62 0
15390 45 51 0
15237 40 22 0
15376 68 48 0
15043 28 48 0
15248 99 66 0
15242 64 47 0
15386 68 77 0
5439 95 70 1
5440 60 38 1
5441 1 79 1
14703 90 60 0
14986 12 86 0
5442 91 32 1
5443 54 9 1
15381 70 74 0
5444 62 79 1
15313 38 73 0
5445 54 37 1
15149 95 55 0
15418 31 85 0
15388 68 20 0
15408 43 8 0
5446 40 70 1
5447 34 49 1
14600 62 37 0
15332 43 34 0
5448 91 39 1
5449 87 57 1
15132 15 82 0
15251 39 24 0
14967 94 85 0
14654 32 31 0
15174 92 17 0
5450 86 91 1
15348 18 57 0
5451 40 25 1
5452 46 18 1
15234 87 8 0
5453 51 55 1
5454 80 85 1
5455 71 96 1
5456 10 30 1
5457 16 50 1
5458 34 67 1
5459 62 24 1
14608 91 3 0
5460 86 30 1
5461 54 93 1
5462 90 23 1
15314 62 82 0
5463 30 69 1
15167 63 18 0
5464 71 20 1
14833 38 81 0
15033 56 82 0
5465 98 50 1
5466 22 19 1
15323 44 73 0
15186 24 12 0
15344 71 13 0
5467 48 52 1
15431 41 31 0
14611 47 43 0
5468 80 99 1
5469 9 54 1
15133 40 3 0
15151 63 45 0
15420 84 34 0
15367 18 46 0
5470 49 45 1
5471 3 68 1
5472 25 95 1
12570 92 10 0
5473 29 43 1
15374 24 22 0
5474 69 98 1
15378 21 43 0
5475 31 6 1
5476 100 66 1
15249 49 70 0
15067 27 86 0
5477 71 56 1
5478 82 92 1
5479 67 35 1
5480 28 88 1
14990 76 93 0
14956 18 19 0
5481 8 18 1
15022 55 48 0
5482 95 41 1
5483 27 81 1
5484 98 85 1
5485 98 40 1
15409 33 85 0
15328 80 91 0
15262 50 23 0
15434 26 29 0
15193 74 8 0
5486 66 28 1
5487 63 27 1
5488 26 7 1
15231 4 3 0
5489 1 90 1
15217 19 35 0
5490 52 81 1
5491 30 85 1
5492 30 62 1
5493 68 6 1
5494 71 51 1
15316 2 29 0
5495 10 40 1
15405 63 25 0
15341 21 13 0
15447 34 49 0
5496 26 44 1
15310 32 19 0
5497 95 88 1
5498 17 46 1
15226 69 3 0
5499 11 9 1
14930 39 41 0
5500 23 19 1
5501 100 45 1
5502 54 5 1
15311 77 69 0
15339 75 98 0
5503 95 31 1
14890 82 40 0
15287 70 44 0
5504 49 48 1
15199 97 77 0
5505 96 37 1
15416 14 40 0
14838 96 31 0
15478 82 92 0
15419 92 85 0
15182 75 82 0
5506 64 15 1
15219 43 66 0
5507 99 98 1
5508 5 96 1
14962 72 60 0
5509 99 44 1
14861 41 48 0
5510 7 93 1
5511 62 99 1
5512 33 56 1
5513 69 91 1
15413 98 87 0
14291 19 9 0
15265 3 19 0
5514 18 22 1
15104 72 43 0
15343 86 8 0
5515 59 69 1
15183 63 81 0
5516 72 87 1
5517 28 15 1
15462 90 23 0
5518 73 12 1
5519 55 90 1
5520 64 21 1
5521 22 8 1
5522 64 62 1
5523 24 6 1
15263 10 78 0
5524 20 98 1
14804 96 53 0
15187 76 62 0
5525 59 36 1
5526 48 5 1
15216 65 82 0
15312 80 31 0
15266 81 17 0
5527 70 31 1
5528 99 84 1
15469 9 54 0
5529 41 88 1
15276 60 30 0
14731 28 97 0
15330 15 97 0
5530 16 65 1
5531 45 2 1
15385 6 57 0
5532 15 47 1
15452 46 18 0
5533 20 26 1
15485 98 40 0
5534 7 47 1
5535 32 85 1
5536 45 42 1
15429 2 46 0
5537 45 13 1
5538 41 37 1
5539 72 35 1
5540 65 34 1
5541 15 67 1
5542 67 10 1
15354 88 58 0
5543 47 52 1
15340 76 20 0
5544 62 61 1
5545 74 70 1
5546 74 70 1
14764 10 14 0
15229 82 6 0
15487 63 27 0
5547 7 10 1
15090 23 98 0
15032 23 18 0
5548 31 2 1
15466 22 19 0
14085 16 90 0
5549 74 54 1
14042 65 24 0
5550 29 1 1
5551 64 56 1
5552 10 93 1
5553 19 51 1
15472 25 95 0
5554 68 21 1
5555 68 47 1
15380 38 54 0
5556 93 54 1
5557 70 20 1
5558 16 15 1
5559 87 96 1
15319 25 1 0
5560 23 26 1
5561 86 43 1
5562 94 45 1
5563 42 86 1
15322 20 76 0
15477 71 56 0
15078 35 43 0
5564 69 31 1
5565 85 25 1
14988 2 72 0
5566 28 72 1
5567 98 40 1
5568 66 46 1
14876 76 94 0
5569 10 84 1
15501 100 45 0
5570 32 41 1
15430 47 6 0
5571 72 33 1
14783 95 3 0
14949 59 34 0
15001 10 80 0
5572 89 100 1
5573 99 15 1
14906 58 32 0
5574 69 40 1
15324 88 53 0
5575 16 91 1
5576 18 74 1
5577 5 98 1
15300 93 99 0
14964 78 2 0
15123 78 67 0
15398 68 45 0
15375 20 84 0
5578 80 91 1
15110 25 74 0
15068 80 60 0
5579 57 59 1
15055 59 82 0
5580 13 81 1
15476 100 66 0
5581 46 8 1
5582 71 20 1
15513 69 91 0
15153 33 39 0
14736 91 21 0
14889 75 5 0
15446 40 70 0
15296 12 60 0
15189 32 31 0
15100 83 21 0
5583 24 78 1
15159 48 79 0
15081 54 45 0
5584 82 77 1
5585 1 84 1
5586 100 79 1
5587 39 45 1
5588 89 97 1
15320 75 34 0
15454 80 85 0
5589 3 9 1
14692 20 56 0
5590 4 84 1
5591 69 80 1
5592 13 56 1
15481 8 18 0
5593 12 63 1
15536 45 42 0
5594 25 84 1
15370 99 6 0
15537 45 13 0
5595 10 51 1
15483 27 81 0
5596 48 41 1
5597 84 41 1
5598 32 81 1
5599 88 28 1
5600 33 90 1
5601 18 99 1
14365 31 95 0
15439 95 70 0
5602 45 87 1
5603 96 78 1
15482 95 41 0
5604 37 74 1
5605 13 71 1
5606 77 92 1
15119 60 52 0
15517 28 15 0
5607 28 97 1
5608 58 37 1
15139 15 89 0
15115 93 80 0
15411 84 14 0
5609 54 37 1
15421 57 7 0
15426 48 27 0
15450 86 91 0
15433 61 60 0
5610 76 39 1
5611 40 81 1
5612 73 70 1
5613 65 54 1
14974 84 82 0
15424 55 75 0
5614 56 89 1
15357 23 50 0
5615 30 85 1
5616 44 9 1
5617 89 23 1
15297 68 21 0
5618 77 22 1
15457 16 50 0
5619 84 4 1
14681 43 13 0
5620 34 49 1
5621 99 17 1
5622 45 32 1
15496 26 44 0
15451 40 25 0
5623 16 1 1
15578 80 91 0
14338 49 63 0
5624 32 72 1
15523 24 6 0
5625 32 80 1
5626 44 69 1
15235 16 86 0
5627 39 79 1
5628 80 9 1
15582 71 20 0
5629 89 71 1
15272 73 78 0
15591 69 80 0
14881 73 64 0
15412 87 3 0
15437 56 9 0
15394 69 84 0
15275 83 38 0
15516 72 87 0
15338 27 30 0
5630 30 17 1
5631 1 10 1
5632 69 70 1
5633 62 71 1
15586 100 79 0
5634 4 48 1
5635 53 58 1
5636 78 27 1
15438 73 72 0
5637 40 59 1
5638 85 70 1
15463 30 69 0
5639 98 17 1
5640 83 72 1
15573 99 15 0
14677 68 100 0
14539 85 33 0
15358 78 95 0
15528 99 84 0
5641 59 1 1
5642 85 41 1
5643 45 82 1
15588 89 97 0
15574 69 40 0
15585 1 84 0
15531 45 2 0
5644 90 85 1
5645 57 75 1
14931 19 87 0
5646 8 35 1
5647 49 31 1
15395 14 72 0
15520 64 21 0
14218 64 93 0
15397 78 79 0
5648 38 45 1
5649 47 4 1
14976 67 3 0
15247 62 20 0
15467 48 52 0
15511 62 99 0
5650 66 63 1
5651 56 77 1
15029 20 66 0
5652 84 33 1
5653 44 22 1
5654 87 57 1
5655 71 51 1
15225 54 5 0
15490 52 81 0
15298 33 67 0
15372 88 1 0
15407 50 18 0
15410 26 6 0
5656 79 41 1
5657 100 34 1
14944 96 87 0
5658 91 98 1
5659 73 33 1
15560 23 26 0
15502 54 5 0
5660 60 81 1
15422 39 42 0
15491 30 85 0
5661 15 58 1
15460 86 30 0
5662 42 79 1
15355 14 66 0
15550 29 1 0
15464 71 20 0
15168 93 69 0
15625 32 80 0
15292 71 93 0
15387 7 42 0
15475 31 6 0
5663 70 96 1
5664 9 64 1
15526 48 5 0
15508 5 96 0
5665 64 79 1
15510 7 93 0
5666 62 27 1
15441 1 79 0
5667 15 50 1
5668 40 99 1
5669 6 73 1
15417 99 27 0
14750 19 67 0
5670 66 95 1
15425 24 21 0
15329 21 52 0
15403 15 51 0
5671 63 75 1
5672 24 44 1
15456 10 30 0
5673 32 42 1
14979 5 3 0
15036 100 80 0
15393 49 59 0
15488 26 7 0
5674 96 58 1
15542 67 10 0
5675 93 2 1
5676 67 28 1
5677 56 42 1
14702 46 86 0
15546 74 70 0
15470 49 45 0
14186 24 51 0
5678 3 51 1
14495 60 25 0
5679 40 15 1
5680 73 99 1
5681 21 26 1
15308 83 12 0
15647 49 31 0
14815 2 94 0
15401 63 59 0
5682 80 9 1
15352 86 18 0
5683 85 49 1
15557 70 20 0
15455 71 96 0
15654 87 57 0
5684 65 68 1
5685 85 42 1
5686 22 67 1
15465 98 50 0
15607 28 97 0
5687 30 77 1
5688 32 23 1
5689 2 20 1
15305 28 67 0
5690 69 50 1
15609 54 37 0
15612 73 70 0
5691 42 41 1
5692 16 17 1
15651 56 77 0
15641 59 1 0
5693 5 14 1
15548 31 2 0
