Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5693 44 99 1
15115 2 47 0
15054 55 67 0
5694 68 67 1
5695 77 39 1
14724 82 53 0
5696 59 1 1
5697 47 85 1
13170 37 88 0
5698 64 46 1
13655 51 81 0
5699 30 86 1
15047 86 48 0
12670 83 23 0
15139 84 14 0
5700 43 48 1
15511 85 50 0
13457 7 10 0
14090 86 42 0
5701 73 64 1
14683 19 57 0
5702 74 26 1
15025 19 65 0
5703 22 30 1
5704 94 20 1
5705 33 55 1
13589 75 67 0
5706 100 73 1
5707 71 76 1
5708 45 20 1
5709 13 46 1
15437 64 97 0
5710 26 23 1
5711 37 21 1
5712 50 74 1
5713 87 84 1
14193 74 48 0
5714 40 2 1
5715 68 53 1
5716 54 96 1
15440 35 88 0
5717 28 71 1
5718 60 78 1
5719 97 55 1
14939 69 62 0
5720 11 73 1
14652 13 56 0
14004 82 13 0
12908 10 6 0
14533 60 63 0
14719 89 51 0
14948 78 68 0
15400 18 46 0
5721 44 53 1
13678 43 63 0
5722 26 98 1
5723 17 13 1
12591 8 46 0
5724 14 20 1
5725 55 43 1
13320 16 56 0
5726 12 10 1
5727 40 24 1
5728 55 52 1
12536 63 35 0
15389 30 51 0
10811 13 59 0
13877 86 28 0
5729 83 43 1
14892 79 70 0
5730 56 97 1
13370 11 59 0
14071 65 11 0
13432 31 43 0
13434 36 55 0
5731 77 49 1
5732 2 56 1
5733 64 47 1
15169 37 85 0
5734 69 79 1
5735 11 90 1
11616 45 15 0
5736 65 10 1
5737 17 89 1
15224 81 29 0
14332 19 95 0
15395 56 10 0
5738 76 56 1
14094 90 32 0
14502 42 2 0
5739 76 50 1
15116 3 11 0
13694 44 57 0
5740 94 53 1
12309 66 54 0
5741 54 60 1
5742 59 28 1
5743 3 52 1
5744 68 77 1
14377 87 74 0
5745 59 85 1
11537 32 27 0
13976 60 62 0
5746 36 38 1
5747 35 94 1
5748 45 64 1
5749 79 11 1
12285 25 17 0
13031 85 22 0
5750 80 28 1
5751 16 57 1
5752 16 85 1
5753 61 97 1
5754 63 16 1
5755 78 53 1
5756 58 10 1
5757 45 49 1
5758 88 99 1
14606 69 72 0
14960 9 30 0
14105 71 6 0
15489 36 25 0
5759 3 57 1
14338 6 53 0
13875 41 98 0
5760 78 94 1
5761 90 58 1
5762 92 8 1
5763 31 23 1
10995 9 6 0
5764 19 83 1
5765 63 6 1
5766 42 47 1
5767 10 57 1
5768 98 90 1
13502 49 66 0
5769 73 10 1
5770 14 61 1
5771 63 24 1
5772 59 69 1
15021 78 57 0
5773 23 76 1
12339 23 15 0
5774 27 4 1
15108 58 37 0
5775 45 76 1
13257 97 19 0
5776 73 4 1
5777 28 39 1
5778 17 69 1
13771 91 49 0
5779 44 16 1
5780 8 7 1
5781 52 80 1
5782 77 51 1
5783 51 6 1
15416 84 51 0
10422 43 50 0
15124 68 30 0
5784 29 71 1
14632 4 32 0
5785 62 77 1
15356 64 33 0
5786 11 18 1
15481 75 64 0
15273 60 55 0
5787 5 22 1
5788 54 78 1
12389 42 14 0
15521 92 23 0
5789 2 73 1
13040 49 24 0
5790 33 95 1
15276 96 100 0
5791 81 73 1
5792 23 44 1
5793 6 34 1
12213 26 94 0
15547 59 84 0
14886 71 51 0
5794 2 21 1
13042 82 79 0
15407 57 81 0
5795 54 4 1
5796 70 47 1
5797 9 33 1
5798 57 19 1
5799 32 72 1
5800 92 73 1
5801 84 3 1
5802 49 35 1
13597 93 13 0
5803 34 26 1
5804 10 82 1
5805 78 63 1
5806 75 30 1
15319 12 71 0
5807 8 62 1
5808 32 64 1
15263 32 43 0
5809 91 84 1
15380 91 50 0
15097 52 71 0
15225 86 20 0
5810 45 6 1
15082 6 17 0
5811 91 9 1
5812 25 95 1
15193 17 55 0
5813 33 18 1
14019 46 4 0
15602 30 59 0
14408 23 93 0
5814 6 29 1
5815 92 41 1
5816 38 61 1
5817 50 3 1
5818 60 87 1
5819 62 3 1
5820 5 46 1
5821 95 48 1
14830 11 90 0
15561 83 55 0
5822 33 11 1
15192 80 32 0
5823 59 39 1
12442 50 28 0
5824 87 93 1
5825 8 49 1
13828 93 100 0
5826 64 83 1
5827 59 5 1
12589 100 22 0
15575 73 55 0
5828 40 16 1
5829 10 13 1
5830 91 84 1
15189 13 67 0
14307 58 89 0
5831 32 20 1
5832 95 99 1
5833 29 64 1
15422 7 83 0
15383 78 21 0
5834 99 63 1
13677 46 81 0
14116 10 50 0
5835 2 9 1
5836 21 60 1
14978 11 63 0
5837 82 34 1
12996 56 52 0
5838 18 2 1
13201 25 58 0
13897 93 51 0
15618 22 36 0
5839 1 95 1
5840 21 33 1
15650 47 36 0
5841 67 56 1
13583 31 58 0
13563 35 16 0
15281 44 28 0
14970 98 64 0
14402 25 29 0
14067 71 77 0
5842 100 65 1
5843 15 86 1
5844 76 68 1
5845 35 86 1
13285 22 79 0
12815 79 29 0
15306 51 68 0
5846 88 48 1
14196 56 60 0
5847 26 22 1
5848 22 81 1
5849 80 27 1
5850 57 48 1
12795 31 70 0
5851 56 76 1
14736 60 88 0
5852 97 95 1
14169 3 73 0
5853 61 82 1
15632 52 39 0
14772 60 74 0
5854 47 59 1
13991 63 79 0
14703 62 31 0
15268 81 90 0
14983 7 65 0
5855 62 88 1
13983 99 100 0
15396 51 28 0
5856 55 80 1
15439 1 7 0
5857 61 85 1
5858 57 8 1
15062 86 49 0
5859 73 30 1
5860 2 20 1
5861 35 80 1
5862 18 92 1
15515 19 41 0
10846 58 36 0
15391 32 94 0
12726 42 4 0
15648 56 52 0
15666 43 31 0
5863 57 70 1
11762 75 13 0
15474 77 70 0
5864 9 88 1
5865 85 40 1
5866 9 47 1
5867 56 78 1
5868 29 19 1
15037 39 28 0
5869 2 26 1
5870 91 86 1
5871 86 97 1
5872 10 85 1
5873 50 66 1
15371 88 58 0
15328 1 98 0
5874 72 54 1
5875 87 76 1
5876 97 48 1
5877 50 1 1
14303 12 8 0
13797 58 96 0
5878 40 89 1
15300 100 87 0
15557 2 11 0
14869 61 19 0
14896 18 98 0
5879 13 39 1
13561 25 79 0
14316 35 63 0
5880 85 75 1
15314 17 5 0
15554 18 32 0
15301 29 30 0
5881 26 91 1
10855 7 21 0
13793 34 38 0
5882 27 45 1
14816 35 20 0
5883 13 8 1
5884 74 3 1
15267 85 38 0
14496 94 44 0
15507 43 52 0
5885 14 89 1
15512 21 96 0
15646 41 31 0
5886 11 15 1
15159 99 91 0
15627 81 42 0
5887 51 65 1
15187 24 74 0
5888 55 95 1
5889 78 48 1
14909 61 11 0
13862 16 34 0
5890 61 98 1
5891 12 70 1
13258 94 29 0
15582 37 59 0
5892 47 7 1
5893 39 24 1
14223 9 74 0
5894 44 39 1
12420 5 97 0
5895 98 60 1
5896 41 77 1
12999 55 96 0
15529 22 19 0
5897 84 86 1
14235 64 77 0
5898 21 8 1
5899 15 41 1
5900 99 66 1
14910 76 54 0
15387 48 41 0
5901 51 83 1
14349 73 83 0
5902 86 1 1
5903 20 2 1
15341 57 23 0
15469 83 31 0
12948 88 82 0
14672 14 21 0
15364 38 94 0
5904 26 92 1
14382 74 65 0
14524 75 74 0
5905 60 62 1
5906 63 56 1
5907 78 98 1
5908 67 7 1
13043 35 28 0
10722 35 95 0
15734 69 79 0
5909 12 59 1
5910 9 5 1
5911 66 20 1
5912 35 97 1
13475 85 88 0
15553 94 92 0
5913 51 1 1
11155 68 1 0
12758 84 27 0
15433 44 11 0
10500 75 87 0
15312 4 1 0
15565 95 73 0
11371 13 9 0
5914 75 47 1
5915 43 70 1
15214 7 25 0
5916 87 20 1
5917 6 9 1
5918 47 60 1
5919 19 36 1
5920 39 7 1
15051 70 22 0
12949 75 88 0
15420 89 67 0
15462 14 61 0
5921 18 59 1
15560 56 47 0
5922 50 43 1
15625 16 98 0
14759 51 43 0
14930 15 48 0
5923 24 43 1
5924 76 53 1
5925 69 60 1
5926 53 83 1
5927 58 50 1
14379 50 15 0
5928 52 59 1
12494 87 18 0
5929 92 91 1
14281 23 13 0
5930 16 7 1
5931 85 64 1
5932 42 37 1
14851 47 22 0
13405 38 27 0
15661 50 68 0
5933 73 95 1
11547 55 97 0
5934 80 4 1
14582 87 51 0
15721 44 53 0
5935 21 71 1
12372 86 28 0
5936 9 21 1
5937 17 34 1
5938 51 67 1
15311 35 97 0
5939 66 62 1
5940 71 40 1
5941 68 16 1
15731 77 49 0
15179 1 8 0
5942 24 8 1
15552 80 11 0
15120 96 64 0
12694 43 23 0
5943 3 12 1
12926 34 67 0
5944 69 30 1
13098 68 88 0
13560 26 15 0
14815 91 71 0
5945 78 42 1
5946 61 19 1
5947 30 19 1
5948 45 41 1
13177 16 95 0
5949 79 83 1
12960 12 24 0
15636 70 57 0
14629 38 48 0
12585 66 75 0
15634 29 91 0
5950 12 23 1
5951 79 87 1
15375 45 42 0
12440 12 74 0
5952 74 64 1
15642 1 30 0
5953 29 83 1
15150 90 77 0
5954 12 40 1
14710 48 21 0
5955 73 20 1
15080 69 38 0
15772 59 69 0
5956 35 66 1
5957 99 11 1
12560 57 41 0
5958 60 100 1
15427 43 92 0
15653 44 2 0
15596 84 74 0
5959 74 62 1
5960 23 28 1
5961 37 45 1
14529 62 59 0
14165 36 74 0
5962 41 75 1
5963 75 46 1
5964 82 36 1
5965 12 25 1
13661 21 4 0
5966 67 65 1
15274 2 66 0
5967 3 60 1
15316 47 27 0
5968 88 2 1
14026 60 68 0
5969 96 11 1
14889 6 11 0
15043 34 17 0
5970 43 75 1
11747 41 25 0
15656 47 93 0
14822 51 40 0
14220 14 37 0
5971 52 18 1
11826 90 51 0
5972 23 36 1
5973 53 58 1
5974 3 24 1
5975 55 79 1
5976 41 89 1
5977 96 25 1
5978 24 22 1
5979 15 48 1
5980 92 2 1
5981 98 78 1
14366 95 54 0
15460 18 45 0
14809 15 94 0
15119 4 51 0
15337 24 19 0
15349 29 11 0
5982 61 33 1
14729 36 55 0
5983 65 32 1
5984 40 54 1
14313 64 11 0
5985 42 91 1
10441 71 90 0
5986 29 95 1
14685 92 70 0
13035 18 82 0
5987 90 22 1
15767 10 57 0
5988 31 14 1
5989 58 53 1
15110 8 43 0
14627 99 12 0
5990 80 14 1
11479 14 42 0
5991 47 70 1
5992 42 1 1
5993 84 83 1
15745 59 85 0
5994 10 26 1
15465 93 91 0
15663 55 65 0
5995 30 91 1
5996 86 89 1
14464 63 58 0
5997 51 19 1
5998 57 22 1
12742 71 42 0
13032 55 77 0
15334 2 51 0
15092 84 79 0
5999 45 21 1
14962 74 25 0
6000 44 91 1
15542 80 68 0
14283 82 93 0
14342 87 28 0
6001 76 75 1
6002 76 6 1
6003 94 76 1
15246 7 45 0
6004 72 2 1
15236 15 78 0
12555 2 18 0
6005 95 81 1
15471 33 18 0
12916 55 11 0
15443 51 74 0
15498 91 70 0
13656 52 17 0
12444 56 41 0
6006 45 39 1
6007 38 16 1
6008 57 42 1
6009 8 58 1
6010 53 27 1
6011 75 48 1
12686 96 47 0
6012 96 84 1
13209 86 51 0
6013 40 12 1
6014 76 3 1
15366 28 11 0
13113 35 11 0
6015 61 92 1
14752 31 96 0
6016 49 18 1
6017 96 89 1
15786 11 18 0
6018 76 64 1
6019 92 91 1
6020 20 22 1
6021 8 13 1
15346 71 67 0
13842 96 17 0
6022 67 63 1
6023 17 42 1
13507 19 62 0
6024 53 21 1
6025 95 5 1
6026 4 55 1
13835 100 3 0
6027 38 24 1
6028 2 19 1
15434 13 3 0
15748 45 64 0
6029 14 43 1
15683 29 36 0
6030 42 18 1
6031 14 52 1
13204 62 55 0
6032 33 60 1
6033 92 56 1
13964 81 75 0
14601 21 88 0
14769 73 58 0
6034 72 58 1
6035 34 7 1
15142 46 13 0
6036 62 54 1
6037 47 51 1
15280 95 100 0
6038 91 90 1
13922 45 70 0
14557 34 6 0
6039 74 37 1
13540 42 74 0
6040 48 16 1
6041 90 61 1
15299 13 43 0
15488 77 17 0
6042 76 9 1
14562 76 7 0
14966 7 24 0
6043 20 9 1
14081 98 86 0
13830 42 27 0
15182 1 29 0
6044 15 77 1
6045 60 63 1
14760 79 80 0
6046 23 52 1
6047 63 73 1
6048 99 6 1
15868 29 19 0
6049 31 9 1
6050 3 59 1
6051 77 59 1
6052 50 72 1
11934 25 97 0
6053 59 12 1
6054 24 96 1
6055 85 60 1
15676 58 76 0
6056 84 30 1
6057 81 30 1
14773 98 70 0
13684 34 73 0
11928 81 88 0
6058 34 76 1
13816 30 1 0
6059 10 85 1
11829 52 34 0
6060 94 13 1
6061 14 96 1
15798 57 19 0
6062 79 70 1
6063 9 49 1
14459 7 42 0
11024 91 93 0
12723 50 43 0
6064 15 57 1
14264 66 16 0
6065 4 60 1
6066 10 96 1
14876 74 18 0
13941 34 45 0
13728 60 48 0
6067 57 78 1
14068 86 80 0
6068 58 17 1
14324 71 10 0
14999 15 36 0
6069 42 33 1
6070 40 46 1
14481 89 46 0
6071 40 92 1
15580 58 48 0
14455 43 30 0
6072 74 54 1
6073 28 24 1
6074 97 31 1
14911 38 79 0
6075 87 32 1
13698 57 92 0
6076 11 47 1
15835 2 9 0
12343 40 20 0
15399 81 2 0
6077 44 66 1
6078 10 38 1
6079 56 6 1
15860 2 20 0
15259 53 12 0
13250 47 63 0
15863 57 70 0
13123 48 59 0
14483 5 71 0
6080 8 30 1
14438 52 75 0
14348 1 77 0
15404 31 70 0
14011 70 90 0
6081 17 10 1
14311 10 76 0
6082 93 23 1
6083 99 67 1
15486 34 44 0
14073 31 82 0
6084 23 4 1
6085 51 75 1
15170 40 69 0
15147 73 38 0
6086 50 1 1
6087 44 94 1
6088 83 5 1
15890 61 98 0
6089 45 5 1
6090 17 27 1
6091 47 72 1
6092 42 52 1
6093 39 30 1
15617 8 13 0
6094 56 33 1
14944 12 70 0
6095 82 9 1
6096 26 94 1
15155 2 53 0
13623 99 77 0
6097 5 49 1
11419 15 86 0
14687 54 48 0
6098 58 27 1
15289 98 69 0
15072 89 55 0
6099 92 31 1
11703 34 62 0
6100 6 91 1
6101 72 83 1
15866 9 47 0
12974 86 19 0
15185 7 33 0
6102 6 32 1
13373 30 85 0
13314 94 55 0
15145 11 68 0
15886 11 15 0
6103 24 42 1
12474 53 62 0
15131 2 20 0
6104 74 2 1
11892 96 74 0
6105 76 11 1
15143 81 2 0
6106 79 62 1
15506 38 89 0
15597 46 11 0
6107 49 64 1
15418 40 92 0
6108 46 20 1
6109 26 87 1
12979 56 72 0
14435 74 57 0
14794 33 11 0
15755 78 53 0
14063 78 79 0
6110 13 82 1
13815 54 86 0
15732 2 56 0
6111 59 91 1
14811 52 49 0
13240 83 61 0
14625 6 87 0
14958 68 25 0
13763 74 15 0
6112 7 5 1
15403 65 21 0
6113 6 67 1
6114 5 15 1
6115 20 17 1
15381 42 47 0
6116 57 14 1
14199 36 94 0
6117 86 63 1
6118 60 33 1
6119 20 33 1
6120 32 59 1
6121 58 57 1
15242 86 21 0
12564 18 51 0
14008 17 70 0
15814 6 29 0
14985 80 47 0
6122 47 8 1
15377 30 27 0
6123 66 94 1
6124 47 97 1
6125 49 32 1
15118 7 13 0
12028 74 8 0
6126 8 62 1
14959 91 23 0
13791 19 90 0
13687 94 59 0
15431 16 27 0
6127 43 78 1
12113 99 37 0
6128 56 30 1
6129 19 25 1
6130 59 87 1
15350 79 80 0
6131 80 14 1
13968 25 73 0
15657 90 36 0
13529 58 40 0
14791 53 42 0
11142 44 8 0
14452 63 10 0
15003 84 34 0
13167 72 26 0
15577 20 66 0
6132 52 22 1
6133 45 51 1
6134 48 22 1
6135 21 60 1
6136 26 91 1
15421 67 43 0
6137 84 4 1
15424 1 73 0
15591 29 94 0
14195 61 82 0
11883 37 58 0
6138 31 98 1
14381 17 56 0
6139 99 76 1
13606 36 17 0
13616 51 3 0
6140 33 38 1
15390 99 25 0
12754 47 40 0
6141 51 75 1
6142 16 91 1
12544 1 67 0
6143 2 17 1
6144 21 88 1
15251 46 82 0
6145 8 46 1
14118 70 41 0
6146 73 51 1
15132 73 14 0
6147 93 56 1
15989 58 53 0
6148 62 33 1
6149 29 1 1
13401 39 34 0
6150 73 99 1
6151 61 87 1
15892 47 7 0
15026 14 10 0
15901 51 83 0
6152 65 15 1
6153 74 61 1
14682 93 91 0
6154 33 4 1
6155 45 13 1
6156 97 98 1
15129 31 57 0
6157 86 47 1
12274 54 4 0
6158 91 47 1
15619 91 36 0
6159 78 32 1
6160 10 98 1
6161 63 69 1
6162 74 83 1
6163 50 29 1
15982 61 33 0
6164 54 43 1
14425 88 21 0
6165 72 34 1
6166 16 3 1
6167 26 45 1
6168 69 87 1
6169 81 30 1
12487 31 85 0
15635 19 76 0
6170 45 71 1
6171 93 43 1
6172 23 30 1
6173 18 48 1
6174 67 14 1
6175 53 98 1
15042 29 86 0
15808 32 64 0
6176 11 8 1
6177 71 69 1
6178 77 88 1
6179 1 39 1
6180 98 56 1
15475 47 84 0
6181 8 43 1
6182 99 36 1
13641 28 1 0
6183 39 41 1
6184 50 20 1
6185 97 78 1
14100 36 22 0
6186 30 89 1
15240 62 68 0
12898 45 5 0
14378 70 18 0
14290 65 84 0
15819 62 3 0
14738 56 15 0
6187 33 87 1
6188 51 32 1
14171 55 69 0
16023 17 42 0
15354 55 54 0
14002 70 73 0
15367 49 21 0
13100 6 31 0
6189 93 53 1
15531 92 4 0
6190 46 70 1
14265 25 16 0
14957 66 36 0
13471 68 94 0
12288 95 66 0
15693 44 99 0
16017 96 89 0
14445 79 21 0
6191 42 99 1
14864 11 64 0
6192 53 30 1
6193 98 21 1
6194 24 31 1
6195 77 45 1
14675 40 46 0
6196 32 64 1
13837 79 52 0
6197 9 33 1
6198 12 27 1
6199 20 9 1
14236 70 60 0
6200 32 21 1
6201 65 87 1
16037 47 51 0
13794 98 29 0
15951 79 87 0
15333 63 57 0
6202 57 35 1
6203 58 4 1
15941 68 16 0
6204 26 83 1
6205 30 29 1
6206 75 78 1
6207 7 41 1
6208 100 92 1
6209 75 56 1
6210 15 49 1
13519 40 41 0
6211 60 51 1
6212 5 97 1
16002 76 6 0
15046 49 56 0
15368 69 30 0
6213 92 13 1
11798 14 26 0
6214 4 85 1
11471 23 75 0
14563 42 18 0
14938 95 7 0
12619 17 58 0
14714 22 44 0
14823 66 97 0
6215 32 18 1
6216 8 63 1
6217 23 14 1
6218 49 92 1
15270 98 64 0
14715 47 58 0
15415 16 50 0
6219 84 30 1
6220 77 13 1
14216 2 61 0
6221 50 95 1
6222 6 100 1
6223 29 21 1
6224 7 12 1
15351 82 40 0
14351 67 5 0
14314 22 49 0
6225 100 50 1
14802 59 70 0
15310 16 80 0
6226 67 3 1
6227 47 25 1
6228 97 99 1
15743 3 52 0
6229 6 22 1
11549 25 43 0
12495 97 67 0
11584 13 30 0
11992 60 98 0
13984 82 14 0
13011 91 75 0
13188 21 67 0
6230 7 68 1
6231 67 61 1
15230 55 50 0
6232 29 27 1
6233 85 53 1
10820 89 61 0
15373 37 9 0
6234 53 65 1
15031 84 14 0
14717 26 24 0
15754 63 16 0
6235 35 82 1
6236 73 98 1
6237 16 1 1
15444 56 96 0
15130 97 99 0
14259 53 71 0
15816 38 61 0
6238 71 35 1
6239 11 27 1
6240 81 93 1
6241 40 82 1
6242 32 94 1
16042 76 9 0
15269 44 64 0
15144 21 39 0
6243 60 93 1
15823 59 39 0
6244 5 88 1
6245 68 20 1
6246 11 42 1
6247 22 31 1
6248 89 2 1
14782 57 35 0
6249 44 41 1
12382 73 43 0
16068 58 17 0
15562 46 9 0
6250 82 13 1
6251 61 32 1
14953 40 50 0
12200 67 43 0
14107 84 36 0
6252 40 71 1
6253 88 89 1
6254 28 50 1
15257 54 88 0
6255 77 81 1
6256 13 41 1
14707 10 81 0
6257 85 91 1
15069 46 13 0
14698 51 54 0
15027 66 81 0
14422 61 11 0
6258 84 61 1
14795 22 100 0
15410 55 90 0
15532 41 13 0
15857 61 85 0
14478 82 92 0
15739 76 50 0
15086 24 22 0
13912 15 35 0
6259 11 20 1
6260 76 69 1
14888 36 51 0
14245 77 80 0
6261 21 15 1
6262 56 91 1
13532 9 65 0
6263 96 28 1
15087 81 48 0
15899 15 41 0
6264 24 95 1
6265 79 46 1
6266 80 19 1
14543 11 82 0
6267 64 76 1
6268 86 35 1
15644 50 45 0
6269 33 84 1
13227 83 69 0
6270 41 71 1
13882 44 62 0
15942 24 8 0
6271 90 21 1
15476 31 95 0
15855 62 88 0
6272 76 21 1
15292 26 58 0
15555 92 7 0
6273 56 68 1
14785 93 9 0
6274 80 12 1
15309 68 92 0
6275 68 56 1
6276 76 88 1
6277 73 26 1
6278 46 97 1
11767 29 63 0
13892 68 95 0
6279 79 74 1
6280 35 56 1
12902 24 5 0
6281 36 22 1
15959 74 62 0
12101 17 12 0
15595 33 32 0
14161 99 75 0
14373 45 50 0
10008 97 95 0
15700 43 48 0
6282 84 11 1
14433 36 79 0
14375 72 28 0
6283 4 85 1
6284 8 32 1
16040 48 16 0
6285 72 26 1
6286 1 52 1
15569 98 24 0
16029 14 43 0
14506 56 84 0
6287 10 87 1
6288 68 21 1
6289 98 33 1
11586 12 63 0
14988 11 4 0
15719 97 55 0
14124 38 13 0
11150 37 60 0
6290 24 20 1
12904 39 83 0
6291 100 47 1
14503 86 21 0
6292 66 49 1
6293 66 76 1
15480 46 45 0
6294 90 19 1
6295 44 92 1
6296 63 21 1
15883 13 8 0
12537 8 50 0
14198 49 69 0
14992 21 96 0
15692 69 6 0
6297 33 52 1
6298 99 13 1
14488 55 23 0
6299 78 64 1
15067 85 58 0
10406 3 32 0
15913 51 1 0
6300 41 58 1
12465 53 15 0
14942 12 11 0
13574 31 30 0
6301 2 94 1
6302 80 100 1
15794 2 21 0
6303 23 94 1
15438 31 20 0
6304 90 18 1
14840 17 83 0
6305 88 21 1
15568 34 94 0
14444 98 38 0
6306 48 37 1
15702 74 26 0
15865 85 40 0
15861 35 80 0
6307 56 68 1
16048 99 6 0
6308 98 87 1
15509 44 92 0
6309 29 34 1
6310 82 9 1
6311 29 55 1
16142 16 91 0
15102 56 81 0
15090 90 97 0
6312 11 74 1
6313 54 86 1
13388 35 30 0
15445 15 43 0
13307 22 37 0
6314 58 97 1
6315 56 64 1
15323 12 13 0
15411 83 22 0
15347 38 68 0
6316 26 73 1
14127 69 5 0
14849 38 57 0
6317 5 24 1
13076 60 41 0
6318 69 80 1
15655 76 9 0
6319 1 96 1
15836 21 60 0
6320 21 24 1
6321 22 13 1
6322 89 13 1
15600 24 30 0
15805 78 63 0
6323 3 75 1
6324 46 41 1
6325 76 81 1
6326 93 51 1
15785 62 77 0
15612 58 28 0
13876 8 2 0
15776 73 4 0
6327 73 75 1
6328 51 89 1
15841 67 56 0
15202 58 79 0
6329 75 14 1
13838 73 38 0
15919 19 36 0
6330 32 42 1
11039 29 53 0
6331 79 53 1
6332 72 27 1
6333 2 30 1
15606 42 74 0
6334 52 86 1
14123 87 45 0
6335 12 48 1
6336 4 41 1
6337 30 81 1
6338 77 41 1
16085 51 75 0
14739 42 5 0
15584 10 79 0
15566 24 57 0
15854 47 59 0
15261 9 25 0
6339 28 89 1
15777 28 39 0
6340 24 92 1
15530 35 88 0
6341 51 100 1
6342 33 81 1
6343 85 69 1
13770 54 34 0
14649 7 35 0
15996 86 89 0
15789 2 73 0
15540 97 88 0
6344 92 57 1
15196 8 2 0
6345 35 77 1
6346 2 80 1
15104 70 91 0
13246 70 63 0
6347 99 53 1
14932 31 59 0
14539 23 19 0
6348 72 22 1
15095 2 52 0
13413 26 61 0
6349 34 11 1
14667 53 12 0
6350 44 96 1
14163 32 72 0
6351 75 87 1
6352 61 56 1
6353 70 27 1
13107 14 54 0
15045 74 72 0
13755 98 11 0
15442 10 6 0
6354 45 52 1
6355 7 9 1
6356 46 95 1
6357 61 22 1
6358 83 63 1
13393 48 5 0
15096 28 31 0
14771 20 54 0
15111 45 93 0
14657 79 61 0
6359 48 62 1
6360 28 13 1
6361 77 55 1
15012 68 4 0
14414 66 2 0
6362 41 31 1
6363 55 70 1
6364 73 28 1
15703 22 30 0
14884 73 30 0
15173 13 50 0
12326 25 85 0
6365 21 88 1
6366 49 11 1
6367 47 91 1
16088 83 5 0
6368 40 13 1
14753 27 57 0
6369 78 14 1
6370 57 31 1
6371 80 60 1
15450 87 95 0
6372 37 99 1
15972 23 36 0
6373 53 11 1
15038 83 90 0
13278 99 38 0
6374 26 89 1
6375 54 33 1
12546 62 73 0
6376 84 42 1
15355 7 53 0
6377 28 26 1
6378 13 98 1
15256 34 76 0
15753 61 97 0
15893 39 24 0
6379 70 38 1
12756 21 7 0
15957 99 11 0
6380 21 83 1
14434 6 40 0
15672 17 65 0
15228 44 27 0
6381 100 61 1
6382 72 96 1
6383 44 4 1
15858 57 8 0
6384 30 22 1
15436 54 39 0
12391 79 15 0
15455 63 1 0
6385 8 48 1
12204 28 50 0
6386 58 13 1
6387 78 29 1
15765 63 6 0
6388 73 65 1
14956 70 29 0
6389 92 4 1
10336 46 69 0
6390 70 64 1
15987 90 22 0
6391 68 64 1
6392 19 70 1
6393 69 48 1
6394 23 31 1
6395 77 6 1
6396 1 91 1
16045 60 63 0
16090 17 27 0
6397 28 51 1
6398 70 86 1
6399 91 35 1
15330 89 54 0
15850 57 48 0
6400 88 92 1
15725 55 43 0
6401 77 95 1
16075 87 32 0
6402 78 33 1
6403 32 3 1
6404 56 41 1
6405 64 14 1
15181 49 28 0
6406 14 97 1
14721 41 38 0
14013 20 97 0
15937 17 34 0
6407 97 69 1
6408 38 86 1
6409 64 61 1
6410 56 84 1
6411 35 16 1
15324 48 93 0
15215 3 52 0
6412 9 95 1
6413 97 2 1
13796 51 83 0
6414 71 53 1
15945 78 42 0
6415 40 70 1
6416 47 25 1
14874 24 78 0
15162 41 86 0
6417 74 28 1
6418 78 97 1
14585 73 5 0
12439 25 76 0
6419 42 39 1
6420 44 3 1
16217 23 14 0
15467 100 7 0
6421 66 91 1
15820 5 46 0
15590 93 35 0
6422 24 38 1
6423 9 99 1
6424 93 59 1
15881 26 91 0
13381 8 62 0
11902 1 67 0
14931 11 55 0
14388 67 47 0
6425 67 53 1
6426 12 1 1
6427 77 71 1
6428 17 81 1
15936 9 21 0
14240 62 3 0
6429 19 77 1
10869 22 78 0
15744 68 77 0
6430 24 54 1
11900 21 33 0
14209 8 55 0
15787 5 22 0
15960 23 28 0
6431 6 24 1
6432 11 61 1
15678 37 41 0
15875 87 76 0
14678 77 17 0
6433 95 81 1
13629 24 42 0
6434 51 10 1
14872 43 64 0
6435 23 98 1
14936 28 38 0
14470 18 69 0
6436 4 98 1
6437 98 96 1
11417 73 10 0
6438 72 57 1
6439 60 87 1
13319 61 30 0
15055 90 54 0
13888 21 4 0
6440 28 61 1
6441 80 77 1
6442 90 83 1
6443 81 90 1
13890 9 69 0
15017 86 19 0
6444 79 68 1
6445 5 68 1
13914 76 15 0
14616 27 55 0
15484 51 20 0
14202 21 68 0
15643 5 33 0
6446 17 6 1
16169 81 30 0
6447 58 61 1
6448 80 36 1
6449 5 85 1
14894 6 50 0
6450 10 23 1
6451 87 45 1
13670 64 46 0
15472 18 76 0
6452 32 75 1
6453 91 60 1
6454 82 69 1
14537 22 25 0
6455 52 50 1
13463 6 22 0
15804 10 82 0
15388 70 12 0
14475 68 85 0
6456 7 1 1
11685 18 10 0
14787 68 63 0
15359 2 98 0
6457 32 43 1
6458 18 14 1
6459 78 96 1
14897 28 99 0
6460 64 24 1
6461 53 25 1
15495 13 84 0
14384 70 29 0
15726 12 10 0
15907 78 98 0
6462 50 56 1
6463 8 9 1
13705 59 91 0
6464 23 48 1
6465 66 81 1
6466 31 72 1
16298 99 13 0
6467 74 43 1
12615 82 5 0
6468 50 41 1
