Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5704 91 35 1
5705 11 97 1
5706 62 43 1
5707 20 80 1
15586 46 17 0
15245 83 68 0
15285 17 88 0
5708 5 18 1
15561 67 62 0
5709 72 62 1
5710 46 68 1
5711 42 76 1
5712 30 51 1
15634 54 14 0
5713 100 7 1
15450 47 27 0
15540 8 16 0
5714 75 4 1
15443 54 16 0
15233 30 48 0
15413 81 75 0
13697 40 27 0
15172 49 18 0
5715 42 73 1
15536 45 50 0
15427 60 72 0
14777 71 86 0
15120 63 46 0
14221 21 91 0
5716 65 22 1
15609 21 96 0
15081 75 64 0
15374 58 84 0
15529 27 51 0
5717 90 75 1
15633 83 14 0
15513 23 39 0
15013 20 61 0
5718 37 6 1
15106 99 44 0
15429 77 51 0
15598 12 44 0
5719 28 11 1
15678 44 77 0
15655 87 29 0
15249 8 34 0
5720 57 33 1
15118 43 31 0
5721 24 41 1
5722 96 29 1
5723 100 15 1
5724 16 7 1
5725 15 47 1
5726 99 41 1
5727 26 33 1
5728 81 39 1
5729 80 14 1
15590 45 28 0
5730 71 7 1
15690 94 45 0
5731 7 41 1
5732 63 82 1
15060 1 34 0
15617 92 47 0
15534 37 69 0
15548 95 52 0
5733 33 14 1
5734 58 76 1
15650 3 93 0
5735 31 52 1
5736 11 99 1
5737 55 94 1
15492 1 17 0
5738 85 87 1
5739 36 24 1
5740 69 31 1
15117 20 17 0
15615 78 48 0
5741 96 23 1
5742 61 71 1
5743 48 54 1
15512 89 85 0
5744 11 88 1
15683 21 67 0
5745 3 44 1
5746 71 24 1
5747 65 80 1
15342 39 63 0
5748 83 62 1
5749 100 30 1
5750 25 47 1
15440 85 24 0
5751 13 54 1
5752 56 20 1
5753 17 57 1
5754 94 88 1
15693 79 64 0
5755 1 50 1
15306 37 45 0
15707 20 80 0
15313 38 97 0
15325 19 75 0
15696 46 95 0
15597 87 19 0
5756 26 76 1
15652 100 78 0
15715 42 73 0
5757 75 64 1
15501 85 69 0
5758 28 73 1
5759 49 64 1
5760 50 4 1
15086 96 93 0
14775 66 74 0
5761 88 9 1
15595 17 61 0
5762 70 98 1
15482 61 49 0
5763 70 28 1
5764 82 32 1
5765 27 92 1
5766 52 19 1
15495 11 38 0
15533 77 23 0
5767 33 44 1
5768 4 13 1
5769 57 78 1
15368 14 81 0
15276 44 27 0
15481 15 88 0
5770 45 49 1
5771 2 70 1
5772 64 5 1
15620 66 32 0
5773 63 37 1
15625 41 45 0
5774 64 88 1
14530 2 53 0
15710 46 68 0
5775 78 40 1
5776 36 40 1
5777 83 40 1
5778 99 79 1
5779 17 7 1
5780 87 20 1
15612 28 65 0
5781 14 80 1
15654 19 50 0
15745 3 44 0
5782 13 100 1
15732 63 82 0
15711 42 76 0
5783 51 78 1
5784 92 34 1
15352 39 78 0
5785 36 71 1
15452 85 86 0
5786 31 66 1
15323 43 49 0
5787 59 28 1
15568 13 40 0
15658 20 24 0
5788 94 97 1
5789 94 3 1
5790 39 88 1
5791 1 43 1
5792 18 64 1
14703 87 2 0
5793 40 83 1
5794 38 36 1
15722 96 29 0
5795 21 69 1
15500 83 78 0
13993 31 51 0
5796 52 29 1
15614 50 76 0
15469 71 53 0
15753 17 57 0
5797 43 15 1
5798 29 41 1
5799 45 86 1
15730 71 7 0
5800 88 36 1
15740 69 31 0
5801 16 8 1
5802 67 56 1
15659 65 26 0
5803 98 1 1
5804 89 71 1
5805 95 40 1
15236 65 59 0
5806 66 100 1
15736 11 99 0
15746 71 24 0
15319 36 73 0
5807 17 54 1
5808 76 96 1
5809 10 13 1
15610 49 59 0
5810 52 23 1
5811 42 73 1
15761 88 9 0
15677 48 74 0
15538 38 93 0
5812 64 59 1
15389 42 95 0
15505 100 47 0
5813 8 34 1
14883 100 70 0
15627 23 70 0
5814 50 87 1
15574 74 57 0
5815 57 13 1
15697 90 12 0
5816 66 32 1
5817 42 55 1
14838 48 88 0
15664 9 12 0
15669 48 5 0
5818 97 19 1
15112 80 92 0
15621 98 59 0
15426 89 57 0
5819 36 37 1
5820 68 80 1
5821 97 8 1
5822 64 42 1
5823 27 25 1
15729 80 14 0
15570 17 50 0
15588 38 71 0
5824 84 14 1
5825 99 4 1
5826 74 64 1
15473 93 5 0
5827 40 49 1
5828 82 49 1
15672 100 31 0
15758 28 73 0
5829 37 25 1
15644 73 92 0
5830 70 94 1
5831 9 39 1
5832 86 51 1
5833 16 96 1
5834 41 55 1
5835 52 77 1
5836 6 27 1
15682 48 71 0
5837 35 23 1
15778 99 79 0
5838 98 94 1
15436 61 98 0
15757 75 64 0
15222 65 86 0
15688 73 13 0
5839 64 20 1
5840 48 39 1
15359 17 16 0
15566 59 17 0
15417 79 53 0
5841 21 49 1
5842 1 12 1
5843 55 90 1
5844 56 58 1
5845 6 59 1
15026 69 56 0
15642 31 27 0
14776 8 58 0
15738 85 87 0
5846 6 97 1
5847 14 40 1
5848 66 96 1
15810 52 23 0
5849 3 71 1
5850 28 55 1
15537 64 30 0
5851 58 63 1
15765 27 92 0
5852 99 9 1
5853 39 13 1
5854 31 81 1
5855 79 90 1
5856 53 47 1
15755 1 50 0
5857 20 91 1
5858 42 5 1
5859 81 18 1
5860 30 10 1
5861 42 97 1
5862 12 23 1
15273 86 33 0
5863 7 56 1
5864 58 35 1
15409 33 84 0
15764 82 32 0
15739 36 24 0
15699 8 49 0
5865 26 7 1
5866 21 78 1
15665 50 16 0
5867 63 46 1
5868 19 86 1
15785 36 71 0
15628 25 1 0
5869 39 93 1
5870 1 99 1
5871 7 69 1
15694 82 9 0
5872 7 73 1
5873 85 49 1
15113 26 17 0
5874 83 34 1
15689 34 92 0
5875 86 74 1
5876 34 83 1
15709 72 62 0
5877 38 21 1
15675 86 84 0
15517 29 73 0
15818 97 19 0
5878 9 99 1
5879 25 45 1
15192 19 22 0
5880 56 67 1
15832 86 51 0
15494 4 1 0
15780 87 20 0
5881 100 72 1
14854 4 60 0
5882 65 37 1
5883 18 9 1
5884 71 91 1
15432 49 84 0
5885 5 26 1
5886 39 1 1
15520 12 40 0
15684 76 99 0
5887 84 57 1
15460 5 25 0
5888 51 99 1
5889 20 19 1
15033 46 53 0
15514 56 69 0
14447 63 28 0
15254 57 91 0
15733 33 14 0
15289 85 35 0
15742 61 71 0
5890 30 43 1
5891 8 79 1
5892 71 5 1
5893 23 25 1
15382 34 53 0
15803 98 1 0
15446 20 17 0
5894 31 20 1
5895 42 40 1
15407 61 80 0
15541 40 47 0
15855 79 90 0
5896 34 64 1
5897 28 84 1
5898 82 8 1
15068 85 42 0
15632 48 74 0
5899 16 100 1
5900 39 99 1
15782 13 100 0
5901 73 19 1
5902 76 84 1
5903 24 20 1
5904 59 58 1
15741 96 23 0
5905 35 20 1
15829 37 25 0
15670 100 81 0
5906 44 34 1
15550 8 88 0
15815 57 13 0
5907 91 80 1
5908 48 95 1
5909 49 85 1
5910 59 58 1
15556 32 71 0
5911 10 78 1
15606 53 47 0
15718 37 6 0
15616 4 82 0
15337 11 42 0
5912 39 23 1
15613 79 92 0
5913 96 33 1
15521 98 94 0
15491 88 35 0
15330 82 83 0
14988 23 75 0
5914 86 66 1
15728 81 39 0
15846 6 97 0
5915 82 42 1
5916 95 88 1
15686 18 38 0
15862 12 23 0
15576 72 41 0
5917 8 75 1
5918 74 21 1
15545 20 88 0
15842 1 12 0
5919 32 84 1
5920 18 4 1
5921 60 6 1
5922 46 53 1
5923 46 22 1
15864 58 35 0
5924 58 18 1
15050 35 19 0
5925 16 45 1
15395 32 20 0
5926 95 78 1
15806 66 100 0
15787 59 28 0
15767 33 44 0
5927 5 94 1
5928 74 94 1
5929 77 14 1
5930 26 70 1
15463 46 52 0
15893 23 25 0
5931 60 52 1
15569 66 45 0
5932 17 80 1
5933 92 77 1
5934 47 9 1
15859 81 18 0
5935 72 95 1
5936 94 50 1
5937 27 16 1
15522 23 3 0
5938 73 23 1
15144 62 56 0
5939 16 22 1
5940 22 6 1
5941 59 71 1
15546 51 64 0
15509 73 79 0
5942 4 29 1
15840 48 39 0
5943 48 64 1
15822 64 42 0
15890 30 43 0
15600 55 22 0
15567 93 65 0
5944 13 8 1
5945 9 86 1
15756 26 76 0
5946 69 89 1
15871 7 69 0
15444 63 98 0
14485 8 23 0
5947 30 82 1
5948 100 2 1
5949 21 75 1
5950 73 96 1
15657 8 31 0
15563 30 77 0
5951 16 31 1
5952 18 52 1
15900 39 99 0
15639 68 34 0
15837 35 23 0
5953 26 6 1
5954 46 11 1
15721 24 41 0
5955 8 30 1
5956 99 8 1
15341 21 40 0
5957 72 53 1
15879 25 45 0
15857 20 91 0
15876 34 83 0
5958 61 90 1
5959 55 62 1
15773 63 37 0
15838 98 94 0
15099 4 55 0
15457 69 78 0
15725 15 47 0
5960 68 92 1
15802 67 56 0
15793 40 83 0
5961 18 99 1
15884 71 91 0
5962 61 39 1
5963 37 14 1
5964 48 25 1
5965 24 79 1
5966 54 14 1
5967 22 96 1
5968 28 88 1
5969 96 100 1
5970 97 80 1
15523 60 85 0
5971 88 45 1
15904 59 58 0
15390 68 32 0
15754 94 88 0
5972 39 82 1
5973 37 18 1
15903 24 20 0
5974 4 57 1
5975 33 17 1
5976 70 24 1
5977 69 43 1
5978 81 54 1
5979 33 46 1
15235 18 43 0
5980 66 28 1
5981 47 74 1
5982 77 33 1
5983 81 31 1
15346 1 66 0
5984 73 23 1
5985 74 79 1
15714 75 4 0
14787 28 65 0
5986 14 63 1
5987 59 65 1
15872 7 73 0
5988 60 49 1
5989 7 37 1
5990 23 29 1
15913 96 33 0
14672 46 90 0
15873 85 49 0
5991 98 44 1
5992 63 66 1
5993 77 8 1
15917 8 75 0
15868 19 86 0
15866 21 78 0
5994 57 67 1
15202 70 46 0
15661 36 5 0
5995 55 85 1
5996 54 24 1
5997 62 8 1
15277 19 100 0
15717 90 75 0
5998 2 79 1
15854 31 81 0
5999 91 11 1
6000 17 26 1
6001 27 16 1
6002 36 19 1
6003 30 90 1
6004 45 29 1
6005 37 53 1
6006 69 76 1
6007 34 72 1
6008 74 83 1
6009 4 16 1
6010 43 31 1
15847 14 40 0
6011 26 8 1
6012 92 90 1
15327 69 2 0
6013 72 96 1
15826 74 64 0
6014 83 19 1
15377 92 88 0
15645 83 96 0
6015 2 18 1
6016 31 19 1
15833 16 96 0
6017 35 90 1
15957 72 53 0
6018 100 90 1
15763 70 28 0
6019 41 99 1
15467 26 43 0
15656 10 78 0
15798 29 41 0
15849 3 71 0
15092 9 23 0
15335 75 82 0
15542 89 53 0
15624 86 23 0
6020 50 69 1
6021 24 52 1
15438 10 62 0
15880 56 67 0
15805 95 40 0
15928 74 94 0
15924 58 18 0
6022 37 7 1
15663 24 47 0
15593 46 88 0
15456 74 81 0
15993 77 8 0
6023 73 47 1
6024 6 75 1
6025 45 16 1
15807 17 54 0
6026 52 90 1
6027 66 17 1
15991 98 44 0
15794 38 36 0
6028 55 99 1
15619 35 79 0
15477 51 69 0
15565 63 50 0
15629 25 11 0
15848 66 96 0
15583 62 20 0
15977 69 43 0
6029 11 21 1
15918 74 21 0
16004 45 29 0
15479 43 81 0
6030 93 73 1
15963 37 14 0
15769 57 78 0
15608 7 6 0
15901 73 19 0
15949 21 75 0
15528 80 33 0
15971 88 45 0
6031 39 33 1
14861 36 96 0
15041 87 26 0
15940 22 6 0
6032 70 89 1
6033 21 4 1
15978 81 54 0
15638 8 17 0
6034 43 91 1
15771 2 70 0
6035 89 4 1
6036 78 1 1
15967 22 96 0
15532 50 54 0
6037 87 13 1
6038 86 59 1
15601 5 63 0
6039 75 85 1
6040 33 65 1
15992 63 66 0
6041 42 22 1
15680 1 94 0
15759 49 64 0
15470 21 80 0
15391 54 30 0
6042 6 35 1
16017 35 90 0
6043 39 27 1
15912 39 23 0
6044 10 41 1
15999 91 11 0
14959 51 5 0
6045 21 61 1
15969 96 100 0
6046 95 19 1
6047 76 32 1
15640 34 74 0
15641 51 66 0
6048 70 40 1
6049 5 41 1
6050 91 11 1
6051 21 27 1
6052 59 74 1
15990 23 29 0
6053 10 31 1
6054 58 1 1
6055 5 43 1
6056 57 64 1
6057 16 53 1
15043 28 20 0
15726 99 41 0
15960 68 92 0
6058 67 1 1
15445 38 72 0
15734 58 76 0
15411 18 15 0
15724 16 7 0
6059 7 19 1
6060 13 42 1
6061 74 97 1
6062 11 55 1
15449 51 39 0
6063 78 74 1
15948 100 2 0
6064 92 17 1
6065 53 87 1
15881 100 72 0
6066 53 31 1
15760 50 4 0
15578 61 78 0
15966 54 14 0
15795 21 69 0
15687 17 93 0
15329 87 79 0
14931 27 83 0
15921 60 6 0
15902 76 84 0
6067 53 16 1
15636 61 37 0
6068 37 57 1
6069 27 41 1
15919 32 84 0
15418 91 6 0
6070 20 11 1
15916 95 88 0
15968 28 88 0
15936 94 50 0
16038 86 59 0
6071 13 10 1
16002 36 19 0
15910 59 58 0
6072 52 55 1
15791 1 43 0
6073 64 87 1
6074 98 14 1
6075 54 47 1
6076 36 78 1
6077 62 58 1
15487 42 72 0
6078 9 38 1
6079 84 77 1
6080 83 47 1
15844 56 58 0
6081 34 65 1
6082 17 78 1
16029 11 21 0
15402 18 94 0
16056 57 64 0
15831 9 39 0
6083 26 19 1
6084 94 57 1
6085 95 42 1
15504 76 70 0
6086 99 20 1
15845 6 59 0
15996 54 24 0
6087 3 80 1
6088 21 28 1
6089 86 9 1
15860 30 10 0
6090 38 48 1
6091 72 95 1
16037 87 13 0
15551 35 6 0
6092 33 82 1
15982 77 33 0
15932 17 80 0
6093 98 63 1
6094 74 50 1
15602 2 43 0
15558 65 73 0
15959 55 62 0
6095 85 58 1
6096 15 88 1
6097 51 40 1
15883 18 9 0
15698 72 31 0
6098 10 11 1
16027 66 17 0
16015 2 18 0
6099 69 37 1
6100 16 61 1
6101 100 71 1
15874 83 34 0
15581 88 95 0
15345 70 41 0
6102 80 6 1
6103 72 5 1
15953 26 6 0
6104 85 53 1
6105 90 30 1
6106 12 5 1
6107 99 10 1
6108 3 79 1
6109 39 60 1
15516 51 67 0
6110 79 71 1
16075 54 47 0
15878 9 99 0
16062 11 55 0
15667 34 6 0
6111 43 8 1
15585 94 24 0
15998 2 79 0
15662 91 49 0
6112 4 69 1
15875 86 74 0
15935 72 95 0
15143 71 37 0
15220 97 14 0
6113 50 42 1
15673 76 46 0
6114 92 12 1
15362 1 83 0
6115 74 5 1
15905 35 20 0
6116 85 93 1
6117 62 37 1
16018 100 90 0
6118 27 64 1
6119 51 70 1
6120 87 19 1
6121 90 18 1
15676 44 24 0
6122 11 30 1
6123 29 88 1
6124 13 31 1
15679 8 12 0
15779 17 7 0
6125 7 25 1
6126 2 63 1
6127 60 24 1
6128 77 47 1
6129 67 90 1
6130 46 27 1
6131 29 86 1
16022 37 7 0
15240 68 45 0
15907 91 80 0
16005 37 53 0
15671 65 50 0
14780 18 49 0
6132 96 50 1
15743 48 54 0
6133 26 53 1
6134 74 1 1
6135 98 34 1
6136 37 54 1
6137 94 62 1
15703 37 95 0
6138 76 91 1
6139 65 35 1
15961 18 99 0
6140 43 12 1
16040 33 65 0
6141 91 52 1
6142 12 67 1
6143 86 31 1
6144 82 31 1
15886 39 1 0
16053 10 31 0
6145 8 23 1
15813 8 34 0
15712 30 51 0
6146 29 91 1
15648 14 94 0
15915 82 42 0
14408 96 81 0
6147 97 90 1
6148 96 87 1
15861 42 97 0
15649 27 83 0
6149 29 55 1
15830 70 94 0
15584 86 80 0
15970 97 80 0
16036 78 1 0
15836 6 27 0
6150 45 21 1
16093 98 63 0
15852 99 9 0
15255 28 62 0
6151 93 58 1
16010 43 31 0
15238 22 65 0
6152 57 6 1
16057 16 53 0
15892 71 5 0
15888 51 99 0
15455 11 36 0
15783 51 78 0
6153 2 4 1
15706 62 43 0
6154 88 29 1
6155 98 72 1
6156 28 62 1
15660 51 48 0
6157 12 2 1
15926 95 78 0
16123 29 88 0
15525 86 4 0
16024 6 75 0
6158 51 65 1
15804 89 71 0
16068 37 57 0
15073 6 41 0
16077 62 58 0
6159 31 88 1
6160 55 45 1
6161 20 53 1
15299 70 32 0
15350 98 71 0
6162 41 50 1
6163 47 33 1
6164 50 13 1
15896 34 64 0
15997 62 8 0
6165 72 11 1
6166 11 79 1
15986 14 63 0
15646 10 71 0
16096 15 88 0
6167 87 12 1
15552 83 59 0
15841 21 49 0
6168 48 3 1
16067 53 16 0
6169 5 12 1
6170 59 65 1
15705 11 97 0
15110 61 28 0
6171 79 27 1
15856 53 47 0
6172 87 10 1
15974 4 57 0
6173 69 5 1
6174 86 36 1
6175 91 18 1
16078 9 38 0
15911 10 78 0
14759 95 31 0
6176 67 100 1
16103 72 5 0
6177 99 94 1
16106 12 5 0
16095 85 58 0
6178 79 61 1
15955 8 30 0
6179 12 79 1
15388 8 5 0
16059 7 19 0
6180 33 70 1
15825 99 4 0
15554 76 8 0
6181 43 67 1
16098 10 11 0
6182 89 6 1
15713 100 7 0
6183 20 81 1
16087 3 80 0
15865 26 7 0
15994 57 67 0
6184 10 15 1
6185 97 65 1
6186 51 25 1
15952 18 52 0
16079 84 77 0
6187 18 66 1
6188 46 22 1
6189 22 69 1
15816 66 32 0
6190 48 67 1
6191 73 9 1
6192 27 50 1
6193 65 9 1
15603 27 85 0
6194 40 5 1
6195 31 58 1
16052 59 74 0
15942 4 29 0
6196 31 87 1
6197 100 15 1
15929 77 14 0
15945 9 86 0
15775 78 40 0
15965 24 79 0
6198 22 52 1
16129 67 90 0
16034 43 91 0
16144 82 31 0
15324 2 25 0
15980 66 28 0
15885 5 26 0
6199 56 32 1
15976 70 24 0
6200 47 35 1
6201 48 88 1
6202 9 16 1
6203 49 56 1
15442 45 5 0
6204 42 59 1
15666 61 36 0
6205 26 81 1
16051 21 27 0
6206 92 83 1
6207 75 69 1
6208 79 85 1
6209 53 9 1
6210 44 29 1
15498 86 14 0
6211 58 8 1
6212 39 20 1
16081 34 65 0
6213 91 54 1
6214 26 56 1
14311 95 55 0
15796 52 29 0
16086 99 20 0
15376 53 27 0
15827 40 49 0
16000 17 26 0
16160 55 45 0
6215 57 19 1
15839 64 20 0
15243 57 24 0
16121 90 18 0
6216 71 49 1
15897 28 84 0
6217 49 23 1
6218 49 63 1
6219 79 62 1
16126 2 63 0
6220 55 61 1
6221 31 24 1
6222 95 23 1
15964 48 25 0
14150 43 61 0
15869 39 93 0
6223 83 12 1
16115 74 5 0
6224 1 97 1
15823 27 25 0
16011 26 8 0
15227 36 86 0
15776 36 40 0
6225 2 64 1
6226 93 52 1
16084 94 57 0
6227 15 68 1
6228 31 9 1
6229 7 88 1
15788 94 97 0
16116 85 93 0
6230 56 41 1
6231 87 32 1
6232 16 55 1
16145 8 23 0
6233 35 7 1
16105 90 30 0
6234 50 88 1
15749 100 30 0
6235 79 64 1
16003 30 90 0
6236 80 24 1
6237 47 18 1
15332 7 15 0
6238 28 27 1
15326 25 41 0
16165 72 11 0
16133 26 53 0
15828 82 49 0
6239 12 97 1
16035 89 4 0
6240 56 2 1
6241 45 29 1
15708 5 18 0
16080 83 47 0
15989 7 37 0
16193 65 9 0
6242 38 14 1
15914 86 66 0
6243 21 17 1
6244 81 4 1
6245 23 96 1
15800 88 36 0
15950 73 96 0
6246 39 86 1
15090 93 33 0
16139 65 35 0
15821 97 8 0
6247 66 25 1
16041 42 22 0
6248 51 34 1
6249 88 92 1
6250 16 85 1
6251 97 60 1
16076 36 78 0
6252 28 25 1
16174 86 36 0
6253 8 64 1
6254 98 88 1
6255 18 2 1
15956 99 8 0
6256 84 63 1
16158 51 65 0
16122 11 30 0
16209 53 9 0
15889 20 19 0
6257 5 13 1
6258 40 75 1
15941 59 71 0
16177 99 94 0
6259 42 49 1
6260 30 95 1
15772 64 5 0
6261 78 77 1
16214 26 56 0
6262 39 99 1
16111 43 8 0
15735 31 52 0
6263 41 23 1
15863 7 56 0
16155 98 72 0
6264 7 10 1
15518 82 65 0
16104 85 53 0
15882 65 37 0
16238 28 27 0
6265 63 42 1
6266 18 57 1
15752 56 20 0
6267 74 92 1
15195 5 27 0
6268 66 54 1
15416 48 73 0
15727 26 33 0
16073 64 87 0
6269 63 65 1
6270 80 86 1
6271 53 26 1
6272 4 78 1
6273 62 84 1
6274 57 13 1
16025 45 16 0
6275 30 65 1
16110 79 71 0
16233 35 7 0
6276 6 66 1
6277 7 15 1
16180 33 70 0
6278 1 45 1
15938 73 23 0
16213 91 54 0
16050 91 11 0
16234 50 88 0
16019 41 99 0
6279 21 5 1
15573 24 69 0
16244 81 4 0
6280 97 80 1
16020 50 69 0
16082 17 78 0
6281 25 73 1
15973 37 18 0
6282 30 36 1
6283 45 18 1
15858 42 5 0
6284 81 57 1
6285 89 61 1
6286 83 1 1
6287 62 51 1
6288 32 78 1
6289 8 10 1
16099 69 37 0
16007 34 72 0
6290 94 95 1
15704 91 35 0
15906 44 34 0
16016 31 19 0
16131 29 86 0
16119 51 70 0
6291 34 2 1
6292 87 24 1
15702 6 42 0
15909 49 85 0
6293 15 75 1
16258 40 75 0
6294 6 50 1
6295 7 75 1
6296 31 87 1
6297 31 73 1
6298 15 64 1
6299 39 97 1
6300 54 34 1
6301 52 72 1
6302 18 80 1
6303 89 69 1
6304 93 5 1
16148 96 87 0
16120 87 19 0
15983 81 31 0
6305 62 64 1
6306 50 62 1
16267 74 92 0
6307 95 99 1
16006 69 76 0
15097 92 61 0
6308 2 77 1
15898 82 8 0
15531 15 14 0
6309 21 56 1
6310 66 16 1
15681 9 50 0
15365 64 84 0
6311 17 44 1
16192 27 50 0
6312 45 73 1
16261 78 77 0
15312 15 59 0
6313 13 15 1
6314 47 31 1
15723 100 15 0
16227 15 68 0
15596 91 96 0
6315 27 22 1
6316 38 62 1
6317 77 36 1
16161 20 53 0
16047 76 32 0
6318 74 48 1
16223 83 12 0
6319 75 5 1
16273 62 84 0
16262 39 99 0
6320 85 79 1
6321 47 40 1
16205 26 81 0
6322 30 76 1
6323 6 49 1
15962 61 39 0
15250 27 85 0
6324 60 53 1
16254 98 88 0
15405 81 18 0
6325 88 65 1
6326 45 92 1
6327 17 56 1
16159 31 88 0
6328 77 17 1
6329 83 6 1
6330 10 93 1
15605 69 22 0
16100 16 61 0
15241 44 33 0
6331 27 40 1
15819 36 37 0
6332 41 4 1
6333 15 53 1
16046 95 19 0
16292 87 24 0
6334 100 31 1
15931 60 52 0
6335 8 29 1
6336 25 26 1
6337 47 85 1
16045 21 61 0
6338 60 80 1
16001 27 16 0
6339 71 66 1
6340 40 2 1
16154 88 29 0
6341 51 27 1
6342 58 26 1
6343 17 91 1
6344 7 79 1
6345 11 98 1
15078 87 83 0
16026 52 90 0
16275 30 65 0
6346 6 73 1
6347 34 4 1
6348 38 23 1
16064 92 17 0
6349 36 28 1
15719 28 11 0
6350 29 4 1
6351 29 24 1
15784 92 34 0
6352 42 74 1
16132 96 50 0
16091 72 95 0
6353 15 17 1
6354 44 73 1
16074 98 14 0
6355 96 42 1
16109 39 60 0
6356 8 31 1
16156 28 62 0
6357 48 74 1
6358 90 32 1
16314 47 31 0
6359 87 94 1
6360 71 58 1
15647 66 43 0
16101 100 71 0
6361 35 80 1
6362 73 95 1
6363 91 8 1
15777 83 40 0
6364 53 36 1
6365 86 48 1
16232 16 55 0
16296 31 87 0
6366 76 54 1
16278 1 45 0
6367 89 34 1
6368 73 6 1
16269 63 65 0
6369 52 53 1
6370 80 79 1
16271 53 26 0
6371 72 5 1
6372 96 79 1
6373 19 85 1
6374 37 77 1
16127 60 24 0
15622 2 15 0
15744 11 88 0
16114 92 12 0
6375 66 12 1
16207 75 69 0
6376 96 25 1
6377 63 76 1
6378 94 36 1
16249 88 92 0
16246 39 86 0
6379 72 50 1
6380 83 15 1
6381 39 71 1
6382 29 42 1
16286 83 1 0
6383 39 18 1
16203 49 56 0
6384 63 39 1
6385 42 16 1
16117 62 37 0
16299 39 97 0
6386 65 96 1
6387 2 17 1
15465 95 3 0
16253 8 64 0
6388 29 46 1
6389 48 96 1
6390 95 66 1
6391 51 91 1
6392 43 7 1
16237 47 18 0
16164 50 13 0
6393 52 62 1
16265 63 42 0
15259 94 67 0
16189 22 69 0
6394 30 80 1
6395 46 62 1
6396 64 61 1
16200 47 35 0
15786 31 66 0
16183 20 81 0
6397 58 81 1
16118 27 64 0
6398 54 88 1
16070 20 11 0
6399 81 36 1
15958 61 90 0
15360 24 87 0
16090 38 48 0
16236 80 24 0
15934 47 9 0
16355 96 42 0
16285 89 61 0
6400 38 52 1
16297 31 73 0
6401 40 1 1
15410 41 52 0
16204 42 59 0
6402 51 1 1
15414 38 21 0
16220 55 61 0
6403 59 37 1
15933 92 77 0
6404 62 20 1
16089 86 9 0
15674 42 9 0
16337 47 85 0
6405 69 99 1
6406 91 5 1
15894 31 20 0
6407 32 39 1
6408 93 20 1
6409 82 98 1
6410 97 82 1
6411 94 40 1
6412 76 57 1
16043 39 27 0
6413 69 49 1
15801 16 8 0
6414 95 26 1
15626 98 63 0
16044 10 41 0
6415 34 36 1
16377 63 76 0
6416 32 4 1
15812 64 59 0
6417 99 71 1
16157 12 2 0
15149 34 42 0
16191 73 9 0
6418 3 30 1
6419 48 93 1
16218 49 63 0
16364 53 36 0
16350 29 4 0
6420 47 21 1
16306 50 62 0
6421 59 33 1
15891 8 79 0
16250 16 85 0
6422 26 58 1
15972 39 82 0
15927 5 94 0
16270 80 86 0
16252 28 25 0
6423 78 81 1
6424 96 41 1
16063 78 74 0
16216 71 49 0
15316 67 6 0
6425 28 41 1
16138 76 91 0
15988 60 49 0
15817 42 55 0
6426 82 50 1
6427 21 70 1
6428 21 87 1
6429 78 91 1
6430 24 69 1
6431 96 81 1
6432 81 77 1
6433 82 80 1
6434 26 93 1
16245 23 96 0
16240 56 2 0
6435 67 10 1
15225 88 8 0
15635 63 26 0
6436 46 2 1
6437 63 57 1
6438 67 9 1
6439 6 91 1
6440 4 51 1
16230 56 41 0
15995 55 85 0
6441 28 51 1
16217 49 23 0
6442 86 71 1
16407 32 39 0
16394 30 80 0
15701 13 8 0
6443 35 77 1
16242 38 14 0
16358 90 32 0
16321 47 40 0
16338 60 80 0
15811 42 73 0
15012 82 100 0
15853 39 13 0
6444 77 92 1
6445 66 86 1
16359 87 94 0
6446 20 95 1
6447 67 13 1
6448 74 65 1
6449 13 17 1
16311 17 44 0
6450 38 99 1
6451 44 75 1
16202 9 16 0
6452 57 65 1
15835 52 77 0
6453 38 41 1
15943 48 64 0
6454 53 15 1
16399 81 36 0
15057 35 37 0
16211 58 8 0
6455 17 20 1
6456 2 73 1
15535 54 67 0
6457 82 99 1
6458 2 43 1
14590 50 19 0
6459 4 30 1
6460 52 28 1
15954 46 11 0
6461 38 32 1
6462 22 56 1
16406 91 5 0
16410 97 82 0
6463 100 13 1
6464 83 2 1
16304 93 5 0
16284 81 57 0
6465 23 25 1
16124 13 31 0
6466 50 42 1
6467 36 69 1
15851 58 63 0
16185 97 65 0
6468 31 94 1
6469 56 64 1
16083 26 19 0
6470 30 33 1
6471 79 26 1
6472 9 91 1
15824 84 14 0
16030 93 73 0
16092 33 82 0
6473 57 10 1
16178 79 61 0
15867 63 46 0
16320 85 79 0
15843 55 90 0
15947 30 82 0
16181 43 67 0
6474 64 22 1
6475 98 84 1
6476 81 5 1
16072 52 55 0
6477 100 93 1
16012 92 90 0
6478 5 63 1
6479 24 27 1
6480 41 55 1
6481 64 35 1
6482 57 53 1
15604 39 31 0
6483 32 24 1
6484 92 24 1
6485 81 84 1
15695 80 65 0
6486 61 83 1
6487 70 39 1
6488 41 88 1
6489 82 62 1
16453 38 41 0
16363 91 8 0
16135 98 34 0
16224 1 97 0
16013 72 96 0
6490 79 52 1
15814 50 87 0
6491 83 55 1
16344 7 79 0
