Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5097 82 33 1
14332 18 50 0
13848 28 32 0
5098 86 88 1
14828 34 19 0
14693 51 98 0
5099 55 65 1
5100 40 34 1
14888 99 63 0
5101 5 96 1
14740 30 4 0
5102 83 10 1
5103 51 65 1
11655 95 59 0
14146 82 60 0
5104 100 59 1
5105 17 89 1
14941 49 36 0
5106 51 54 1
14636 68 46 0
5107 97 92 1
13540 96 90 0
5108 100 68 1
13839 74 33 0
14713 4 85 0
5109 50 16 1
15020 80 72 0
5110 64 48 1
5111 52 1 1
14352 88 5 0
14503 44 40 0
5112 93 81 1
14790 85 97 0
5113 96 22 1
5114 84 22 1
5115 49 35 1
5116 5 73 1
14623 11 40 0
14978 49 26 0
5117 9 76 1
14979 23 100 0
5118 27 46 1
14945 36 86 0
5119 18 61 1
5120 52 66 1
5121 100 56 1
5122 2 90 1
5123 84 45 1
5124 46 63 1
5125 66 28 1
5126 99 100 1
5127 53 16 1
14847 15 91 0
14428 97 68 0
5128 14 31 1
5129 73 89 1
5130 74 49 1
5131 62 84 1
5132 79 8 1
5133 18 71 1
14829 62 29 0
5134 26 23 1
5135 51 1 1
5136 38 49 1
14816 71 94 0
15011 10 13 0
5137 49 23 1
14813 3 40 0
14846 77 14 0
14841 12 8 0
14063 88 83 0
13804 84 96 0
5138 43 20 1
14742 31 55 0
14678 9 25 0
5139 6 62 1
5140 22 89 1
5141 13 82 1
14900 88 52 0
5142 91 48 1
5143 81 8 1
5144 69 74 1
14704 84 91 0
5145 19 63 1
14480 41 18 0
11306 68 26 0
14619 59 78 0
5146 14 4 1
5147 73 46 1
5148 4 100 1
5149 46 29 1
14116 69 57 0
5150 14 34 1
12077 90 52 0
5151 88 25 1
14985 51 19 0
5152 82 78 1
14431 10 13 0
14509 17 52 0
14537 27 77 0
5153 73 7 1
5154 5 63 1
13503 27 3 0
5155 22 45 1
13676 35 74 0
5156 23 1 1
13620 10 1 0
5157 92 65 1
5158 24 87 1
5159 30 91 1
14889 56 48 0
14617 31 88 0
13498 19 27 0
14741 43 62 0
5160 47 13 1
14934 2 25 0
5161 53 74 1
5162 84 68 1
14444 54 42 0
15015 40 38 0
5163 18 34 1
5164 49 4 1
14733 9 23 0
12320 57 39 0
14697 67 99 0
13974 83 31 0
14786 10 77 0
5165 82 15 1
5166 15 73 1
5167 51 92 1
14550 67 8 0
5168 20 85 1
13542 95 96 0
5169 60 63 1
14663 72 96 0
14074 88 59 0
5170 78 33 1
14170 72 96 0
15046 19 34 0
14820 76 62 0
14548 55 93 0
14488 19 13 0
14915 78 20 0
5171 43 42 1
5172 19 71 1
14456 1 43 0
15088 41 91 0
5173 42 65 1
5174 3 98 1
14370 39 57 0
5175 4 28 1
5176 57 8 1
5177 29 84 1
5178 74 71 1
5179 65 28 1
14939 81 39 0
14975 98 21 0
5180 88 27 1
5181 76 18 1
15106 51 54 0
5182 86 3 1
14807 39 64 0
5183 79 66 1
5184 66 86 1
14938 77 19 0
14774 37 39 0
15028 27 55 0
14579 46 10 0
5185 2 53 1
15031 56 2 0
14374 33 53 0
14282 28 82 0
5186 99 95 1
14602 65 2 0
5187 31 34 1
5188 7 42 1
15117 9 76 0
14566 3 24 0
5189 84 10 1
14869 1 57 0
14762 63 82 0
5190 76 33 1
15073 64 28 0
14607 70 65 0
5191 27 10 1
5192 56 12 1
14161 19 15 0
14180 85 58 0
14511 74 60 0
14592 89 80 0
14555 82 42 0
14341 14 84 0
5193 44 50 1
15056 45 92 0
5194 22 75 1
14299 29 54 0
5195 46 89 1
5196 29 5 1
14690 83 60 0
14818 12 45 0
5197 7 79 1
5198 97 7 1
5199 77 54 1
15110 64 48 0
5200 17 91 1
5201 66 44 1
14708 97 92 0
5202 65 14 1
15082 46 38 0
5203 84 70 1
15107 97 92 0
5204 83 39 1
13298 40 56 0
15080 42 57 0
14698 28 71 0
5205 47 83 1
5206 22 35 1
5207 52 79 1
5208 19 87 1
5209 87 85 1
14652 78 42 0
14608 3 1 0
5210 8 64 1
14218 45 83 0
14090 48 16 0
5211 11 39 1
5212 90 19 1
15096 94 70 0
5213 42 31 1
13723 50 99 0
5214 20 95 1
14458 64 32 0
5215 27 53 1
14452 27 79 0
5216 30 37 1
13538 59 72 0
14755 52 21 0
5217 61 43 1
14613 88 40 0
14839 54 85 0
14435 88 77 0
14364 36 64 0
14765 99 41 0
5218 9 99 1
5219 60 73 1
14614 68 30 0
5220 80 43 1
5221 66 9 1
5222 98 74 1
5223 34 52 1
14532 72 88 0
5224 1 24 1
5225 58 73 1
14728 53 26 0
13331 90 9 0
14977 91 47 0
14088 71 89 0
15147 73 46 0
14887 43 86 0
15109 50 16 0
5226 53 45 1
13934 100 63 0
14478 21 25 0
5227 8 71 1
5228 83 69 1
5229 47 77 1
15122 2 90 0
14821 59 76 0
5230 4 1 1
5231 88 30 1
5232 43 88 1
14904 40 73 0
5233 18 71 1
14650 51 54 0
14817 73 86 0
5234 69 87 1
14961 33 4 0
13045 29 65 0
14924 60 62 0
14735 88 73 0
5235 37 59 1
5236 33 71 1
14964 79 43 0
13276 76 5 0
5237 96 29 1
15057 2 34 0
14906 96 78 0
5238 69 57 1
5239 82 40 1
13889 19 84 0
5240 61 79 1
13415 73 12 0
5241 99 42 1
5242 45 4 1
5243 86 54 1
5244 46 26 1
14336 70 72 0
14926 63 42 0
5245 10 90 1
15078 92 79 0
14860 34 31 0
13948 3 15 0
5246 6 64 1
14576 13 76 0
5247 74 48 1
5248 5 3 1
15008 47 16 0
14635 67 31 0
14085 6 58 0
14454 39 27 0
5249 32 79 1
5250 61 9 1
5251 71 56 1
5252 80 1 1
14229 14 68 0
5253 46 69 1
14714 86 88 0
5254 36 48 1
14495 67 14 0
14251 100 92 0
5255 81 99 1
14840 11 78 0
5256 43 6 1
5257 96 52 1
5258 79 28 1
5259 87 43 1
14216 5 2 0
14885 12 25 0
5260 75 36 1
5261 19 24 1
14797 63 85 0
14618 90 64 0
5262 83 63 1
5263 80 69 1
13072 85 76 0
13274 78 48 0
5264 76 33 1
5265 9 19 1
14460 99 41 0
5266 26 33 1
15176 57 8 0
15160 47 13 0
5267 4 58 1
5268 29 56 1
14783 8 62 0
13996 63 43 0
5269 88 26 1
14799 22 82 0
5270 11 49 1
13150 92 95 0
5271 68 87 1
5272 22 63 1
5273 83 4 1
5274 26 72 1
14484 80 49 0
14683 14 41 0
14459 86 87 0
14507 3 24 0
13675 55 61 0
15022 84 27 0
5275 54 18 1
15100 40 34 0
14387 75 15 0
5276 98 13 1
5277 43 64 1
5278 68 11 1
13818 63 85 0
5279 44 98 1
5280 53 84 1
5281 50 87 1
5282 12 36 1
14195 72 99 0
5283 21 72 1
15142 91 48 0
5284 10 62 1
14239 73 18 0
5285 39 58 1
14410 39 79 0
5286 59 90 1
14642 3 52 0
5287 25 70 1
14918 55 41 0
5288 100 68 1
5289 10 16 1
14995 19 33 0
15172 19 71 0
5290 29 67 1
15036 31 82 0
5291 66 13 1
5292 45 23 1
13690 99 24 0
14437 9 6 0
15190 76 33 0
5293 48 7 1
14354 91 3 0
14450 32 48 0
14329 20 79 0
15149 46 29 0
13670 70 68 0
5294 38 96 1
15151 88 25 0
14590 47 78 0
15101 5 96 0
5295 52 26 1
5296 6 94 1
14905 64 63 0
5297 50 19 1
14686 56 72 0
5298 72 38 1
5299 21 86 1
5300 47 50 1
14991 60 13 0
5301 93 12 1
14931 49 84 0
15016 7 14 0
5302 8 27 1
5303 2 75 1
5304 7 53 1
14383 97 66 0
5305 92 49 1
15040 91 51 0
5306 67 51 1
14960 65 60 0
13677 43 7 0
15237 96 29 0
5307 94 31 1
14396 75 92 0
13100 67 35 0
15225 58 73 0
5308 30 16 1
14858 72 20 0
5309 86 84 1
15230 4 1 0
5310 55 100 1
14845 94 56 0
5311 48 80 1
13861 18 52 0
5312 70 91 1
14242 1 47 0
13957 90 1 0
5313 21 22 1
5314 7 40 1
5315 6 4 1
15004 56 86 0
5316 26 13 1
15213 42 31 0
14854 45 57 0
5317 99 55 1
14188 91 78 0
5318 64 36 1
14732 33 78 0
14910 84 51 0
5319 59 22 1
13600 13 61 0
5320 7 75 1
5321 2 15 1
5322 21 99 1
14864 26 91 0
15102 83 10 0
5323 17 89 1
5324 4 84 1
14087 31 82 0
5325 31 27 1
5326 72 98 1
5327 80 14 1
5328 23 35 1
14727 100 20 0
5329 19 5 1
14339 90 40 0
5330 39 17 1
15132 79 8 0
14867 50 83 0
5331 93 7 1
13636 18 100 0
15260 75 36 0
5332 79 31 1
13753 99 34 0
14677 95 38 0
5333 43 52 1
14976 42 94 0
14568 100 88 0
15009 88 36 0
5334 91 47 1
15146 14 4 0
5335 55 38 1
5336 78 29 1
5337 61 9 1
14181 7 100 0
5338 29 80 1
5339 5 3 1
15137 49 23 0
14705 31 46 0
13761 6 68 0
5340 34 100 1
5341 54 37 1
5342 66 73 1
15145 19 63 0
5343 53 4 1
5344 10 72 1
5345 81 96 1
5346 90 28 1
12248 44 40 0
15044 39 96 0
5347 89 5 1
15001 20 73 0
5348 1 14 1
5349 63 42 1
15070 37 93 0
15037 13 51 0
14880 85 57 0
5350 60 24 1
5351 65 74 1
14968 87 35 0
14049 98 72 0
5352 37 51 1
5353 84 4 1
15111 52 1 0
14834 14 43 0
5354 17 39 1
5355 12 88 1
5356 68 75 1
13664 66 24 0
5357 42 12 1
14019 22 70 0
5358 60 99 1
5359 33 34 1
5360 82 5 1
5361 74 50 1
5362 42 94 1
5363 26 3 1
14882 30 26 0
15074 23 27 0
15259 87 43 0
14291 60 89 0
14896 34 93 0
5364 98 67 1
14302 42 38 0
14997 53 37 0
14944 97 72 0
15120 52 66 0
5365 46 69 1
5366 56 20 1
15246 6 64 0
5367 93 13 1
5368 33 85 1
14574 100 91 0
14942 10 61 0
5369 78 61 1
5370 3 27 1
5371 60 83 1
5372 17 72 1
15298 72 38 0
14914 96 4 0
5373 42 73 1
15162 84 68 0
14361 89 29 0
5374 5 1 1
14192 19 87 0
14363 54 26 0
5375 35 90 1
14473 65 37 0
15291 66 13 0
5376 69 48 1
14237 92 42 0
14870 15 45 0
5377 28 1 1
15052 14 44 0
14382 63 76 0
5378 88 32 1
14673 85 7 0
5379 32 100 1
5380 30 14 1
14873 93 7 0
5381 12 92 1
5382 65 86 1
5383 40 90 1
5384 59 69 1
14285 11 42 0
13900 77 27 0
14485 4 36 0
14745 49 80 0
5385 25 45 1
5386 82 52 1
5387 13 97 1
14947 18 37 0
5388 7 50 1
14289 50 35 0
5389 85 34 1
13967 53 46 0
5390 3 25 1
5391 84 43 1
5392 4 47 1
15128 14 31 0
5393 89 63 1
5394 57 15 1
14558 64 48 0
15019 89 46 0
15301 93 12 0
14988 65 12 0
5395 30 35 1
13833 64 99 0
14992 12 54 0
15179 65 28 0
5396 85 86 1
5397 78 88 1
11661 62 14 0
5398 45 57 1
15055 12 59 0
5399 54 31 1
5400 67 40 1
14479 35 71 0
15141 13 82 0
5401 6 31 1
15018 85 84 0
15094 16 3 0
5402 74 41 1
5403 40 18 1
5404 59 77 1
14104 63 61 0
5405 18 77 1
5406 11 92 1
15157 92 65 0
5407 85 72 1
15308 30 16 0
5408 15 42 1
15266 26 33 0
5409 5 63 1
5410 10 61 1
14859 6 90 0
14647 99 16 0
15275 54 18 0
5411 22 69 1
5412 10 99 1
14772 25 100 0
14681 100 40 0
15299 21 86 0
5413 32 19 1
5414 1 83 1
14877 100 49 0
5415 99 97 1
14923 10 67 0
14804 16 14 0
5416 100 9 1
15152 82 78 0
5417 13 62 1
5418 77 31 1
15276 98 13 0
15342 66 73 0
5419 74 30 1
5420 17 48 1
5421 16 100 1
14407 10 67 0
15208 19 87 0
14562 94 13 0
5422 28 90 1
5423 57 72 1
5424 75 22 1
14972 19 55 0
5425 15 98 1
5426 63 33 1
14803 7 17 0
14610 89 5 0
14094 79 26 0
5427 64 80 1
14522 19 95 0
5428 56 81 1
15143 81 8 0
15006 40 95 0
15296 6 94 0
12892 55 62 0
14917 74 53 0
15138 43 20 0
5429 79 80 1
15099 55 65 0
14695 84 29 0
5430 93 31 1
5431 97 85 1
15289 10 16 0
14909 93 72 0
5432 23 12 1
14295 62 10 0
14780 65 29 0
5433 70 9 1
14643 45 60 0
14866 26 54 0
15319 59 22 0
5434 39 62 1
5435 56 59 1
15129 73 89 0
15242 45 4 0
14891 12 88 0
5436 12 11 1
5437 38 47 1
14908 65 5 0
15331 93 7 0
15097 82 33 0
15317 99 55 0
5438 95 75 1
13609 10 32 0
15193 44 50 0
15280 53 84 0
5439 69 95 1
5440 96 94 1
5441 26 25 1
14560 74 86 0
5442 87 54 1
13611 61 39 0
15007 13 81 0
14501 66 87 0
14986 91 25 0
15077 20 49 0
5443 41 16 1
5444 15 26 1
14984 48 52 0
5445 33 44 1
15066 28 38 0
15201 66 44 0
5446 68 11 1
15154 5 63 0
15127 53 16 0
15013 65 92 0
14969 18 44 0
15148 4 100 0
15104 100 59 0
14810 9 38 0
5447 49 88 1
5448 47 41 1
15244 46 26 0
14766 79 68 0
5449 46 3 1
5450 11 17 1
5451 6 20 1
14848 21 7 0
14292 48 14 0
5452 79 43 1
14967 14 60 0
14549 51 64 0
13257 61 63 0
5453 87 20 1
15347 89 5 0
14702 5 88 0
15103 51 65 0
15207 52 79 0
14758 2 24 0
5454 73 60 1
5455 89 99 1
15294 38 96 0
14998 55 61 0
5456 24 70 1
15257 96 52 0
5457 18 92 1
13975 64 85 0
5458 68 1 1
15168 20 85 0
15252 80 1 0
5459 7 30 1
5460 32 11 1
5461 76 95 1
15114 84 22 0
14417 10 89 0
5462 76 87 1
5463 52 75 1
5464 76 59 1
5465 28 48 1
15255 81 99 0
12296 34 79 0
5466 67 25 1
5467 94 76 1
15313 21 22 0
5468 58 29 1
15000 47 90 0
5469 13 53 1
5470 78 13 1
5471 12 7 1
15043 89 7 0
5472 9 5 1
5473 10 98 1
5474 9 25 1
14824 35 92 0
5475 83 93 1
5476 34 24 1
5477 60 68 1
13003 26 71 0
14668 6 19 0
5478 40 34 1
15210 8 64 0
5479 55 32 1
5480 24 63 1
5481 80 69 1
5482 42 65 1
14461 77 82 0
5483 76 82 1
5484 51 44 1
5485 38 94 1
15377 28 1 0
5486 24 96 1
5487 86 64 1
14826 79 87 0
5488 96 8 1
5489 12 59 1
5490 22 84 1
15049 25 64 0
5491 39 30 1
15356 68 75 0
15156 23 1 0
15178 74 71 0
14589 17 43 0
15404 59 77 0
15422 28 90 0
5492 45 25 1
14220 96 55 0
13989 7 8 0
5493 14 72 1
14936 68 47 0
5494 97 45 1
15183 79 66 0
14779 76 63 0
15195 46 89 0
5495 30 31 1
14006 72 63 0
15228 83 69 0
5496 80 42 1
5497 3 76 1
15248 5 3 0
14426 55 77 0
5498 11 98 1
5499 88 38 1
14996 56 58 0
5500 86 15 1
5501 19 12 1
15279 44 98 0
5502 90 52 1
5503 74 64 1
14837 38 5 0
14178 64 47 0
14974 52 91 0
5504 40 87 1
14089 37 46 0
5505 14 3 1
5506 41 87 1
15250 61 9 0
5507 9 92 1
15192 56 12 0
11017 56 53 0
14965 38 73 0
15220 80 43 0
15171 43 42 0
14981 40 51 0
14631 73 6 0
5508 96 64 1
5509 98 2 1
5510 30 68 1
5511 64 18 1
5512 9 78 1
12829 83 1 0
14675 79 26 0
14852 88 39 0
5513 48 3 1
15444 15 26 0
5514 86 96 1
15332 79 31 0
15215 27 53 0
5515 91 25 1
14489 55 78 0
5516 46 48 1
15351 65 74 0
15163 18 34 0
5517 28 48 1
5518 68 23 1
15115 49 35 0
5519 32 65 1
5520 74 28 1
5521 28 69 1
5522 8 15 1
15339 5 3 0
5523 98 97 1
5524 84 88 1
5525 36 3 1
15303 2 75 0
15287 25 70 0
5526 95 10 1
5527 41 78 1
5528 15 67 1
15413 32 19 0
12533 75 21 0
5529 43 10 1
14093 100 21 0
5530 76 44 1
5531 45 47 1
5532 83 48 1
15349 63 42 0
15068 34 76 0
14398 76 8 0
5533 13 14 1
5534 41 92 1
5535 14 9 1
15065 92 30 0
5536 79 67 1
5537 9 70 1
14378 62 52 0
5538 49 3 1
5539 9 76 1
5540 45 39 1
14872 15 29 0
5541 53 20 1
5542 86 5 1
15131 62 84 0
14373 53 80 0
15061 10 32 0
5543 41 30 1
5544 65 5 1
5545 50 6 1
15262 83 63 0
5546 81 90 1
5547 41 59 1
14634 89 61 0
14209 1 75 0
5548 77 100 1
5549 32 99 1
5550 45 89 1
14890 13 17 0
5551 48 95 1
15030 29 64 0
5552 48 58 1
5553 19 23 1
14871 89 64 0
15254 36 48 0
5554 44 35 1
5555 81 71 1
5556 55 23 1
12280 93 1 0
5557 17 88 1
15204 83 39 0
5558 98 71 1
14135 56 41 0
15434 39 62 0
15327 80 14 0
14564 85 82 0
15416 100 9 0
15405 18 77 0
5559 48 32 1
5560 41 46 1
5561 95 12 1
5562 3 69 1
5563 19 12 1
14980 15 89 0
5564 83 15 1
5565 84 66 1
14895 24 37 0
5566 36 46 1
14935 40 41 0
5567 8 17 1
5568 61 85 1
15486 24 96 0
15075 45 42 0
5569 6 51 1
15089 12 26 0
5570 26 66 1
5571 99 51 1
14930 69 10 0
15503 74 64 0
15478 40 34 0
14723 52 19 0
14471 13 36 0
5572 49 50 1
14913 86 26 0
15345 81 96 0
15401 6 31 0
5573 32 62 1
5574 66 72 1
5575 49 61 1
15272 22 63 0
15203 84 70 0
5576 98 28 1
15050 47 68 0
5577 93 96 1
12880 88 84 0
5578 7 55 1
15118 27 46 0
5579 72 84 1
14746 39 55 0
5580 28 76 1
15510 30 68 0
15477 60 68 0
5581 8 94 1
5582 52 36 1
5583 30 95 1
5584 84 47 1
5585 14 9 1
5586 23 66 1
5587 61 44 1
14310 80 24 0
5588 29 98 1
13484 3 95 0
5589 60 77 1
14100 53 18 0
5590 20 57 1
13870 49 97 0
14999 51 100 0
11978 15 62 0
5591 22 15 1
5592 69 79 1
5593 66 26 1
15337 61 9 0
13735 57 46 0
5594 4 19 1
5595 26 49 1
5596 89 2 1
5597 61 10 1
5598 36 20 1
14933 71 13 0
5599 92 54 1
5600 98 34 1
15205 47 83 0
5601 15 69 1
14878 46 67 0
13476 17 9 0
14707 95 9 0
14155 18 84 0
5602 66 33 1
5603 77 62 1
15440 96 94 0
15361 74 50 0
5604 25 49 1
15206 22 35 0
14629 69 19 0
5605 39 34 1
15445 33 44 0
5606 96 28 1
5607 7 76 1
5608 33 8 1
5609 40 64 1
13779 92 55 0
5610 44 77 1
14241 59 25 0
15513 48 3 0
14843 4 16 0
13682 45 18 0
15081 29 40 0
15355 12 88 0
5611 90 51 1
14865 11 26 0
14921 95 44 0
5612 21 30 1
15253 46 69 0
5613 83 37 1
15087 55 98 0
5614 81 17 1
5615 91 45 1
5616 51 65 1
5617 63 78 1
14110 10 99 0
15063 52 32 0
13881 30 54 0
5618 69 18 1
5619 76 10 1
15470 78 13 0
5620 17 57 1
14809 27 80 0
14952 90 64 0
14533 19 38 0
15450 11 17 0
13728 45 71 0
5621 35 73 1
5622 3 7 1
5623 36 95 1
5624 78 26 1
14517 14 12 0
15159 30 91 0
14962 99 21 0
5625 88 1 1
5626 8 86 1
15398 45 57 0
5627 20 55 1
15048 74 95 0
15449 46 3 0
15545 50 6 0
15494 97 45 0
5628 21 65 1
15273 83 4 0
14071 71 77 0
14798 85 52 0
15354 17 39 0
15530 76 44 0
14899 37 9 0
5629 32 70 1
5630 1 15 1
5631 43 77 1
5632 76 54 1
13624 91 15 0
5633 41 45 1
15320 7 75 0
15086 30 96 0
15466 67 25 0
15532 83 48 0
15226 53 45 0
5634 37 35 1
5635 4 83 1
5636 22 68 1
15432 23 12 0
5637 90 53 1
12876 92 46 0
5638 68 58 1
5639 4 92 1
5640 29 16 1
13783 85 37 0
15457 18 92 0
5641 86 18 1
5642 73 29 1
5643 48 29 1
15302 8 27 0
15202 65 14 0
15116 5 73 0
15047 3 96 0
5644 42 98 1
5645 65 69 1
14789 1 60 0
14894 63 46 0
15219 60 73 0
5646 17 64 1
15338 29 80 0
15417 13 62 0
5647 23 56 1
5648 26 56 1
13830 8 98 0
14043 91 8 0
15173 42 65 0
5649 29 10 1
15534 41 92 0
5650 68 16 1
5651 27 6 1
5652 36 55 1
15493 14 72 0
5653 71 45 1
14422 11 58 0
5654 68 21 1
5655 89 93 1
5656 32 91 1
15346 90 28 0
5657 67 99 1
5658 70 33 1
5659 86 13 1
5660 69 2 1
5661 30 72 1
5662 82 39 1
15034 71 10 0
14929 60 3 0
5663 23 74 1
5664 64 16 1
5665 90 17 1
14659 7 49 0
5666 24 29 1
14751 16 49 0
5667 42 54 1
5668 26 100 1
15309 86 84 0
5669 63 80 1
15482 42 65 0
14861 74 62 0
5670 88 99 1
5671 28 4 1
15238 69 57 0
5672 8 78 1
5673 47 32 1
5674 63 46 1
13687 22 87 0
13926 21 95 0
5675 60 47 1
5676 89 20 1
13193 44 53 0
14802 51 67 0
5677 91 1 1
15420 17 48 0
5678 98 25 1
5679 35 94 1
5680 39 96 1
5681 34 31 1
14788 83 26 0
5682 47 67 1
15350 60 24 0
5683 86 99 1
15544 65 5 0
5684 31 63 1
15480 24 63 0
15232 43 88 0
12652 88 30 0
5685 66 96 1
14827 50 35 0
5686 12 75 1
5687 41 39 1
15330 39 17 0
15454 73 60 0
15264 76 33 0
15540 45 39 0
5688 88 49 1
5689 74 48 1
5690 74 69 1
5691 91 74 1
14133 85 98 0
15435 56 59 0
5692 32 17 1
5693 69 5 1
15167 51 92 0
5694 97 53 1
5695 5 82 1
5696 86 43 1
5697 13 33 1
5698 24 45 1
5699 91 55 1
5700 56 48 1
5701 87 17 1
15387 13 97 0
15134 26 23 0
15027 75 77 0
5702 98 16 1
14630 77 17 0
15574 66 72 0
5703 64 44 1
12868 38 99 0
15428 56 81 0
5704 68 84 1
15567 8 17 0
5705 78 9 1
5706 8 33 1
5707 83 43 1
15136 38 49 0
5708 47 72 1
5709 5 58 1
15580 28 76 0
13603 26 57 0
5710 17 34 1
5711 92 23 1
14951 64 16 0
15587 61 44 0
5712 86 24 1
5713 19 61 1
5714 91 9 1
5715 5 21 1
5716 41 32 1
5717 12 19 1
5718 36 60 1
15265 9 19 0
5719 37 96 1
14949 22 85 0
13845 68 63 0
15625 88 1 0
15240 61 79 0
5720 94 73 1
14160 98 9 0
14101 27 90 0
14903 87 2 0
14053 43 37 0
5721 8 20 1
14954 41 65 0
14736 66 57 0
15385 25 45 0
5722 43 50 1
14296 26 43 0
5723 96 79 1
5724 92 67 1
15288 100 68 0
15421 16 100 0
14781 24 50 0
15464 76 59 0
5725 4 59 1
15573 32 62 0
5726 56 82 1
14950 65 50 0
5727 13 12 1
15641 86 18 0
5728 94 4 1
5729 12 33 1
15185 2 53 0
14987 55 31 0
15521 28 69 0
5730 94 73 1
14814 98 18 0
15139 6 62 0
5731 58 13 1
15497 3 76 0
14718 39 2 0
15556 55 23 0
15032 65 40 0
15067 33 65 0
5732 78 83 1
15628 21 65 0
15447 49 88 0
14925 17 75 0
5733 13 27 1
5734 21 97 1
5735 46 30 1
5736 98 88 1
15644 42 98 0
15652 36 55 0
15042 61 88 0
5737 43 1 1
5738 76 52 1
15670 88 99 0
5739 70 61 1
5740 9 13 1
15035 56 53 0
15360 82 5 0
15021 53 90 0
15321 2 15 0
5741 36 94 1
5742 10 46 1
5743 3 48 1
5744 33 13 1
15430 93 31 0
15518 68 23 0
5745 93 30 1
15476 34 24 0
5746 15 20 1
5747 54 79 1
15271 68 87 0
5748 10 95 1
5749 100 35 1
15243 86 54 0
14322 78 13 0
15039 45 3 0
5750 16 91 1
5751 6 86 1
5752 76 75 1
5753 48 78 1
5754 31 14 1
5755 21 62 1
14307 53 95 0
5756 80 39 1
15126 99 100 0
15071 6 65 0
15465 28 48 0
5757 77 90 1
5758 94 50 1
5759 17 20 1
13273 94 21 0
5760 54 93 1
14863 77 23 0
15597 61 10 0
5761 99 26 1
5762 23 24 1
15442 87 54 0
5763 78 59 1
15512 9 78 0
15353 84 4 0
5764 58 22 1
12881 40 50 0
5765 41 35 1
5766 62 61 1
14640 6 22 0
14148 84 63 0
5767 25 81 1
5768 80 90 1
5769 82 85 1
15373 42 73 0
15234 69 87 0
5770 8 23 1
5771 86 22 1
5772 38 59 1
5773 36 10 1
5774 88 85 1
5775 65 70 1
15697 13 33 0
15678 98 25 0
5776 67 26 1
5777 62 30 1
5778 34 69 1
5779 40 39 1
5780 97 21 1
5781 78 9 1
5782 62 1 1
15376 69 48 0
14645 84 90 0
15491 39 30 0
14911 92 85 0
15393 89 63 0
5783 47 33 1
5784 98 9 1
5785 35 53 1
15517 28 48 0
5786 82 68 1
5787 69 32 1
15357 42 12 0
15677 91 1 0
15479 55 32 0
15509 98 2 0
15041 29 22 0
5788 26 63 1
5789 57 40 1
15522 8 15 0
5790 94 60 1
5791 75 22 1
15336 78 29 0
14983 77 95 0
14760 25 27 0
5792 64 92 1
15655 89 93 0
5793 78 15 1
5794 15 98 1
5795 70 96 1
5796 11 16 1
14912 53 43 0
5797 33 17 1
12746 20 30 0
5798 41 14 1
5799 7 20 1
15290 29 67 0
5800 56 89 1
15396 85 86 0
5801 55 26 1
15620 17 57 0
15348 1 14 0
15649 29 10 0
5802 11 44 1
5803 4 8 1
15495 30 31 0
5804 74 33 1
12920 54 53 0
5805 13 79 1
5806 67 90 1
5807 69 24 1
14351 68 95 0
5808 58 40 1
5809 30 11 1
5810 76 80 1
5811 24 6 1
15256 43 6 0
15306 67 51 0
14959 18 38 0
5812 94 65 1
5813 98 90 1
5814 71 38 1
5815 54 39 1
15630 1 15 0
5816 13 90 1
5817 13 65 1
5818 8 3 1
15161 53 74 0
15017 87 98 0
15627 20 55 0
5819 95 28 1
15663 23 74 0
15023 36 40 0
15681 34 31 0
15519 32 65 0
15069 81 88 0
15496 80 42 0
15665 90 17 0
5820 30 57 1
5821 48 16 1
5822 70 40 1
5823 29 68 1
5824 9 29 1
15704 68 84 0
5825 81 34 1
15113 96 22 0
5826 46 27 1
15498 11 98 0
15695 5 82 0
15687 41 39 0
5827 35 95 1
14857 6 23 0
15408 15 42 0
13328 2 12 0
14830 86 80 0
15053 19 66 0
5828 34 87 1
14359 92 16 0
5829 84 100 1
15621 35 73 0
14343 84 28 0
5830 38 76 1
5831 87 59 1
5832 46 42 1
5833 2 23 1
5834 96 47 1
15325 31 27 0
5835 16 46 1
5836 77 31 1
15448 47 41 0
15029 66 15 0
15553 19 23 0
5837 34 66 1
5838 36 64 1
14916 55 93 0
5839 75 58 1
15684 31 63 0
15488 96 8 0
5840 97 4 1
14943 98 67 0
5841 93 90 1
5842 52 61 1
5843 42 75 1
14815 86 45 0
15658 70 33 0
14073 88 62 0
5844 89 75 1
15455 89 99 0
15341 54 37 0
5845 64 58 1
14554 55 13 0
14174 35 75 0
5846 34 45 1
5847 41 71 1
5848 1 80 1
15743 3 48 0
5849 89 65 1
5850 53 19 1
14796 65 14 0
5851 79 3 1
5852 46 73 1
5853 30 88 1
5854 54 35 1
13440 84 88 0
5855 65 97 1
5856 36 58 1
15487 86 64 0
5857 10 42 1
15261 19 24 0
5858 82 16 1
5859 27 46 1
5860 44 77 1
5861 67 29 1
5862 96 12 1
5863 53 63 1
5864 85 54 1
5865 61 10 1
15371 60 83 0
15033 61 21 0
5866 93 34 1
15614 81 17 0
15680 39 96 0
5867 5 79 1
15725 4 59 0
15231 88 30 0
5868 78 14 1
5869 39 69 1
5870 32 39 1
5871 88 42 1
15595 26 49 0
5872 73 6 1
5873 53 84 1
5874 59 36 1
15394 57 15 0
15593 66 26 0
5875 84 25 1
5876 34 3 1
14756 17 72 0
5877 92 68 1
15233 18 71 0
14656 68 93 0
5878 31 57 1
