Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5138 12 47 1
14835 18 24 0
5139 9 32 1
14243 47 53 0
5140 52 93 1
14429 20 8 0
15006 49 63 0
5141 19 51 1
5142 39 64 1
5143 88 91 1
14548 80 66 0
5144 13 2 1
14381 45 48 0
5145 99 61 1
14955 29 10 0
5146 47 83 1
14745 5 11 0
14799 95 2 0
5147 7 61 1
5148 81 12 1
5149 74 68 1
5150 75 54 1
5151 74 92 1
5152 41 22 1
5153 50 80 1
13968 87 29 0
5154 69 27 1
14742 45 83 0
13637 47 24 0
5155 36 71 1
14913 59 60 0
5156 91 74 1
15046 47 81 0
5157 24 61 1
15025 3 87 0
5158 16 40 1
5159 17 21 1
14586 58 1 0
5160 23 5 1
15029 77 88 0
14988 7 25 0
5161 9 52 1
14345 63 13 0
5162 18 51 1
5163 94 5 1
15023 98 17 0
13725 44 45 0
5164 93 81 1
5165 10 23 1
5166 96 80 1
5167 53 19 1
15064 62 29 0
15082 73 75 0
12910 7 34 0
5168 46 57 1
14192 43 97 0
13635 6 8 0
5169 32 9 1
5170 16 76 1
5171 61 76 1
14690 78 99 0
5172 12 100 1
13663 36 54 0
5173 12 81 1
5174 94 56 1
14242 31 53 0
5175 25 9 1
14276 41 98 0
15041 71 37 0
13836 37 3 0
14762 12 38 0
14693 95 11 0
5176 33 37 1
15073 4 41 0
5177 93 65 1
14833 28 40 0
14603 77 33 0
5178 10 84 1
5179 7 77 1
13962 80 28 0
5180 53 58 1
14135 82 88 0
5181 61 34 1
5182 80 94 1
5183 63 90 1
5184 93 60 1
5185 26 72 1
5186 71 84 1
15038 61 63 0
5187 68 55 1
5188 87 80 1
5189 89 80 1
14691 64 84 0
5190 26 5 1
5191 67 61 1
5192 18 84 1
14872 37 5 0
14805 29 31 0
5193 54 91 1
5194 100 48 1
5195 33 51 1
5196 20 9 1
5197 24 67 1
5198 25 17 1
14874 13 3 0
14439 70 7 0
14791 18 44 0
5199 1 8 1
15028 78 25 0
5200 15 41 1
14595 31 84 0
5201 100 55 1
15129 74 73 0
15079 78 49 0
15086 5 72 0
5202 80 87 1
14150 76 20 0
5203 89 50 1
14781 15 81 0
5204 3 10 1
5205 63 44 1
15039 98 79 0
5206 80 46 1
5207 6 71 1
5208 86 4 1
14981 1 31 0
15005 28 31 0
14949 26 3 0
14510 26 82 0
5209 29 25 1
5210 70 45 1
5211 84 19 1
14929 77 38 0
14545 48 33 0
5212 82 80 1
14917 68 46 0
5213 63 76 1
14129 51 16 0
14470 13 84 0
14049 11 78 0
5214 55 12 1
5215 32 44 1
5216 85 48 1
14885 60 96 0
14117 16 34 0
5217 11 48 1
5218 3 38 1
13421 70 81 0
5219 97 49 1
14682 47 46 0
5220 76 85 1
15030 77 81 0
15142 39 64 0
5221 72 91 1
14720 76 23 0
14809 18 40 0
5222 53 16 1
14440 27 66 0
14091 49 85 0
14329 87 15 0
15063 73 44 0
15011 6 52 0
14831 69 79 0
5223 49 99 1
14971 18 21 0
15035 10 33 0
5224 29 79 1
5225 75 39 1
5226 13 87 1
5227 86 13 1
5228 86 8 1
14569 20 30 0
14467 32 33 0
5229 8 92 1
14848 46 84 0
14862 99 3 0
14271 24 49 0
14719 53 80 0
14254 78 35 0
5230 94 41 1
5231 22 51 1
14227 14 55 0
5232 19 83 1
5233 6 39 1
15134 37 50 0
5234 99 18 1
5235 90 4 1
15158 16 40 0
5236 78 52 1
14842 70 88 0
14411 38 85 0
5237 52 30 1
14514 100 62 0
14442 34 42 0
5238 14 57 1
5239 78 14 1
14486 36 78 0
14906 92 38 0
14688 81 93 0
5240 78 60 1
13633 6 92 0
5241 4 86 1
14461 74 97 0
5242 92 62 1
5243 35 84 1
14879 84 10 0
5244 53 30 1
5245 31 54 1
15164 93 81 0
14958 48 62 0
13457 58 11 0
5246 25 8 1
14647 23 42 0
14894 50 53 0
5247 27 91 1
5248 45 7 1
5249 85 90 1
5250 54 8 1
14758 31 26 0
14624 10 88 0
14714 51 83 0
14998 63 25 0
5251 60 37 1
5252 51 46 1
5253 65 90 1
14010 90 3 0
5254 72 91 1
5255 76 30 1
15067 71 35 0
14363 98 39 0
14846 41 71 0
5256 49 55 1
14186 66 76 0
14722 68 15 0
5257 65 22 1
14406 72 81 0
14658 98 87 0
14379 59 44 0
5258 39 45 1
5259 25 92 1
5260 98 60 1
15126 50 93 0
15042 68 18 0
5261 41 22 1
14946 25 80 0
14936 42 40 0
14296 13 2 0
14986 73 91 0
5262 22 61 1
15091 27 43 0
14995 74 96 0
14408 82 46 0
5263 31 24 1
15097 81 8 0
14471 62 39 0
5264 8 24 1
13960 28 59 0
5265 54 77 1
5266 89 75 1
5267 25 49 1
5268 9 66 1
5269 79 94 1
5270 36 37 1
5271 58 18 1
5272 59 65 1
5273 67 41 1
15012 23 15 0
14462 35 18 0
14978 44 41 0
14776 89 30 0
15003 67 100 0
5274 88 14 1
14374 44 85 0
5275 20 3 1
5276 48 43 1
5277 4 11 1
15182 80 94 0
5278 80 20 1
14104 98 13 0
14983 24 83 0
15195 33 51 0
15190 26 5 0
15045 30 61 0
5279 87 34 1
14905 69 7 0
15092 45 46 0
5280 16 78 1
13866 5 26 0
14687 29 76 0
14795 51 27 0
5281 55 58 1
15072 90 48 0
14653 57 80 0
15138 12 47 0
5282 75 36 1
5283 11 83 1
14888 40 74 0
5284 65 9 1
13674 69 96 0
5285 11 96 1
5286 53 49 1
5287 56 38 1
14783 4 36 0
5288 78 15 1
5289 48 40 1
14555 39 85 0
13497 53 48 0
5290 30 74 1
5291 69 5 1
5292 34 92 1
14084 42 48 0
5293 63 40 1
5294 5 37 1
5295 63 75 1
14613 51 45 0
15151 74 92 0
14871 44 92 0
5296 40 66 1
5297 90 63 1
5298 51 49 1
5299 99 44 1
5300 100 47 1
5301 41 60 1
12944 30 54 0
15026 18 93 0
5302 53 65 1
5303 34 63 1
5304 92 67 1
5305 45 56 1
5306 12 85 1
5307 50 68 1
5308 18 12 1
14749 89 14 0
5309 18 75 1
5310 22 96 1
5311 63 73 1
5312 14 2 1
14574 42 23 0
5313 68 70 1
5314 58 33 1
15243 35 84 0
5315 29 38 1
15179 7 77 0
15236 78 52 0
15208 86 4 0
5316 29 26 1
5317 74 11 1
14433 58 4 0
5318 80 48 1
14123 57 84 0
5319 82 87 1
14597 43 29 0
14984 32 47 0
5320 89 94 1
14897 38 34 0
15233 6 39 0
15175 25 9 0
14452 73 64 0
14376 20 11 0
5321 63 29 1
5322 52 33 1
5323 31 77 1
12896 10 48 0
5324 93 9 1
14935 22 90 0
14397 12 76 0
15132 65 36 0
5325 92 7 1
5326 87 73 1
14900 23 42 0
13992 63 80 0
5327 7 40 1
5328 97 91 1
5329 50 37 1
14891 1 56 0
14938 34 59 0
5330 64 70 1
14629 41 85 0
14448 49 26 0
5331 84 31 1
14909 10 70 0
5332 9 60 1
5333 38 23 1
14977 63 84 0
14920 56 69 0
5334 23 8 1
5335 23 56 1
5336 80 60 1
5337 42 54 1
5338 54 100 1
5339 62 27 1
15271 58 18 0
14677 70 24 0
13395 14 10 0
5340 40 84 1
15212 82 80 0
15128 50 46 0
5341 92 30 1
14843 9 16 0
14701 21 6 0
14634 67 69 0
5342 73 20 1
5343 87 72 1
5344 15 11 1
14640 78 41 0
5345 53 39 1
5346 58 63 1
5347 79 58 1
15065 27 12 0
5348 55 24 1
14577 9 80 0
5349 67 89 1
5350 75 1 1
5351 73 46 1
12860 87 7 0
5352 46 56 1
5353 14 91 1
15008 72 94 0
5354 28 32 1
15113 18 68 0
5355 45 89 1
5356 100 9 1
14764 37 18 0
13125 2 26 0
5357 41 46 1
15187 68 55 0
5358 63 94 1
5359 86 64 1
15219 97 49 0
14810 13 89 0
15027 95 36 0
5360 57 16 1
14587 2 60 0
13152 94 95 0
5361 68 50 1
5362 15 9 1
14447 39 72 0
14803 41 28 0
5363 30 35 1
5364 55 47 1
14393 35 33 0
5365 76 42 1
5366 25 62 1
5367 74 76 1
12287 37 65 0
5368 98 57 1
5369 6 57 1
14861 38 11 0
14509 77 58 0
5370 85 41 1
5371 61 2 1
5372 53 88 1
13684 32 42 0
14672 63 12 0
5373 55 22 1
15071 58 37 0
15254 72 91 0
14841 44 24 0
15032 69 79 0
14175 65 25 0
5374 50 27 1
5375 62 16 1
5376 57 95 1
5377 8 21 1
5378 97 33 1
5379 89 40 1
5380 57 65 1
5381 37 71 1
15198 25 17 0
5382 89 84 1
5383 24 94 1
15218 3 38 0
5384 38 1 1
14770 20 77 0
5385 8 7 1
5386 12 9 1
15196 20 9 0
5387 95 47 1
5388 98 92 1
15255 76 30 0
15252 51 46 0
5389 44 79 1
15191 67 61 0
15263 31 24 0
5390 59 99 1
5391 93 48 1
5392 7 35 1
15090 88 11 0
5393 44 36 1
5394 52 50 1
14445 69 53 0
15258 39 45 0
15216 85 48 0
5395 33 76 1
5396 40 3 1
5397 96 23 1
5398 22 26 1
5399 80 7 1
5400 26 64 1
5401 71 1 1
5402 31 100 1
14895 76 67 0
5403 25 89 1
5404 80 14 1
5405 25 33 1
5406 46 29 1
14887 83 20 0
14410 77 54 0
15043 21 91 0
15127 97 87 0
5407 23 83 1
5408 5 80 1
15205 63 44 0
5409 88 63 1
5410 13 27 1
15125 8 74 0
5411 98 43 1
15101 15 37 0
5412 90 26 1
5413 74 87 1
5414 39 1 1
15089 96 10 0
13459 75 6 0
5415 87 28 1
14740 49 25 0
14922 16 2 0
5416 68 3 1
5417 82 42 1
5418 86 62 1
5419 18 82 1
14556 50 99 0
14673 53 90 0
15162 18 51 0
15336 80 60 0
5420 93 35 1
14575 4 57 0
5421 88 97 1
5422 57 7 1
14765 6 81 0
5423 36 9 1
15188 87 80 0
5424 93 74 1
14807 35 65 0
5425 76 2 1
5426 54 26 1
15087 82 86 0
14566 2 58 0
15056 50 30 0
5427 46 50 1
14927 65 99 0
5428 61 64 1
5429 45 37 1
5430 1 43 1
14463 1 23 0
14680 66 95 0
15105 86 9 0
5431 20 100 1
14654 12 45 0
15066 89 49 0
15013 51 90 0
15315 29 38 0
5432 27 21 1
15077 7 72 0
5433 21 22 1
15334 23 8 0
5434 24 32 1
5435 68 64 1
14655 85 33 0
5436 29 80 1
5437 47 9 1
5438 47 52 1
5439 81 85 1
5440 39 96 1
5441 99 87 1
5442 35 1 1
5443 92 36 1
5444 18 83 1
5445 10 82 1
5446 21 45 1
14465 97 5 0
14396 7 67 0
14561 80 74 0
5447 1 54 1
5448 10 12 1
15251 60 37 0
15250 54 8 0
14869 94 18 0
15007 66 93 0
5449 10 28 1
5450 99 5 1
15055 49 90 0
5451 31 43 1
5452 90 55 1
15098 39 88 0
5453 1 86 1
15157 24 61 0
15201 100 55 0
15133 78 34 0
15292 34 92 0
14967 27 97 0
5454 4 59 1
5455 12 89 1
5456 91 56 1
14252 98 94 0
15373 55 22 0
13884 18 87 0
5457 94 76 1
5458 60 76 1
15388 98 92 0
5459 51 15 1
14849 83 55 0
5460 91 12 1
5461 100 68 1
5462 33 98 1
14600 28 82 0
5463 46 91 1
15048 80 6 0
13262 50 58 0
14492 10 68 0
15294 5 37 0
14952 72 88 0
14404 4 50 0
5464 36 27 1
5465 93 24 1
5466 70 16 1
5467 68 58 1
5468 79 38 1
12640 31 53 0
5469 90 38 1
5470 31 52 1
5471 1 22 1
5472 8 97 1
5473 33 55 1
5474 40 99 1
5475 88 36 1
15301 41 60 0
14708 28 35 0
15363 30 35 0
5476 65 32 1
5477 10 40 1
13770 53 6 0
5478 47 27 1
5479 39 45 1
15390 59 99 0
5480 71 18 1
5481 61 50 1
14912 65 18 0
5482 64 98 1
15172 12 100 0
5483 45 35 1
15222 53 16 0
15277 4 11 0
15189 89 80 0
5484 16 22 1
5485 70 46 1
14335 40 12 0
14400 39 37 0
5486 73 97 1
15279 87 34 0
5487 11 97 1
5488 25 70 1
5489 21 54 1
14519 56 81 0
14539 26 2 0
5490 11 84 1
5491 20 80 1
5492 62 29 1
5493 2 8 1
15174 94 56 0
13995 99 72 0
5494 53 3 1
5495 36 25 1
13568 57 34 0
5496 44 98 1
5497 12 18 1
5498 31 75 1
14706 29 71 0
5499 94 24 1
15146 47 83 0
5500 32 53 1
5501 49 64 1
5502 17 92 1
5503 10 21 1
5504 15 75 1
14817 65 34 0
5505 54 79 1
5506 52 77 1
15346 58 63 0
5507 72 45 1
5508 77 15 1
5509 91 98 1
15159 17 21 0
5510 90 7 1
5511 77 59 1
5512 73 42 1
5513 84 66 1
15291 69 5 0
5514 82 10 1
14744 83 53 0
5515 99 93 1
14772 24 49 0
14664 12 62 0
15375 62 16 0
5516 98 72 1
5517 86 14 1
5518 83 53 1
14931 70 15 0
5519 36 82 1
15284 65 9 0
14675 95 73 0
15393 44 36 0
15143 88 91 0
15342 73 20 0
5520 94 9 1
15130 54 2 0
5521 78 34 1
14767 14 24 0
5522 19 23 1
13433 7 50 0
14942 49 20 0
5523 99 83 1
5524 43 63 1
14796 1 35 0
5525 85 49 1
15396 40 3 0
5526 38 98 1
14883 94 56 0
5527 15 50 1
5528 16 35 1
5529 61 24 1
15084 82 23 0
5530 9 53 1
5531 32 55 1
14070 93 90 0
15371 61 2 0
15343 87 72 0
5532 15 97 1
14763 85 89 0
14032 87 57 0
15429 45 37 0
5533 54 47 1
5534 46 58 1
15117 48 62 0
5535 89 54 1
14787 98 6 0
15391 93 48 0
15102 41 61 0
5536 64 69 1
15440 39 96 0
15368 98 57 0
14801 78 59 0
5537 34 8 1
14748 54 38 0
5538 36 53 1
5539 94 87 1
15111 84 2 0
15269 79 94 0
14710 89 6 0
5540 92 7 1
15395 33 76 0
5541 59 92 1
13307 75 88 0
14700 64 5 0
5542 60 75 1
15341 92 30 0
13901 38 92 0
14864 7 88 0
5543 71 90 1
15359 86 64 0
5544 18 51 1
14134 33 46 0
13350 40 76 0
5545 27 89 1
15367 74 76 0
5546 17 65 1
15147 7 61 0
15360 57 16 0
5547 6 34 1
14947 38 64 0
14662 96 23 0
15435 68 64 0
14558 96 86 0
15469 90 38 0
5548 33 75 1
15259 25 92 0
15200 15 41 0
5549 7 6 1
5550 65 29 1
5551 82 70 1
5552 38 46 1
10819 100 78 0
5553 2 14 1
5554 81 24 1
15421 88 97 0
5555 88 49 1
5556 1 28 1
5557 26 73 1
14753 53 63 0
5558 14 17 1
15053 87 69 0
13456 95 33 0
15335 23 56 0
13864 67 89 0
5559 23 46 1
5560 28 17 1
5561 1 43 1
5562 37 20 1
5563 98 81 1
15068 8 18 0
5564 80 92 1
15471 1 22 0
15154 69 27 0
14794 23 26 0
15378 97 33 0
5565 58 57 1
5566 36 94 1
5567 81 25 1
5568 14 6 1
11096 60 50 0
5569 85 54 1
15436 29 80 0
5570 65 89 1
15285 11 96 0
15352 46 56 0
15228 86 8 0
14113 43 30 0
14611 25 49 0
15385 8 7 0
15330 64 70 0
5571 70 24 1
5572 86 62 1
15062 72 74 0
14516 89 73 0
13638 57 85 0
15322 52 33 0
5573 12 42 1
5574 1 8 1
14867 81 60 0
15171 61 76 0
5575 18 54 1
5576 37 51 1
15510 90 7 0
5577 2 51 1
5578 54 12 1
15476 65 32 0
15118 53 28 0
15365 76 42 0
14703 27 41 0
15392 7 35 0
14860 10 9 0
5579 62 42 1
15338 54 100 0
15034 71 31 0
14987 60 1 0
5580 1 98 1
15513 84 66 0
15337 42 54 0
5581 42 45 1
5582 16 28 1
13074 94 33 0
5583 84 49 1
14652 34 15 0
5584 74 95 1
15431 20 100 0
15492 62 29 0
15400 26 64 0
5585 85 51 1
15163 94 5 0
15449 10 28 0
15333 38 23 0
14418 80 68 0
15192 18 84 0
15199 1 8 0
5586 83 64 1
15364 55 47 0
15232 19 83 0
5587 74 75 1
5588 51 85 1
5589 54 14 1
5590 47 80 1
5591 84 83 1
5592 81 92 1
15402 31 100 0
5593 27 99 1
5594 59 36 1
5595 90 13 1
5596 64 3 1
14497 88 14 0
15088 24 75 0
5597 83 14 1
5598 86 17 1
5599 53 60 1
15289 48 40 0
14980 86 69 0
14423 97 22 0
5600 10 81 1
5601 65 10 1
5602 2 73 1
15540 92 7 0
5603 76 5 1
14201 68 43 0
15495 36 25 0
14050 17 58 0
5604 13 45 1
15227 86 13 0
5605 20 47 1
15240 78 60 0
5606 10 46 1
5607 86 19 1
5608 9 66 1
5609 7 64 1
15455 12 89 0
14140 67 89 0
5610 94 21 1
15500 32 53 0
15512 73 42 0
15423 36 9 0
15220 76 85 0
5611 7 6 1
14270 65 58 0
5612 7 8 1
5613 23 49 1
15149 74 68 0
5614 34 45 1
5615 68 99 1
15214 55 12 0
14964 13 80 0
15306 12 85 0
5616 19 80 1
5617 73 47 1
5618 98 1 1
5619 33 51 1
5620 50 93 1
5621 70 23 1
5622 17 100 1
15226 13 87 0
5623 77 55 1
5624 16 27 1
5625 60 9 1
14945 94 12 0
15122 37 59 0
5626 16 91 1
15451 31 43 0
5627 53 60 1
5628 16 40 1
15266 89 75 0
14149 12 9 0
5629 79 42 1
15437 47 9 0
5630 52 62 1
15447 1 54 0
5631 68 1 1
5632 85 7 1
13878 32 81 0
5633 30 69 1
15445 10 82 0
14806 28 45 0
5634 94 64 1
5635 69 91 1
15515 99 93 0
5636 53 90 1
5637 52 60 1
5638 64 59 1
14953 73 61 0
5639 36 30 1
5640 24 69 1
14016 3 19 0
5641 7 68 1
5642 80 59 1
15496 44 98 0
5643 79 26 1
5644 25 66 1
5645 80 81 1
5646 10 100 1
14247 62 84 0
15539 94 87 0
5647 23 69 1
15131 47 27 0
5648 73 55 1
5649 85 57 1
5650 2 11 1
14948 39 27 0
5651 82 42 1
15579 62 42 0
5652 43 60 1
5653 74 31 1
5654 9 71 1
5655 58 24 1
14055 76 43 0
15489 21 54 0
5656 4 9 1
15093 76 89 0
15297 90 63 0
5657 33 78 1
15546 17 65 0
5658 54 2 1
5659 21 54 1
5660 48 80 1
5661 67 4 1
15488 25 70 0
5662 52 26 1
14615 59 72 0
5663 84 72 1
14713 90 61 0
13894 45 91 0
5664 83 11 1
14659 25 8 0
13287 40 98 0
15448 10 12 0
5665 14 51 1
5666 20 40 1
5667 9 57 1
13425 77 10 0
13891 8 43 0
14521 8 37 0
5668 57 46 1
15399 80 7 0
13572 73 76 0
15536 64 69 0
5669 44 54 1
15257 65 22 0
15584 74 95 0
5670 46 23 1
15467 68 58 0
12469 44 80 0
5671 54 74 1
15593 27 99 0
5672 94 23 1
5673 84 29 1
15508 77 15 0
15262 22 61 0
5674 97 48 1
14628 62 54 0
5675 14 48 1
5676 40 67 1
5677 42 13 1
15033 74 28 0
5678 48 14 1
15350 75 1 0
15300 100 47 0
15491 20 80 0
5679 6 28 1
5680 93 69 1
14818 73 76 0
15475 88 36 0
5681 27 32 1
15298 51 49 0
5682 61 19 1
14592 15 93 0
5683 86 63 1
15595 90 13 0
14369 26 34 0
15414 39 1 0
5684 50 90 1
5685 61 84 1
5686 73 5 1
5687 85 65 1
5688 97 74 1
5689 88 10 1
5690 48 94 1
5691 88 79 1
15485 70 46 0
14705 10 79 0
5692 91 89 1
14911 53 73 0
5693 53 11 1
14819 5 58 0
15160 23 5 0
13850 88 55 0
15498 31 75 0
15211 84 19 0
5694 53 22 1
14355 75 97 0
5695 97 73 1
5696 18 28 1
15036 90 61 0
5697 21 59 1
5698 28 98 1
15516 98 72 0
15260 98 60 0
15569 85 54 0
14899 47 93 0
15116 9 24 0
15295 63 75 0
15473 33 55 0
15575 18 54 0
5699 4 62 1
15265 54 77 0
5700 89 11 1
15061 84 63 0
5701 40 16 1
5702 72 6 1
14362 99 59 0
14601 35 87 0
15206 80 46 0
15155 36 71 0
5703 77 27 1
15140 52 93 0
15434 24 32 0
14726 38 42 0
5704 24 11 1
15443 92 36 0
5705 50 38 1
5706 77 57 1
14943 50 62 0
14921 73 69 0
5707 64 21 1
5708 72 89 1
13752 36 9 0
5709 26 65 1
5710 10 67 1
15472 8 97 0
5711 58 36 1
15210 70 45 0
14865 89 33 0
15559 23 46 0
5712 41 38 1
15136 95 67 0
15213 63 76 0
5713 52 74 1
5714 2 31 1
5715 26 1 1
15458 60 76 0
5716 62 21 1
5717 46 65 1
14330 80 3 0
5718 98 81 1
5719 73 42 1
14203 72 45 0
5720 34 69 1
14851 44 99 0
5721 48 87 1
5722 78 18 1
15115 98 42 0
15631 68 1 0
5723 69 96 1
15580 1 98 0
15408 5 80 0
5724 84 12 1
5725 71 79 1
15398 22 26 0
5726 90 74 1
15602 2 73 0
5727 45 14 1
14746 79 37 0
14277 22 45 0
5728 46 73 1
15649 85 57 0
15347 79 58 0
14919 14 45 0
5729 61 75 1
5730 4 56 1
5731 6 27 1
15617 73 47 0
5732 7 56 1
15244 53 30 0
14735 46 99 0
5733 6 10 1
14679 17 88 0
15518 83 53 0
5734 36 55 1
15293 63 40 0
15165 10 23 0
15369 6 57 0
5735 69 63 1
15386 12 9 0
15075 84 39 0
15497 12 18 0
5736 40 92 1
5737 58 55 1
5738 38 88 1
14773 72 15 0
5739 61 39 1
5740 56 85 1
15564 80 92 0
15270 36 37 0
5741 27 44 1
15004 25 74 0
5742 30 70 1
15235 90 4 0
15529 61 24 0
15574 1 8 0
5743 66 16 1
5744 71 27 1
5745 75 1 1
5746 61 17 1
5747 14 29 1
5748 23 51 1
15366 25 62 0
5749 2 88 1
5750 19 66 1
15441 99 87 0
14438 43 74 0
14366 28 69 0
5751 80 29 1
15664 83 11 0
15016 56 42 0
15487 11 97 0
15249 85 90 0
15658 54 2 0
15641 7 68 0
5752 25 48 1
5753 83 42 1
15173 12 81 0
14609 96 79 0
5754 11 44 1
15444 18 83 0
15648 73 55 0
15328 97 91 0
5755 83 72 1
15622 17 100 0
5756 84 97 1
5757 15 84 1
5758 85 96 1
5759 62 65 1
5760 46 17 1
5761 91 52 1
5762 52 84 1
5763 99 84 1
5764 2 69 1
15545 27 89 0
14982 62 73 0
5765 91 20 1
5766 22 62 1
5767 74 72 1
14996 29 37 0
15229 8 92 0
5768 14 44 1
5769 64 17 1
5770 37 96 1
15380 57 65 0
14813 56 8 0
5771 97 78 1
5772 86 90 1
15671 54 74 0
5773 11 3 1
5774 87 17 1
5775 37 86 1
15577 2 51 0
5776 13 94 1
15017 97 57 0
14398 17 86 0
15603 76 5 0
5777 32 21 1
14694 14 96 0
5778 7 77 1
5779 8 53 1
14626 20 82 0
5780 62 17 1
5781 57 44 1
5782 8 9 1
5783 3 92 1
15677 42 13 0
5784 12 99 1
5785 22 99 1
5786 34 88 1
15704 24 11 0
5787 12 30 1
5788 81 65 1
14790 84 34 0
14868 36 59 0
5789 27 60 1
5790 89 67 1
5791 32 42 1
5792 26 52 1
15486 73 97 0
5793 9 46 1
5794 95 14 1
5795 78 88 1
5796 91 30 1
5797 52 75 1
14614 34 96 0
5798 41 83 1
15060 7 64 0
5799 88 61 1
14924 22 76 0
5800 24 91 1
5801 50 23 1
15403 25 89 0
5802 89 57 1
15426 54 26 0
15166 96 80 0
5803 67 96 1
15409 88 63 0
15721 48 87 0
15261 41 22 0
15659 21 54 0
15562 37 20 0
5804 11 31 1
5805 58 49 1
15501 49 64 0
5806 45 53 1
15561 1 43 0
15405 25 33 0
15433 21 22 0
5807 62 21 1
5808 23 87 1
15689 88 10 0
15585 85 51 0
5809 46 75 1
5810 1 46 1
15725 71 79 0
15700 89 11 0
5811 73 93 1
5812 86 7 1
14477 69 74 0
15696 18 28 0
15094 52 18 0
15606 10 46 0
15304 92 67 0
5813 9 14 1
5814 86 27 1
14957 31 12 0
5815 32 76 1
15419 18 82 0
14616 14 86 0
15685 61 84 0
5816 15 27 1
15608 9 66 0
14972 12 88 0
5817 78 42 1
5818 48 73 1
5819 98 49 1
5820 36 77 1
14994 5 47 0
15613 23 49 0
5821 86 24 1
15355 45 89 0
14239 91 41 0
5822 77 19 1
5823 39 76 1
5824 37 49 1
5825 2 93 1
14157 35 84 0
15625 60 9 0
5826 48 4 1
15123 62 78 0
5827 87 64 1
15203 89 50 0
5828 52 71 1
5829 35 68 1
15307 50 68 0
15238 14 57 0
5830 68 73 1
5831 72 45 1
15642 80 59 0
5832 82 4 1
5833 56 92 1
5834 43 64 1
15221 72 91 0
5835 43 81 1
15544 18 51 0
13827 55 3 0
5836 37 2 1
5837 18 22 1
15324 93 9 0
5838 24 45 1
5839 82 7 1
13002 32 37 0
15439 81 85 0
14495 60 76 0
5840 93 53 1
14966 20 41 0
15749 2 88 0
15678 48 14 0
5841 45 65 1
5842 93 73 1
14536 80 47 0
5843 40 16 1
15370 85 41 0
5844 27 62 1
5845 18 36 1
14570 19 97 0
14892 21 90 0
5846 2 76 1
15278 80 20 0
5847 21 62 1
5848 4 26 1
15169 32 9 0
5849 91 29 1
15150 75 54 0
5850 62 99 1
5851 6 61 1
15314 58 33 0
15404 80 14 0
15636 53 90 0
15784 12 99 0
15296 40 66 0
5852 94 75 1
5853 62 6 1
5854 76 45 1
14859 8 39 0
15623 77 55 0
5855 28 6 1
15457 94 76 0
15718 98 81 0
15706 77 57 0
15768 14 44 0
5856 30 57 1
15748 23 51 0
14530 76 78 0
15532 15 97 0
5857 32 89 1
5858 93 81 1
5859 25 2 1
5860 95 62 1
5861 59 12 1
5862 70 6 1
15765 91 20 0
5863 50 8 1
5864 78 68 1
5865 19 23 1
15531 32 55 0
15560 28 17 0
15432 27 21 0
15231 22 51 0
15401 71 1 0
5866 54 40 1
5867 85 6 1
5868 82 57 1
14403 19 12 0
13386 70 85 0
5869 53 78 1
5870 35 79 1
5871 29 50 1
15747 14 29 0
15786 34 88 0
15797 52 75 0
5872 53 65 1
5873 60 81 1
5874 96 11 1
5875 25 30 1
15615 68 99 0
5876 33 60 1
5877 36 58 1
5878 83 20 1
5879 38 51 1
5880 58 48 1
15647 23 69 0
5881 94 71 1
15712 41 38 0
15180 53 58 0
15618 98 1 0
15795 78 88 0
15106 36 31 0
15621 70 23 0
5882 72 8 1
5883 44 10 1
5884 62 18 1
15667 9 57 0
15080 5 62 0
15381 37 71 0
5885 10 63 1
15656 4 9 0
15273 67 41 0
5886 38 1 1
5887 60 59 1
15331 84 31 0
15762 52 84 0
15761 91 52 0
5888 70 27 1
14731 63 96 0
15614 34 45 0
5889 10 92 1
15740 56 85 0
15683 86 63 0
5890 66 7 1
15552 38 46 0
15110 24 67 0
5891 23 91 1
5892 55 29 1
15787 12 30 0
5893 3 97 1
14923 38 95 0
15823 39 76 0
5894 86 92 1
5895 14 64 1
15578 54 12 0
5896 25 9 1
5897 76 20 1
15246 25 8 0
5898 37 38 1
14111 62 82 0
13765 83 88 0
5899 38 11 1
5900 54 10 1
15604 13 45 0
5901 82 35 1
5902 50 25 1
15096 6 45 0
14760 4 2 0
5903 48 29 1
5904 27 87 1
5905 22 33 1
15225 75 39 0
5906 67 19 1
5907 95 27 1
15329 50 37 0
5908 6 43 1
5909 92 18 1
5910 54 25 1
5911 84 27 1
5912 65 70 1
5913 87 82 1
5914 45 4 1
5915 11 66 1
15553 2 14 0
13987 1 2 0
12535 16 86 0
5916 15 21 1
15767 74 72 0
15493 2 8 0
5917 12 83 1
5918 16 3 1
5919 13 84 1
5920 25 39 1
15538 36 53 0
15611 7 6 0
14544 11 22 0
5921 36 85 1
5922 36 69 1
5923 58 8 1
5924 36 17 1
15774 87 17 0
15083 58 92 0
15112 63 52 0
5925 27 74 1
15590 47 80 0
15456 91 56 0
14581 78 9 0
5926 72 47 1
5927 32 78 1
5928 84 57 1
5929 86 98 1
15830 68 73 0
15482 64 98 0
5930 93 54 1
14940 66 1 0
5931 99 59 1
15809 46 75 0
5932 20 95 1
5933 100 28 1
15103 22 36 0
5934 93 17 1
5935 81 40 1
5936 46 60 1
15411 98 43 0
5937 15 37 1
15757 15 84 0
15825 2 93 0
5938 69 51 1
