Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
6020 59 36 1
15633 2 96 0
6021 72 22 1
6022 67 47 1
14686 53 74 0
15750 63 88 0
6023 8 53 1
6024 3 82 1
15283 86 67 0
15202 46 15 0
14910 38 4 0
13819 20 67 0
15332 58 61 0
6025 89 48 1
6026 51 96 1
6027 80 21 1
6028 33 8 1
15088 4 52 0
6029 62 70 1
6030 7 29 1
14361 88 48 0
6031 38 74 1
6032 56 26 1
6033 50 10 1
14648 69 96 0
15819 46 59 0
6034 98 78 1
15063 1 97 0
6035 48 100 1
6036 95 92 1
6037 23 70 1
6038 7 29 1
6039 88 69 1
6040 8 38 1
13411 21 12 0
14251 62 64 0
14812 15 12 0
15909 38 85 0
15235 53 22 0
15034 93 48 0
15416 45 28 0
10386 28 42 0
15841 96 28 0
12367 35 93 0
13620 42 9 0
6041 55 90 1
6042 70 28 1
12507 82 36 0
15754 59 58 0
6043 14 27 1
12366 2 12 0
6044 2 42 1
15281 1 76 0
15485 47 44 0
14148 28 23 0
6045 41 85 1
15507 27 37 0
6046 46 74 1
6047 52 38 1
6048 59 19 1
6049 74 87 1
15666 78 27 0
13146 91 79 0
6050 7 85 1
14022 37 79 0
14367 88 15 0
15741 16 77 0
13062 89 98 0
6051 19 15 1
6052 42 87 1
14371 95 58 0
13382 84 19 0
6053 75 69 1
13576 92 82 0
14822 6 22 0
6054 35 30 1
15645 29 26 0
6055 14 95 1
15876 97 60 0
15506 53 83 0
6056 19 74 1
6057 86 20 1
6058 13 71 1
6059 22 15 1
6060 80 61 1
15411 31 46 0
6061 99 85 1
14739 20 29 0
14972 15 93 0
13701 91 89 0
6062 10 14 1
12989 76 65 0
14632 63 76 0
14042 31 80 0
15672 48 25 0
6063 21 80 1
6064 2 71 1
6065 67 15 1
14496 42 49 0
6066 93 64 1
14625 38 9 0
14225 55 2 0
15550 12 18 0
6067 66 78 1
6068 83 16 1
6069 9 4 1
6070 47 45 1
6071 11 97 1
6072 6 93 1
12217 78 57 0
6073 1 87 1
15023 82 35 0
14819 38 83 0
15030 53 73 0
6074 89 19 1
6075 100 39 1
13346 28 35 0
6076 32 12 1
10640 28 37 0
15809 10 70 0
6077 64 78 1
14064 50 25 0
6078 86 16 1
15721 83 50 0
6079 12 57 1
15497 11 23 0
14820 29 70 0
15035 26 66 0
15353 95 17 0
13715 1 40 0
6080 63 29 1
6081 82 53 1
6082 28 58 1
6083 34 32 1
14462 23 1 0
12544 24 43 0
6084 36 86 1
15660 52 45 0
6085 64 76 1
6086 69 48 1
15223 13 81 0
6087 35 13 1
6088 82 78 1
6089 95 43 1
15872 76 72 0
6090 38 47 1
15806 69 77 0
15160 59 46 0
15549 60 16 0
15915 85 31 0
15767 42 70 0
6091 45 46 1
6092 77 50 1
6093 100 34 1
15165 31 55 0
15142 99 95 0
15259 95 65 0
14307 93 88 0
6094 59 32 1
14135 28 3 0
15783 3 31 0
6095 30 56 1
6096 58 11 1
6097 83 15 1
6098 52 33 1
15476 84 24 0
14446 38 25 0
15564 75 60 0
6099 11 61 1
6100 30 11 1
14675 91 30 0
13183 13 21 0
14048 61 36 0
15107 12 22 0
6101 33 92 1
13728 95 88 0
6102 47 93 1
14486 25 51 0
6103 91 87 1
13271 36 67 0
15597 66 39 0
14987 94 58 0
15423 100 36 0
13500 90 50 0
13826 14 98 0
6104 40 79 1
6105 42 97 1
6106 41 31 1
13128 18 37 0
15406 5 23 0
6107 83 1 1
6108 95 70 1
6109 95 23 1
15610 54 31 0
13960 25 10 0
14611 13 83 0
14641 20 7 0
6110 93 90 1
15693 22 43 0
14329 8 84 0
15010 11 95 0
6111 72 57 1
15649 68 1 0
6112 18 57 1
6113 41 7 1
15871 61 42 0
6114 25 42 1
6115 23 50 1
6116 87 15 1
15944 34 72 0
6117 85 53 1
6118 53 11 1
6119 100 70 1
6120 22 12 1
14649 6 62 0
15779 22 67 0
14736 2 62 0
6121 99 94 1
12401 64 76 0
6122 74 59 1
6123 45 97 1
6124 33 8 1
6125 6 44 1
6126 89 79 1
15611 57 37 0
13965 66 18 0
14934 78 51 0
6127 68 41 1
15561 29 93 0
12076 46 42 0
6128 67 59 1
13991 83 64 0
14271 11 51 0
6129 9 73 1
14210 5 81 0
6130 47 63 1
14650 42 29 0
15463 62 91 0
6131 16 89 1
15720 94 99 0
6132 97 63 1
6133 63 88 1
15965 99 93 0
6134 33 47 1
14072 86 69 0
13762 21 54 0
6135 80 57 1
6136 81 83 1
6137 46 43 1
6138 89 17 1
6139 18 92 1
6140 95 96 1
15869 2 11 0
15558 73 52 0
11334 18 95 0
6141 36 71 1
6142 35 9 1
13926 34 53 0
6143 66 92 1
6144 29 9 1
6145 10 35 1
6146 28 18 1
6147 13 4 1
16011 40 93 0
13876 82 13 0
15589 2 77 0
6148 41 57 1
6149 4 97 1
6150 80 82 1
15258 52 77 0
6151 35 10 1
15533 32 56 0
6152 34 43 1
6153 43 55 1
14206 7 6 0
6154 99 51 1
13190 41 21 0
14564 2 95 0
15846 100 76 0
6155 84 40 1
14793 16 73 0
15408 93 68 0
6156 17 24 1
13982 47 38 0
6157 30 32 1
14929 82 81 0
6158 66 98 1
6159 55 79 1
6160 96 5 1
6161 12 92 1
6162 84 94 1
15372 67 85 0
15260 92 8 0
6163 43 4 1
15325 9 74 0
6164 7 79 1
6165 38 54 1
6166 9 88 1
14134 64 12 0
6167 54 27 1
15172 80 91 0
13416 61 51 0
15596 76 47 0
15525 27 1 0
14885 14 9 0
15540 44 16 0
6168 51 15 1
6169 22 31 1
6170 80 16 1
6171 29 79 1
14351 2 29 0
6172 17 45 1
15780 18 54 0
15692 45 4 0
15214 71 2 0
6173 93 19 1
14607 41 30 0
15960 38 62 0
6174 56 64 1
14943 30 12 0
15229 84 5 0
15321 69 67 0
15028 51 85 0
6175 45 74 1
13952 73 70 0
6176 53 23 1
15378 98 78 0
6177 29 81 1
13265 75 40 0
16046 46 74 0
13572 85 26 0
6178 13 33 1
6179 64 68 1
6180 13 1 1
6181 11 54 1
15166 89 55 0
15708 41 50 0
6182 19 45 1
6183 25 19 1
13180 27 83 0
6184 36 74 1
6185 89 61 1
6186 64 40 1
6187 47 56 1
15579 77 49 0
13886 44 38 0
13222 63 24 0
6188 87 2 1
6189 63 3 1
6190 34 72 1
15569 25 71 0
15076 40 78 0
6191 80 61 1
6192 20 7 1
12626 60 74 0
14093 81 55 0
6193 57 34 1
6194 46 68 1
13767 66 24 0
6195 37 5 1
6196 86 49 1
6197 15 10 1
15522 24 36 0
10811 67 41 0
14573 65 67 0
14220 29 4 0
6198 25 4 1
15927 48 31 0
6199 73 13 1
13432 33 18 0
15111 34 23 0
15428 61 69 0
6200 70 28 1
13649 21 94 0
6201 32 87 1
11014 94 25 0
13625 97 26 0
15709 62 33 0
6202 62 81 1
16014 84 38 0
16012 57 37 0
15515 100 82 0
6203 10 74 1
14653 9 40 0
6204 71 77 1
6205 73 85 1
15881 3 20 0
12070 84 61 0
15895 2 73 0
14515 87 70 0
12818 80 88 0
6206 73 50 1
12806 35 32 0
6207 62 21 1
6208 43 86 1
6209 37 64 1
14786 64 60 0
15124 62 65 0
14433 18 69 0
15537 23 91 0
6210 50 73 1
6211 5 14 1
15350 39 70 0
6212 91 31 1
14712 64 38 0
15296 31 43 0
12581 1 12 0
6213 40 22 1
14821 52 62 0
6214 41 34 1
6215 11 21 1
12903 76 61 0
15599 48 99 0
14457 89 9 0
15418 65 89 0
15784 38 76 0
15882 27 81 0
6216 43 32 1
15851 12 40 0
6217 97 85 1
15370 88 29 0
6218 86 73 1
15216 44 54 0
15026 100 48 0
15727 40 61 0
15817 90 28 0
15518 63 100 0
14570 15 34 0
15778 54 32 0
6219 10 64 1
6220 7 93 1
6221 94 88 1
6222 92 95 1
6223 56 74 1
10221 45 93 0
6224 2 72 1
15938 12 19 0
11192 33 36 0
16067 66 78 0
15867 36 55 0
13958 17 70 0
15951 15 33 0
6225 19 40 1
15225 89 93 0
15644 84 35 0
6226 61 95 1
6227 33 36 1
15821 70 1 0
15659 25 1 0
15586 10 19 0
6228 75 70 1
6229 66 51 1
14309 21 38 0
15609 25 22 0
14172 77 99 0
6230 54 4 1
6231 32 1 1
6232 62 40 1
12642 94 25 0
14222 86 62 0
13786 17 59 0
6233 71 94 1
13769 2 97 0
6234 57 38 1
6235 22 78 1
6236 57 25 1
6237 72 4 1
15090 17 76 0
13445 97 88 0
6238 95 30 1
6239 91 26 1
13706 27 82 0
6240 55 51 1
14098 94 54 0
14501 74 66 0
15277 14 59 0
15433 23 41 0
6241 15 63 1
15789 75 90 0
15999 66 98 0
15261 88 42 0
6242 71 6 1
6243 32 56 1
6244 38 16 1
15232 67 25 0
14852 38 95 0
16049 74 87 0
6245 79 13 1
6246 72 79 1
15401 93 48 0
13829 65 75 0
6247 53 4 1
14690 9 93 0
6248 74 14 1
6249 10 48 1
16040 8 38 0
15543 70 90 0
15907 75 27 0
15417 25 35 0
6250 13 60 1
6251 41 76 1
14823 23 46 0
16129 9 73 0
15116 54 17 0
6252 96 12 1
12740 23 64 0
6253 25 61 1
13024 54 6 0
15387 7 79 0
6254 8 77 1
12886 67 5 0
6255 17 27 1
6256 87 20 1
6257 33 12 1
6258 57 11 1
15647 7 24 0
15698 68 34 0
15933 67 50 0
6259 7 54 1
6260 14 32 1
14202 77 64 0
6261 43 26 1
6262 56 54 1
6263 48 65 1
16073 1 87 0
14512 50 20 0
6264 91 3 1
12935 5 17 0
12130 64 57 0
6265 81 39 1
16006 33 22 0
6266 41 23 1
14016 66 67 0
15206 14 86 0
6267 19 88 1
6268 34 49 1
6269 60 11 1
15527 64 100 0
6270 99 78 1
15792 35 8 0
6271 68 67 1
15219 25 13 0
15467 24 78 0
15007 2 34 0
6272 79 89 1
6273 38 91 1
16047 52 38 0
6274 60 34 1
6275 88 99 1
15157 8 28 0
15940 18 79 0
14246 69 79 0
6276 5 84 1
12923 36 74 0
6277 45 95 1
6278 55 23 1
6279 27 38 1
15275 54 28 0
6280 84 67 1
6281 62 48 1
6282 27 68 1
15113 57 75 0
6283 31 87 1
6284 58 75 1
6285 74 30 1
6286 27 56 1
6287 94 58 1
6288 58 40 1
6289 82 39 1
13817 10 58 0
6290 7 15 1
6291 72 9 1
6292 93 63 1
6293 85 6 1
14911 95 43 0
6294 64 13 1
15766 81 32 0
6295 30 18 1
6296 22 57 1
14994 38 34 0
14730 20 63 0
6297 43 22 1
6298 21 91 1
6299 11 19 1
15854 19 12 0
15972 61 84 0
10688 5 52 0
6300 19 11 1
14977 42 67 0
15995 32 54 0
15130 30 61 0
15338 35 47 0
6301 24 81 1
6302 22 74 1
6303 55 98 1
6304 1 32 1
14600 22 21 0
15736 43 34 0
14828 77 27 0
6305 24 23 1
14888 75 13 0
12328 36 84 0
6306 75 38 1
6307 17 20 1
6308 33 9 1
14747 2 61 0
14816 50 43 0
11781 33 17 0
16175 45 74 0
15705 52 79 0
16105 42 97 0
11461 11 25 0
14364 89 10 0
14692 4 100 0
15459 25 43 0
13768 100 17 0
16150 80 82 0
15979 61 86 0
13711 74 56 0
16128 67 59 0
6309 96 4 1
6310 93 99 1
13617 4 75 0
15873 86 26 0
6311 13 69 1
6312 20 99 1
13961 96 1 0
6313 93 12 1
6314 92 93 1
6315 29 23 1
6316 58 98 1
14261 82 8 0
14783 35 98 0
6317 77 40 1
6318 80 36 1
15774 7 92 0
6319 83 79 1
15905 41 2 0
15686 39 62 0
16174 56 64 0
6320 3 9 1
15307 27 20 0
16065 67 15 0
16147 13 4 0
6321 56 68 1
6322 68 39 1
15656 32 30 0
6323 73 84 1
15717 96 66 0
16055 14 95 0
6324 3 69 1
16064 2 71 0
6325 15 8 1
15138 87 55 0
15593 34 48 0
14955 17 55 0
16182 19 45 0
15858 60 7 0
6326 91 10 1
6327 75 32 1
6328 95 30 1
6329 39 33 1
6330 22 69 1
15173 18 46 0
6331 1 35 1
11445 53 79 0
15671 60 84 0
6332 21 59 1
6333 59 88 1
16186 64 40 0
6334 53 93 1
6335 87 42 1
6336 87 23 1
16031 38 74 0
6337 25 71 1
15014 98 94 0
6338 93 7 1
6339 52 76 1
15990 55 2 0
6340 17 3 1
6341 20 40 1
16178 13 33 0
16038 7 29 0
6342 44 43 1
15575 40 19 0
6343 85 29 1
6344 74 85 1
14490 84 66 0
14716 52 34 0
14520 86 14 0
6345 36 67 1
6346 18 35 1
15860 25 24 0
11002 12 36 0
14833 87 1 0
15517 41 11 0
15562 23 83 0
15825 79 94 0
6347 80 28 1
6348 82 43 1
15523 33 75 0
16121 99 94 0
15642 51 3 0
14981 81 26 0
6349 11 23 1
16033 50 10 0
14078 54 74 0
6350 23 45 1
14304 55 69 0
6351 27 70 1
13560 64 30 0
6352 12 87 1
6353 74 95 1
15684 99 30 0
15039 40 26 0
14374 31 47 0
14883 98 85 0
11656 2 82 0
14999 27 78 0
15983 58 48 0
15711 41 40 0
6354 58 15 1
6355 25 36 1
6356 56 57 1
6357 8 14 1
6358 46 20 1
6359 68 100 1
6360 14 22 1
15939 94 32 0
15439 56 47 0
6361 33 100 1
6362 64 25 1
6363 69 40 1
6364 65 51 1
6365 19 91 1
14069 41 15 0
6366 23 96 1
15388 46 77 0
6367 34 42 1
15512 18 64 0
6368 18 89 1
15291 8 12 0
6369 14 79 1
15069 44 37 0
14353 9 13 0
6370 15 95 1
16158 66 98 0
13875 82 44 0
6371 6 89 1
6372 10 100 1
6373 35 63 1
6374 13 31 1
16003 96 48 0
14597 29 27 0
15842 25 39 0
6375 4 85 1
6376 82 68 1
16103 91 87 0
16209 37 64 0
6377 93 88 1
15836 14 8 0
15902 4 3 0
15991 39 71 0
6378 95 80 1
14298 56 69 0
11814 22 40 0
6379 43 85 1
6380 70 62 1
6381 42 52 1
6382 40 10 1
6383 96 86 1
15149 39 56 0
14316 56 57 0
6384 100 71 1
6385 99 45 1
15567 23 49 0
15352 93 37 0
15807 60 33 0
6386 1 5 1
6387 8 19 1
14830 81 15 0
15636 48 4 0
14118 76 39 0
6388 17 29 1
13282 34 69 0
15668 54 57 0
6389 85 28 1
6390 46 81 1
6391 33 40 1
13401 54 30 0
6392 63 76 1
14928 6 94 0
6393 90 19 1
15700 69 91 0
6394 7 60 1
15429 44 97 0
14437 55 45 0
6395 34 79 1
15267 4 3 0
6396 89 57 1
12780 57 38 0
14806 24 59 0
14695 80 53 0
14099 89 98 0
6397 92 77 1
15879 96 60 0
6398 100 66 1
12282 20 98 0
15814 86 63 0
13400 12 2 0
6399 20 25 1
6400 54 2 1
13283 54 20 0
12453 99 8 0
6401 72 8 1
15204 14 82 0
6402 8 89 1
16019 3 47 0
13632 27 81 0
15918 26 24 0
6403 75 57 1
13870 39 62 0
14479 17 65 0
15803 66 56 0
14808 68 5 0
14854 46 45 0
6404 64 51 1
15827 66 20 0
6405 40 86 1
6406 53 84 1
6407 20 93 1
15791 38 90 0
15997 48 93 0
6408 40 22 1
6409 8 86 1
6410 27 75 1
6411 65 62 1
6412 44 4 1
6413 81 92 1
15759 6 85 0
6414 6 29 1
15458 100 86 0
13957 46 12 0
6415 66 97 1
15824 59 36 0
16137 46 43 0
16266 41 23 0
6416 41 54 1
14139 44 81 0
6417 75 76 1
6418 73 54 1
14849 79 9 0
16253 25 61 0
15653 96 50 0
15542 100 92 0
15874 5 8 0
6419 87 46 1
6420 64 66 1
14543 33 18 0
6421 16 23 1
6422 32 89 1
14742 62 45 0
15108 32 75 0
16254 8 77 0
12040 61 20 0
15524 21 20 0
6423 29 39 1
6424 55 83 1
6425 60 21 1
14327 36 73 0
6426 61 96 1
6427 6 25 1
15614 2 64 0
6428 27 48 1
6429 31 65 1
16120 22 12 0
6430 7 5 1
6431 25 1 1
12622 40 96 0
6432 23 35 1
15603 4 58 0
15343 22 12 0
16198 25 4 0
6433 65 9 1
11248 18 97 0
15948 66 99 0
6434 39 15 1
15762 16 66 0
6435 9 18 1
15535 57 100 0
6436 28 16 1
15805 74 32 0
15747 14 39 0
14923 13 91 0
16272 79 89 0
15455 57 82 0
6437 73 3 1
15616 57 18 0
16314 92 93 0
16247 53 4 0
16122 74 59 0
14763 72 86 0
6438 7 50 1
6439 85 42 1
6440 78 50 1
15337 12 16 0
6441 33 67 1
15271 53 15 0
13979 9 88 0
14360 35 86 0
15347 53 40 0
6442 4 74 1
16146 28 18 0
14531 96 8 0
15663 20 51 0
6443 25 52 1
6444 4 82 1
16269 60 11 0
6445 47 54 1
13743 43 44 0
16288 58 40 0
6446 80 96 1
6447 95 80 1
6448 69 96 1
15840 56 61 0
6449 27 40 1
14754 9 75 0
16107 83 1 0
6450 66 88 1
16306 75 38 0
6451 41 65 1
14101 97 53 0
16259 7 54 0
16317 77 40 0
14295 57 71 0
13485 61 7 0
6452 30 72 1
13612 29 64 0
16251 41 76 0
6453 62 85 1
6454 33 76 1
15765 62 59 0
6455 59 13 1
14563 54 32 0
6456 96 91 1
15405 31 18 0
14378 79 68 0
6457 26 67 1
15859 17 75 0
16261 43 26 0
13931 27 88 0
6458 60 99 1
13854 90 49 0
6459 90 71 1
15630 89 24 0
6460 27 93 1
15718 61 87 0
6461 18 7 1
6462 10 38 1
6463 64 94 1
6464 28 63 1
15591 54 32 0
16187 47 56 0
6465 52 62 1
15280 97 81 0
6466 81 53 1
6467 8 93 1
15818 99 50 0
14652 49 92 0
13863 66 75 0
6468 6 96 1
6469 92 65 1
6470 20 64 1
6471 78 50 1
15899 4 95 0
6472 93 39 1
15794 15 45 0
6473 47 63 1
16325 15 8 0
6474 66 10 1
6475 84 15 1
15773 33 69 0
13498 3 32 0
15049 99 34 0
6476 32 31 1
15897 96 35 0
6477 7 100 1
16273 38 91 0
15479 2 59 0
15356 47 82 0
15878 67 78 0
15838 54 38 0
15374 20 78 0
6478 97 75 1
6479 100 95 1
6480 59 11 1
16144 29 9 0
6481 68 97 1
14954 2 31 0
13538 73 77 0
6482 95 44 1
6483 45 57 1
6484 9 64 1
6485 77 93 1
14949 32 43 0
14685 25 35 0
15931 26 75 0
14297 55 69 0
6486 41 61 1
6487 66 28 1
6488 16 80 1
16267 19 88 0
15925 91 34 0
6489 60 26 1
15335 88 72 0
16171 29 79 0
16286 27 56 0
16113 41 7 0
15215 92 90 0
15891 74 38 0
14963 40 32 0
6490 20 4 1
6491 70 5 1
6492 25 86 1
13779 13 22 0
6493 44 45 1
14813 41 98 0
6494 9 80 1
13714 31 96 0
16080 63 29 0
15071 56 74 0
13088 55 50 0
15864 17 35 0
6495 77 26 1
14551 3 64 0
6496 52 55 1
16365 19 91 0
15880 35 82 0
6497 26 86 1
14748 71 72 0
6498 54 69 1
14325 22 27 0
14051 80 5 0
11830 55 1 0
6499 93 97 1
6500 11 63 1
6501 62 41 1
6502 35 33 1
6503 1 40 1
14498 41 70 0
6504 6 30 1
6505 63 60 1
14143 39 55 0
15502 76 64 0
6506 71 60 1
12707 48 33 0
6507 32 61 1
16364 65 51 0
15006 26 38 0
6508 58 90 1
6509 91 34 1
14062 33 26 0
6510 80 7 1
6511 82 51 1
6512 48 42 1
6513 80 14 1
6514 13 83 1
6515 21 69 1
6516 58 99 1
6517 16 32 1
6518 64 77 1
6519 84 15 1
16025 89 48 0
6520 86 11 1
16191 80 61 0
13773 5 100 0
6521 60 67 1
6522 51 81 1
6523 40 56 1
14034 98 75 0
6524 73 41 1
6525 5 77 1
6526 3 36 1
15295 62 72 0
6527 4 9 1
6528 97 17 1
6529 26 27 1
16180 13 1 0
6530 100 69 1
15577 82 9 0
6531 80 95 1
6532 9 85 1
6533 38 30 1
6534 81 94 1
16310 93 99 0
15890 80 67 0
6535 65 69 1
16344 74 85 0
6536 74 33 1
15958 38 50 0
15154 63 19 0
15831 65 26 0
6537 62 43 1
6538 78 51 1
6539 79 65 1
15294 92 31 0
16058 13 71 0
15955 99 23 0
6540 30 89 1
6541 16 44 1
15608 81 64 0
16352 12 87 0
13423 100 99 0
6542 12 30 1
15930 96 25 0
6543 59 97 1
15098 32 49 0
6544 17 11 1
6545 82 90 1
6546 90 89 1
14495 51 56 0
6547 16 66 1
6548 37 68 1
6549 24 2 1
6550 31 34 1
6551 63 32 1
6552 21 16 1
14719 6 81 0
6553 3 11 1
6554 88 59 1
15835 58 14 0
16225 19 40 0
6555 49 53 1
6556 51 50 1
6557 22 13 1
6558 52 83 1
14181 69 4 0
6559 27 57 1
16061 99 85 0
13535 83 11 0
14776 26 65 0
14894 40 51 0
14323 66 29 0
6560 41 79 1
11550 21 67 0
14932 38 31 0
15650 38 41 0
16296 22 57 0
6561 72 37 1
6562 95 21 1
14130 42 16 0
15976 85 98 0
16387 8 19 0
16112 18 57 0
6563 67 18 1
6564 51 53 1
14734 97 66 0
11371 89 39 0
15539 89 7 0
16366 23 96 0
16154 99 51 0
12075 50 87 0
15689 48 31 0
13192 30 47 0
15697 5 85 0
6565 86 94 1
6566 38 51 1
13193 51 25 0
15047 56 85 0
12735 31 25 0
16422 32 89 0
15837 41 87 0
11841 28 33 0
14285 39 74 0
6567 28 99 1
16060 80 61 0
6568 64 58 1
6569 100 57 1
6570 93 76 1
6571 40 76 1
6572 90 93 1
6573 28 74 1
14184 39 43 0
6574 97 87 1
14784 69 55 0
6575 95 75 1
6576 75 44 1
6577 3 47 1
6578 81 82 1
6579 41 48 1
6580 10 18 1
6581 15 7 1
15788 47 62 0
6582 59 60 1
6583 90 13 1
6584 82 28 1
15622 75 82 0
6585 19 46 1
6586 96 70 1
14720 80 61 0
16036 95 92 0
6587 76 30 1
16309 96 4 0
13390 8 18 0
16188 87 2 0
15514 34 47 0
15646 69 97 0
6588 20 47 1
6589 48 77 1
6590 78 50 1
14670 3 20 0
6591 30 20 1
15635 32 75 0
13857 4 50 0
16445 47 54 0
15085 3 12 0
6592 5 95 1
14959 91 45 0
6593 12 75 1
6594 27 93 1
6595 93 68 1
6596 17 24 1
16229 66 51 0
6597 1 85 1
16341 20 40 0
15472 14 4 0
6598 29 38 1
16446 80 96 0
13462 39 93 0
6599 71 6 1
15844 80 1 0
6600 59 9 1
16220 7 93 0
14599 33 45 0
6601 77 88 1
6602 39 40 1
6603 12 46 1
6604 28 4 1
16417 75 76 0
6605 92 99 1
14335 16 94 0
14406 30 20 0
15640 38 79 0
16127 68 41 0
6606 56 11 1
6607 34 37 1
16041 55 90 0
6608 1 32 1
6609 79 65 1
16405 40 86 0
6610 82 16 1
6611 80 13 1
6612 24 53 1
13594 37 31 0
15946 80 25 0
6613 51 60 1
16130 47 63 0
14280 83 5 0
15761 93 74 0
6614 59 81 1
15629 59 90 0
15982 70 51 0
16169 22 31 0
16414 6 29 0
15830 52 12 0
6615 98 57 1
6616 71 22 1
12847 11 2 0
16381 42 52 0
12035 33 67 0
6617 65 52 1
13007 64 61 0
6618 37 6 1
6619 95 36 1
14986 75 31 0
15477 90 5 0
6620 72 30 1
6621 67 98 1
6622 39 10 1
6623 62 48 1
6624 11 31 1
6625 56 37 1
14753 19 26 0
6626 36 7 1
13791 5 83 0
13654 15 28 0
15795 53 7 0
6627 50 6 1
16313 93 12 0
16491 70 5 0
6628 58 66 1
6629 93 35 1
15615 88 6 0
6630 37 57 1
16230 54 4 0
6631 55 35 1
15800 94 4 0
16001 69 84 0
6632 10 79 1
6633 86 44 1
6634 75 83 1
11584 11 71 0
16485 77 93 0
15487 5 67 0
6635 85 91 1
15691 1 3 0
6636 95 9 1
12375 75 71 0
6637 19 100 1
15748 30 20 0
14892 75 51 0
6638 52 85 1
15826 98 10 0
13529 88 67 0
6639 79 27 1
16043 14 27 0
6640 70 96 1
6641 89 34 1
6642 10 15 1
15704 22 65 0
14602 48 36 0
14714 66 61 0
16190 34 72 0
6643 2 68 1
16068 83 16 0
6644 95 15 1
6645 82 58 1
14770 35 13 0
6646 42 8 1
15683 34 25 0
6647 71 56 1
10470 49 31 0
6648 7 76 1
6649 52 85 1
16030 7 29 0
13665 25 66 0
6650 20 79 1
15963 47 33 0
15921 73 60 0
6651 3 92 1
6652 95 9 1
15396 54 59 0
12081 57 37 0
15398 49 71 0
6653 22 89 1
16217 97 85 0
6654 31 40 1
6655 83 76 1
15621 88 35 0
15923 8 93 0
13832 43 14 0
16277 45 95 0
6656 41 23 1
6657 62 88 1
6658 41 64 1
6659 59 70 1
6660 87 55 1
15379 48 30 0
6661 23 49 1
6662 29 51 1
15696 86 81 0
6663 37 54 1
16245 79 13 0
16126 89 79 0
6664 21 20 1
6665 55 23 1
6666 61 26 1
6667 74 43 1
6668 46 68 1
16495 77 26 0
6669 86 80 1
6670 23 60 1
15391 6 99 0
6671 80 20 1
16084 36 86 0
6672 75 36 1
15394 53 34 0
6673 94 85 1
12710 5 64 0
6674 79 40 1
15092 90 7 0
6675 92 17 1
6676 91 77 1
6677 22 85 1
15832 8 36 0
6678 5 79 1
16522 51 81 0
13454 65 31 0
6679 81 29 1
6680 28 26 1
6681 51 8 1
16176 53 23 0
15690 31 88 0
6682 1 23 1
15971 24 99 0
6683 12 30 1
6684 29 13 1
6685 29 15 1
13587 97 86 0
6686 37 14 1
6687 66 86 1
6688 49 87 1
6689 42 32 1
16555 49 53 0
6690 2 65 1
16407 20 93 0
6691 30 45 1
6692 2 60 1
16385 99 45 0
6693 31 63 1
6694 98 59 1
6695 38 36 1
16369 14 79 0
6696 54 5 1
6697 13 32 1
6698 36 52 1
6699 63 39 1
15448 83 23 0
6700 31 51 1
15977 96 86 0
16184 36 74 0
6701 71 35 1
16458 60 99 0
16172 17 45 0
14001 56 75 0
16514 13 83 0
14918 55 23 0
15450 82 23 0
15641 93 37 0
6702 74 50 1
16281 62 48 0
13964 68 10 0
15758 26 64 0
15968 42 99 0
15900 65 41 0
6703 9 89 1
6704 70 99 1
6705 83 99 1
6706 33 35 1
6707 30 81 1
6708 93 41 1
15945 29 89 0
6709 74 44 1
16430 7 5 0
15994 4 52 0
16571 40 76 0
6710 92 37 1
13776 33 82 0
15362 59 68 0
6711 82 8 1
6712 83 33 1
6713 13 6 1
6714 94 9 1
6715 9 12 1
6716 9 94 1
14815 40 2 0
6717 31 83 1
6718 52 50 1
15263 87 93 0
15447 6 18 0
6719 34 89 1
6720 78 87 1
15197 19 29 0
6721 70 77 1
6722 69 45 1
14764 32 48 0
16438 7 50 0
16481 68 97 0
6723 68 63 1
12654 16 99 0
6724 99 40 1
15499 46 59 0
16085 64 76 0
6725 62 33 1
6726 62 88 1
6727 79 62 1
11271 21 15 0
13245 96 77 0
15716 68 85 0
16371 6 89 0
6728 4 53 1
6729 78 67 1
14224 59 92 0
15483 41 71 0
6730 2 85 1
6731 4 12 1
13897 16 25 0
6732 65 97 1
14111 31 93 0
13407 38 76 0
15289 90 51 0
6733 90 88 1
6734 15 28 1
15001 41 42 0
16370 15 95 0
6735 13 63 1
6736 15 40 1
6737 6 85 1
15966 58 4 0
6738 99 93 1
15728 55 70 0
6739 5 11 1
6740 46 44 1
16216 43 32 0
6741 56 48 1
16195 37 5 0
14992 88 37 0
6742 38 94 1
6743 80 54 1
16592 5 95 0
6744 77 87 1
15678 72 22 0
6745 60 87 1
6746 68 36 1
6747 36 10 1
16395 34 79 0
14292 38 33 0
15305 54 70 0
15632 3 43 0
6748 82 48 1
16434 39 15 0
6749 82 33 1
13627 6 36 0
6750 97 9 1
16218 86 73 0
16300 19 11 0
15460 60 34 0
6751 62 80 1
6752 29 34 1
14231 93 91 0
16201 32 87 0
16568 64 58 0
6753 25 6 1
16167 54 27 0
6754 71 7 1
6755 66 99 1
16123 45 97 0
15790 18 26 0
6756 31 59 1
15421 75 91 0
15618 5 11 0
15604 81 91 0
16170 80 16 0
6757 33 6 1
16082 28 58 0
6758 16 55 1
6759 74 90 1
15306 9 43 0
6760 33 8 1
16444 4 82 0
15302 38 44 0
