Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5580 4 35 1
14736 70 60 0
5581 64 26 1
13444 96 97 0
5582 96 77 1
5583 92 39 1
14541 73 93 0
15188 75 56 0
5584 98 100 1
5585 47 57 1
14943 55 82 0
14568 78 54 0
15017 4 97 0
5586 30 64 1
14984 79 93 0
14848 50 91 0
5587 16 63 1
15117 73 87 0
15399 89 39 0
5588 84 3 1
15026 85 69 0
14520 75 22 0
15386 91 57 0
13418 84 60 0
14988 58 10 0
5589 22 24 1
14697 86 29 0
15327 58 24 0
15277 63 47 0
14335 93 7 0
5590 74 24 1
10396 46 84 0
14009 79 21 0
5591 64 62 1
14891 53 82 0
15070 9 80 0
5592 40 74 1
14107 70 54 0
14524 62 17 0
5593 1 100 1
5594 14 46 1
14163 63 91 0
12246 10 80 0
14366 78 77 0
11496 85 43 0
13783 94 53 0
5595 73 1 1
15135 63 73 0
14626 97 94 0
5596 32 47 1
13358 34 49 0
15125 4 58 0
15450 96 55 0
5597 7 87 1
14783 5 12 0
5598 61 54 1
5599 82 14 1
5600 34 63 1
5601 24 47 1
11909 90 66 0
5602 91 23 1
14679 94 9 0
5603 83 75 1
5604 41 78 1
14752 2 96 0
12805 27 15 0
14565 57 4 0
5605 32 22 1
5606 40 83 1
5607 87 98 1
5608 73 54 1
14794 86 63 0
5609 3 74 1
5610 49 21 1
11266 47 56 0
15079 74 37 0
15254 87 11 0
14207 53 96 0
5611 1 55 1
5612 42 14 1
5613 30 100 1
5614 27 48 1
15104 90 39 0
5615 24 87 1
5616 2 78 1
13053 74 27 0
5617 95 1 1
5618 45 29 1
13360 89 7 0
5619 85 80 1
5620 73 50 1
5621 21 41 1
5622 3 22 1
13832 1 50 0
5623 88 100 1
15367 79 30 0
5624 20 14 1
13556 65 76 0
15020 55 85 0
5625 98 81 1
5626 92 87 1
14289 5 70 0
5627 100 32 1
15416 59 3 0
5628 26 42 1
15464 30 28 0
5629 72 14 1
15408 67 60 0
5630 87 9 1
14948 39 54 0
5631 58 67 1
14926 71 37 0
5632 41 18 1
13782 52 59 0
15235 5 87 0
14923 10 50 0
15219 18 96 0
5633 24 22 1
15093 32 57 0
5634 86 51 1
5635 87 74 1
14259 42 59 0
14767 35 56 0
5636 71 38 1
5637 7 65 1
15347 84 37 0
5638 32 45 1
5639 62 75 1
5640 60 73 1
14492 20 87 0
5641 18 28 1
5642 29 25 1
5643 11 68 1
5644 28 10 1
5645 20 54 1
14875 33 31 0
15476 59 33 0
5646 29 48 1
5647 66 34 1
12620 51 30 0
14530 5 34 0
5648 22 90 1
14982 2 26 0
15513 22 91 0
5649 10 92 1
5650 71 90 1
5651 6 49 1
5652 88 29 1
5653 87 81 1
5654 60 58 1
5655 2 33 1
15161 79 32 0
5656 43 40 1
5657 91 13 1
5658 59 70 1
5659 66 79 1
5660 26 18 1
13653 97 74 0
14671 93 17 0
5661 31 78 1
5662 59 57 1
5663 39 2 1
15453 34 67 0
14665 67 30 0
5664 96 17 1
5665 31 18 1
14937 44 94 0
14933 30 39 0
5666 91 95 1
5667 77 53 1
5668 77 73 1
5669 76 31 1
10672 23 14 0
5670 28 16 1
15390 69 20 0
15489 98 69 0
5671 7 45 1
5672 59 21 1
14989 85 28 0
5673 42 92 1
14011 57 78 0
5674 77 24 1
15337 54 49 0
15442 92 35 0
15377 10 81 0
14976 78 48 0
15123 26 20 0
15394 87 40 0
5675 60 1 1
5676 17 55 1
5677 70 49 1
5678 4 26 1
15089 59 75 0
15326 70 13 0
15496 21 19 0
15336 5 59 0
15071 64 92 0
14325 22 73 0
5679 25 90 1
13661 44 17 0
5680 67 91 1
5681 17 51 1
15229 74 95 0
5682 68 9 1
5683 79 14 1
5684 23 60 1
14858 41 45 0
14915 19 48 0
15536 65 15 0
5685 7 51 1
5686 49 4 1
5687 25 40 1
5688 81 21 1
5689 91 65 1
5690 70 2 1
5691 82 83 1
15374 79 84 0
5692 84 97 1
5693 48 69 1
13455 94 59 0
15207 1 89 0
14047 98 51 0
15333 18 12 0
15521 31 58 0
14215 6 27 0
5694 62 75 1
14650 8 76 0
12844 7 65 0
14462 24 34 0
5695 2 95 1
5696 64 19 1
13931 22 51 0
15468 97 93 0
15497 81 35 0
15286 67 41 0
14237 85 14 0
14185 82 14 0
5697 96 66 1
14341 35 90 0
5698 95 8 1
14480 12 76 0
13985 41 29 0
5699 48 31 1
14294 42 87 0
5700 97 36 1
14662 8 32 0
15191 50 21 0
5701 67 57 1
11642 25 74 0
5702 99 28 1
15441 86 4 0
14868 64 84 0
14852 1 88 0
5703 39 71 1
5704 89 12 1
15179 61 67 0
14521 98 79 0
15276 40 37 0
5705 87 80 1
13171 23 46 0
5706 96 84 1
5707 70 38 1
14416 19 20 0
15412 37 57 0
14478 39 34 0
5708 65 62 1
5709 24 35 1
5710 29 51 1
14955 35 70 0
5711 5 21 1
14811 85 56 0
15404 99 91 0
14089 26 13 0
15514 39 61 0
13904 2 79 0
5712 20 9 1
14910 74 21 0
5713 56 90 1
5714 23 1 1
5715 20 43 1
5716 49 44 1
14889 79 71 0
5717 68 10 1
5718 92 37 1
15396 15 48 0
5719 30 48 1
14058 59 97 0
15022 5 1 0
15381 16 77 0
14425 30 58 0
5720 83 52 1
5721 71 43 1
14781 69 33 0
5722 54 2 1
5723 83 89 1
5724 57 88 1
5725 34 63 1
5726 9 33 1
13340 84 80 0
5727 74 72 1
5728 69 30 1
13909 37 19 0
5729 29 81 1
5730 85 58 1
15393 56 81 0
5731 5 89 1
11954 100 15 0
5732 11 5 1
15264 39 80 0
5733 83 87 1
14971 19 5 0
5734 23 6 1
5735 56 79 1
15193 50 10 0
5736 64 11 1
13979 88 17 0
12360 45 79 0
14916 2 13 0
5737 96 47 1
5738 64 31 1
15308 79 54 0
5739 74 20 1
5740 38 17 1
11900 24 52 0
5741 5 18 1
15610 49 21 0
5742 64 59 1
15576 58 90 0
15426 17 44 0
5743 23 44 1
15056 24 40 0
5744 37 68 1
15565 64 49 0
5745 39 56 1
15436 84 31 0
5746 1 81 1
5747 4 70 1
5748 65 97 1
15014 86 90 0
14570 38 42 0
5749 37 72 1
5750 59 91 1
5751 66 96 1
5752 27 30 1
5753 61 60 1
5754 72 99 1
13756 42 34 0
5755 68 92 1
5756 10 27 1
14850 42 63 0
13254 6 85 0
5757 1 49 1
5758 86 33 1
13667 53 33 0
13159 53 61 0
5759 1 11 1
5760 76 24 1
15053 78 25 0
14451 38 45 0
5761 50 69 1
5762 58 72 1
15624 20 14 0
15121 49 9 0
15470 71 100 0
14880 85 18 0
5763 48 8 1
5764 59 67 1
14385 9 15 0
15309 6 63 0
5765 36 49 1
5766 85 56 1
15443 86 94 0
5767 26 28 1
14274 74 93 0
5768 42 99 1
14651 55 43 0
5769 29 21 1
5770 13 62 1
5771 7 74 1
14543 37 94 0
13678 33 22 0
15567 76 64 0
14447 1 85 0
5772 4 27 1
5773 19 51 1
5774 87 57 1
5775 85 28 1
15462 59 48 0
5776 29 15 1
13880 89 96 0
5777 10 75 1
5778 14 73 1
5779 7 61 1
5780 59 95 1
5781 60 14 1
15375 63 66 0
5782 57 7 1
15547 38 43 0
5783 54 42 1
5784 75 18 1
5785 87 12 1
14717 47 32 0
14956 25 43 0
5786 26 72 1
5787 45 10 1
15376 17 70 0
15648 22 90 0
5788 28 90 1
13281 27 62 0
12773 38 60 0
5789 20 61 1
10824 7 86 0
5790 6 87 1
5791 74 54 1
15594 14 46 0
5792 55 14 1
5793 17 32 1
5794 47 58 1
15206 31 17 0
5795 64 83 1
15361 42 65 0
15054 54 46 0
11332 44 3 0
15061 11 33 0
12526 37 36 0
5796 56 22 1
5797 22 28 1
14528 82 42 0
15278 26 93 0
5798 18 3 1
14906 68 89 0
5799 2 45 1
13869 30 79 0
5800 90 63 1
15478 23 77 0
12039 95 9 0
5801 20 7 1
5802 96 42 1
15542 63 33 0
5803 65 66 1
5804 34 5 1
15540 23 83 0
14430 29 1 0
14722 4 54 0
5805 77 47 1
5806 2 37 1
5807 2 44 1
5808 58 31 1
5809 82 28 1
5810 37 14 1
5811 3 32 1
13936 64 6 0
14384 69 6 0
5812 25 52 1
5813 88 76 1
15400 88 48 0
14975 2 97 0
15007 64 51 0
5814 43 97 1
14710 38 100 0
15680 67 91 0
5815 80 23 1
14809 78 66 0
5816 63 80 1
5817 53 38 1
5818 60 18 1
15486 32 41 0
5819 18 93 1
14667 92 42 0
15000 49 1 0
14415 54 36 0
5820 71 89 1
5821 57 74 1
15364 71 92 0
5822 74 4 1
15437 41 66 0
14129 87 38 0
14599 36 29 0
14346 12 52 0
12961 48 36 0
15665 31 18 0
5823 100 95 1
5824 49 64 1
5825 66 89 1
5826 36 99 1
5827 48 90 1
14772 70 60 0
14439 22 47 0
15539 26 70 0
5828 36 27 1
5829 60 44 1
14877 51 70 0
11098 75 78 0
11286 51 82 0
14761 45 14 0
5830 62 72 1
14996 46 11 0
5831 48 10 1
5832 35 81 1
14897 49 37 0
14283 71 28 0
5833 36 88 1
5834 90 48 1
5835 75 28 1
13930 73 26 0
15557 6 23 0
12651 26 34 0
5836 3 14 1
15410 90 85 0
15330 76 86 0
5837 45 40 1
15675 60 1 0
5838 19 76 1
5839 20 18 1
5840 78 23 1
5841 2 96 1
15431 84 73 0
5842 63 84 1
15378 99 77 0
15403 74 7 0
5843 34 65 1
15490 44 73 0
14440 86 43 0
15668 77 73 0
10221 82 57 0
5844 76 20 1
15708 65 62 0
5845 62 50 1
15266 20 79 0
5846 80 34 1
15656 43 40 0
5847 59 68 1
5848 4 28 1
12600 98 19 0
15474 98 84 0
5849 99 90 1
13825 19 58 0
15178 58 73 0
13925 96 11 0
14542 35 19 0
14793 83 24 0
5850 80 8 1
15085 90 23 0
14436 5 92 0
5851 96 12 1
15409 87 17 0
15435 47 72 0
5852 80 12 1
15628 26 42 0
15550 40 8 0
5853 44 88 1
5854 77 20 1
14010 80 65 0
5855 46 58 1
15150 46 18 0
14559 50 10 0
5856 73 45 1
5857 11 51 1
5858 55 2 1
5859 6 64 1
14591 20 79 0
5860 94 7 1
13624 50 51 0
5861 28 13 1
5862 28 39 1
13110 92 96 0
15500 79 65 0
15733 83 87 0
5863 100 23 1
13874 58 47 0
15319 83 66 0
5864 77 99 1
14873 11 48 0
15289 5 20 0
14147 23 88 0
15674 77 24 0
5865 23 84 1
15265 16 48 0
15741 5 18 0
15055 75 36 0
5866 37 29 1
14477 46 30 0
14567 12 8 0
15185 60 96 0
5867 85 50 1
5868 70 67 1
15585 47 57 0
15723 83 89 0
5869 82 97 1
10850 27 12 0
15664 96 17 0
13255 54 99 0
5870 20 47 1
14876 34 15 0
5871 57 33 1
5872 61 7 1
5873 31 12 1
14747 56 16 0
5874 71 68 1
15466 14 18 0
5875 15 84 1
15601 24 47 0
15669 76 31 0
14243 12 43 0
14584 32 73 0
13541 63 64 0
14911 97 76 0
5876 41 37 1
14444 25 20 0
15519 46 13 0
5877 22 57 1
13362 73 29 0
12548 60 41 0
15080 17 4 0
5878 86 92 1
5879 77 83 1
5880 1 17 1
5881 29 93 1
15169 7 72 0
5882 37 63 1
5883 40 77 1
5884 69 3 1
15617 95 1 0
5885 99 100 1
15368 37 15 0
5886 5 48 1
5887 22 17 1
5888 10 72 1
14817 27 21 0
5889 26 92 1
5890 24 66 1
5891 70 28 1
5892 49 8 1
5893 38 83 1
15438 79 23 0
5894 24 10 1
12280 27 94 0
12029 75 65 0
14648 34 44 0
12831 80 25 0
14615 13 36 0
15734 23 6 0
5895 76 77 1
15167 75 27 0
5896 4 51 1
15603 83 75 0
15472 30 38 0
15139 13 97 0
14527 80 60 0
14012 4 29 0
5897 51 72 1
5898 16 66 1
5899 82 13 1
15713 56 90 0
5900 72 50 1
15253 33 15 0
12760 83 44 0
5901 59 15 1
13172 53 96 0
13424 90 91 0
15582 96 77 0
5902 78 17 1
5903 80 20 1
5904 78 25 1
5905 40 25 1
15106 74 51 0
14255 67 72 0
5906 61 44 1
5907 100 77 1
15645 20 54 0
15045 49 40 0
5908 10 12 1
15263 54 46 0
5909 6 58 1
5910 65 33 1
5911 17 48 1
15158 68 96 0
15354 98 91 0
12658 88 76 0
5912 73 42 1
5913 63 28 1
5914 33 82 1
14836 58 32 0
5915 59 9 1
5916 99 49 1
15707 70 38 0
5917 47 13 1
13307 46 42 0
5918 71 25 1
5919 65 58 1
13901 43 91 0
5920 18 25 1
14557 97 9 0
5921 71 54 1
5922 35 75 1
14741 93 23 0
5923 56 21 1
5924 3 28 1
15746 1 81 0
5925 55 77 1
13671 66 75 0
5926 44 8 1
14167 57 9 0
15010 38 41 0
11992 33 59 0
14453 27 41 0
13655 28 93 0
15724 57 88 0
15366 23 68 0
5927 14 16 1
15759 1 11 0
14396 16 9 0
5928 7 36 1
5929 27 9 1
5930 2 86 1
12525 65 88 0
14578 19 28 0
15133 46 59 0
5931 46 99 1
14693 94 34 0
15439 80 12 0
5932 24 51 1
5933 34 57 1
15714 23 1 0
5934 43 86 1
14503 56 11 0
5935 6 17 1
15833 36 88 0
15788 28 90 0
14540 13 81 0
15552 86 71 0
15268 46 66 0
14141 30 57 0
14683 16 5 0
5936 8 75 1
5937 49 25 1
15600 34 63 0
14669 31 100 0
5938 1 47 1
15407 50 87 0
5939 95 23 1
5940 13 81 1
5941 15 1 1
5942 11 92 1
5943 45 89 1
14849 38 33 0
5944 78 52 1
5945 63 67 1
5946 93 82 1
15608 73 54 0
5947 16 94 1
5948 41 55 1
5949 54 65 1
5950 43 49 1
5951 49 25 1
15641 18 28 0
15817 53 38 0
14459 52 93 0
5952 10 56 1
5953 4 73 1
5954 25 1 1
5955 60 92 1
15460 49 87 0
5956 43 13 1
5957 94 54 1
14918 38 24 0
5958 28 68 1
14357 23 81 0
5959 56 75 1
14597 45 22 0
12953 35 63 0
13060 65 12 0
5960 42 2 1
14734 57 26 0
13048 28 23 0
14187 30 3 0
14844 35 74 0
5961 16 89 1
15837 45 40 0
5962 22 3 1
15553 7 96 0
15164 89 17 0
15544 76 49 0
15168 80 91 0
15662 59 57 0
15479 62 80 0
5963 97 49 1
5964 6 3 1
15184 65 31 0
14412 17 8 0
15461 90 27 0
13937 100 28 0
5965 72 56 1
14828 73 58 0
5966 91 81 1
5967 31 66 1
5968 80 28 1
15350 42 88 0
15292 68 40 0
14050 99 26 0
5969 7 91 1
5970 88 12 1
12718 1 59 0
12609 77 6 0
15699 48 31 0
14997 58 87 0
15491 33 55 0
11997 10 55 0
5971 88 23 1
14249 55 22 0
15043 45 41 0
5972 1 55 1
13950 29 31 0
15559 15 65 0
5973 32 79 1
15021 89 98 0
15244 95 12 0
15679 25 90 0
15072 5 76 0
15737 96 47 0
5974 10 93 1
5975 87 11 1
15509 57 1 0
13089 44 33 0
5976 37 59 1
15058 7 92 0
5977 3 33 1
13822 45 24 0
13664 8 85 0
5978 61 11 1
5979 20 87 1
15580 4 35 0
5980 32 16 1
15762 58 72 0
5981 75 90 1
15851 96 12 0
14804 92 23 0
5982 97 82 1
15883 40 77 0
15332 70 15 0
15159 46 98 0
13865 21 78 0
5983 66 90 1
5984 79 2 1
15296 62 89 0
15526 2 18 0
15044 90 88 0
5985 63 62 1
5986 92 22 1
15720 83 52 0
15843 34 65 0
15613 30 100 0
5987 23 3 1
5988 17 25 1
15828 36 27 0
5989 45 80 1
15301 65 94 0
13045 76 90 0
5990 33 31 1
14223 19 64 0
15458 1 76 0
5991 92 26 1
14254 85 19 0
15592 40 74 0
14603 68 22 0
15504 32 81 0
5992 6 1 1
5993 26 90 1
13742 41 96 0
14551 28 74 0
5994 87 38 1
14019 48 9 0
5995 43 46 1
5996 84 33 1
5997 34 95 1
14580 52 46 0
14977 84 24 0
5998 5 59 1
15652 88 29 0
15246 51 31 0
15194 87 86 0
5999 76 90 1
6000 64 36 1
6001 80 19 1
6002 4 5 1
14434 1 71 0
6003 6 14 1
6004 26 56 1
15232 79 26 0
13656 100 13 0
15673 42 92 0
6005 13 97 1
15681 17 51 0
6006 31 39 1
14484 75 94 0
6007 84 4 1
6008 4 14 1
6009 4 40 1
6010 68 99 1
14894 91 42 0
6011 5 16 1
15571 97 32 0
6012 81 67 1
15176 11 34 0
6013 44 43 1
6014 64 74 1
14525 42 12 0
6015 59 93 1
12332 65 35 0
14469 25 53 0
6016 6 83 1
6017 88 49 1
15495 99 64 0
6018 35 47 1
15094 80 28 0
6019 73 96 1
6020 59 37 1
13494 55 56 0
6021 23 42 1
15607 87 98 0
6022 30 69 1
15867 85 50 0
6023 61 38 1
15782 57 7 0
6024 38 97 1
6025 2 70 1
6026 24 35 1
6027 93 96 1
6028 39 29 1
6029 6 71 1
15916 99 49 0
15177 94 39 0
15909 6 58 0
6030 29 21 1
6031 96 77 1
14821 52 84 0
6032 2 65 1
6033 27 93 1
15098 27 64 0
15475 20 77 0
14707 12 42 0
15506 40 74 0
6034 78 36 1
6035 89 65 1
6036 61 57 1
13820 51 34 0
6037 30 70 1
6038 68 48 1
6039 97 96 1
6040 30 14 1
6041 20 31 1
15785 87 12 0
6042 83 24 1
14161 41 72 0
6043 81 41 1
13324 23 2 0
6044 14 9 1
6045 54 61 1
6046 54 50 1
6047 78 76 1
6048 73 82 1
12992 47 70 0
6049 55 77 1
13845 36 77 0
6050 97 55 1
6051 37 58 1
15615 24 87 0
6052 10 85 1
15353 84 15 0
13210 77 96 0
14021 36 93 0
6053 57 85 1
15816 63 80 0
15834 90 48 0
15727 74 72 0
6054 64 93 1
6055 7 10 1
6056 13 96 1
6057 90 32 1
6058 46 92 1
6059 34 21 1
6060 27 20 1
6061 29 65 1
6062 21 3 1
6063 41 21 1
15803 65 66 0
11362 24 54 0
15051 99 88 0
6064 20 27 1
14240 38 6 0
6065 26 69 1
15876 41 37 0
14033 53 81 0
12349 35 49 0
15568 49 3 0
15677 70 49 0
15874 71 68 0
15695 2 95 0
12813 20 43 0
6066 24 51 1
6067 55 95 1
6068 12 20 1
6069 40 2 1
6070 92 67 1
6071 67 64 1
6072 60 98 1
6073 34 55 1
15854 77 20 0
6074 9 26 1
6075 79 15 1
6076 68 75 1
6077 84 5 1
15735 56 79 0
6078 93 80 1
15144 43 60 0
15845 62 50 0
6079 86 10 1
14962 84 2 0
15747 4 70 0
6080 79 62 1
6081 50 30 1
14704 23 72 0
6082 41 24 1
6083 93 2 1
14083 50 54 0
6084 7 10 1
6085 92 78 1
15910 65 33 0
6086 99 77 1
15548 42 3 0
15643 11 68 0
14333 31 8 0
6087 87 14 1
15953 4 73 0
6088 49 64 1
6089 96 57 1
15581 64 26 0
6090 14 19 1
15267 60 8 0
13792 23 1 0
15820 71 89 0
6091 10 95 1
15317 73 52 0
6092 84 11 1
6093 14 23 1
15688 81 21 0
15145 61 58 0
6094 12 92 1
15619 85 80 0
14070 26 47 0
14960 29 38 0
15115 40 94 0
6095 77 47 1
6096 99 38 1
6097 1 45 1
15621 21 41 0
6098 10 100 1
6099 2 81 1
6100 99 75 1
6101 88 69 1
6102 20 56 1
6103 6 8 1
15667 77 53 0
10703 4 77 0
6104 99 76 1
6105 86 12 1
15634 86 51 0
15551 62 86 0
6106 27 70 1
6107 6 98 1
15528 16 75 0
15795 64 83 0
11028 36 56 0
6108 54 38 1
6109 76 51 1
6110 42 95 1
6111 26 95 1
13850 27 62 0
15830 62 72 0
14532 45 40 0
6112 33 58 1
6113 28 67 1
6114 48 69 1
6115 79 62 1
13429 18 4 0
6116 5 44 1
6117 61 49 1
15508 11 45 0
15633 24 22 0
6118 62 64 1
6119 68 48 1
15991 92 26 0
14913 83 74 0
13432 1 29 0
6120 25 73 1
6121 8 50 1
6122 35 68 1
6123 42 99 1
6124 48 65 1
15405 4 76 0
13682 31 20 0
15763 48 8 0
6125 49 71 1
6126 75 36 1
6127 61 1 1
6128 48 13 1
15259 92 54 0
6129 39 20 1
15890 24 66 0
6130 59 88 1
14912 22 55 0
6131 36 61 1
6132 53 56 1
15141 44 21 0
6133 55 97 1
14041 62 35 0
15938 1 47 0
6134 40 93 1
15323 55 13 0
15429 85 16 0
6135 50 18 1
15129 79 5 0
14581 48 61 0
15322 61 31 0
15977 3 33 0
6136 25 45 1
6137 43 63 1
15663 39 2 0
6138 65 19 1
13740 88 38 0
6139 44 11 1
12330 91 73 0
6140 41 28 1
6141 24 63 1
6142 79 57 1
6143 12 77 1
14125 16 24 0
13951 27 83 0
15971 88 23 0
6144 79 11 1
6145 92 1 1
6146 100 54 1
15976 37 59 0
12423 70 8 0
15294 22 11 0
6147 41 30 1
13777 41 35 0
6148 99 13 1
6149 45 38 1
6150 36 20 1
11142 34 36 0
15811 3 32 0
15282 93 46 0
14686 33 65 0
6151 41 80 1
15852 80 12 0
15485 38 80 0
6152 44 24 1
6153 38 17 1
6154 49 41 1
6155 100 57 1
14165 14 99 0
15612 42 14 0
6156 7 43 1
6157 84 20 1
15052 67 30 0
14856 24 98 0
6158 52 22 1
6159 45 70 1
6160 26 64 1
6161 70 50 1
6162 4 94 1
6163 65 21 1
14885 61 68 0
6164 50 88 1
14879 62 52 0
6165 50 61 1
6166 70 79 1
15227 53 100 0
6167 93 86 1
15214 10 63 0
15722 54 2 0
14020 83 15 0
15011 43 69 0
6168 76 25 1
14017 98 82 0
6169 28 98 1
16015 59 93 0
6170 40 15 1
11812 88 85 0
14602 97 29 0
6171 31 82 1
6172 72 31 1
14579 87 97 0
6173 87 51 1
6174 55 28 1
13968 2 64 0
15853 44 88 0
15313 86 62 0
14004 82 69 0
6175 88 89 1
15702 99 28 0
15966 91 81 0
6176 10 23 1
6177 66 1 1
6178 37 22 1
6179 44 99 1
15269 86 77 0
6180 55 45 1
15083 68 27 0
6181 13 43 1
16062 21 3 0
6182 7 2 1
15574 100 22 0
14637 100 35 0
6183 58 54 1
15838 19 76 0
6184 74 14 1
6185 30 33 1
14222 56 47 0
13934 52 28 0
6186 76 93 1
10427 42 44 0
6187 30 36 1
6188 29 19 1
14947 99 65 0
6189 47 86 1
13905 52 95 0
6190 24 30 1
10207 26 2 0
6191 20 54 1
15339 68 33 0
15948 41 55 0
6192 92 8 1
6193 17 51 1
15729 29 81 0
6194 94 57 1
16022 30 69 0
6195 2 67 1
15573 51 92 0
6196 13 80 1
6197 23 24 1
6198 78 41 1
6199 44 56 1
15595 73 1 0
6200 23 21 1
6201 23 52 1
6202 83 69 1
15103 72 20 0
6203 63 73 1
6204 78 83 1
6205 32 36 1
15230 69 41 0
6206 24 3 1
14938 62 1 0
6207 45 98 1
14884 59 69 0
6208 62 10 1
6209 31 43 1
6210 92 76 1
6211 58 24 1
12538 80 100 0
6212 2 27 1
15790 6 87 0
13238 83 88 0
14371 37 74 0
6213 91 66 1
16092 84 11 0
15440 62 90 0
12390 3 62 0
6214 61 93 1
6215 47 44 1
14974 82 28 0
15972 1 55 0
6216 73 47 1
6217 27 10 1
14715 93 29 0
6218 71 4 1
6219 39 30 1
15650 71 90 0
6220 98 96 1
6221 13 62 1
15646 29 48 0
15685 7 51 0
6222 28 33 1
14463 52 54 0
6223 2 73 1
13770 3 96 0
6224 61 18 1
6225 80 25 1
6226 63 24 1
14861 9 27 0
6227 21 91 1
6228 48 3 1
6229 88 34 1
15810 37 14 0
15142 11 65 0
6230 55 50 1
6231 66 51 1
15623 88 100 0
6232 97 58 1
14304 78 32 0
6233 64 19 1
6234 71 39 1
6235 19 90 1
13315 86 21 0
15524 26 41 0
15182 21 70 0
6236 59 38 1
6237 71 52 1
6238 74 47 1
16061 29 65 0
16051 37 58 0
6239 20 58 1
16070 92 67 0
15256 51 7 0
6240 31 20 1
6241 94 20 1
6242 60 23 1
6243 19 71 1
14872 2 55 0
15940 13 81 0
6244 76 97 1
6245 78 70 1
6246 36 68 1
11629 31 88 0
15807 2 44 0
15989 45 80 0
13516 67 39 0
15315 70 80 0
15986 92 22 0
15430 35 46 0
15671 7 45 0
13435 36 76 0
15786 26 72 0
15984 79 2 0
6247 93 94 1
6248 54 4 1
6249 23 71 1
14763 26 65 0
14077 2 8 0
15383 96 90 0
6250 100 4 1
15224 4 39 0
6251 71 35 1
13647 13 3 0
6252 40 34 1
15860 94 7 0
6253 40 16 1
15261 64 88 0
6254 54 76 1
15606 40 83 0
6255 19 66 1
6256 90 69 1
6257 7 98 1
15480 86 87 0
16081 50 30 0
14847 58 94 0
13287 74 100 0
15388 55 99 0
15418 27 75 0
15998 5 59 0
14632 63 7 0
6258 59 27 1
6259 14 53 1
6260 50 87 1
15517 4 44 0
14354 92 27 0
14691 13 8 0
14712 93 94 0
6261 54 63 1
15538 66 82 0
6262 18 28 1
6263 4 88 1
6264 80 29 1
6265 49 89 1
14169 32 11 0
15902 78 17 0
6266 85 83 1
6267 1 36 1
6268 10 33 1
6269 3 32 1
6270 38 46 1
15841 2 96 0
16109 76 51 0
15575 45 14 0
6271 50 89 1
15549 92 62 0
6272 24 22 1
6273 66 44 1
6274 69 19 1
15907 100 77 0
14787 66 44 0
14574 20 29 0
6275 27 65 1
12882 30 33 0
6276 48 22 1
14798 11 18 0
12098 7 74 0
6277 74 94 1
13675 12 61 0
6278 25 15 1
6279 13 31 1
6280 73 93 1
15858 55 2 0
15900 72 50 0
6281 52 30 1
15691 82 83 0
6282 28 83 1
15684 23 60 0
16048 73 82 0
14724 10 42 0
15181 33 1 0
14382 60 51 0
6283 40 83 1
16124 48 65 0
15850 80 8 0
6284 39 81 1
15882 37 63 0
6285 34 100 1
6286 26 61 1
15447 1 29 0
15530 23 46 0
15272 55 18 0
6287 72 16 1
6288 86 1 1
15805 77 47 0
15402 4 21 0
15358 4 52 0
6289 64 5 1
6290 52 72 1
6291 92 59 1
6292 24 93 1
15449 97 36 0
16073 34 55 0
6293 51 30 1
14796 38 33 0
16064 20 27 0
16003 6 14 0
6294 100 10 1
6295 68 25 1
6296 13 2 1
15359 20 24 0
16058 46 92 0
6297 94 92 1
6298 26 14 1
15848 4 28 0
6299 56 77 1
6300 31 24 1
6301 88 34 1
6302 9 79 1
6303 13 28 1
6304 18 14 1
15827 48 90 0
6305 70 32 1
6306 8 45 1
15395 89 47 0
16207 45 98 0
6307 17 51 1
6308 68 20 1
6309 33 65 1
15686 49 4 0
6310 77 91 1
14547 94 58 0
6311 86 71 1
6312 23 42 1
6313 99 90 1
6314 57 32 1
14519 50 24 0
15484 92 87 0
14381 100 35 0
16115 79 62 0
6315 70 47 1
6316 72 93 1
6317 37 61 1
14176 73 99 0
15859 6 64 0
11422 94 45 0
6318 54 15 1
15456 46 72 0
6319 39 5 1
14590 71 83 0
14592 4 94 0
15761 50 69 0
6320 95 52 1
6321 43 64 1
11654 39 41 0
15174 51 6 0
15285 89 6 0
15715 20 43 0
14720 12 47 0
16156 7 43 0
16223 2 73 0
15985 63 62 0
6322 89 31 1
6323 87 91 1
15304 68 33 0
6324 45 35 1
14980 16 93 0
11888 50 52 0
14349 42 56 0
6325 36 42 1
6326 44 93 1
6327 79 15 1
15303 3 23 0
16105 86 12 0
6328 23 18 1
15992 6 1 0
6329 71 60 1
15885 99 100 0
6330 75 21 1
6331 53 3 1
11567 37 99 0
12495 94 20 0
6332 41 55 1
15273 87 21 0
16151 41 80 0
13884 90 44 0
15997 34 95 0
15583 92 39 0
15791 74 54 0
15507 26 15 0
6333 90 11 1
15434 17 99 0
6334 49 93 1
6335 47 15 1
6336 31 100 1
15421 27 51 0
6337 81 13 1
16029 6 71 0
16178 37 22 0
6338 91 60 1
6339 49 45 1
6340 84 87 1
15369 30 53 0
6341 63 77 1
15546 13 36 0
6342 35 55 1
15951 49 25 0
6343 40 88 1
16226 63 24 0
6344 11 88 1
6345 95 97 1
6346 88 31 1
14153 64 15 0
6347 69 48 1
6348 85 73 1
6349 3 81 1
6350 97 74 1
6351 16 22 1
6352 21 75 1
