Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15018 48 89 0
11510 33 31 0
5998 28 25 1
5999 42 45 1
6000 96 34 1
6001 54 56 1
6002 38 100 1
15581 47 91 0
14609 89 57 0
6003 48 61 1
6004 28 23 1
14272 22 4 0
15215 73 42 0
6005 78 90 1
6006 12 5 1
6007 77 69 1
15325 86 38 0
14329 51 45 0
14876 86 14 0
6008 23 19 1
13937 17 71 0
6009 41 9 1
6010 77 34 1
14342 55 45 0
14783 14 73 0
6011 54 32 1
6012 38 78 1
6013 32 91 1
6014 65 68 1
15066 79 60 0
6015 25 91 1
6016 34 72 1
6017 62 97 1
13659 37 48 0
13841 55 13 0
6018 26 5 1
6019 14 74 1
6020 84 9 1
6021 63 23 1
10250 54 22 0
12675 46 82 0
6022 23 88 1
15158 89 38 0
14543 73 22 0
15527 24 60 0
6023 50 48 1
6024 37 69 1
6025 90 3 1
15442 89 70 0
15121 62 43 0
14955 88 43 0
12822 89 12 0
15160 51 3 0
15425 48 19 0
11893 3 31 0
15432 6 7 0
6026 74 20 1
6027 57 3 1
6028 98 57 1
15020 59 90 0
11328 17 90 0
14616 6 27 0
6029 41 81 1
6030 56 48 1
6031 79 32 1
6032 92 7 1
6033 65 80 1
14710 32 35 0
6034 14 88 1
6035 79 85 1
6036 47 22 1
15499 28 54 0
6037 80 26 1
6038 99 69 1
6039 54 72 1
14353 9 62 0
6040 28 79 1
6041 91 20 1
13681 51 48 0
6042 81 53 1
15260 78 71 0
6043 87 28 1
15513 97 46 0
14106 86 73 0
12921 38 18 0
14573 17 79 0
13998 80 11 0
6044 12 94 1
6045 53 20 1
6046 53 80 1
6047 12 45 1
15670 4 91 0
6048 23 12 1
6049 86 35 1
15243 56 30 0
6050 15 78 1
15506 44 69 0
12384 37 74 0
6051 25 57 1
6052 78 71 1
15075 12 65 0
15382 97 2 0
6053 27 80 1
14908 13 43 0
14358 96 39 0
6054 99 81 1
15665 17 44 0
6055 38 98 1
13965 53 5 0
15739 31 37 0
6056 74 76 1
6057 13 98 1
6058 87 84 1
14641 79 87 0
6059 66 49 1
6060 61 89 1
6061 86 90 1
14887 53 44 0
6062 2 80 1
6063 47 80 1
15567 8 62 0
15415 74 86 0
14277 61 9 0
6064 7 41 1
6065 95 61 1
6066 42 20 1
15714 52 53 0
14650 2 26 0
6067 27 8 1
6068 74 40 1
10883 94 60 0
15311 75 18 0
15353 22 2 0
6069 2 49 1
15074 16 21 0
15145 80 9 0
6070 22 31 1
6071 15 92 1
15202 10 5 0
14767 42 83 0
15247 68 85 0
13799 71 93 0
15221 37 9 0
15891 26 66 0
6072 57 77 1
6073 12 55 1
14859 28 37 0
6074 83 3 1
15063 5 31 0
6075 78 65 1
6076 91 44 1
6077 41 36 1
6078 19 39 1
6079 41 55 1
11909 18 75 0
6080 91 13 1
6081 76 36 1
6082 39 81 1
6083 54 37 1
6084 81 4 1
14540 53 70 0
11760 46 63 0
13154 33 91 0
6085 82 24 1
13776 39 33 0
15104 75 54 0
14525 90 16 0
6086 85 88 1
6087 94 21 1
14345 98 81 0
6088 3 25 1
6089 2 16 1
6090 76 99 1
6091 90 93 1
12522 40 36 0
6092 34 42 1
6093 22 43 1
15690 15 2 0
6094 68 75 1
6095 33 100 1
14438 50 81 0
6096 20 69 1
6097 33 9 1
6098 86 49 1
14125 11 68 0
15896 3 79 0
6099 99 1 1
14101 83 46 0
13235 16 98 0
6100 12 43 1
15867 9 16 0
6101 50 88 1
6102 84 88 1
6103 26 61 1
6104 79 45 1
14961 92 3 0
6105 17 34 1
6106 53 43 1
13959 42 36 0
6107 11 10 1
6108 8 57 1
15256 33 61 0
6109 49 77 1
6110 27 53 1
15719 12 5 0
14225 9 76 0
6111 45 17 1
12250 28 94 0
6112 70 20 1
6113 69 8 1
6114 40 18 1
6115 99 61 1
6116 46 63 1
6117 26 13 1
6118 15 47 1
14025 68 60 0
6119 78 71 1
13539 43 58 0
6120 86 50 1
6121 5 43 1
14845 83 100 0
6122 9 80 1
14470 54 48 0
15549 34 55 0
6123 30 94 1
6124 6 80 1
6125 3 5 1
15070 25 89 0
6126 50 77 1
6127 40 51 1
12848 82 78 0
6128 7 6 1
15729 96 56 0
10040 86 88 0
11767 5 86 0
14709 66 40 0
6129 59 16 1
15447 16 8 0
15558 13 74 0
11260 10 43 0
15448 52 27 0
14572 11 12 0
14958 19 80 0
14667 93 74 0
12270 72 97 0
10336 93 77 0
11631 38 78 0
15395 26 43 0
6130 17 23 1
13463 18 27 0
15487 87 72 0
6131 2 47 1
6132 78 64 1
12491 64 32 0
6133 96 59 1
6134 73 99 1
6135 24 56 1
6136 56 59 1
14340 12 43 0
14797 16 15 0
6137 64 45 1
6138 74 70 1
15929 80 24 0
6139 50 73 1
6140 75 27 1
15643 42 41 0
6141 14 50 1
12957 52 95 0
15538 89 34 0
6142 62 91 1
6143 35 45 1
12636 5 51 0
6144 79 71 1
6145 74 41 1
13966 61 76 0
12233 36 56 0
6146 70 91 1
14816 67 50 0
15779 22 55 0
15147 16 96 0
6147 84 42 1
15976 11 43 0
6148 10 18 1
6149 49 89 1
14409 56 64 0
15718 2 3 0
6150 74 4 1
6151 15 80 1
6152 46 65 1
6153 92 6 1
6154 96 25 1
15950 78 89 0
6155 81 4 1
6156 5 6 1
6157 67 17 1
14207 49 75 0
6158 22 69 1
15955 87 53 0
12177 41 22 0
6159 70 62 1
15004 33 46 0
14896 95 51 0
6160 32 76 1
15429 84 100 0
15441 85 6 0
14678 17 95 0
15458 86 62 0
15197 17 13 0
14477 26 14 0
6161 36 99 1
15769 27 67 0
15795 85 16 0
12982 12 17 0
15097 78 37 0
15935 69 98 0
6162 17 9 1
13979 33 44 0
6163 56 20 1
6164 55 21 1
6165 51 46 1
15450 18 85 0
15963 99 33 0
13471 51 73 0
15937 30 25 0
6166 82 59 1
6167 71 34 1
6168 95 65 1
15047 24 81 0
15393 52 70 0
12444 29 30 0
6169 37 61 1
14227 90 36 0
15231 55 85 0
6170 69 3 1
6171 26 49 1
11123 36 3 0
6172 64 98 1
15497 41 83 0
6173 10 7 1
6174 65 99 1
14768 35 6 0
11814 57 14 0
6175 53 10 1
6176 54 97 1
6177 56 30 1
14156 35 15 0
6178 68 94 1
12447 64 3 0
6179 30 69 1
6180 21 76 1
15834 6 40 0
15979 83 80 0
6181 91 86 1
13522 77 42 0
15808 56 2 0
6182 59 13 1
14854 79 57 0
6183 80 15 1
6184 44 53 1
13015 81 1 0
6185 58 91 1
6186 86 72 1
13949 50 94 0
6187 46 60 1
14491 28 84 0
6188 62 74 1
6189 79 26 1
6190 16 74 1
6191 65 21 1
6192 30 73 1
15303 27 75 0
6193 82 63 1
15139 91 5 0
15721 42 84 0
15682 43 68 0
15578 90 27 0
6194 72 18 1
6195 56 97 1
14151 14 67 0
6196 98 22 1
6197 11 21 1
13124 89 95 0
6198 46 55 1
6199 30 33 1
14956 87 35 0
6200 35 46 1
14282 26 18 0
6201 53 60 1
15925 37 80 0
14137 42 38 0
15980 93 76 0
15065 67 11 0
15642 22 31 0
6202 37 17 1
6203 29 48 1
13947 39 85 0
6204 83 33 1
15431 72 35 0
11931 97 3 0
15705 35 47 0
6205 44 81 1
6206 27 47 1
6207 67 42 1
6208 36 46 1
6209 62 70 1
14564 61 87 0
6210 15 79 1
6211 29 60 1
15279 59 86 0
15156 42 47 0
6212 89 27 1
6213 39 40 1
6214 62 38 1
12314 63 66 0
6215 13 48 1
6216 55 15 1
16022 23 88 0
15928 56 36 0
13417 29 8 0
14452 28 49 0
6217 9 58 1
6218 56 90 1
6219 46 36 1
6220 11 73 1
6221 83 86 1
6222 80 18 1
6223 100 52 1
6224 62 40 1
14548 38 3 0
14213 2 69 0
15257 16 92 0
6225 87 90 1
6226 82 77 1
13145 20 40 0
15375 33 53 0
6227 86 76 1
15934 21 62 0
15302 43 32 0
6228 74 33 1
6229 8 33 1
15045 23 85 0
6230 38 80 1
15920 93 11 0
14501 47 95 0
6231 40 53 1
12335 66 86 0
15367 36 34 0
15291 68 79 0
6232 83 18 1
15653 40 1 0
15094 95 44 0
6233 73 42 1
6234 83 74 1
6235 61 7 1
6236 70 49 1
15677 2 20 0
6237 75 50 1
15999 42 45 0
6238 14 44 1
15860 76 96 0
15697 17 59 0
14982 79 25 0
15259 15 56 0
6239 50 87 1
6240 88 14 1
6241 92 73 1
6242 62 92 1
15862 50 86 0
6243 16 72 1
6244 84 20 1
15780 42 38 0
6245 86 22 1
6246 32 65 1
6247 75 87 1
6248 3 52 1
15148 99 86 0
15621 75 14 0
15783 80 46 0
15639 97 68 0
6249 34 49 1
6250 79 42 1
6251 69 53 1
6252 98 43 1
6253 92 4 1
6254 1 73 1
14428 1 71 0
15514 59 17 0
6255 45 24 1
6256 90 82 1
6257 74 55 1
16074 83 3 0
13963 59 6 0
6258 2 92 1
6259 94 50 1
15554 90 84 0
6260 61 24 1
6261 47 57 1
15089 80 6 0
13667 71 12 0
14758 11 19 0
15522 50 45 0
15491 40 10 0
15485 72 43 0
15405 19 75 0
15309 89 54 0
16004 28 23 0
15149 72 50 0
14619 47 30 0
6262 31 61 1
15461 99 13 0
12654 94 45 0
14902 24 84 0
6263 5 25 1
6264 91 83 1
14145 17 69 0
6265 72 47 1
15771 9 46 0
6266 84 91 1
6267 87 57 1
15851 15 20 0
12475 64 97 0
6268 72 8 1
16083 54 37 0
6269 36 82 1
6270 96 70 1
6271 81 23 1
6272 55 43 1
6273 54 72 1
6274 5 75 1
6275 100 75 1
6276 70 5 1
15608 85 70 0
15947 70 20 0
14606 68 1 0
6277 33 59 1
6278 82 4 1
6279 7 6 1
10902 94 6 0
6280 38 9 1
6281 19 96 1
14664 87 66 0
15495 44 95 0
13095 77 62 0
6282 84 94 1
6283 68 92 1
13730 98 19 0
6284 95 77 1
6285 66 57 1
12036 31 84 0
6286 13 20 1
6287 9 50 1
13941 60 92 0
6288 100 43 1
15797 19 8 0
14937 93 59 0
6289 92 56 1
14807 51 56 0
14855 13 72 0
6290 18 95 1
6291 4 36 1
6292 29 22 1
14862 66 54 0
6293 24 82 1
14300 60 16 0
6294 34 18 1
15080 96 53 0
15776 5 15 0
14692 23 49 0
6295 5 54 1
15904 37 72 0
6296 94 8 1
6297 3 94 1
15492 14 17 0
6298 86 68 1
6299 35 25 1
6300 51 8 1
13545 73 46 0
6301 92 80 1
15790 57 19 0
15536 49 10 0
6302 54 51 1
6303 12 48 1
6304 15 5 1
6305 96 57 1
14567 67 39 0
14981 80 21 0
13499 76 50 0
15839 90 45 0
6306 79 45 1
16025 90 3 0
6307 91 75 1
13802 83 38 0
15422 45 61 0
13780 24 33 0
15385 20 46 0
6308 63 13 1
14463 49 32 0
11247 1 75 0
14888 1 43 0
6309 20 2 1
6310 87 4 1
11551 36 52 0
6311 11 64 1
16123 30 94 0
14558 74 38 0
6312 70 54 1
6313 21 57 1
6314 28 49 1
12846 51 55 0
6315 71 36 1
16069 2 49 0
15449 19 26 0
14062 77 91 0
15162 79 26 0
12931 60 72 0
6316 11 92 1
6317 28 83 1
15519 75 20 0
15701 57 17 0
13764 68 71 0
14120 68 44 0
15991 7 53 0
6318 100 14 1
14861 60 33 0
6319 24 47 1
6320 18 83 1
12268 55 58 0
15634 92 21 0
15614 72 81 0
15775 3 54 0
6321 16 62 1
14330 54 52 0
15911 37 74 0
6322 44 4 1
6323 63 4 1
6324 8 89 1
15888 17 80 0
6325 16 64 1
15588 97 84 0
6326 90 74 1
6327 39 73 1
15717 63 83 0
6328 79 85 1
6329 99 30 1
6330 44 25 1
6331 31 11 1
16102 84 88 0
6332 34 67 1
6333 77 63 1
15658 93 45 0
15684 42 26 0
15146 12 66 0
14592 16 86 0
16020 84 9 0
13092 55 4 0
6334 25 10 1
6335 29 45 1
12271 23 64 0
6336 18 100 1
15753 32 51 0
6337 40 56 1
6338 88 53 1
15351 93 57 0
6339 35 71 1
14454 43 51 0
6340 68 85 1
6341 77 57 1
6342 55 31 1
11844 47 53 0
6343 58 5 1
6344 26 96 1
6345 60 23 1
6346 91 96 1
15939 83 45 0
13521 29 67 0
13931 6 70 0
6347 71 50 1
16071 15 92 0
14111 96 7 0
15343 11 73 0
6348 54 25 1
6349 82 11 1
15547 17 14 0
6350 57 56 1
16127 40 51 0
12585 25 12 0
15650 80 53 0
6351 29 46 1
6352 52 95 1
6353 60 34 1
6354 41 49 1
6355 6 49 1
6356 3 44 1
6357 8 31 1
12998 37 29 0
6358 59 87 1
6359 11 67 1
6360 74 1 1
15555 55 31 0
6361 40 75 1
6362 1 87 1
6363 12 38 1
15163 69 33 0
6364 31 91 1
13951 51 11 0
6365 8 87 1
15655 12 34 0
6366 4 73 1
15662 90 27 0
15289 7 20 0
13349 29 96 0
6367 79 75 1
12990 59 88 0
6368 87 81 1
6369 78 57 1
14190 30 73 0
6370 14 100 1
6371 44 89 1
15410 30 81 0
6372 16 87 1
6373 60 34 1
15940 93 26 0
15482 11 96 0
15585 78 70 0
6374 44 93 1
15326 30 75 0
13706 3 99 0
15932 68 96 0
6375 15 26 1
6376 83 64 1
6377 42 73 1
6378 31 72 1
6379 56 29 1
6380 55 57 1
6381 97 78 1
6382 34 24 1
6383 62 74 1
6384 52 62 1
6385 2 27 1
15563 36 90 0
16044 12 94 0
15663 22 32 0
15879 37 35 0
6386 14 45 1
6387 66 35 1
11075 29 44 0
15965 22 43 0
6388 37 15 1
13586 7 8 0
15733 99 57 0
11309 94 72 0
6389 6 14 1
6390 84 43 1
15961 40 70 0
6391 59 7 1
6392 21 36 1
6393 18 76 1
15611 27 50 0
13251 9 76 0
13552 51 70 0
15327 30 10 0
6394 60 67 1
15470 64 60 0
6395 38 53 1
14851 52 17 0
6396 89 37 1
6397 6 64 1
6398 88 12 1
6399 80 28 1
12293 79 15 0
6400 99 7 1
6401 50 6 1
15584 13 50 0
16068 74 40 0
15589 70 24 0
6402 98 95 1
12703 90 78 0
6403 6 45 1
6404 11 23 1
6405 86 48 1
6406 46 15 1
15406 40 17 0
6407 12 93 1
14349 73 13 0
6408 97 9 1
15985 57 65 0
14843 46 15 0
6409 80 11 1
6410 98 49 1
15507 91 85 0
6411 8 74 1
15208 67 45 0
6412 79 23 1
13027 77 7 0
6413 85 61 1
6414 46 88 1
14995 93 8 0
15082 93 14 0
6415 60 90 1
13893 63 26 0
13188 23 5 0
6416 37 21 1
12333 17 60 0
16000 96 34 0
6417 17 19 1
6418 48 15 1
6419 98 16 1
6420 17 43 1
16003 48 61 0
15258 91 94 0
15698 84 42 0
6421 9 29 1
16235 61 7 0
13797 59 4 0
16233 73 42 0
6422 53 43 1
14760 46 83 0
6423 3 79 1
15184 68 84 0
15169 10 9 0
6424 44 83 1
13203 79 4 0
6425 13 11 1
6426 8 50 1
16248 3 52 0
6427 89 2 1
14530 27 100 0
16041 91 20 0
6428 37 69 1
6429 45 27 1
14808 32 52 0
6430 19 22 1
6431 18 20 1
6432 18 64 1
6433 97 21 1
6434 61 48 1
6435 98 65 1
16205 44 81 0
13890 66 12 0
15494 72 34 0
6436 69 61 1
6437 62 47 1
6438 67 13 1
14117 43 75 0
13670 6 23 0
15036 22 73 0
13571 62 33 0
12198 58 29 0
14346 2 6 0
14546 73 71 0
11062 61 64 0
13978 37 4 0
15811 66 38 0
6439 47 18 1
6440 61 63 1
6441 74 7 1
14921 1 23 0
6442 23 10 1
6443 25 78 1
6444 54 94 1
6445 74 94 1
6446 16 91 1
16147 84 42 0
13509 57 81 0
6447 70 44 1
6448 78 66 1
16021 63 23 0
6449 14 80 1
6450 4 2 1
15646 75 8 0
15977 35 38 0
6451 4 61 1
6452 94 21 1
6453 34 85 1
6454 45 46 1
15715 45 38 0
6455 23 79 1
15687 5 28 0
15575 30 80 0
6456 38 71 1
15792 7 67 0
14904 45 61 0
6457 60 47 1
6458 94 15 1
6459 56 100 1
6460 17 48 1
6461 38 58 1
6462 82 53 1
13370 93 4 0
14729 8 72 0
6463 40 92 1
16040 28 79 0
6464 69 33 1
6465 85 5 1
15752 84 38 0
15192 84 86 0
11259 35 72 0
6466 65 4 1
12211 90 31 0
6467 3 30 1
14198 12 13 0
14713 60 98 0
6468 30 13 1
16291 4 36 0
16263 5 25 0
15130 39 70 0
13650 64 25 0
6469 31 19 1
6470 88 19 1
12750 80 35 0
14618 26 59 0
6471 41 70 1
6472 51 83 1
6473 46 53 1
15416 62 31 0
6474 91 9 1
16201 53 60 0
6475 11 14 1
6476 43 38 1
10896 64 23 0
6477 14 75 1
13486 16 83 0
6478 9 42 1
16295 5 54 0
6479 68 83 1
15799 7 16 0
15593 1 74 0
6480 74 63 1
15119 16 85 0
15876 34 62 0
6481 97 36 1
11200 86 88 0
15743 71 58 0
15927 45 2 0
15010 39 46 0
14935 26 28 0
6482 46 66 1
14516 4 96 0
14168 55 91 0
14304 91 20 0
12352 85 50 0
14774 74 16 0
16066 42 20 0
14411 49 87 0
6483 61 69 1
13933 3 71 0
6484 42 50 1
15632 75 76 0
15122 3 13 0
6485 52 73 1
15203 66 92 0
16016 34 72 0
14658 97 56 0
6486 68 84 1
14183 13 55 0
11441 7 5 0
12745 10 55 0
15607 40 81 0
15971 12 62 0
6487 24 44 1
6488 81 73 1
6489 77 54 1
14343 97 9 0
16001 54 56 0
6490 9 62 1
6491 8 99 1
14589 93 22 0
14757 16 81 0
16056 74 76 0
16301 92 80 0
15746 6 46 0
15709 55 27 0
6492 56 38 1
16097 33 9 0
15059 34 50 0
6493 68 70 1
14707 75 65 0
6494 41 99 1
15176 49 73 0
6495 6 39 1
15271 13 75 0
16289 92 56 0
13394 35 56 0
6496 92 11 1
6497 41 47 1
6498 29 62 1
15048 95 40 0
15973 47 93 0
13280 45 14 0
6499 40 45 1
6500 19 40 1
16116 46 63 0
6501 44 34 1
14791 20 85 0
6502 63 34 1
15661 14 96 0
6503 58 30 1
13560 8 43 0
13271 19 69 0
15195 53 77 0
6504 26 67 1
6505 38 82 1
15629 11 53 0
14952 93 75 0
14675 23 59 0
15990 29 32 0
6506 29 41 1
16135 24 56 0
6507 2 16 1
13217 10 17 0
16148 10 18 0
6508 41 22 1
6509 13 57 1
15510 37 74 0
15498 45 48 0
6510 28 52 1
6511 36 52 1
6512 54 17 1
6513 31 85 1
6514 68 67 1
6515 74 77 1
6516 31 44 1
15031 96 50 0
6517 63 64 1
6518 90 28 1
6519 96 25 1
6520 37 18 1
6521 62 46 1
6522 74 23 1
16156 5 6 0
12759 22 12 0
6523 60 96 1
15541 40 88 0
6524 10 14 1
6525 11 41 1
6526 83 62 1
14408 1 40 0
6527 92 47 1
6528 26 9 1
10537 74 23 0
6529 8 25 1
6530 91 96 1
6531 52 97 1
6532 4 22 1
6533 19 100 1
16061 86 90 0
6534 9 34 1
14571 13 90 0
6535 80 78 1
6536 13 39 1
14784 48 62 0
6537 81 39 1
6538 94 59 1
6539 18 94 1
6540 33 47 1
6541 31 68 1
6542 70 83 1
6543 34 29 1
15930 48 58 0
6544 59 54 1
6545 26 70 1
6546 43 30 1
15845 43 45 0
6547 26 73 1
15689 55 95 0
12055 13 34 0
6548 17 22 1
6549 82 26 1
6550 31 73 1
6551 57 92 1
14810 8 55 0
6552 82 89 1
6553 99 39 1
6554 34 40 1
13501 70 88 0
6555 20 61 1
6556 44 59 1
16252 98 43 0
16124 6 80 0
15724 60 50 0
6557 77 29 1
16017 62 97 0
16162 17 9 0
6558 30 13 1
6559 86 90 1
15438 1 41 0
6560 58 46 1
15175 25 18 0
15659 79 37 0
15957 28 24 0
6561 75 59 1
6562 59 7 1
6563 18 31 1
11311 64 36 0
6564 28 75 1
14804 56 16 0
15605 3 92 0
15312 47 67 0
14629 43 1 0
6565 45 97 1
15831 12 94 0
14308 61 5 0
13364 57 14 0
6566 64 1 1
15396 14 34 0
15832 49 34 0
6567 64 48 1
16254 1 73 0
16300 51 8 0
15488 81 58 0
6568 6 39 1
13162 64 21 0
6569 78 99 1
14947 52 15 0
12827 25 17 0
14471 55 71 0
6570 71 64 1
6571 2 68 1
6572 10 59 1
15647 62 71 0
11981 32 69 0
16237 75 50 0
6573 35 28 1
16189 79 26 0
6574 91 78 1
6575 19 52 1
6576 29 3 1
14684 64 21 0
16089 2 16 0
15798 86 43 0
13785 30 93 0
16302 54 51 0
15678 28 12 0
6577 40 36 1
6578 77 89 1
13827 30 73 0
14590 1 6 0
6579 27 52 1
16143 35 45 0
6580 96 29 1
15938 43 90 0
6581 37 66 1
13386 81 97 0
15603 61 91 0
6582 80 93 1
6583 30 37 1
6584 98 12 1
6585 25 28 1
13912 56 14 0
12024 56 91 0
11405 66 87 0
16281 19 96 0
6586 47 66 1
15756 2 93 0
6587 30 72 1
6588 17 22 1
10752 67 24 0
15787 18 76 0
14149 59 2 0
6589 25 14 1
14829 40 46 0
16399 80 28 0
6590 60 43 1
6591 67 42 1
14626 98 100 0
15809 86 91 0
16387 66 35 0
6592 71 89 1
15893 77 98 0
11515 49 55 0
13337 13 35 0
6593 57 53 1
6594 9 85 1
15024 64 80 0
15749 87 54 0
6595 45 11 1
14661 99 100 0
13518 52 46 0
16401 50 6 0
6596 79 46 1
6597 58 17 1
6598 57 55 1
6599 54 7 1
6600 62 30 1
6601 85 5 1
12159 45 34 0
15457 4 41 0
6602 36 20 1
6603 23 15 1
14206 99 13 0
13954 26 55 0
6604 66 87 1
11036 9 15 0
6605 47 56 1
15531 69 34 0
10788 29 59 0
15001 16 9 0
6606 24 49 1
14232 49 14 0
15238 95 11 0
11102 5 9 0
14903 44 1 0
6607 55 36 1
14048 60 61 0
16392 21 36 0
14737 53 87 0
6608 49 89 1
16036 47 22 0
13420 99 9 0
6609 33 45 1
15214 96 10 0
6610 68 34 1
14739 92 89 0
6611 3 13 1
14907 5 71 0
6612 94 15 1
6613 96 89 1
16464 69 33 0
6614 66 59 1
15666 22 19 0
15602 65 4 0
6615 76 28 1
6616 95 40 1
14167 74 61 0
13224 60 82 0
6617 48 25 1
16175 53 10 0
6618 11 50 1
12613 10 94 0
6619 8 22 1
13828 41 22 0
6620 53 91 1
14984 20 22 0
6621 18 75 1
15907 10 70 0
6622 82 62 1
6623 53 10 1
15496 65 62 0
16173 10 7 0
15338 95 5 0
14457 20 95 0
6624 97 1 1
15557 37 35 0
6625 19 60 1
6626 45 33 1
6627 62 54 1
6628 34 57 1
6629 9 45 1
14676 83 27 0
16426 8 50 0
14374 68 76 0
14357 69 22 0
15054 19 89 0
15713 71 54 0
6630 35 66 1
6631 40 1 1
10859 49 57 0
6632 47 9 1
15750 16 47 0
16388 37 15 0
16206 27 47 0
6633 63 60 1
6634 78 52 1
15778 77 99 0
6635 48 6 1
6636 88 57 1
6637 4 38 1
16130 17 23 0
13112 100 52 0
16440 61 63 0
13749 66 5 0
14631 98 51 0
6638 13 8 1
14541 84 57 0
6639 15 81 1
14468 67 96 0
15594 54 52 0
6640 61 8 1
16284 95 77 0
6641 26 76 1
6642 6 63 1
6643 75 64 1
14018 76 44 0
6644 63 70 1
6645 40 92 1
6646 3 20 1
14685 87 35 0
6647 22 52 1
6648 2 50 1
6649 61 20 1
6650 73 47 1
14039 32 5 0
16157 67 17 0
15313 33 56 0
6651 67 19 1
6652 73 12 1
15944 43 91 0
6653 48 99 1
14919 99 34 0
15836 12 24 0
6654 25 52 1
6655 32 41 1
6656 14 88 1
15759 17 49 0
15648 69 68 0
6657 9 66 1
6658 32 42 1
6659 67 56 1
6660 48 61 1
14959 88 93 0
6661 56 38 1
6662 23 44 1
6663 22 26 1
16485 52 73 0
6664 79 29 1
15135 12 3 0
14595 97 42 0
15918 39 75 0
15052 37 48 0
6665 55 46 1
16499 40 45 0
6666 100 51 1
6667 80 93 1
11723 68 93 0
15765 76 14 0
14369 83 22 0
15773 88 7 0
15037 63 71 0
16214 62 38 0
6668 16 4 1
6669 97 16 1
6670 28 79 1
6671 70 71 1
14782 93 17 0
6672 5 67 1
6673 13 49 1
16420 17 43 0
6674 69 99 1
15219 80 27 0
6675 42 60 1
6676 77 21 1
6677 91 79 1
6678 43 87 1
16494 41 99 0
13794 46 74 0
6679 12 75 1
6680 7 92 1
6681 93 53 1
16465 85 5 0
16403 6 45 0
6682 58 11 1
12016 32 51 0
6683 35 54 1
6684 18 92 1
6685 18 10 1
15889 57 98 0
6686 44 5 1
12609 47 53 0
14334 71 60 0
6687 61 57 1
14864 35 30 0
6688 11 28 1
16431 18 20 0
15637 63 47 0
16221 83 86 0
15473 83 87 0
13768 20 85 0
6689 51 39 1
16138 74 70 0
6690 75 97 1
16028 98 57 0
6691 60 92 1
6692 55 64 1
15041 100 15 0
15136 68 100 0
6693 91 19 1
6694 84 23 1
6695 100 23 1
15372 2 79 0
6696 92 80 1
6697 32 94 1
6698 15 96 1
6699 84 93 1
6700 79 80 1
16446 16 91 0
14741 49 79 0
13880 87 96 0
6701 72 49 1
6702 4 62 1
14465 29 80 0
16215 13 48 0
15919 84 60 0
6703 77 48 1
16122 9 80 0
6704 35 74 1
15923 21 43 0
13268 45 97 0
6705 31 81 1
6706 61 42 1
6707 16 93 1
12784 4 91 0
16405 86 48 0
6708 88 59 1
6709 4 29 1
16350 57 56 0
6710 1 52 1
6711 79 80 1
15537 36 8 0
6712 36 30 1
15712 22 78 0
6713 18 25 1
6714 77 34 1
15986 63 68 0
16491 8 99 0
14735 2 92 0
6715 10 100 1
6716 20 97 1
6717 76 17 1
6718 2 9 1
16229 8 33 0
6719 67 81 1
16509 13 57 0
15859 74 50 0
6720 85 76 1
16467 3 30 0
6721 60 59 1
16327 39 73 0
6722 92 27 1
16328 79 85 0
6723 48 31 1
14155 87 80 0
13077 15 88 0
6724 88 38 1
16324 8 89 0
13630 30 37 0
6725 83 5 1
15597 89 77 0
6726 92 54 1
6727 12 5 1
15515 100 14 0
13988 24 38 0
6728 13 63 1
16111 45 17 0
6729 42 100 1
15103 46 58 0
6730 46 40 1
6731 41 39 1
6732 45 72 1
6733 63 84 1
16092 34 42 0
15858 20 38 0
6734 47 38 1
15350 55 71 0
6735 30 41 1
14367 78 42 0
14352 64 65 0
6736 54 95 1
16217 9 58 0
6737 28 41 1
16223 100 52 0
6738 78 74 1
15225 75 18 0
6739 16 55 1
6740 94 73 1
6741 86 58 1
6742 34 57 1
6743 11 75 1
14874 42 41 0
6744 41 53 1
13170 52 16 0
6745 97 37 1
6746 43 74 1
6747 5 10 1
6748 39 55 1
15206 26 33 0
16039 54 72 0
6749 5 24 1
6750 39 98 1
16479 68 83 0
6751 64 45 1
14617 6 71 0
16367 79 75 0
12802 27 49 0
15884 69 7 0
12316 7 83 0
13921 92 20 0
16181 91 86 0
6752 41 86 1
6753 27 91 1
16009 41 9 0
6754 9 6 1
15866 44 52 0
16391 59 7 0
6755 21 23 1
15824 26 55 0
15505 71 53 0
6756 68 59 1
6757 74 12 1
6758 48 72 1
6759 34 83 1
6760 32 38 1
6761 84 61 1
6762 20 93 1
6763 57 66 1
13975 16 49 0
15903 19 47 0
6764 76 53 1
6765 5 83 1
14821 76 61 0
6766 74 59 1
6767 25 41 1
6768 45 54 1
13784 29 11 0
16351 29 46 0
16054 99 81 0
6769 33 92 1
15996 55 42 0
6770 50 64 1
6771 95 3 1
13393 91 10 0
6772 52 10 1
15137 90 67 0
6773 32 55 1
13078 27 12 0
15267 1 100 0
6774 52 96 1
6775 2 78 1
16357 8 31 0
15525 19 89 0
16462 82 53 0
6776 43 79 1
16366 4 73 0
6777 49 100 1
16481 97 36 0
6778 11 76 1
6779 37 61 1
16365 8 87 0
16375 15 26 0
15591 89 19 0
14673 50 33 0
15781 74 29 0
6780 83 95 1
6781 38 34 1
6782 84 12 1
6783 50 11 1
6784 30 96 1
6785 86 68 1
16288 100 43 0
6786 53 83 1
16064 7 41 0
11562 57 8 0
