Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5516 81 60 1
15395 93 15 0
5517 9 38 1
14842 37 72 0
5518 1 59 1
5519 14 61 1
14225 79 50 0
5520 52 37 1
15066 33 24 0
5521 5 53 1
14187 40 36 0
5522 23 37 1
5523 60 28 1
14552 38 6 0
5524 94 89 1
5525 11 73 1
5526 37 28 1
12836 45 49 0
5527 40 81 1
5528 11 62 1
5529 14 34 1
5530 26 19 1
5531 4 57 1
15352 33 79 0
13899 47 11 0
15349 42 82 0
5532 81 50 1
5533 66 54 1
15339 2 17 0
15188 36 13 0
5534 79 100 1
5535 87 8 1
15337 63 79 0
14797 71 13 0
15388 89 2 0
5536 48 83 1
14635 43 58 0
5537 81 51 1
15318 48 72 0
15291 72 67 0
15221 50 62 0
5538 72 82 1
15235 14 9 0
5539 29 68 1
5540 41 12 1
15271 95 58 0
15198 33 93 0
13262 3 61 0
14830 1 56 0
14247 53 60 0
14915 3 70 0
5541 82 23 1
5542 96 61 1
14914 46 91 0
15430 44 59 0
5543 54 4 1
5544 32 10 1
5545 31 95 1
14658 36 75 0
15267 8 47 0
5546 63 3 1
15294 44 83 0
5547 20 15 1
15408 98 32 0
5548 26 8 1
14985 82 48 0
5549 97 36 1
15240 48 25 0
13246 93 87 0
15301 52 15 0
15005 41 16 0
5550 29 83 1
14529 60 47 0
14832 35 87 0
5551 44 53 1
5552 87 29 1
5553 50 59 1
5554 7 76 1
5555 34 37 1
15047 24 5 0
5556 64 69 1
5557 39 6 1
5558 79 63 1
5559 6 79 1
14256 17 59 0
5560 42 79 1
14816 92 54 0
15090 45 18 0
15098 20 92 0
14136 14 25 0
5561 28 46 1
5562 29 66 1
14758 57 32 0
15107 83 69 0
14804 20 43 0
5563 56 51 1
5564 47 81 1
15361 93 66 0
5565 94 32 1
5566 70 77 1
13862 53 57 0
5567 9 70 1
5568 40 2 1
13576 52 15 0
14724 57 48 0
5569 55 39 1
15016 67 79 0
15418 76 1 0
5570 26 74 1
5571 31 41 1
5572 9 71 1
5573 63 38 1
14760 14 45 0
5574 37 11 1
5575 49 17 1
13483 70 3 0
5576 29 52 1
15089 2 77 0
5577 26 55 1
5578 9 64 1
14996 81 26 0
5579 94 30 1
5580 36 84 1
5581 45 53 1
5582 12 67 1
5583 3 65 1
5584 73 94 1
14321 74 90 0
5585 83 10 1
5586 93 25 1
14818 25 85 0
5587 87 24 1
5588 25 59 1
5589 8 81 1
14374 36 97 0
13648 15 19 0
15309 68 81 0
5590 28 77 1
5591 84 34 1
5592 8 74 1
15184 97 20 0
5593 11 30 1
15260 13 17 0
12868 2 55 0
5594 49 62 1
5595 89 46 1
5596 88 28 1
13693 63 43 0
5597 79 56 1
12963 100 62 0
5598 64 91 1
14854 18 3 0
15367 39 6 0
5599 4 87 1
5600 82 17 1
5601 67 45 1
15270 45 56 0
5602 20 17 1
14974 20 91 0
5603 99 25 1
5604 83 85 1
15228 76 43 0
13376 57 65 0
5605 17 34 1
5606 43 21 1
14738 17 96 0
5607 44 72 1
5608 78 95 1
5609 9 30 1
14328 73 4 0
13389 66 40 0
15274 9 19 0
5610 35 51 1
5611 25 100 1
15412 8 65 0
5612 13 19 1
14315 90 44 0
5613 92 51 1
5614 98 17 1
5615 50 73 1
5616 68 64 1
5617 42 60 1
5618 64 56 1
14517 47 32 0
13910 87 2 0
15176 49 10 0
5619 58 97 1
5620 79 80 1
15326 20 45 0
13735 99 89 0
15378 86 17 0
5621 17 49 1
15305 75 37 0
5622 48 70 1
15194 64 74 0
5623 63 6 1
10938 32 36 0
14262 83 76 0
5624 92 12 1
5625 10 22 1
13813 2 11 0
15340 4 32 0
5626 50 59 1
5627 50 1 1
5628 95 59 1
5629 93 85 1
5630 54 79 1
5631 77 91 1
5632 86 97 1
5633 53 15 1
15437 52 94 0
5634 5 56 1
14998 44 66 0
5635 92 49 1
5636 74 18 1
15280 3 38 0
5637 90 6 1
5638 62 71 1
5639 45 75 1
13839 52 3 0
14960 62 10 0
5640 86 89 1
5641 92 65 1
5642 56 31 1
5643 68 6 1
15416 100 54 0
14523 28 24 0
5644 52 1 1
5645 84 93 1
5646 64 70 1
13961 71 15 0
15128 41 11 0
15448 16 9 0
15247 34 71 0
5647 7 50 1
5648 56 8 1
14145 46 72 0
15044 71 46 0
5649 1 45 1
15115 58 21 0
14916 22 62 0
14838 3 5 0
14384 51 90 0
15224 45 37 0
15083 83 82 0
5650 24 22 1
5651 6 71 1
14370 10 21 0
5652 74 80 1
15289 71 90 0
15205 43 2 0
5653 58 82 1
5654 97 27 1
5655 19 54 1
14928 86 92 0
15538 72 82 0
15440 77 83 0
5656 50 38 1
5657 8 78 1
14860 74 17 0
14623 7 49 0
15470 61 33 0
15302 42 43 0
5658 83 97 1
5659 85 16 1
15483 50 27 0
5660 90 5 1
5661 68 54 1
5662 50 83 1
15108 8 46 0
14407 4 64 0
5663 67 11 1
15121 34 12 0
14856 37 94 0
5664 33 46 1
15134 79 30 0
5665 88 55 1
14020 39 94 0
5666 61 68 1
5667 45 80 1
14831 31 21 0
15146 27 76 0
5668 78 40 1
15454 19 3 0
5669 11 58 1
5670 68 74 1
5671 35 93 1
15186 19 48 0
5672 75 1 1
15521 5 53 0
15261 87 72 0
15468 21 23 0
5673 78 55 1
5674 65 14 1
5675 46 95 1
14331 42 43 0
14751 72 90 0
5676 22 15 1
5677 89 85 1
15507 75 86 0
15129 99 64 0
11937 69 48 0
15493 28 10 0
14870 82 57 0
5678 16 53 1
5679 19 61 1
15132 44 98 0
15119 92 34 0
14294 4 15 0
13898 50 16 0
15011 34 55 0
5680 6 73 1
15610 35 51 0
15574 37 11 0
15503 19 28 0
5681 95 28 1
15158 12 16 0
5682 55 87 1
5683 96 59 1
5684 37 66 1
13809 29 82 0
5685 6 97 1
5686 30 98 1
5687 70 91 1
13476 33 56 0
5688 27 17 1
5689 71 35 1
14997 46 18 0
5690 1 63 1
15461 93 35 0
10745 85 18 0
14416 21 36 0
5691 36 49 1
13957 23 16 0
14124 14 51 0
14730 59 89 0
5692 14 79 1
15259 75 13 0
15428 98 25 0
5693 73 47 1
5694 53 22 1
5695 91 92 1
15314 39 43 0
5696 23 72 1
5697 70 8 1
5698 13 8 1
15600 82 17 0
5699 60 27 1
15561 28 46 0
5700 65 27 1
15524 94 89 0
15048 59 83 0
5701 91 53 1
5702 44 25 1
5703 99 87 1
5704 34 53 1
5705 87 98 1
12969 76 26 0
5706 10 77 1
5707 39 94 1
5708 74 44 1
5709 12 4 1
5710 73 9 1
15298 62 48 0
5711 77 1 1
5712 83 90 1
15029 44 30 0
5713 11 92 1
10596 74 72 0
5714 11 16 1
15482 6 4 0
15527 40 81 0
5715 20 51 1
5716 86 44 1
5717 3 18 1
5718 39 98 1
5719 99 70 1
15642 56 31 0
14759 61 96 0
15401 28 91 0
14422 61 69 0
5720 54 63 1
5721 30 11 1
15125 21 4 0
5722 40 26 1
14636 1 44 0
13836 55 21 0
15567 9 70 0
5723 46 34 1
5724 68 51 1
5725 67 86 1
5726 93 5 1
15166 11 92 0
5727 73 22 1
14662 80 89 0
5728 13 96 1
5729 31 58 1
15421 39 99 0
5730 38 72 1
15374 36 5 0
5731 33 20 1
15535 87 8 0
14978 11 8 0
5732 92 89 1
5733 4 99 1
5734 80 24 1
14282 30 23 0
5735 89 55 1
15214 64 75 0
5736 49 12 1
5737 17 41 1
15139 16 62 0
5738 59 35 1
15449 99 82 0
5739 61 69 1
14044 23 93 0
5740 13 43 1
5741 32 1 1
5742 4 25 1
5743 16 61 1
5744 26 47 1
13597 43 54 0
5745 71 62 1
15049 77 48 0
5746 7 13 1
15133 76 54 0
15553 50 59 0
15020 19 40 0
14449 39 19 0
14877 59 55 0
13482 44 71 0
14844 66 17 0
13461 22 82 0
14966 95 15 0
5747 11 40 1
15286 65 43 0
5748 97 17 1
14811 65 90 0
15008 43 62 0
14327 52 42 0
15142 59 15 0
15457 18 59 0
5749 44 49 1
5750 81 56 1
5751 15 87 1
5752 49 97 1
5753 88 3 1
5754 83 43 1
5755 41 6 1
5756 92 52 1
5757 3 41 1
5758 90 8 1
14939 88 79 0
13051 43 40 0
5759 76 49 1
10456 47 55 0
13868 77 4 0
5760 45 53 1
15018 30 40 0
15054 64 55 0
5761 49 6 1
5762 40 28 1
5763 1 81 1
15406 29 38 0
5764 61 19 1
15102 98 76 0
15371 86 30 0
12522 52 35 0
15407 34 97 0
15603 99 25 0
5765 93 91 1
5766 22 8 1
15556 64 69 0
15669 11 58 0
5767 59 76 1
5768 17 83 1
14973 83 71 0
14698 37 38 0
14703 38 46 0
13340 29 82 0
14821 22 26 0
14514 28 98 0
5769 56 7 1
5770 67 32 1
5771 65 51 1
5772 77 79 1
5773 25 19 1
14236 51 22 0
14679 32 11 0
15329 74 48 0
5774 88 12 1
15151 99 98 0
5775 5 26 1
5776 69 88 1
5777 90 87 1
15050 16 68 0
5778 61 72 1
14951 31 28 0
15252 65 80 0
5779 1 18 1
14820 69 26 0
5780 14 59 1
14952 58 84 0
15332 96 54 0
5781 6 8 1
15067 95 13 0
14938 22 37 0
5782 36 23 1
5783 26 46 1
15451 8 3 0
15475 18 46 0
5784 21 27 1
5785 68 20 1
5786 95 68 1
5787 45 55 1
5788 19 12 1
5789 89 58 1
5790 66 97 1
15085 47 1 0
14137 42 51 0
5791 4 32 1
5792 57 9 1
5793 63 49 1
15347 30 84 0
15153 31 98 0
5794 8 78 1
14976 20 50 0
5795 75 9 1
5796 97 68 1
5797 64 84 1
15425 28 8 0
5798 59 99 1
5799 65 34 1
5800 48 88 1
5801 53 42 1
15114 53 11 0
5802 44 42 1
15700 65 27 0
5803 42 10 1
5804 74 42 1
15123 23 99 0
15147 42 83 0
5805 50 17 1
15079 54 46 0
5806 86 22 1
5807 21 92 1
15208 99 69 0
15262 79 96 0
5808 20 64 1
5809 39 89 1
15257 92 65 0
5810 43 81 1
5811 89 56 1
15413 91 74 0
12150 6 29 0
5812 69 50 1
14806 37 11 0
14932 67 99 0
5813 25 100 1
5814 40 54 1
15533 66 54 0
5815 39 99 1
5816 86 52 1
15173 27 55 0
15615 50 73 0
14302 35 60 0
15325 12 40 0
14691 58 26 0
14329 90 74 0
5817 41 54 1
14987 60 65 0
14249 33 59 0
5818 35 83 1
15512 99 43 0
5819 41 45 1
14362 23 87 0
5820 12 37 1
5821 100 90 1
5822 38 53 1
5823 44 32 1
5824 56 57 1
13493 38 26 0
14925 88 16 0
5825 99 42 1
5826 77 95 1
15348 58 47 0
15104 89 80 0
5827 91 78 1
5828 9 39 1
14850 42 25 0
15383 3 41 0
5829 85 33 1
15458 60 20 0
5830 2 50 1
5831 53 75 1
5832 86 9 1
14775 20 28 0
13480 11 80 0
15317 89 20 0
5833 20 44 1
15480 14 12 0
5834 71 69 1
15753 88 3 0
15251 90 67 0
5835 31 87 1
14934 93 62 0
5836 84 92 1
15631 77 91 0
5837 7 15 1
15721 30 11 0
5838 94 78 1
5839 80 42 1
15620 79 80 0
15662 50 83 0
5840 9 97 1
5841 9 3 1
15734 80 24 0
5842 70 86 1
5843 29 5 1
5844 14 72 1
5845 97 75 1
15661 68 54 0
15466 97 27 0
5846 27 60 1
5847 83 95 1
11832 23 42 0
5848 18 73 1
14988 70 81 0
15557 39 6 0
5849 7 22 1
15728 13 96 0
5850 16 91 1
5851 96 73 1
5852 32 59 1
15439 69 77 0
15100 100 85 0
5853 38 3 1
5854 99 19 1
5855 31 10 1
15273 12 99 0
15241 44 78 0
15269 23 28 0
5856 43 1 1
5857 1 61 1
5858 17 77 1
5859 59 35 1
15598 64 91 0
5860 95 76 1
14634 76 18 0
5861 47 5 1
5862 50 83 1
5863 31 29 1
15690 1 63 0
14543 44 46 0
5864 43 84 1
15002 21 38 0
15540 41 12 0
14972 85 98 0
15035 12 61 0
5865 19 88 1
5866 21 84 1
15564 47 81 0
15766 22 8 0
15601 67 45 0
15750 81 56 0
5867 16 6 1
5868 73 96 1
13341 34 31 0
5869 53 4 1
5870 89 30 1
5871 64 80 1
5872 10 72 1
15304 23 46 0
15548 26 8 0
5873 92 47 1
15386 61 8 0
15131 50 9 0
5874 60 57 1
15154 79 33 0
5875 63 92 1
5876 5 54 1
14964 15 18 0
14577 46 24 0
14116 46 65 0
5877 58 90 1
5878 7 54 1
15506 92 91 0
15539 29 68 0
15651 6 71 0
5879 17 28 1
5880 7 43 1
5881 14 80 1
15429 96 63 0
5882 13 67 1
5883 47 20 1
14794 42 13 0
13535 27 85 0
5884 5 100 1
15786 95 68 0
5885 1 73 1
15752 49 97 0
14548 48 40 0
15520 52 37 0
5886 65 47 1
5887 71 32 1
15689 71 35 0
5888 85 95 1
15447 48 70 0
15788 19 12 0
15751 15 87 0
15619 58 97 0
5889 76 90 1
15652 74 80 0
15778 61 72 0
5890 31 44 1
5891 88 97 1
15552 87 29 0
15730 38 72 0
5892 55 91 1
5893 63 95 1
15086 16 20 0
15355 98 14 0
14350 5 75 0
5894 85 68 1
5895 45 14 1
15584 73 94 0
5896 38 66 1
5897 21 9 1
15196 94 34 0
5898 37 20 1
15677 89 85 0
15253 49 1 0
15229 6 2 0
5899 24 1 1
5900 92 14 1
15525 11 73 0
5901 6 2 1
15622 48 70 0
15627 50 1 0
15699 60 27 0
5902 26 84 1
5903 77 49 1
5904 78 30 1
14766 100 45 0
15036 54 8 0
14697 53 11 0
5905 57 51 1
15641 92 65 0
15459 98 66 0
5906 95 64 1
10973 8 50 0
5907 54 62 1
5908 31 67 1
14619 27 2 0
14933 67 99 0
13377 41 89 0
5909 45 91 1
5910 54 45 1
15462 75 57 0
15806 86 22 0
14457 54 24 0
5911 52 20 1
15735 89 55 0
5912 35 14 1
5913 30 5 1
14308 84 22 0
5914 69 33 1
5915 51 36 1
15015 98 58 0
15220 65 13 0
5916 32 14 1
5917 74 4 1
5918 65 15 1
5919 20 29 1
15206 31 8 0
14492 77 29 0
5920 44 66 1
5921 47 71 1
15473 35 100 0
15534 79 100 0
5922 17 44 1
5923 38 72 1
13120 71 22 0
14174 89 19 0
5924 47 60 1
5925 68 72 1
5926 61 64 1
15484 45 44 0
15771 65 51 0
15152 31 35 0
5927 58 95 1
15088 83 94 0
5928 65 4 1
14656 9 100 0
15364 47 13 0
5929 69 83 1
5930 27 81 1
15629 93 85 0
5931 8 43 1
5932 39 79 1
5933 31 32 1
5934 37 21 1
5935 85 38 1
15645 84 93 0
5936 95 38 1
14107 60 63 0
5937 35 49 1
14708 45 66 0
5938 39 14 1
5939 81 64 1
5940 37 55 1
15679 19 61 0
5941 90 94 1
15722 40 26 0
5942 29 91 1
5943 45 76 1
15638 62 71 0
5944 44 8 1
15653 58 82 0
14505 48 75 0
15625 10 22 0
5945 33 87 1
14593 43 1 0
5946 97 49 1
14936 62 63 0
15426 31 24 0
5947 67 19 1
5948 99 21 1
15007 69 72 0
5949 2 34 1
5950 96 54 1
5951 50 62 1
5952 77 82 1
15624 92 12 0
15683 96 59 0
5953 28 47 1
15290 62 22 0
15409 36 20 0
15231 2 34 0
15849 7 22 0
5954 49 26 1
14251 36 56 0
15031 41 56 0
12778 45 88 0
14680 86 28 0
5955 33 72 1
5956 69 59 1
5957 28 93 1
15850 16 91 0
15787 45 55 0
5958 8 7 1
5959 48 59 1
14513 6 84 0
5960 48 45 1
5961 37 88 1
14717 22 60 0
14690 19 1 0
15402 84 15 0
14782 70 44 0
13307 10 39 0
5962 14 6 1
15505 94 14 0
5963 10 32 1
5964 23 91 1
5965 68 83 1
15607 44 72 0
5966 9 55 1
14572 39 77 0
15181 99 26 0
15657 8 78 0
5967 58 39 1
15545 31 95 0
5968 48 14 1
5969 16 13 1
15697 70 8 0
13977 65 39 0
5970 20 29 1
5971 9 84 1
5972 11 46 1
5973 8 62 1
15813 25 100 0
5974 56 30 1
15246 44 34 0
5975 61 63 1
14954 87 100 0
5976 18 15 1
15264 3 87 0
5977 58 77 1
5978 47 22 1
5979 84 4 1
15572 9 71 0
15672 75 1 0
14744 73 94 0
5980 83 93 1
15319 13 67 0
13779 52 90 0
15784 21 27 0
15201 15 18 0
15890 31 44 0
15664 33 46 0
14968 22 5 0
5981 80 87 1
5982 48 6 1
15549 97 36 0
5983 19 3 1
5984 80 6 1
5985 53 83 1
15569 55 39 0
5986 92 46 1
5987 55 41 1
14503 37 43 0
5988 89 55 1
15575 49 17 0
5989 72 30 1
5990 57 72 1
14589 41 78 0
5991 83 7 1
13832 94 5 0
15570 26 74 0
15737 17 41 0
14591 48 15 0
14628 52 65 0
5992 86 52 1
5993 60 10 1
5994 15 65 1
14946 99 50 0
5995 39 32 1
15063 95 19 0
15479 86 39 0
15599 4 87 0
15802 44 42 0
14828 58 64 0
5996 40 37 1
5997 100 48 1
15867 16 6 0
5998 57 66 1
5999 88 45 1
6000 59 82 1
6001 12 13 1
15910 54 45 0
6002 41 62 1
6003 27 58 1
14383 85 90 0
15028 32 98 0
6004 5 48 1
15170 31 41 0
6005 74 67 1
15853 38 3 0
15612 13 19 0
15203 17 20 0
6006 30 65 1
15846 27 60 0
6007 34 87 1
6008 51 98 1
15496 6 67 0
6009 78 57 1
15502 99 80 0
14259 8 91 0
6010 13 85 1
6011 100 22 1
6012 62 83 1
15592 8 74 0
14702 32 16 0
6013 5 68 1
15706 10 77 0
14546 33 88 0
15848 18 73 0
15831 53 75 0
15891 88 97 0
14846 16 20 0
15927 58 95 0
15724 68 51 0
6014 76 93 1
15897 21 9 0
15716 86 44 0
15678 16 53 0
15747 11 40 0
15327 38 9 0
6015 12 9 1
6016 80 21 1
15464 54 88 0
14578 97 77 0
14143 96 24 0
15876 5 54 0
15234 19 7 0
15042 46 84 0
6017 67 99 1
15614 98 17 0
6018 85 7 1
14990 50 96 0
15222 42 9 0
15091 12 29 0
6019 44 81 1
13683 52 63 0
6020 94 75 1
6021 81 48 1
15772 77 79 0
6022 78 84 1
15877 58 90 0
6023 23 6 1
6024 29 47 1
14754 35 18 0
6025 73 98 1
15918 65 15 0
6026 88 23 1
15952 77 82 0
6027 41 63 1
6028 93 39 1
6029 86 44 1
6030 32 5 1
14824 42 77 0
6031 90 28 1
15856 43 1 0
15685 6 97 0
15838 94 78 0
15414 50 23 0
15427 33 36 0
15529 14 34 0
15321 62 83 0
15424 31 59 0
6032 72 52 1
15934 37 21 0
15258 78 56 0
15656 50 38 0
15916 32 14 0
6033 40 63 1
6034 20 58 1
6035 85 2 1
6036 36 92 1
6037 42 33 1
6038 6 41 1
6039 20 10 1
15517 9 38 0
15833 20 44 0
6040 74 28 1
6041 89 11 1
6042 4 64 1
6043 56 76 1
14432 67 6 0
6044 72 38 1
6045 1 70 1
6046 79 37 1
15288 90 78 0
15839 80 42 0
13873 88 75 0
6047 78 94 1
15711 77 1 0
15745 71 62 0
15403 63 15 0
6048 82 77 1
6049 36 75 1
6050 16 38 1
6051 92 73 1
14839 74 16 0
6052 79 52 1
6053 21 49 1
15956 69 59 0
6054 58 21 1
15655 19 54 0
14533 18 2 0
15200 28 60 0
6055 15 46 1
6056 2 20 1
15279 66 60 0
6057 97 4 1
6058 26 43 1
6059 54 93 1
15852 32 59 0
6060 30 84 1
14896 13 3 0
6061 65 28 1
6062 96 82 1
6063 29 85 1
6064 22 74 1
6065 38 55 1
15362 20 60 0
14721 55 21 0
14795 80 29 0
6066 5 59 1
6067 41 100 1
15594 49 62 0
6068 8 46 1
6069 38 14 1
14428 45 55 0
15244 79 3 0
15676 22 15 0
15593 11 30 0
6070 35 80 1
15945 33 87 0
6071 35 51 1
15415 32 16 0
15281 59 92 0
15777 90 87 0
15859 59 35 0
6072 41 23 1
6073 50 14 1
15790 66 97 0
15463 34 22 0
15489 12 6 0
13044 93 17 0
15531 4 57 0
6074 48 56 1
6075 40 48 1
12935 60 39 0
15618 64 56 0
14336 10 55 0
6076 77 43 1
6077 77 35 1
15967 58 39 0
6078 23 97 1
15324 72 74 0
15729 31 58 0
15974 56 30 0
6079 47 45 1
15360 31 42 0
6080 21 48 1
6081 28 74 1
15216 9 88 0
6082 81 85 1
6083 67 43 1
6084 83 8 1
6085 13 58 1
6086 37 19 1
6087 28 63 1
15720 54 63 0
14785 59 74 0
6088 19 43 1
6089 14 1 1
6090 58 15 1
6091 45 29 1
6092 86 19 1
6093 1 27 1
6094 24 9 1
15590 28 77 0
15866 21 84 0
15650 24 22 0
15377 100 66 0
12663 98 36 0
6095 19 74 1
6096 60 54 1
15865 19 88 0
6097 60 18 1
15116 23 99 0
13133 90 36 0
6098 43 76 1
6099 92 4 1
6100 31 30 1
15889 76 90 0
6101 89 9 1
15896 38 66 0
12487 88 24 0
14836 69 88 0
6102 57 38 1
14735 21 30 0
6103 89 30 1
6104 37 81 1
6105 41 64 1
6106 88 60 1
15842 70 86 0
6107 23 53 1
15182 16 2 0
6108 34 76 1
15815 39 99 0
6109 54 87 1
6110 88 79 1
14941 91 18 0
14901 37 85 0
15959 48 59 0
15698 13 8 0
6111 46 29 1
6112 15 32 1
15936 95 38 0
14141 97 38 0
13978 66 91 0
6113 75 16 1
15673 78 55 0
6114 30 73 1
6115 10 8 1
16009 78 57 0
15707 39 94 0
15471 49 100 0
6116 16 87 1
6117 34 51 1
16017 67 99 0
15626 50 59 0
15640 86 89 0
15120 65 48 0
15803 42 10 0
14921 68 43 0
6118 91 57 1
15705 87 98 0
15571 31 41 0
15864 43 84 0
15923 38 72 0
14261 37 90 0
6119 76 12 1
15043 49 40 0
6120 6 77 1
6121 36 57 1
6122 40 39 1
15991 83 7 0
6123 1 67 1
14557 5 27 0
6124 56 2 1
6125 87 92 1
13845 51 62 0
6126 10 91 1
6127 2 18 1
6128 18 14 1
15723 46 34 0
6129 14 54 1
15307 19 71 0
6130 9 77 1
6131 1 20 1
6132 7 23 1
6133 96 95 1
14923 17 18 0
15805 50 17 0
15924 47 60 0
16027 41 63 0
6134 80 8 1
6135 28 20 1
15770 67 32 0
15746 7 13 0
15265 10 70 0
15522 23 37 0
6136 51 76 1
15606 43 21 0
6137 54 26 1
6138 99 25 1
15882 13 67 0
6139 5 24 1
14639 68 45 0
6140 61 29 1
6141 93 23 1
14189 65 42 0
6142 53 21 1
15969 16 13 0
6143 44 73 1
6144 70 9 1
6145 99 3 1
15219 43 54 0
15183 61 4 0
6146 73 22 1
6147 2 27 1
6148 90 2 1
15814 40 54 0
6149 52 69 1
16065 38 55 0
15904 78 30 0
15794 8 78 0
15932 39 79 0
6150 37 40 1
6151 22 68 1
14170 8 49 0
6152 15 54 1
15988 89 55 0
6153 39 22 1
6154 43 34 1
15827 91 78 0
6155 81 8 1
15665 88 55 0
14592 55 18 0
6156 60 42 1
6157 63 69 1
15977 58 77 0
6158 96 82 1
15500 87 99 0
13870 51 36 0
15649 1 45 0
6159 69 18 1
15902 26 84 0
6160 80 13 1
6161 60 95 1
6162 100 1 1
15233 8 9 0
15602 20 17 0
6163 60 95 1
15941 90 94 0
6164 78 56 1
6165 43 79 1
6166 16 71 1
6167 81 58 1
6168 6 59 1
6169 3 97 1
6170 86 49 1
14876 4 40 0
13267 74 29 0
6171 97 4 1
6172 56 69 1
6173 2 3 1
16092 86 19 0
6174 95 15 1
15320 12 96 0
6175 4 60 1
6176 84 89 1
6177 63 37 1
14849 38 45 0
6178 17 73 1
16086 37 19 0
6179 50 29 1
15928 65 4 0
6180 3 2 1
15962 14 6 0
15749 44 49 0
14438 54 5 0
16014 76 93 0
15595 89 46 0
6181 73 98 1
16036 36 92 0
15922 17 44 0
6182 71 85 1
15933 31 32 0
16012 62 83 0
6183 27 77 1
15817 41 54 0
15960 48 45 0
16085 13 58 0
6184 79 34 1
6185 7 23 1
13993 56 39 0
13139 34 41 0
6186 12 53 1
6187 41 89 1
6188 6 84 1
16063 29 85 0
15966 9 55 0
6189 83 98 1
6190 90 34 1
6191 37 64 1
15738 59 35 0
15033 91 66 0
6192 30 58 1
15996 40 37 0
15202 76 23 0
15559 6 79 0
6193 43 9 1
15774 88 12 0
6194 68 61 1
14863 8 99 0
6195 93 63 1
6196 12 17 1
15719 99 70 0
6197 62 88 1
6198 5 69 1
16015 12 9 0
15807 21 92 0
15568 40 2 0
6199 1 99 1
15400 25 87 0
6200 22 97 1
6201 38 42 1
6202 6 93 1
14615 52 88 0
6203 40 26 1
15733 4 99 0
6204 79 81 1
6205 37 51 1
6206 95 34 1
6207 3 7 1
14943 16 100 0
6208 93 81 1
15609 9 30 0
15191 1 32 0
14542 94 56 0
15714 11 16 0
15410 20 96 0
6209 74 41 1
15944 44 8 0
6210 54 14 1
15740 13 43 0
6211 45 82 1
6212 24 46 1
6213 26 41 1
6214 16 62 1
16118 91 57 0
14604 2 23 0
14674 36 66 0
15126 7 8 0
6215 98 9 1
6216 8 64 1
6217 20 69 1
6218 70 5 1
15023 40 46 0
6219 11 95 1
16107 23 53 0
14975 30 77 0
14704 92 64 0
6220 63 49 1
16025 73 98 0
6221 1 28 1
6222 26 86 1
15973 8 62 0
6223 2 97 1
14711 42 92 0
6224 100 53 1
15888 85 95 0
15178 69 59 0
15743 16 61 0
6225 34 38 1
6226 27 9 1
16130 9 77 0
15508 90 32 0
15490 43 92 0
15171 91 63 0
6227 39 64 1
15587 87 24 0
6228 25 88 1
6229 4 94 1
15713 11 92 0
12394 44 66 0
6230 33 76 1
6231 39 13 1
6232 61 55 1
6233 18 59 1
6234 28 51 1
16042 4 64 0
15494 54 2 0
6235 38 31 1
15472 25 5 0
6236 86 67 1
15530 26 19 0
15818 35 83 0
15824 56 57 0
16144 70 9 0
15804 74 42 0
15297 100 11 0
6237 77 31 1
16101 89 9 0
6238 92 85 1
6239 14 89 1
15975 61 63 0
6240 38 30 1
15555 34 37 0
6241 69 63 1
6242 66 33 1
13046 7 3 0
6243 7 98 1
15006 20 32 0
16047 78 94 0
16105 41 64 0
14485 36 58 0
15532 81 50 0
15968 48 14 0
12297 26 97 0
15792 57 9 0
15710 73 9 0
14752 32 69 0
6244 86 75 1
12618 62 85 0
15782 36 23 0
6245 32 20 1
15643 68 6 0
16099 92 4 0
15914 69 33 0
14498 18 80 0
13620 63 33 0
16103 89 30 0
16077 77 35 0
6246 99 29 1
6247 96 20 1
15929 69 83 0
6248 96 11 1
6249 95 19 1
15684 37 66 0
6250 49 29 1
16116 16 87 0
14612 3 50 0
15080 12 84 0
15117 75 45 0
6251 15 88 1
15546 63 3 0
15775 5 26 0
6252 25 55 1
6253 45 22 1
6254 34 1 1
6255 20 58 1
6256 23 63 1
6257 83 94 1
6258 29 80 1
16089 14 1 0
16039 20 10 0
14994 65 27 0
15433 43 3 0
6259 17 90 1
6260 50 59 1
15399 45 78 0
15450 20 54 0
6261 22 62 1
15727 73 22 0
15444 8 82 0
6262 65 34 1
6263 71 28 1
6264 19 34 1
14800 53 23 0
15167 44 60 0
6265 41 9 1
14274 16 93 0
6266 44 57 1
15954 49 26 0
16061 65 28 0
16096 60 54 0
16071 35 51 0
15333 51 89 0
16081 28 74 0
15648 56 8 0
6267 15 99 1
6268 80 57 1
6269 68 34 1
15666 61 68 0
6270 91 11 1
15381 54 98 0
6271 100 49 1
6272 93 15 1
6273 33 69 1
15639 45 75 0
15870 89 30 0
6274 45 92 1
6275 56 42 1
15663 67 11 0
15836 84 92 0
6276 37 85 1
16171 97 4 0
6277 53 35 1
15478 37 28 0
6278 83 12 1
15843 29 5 0
15315 54 83 0
15943 45 76 0
6279 26 98 1
6280 69 32 1
15366 89 87 0
15422 46 45 0
6281 32 82 1
15528 11 62 0
6282 46 9 1
6283 86 62 1
6284 65 41 1
6285 51 72 1
6286 59 16 1
6287 4 42 1
6288 98 13 1
16008 51 98 0
15791 4 32 0
15469 87 63 0
6289 87 23 1
15982 48 6 0
16037 42 33 0
15667 45 80 0
15604 83 85 0
15906 95 64 0
