Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
4698 50 9 1
14554 10 70 0
4699 64 77 1
4700 71 60 1
4701 99 67 1
4702 77 42 1
4703 90 48 1
14548 36 57 0
14648 25 46 0
4704 47 25 1
14666 90 85 0
4705 62 71 1
4706 76 7 1
4707 72 37 1
13980 46 29 0
14675 11 59 0
4708 7 92 1
14612 92 36 0
14107 37 93 0
14558 19 88 0
4709 99 79 1
14528 23 10 0
14633 2 90 0
4710 61 65 1
4711 33 70 1
4712 67 38 1
14443 72 14 0
4713 24 31 1
14686 50 53 0
14696 90 60 0
4714 57 12 1
4715 75 63 1
4716 3 51 1
4717 2 1 1
14707 72 37 0
14614 7 93 0
14697 46 20 0
4718 36 46 1
4719 63 36 1
14626 9 83 0
14671 5 72 0
14672 53 60 0
4720 71 32 1
4721 86 42 1
4722 24 14 1
4723 16 81 1
14645 8 46 0
4724 37 97 1
4725 97 2 1
14635 15 4 0
4726 30 34 1
14580 28 24 0
14649 86 82 0
4727 57 90 1
14542 13 7 0
4728 83 44 1
14643 33 25 0
4729 78 85 1
4730 55 58 1
4731 65 60 1
14517 78 39 0
14417 43 45 0
14688 64 9 0
4732 28 31 1
4733 88 11 1
4734 47 38 1
4735 39 32 1
4736 26 50 1
4737 36 13 1
4738 84 60 1
4739 28 26 1
4740 80 26 1
4741 83 18 1
4742 11 65 1
4743 17 78 1
4744 78 27 1
4745 4 31 1
14507 63 18 0
14429 86 22 0
4746 2 27 1
4747 69 29 1
4748 80 98 1
4749 80 96 1
14724 37 97 0
14601 52 92 0
4750 84 51 1
14419 12 92 0
4751 7 87 1
4752 1 24 1
4753 75 38 1
14544 84 45 0
14679 72 51 0
4754 1 54 1
4755 61 23 1
14655 72 20 0
14676 86 67 0
4756 74 48 1
4757 75 88 1
4758 98 56 1
4759 56 52 1
4760 37 84 1
14445 74 87 0
4761 50 17 1
14693 89 70 0
4762 14 51 1
4763 36 42 1
4764 39 5 1
4765 37 64 1
14689 29 91 0
4766 44 43 1
4767 23 70 1
14532 56 71 0
14101 15 44 0
14602 77 62 0
14592 10 47 0
14543 7 28 0
4768 14 64 1
4769 36 75 1
14640 92 90 0
14545 37 85 0
14710 61 65 0
14742 11 65 0
14731 65 60 0
4770 22 99 1
14703 90 48 0
14621 43 24 0
14733 88 11 0
14704 47 25 0
14480 7 49 0
4771 48 93 1
4772 80 83 1
4773 98 82 1
14668 97 95 0
14488 71 76 0
14598 90 63 0
14625 62 37 0
14706 76 7 0
4774 23 48 1
14205 15 67 0
4775 23 58 1
4776 52 39 1
4777 40 33 1
14286 50 3 0
4778 58 8 1
4779 14 38 1
14755 61 23 0
14726 30 34 0
4780 56 74 1
4781 45 96 1
4782 69 56 1
4783 58 67 1
14565 43 7 0
4784 44 39 1
14754 1 54 0
14618 92 7 0
14690 44 77 0
4785 60 28 1
4786 10 28 1
14759 56 52 0
14691 29 5 0
4787 68 32 1
4788 22 9 1
4789 94 15 1
14740 80 26 0
4790 10 70 1
14728 83 44 0
4791 28 55 1
4792 60 92 1
14464 46 23 0
4793 41 20 1
4794 98 26 1
4795 43 52 1
14749 80 96 0
14762 14 51 0
4796 51 100 1
14769 36 75 0
14574 85 72 0
14564 88 24 0
14624 32 39 0
14745 4 31 0
4797 56 14 1
14743 17 78 0
14699 64 77 0
14715 75 63 0
4798 92 60 1
14606 76 5 0
14595 24 20 0
14713 24 31 0
14660 49 12 0
14727 57 90 0
4799 2 84 1
14683 50 37 0
4800 13 50 1
14391 8 38 0
4801 60 80 1
14273 72 36 0
14669 1 33 0
14716 3 51 0
14659 78 52 0
4802 7 12 1
4803 38 51 1
14768 14 64 0
14396 27 66 0
4804 98 88 1
14647 46 32 0
14720 71 32 0
4805 78 66 1
14772 80 83 0
14719 63 36 0
14751 7 87 0
4806 50 58 1
14667 34 1 0
14641 32 47 0
4807 58 21 1
4808 50 46 1
14777 40 33 0
14550 10 81 0
4809 45 87 1
14717 2 1 0
4810 38 72 1
14795 43 52 0
4811 10 43 1
14590 34 41 0
14437 98 94 0
4812 36 100 1
14736 26 50 0
14617 62 8 0
14585 59 93 0
14684 76 72 0
4813 43 14 1
4814 61 26 1
4815 27 76 1
4816 82 40 1
4817 34 35 1
14741 83 18 0
14770 22 99 0
14757 75 88 0
4818 11 82 1
14760 37 84 0
4819 50 77 1
14711 33 70 0
4820 22 33 1
4821 88 87 1
4822 71 48 1
4823 59 78 1
14796 51 100 0
14737 36 13 0
4824 45 75 1
14803 38 51 0
14794 98 26 0
4825 93 67 1
4826 74 96 1
4827 92 38 1
4828 92 86 1
14670 63 48 0
4829 37 75 1
4830 75 3 1
14685 8 22 0
4831 49 56 1
14802 7 12 0
14609 80 71 0
14763 36 42 0
4832 39 4 1
14700 71 60 0
14756 74 48 0
14765 37 64 0
14798 92 60 0
14496 36 23 0
4833 55 28 1
14738 84 60 0
14774 23 48 0
14599 98 39 0
14824 45 75 0
14709 99 79 0
14531 94 98 0
14572 34 77 0
14681 8 54 0
14662 2 20 0
4834 81 10 1
4835 100 24 1
14229 8 72 0
4836 74 20 1
4837 94 21 1
14820 22 33 0
14814 61 26 0
14673 17 21 0
14712 67 38 0
4838 41 39 1
14764 39 5 0
14812 36 100 0
4839 51 56 1
4840 88 37 1
14570 20 21 0
4841 93 96 1
14702 77 42 0
4842 11 29 1
4843 79 11 1
14695 75 57 0
4844 39 33 1
4845 16 65 1
14781 45 96 0
14734 47 38 0
4846 16 32 1
14613 45 51 0
14658 22 82 0
14664 27 50 0
4847 99 46 1
14791 28 55 0
4848 58 100 1
14518 72 87 0
4849 45 6 1
4850 2 1 1
14753 75 38 0
4851 38 64 1
4852 42 92 1
14739 28 26 0
4853 73 56 1
4854 5 58 1
14787 68 32 0
13930 59 66 0
14639 59 64 0
14307 51 4 0
4855 95 41 1
14451 67 23 0
4856 11 29 1
14677 69 52 0
4857 60 74 1
4858 11 18 1
14611 73 71 0
4859 57 85 1
14813 43 14 0
4860 18 20 1
4861 69 31 1
4862 7 20 1
14797 56 14 0
4863 43 83 1
14782 69 56 0
4864 1 72 1
14819 50 77 0
4865 7 58 1
14627 22 99 0
4866 100 17 1
14784 44 39 0
4867 57 22 1
4868 89 23 1
14789 94 15 0
4869 23 63 1
4870 98 70 1
4871 79 3 1
4872 91 40 1
14573 55 23 0
4873 96 2 1
14780 56 74 0
4874 78 6 1
14654 73 78 0
14687 4 75 0
4875 42 34 1
14500 39 38 0
14705 62 71 0
14730 55 58 0
4876 82 63 1
14583 13 67 0
14729 78 85 0
4877 41 30 1
14785 60 28 0
4878 20 47 1
4879 82 54 1
14761 50 17 0
14714 57 12 0
14792 60 92 0
14661 45 11 0
4880 55 49 1
4881 40 57 1
4882 78 73 1
14844 39 33 0
4883 37 78 1
4884 79 95 1
4885 81 67 1
14665 21 19 0
4886 33 10 1
14747 69 29 0
14811 10 43 0
14851 38 64 0
14600 71 36 0
14852 42 92 0
14502 53 12 0
4887 32 47 1
4888 21 38 1
14372 81 90 0
4889 49 99 1
4890 29 68 1
14701 99 67 0
14163 5 22 0
4891 18 44 1
14514 62 79 0
4892 32 67 1
4893 60 72 1
14722 24 14 0
14218 9 29 0
4894 98 8 1
4895 72 75 1
4896 41 64 1
4897 89 83 1
14821 88 87 0
4898 25 55 1
14817 34 35 0
4899 2 1 1
14631 49 41 0
4900 63 17 1
4901 70 81 1
14059 93 46 0
4902 47 6 1
4903 62 77 1
14259 80 22 0
14859 57 85 0
4904 39 9 1
14842 11 29 0
4905 22 75 1
14735 39 32 0
4906 96 81 1
14825 93 67 0
4907 64 58 1
14887 32 47 0
4908 99 46 1
4909 83 80 1
14230 51 97 0
4910 61 95 1
4911 87 49 1
4912 96 85 1
4913 31 35 1
14801 60 80 0
4914 35 53 1
4915 32 99 1
4916 72 19 1
4917 21 86 1
4918 15 37 1
14786 10 28 0
14858 11 18 0
14732 28 31 0
14758 98 56 0
14656 61 14 0
4919 31 56 1
14575 81 22 0
4920 7 86 1
4921 33 57 1
4922 63 23 1
4923 36 58 1
14816 82 40 0
14591 86 9 0
14899 2 1 0
14752 1 24 0
14810 38 72 0
14891 18 44 0
14846 16 32 0
14875 42 34 0
4924 60 68 1
14865 7 58 0
4925 95 64 1
4926 79 89 1
14441 72 57 0
4927 70 22 1
4928 14 6 1
14630 62 61 0
4929 17 94 1
4930 7 8 1
4931 67 84 1
14917 21 86 0
4932 34 21 1
4933 16 68 1
4934 72 62 1
14915 32 99 0
4935 64 90 1
4936 91 35 1
4937 8 47 1
14923 36 58 0
14579 73 86 0
4938 70 87 1
14913 31 35 0
14826 74 96 0
4939 17 15 1
14873 96 2 0
4940 35 58 1
14642 89 13 0
4941 26 54 1
4942 22 72 1
4943 80 95 1
4944 49 78 1
14773 98 82 0
14135 5 40 0
14692 66 46 0
14766 44 43 0
4945 24 27 1
4946 94 7 1
4947 20 73 1
14862 7 20 0
4948 83 57 1
14837 94 21 0
4949 46 31 1
14920 7 86 0
14775 23 58 0
4950 85 96 1
4951 65 21 1
14838 41 39 0
14882 78 73 0
14931 67 84 0
14934 72 62 0
4952 78 20 1
4953 68 93 1
14880 55 49 0
4954 73 6 1
4955 64 51 1
4956 54 18 1
14909 83 80 0
4957 46 33 1
4958 32 35 1
4959 13 68 1
14855 95 41 0
14806 50 58 0
14904 39 9 0
4960 14 72 1
4961 57 51 1
14867 57 22 0
4962 91 86 1
14902 47 6 0
4963 19 72 1
4964 39 64 1
14879 82 54 0
14830 75 3 0
4965 60 36 1
4966 59 83 1
4967 98 84 1
4968 15 66 1
14907 64 58 0
4969 45 73 1
14941 26 54 0
4970 9 32 1
14430 65 76 0
4971 33 62 1
4972 43 48 1
4973 62 98 1
4974 88 47 1
4975 72 19 1
14698 50 9 0
4976 73 77 1
14948 83 57 0
14908 99 46 0
4977 44 71 1
14836 74 20 0
4978 43 41 1
4979 72 83 1
14881 40 57 0
4980 96 38 1
14823 59 78 0
14788 22 9 0
14964 39 64 0
4981 82 21 1
4982 41 24 1
4983 42 59 1
14944 49 78 0
4984 85 75 1
14947 20 73 0
14938 70 87 0
14884 79 95 0
14918 15 37 0
4985 79 26 1
4986 12 93 1
4987 84 9 1
14805 78 66 0
4988 21 64 1
14680 22 82 0
14553 16 7 0
4989 16 3 1
4990 70 36 1
4991 88 69 1
4992 70 67 1
14822 71 48 0
14922 63 23 0
14955 64 51 0
4993 15 40 1
14839 51 56 0
14615 22 90 0
4994 6 35 1
4995 29 18 1
14949 46 31 0
14835 100 24 0
14596 41 7 0
14898 25 55 0
4996 83 91 1
4997 63 31 1
14857 60 74 0
4998 21 18 1
14863 43 83 0
14832 39 4 0
14779 14 38 0
14750 84 51 0
4999 15 70 1
5000 14 37 1
14935 64 90 0
14925 95 64 0
14632 49 35 0
14893 60 72 0
5001 14 70 1
14963 19 72 0
14864 1 72 0
5002 60 15 1
14877 41 30 0
14978 43 41 0
5003 49 69 1
5004 94 55 1
5005 58 35 1
5006 53 100 1
5007 38 85 1
14850 2 1 0
14334 57 69 0
5008 18 100 1
14973 62 98 0
14956 54 18 0
14990 70 36 0
5009 5 24 1
14921 33 57 0
5010 48 59 1
14095 49 7 0
5011 64 56 1
5012 1 54 1
5013 80 15 1
5014 77 3 1
14903 62 77 0
14771 48 93 0
5015 9 43 1
5016 76 86 1
5017 32 38 1
5018 69 11 1
5019 45 57 1
5020 76 92 1
5021 35 33 1
14998 21 18 0
5022 48 65 1
14721 86 42 0
5023 85 91 1
5024 45 88 1
14883 37 78 0
14594 32 24 0
14849 45 6 0
14678 27 75 0
5025 39 51 1
5026 8 100 1
15006 53 100 0
5027 22 89 1
14984 85 75 0
14793 41 20 0
14895 72 75 0
5028 24 36 1
5029 27 79 1
14940 35 58 0
5030 44 68 1
14876 82 63 0
5031 89 86 1
5032 19 58 1
5033 18 8 1
14682 100 91 0
14971 33 62 0
5034 18 53 1
14930 7 8 0
14365 44 88 0
5035 55 67 1
5036 74 79 1
14318 4 90 0
5037 74 56 1
5038 96 34 1
5039 40 96 1
14827 92 38 0
15000 14 37 0
5040 62 35 1
14853 73 56 0
15017 32 38 0
14725 97 2 0
5041 71 31 1
5042 50 78 1
5043 24 12 1
5044 46 53 1
5045 95 75 1
5046 71 93 1
5047 95 24 1
14744 78 27 0
5048 6 87 1
14871 79 3 0
5049 56 59 1
5050 29 69 1
5051 58 92 1
15031 89 86 0
5052 21 11 1
5053 54 97 1
5054 38 42 1
5055 36 71 1
15023 85 91 0
5056 35 94 1
5057 71 78 1
14995 29 18 0
5058 36 74 1
14912 96 85 0
14809 45 87 0
14906 96 81 0
14650 46 5 0
14994 6 35 0
5059 15 84 1
14834 81 10 0
5060 89 34 1
5061 36 66 1
5062 73 5 1
14400 79 26 0
15026 8 100 0
5063 61 33 1
14663 96 35 0
5064 36 48 1
5065 33 59 1
14997 63 31 0
15003 49 69 0
5066 71 33 1
5067 85 38 1
15010 48 59 0
5068 77 42 1
15028 24 36 0
5069 6 11 1
5070 33 88 1
5071 34 61 1
5072 67 34 1
14840 88 37 0
14937 8 47 0
14901 70 81 0
14910 61 95 0
5073 46 24 1
5074 9 57 1
14953 68 93 0
14843 79 11 0
15050 29 69 0
5075 64 11 1
15032 19 58 0
5076 81 89 1
5077 44 11 1
14983 42 59 0
14924 60 68 0
5078 37 51 1
5079 34 93 1
15029 27 79 0
5080 33 84 1
5081 86 20 1
5082 66 68 1
5083 98 58 1
14874 78 6 0
14776 52 39 0
5084 37 6 1
14886 33 10 0
5085 98 71 1
14885 81 67 0
15014 77 3 0
14958 32 35 0
15054 38 42 0
5086 19 28 1
5087 62 40 1
15036 74 79 0
5088 66 38 1
14943 80 95 0
5089 67 20 1
15040 62 35 0
15016 76 86 0
5090 45 34 1
14950 85 96 0
14848 58 100 0
14992 70 67 0
15047 95 24 0
5091 2 10 1
14818 11 82 0
5092 28 95 1
5093 59 55 1
15078 37 51 0
5094 77 14 1
14890 29 68 0
14927 70 22 0
14914 35 53 0
14847 99 46 0
15033 18 8 0
15030 44 68 0
5095 83 47 1
5096 50 53 1
5097 41 48 1
14939 17 15 0
5098 54 5 1
5099 41 4 1
5100 47 87 1
5101 79 77 1
5102 89 73 1
15074 9 57 0
5103 23 63 1
5104 72 39 1
15053 54 97 0
5105 31 66 1
5106 20 97 1
15082 66 68 0
5107 41 40 1
15009 5 24 0
5108 30 43 1
14767 23 70 0
5109 59 69 1
14936 91 35 0
14932 34 21 0
5110 29 13 1
5111 60 71 1
14987 84 9 0
5112 90 49 1
5113 71 27 1
15063 61 33 0
5114 21 77 1
5115 31 39 1
15068 77 42 0
14778 58 8 0
15070 33 88 0
15067 85 38 0
15021 35 33 0
5116 61 37 1
15075 64 11 0
14718 36 46 0
14928 14 6 0
5117 28 76 1
15044 46 53 0
5118 3 40 1
5119 12 67 1
5120 33 41 1
15090 45 34 0
5121 14 79 1
15092 28 95 0
14977 44 71 0
5122 44 73 1
15091 2 10 0
5123 2 24 1
14991 88 69 0
15101 79 77 0
14894 98 8 0
5124 54 58 1
5125 68 54 1
5126 54 94 1
15094 77 14 0
14790 10 70 0
15015 9 43 0
5127 58 1 1
14799 2 84 0
5128 81 40 1
14968 15 66 0
14892 32 67 0
5129 57 65 1
5130 76 62 1
5131 81 72 1
5132 83 18 1
15001 14 70 0
5133 68 30 1
5134 64 25 1
5135 15 97 1
5136 68 91 1
15035 55 67 0
5137 28 13 1
5138 35 65 1
5139 87 2 1
15018 69 11 0
5140 16 73 1
14215 23 15 0
5141 93 54 1
5142 62 73 1
5143 37 28 1
14967 98 84 0
14748 80 98 0
5144 86 23 1
15043 24 12 0
15106 20 97 0
14804 98 88 0
5145 26 33 1
15119 12 67 0
5146 77 3 1
15112 90 49 0
5147 44 80 1
15099 41 4 0
14975 72 19 0
15024 45 88 0
5148 42 16 1
5149 33 54 1
14982 41 24 0
5150 88 33 1
5151 72 24 1
5152 41 58 1
5153 27 39 1
5154 2 64 1
5155 69 53 1
14828 92 86 0
15013 80 15 0
15107 41 40 0
15084 37 6 0
5156 84 68 1
15111 60 71 0
15076 81 89 0
14569 62 10 0
5157 24 60 1
5158 1 68 1
5159 89 77 1
5160 77 17 1
5161 82 79 1
5162 61 59 1
5163 91 65 1
15081 86 20 0
15139 87 2 0
5164 94 1 1
15109 59 69 0
5165 33 58 1
15120 33 41 0
5166 82 46 1
14969 45 73 0
15046 71 93 0
5167 10 96 1
14866 100 17 0
15095 83 47 0
14933 16 68 0
15041 71 31 0
15145 26 33 0
5168 34 92 1
5169 30 86 1
5170 59 84 1
5171 58 40 1
15115 31 39 0
14980 96 38 0
14970 9 32 0
5172 34 65 1
14674 57 43 0
15122 44 73 0
5173 91 52 1
14981 82 21 0
5174 53 44 1
15038 96 34 0
5175 19 25 1
5176 84 59 1
5177 31 32 1
14999 15 70 0
15155 69 53 0
14608 6 80 0
14878 20 47 0
14783 58 67 0
5178 24 30 1
15143 37 28 0
5179 21 5 1
15118 3 40 0
5180 94 80 1
5181 41 12 1
5182 59 50 1
5183 91 80 1
15113 71 27 0
15062 73 5 0
14829 37 75 0
5184 35 86 1
5185 25 84 1
14854 5 58 0
14972 43 48 0
15055 36 71 0
15086 19 28 0
14905 22 75 0
5186 91 24 1
5187 18 97 1
15141 93 54 0
15025 39 51 0
5188 100 36 1
5189 42 79 1
5190 34 55 1
5191 41 91 1
14861 69 31 0
5192 51 89 1
5193 58 63 1
15144 86 23 0
5194 17 79 1
15172 34 65 0
15042 50 78 0
5195 3 65 1
5196 88 82 1
14919 31 56 0
15080 33 84 0
15156 84 68 0
5197 74 53 1
14869 23 63 0
15150 88 33 0
15105 31 66 0
5198 50 98 1
15116 61 37 0
15183 91 80 0
15163 91 65 0
5199 79 49 1
15125 68 54 0
5200 37 43 1
5201 71 31 1
5202 26 85 1
5203 46 31 1
15048 6 87 0
15059 15 84 0
5204 89 23 1
15158 1 68 0
15131 81 72 0
5205 3 18 1
15152 41 58 0
14808 50 46 0
5206 15 96 1
5207 12 30 1
5208 33 71 1
5209 34 80 1
15173 91 52 0
15191 41 91 0
5210 91 92 1
5211 24 45 1
5212 63 23 1
5213 18 72 1
15177 31 32 0
15005 58 35 0
14897 89 83 0
5214 63 38 1
15072 67 34 0
15127 58 1 0
15197 74 53 0
5215 66 100 1
5216 85 87 1
5217 59 31 1
15185 25 84 0
5218 9 73 1
5219 87 81 1
5220 70 42 1
5221 88 54 1
5222 93 11 1
5223 13 56 1
5224 41 2 1
14856 11 29 0
15170 59 84 0
5225 72 3 1
5226 49 20 1
15147 44 80 0
5227 76 7 1
5228 3 81 1
15065 33 59 0
14954 73 6 0
14708 7 92 0
5229 22 70 1
15079 34 93 0
15149 33 54 0
15027 22 89 0
15182 59 50 0
5230 84 73 1
5231 67 42 1
15129 57 65 0
5232 75 82 1
15188 100 36 0
5233 33 66 1
5234 49 9 1
15083 98 58 0
5235 88 24 1
5236 2 57 1
15181 41 12 0
5237 23 32 1
5238 63 11 1
5239 67 39 1
5240 19 13 1
15136 68 91 0
5241 91 71 1
5242 53 100 1
14800 13 50 0
14986 12 93 0
5243 5 6 1
15088 66 38 0
15212 63 23 0
5244 93 10 1
14815 27 76 0
15195 3 65 0
5245 58 25 1
5246 27 68 1
15219 87 81 0
5247 58 71 1
5248 43 88 1
14985 79 26 0
15220 70 42 0
15124 54 58 0
15066 71 33 0
5249 58 51 1
5250 12 52 1
5251 70 100 1
15221 88 54 0
5252 10 19 1
5253 84 18 1
15064 36 48 0
15114 21 77 0
5254 42 28 1
14952 78 20 0
15235 88 24 0
15157 24 60 0
15211 24 45 0
15222 93 11 0
5255 61 90 1
5256 79 56 1
14945 24 27 0
14831 49 56 0
5257 5 12 1
5258 18 16 1
15186 91 24 0
14916 72 19 0
15132 83 18 0
14946 94 7 0
5259 48 1 1
5260 49 53 1
5261 34 10 1
15233 33 66 0
15087 62 40 0
15002 60 15 0
15102 89 73 0
5262 8 45 1
14926 79 89 0
15176 84 59 0
5263 34 51 1
5264 78 81 1
5265 92 42 1
5266 90 93 1
15051 58 92 0
15146 77 3 0
14622 69 100 0
5267 90 39 1
5268 67 21 1
5269 27 52 1
5270 14 31 1
15193 58 63 0
5271 32 46 1
5272 60 46 1
15201 71 31 0
14957 46 33 0
14900 63 17 0
15085 98 71 0
5273 50 49 1
14872 91 40 0
14841 93 96 0
5274 82 96 1
14993 15 40 0
5275 69 17 1
5276 99 82 1
5277 45 54 1
15190 34 55 0
5278 78 9 1
5279 21 33 1
15232 75 82 0
15008 18 100 0
15071 34 61 0
5280 83 99 1
15227 76 7 0
15254 42 28 0
14974 88 47 0
15104 72 39 0
14989 16 3 0
15252 10 19 0
5281 67 61 1
15261 34 10 0
14567 93 6 0
15210 91 92 0
14960 14 72 0
15096 50 53 0
15103 23 63 0
5282 43 70 1
5283 34 26 1
14961 57 51 0
15167 10 96 0
5284 56 89 1
5285 100 39 1
15217 59 31 0
15265 92 42 0
15169 30 86 0
5286 44 89 1
5287 84 54 1
15249 58 51 0
5288 65 21 1
15108 30 43 0
14629 15 56 0
5289 51 38 1
5290 61 82 1
15148 42 16 0
14603 98 88 0
5291 45 70 1
5292 75 66 1
5293 81 17 1
15242 53 100 0
15098 54 5 0
14996 83 91 0
5294 27 5 1
15213 18 72 0
15184 35 86 0
5295 50 26 1
5296 80 94 1
15037 74 56 0
15056 35 94 0
5297 32 5 1
5298 92 25 1
5299 50 86 1
5300 49 68 1
15130 76 62 0
15276 99 82 0
5301 81 82 1
5302 48 69 1
14527 80 94 0
5303 79 18 1
5304 89 9 1
5305 4 40 1
5306 29 15 1
5307 15 79 1
14833 55 28 0
15199 79 49 0
5308 50 79 1
15277 45 54 0
15251 70 100 0
5309 28 98 1
14966 59 83 0
5310 20 71 1
5311 5 76 1
15171 58 40 0
5312 25 66 1
5313 14 85 1
5314 78 91 1
15245 58 25 0
5315 5 1 1
14868 89 23 0
5316 34 18 1
5317 53 73 1
15270 14 31 0
5318 80 58 1
15248 43 88 0
15153 27 39 0
5319 100 22 1
5320 85 31 1
15089 67 20 0
14951 65 21 0
15200 37 43 0
15128 81 40 0
5321 86 34 1
5322 15 78 1
5323 46 47 1
5324 2 80 1
14959 13 68 0
15228 3 81 0
5325 23 81 1
15280 83 99 0
5326 46 76 1
15240 19 13 0
5327 27 94 1
5328 13 22 1
14427 63 13 0
15192 51 89 0
5329 63 13 1
5330 60 44 1
15034 18 53 0
15292 75 66 0
15218 9 73 0
15151 72 24 0
5331 89 70 1
5332 73 53 1
5333 38 81 1
15011 64 56 0
5334 67 76 1
14896 41 64 0
5335 94 17 1
15135 15 97 0
5336 84 34 1
15126 54 94 0
15286 44 89 0
5337 82 78 1
5338 3 63 1
15198 50 98 0
15123 2 24 0
5339 1 47 1
5340 97 57 1
15258 18 16 0
15121 14 79 0
15319 100 22 0
15154 2 64 0
5341 15 96 1
5342 45 28 1
14694 41 67 0
5343 83 37 1
5344 38 12 1
5345 50 19 1
15204 89 23 0
15137 28 13 0
15246 27 68 0
5346 41 64 1
5347 27 9 1
5348 95 70 1
5349 36 90 1
5350 93 45 1
5351 48 34 1
15214 63 38 0
15255 61 90 0
5352 62 100 1
5353 30 24 1
15019 45 57 0
14860 18 20 0
15208 33 71 0
15229 22 70 0
15259 48 1 0
14807 58 21 0
15336 84 34 0
5354 68 48 1
5355 4 40 1
5356 92 67 1
5357 90 66 1
15335 94 17 0
15175 19 25 0
5358 39 64 1
5359 29 98 1
15340 97 57 0
5360 27 29 1
15306 29 15 0
15274 82 96 0
5361 34 80 1
15304 89 9 0
14746 2 27 0
5362 56 74 1
14889 49 99 0
5363 44 24 1
5364 34 48 1
15196 88 82 0
15281 67 61 0
15294 27 5 0
5365 80 72 1
15324 2 80 0
15317 53 73 0
5366 49 98 1
5367 77 63 1
5368 64 93 1
15236 2 57 0
14988 21 64 0
15179 21 5 0
5369 26 91 1
5370 29 80 1
5371 22 59 1
14979 72 83 0
15097 41 48 0
15234 49 9 0
5372 74 41 1
5373 41 61 1
15052 21 11 0
5374 85 35 1
15315 5 1 0
5375 2 53 1
15238 63 11 0
15290 61 82 0
15303 79 18 0
5376 28 82 1
15178 24 30 0
5377 49 61 1
5378 55 99 1
15327 27 94 0
15061 36 66 0
5379 39 78 1
5380 82 48 1
15362 56 74 0
15330 60 44 0
5381 13 45 1
15202 26 85 0
15264 78 81 0
5382 21 11 1
5383 13 96 1
15365 80 72 0
15267 90 39 0
15049 56 59 0
5384 66 46 1
5385 81 60 1
5386 83 69 1
15354 68 48 0
15345 50 19 0
14962 91 86 0
5387 38 66 1
15247 58 71 0
5388 81 85 1
15187 18 97 0
5389 1 97 1
15241 91 71 0
15216 85 87 0
15230 84 73 0
15332 73 53 0
15268 67 21 0
5390 57 6 1
5391 95 93 1
5392 79 33 1
15346 41 64 0
5393 14 34 1
5394 74 20 1
5395 71 32 1
15349 36 90 0
15282 43 70 0
15260 49 53 0
5396 12 21 1
15159 89 77 0
5397 50 9 1
5398 58 9 1
5399 31 40 1
15376 28 82 0
5400 69 1 1
15271 32 46 0
5401 37 8 1
15295 50 26 0
5402 92 45 1
15007 38 85 0
5403 94 35 1
5404 34 74 1
5405 22 44 1
5406 98 42 1
5407 97 100 1
5408 6 79 1
15360 27 29 0
5409 91 76 1
5410 45 25 1
15314 78 91 0
15039 40 96 0
5411 22 5 1
15133 68 30 0
15371 22 59 0
5412 30 20 1
15243 5 6 0
5413 15 88 1
15289 51 38 0
15215 66 100 0
15361 34 80 0
5414 27 41 1
5415 35 38 1
15334 67 76 0
15205 3 18 0
5416 3 7 1
5417 100 8 1
5418 52 19 1
5419 86 84 1
5420 90 18 1
5421 58 82 1
15256 79 56 0
15344 38 12 0
5422 12 90 1
5423 93 80 1
5424 35 96 1
5425 35 100 1
15338 3 63 0
15378 55 99 0
5426 46 73 1
5427 9 98 1
5428 54 76 1
15237 23 32 0
15263 34 51 0
5429 49 78 1
5430 19 63 1
5431 50 65 1
15357 90 66 0
15313 14 85 0
5432 37 92 1
5433 13 22 1
15180 94 80 0
15318 80 58 0
15209 34 80 0
15341 15 96 0
15390 57 6 0
15206 15 96 0
5434 90 29 1
5435 99 56 1
5436 38 8 1
15273 50 49 0
5437 32 37 1
5438 86 9 1
15419 86 84 0
5439 72 26 1
15140 16 73 0
5440 13 49 1
15401 37 8 0
15093 59 55 0
5441 34 30 1
5442 26 98 1
15372 74 41 0
15352 62 100 0
5443 26 42 1
15250 12 52 0
15069 6 11 0
15331 89 70 0
5444 27 17 1
5445 40 2 1
5446 59 80 1
5447 4 44 1
5448 12 28 1
15328 13 22 0
15397 50 9 0
15309 28 98 0
15350 93 45 0
15207 12 30 0
15347 27 9 0
5449 45 49 1
15288 65 21 0
15239 67 39 0
15293 81 17 0
15428 54 76 0
5450 2 100 1
15262 8 45 0
5451 98 47 1
5452 6 13 1
5453 23 36 1
5454 26 28 1
15110 29 13 0
15411 22 5 0
5455 46 89 1
14530 40 94 0
15408 6 79 0
5456 82 2 1
15383 13 96 0
15426 46 73 0
5457 53 81 1
5458 19 17 1
5459 86 92 1
5460 89 20 1
5461 16 48 1
5462 67 36 1
15430 19 63 0
5463 47 86 1
15077 44 11 0
5464 56 37 1
15138 35 65 0
15420 90 18 0
15320 85 31 0
15436 38 8 0
15299 50 86 0
15442 26 98 0
5465 86 23 1
15405 22 44 0
5466 61 14 1
15166 82 46 0
15423 93 80 0
5467 84 60 1
15311 5 76 0
5468 92 57 1
5469 61 91 1
15400 69 1 0
5470 69 70 1
5471 92 72 1
5472 89 52 1
15203 46 31 0
5473 75 15 1
5474 93 32 1
15413 15 88 0
5475 85 28 1
15458 19 17 0
5476 60 48 1
14723 16 81 0
15457 53 81 0
5477 3 57 1
15266 90 93 0
15394 74 20 0
5478 37 97 1
